"tau2_1" "tau2_2" "tau2_3"
0.01308002 0.03613085 0.1843942
0.008421332 0.02536685 0.2013996
0.03721613 0.05053799 0.1802851
0.01511481 0.04212778 0.1073643
0.01643714 0.0523695 0.1094239
0.01967846 0.04566582 0.2117344
0.0250779 0.03350221 0.1622937
0.01614019 0.06306005 0.2284058
0.01976948 0.09490754 0.1879566
0.02344866 0.04626691 0.1418894
0.02010438 0.04957019 0.1568261
0.01478299 0.03183669 0.1450487
0.0203971 0.04083385 0.1114912
0.01533173 0.01876637 0.07883479
0.02308959 0.06387889 0.1445128
0.01392938 0.03562922 0.2897884
0.01124935 0.04761654 0.1929641
0.04295691 0.04991681 0.1647445
0.02220513 0.05440617 0.1941401
0.01439221 0.08439273 0.2207115
0.01070507 0.07162201 0.2646071
0.01190036 0.06430535 0.1560652
0.02033683 0.06275925 0.1284379
0.01219235 0.02112388 0.2280548
0.01617804 0.05217138 0.08866748
0.01417434 0.04711416 0.1411818
0.01143909 0.02527361 0.3944006
0.02977267 0.04053213 0.4705043
0.02185812 0.06859387 0.4082977
0.01324998 0.08925761 0.2868129
0.008256823 0.05466333 0.06123453
0.0101532 0.05147252 0.1199555
0.02755805 0.03859922 0.116289
0.01336636 0.0359737 0.253051
0.009267955 0.03246381 0.1891317
0.02260353 0.04936851 0.1282384
0.03855239 0.06429789 0.1583999
0.01755559 0.05962832 0.1867517
0.01482687 0.03774105 0.1436906
0.01496415 0.05920599 0.1010343
0.03026994 0.0542132 0.1481167
0.01657626 0.04090171 0.1225414
0.01498681 0.05729606 0.2506134
0.01660108 0.04143073 0.1826759
0.0111859 0.02914583 0.1969442
0.01661838 0.05009767 0.1220971
0.02117487 0.06910264 0.2306789
0.03503408 0.0526723 0.1259057
0.0178526 0.03685102 0.2807225
0.01142838 0.0344312 0.1332176
0.02709585 0.02827177 0.2114577
0.03296313 0.03966427 0.1525162
0.01382787 0.06781728 0.1690184
0.03908894 0.1348067 0.1868695
0.01179604 0.06590912 0.1511179
0.02053964 0.02927413 0.1039402
0.01985575 0.0504352 0.1849499
0.01191637 0.06785748 0.1155163
0.02260846 0.03867028 0.2013362
0.01152949 0.02774669 0.1640872
0.01523444 0.02403525 0.1915058
0.01523241 0.03476369 0.3033539
0.01195417 0.03538712 0.1107055
0.01966075 0.0387287 0.2121527
0.01484087 0.03463197 0.2184559
0.01531581 0.02920098 0.1817497
0.01626364 0.1247696 0.2000047
0.007363854 0.05856575 0.1151613
0.01924624 0.04963662 0.1581564
0.0247437 0.07477008 0.1707705
0.01077712 0.02680251 0.2820711
0.0216749 0.02423625 0.4013655
0.01417642 0.08272471 0.1741306
0.01183272 0.08823403 0.1380253
0.01955962 0.07983746 0.2025759
0.03156007 0.03246734 0.09861722
0.01417644 0.05926357 0.1320323
0.02064167 0.03484234 0.06274229
0.01259567 0.05040107 0.1142636
0.04421769 0.04222853 0.1363722
0.02075618 0.05585027 0.1760689
0.01098672 0.04679895 0.1069826
0.01402473 0.06665846 0.1475302
0.01257819 0.08064672 0.1819655
0.02316544 0.07543487 0.222692
0.01028711 0.04047371 0.1349643
0.01078434 0.05998768 0.2980655
0.01299492 0.03516001 0.2222296
0.01518221 0.03349275 0.1491734
0.02043786 0.03055276 0.1217321
0.02990162 0.02138945 0.2407258
0.009123341 0.05228783 0.2132935
0.009351353 0.03908977 0.2755006
0.01270059 0.02807094 0.2566721
0.0109936 0.02772394 0.2039339
0.01464917 0.02888698 0.1296462
0.01781506 0.02668773 0.228407
0.01683467 0.03228321 0.1151041
0.01566856 0.0270876 0.1835617
0.01076335 0.02120097 0.05810027
0.01320279 0.06414105 0.1316854
0.01056332 0.04056935 0.111494
0.01460723 0.04153782 0.2365007
0.02307484 0.03102276 0.1568646
0.01392693 0.04222196 0.2665111
0.01340408 0.03415279 0.416033
0.005736745 0.04427676 0.2967515
0.01903561 0.03046553 0.1900145
0.01804537 0.04819109 0.1717078
0.02493719 0.03553145 0.1760251
0.04189367 0.05274788 0.1443653
0.03929974 0.037767 0.1606115
0.01712752 0.02717211 0.206533
0.009161457 0.03971452 0.2346967
0.01709062 0.01727856 0.142601
0.03617968 0.04856434 0.2930926
0.02130726 0.08517102 0.1053969
0.01437797 0.05044827 0.1947398
0.03295126 0.03638263 0.146843
0.01364087 0.09755387 0.09730079
0.01282335 0.0306128 0.1901815
0.01038902 0.02060322 0.1997863
0.02078673 0.05993764 0.1867795
0.02120931 0.04429391 0.1279487
0.03014861 0.03556349 0.1292654
0.009560997 0.04825323 0.1426926
0.01866753 0.03942971 0.1379996
0.01327795 0.05442616 0.154575
0.01281554 0.02731771 0.2244727
0.02021406 0.02327376 0.07887592
0.01167814 0.02249908 0.1827695
0.009954541 0.05996847 0.4798795
0.006433838 0.07714346 0.1207696
0.01790504 0.06794835 0.2331237
0.01860424 0.03614457 0.1245299
0.01864246 0.03315041 0.1445942
0.01363287 0.01966731 0.07740857
0.01554665 0.03063349 0.1953871
0.01975759 0.03323987 0.1045037
0.01941398 0.03693065 0.08957722
0.02639678 0.06224301 0.1274382
0.01183728 0.02441734 0.2436422
0.01853842 0.02411673 0.1558434
0.01711066 0.01274227 0.2797186
0.01970493 0.01736115 0.1652341
0.01008171 0.02613305 0.09702349
0.02494207 0.04673672 0.1439609
0.03423784 0.03257024 0.3406599
0.01208575 0.1329943 0.1316041
0.01274926 0.1057547 0.09142802
0.01443218 0.0497171 0.156527
0.01793596 0.01497946 0.2740143
0.02292075 0.05045523 0.1788403
0.02181394 0.03096305 0.09602041
0.01348749 0.05073339 0.2327574
0.02283141 0.02912845 0.1781729
0.01798508 0.05874358 0.1677472
0.01285334 0.05177428 0.1628986
0.008824393 0.05065749 0.1285976
0.02809144 0.02860066 0.1158678
0.009154385 0.02849436 0.1888284
0.006802262 0.08079034 0.1529288
0.01872912 0.03717218 0.09239668
0.01538071 0.09206898 0.1374378
0.01182826 0.03800591 0.3625071
0.009679602 0.02172485 0.2025167
0.03058075 0.02295191 0.2996814
0.03101072 0.05016786 0.08614441
0.0247686 0.07105899 0.1296332
0.01534585 0.04863072 0.1510661
0.0323733 0.01915423 0.1158491
0.0230718 0.04752641 0.2196207
0.0256122 0.04689872 0.2445923
0.01256801 0.03924798 0.1453546
0.01080497 0.075611 0.1763933
0.01240743 0.06062292 0.4279922
0.01620911 0.07643935 0.2320423
0.03002524 0.04534417 0.1354245
0.0204164 0.04365855 0.4287452
0.01349341 0.03477487 0.1689993
0.02158965 0.05466826 0.1783586
0.02283203 0.01808304 0.418592
0.01643756 0.02490083 0.1009853
0.0198957 0.04679758 0.2067618
0.01348302 0.02595471 0.2222603
0.01517605 0.04630402 0.1470432
0.02448023 0.04121299 0.1515233
0.02008151 0.04206277 0.1812741
0.01555599 0.03952392 0.09835698
0.008923764 0.06616131 0.1142799
0.02033277 0.04781481 0.1306048
0.01498372 0.0407187 0.1652327
0.01710516 0.04129731 0.07453842
0.01079433 0.0372494 0.1133903
0.0163852 0.03905215 0.1897647
0.01557103 0.04659081 0.2117284
0.02091744 0.04191719 0.1715729
0.014072 0.02157301 0.2412537
0.009175143 0.03322838 0.1962373
0.01055853 0.05404421 0.1474484
0.01112659 0.04153098 0.136017
0.04523494 0.02257158 0.1885621
0.01768604 0.03144201 0.1124352
0.01975428 0.04467765 0.05803581
0.009475447 0.0245079 0.1000104
0.01948863 0.0171881 0.09178883
0.02238097 0.05081215 0.1982134
0.01896043 0.03034668 0.2640795
0.01459644 0.04664514 0.09716191
0.0106961 0.03098571 0.2448061
0.02490123 0.07753035 0.3048122
0.009694433 0.04164784 0.1841794
0.01906639 0.03348245 0.2845102
0.02093382 0.0370541 0.2861847
0.01841924 0.04247332 0.1420209
0.004603242 0.05301376 0.2817847
0.02277861 0.02933851 0.09274721
0.01931642 0.02548852 0.05372736
0.0247975 0.0385244 0.07163264
0.03458737 0.0392263 0.1237805
0.01121275 0.03797297 0.2091785
0.02654897 0.04234794 0.2361812
0.01893511 0.06880416 0.1077283
0.01392897 0.03433592 0.04929091
0.01867234 0.05957323 0.147937
0.0134686 0.04897045 0.1527325
0.027616 0.04479667 0.1287585
0.02103493 0.07035062 0.1335556
0.01886589 0.02711799 0.1884737
0.02503645 0.02537677 0.1018358
0.0212869 0.02870284 0.08378737
0.01446232 0.03534231 0.1452697
0.02647126 0.03403539 0.3747735
0.01493362 0.03802002 0.4092488
0.01546878 0.02403435 0.1798397
0.01521939 0.04067153 0.1279315
0.0218123 0.08833881 0.2900579
0.01426019 0.07221065 0.2076255
0.02505943 0.04468717 0.2223993
0.01186894 0.08763112 0.1672514
0.02498448 0.04910449 0.09167839
0.01295057 0.03701165 0.1622928
0.009232218 0.0266115 0.1725521
0.01638503 0.02808987 0.222423
0.009350324 0.02687623 0.2086531
0.01996144 0.04027211 0.311583
0.01806722 0.03072415 0.1512498
0.009283329 0.04743112 0.2010896
0.01183318 0.05805487 0.1876203
0.01208978 0.04113526 0.1658426
0.009120733 0.04652008 0.1920483
0.01170836 0.0557565 0.176466
0.01598969 0.02324906 0.2419036
0.01160505 0.06389843 0.1884541
0.01185108 0.02506564 0.1087592
0.01527221 0.04924869 0.09938306
0.0117137 0.06229695 0.1025389
0.009564346 0.06889154 0.1327606
0.01658934 0.03317072 0.2892952
0.008651519 0.02858602 0.2247998
0.02609177 0.02685808 0.2368703
0.01375677 0.02500238 0.3669214
0.01606169 0.09232696 0.5025977
0.01199463 0.03716153 0.2174816
0.009182776 0.07051184 0.1264259
0.01246604 0.04095303 0.3888906
0.03209798 0.05939429 0.3549596
0.01139244 0.1265876 0.0597312
0.02409315 0.02340068 0.1266307
0.05817815 0.02300946 0.1474855
0.01782153 0.05734441 0.1703816
0.007348606 0.03912722 0.2989844
0.02935143 0.1009075 0.2170756
0.01469878 0.04394037 0.09689697
0.02481876 0.03434423 0.1386451
0.02211179 0.02892129 0.1250494
0.02419112 0.03079175 0.1521697
0.03372331 0.01630697 0.149084
0.01964883 0.03388914 0.03580988
0.01320014 0.07369611 0.100401
0.01346804 0.03315083 0.2178257
0.02288042 0.05492035 0.07445479
0.02836721 0.06423962 0.08515609
0.01712404 0.06116267 0.3857431
0.0332434 0.02938906 0.2386809
0.02206229 0.04518664 0.2547907
0.01287657 0.0758068 0.1762923
0.009982579 0.05763569 0.2680455
0.01329593 0.02590688 0.4299481
0.02147338 0.07809614 0.1409884
0.01877409 0.08988066 0.2658962
0.01589865 0.06392889 0.1901797
0.02606944 0.03019147 0.1703461
0.01901353 0.03073441 0.1540879
0.02170825 0.04747409 0.220338
0.02652825 0.04193645 0.09604885
0.01244779 0.07747349 0.08466078
0.02528165 0.03760005 0.1985148
0.01252131 0.02916104 0.1281231
0.007888795 0.03483443 0.2189148
0.01654076 0.02615954 0.1880527
0.01765392 0.0179406 0.1617688
0.009384291 0.04447095 0.1974429
0.02599839 0.06489942 0.2979963
0.02057224 0.04095574 0.2954066
0.009338562 0.03523102 0.2545269
0.02720644 0.0456588 0.2085584
0.01985884 0.04763496 0.291685
0.0231558 0.05942001 0.2710595
0.01965742 0.08506725 0.244032
0.01098592 0.05840437 0.2079113
0.0226409 0.04472824 0.2592926
0.03149174 0.06393247 0.1044029
0.01658048 0.05171153 0.2719902
0.01591797 0.04992311 0.2217775
0.03177702 0.05368769 0.1074135
0.01346928 0.02742228 0.6148966
0.0121893 0.03993867 0.189526
0.01467191 0.02518388 0.2504601
0.02338015 0.03714694 0.1846806
0.01175111 0.03783817 0.09490694
0.01835878 0.03658008 0.2042383
0.01210975 0.02223552 0.05336428
0.04030477 0.02822865 0.09128349
0.02523951 0.03801846 0.08410425
0.01465834 0.02899348 0.0935234
0.01827674 0.03165416 0.2191227
0.02658289 0.03859946 0.2854766
0.02242926 0.04353915 0.4091036
0.02136782 0.06563506 0.08277292
0.02140694 0.03431409 0.1407974
0.01239594 0.01517235 0.181966
0.02433848 0.03428664 0.1416475
0.01492605 0.05197022 0.08695526
0.01356781 0.02770832 0.03307024
0.01264637 0.02702263 0.1026494
0.01658075 0.02482368 0.102046
0.008521287 0.03278967 0.1711644
0.005605508 0.06977183 0.1558022
0.008869901 0.02694335 0.07231637
0.01499827 0.01805878 0.1929565
0.02431193 0.01987776 0.3027004
0.01636106 0.02931434 0.244129
0.01259281 0.02652886 0.09493742
0.01868194 0.07289908 0.201808
0.02572319 0.02983797 0.2002237
0.01872901 0.03333663 0.1551102
0.01449997 0.04998148 0.08462696
0.019477 0.06525433 0.0867284
0.03025531 0.03373575 0.185959
0.01452069 0.05530797 0.1583188
0.01408164 0.03537077 0.2895997
0.01571563 0.05100487 0.1345886
0.01174586 0.05964313 0.1879853
0.02046232 0.0899692 0.1831002
0.02359676 0.09350433 0.1951655
0.01389275 0.04029272 0.1395192
0.04141456 0.06243062 0.1429265
0.02113931 0.02709735 0.157894
0.02401681 0.01757202 0.09110068
0.007323934 0.06702263 0.3705367
0.01900649 0.03438469 0.2399001
0.0120686 0.02952492 0.2900691
0.01576983 0.04809904 0.110812
0.01110589 0.06508066 0.3385247
0.03600102 0.03270334 0.1336156
0.005987859 0.04720657 0.2602201
0.01335918 0.01819242 0.2397779
0.01262742 0.02880286 0.2723725
0.007827929 0.07289272 0.1101234
0.01223169 0.04271372 0.2566468
0.01781386 0.05981791 0.1552005
0.009382088 0.04623513 0.247831
0.01056399 0.05142144 0.1498478
0.01773062 0.04136027 0.1224893
0.03879578 0.0527242 0.1331568
0.01443938 0.04064692 0.2268257
0.01842689 0.0624966 0.13514
0.009350137 0.05603226 0.04820906
0.02010583 0.02877044 0.1429432
0.01218117 0.07745423 0.1878021
0.00947351 0.02931574 0.3868869
0.008833591 0.02883663 0.1596078
0.01209542 0.03320626 0.1832226
0.01624357 0.07105264 0.10754
0.02937139 0.1250476 0.1071313
0.0183551 0.05529559 0.2670861
0.01362759 0.03128709 0.3983907
0.02247442 0.03097422 0.1950487
0.01354886 0.02926357 0.22788
0.01935301 0.02940461 0.2673429
0.02586861 0.02909096 0.2697504
0.04259183 0.01456813 0.2115487
0.01998566 0.03385366 0.160473
0.009823636 0.04910725 0.1260436
0.01469806 0.01090879 0.1054076
0.009075094 0.03173109 0.1649601
0.0127576 0.07372204 0.113266
0.01310011 0.1070642 0.1019261
0.008948658 0.04704767 0.2394813
0.02104898 0.05656653 0.235735
0.01787704 0.03879706 0.09891502
0.016026 0.05439718 0.1141517
0.0244748 0.05336279 0.2204925
0.02263635 0.05575455 0.4126464
0.01073072 0.05787122 0.2273761
0.01498616 0.02791381 0.1826939
0.03610251 0.09890398 0.2995565
0.01295195 0.04510212 0.2054947
0.02234608 0.05151287 0.1275763
0.009995879 0.04650312 0.2178453
0.03242049 0.0478712 0.3826504
0.01884701 0.02337901 0.2528351
0.01540037 0.06726388 0.1307557
0.01559985 0.1070827 0.3588572
0.02050727 0.0508133 0.1472873
0.01481968 0.0455402 0.2493928
0.01319918 0.1112403 0.06690033
0.01869565 0.05802115 0.1087758
0.01457014 0.0369838 0.1054924
0.01509028 0.06920904 0.2355214
0.01264737 0.04790916 0.07657892
0.01137125 0.07245513 0.2527799
0.01737669 0.05131816 0.1764157
0.015741 0.023923 0.08829557
0.02170599 0.02933481 0.1488206
0.006661478 0.02771698 0.3140875
0.01640503 0.04092437 0.3060364
0.02154175 0.04726776 0.2276701
0.01738712 0.08205159 0.3960565
0.02553765 0.03648233 0.1692069
0.01395904 0.03746276 0.06610093
0.01155562 0.02135881 0.06255317
0.01926907 0.04373319 0.09169009
0.02313803 0.08709513 0.2869822
0.01182022 0.02133493 0.1654342
0.01439628 0.03412204 0.2137032
0.02176586 0.02857899 0.2383177
0.02037334 0.04045855 0.2472069
0.02289239 0.04867568 0.5048189
0.01824395 0.0416972 0.1479606
0.03098258 0.02478985 0.07724207
0.01532873 0.05406133 0.174278
0.0158761 0.0356247 0.05461924
0.02149286 0.02559258 0.2181691
0.02178018 0.06492646 0.1619508
0.02175188 0.04339927 0.1217291
0.01534357 0.05217156 0.6158546
0.01292577 0.03590789 0.2933786
0.01426138 0.04342358 0.1059588
0.02354107 0.02420731 0.2158727
0.02672396 0.05920085 0.2583067
0.03044171 0.03442658 0.2556719
0.02645222 0.02440101 0.1578095
0.007996302 0.03498454 0.2471845
0.02839862 0.02350534 0.2480698
0.01377214 0.02257014 0.3749688
0.01300136 0.04388987 0.2096348
0.01952864 0.03620585 0.5087991
0.02536168 0.0271862 0.2155554
0.01343679 0.02845481 0.1238111
0.01703844 0.04328184 0.06959529
0.02377989 0.03172086 0.3000876
0.01619978 0.02170076 0.3810898
0.01478106 0.04934835 0.1054287
0.02071259 0.03397768 0.2833629
0.04470558 0.03802482 0.322696
0.009247675 0.02869319 0.2037132
0.01405273 0.0464931 0.2059582
0.01823871 0.06253321 0.4960148
0.02879301 0.04285144 0.1239905
0.01504342 0.02944074 0.4068623
0.0185322 0.03306459 0.3248259
0.01079181 0.02882034 0.09658072
0.01181247 0.08128248 0.1643454
0.008972411 0.03312268 0.1390842
0.01272324 0.03004198 0.3787335
0.01548428 0.03134798 0.08756655
0.02742931 0.03123769 0.2663847
0.02496343 0.02720528 0.1422825
0.02133102 0.05053076 0.1253628
0.01990781 0.03478357 0.188248
0.01545559 0.04395342 0.1182745
0.007584508 0.02603668 0.2828456
0.01075976 0.0485592 0.400199
0.01734845 0.03271226 0.2496602
0.01505543 0.0549825 0.1539663
0.01487983 0.03776415 0.1060221
0.01884943 0.04309513 0.2808193
0.01019307 0.03029407 0.2856449
0.01398986 0.02469695 0.1732662
0.01497519 0.03706738 0.1675714
0.01668449 0.0542625 0.2101094
0.01369155 0.04024868 0.2258675
0.03158033 0.02856022 0.1154319
0.017938 0.01809475 0.1384807
0.0173917 0.01261653 0.1708257
0.02902138 0.03505027 0.2049032
0.03386741 0.02974856 0.1108443
0.01511877 0.04032023 0.1854144
0.01209464 0.06776335 0.1401608
0.02365182 0.05445179 0.2573097
0.01265984 0.04993842 0.2617717
0.01444378 0.05719337 0.3201295
0.01339886 0.05127313 0.2060653
0.01211172 0.03357402 0.2344311
0.0168034 0.04915262 0.4579368
0.01570285 0.02640121 0.2234994
0.03106054 0.02783236 0.2286134
0.01536114 0.03913498 0.2053719
0.02025226 0.03927289 0.1572035
0.01757805 0.02400703 0.1263344
0.02388853 0.01199911 0.1617316
0.02393719 0.03445105 0.1188155
0.01531404 0.03698958 0.195136
0.01745767 0.04437715 0.1227229
0.02342122 0.04110177 0.1671657
0.01377577 0.04858717 0.1894079
0.01607137 0.03312223 0.1473817
0.01827453 0.07116991 0.2119066
0.01449924 0.04117006 0.06269852
0.01396972 0.0706092 0.1615996
0.008984214 0.0582259 0.1810616
0.007078726 0.07280133 0.2501753
0.01301317 0.01218051 0.1950213
0.009596403 0.02228883 0.1872125
0.01418457 0.03922185 0.2198155
0.0168827 0.07244553 0.1842893
0.02512375 0.02347177 0.1077157
0.02590214 0.04950329 0.07584947
0.03267293 0.04461586 0.1485623
0.008179371 0.0632755 0.173565
0.01186329 0.05129788 0.1726846
0.01870215 0.0411554 0.07154088
0.01991549 0.04976282 0.1365416
0.01055574 0.054395 0.07629254
0.01369328 0.04857836 0.14365
0.01106447 0.04932858 0.1029412
0.0171654 0.02653674 0.4018619
0.0160655 0.03756739 0.3179766
0.01428743 0.03036683 0.2869488
0.009930127 0.04284075 0.1607345
0.01902167 0.03341804 0.0869813
0.0340499 0.02789669 0.1114375
0.04150396 0.04051233 0.1679878
0.0182015 0.0235395 0.2643347
0.01706316 0.02409608 0.07280114
0.02366007 0.02984666 0.08111261
0.007639263 0.05651716 0.1525026
0.0246278 0.07046713 0.1220156
0.02125085 0.07732754 0.1945269
0.02102348 0.04702331 0.2541366
0.02906813 0.04156058 0.4033324
0.01556172 0.01945301 0.1784316
0.01199927 0.03173581 0.1253757
0.02373116 0.0236422 0.03650862
0.01367998 0.05750284 0.1654069
0.02454737 0.04671919 0.1023573
0.02392683 0.02412385 0.2738266
0.009244295 0.05131025 0.1051174
0.01331518 0.05459523 0.2890881
0.02163545 0.0442023 0.09063994
0.0219068 0.03361102 0.2091619
0.02231807 0.02775525 0.3499785
0.02592298 0.02498991 0.3645515
0.01120122 0.0204991 0.2285285
0.01743613 0.0310774 0.1468347
0.01104518 0.03091905 0.2239826
0.01470526 0.07971622 0.1482048
0.0161578 0.0379406 0.2462143
0.009195375 0.01893272 0.4186309
0.02356471 0.02844887 0.2940576
0.01507018 0.06313827 0.2198371
0.009824646 0.03630154 0.3791979
0.02593396 0.03891296 0.125569
0.009327457 0.03399101 0.1579104
0.01929446 0.05714621 0.1450255
0.01897126 0.02961681 0.06783422
0.01364808 0.02213544 0.1707043
0.01257954 0.02270479 0.2833456
0.01265771 0.05763275 0.1903074
0.01417385 0.02072493 0.1609809
0.02064306 0.05549641 0.1694822
0.02024251 0.0434698 0.2010572
0.05343782 0.05779817 0.2435707
0.02736218 0.0472829 0.2203858
0.01963501 0.02580008 0.299389
0.01915326 0.01387481 0.1533555
0.01241568 0.02321329 0.3336758
0.005859207 0.04602535 0.4100566
0.01845906 0.05550212 0.3852574
0.01256648 0.0944827 0.2283757
0.02428126 0.04691161 0.07386494
0.0166952 0.01551288 0.1877251
0.01341007 0.08390725 0.1982611
0.02388813 0.04248608 0.178013
0.01806124 0.0297601 0.1207554
0.01572396 0.05862794 0.09291608
0.01182871 0.03292769 0.2626187
0.02483162 0.04743776 0.1943574
0.009065333 0.0607451 0.1259264
0.008196862 0.05813111 0.1254076
0.02199427 0.04822021 0.1967302
0.009958942 0.06203009 0.1747007
0.01589 0.05516975 0.08741203
0.01647841 0.02721693 0.1912226
0.01693934 0.03052449 0.1922051
0.01520211 0.04481708 0.1473571
0.01250966 0.0195593 0.1213754
0.01186979 0.02199477 0.1013936
0.01142504 0.04218765 0.1038412
0.01590807 0.04367637 0.2955344
0.03583163 0.04460291 0.1873471
0.01296212 0.03942979 0.2335356
0.01937375 0.03695025 0.2536127
0.008322974 0.01808308 0.2705485
0.01606285 0.02751904 0.3597428
0.01513058 0.03133945 0.2849285
0.01372569 0.02982048 0.2005617
0.03389615 0.05696389 0.3476535
0.02242273 0.0766271 0.2770372
0.01048409 0.02746313 0.4134679
0.01429179 0.05979546 0.2252892
0.006885766 0.02851095 0.2158424
0.01116598 0.02143338 0.06403988
0.01223472 0.02108266 0.1115292
0.009608337 0.04280971 0.04568748
0.03107594 0.0681284 0.1683054
0.01349441 0.01761725 0.273803
0.01191929 0.02376269 0.2195208
0.008621262 0.04121803 0.2298405
0.01161299 0.03730507 0.169732
0.008619397 0.04921203 0.1669789
0.009190067 0.01907974 0.1822468
0.02111499 0.03754081 0.09218755
0.01603 0.03663349 0.2110574
0.009848881 0.01972623 0.2891585
0.0194976 0.04099044 0.1043793
0.01840944 0.06159689 0.1736154
0.04494078 0.04806729 0.5821284
0.02789894 0.02725635 0.2417319
0.009402994 0.01979012 0.283649
0.02288335 0.03404229 0.3166277
0.01857271 0.0265349 0.1424884
0.02139317 0.05222206 0.3642699
0.01022497 0.03556443 0.2901882
0.01160109 0.04545899 0.4210022
0.02632716 0.04614372 0.1867365
0.03648468 0.06333463 0.4091799
0.01025148 0.04413532 0.2383153
0.03150507 0.04335737 0.2403888
0.01565788 0.05911347 0.127209
0.01013541 0.06631511 0.1195883
0.01472835 0.03277049 0.1478891
0.01333227 0.0459898 0.1368212
0.01561916 0.02931861 0.1611726
0.0227803 0.06142677 0.0803744
0.01467224 0.03455697 0.1269247
0.01665745 0.03807557 0.1043493
0.01140406 0.07506489 0.2477652
0.02093009 0.03927316 0.1398199
0.01191226 0.04934274 0.2891204
0.01241025 0.04670115 0.1845319
0.02365437 0.0446686 0.4074243
0.01474798 0.0375202 0.2007906
0.02106873 0.05309941 0.09751736
0.01675226 0.04524077 0.112662
0.02042732 0.02757408 0.1134707
0.03315278 0.04780098 0.1361683
0.01458549 0.06527115 0.1533153
0.03423753 0.05297446 0.2157555
0.03238893 0.07615507 0.1927749
0.01554797 0.05649054 0.2367602
0.02892664 0.01968068 0.1765484
0.02710856 0.03036041 0.3717612
0.01061823 0.029641 0.1861868
0.01418573 0.02164587 0.3449892
0.01218312 0.01724213 0.1548155
0.02704847 0.02287623 0.1263972
0.01164029 0.06907346 0.04588434
0.02182797 0.08029054 0.2156644
0.02009748 0.06892018 0.1870538
0.02543408 0.05046596 0.1436418
0.01879797 0.02946389 0.1935957
0.02908465 0.05942396 0.1259039
0.0263957 0.03953208 0.4455993
0.00757466 0.03931469 0.1560906
0.02920626 0.05252691 0.4361624
0.02044285 0.03577531 0.1886114
0.02254607 0.04584837 0.124873
0.01355333 0.02778361 0.09100742
0.01153059 0.02641306 0.08790464
0.0167094 0.02819939 0.1431724
0.005050873 0.02844205 0.1270028
0.009826591 0.06660023 0.1633685
0.007793717 0.03689224 0.1983888
0.01006921 0.03158584 0.1685441
0.009316393 0.02249769 0.2344158
0.01414468 0.02079884 0.2086746
0.02025325 0.0204393 0.3292363
0.01912104 0.0563915 0.1441042
0.01404897 0.09209608 0.2034837
0.01187207 0.1343233 0.1605024
0.01701815 0.08004608 0.1448729
0.02614321 0.05346305 0.1521011
0.01056668 0.0607617 0.1369039
0.01269372 0.04675545 0.2994787
0.02102857 0.03655084 0.1546097
0.01331296 0.0155505 0.2370955
0.01312257 0.04917653 0.2061701
0.01568188 0.06029528 0.1450975
0.01965603 0.02989588 0.1617705
0.005935793 0.04208671 0.2809807
0.02030479 0.08697113 0.2901859
0.01566676 0.04607215 0.189822
0.01353931 0.03063415 0.1712729
0.02403114 0.02228088 0.1192026
0.007931874 0.07713387 0.2044771
0.01617624 0.03968648 0.2352083
0.02958848 0.04169445 0.1345321
0.01714488 0.05719936 0.09589615
0.01462044 0.02573167 0.113383
0.008350992 0.06321683 0.08977428
0.03522527 0.04392445 0.1206354
0.01595299 0.09267007 0.1488784
0.02401869 0.03735264 0.0499512
0.01440513 0.07412504 0.1124403
0.04237405 0.09531331 0.1891359
0.03953883 0.05067249 0.27581
0.03347891 0.03395975 0.3418209
0.02956935 0.03689548 0.2177304
0.02741235 0.03567611 0.1948436
0.0203946 0.09088902 0.1434595
0.02032076 0.05142652 0.1764135
0.01060232 0.02965265 0.1602589
0.01787975 0.03658864 0.1560229
0.01367604 0.08301767 0.09098279
0.02042444 0.04622734 0.1394719
0.01505963 0.02827769 0.1321387
0.02746854 0.03091537 0.09099811
0.01134595 0.04061009 0.1359962
0.01515685 0.02559397 0.3691539
0.01757621 0.03387726 0.09782792
0.01695529 0.08302859 0.1286246
0.01896192 0.04683452 0.09894238
0.01365668 0.01880882 0.1300208
0.01189118 0.03290383 0.1902552
0.01841407 0.01404907 0.06002705
0.01611842 0.02597391 0.1392798
0.01774899 0.04154958 0.1300159
0.02351689 0.05150563 0.1297978
0.01298638 0.02889149 0.1537251
0.01912795 0.03326014 0.3120721
0.02609761 0.07619937 0.1974108
0.009833426 0.02965462 0.1090449
0.01762856 0.03500709 0.2177734
0.01521166 0.03601971 0.226369
0.04001405 0.04047984 0.1629608
0.01998766 0.04995912 0.2058816
0.008678129 0.03755468 0.1500878
0.01928531 0.0748202 0.1259012
0.01225496 0.04309402 0.1992322
0.01517533 0.03146807 0.1630807
0.01991397 0.04557884 0.2021423
0.008226323 0.05135603 0.1664305
0.01225438 0.02763624 0.1902293
0.008994194 0.04139281 0.1089316
0.009409737 0.01286266 0.1703557
0.0127078 0.04363803 0.3079357
0.009586543 0.02120269 0.1404458
0.01172615 0.04396469 0.3627556
0.01516889 0.02600556 0.5522927
0.02763914 0.03225742 0.1662818
0.01546617 0.02720757 0.2114404
0.0114503 0.06648199 0.4069789
0.03049086 0.02103899 0.1110923
0.01178729 0.01920711 0.145068
0.007113334 0.02275939 0.08898932
0.01904723 0.02037271 0.1184755
0.01067465 0.02811449 0.1708623
