p_1 p_2 p_3 p_4 
0.1463044 0.009961192 0.08749179 0.7562426 
0.1310942 0.03820488 0.04926855 0.7814324 
0.1745116 0.01332022 0.06682776 0.7453404 
0.1400339 0.05366876 0.01225793 0.7940394 
0.1075697 0.0005522795 0.04238365 0.8494944 
0.114507 0.008199731 0.07157242 0.8057209 
0.1090681 0.007133767 0.08377972 0.8000184 
0.1201522 0.09224566 0.01598699 0.7716151 
0.1046745 0.1001858 0.02157447 0.7735653 
0.1462047 0.07234897 0.001576346 0.77987 
0.01604436 0.02518637 0.1412649 0.8175043 
0.01978995 0.04923367 0.1161582 0.8148182 
0.02314321 0.07625217 0.1100057 0.7905989 
0.02201306 0.06168633 0.1036796 0.812621 
0.01078702 0.04102038 0.1528076 0.795385 
0.008762892 0.02392947 0.1930717 0.774236 
0.01124478 0.06421396 0.1054262 0.8191151 
0.008583029 0.07066552 0.1102792 0.8104723 
0.02853909 0.1114026 0.08125925 0.7787991 
0.0259485 0.03653722 0.1759093 0.761605 
0.02078156 0.03721616 0.1517829 0.7902193 
0.02156219 0.07737393 0.10087 0.8001939 
0.005643531 0.08133858 0.09511559 0.8179023 
0.004181053 0.052895 0.09598938 0.8469346 
0.01114295 0.04637466 0.0878389 0.8546435 
0.002883719 0.08876695 0.08566121 0.8226881 
0.01191227 0.06961156 0.07979072 0.8386855 
0.008184755 0.02474806 0.1862663 0.7808008 
0.03717199 0.05173917 0.1118622 0.7992266 
0.008127551 0.09487426 0.09808664 0.7989116 
0.02284242 0.02194738 0.1165641 0.8386461 
0.005269919 0.07792246 0.130235 0.7865727 
0.00672336 0.03868439 0.1420651 0.8125271 
0.01698897 0.06588034 0.1714421 0.7456886 
0.03729813 0.1368874 0.1481399 0.6776746 
0.01094909 0.0843901 0.1034899 0.8011709 
0.02001731 0.05605107 0.07688573 0.8470459 
0.01048876 0.05977205 0.06791909 0.8618201 
0.0004357535 0.0955439 0.1374806 0.7665397 
0.02284385 0.05995024 0.1170587 0.8001472 
0.04634767 0.06795603 0.1128011 0.7728952 
0.02151179 0.02939964 0.1093057 0.8397829 
0.001577663 0.04987558 0.1285688 0.819978 
0.004599409 0.04938393 0.1402465 0.8057702 
0.03027137 0.06274562 0.1258968 0.7810862 
0.01689427 0.04441787 0.1099261 0.8287618 
0.03392316 0.07344895 0.08856397 0.8040639 
0.0214035 0.06006144 0.1405916 0.7779434 
0.01130552 0.06503419 0.1503938 0.7732665 
0.004269699 0.04246077 0.1326758 0.8205937 
0.00643425 0.05003949 0.1164152 0.827111 
0.0003620378 0.065522 0.1701384 0.7639776 
0.009060144 0.1091619 0.134363 0.747415 
0.009723195 0.03054073 0.1412422 0.8184939 
0.001414973 0.04584009 0.1290193 0.8237256 
0.02324354 0.02442865 0.1351502 0.8171776 
0.1199542 0.02690003 0.0308471 0.8222987 
0.1566029 0.02956139 0.01411399 0.7997217 
0.1514721 0.0456094 0.008851649 0.7940668 
0.1107114 0.04757604 0.01582309 0.8258894 
0.1274803 0.02755699 0.01272382 0.8322389 
0.0774493 0.03268889 0.002558943 0.8873029 
0.1230381 0.03111504 0.002883826 0.842963 
0.1332318 0.05027736 0.005231374 0.8112595 
0.1643668 0.04863475 0.002509119 0.7844894 
0.0888969 0.05002032 0.05226934 0.8088134 
0.1591528 0.01856432 0.02951619 0.7927667 
0.1248934 0.0003481675 0.04059511 0.8341633 
0.106388 0.01188744 0.03904352 0.8426811 
0.101481 0.003191953 0.04195418 0.8533729 
0.1407986 0.003499622 0.02161128 0.8340905 
0.1017564 0.02959463 0.04583421 0.8228148 
0.09724261 0.001854424 0.1055356 0.7953673 
0.1445577 0.02421058 0.03610285 0.7951289 
0.1295251 0.004517517 0.04415497 0.8218024 
0.1150576 0.007127978 0.06601259 0.8118019 
0.1837515 0.002226126 0.03575743 0.7782649 
0.1253237 0.06548148 0.02020798 0.7889869 
8.38175e-06 0.1512497 0.02917671 0.8195652 
0.002845186 0.1755941 0.09465454 0.7269062 
0.002462031 0.1246345 0.08271089 0.7901925 
0.009089292 0.1449231 0.04499706 0.8009905 
0.00170005 0.09265364 0.06153784 0.8441085 
0.005293912 0.1462936 0.07669747 0.771715 
0.001012546 0.1776551 0.06581904 0.7555133 
0.004139041 0.09664037 0.02436033 0.8748603 
0.01027042 0.114647 0.03389375 0.8411889 
0.02506063 0.0949121 0.1245107 0.7555165 
0.004644829 0.1342074 0.09044539 0.7707024 
0.007740303 0.2177007 0.01826034 0.7562986 
0.00774762 0.109169 0.0787815 0.8043019 
0.02467919 0.1680494 0.01339124 0.7938801 
0.008626283 0.1356424 0.001239854 0.8544914 
0.0002674191 0.1791945 0.002482119 0.818056 
0.003691184 0.1637077 0.04230347 0.7902976 
0.002094483 0.1156471 0.1019404 0.7803179 
0.002325623 0.1327453 0.08966189 0.7752672 
0.1584795 0.01175828 0.03661255 0.7931497 
0.1353 0.00901464 0.01454874 0.8411366 
0.0523613 0.130379 0.004214535 0.8130451 
0.03274283 0.2059503 0.04984515 0.7114617 
0.04872318 0.07460415 0.003253569 0.8734191 
0.07685833 0.1211649 0.01490478 0.787072 
0.09230593 0.101429 0.0170507 0.7892144 
0.0560784 0.1023467 0.005874627 0.8357003 
0.06222053 0.1498745 0.007408783 0.7804962 
0.05442327 0.1296905 0.0195907 0.7962955 
0.07439366 0.1410855 0.006475247 0.7780456 
0.1020756 0.1223911 0.00207166 0.7734617 
0.07438863 0.1091844 0.002744791 0.8136822 
0.09169013 0.2146589 0.008054874 0.6855961 
0.1029525 0.09368344 0.01708638 0.7862777 
0.05381372 0.1204696 0.01228458 0.8134321 
0.03391598 0.08811111 0.005469329 0.8725036 
0.05336133 0.1745799 0.02345964 0.7485991 
0.0855431 0.1383344 0.002504955 0.7736175 
0.04250689 0.122471 0.02367626 0.8113458 
0.07115716 0.1704871 0.006939767 0.7514159 
0.06409634 0.1572555 0.08097909 0.6976691 
0.07225566 0.1232711 0.01204774 0.7924255 
0.07744548 0.1031023 0.001861669 0.8175905 
0.04197518 0.135768 0.003378903 0.8188779 
0.04443573 0.1118779 0.00738292 0.8363035 
0.1155733 0.06473342 0.005175836 0.8145174 
0.05733631 0.1181402 0.002725452 0.8217981 
0.04920777 0.1468485 0.01946652 0.7844773 
0.08587816 0.1247852 0.02447793 0.7648587 
0.05275459 0.1237743 0.007546195 0.815925 
0.06875929 0.1632307 0.003204832 0.7648052 
0.02425787 0.124286 0.001765978 0.8496901 
0.06205024 0.09828836 0.01056447 0.8290969 
0.07930777 0.1469549 0.0007125669 0.7730247 
0.07610127 0.08612254 0.004960459 0.8328157 
0.05052252 0.1543375 0.008486377 0.7866536 
0.05743122 0.1024967 0.002379848 0.8376922 
0.008423062 0.08788343 0.03878339 0.8649101 
0.03022798 0.1109497 0.06734657 0.7914758 
0.01774241 0.1353572 0.07624589 0.7706545 
0.003668331 0.1080434 0.04846314 0.8398251 
0.005861389 0.1589431 0.03348577 0.8017097 
0.007443266 0.08567724 0.05907844 0.8478011 
0.001672883 0.1675252 0.02508567 0.8057163 
0.03526084 0.1010396 0.09483459 0.768865 
0.005566813 0.1308274 0.03962766 0.8239782 
0.02104241 0.118303 0.07140696 0.7892477 
0.02428358 0.1642646 0.05487943 0.7565724 
0.02579352 0.1348553 0.01916542 0.8201857 
0.0157631 0.1148662 0.07014268 0.799228 
0.002715397 0.092678 0.02509507 0.8795115 
0.02023852 0.1382208 0.02559103 0.8159496 
0.003282695 0.174058 0.07048753 0.7521718 
0.001252471 0.1190281 0.09122573 0.7884936 
0.01383411 0.0976577 0.09124552 0.7972627 
0.01142269 0.115789 0.1010996 0.7716886 
0.008458687 0.1393616 0.03103494 0.8211448 
0.04441075 0.09561228 0.1441153 0.7158616 
0.03692096 0.1040538 0.1076959 0.7513293 
0.01636884 0.1490666 0.02792062 0.806644 
0.06868804 0.1281801 0.01412848 0.7890034 
0.03646309 0.110961 0.01238641 0.8401895 
0.02854623 0.1024405 0.07696604 0.7920472 
0.0007467451 0.1174985 0.07422056 0.8075342 
0.005179762 0.1725093 0.02700828 0.7953027 
0.004782845 0.107043 0.09872397 0.7894501 
0.02837165 0.09270778 0.05558801 0.8233326 
0.006126603 0.0922514 0.07833463 0.8232874 
0.01936726 0.1324539 0.0611726 0.7870062 
0.1569925 0.00175358 0.08050454 0.7607494 
0.2041149 0.01076422 0.08855708 0.6965638 
0.1502661 0.007344086 0.03351066 0.8088792 
0.1274905 0.06013401 0.04086105 0.7715144 
0.08927523 0.007395605 0.06924183 0.8340873 
0.1313928 0.004340439 0.05661728 0.8076495 
0.09917852 0.006592027 0.1344563 0.7597732 
0.1380002 0.03731745 0.02427797 0.8004044 
0.07075577 0.002998337 0.04146363 0.8847823 
0.1301091 0.01370959 0.05098085 0.8052005 
0.1443122 0.01017444 0.03627285 0.8092405 
0.1493816 0.0255553 0.05252573 0.7725373 
0.1817875 0.02194583 0.04031932 0.7559473 
0.1811236 0.001073618 0.07724463 0.7405581 
0.1877958 0.03914003 0.06303624 0.7100279 
0.1693736 0.007576001 0.05506267 0.7679877 
0.1597921 0.001732168 0.07289102 0.7655847 
0.1553651 0.008800695 0.0485298 0.7873044 
0.1194053 0.0003711337 0.03305663 0.8471669 
0.0965552 0.02283479 0.03568423 0.8449258 
0.1533715 0.003228363 0.04185538 0.8015447 
0.1365165 0.02977302 0.02730203 0.8064084 
0.1066796 0.006771291 0.06885621 0.8176929 
0.1156744 0.006946701 0.03127151 0.8461074 
0.0866071 0.0003492887 0.07296442 0.8400792 
0.1836322 0.01205478 0.01930174 0.7850112 
0.1397785 0.0003395373 0.03258855 0.8272934 
0.1481286 0.01013379 0.053993 0.7877446 
0.1452099 0.02289411 0.02960029 0.8022957 
0.1439485 0.004337763 0.08828204 0.7634317 
0.1306177 0.01233747 0.04180985 0.815235 
0.1402113 0.001432568 0.0820896 0.7762665 
0.152234 0.03918486 0.02509783 0.7834833 
0.1559586 0.001474523 0.02678842 0.8157785 
0.1246733 0.002383864 0.08604021 0.7869026 
0.1163428 0.0004471703 0.03484568 0.8483643 
0.1238175 0.0177839 0.1107103 0.7476883 
0.1888402 0.01420928 0.03903655 0.757914 
0.132967 0.006276045 0.04002729 0.8207296 
0.05934722 0.001056689 0.07893994 0.8606562 
0.1037366 0.02747277 0.06148554 0.8073051 
0.07906145 0.1045235 0.003430128 0.8129849 
0.08891416 0.07256961 0.03219002 0.8063262 
0.1618433 0.0749131 0.02113035 0.7421132 
0.1666911 0.07509616 0.006256006 0.7519567 
0.1196261 0.03285389 0.01244132 0.8350787 
0.1329485 0.01839281 0.0005323937 0.8481263 
0.1043027 0.08931769 0.02110449 0.7852751 
0.05703813 0.05297689 0.01566091 0.8743241 
0.1267079 0.05646593 0.000257345 0.8165689 
0.1074465 0.06580742 0.002840179 0.8239059 
0.1094489 0.05437192 0.01593701 0.8202422 
0.1406052 0.03880686 0.009207456 0.8113805 
0.1593582 0.08142966 0.05650624 0.7027059 
0.1055384 0.1035243 0.01317944 0.7777579 
0.1925146 0.07478832 0.01016211 0.722535 
0.1470842 0.1006275 0.003368904 0.7489194 
0.1410082 0.04173589 0.0185451 0.7987108 
0.1609515 0.03420651 0.01965082 0.7851912 
0.1792553 0.04815224 0.0009369955 0.7716555 
0.1142443 0.08832759 0.003230946 0.7941972 
0.09747053 0.03605063 0.0224165 0.8440623 
0.1201777 0.07805962 0.04001642 0.7617463 
0.1061479 0.07509173 0.02425338 0.794507 
0.1547534 0.03867768 0.0166974 0.7898715 
0.1057963 0.03769432 0.02079442 0.835715 
0.16752 0.02987166 0.006070103 0.7965382 
0.1504995 0.08464394 0.01488477 0.7499718 
0.1108891 0.02751938 0.01205799 0.8495335 
0.09396802 0.0847447 0.01374051 0.8075468 
0.1130567 0.06553167 0.001598935 0.8198127 
0.08289227 0.03770737 0.002693503 0.8767068 
0.1580777 0.03030519 0.05440238 0.7572148 
0.1538669 0.001341591 0.05455965 0.7902319 
0.08229102 0.00648449 0.07226025 0.8389642 
0.1427773 0.008331653 0.0513356 0.7975555 
0.1184335 0.02132048 0.04337524 0.8168707 
0.07582889 0.003193311 0.05232546 0.8686523 
0.05984778 0.01049512 0.04526166 0.8843954 
0.1193812 0.003782963 0.06365298 0.8131828 
0.1275645 0.06233877 0.02972072 0.780376 
0.1454539 0.08717433 0.001671662 0.7657001 
0.1314913 0.06171233 0.004986988 0.8018094 
0.1168966 0.08146603 0.005930959 0.7957064 
0.1228295 0.09062654 0.004600173 0.7819438 
0.1756097 0.10231 0.01106448 0.7110158 
0.1519784 0.04795486 0.02580595 0.7742608 
0.146708 0.02898835 0.005949761 0.8183539 
0.1434867 0.05886949 0.003050277 0.7945935 
0.1458067 0.06218048 0.005949634 0.7860632 
0.1266045 0.06885666 0.0118622 0.7926766 
0.165624 0.06973028 0.007145927 0.7574998 
0.1546258 0.05145467 0.03598374 0.7579358 
0.1371605 0.0427121 0.01071278 0.8094146 
0.06312283 0.05501744 0.04978287 0.8320769 
0.05791177 0.06038905 0.004107815 0.8775914 
0.0943204 0.04102893 0.01204642 0.8526043 
0.1612003 0.1041753 0.00827058 0.7263538 
0.1643094 0.03632242 2.429362e-05 0.7993439 
0.1610418 0.03102058 0.0007224813 0.8072152 
0.1337365 0.03582399 0.004698317 0.8257412 
0.01515512 0.05168561 0.1034857 0.8296736 
0.01567418 0.0908221 0.1291469 0.7643568 
0.01519552 0.06634236 0.1442293 0.7742328 
0.05016164 0.01383954 0.1736221 0.7623767 
0.01770505 0.01285734 0.09390113 0.8755365 
0.003931685 0.1219656 0.07804477 0.7960579 
0.1944829 0.006250343 0.05616999 0.7430967 
0.1499095 0.004324536 0.05368829 0.7920777 
0.09850989 0.03988101 0.03073509 0.830874 
0.2008244 0.005347088 0.03269755 0.7611309 
0.1871016 0.0006674924 0.06164201 0.7505889 
0.1042137 0.03519875 0.07975131 0.7808362 
0.1059541 0.001264126 0.08295905 0.8098227 
0.1334664 0.01661343 0.02275239 0.8271677 
0.1217826 0.01883333 0.04467541 0.8147086 
0.1839509 0.002022176 0.04211866 0.7719082 
0.09703856 0.01660626 0.06827898 0.8180762 
0.003109847 0.1738993 0.058175 0.7648159 
0.07049198 0.1447978 0.03009979 0.7546105 
0.01747722 0.1492248 0.03684085 0.7964571 
0.01243908 0.1144706 0.06347358 0.8096168 
0.003336376 0.1292222 0.06997668 0.7974647 
0.0002612415 0.1184864 0.06631273 0.8149396 
0.001647526 0.1472099 0.04003468 0.8111079 
0.09063478 0.1248313 0.02140499 0.763129 
0.1206598 0.1677981 0.02282875 0.6887134 
0.03115288 0.1750302 0.004419756 0.7893971 
0.0608551 0.08359257 0.001099061 0.8544533 
0.08066677 0.1392973 0.01650364 0.7635323 
0.06495683 0.1265522 0.0205356 0.7879553 
0.01876521 0.2056597 0.004316116 0.771259 
0.06592472 0.1438128 0.006908324 0.7833542 
0.04775431 0.08041118 0.01851834 0.8533162 
0.04421053 0.0855103 0.0002915806 0.8699876 
0.05548313 0.1790657 0.03853756 0.7269136 
0.06547379 0.1427521 0.00200014 0.789774 
0.1323784 0.0923329 0.02065251 0.7546362 
0.03635045 0.1302295 0.001601086 0.831819 
0.05940508 0.1494578 0.02227979 0.7688573 
0.06629157 0.1188148 0.007486135 0.8074074 
0.06658258 0.1466183 0.01534533 0.7714538 
0.06303652 0.1435335 0.01660364 0.7768263 
0.05235897 0.1802074 0.0312655 0.7361682 
0.03604739 0.099269 0.001756216 0.8629274 
0.0567164 0.1456967 0.01585097 0.7817359 
0.03892278 0.1030987 0.0199701 0.8380084 
0.1012505 0.1108449 0.01856864 0.769336 
0.09951221 0.1383724 0.005595607 0.7565198 
0.07040695 0.09897195 0.01778453 0.8128366 
0.06751988 0.09379703 0.001880261 0.8368028 
0.03755622 0.07496407 0.01087762 0.8766021 
0.0753388 0.1234537 0.00551496 0.7956925 
0.05996114 0.1514005 0.0111708 0.7774676 
0.0721964 0.1465373 0.03243302 0.7488332 
0.03349575 0.2017652 0.007781117 0.756958 
0.05872067 0.1292047 0.01214036 0.7999343 
0.03569678 0.1445977 0.05348744 0.7662181 
0.09842002 0.1385103 0.005199717 0.75787 
0.04092872 0.1231102 0.0008591707 0.8351019 
0.075886 0.06269285 0.05206812 0.809353 
0.08060201 0.1252015 0.01229858 0.781898 
0.03760234 0.1075892 0.002711739 0.8520968 
0.04132341 0.1385221 0.008608516 0.811546 
0.0676067 0.09953817 0.03978105 0.7930741 
0.1549777 0.08594971 0.01885907 0.7402136 
0.06480857 0.1019171 0.01270692 0.8205674 
0.02748274 0.08037782 0.04617834 0.8459611 
0.08944496 0.1338299 0.01322187 0.7635033 
0.08796067 0.1202881 0.03955681 0.7521944 
0.07014163 0.11953 0.005724107 0.8046043 
0.04837216 0.1138451 0.02092759 0.8168552 
0.09265347 0.1215619 0.00428274 0.7815019 
0.03734524 0.09126773 0.0009701957 0.8704168 
0.07776226 0.1525316 0.02140752 0.7482986 
0.06723971 0.1359449 0.001345652 0.7954697 
0.06836137 0.1653693 0.007361545 0.7589078 
0.0535488 0.1012036 0.02062563 0.8246219 
0.08375448 0.1273426 0.001592676 0.7873102 
0.05326225 0.269396 0.02164923 0.6556926 
0.0747137 0.109863 0.0009695771 0.8144537 
0.05058757 0.1187491 0.02213729 0.8085261 
0.06539132 0.2011411 0.01341268 0.7200549 
0.04543902 0.1476437 0.003071407 0.8038459 
0.01625117 0.08072004 0.001965412 0.9010634 
0.05214867 0.1656871 0.00743052 0.7747337 
0.0448977 0.1536035 0.004192634 0.7973061 
0.08088874 0.07962847 0.01619355 0.8232892 
0.02831971 0.09661479 0.01076388 0.8643016 
0.03853547 0.1339618 0.05089946 0.7766032 
0.0397289 0.07348517 0.03413333 0.8526526 
0.05693483 0.1243603 0.01008227 0.8086226 
0.1258339 0.1417092 0.002848745 0.7296081 
0.09260617 0.1192141 0.002352961 0.7858268 
0.06960551 0.1353617 0.003544026 0.7914887 
0.06098913 0.1322601 0.01586861 0.7908821 
0.05304263 0.1410109 0.01335211 0.7925943 
0.0337294 0.1458176 0.003508755 0.8169442 
0.0506477 0.1323718 0.0090893 0.8078912 
0.1017363 0.104298 0.00881301 0.7851528 
0.07245518 0.2239767 0.009410867 0.6941572 
0.06436052 0.115908 0.04844039 0.7712911 
0.03925354 0.1660454 0.007535081 0.787166 
0.05291808 0.0907129 0.01672019 0.8396488 
0.05724156 0.09567976 0.04882877 0.7982499 
0.07311416 0.1215975 0.01809204 0.7871963 
0.05472246 0.1041255 0.0126409 0.8285111 
0.08324269 0.1204302 0.001490199 0.7948369 
0.08857748 0.1033277 0.0189792 0.7891156 
0.02669367 0.1127421 0.01625632 0.8443079 
0.07012601 0.002525469 0.1191623 0.8081862 
0.03959791 0.01303203 0.1021202 0.8452499 
0.07343542 0.004049222 0.1095269 0.8129884 
0.1297891 0.007494105 0.1371222 0.7255946 
0.05508264 0.01149173 0.1030135 0.8304121 
0.0589122 0.002270539 0.1631104 0.7757069 
0.04984375 0.008823724 0.1172356 0.824097 
0.1161857 0.0118784 0.1595913 0.7123446 
0.07154332 0.002397616 0.218769 0.70729 
0.04671696 0.04089387 0.09330712 0.8190821 
0.03419443 0.1477148 0.001804211 0.8162865 
0.04177314 0.1099037 0.01384475 0.8344784 
0.09412096 0.1382051 0.002076539 0.7655974 
0.04411882 0.1173672 0.01000465 0.8285093 
0.1090446 0.1191418 0.001091716 0.7707219 
0.0341627 0.1334741 0.02850671 0.8038565 
0.03767702 0.09017114 0.02998547 0.8421664 
0.01724963 0.1120768 0.00302106 0.8676525 
0.04303306 0.09985867 0.02220994 0.8348983 
0.04892983 0.1008295 0.006413793 0.8438269 
0.04061569 0.1060544 0.01900966 0.8343202 
0.1308214 0.07224737 0.02679986 0.7701313 
0.07035635 0.120279 0.005136498 0.8042281 
0.03248926 0.1301083 0.02178944 0.815613 
0.06775831 0.01610618 0.1199694 0.7961661 
0.04806132 0.01758948 0.2155229 0.7188263 
0.04509231 0.02151461 0.1200731 0.81332 
0.05900192 0.02259406 0.09766708 0.8207369 
0.04516176 0.01005094 0.1090562 0.8357311 
0.04355855 0.002910369 0.1702089 0.7833222 
0.08931088 0.03838119 0.09405793 0.77825 
0.0230023 0.04236146 0.1258719 0.8087643 
0.01258762 0.1193265 0.1711048 0.6969811 
0.04069904 0.06569278 0.1591924 0.7344158 
0.004324384 0.04508841 0.09095839 0.8596288 
0.0001657252 0.03352924 0.1155256 0.8507795 
0.0001433256 0.05688273 0.1409126 0.8020613 
0.006251241 0.07915322 0.09726541 0.8173301 
0.007018196 0.09444657 0.1929907 0.7055445 
0.002129381 0.03467769 0.09078186 0.8724111 
0.006216849 0.0636318 0.1322721 0.7978792 
0.0149241 0.08270999 0.1556171 0.7467488 
0.03059126 0.07359745 0.1118276 0.7839837 
0.0326095 0.0498631 0.1047146 0.8128128 
0.02539489 0.07351499 0.1328344 0.7682557 
0.001887842 0.04312578 0.1086232 0.8463632 
0.08775649 0.001590161 0.1039737 0.8066797 
0.05824114 0.005701156 0.1073822 0.8286756 
0.04285213 0.001065817 0.09864451 0.8574375 
0.04200193 0.009083562 0.1134449 0.8354696 
0.04898849 0.008334546 0.1321161 0.8105609 
0.05209736 0.03162135 0.1654197 0.7508616 
0.07073323 0.003263472 0.1225057 0.8034976 
0.04251068 0.0116279 0.1255781 0.8202834 
0.04071604 0.01713393 0.1216475 0.8205026 
0.0418257 0.01345182 0.1153449 0.8293776 
0.05920971 0.002217889 0.0904589 0.8481135 
0.02993169 0.0138172 0.1547824 0.8014687 
0.04153812 0.02586228 0.1533241 0.7792755 
0.05038939 0.002771786 0.1268445 0.8199943 
0.05392612 0.03668171 0.107294 0.8020981 
0.08105631 0.03679268 0.1564217 0.7257293 
0.06135487 0.008797757 0.1575549 0.7722925 
0.1350647 0.00717436 0.03529474 0.8224662 
0.04749534 0.01643273 0.1840504 0.7520215 
0.06478842 0.05018076 0.0791213 0.8059095 
0.07743066 0.01207183 0.08557782 0.8249197 
0.07857187 0.05848271 0.1759066 0.6870388 
0.1004251 0.004581904 0.1568641 0.7381289 
0.04392188 0.003647679 0.105137 0.8472934 
0.0003899273 0.03337574 0.1328026 0.8334317 
0.004457993 0.0559232 0.1436075 0.7960113 
0.03621556 0.005280635 0.1982755 0.7602283 
0.0005789655 0.03152439 0.1608202 0.8070764 
0.0009458088 0.01140018 0.1946517 0.7930023 
0.1112647 0.005606262 0.1084093 0.7747197 
0.1107601 0.07051424 0.004014524 0.8147112 
0.1388584 0.05622218 0.02414297 0.7807764 
0.1489275 0.0433379 0.01048925 0.7972454 
0.1495705 0.0320656 0.01942778 0.7989361 
0.1107571 0.06258531 0.01203986 0.8146177 
0.06057897 0.06619803 0.01692612 0.8562969 
0.1878877 0.03591982 0.004358486 0.771834 
0.1349275 0.0676235 0.03145369 0.7659954 
0.105719 0.09898483 0.04846945 0.7468267 
0.1265811 0.05596312 0.01853095 0.7989248 
0.1213278 0.06856197 0.0008861832 0.809224 
0.1212859 0.09288651 0.004754404 0.7810732 
0.2270269 0.08137624 0.01038171 0.6812152 
0.1687765 0.06397909 0.02366863 0.7435758 
0.1506616 0.03743197 0.003781395 0.8081251 
0.1597619 0.06664715 0.004083603 0.7695073 
0.1042569 0.05359785 0.02799087 0.8141544 
0.1226215 0.06515499 0.01577543 0.7964481 
0.1222059 0.04841884 0.001881674 0.8274936 
0.1139344 0.05814632 0.008066282 0.819853 
0.1388524 0.07058289 0.01247716 0.7780876 
0.1335832 0.06121173 0.02592749 0.7792776 
0.08977155 0.05368052 0.02429204 0.8322559 
0.1599887 0.003572689 0.0447677 0.7916709 
0.1430927 0.002070517 0.0516776 0.8031592 
0.1172955 0.006392723 0.1173851 0.7589266 
0.1578126 0.007212621 0.06776403 0.7672107 
0.1520151 0.01754572 0.03443589 0.7960033 
0.1747834 0.0178155 0.04556042 0.7618407 
0.1052482 0.01053985 0.04293947 0.8412725 
0.151825 0.02393309 0.04648662 0.7777553 
0.1428609 0.01825255 0.01181588 0.8270707 
0.1844779 0.02008183 0.03221791 0.7632224 
0.09581832 0.02813843 0.03789164 0.8381516 
0.1150237 0.002062712 0.03998924 0.8429243 
0.04774981 0.009924208 0.02724384 0.9150821 
0.1275604 0.01519365 0.0424739 0.814772 
0.1313503 0.01199723 0.04090011 0.8157523 
0.1389726 0.0009302015 0.05378474 0.8063124 
0.1758839 0.002532488 0.07447208 0.7471115 
0.118689 0.0005855989 0.0403905 0.8403349 
0.05531675 0.01959008 0.07296688 0.8521263 
0.1025254 0.01274232 0.0726683 0.812064 
0.1124122 0.03155911 0.07490572 0.7811229 
0.1489929 0.01680233 0.07196207 0.7622427 
0.1543393 0.02330184 0.0830356 0.7393232 
0.1408002 0.002666616 0.08952354 0.7670096 
0.1164975 0.04835574 0.05571533 0.7794314 
0.1000694 0.01594061 0.05712471 0.8268653 
0.1455195 0.0006312933 0.06755578 0.7862934 
0.1225045 0.007299159 0.06059984 0.8095966 
0.1331017 0.008220675 0.09012499 0.7685527 
0.1017462 0.01939128 0.08403743 0.7948251 
0.1665214 0.002506865 0.056513 0.7744587 
0.0827436 0.0424993 0.04865074 0.8261064 
0.1293955 0.03947411 0.08150652 0.7496238 
0.1250157 0.01002687 0.05432101 0.8106364 
0.124566 0.009066896 0.0902265 0.7761406 
0.126809 0.002523749 0.0691758 0.8014914 
0.1426113 0.009932088 0.06876855 0.778688 
0.1015802 0.01746281 0.03572107 0.8452359 
0.1072555 0.005471571 0.07614639 0.8111266 
0.06386028 0.005359912 0.047285 0.8834948 
0.143342 0.01248622 0.08654074 0.757631 
0.1071168 0.0244549 0.0455616 0.8228667 
0.1399604 0.02789269 0.05475153 0.7773954 
0.1907536 0.007263893 0.05940293 0.7425796 
0.2028537 0.009061283 0.04199568 0.7460893 
0.128122 0.004690071 0.06474412 0.8024438 
0.1058388 0.01975544 0.04583836 0.8285674 
0.1704371 0.002704187 0.03786601 0.7889928 
0.1470076 0.0048197 0.02968123 0.8184914 
0.1028111 0.004963269 0.02379714 0.8684285 
0.1336818 0.01471689 0.04070464 0.8108966 
0.1455057 0.007543415 0.04615823 0.8007926 
0.1283194 0.01968501 0.05625576 0.7957399 
0.1024075 0.003614764 0.03541187 0.8585658 
0.1118816 0.007059745 0.07302215 0.8080365 
0.1367657 0.01101627 0.09148265 0.7607354 
0.1194782 0.01664877 0.03781568 0.8260573 
0.111668 0.01160125 0.03638242 0.8403484 
0.1333244 0.003702592 0.05481442 0.8081586 
0.09743356 0.02820374 0.08815877 0.7862039 
0.1365363 0.02506689 0.03921142 0.7991854 
0.1003857 0.002152518 0.05885098 0.8386108 
0.1066529 0.0357972 0.05873733 0.7988126 
0.1097452 0.003966546 0.0562021 0.8300861 
0.1061493 0.001126163 0.05881878 0.8339057 
0.1450784 0.006161172 0.04292287 0.8058375 
0.1338498 0.01357803 0.05234431 0.8002278 
0.1479835 0.01263728 0.06331946 0.7760598 
0.1014201 0.0236674 0.08595102 0.7889614 
0.105838 0.01236259 0.08360459 0.7981948 
0.152562 0.005566242 0.04086391 0.8010079 
0.1022335 0.06241862 0.01712124 0.8182267 
0.08199009 0.09730564 0.01071851 0.8099858 
0.1673087 0.06605288 0.005629528 0.7610089 
0.1532074 0.0178211 0.0007512275 0.8282203 
0.1114153 0.05358519 0.007528455 0.8274711 
0.1539196 0.0479942 0.02384206 0.7742441 
0.1218427 0.05163521 0.02666024 0.7998619 
0.2142771 0.02363481 0.008687476 0.7534006 
0.1109141 0.07769549 0.0001386587 0.8112518 
0.1580598 0.06879711 0.01526736 0.7578757 
0.1069667 0.1053061 0.03790394 0.7498232 
0.1382248 0.0499019 0.0002260986 0.8116472 
0.1191154 0.03423856 0.001752275 0.8448937 
0.1646012 0.03670998 0.005717085 0.7929718 
