tau2_1 tau2_2 tau2_3 tau2_4 
1.061795 0.6714013 194708.4 0.1386813 
0.8775821 0.1546922 21.69651 0.3171833 
0.4688064 0.4165437 15605.83 0.7390106 
0.6675265 0.3419179 2737443920 1.06893 
0.2782902 0.04675969 18.77473 0.09088817 
0.4900785 1.908724 185314103557 0.169861 
1.71459 1.683374 3444.526 0.07698842 
0.7357234 0.5291129 58.24404 0.1369443 
1.777161 964857123 0.114965 0.5480517 
1.484868 440277.2 0.0423043 0.182468 
0.5791585 633.3444 0.9388102 0.08597299 
0.7050145 96880617 0.2669144 0.3504963 
0.6437435 0.2882752 0.2926714 0.5893844 
0.8545677 77.88431 0.1254278 0.1519774 
0.5141022 0.03487646 0.5078718 0.2331146 
0.9140341 0.2065917 0.9587555 0.0641988 
1.021753 15.84328 0.5850337 0.06207989 
0.2785983 0.1143636 0.1970504 0.1278943 
1.152145 312.9045 0.09896014 0.6724438 
0.05369209 0.1014441 0.04308825 0.4010027 
1.149268 0.133749 0.5249808 0.156278 
0.8931297 0.06250101 0.1148943 0.1130758 
0.4140031 0.03875037 0.1160597 0.2822213 
1819890652 0.8713464 0.08527442 0.4843358 
109823.4 0.5803233 20.17603 0.1968306 
20976.95 1.718348 0.01589526 0.5135002 
13.68517 1.038165 0.6858481 0.4061801 
7.072102 0.942884 0.0327961 0.2432668 
0.228207 1.288634 0.08247071 0.2127272 
981.3057 1.07925 0.2069537 1.349394 
92066.82 1.240219 0.9538123 0.2001523 
1.381425e+13 0.8742176 0.1935278 0.4644807 
20.47159 0.05011049 27909.54 0.07169181 
3.892763 0.04833131 78.95506 0.2265173 
1632.879 0.1040159 0.1832596 0.6418793 
422434.9 0.9514889 994245294 0.4960469 
0.09981833 0.2581842 2.743844 0.1210285 
581693999 0.2039682 0.05892598 0.4949698 
3.252121 4.662025 0.2780979 0.3227549 
413.0273 1.835392 18.25561 0.3883351 
1.576419 3.147999e+21 21.41169 0.2265469 
0.7177142 1401.662 0.04733391 0.2895681 
0.221793 0.2143697 6342576 0.4342162 
0.03289359 1.300361 1.561241 0.1850036 
0.125717 0.9314533 11.45845 0.2509203 
0.0352079 1.697347 0.1080579 0.1913389 
0.355654 0.1944047 1266415 0.03571585 
0.3432859 0.3821539 342989.9 0.06541487 
0.04975872 0.1664298 435.2931 0.2604855 
0.662895 0.5016633 0.6377598 0.2410655 
42.15103 0.06044965 2.438454 0.06733073 
0.07268701 2.242391 0.1287939 0.06692643 
0.2475019 0.633844 1.131182 0.1136273 
1.08314 1.538316 1.961743 0.1179298 
0.06567256 0.8992764 0.6774457 0.7244889 
0.1074911 0.6068114 142.8808 0.3257435 
0.07104815 0.1329317 490.0776 0.2667965 
0.3293371 0.8271666 19.35767 0.2029637 
0.110764 0.7989573 132.4646 0.323169 
0.01849108 0.8397612 0.0960799 0.0769945 
0.1060691 0.7071747 0.2008527 0.1612078 
0.1345214 3.379366 21.1129 0.1931753 
0.1718042 2.504896 98.00786 0.3393445 
0.06331391 0.1755943 1.452293 0.07110709 
0.08891455 1.37919 15.50366 0.07552306 
1.192109 0.7209803 2.460101 0.2236601 
0.1282168 0.3039325 154.09 0.1814516 
1.42422 0.3604682 0.1127161 0.1325676 
0.4895553 0.246183 32.80273 0.1470524 
2.160643 0.5768925 12.14139 0.096579 
0.0380659 0.7440817 87.77767 0.2696032 
0.04462335 1.547167 50.51478 0.04600899 
0.08720876 0.3645821 3257.649 0.08883407 
0.1453596 0.1621962 222.211 0.1736109 
0.1368572 1.334382 1.874878 0.2153917 
0.1599362 0.4078719 11.59891 0.2211431 
0.3251203 1.238747 1264.158 0.06905707 
0.1228692 0.4462835 1507.139 0.1307979 
9.199561 0.2456755 0.9156906 0.1297301 
3.776156 1.697443 0.3489989 0.3879126 
0.2576132 0.4396697 0.01143761 0.3312051 
9.313664 0.4964297 0.2206214 0.4161985 
1950.56 0.7129769 0.04276377 0.1692671 
1432.193 1.458306 0.05543213 0.1311644 
108.9416 0.5730945 0.06732663 0.2441267 
10962.31 0.6289725 0.4873684 0.03791547 
1099893 1.4609 0.1604638 0.1135009 
7.323408 0.04105632 7.832279 0.1638218 
13084.37 0.8689865 0.04729485 0.08659411 
1733.171 0.06823909 0.1567139 0.09929928 
326.0436 0.05954074 0.2785854 0.1990391 
269.2814 1.969654 0.07253914 0.3966747 
15966553 0.5560514 0.1488421 0.05617212 
2.324439 0.7283442 0.03017759 0.2104312 
1.373633 0.04930987 0.2460581 0.1676555 
39.2316 0.7745344 0.2559037 0.2904973 
0.0785569 0.3201922 0.1434886 0.216224 
21.05289 1.551044 0.2708868 0.03362346 
0.6521975 0.0721634 0.7377957 0.151104 
2932.647 0.1984512 0.3610459 0.1454121 
2.468379 0.06491689 68.52924 0.03112322 
24.66856 0.02935645 0.1854743 0.05577002 
2234.659 0.2797024 0.2183666 0.5610027 
196.8933 0.130478 2.25929 0.06798476 
5925668 0.9475029 1.023454 0.05925416 
153186 0.6235805 0.3006205 0.1274053 
21.41029 0.427298 1.373867 0.09913592 
0.1177499 0.9698496 0.1031605 0.09412229 
1.481068 0.4295898 0.2366251 0.2891358 
0.02371318 1.609041 0.03033447 0.1234151 
0.2308129 3323207374 0.05260639 0.1778119 
0.5017088 323.8286 0.05964003 0.1438936 
0.05688447 541.3629 0.2217007 0.2685853 
0.07326065 23483.93 0.1280295 0.05261605 
0.8067464 173397255 0.1231077 0.4980962 
0.4291325 37689.24 10.39872 1.031577 
0.0315565 2198025 20.14643 0.159327 
2.646279 20.35269 3.402611 0.179051 
1.36536 1.326226 5.342635 0.2773621 
0.4342063 17573392583 1.239808 0.1952381 
0.6351554 0.0668476 0.03983535 0.09788043 
0.0823137 2575.172 0.09940021 0.3091709 
0.7110703 3.817536e+13 0.1978441 0.06569851 
0.3146493 0.5713912 0.02391827 0.2412001 
1.188525 12387.7 0.1271246 0.2411194 
0.6868367 29.12564 0.02833758 0.02679879 
0.2742784 5.935112 0.05729166 0.2061498 
1.188327 1531370801 0.1233401 0.4604356 
0.02379143 7235.567 0.2886241 0.03940122 
0.437049 584.7208 0.6278623 0.1497694 
0.09063549 0.02377441 0.3156947 0.7328301 
0.7514879 6713.01 0.5720942 0.1071141 
3.125022 13.37119 0.233139 0.2821039 
0.1495036 3640.075 0.5712678 0.04959504 
0.9572949 0.4940254 0.2269282 0.08690596 
0.3063079 492931.4 0.04425608 0.2231931 
0.1144292 49965.83 0.06000602 0.04801572 
0.112657 23.56918 0.03263826 0.07013295 
1.003633 4.602198 0.06495196 0.1319664 
0.7894939 45.69331 0.03383773 0.4302327 
1.375073 739.7854 0.04474619 0.1935294 
0.4121545 6.491658 0.5861367 0.165626 
1.111072 226.8747 0.752208 0.673023 
1.128911 61742.68 0.06028253 0.2055664 
0.2608273 57.87464 0.4128017 0.2263103 
0.07584651 19.82823 15.63568 0.1837549 
0.1370939 3742664 0.1069304 0.09764253 
0.3165097 1.384338 0.1971221 0.1785331 
0.5754145 4300.843 8.691329 0.07618525 
0.1095876 77.00866 169.8625 0.09884905 
0.4790381 5.574275 5.916153 0.2329556 
0.2087603 3.489422 2283084 0.3558482 
0.04231956 6.484478 1.023081 0.1907138 
0.2339628 0.1665689 0.835799 0.1430141 
0.1061595 1.679766 170.1376 0.2310906 
0.4245322 0.3189292 9997.635 0.1734505 
1.135417 0.4395807 0.09406735 0.1880476 
1.276989 0.08997046 775.6425 0.6890139 
0.2809396 0.04203024 1.645342 0.1357393 
0.4531433 0.1778167 0.1812761 0.158528 
1.197968 2.30684 142.4301 0.07725351 
0.8365662 0.06126651 10.46026 0.1672788 
0.02392837 0.02851949 7490.356 0.1413928 
0.2146206 0.03172527 70.61526 0.4588829 
0.3596117 0.06266059 5.682243 0.3246268 
0.1972699 0.07897843 4015.988 0.119053 
0.6580664 0.1161786 0.1051942 0.3151832 
0.4410681 0.134664 131.6735 0.1513449 
0.8709764 0.1889957 53281004 0.04949209 
0.7878913 0.5760729 6.84294 0.1696567 
0.2327066 5.328976 35.34789 0.1835326 
0.06635491 0.2487283 0.1152894 0.3224845 
0.1097479 0.05013713 14.05671 0.3047943 
1.447484 0.3031325 383.2206 0.2434305 
0.6360112 0.5262389 381789058 0.133897 
0.4148356 0.04932844 0.08847576 0.09200588 
0.4156321 0.3203122 27034.63 0.1327816 
0.09787698 0.09170842 0.1430138 0.4432306 
0.1598182 0.3309975 178.4012 0.3144018 
2.010222 0.0191586 10778.78 0.06707654 
0.3610834 0.3159901 273578.8 0.2617579 
0.1163149 0.09294676 39.04895 0.08272761 
0.1204163 7.990417 3.416126 0.2181343 
0.986661 0.4418196 0.08902477 0.161425 
0.109041 0.07949724 0.6268059 0.1977598 
0.5900336 1.635329 0.4309202 0.6728367 
1.166371 1884.38 0.1125031 0.1411663 
0.889893 54592.77 25.92611 0.1688018 
0.2739269 0.8889135 0.3074421 0.09013108 
0.4685456 53901389 1.144097 0.3044625 
1.779848 0.2130065 0.08883768 0.3650172 
0.07786411 0.07594266 3575994 0.8184035 
0.8418685 0.1794094 0.2839036 0.2618368 
0.2593847 0.3040405 4.563275 0.5907991 
2.221825 0.07586779 0.2775504 0.1052507 
3.647822 0.2872557 583.0135 0.6629906 
0.5282134 0.06975679 16085.55 0.3142924 
0.468958 0.08186763 845.1314 0.8788622 
0.717378 0.08467681 672.0202 0.06364062 
0.6702378 0.1799592 365.6033 0.06924795 
0.1828093 0.547955 0.3547952 0.5908011 
1.23859 0.7070804 1.713482e+12 0.2578361 
1.947291 0.2192401 1.260778 0.1966919 
2.209133 0.5381674 0.4570319 0.3264619 
0.2201048 0.03196483 0.2107954 0.3120528 
0.2586905 0.09069696 4389.283 0.1001196 
0.1984074 0.08422436 39859.82 0.2042517 
0.5196245 0.06928301 0.06259962 0.655717 
0.334751 0.04616987 344096.8 0.3848347 
1.489124 0.04604877 8881899937 0.1648 
0.5044197 0.2630677 20.20789 0.1121073 
660.2127 0.05940352 0.07352088 0.1218318 
17.96047 28.43727 0.04315109 0.1067697 
7410.336 3.780165 2.140525 0.1750002 
7.18448 20.51431 0.9226188 0.1126274 
1426.697 0.4943049 4.88487 0.06256803 
1662845 0.5365446 0.3518916 0.07729174 
0.3674431 0.07295426 114.0108 0.1682793 
0.5132834 7067.914 0.2259414 0.1437519 
1.868833 0.5900606 20.7311 0.09602892 
0.466554 1397.215 0.889397 0.03713186 
2.07746 32.6377 0.04503726 0.59993 
1.109735 0.0278791 0.1218245 0.2468984 
1.021644 0.2134173 0.2387525 0.06207811 
0.2943209 3297.723 0.1550917 0.1771957 
3.519919 4.382543 0.2847476 0.2002632 
3.006275 0.46948 0.08598901 0.2607881 
0.6396643 3.616026 0.1219931 0.07805962 
0.1970649 2.311792 0.1813739 0.1315032 
2298.305 0.5585296 0.06008432 0.3651595 
416789.8 0.1063435 0.02382785 0.07105965 
20.87159 0.6740652 0.1368241 0.3379487 
14265428 0.8258766 0.1567123 0.08658153 
10.81692 0.2337037 0.06448332 0.1311796 
1854.403 0.1160052 0.4901859 0.4198482 
0.4662488 0.1799971 1081.536 0.5348314 
0.4562106 0.1002122 0.07339386 0.09780603 
0.8333849 2.08063 0.7741857 0.2309051 
0.03505341 0.5418851 202.7915 0.2510741 
2.076669 0.05442743 1.570337 0.1103366 
0.5112966 0.05716673 5.388924 0.0427659 
0.6986513 0.2429129 2.977983 0.01349803 
0.08085203 1.059292 17.2546 0.05805122 
0.07718518 0.4261102 10617450 0.1362336 
0.10251 0.2137564 32.71341 0.08377603 
0.3995674 0.3144264 115.0405 0.3263934 
0.05594735 0.3885439 439.5023 0.185738 
0.6697789 0.2477201 1.132432 0.1999615 
0.3037269 0.4024607 0.4128413 0.1569874 
0.07478178 0.2091631 3.09304 0.1093583 
0.04002073 0.3749553 2327000872 0.1738328 
0.1176345 1.007609 475.0926 0.4485935 
1.202314 0.1683469 1049.809 0.4631822 
0.115519 1.294467 1.564209 0.1996141 
0.1494443 0.06579775 316.8653 0.6784759 
0.07095526 2.145902 597.8339 0.1467999 
1.471864 1.599973 1697388 0.01835942 
0.03007543 0.1177874 20.00736 0.03667169 
0.04331542 0.9761954 8.822859 0.2620991 
0.07475391 0.5714766 0.2966388 0.1304201 
0.04625564 0.2616166 54.11671 0.1331575 
0.1737262 0.2721958 217376339 0.1195276 
0.1950605 0.2605934 1.570451 0.2300029 
0.1546935 0.2148056 0.2491624 0.2487734 
0.2609444 0.1159233 0.1401413 0.1714061 
0.09675763 1.063075 2.650326 0.5299035 
0.1108961 0.0151949 2883.702 0.1838339 
1.229031 0.9417983 23812.26 0.2810828 
0.2030064 4.915092 21.58913 0.2118452 
0.5622448 0.2079364 7166.4 0.1279978 
0.1194808 0.07265965 19671.65 0.3766933 
0.1372058 0.1432444 198.2961 0.224087 
0.3751661 0.2809949 1232.483 0.2187014 
0.4868155 0.6713878 16.12637 0.05047074 
0.1366505 0.4159484 88478.25 0.1725206 
57.64758 1.661939 35.57316 0.1332263 
0.8581976 0.8354432 805.0507 1.791945 
0.042792 1.389775 6444.761 0.1844549 
0.06379682 0.4326967 381552.6 0.0311429 
7.55345 0.4689077 939.6863 0.1707839 
3.944155 1.39846 9.802153 0.06994954 
0.0925999 7.753023 2244072781 0.1287479 
0.1026589 0.06613315 100943571 0.1735847 
0.08085101 0.3730512 74366.01 0.1189368 
0.1643903 0.03225339 354.7795 0.117159 
0.0374876 0.05503105 4472.093 0.3933484 
0.0588957 0.1257336 4.453107 0.2181079 
0.02041152 2.280365 435.105 0.5038956 
0.08193892 0.09144659 244.3195 0.0979107 
0.9509417 1.09748 446.2285 0.2765194 
0.02960133 0.7280713 490.7748 0.7981401 
0.5194866 0.2795602 158.8065 0.1738001 
0.1232948 0.9144044 1.455684 0.2380213 
0.08791867 0.6882174 5674.589 0.340851 
0.04831932 0.6790486 837512.4 0.1052976 
0.06432732 1.312599 92420.48 0.331708 
0.1296289 0.1229566 15.26254 0.1093719 
0.4491774 2.019923 65.47836 0.3628386 
0.1503522 1.142066 6.720409 0.04755989 
0.2990134 4.133472 2625.678 0.09666833 
0.0444053 0.8682509 376.6447 0.1302828 
1.063993 1.104982 132.0167 0.08609164 
0.666049 0.2118372 0.03831476 0.8099997 
6.719382 0.1156295 0.2033104 0.1918552 
4.747465 0.5932865 117791.3 0.1373637 
1.16007 0.8142898 15.18092 0.115442 
0.6358741 0.347208 1916.792 0.2932766 
0.7379035 0.3471099 0.407973 0.1292441 
0.3911941 0.1503373 4.503048e+18 0.2815472 
0.07310517 0.750999 2.465958 0.1868279 
0.3193445 0.0214121 261.5462 0.07674391 
0.05679241 0.4527077 24.63737 0.482506 
0.09277487 1.200261 3.63677 0.05851834 
0.1267203 0.261645 1541462 0.1749714 
0.6588657 0.4898097 705.7193 0.08993653 
0.03530747 0.0793612 876472.3 0.1826587 
0.2832186 0.6148932 7857.5 0.1027486 
0.2577933 0.4126375 285.1186 0.4043714 
0.1495005 0.158746 10813726 0.1925378 
0.06530977 3.226208 1255369 0.4239298 
0.1193223 0.06622042 0.3182344 0.4532655 
0.105422 1.363366 1.320743 0.04449041 
0.1177428 0.1527726 0.07435899 0.1787497 
0.4688552 669.1911 0.9286129 0.07295722 
0.09332575 7792.486 0.2718909 0.1043326 
0.01989648 0.447243 0.9265758 0.2600463 
0.1618808 5.309627 0.9531352 0.4104003 
0.1225433 273.7657 1.681943 0.2116563 
0.9927939 5985.282 1.222801 0.1545292 
0.01976562 237.3634 0.2935073 0.1760403 
0.02689746 2.313228 93832.34 0.07917368 
0.03973359 3.998857 0.3950092 0.4349961 
0.3125301 0.4066545 229849496 0.2563756 
0.0324847 0.3744283 90.44728 0.3009794 
0.2129622 3.104692 0.03168431 0.2494969 
0.0627071 0.981169 353.3379 0.217997 
0.03064461 0.06245337 0.03060304 0.1099881 
0.05393452 0.9468963 121.2089 0.0700989 
0.02956856 0.3431758 7.647852 0.5416609 
0.5942633 0.2814291 140.449 0.07554625 
0.104604 0.502509 0.03956116 0.06435252 
0.08103252 0.05781252 0.4356202 0.4569017 
1.515739 0.3472636 3.751973e+16 0.3652893 
0.05240396 0.2005539 10582126 0.09242609 
0.04800648 92980.66 0.1555757 0.07400257 
0.06629481 2.055826 0.1715628 0.3005815 
0.02165676 0.08673678 0.1129988 0.3007738 
0.1438438 227196714 1.267662 0.2099696 
0.03730162 13.46522 0.3911316 0.1784957 
0.3236742 4593.957 1.513116 0.09622638 
0.8077462 0.2471066 0.02845294 0.04695192 
116433.1 0.1464018 0.8902872 0.1154725 
2644.552 0.1274407 1.3872 0.3092395 
0.02784296 0.2681735 0.08359626 0.218435 
18.11772 5.155961 0.4452357 0.5345467 
0.6101203 0.01983412 0.56495 0.03056322 
14.47942 0.04379614 0.2080614 0.09832186 
39.43197 0.08313704 0.468247 0.4628888 
0.03754815 0.1347292 0.7569406 0.07343294 
0.8104448 0.03839868 2.32369 0.06887254 
213424.4 0.1518609 0.9098945 0.24073 
1288.099 0.1527779 0.6274242 0.3079503 
5275.723 0.02799412 1.54061 0.2752606 
10904.72 0.08685297 0.09045387 0.1651941 
15203.62 0.6418662 0.675156 0.05508781 
3238.87 1.249879 0.5650124 0.1715901 
870.8893 13.3455 0.8869646 0.1842763 
0.2529043 8.581934 0.7307175 0.1163179 
0.1006391 149.0487 0.5720146 0.3136833 
0.4836018 1266.636 0.1033505 0.4343194 
0.1067791 217209250 0.2930145 0.2529171 
0.07482484 32.92173 0.1992198 0.08956188 
0.1260839 0.8194751 1.046435 0.2008836 
0.1528239 0.1413329 0.5920962 0.3236924 
0.1153922 0.7761823 1.176553 0.4368156 
0.04773056 6.570806 0.8946606 0.04160667 
16.34887 16371.44 0.2765802 0.1469372 
0.3035411 7289.582 3.996456 0.1036511 
0.024586 6.777779 0.3542776 0.08982224 
26.44691 1964972269 0.2212818 0.4509091 
0.08448057 0.1126502 0.1693475 0.2389921 
0.2209118 242.1226 0.1631712 0.1704073 
16.2096 106105.7 0.367665 0.4276196 
0.9905007 372125085 0.2815748 0.5403216 
246.0872 2008074622 0.518939 0.2425763 
20.92485 0.02151624 0.06338862 0.6703355 
4.492337 5388.048 0.06534441 0.3256455 
0.4854211 1056.206 0.3715824 0.1024359 
10.13516 192822743 0.2297648 0.1417608 
0.03438458 60566665429 0.4859993 0.2082044 
3469.747 0.09820334 1.529218 0.07406229 
149346.4 1287.666 0.4438988 0.3822508 
4.26129 0.2658977 0.09101739 0.148037 
0.2361994 3.27766 0.09897066 0.2342537 
0.2777535 17.6265 0.0721864 0.3171756 
0.5512294 10.96856 2.374484 0.1174639 
0.2730237 3.243367 7.61386e+22 0.5210469 
0.08740933 0.07707764 4.609459 0.3207884 
1.090011 0.1234291 338.6371 0.1313631 
0.8757358 0.2135919 796547159755 0.06252342 
1.970026 0.04184127 28098001 0.04110873 
0.05502698 0.1203884 3.325675 0.2335868 
0.2608393 19.47619 0.2335312 0.3651079 
0.347394 0.3644041 310069.9 0.1335831 
0.5309451 0.1827152 3.198033 0.1078807 
0.7555341 0.1182815 0.2063792 0.1823857 
0.2981257 0.09882406 3.138189e+21 0.2000213 
0.5193992 0.1051903 3.807222e+12 0.123395 
2.728576 2.04827 34675598 0.1422377 
1.04449 0.02707397 0.1059702 0.3592373 
1.414923 0.09929921 5.224719 0.0752207 
0.2444911 0.08834073 3126.99 0.08611157 
0.553553 0.31615 9165.767 0.07885815 
0.06917125 0.1082183 2.531715 0.03264165 
0.3595434 0.2345383 0.7990001 0.09510337 
0.3609496 0.06952308 1.513361 0.1283514 
0.1275789 0.2392299 433979.9 0.1822389 
0.1604559 0.03983991 128.5271 0.2270065 
0.4024969 0.07290143 19.41919 0.131169 
0.4558153 0.4888941 0.09487193 0.1477696 
0.02093916 9.845086 0.2914198 0.274837 
1.056479 0.1918304 0.3059602 0.4816431 
0.5254903 331056.8 0.4648059 0.04557585 
0.544046 687235.6 0.03595876 0.04934714 
0.2244283 129881.7 0.1410147 0.2457729 
1.517746 2982912 0.04379235 0.1142669 
0.1290229 87298.21 1.519535 0.1406475 
0.5389649 0.2478169 108.5791 0.1610576 
0.9363934 55910888 0.02604595 0.1544346 
1.947071 106120.1 0.21497 0.1277557 
1.075403 0.02163675 0.1453193 0.2093786 
2.256457 9.608514 0.5673261 0.3177009 
1.062024 0.4819121 0.05819049 0.06858059 
2.055462 4343966 1.022382 0.09596029 
0.5783741 4.399982 0.05486526 0.277619 
0.1801711 29476.02 0.2873699 0.08291638 
1.348436 764.254 0.08514016 0.2350029 
0.4103161 0.4410337 0.04333397 0.2318484 
0.1895131 58.56707 0.6185568 0.1386236 
0.9974898 1.399298 0.3865304 0.7649419 
0.4395067 32.30226 0.224664 0.9688807 
0.6465132 0.54077 1.096793 1.017879 
1.049746 547.9014 0.03610952 0.6691457 
0.2097364 51.84487 0.300204 0.1360219 
1.21288 0.190045 0.06555465 0.2605942 
1.288056 5.665086e+18 0.08581799 0.1054874 
0.08735297 0.09515091 0.09636257 0.5712772 
0.6073603 98.0521 0.2022501 0.1446755 
0.2192146 604502687 0.2348671 0.324814 
0.04151468 15186.53 0.1352197 0.1264816 
0.3665569 49.66303 0.03800633 0.03723847 
0.5566349 8.185667 0.2793183 0.04567314 
0.3513132 61.14486 0.2086851 0.2379395 
0.5320392 0.6185184 0.5601291 0.1527276 
0.1195096 1.234071e+12 0.1146112 0.7376252 
0.04261367 1512.946 0.01901995 0.2084066 
0.3263461 198178.1 6.207191 0.2226662 
0.3036749 1028.102 0.2496839 0.3254397 
0.2151642 4.435092e+16 0.07049335 0.1569431 
0.5084052 457.757 0.8765244 0.205428 
0.03424742 1387.606 0.1593676 0.1925344 
0.02234883 2831.312 0.2221226 0.0821132 
0.6183323 31.34219 0.1120859 0.6199192 
1.062209 1.80118 0.1319102 0.2108564 
1.132493 0.3996083 2.515282 0.3287905 
1.257831 3.288556 0.1029614 0.1823151 
1.052447 42.4352 0.09387643 0.1266264 
0.2299618 0.06812761 0.2738331 0.4741228 
0.5333183 47.31922 0.06637578 0.09833783 
0.8894243 62352.43 0.05565259 0.2132148 
0.2366225 0.09664199 0.05914076 0.340551 
0.3919993 22.13156 0.1434311 0.09952555 
0.4957173 3.58606 0.04315299 0.28837 
1.441608 1962.292 0.05580685 0.597243 
0.1988497 0.7245742 0.05754909 0.6708269 
2.634336 269.202 0.2574982 0.3349971 
0.2218618 26762812 0.06679911 0.152563 
0.09750036 0.3327529 0.02471984 0.2431482 
1.430868 29.36366 0.1770179 0.2001215 
0.7404889 0.8632463 0.6445581 0.3563452 
0.499386 36.26612 0.07624015 0.1006622 
2.120638 0.1028872 0.0755606 0.1165897 
0.6576521 0.04455122 0.1444146 0.09363432 
4.579236 0.9602901 0.05023917 0.2103455 
0.2640346 1.119127 0.4422958 0.276191 
0.8287877 6.632677 0.6841737 0.3663536 
0.1225549 0.7844946 0.07092951 0.709314 
0.571281 0.5303791 0.1735505 0.2370316 
3.43012 1.290144e+12 0.1486929 0.4022066 
0.1490944 32.1167 0.411862 0.3129169 
0.8403042 0.2861313 2698.877 0.1594074 
0.1175953 0.04465092 0.0880999 0.476703 
0.2196842 0.0318371 8172631 0.2276367 
0.3781724 0.3221282 557012.9 0.1803325 
0.2765437 0.05561687 3.555159 0.4042523 
1.009557 0.6435364 4.652757 0.2360844 
1.781717 0.3857464 989.4141 0.2913237 
0.09943939 0.1452324 0.0589578 0.09330455 
1.467021 0.3303073 2.144828 0.1082504 
1.244421 0.03077822 17.82539 0.3207789 
0.4016116 0.1076599 0.7047992 0.1147316 
0.4442498 0.02870588 6054648 0.08324753 
1.428675 0.4862884 4.029555 0.07450188 
0.2381091 0.5765224 5752668 0.2789711 
0.4374302 0.1825102 15.00572 0.6059894 
1.953725 0.2695618 319.1571 0.2125041 
0.6687657 0.1547473 781.1868 0.09882444 
0.2215464 0.05179855 725.5717 0.1952046 
0.3925029 0.01647029 1.349453 0.1386574 
0.09383559 0.2049411 2.128403 0.2151239 
1.776755 0.01844779 0.1183817 0.2078624 
0.3066087 975.2805 360.9706 0.1328866 
0.0829215 3.632502 35.7204 0.1782463 
0.6358854 1.400746e+17 12.53333 0.06032834 
0.216857 842.6659 0.1942194 0.2315299 
0.6221179 556.8058 1.172386 0.1300462 
0.6618003 2.631555 3.682299 0.2580965 
0.7733713 0.6419935 2651.194 0.1547151 
0.5074793 19.60394 1.685233 0.244753 
0.0435702 22.23817 0.02503907 0.4445666 
0.1711541 23.59852 56971445 0.2712029 
0.8306381 4.986902 571.7543 0.06865768 
0.8974096 773.0375 0.3175387 0.4058962 
0.3245793 2272.713 0.05760589 0.4186195 
0.1295463 6.496627e+22 0.1637279 0.3042679 
0.7323835 245550.2 0.07077508 0.2824151 
0.1570649 0.05371893 0.4979122 0.251461 
0.07330263 9001.116 0.2296654 0.3764202 
1.951242 0.1640827 5.325059 0.2604538 
0.5227934 89.99287 5775031460 0.2383277 
0.05887983 0.09229397 0.2124868 0.3372785 
0.480966 0.1623138 16.98679 0.51948 
2.104786 0.1079295 10517.41 0.1068637 
0.7851021 1.823576 370.6587 0.1172272 
0.2883655 0.05588651 7.028905 0.1585984 
0.909886 0.4234911 116441.8 0.3983625 
0.3018122 0.07428386 0.3564593 0.3077619 
0.3880095 20.87121 405.1401 0.1567265 
1.837902 1.131834 0.1729358 0.08775244 
0.3897018 0.03452945 380.8333 0.1453763 
1.277769 0.1326038 13.15395 0.1229946 
0.924724 0.3398039 1429.68 0.3683752 
0.4697438 0.5326892 137.0529 0.09467399 
0.04390462 0.07167243 0.1533403 0.1278061 
0.7332555 0.2492657 728.7792 0.1664745 
0.7745238 0.1013232 3702560 0.08928745 
1.849465 0.08191735 13368.93 0.08496975 
0.4195867 0.07808271 11.65582 0.1545692 
0.6015023 0.03268161 27746546 0.2083803 
1.272197 0.05066237 3417.81 0.2992988 
0.8823339 0.6168534 0.1202337 0.321117 
0.7881471 0.09187939 6963.128 0.6311226 
1.153755 0.2796567 799239.3 0.08034278 
0.2210944 0.06232402 0.07235445 0.18271 
0.2692142 0.06498624 1.143336e+12 0.3215106 
0.2645219 0.1019451 21450.47 0.1341556 
0.4371309 0.2165474 0.9361436 0.2478083 
0.3017706 0.3491034 11368.76 0.2379217 
0.4442963 0.593339 336.2096 0.3870286 
1.864102 325.8134 0.1989982 0.114751 
0.4551455 124048.8 0.07883063 0.08352262 
1.966632 2895.052 0.265938 0.0454773 
0.5996736 2.22435e+20 1.063275 0.2952848 
0.8559659 0.0208502 0.131032 0.1610477 
0.08440116 1573.545 0.1402658 0.2088637 
2.9236 80.32843 2.457835 0.4779608 
0.1476486 3.569824e+17 0.1669541 0.1907231 
0.3630874 5.272122 0.05214958 0.07132749 
1.582857 76788.57 0.1124536 0.1265386 
1.103431 6.317731 0.01766547 0.1840568 
0.4790289 82.64744 0.02779697 0.05543297 
4.153952 29756.15 0.1958959 0.09396417 
0.755111 23.76374 0.1774523 0.1120138 
0.3327382 58684460124 0.5469465 0.1616243 
0.1521644 909.2176 0.038614 0.5783017 
0.3805262 4.823343 0.171111 0.3485843 
0.07397371 73077397 0.07900766 0.18705 
0.4019469 927027323757 0.1390037 0.2070485 
0.1242717 3.699153 0.08968984 0.2913431 
0.06384731 0.04097086 0.07130804 0.1486638 
0.5414674 19067.71 0.1731609 0.1061616 
0.9655792 0.2037367 0.0759626 0.3795299 
0.07796246 153.3925 0.2520435 0.297728 
2.151246 15447.15 0.09113796 0.6384969 
0.5457572 3.478348 0.2197472 0.09966854 
0.3888198 1.448713 0.05846087 0.1746555 
0.4854078 7.435571 0.05799753 0.4361171 
0.1521245 0.1431047 0.09382343 0.3870268 
0.6310639 3231.733 0.5610613 0.3716763 
0.8385602 0.7107028 0.188236 0.2164508 
0.5896331 0.470241 1.242581 0.6822906 
0.09001432 131.4248 0.4166932 1.029557 
