nu alpha 
2.703508 0.129337 
2.130583 0.4149523 
2.735238 0.4155059 
2.543991 0.4969656 
2.002686 0.4142579 
1.627618 0.4089114 
2.128274 0.4923325 
5.498368 0.03173656 
2.602705 0.2982013 
3.394096 0.4242169 
4.528339 0.2821243 
2.441137 0.3864065 
3.300486 0.2740522 
2.174372 0.2422149 
2.162737 0.2634118 
2.591667 0.4687581 
1.783959 0.3738862 
3.585884 0.2152939 
4.115106 0.4403653 
2.751597 0.391571 
4.068583 0.2794865 
3.120372 0.4605626 
2.999283 0.2462404 
5.289788 0.3923023 
2.996209 0.1495836 
1.88983 0.3909215 
2.542306 0.2684 
2.396168 0.253173 
2.65037 0.2519787 
1.79163 0.2744264 
2.91426 0.1020264 
5.546742 0.2734764 
9.874555 0.02773116 
4.766355 0.2169525 
8.351165 0.08645776 
10.52013 0.09031418 
5.068081 0.1716157 
2.890304 0.1386362 
4.393267 0.08006604 
2.768739 0.17036 
1.796514 0.1569829 
3.04143 0.4723225 
2.586202 0.4246588 
3.442795 0.4176055 
3.310335 0.2345839 
3.402244 0.194621 
3.197193 0.3666308 
2.110098 0.1508182 
2.659772 0.3864327 
1.794531 0.4330367 
1.773238 0.1872546 
2.406257 0.2631783 
25.65099 0.05755644 
2.755679 0.4074001 
2.392712 0.2551162 
4.16456 0.4879643 
1.618103 0.1767097 
3.491287 0.3373652 
2.846894 0.4711466 
5.051194 0.090043 
4.843794 0.2046584 
9.618216 0.2958932 
3.626674 0.2238716 
2.514752 0.2580567 
5.252253 0.3443901 
3.14752 0.2608287 
2.4014 0.314298 
2.199659 0.1638157 
5.656679 0.3574616 
4.102849 0.3093763 
2.618361 0.2128026 
1.370701 0.4471754 
2.675256 0.09780522 
2.099401 0.4897716 
2.944483 0.3531659 
2.980788 0.1879351 
2.876945 0.3612907 
3.04853 0.1082235 
1.951276 0.05267945 
1.762088 0.4552963 
4.569094 0.2320755 
2.088757 0.3313709 
1.658936 0.157594 
4.111327 0.4057497 
2.25305 0.2475991 
3.692352 0.2928175 
4.733738 0.3704354 
1.420133 0.4377348 
2.216728 0.4267415 
2.687377 0.1412147 
2.199511 0.4866138 
5.260244 0.415003 
3.072068 0.05641047 
2.317978 0.2905584 
2.85029 0.04984034 
2.598009 0.219264 
2.142659 0.4280122 
1.161629 0.2971286 
1.758429 0.2425768 
3.145524 0.2465698 
3.09772 0.3338 
3.236958 0.2672805 
3.764125 0.1670347 
3.454926 0.4205101 
1.99698 0.2620707 
1.768666 0.4469076 
2.260337 0.372164 
1.686296 0.1467335 
2.162574 0.2394358 
1.891421 0.3802452 
2.402777 0.2528375 
3.537124 0.1966303 
3.98004 0.442663 
2.631005 0.3965197 
2.974292 0.1692154 
3.581712 0.4569155 
3.310614 0.1884534 
2.10024 0.4659514 
2.126357 0.2825335 
2.143574 0.3223302 
4.320318 0.05595372 
2.682752 0.1076376 
3.544464 0.2650624 
1.635862 0.3561665 
1.645445 0.4477465 
1.441469 0.1233893 
1.388552 0.4935922 
1.428688 0.4578056 
1.893092 0.4498419 
2.403373 0.300234 
3.495427 0.1782238 
4.311747 0.1337943 
2.056464 0.09650166 
3.086918 0.4095982 
19.04408 0.1032713 
6.262908 0.4076612 
13.64214 0.1117366 
33.73764 0.1085129 
113.8925 0.03450085 
3.59996 0.4322476 
2.364165 0.1963715 
2.976952 0.417208 
2.926463 0.451004 
3.205321 0.2152069 
2.625632 0.2578701 
1.754331 0.2625543 
4.74503 0.2372646 
3.3264 0.4190554 
3.476528 0.4752971 
4.501494 0.4047692 
4.344813 0.2029622 
2.302404 0.2695669 
3.545401 0.09482734 
3.381607 0.312965 
2.081671 0.342307 
3.671047 0.281025 
3.516022 0.2699948 
3.545289 0.2952312 
2.988061 0.262011 
2.482219 0.441888 
4.73667 0.2976107 
2.501368 0.1250847 
3.834237 0.3460479 
3.76609 0.4029735 
3.86986 0.2535602 
3.93094 0.4344451 
5.125386 0.2809837 
1.867789 0.2998081 
8.279038 0.2485742 
4.144445 0.2519095 
5.27412 0.1804607 
2.797393 0.2025246 
2.436652 0.1964462 
2.560165 0.3944794 
3.748884 0.2591574 
1.785811 0.2499205 
4.109008 0.07009901 
2.108933 0.08884087 
4.357381 0.1132017 
1.879099 0.3205554 
2.230568 0.2768618 
1.700569 0.3790264 
1.371933 0.4001657 
2.636673 0.2272912 
2.531293 0.2196058 
2.377206 0.4651227 
1.368718 0.441736 
1.971994 0.4244405 
1.993471 0.2584353 
1.732143 0.04730159 
2.035866 0.0898522 
2.587659 0.3902149 
1.85048 0.1779531 
3.702119 0.2487972 
4.1253 0.1271437 
2.186683 0.3352464 
6.61166 0.3944734 
2.915905 0.07466834 
3.648312 0.4706126 
1.562717 0.2154986 
1.595187 0.4130301 
1.838118 0.3659192 
2.151249 0.4943884 
1.629707 0.3006974 
2.858371 0.2903582 
2.881797 0.4817885 
2.511621 0.210004 
1.651402 0.1738769 
1.7828 0.07465839 
2.449988 0.3313166 
3.162128 0.2785777 
3.339037 0.3805648 
2.201538 0.3312581 
2.518642 0.1376537 
3.993711 0.215196 
3.359404 0.2803369 
3.517182 0.4446059 
1.870795 0.257465 
2.059344 0.1844443 
1.823844 0.4937675 
2.331531 0.4947537 
2.340009 0.1020635 
3.200676 0.348521 
3.484886 0.3764834 
1.975339 0.2562877 
2.162358 0.3698011 
2.021778 0.341014 
2.547486 0.3321274 
5.878125 0.2751828 
1.955419 0.175787 
2.280849 0.3609566 
4.391488 0.3688754 
2.019209 0.3940832 
1.757365 0.4512177 
2.105754 0.2052444 
1.912544 0.4593888 
2.053126 0.3851517 
2.836291 0.3074323 
2.635148 0.1364033 
3.401046 0.1653515 
3.248496 0.2089702 
1.76378 0.3377819 
2.708997 0.4902133 
2.338518 0.3455253 
3.067682 0.4703862 
2.926046 0.1961824 
3.605727 0.05546909 
3.51692 0.4637365 
5.658593 0.2024385 
13.82874 0.3025712 
2.836399 0.3888624 
2.666307 0.2398246 
2.062492 0.3756497 
2.236873 0.2249357 
3.047583 0.428047 
2.310592 0.4682185 
3.897613 0.2653017 
3.305684 0.358483 
2.608234 0.1014163 
2.406774 0.413495 
5.801134 0.1455362 
8.645068 0.3745793 
2.982702 0.2627874 
2.175131 0.3758039 
7.363122 0.4410878 
36.70432 0.1750474 
4.819187 0.3038203 
7.105349 0.03333986 
3.197915 0.4367349 
7.188119 0.2939158 
5.491725 0.3395228 
4.47921 0.1780408 
3.193042 0.3271193 
3.118962 0.1892061 
2.842191 0.3810181 
4.43103 0.4394082 
7.068106 0.170774 
2.82427 0.1192478 
2.850439 0.4866053 
2.514559 0.2919868 
3.563047 0.312626 
2.761463 0.4074627 
2.970018 0.4596896 
4.013929 0.269617 
4.252785 0.3437668 
2.872579 0.1792251 
3.287212 0.4296376 
2.909519 0.3359739 
2.624836 0.4566501 
1.841361 0.3870372 
2.45255 0.4509196 
2.807184 0.3158002 
2.539732 0.1357928 
2.588422 0.138121 
2.738428 0.3311676 
2.989965 0.3350471 
2.009335 0.03922394 
2.994731 0.1455889 
2.238406 0.1898434 
2.2052 0.4437751 
2.53986 0.05684931 
2.455854 0.3096451 
4.533505 0.335105 
2.371088 0.2617007 
2.263468 0.2875188 
3.777471 0.1875967 
2.896773 0.4693303 
3.599194 0.2209387 
4.454221 0.3758005 
5.112462 0.1771623 
4.162088 0.4021999 
16.65878 0.02974107 
6.160468 0.4319146 
3.913029 0.2686195 
2.249857 0.2511092 
1.666022 0.1440147 
2.761584 0.4533236 
1.926461 0.3100507 
3.717502 0.3409253 
10.33849 0.1129267 
2.953332 0.411329 
3.292309 0.3923573 
3.080897 0.2487248 
4.321568 0.4285307 
3.163552 0.3009825 
6.679263 0.2067163 
2.084634 0.2709112 
3.315931 0.3020403 
3.769794 0.3429541 
1.866027 0.4383713 
1.903759 0.1939463 
1.924355 0.316831 
1.931526 0.2094957 
2.331251 0.3796141 
0.9776502 0.3666355 
2.625696 0.2655771 
2.29386 0.3007404 
2.075979 0.2624867 
2.163269 0.4712495 
2.619036 0.1103462 
2.045905 0.2860831 
2.301773 0.2146975 
2.276076 0.2810283 
3.565131 0.4138741 
1.826119 0.3768811 
2.648759 0.2295544 
4.047516 0.2311272 
3.114935 0.4962055 
3.785878 0.1907954 
2.801887 0.1884141 
5.422711 0.1249174 
2.499444 0.2932047 
2.422722 0.2788961 
2.651475 0.1170823 
1.800975 0.3224167 
1.4682 0.4992891 
1.526741 0.3438354 
2.212783 0.407872 
2.324009 0.323019 
1.902728 0.08817971 
1.380243 0.1544774 
2.680437 0.2683627 
4.683556 0.3567321 
2.374665 0.3950099 
2.625292 0.4360167 
4.224404 0.3095206 
3.820013 0.3392956 
4.516258 0.1443343 
16.48806 0.3984774 
3.053275 0.4642753 
2.265828 0.2954601 
2.419381 0.4603147 
3.307821 0.314377 
2.245366 0.3992351 
1.950717 0.2480121 
2.602367 0.4590895 
2.305578 0.1000954 
2.841523 0.08568296 
1.62373 0.4365013 
3.06409 0.4325684 
2.597258 0.3750797 
2.788454 0.3638845 
10.03642 0.07073952 
27.19072 0.05322463 
5.64099 0.3110646 
2.499487 0.4263822 
2.850281 0.2181878 
2.105732 0.3614581 
1.880033 0.2886763 
2.197467 0.4203047 
1.488413 0.3948162 
1.990442 0.4011001 
2.369483 0.2388785 
3.472805 0.278243 
2.259636 0.2703748 
1.042601 0.2576797 
2.04087 0.1469753 
1.683175 0.4122065 
2.080336 0.35834 
2.953875 0.438393 
1.551339 0.461204 
1.722278 0.03193229 
1.701049 0.1749682 
2.087307 0.2401212 
3.503506 0.3312528 
2.437899 0.4241399 
2.819505 0.2729256 
2.440907 0.4943959 
2.356315 0.1965821 
1.821448 0.0896171 
3.362277 0.4116214 
2.795391 0.4232854 
1.907619 0.4495679 
6.056708 0.2834154 
3.917421 0.3235395 
7.682441 0.1747825 
8.16705 0.4293624 
4.698919 0.08409361 
5.647107 0.2511187 
3.004585 0.06939737 
2.002616 0.1964266 
3.936407 0.2051447 
2.654029 0.4107701 
3.132542 0.4089389 
3.321884 0.462507 
1.764981 0.2344998 
2.309535 0.04532076 
13.88996 0.1930359 
2.609277 0.3100611 
5.057611 0.2138471 
3.704788 0.2184056 
4.283011 0.222394 
1.851993 0.2945975 
3.072276 0.453386 
2.127718 0.06917802 
3.061046 0.2788728 
3.329166 0.1612751 
2.347165 0.1367493 
1.84597 0.3941073 
2.395174 0.2026206 
2.617064 0.1871612 
2.039295 0.3039045 
1.628105 0.05814004 
1.885162 0.317573 
1.568637 0.3239763 
2.540812 0.2524582 
2.56924 0.05799626 
2.36969 0.4069237 
2.142536 0.4428479 
2.241712 0.1555314 
2.50389 0.2200616 
2.732146 0.4710926 
2.320888 0.234435 
2.012018 0.06530406 
2.457838 0.3183052 
4.714935 0.4194818 
3.395344 0.4244194 
2.343958 0.3861678 
1.967541 0.3795975 
3.624078 0.1806403 
3.952324 0.3463494 
3.988939 0.1633181 
3.807317 0.4686022 
2.856329 0.2799341 
2.4845 0.2685716 
2.102473 0.1393651 
2.482246 0.1764777 
3.325094 0.409514 
3.37187 0.0854627 
1.877397 0.2929325 
2.022283 0.02664218 
3.615445 0.1861662 
2.269355 0.3901174 
3.106838 0.2428871 
2.101292 0.1980226 
2.678166 0.3695312 
2.610807 0.470054 
4.961976 0.3896027 
2.434669 0.4796824 
2.350656 0.4095563 
3.477433 0.4417121 
5.981416 0.205909 
2.945478 0.3454716 
2.719232 0.4400185 
2.394911 0.313875 
2.88794 0.3937125 
3.614 0.1463711 
4.222083 0.07645381 
2.440349 0.2632349 
3.033018 0.06100829 
3.004264 0.3429682 
3.656486 0.0441438 
5.18349 0.3934704 
2.001344 0.345696 
2.823556 0.1924201 
2.435643 0.2992968 
2.715234 0.445983 
2.641968 0.3961484 
2.882293 0.2692683 
2.405811 0.0722779 
2.725086 0.1442339 
2.697404 0.4231196 
3.587269 0.3469756 
2.795782 0.1146889 
3.475632 0.3711296 
4.165467 0.0397342 
2.038798 0.255797 
5.810848 0.05280885 
3.655264 0.164981 
3.814137 0.0768139 
3.443145 0.2269848 
4.210527 0.1537484 
2.610457 0.328234 
4.998135 0.2310812 
4.315412 0.248533 
2.320952 0.04573128 
4.975284 0.3408861 
3.728165 0.4269844 
1.916326 0.04883685 
2.106155 0.3745736 
2.679144 0.1725528 
2.86919 0.3294588 
2.091406 0.3423994 
3.147726 0.1402981 
4.422962 0.2659349 
2.349647 0.1775738 
1.650822 0.4422262 
3.145339 0.2814831 
3.033669 0.2956701 
1.722239 0.3393187 
2.641317 0.3633503 
2.083022 0.137653 
2.481078 0.3633318 
2.18839 0.2292814 
7.887655 0.07147085 
4.047886 0.1820556 
5.964981 0.2029707 
8.30446 0.08616434 
5.449713 0.1787751 
2.723336 0.4713999 
2.944392 0.4343424 
4.52575 0.3466952 
10.85208 0.1664622 
5.951075 0.203398 
3.203461 0.359613 
2.494708 0.2445667 
2.6357 0.4537063 
5.793086 0.06887672 
3.684085 0.03666658 
3.139871 0.1968888 
3.043957 0.1483066 
2.162468 0.4287487 
3.352307 0.3493526 
3.778499 0.1940999 
2.52283 0.3340859 
2.14392 0.4565281 
3.394266 0.4224286 
6.173672 0.2671921 
4.229803 0.1389454 
1.514072 0.1818383 
2.265716 0.2520942 
2.274042 0.4455773 
1.625992 0.453469 
4.670868 0.1833003 
3.836871 0.4090573 
2.284149 0.192177 
1.453958 0.1037607 
3.025042 0.4233546 
3.864429 0.07493139 
2.865602 0.02074856 
2.073682 0.2711244 
27.79752 0.1368787 
3.859907 0.484411 
4.242434 0.0483845 
3.508183 0.2306188 
3.226337 0.3504842 
2.15066 0.08388644 
1.214791 0.1901633 
2.259408 0.2914202 
2.456234 0.2621781 
3.112975 0.2221113 
1.981017 0.2291125 
1.853638 0.4093419 
1.822769 0.2798534 
2.863509 0.2329893 
1.907349 0.164793 
2.352779 0.4144061 
3.9122 0.2692008 
3.088602 0.2436687 
5.773827 0.3680281 
3.523104 0.3265724 
1.722317 0.4814808 
2.643627 0.3817862 
3.697692 0.1889458 
2.450099 0.3868717 
2.451087 0.4638221 
1.796861 0.1089069 
1.730759 0.4372408 
2.386081 0.3344657 
1.617354 0.2348651 
3.008264 0.2301123 
3.166377 0.4513649 
3.136833 0.2297837 
2.398581 0.4018086 
2.173151 0.2292601 
3.653473 0.2568798 
1.567921 0.3561924 
3.498272 0.3102787 
2.787817 0.3381912 
2.759684 0.1068805 
2.137397 0.3882772 
3.990897 0.1475463 
2.33975 0.4999799 
3.327827 0.4684093 
2.124942 0.3130471 
2.279238 0.3019776 
2.692016 0.04549013 
1.993334 0.4733981 
1.799052 0.3013034 
2.644545 0.1951716 
2.777799 0.1402741 
2.371654 0.206291 
2.164272 0.04965242 
2.331218 0.388931 
1.932751 0.4065522 
2.0568 0.2486348 
2.045624 0.1047582 
1.446284 0.4983212 
2.078322 0.1328597 
1.615403 0.3202898 
2.563398 0.1898494 
1.547135 0.4379415 
1.843414 0.3565019 
2.646788 0.4330382 
1.652959 0.2042639 
1.413067 0.1705857 
1.709605 0.07612009 
1.849442 0.1028516 
1.576385 0.133797 
2.504015 0.3340978 
2.434241 0.2715924 
2.471335 0.4101359 
3.236602 0.1140845 
2.397312 0.2554336 
3.316515 0.496904 
1.615947 0.3950369 
3.049972 0.3946676 
3.171243 0.2284516 
3.263737 0.3321271 
40.48571 0.04142203 
5.550817 0.2215395 
10.13763 0.3862878 
2.199836 0.2072224 
2.426227 0.3526938 
3.040931 0.3967117 
6.899765 0.1904255 
3.652796 0.1383653 
2.070864 0.1417058 
2.034781 0.2286354 
2.72996 0.4899507 
2.027042 0.2139373 
4.04547 0.3243362 
6.651878 0.1200878 
2.816254 0.1489163 
4.717815 0.1879025 
2.329286 0.4070324 
3.338497 0.02610992 
3.553709 0.2822833 
14.67515 0.2761616 
3.766525 0.221677 
60.42205 0.09423064 
8.270388 0.1063885 
2.443895 0.2632893 
3.462135 0.1962583 
3.774701 0.4568543 
2.86833 0.2703932 
2.636524 0.4133123 
3.095336 0.1798486 
3.913391 0.4718023 
3.300739 0.2311386 
1.659005 0.4064857 
2.869459 0.3474396 
2.534989 0.1193902 
2.955115 0.3658851 
3.038903 0.1470066 
2.08737 0.08306708 
4.26718 0.2190204 
1.334545 0.2946611 
2.519939 0.1967227 
2.627315 0.293317 
2.87806 0.4154405 
2.065647 0.344209 
2.470262 0.1703466 
3.22347 0.1198789 
2.715996 0.2157491 
4.22977 0.2159263 
4.843686 0.3679803 
5.288546 0.3964799 
2.057712 0.3098586 
3.249166 0.2968599 
4.748203 0.3050076 
3.49803 0.3301241 
2.677313 0.1300611 
2.018468 0.4978486 
2.288989 0.4398691 
2.644284 0.3427658 
1.968121 0.2023617 
2.54575 0.4005329 
2.31177 0.3313087 
3.186808 0.4383571 
3.367516 0.2110438 
3.772246 0.3189794 
2.459991 0.4406855 
8.639929 0.100838 
3.224502 0.2250465 
4.718707 0.0585712 
3.38716 0.4278758 
8.309833 0.1878768 
9.425969 0.04673524 
2.593965 0.2990405 
2.246034 0.2187414 
3.745738 0.3673018 
1.903055 0.2447092 
2.903092 0.3314681 
2.040929 0.3985914 
1.744876 0.4409556 
2.0084 0.3704034 
2.306735 0.3310542 
1.848995 0.3614996 
1.448653 0.3023362 
1.425674 0.2051599 
2.510643 0.2298735 
3.206299 0.4384984 
7.41614 0.2663716 
6.839209 0.09469856 
3.63893 0.08511302 
3.138186 0.476461 
3.621016 0.4964944 
9.773376 0.266214 
8.320788 0.07608632 
7.419668 0.06925687 
4.112955 0.3657031 
5.427667 0.1137388 
4.258033 0.1973847 
3.85847 0.1622732 
3.962806 0.469061 
2.855539 0.4153131 
1.468045 0.4745046 
2.571922 0.4599845 
3.109025 0.03130032 
4.114628 0.2622463 
3.094682 0.3015688 
3.629075 0.3675106 
2.15813 0.231347 
2.166951 0.2142088 
2.074775 0.1259483 
1.54166 0.1781156 
2.204903 0.19057 
1.549785 0.1226987 
1.3921 0.1518043 
1.736461 0.3281193 
1.726125 0.2714352 
2.154161 0.3352033 
2.729573 0.4967267 
4.380987 0.2106835 
2.58602 0.2936495 
2.151511 0.465495 
4.789586 0.4300848 
3.034096 0.4948766 
3.51169 0.1384885 
2.004215 0.4685679 
2.184536 0.202753 
2.431469 0.2433116 
4.485793 0.3317502 
3.82898 0.1871125 
5.766872 0.355512 
6.578178 0.1728602 
4.313566 0.4969405 
3.685546 0.4996396 
1.894481 0.3280412 
2.554931 0.3161956 
1.291692 0.2216877 
2.287179 0.1706191 
2.107965 0.3159142 
3.319055 0.328338 
2.60132 0.3241912 
2.512114 0.146586 
1.99056 0.1242023 
2.195409 0.237645 
1.150914 0.3059636 
3.217019 0.2231139 
6.873787 0.1989272 
4.071994 0.2536666 
2.020383 0.3879671 
1.715028 0.3953368 
3.151619 0.311925 
2.156533 0.2779762 
2.169652 0.3923997 
3.711161 0.1653463 
2.945699 0.316965 
1.817412 0.4669875 
1.432274 0.2292843 
1.980719 0.4577306 
2.356912 0.4761234 
2.091005 0.3041216 
3.049196 0.4945287 
2.261243 0.3807047 
2.23821 0.1703902 
1.314368 0.4234321 
2.901365 0.08986274 
6.01932 0.3498548 
4.570854 0.3040181 
4.433201 0.1346239 
2.251667 0.4785421 
2.331151 0.3161534 
2.269361 0.4566188 
1.916256 0.4483991 
1.807749 0.08205464 
1.584052 0.3110806 
1.918193 0.12676 
3.912768 0.2746588 
2.904111 0.3916377 
3.487167 0.3830835 
3.926419 0.0797787 
3.536645 0.1267583 
3.27565 0.2458656 
2.427245 0.4029748 
2.837744 0.1737265 
1.917915 0.4734896 
2.838525 0.4704064 
3.001385 0.1574647 
2.473233 0.4063541 
3.329381 0.4706569 
2.351661 0.1529693 
1.637997 0.09309077 
3.410316 0.1457075 
2.689296 0.1140997 
2.661541 0.2864288 
3.791609 0.3436383 
2.675318 0.2696247 
8.537427 0.4591651 
3.381446 0.22056 
12.41667 0.2757067 
2.447422 0.392652 
3.583094 0.3866402 
5.81511 0.3244603 
3.787 0.400864 
2.635526 0.4742565 
4.392713 0.3160534 
2.060617 0.1423713 
2.155595 0.2098702 
1.949157 0.1318145 
1.99588 0.2305037 
2.147425 0.08906645 
2.346198 0.3844544 
2.177088 0.2674659 
2.933958 0.1737708 
2.446129 0.05116032 
2.503529 0.09078684 
2.341579 0.3703224 
2.90905 0.1227446 
3.455339 0.2920443 
3.464531 0.4642183 
2.037601 0.4268259 
3.563617 0.3949294 
2.005337 0.2296385 
4.294401 0.3211668 
2.821336 0.1798869 
2.397491 0.2489294 
2.720968 0.3886245 
3.740517 0.4358293 
2.153086 0.3531032 
1.701917 0.4959644 
1.286588 0.3645477 
2.032256 0.3079714 
2.670391 0.4085028 
1.941523 0.4680673 
3.150007 0.2026834 
2.383695 0.2865408 
2.160394 0.46855 
3.868968 0.216115 
2.973672 0.1631779 
1.841134 0.2773447 
7.761475 0.3321366 
6.191046 0.1727251 
4.987606 0.08332762 
4.248456 0.1283571 
7.089194 0.3452127 
3.026993 0.4211646 
1.968683 0.4530059 
2.474318 0.1984414 
1.437228 0.3766321 
2.396389 0.2028669 
1.75231 0.07642787 
2.33714 0.2079161 
1.635324 0.4021955 
2.21307 0.4954849 
1.996811 0.2659572 
1.648022 0.05580591 
2.699325 0.4025886 
4.246741 0.2205633 
4.365858 0.2349297 
1.858509 0.4782164 
3.882321 0.08170926 
12.16465 0.1476108 
7.343027 0.3142026 
6.376506 0.3839155 
4.064572 0.226694 
3.307387 0.20103 
8.124438 0.2015109 
7.652044 0.2319417 
10.36618 0.2224181 
9.79318 0.04080803 
7.735208 0.3868913 
5.125252 0.1440915 
3.610459 0.118908 
5.272783 0.1102989 
2.572092 0.2568688 
2.281076 0.1344669 
2.298077 0.4434125 
6.376803 0.2675609 
3.52955 0.4899952 
3.272062 0.4390343 
2.929062 0.3582157 
2.119766 0.1424661 
6.862637 0.2255174 
3.028428 0.2157381 
2.3289 0.1200885 
3.142274 0.4184796 
2.811916 0.06343859 
2.523895 0.4527091 
2.070211 0.3954592 
1.744158 0.4772415 
2.269513 0.03642941 
1.16847 0.2688371 
1.8474 0.4972054 
1.461242 0.2951563 
1.813504 0.2229033 
2.477287 0.4782922 
3.372659 0.292194 
2.54211 0.334267 
2.42533 0.162324 
4.112412 0.1783858 
2.544329 0.1188379 
2.738791 0.2761697 
2.316168 0.3928462 
2.813211 0.4333455 
2.432775 0.4581443 
2.87873 0.372043 
4.480733 0.2721772 
3.545734 0.3523014 
4.557357 0.3288243 
5.13941 0.106213 
7.390763 0.3245794 
3.767708 0.09165294 
2.99161 0.2251548 
3.356151 0.1550727 
1.891919 0.4892487 
2.293308 0.3803216 
1.879824 0.2467142 
2.836964 0.1921749 
1.868188 0.2608313 
3.344559 0.1408637 
2.760615 0.1383203 
3.108181 0.1625479 
2.680393 0.243297 
5.258125 0.123861 
4.397228 0.2317281 
2.395086 0.3678941 
2.470354 0.4409893 
1.861008 0.192306 
2.791078 0.4615409 
3.420656 0.1335245 
2.032014 0.3865174 
2.541253 0.2173021 
3.486039 0.2869715 
2.897924 0.4493588 
2.891601 0.4788024 
2.234605 0.432841 
2.215729 0.4358355 
5.868633 0.3166864 
4.196061 0.2668501 
3.520376 0.1407808 
4.224876 0.1822404 
2.607373 0.4991314 
3.039703 0.3298896 
4.557532 0.3411777 
7.161363 0.2927574 
2.71687 0.4589027 
2.562373 0.2458158 
1.693839 0.3616751 
3.306133 0.179542 
2.289629 0.3228545 
1.905012 0.3635639 
3.56885 0.4166553 
2.531768 0.360415 
2.737616 0.3880524 
2.891709 0.1578259 
1.818682 0.09686874 
2.568285 0.08361549 
2.30491 0.2117997 
3.484581 0.07742986 
2.821307 0.1680337 
8.422066 0.05679473 
4.93593 0.09873802 
2.771673 0.4781176 
5.092739 0.2267517 
3.087571 0.1736627 
2.981891 0.3569541 
4.257054 0.2697865 
14.10968 0.2874083 
2.902769 0.2421478 
4.100232 0.4162979 
5.325704 0.1875947 
7.085908 0.1157168 
30.29796 0.1563774 
3.783376 0.4686381 
2.377301 0.1852711 
