p_1 p_2 
0.2166358 0.7833642 
0.2240511 0.7759489 
0.1252854 0.8747146 
0.1794894 0.8205106 
0.1928726 0.8071274 
0.194394 0.805606 
0.1596394 0.8403606 
0.1554294 0.8445706 
0.2204373 0.7795627 
0.2188025 0.7811975 
0.1918852 0.8081148 
0.1420348 0.8579652 
0.2480651 0.7519349 
0.1550182 0.8449818 
0.1536614 0.8463386 
0.2010412 0.7989588 
0.2377466 0.7622534 
0.1789932 0.8210068 
0.1950261 0.8049739 
0.1537629 0.8462371 
0.2080075 0.7919925 
0.1529465 0.8470535 
0.2073733 0.7926267 
0.1709122 0.8290878 
0.135988 0.864012 
0.1614386 0.8385614 
0.1678513 0.8321487 
0.1650219 0.8349781 
0.2500606 0.7499394 
0.2466937 0.7533063 
0.1887911 0.8112089 
0.138167 0.861833 
0.1318488 0.8681512 
0.1960461 0.8039539 
0.177408 0.822592 
0.2169639 0.7830361 
0.1364319 0.8635681 
0.1531592 0.8468408 
0.1807816 0.8192184 
0.1964402 0.8035598 
0.1806581 0.8193419 
0.2031484 0.7968516 
0.1422198 0.8577802 
0.1800238 0.8199762 
0.2211299 0.7788701 
0.2062071 0.7937929 
0.2121061 0.7878939 
0.1169088 0.8830912 
0.2231617 0.7768383 
0.235279 0.764721 
0.166753 0.833247 
0.1280105 0.8719895 
0.2214646 0.7785354 
0.1614703 0.8385297 
0.2767121 0.7232879 
0.2643223 0.7356777 
0.1197305 0.8802695 
0.2743111 0.7256889 
0.1689202 0.8310798 
0.1958633 0.8041367 
0.2827184 0.7172816 
0.1823394 0.8176606 
0.1439118 0.8560882 
0.1734916 0.8265084 
0.2279326 0.7720674 
0.1282265 0.8717735 
0.1494753 0.8505247 
0.2008266 0.7991734 
0.1999081 0.8000919 
0.1685402 0.8314598 
0.1911952 0.8088048 
0.1865357 0.8134643 
0.1540109 0.8459891 
0.1927466 0.8072534 
0.165673 0.834327 
0.1522666 0.8477334 
0.1519509 0.8480491 
0.184891 0.815109 
0.21032 0.78968 
0.2096292 0.7903708 
0.1785663 0.8214337 
0.1779525 0.8220475 
0.1536768 0.8463232 
0.1509989 0.8490011 
0.2050983 0.7949017 
0.1252525 0.8747475 
0.1747184 0.8252816 
0.1605228 0.8394772 
0.2003654 0.7996346 
0.2114662 0.7885338 
0.1785323 0.8214677 
0.1741919 0.8258081 
0.2223479 0.7776521 
0.1396451 0.8603549 
0.2189922 0.7810078 
0.2137406 0.7862594 
0.1822092 0.8177908 
0.1863262 0.8136738 
0.189877 0.810123 
0.2792048 0.7207952 
0.1296287 0.8703713 
0.2203261 0.7796739 
0.2467202 0.7532798 
0.1631709 0.8368291 
0.1043044 0.8956956 
0.1684041 0.8315959 
0.165484 0.834516 
0.1204698 0.8795302 
0.2006417 0.7993583 
0.1540501 0.8459499 
0.2162316 0.7837684 
0.2102559 0.7897441 
0.2105825 0.7894175 
0.2678016 0.7321984 
0.2328275 0.7671725 
0.1858495 0.8141505 
0.1764549 0.8235451 
0.1877238 0.8122762 
0.158518 0.841482 
0.2084123 0.7915877 
0.1284439 0.8715561 
0.1316227 0.8683773 
0.1828985 0.8171015 
0.2199772 0.7800228 
0.1841244 0.8158756 
0.1652089 0.8347911 
0.2429043 0.7570957 
0.2177915 0.7822085 
0.2240404 0.7759596 
0.1547832 0.8452168 
0.1352283 0.8647717 
0.2393965 0.7606035 
0.1579007 0.8420993 
0.1522382 0.8477618 
0.1274753 0.8725247 
0.1706442 0.8293558 
0.1230626 0.8769374 
0.1626413 0.8373587 
0.1896058 0.8103942 
0.1960683 0.8039317 
0.1635269 0.8364731 
0.146761 0.853239 
0.1964964 0.8035036 
0.2054429 0.7945571 
0.1390295 0.8609705 
0.2004675 0.7995325 
0.2636873 0.7363127 
0.1806942 0.8193058 
0.2049809 0.7950191 
0.2190869 0.7809131 
0.2070021 0.7929979 
0.2480169 0.7519831 
0.1938637 0.8061363 
0.1289808 0.8710192 
0.1729427 0.8270573 
0.160645 0.839355 
0.1569771 0.8430229 
0.2313563 0.7686437 
0.1359866 0.8640134 
0.1989765 0.8010235 
0.259559 0.740441 
0.1724278 0.8275722 
0.1530681 0.8469319 
0.1462088 0.8537912 
0.1652887 0.8347113 
0.1579186 0.8420814 
0.2191263 0.7808737 
0.2113971 0.7886029 
0.2443624 0.7556376 
0.1519858 0.8480142 
0.1916213 0.8083787 
0.1920428 0.8079572 
0.1358587 0.8641413 
0.1950185 0.8049815 
0.170362 0.829638 
0.1411101 0.8588899 
0.1686311 0.8313689 
0.1890921 0.8109079 
0.1905768 0.8094232 
0.1680143 0.8319857 
0.1662767 0.8337233 
0.1659943 0.8340057 
0.1809324 0.8190676 
0.110285 0.889715 
0.2467604 0.7532396 
0.2084139 0.7915861 
0.2198497 0.7801503 
0.1765898 0.8234102 
0.2002379 0.7997621 
0.1330299 0.8669701 
0.1863925 0.8136075 
0.2441194 0.7558806 
0.216654 0.783346 
0.3060755 0.6939245 
0.1802825 0.8197175 
0.1774044 0.8225956 
0.1589484 0.8410516 
0.1292733 0.8707267 
0.1884768 0.8115232 
0.1986514 0.8013486 
0.1399405 0.8600595 
0.1860276 0.8139724 
0.1823531 0.8176469 
0.1399681 0.8600319 
0.1901774 0.8098226 
0.1687663 0.8312337 
0.1539972 0.8460028 
0.149187 0.850813 
0.2367491 0.7632509 
0.1081683 0.8918317 
0.2364466 0.7635534 
0.1812206 0.8187794 
0.1784073 0.8215927 
0.1571924 0.8428076 
0.1409002 0.8590998 
0.2026307 0.7973693 
0.1904346 0.8095654 
0.1826639 0.8173361 
0.1368623 0.8631377 
0.2405296 0.7594704 
0.2661877 0.7338123 
0.2250878 0.7749122 
0.2651924 0.7348076 
0.1153347 0.8846653 
0.1815465 0.8184535 
0.1916843 0.8083157 
0.1295483 0.8704517 
0.172629 0.827371 
0.1800823 0.8199177 
0.1789022 0.8210978 
0.2917739 0.7082261 
0.2322165 0.7677835 
0.2395143 0.7604857 
0.177725 0.822275 
0.2185494 0.7814506 
0.2138152 0.7861848 
0.162616 0.837384 
0.2367583 0.7632417 
0.1897661 0.8102339 
0.195144 0.804856 
0.159128 0.840872 
0.2502747 0.7497253 
0.2428289 0.7571711 
0.1983374 0.8016626 
0.1720258 0.8279742 
0.2067463 0.7932537 
0.246605 0.753395 
0.1677987 0.8322013 
0.1762892 0.8237108 
0.1842282 0.8157718 
0.1387148 0.8612852 
0.1545926 0.8454074 
0.2301262 0.7698738 
0.1977765 0.8022235 
0.1914225 0.8085775 
0.173634 0.826366 
0.1834427 0.8165573 
0.2022553 0.7977447 
0.1240833 0.8759167 
0.1917325 0.8082675 
0.1747133 0.8252867 
0.223528 0.776472 
0.2085393 0.7914607 
0.2060028 0.7939972 
0.265328 0.734672 
0.2045232 0.7954768 
0.1750719 0.8249281 
0.1638739 0.8361261 
0.2478806 0.7521194 
0.1699513 0.8300487 
0.1484268 0.8515732 
0.2141511 0.7858489 
0.1907305 0.8092695 
0.1732602 0.8267398 
0.1453793 0.8546207 
0.1806496 0.8193504 
0.210047 0.789953 
0.2053884 0.7946116 
0.145285 0.854715 
0.1924739 0.8075261 
0.1734484 0.8265516 
0.1982068 0.8017932 
0.1961214 0.8038786 
0.1918337 0.8081663 
0.150778 0.849222 
0.1517186 0.8482814 
0.1609756 0.8390244 
0.1853426 0.8146574 
0.2285751 0.7714249 
0.1861701 0.8138299 
0.1902729 0.8097271 
0.1949822 0.8050178 
0.1492399 0.8507601 
0.1967145 0.8032855 
0.1912271 0.8087729 
0.2138541 0.7861459 
0.2854082 0.7145918 
0.1332537 0.8667463 
0.2955761 0.7044239 
0.2017352 0.7982648 
0.2204367 0.7795633 
0.2462768 0.7537232 
0.1729783 0.8270217 
0.1398087 0.8601913 
0.186318 0.813682 
0.1437275 0.8562725 
0.1537981 0.8462019 
0.2028455 0.7971545 
0.1906947 0.8093053 
0.1758918 0.8241082 
0.1685246 0.8314754 
0.2948016 0.7051984 
0.2288249 0.7711751 
0.1687042 0.8312958 
0.203684 0.796316 
0.1669865 0.8330135 
0.2015832 0.7984168 
0.1572969 0.8427031 
0.1633729 0.8366271 
0.2527613 0.7472387 
0.2156371 0.7843629 
0.1251498 0.8748502 
0.1108079 0.8891921 
0.2504942 0.7495058 
0.2177451 0.7822549 
0.1458634 0.8541366 
0.1944477 0.8055523 
0.1746383 0.8253617 
0.1651669 0.8348331 
0.2753079 0.7246921 
0.1271192 0.8728808 
0.1548946 0.8451054 
0.2058359 0.7941641 
0.1300075 0.8699925 
0.1748769 0.8251231 
0.158951 0.841049 
0.1829617 0.8170383 
0.1600966 0.8399034 
0.2272272 0.7727728 
0.1437279 0.8562721 
0.1524385 0.8475615 
0.171679 0.828321 
0.121289 0.878711 
0.1888249 0.8111751 
0.2102164 0.7897836 
0.1495667 0.8504333 
0.2691301 0.7308699 
0.1891578 0.8108422 
0.1374559 0.8625441 
0.1104134 0.8895866 
0.2667818 0.7332182 
0.1703471 0.8296529 
0.1675229 0.8324771 
0.1659254 0.8340746 
0.2237676 0.7762324 
0.1924638 0.8075362 
0.184773 0.815227 
0.1723226 0.8276774 
0.1580008 0.8419992 
0.214091 0.785909 
0.1667569 0.8332431 
0.1692534 0.8307466 
0.1318765 0.8681235 
0.1707938 0.8292062 
0.1511722 0.8488278 
0.2012062 0.7987938 
0.1712739 0.8287261 
0.1800306 0.8199694 
0.09730775 0.9026922 
0.1757354 0.8242646 
0.2559806 0.7440194 
0.1546013 0.8453987 
0.1954159 0.8045841 
0.1389589 0.8610411 
0.1598933 0.8401067 
0.1779876 0.8220124 
0.1333044 0.8666956 
0.1541124 0.8458876 
0.2156542 0.7843458 
0.1056685 0.8943315 
0.2234908 0.7765092 
0.2679262 0.7320738 
0.2347792 0.7652208 
0.1241867 0.8758133 
0.1575113 0.8424887 
0.1590017 0.8409983 
0.1292986 0.8707014 
0.1841797 0.8158203 
0.2004417 0.7995583 
0.2517724 0.7482276 
0.1794587 0.8205413 
0.1717238 0.8282762 
0.1764183 0.8235817 
0.1428706 0.8571294 
0.174256 0.825744 
0.1437533 0.8562467 
0.109273 0.890727 
0.1688079 0.8311921 
0.1874491 0.8125509 
0.2272406 0.7727594 
0.1795041 0.8204959 
0.1730202 0.8269798 
0.1797618 0.8202382 
0.1890496 0.8109504 
0.1669106 0.8330894 
0.1804846 0.8195154 
0.1651607 0.8348393 
0.1936022 0.8063978 
0.1275194 0.8724806 
0.1564182 0.8435818 
0.2104085 0.7895915 
0.2400592 0.7599408 
0.1382422 0.8617578 
0.1087259 0.8912741 
0.2193483 0.7806517 
0.1733901 0.8266099 
0.1599128 0.8400872 
0.1459729 0.8540271 
0.1994795 0.8005205 
0.2599021 0.7400979 
0.2186831 0.7813169 
0.2303033 0.7696967 
0.1705571 0.8294429 
0.2679667 0.7320333 
0.206222 0.793778 
0.2105141 0.7894859 
0.1413939 0.8586061 
0.1587724 0.8412276 
0.164417 0.835583 
0.190085 0.809915 
0.2239932 0.7760068 
0.2199137 0.7800863 
0.1823327 0.8176673 
0.1382038 0.8617962 
0.2008707 0.7991293 
0.2573184 0.7426816 
0.1910356 0.8089644 
0.1796996 0.8203004 
0.2221707 0.7778293 
0.1103497 0.8896503 
0.2075467 0.7924533 
0.196022 0.803978 
0.2026876 0.7973124 
0.1801017 0.8198983 
0.223498 0.776502 
0.2585063 0.7414937 
0.17718 0.82282 
0.1298093 0.8701907 
0.1787053 0.8212947 
0.1612037 0.8387963 
0.2314265 0.7685735 
0.1929992 0.8070008 
0.1808187 0.8191813 
0.169351 0.830649 
0.1844337 0.8155663 
0.1130904 0.8869096 
0.1384609 0.8615391 
0.224551 0.775449 
0.1631753 0.8368247 
0.2073462 0.7926538 
0.2560146 0.7439854 
0.1834928 0.8165072 
0.1811146 0.8188854 
0.2051733 0.7948267 
0.1570385 0.8429615 
0.1340637 0.8659363 
0.1507412 0.8492588 
0.1527952 0.8472048 
0.1293413 0.8706587 
0.1909402 0.8090598 
0.212935 0.787065 
0.2273667 0.7726333 
0.1661966 0.8338034 
0.19139 0.80861 
0.2472076 0.7527924 
0.1729337 0.8270663 
0.2455084 0.7544916 
0.2124577 0.7875423 
0.1668511 0.8331489 
0.1079153 0.8920847 
0.129097 0.870903 
0.2191743 0.7808257 
0.1800693 0.8199307 
0.1657148 0.8342852 
0.174683 0.825317 
0.1751284 0.8248716 
0.2186873 0.7813127 
0.1876726 0.8123274 
0.1876868 0.8123132 
0.2061453 0.7938547 
0.1866604 0.8133396 
0.1774498 0.8225502 
0.1872792 0.8127208 
0.1780296 0.8219704 
0.2244159 0.7755841 
0.1783134 0.8216866 
0.1796557 0.8203443 
0.1645019 0.8354981 
0.1742732 0.8257268 
0.1690867 0.8309133 
0.1808655 0.8191345 
0.1601224 0.8398776 
0.1874662 0.8125338 
0.1886066 0.8113934 
0.1919383 0.8080617 
0.1721363 0.8278637 
0.1410659 0.8589341 
0.2080521 0.7919479 
0.1884253 0.8115747 
0.2038365 0.7961635 
0.1773449 0.8226551 
0.246319 0.753681 
0.2094356 0.7905644 
0.1471842 0.8528158 
0.1627916 0.8372084 
0.2163513 0.7836487 
0.2283403 0.7716597 
0.1903924 0.8096076 
0.1475779 0.8524221 
0.1516204 0.8483796 
0.1592582 0.8407418 
0.1147789 0.8852211 
0.1832426 0.8167574 
0.1448832 0.8551168 
0.2164431 0.7835569 
0.2530134 0.7469866 
0.1678431 0.8321569 
0.1644162 0.8355838 
0.2288513 0.7711487 
0.1413778 0.8586222 
0.1678704 0.8321296 
0.1514561 0.8485439 
0.2075034 0.7924966 
0.1781389 0.8218611 
0.1816081 0.8183919 
0.2038055 0.7961945 
0.2188589 0.7811411 
0.2098803 0.7901197 
0.1632283 0.8367717 
0.2192179 0.7807821 
0.1826134 0.8173866 
0.2500717 0.7499283 
0.1644239 0.8355761 
0.251776 0.748224 
0.1987423 0.8012577 
0.1587213 0.8412787 
0.1931148 0.8068852 
0.2427127 0.7572873 
0.1442801 0.8557199 
0.1689393 0.8310607 
0.2341338 0.7658662 
0.2178062 0.7821938 
0.1703117 0.8296883 
0.1994102 0.8005898 
0.2734686 0.7265314 
0.1800453 0.8199547 
0.1466223 0.8533777 
0.1959563 0.8040437 
0.1273551 0.8726449 
0.1541225 0.8458775 
0.1792833 0.8207167 
0.2117056 0.7882944 
0.1486276 0.8513724 
0.2219549 0.7780451 
0.213586 0.786414 
0.2004168 0.7995832 
0.2097637 0.7902363 
0.1626917 0.8373083 
0.155979 0.844021 
0.1336995 0.8663005 
0.2095696 0.7904304 
0.1616105 0.8383895 
0.1648532 0.8351468 
0.1284378 0.8715622 
0.1697189 0.8302811 
0.2193139 0.7806861 
0.1697911 0.8302089 
0.1808625 0.8191375 
0.1557603 0.8442397 
0.2168518 0.7831482 
0.1474091 0.8525909 
0.1835869 0.8164131 
0.1544958 0.8455042 
0.1859955 0.8140045 
0.1068132 0.8931868 
0.1901619 0.8098381 
0.1456256 0.8543744 
0.2318444 0.7681556 
0.1656563 0.8343437 
0.2637564 0.7362436 
0.2003726 0.7996274 
0.1852339 0.8147661 
0.2032601 0.7967399 
0.206929 0.793071 
0.1793887 0.8206113 
0.178827 0.821173 
0.1886106 0.8113894 
0.1675889 0.8324111 
0.1482435 0.8517565 
0.2047463 0.7952537 
0.1207404 0.8792596 
0.1574128 0.8425872 
0.1991489 0.8008511 
0.1946586 0.8053414 
0.2283277 0.7716723 
0.2115578 0.7884422 
0.1582497 0.8417503 
0.2160335 0.7839665 
0.1782241 0.8217759 
0.1281653 0.8718347 
0.2228216 0.7771784 
0.3030481 0.6969519 
0.1886056 0.8113944 
0.1444721 0.8555279 
0.1402388 0.8597612 
0.2574126 0.7425874 
0.2414294 0.7585706 
0.1725 0.8275 
0.2059447 0.7940553 
0.1872438 0.8127562 
0.1452429 0.8547571 
0.154616 0.845384 
0.1701844 0.8298156 
0.146275 0.853725 
0.248327 0.751673 
0.2693877 0.7306123 
0.1289331 0.8710669 
0.2089853 0.7910147 
0.2426176 0.7573824 
0.1106312 0.8893688 
0.1720132 0.8279868 
0.2007968 0.7992032 
0.2984046 0.7015954 
0.1462898 0.8537102 
0.1757973 0.8242027 
0.1500522 0.8499478 
0.2438127 0.7561873 
0.1568606 0.8431394 
0.3048079 0.6951921 
0.1707254 0.8292746 
0.2240129 0.7759871 
0.1646319 0.8353681 
0.1596151 0.8403849 
0.1305898 0.8694102 
0.186594 0.813406 
0.1485962 0.8514038 
0.138725 0.861275 
0.1587308 0.8412692 
0.2131687 0.7868313 
0.1838827 0.8161173 
0.213852 0.786148 
0.1681908 0.8318092 
0.2824303 0.7175697 
0.2083847 0.7916153 
0.2077085 0.7922915 
0.1883315 0.8116685 
0.1213742 0.8786258 
0.173296 0.826704 
0.18226 0.81774 
0.2394623 0.7605377 
0.2409453 0.7590547 
0.1546709 0.8453291 
0.1458527 0.8541473 
0.1483864 0.8516136 
0.245616 0.754384 
0.1602895 0.8397105 
0.2266705 0.7733295 
0.2131191 0.7868809 
0.2252554 0.7747446 
0.1569152 0.8430848 
0.2244425 0.7755575 
0.1932932 0.8067068 
0.1442277 0.8557723 
0.1190003 0.8809997 
0.203554 0.796446 
0.1667479 0.8332521 
0.2050267 0.7949733 
0.1831237 0.8168763 
0.2087526 0.7912474 
0.1772065 0.8227935 
0.1421499 0.8578501 
0.1805772 0.8194228 
0.2080214 0.7919786 
0.1855245 0.8144755 
0.1903079 0.8096921 
0.2097358 0.7902642 
0.1833433 0.8166567 
0.2173459 0.7826541 
0.2389778 0.7610222 
0.1855633 0.8144367 
0.2220409 0.7779591 
0.1522261 0.8477739 
0.1243891 0.8756109 
0.212772 0.787228 
0.2179289 0.7820711 
0.177534 0.822466 
0.1366521 0.8633479 
0.1309938 0.8690062 
0.1491109 0.8508891 
0.1900032 0.8099968 
0.1854745 0.8145255 
0.2067733 0.7932267 
0.2287321 0.7712679 
0.1623133 0.8376867 
0.1357884 0.8642116 
0.2339294 0.7660706 
0.1702858 0.8297142 
0.1439916 0.8560084 
0.1625843 0.8374157 
0.1891228 0.8108772 
0.150465 0.849535 
0.123294 0.876706 
0.1617823 0.8382177 
0.1435152 0.8564848 
0.1958268 0.8041732 
0.2103634 0.7896366 
0.2335227 0.7664773 
0.1742352 0.8257648 
0.1882956 0.8117044 
0.156059 0.843941 
0.2007876 0.7992124 
0.2060881 0.7939119 
0.2200741 0.7799259 
0.2382368 0.7617632 
0.281769 0.718231 
0.1680957 0.8319043 
0.3044052 0.6955948 
0.1791316 0.8208684 
0.1392874 0.8607126 
0.2185723 0.7814277 
0.1805497 0.8194503 
0.1785554 0.8214446 
0.2126915 0.7873085 
0.2179147 0.7820853 
0.1677999 0.8322001 
0.2090022 0.7909978 
0.2059461 0.7940539 
0.1984437 0.8015563 
0.1755183 0.8244817 
0.2431877 0.7568123 
0.1471526 0.8528474 
0.2060138 0.7939862 
0.1968215 0.8031785 
0.2134456 0.7865544 
0.1917155 0.8082845 
0.1773912 0.8226088 
0.1867336 0.8132664 
0.2111908 0.7888092 
0.1591232 0.8408768 
0.1380445 0.8619555 
0.1193723 0.8806277 
0.1812349 0.8187651 
0.119526 0.880474 
0.1654564 0.8345436 
0.2162133 0.7837867 
0.1377482 0.8622518 
0.2947884 0.7052116 
0.0957166 0.9042834 
0.2157532 0.7842468 
0.210879 0.789121 
0.1307491 0.8692509 
0.1851584 0.8148416 
0.1431737 0.8568263 
0.2770689 0.7229311 
0.1791606 0.8208394 
0.1453902 0.8546098 
0.1637223 0.8362777 
0.2066055 0.7933945 
0.2218904 0.7781096 
0.1319449 0.8680551 
0.2251467 0.7748533 
0.1993982 0.8006018 
0.2020925 0.7979075 
0.1594302 0.8405698 
0.2168541 0.7831459 
0.1846419 0.8153581 
0.1875174 0.8124826 
0.2416883 0.7583117 
0.1899739 0.8100261 
0.243543 0.756457 
0.189455 0.810545 
0.1097865 0.8902135 
0.148814 0.851186 
0.2437218 0.7562782 
0.1873156 0.8126844 
0.1298226 0.8701774 
0.1212493 0.8787507 
0.1581462 0.8418538 
0.206199 0.793801 
0.1730625 0.8269375 
0.1689231 0.8310769 
0.1974655 0.8025345 
0.1697822 0.8302178 
0.2030754 0.7969246 
0.1610707 0.8389293 
0.1663192 0.8336808 
0.1594573 0.8405427 
0.2562559 0.7437441 
0.2852376 0.7147624 
0.1804188 0.8195812 
0.1903564 0.8096436 
0.1436543 0.8563457 
0.2014326 0.7985674 
0.1395984 0.8604016 
0.1484587 0.8515413 
0.1785803 0.8214197 
0.1836609 0.8163391 
0.2068557 0.7931443 
0.2033441 0.7966559 
0.1519464 0.8480536 
0.1844939 0.8155061 
0.1965676 0.8034324 
0.1352527 0.8647473 
0.2148213 0.7851787 
0.127661 0.872339 
0.1907481 0.8092519 
0.1879918 0.8120082 
0.1837979 0.8162021 
0.175645 0.824355 
0.1643649 0.8356351 
0.2070009 0.7929991 
0.169054 0.830946 
0.1945044 0.8054956 
0.1984423 0.8015577 
0.2495264 0.7504736 
0.1512074 0.8487926 
0.2491747 0.7508253 
0.2597647 0.7402353 
0.2063914 0.7936086 
0.1801019 0.8198981 
0.1934638 0.8065362 
0.1365689 0.8634311 
0.1966768 0.8033232 
0.1354257 0.8645743 
0.2417174 0.7582826 
0.163959 0.836041 
0.145724 0.854276 
0.1693803 0.8306197 
0.1857516 0.8142484 
0.1412993 0.8587007 
0.2314448 0.7685552 
0.1830514 0.8169486 
0.1370501 0.8629499 
0.1767168 0.8232832 
0.2176312 0.7823688 
0.207048 0.792952 
0.1729731 0.8270269 
0.221301 0.778699 
0.1406944 0.8593056 
0.1900425 0.8099575 
0.1153367 0.8846633 
0.1470784 0.8529216 
0.193865 0.806135 
0.2835519 0.7164481 
0.2922641 0.7077359 
0.2017755 0.7982245 
0.2252278 0.7747722 
0.2453105 0.7546895 
0.186429 0.813571 
0.1819789 0.8180211 
0.1812074 0.8187926 
0.1682022 0.8317978 
0.1467419 0.8532581 
0.2633806 0.7366194 
0.1379056 0.8620944 
0.1933791 0.8066209 
0.1538936 0.8461064 
0.1705561 0.8294439 
0.1927836 0.8072164 
0.09368559 0.9063144 
0.1338491 0.8661509 
0.1480401 0.8519599 
0.14846 0.85154 
0.1393839 0.8606161 
0.1764676 0.8235324 
0.244247 0.755753 
0.1829006 0.8170994 
0.1073688 0.8926312 
0.18109 0.81891 
0.2077079 0.7922921 
0.1871864 0.8128136 
0.1518835 0.8481165 
0.1448567 0.8551433 
0.1815863 0.8184137 
0.1730579 0.8269421 
0.1962525 0.8037475 
0.2459761 0.7540239 
0.1113551 0.8886449 
0.1789973 0.8210027 
0.1936924 0.8063076 
0.1981758 0.8018242 
0.2548017 0.7451983 
0.1836577 0.8163423 
0.1655386 0.8344614 
0.1625917 0.8374083 
0.2016801 0.7983199 
0.1596775 0.8403225 
0.2217145 0.7782855 
0.1984469 0.8015531 
0.1923376 0.8076624 
0.1534197 0.8465803 
0.1374475 0.8625525 
0.18296 0.81704 
0.1584687 0.8415313 
0.2016303 0.7983697 
0.1498555 0.8501445 
0.1779162 0.8220838 
0.1759934 0.8240066 
0.1169675 0.8830325 
0.1615909 0.8384091 
0.2160943 0.7839057 
0.1246399 0.8753601 
0.2561649 0.7438351 
0.1266332 0.8733668 
0.1941336 0.8058664 
0.1730585 0.8269415 
0.2088459 0.7911541 
0.1757554 0.8242446 
0.1960866 0.8039134 
0.15313 0.84687 
0.1703728 0.8296272 
0.1991788 0.8008212 
0.1544619 0.8455381 
0.2144534 0.7855466 
0.1835816 0.8164184 
0.1374706 0.8625294 
0.1559182 0.8440818 
0.1516268 0.8483732 
0.1769492 0.8230508 
0.1657758 0.8342242 
0.1663117 0.8336883 
0.1622399 0.8377601 
0.2069313 0.7930687 
0.1868213 0.8131787 
0.1649011 0.8350989 
0.2227709 0.7772291 
0.1785315 0.8214685 
0.1996773 0.8003227 
0.1386604 0.8613396 
0.2303011 0.7696989 
0.2052418 0.7947582 
0.1485983 0.8514017 
0.1665294 0.8334706 
0.2003793 0.7996207 
0.1823182 0.8176818 
0.2282229 0.7717771 
0.1946717 0.8053283 
0.2268289 0.7731711 
0.1225698 0.8774302 
0.1559665 0.8440335 
0.1596075 0.8403925 
0.1708471 0.8291529 
0.1674465 0.8325535 
0.2154244 0.7845756 
0.2660415 0.7339585 
0.1532526 0.8467474 
0.1975753 0.8024247 
0.1368164 0.8631836 
0.1337952 0.8662048 
0.1634942 0.8365058 
0.1613676 0.8386324 
0.268052 0.731948 
0.1113055 0.8886945 
0.2192673 0.7807327 
0.1944766 0.8055234 
0.2114946 0.7885054 
0.2506839 0.7493161 
0.1601542 0.8398458 
0.2480218 0.7519782 
0.1935491 0.8064509 
0.1664458 0.8335542 
0.1671946 0.8328054 
0.1913369 0.8086631 
0.190763 0.809237 
0.2030657 0.7969343 
0.1515675 0.8484325 
0.1515527 0.8484473 
0.1614024 0.8385976 
0.1610727 0.8389273 
0.1787064 0.8212936 
0.1874207 0.8125793 
0.1790296 0.8209704 
0.1573565 0.8426435 
0.1317268 0.8682732 
0.20238 0.79762 
0.1537016 0.8462984 
0.2254766 0.7745234 
0.1359812 0.8640188 
0.2520581 0.7479419 
0.1653393 0.8346607 
0.210716 0.789284 
0.2072641 0.7927359 
0.1861111 0.8138889 
0.1769665 0.8230335 
0.157965 0.842035 
0.1629842 0.8370158 
0.1827393 0.8172607 
0.2323452 0.7676548 
0.1576075 0.8423925 
0.2257007 0.7742993 
0.1082606 0.8917394 
0.2085247 0.7914753 
0.1711365 0.8288635 
0.2554014 0.7445986 
0.1353666 0.8646334 
0.1760909 0.8239091 
0.1470734 0.8529266 
0.2368731 0.7631269 
0.2102236 0.7897764 
0.2123368 0.7876632 
0.1588678 0.8411322 
0.229956 0.770044 
0.2547929 0.7452071 
0.2227571 0.7772429 
0.1848629 0.8151371 
0.2078698 0.7921302 
0.131915 0.868085 
0.1603302 0.8396698 
0.1905577 0.8094423 
0.1936327 0.8063673 
0.1476072 0.8523928 
0.2331306 0.7668694 
0.1896543 0.8103457 
0.180758 0.819242 
0.238181 0.761819 
0.1809919 0.8190081 
0.1344795 0.8655205 
0.1908231 0.8091769 
0.1625126 0.8374874 
0.1884193 0.8115807 
0.1359335 0.8640665 
0.1417926 0.8582074 
0.1450344 0.8549656 
0.3083055 0.6916945 
0.1418592 0.8581408 
0.2195829 0.7804171 
0.1816032 0.8183968 
0.1601513 0.8398487 
0.152831 0.847169 
0.2203856 0.7796144 
0.1515659 0.8484341 
0.143884 0.856116 
0.1686672 0.8313328 
0.1838644 0.8161356 
0.138907 0.861093 
0.1704126 0.8295874 
0.1260206 0.8739794 
0.1945967 0.8054033 
0.2379952 0.7620048 
0.2342944 0.7657056 
0.18979 0.81021 
0.2010684 0.7989316 
0.1835717 0.8164283 
0.2035481 0.7964519 
0.2102394 0.7897606 
0.2086322 0.7913678 
0.194164 0.805836 
0.1934645 0.8065355 
0.2213831 0.7786169 
0.2288322 0.7711678 
0.2074369 0.7925631 
0.2320594 0.7679406 
0.2067295 0.7932705 
0.1290117 0.8709883 
0.2083247 0.7916753 
0.2025648 0.7974352 
0.179389 0.820611 
0.1393213 0.8606787 
0.1824966 0.8175034 
0.1577308 0.8422692 
0.1369589 0.8630411 
0.1642762 0.8357238 
0.1322607 0.8677393 
0.2213474 0.7786526 
0.171818 0.828182 
0.1788592 0.8211408 
0.1822359 0.8177641 
0.166053 0.833947 
0.1775482 0.8224518 
0.1901296 0.8098704 
0.2211838 0.7788162 
0.2742237 0.7257763 
0.1500124 0.8499876 
0.1512404 0.8487596 
0.1992145 0.8007855 
0.2029544 0.7970456 
0.2628453 0.7371547 
0.2438703 0.7561297 
0.1628316 0.8371684 
0.1280414 0.8719586 
0.1586131 0.8413869 
0.3075694 0.6924306 
0.1995122 0.8004878 
