beta1_1 beta2_1 beta1_2 beta2_2 
18.04261 5.040295 -29.75726 -3.842045 
17.60381 4.973901 -31.96466 -3.780899 
20.38468 3.174283 -32.04371 -3.930809 
16.16004 5.118665 -29.71823 -4.057197 
21.41709 3.464523 -30.29215 -3.835175 
21.30129 5.090093 -32.77842 -3.879788 
22.59903 1.275599 -30.03823 -3.988403 
21.5307 5.070497 -31.02378 -3.872659 
18.76756 4.501797 -30.34491 -3.80623 
17.53149 4.573157 -29.5161 -3.994671 
19.48251 5.7177 -30.25444 -3.955813 
18.14817 5.411079 -30.40775 -3.811522 
22.18803 4.925446 -31.62925 -3.830722 
16.62503 6.544793 -29.08732 -3.782452 
19.78031 3.833193 -30.17697 -3.965599 
20.72737 3.622675 -30.0472 -3.690589 
26.70297 5.487891 -31.75494 -3.77699 
22.49124 3.779542 -30.64418 -3.996056 
18.06172 4.794031 -30.17962 -3.80461 
19.04166 3.876549 -31.20207 -4.06704 
18.3291 4.412714 -33.21949 -3.541967 
18.3404 3.077024 -30.94227 -3.904703 
19.94244 3.095389 -31.05466 -3.862843 
21.73606 2.590498 -33.44588 -3.773467 
17.89697 4.021657 -30.32024 -4.094632 
19.99819 3.220507 -31.46559 -4.028638 
15.9435 6.043308 -29.41163 -3.838327 
21.07728 3.466898 -35.23689 -3.748277 
17.36496 4.324224 -31.53377 -3.84424 
17.37339 4.9826 -30.38544 -3.851905 
21.08238 5.56811 -31.83784 -3.697019 
17.24739 4.636738 -30.69705 -3.867066 
22.23812 4.396472 -31.36369 -4.077128 
23.43855 4.691222 -31.44875 -3.871341 
27.58477 2.077432 -30.18525 -3.916064 
18.40571 5.525077 -29.61018 -3.563311 
17.12309 7.689443 -29.47639 -3.916437 
19.4612 5.538384 -30.68625 -3.71254 
26.45397 4.415646 -34.49105 -4.063015 
21.67892 4.728398 -32.2779 -4.034985 
18.00423 4.183325 -31.24695 -3.998371 
19.3602 4.794373 -31.98921 -3.87026 
22.31526 2.844205 -34.66137 -4.068129 
19.47153 4.903942 -29.94151 -4.064013 
20.41247 3.999128 -30.63795 -3.93824 
19.39602 3.346263 -30.51489 -3.945895 
20.86244 3.89493 -31.48514 -3.84916 
19.07667 4.748712 -30.8709 -4.11496 
23.04618 5.836123 -30.1934 -4.025102 
22.08341 4.524824 -30.73895 -3.962158 
23.99939 2.594056 -33.14833 -3.824794 
18.10769 5.160149 -31.99013 -3.633247 
19.11928 3.53864 -29.81353 -3.60864 
16.72 4.676394 -30.56599 -3.983928 
18.32364 3.075078 -30.23243 -3.944214 
17.70324 4.490535 -29.50179 -3.863259 
17.66407 4.557386 -30.22037 -4.083032 
15.47538 5.985975 -30.23005 -3.995804 
18.57151 4.236099 -30.56133 -3.842158 
19.46365 5.120424 -30.32652 -3.827528 
21.38016 3.637144 -31.30243 -3.858059 
17.43593 3.3373 -30.2703 -3.950018 
19.7064 6.272262 -29.35373 -4.000329 
22.11736 3.635278 -31.04154 -3.874368 
18.17505 6.135553 -29.24555 -3.92755 
20.10786 4.535153 -29.70579 -3.851023 
20.90681 3.864734 -30.45539 -3.803976 
19.31758 5.512875 -29.93706 -3.770166 
16.40261 5.77102 -29.68233 -4.032098 
19.33708 5.52693 -31.06755 -3.84596 
18.95587 5.086375 -29.84747 -3.975255 
19.17053 3.671398 -29.70704 -3.75744 
17.62305 4.548485 -29.94988 -3.911637 
16.7062 4.574228 -31.52161 -4.110672 
17.60646 6.163126 -29.63426 -4.025921 
19.47369 4.642127 -29.78248 -3.68497 
21.28729 4.712694 -29.75665 -4.124668 
20.5251 4.929428 -30.0112 -3.779065 
18.15187 6.342334 -29.75016 -3.759695 
18.78972 4.857457 -30.16493 -3.936736 
19.27332 4.161267 -30.81164 -4.014636 
16.00894 3.39695 -30.5521 -3.870874 
17.96015 5.210656 -29.58222 -3.716086 
18.07191 5.333346 -30.50232 -3.502073 
17.37456 6.321717 -30.87535 -3.745682 
16.50625 5.011541 -29.89925 -3.933023 
19.01439 4.527549 -29.87566 -3.921698 
18.33851 5.752614 -29.66052 -3.838367 
20.18393 2.413322 -31.65696 -3.825575 
17.03269 3.629185 -30.56591 -4.065986 
19.19493 4.842169 -30.64071 -4.026856 
17.14779 5.403333 -29.72086 -3.889338 
15.80255 4.732612 -32.30066 -3.941689 
18.63119 7.046001 -29.77562 -4.060161 
18.44866 4.245131 -30.40475 -3.968455 
17.8245 5.4544 -29.48852 -3.855796 
18.52166 8.236642 -29.93597 -4.015334 
17.83284 5.928965 -29.96747 -4.007047 
17.93309 5.484951 -29.70508 -4.064711 
19.25278 4.464315 -30.61751 -3.836125 
17.87297 3.640216 -30.17051 -4.138545 
18.93943 3.821139 -30.0059 -3.701259 
19.9151 6.574288 -31.15614 -3.929089 
16.74033 7.212661 -30.03726 -3.843517 
20.43549 4.592277 -30.05339 -4.014542 
17.86843 4.656881 -29.04798 -3.85085 
20.60661 6.692136 -29.35813 -4.05676 
23.64256 6.660895 -30.46059 -3.80906 
18.41963 8.156305 -29.392 -4.13137 
15.61362 5.889047 -30.06737 -3.673004 
20.17138 3.844886 -29.96537 -3.989836 
17.49751 6.794272 -29.94185 -3.501948 
19.77776 8.296589 -29.90203 -3.884467 
17.36106 7.951707 -29.82839 -3.658017 
20.93963 4.9361 -29.73274 -3.810951 
21.73987 4.85842 -31.31294 -3.908597 
18.94369 4.495517 -29.99237 -3.855257 
17.66209 5.910995 -29.29922 -4.002011 
19.34848 4.545876 -29.57107 -4.049265 
18.47489 4.633548 -29.53248 -4.080417 
19.48616 3.533822 -30.75207 -4.032581 
18.28288 4.980633 -29.56843 -3.997945 
18.78131 2.916691 -29.72464 -3.859345 
19.90903 3.852426 -31.1823 -4.066449 
17.65221 5.747001 -30.56366 -4.073988 
17.93769 5.231432 -33.23223 -3.972253 
17.35128 3.787277 -30.52703 -4.03264 
20.39694 5.785645 -30.91723 -3.955797 
19.89855 3.73446 -30.48091 -3.840363 
18.81419 6.719796 -30.40292 -3.950173 
19.56889 6.540404 -30.2683 -4.058435 
18.86214 6.648044 -30.08062 -4.058523 
19.08202 1.536181 -31.47853 -4.006739 
19.64197 5.299957 -30.4735 -3.9107 
20.12636 4.583675 -30.26955 -3.876966 
19.08157 2.771287 -30.86928 -3.942144 
19.76878 3.805897 -30.34947 -4.047594 
19.83412 5.512102 -29.8441 -4.176888 
18.24117 5.74504 -29.36648 -3.993479 
19.99314 7.088198 -29.64799 -3.897288 
17.94259 6.642081 -29.64324 -3.408625 
20.00688 5.301041 -29.84581 -3.875694 
18.97236 4.375391 -29.7727 -4.037754 
20.6179 5.952187 -30.62101 -3.741178 
18.3805 4.824233 -29.53087 -3.888475 
20.22055 2.671895 -30.24754 -3.91897 
23.61218 3.603288 -30.69342 -3.826759 
20.7548 7.43952 -29.99604 -3.951332 
23.17633 6.1938 -29.92825 -3.971315 
19.39358 6.062251 -29.82576 -3.944142 
19.14062 6.858179 -30.25098 -3.824597 
17.90149 6.93872 -30.34536 -4.002103 
18.67578 5.515485 -30.44055 -4.031038 
17.75713 4.745641 -29.86109 -4.000943 
18.90281 4.795307 -29.79294 -3.728703 
18.68132 5.518191 -29.66892 -3.872376 
18.74784 5.394851 -30.16014 -3.757389 
18.01269 7.152613 -30.09734 -4.043614 
20.05843 4.072599 -31.37823 -3.742173 
20.28203 5.14632 -29.81399 -3.945227 
18.69652 2.381212 -29.90849 -3.647292 
23.26284 1.700788 -34.80602 -3.930522 
17.41605 4.379247 -29.67514 -4.003611 
15.45051 6.584239 -29.86019 -4.079835 
17.76472 4.613216 -31.25042 -4.13159 
20.01202 7.904868 -30.00587 -3.928591 
20.31373 4.70028 -29.17803 -3.980114 
20.93859 7.384221 -29.6393 -3.95644 
22.44071 3.591884 -30.24236 -3.626522 
20.06834 6.957934 -29.21459 -3.894744 
19.69981 5.168904 -29.31241 -3.9078 
19.48962 5.55849 -30.63473 -3.900738 
23.43271 3.427541 -33.04424 -4.011691 
17.42187 3.675837 -30.40409 -3.848984 
17.01366 4.605535 -31.08818 -3.739098 
22.16848 3.255031 -33.22431 -3.990744 
18.81491 5.046262 -29.69052 -4.029078 
21.90306 3.475105 -29.75426 -3.710235 
20.01211 6.131317 -30.47742 -3.842021 
21.86522 4.813985 -30.88715 -4.052664 
19.41636 5.580451 -30.1313 -4.109796 
26.81195 1.947305 -31.22584 -3.843325 
22.02547 6.573494 -30.3378 -3.964797 
19.41924 4.087293 -29.26688 -4.064245 
18.59943 3.535317 -30.75641 -3.902887 
18.13598 4.791761 -30.60667 -3.926069 
17.18787 3.444248 -29.61787 -3.966573 
20.73424 5.384476 -31.54618 -3.99235 
17.43889 6.513182 -29.42391 -3.992912 
18.26708 5.216011 -30.11434 -3.980722 
26.92543 3.522658 -35.37007 -3.742334 
18.31786 4.173319 -29.73692 -3.883359 
20.54586 3.989667 -31.74992 -3.914363 
19.80861 6.580422 -31.08198 -3.983802 
18.57429 6.902415 -29.90536 -3.937095 
19.04714 4.518587 -29.66797 -3.778439 
20.02112 6.123156 -29.6988 -3.887284 
19.79499 6.342804 -29.97753 -4.007714 
19.03989 5.956172 -30.2151 -4.073576 
19.75374 6.252978 -30.37376 -3.967044 
22.56253 5.118755 -30.907 -3.993628 
19.15923 7.364573 -29.48956 -3.802969 
18.53022 5.87525 -29.63846 -4.026164 
19.69651 3.176906 -29.78871 -4.200621 
18.54145 2.106353 -31.10289 -4.072062 
18.15661 3.354644 -30.11934 -3.876828 
18.14308 6.394035 -30.84177 -3.86116 
17.80241 3.761551 -30.18283 -3.905008 
17.81232 4.845517 -30.49543 -3.659309 
19.111 3.472576 -33.0346 -3.93596 
18.83357 4.290541 -31.05466 -4.0505 
15.84671 6.526419 -29.8454 -3.818106 
18.28887 6.326999 -29.72373 -4.290624 
18.53602 6.112126 -30.36458 -3.953631 
18.27237 6.062917 -29.8962 -4.086287 
18.80044 6.044949 -29.79612 -3.980006 
19.69167 3.949133 -29.39478 -3.893737 
16.80591 7.738336 -29.47175 -3.775843 
20.32632 6.569559 -30.68936 -3.903681 
20.07907 5.971715 -30.20515 -3.787816 
21.82062 5.91585 -31.19644 -4.055879 
21.11419 5.699025 -30.51323 -4.034154 
17.9707 5.26479 -30.25683 -3.95497 
17.613 2.837526 -31.1617 -3.832697 
18.26645 4.036931 -29.88698 -3.754292 
16.48701 6.103326 -29.07802 -3.771545 
19.76986 2.58934 -30.90715 -3.772215 
33.7754 6.296484 -36.49497 -4.108776 
18.54789 5.293886 -29.5925 -4.029962 
21.34612 3.559974 -30.57886 -3.80453 
18.95734 6.080916 -30.35798 -4.030901 
18.69399 4.677791 -30.23372 -4.195306 
16.70561 4.992062 -30.25116 -3.763594 
17.65722 4.368321 -30.01931 -3.973796 
17.68222 5.584814 -30.57687 -3.967758 
20.62392 3.578751 -31.62248 -3.898164 
17.15118 5.255391 -29.733 -3.837788 
17.71199 7.218852 -30.29006 -3.920069 
18.48148 5.72186 -29.8479 -3.883374 
101.5604 7.349028 -67.89234 -3.969511 
19.6354 10.08368 -29.60499 -4.010894 
18.71644 5.85666 -30.10849 -4.072295 
18.9301 4.136751 -30.51139 -4.060873 
20.03531 4.110884 -31.65737 -4.040785 
20.2838 4.555103 -32.3249 -3.938974 
19.46311 1.280858 -30.60941 -3.807811 
18.96943 4.846484 -29.41779 -3.842299 
16.44383 6.46488 -29.66633 -3.978316 
21.53709 3.325909 -33.40827 -3.879293 
18.42914 4.761181 -30.11302 -3.835643 
18.1105 4.573731 -30.22103 -4.028048 
17.23842 5.698834 -30.40965 -4.052252 
17.67416 3.181124 -29.75192 -4.190551 
17.03799 3.663443 -30.16702 -3.992086 
22.4192 3.588566 -31.1179 -3.855837 
19.52258 4.058568 -29.76769 -4.019993 
20.31496 4.128871 -30.34213 -4.050591 
18.44413 6.586423 -29.29275 -3.901953 
20.47711 6.012328 -30.10529 -4.049577 
21.62097 5.049989 -31.8317 -3.910718 
20.3536 5.241282 -31.05632 -3.814059 
25.74239 3.391576 -32.01439 -3.712452 
17.18057 5.426613 -29.67776 -3.963396 
20.4731 4.639219 -31.86546 -3.595005 
18.8598 4.388805 -30.18288 -3.770016 
20.9404 3.425958 -30.19276 -3.891131 
19.79022 3.950991 -29.48722 -3.977312 
23.38423 4.016372 -31.24667 -4.00649 
20.99556 3.537127 -33.29363 -4.338364 
18.31032 2.765517 -29.80856 -4.035545 
47.13658 3.924147 -53.97683 -3.84911 
20.26429 3.614652 -29.38012 -4.177208 
18.45001 2.755468 -29.30185 -3.787357 
21.77249 4.128399 -31.31301 -3.83258 
18.10093 4.393128 -29.63493 -3.968263 
18.77401 2.194779 -29.93115 -3.805024 
25.55297 4.095095 -36.45071 -3.851864 
18.99173 3.768821 -30.30377 -3.664977 
17.74456 3.515267 -29.79628 -3.873766 
22.54325 6.314095 -30.30657 -3.816716 
17.87225 5.589628 -29.62685 -4.001224 
19.88901 7.841627 -29.62282 -3.805878 
22.36883 6.167766 -30.14847 -4.002081 
24.42797 4.430935 -30.97866 -3.874802 
22.95868 6.226985 -30.49083 -3.975249 
34.14737 0.7571198 -36.78693 -3.892834 
18.28105 4.494242 -29.92478 -3.793563 
18.33004 4.887316 -29.71936 -3.861728 
22.56666 3.825551 -29.86746 -3.807651 
17.39895 7.749089 -30.476 -3.98875 
29.88087 4.827931 -35.11646 -3.775228 
21.76996 7.102822 -31.88619 -4.051209 
17.57413 5.964599 -29.44209 -3.908935 
19.34146 5.065913 -30.09249 -3.910106 
21.38723 3.186091 -32.054 -3.84663 
16.86162 4.081063 -29.70617 -3.780161 
16.47353 5.396122 -29.04847 -3.750643 
21.76729 6.394393 -31.48835 -3.868382 
18.07483 4.860929 -30.35376 -3.877228 
18.8748 3.345864 -29.82549 -3.883746 
16.47668 3.445849 -30.51784 -3.984535 
20.8412 5.772392 -32.14285 -3.782214 
24.05 2.102198 -31.54675 -3.956907 
17.28377 4.382955 -30.08295 -3.802194 
18.81048 2.095328 -30.81487 -3.861261 
19.0246 1.067891 -30.04672 -3.980367 
19.66628 2.426384 -29.78626 -3.852452 
17.64006 4.827805 -29.51014 -3.658282 
17.7026 6.386729 -29.82203 -4.00019 
18.99887 3.285136 -29.84448 -3.667345 
17.62386 5.788211 -30.10726 -3.95599 
19.06654 4.549422 -29.79949 -4.110609 
22.87288 3.483476 -31.27642 -4.101958 
18.93568 6.057041 -29.70552 -4.064964 
18.57114 3.461437 -31.48748 -4.21 
18.05617 6.645967 -29.98763 -3.935611 
21.64444 3.833533 -30.74435 -3.901569 
19.18628 6.360346 -29.5715 -4.124899 
20.7277 6.282136 -30.09057 -3.755787 
22.55151 2.980363 -29.9367 -3.780348 
20.44989 1.964072 -29.7618 -4.026103 
20.96331 3.671461 -30.08241 -3.887019 
26.84015 1.558388 -32.52166 -3.798046 
21.1652 4.113897 -29.7546 -3.965098 
21.39945 3.532486 -30.13285 -3.902154 
22.37852 0.7927641 -29.62084 -3.831491 
27.43933 1.841101 -31.64543 -3.921726 
25.04238 3.573004 -29.84541 -3.814818 
25.78176 5.907544 -31.04205 -3.785739 
21.79503 3.759636 -30.60838 -3.883503 
22.85867 6.281649 -30.94332 -3.973753 
20.01251 4.726063 -29.72849 -3.782526 
18.99032 4.787241 -29.83442 -4.019993 
18.75356 6.021988 -29.71866 -3.654977 
19.41154 7.03147 -30.22928 -4.050631 
20.36393 6.672513 -30.66729 -4.064554 
20.96553 4.475237 -29.49424 -3.822752 
22.92805 4.798411 -29.85013 -3.953667 
18.8279 4.709943 -29.30146 -3.783495 
20.41688 4.855565 -33.26863 -4.033938 
18.38881 6.173102 -29.72873 -3.954431 
21.81262 5.940539 -30.42212 -3.984107 
17.89624 5.095988 -29.73531 -4.016936 
19.20437 4.415921 -30.46828 -4.035235 
18.92851 4.691896 -29.6237 -3.836269 
18.53794 2.351453 -29.71089 -3.803769 
17.73195 5.455036 -30.082 -3.881693 
18.48308 3.250907 -31.13083 -3.715109 
20.75985 2.859623 -30.04034 -4.200908 
20.54019 1.891898 -29.98218 -4.097988 
21.05585 4.339625 -30.05397 -4.117693 
20.119 4.7175 -32.14829 -3.98783 
17.97781 5.354547 -30.35271 -3.860215 
19.17632 6.955696 -32.42883 -3.966083 
19.19154 4.966426 -31.10742 -3.793254 
17.42412 2.830676 -31.5812 -3.842989 
15.04019 4.454848 -31.50723 -3.914817 
18.93778 4.481184 -31.73948 -3.72006 
18.38781 4.156257 -30.74473 -4.044012 
18.90107 2.739668 -29.38868 -4.046571 
19.57831 4.754847 -29.67082 -4.186173 
21.7778 3.953186 -30.75466 -4.084718 
20.078 2.669798 -30.50751 -3.546372 
17.37058 2.495269 -28.96609 -3.632954 
17.47323 5.574042 -29.66946 -3.663008 
17.36672 4.838657 -30.13226 -3.986658 
19.42938 3.284261 -31.69145 -3.911999 
19.74738 4.550806 -29.60607 -3.733756 
21.33217 1.979933 -30.42335 -3.887208 
19.84774 6.001758 -30.04399 -3.893366 
21.29975 5.918327 -30.39334 -3.985756 
32.75661 2.834479 -32.85435 -3.980223 
22.98087 1.170103 -30.56286 -4.046762 
16.66529 4.123864 -30.33521 -3.693234 
19.10062 4.219886 -31.32944 -3.725551 
19.07919 1.732232 -30.27294 -3.839688 
18.24491 7.339378 -29.35532 -3.930667 
21.84371 5.776545 -30.13141 -4.055782 
21.02135 4.664325 -30.15386 -4.013488 
30.14237 3.820932 -31.52442 -3.954872 
25.48263 3.583704 -30.48865 -3.725109 
20.76525 5.818645 -30.00162 -4.06387 
22.15374 6.261748 -30.09226 -3.848223 
21.79432 3.895333 -30.3762 -3.975893 
21.3099 5.958527 -29.82515 -4.076053 
20.47414 6.395262 -29.18555 -3.915162 
20.48178 4.432927 -30.45063 -4.107536 
18.47199 6.36756 -30.64527 -3.828847 
21.20043 4.127255 -31.26113 -3.929965 
19.09099 4.152898 -30.2493 -3.808418 
20.37794 3.007877 -30.17347 -4.167828 
19.35542 2.502982 -30.35003 -3.949243 
18.98361 2.681827 -29.425 -4.099136 
22.77624 4.610142 -29.72896 -3.835634 
23.03612 6.249988 -29.77667 -3.860347 
23.35061 4.552691 -29.46229 -3.887063 
23.21872 3.346745 -29.64472 -3.938818 
19.374 6.290771 -29.32112 -3.654755 
18.48598 3.874896 -29.91922 -3.724053 
18.39415 4.024218 -30.65396 -3.632887 
16.06322 5.200411 -30.24701 -3.790284 
20.21584 4.301987 -30.58712 -3.766909 
19.89833 6.714868 -30.9205 -3.524007 
19.96382 4.645209 -30.6968 -4.077639 
18.93747 4.187209 -30.32122 -3.921088 
20.45017 3.77953 -30.05505 -3.952621 
20.1407 6.72606 -29.87498 -3.846703 
19.41986 1.550563 -30.2029 -3.966524 
18.36829 7.833872 -29.66406 -3.877896 
22.21391 8.432157 -30.43685 -3.838301 
19.56275 9.268706 -29.5146 -4.186028 
23.19222 7.204508 -29.62143 -3.815375 
20.43615 8.066127 -29.52993 -4.060298 
23.84464 6.028046 -30.88953 -3.937835 
21.30071 4.584292 -29.84911 -4.042207 
17.79308 4.348237 -29.54669 -3.979637 
22.29548 3.679771 -29.74578 -3.76361 
17.94294 5.458654 -29.95783 -3.789918 
17.10395 4.490673 -30.8315 -3.847189 
18.28115 6.282561 -30.36247 -4.030026 
17.6513 6.200558 -30.10389 -3.759919 
19.24528 4.510835 -29.66256 -3.847286 
19.45086 7.898763 -29.51109 -4.080817 
17.03336 5.739943 -29.55723 -3.886664 
19.48511 5.333233 -30.46186 -3.697886 
28.00452 5.695087 -32.05103 -3.443522 
98.42056 2.154692 -62.42881 -3.881966 
20.04105 2.137596 -30.22243 -3.976058 
21.89886 0.9474122 -29.60773 -3.70056 
-34.7981 3.844657 -1.823472 -3.888843 
23.57 4.954075 -30.32522 -4.019194 
36.27053 5.306049 -34.71661 -3.969576 
15.75319 8.855611 -28.58621 -3.875389 
19.14042 1.728397 -29.32731 -3.920608 
17.7602 2.456538 -30.40792 -4.012748 
36.38776 5.386587 -55.08106 -3.923487 
17.20401 3.134599 -31.98658 -4.09412 
19.97224 3.860767 -32.10528 -3.986853 
16.43893 3.756085 -30.24016 -3.861273 
24.53969 2.122013 -32.61781 -3.777496 
18.52483 4.294424 -29.50675 -4.148402 
18.94244 5.827805 -30.17667 -4.038099 
18.13691 6.531457 -29.69492 -3.71958 
18.51495 4.427646 -30.19069 -4.168589 
17.20106 5.7804 -30.16923 -3.794124 
19.09571 6.835403 -30.26539 -3.896196 
21.17803 4.475913 -30.25911 -3.956843 
21.79354 4.854535 -29.93774 -3.869382 
24.40381 4.354524 -30.20208 -3.899904 
20.37935 6.200387 -29.95181 -3.758914 
18.75108 4.696865 -29.70475 -3.970654 
17.88092 5.946362 -29.86439 -3.839825 
19.6056 6.084051 -30.08005 -3.890115 
21.40254 5.79912 -29.89111 -3.954754 
20.12922 6.705474 -29.9987 -3.936128 
20.75406 7.74199 -29.79615 -3.959756 
21.81615 1.783151 -29.82928 -3.818402 
22.20919 4.423941 -29.82955 -3.77186 
19.59572 6.892274 -29.44998 -3.868458 
19.77593 6.489617 -29.86095 -3.761931 
20.35791 5.564666 -29.98367 -4.013695 
19.56802 6.700781 -31.37551 -4.016439 
17.76279 4.413594 -29.72299 -3.987746 
18.39308 5.600039 -30.31556 -3.865696 
21.63898 3.780142 -31.8481 -3.789741 
23.56989 4.455416 -30.51784 -3.976649 
18.20865 6.104489 -29.5481 -3.977276 
18.88585 7.487945 -29.65208 -3.93439 
21.23652 6.219946 -31.18343 -3.973604 
19.91467 7.813121 -30.41831 -3.835608 
19.99824 5.561821 -30.44939 -3.995552 
20.71628 5.179968 -30.33719 -3.941178 
17.53854 5.190499 -29.61456 -4.012446 
19.48506 9.125406 -30.95625 -3.843947 
17.70667 6.460247 -29.69528 -3.827646 
18.42501 6.568671 -30.3686 -3.944654 
19.79105 2.950953 -30.07409 -3.753073 
18.43852 6.25882 -30.70758 -3.623003 
16.60371 7.042667 -29.97144 -3.828039 
19.07223 3.947128 -30.69297 -3.887459 
19.8909 6.406119 -30.94307 -4.03744 
19.12813 4.146315 -31.12821 -3.981417 
16.69347 6.035956 -30.81858 -4.057433 
19.22333 5.363138 -30.01368 -3.976688 
19.99762 7.295091 -29.95344 -3.873493 
22.58377 2.602949 -29.8801 -3.769698 
19.17664 2.199426 -29.5447 -4.037647 
18.79294 7.474885 -29.46134 -3.624262 
20.11098 5.573474 -30.32096 -4.0895 
18.61993 6.448055 -30.23227 -3.901577 
18.2046 5.21508 -29.97089 -3.682566 
18.10089 5.515378 -29.61892 -3.912253 
19.58987 2.714166 -29.39179 -4.065036 
19.72342 6.62502 -30.06218 -3.892091 
19.26643 6.460872 -29.537 -3.736711 
20.38852 5.275413 -29.77552 -3.872857 
23.53137 3.788593 -30.24953 -3.807571 
19.11765 6.160908 -30.49494 -3.934201 
17.49998 2.643918 -29.57244 -3.892731 
17.94661 3.890201 -31.98752 -4.011453 
18.06537 5.434077 -29.47371 -3.626978 
18.0535 6.536771 -29.36297 -4.070012 
18.61846 4.4231 -29.26739 -3.672564 
20.63188 5.554602 -30.49477 -4.038123 
18.68332 5.303242 -29.58638 -3.61253 
19.68027 7.531342 -30.10743 -3.823032 
20.20705 4.536139 -30.4151 -3.843406 
17.72234 6.376959 -29.29311 -3.842103 
18.45214 4.94282 -31.17755 -3.92932 
19.24912 2.715004 -29.71446 -3.870128 
31.99514 2.625249 -31.54172 -4.004499 
37.04387 3.009747 -34.29423 -4.19641 
20.63807 6.114432 -30.56814 -3.779391 
17.97768 6.490164 -29.11365 -3.944381 
31.16936 3.381092 -33.83359 -3.680438 
18.08485 1.27187 -33.36356 -3.694156 
30.29792 4.418239 -38.74962 -3.954531 
19.70225 2.842782 -30.6941 -4.070545 
18.68228 5.724016 -32.49434 -3.973355 
131.8852 4.712349 -91.54166 -3.807233 
19.56573 3.94388 -30.61899 -3.989997 
20.09107 4.945871 -30.16743 -4.054936 
21.0555 4.652372 -30.55358 -3.842956 
23.82355 5.357969 -31.4651 -3.967602 
18.75785 3.557856 -29.60639 -3.85832 
22.67331 6.439594 -29.94223 -4.111876 
22.28719 6.326023 -29.62987 -3.914932 
21.93462 5.529997 -29.54008 -4.0299 
20.83706 2.780394 -30.27779 -4.02908 
19.66483 -0.3920356 -29.97311 -4.020318 
18.82833 2.768421 -30.09291 -3.775296 
19.49534 5.51486 -30.28348 -3.901519 
18.48176 5.898482 -29.69415 -3.938147 
20.44486 3.460562 -29.56744 -3.817139 
20.86364 3.29171 -29.78791 -4.059464 
18.05994 3.840455 -29.20225 -3.859524 
16.71242 4.14137 -30.53958 -3.797335 
15.71401 6.54426 -29.86469 -3.907953 
17.41231 2.373817 -30.09631 -4.148664 
28.02897 6.520303 -33.84785 -4.001742 
19.49166 3.512648 -29.4595 -3.941921 
17.82673 6.400159 -29.26788 -4.220883 
18.95433 5.738843 -29.36966 -3.841532 
18.72823 3.737146 -29.64434 -3.574311 
20.52695 2.821945 -33.01726 -3.608638 
17.90442 4.345697 -30.86037 -3.794176 
18.51164 5.225697 -30.15384 -3.902998 
19.40766 4.550519 -30.23646 -4.014417 
20.93209 4.970852 -30.9573 -3.913469 
18.09697 7.828052 -31.02988 -3.670431 
18.06742 7.293912 -29.78356 -3.905421 
18.20987 6.240044 -29.24822 -3.978261 
17.01286 6.690535 -29.78292 -3.995621 
20.60259 3.897783 -29.71954 -3.91264 
23.4391 8.813339 -29.95509 -3.920879 
19.57891 6.183323 -29.48644 -4.006597 
20.94997 4.77198 -31.0686 -4.081267 
19.01876 4.115006 -29.52978 -3.810448 
18.09618 6.011191 -30.66164 -3.754915 
18.45962 2.487547 -29.93845 -4.020298 
21.88437 5.130169 -30.6818 -4.047965 
18.42427 6.235247 -30.68099 -3.763831 
20.5224 3.083086 -30.69208 -4.08907 
18.289 5.192546 -29.53139 -4.032763 
27.21923 6.209125 -31.25119 -4.053652 
21.6099 7.730316 -29.81761 -4.115376 
104.973 3.783257 -96.91446 -3.906116 
20.81571 5.389183 -29.83721 -3.903222 
20.09314 5.349475 -29.32581 -4.03606 
21.65842 2.937055 -29.71047 -3.972018 
23.89435 5.633225 -32.17221 -4.034777 
19.88278 3.352149 -29.37165 -4.077374 
23.82488 5.627165 -31.29982 -3.969474 
18.86049 3.930135 -29.58031 -3.909894 
18.66235 3.638348 -29.6061 -3.980317 
17.09164 2.434978 -29.40359 -4.032918 
20.68079 5.395376 -31.06609 -4.081726 
23.22414 5.656881 -32.08785 -3.736856 
18.22448 4.89063 -30.02209 -3.635019 
20.8613 1.988904 -32.14901 -3.746825 
20.41883 4.722154 -30.45315 -3.840444 
17.729 5.946817 -30.00101 -4.037537 
18.34227 8.264464 -29.14454 -4.036563 
19.41696 5.884402 -29.79447 -4.057974 
18.10678 3.986918 -29.62971 -3.733413 
17.83051 4.490739 -29.68423 -3.95018 
18.60269 2.478726 -30.65509 -3.888333 
19.43433 4.064198 -31.3667 -3.954402 
17.34797 2.725417 -29.54169 -3.783209 
17.74325 4.40897 -30.37486 -3.947834 
19.41309 4.513032 -29.45461 -3.864489 
19.72351 3.562241 -29.51759 -3.896866 
21.4661 3.053301 -30.19785 -4.056435 
22.92021 3.899733 -30.33554 -3.810378 
24.58077 3.532096 -31.06317 -3.854976 
23.16799 3.74198 -30.32238 -3.653646 
23.10202 5.313936 -29.90524 -3.757936 
24.30946 6.272835 -30.57667 -3.952387 
18.44331 8.129263 -29.86264 -3.866888 
19.65684 2.143071 -30.08219 -3.95352 
15.68872 8.822822 -29.79925 -3.859025 
17.94718 4.042185 -29.8726 -3.981281 
21.87695 2.31779 -33.31298 -4.182061 
17.69192 2.946293 -29.8034 -3.950375 
20.67914 3.266777 -30.79716 -3.824444 
20.3931 4.623948 -30.20032 -4.096342 
21.75736 2.720685 -30.65921 -4.089674 
19.37434 5.086901 -32.12166 -3.747631 
