"p_1" "p_2" "p_3"
0.2465669 0.380223 0.3732101
0.2215195 0.3688963 0.4095842
0.2987193 0.2121277 0.489153
0.2697277 0.3680559 0.3622164
0.3701331 0.2566815 0.3731854
0.2271129 0.3313664 0.4415207
0.308094 0.2121899 0.479716
0.3465368 0.3137534 0.3397099
0.2570213 0.3681285 0.3748502
0.3098429 0.272822 0.4173351
0.3324862 0.3238719 0.3436419
0.2935749 0.3014459 0.4049792
0.2866738 0.2715174 0.4418088
0.3062029 0.3209454 0.3728518
0.3002867 0.3218944 0.3778189
0.2919703 0.2879829 0.4200468
0.3037708 0.2890317 0.4071975
0.3569272 0.2433586 0.3997142
0.3383543 0.2243586 0.4372871
0.3281603 0.3286081 0.3432315
0.3498119 0.2742839 0.3759042
0.2827618 0.3451188 0.3721194
0.3575759 0.2099048 0.4325194
0.2924505 0.314909 0.3926405
0.2855491 0.3615735 0.3528773
0.3670009 0.2671211 0.3658779
0.345901 0.2626679 0.3914312
0.3228275 0.2837626 0.3934099
0.3282995 0.2629192 0.4087813
0.3820549 0.2234217 0.3945234
0.2942809 0.3099754 0.3957437
0.3381373 0.1759679 0.4858948
0.2454317 0.2562569 0.4983113
0.2912127 0.260243 0.4485444
0.2373443 0.3560129 0.4066428
0.2804233 0.2582565 0.4613202
0.2629158 0.291959 0.4451252
0.3299223 0.296088 0.3739896
0.2939295 0.2826236 0.423447
0.3313064 0.2770323 0.3916613
0.2680005 0.3229457 0.4090538
0.2769633 0.2747943 0.4482423
0.3200471 0.2651625 0.4147904
0.3183266 0.2866561 0.3950172
0.3019678 0.3644132 0.333619
0.4282464 0.1765102 0.3952434
0.2976323 0.3144681 0.3878996
0.3107885 0.2911079 0.3981036
0.3270337 0.295199 0.3777673
0.2988265 0.3131297 0.3880437
0.3124473 0.2424545 0.4450982
0.3304896 0.3260043 0.3435061
0.3468313 0.2055839 0.4475848
0.3392803 0.300881 0.3598386
0.3239958 0.2844013 0.3916029
0.4100782 0.2568952 0.3330265
0.3042687 0.2340938 0.4616375
0.35325 0.3091652 0.3375848
0.2825325 0.2675415 0.449926
0.2627229 0.3239543 0.4133228
0.2955789 0.3113142 0.393107
0.2845542 0.2797156 0.4357302
0.3039061 0.3703413 0.3257526
0.4091183 0.1736086 0.4172731
0.3275124 0.3804369 0.2920506
0.2894129 0.3008556 0.4097315
0.2455207 0.3277018 0.4267775
0.287381 0.337986 0.374633
0.309049 0.2522307 0.4387203
0.2406248 0.3011577 0.4582175
0.3430777 0.2789497 0.3779725
0.3880862 0.2805 0.3314139
0.3542705 0.2759978 0.3697317
0.2894331 0.3416864 0.3688805
0.3270343 0.2358802 0.4370855
0.313859 0.2898704 0.3962706
0.3008983 0.243993 0.4551088
0.3544689 0.2143827 0.4311484
0.3812691 0.2184324 0.4002984
0.3244656 0.2291537 0.4463806
0.2774889 0.2345416 0.4879696
0.3619796 0.2335487 0.4044717
0.3478367 0.2443159 0.4078474
0.3764911 0.2636404 0.3598685
0.3234909 0.232509 0.4440002
0.3160426 0.414999 0.2689585
0.3308253 0.2429938 0.4261809
0.3450476 0.2702032 0.3847492
0.3158621 0.2693069 0.414831
0.2951851 0.3197151 0.3850998
0.2791547 0.3746226 0.3462227
0.2635325 0.291098 0.4453694
0.3770691 0.1919288 0.4310021
0.3394931 0.2994862 0.3610207
0.2380048 0.3389133 0.4230819
0.3850791 0.2681067 0.3468141
0.2873741 0.3508232 0.3618027
0.349535 0.2630922 0.3873727
0.2948519 0.1867036 0.5184445
0.2967382 0.2908945 0.4123673
0.3107193 0.2818029 0.4074778
0.305145 0.2541477 0.4407074
0.317485 0.2602387 0.4222762
0.2696998 0.2976938 0.4326064
0.3685799 0.2715714 0.3598487
0.3045877 0.2514653 0.4439469
0.3182373 0.2763726 0.4053901
0.3665569 0.2866147 0.3468283
0.3159784 0.2991145 0.3849071
0.3682077 0.2189314 0.4128609
0.3670774 0.3189409 0.3139816
0.2836753 0.2951028 0.4212219
0.3718991 0.238367 0.3897339
0.2283398 0.2604239 0.5112363
0.326052 0.1954169 0.4785311
0.3401303 0.2692641 0.3906056
0.3104735 0.2459532 0.4435734
0.3645458 0.2547633 0.3806909
0.3266882 0.3100804 0.3632314
0.2971848 0.2682257 0.4345895
0.3431367 0.1964497 0.4604136
0.2881521 0.2959872 0.4158607
0.3775191 0.287814 0.3346669
0.3147888 0.2565427 0.4286685
0.3386263 0.2972853 0.3640884
0.2678293 0.3145618 0.4176089
0.2566435 0.278884 0.4644725
0.3157459 0.2453473 0.4389068
0.2585411 0.3070582 0.4344007
0.3150471 0.2693414 0.4156115
0.2645682 0.2467776 0.4886541
0.2804489 0.2749932 0.444558
0.2583602 0.2960652 0.4455745
0.2469375 0.3557367 0.3973259
0.3434456 0.2541856 0.4023688
0.3368938 0.3112647 0.3518416
0.3166182 0.3585173 0.3248646
0.3473801 0.2977169 0.3549029
0.3431489 0.2938759 0.3629752
0.278909 0.260299 0.460792
0.3597017 0.2502536 0.3900447
0.2393861 0.2882817 0.4723322
0.2294349 0.3373368 0.4332283
0.2276841 0.3368714 0.4354445
0.288404 0.2929536 0.4186424
0.297033 0.2988866 0.4040804
0.3076563 0.3114321 0.3809116
0.3340614 0.2546175 0.4113211
0.3538675 0.2557436 0.390389
0.2696844 0.2800508 0.4502647
0.3807741 0.272387 0.3468389
0.3565758 0.2500929 0.3933313
0.3461457 0.1955707 0.4582836
0.3234496 0.338161 0.3383894
0.2651273 0.2149809 0.5198918
0.3022155 0.2407345 0.45705
0.3269278 0.3190814 0.3539908
0.2789477 0.3117555 0.4092969
0.3778681 0.2051782 0.4169537
0.3709209 0.256923 0.3721561
0.3077395 0.3138896 0.3783709
0.3278178 0.2885549 0.3836273
0.2191141 0.383425 0.3974609
0.281044 0.293002 0.425954
0.3205602 0.1947323 0.4847076
0.2845648 0.2514217 0.4640135
0.4112687 0.2370983 0.351633
0.2649978 0.3357611 0.3992411
0.2441774 0.2676467 0.4881759
0.247776 0.3441675 0.4080565
0.3184397 0.3125756 0.3689847
0.2599998 0.3499293 0.3900709
0.3049502 0.4004091 0.2946407
0.2510693 0.3137878 0.4351429
0.3694601 0.2770786 0.3534614
0.2782359 0.2889969 0.4327672
0.2529494 0.3289293 0.4181213
0.3747786 0.2252466 0.3999748
0.3490511 0.271343 0.3796059
0.3205256 0.2955632 0.3839112
0.2374422 0.264214 0.4983437
0.3225075 0.2280023 0.4494901
0.3173048 0.2814634 0.4012318
0.2550016 0.2617523 0.4832461
0.3820424 0.2493514 0.3686062
0.3648782 0.1956733 0.4394486
0.2879468 0.3386145 0.3734386
0.2707248 0.3769518 0.3523235
0.3312224 0.2621266 0.4066511
0.3006678 0.350853 0.3484792
0.2528191 0.3440159 0.4031651
0.3145871 0.3123914 0.3730215
0.3470487 0.2333365 0.4196147
0.3337652 0.2932054 0.3730294
0.3253559 0.2004471 0.474197
0.2330466 0.3597554 0.407198
0.27209 0.3499507 0.3779593
0.2352942 0.3298744 0.4348314
0.2954068 0.257576 0.4470171
0.3155939 0.2905676 0.3938385
0.3107749 0.2521072 0.4371179
0.35071 0.2346107 0.4146793
0.3676862 0.2078801 0.4244337
0.2371025 0.3273046 0.4355929
0.2773018 0.3318393 0.3908589
0.2445562 0.3757696 0.3796742
0.3092725 0.2833807 0.4073468
0.3195326 0.269732 0.4107354
0.3765357 0.232961 0.3905033
0.2060221 0.3014723 0.4925055
0.2406514 0.2857227 0.4736259
0.3186576 0.2441987 0.4371437
0.2616228 0.2874128 0.4509645
0.3148443 0.2848567 0.400299
0.3204471 0.2907639 0.388789
0.324125 0.2868744 0.3890006
0.2735042 0.3623922 0.3641035
0.2778881 0.2115421 0.5105697
0.3040314 0.2811605 0.4148081
0.2083177 0.2875762 0.504106
0.2896024 0.2550699 0.4553277
0.2739163 0.307909 0.4181747
0.295774 0.2860388 0.4181872
0.2426136 0.2754232 0.4819633
0.3718104 0.1898103 0.4383793
0.2749451 0.2984568 0.4265981
0.3491779 0.2718825 0.3789396
0.2874259 0.3033618 0.4092123
0.2640522 0.2643859 0.4715619
0.3531784 0.2348448 0.4119768
0.3661232 0.2936236 0.3402532
0.3868208 0.2394099 0.3737692
0.3211173 0.2773942 0.4014884
0.3317283 0.2746066 0.3936651
0.2634351 0.2722391 0.4643258
0.2826426 0.2742847 0.4430727
0.2793777 0.2638794 0.4567428
0.3517622 0.2305474 0.4176904
0.2973067 0.2688582 0.4338352
0.2899363 0.2398406 0.4702231
0.3454241 0.2645723 0.3900036
0.2785423 0.3168805 0.4045772
0.3588055 0.3044911 0.3367033
0.330062 0.3375067 0.3324313
0.3799182 0.2287987 0.3912831
0.2829923 0.288403 0.4286047
0.3408762 0.2926744 0.3664494
0.4549038 0.2053035 0.3397926
0.3031963 0.2651546 0.4316491
0.2816509 0.3137377 0.4046114
0.3434538 0.2676353 0.3889109
0.2987277 0.2699196 0.4313528
0.3271503 0.294385 0.3784647
0.304202 0.2623086 0.4334894
0.3208111 0.2554624 0.4237265
0.321176 0.2525452 0.4262788
0.3107538 0.2636361 0.4256101
0.3045355 0.3080816 0.3873829
0.3462564 0.3067686 0.346975
0.3695623 0.2832896 0.3471481
0.2965983 0.2565641 0.4468376
0.2590025 0.3139855 0.427012
0.2639313 0.2737775 0.4622912
0.3892837 0.2235055 0.3872108
0.3042499 0.3346289 0.3611212
0.2353499 0.314706 0.4499441
0.2518187 0.2960604 0.4521208
0.2879419 0.2996456 0.4124126
0.3159124 0.2593115 0.424776
0.3220891 0.2645023 0.4134087
0.2716858 0.3377643 0.3905499
0.2931646 0.2431198 0.4637156
0.3645657 0.2485235 0.3869107
0.3815341 0.2454609 0.373005
0.2860766 0.2861132 0.4278101
0.3306539 0.268073 0.4012731
0.3128098 0.2047928 0.4823975
0.1852334 0.3696849 0.4450817
0.308154 0.2557264 0.4361196
0.299749 0.319547 0.380704
0.3544157 0.1747884 0.4707959
0.3179289 0.2954131 0.386658
0.3248315 0.265906 0.4092626
0.2568452 0.2710705 0.4720843
0.377834 0.2531385 0.3690275
0.2818363 0.3346719 0.3834918
0.272308 0.3041456 0.4235464
0.3135059 0.2606014 0.4258928
0.3014856 0.2568124 0.441702
0.2424856 0.2373476 0.5201668
0.3490055 0.3282108 0.3227837
0.3892531 0.1555795 0.4551674
0.3438586 0.2877898 0.3683516
0.2979992 0.3693021 0.3326987
0.212755 0.3352114 0.4520336
0.3662159 0.2662676 0.3675165
0.2679762 0.2632222 0.4688016
0.4076812 0.2069334 0.3853854
0.2894542 0.2625839 0.4479618
0.3408167 0.272561 0.3866223
0.2705376 0.3212075 0.4082549
0.3201443 0.292092 0.3877637
0.4129421 0.2404662 0.3465917
0.343505 0.2848957 0.3715992
0.3060929 0.2856906 0.4082165
0.2774395 0.3230686 0.3994919
0.2433725 0.2829243 0.4737032
0.3436383 0.2837096 0.3726521
0.2755978 0.2541092 0.470293
0.3333845 0.2957394 0.3708762
0.299129 0.2511188 0.4497521
0.3451971 0.2339335 0.4208693
0.2520931 0.2599478 0.4879591
0.2662094 0.3192095 0.4145811
0.3278505 0.2923366 0.3798128
0.3090092 0.2545188 0.436472
0.2574464 0.2860826 0.456471
0.3851194 0.225452 0.3894285
0.3964339 0.2243494 0.3792167
0.3292034 0.3138234 0.3569733
0.2959378 0.2224999 0.4815623
0.2881547 0.3282549 0.3835904
0.334792 0.1766938 0.4885142
0.3210782 0.3257154 0.3532064
0.2285455 0.2866657 0.4847888
0.3518082 0.2918613 0.3563306
0.3479809 0.2687423 0.3832768
0.3679722 0.2306299 0.4013979
0.2735613 0.247634 0.4788046
0.3316416 0.2704464 0.397912
0.3036305 0.325607 0.3707625
0.2485882 0.3016398 0.449772
0.3512283 0.3164691 0.3323026
0.2975948 0.2856438 0.4167614
0.353866 0.2654382 0.3806957
0.31661 0.25075 0.4326401
0.2718825 0.2740275 0.45409
0.2939803 0.2082073 0.4978124
0.2932328 0.3332429 0.3735243
0.3465616 0.2285533 0.4248851
0.3480291 0.2238875 0.4280834
0.2748144 0.293102 0.4320835
0.3455782 0.2674836 0.3869382
0.3161484 0.2564664 0.4273852
0.351611 0.2443777 0.4040112
0.3968684 0.297259 0.3058726
0.3173998 0.2782546 0.4043455
0.2653532 0.3056169 0.4290299
0.3327279 0.294195 0.373077
0.3130599 0.2289842 0.4579559
0.3989399 0.2407449 0.3603151
0.2912916 0.3021474 0.406561
0.2517088 0.2621032 0.486188
0.3089158 0.3058688 0.3852154
0.2505674 0.3703429 0.3790897
0.3371593 0.2425739 0.4202668
0.3349818 0.2852252 0.379793
0.3320924 0.2308736 0.437034
0.2890159 0.2327046 0.4782795
0.3101135 0.2724685 0.4174181
0.3081406 0.2443401 0.4475193
0.3393048 0.2761674 0.3845277
0.2748813 0.3146864 0.4104323
0.3931218 0.2303681 0.3765101
0.2448076 0.4380051 0.3171873
0.2702879 0.285533 0.4441791
0.3586114 0.2060245 0.4353641
0.274058 0.2987903 0.4271517
0.3571009 0.1678398 0.4750594
0.3319106 0.2711599 0.3969296
0.3292492 0.3272927 0.3434581
0.2750388 0.2162676 0.5086935
0.3454158 0.2840471 0.3705371
0.2843664 0.3134424 0.4021912
0.3100506 0.2099428 0.4800065
0.2431497 0.3176972 0.4391531
0.2891035 0.2551531 0.4557433
0.3088191 0.2448903 0.4462907
0.3274041 0.2784786 0.3941173
0.4112918 0.230543 0.3581651
0.4503328 0.2531103 0.296557
0.3411169 0.2791855 0.3796977
0.277131 0.3106145 0.4122545
0.2639109 0.3465546 0.3895345
0.2991333 0.3109805 0.3898862
0.3245512 0.2685719 0.4068769
0.284364 0.3577483 0.3578876
0.2791442 0.2510976 0.4697583
0.2126053 0.2428667 0.544528
0.3195242 0.2734765 0.4069994
0.2658239 0.2931802 0.4409959
0.2526589 0.2493752 0.4979658
0.3097255 0.22789 0.4623845
0.3155407 0.2640796 0.4203797
0.2417053 0.3155789 0.4427158
0.3022225 0.2856515 0.412126
0.2934797 0.382527 0.3239933
0.4226864 0.2333891 0.3439245
0.3369686 0.2364639 0.4265675
0.3157431 0.2768951 0.4073617
0.3856028 0.2632881 0.3511091
0.3355651 0.3026803 0.3617545
0.3027616 0.2928363 0.404402
0.3107369 0.2618322 0.4274309
0.2551108 0.2988101 0.4460791
0.2880985 0.2559317 0.4559698
0.3349114 0.2403909 0.4246977
0.3250075 0.2677932 0.4071993
0.3632726 0.2706742 0.3660532
0.2857921 0.2924085 0.4217994
0.2709206 0.3185222 0.4105572
0.2932029 0.3274933 0.3793037
0.2441283 0.3063287 0.449543
0.3286502 0.30861 0.3627398
0.2988879 0.3043678 0.3967443
0.3887729 0.2896674 0.3215597
0.3357625 0.2739607 0.3902768
0.3125626 0.2934394 0.393998
0.2924083 0.3705961 0.3369955
0.2931288 0.3455527 0.3613185
0.3537987 0.2635871 0.3826141
0.2952896 0.3154863 0.3892241
0.3851346 0.2549665 0.3598989
0.3321957 0.2755596 0.3922447
0.2995048 0.3372003 0.3632948
0.3572669 0.2956182 0.3471149
0.2403694 0.3458186 0.413812
0.3662552 0.2164114 0.4173334
0.2819733 0.3026685 0.4153581
0.245234 0.2544594 0.5003065
0.2846464 0.2525977 0.4627559
0.2994503 0.2740699 0.4264798
0.3238227 0.1991396 0.4770377
0.3045925 0.2668615 0.4285459
0.3130789 0.2593361 0.427585
0.3788169 0.2564407 0.3647424
0.2937499 0.1916007 0.5146493
0.2869149 0.2853824 0.4277027
0.2406831 0.2504366 0.5088803
0.285934 0.2843254 0.4297406
0.3069573 0.2328493 0.4601934
0.2792718 0.2406605 0.4800677
0.4108841 0.2580006 0.3311153
0.3118411 0.3201448 0.3680141
0.3569455 0.1913608 0.4516937
0.3445563 0.247005 0.4084387
0.3214242 0.3136309 0.364945
0.2910109 0.3219872 0.3870019
0.307412 0.2620947 0.4304934
0.2611933 0.3077268 0.4310799
0.2832393 0.3267016 0.3900591
0.335958 0.2218707 0.4421713
0.3579414 0.297941 0.3441176
0.3304848 0.2896404 0.3798748
0.3175466 0.188136 0.4943173
0.2920427 0.243751 0.4642063
0.3637952 0.3467893 0.2894155
0.2736407 0.3949966 0.3313626
0.2935868 0.2639433 0.4424699
0.2936788 0.3570194 0.3493018
0.3710442 0.2259119 0.4030439
0.3225937 0.2442358 0.4331705
0.3264387 0.2384855 0.4350758
0.3614803 0.2487675 0.3897522
0.3136996 0.2438338 0.4424666
0.3203538 0.3395257 0.3401205
0.2829731 0.2532396 0.4637873
0.247736 0.2476038 0.5046602
0.3125732 0.3053025 0.3821243
0.3649149 0.2741053 0.3609798
0.3224387 0.2840772 0.3934841
0.236529 0.3693081 0.3941629
0.274985 0.3163024 0.4087125
0.3586289 0.2700343 0.3713369
0.3661352 0.225615 0.4082499
0.2344273 0.3161154 0.4494572
0.3310608 0.2637397 0.4051994
0.3681465 0.2706553 0.3611981
0.2758142 0.3519349 0.3722509
0.3173977 0.2439103 0.438692
0.2432236 0.3380185 0.418758
0.3401629 0.2877394 0.3720977
0.2673657 0.319969 0.4126653
0.2307378 0.2710205 0.4982417
0.2675324 0.2526561 0.4798115
0.2017927 0.3743068 0.4239004
0.3583286 0.26679 0.3748814
0.2803238 0.3348191 0.3848572
0.2855926 0.2654357 0.4489718
0.2357494 0.268985 0.4952656
0.2927839 0.2929726 0.4142434
0.2786637 0.2975324 0.4238039
0.208596 0.3320256 0.4593784
0.3438765 0.2562284 0.3998952
0.4002559 0.2547964 0.3449477
0.2538413 0.3029753 0.4431834
0.2921712 0.2872053 0.4206235
0.2737364 0.2134482 0.5128154
0.2837053 0.3339483 0.3823464
0.2741029 0.3070692 0.418828
0.2876399 0.2739778 0.4383823
0.2697354 0.2596769 0.4705877
0.3885532 0.2695531 0.3418938
0.2835137 0.3339495 0.3825368
0.329756 0.3318927 0.3383513
0.3240966 0.2608744 0.415029
0.3091844 0.277308 0.4135076
0.3651368 0.2428076 0.3920555
0.3300929 0.2396112 0.4302959
0.2780518 0.3848861 0.3370621
0.3427837 0.2325713 0.424645
0.3394972 0.2836029 0.3768999
0.3192082 0.2648508 0.415941
0.336832 0.312197 0.350971
0.2919903 0.2678495 0.4401603
0.3878573 0.1848185 0.4273241
0.2894935 0.2619449 0.4485616
0.4032862 0.2538817 0.3428321
0.4134292 0.2323394 0.3542315
0.2420892 0.3105813 0.4473295
0.270618 0.2787311 0.4506509
0.3165658 0.2815497 0.4018846
0.2810114 0.3799732 0.3390154
0.2770771 0.3047118 0.4182112
0.2589745 0.2256796 0.5153459
0.3267819 0.2687633 0.4044549
0.2985167 0.2460783 0.455405
0.4137213 0.1876437 0.398635
0.3850716 0.2363229 0.3786055
0.3893372 0.257662 0.3530008
0.2406586 0.3785147 0.3808267
0.3168898 0.3253066 0.3578036
0.2285738 0.3273378 0.4440883
0.2318734 0.2885061 0.4796205
0.2761933 0.3487932 0.3750135
0.3254002 0.2494804 0.4251194
0.3422687 0.2583546 0.3993767
0.3986001 0.1708695 0.4305304
0.3069832 0.2056122 0.4874047
0.2801417 0.2987257 0.4211326
0.2682055 0.3471627 0.3846318
0.3231284 0.2591973 0.4176743
0.2500679 0.2781892 0.4717429
0.2961324 0.2404155 0.4634521
0.2809356 0.197047 0.5220174
0.4075569 0.2021981 0.390245
0.3403562 0.3313105 0.3283333
0.332362 0.2514555 0.4161825
0.3227281 0.3105266 0.3667453
0.2680278 0.3497826 0.3821896
0.3233103 0.2555789 0.4211108
0.3368847 0.2981779 0.3649374
0.3013668 0.3391666 0.3594667
0.3102924 0.4021039 0.2876037
0.2693504 0.3745465 0.3561031
0.3412064 0.3050184 0.3537752
0.3231289 0.3140591 0.362812
0.3812784 0.1991176 0.419604
0.3902848 0.1950599 0.4146553
0.2640529 0.368617 0.3673301
0.315486 0.2302407 0.4542734
0.2972687 0.3005902 0.4021411
0.2925445 0.2852447 0.4222108
0.3647624 0.2251335 0.4101041
0.3518855 0.2914771 0.3566373
0.3787613 0.2814007 0.339838
0.3398635 0.2913741 0.3687624
0.3256172 0.2857991 0.3885837
0.2723576 0.3807659 0.3468765
0.341324 0.3102793 0.3483967
0.2672257 0.2534131 0.4793612
0.3287264 0.2196953 0.4515783
0.3102363 0.2946365 0.3951272
0.3098121 0.3394955 0.3506924
0.2641873 0.2737402 0.4620726
0.304979 0.3720664 0.3229546
0.3230339 0.2257461 0.45122
0.359085 0.2799301 0.3609849
0.320344 0.2898421 0.3898139
0.2688485 0.3182636 0.412888
0.3200516 0.3097304 0.370218
0.3441227 0.3342067 0.3216706
0.3199059 0.2372504 0.4428437
0.3627647 0.2239031 0.4133323
0.3253279 0.2990058 0.3756662
0.3395628 0.2284537 0.4319836
0.2569272 0.2720799 0.4709929
0.2949951 0.2166533 0.4883516
0.3103546 0.2867483 0.402897
0.3158087 0.2437689 0.4404224
0.3172612 0.3275839 0.3551549
0.2988207 0.253988 0.4471914
0.339482 0.2244201 0.4360979
0.3505444 0.2327576 0.416698
0.2371276 0.188773 0.5740994
0.2879162 0.2524438 0.45964
0.2921193 0.2075123 0.5003685
0.3473936 0.2751929 0.3774135
0.3783538 0.261657 0.3599892
0.3089811 0.2884975 0.4025214
0.2984166 0.2905449 0.4110385
0.2964685 0.289676 0.4138555
0.2412568 0.3724023 0.3863409
0.3263085 0.2672856 0.4064059
0.3594131 0.2987996 0.3417873
0.3756829 0.2083376 0.4159795
0.3329201 0.1548595 0.5122204
0.323438 0.2985539 0.3780081
0.3796883 0.1839318 0.4363799
0.3139851 0.2621615 0.4238534
0.3289769 0.3462679 0.3247552
0.3085783 0.3277775 0.3636442
0.3246752 0.1909268 0.484398
0.3182956 0.2692333 0.4124711
0.3050218 0.2808237 0.4141545
0.2885102 0.2803882 0.4311016
0.3723609 0.2702841 0.3573549
0.2896835 0.239396 0.4709204
0.2894401 0.2510425 0.4595173
0.2629448 0.3178866 0.4191686
0.2417723 0.21467 0.5435577
0.3897087 0.2744079 0.3358834
0.348167 0.224073 0.42776
0.2995939 0.2731757 0.4272304
0.2867832 0.2088852 0.5043317
0.3393855 0.2532253 0.4073892
0.3474765 0.2752214 0.3773021
0.2692472 0.3006114 0.4301414
0.2072589 0.3087625 0.4839786
0.3599996 0.2418763 0.3981241
0.2711534 0.2758742 0.4529724
0.2861199 0.2567988 0.4570813
0.3159716 0.2306508 0.4533775
0.2805858 0.2255247 0.4938895
0.3026779 0.2766986 0.4206235
0.2956997 0.3202404 0.3840599
0.2502746 0.2919939 0.4577314
0.3097514 0.2868031 0.4034454
0.2851231 0.3540822 0.3607947
0.3461961 0.2992553 0.3545486
0.3109873 0.2397484 0.4492643
0.315899 0.2441694 0.4399316
0.298363 0.3455057 0.3561313
0.2874751 0.2640466 0.4484782
0.2833535 0.4013996 0.315247
0.3488421 0.2309483 0.4202096
0.3217414 0.2776068 0.4006518
0.2804185 0.2435066 0.4760749
0.2797672 0.3128368 0.4073959
0.2938951 0.2781324 0.4279725
0.3725892 0.258688 0.3687228
0.3788934 0.2435247 0.3775819
0.2547864 0.2310324 0.5141812
0.2699891 0.3035881 0.4264227
0.2607477 0.3295312 0.4097211
0.2976275 0.2394995 0.462873
0.3321708 0.2494127 0.4184165
0.3702037 0.306772 0.3230243
0.3120161 0.2526359 0.435348
0.3501411 0.2459391 0.4039198
0.3137582 0.2933673 0.3928744
0.2908306 0.2407418 0.4684275
0.3512495 0.2752221 0.3735284
0.2992073 0.3200849 0.3807078
0.3947136 0.263043 0.3422434
0.296886 0.2545892 0.4485248
0.2559647 0.3174112 0.4266241
0.2677895 0.3489686 0.3832418
0.3007991 0.2725826 0.4266182
0.3071843 0.2570885 0.4357271
0.3189672 0.3654352 0.3155975
0.3095391 0.2805081 0.4099529
0.3024363 0.2482734 0.4492902
0.2996734 0.285135 0.4151916
0.2477841 0.2876188 0.4645971
0.3310146 0.2695311 0.3994544
0.2820847 0.2689144 0.4490008
0.2864758 0.3163416 0.3971826
0.296836 0.3561843 0.3469796
0.3074245 0.2896094 0.4029661
0.3751511 0.206505 0.4183439
0.3725574 0.2893439 0.3380986
0.325953 0.221204 0.452843
0.301768 0.3387998 0.3594322
0.3509299 0.2899932 0.3590769
0.2871118 0.2583119 0.4545763
0.3683172 0.2871221 0.3445607
0.2757629 0.3243987 0.3998384
0.298573 0.271103 0.430324
0.3313758 0.2854352 0.383189
0.365435 0.2395258 0.3950392
0.2866078 0.2811053 0.432287
0.3314488 0.296353 0.3721981
0.2709636 0.293852 0.4351844
0.3101066 0.2728329 0.4170605
0.2764734 0.3388258 0.3847008
0.2543186 0.3188917 0.4267897
0.2904103 0.2569529 0.4526369
0.2782237 0.4068088 0.3149674
0.2874797 0.247792 0.4647283
0.3470899 0.2937373 0.3591728
0.3564435 0.2493952 0.3941613
0.3078802 0.2757077 0.4164121
0.3169172 0.3328744 0.3502084
0.2982633 0.2779547 0.423782
0.3796426 0.2746807 0.3456767
0.2955698 0.3305924 0.3738377
0.3538531 0.2819499 0.364197
0.3523192 0.2529591 0.3947217
0.3027189 0.2529072 0.4443739
0.4099941 0.1916189 0.3983871
0.3006415 0.3425493 0.3568091
0.4618443 0.2204857 0.3176699
0.2920811 0.2886351 0.4192838
0.3070133 0.3083868 0.3845999
0.3416432 0.2549138 0.403443
0.2969132 0.2891797 0.413907
0.4158359 0.2172723 0.3668918
0.3994751 0.2243349 0.37619
0.2727967 0.2700637 0.4571396
0.2185275 0.3626941 0.4187783
0.2807745 0.2539506 0.4652748
0.3451192 0.2702531 0.3846277
0.2931315 0.296708 0.4101605
0.2824764 0.3338666 0.383657
0.2733525 0.2672336 0.4594139
0.3503313 0.232225 0.4174437
0.3769908 0.252034 0.3709752
0.3022218 0.2502198 0.4475584
0.2981608 0.2825642 0.4192749
0.2983103 0.2673617 0.4343279
0.3071821 0.2913093 0.4015086
0.3263607 0.2660912 0.4075481
0.3365138 0.2572619 0.4062243
0.3901704 0.2342099 0.3756197
0.3379026 0.2158574 0.44624
0.2757271 0.3338512 0.3904217
0.3507733 0.2260266 0.4232002
0.2991694 0.243865 0.4569656
0.3152282 0.2711409 0.413631
0.2678289 0.2735093 0.4586618
0.3517695 0.3268034 0.3214271
0.334495 0.3045888 0.3609162
0.2871998 0.2903929 0.4224073
0.2619008 0.3043329 0.4337663
0.289679 0.2905667 0.4197543
0.3152016 0.2668755 0.4179229
0.2664832 0.2291616 0.5043552
0.3161902 0.3125491 0.3712607
0.3419698 0.2549073 0.4031229
0.2643406 0.2865148 0.4491446
0.3416563 0.2790855 0.3792582
0.3149219 0.2962688 0.3888093
0.2830145 0.2810572 0.4359283
0.3763714 0.196804 0.4268245
0.3700139 0.2123229 0.4176632
0.2967261 0.3525154 0.3507585
0.3174226 0.3227741 0.3598033
0.3014804 0.2995286 0.3989911
0.3193767 0.3059961 0.3746272
0.3152557 0.3314088 0.3533355
0.3295655 0.2350248 0.4354097
0.2661923 0.2826626 0.4511452
0.2743937 0.3283503 0.3972559
0.201762 0.3428126 0.4554254
0.3354742 0.3148197 0.3497061
0.3075399 0.2523496 0.4401106
0.3148395 0.2237355 0.461425
0.3836431 0.1717879 0.444569
0.347367 0.2567744 0.3958586
0.2679976 0.3109452 0.4210572
0.2708585 0.3372194 0.3919221
0.3063667 0.3413825 0.3522508
0.3127996 0.2843682 0.4028322
0.2928821 0.3542128 0.3529051
0.3268568 0.2807519 0.3923914
0.2888517 0.1977359 0.5134124
0.287174 0.307204 0.405622
0.3343121 0.2661924 0.3994955
0.339853 0.2697286 0.3904184
0.3032657 0.3450102 0.3517241
0.3380386 0.2712275 0.3907339
0.2648066 0.2218396 0.5133539
0.36021 0.2382832 0.4015068
0.4187103 0.2354711 0.3458185
0.2613379 0.3185997 0.4200624
0.2282416 0.2860705 0.4856879
0.2758422 0.3071027 0.4170551
0.3309131 0.1849968 0.4840901
0.2726324 0.260056 0.4673116
