"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-29.76332 -3.852164 29.9251 4.028192 15.89845 3.945929
-30.52547 -4.008858 29.79553 3.892414 15.54711 4.121126
-29.3203 -3.871928 29.81726 3.851894 15.41046 4.180006
-30.3933 -3.853059 29.79017 3.769609 15.33126 4.035571
-29.33684 -4.033533 29.59581 3.917741 15.48994 4.350194
-29.6608 -3.9942 29.93292 3.768141 15.89741 4.425
-29.46038 -4.052403 30.01291 3.832193 15.27031 4.515876
-30.13176 -3.837748 29.99415 4.079942 15.71338 4.100377
-31.92803 -3.992049 29.81516 4.100901 15.13706 4.341346
-30.68566 -3.980635 29.70178 4.080022 15.4104 4.420233
-31.01238 -3.882914 30.11016 4.176943 14.78704 4.308916
-30.4566 -4.195664 29.8739 4.053171 15.30779 4.226064
-30.4496 -4.259638 29.77398 3.839276 15.66259 4.257146
-30.7652 -4.147495 29.85934 3.959008 15.28827 4.095152
-30.74411 -3.889881 29.89028 3.80721 15.50049 4.331904
-30.26623 -3.884109 29.70859 3.977695 15.34141 4.316466
-30.96039 -4.112906 30.22992 3.980578 16.12594 4.288242
-30.47354 -3.523785 30.05972 3.969346 15.52995 4.290873
-30.20435 -3.550459 29.65684 4.028379 15.47146 4.085385
-31.21965 -3.973003 29.88079 4.044461 15.63852 4.34201
-29.80938 -4.068793 29.89016 3.976131 15.82903 4.324375
-30.31467 -4.045966 29.81203 4.053038 15.38041 4.217328
-30.91272 -4.325716 29.71276 3.683767 15.58094 4.119165
-31.35062 -3.888203 29.86933 3.912361 15.1437 4.526148
-30.36175 -4.031332 30.0922 3.937454 15.32692 3.986943
-29.82388 -3.917388 30.32046 3.952066 15.66983 4.339121
-30.30247 -4.26296 29.88482 4.111315 15.24863 4.078406
-31.14944 -4.03754 29.72271 3.962383 15.21898 4.298108
-30.20264 -3.983516 30.04716 3.903102 15.25502 4.079408
-31.86329 -4.105499 29.82808 3.977428 15.6369 4.226041
-29.93307 -4.039328 29.55451 3.941109 15.74935 4.220122
-30.15273 -4.373473 30.03601 4.083916 15.66722 4.655143
-29.17459 -4.102882 29.79194 4.206485 15.73386 4.29286
-29.20068 -4.155265 29.68296 3.84245 15.09816 4.266701
-30.10705 -3.692513 29.81751 4.009895 15.69872 4.397146
-31.33826 -3.943183 29.51295 3.981396 15.92076 4.170867
-31.16676 -4.085887 29.67375 3.924278 15.68828 4.501003
-31.77133 -3.895193 29.73242 3.984468 15.43629 4.286237
-32.77935 -3.954276 29.78454 3.931905 15.49476 3.905994
-32.15492 -4.179904 29.61428 3.783119 15.33424 4.591956
-32.35438 -3.312858 29.71906 3.903451 16.22535 4.312959
-31.86682 -3.979079 29.52503 3.937962 15.09509 4.35236
-30.32127 -3.959547 30.04086 3.95023 15.6731 4.08188
-30.93626 -3.959311 29.73298 3.857061 15.24529 4.154107
-30.53929 -3.888457 29.97028 3.896939 15.78695 4.155226
-30.2881 -3.940953 29.99882 4.053197 15.92692 4.237642
-30.91761 -3.980826 29.77062 4.136821 15.58022 3.917048
-33.92684 -3.871102 29.98604 3.992309 14.93902 4.096369
-29.94861 -3.831245 29.61507 3.995327 16.0525 4.4085
-30.31322 -4.065881 29.62781 4.025655 16.0773 4.140131
-30.36766 -3.914407 29.79275 3.99513 15.66981 4.623722
-30.99767 -3.786407 30.17362 3.982426 15.30659 4.184374
-30.22105 -3.946196 29.68655 3.782811 15.9517 4.152102
-30.88507 -4.594708 29.60539 3.99497 15.29164 4.264861
-30.12663 -3.797617 29.68449 4.131043 15.54593 4.282096
-32.84156 -3.570532 29.94465 4.043576 15.25508 4.416443
-31.29585 -4.033647 29.7773 4.024819 15.55364 3.994978
-30.69154 -4.028619 29.83166 3.881717 15.59681 4.287559
-32.04704 -3.97167 29.74978 3.962232 15.49266 4.25826
-31.37389 -3.975042 30.13991 3.654223 15.39615 4.093322
-31.78318 -3.79658 29.79714 3.774517 15.20879 4.573655
-31.58335 -4.139461 29.73365 3.787756 15.96688 4.17051
-31.27286 -4.017933 29.93403 3.839216 15.30994 4.371196
-31.31869 -4.060553 29.81 4.082431 15.63089 4.115547
-32.04595 -3.864074 29.76492 3.876583 15.52983 4.30051
-31.4597 -4.081257 29.71954 3.942184 15.58263 4.197899
-32.60956 -3.978427 29.65968 4.078957 15.46549 4.561453
-31.18424 -4.157418 29.67746 4.000279 15.28302 4.325131
-31.50391 -4.06289 29.84212 3.827857 15.85667 3.997383
-31.4221 -4.169618 29.75561 4.17346 15.96111 4.075207
-30.13926 -4.019195 30.44694 4.054614 15.60372 4.14177
-29.50838 -3.773854 29.86798 4.002549 14.91978 3.974544
-29.42946 -3.814445 30.11054 3.913647 15.59474 4.133631
-29.21446 -3.930326 30.04469 3.790925 15.49001 4.108607
-30.29553 -3.757096 29.97138 3.950526 14.87573 4.204852
-30.15834 -4.274897 29.89495 4.095995 15.83503 3.896473
-31.93978 -4.081093 29.87914 3.750291 15.57871 4.443083
-31.53368 -4.151286 30.10317 4.224039 15.62201 4.291822
-31.18357 -4.288245 29.99462 3.863847 15.37366 3.987427
-30.43264 -3.962664 29.70793 4.096047 15.19942 4.302226
-31.74963 -4.063607 30.14764 4.23337 15.52039 4.043342
-30.67356 -4.401441 29.87656 3.915247 15.29202 3.987572
-31.19464 -4.165714 29.6866 3.924351 15.70812 4.366731
-31.01005 -4.02506 29.94892 3.9441 15.36494 3.646592
-32.23261 -4.137489 29.66466 3.85238 15.7239 4.355309
-30.61031 -4.228431 29.73285 3.969389 15.57379 4.43828
-32.08148 -3.852014 29.81217 3.77069 14.94434 4.198884
-30.34 -3.678354 29.71152 3.799905 15.1017 4.173098
-29.86012 -3.954972 29.57116 3.947155 15.66299 4.14457
-30.33873 -4.212205 29.92672 3.774066 15.52783 4.514299
-29.65096 -4.092129 29.91207 3.79534 15.09542 4.615274
-30.49802 -4.143889 29.76763 4.048513 15.6321 4.207632
-30.4196 -3.850718 29.83406 4.241428 15.60296 4.163065
-31.33866 -4.088835 30.01028 3.840678 15.67285 3.8794
-30.26648 -3.941991 29.60112 4.137235 15.73481 4.617802
-30.68133 -4.167412 29.88198 4.060261 15.46457 4.106365
-30.6799 -4.136565 29.61803 3.863025 15.55701 4.206209
-30.84262 -4.091342 29.86876 3.826481 15.32716 4.078507
-29.46122 -4.225399 29.9451 4.114603 15.55636 4.176915
-28.97096 -4.197509 29.92876 3.87484 15.75134 4.391578
-29.41887 -4.09724 29.83 4.179292 15.25355 4.035047
-29.4916 -3.984065 29.77498 3.898933 15.4537 4.233038
-30.25148 -3.473225 29.92756 3.756959 15.01461 4.294547
-31.28478 -3.973144 30.12215 3.798563 15.65682 4.218237
-32.78357 -3.928802 29.66022 4.034481 15.27099 3.934454
-30.66705 -4.024675 29.88277 3.860035 15.62623 4.085825
-30.21345 -3.969179 29.82652 3.948004 15.13216 4.134072
-30.30523 -3.827722 29.68818 4.058544 14.91965 4.280573
-30.7798 -3.977758 29.55692 4.318603 15.37006 4.130789
-32.1384 -4.169462 30.02881 3.744178 15.0939 3.953178
-31.58433 -4.252642 30.00227 3.925249 15.87807 3.978614
-31.40995 -4.00952 29.75741 3.932837 15.50059 3.807188
-31.70196 -4.012872 29.89815 3.773495 15.39686 4.415727
-32.28655 -3.836542 29.63775 3.844365 15.70538 4.22274
-30.5123 -4.085235 29.70258 3.772955 15.51301 4.337273
-30.27122 -3.928039 29.97575 3.764334 15.11732 4.27461
-29.58986 -4.120906 29.88172 3.811483 14.40504 4.842168
-30.25977 -4.052846 29.64799 3.923172 15.57634 4.276135
-31.80825 -4.21304 29.98484 3.785096 15.28807 3.988235
-30.01655 -3.625341 29.90737 4.029038 15.33561 4.367037
-29.8184 -4.003569 30.03038 4.067648 15.54291 4.389718
-30.09585 -4.065269 29.73333 3.904605 15.68272 4.297965
-30.79545 -3.683118 29.68914 3.835251 15.60994 4.086195
-29.83528 -3.7382 29.91451 3.745571 15.33687 4.135888
-30.76397 -4.163967 29.47906 3.926813 14.53326 4.375329
-30.48357 -4.270128 29.48312 4.067006 15.03169 4.216722
-30.60473 -3.725019 29.78039 3.893666 15.13441 4.362779
-31.47143 -3.982631 29.76819 3.806825 15.35327 3.866409
-32.09014 -4.042338 29.94239 3.774179 14.86819 3.949414
-30.07691 -4.216453 30.0922 3.709784 15.60368 4.056744
-30.44658 -4.035871 29.72895 3.835443 15.30837 4.425806
-29.44937 -3.815969 29.73156 4.019792 15.65955 4.384335
-30.2718 -4.078584 29.65037 4.130702 15.44876 4.251513
-30.12965 -4.108116 29.99866 3.91126 15.53108 4.375307
-31.43539 -4.208413 29.5514 3.997346 13.99299 4.360289
-29.76045 -4.068178 30.02828 4.136227 15.23699 4.378816
-30.05365 -3.945938 29.84107 3.754295 15.18959 4.002573
-30.11221 -4.029459 29.89685 4.000023 15.60165 4.405972
-30.0969 -4.485876 29.61194 4.123985 15.37616 3.892673
-30.36838 -3.865105 29.77213 3.873948 15.70379 4.330412
-29.91503 -3.830342 29.76141 4.139252 15.80196 4.188948
-32.1389 -3.795242 29.81289 3.991138 14.84463 4.087988
-30.22506 -3.975399 29.64466 4.048144 15.85117 4.238424
-31.1724 -4.062848 29.71181 3.900984 15.55403 4.188067
-30.89989 -4.221086 29.8233 3.951261 15.27679 4.078244
-30.95155 -4.113283 29.78559 3.753015 15.86247 3.8047
-32.27569 -4.07615 30.01101 4.035868 15.34725 4.085239
-31.0055 -3.952964 29.99547 3.867837 15.95179 4.223422
-31.36979 -3.990796 29.78125 3.745766 15.69768 4.027717
-30.89971 -4.347715 29.84356 3.99246 14.9442 4.196494
-31.79792 -4.302726 29.88819 3.981778 15.3835 4.21863
-31.35361 -4.205901 29.80513 3.924077 15.78176 3.986721
-30.9094 -3.927316 29.74256 4.005028 15.56988 4.333357
-33.0552 -4.290021 30.98512 4.016878 15.6162 4.150442
-30.05793 -3.962392 30.03079 4.053175 15.36947 4.306074
-30.26203 -3.834232 29.8241 4.058895 15.96414 3.888548
-30.40922 -4.057786 30.21083 3.959317 15.91629 4.544504
-30.84578 -3.984487 29.78716 4.344039 15.92799 4.274789
-31.94112 -4.056423 29.73745 3.844114 15.49417 4.401378
-30.44537 -3.739505 29.89102 3.995431 15.7902 4.485762
-29.94333 -4.090751 29.85823 4.001633 15.11043 4.466318
-29.19055 -3.893424 30.04083 3.923955 15.77973 3.954423
-30.54178 -3.823022 29.68112 3.836829 13.91234 4.388837
-30.05386 -3.996964 29.92338 4.019138 15.29106 4.383624
-30.67811 -3.97383 30.18212 4.185296 15.7972 3.992205
-29.99302 -4.150716 29.49898 3.860001 15.89918 4.301819
-30.62727 -4.131496 29.54324 4.050654 14.88991 4.474827
-30.31151 -4.023819 29.81972 3.9947 15.52596 4.258107
-30.89964 -3.871778 29.74588 3.937923 15.24349 4.100334
-30.207 -3.969709 29.93713 4.075092 15.38352 4.140502
-30.66272 -3.264197 29.74127 3.892691 15.27147 4.233828
-30.45966 -4.346542 29.84356 3.942711 15.31017 4.1626
-29.88062 -3.686999 29.77692 3.870494 15.477 4.640809
-30.05224 -4.210593 29.6414 4.178441 15.61344 4.23649
-30.27081 -3.840042 29.82071 4.095254 15.11936 4.198958
-31.42989 -4.50954 29.70098 3.907194 15.89493 4.104102
-32.08562 -3.991981 29.87813 3.978322 15.05922 4.07314
-30.48145 -3.919779 29.82336 3.992674 15.7297 4.009338
-30.33534 -4.095094 29.7076 4.065454 15.64438 4.212645
-30.90027 -4.037764 29.91696 3.920386 15.98351 4.288977
-33.24869 -3.948464 30.70783 3.78161 14.05399 4.153807
-30.82196 -3.954549 30.27829 3.864423 15.52074 4.28813
-29.92084 -4.285157 29.71783 4.020115 15.52358 4.450368
-29.51704 -3.688542 29.95356 3.864408 15.59551 4.151918
-30.45902 -3.663362 29.76023 3.718907 15.2775 4.183133
-31.3281 -3.996737 29.64593 3.840119 15.8034 4.153719
-30.35847 -4.087451 30.09397 3.82144 15.31001 4.323206
-30.27444 -3.999469 29.7316 4.093819 15.69423 4.289606
-30.2095 -3.958003 29.81107 4.113888 15.62281 4.183916
-29.9327 -4.145173 30.16458 3.906497 15.0038 4.193306
-29.52641 -4.320471 29.65431 3.804016 15.00805 3.98593
-29.45321 -3.978614 29.97454 4.196742 15.29216 4.332237
-30.27377 -4.168934 30.27754 3.728872 15.12972 4.435609
-30.63388 -4.112582 29.85088 3.934322 15.53377 4.766724
-30.67087 -4.042531 29.58421 3.712929 15.73931 4.189233
-31.92192 -4.15549 29.61012 3.793624 15.56815 4.428736
-30.64844 -3.773286 29.70723 3.989553 15.51013 4.204858
-30.42751 -4.234073 30.01162 4.015392 15.67168 4.42366
-31.20526 -4.083304 29.95113 3.818767 15.75613 4.174409
-30.28753 -4.002269 29.79472 4.256655 15.28918 4.052237
-30.93333 -4.181587 29.62672 3.82548 15.65027 4.422779
-32.39816 -3.81492 29.81069 4.035651 15.27852 4.044372
-30.09024 -3.889839 29.75754 4.404387 15.5186 3.954944
-30.92511 -3.920296 29.79564 3.994421 15.17829 4.431037
-29.72178 -4.022385 29.76835 4.144769 15.81568 4.405538
-30.40355 -4.031696 29.79211 3.725457 15.29406 3.868238
-30.49914 -3.764296 30.53662 4.010034 14.71426 4.055922
-31.59849 -4.222005 29.78696 4.038941 15.62537 4.247945
-30.05811 -3.970036 29.85823 3.71824 15.39891 4.169249
-29.88314 -3.843049 29.61012 3.796647 15.68431 4.320474
-30.11421 -4.009014 29.89626 3.838242 15.68914 4.331606
-30.39035 -4.134934 30.06823 3.941987 15.49519 4.10856
-31.02386 -4.066348 30.14379 4.177831 15.46178 4.155742
-32.0054 -4.451096 29.8296 4.179656 15.39019 3.989309
-31.60625 -3.776518 30.02669 3.826988 15.6714 4.206477
-30.80408 -4.121032 29.82922 3.972088 15.83184 3.80838
-29.69112 -3.652766 30.0009 3.973017 15.58527 4.241526
-29.94732 -4.243196 29.74753 4.01221 15.62027 4.116603
-29.01528 -3.942413 29.84797 3.899009 15.68115 4.293975
-30.16527 -3.940085 29.98297 4.157975 15.15738 4.22267
-29.72016 -3.954188 29.83022 4.099906 15.1852 4.170161
-29.57855 -3.535301 29.64081 3.950518 15.51237 4.278674
-30.24815 -4.093493 29.71593 4.043687 15.2875 4.361261
-31.14824 -3.938098 29.82225 3.971837 15.32373 4.423739
-29.96126 -3.814472 29.5734 3.683403 15.3708 4.177537
-31.69028 -4.099252 29.63005 3.997245 15.20341 4.240908
-31.22647 -4.196821 29.90829 3.958554 15.64817 4.066529
-31.29353 -4.041393 29.82904 3.900553 15.68801 4.059536
-30.57262 -4.225755 29.95898 3.852611 14.77853 4.156422
-31.47799 -4.087337 29.90671 4.014635 15.62551 4.577324
-30.71997 -4.056322 29.8729 4.08346 15.74552 4.142342
-30.95374 -3.96792 29.6392 4.058998 16.13451 4.321185
-29.56263 -4.006259 29.87852 3.818366 14.72769 4.568897
-29.91771 -3.89309 29.98694 4.158163 15.20873 4.44403
-30.86877 -4.045918 30.37289 4.199072 15.77606 4.228656
-30.39096 -3.952154 29.87272 3.980329 15.28413 4.022824
-29.96814 -3.875327 29.79589 3.962342 15.84542 4.125096
-31.95341 -4.126221 30.08055 3.758412 14.0476 4.274352
-31.41867 -4.189733 30.27253 4.054077 15.29378 4.213234
-31.64825 -4.123151 29.8731 3.821159 15.17593 3.951067
-29.75197 -3.979365 29.81015 3.960451 15.87827 4.179941
-30.06715 -4.03853 30.01114 4.031661 15.5395 4.408454
-29.18551 -3.946902 29.70164 3.993494 15.44771 4.386353
-30.09384 -4.159483 29.99544 3.950398 15.6295 4.291404
-30.15322 -4.004552 29.66909 3.982945 15.94112 4.050773
-29.88909 -3.899918 29.64343 3.891653 15.41904 4.085169
-30.78304 -4.268453 29.66847 3.955092 15.46396 4.246579
-29.32213 -4.138919 29.77343 4.031182 15.44213 4.387842
-30.37784 -4.11194 29.66419 3.871723 15.65536 4.16394
-30.01822 -4.063951 29.76605 3.901741 15.2831 4.631511
-29.8357 -3.876659 29.73889 4.021327 15.39562 4.047711
-30.8242 -3.67953 30.03641 4.008272 15.50827 4.125112
-32.4532 -3.879668 29.83761 3.773576 15.71622 4.239762
-30.50813 -4.153232 29.82245 4.026113 15.65242 4.367458
-30.62602 -4.201874 30.08631 3.759772 15.51159 4.228231
-32.33491 -3.981685 29.43568 3.932623 15.42724 3.994572
-29.90766 -3.599022 30.01452 4.021883 14.89549 4.115456
-30.78414 -3.53047 29.92268 4.209662 15.68282 4.228359
-31.46692 -4.207547 29.85538 3.648637 15.61668 4.400035
-31.02206 -3.862333 29.82482 3.941992 15.192 4.226688
-32.54376 -4.083514 30.27329 4.01478 14.48927 4.312388
-31.44991 -4.040753 29.72645 4.366865 14.20911 4.311632
-33.26121 -3.860544 31.00275 4.031166 13.65418 4.158994
-30.21481 -3.806662 30.1144 3.755241 13.52252 4.123721
-29.1282 -3.982631 29.97238 3.659497 15.47388 4.152527
-29.43157 -3.87873 29.75901 4.162714 15.24338 4.708782
-30.38154 -3.942712 30.20634 3.946023 15.16929 4.126912
-30.34293 -4.199344 29.86394 3.836493 15.82775 4.630176
-33.23086 -4.143898 29.2692 3.90432 12.73745 4.372498
-29.12429 -4.121537 30.28556 3.819352 13.88575 3.793375
-30.07737 -3.838999 29.79057 3.979356 15.18415 4.399716
-31.22904 -3.934118 29.74868 3.831193 15.10902 4.362098
-30.09573 -4.080355 30.64792 3.803787 15.02193 3.910936
-30.15501 -4.139503 29.95336 4.041619 16.0748 4.459806
-30.86744 -4.082859 29.71789 4.152468 16.06594 4.44871
-31.34015 -3.926748 29.8558 3.833037 15.53097 4.283409
-31.52572 -3.866888 29.83775 4.029077 15.42724 4.090044
-30.34346 -4.120192 30.07737 3.772663 15.37172 4.26121
-30.37421 -3.386635 30.07149 4.054718 15.85162 4.452274
-30.1801 -4.021315 29.53963 3.862755 15.18799 4.079653
-31.00526 -3.909419 29.96496 3.935382 15.72487 4.324021
-31.4612 -4.127768 29.88982 4.003894 15.36336 4.435184
-30.90462 -4.103751 29.82019 3.999614 15.4949 4.49603
-29.84923 -3.868173 29.97447 4.007506 15.69795 4.329538
-31.71642 -4.034787 29.85867 3.756749 15.24196 3.984198
-31.62347 -4.208224 29.94022 3.777336 14.35655 3.698088
-31.23591 -4.109512 30.18935 3.753666 14.9991 4.465661
-30.49093 -3.764906 29.79727 3.913744 15.05796 4.183455
-30.23804 -3.937604 29.83391 3.955242 15.62627 4.559933
-30.5539 -3.40375 29.89752 3.909379 15.08279 4.045522
-30.40071 -3.688386 29.85489 3.944037 15.32266 4.437787
-31.31603 -3.925921 30.06166 3.884806 15.71378 4.273612
-30.1969 -3.904536 29.39892 4.263602 15.58521 4.391777
-32.17364 -3.937137 29.70977 4.004765 15.70217 4.161301
-30.94274 -4.035222 29.75274 4.059672 15.30809 4.168262
-32.63767 -4.076231 29.67822 3.871011 14.846 3.818714
-30.71309 -4.029278 29.63228 3.87151 15.82298 4.071575
-31.50194 -4.006333 29.90047 4.135615 15.91457 4.256697
-31.41749 -3.938367 29.83701 3.918697 15.22334 4.598975
-31.9933 -3.870666 29.92071 3.780566 15.73329 4.159923
-32.1883 -4.285439 29.48309 4.12962 15.55492 4.277608
-31.11733 -3.954775 29.85464 3.940792 15.64004 4.024897
-30.35446 -4.01797 29.73614 3.808147 15.25862 4.062717
-30.47675 -3.758174 29.79045 3.708629 15.44 4.016054
-32.72678 -4.05505 29.76786 3.813418 15.36801 4.430947
-31.23829 -3.861611 29.72679 4.069892 15.41546 4.308827
-31.21369 -3.780861 29.6387 4.058005 15.47408 4.292169
-31.43103 -4.36396 29.52459 4.0634 15.63988 4.298481
-31.90853 -4.029107 29.77602 3.996208 15.39057 4.398552
-30.98351 -3.970921 29.64514 4.135294 14.83118 4.509475
-30.47785 -3.952137 29.67274 3.934308 15.63896 4.030768
-31.89957 -4.01889 29.94716 4.191915 15.56501 4.058014
-31.54481 -4.15454 29.76229 3.986253 15.91757 4.302562
-31.15703 -4.286869 29.86429 4.031792 15.70917 4.369726
-31.93531 -4.230588 29.78244 4.021498 14.90324 4.020188
-31.27333 -3.955931 29.47066 3.934999 15.21776 3.960895
-31.07387 -3.820742 30.06082 3.976578 15.52511 4.69356
-32.15025 -4.058637 29.67252 3.993086 15.02695 4.455292
-30.32524 -3.896569 29.79313 3.999186 15.113 4.35936
-30.738 -4.304674 29.8182 3.980952 14.7386 4.208001
-30.92067 -3.850571 30.40257 4.068427 15.03732 3.738728
-30.39205 -4.111395 29.69122 3.954193 15.20206 4.534105
-31.25867 -4.359075 29.75341 3.937571 14.61936 4.547756
-32.42709 -3.978921 30.02781 4.162155 14.99309 4.058594
-29.87177 -3.897658 29.76871 4.184531 15.36728 3.885628
-29.79782 -4.041536 29.82493 3.920803 15.74652 4.726438
-29.97108 -3.954769 29.76849 4.067266 14.92247 4.142785
-30.08388 -4.063779 30.12015 3.978482 15.10949 4.201675
-30.10727 -4.089392 29.90208 4.144284 15.83145 4.506847
-30.12789 -4.017062 29.66395 3.948813 15.33642 4.513556
-29.03069 -3.846574 29.85559 4.16187 15.62158 4.223426
-29.30191 -3.346637 29.90004 3.920674 15.86284 4.29073
-30.64955 -4.036232 29.78417 4.166869 15.15901 4.335623
-30.51084 -3.704032 29.90807 4.027344 15.3096 4.247502
-30.64172 -3.989367 29.80183 4.109163 15.06767 4.194857
-30.43518 -3.862092 29.7868 3.857222 15.60245 4.184746
-30.96837 -4.032176 29.7723 4.052625 15.54876 4.117907
-32.32357 -3.920252 29.86431 4.036508 14.81 4.206457
-31.12017 -4.142175 29.65808 3.995281 15.50309 3.763959
-30.64378 -4.134739 29.90145 4.071399 15.54063 3.867251
-31.09057 -4.025039 29.57651 3.940682 15.26407 4.229078
-30.15247 -4.04911 29.89607 4.161932 15.55924 4.114761
-30.92173 -3.938657 29.63547 3.989029 14.91363 3.922067
-31.02677 -4.120715 29.75235 3.799922 15.77819 4.004776
-31.00461 -3.987429 29.36818 3.690237 15.08716 4.232086
-29.52939 -4.249773 29.73162 3.718328 15.68041 4.082758
-30.21065 -4.114149 29.835 3.899566 15.17046 4.443961
-31.5166 -3.901752 30.35294 3.775777 13.82863 4.44295
-30.94191 -3.937413 29.76877 4.000856 14.78614 4.035501
-30.75292 -4.112059 29.5988 3.816286 15.01589 4.242344
-31.18434 -3.945702 29.56388 3.700853 15.59703 4.282627
-31.21302 -4.032158 29.77181 4.241593 15.63454 4.309977
-31.35245 -4.008087 29.71833 3.863037 15.81631 4.107082
-31.51197 -3.946187 29.64233 4.087507 15.44904 4.245451
-31.02913 -4.018648 29.73221 4.051252 15.50617 4.438872
-31.07276 -3.870876 29.795 3.984451 15.41671 4.1655
-31.9257 -4.042583 30.14574 4.149255 15.19616 4.231307
-32.95104 -4.094249 30.15461 3.996789 15.23729 4.128238
-31.0299 -3.906963 29.77887 4.102766 15.57696 4.358544
-29.8841 -4.412991 29.74359 4.039345 14.71411 4.282818
-30.43674 -4.006039 29.85985 4.263156 15.50332 3.968564
-30.10185 -4.062322 29.70935 4.392682 14.70612 3.953633
-30.50942 -3.83625 29.64217 4.212443 15.01215 4.155133
-30.16952 -3.696704 29.92395 4.022733 15.53452 4.177221
-30.14548 -3.900526 29.63123 3.998165 15.44372 4.465485
-30.73235 -3.914626 29.7805 3.988756 15.68907 4.175429
-30.6599 -3.405133 29.79274 3.675925 15.71793 4.201662
-31.20349 -3.911211 29.68816 3.821391 15.70156 4.440678
-29.89071 -4.115233 30.00081 4.027157 15.53207 4.014059
-30.39123 -3.766978 29.96901 4.156311 15.3226 4.074873
-29.71412 -3.921386 30.17925 4.246205 15.9748 4.178731
-30.75483 -4.017593 29.71781 3.83725 15.38735 4.089144
-30.46558 -4.049287 29.68693 4.033054 15.32412 3.977657
-29.81954 -4.04984 29.76968 4.026491 15.67644 4.136189
-29.50298 -3.941152 29.84395 3.822191 15.28873 3.93217
-30.48199 -3.903504 29.98047 4.057052 15.31216 4.268595
-30.32341 -4.184378 29.9988 3.85809 15.67261 4.191251
-30.96827 -4.362042 29.87942 3.856914 15.89889 4.075987
-30.64086 -3.817156 29.96545 3.995674 15.38925 3.859718
-31.73324 -3.865684 29.76599 3.818323 15.64249 4.364082
-31.40523 -4.09497 29.68567 4.04162 15.58183 3.965765
-32.64415 -4.024646 29.7531 3.948456 15.41148 3.982527
-30.90527 -4.059068 29.63462 3.726999 15.6556 4.414803
-31.40852 -4.007066 29.91965 4.055932 15.10055 4.335219
-30.27201 -3.627634 29.496 3.696496 15.01602 4.543247
-30.23555 -3.904286 29.83566 3.712332 15.28048 4.316862
-30.76733 -4.05768 30.00468 4.124303 15.43096 4.2898
-31.68105 -3.982517 30.3542 3.966616 15.9566 4.160576
-30.46339 -4.028216 29.70158 4.327234 15.71386 4.316239
-30.55665 -4.032461 29.77185 3.882425 14.85496 4.287412
-30.80379 -4.093309 29.78009 3.813018 14.29368 4.123814
-30.18181 -4.323832 30.12825 3.624694 14.74134 4.160624
-29.62854 -3.897148 29.7906 3.976391 15.37899 4.137152
-30.1471 -3.959089 29.83098 3.952779 15.87638 4.255699
-30.63097 -4.092229 29.84568 3.777317 14.33835 4.147552
-30.95037 -4.117496 29.98489 3.842056 16.13622 4.427629
-30.93427 -3.745159 29.82321 4.254376 14.98655 4.056262
-29.96321 -3.934749 29.90064 3.979869 15.74439 4.250407
-31.25383 -4.098363 29.95221 4.10188 15.56245 4.165055
-30.30995 -4.030555 29.82852 4.12367 15.13038 4.101484
-30.6388 -4.046667 30.06534 3.791747 15.55453 4.096064
-31.05346 -3.660718 29.95979 3.908811 15.69261 4.358314
-32.38514 -4.287644 29.73083 4.09672 14.89551 4.051271
-31.34285 -3.758639 29.33023 4.067364 15.54651 4.115892
-30.95099 -3.915434 29.949 3.953909 15.68112 4.162155
-31.58509 -4.121455 30.26409 4.02252 15.39082 4.263538
-31.224 -4.026684 29.89993 4.194632 15.86391 4.308845
-31.25925 -4.153668 29.89325 3.83115 15.24325 3.999691
-31.0989 -3.548633 29.64135 3.93416 15.54299 3.781299
-31.94435 -3.88419 29.76158 3.911746 15.09313 4.08607
-31.48147 -4.043365 29.6666 3.976485 15.97463 3.970889
-30.87221 -4.246045 29.68005 3.873175 15.7474 4.335877
-31.03852 -4.025733 30.02655 3.782904 15.33398 4.063005
-31.1902 -4.191619 29.93973 3.93582 15.67488 4.253809
-30.50721 -4.063171 29.81713 3.856813 15.52449 4.425066
-31.2434 -3.905045 29.76283 3.941165 15.49447 4.057771
-29.72757 -3.849153 29.89671 4.138637 15.55822 3.962266
-29.64467 -3.903771 29.77736 3.992423 15.76054 4.279145
-30.85565 -4.003912 29.56948 4.049935 15.59296 4.278014
-31.04887 -3.734951 29.81264 4.03044 15.3657 4.299855
-30.91432 -3.961374 29.51094 4.176856 14.95282 4.162576
-29.94479 -3.807767 30.02171 3.93838 15.5278 4.158884
-31.3564 -3.969916 30.18402 3.936442 15.38767 4.509281
-30.09752 -4.291575 29.89118 3.65793 15.14579 4.143243
-31.73379 -4.134421 30.19 4.156934 16.17096 4.199171
-29.72044 -4.212481 29.65347 4.051658 15.73264 4.419494
-31.74228 -3.718794 29.90568 4.320885 15.46477 4.103175
-31.87151 -4.146285 29.80732 3.946272 15.73406 4.233256
-31.41744 -4.238412 29.47222 3.673207 15.85807 4.424956
-32.90737 -4.158798 29.6616 3.835678 15.61531 4.277045
-32.86146 -4.051535 29.77163 4.001512 15.71265 4.376429
-34.15315 -4.278074 29.75595 4.102493 14.37389 4.24504
-31.76379 -4.117572 29.85906 4.089812 15.83548 3.934232
-30.95963 -4.048072 29.61572 4.070721 15.3048 4.139153
-31.10528 -3.951585 29.8833 3.759468 15.19207 4.23047
-29.6755 -3.809889 29.81359 4.13017 15.00603 4.474838
