beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
-27.21882 13.7422 0.1431913 0.9100937 1.920844 0.03730312 -3.77437 7.164256 
-5.797074 -17.38815 -0.01087327 0.9841579 1.90094 0.05633385 4.1465 -5.415861 
-6.732089 -14.12557 0.01501764 0.9825261 1.947215 0.02299919 1.391106 11.50986 
-13.23139 -17.24503 0.1502745 0.931099 1.978346 0.01591001 5.853004 -8.004131 
5.552089 -22.96042 -0.1023377 1.021241 1.8962 0.04886761 -5.16645 2.374442 
2.864998 -1.390363 0.08644359 0.9469699 1.882849 0.05512254 13.87055 9.684163 
4.860588 -0.933207 -0.08281036 0.998466 1.930369 0.03556209 -16.92367 7.100114 
9.552269 -10.12074 0.05210335 0.9658415 1.916663 0.04304899 3.299491 0.7185862 
2.475065 0.1703357 0.05381886 0.9635864 1.901067 0.0467888 4.750818 -6.03932 
-13.35088 2.827273 0.02029257 0.9816571 1.954604 0.02563373 0.3247881 -13.94635 
7.222123 8.482919 0.1881824 0.9030894 1.914184 0.04178189 11.3736 -6.524768 
9.548145 -3.580659 -0.05493465 1.006467 1.909399 0.04267355 1.171825 -0.3943704 
11.58421 2.889027 0.1299205 0.9155393 1.939158 0.02945241 -7.054295 13.55542 
-6.969891 0.0007135985 -0.01710432 0.9791117 1.891916 0.05343248 4.17715 3.742372 
0.3014927 12.13023 -0.1558699 1.053986 1.943603 0.03518372 15.77236 -2.813007 
8.582175 -0.2806976 0.286911 0.8496546 1.890359 0.05636558 16.38361 5.226119 
-1.790677 3.393642 0.1187569 0.940816 1.978744 0.01538924 2.642799 12.08895 
-1.815442 3.215558 0.0202586 0.9742718 1.887392 0.05981155 -13.60943 1.080428 
-14.01354 -7.324446 0.006600911 0.9909522 1.93568 0.02964509 -12.865 -0.3378992 
22.07438 -6.953255 -0.01315552 0.9810564 1.928453 0.03991706 2.342213 6.949786 
-3.409647 12.34538 -0.008165994 0.9849593 1.914615 0.04341305 -3.575652 -6.479642 
0.4154386 -6.936843 -0.01441683 0.984784 1.923899 0.04040581 -1.72928 -20.91012 
-2.076517 0.7808986 0.1309543 0.9372136 1.936963 0.03621837 -10.55658 0.8181432 
3.207137 5.584394 -0.007816155 0.9964147 1.912285 0.04967649 8.221491 0.4273248 
3.537758 3.293751 0.003157557 1.009834 1.896029 0.04954251 15.80339 -20.44934 
1.931849 -0.4834583 0.02216186 0.9728654 1.917469 0.04859337 -8.871599 22.02894 
15.45073 7.329579 0.06598917 0.947883 1.891435 0.04668074 -4.376606 -2.04281 
-6.277323 0.7013478 0.03327564 0.9805128 1.982962 0.01411021 -4.44965 -11.63541 
2.577698 -11.75071 0.1310333 0.9335775 1.953042 0.02715788 -0.02411873 -0.05248804 
-7.899574 8.166465 -0.02071901 0.9998121 1.903379 0.0499795 -5.933679 -20.87146 
8.541778 -7.894156 -0.02116689 0.9843187 1.950133 0.0241337 9.590718 -4.079189 
-0.1776937 -0.5396081 0.3055124 0.8533161 1.871505 0.06712389 -7.415493 -9.309082 
5.170529 -13.77458 0.08312357 0.9419815 1.967212 0.02117443 2.360316 -1.333568 
-9.799636 5.708626 0.1722964 0.905218 1.89253 0.05551561 13.68938 -0.1794382 
-2.980345 -9.395649 -0.05829227 1.008024 1.923012 0.04262772 -18.66536 -11.08264 
-11.65396 2.014051 0.08736252 0.9452572 1.928905 0.0367947 4.001478 5.367588 
9.13155 0.6858007 -0.06487083 1.006162 1.894375 0.04683067 -1.301159 -0.9718472 
3.175951 -6.843992 0.03428049 0.9587985 1.893016 0.05386999 -2.163805 -3.254676 
-2.479465 -0.8983623 -0.08305499 1.014461 1.912009 0.04425728 -7.118931 -10.96779 
10.34995 6.558691 0.003037381 0.9889909 1.920875 0.04619663 26.26012 15.78369 
-1.208506 -15.23067 0.1743506 0.913035 1.885684 0.05847529 9.544737 -6.724998 
-11.72749 -3.196117 -0.03241967 0.9849275 1.937704 0.03647967 -1.146512 11.14043 
-9.258229 -22.78226 0.1297146 0.9406615 1.88896 0.05247694 -3.861461 -5.74183 
-4.134193 6.208699 -0.09927239 1.009808 1.891729 0.0526766 18.52879 -11.38151 
-6.123636 8.03583 -0.1681799 1.048788 1.926625 0.03442897 -2.008807 -11.75353 
3.851786 -0.9284915 -0.03279754 0.9893714 1.927175 0.03937956 -6.876916 13.19054 
-1.549143 -6.148386 0.136063 0.9299146 1.911425 0.04890693 -0.9078634 14.92042 
8.693517 -2.28851 0.03158955 0.9716201 1.939033 0.03710416 11.07126 -13.39215 
5.241812 -7.111667 0.08449302 0.9601755 1.93749 0.03303865 1.872622 -3.847299 
5.276538 8.134576 -0.005737866 0.9865584 1.901584 0.05302425 -1.757 -22.48965 
-9.367622 6.781289 -0.08201656 1.020147 1.949124 0.03267055 19.28276 -8.536579 
-0.4280566 0.8817218 0.1079594 0.9486241 1.960413 0.02578536 -2.663197 10.00485 
9.436863 3.251284 0.02472828 0.9665881 1.940781 0.03119009 -20.39123 -10.9079 
-5.589783 5.123 0.1408162 0.9261663 1.960361 0.02587244 -4.102751 -0.374258 
8.655877 -11.65471 0.06910419 0.9684637 1.969268 0.0256793 2.820453 13.221 
7.018699 -1.536576 0.1023088 0.9426841 1.921115 0.04630988 1.786864 23.20687 
-2.063074 21.72868 0.1089162 0.9469373 1.924648 0.04221027 0.8300404 6.479195 
13.8599 3.466311 0.01702362 0.960605 1.87917 0.05804666 -11.64206 -1.69148 
2.343308 -1.081913 -0.2332716 1.085684 1.914054 0.04132478 -8.79977 -0.7314705 
3.381313 19.5334 0.124479 0.9162508 1.900693 0.04850755 -4.572871 1.37688 
8.347447 0.1569491 0.01643421 0.9887946 1.952951 0.02644893 -6.746626 16.51883 
8.366169 1.962429 0.0406867 0.9602828 1.960041 0.01716046 -16.01095 5.584774 
-2.226933 8.532596 0.08230008 0.9535586 1.920682 0.0375375 -4.508824 -9.583452 
-2.138392 8.69078 0.03487928 0.9741324 1.978851 0.01820117 -4.83681 -0.3786701 
6.646984 3.719566 0.208804 0.8933246 1.864379 0.06294009 -9.344134 -0.7709957 
-17.52908 2.198589 0.202318 0.8974344 1.90747 0.04157208 7.313782 -5.083902 
10.04565 -5.448536 -0.08978361 1.037176 1.987667 0.01331617 -2.596804 -9.936147 
1.087707 -5.676029 -0.104094 1.021107 1.860462 0.06774669 -2.388913 -4.765992 
13.07362 -14.65682 -0.05956237 1.01736 1.93029 0.03224669 2.65615 11.98285 
1.670456 -1.236268 0.006098329 0.98329 1.915154 0.04615352 -8.919842 12.01009 
0.1564734 3.667579 -0.09684355 1.019961 1.945656 0.03007374 -4.641803 -1.799205 
-4.447713 -2.62882 0.03089383 0.9731436 1.951228 0.031518 10.51163 -13.19275 
0.7370381 6.679549 0.03537824 0.9601497 1.918758 0.04212305 -19.79343 4.320701 
-2.004962 1.020336 -0.0458879 1.011214 1.923931 0.04147252 -6.112744 1.315216 
20.45353 -2.839089 -0.0697836 1.019748 1.908658 0.05063245 0.1897875 -2.110201 
-6.851646 11.90815 0.1174823 0.9331556 1.911548 0.04398148 6.671274 -10.88889 
6.731012 -2.959945 -0.06266909 1.004956 1.940884 0.03303603 -2.683273 5.782655 
7.222763 -3.75811 0.09312289 0.9707542 1.917452 0.04666696 -8.390549 -11.10288 
-4.89775 4.487914 0.08333125 0.9581187 1.921168 0.04526735 25.88721 21.51327 
-10.10762 11.29835 0.1946979 0.8929859 1.842399 0.07475522 16.24856 3.306972 
6.750885 2.86173 -0.04767032 0.999718 1.887009 0.05663078 -12.52577 -0.3772512 
-8.076763 -10.83382 -0.0152734 1.002359 1.974008 0.02434966 -6.979976 -8.400657 
-3.72253 -8.981112 0.002687036 0.9956301 1.950614 0.02628313 12.2574 -14.53212 
3.582705 -6.031379 0.003144544 0.9686269 1.94113 0.02849144 0.4116847 14.75889 
13.84464 -2.172477 0.0102825 0.9818451 1.967063 0.02498005 -0.5389339 0.09175407 
3.123314 -0.9603704 -0.07481355 0.9890561 1.877246 0.06385035 -0.05749145 -4.873247 
-6.457091 11.60117 0.01759798 0.9780791 1.932224 0.03461341 4.642641 -3.980314 
0.8196374 -3.458186 -0.1707229 1.057482 1.940719 0.03319375 3.394585 -5.988514 
-14.13529 4.390263 0.08605388 0.9596514 1.892802 0.0527822 5.273464 3.345469 
7.669195 -11.11365 0.121987 0.939751 1.94567 0.03249847 3.903983 9.043981 
-3.842092 -16.50254 -0.07652068 1.004514 1.920649 0.04191433 -1.403032 -8.648526 
-23.23897 4.698905 0.03968045 0.9553403 1.90737 0.05283589 1.557255 -1.390215 
-22.41195 -3.279565 0.1339137 0.9261596 1.910634 0.04625612 8.936118 -9.637571 
-0.3708811 8.266744 0.123098 0.9227079 1.88877 0.05625584 -7.268439 2.365071 
8.617241 -11.80493 0.06169957 0.9676652 1.908217 0.04533241 -0.8830907 -9.193152 
-8.495315 17.49578 0.05320245 0.9604402 1.907654 0.04448307 -9.638815 -7.360776 
14.67043 -2.617249 -0.08667777 1.025 1.898711 0.04693531 -8.794234 -7.809052 
-5.096843 -4.35356 0.05905854 0.9646823 1.948785 0.02850515 6.300587 -10.16571 
2.713611 21.23995 0.1406796 0.917152 1.935992 0.03775345 -0.07820312 2.676757 
19.16242 10.72299 0.0125581 0.9803591 1.92453 0.03692776 22.99951 11.09944 
1.386738 -2.075305 -0.06473975 1.017602 1.891387 0.04843995 2.586917 -9.096701 
4.670753 -1.574654 -0.1409061 1.046321 1.915635 0.04129412 0.6322269 -7.014286 
-14.67228 3.879942 0.06190795 0.9533174 1.933867 0.03882684 0.5347169 8.383216 
-15.52382 24.95764 0.0539356 0.9575461 1.941174 0.03763507 -1.426 5.546082 
-14.58932 -5.256343 -0.02352121 1.003365 1.941427 0.02880638 -9.265994 15.66505 
-4.228763 2.099274 0.05909779 0.9437453 1.941924 0.03448509 -4.645734 -10.16505 
5.823185 -1.046282 0.103785 0.93719 1.901005 0.05013841 29.45043 -6.846237 
-7.095834 7.797948 -0.1915838 1.061787 1.891381 0.05506491 -2.478411 8.821474 
0.2200976 -5.175781 0.0736934 0.9684751 1.933532 0.03208259 -6.89467 -8.153385 
-18.41889 6.487142 0.1482236 0.934004 1.90541 0.05140857 3.499268 -8.945183 
-16.10283 -14.50563 -0.07493292 1.01113 1.88069 0.05976935 5.697826 -3.396152 
7.865595 -8.706487 0.01146518 0.9735321 1.889546 0.05381688 -4.294235 11.04929 
-8.848819 -19.96002 0.01242474 0.974541 1.943678 0.02939146 9.063228 -12.08617 
0.9879439 4.673874 0.0104437 1.002998 1.916234 0.04077792 8.473184 -6.528904 
-5.740868 -2.176185 0.08730417 0.932205 1.923059 0.04352279 -6.2719 2.976912 
-3.432018 3.334402 0.02505995 0.9603199 1.884873 0.06002049 -13.66572 5.78728 
9.394292 10.07437 0.05410235 0.9416102 1.937582 0.03077617 5.593069 1.953774 
2.863628 -9.736165 0.007272671 0.9647457 1.897646 0.05414183 7.919969 -8.209129 
-5.078038 -19.07224 -0.04588079 1.011383 1.906084 0.05222404 -5.77006 -8.578946 
-7.496448 -9.062614 0.1548747 0.9223379 1.938068 0.03410371 3.112759 -0.8739433 
-5.701709 0.9664009 -0.06719673 1.028249 1.95521 0.02855194 -7.341902 18.15702 
-23.7417 -1.693601 0.08622806 0.9539755 1.904043 0.04860213 15.5971 -3.622771 
-9.074505 9.623773 -0.06087319 1.013696 1.939163 0.03225744 -17.7301 -15.82791 
-7.01089 6.307601 0.03991896 0.9766109 1.918261 0.03896841 0.8532115 0.3574571 
21.16337 -15.01423 0.08192106 0.9539029 1.945962 0.03129489 -6.796336 -13.19867 
-11.71799 3.995832 0.02029621 0.9800244 1.89868 0.04915097 -11.74029 -5.17137 
3.44749 -3.342163 -0.08400989 1.022906 1.944845 0.0327689 -3.816112 -17.23188 
2.021054 3.469966 -0.009431718 1.004351 1.943025 0.02785979 14.28862 15.59762 
0.9905604 15.39313 -0.1234146 1.022701 1.942896 0.02613695 -5.109527 -1.528329 
4.826287 5.417637 -0.0002771357 0.9647309 1.93599 0.03129223 7.3993 6.338796 
-7.596071 23.18779 0.1226809 0.9280161 1.962289 0.01965389 10.35689 -3.502903 
-13.90422 4.560606 0.2876678 0.8726151 1.866914 0.0716602 14.38504 4.210883 
-18.64214 -16.1138 0.06075047 0.9671048 1.955965 0.03064823 0.9183621 -6.319402 
11.38702 18.46484 0.08574933 0.9559273 1.954171 0.03036464 -22.5145 9.640469 
3.589972 8.31296 0.1858441 0.8984186 1.94642 0.02962509 -9.201935 6.002653 
-7.219154 3.407133 0.1383846 0.9335118 1.934462 0.03618638 -4.883472 -3.1555 
3.423219 0.689226 0.1044037 0.9292387 1.907257 0.05057545 8.273407 -7.347472 
-23.33467 7.306703 0.1649099 0.9083323 1.954524 0.02155955 -8.048761 9.018745 
22.37327 13.07621 0.1128153 0.9373263 1.955887 0.02818514 -11.10789 -4.555189 
-2.113892 6.463502 -0.08094611 1.021457 1.886163 0.06099046 3.020726 -1.199432 
-11.3832 -1.879564 -0.04826434 1.016265 1.869347 0.06261074 -0.8734382 33.65018 
11.28046 5.768669 0.04612024 0.9783698 1.940986 0.03122539 24.29398 -2.917848 
-4.910661 1.570483 0.09757801 0.9394832 1.895314 0.05730215 -12.98178 -2.539626 
-13.59086 -1.567782 0.04083131 0.970359 1.925081 0.03738113 -12.08318 6.753663 
10.64832 -2.982026 0.08594632 0.9403508 1.906351 0.04603349 15.87746 7.327841 
10.93114 -12.85777 0.1231323 0.9320734 1.942844 0.02951091 -2.13595 -12.18516 
10.71948 -4.004143 -0.007858467 0.9999965 1.86419 0.0685686 -13.7479 13.39723 
-1.045139 -8.352699 -0.1858543 1.06337 1.966274 0.02229716 -0.8011765 -8.156661 
-3.583263 -15.70007 -0.04643188 0.9960931 1.899533 0.04921364 -7.05234 -2.695005 
-8.723767 3.979395 -0.1044319 1.033799 1.925415 0.03895331 11.53498 -16.79449 
8.034413 2.992922 0.02064028 0.9741853 1.917511 0.04246979 20.94111 -4.121274 
-14.51904 -20.23345 0.1653937 0.9337545 1.905837 0.04549515 3.512919 -20.58552 
13.31945 10.57056 -0.02127867 0.9889948 1.914405 0.04380747 -7.273531 -3.575362 
5.052299 3.053059 0.2151987 0.9011166 1.91033 0.0483516 15.12284 -9.493741 
1.560567 0.5703022 0.03891378 0.9692697 1.937843 0.02833285 -2.200855 9.060312 
4.804311 4.760144 -0.01447304 1.002909 1.914267 0.04731269 16.68053 -11.38713 
5.294991 9.906293 0.1375075 0.9352495 1.953154 0.02786055 11.59363 -2.351136 
2.922777 10.36062 -0.06294528 1.022755 1.975252 0.01890913 18.24922 -12.62635 
3.316266 12.0373 0.1529123 0.9199322 1.918484 0.03867169 16.32354 1.222107 
-20.73782 -4.514729 0.03337779 0.9640401 1.982095 0.01281292 -9.782814 -5.352637 
-11.24424 0.8040066 0.09289779 0.9532726 1.932887 0.0403256 -19.12694 5.100543 
-0.7316255 -6.882654 0.09681727 0.9573168 1.914432 0.04733108 -9.908828 4.151882 
-0.9224991 -1.822421 -0.0985604 1.023707 1.922987 0.0379521 -0.5575345 -8.46951 
9.363858 6.407664 0.1320152 0.9215675 1.948928 0.02173576 6.048978 -3.467536 
-11.15618 10.89768 0.008529084 0.9822056 1.920203 0.03609661 -2.528336 -3.56264 
10.97678 -6.147224 0.1719368 0.8969769 1.885735 0.05739197 1.447748 4.353231 
6.90638 7.603964 0.1711172 0.9001614 1.921403 0.04106206 8.852085 4.628067 
-3.179935 -5.695403 0.03492844 0.9664931 1.927045 0.04327607 9.873636 26.18402 
10.40562 6.738727 0.1081996 0.9327704 1.918634 0.04343447 -0.7994587 4.039183 
12.09248 -3.705911 -0.0668858 1.003836 1.860684 0.06575783 -1.272426 -7.953837 
-12.23207 2.976873 0.1338411 0.9426328 1.925026 0.04390412 10.66304 -3.205128 
11.8201 -13.63988 0.05148487 0.9588165 1.88052 0.0606818 -0.03363803 0.5539265 
-1.820111 1.002701 0.006278927 0.9952669 1.906601 0.04270891 -2.799691 7.970051 
-4.079914 -6.306557 -0.1267587 1.035014 1.937255 0.03677119 -2.566699 -2.365991 
8.791852 9.347685 -0.2319552 1.08725 1.916603 0.04307387 -2.365973 -6.00125 
-2.754617 1.098451 0.0862748 0.9219247 1.972088 0.01674237 -8.668125 -1.672182 
7.661607 20.15459 -0.05461994 1.004324 1.956549 0.0240546 -14.50773 14.7193 
3.145849 -11.42121 0.05736461 0.9478423 1.907817 0.0497517 -7.177834 7.598954 
-8.045314 12.90933 -0.2852819 1.118847 1.915706 0.04324402 2.047629 -3.238996 
-14.47672 7.866553 -0.2570904 1.089933 1.942113 0.02922005 6.816905 -27.5418 
-1.407285 3.082687 0.06279072 0.9663154 1.957833 0.02168748 -6.968307 -11.24747 
-10.21316 -14.83517 0.08121589 0.9413184 1.928136 0.03520601 1.248152 9.364792 
3.951828 19.41462 0.08434909 0.9242471 1.87265 0.06416218 14.53224 0.1421089 
-0.2459207 10.02217 -0.264732 1.103302 1.906467 0.04510488 -25.66115 10.01283 
1.967759 5.697337 -0.05207421 1.013788 1.930247 0.04039237 -1.258412 0.4235289 
-4.926248 12.34366 0.01219884 0.9881964 1.975752 0.01454916 20.43671 0.5474651 
-7.402356 8.990312 0.0117885 0.9755112 1.910083 0.04287566 1.783265 -9.35539 
-4.197924 -5.76161 -0.1676695 1.083198 1.99883 0.01488116 9.827907 -6.443374 
-8.59819 0.5016362 -0.1547458 1.058211 1.891219 0.0493707 12.4633 -4.221909 
-10.52284 -1.911713 0.02170198 0.9801252 1.943289 0.03846463 9.115658 7.493145 
11.56088 -0.8634334 0.1526449 0.9102709 1.938488 0.03275426 12.40083 6.729037 
2.945846 -3.408314 0.03196207 0.9493801 1.885038 0.05877826 -2.720488 4.521219 
-22.343 -10.63534 0.09430255 0.9355057 1.955269 0.02492187 12.53906 0.9341243 
11.58254 -3.172049 -0.1323601 1.045226 1.917358 0.0422201 -0.2578984 -2.296303 
-0.7836889 -10.63258 0.04594538 0.9796468 1.927006 0.03698758 6.547956 -0.9517243 
14.92234 6.035961 -0.0582141 1.011427 1.911659 0.04262352 -2.894436 11.20276 
-4.086409 -1.294019 0.119295 0.9360729 1.933009 0.03995863 6.555856 -0.4030714 
-2.710526 20.68038 0.2326659 0.8926637 1.983114 0.01651036 2.037213 5.578875 
1.498746 19.78453 0.06399669 0.9616982 1.952462 0.02432901 4.291124 1.989229 
-10.35506 -13.41538 0.1767969 0.9255944 1.946658 0.02905244 2.201467 4.821027 
11.87346 -3.680507 0.2685343 0.871231 1.991305 0.01173665 1.930389 -8.625256 
3.649071 2.601609 0.04663634 0.9685738 1.923166 0.04305943 16.13213 7.033692 
-8.44359 -10.19773 -0.02887883 1.001404 1.972686 0.01692649 13.03182 -17.46438 
-23.75341 6.734458 0.05486292 0.947166 1.943729 0.03792613 -4.683819 -4.675779 
2.300511 -19.68474 -0.09135679 1.01824 1.871259 0.06726502 -6.532248 1.709849 
-5.754757 22.49987 0.09285158 0.9487263 1.958253 0.02690444 8.259632 10.48678 
-7.556487 -5.201789 -0.0191756 0.9875086 1.965729 0.0236891 -4.183293 -4.581008 
24.66678 0.8916786 0.02357302 0.9843619 1.880941 0.05616387 -20.52139 -12.20388 
4.134775 4.408025 0.1643133 0.9010912 1.946448 0.03296295 -5.668547 4.289068 
-1.229966 1.59144 0.1960674 0.9025569 1.959396 0.02126303 0.9254338 -4.649632 
3.273671 -14.02388 0.01294557 0.9895143 1.941497 0.0339186 -6.407795 14.05044 
15.7972 -3.390177 -0.01083893 0.9901094 1.948698 0.02830624 18.51386 -13.34967 
-0.7403091 -10.45959 0.01161715 0.9847648 1.870851 0.06255731 10.51847 8.572368 
-10.25273 -3.216138 0.1715395 0.9081068 1.924281 0.0440658 -2.487146 2.122937 
28.0836 -0.4647549 0.05450852 0.9672972 1.941916 0.03471589 2.145014 11.13434 
-7.221884 9.734503 0.1519797 0.9308368 1.875128 0.06468061 -18.22587 9.331386 
16.42827 19.14298 0.06010409 0.963422 1.985287 0.02004437 1.86223 -1.884152 
-2.039833 1.974296 0.2488438 0.8790465 1.945792 0.03055453 1.546719 -17.57398 
-12.69602 29.16195 -0.05174987 1.010057 1.928765 0.03692119 -14.26801 17.01604 
-2.860972 7.655988 0.1018545 0.9422332 1.89591 0.05471297 -10.52944 9.969 
6.203768 4.459612 0.0873319 0.9483631 1.959816 0.02280986 15.14713 -6.659315 
-14.50292 -3.960783 0.03990164 0.9690135 1.920078 0.03944887 -2.207225 -0.9295412 
2.101449 14.65081 0.06848201 0.9511539 1.889956 0.05622831 -9.795275 -8.567216 
-8.378197 -0.3584957 -0.02487719 0.9943578 1.927301 0.03233278 5.953309 3.121393 
-4.563178 -1.789625 0.07883137 0.9583507 1.924123 0.03534812 -15.2978 -8.233238 
-1.968593 -3.762148 0.09788814 0.9561776 1.900386 0.05612178 -0.0304711 10.96326 
-9.079525 -16.85179 -0.2395137 1.109346 1.910454 0.04161267 -16.53193 -5.753274 
7.54983 -2.724376 -0.04913643 1.012393 1.916206 0.044351 -13.3397 7.343583 
5.198569 2.13706 0.07362798 0.9495412 1.88394 0.05495359 -14.35102 7.229293 
7.483016 2.810544 0.009327234 0.9762553 1.91141 0.04567287 22.61752 -16.48357 
5.286634 3.223325 0.1670121 0.9173896 1.896599 0.05077361 3.119318 1.637357 
3.562431 1.79719 0.1639063 0.9150513 1.934167 0.03185721 -9.693966 16.17905 
5.040249 3.168129 -0.06099368 1.00603 1.936822 0.03748606 9.237653 -0.3332457 
-7.276554 0.09045593 -0.07885742 1.01896 1.890949 0.05483068 -6.086661 -3.697734 
-2.10489 -0.7679753 -0.0004111356 0.9850901 1.958377 0.02686572 0.1141291 -5.133528 
-10.59261 -14.58949 0.01337732 0.961092 1.933285 0.04175775 -7.3064 4.215333 
-12.51713 -2.226678 -0.07324977 1.01439 1.889505 0.05174932 28.94973 -5.923973 
0.4695166 5.298701 -0.02970244 0.9983412 1.910318 0.0441823 3.335085 -6.133033 
2.404771 -9.08855 -0.02420898 0.993328 1.948439 0.03046509 -5.947936 -5.774487 
-8.216647 4.357299 0.01905411 0.9824708 1.923679 0.03575617 -9.392812 -3.934087 
12.31547 -13.43074 -0.05890736 1.01281 1.93414 0.04366154 -7.357087 4.037226 
-10.24396 18.30502 -0.145425 1.034926 1.902783 0.04891061 9.829474 -11.12728 
-11.49302 6.948233 0.2733924 0.8577548 1.887829 0.05555416 3.430546 3.094677 
6.098311 -13.25223 0.07440247 0.9522945 1.900831 0.05476321 -12.30387 -10.78531 
8.958191 -5.764316 -0.1561567 1.03911 1.966953 0.02542049 -13.04585 -5.989348 
2.302316 0.2490576 -0.07391461 1.012261 1.923923 0.03896352 -16.14972 -6.127947 
2.522059 -14.79379 -0.08295547 1.033606 1.908239 0.0522376 -11.48437 18.33361 
6.919729 -15.93005 0.0299258 0.9619657 1.876324 0.06272976 0.6816614 -18.88259 
-10.01285 18.40348 0.203611 0.9084648 1.89189 0.05201794 -26.98404 5.925285 
6.669306 9.846531 0.0734806 0.9559904 1.932503 0.03637187 7.691644 2.767624 
-5.197172 -3.565688 -0.0119017 0.9950702 1.981446 0.01710356 10.85025 9.043677 
15.15389 -3.252527 0.06528993 0.9674387 1.887657 0.05416952 1.911781 3.762397 
-3.500422 -1.988674 0.006577439 0.9875514 1.894685 0.05252194 20.65812 29.2581 
-4.995749 -9.512775 0.1134243 0.9380069 1.86278 0.06526533 2.837753 11.02721 
17.69305 -3.796742 0.07805396 0.9524571 1.942526 0.02922858 6.326256 -8.521971 
5.031294 1.775187 0.051855 0.970814 1.953145 0.02778836 5.384334 -2.449153 
-10.79466 -3.074737 -0.1682683 1.062189 1.87893 0.05611276 4.466962 -1.062654 
-2.318056 9.612792 -0.06133822 1.011475 1.913036 0.04258286 -2.608817 6.23008 
4.256884 21.356 0.1841112 0.8982877 1.928959 0.03609613 -3.868607 -4.305205 
8.00236 8.071662 0.09055375 0.9226896 1.910366 0.03988966 17.35401 -2.632545 
2.902439 11.9478 0.4004902 0.8122669 1.91692 0.04266525 12.83114 11.6414 
8.608753 -0.6823843 -0.07658003 1.01479 1.896038 0.0549067 -9.627272 21.47458 
-9.852973 -14.34442 0.02501329 0.9687003 1.879163 0.06338756 -11.78047 1.522294 
-5.405513 16.59336 0.06563436 0.9579991 1.9011 0.05160809 -24.105 18.01837 
-4.454901 -1.934636 -0.07151701 1.005727 1.928884 0.03553378 -1.16763 -13.91622 
-1.212729 -16.77951 0.01192185 0.9624712 1.928268 0.0415909 -7.037501 5.939803 
15.91319 0.4881845 0.1102554 0.934996 1.918308 0.04440276 -0.5436022 8.350883 
0.8362066 0.2145602 0.1443562 0.9155176 1.939585 0.03594925 3.542301 -1.608833 
3.003313 9.398496 0.02945463 0.9726791 1.91038 0.04774738 -6.308611 0.5121271 
12.35852 6.406862 -0.02645441 0.9814633 1.909355 0.04594009 -0.009927492 -1.890676 
-12.10177 -11.06131 0.006067685 0.9837442 1.957184 0.02374083 2.507276 1.315026 
-16.39081 -7.919314 -0.2062056 1.068301 1.89243 0.05048218 -6.260152 -12.25681 
-8.073764 3.621522 0.1212592 0.9364355 1.892538 0.05178248 17.57988 -10.86371 
-14.31482 -20.41841 0.06843073 0.9648808 1.939493 0.03907208 -1.334489 8.45378 
1.216833 -6.212488 -0.1137404 1.034476 1.93871 0.03078157 -1.015244 -1.213781 
1.30989 0.2819072 0.02588985 0.9871264 1.889778 0.05117379 -8.194614 14.81565 
-11.75239 -14.43921 -0.115433 1.032847 1.959883 0.0168239 -2.86638 11.27441 
11.90351 -8.994351 0.06412512 0.960566 1.896256 0.05558658 -6.642793 -3.225705 
8.479226 -2.703828 0.09237412 0.9583432 1.961628 0.02178908 11.99918 -13.57806 
-8.444609 9.556907 0.1504857 0.932244 1.910437 0.04674598 -5.278671 -2.628943 
-12.14789 8.068259 -0.07604485 1.012963 1.889787 0.05288723 -13.98834 6.090724 
8.484943 2.22664 -0.06033055 1.023898 1.842803 0.07780712 4.291681 -19.96595 
-1.215359 1.683731 0.1321979 0.9226767 1.929925 0.03795381 15.38966 8.128386 
16.9857 13.51615 0.1672366 0.9166985 1.931378 0.03866351 -0.8629767 2.371749 
7.991501 -4.836938 -0.07334973 1.001492 1.877107 0.06122119 6.682104 6.831125 
0.674929 0.7383368 0.3562149 0.8231828 1.939381 0.0304878 3.500421 0.7461888 
0.86322 -2.478953 -0.1350926 1.050443 1.905496 0.04932268 -4.291562 19.05463 
-5.221686 16.463 0.02938783 0.977464 1.9253 0.03188452 23.33835 2.319587 
4.285696 -1.016092 -0.02345982 0.9709271 1.910864 0.04749496 -11.60108 -22.1796 
9.953379 -6.603696 0.02167937 0.9785407 1.871407 0.06707705 16.7264 11.34091 
8.042822 0.9228077 -0.06762541 1.007812 1.955042 0.029367 -5.942374 7.037019 
-0.1995405 -3.33953 0.0303265 0.9703673 1.905033 0.04988961 -0.4231778 -0.01319906 
-9.172534 9.146708 -0.2275367 1.087382 1.865439 0.0664219 -8.33046 14.87499 
-5.452517 6.819036 -0.1301394 1.04558 1.943641 0.03352248 -4.203699 0.5881788 
-2.701836 2.981693 0.1933008 0.8974366 1.919369 0.03824193 6.701949 12.27834 
-2.078286 -22.96684 -0.04524739 1.007937 1.937369 0.02889875 -14.22037 -16.30183 
6.764696 18.97307 -0.172896 1.049235 1.971721 0.0184477 -1.897654 -1.436417 
9.692218 1.216851 0.0870871 0.9579445 1.976346 0.01750716 -1.70971 3.364558 
-6.642888 -9.579137 0.07009983 0.9634414 1.88857 0.05521146 -3.414666 1.927909 
2.269116 -3.543169 -0.1071931 1.03125 1.905525 0.04828458 25.07473 -0.0492261 
-2.207455 1.033029 -0.03019741 0.9837992 2.012597 0.0001662861 -0.8312757 -7.226333 
