p_1 p_2 p_3 p_4 
0.01026457 0.3227566 0.658927 0.00805185 
0.002640609 0.2606085 0.7168836 0.01986729 
0.00268284 0.3921341 0.5835564 0.02162658 
0.001862211 0.3519782 0.6453933 0.0007663447 
0.02641367 0.3189748 0.6508796 0.003731939 
0.02941779 0.3618034 0.602927 0.005851828 
0.008080714 0.2715762 0.71574 0.004603074 
0.001408064 0.3728501 0.610572 0.01516978 
0.01024647 0.2829108 0.7000703 0.006772521 
0.003160668 0.2599572 0.735462 0.001420149 
0.01228345 0.2998976 0.6776095 0.01020946 
0.004347238 0.3452972 0.6417228 0.008632838 
0.01472817 0.3169609 0.6622729 0.006038066 
0.001904179 0.3233402 0.6693258 0.005429823 
0.0316217 0.2663042 0.6990139 0.003060155 
0.007002151 0.3518891 0.6329615 0.008147206 
0.002987718 0.3737036 0.6042345 0.01907419 
0.002978786 0.2562816 0.7354449 0.005294714 
0.0005033103 0.286385 0.7110889 0.002022836 
0.002070992 0.302973 0.6936179 0.001338131 
4.324626e-05 0.3570498 0.642821 8.593644e-05 
0.008133967 0.3038607 0.6857591 0.00224626 
0.01651691 0.2897293 0.6921484 0.001605384 
0.004408126 0.3264033 0.6680288 0.001159761 
0.006355039 0.2353436 0.7481137 0.01018758 
0.001073274 0.2029673 0.7957929 0.0001665193 
0.001416557 0.2895384 0.7073748 0.001670252 
0.00131995 0.2393544 0.7466421 0.01268357 
0.005696259 0.3148007 0.649674 0.02982911 
0.02063824 0.4001514 0.5788503 0.0003600693 
0.003023134 0.3020029 0.6799081 0.01506583 
0.001277461 0.3827148 0.6107265 0.005281224 
0.004349336 0.1935891 0.8012058 0.0008557236 
0.006326925 0.280153 0.7095044 0.004015633 
0.002717014 0.2338278 0.7519281 0.01152704 
0.001600803 0.2644619 0.733565 0.0003723019 
0.01006625 0.2917245 0.6966115 0.001597731 
0.02116021 0.310724 0.6558455 0.01227033 
0.01500362 0.1944394 0.7824148 0.008142134 
0.006886916 0.243533 0.7295526 0.0200274 
0.001252516 0.3680488 0.6221689 0.008529709 
0.01112283 0.2828962 0.7055729 0.0004080878 
0.02239741 0.2154493 0.7584256 0.003727648 
0.006268139 0.2501333 0.7385855 0.005013133 
0.009677634 0.2688074 0.718104 0.003410995 
0.01814615 0.2461784 0.7246897 0.01098585 
0.001068296 0.3043212 0.6935775 0.001033048 
0.0038859 0.3638931 0.6136851 0.01853588 
0.01654529 0.2310843 0.7515762 0.0007941596 
0.000567482 0.2850482 0.704375 0.01000932 
0.0121466 0.385024 0.6019367 0.0008926738 
0.01089264 0.3350183 0.6490952 0.004993887 
0.006735893 0.3880084 0.5881528 0.01710289 
0.001113958 0.2888764 0.6972281 0.0127815 
0.0006280968 0.3601649 0.6333552 0.005851767 
0.0001193797 0.3153546 0.682273 0.002252947 
0.005182569 0.3664613 0.606104 0.02225213 
0.005240191 0.3418951 0.6166849 0.03617982 
0.004614326 0.2836217 0.6997427 0.01202131 
0.01323641 0.2281779 0.7550138 0.003571828 
0.005913789 0.2102239 0.7822953 0.001567078 
0.002879757 0.2915036 0.7025062 0.003110502 
0.01732972 0.2373564 0.7449888 0.0003250137 
0.003042036 0.2746923 0.7179855 0.004280206 
0.006370408 0.3650169 0.6238237 0.004789001 
0.01017179 0.4200245 0.564799 0.005004713 
0.01944564 0.3480921 0.6172883 0.01517397 
0.01729386 0.3059854 0.6720167 0.004704036 
0.01561454 0.426127 0.5427184 0.01554005 
0.002366528 0.3240226 0.6718733 0.001737506 
0.002467848 0.3029895 0.693357 0.001185675 
0.0006781551 0.2458422 0.7468801 0.006599555 
0.01741187 0.2390794 0.738478 0.00503074 
0.0003828723 0.3375821 0.6589872 0.003047771 
0.01549848 0.3101655 0.6715458 0.002790248 
0.002336194 0.2683441 0.7280577 0.001261965 
0.002137167 0.3434658 0.6505824 0.003814637 
0.007724353 0.2783218 0.6925995 0.02135437 
0.008386043 0.2639225 0.7207617 0.006929827 
0.002872781 0.2592593 0.7242448 0.01362306 
0.003057794 0.2832211 0.7080221 0.005699047 
0.006350352 0.3906311 0.5967524 0.006266174 
0.004288855 0.3573981 0.6349787 0.003334357 
0.0001619481 0.1961771 0.803013 0.0006479147 
0.002643341 0.3268658 0.669555 0.0009357981 
0.0008636045 0.3130365 0.6786011 0.007498788 
0.01120262 0.3019674 0.6661586 0.02067137 
0.004128067 0.2756893 0.7129119 0.007270726 
0.003797806 0.2732564 0.7037933 0.01915246 
0.002683359 0.4174714 0.5724978 0.007347483 
0.004521516 0.3315304 0.6619387 0.002009367 
0.0006758146 0.2397378 0.7575729 0.002013472 
0.001411225 0.2004972 0.7964756 0.001616053 
0.009441376 0.2539996 0.7316236 0.004935483 
0.008966021 0.3034106 0.6815865 0.006036846 
0.01001336 0.2864717 0.7030925 0.0004224334 
0.001958307 0.2404988 0.7554893 0.00205354 
0.01138569 0.2629725 0.7160415 0.009600361 
0.01858809 0.2919021 0.6886349 0.0008749325 
0.01349667 0.28634 0.6987814 0.001381918 
0.003963221 0.2547557 0.7335608 0.007720321 
0.0008784776 0.3636112 0.6325807 0.002929638 
0.0007055393 0.2700273 0.7213181 0.007949058 
6.438663e-05 0.1730463 0.8197351 0.007154241 
0.000673347 0.2620163 0.7285463 0.008764088 
0.01019551 0.2674751 0.7180451 0.004284234 
0.005315504 0.3222103 0.6718792 0.0005950095 
0.0001158838 0.3457815 0.6523179 0.00178468 
0.002977913 0.2593204 0.728644 0.009057753 
0.009970383 0.3068459 0.6727405 0.01044324 
0.008848826 0.2334197 0.7560857 0.001645841 
0.02638652 0.2889992 0.6735865 0.01102778 
0.01034827 0.3064767 0.6816514 0.001523622 
0.0124755 0.3916281 0.5897614 0.006135011 
0.006138985 0.3427467 0.6402546 0.01085968 
9.745706e-05 0.3656588 0.6300347 0.004209075 
0.001159715 0.3804597 0.6157403 0.002640245 
0.0006993199 0.2569441 0.73447 0.007886545 
0.001685188 0.2530707 0.7372619 0.00798221 
0.01715896 0.2544707 0.7260582 0.00231208 
0.003185348 0.3017706 0.6932621 0.001781884 
0.003513589 0.367038 0.6277202 0.001728192 
0.006774689 0.3896989 0.5982707 0.005255689 
0.01361598 0.3801848 0.5812056 0.02499357 
0.00573863 0.3236194 0.6581313 0.01251068 
0.005902077 0.3010534 0.6916923 0.001352245 
0.008678489 0.2771013 0.6962716 0.0179486 
0.01154794 0.2724759 0.7082439 0.007732274 
0.005645156 0.3556173 0.6377505 0.0009870905 
0.007497006 0.2331773 0.7544129 0.004912769 
0.009261877 0.270875 0.6974246 0.02243852 
0.0008722964 0.3061407 0.6799024 0.01308459 
0.02088102 0.2983907 0.6789977 0.001730621 
0.001963629 0.3298394 0.6679557 0.0002412583 
0.02116522 0.2775444 0.6920634 0.009226969 
0.01354325 0.2444901 0.734882 0.007084641 
0.00407271 0.2997735 0.6936434 0.002510464 
0.005541404 0.2672325 0.7269433 0.0002828044 
0.00745161 0.2576803 0.7338745 0.0009936041 
0.002809967 0.3180395 0.6768164 0.002334172 
0.002521058 0.2262703 0.7610394 0.0101692 
0.004714622 0.2837987 0.7111698 0.0003169309 
0.0005896852 0.44433 0.5386015 0.01647881 
0.001627574 0.3433365 0.6516714 0.003364444 
0.0005659413 0.2684475 0.7182103 0.01277617 
0.004115617 0.3901055 0.6008987 0.004880213 
0.0005389634 0.2993161 0.6954087 0.00473624 
0.0228843 0.380972 0.5874451 0.008698674 
0.001206829 0.3443655 0.6535358 0.0008918342 
0.0132584 0.2425028 0.7422739 0.001964847 
0.01105646 0.288896 0.6726512 0.02739637 
0.0001710866 0.3385681 0.6465587 0.01470211 
0.005875378 0.3102843 0.6743954 0.009444929 
0.01177431 0.288668 0.681229 0.0183287 
0.0004212043 0.2946586 0.7010637 0.003856499 
0.0008579886 0.3038521 0.6903725 0.004917474 
0.01065996 0.2991339 0.6765693 0.01363679 
0.009155046 0.3507171 0.63759 0.002537831 
0.007573702 0.3484538 0.6290411 0.0149314 
0.0007430377 0.303108 0.6960294 0.0001196432 
0.001346675 0.3166649 0.6727803 0.009208125 
0.006751684 0.2250663 0.7595256 0.008656421 
0.001294091 0.3070123 0.6729271 0.01876654 
0.002311069 0.2731898 0.7216629 0.002836234 
0.01264957 0.2372734 0.7468196 0.003257433 
0.002624324 0.3130188 0.6796845 0.004672386 
0.01484519 0.3446951 0.6364552 0.004004521 
0.02203926 0.4150358 0.5455217 0.01740326 
0.006735632 0.2212808 0.7643853 0.007598279 
0.001495789 0.3254696 0.6681443 0.004890384 
0.00229278 0.2749642 0.7123244 0.01041869 
0.01009587 0.3800247 0.601828 0.008051483 
0.003444867 0.1880945 0.8024962 0.005964518 
0.003108287 0.308961 0.678157 0.0097737 
0.01314819 0.2146198 0.7641289 0.008103102 
0.01149384 0.2888808 0.6974629 0.002162456 
0.00566507 0.3276084 0.6605765 0.006150078 
0.02308799 0.2224109 0.7464777 0.008023388 
0.006163076 0.2618621 0.7248135 0.00716131 
0.001879483 0.3960342 0.6001176 0.001968665 
0.01185575 0.3507658 0.6364358 0.0009426786 
0.0009119825 0.292495 0.7042124 0.002380624 
0.0009538497 0.2685029 0.7194439 0.01109934 
0.0007231806 0.3111881 0.6741426 0.01394605 
0.00220248 0.2825206 0.6997808 0.01549615 
0.001101275 0.2411574 0.7123279 0.04541339 
0.004086942 0.2578493 0.7330854 0.004978379 
0.009873099 0.2191751 0.7613139 0.009637924 
0.05003272 0.2568022 0.6849838 0.008181352 
0.01138875 0.2394337 0.7395685 0.009609095 
0.008905911 0.2855003 0.7051965 0.0003973268 
0.003189727 0.3719981 0.6241393 0.0006729437 
0.0007756918 0.4239456 0.5737546 0.00152405 
0.002450172 0.3473696 0.6342801 0.01590012 
0.003723014 0.2899302 0.702558 0.003788718 
0.0006155238 0.3695975 0.6251419 0.004645081 
0.000586684 0.3400571 0.6518727 0.007483503 
0.006618382 0.3296243 0.660344 0.003413328 
0.008197525 0.3462007 0.6371365 0.008465252 
0.00545049 0.3529892 0.6409032 0.0006571567 
0.009113676 0.2892304 0.6953662 0.006289708 
0.02223799 0.3233629 0.6520245 0.002374581 
0.003684142 0.2609904 0.7189998 0.01632562 
0.001255552 0.3148108 0.6769463 0.006987297 
0.02254248 0.255458 0.7219227 7.685603e-05 
0.001083758 0.3771143 0.6212872 0.0005147825 
0.01086117 0.2836515 0.6943619 0.01112551 
0.0008534977 0.3312559 0.6527425 0.01514809 
0.03895637 0.3414949 0.6165613 0.002987416 
0.001302618 0.4048328 0.5926123 0.001252298 
0.002748627 0.3394681 0.639121 0.01866222 
0.001011084 0.3549107 0.6301323 0.01394593 
0.004760594 0.2913086 0.684686 0.01924479 
0.001934391 0.2571695 0.7404187 0.0004773537 
0.002001843 0.2770617 0.7031658 0.01777064 
0.001725487 0.3150847 0.674226 0.008963744 
0.0113023 0.314084 0.6678966 0.006717079 
0.02875733 0.2927504 0.672975 0.005517226 
0.000687337 0.3512677 0.6452431 0.002801904 
0.009747924 0.259492 0.7239479 0.006812194 
0.006930807 0.2529079 0.7392403 0.0009210436 
0.004004011 0.2987468 0.6917075 0.005541688 
0.00660866 0.2892315 0.6898431 0.01431672 
0.01794433 0.2613606 0.7201064 0.000588612 
0.01034893 0.3751151 0.5823119 0.032224 
0.00363683 0.282726 0.7118074 0.00182968 
0.001975977 0.2631365 0.7312859 0.003601655 
0.01691638 0.2272179 0.7474727 0.008393067 
0.0001868874 0.3535482 0.644024 0.002240924 
0.01180215 0.3649925 0.6144289 0.008776401 
0.02771155 0.2421613 0.7298556 0.0002715698 
0.0005394137 0.2899188 0.7088736 0.0006681295 
0.0007078404 0.2168778 0.7806712 0.001743231 
0.003973878 0.277557 0.708118 0.01035109 
0.0007451937 0.2991566 0.6973581 0.002740148 
0.003991199 0.2173507 0.7769148 0.001743242 
0.00798514 0.2809445 0.6926592 0.01841122 
0.003228708 0.2624298 0.7332158 0.001125755 
0.008207916 0.3197952 0.6579703 0.01402653 
0.01463646 0.238903 0.7374391 0.009021409 
0.0122047 0.213828 0.7561745 0.01779282 
0.01938855 0.3959682 0.5827513 0.001892017 
0.01097802 0.3053264 0.6785712 0.005124418 
0.001928568 0.4150404 0.5804972 0.002533909 
0.004415004 0.2827116 0.6937917 0.01908168 
0.000314058 0.3594568 0.631943 0.008286201 
0.001312276 0.2806731 0.716644 0.001370646 
0.005683321 0.2607774 0.7276536 0.005885663 
0.004775435 0.32274 0.6685509 0.003933662 
0.007893518 0.4177068 0.5688146 0.005585055 
0.01158923 0.2934979 0.692212 0.002700886 
0.01207408 0.3302287 0.6522798 0.005417409 
0.0005065664 0.307607 0.6790652 0.01282126 
0.007222459 0.2648229 0.7261389 0.001815677 
0.006041654 0.3306148 0.6543367 0.009006907 
0.004963001 0.3203885 0.6723293 0.002319246 
0.003390942 0.2991133 0.6972434 0.0002523886 
0.01032569 0.2992282 0.6765959 0.0138502 
0.002538584 0.276789 0.7131089 0.007563534 
0.01265033 0.3631765 0.6204673 0.003705906 
0.001179721 0.4116992 0.5758292 0.01129188 
0.01027039 0.313823 0.6605833 0.01532333 
0.003600128 0.3015226 0.6931072 0.001770117 
0.0002728503 0.2702058 0.7266557 0.002865674 
0.009902479 0.3072645 0.6671257 0.01570733 
0.0009918235 0.2713981 0.7242207 0.003389332 
0.002103486 0.4215597 0.5601161 0.01622075 
0.003653367 0.3588386 0.6259889 0.01151912 
0.002223066 0.2324745 0.7448668 0.02043565 
0.02346205 0.2667219 0.6998403 0.009975808 
0.002706697 0.3373593 0.6576195 0.002314561 
0.002316122 0.2655849 0.7320968 2.193971e-06 
0.01112536 0.3030619 0.6703651 0.01544764 
0.0008571783 0.3381895 0.6455617 0.01539158 
0.002753868 0.2604737 0.7306042 0.006168263 
0.009092181 0.3212651 0.6625972 0.007045526 
0.01186072 0.2564898 0.7236395 0.008010035 
0.01652623 0.2913511 0.6836452 0.008477423 
0.003944823 0.18879 0.7921387 0.01512648 
0.04203943 0.2857072 0.6619562 0.01029716 
0.003723856 0.4481638 0.5378553 0.01025699 
0.0182149 0.3128291 0.6560776 0.01287842 
0.004479613 0.3073926 0.6880905 3.724248e-05 
0.01943136 0.2395594 0.7261198 0.01488947 
0.007476945 0.3448247 0.6435222 0.004176173 
0.002796675 0.2774971 0.712417 0.007289254 
9.20016e-05 0.2583332 0.7406464 0.0009284901 
0.0009426385 0.3061177 0.6781966 0.01474306 
0.01842647 0.4033384 0.5749719 0.003263168 
0.003441305 0.3535253 0.6430255 7.949736e-06 
0.009395647 0.3158452 0.6724425 0.002316637 
1.396203e-05 0.2257325 0.7591538 0.01509978 
0.006736181 0.2225774 0.7693176 0.001368815 
0.009015821 0.2371706 0.730272 0.02354149 
0.01054633 0.3245984 0.6512048 0.01365044 
0.01027378 0.2927553 0.6942648 0.002706139 
0.005762341 0.2164148 0.7693864 0.008436373 
0.003952795 0.4340744 0.5604917 0.001481103 
0.006503629 0.2959989 0.6901967 0.007300749 
0.002428834 0.2715146 0.7225673 0.003489309 
0.01152691 0.3143176 0.672163 0.001992463 
0.006775773 0.3062285 0.68519 0.001805686 
0.006867604 0.3465024 0.6377259 0.008904043 
0.01548173 0.3818558 0.5753968 0.02726572 
0.01531798 0.3680744 0.6137102 0.00289733 
0.00186538 0.3934235 0.5899306 0.01478046 
0.002274421 0.2378188 0.7586246 0.001282234 
0.005807174 0.3088381 0.6836023 0.001752424 
0.01197515 0.2774548 0.7074316 0.003138484 
0.003876709 0.276899 0.7182364 0.0009878871 
0.02369762 0.2360596 0.7307111 0.009531722 
0.005176619 0.3059216 0.6861078 0.002793904 
0.004424817 0.3587406 0.6294432 0.007391369 
0.008205935 0.3471016 0.6212924 0.02340004 
0.001976964 0.2564736 0.7290609 0.01248859 
0.005138825 0.3351508 0.6514108 0.008299583 
0.003806961 0.2838689 0.7066777 0.005646457 
0.002626553 0.2627373 0.7312316 0.003404571 
0.01608898 0.2837702 0.6992079 0.0009328621 
0.01334079 0.2395637 0.7468012 0.0002942991 
0.007169093 0.3028914 0.6798589 0.01008057 
0.001616097 0.2541206 0.7404029 0.003860401 
0.01568823 0.2257197 0.72634 0.03225215 
0.006858292 0.2110044 0.7618949 0.02024243 
0.001136426 0.3399806 0.654361 0.004521975 
0.007948784 0.4319378 0.5456796 0.0144338 
0.008760955 0.3315836 0.659547 0.0001084363 
0.0007695257 0.3859336 0.6122986 0.0009983188 
0.007226637 0.287596 0.6980057 0.007171717 
0.00385634 0.2403484 0.753097 0.002698336 
0.0236946 0.2722149 0.6912846 0.01280588 
0.002560744 0.2759266 0.7210361 0.0004765822 
0.008772217 0.320798 0.6683513 0.002078493 
0.009377967 0.3461501 0.6258246 0.01864733 
0.0006565704 0.3338158 0.6635224 0.002005229 
0.01008824 0.3305429 0.6457129 0.01365593 
0.004256951 0.2944238 0.687319 0.01400024 
0.004207742 0.262724 0.7306237 0.002444517 
0.000223225 0.2605541 0.7198761 0.01934666 
0.009761748 0.4768133 0.5002493 0.01317564 
0.002591897 0.3191285 0.6722091 0.00607043 
0.001236502 0.2234648 0.7729226 0.002376077 
0.01565915 0.3288722 0.644393 0.01107564 
0.01722095 0.2657499 0.7082386 0.008790592 
0.002527508 0.2331268 0.7615925 0.002753189 
0.01551998 0.3337587 0.6436623 0.007059012 
0.002792697 0.2854805 0.7098114 0.001915388 
0.000753779 0.3682506 0.6259857 0.00500988 
0.01044299 0.2955346 0.685168 0.008854369 
0.000143606 0.2416956 0.7416343 0.01652653 
0.0004737898 0.3058398 0.692586 0.001100369 
0.02046852 0.1754426 0.780244 0.02384488 
0.00774445 0.2723545 0.7034062 0.01649488 
0.005473017 0.286975 0.7045568 0.002995207 
0.01037258 0.3660664 0.6140275 0.009533571 
0.01316173 0.2548771 0.7243403 0.007620923 
0.009223388 0.4024731 0.5837169 0.004586583 
0.01398307 0.3431872 0.6311383 0.01169141 
0.003824641 0.2884195 0.7056133 0.002142568 
0.01383886 0.3823048 0.6027295 0.001126856 
0.0008792318 0.2692521 0.724782 0.0050866 
0.002878301 0.2186439 0.7755276 0.002950248 
0.0007701363 0.2830712 0.7002046 0.01595408 
0.0007906162 0.2664908 0.7288138 0.003904697 
0.001626489 0.3014302 0.6960755 0.0008678017 
0.00905795 0.3196597 0.667641 0.003641353 
0.003761109 0.3713582 0.6215916 0.003289139 
0.0008326076 0.3438137 0.6530068 0.002346954 
0.02226447 0.2886637 0.6863877 0.002684152 
0.01939705 0.3814622 0.5929976 0.006143197 
0.006021131 0.2525881 0.7187775 0.02261331 
0.002733576 0.2343008 0.7611984 0.001767153 
0.0002738196 0.3299572 0.6643639 0.005405057 
0.01330686 0.3738699 0.61263 0.0001932494 
0.004489311 0.3826121 0.6124944 0.000404208 
0.001591506 0.3200864 0.6729225 0.005399578 
0.0004650525 0.2815793 0.7094165 0.00853913 
0.003372334 0.33173 0.6546701 0.01022761 
0.0006324704 0.2982696 0.698957 0.002141003 
0.006025094 0.1975387 0.7849879 0.01144825 
0.00085891 0.3168784 0.6652923 0.0169704 
0.0005218779 0.2578653 0.7411576 0.000455222 
0.001172638 0.2286408 0.7662014 0.003985139 
0.03667782 0.3319851 0.6209976 0.01033947 
0.009548447 0.3021091 0.6835862 0.004756309 
0.02491311 0.2597146 0.7123306 0.003041689 
0.002972751 0.2026896 0.7929913 0.00134629 
0.01656027 0.3307304 0.6520229 0.00068638 
0.0009982142 0.2502987 0.7438955 0.004807524 
0.01498382 0.3011455 0.6718964 0.01197427 
0.002477422 0.2660918 0.7290755 0.002355267 
0.0008100456 0.2595541 0.7325621 0.007073772 
0.004173406 0.3131065 0.6567014 0.02601863 
0.009238202 0.2813515 0.7060014 0.003408966 
0.0229023 0.3054434 0.6712171 0.0004372202 
0.002926385 0.3075108 0.6764898 0.013073 
0.01772685 0.3347566 0.6442711 0.003245425 
0.01265329 0.3094249 0.6585806 0.0193412 
0.006098264 0.2369754 0.74797 0.008956318 
0.00438853 0.2757913 0.6992651 0.02055509 
0.005307195 0.2783037 0.7002504 0.01613864 
0.007967524 0.3100968 0.6807781 0.001157643 
0.002878816 0.350795 0.6366356 0.009690659 
0.01620946 0.2029314 0.762735 0.01812412 
0.002570791 0.3045364 0.6796617 0.01323112 
0.01888321 0.3263381 0.643927 0.0108517 
0.008739515 0.4215301 0.5581831 0.01154731 
0.02056881 0.3193476 0.6599558 0.0001277767 
0.003968138 0.321848 0.6582506 0.01593333 
0.01281515 0.3321511 0.6474376 0.007596209 
0.01425447 0.2429753 0.7418537 0.000916556 
0.02159654 0.1946007 0.7799688 0.003833932 
0.009879368 0.2936129 0.6954363 0.001071399 
0.006722052 0.2772316 0.7109232 0.005123168 
0.003474288 0.2578798 0.7371627 0.001483209 
0.01055767 0.2977286 0.6879954 0.003718368 
0.001768132 0.3331169 0.6630843 0.002030645 
0.01021878 0.3480099 0.6405925 0.001178807 
0.00078586 0.3725061 0.6209571 0.005750885 
0.0059642 0.2701964 0.7167546 0.007084794 
0.009166334 0.3144413 0.6656376 0.01075479 
0.01583683 0.2674046 0.7077387 0.009019785 
0.004879235 0.3229532 0.6665599 0.005607646 
0.01238257 0.3754361 0.6046449 0.007536458 
0.006638158 0.2833162 0.7028159 0.007229742 
0.007881344 0.3141868 0.6685301 0.009401749 
0.004263351 0.4054313 0.5880999 0.002205424 
0.004164382 0.3034819 0.6842484 0.008105283 
0.0004253071 0.3509924 0.6477092 0.0008731005 
0.01995593 0.3321439 0.6430035 0.004896603 
0.01538683 0.3224179 0.6509059 0.01128937 
0.002055889 0.2934809 0.7022538 0.002209376 
0.001447857 0.4573998 0.539179 0.001973335 
0.0007743813 0.1928721 0.7975506 0.008802973 
0.001251996 0.2942394 0.6972794 0.007229205 
5.42201e-05 0.2286914 0.7600597 0.01119461 
0.001576075 0.2730558 0.7215806 0.003787537 
0.000924501 0.4388467 0.551686 0.008542815 
0.001086038 0.3278145 0.6664675 0.004631917 
0.002301863 0.3058846 0.691558 0.0002554795 
0.001172645 0.2390852 0.7569702 0.002772003 
0.0004671398 0.429542 0.56038 0.00961084 
0.007339421 0.3310177 0.6554364 0.006206548 
0.0006548835 0.3319749 0.6665198 0.0008503907 
0.002587856 0.320903 0.6648296 0.01167956 
0.01762565 0.3056282 0.6647687 0.01197742 
0.00206934 0.2924186 0.7054672 4.49032e-05 
0.01486861 0.3051031 0.6739944 0.006033866 
0.0002939263 0.3395222 0.6598567 0.0003272614 
0.005422643 0.3364042 0.6553836 0.002789585 
0.005578163 0.3975985 0.5950484 0.001774899 
0.004707864 0.3830272 0.6033786 0.008886309 
0.00526647 0.2930155 0.6999253 0.001792753 
0.002669494 0.3398692 0.6473496 0.01011177 
0.0008547531 0.2894717 0.7067076 0.002965947 
0.005349974 0.2919299 0.7002701 0.002449994 
0.009460743 0.2873343 0.6991953 0.004009749 
0.002756346 0.2558201 0.73312 0.008303552 
0.008167385 0.207819 0.7826505 0.001363201 
0.003891072 0.214033 0.7676321 0.01444388 
0.005253309 0.1948661 0.7975142 0.002366317 
0.003278031 0.2593521 0.7373196 5.027737e-05 
0.002351636 0.3115716 0.6653137 0.02076308 
0.000715563 0.2479933 0.7169277 0.0343634 
0.004161756 0.3138436 0.681446 0.0005487133 
0.0002156675 0.278725 0.7201126 0.0009466828 
0.008411951 0.281722 0.699333 0.01053299 
0.007078471 0.302264 0.6651307 0.02552685 
0.003916896 0.3308925 0.6608454 0.004345193 
0.009485675 0.3196154 0.6695131 0.001385912 
0.0008158726 0.2882524 0.7083168 0.002614901 
0.005327631 0.2123135 0.7748268 0.007532068 
0.007182453 0.2614201 0.6998014 0.03159612 
0.002465001 0.3133534 0.6604022 0.02377934 
0.001494702 0.4407673 0.5533212 0.004416834 
0.007711691 0.3842779 0.6033358 0.004674533 
0.006902714 0.2295115 0.7635474 3.844704e-05 
0.01368944 0.2562594 0.7276759 0.002375233 
0.008249009 0.4389929 0.5451915 0.007566565 
0.00252703 0.3717506 0.6125183 0.01320403 
0.004022802 0.2887484 0.7016241 0.005604716 
0.003218634 0.3443965 0.6499849 0.002399972 
0.004659978 0.3111758 0.67726 0.006904166 
0.000221318 0.2634507 0.7337315 0.002596468 
0.000334717 0.3011122 0.6962167 0.002336456 
0.001219934 0.2272939 0.7687947 0.00269145 
0.001994792 0.2816866 0.709834 0.006484537 
0.002075161 0.3385633 0.6417434 0.01761814 
0.005114045 0.3719602 0.6081955 0.01473024 
0.0009006944 0.3702254 0.6258313 0.003042616 
0.02058457 0.3428515 0.6319686 0.004595344 
0.001458844 0.3927022 0.6029694 0.002869605 
0.01243811 0.2404331 0.7435585 0.003570326 
0.02389095 0.2886046 0.6810519 0.006452645 
0.0009169315 0.2719792 0.7196816 0.007422305 
0.001529317 0.226889 0.7677861 0.003795586 
0.03544777 0.3013831 0.6533162 0.009852942 
0.005671104 0.2363162 0.7577837 0.0002289366 
0.0003705169 0.3396407 0.6466743 0.01331449 
0.001766049 0.3142662 0.6770066 0.006961221 
0.01076534 0.2904157 0.6973679 0.001451001 
0.005696313 0.3064428 0.653871 0.03398989 
0.0005913746 0.2948606 0.6911879 0.01336009 
0.004349572 0.2949881 0.6925608 0.008101521 
0.005684033 0.3962091 0.5931 0.00500685 
0.009256792 0.2926703 0.6868062 0.01126681 
0.00744223 0.339058 0.6356158 0.01788393 
0.00475163 0.3218651 0.6723445 0.001038733 
0.005022905 0.3070974 0.6852601 0.00261963 
0.01109515 0.2699991 0.7188713 3.450461e-05 
0.001808493 0.3245145 0.6721562 0.001520756 
0.002231842 0.3103153 0.6791769 0.008275915 
0.009483522 0.308968 0.6798503 0.001698185 
0.00780077 0.3519651 0.6352991 0.004934934 
0.002616605 0.3476997 0.6484557 0.001228052 
0.01347278 0.3505162 0.6353904 0.0006206116 
0.00175392 0.3929539 0.6051958 9.638003e-05 
0.01907018 0.3882522 0.5861289 0.006548802 
0.001298397 0.2576269 0.7386695 0.002405205 
0.007788273 0.3393937 0.6524218 0.0003962083 
0.004349984 0.3051734 0.6810317 0.009444892 
0.009065753 0.2832915 0.7054614 0.002181352 
0.003772022 0.2904916 0.6898983 0.01583812 
0.005141499 0.2934877 0.6931525 0.008218273 
0.005373868 0.2964335 0.6942762 0.003916442 
0.004164845 0.2863974 0.7090531 0.0003846109 
0.005093185 0.3101602 0.6726495 0.01209716 
0.0005284445 0.3109056 0.659587 0.02897895 
0.0001991351 0.3606104 0.6369695 0.002220988 
0.005806998 0.2603773 0.73151 0.002305694 
0.01467989 0.3270457 0.6446995 0.01357496 
0.01543645 0.3889707 0.5912377 0.004355119 
0.002537125 0.2053016 0.7856779 0.006483318 
0.003792535 0.3123702 0.6757361 0.008101148 
0.0039111 0.2332359 0.7473974 0.01545559 
0.0007442505 0.3126303 0.685325 0.001300473 
0.01707093 0.3650265 0.612155 0.005747582 
0.000629668 0.2017358 0.7889501 0.008684434 
0.01753427 0.3298761 0.6416062 0.01098351 
0.004307233 0.2570681 0.7253643 0.01326032 
0.00173424 0.3645627 0.6194991 0.01420393 
0.004596267 0.2747643 0.72045 0.0001894081 
0.004584157 0.223329 0.7528379 0.01924891 
0.0007024504 0.321776 0.6707729 0.006748641 
0.003412789 0.2936756 0.7020263 0.0008853489 
0.002386937 0.3036306 0.682656 0.01132648 
0.0008659289 0.2697728 0.7178322 0.01152911 
0.01096792 0.2942692 0.6843227 0.01044012 
0.006178028 0.285632 0.7033912 0.004798768 
0.009252559 0.3272653 0.660822 0.002660157 
0.0005047521 0.2381207 0.7540755 0.007299043 
0.01576399 0.4217473 0.5454981 0.01699056 
0.005115222 0.2885359 0.6951835 0.01116543 
0.005542012 0.3793158 0.6100243 0.005117843 
0.002140491 0.2747564 0.7056212 0.01748189 
0.01333711 0.2983993 0.6859512 0.002312422 
0.003515187 0.2400189 0.7513791 0.005086855 
0.0004828757 0.2512919 0.7471219 0.001103318 
