tau2_1 tau2_2 tau2_3 tau2_4 
6.657267 0.009810929 0.003654063 134.8323 
91326126 0.01179242 0.003376102 3.250511 
0.4729145 0.01848862 0.003487385 82.52326 
0.01962864 0.007905097 0.00316623 7001.926 
2.336773 0.01540441 0.003231472 0.1826536 
0.3230227 0.01194367 0.002541113 695.719 
36.47043 0.01036427 0.002955455 573.9694 
1.618673 0.01864962 0.00255295 244266.4 
34.65167 0.01871628 0.002863779 0.9803844 
202509.7 0.01952506 0.002644211 9697.936 
2394.24 0.004005747 0.00353309 1.241923 
0.1306032 0.009045896 0.002941046 0.4315501 
0.7429279 0.006083993 0.003582698 358.0504 
7.700386e+34 0.01164736 0.004444216 103.6636 
33.00744 0.006854872 0.002730714 62.14898 
11.03858 0.01051529 0.002790732 1.913234 
0.06631343 0.01158211 0.003121173 50.50845 
0.5530658 0.005643785 0.002768956 5.786382 
46.6212 0.006979182 0.004196421 0.1010865 
77.71466 0.004835037 0.002758761 346161.1 
6.181848e+14 0.008129406 0.002850351 0.9624687 
4.958188 0.01551567 0.004194911 1.620039 
803893.9 0.0105545 0.002701485 51.55574 
0.9766037 0.0125457 0.003775665 604082913469 
4361377031 0.006762818 0.002538961 32.66788 
104.0988 0.009328242 0.002832384 14333408361 
929385205 0.009950901 0.002452417 0.05738679 
511676543 0.02408938 0.003433589 400.2164 
25553.52 0.02802346 0.00417809 25.59478 
31291170 0.01064627 0.002739016 0.2672172 
68505182 0.006079596 0.003746732 445.2992 
43004099034 0.009388415 0.003561618 9.71277 
0.07624389 0.009110404 0.00332792 3687.769 
2.413737 0.009248116 0.003574492 13.76734 
0.840467 0.01909492 0.00332237 3.255032 
154099.7 0.01521666 0.002697668 55.11165 
7783636 0.005330048 0.00376317 15.0378 
63.13098 0.01282663 0.002260324 329657120 
1.008986 0.01466225 0.002209628 0.578607 
0.1004524 0.004090133 0.003109762 107.9793 
0.07136036 0.01191633 0.003449795 0.1019498 
6.683415e+19 0.0206328 0.002970386 310643.8 
0.1227203 0.006063544 0.003670303 126.8289 
16239.46 0.00995877 0.00354035 94.26779 
7.981684e+17 0.006639021 0.003199109 0.22044 
38.96903 0.009403955 0.00358314 1619.997 
0.8773881 0.01484827 0.002945631 8587686293 
162186.1 0.01222194 0.002881751 180.4173 
0.08425564 0.02791582 0.003252383 245.8118 
383979.5 0.0139553 0.003708953 51309.85 
88.10782 0.01612914 0.003484559 78.04757 
8424.082 0.02455001 0.003347827 31.25825 
1.639692 0.0286915 0.003330765 17.03431 
1.505616 0.009380903 0.003172967 0.04798152 
9.198315 0.01625569 0.002968101 0.2696884 
61.10684 0.01523665 0.003219949 6094423588 
1.471822e+20 0.005273814 0.002457145 19.70988 
84.95514 0.005870754 0.003794584 3.103239 
53.01922 0.006702918 0.003666897 0.09194602 
4.003237 0.01175819 0.003404894 35200766 
1795342 0.01648091 0.002517441 1683.023 
271.4604 0.02491978 0.002667765 1544.732 
0.1142934 0.01736648 0.003361047 3.264265 
663.5182 0.0167151 0.002567995 105.046 
5.93638 0.0102781 0.00341754 1891.809 
0.1845644 0.01928068 0.00414499 124828270092 
16.96918 0.01628595 0.003214018 12.12011 
439.1021 0.003247369 0.003449371 7486.206 
3.561469 0.007761629 0.00299594 36117959 
747.6498 0.01684352 0.002912939 3314.034 
0.172039 0.01114746 0.002653918 0.6777882 
6866387 0.01780291 0.00289998 2.505125 
14092350277 0.01714829 0.003737683 39.95249 
63.73628 0.01174613 0.003049957 1.07069 
202.6427 0.01303002 0.00244199 1.404745e+14 
40.2501 0.007834538 0.003252102 6.135096 
5.316127 0.01633767 0.002230934 505.7703 
2.953621 0.006350141 0.002615411 82.58175 
1.38586 0.008858897 0.003545968 36376.1 
11.17108 0.003564321 0.003688526 0.2490923 
3.704715e+15 0.01051448 0.003242888 750927.7 
68.83185 0.003847395 0.00283898 9.793655 
4.30379 0.008198196 0.002709909 3.170108 
8.356268 0.01484281 0.003326564 68184.36 
0.08734231 0.01057293 0.002784434 404.7353 
19844176 0.01882756 0.00333917 22.07642 
26.48949 0.005515848 0.003486889 629995.6 
43.04364 0.01299585 0.003293162 2851940365 
122.7709 0.02064157 0.00333559 0.09131246 
2.981005 0.007526482 0.003828332 2.57071 
4222.576 0.008269719 0.002355105 27.37775 
0.04331877 0.009487221 0.002427337 1.273912e+15 
54.40647 0.01864969 0.002323204 110.5723 
604794971 0.01864754 0.003700108 30295.46 
166.2582 0.009589821 0.003529527 63540433 
0.9591184 0.006347786 0.003594179 94902017738 
212522244 0.01883121 0.003156568 1965259965 
1.808652 0.01400329 0.003350147 1.204065e+14 
121.6069 0.01525645 0.003202911 0.8641223 
2649.037 0.0160427 0.003784746 23.19222 
0.03588231 0.01062217 0.002659922 402.7384 
6.618956 0.007343913 0.003325863 1811008264 
81.19291 0.003994515 0.002830612 5416.247 
15.66141 0.005004173 0.002412779 0.1694385 
0.1078535 0.01424248 0.003310189 0.8871208 
7115130 0.03824661 0.003069241 12035.94 
74577.16 0.0178583 0.00287775 3.500258 
0.15477 0.02284554 0.002855832 218058977 
1.276852 0.01637498 0.00285986 0.03206086 
28.79188 0.005569183 0.002873038 1.344373 
0.9544221 0.02372687 0.002733442 0.1756275 
102134.5 0.018487 0.002769551 0.5009111 
433.8394 0.01743584 0.002576488 35.03647 
25.57252 0.009815544 0.003167951 112826.4 
1.489881 0.01358233 0.003156731 0.1616979 
40.95752 0.0150085 0.003657818 1718321 
335.825 0.005807862 0.003280104 0.4439525 
112.4095 0.007547842 0.002651611 11557.66 
2.384074 0.004094711 0.003373275 0.4759029 
0.8239163 0.003314661 0.003460544 1.332998 
1.05454e+16 0.01023884 0.002750276 397.5856 
463.4484 0.01778426 0.003880319 20957.03 
5.382884 0.00534663 0.003353577 14667.86 
0.05470416 0.01151326 0.003366774 1.888313 
3.128663 0.03287524 0.003528146 0.119755 
339.555 0.01928973 0.003357022 0.2974619 
21187933 0.0100238 0.003219187 365.7884 
861.3829 0.006828163 0.002555043 1572.042 
0.7884498 0.007925764 0.002635473 1.178745 
2.316338 0.02033878 0.003299585 1.128229 
112.3558 0.00884754 0.002546598 0.1978753 
58.6288 0.01398205 0.003129424 0.05284662 
2.980257 0.01701359 0.004392903 8928.713 
0.08460617 0.007860842 0.003627011 1.494298e+15 
0.02129441 0.007163396 0.002724425 3956708 
37111.4 0.007735456 0.003861011 704.0613 
536.1341 0.01747747 0.004619994 385.419 
164.5712 0.01551563 0.00277615 0.03217978 
1.184039 0.02606165 0.002819088 12483.8 
1520.417 0.008237869 0.002685318 255391067000 
0.1446422 0.005275437 0.002768997 2.383031e+12 
2093.376 0.008782588 0.00227149 2268.996 
147.1995 0.01387659 0.00248031 65948.17 
34.43033 0.01406271 0.003410611 2407.953 
24.34089 0.01086233 0.004128615 141.9682 
0.242781 0.005568189 0.003088674 27501.09 
0.3820038 0.01534765 0.003667661 1.196581 
3.349904e+12 0.005578575 0.003423974 17.56993 
1.025681 0.003851785 0.002655164 0.7400932 
4255.125 0.01061947 0.003785565 14461.27 
0.465238 0.01214819 0.003149858 0.5248923 
1172.783 0.005708314 0.002567915 442981.4 
1.508292e+14 0.01030156 0.002637783 1.5706 
2.666494 0.009414895 0.003836491 11.56539 
181.5392 0.00986178 0.002133102 0.05168976 
48459301114 0.01272269 0.002825072 13.05329 
0.1510461 0.0122265 0.002802793 20176.74 
25116700 0.007644232 0.003432038 656.5591 
0.2142029 0.01835604 0.003571848 111.1854 
4.359311 0.01313165 0.003679344 0.8485815 
836708564 0.02064483 0.003220713 7526.568 
1.95318 0.01384971 0.003652499 2638373 
0.1955058 0.006643332 0.003382317 2918.558 
1.314688 0.005129751 0.003715182 0.7710289 
2.270277 0.01210284 0.003071285 1.494357 
0.6796635 0.01595381 0.003304507 79204.29 
7.149976 0.01073038 0.003801156 1138.18 
9914.216 0.02305881 0.004440726 0.07518278 
32.04786 0.01122986 0.002759133 3.67147 
25614.11 0.006873766 0.003307717 72.69562 
31410215 0.009371223 0.0026523 43.3052 
4921474 0.006171135 0.003134177 500.6902 
1.408913 0.01293028 0.002503128 3.965166 
33953.81 0.00720107 0.002657293 162.3135 
3.221887e+12 0.005039755 0.003462363 174.2547 
843256.8 0.008088888 0.00350316 4.813746 
0.3967326 0.007217414 0.003461621 84300.22 
0.3704225 0.03170007 0.003031146 0.5211163 
65974913 0.02124659 0.00253478 757.2859 
3.321411 0.01956761 0.003864825 247.2253 
0.3685345 0.009164428 0.004030707 5.764521e+12 
644.0887 0.009065447 0.002353358 35.31264 
49877974 0.008119774 0.003447352 1.014253e+17 
27303100 0.02219184 0.002989519 202.7632 
3.252166 0.005912727 0.002448309 3335318593 
840498.1 0.01380247 0.002966369 133936310005 
69081.26 0.01197018 0.00281999 1552.389 
70836447 0.02399077 0.00250472 368264.4 
15.44887 0.007686861 0.003487951 8090.333 
852.3718 0.00547377 0.002321395 2.617248e+16 
7.356131e+12 0.007316106 0.002704982 472971634 
0.2074528 0.01102567 0.004517304 1.543005 
8327.521 0.01114114 0.003559026 35.5843 
11716.26 0.0130942 0.003812859 0.1148653 
173783461 0.01094703 0.003816568 129.6148 
9628.521 0.009909136 0.002878665 0.04942185 
1.505362 0.01022153 0.002614607 0.4766487 
789.922 0.01196422 0.003287932 168.6206 
10.83067 0.005790211 0.002789171 0.4581307 
1568.692 0.01445084 0.002718826 4.483844 
3.468993 0.007639202 0.003042407 3989414021 
0.1373977 0.02202756 0.002989904 2.890275e+16 
4.988748e+14 0.009653898 0.002857763 0.116061 
2047.904 0.01532334 0.003076696 3488.176 
0.02104021 0.003681472 0.003353224 0.4889257 
35.14939 0.02573173 0.002524431 115411246 
17.67515 0.01566881 0.004136611 0.8840303 
1.236959e+17 0.01703592 0.002988605 0.1215998 
945204 0.0157804 0.002690897 36574.7 
771.4983 0.008181465 0.00299348 28.97725 
2.176269e+17 0.01900833 0.003147578 17477145 
543697274 0.01774245 0.003664443 90.02165 
0.07177832 0.008714423 0.002405791 0.6030093 
4.701155 0.01417835 0.003466987 0.03577406 
15.17226 0.01666341 0.003421668 4.253985 
10.41835 0.01197455 0.003077646 5.064224 
0.07649696 0.01236792 0.003595278 164.6892 
0.07409912 0.0108772 0.002574073 143037.8 
2.854792e+16 0.01457347 0.003312599 10475620 
8.408971 0.01623892 0.002758327 24166120 
247.7546 0.006663141 0.002500121 0.7231553 
1174840920 0.003315286 0.002821358 2.516622 
1817.623 0.02285702 0.002443412 0.2446813 
410.2927 0.01154805 0.004666612 0.3714544 
0.1756425 0.01170685 0.002750008 0.978789 
5.622698 0.0370373 0.003204847 0.05651107 
0.07427239 0.02954009 0.004103848 0.1292643 
3.393125 0.01183684 0.00369021 0.1292652 
6281.568 0.02035592 0.004809022 125942.8 
16.79283 0.02091227 0.003453981 970.7093 
59161.95 0.01019047 0.002724705 0.2662943 
0.4145041 0.01490989 0.003341775 0.2032591 
17137859 0.01254661 0.003045567 24805.78 
224.3251 0.003731164 0.002593527 2.96427 
3841920277 0.006066219 0.002847159 18104.9 
0.4633367 0.004540139 0.002941693 2453.448 
0.4444878 0.006977155 0.003090203 9418522112 
3.440851 0.01228272 0.002846957 1247.238 
22784.95 0.006599074 0.00292509 908879.1 
51.17471 0.01538614 0.003116296 33.01055 
4770.567 0.01580088 0.003564868 5.593299e+24 
55863063917 0.005624156 0.002735704 783459550 
250763.1 0.006154987 0.003150062 3164.243 
34.84422 0.01225852 0.002861271 0.07948218 
1.274993 0.01216658 0.003214355 0.4046288 
1597682 0.01812908 0.00312448 16481.68 
68.05191 0.01243064 0.002999488 1386.442 
0.7716677 0.009991959 0.002466717 14718.92 
38638.86 0.008294967 0.002218083 1098.651 
0.0386721 0.01387495 0.004043106 10.28386 
744.8728 0.01333998 0.003797597 4.062441 
26.75904 0.02031501 0.003096263 303781756716 
0.6972434 0.004897965 0.002724434 33.39659 
8.248643 0.02063588 0.003564635 2.754672 
2644.516 0.01317621 0.002509071 0.1956111 
8322.412 0.006057255 0.002675165 5049.049 
6.551196 0.0070118 0.002042121 0.6561771 
9.476074 0.008287186 0.002733233 6034074 
2287475 0.008447786 0.003231369 0.1607788 
8595.008 0.01221727 0.00463856 6.447755 
359658.3 0.007346881 0.002138239 9.375523 
0.1738198 0.02009492 0.003491103 5.899985 
27903.62 0.009571639 0.003335153 17274127268 
33.15474 0.0112576 0.003143312 4794.938 
1.249512 0.01520818 0.003448426 5913887393 
63.31467 0.009127028 0.003614292 1.101316 
5161134 0.01474344 0.003108998 3.406714 
87294.4 0.006853712 0.004401302 0.8893011 
69.10928 0.01441838 0.003803585 12165.16 
3072974 0.008197487 0.00354525 15.09824 
0.194762 0.005621706 0.003077676 1.008801 
1.107976 0.01373647 0.003223864 294353579 
4.967179 0.01405603 0.004051195 944410541944 
1.969921 0.01250034 0.003169123 28.633 
1511014 0.02092752 0.004112182 88.7263 
323.2587 0.01341427 0.00384786 0.9576164 
636015812 0.01458737 0.002857451 4288.683 
79.8841 0.006552005 0.002775144 331.8516 
2.967191 0.01816863 0.002734904 1306.369 
801.1942 0.02028703 0.002795111 118430606514 
4642.227 0.00988772 0.003088992 80597.72 
0.01684159 0.005797999 0.002821053 26265447805 
0.06687206 0.01737358 0.002763411 824.9141 
0.0809906 0.01456054 0.0035259 29113843032 
102968.8 0.004131538 0.002648233 22598323 
474256 0.006550728 0.004643079 0.1424574 
45324423 0.009834061 0.002666563 0.4391993 
16721.97 0.01804531 0.003585511 0.2458946 
0.642957 0.01098121 0.003017873 1839.042 
0.3077394 0.00330948 0.00322306 0.6887338 
0.5039812 0.0158756 0.003241106 18831.65 
6000.228 0.01194818 0.003208665 11.22347 
2805219 0.0168407 0.002732123 13.90779 
0.07923775 0.008902119 0.003447982 1.428865e+21 
26482270 0.002541466 0.002895834 0.7459948 
2.539544 0.0222754 0.00286114 750615392 
205624.2 0.004453432 0.002387698 774.4186 
7276.412 0.01048075 0.003204222 0.2173673 
7.703101 0.009148583 0.003296712 2346.938 
12958.38 0.008735129 0.002646488 8373.33 
1793.178 0.01805181 0.002810757 6.589315 
1680.122 0.0114533 0.002326632 32156.18 
2.051616 0.01082748 0.003007021 0.1009534 
300.3311 0.01742752 0.002188425 44150.45 
0.247736 0.02617488 0.002556696 1.610386e+13 
860274.7 0.008507107 0.003213152 0.1692597 
518.2002 0.004927763 0.002936619 16928850658 
299214727630 0.008339971 0.003628953 1472410 
13.43357 0.01337468 0.002436901 0.3517716 
11.03769 0.01285847 0.003353363 13.08333 
0.5279838 0.01075495 0.002989588 68424837022 
1.443394 0.01573153 0.002917483 24.34927 
0.07387879 0.01736599 0.003147117 43006.5 
0.5759951 0.01093408 0.00340778 28.43786 
2.907375 0.03222571 0.003146211 19598.43 
1.165212e+12 0.01496809 0.00358427 110.4663 
74.71093 0.004060456 0.004122126 0.04270654 
439.6299 0.01397047 0.003404485 310397786895 
12380.39 0.01714878 0.003290031 43.66715 
0.2851814 0.008846433 0.003208889 218.0309 
6091409 0.0106699 0.002779946 315.111 
0.9128153 0.008474017 0.002795078 21.93827 
117697.3 0.005894169 0.003434043 0.888716 
11.55973 0.01384135 0.003626346 2.128798 
50.52682 0.007251479 0.003374441 57.63636 
56.03184 0.02165812 0.004086301 0.3795761 
266.8879 0.01457633 0.003378852 1.77242 
6096.533 0.01042612 0.003454287 32435166 
15011262 0.01141408 0.003309549 0.5750319 
0.2643393 0.007985158 0.002593939 9.447244e+13 
2553.047 0.01556744 0.002678695 45080963 
4.033569 0.008291151 0.0027221 4.190768e+15 
2663.556 0.01020431 0.003727647 3.835247 
55507.85 0.01200339 0.002891049 37.21325 
2.404765 0.009527073 0.002705196 28739401 
90120.06 0.006593228 0.002281821 51.25462 
11.51821 0.01313257 0.003269583 2234.791 
49.91962 0.0201111 0.003153361 0.7790215 
0.180668 0.01697861 0.003599769 73153975 
0.2333899 0.005196033 0.003063859 581164213 
8760.371 0.01007963 0.00268368 3496.368 
1.692263 0.01568664 0.003930315 10346987 
2.094831 0.02219631 0.002670318 2615.875 
0.03753286 0.006879339 0.003312754 7650.743 
2.67761 0.02426855 0.00316195 45.00552 
0.03805445 0.01990727 0.003033833 65964957 
44500631 0.009256446 0.003025022 0.05236986 
30138.37 0.01755227 0.003606313 0.01966082 
164878.4 0.01179279 0.002844245 2094.44 
8.172236 0.01013157 0.00253571 2189.68 
8.076804 0.008499387 0.003424012 2489.678 
13.8213 0.004663566 0.003759845 1669550699 
227.6739 0.008796688 0.002954689 2166.017 
8.121164e+13 0.01207962 0.00257729 0.2738768 
87.15203 0.01364034 0.002627265 1.443697e+22 
3.71064 0.005937213 0.003219042 29.18301 
5.395071 0.02362428 0.003980668 18.0181 
4.391546 0.02103083 0.002439567 319.2258 
8.335152e+15 0.008953594 0.002419911 0.5389299 
11738.73 0.02324572 0.003181282 2345.054 
2.259665e+16 0.02842821 0.003113528 25978593593 
8947.576 0.01259184 0.003064609 4.322115e+13 
146738.6 0.01861994 0.003226191 28.80793 
187.689 0.01225663 0.002287731 5545.648 
35868.25 0.02088887 0.003568464 0.07739243 
2.843746 0.01855647 0.002672326 1.22259 
0.1125342 0.0162284 0.002313821 262.2976 
0.5642701 0.01454811 0.003428916 70555729403 
87.72722 0.007660005 0.00298568 16706118 
3.876992e+12 0.01943968 0.003385484 1.551569e+14 
33.53623 0.01017157 0.003560952 0.2050258 
4.806398 0.02610639 0.003001889 3.113676e+15 
32478.59 0.01023149 0.002937488 48005849 
441.9077 0.007216325 0.003631514 7.788782 
415.1997 0.007944665 0.003385424 6.677595e+12 
344843.8 0.004145866 0.003113935 867324 
21767.67 0.01543092 0.003310508 1.311978e+13 
1.042032 0.01317209 0.00411187 26.61727 
34707576673 0.004695051 0.003958325 2.424747 
1322041 0.009276553 0.003724389 9.038463 
85.84456 0.01443276 0.003470527 1.680191 
2290127 0.01517979 0.00390921 1.50653 
2.217803 0.01400652 0.002912237 138982.5 
13.35383 0.01721871 0.002458337 4.735611 
0.07481778 0.01615472 0.003159096 43016723 
26654379 0.01069265 0.003496626 45.61298 
0.2059996 0.01388753 0.00338483 0.03587578 
4821.341 0.01904485 0.003105103 4558810723 
398.6632 0.007176508 0.003488714 0.2610066 
0.0342506 0.01901312 0.004208754 0.2683045 
57.34679 0.01434132 0.002366342 0.8664951 
99.3458 0.006370465 0.002992428 97.49095 
306.304 0.02337595 0.003367481 3.129108 
0.0273661 0.03459452 0.003463742 0.2760448 
7.686061 0.007687982 0.003194274 0.8432367 
6.432196 0.01026564 0.003328917 5.156269 
21396.95 0.02371872 0.002864211 2957873830 
142.4179 0.02342976 0.003989682 13290.31 
3.173465 0.02031381 0.002542166 0.4781258 
6.667495e+17 0.02438926 0.003170673 21.87293 
0.05653603 0.0113954 0.002424126 73.10869 
39069.22 0.01746665 0.002312162 0.5676212 
86530.79 0.01810892 0.002987903 0.1089309 
1.961847 0.009385652 0.002859317 19.95249 
105172.1 0.02213009 0.003285224 33.85179 
356.9029 0.009529852 0.003519214 0.2131104 
15.9001 0.004174435 0.002341408 71.95357 
98.45226 0.007428584 0.003375277 0.127628 
9607.965 0.02638254 0.003717111 23.43283 
0.2205976 0.01340832 0.003436875 38.49566 
1463.896 0.01464532 0.002375409 1.865251 
37477100 0.01032883 0.003030277 0.2536931 
5212482 0.02664327 0.003559735 1.786025 
9.082499 0.007303839 0.003451982 12.24317 
79930.2 0.01058031 0.00327665 695.6971 
49.60987 0.009516938 0.002917583 0.8751388 
0.04228474 0.007969858 0.002644869 762130.2 
33.36293 0.01471767 0.002777613 0.2417722 
1299608 0.006190017 0.002650239 0.03955283 
271.1967 0.006632875 0.002678793 318.3195 
3206951448 0.008591891 0.0032802 0.05926812 
4.608682 0.01678348 0.004024463 4231.987 
27181.7 0.006868172 0.003928736 173.1125 
7397.62 0.01499632 0.003089543 1067556 
1442870 0.01602557 0.003745071 1.135036e+14 
26881.51 0.0220095 0.003697658 3.705865 
3048.887 0.01494596 0.004226054 0.1863109 
15.25371 0.005316281 0.003285748 1.686646 
0.6954517 0.01005557 0.003986772 5965009350 
23.86216 0.008492413 0.003012061 0.404261 
444.7571 0.008179114 0.002817526 9.688849 
1.816879 0.007101845 0.003334002 6.234665 
2600567 0.01437172 0.002941274 44215.89 
9.216631 0.009602135 0.003197046 201329532503 
3.611403 0.01508243 0.002956889 1940878963 
1.505028 0.01202731 0.0034559 0.1659974 
0.0332333 0.01882538 0.003065519 7600.088 
0.1044037 0.009202478 0.002664527 4.732449 
4.72334 0.004205715 0.003190234 230.6906 
130656 0.006294123 0.003353345 232.311 
156659991 0.01096276 0.002728769 35608501036 
0.4280903 0.01237254 0.002776059 0.02596949 
0.6683284 0.01801932 0.002725411 0.3366717 
1376.037 0.01145377 0.002719637 165.1607 
10.58303 0.006329628 0.002520039 28.09091 
7.90564 0.01793854 0.002954507 83.29386 
0.2976172 0.0194345 0.002641672 3.150625e+23 
1.694763e+16 0.01045909 0.00249229 955068814 
0.4321447 0.01455831 0.00305363 0.09948009 
1622.155 0.01943422 0.002814486 0.1236422 
1.607538 0.01605518 0.003519333 5.851457 
3.334303 0.008021858 0.0036713 1647710 
696542.9 0.02375884 0.002586672 1659167016 
41709.51 0.01885263 0.003378271 74.85311 
12.0677 0.009068449 0.002889173 2111.833 
0.08743082 0.01155163 0.003398115 37.46495 
14.62017 0.01897104 0.003674857 22025.03 
417.5313 0.01105868 0.004908366 0.6291189 
1091704 0.01246798 0.002994488 1.274377 
6.464585 0.009650442 0.003613771 43.595 
588593.9 0.0137806 0.003289183 0.6991611 
1123.564 0.01760434 0.00423764 1.019052 
0.6511754 0.007670998 0.003076587 0.2226477 
113.3423 0.008473956 0.002585939 9.611323e+13 
160.7462 0.01452574 0.004085087 2.478329 
234740.8 0.01286114 0.003702456 1265513 
225717.8 0.005482665 0.003161479 4.701656 
0.3372942 0.00745125 0.003389523 1.932008 
218.0071 0.00481771 0.003444895 78519.92 
22.37175 0.01081203 0.003462936 0.3406924 
55473409 0.009044865 0.002694355 1.032056 
6.365302 0.005554676 0.003243043 4.821921 
1.48319 0.005148506 0.003015155 2358.191 
924.4275 0.008748875 0.003275053 106212302 
0.7519145 0.007477494 0.003685656 14363.09 
1333226 0.009997788 0.002688026 1.794033 
8.263772 0.009507191 0.002514501 1995.932 
809.6406 0.01070387 0.004121445 41497016 
2.616489 0.008578458 0.002777858 1.983322 
4.701638 0.004794626 0.003708891 967993.1 
14.92456 0.004826989 0.003521663 5550891 
2283.805 0.01384423 0.003675289 669132180 
170.937 0.0147926 0.002821207 0.1243253 
17.78525 0.01666023 0.003031186 59586548 
0.5804232 0.00594753 0.004080234 0.133977 
1.100055 0.009659204 0.003251725 8.197546 
8988256090 0.03261901 0.002492242 59134888 
2.837337 0.009436323 0.002570307 2.081515 
21261.84 0.01453294 0.00309326 33.98693 
0.1286029 0.01622917 0.004155062 4.055216 
27.88345 0.0172268 0.003958596 1.763333e+16 
0.4336468 0.01521933 0.00226405 1.155729e+13 
13.53086 0.008242287 0.003534933 53.02613 
0.1236452 0.004272488 0.003040472 0.1185048 
0.2896366 0.01127957 0.003932041 0.1547367 
3616719 0.006545387 0.003030862 0.1315981 
15.01873 0.01043623 0.002860356 0.2195808 
17.0228 0.0213529 0.003333857 293.0205 
6.722547 0.02340922 0.002553379 85155937 
28.65314 0.006032275 0.003480478 1920.211 
2586.667 0.01467666 0.002367467 1075062835 
32369.73 0.01838293 0.002885798 43.68104 
0.6269817 0.01773611 0.003192454 0.0506731 
1839.706 0.0134285 0.003163085 1.627442 
85.42573 0.01836169 0.004100794 28.31045 
4.397243 0.008869878 0.003977153 331.6137 
2.901322 0.01353912 0.00356271 23.46457 
86043217412 0.009124644 0.003021745 1.048738 
115706.4 0.01859041 0.003488143 17.13549 
32.91196 0.01297099 0.002475761 0.03606781 
3107827 0.006725641 0.003581746 7.621438 
2.601214 0.004967058 0.002651002 149.636 
1753356265 0.02326439 0.00332765 119.1421 
734.5952 0.03146958 0.002981297 0.04194402 
7.494695 0.007662839 0.003067755 1.008125 
0.1121198 0.0111799 0.00243066 0.5857268 
0.6034021 0.01356486 0.002488394 83.9346 
8.877092e+12 0.009138759 0.003053585 0.02292115 
3.203128 0.01223905 0.002990118 554.4921 
0.248732 0.0082444 0.003333493 748899.5 
3162.925 0.00346652 0.003380917 46.59281 
401971.8 0.007964036 0.003397374 3.971577 
87.85353 0.01471107 0.003557382 604636894 
0.6586341 0.01009226 0.003088607 151.8337 
0.5449159 0.006403989 0.002604516 2241.224 
327699.4 0.008791669 0.004147627 11160.91 
66.67604 0.002786592 0.002726881 1744306 
0.3660947 0.01228332 0.003270187 44.28018 
9.577783e+19 0.02015956 0.002532621 5.782696 
36.84212 0.01258256 0.003429351 94.13015 
1.385465 0.007974293 0.003637616 23332167942 
1625.329 0.008880321 0.004214065 0.234218 
22509.81 0.01289765 0.002521025 18.51966 
48.43349 0.01657418 0.002864652 570.6148 
3.556647e+13 0.007689977 0.002754393 3270477 
11477918947 0.004014836 0.002998953 447461.9 
108326.3 0.01163108 0.003689675 0.3061649 
6.306578 0.01696718 0.003162848 278569.6 
0.08229264 0.02055847 0.00323313 84599.14 
0.4040202 0.01587621 0.003446504 0.7466159 
73.75099 0.02054223 0.003372463 411.7277 
48676.07 0.004386559 0.00220931 0.1376677 
1.021199e+16 0.009630117 0.002497611 1096.475 
10.20925 0.0143677 0.003038454 1.755131 
0.08279905 0.005835336 0.00301133 8898.318 
617313.3 0.005474554 0.002942448 22306.34 
2543.924 0.00560123 0.004164692 6.112474 
0.4465759 0.01240851 0.002872468 238700331310 
0.4024909 0.0276744 0.002832334 219.2112 
0.6906151 0.0113693 0.003557327 0.1245258 
7.805515 0.01913427 0.002644859 14.49611 
29710.96 0.01407265 0.002960348 0.9543229 
219.484 0.008653567 0.002689194 12.00067 
4.606469 0.01704775 0.003537759 14.90892 
2849.009 0.004903924 0.003363085 2732989 
0.2938198 0.01685669 0.00255899 0.0654805 
22043.97 0.01066138 0.00473932 17615.21 
7.443443 0.008252463 0.002611511 0.6106015 
2.327698 0.01598724 0.002815551 6.037405 
0.128625 0.0197645 0.004052411 326680.5 
17.9968 0.007774251 0.003363378 15.52877 
8.62108e+13 0.01371558 0.002847809 25.19396 
86.91087 0.01327435 0.004160598 5.801917 
470986576 0.007025657 0.00262203 603.2076 
1.376854 0.01130977 0.002608788 12350.82 
40267918 0.02082565 0.002599286 69.3585 
2271325442 0.005405689 0.002961257 44403.49 
2060.42 0.01435726 0.002793927 2.214027 
1.515505 0.008687503 0.002587502 0.02262993 
338.2171 0.008066357 0.003030402 0.9227694 
12.39079 0.006153195 0.003462085 39.35977 
67.51011 0.01186196 0.003188179 1.213779e+20 
178.9458 0.01106104 0.003534978 63326.14 
232.4708 0.01658369 0.00318756 5437125 
3565.481 0.01643666 0.002684734 1629170 
74407433 0.008676414 0.002338207 190285273 
7.201596e+12 0.01643172 0.002747658 5610.63 
0.8813567 0.005112917 0.004566839 2.287638 
86552305 0.01508554 0.002682186 83805.54 
279.7868 0.02003215 0.003329885 2498.474 
9.511002 0.006718427 0.003083968 1.280373 
4.966479e+12 0.030369 0.002932139 0.5466893 
2887872513 0.01597607 0.00289056 2.021273 
40356.65 0.007625199 0.004160061 15.38403 
1002.873 0.01752755 0.002730283 1143.396 
511.9093 0.01916853 0.003486355 76426368258 
268.8599 0.007328345 0.002231154 0.06571554 
0.116816 0.01238026 0.002722979 2999.173 
8328.66 0.01662244 0.003814217 1259428 
17065747 0.0126259 0.003394697 260030.2 
407324.4 0.01167815 0.003598997 0.01543869 
0.07057411 0.02160862 0.003337168 4.417622 
57.52257 0.01151868 0.003366626 220478927357 
0.2554267 0.007026979 0.003231027 0.5705268 
67589.68 0.0179376 0.003025459 124.8182 
