"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.01085472 0.1166009 3.12782 14.47204
0.01335387 0.1010891 5.71832 0.1983608
0.0104183 0.1015463 4.468943 0.4347843
0.007596518 0.1713174 2.920318 0.2257344
0.01668391 0.2923215 6.144498 0.5345161
0.01976535 0.5962596 3.145523 0.1821393
0.0177436 0.2649958 4.483196 0.521263
0.01977644 0.1022198 5.373972 0.226004
0.01175629 0.1776448 7.33669 0.1372202
0.01030946 0.1047965 4.045288 0.5805902
0.01456522 0.18284 3.356946 0.09573497
0.01470814 0.09618527 3.197818 0.03910736
0.0158091 0.3175529 5.178962 0.1657366
0.01377269 0.2012235 4.62991 5582.328
0.01263935 0.3035497 2.409685 117212.6
0.01247886 0.2297732 6.520932 2.589231
0.01738959 0.2797095 8.518106 120.5653
0.01456645 0.297681 4.957598 0.1409356
0.01904032 0.2768267 5.432129 2.569483
0.01681777 0.1659653 0.6785771 1.886763
0.008308939 0.2306273 7.640079 2.1259
0.0169197 0.569153 0.6171923 543.1617
0.01228052 0.08392753 2.085563 0.2882717
0.009821646 0.07547655 2.824791 78.23374
0.009422297 0.0830337 3.82807 0.4580995
0.01264244 0.2016106 3.344564 164.369
0.01423348 0.0593116 0.8564444 89.61322
0.0116804 0.05016106 7.436472 45.00658
0.01065585 0.2633981 2.909074 18.01893
0.0140077 0.3527067 2.513306 0.1592782
0.01420815 0.1849936 3.15611 177.5228
0.02058964 0.0598094 0.6482077 2.855754
0.01129341 0.07868265 1.844221 224.0731
0.01454145 0.07887311 3.699333 23.87739
0.01382806 0.0511908 6.852766 2.552082
0.02306544 0.1919623 4.580452 101.6007
0.01940519 0.1487982 4.448951 31.29242
0.007030011 0.137667 6.85373 5.954213
0.009756447 0.09951388 2.400492 1.452685
0.01046273 0.2766784 6.365573 32.91544
0.0093955 0.1432773 4.558115 68.7125
0.01374592 0.1751325 1.003808 7.833861
0.01499026 0.1181987 2.649294 2.449099
0.01207845 0.1317536 10.74854 4.13197
0.01094062 0.4418721 1152.783 4.195189
0.0139154 0.6241352 0.1387701 4.928978
0.006800407 0.2247362 9.981666 2.993671
0.01471461 0.4968602 37.72053 1.933718
0.01085863 0.06630746 0.8562977 1.114563
0.01564474 0.1954057 11.8907 1.876366
0.01969684 0.1077313 5182.762 2.230563
0.01148584 0.1264419 0.05914523 4.476914
0.01437296 0.1265285 0.6151704 1.291953
0.01362885 0.1496639 245.6966 4.490707
0.008024064 0.4635134 1.596972 2.154245
0.01414567 0.3940222 1.499358 6.600882
0.01150723 0.2018687 2.667095 5.425336
0.0111139 0.2001886 0.1831536 8.552161
0.02956777 0.09707825 1.884363 4.752036
0.01101291 0.06346279 10.71694 4.346403
0.01874569 0.2357754 2470.207 1.625063
0.01376514 0.07704518 15.74687 0.6490769
0.00878083 0.05185802 24.07241 3.010926
0.02147561 0.1384808 5.829893 3.827145
0.0111689 0.09085622 95.75685 5.971482
0.01486642 0.286069 78544.51 4.979987
0.01386557 0.1030333 14.85175 1.765667
0.01099176 0.2124794 1.719972 0.6917333
0.01574236 0.3275586 31.16097 1.908833
0.01484007 0.4432703 14.02535 2.076524
0.01149483 0.3972545 11.59309 0.4303547
0.01011437 0.465574 81.56004 0.26612
0.01441653 0.2097132 5440.48 1.575363
0.01139874 0.08967078 1.199974 2.986046
0.01245758 0.2787573 0.3511074 4.634846
0.01575302 0.1409326 4.080143 4.768364
0.01150672 0.2717088 2.706132 5.978787
0.01011576 0.02899276 221.0351 4.016756
0.02033217 0.0692554 3.231431e+13 5.090607
0.01529782 0.06880618 0.3391267 2.434658
0.0104878 0.1051578 5.434152 3.51521
0.01250962 0.174406 68.68878 6.653987
0.01560021 0.1226969 0.2541591 4.048867
0.01365362 0.1261303 5.217675 5.121343
0.01220002 0.2048509 3.43904e+14 4.454961
0.01980777 0.08165805 59.91047 1.820315
0.0137795 0.09917456 67.18388 2.773865
0.0105601 0.5117749 0.3803424 0.6807291
0.01188498 0.1087801 44.28058 3.915683
0.01342712 0.07821628 1.185563 3.276078
0.01449465 0.1198301 2682.015 0.5200498
0.007494652 0.5700082 0.0978667 1.741058
0.008016356 0.3213234 84518.04 2.921172
0.01024187 0.1126124 328.6131 4.819469
0.01500837 0.3582697 1.625531e+17 4.826911
0.01580017 0.4363241 6.687214 0.3920299
0.01064402 0.1273005 3.172272 0.6099529
0.01020885 0.1483354 1332.241 3.386368
0.01107175 0.03607659 2.20902 4.450259
0.01006049 0.1990088 0.1292942 3.624471
0.01778043 0.5318639 0.06364742 9.746243
0.01133858 0.08383308 4.306347 0.787979
0.01214583 0.1823465 14.0014 3.681242
0.01166313 0.2457929 307.3363 1.323202
0.00581246 0.2763216 3.853171 2.195917
0.009890146 0.2714187 2.986026 2.807532
0.01339624 0.3154416 695.9828 1.859566
0.01289607 0.2808947 1736.921 7.25833
0.01459445 0.1511474 0.736356 4.616064
0.01621927 0.08190873 221.2589 6.843768
0.008239347 0.1293546 67.57439 0.3136666
0.008887947 0.2870535 1.329113 0.7675758
0.01139355 0.2989198 5.999745 1.209657
0.01400277 0.3300467 1.726876 1.492919
0.009012704 0.2062048 348.475 3.870818
0.01063176 0.2041166 146.0739 1.11818
0.01305872 0.05054553 0.7930803 1.008236
0.008999645 0.1228504 565.5245 2.312387
0.01010453 0.1992764 22.26877 1.796037
0.01237817 0.2507116 7.483763 4.091654
0.0113771 0.1245948 42.98917 1.400037
0.01414753 0.0410566 0.4637196 5.140652
0.01622592 0.1167585 1409.467 6.010511
0.01811316 0.1255947 16.88246 5.492958
0.01278853 0.04297787 8.643954e+13 0.7306416
0.01280843 0.1716222 18.47901 2.709898
0.01385965 0.1356088 3.140385 4.848092
0.01792017 0.1411643 11.85431 4.484081
0.009727188 0.2241754 61.51167 3.286549
0.01496648 0.1005752 12.03318 0.8821147
0.01317692 0.4150232 7.589548 1.480488
0.01466066 0.1721348 0.4069816 4.849366
0.02461616 0.1987507 181776.4 3.146121
0.0154086 0.2564797 1.045729 5.440625
0.0167777 0.1381949 3.863454 1.112174
0.01219468 0.225547 409.0611 6.943661
0.01299969 0.2788646 55.27728 1.226474
0.02169199 0.1173697 5.746366 0.4376789
0.006362562 0.03417196 2.700472 4.339751
0.01033186 0.0870221 56.96689 0.2553607
0.01542373 0.306287 0.1811763 4.330584
0.009669584 0.08491027 0.1902352 6.8235
0.007855932 0.07994199 2.263224 7.88449
0.01075368 0.06111657 0.3919669 2.625216
0.009307335 0.1757187 21.57232 5.542416
0.008827727 0.3126006 1.463242 1.884881
0.009249278 0.1883276 0.1104113 4.47839
0.01541614 0.2569649 0.6124535 2.636914
0.0147014 0.1424498 18659.14 0.7514256
0.01359404 0.1791083 71.35752 4.340428
0.01282985 0.396555 5.32916 6.911594
0.01872286 0.1010768 0.5561336 4.574541
0.02492916 0.07528882 0.137311 3.703786
0.0139072 0.1830826 1.199391 1.366237
0.01336884 0.1435907 6.994529 9.35445
0.01459906 0.1656223 22.08658 6.250804
0.01799438 0.0908683 366.5211 3.255132
0.009282562 0.1525766 1125923 3.610481
0.01224006 0.2331093 92.71631 0.7929523
0.01114749 0.1396092 522.1663 3.563566
0.01379178 0.1184033 201.9695 5.521171
0.01458973 0.2338 7217.586 7.32945
0.02403907 0.08501117 1.828227e+13 12.9554
0.01744882 0.0943419 0.1284067 5.321245
0.01525848 0.1533259 69.59598 3.191527
0.01004793 0.1357413 382.3757 3.286363
0.01295394 0.1014505 85.62342 7.529277
0.01378886 0.08729065 0.7509812 1.605717
0.01214353 0.1541097 196.844 4.667916
0.01386311 0.4051877 10.21732 4.029705
0.0131777 0.2450324 56.93447 1.874136
0.01659034 0.06770808 20.63165 0.8198046
0.01532641 0.2323405 18.0958 0.7975042
0.01170278 0.228723 1949302 1.76756
0.01613704 0.1694529 23.29244 2.632376
0.01145996 0.1553304 0.4862424 6.828372
0.01006287 0.1721575 2.64421 2.752342
0.01327598 0.3857728 1024.872 5.5536
0.01791153 0.2259607 4.150689 4.570074
0.007419512 0.05074109 2.946131 7.029193
0.01257563 0.1686887 29.73041 6.022698
0.01299832 0.1203286 13.85963 6.071221
0.01019433 0.5941901 61559051 6.372858
0.008629083 0.2628801 0.07513017 1.423404
0.01091339 0.120982 452.0883 4.605602
0.01281059 0.1004479 4.169463 3.329717
0.01081352 0.140387 0.2914215 1.672759
0.01120896 0.05363082 26.59892 3.435514
0.02040013 0.1897215 1.036458 4.340994
0.01145855 0.6105656 0.3425737 3.628864
0.01329818 0.2888428 0.07142564 3.439315
0.008481713 0.3282894 154.2561 8.179689
0.00948671 0.2975335 3.904099 5.417637
0.009405743 0.2716343 12.1376 1.460855
0.01047256 0.153456 0.2816196 6.974208
0.01450887 0.04444642 88.24734 5.562632
0.02249871 0.1149919 5.570337 4.862056
0.01654708 0.04330644 6.506462 8.995698
0.02013517 0.06755718 544.8149 7.272828
0.009146135 0.1029349 2.686937 1.475548
0.01529793 0.07311095 0.120324 2.480253
0.01244067 0.253265 12.52207 7.177696
0.00657092 0.2323875 0.05854605 2.940174
0.009706117 0.2377817 0.02844158 7.161454
0.01229518 0.1127176 48.68451 0.6743829
0.01174785 0.1736565 0.3161505 0.1981925
0.01610616 0.3253983 1.524778 4.538135
0.01146591 0.3939225 12138.25 6.537229
0.01469185 0.1514519 2.035201 2.24944
0.01624982 0.4797487 27.74706 5.144042
0.0167966 0.20216 9.254006 6.729987
0.005774958 0.2322524 299.1532 1.991392
0.01024578 0.2062401 0.231351 2.132257
0.0145623 0.543771 150.8193 3.053972
0.01750008 0.09973335 0.2148164 2.499783
0.01392447 0.250555 25.6508 1.102492
0.008765862 0.1373148 7.486642 6.935598
0.01240315 0.03690861 0.1917241 3.85583
0.009603401 0.1439979 6.895955 1.766391
0.008558311 0.04333254 44.07998 2.151871
0.009358944 0.1132729 38.21471 0.5923496
0.01026132 0.1291251 66.96536 2.066768
0.009058068 0.06050865 37.54108 0.8701843
0.009127262 0.2094705 98.8038 6.587766
0.01640343 0.4561987 21.58294 10.04728
0.008540163 0.152176 3.660912 5.620683
0.01089977 0.2295132 225.0808 4.427795
0.01389492 0.3208254 213.0767 3.604867
0.01467744 0.3464669 15148.96 1.85545
0.01371291 0.076572 79.02495 6.451586
0.009926636 0.1107206 4.785074 3.600682
0.01622871 0.2507948 3.046804 2.328921
0.00799981 0.05271276 66.55261 8.185799
0.01650996 0.2238665 72.49991 0.2010345
0.0114739 0.286412 415.4002 1.356167
0.01313654 0.2938561 0.2442034 3.289803
0.01312883 0.1688534 12.93506 3.853843
0.0128046 0.1372677 523.5851 5.844516
0.01475663 0.1042566 0.2712373 1.532227
0.009016689 0.1383063 9.370865 1.439773
0.009185487 0.2601118 0.9731298 4.203015
0.007405095 0.1412523 44.71809 2.355467
0.01616032 0.2829364 39.47724 1.249182
0.01451329 0.04963528 52.39474 6.1397
0.01203962 0.2904551 4.907451 0.1116411
0.01437035 0.5147702 23.98555 0.06340984
0.01067024 0.3686196 0.03777727 1.548622
0.01723775 0.3084883 384.6786 1.948009
0.01780671 0.08756142 15054.65 4.633291
0.01682195 0.2189195 7.779556 0.7460518
0.009823026 0.04072744 133.1253 2.227052
0.01067792 0.1319003 96.87886 7.043303
0.01228996 0.09763552 96.9284 1.63166
0.01530524 0.1262532 0.4913417 6.691037
0.01351405 0.3175821 24.44229 6.406865
0.006438377 0.1860503 65.35989 5.544657
0.0118949 0.2514997 0.8275119 4.232906
0.01200026 0.2634343 4.394119e+12 0.3281176
0.008219478 0.08329576 0.4042028 3.322478
0.007986521 0.1664646 59.64635 1.604204
0.009733204 0.1939491 0.6801437 3.133523
0.01235723 0.2981049 0.2890139 2.54357
0.01288764 0.07085941 1191.073 3.79715
0.01033836 0.2032315 26.52229 4.998139
0.01373223 0.3019907 0.1002749 5.4737
0.007562302 0.3167431 0.5370423 4.632224
0.01031659 0.2267274 0.09185049 5.953273
0.01065076 0.0487742 1.113654 11.80271
0.01933333 0.2167518 108880.3 5.755405
0.009423562 0.2568717 0.3342734 5.311439
0.0113863 0.2198131 201.9839 1.920246
0.0196142 0.1857963 14.32899 7.039763
0.01560492 0.1171114 51.62594 3.124946
0.02145458 0.2943557 0.07856937 4.813927
0.0170498 1.312265 0.07964639 2.071872
0.01009997 131.903 0.09113567 2.32414
0.01438638 95877.84 0.3334251 3.083084
0.01561879 840.0341 0.2117628 4.633046
0.009487012 0.0383397 0.2014646 6.993611
0.0120458 102.899 0.237454 5.731424
0.009787499 1.621389 0.4557697 12.54131
0.008262734 0.1805369 0.1887662 11.94581
0.01616127 4.986147 0.3632711 5.406233
0.01490155 426.5031 0.1272198 5.921344
0.01067026 913.6335 0.015093 6.430053
0.01389668 19.52179 0.07113103 8.864018
0.02412652 3.791489 0.4420021 5.304614
0.02032558 1.831231 0.2775619 8.91149
0.02165066 46.34332 0.2723727 8.975952
0.01233494 0.1071035 0.3094655 3.923325
0.01192637 57.67318 0.1336116 5.949682
0.01212645 18.17056 0.1379239 5.22505
0.01143403 0.1043745 0.4634798 6.620984
0.01355491 2.958895 0.1941503 8.062043
0.02348413 0.2416316 0.1426098 8.998974
0.01129822 42.33436 0.1357841 0.910521
0.0141219 73.33075 0.08819866 0.1835554
0.01595611 12.45051 0.1159235 11.76348
0.01044578 1.345493 0.1632196 6.384769
0.01199054 7.932935 0.09057608 5.66734
0.01344488 0.5335156 0.09340412 4.200147
0.01195258 111.5744 0.1001143 7.303427
0.00617551 12.38632 0.4220854 4.278196
0.01300826 0.1993733 0.3389229 4.451148
0.01372472 0.3041718 0.219608 1.492305
0.01501367 140.8753 0.1582284 12.1228
0.008810073 8130.15 0.219855 6.174481
0.005630824 3.383489 0.1204346 14.70364
0.0113885 51.81972 0.100317 7.451889
0.01416387 4263390 0.2981722 3.590183
0.009152142 14.5987 0.1183787 9.298013
0.01376136 0.0172598 0.1202283 2.521616
0.01288781 2.498918 0.07716292 8.08589
0.01295058 2.345966 0.1402426 7.309138
0.0157325 2822.565 0.2332373 1.600272
0.01152688 4.138749 0.1443968 1.274041
0.01634468 51.19041 0.0909169 0.4219788
0.01273809 6460.883 0.1254083 1.657005
0.01408891 0.3550764 0.129066 1.841585
0.01451239 0.5596266 0.1387075 4.780049
0.01337809 0.9639099 0.0879144 3.168971
0.01166733 203596505951 0.1320617 3.329896
0.0120029 15901.33 0.08067258 3.43314
0.01254611 0.1142167 0.1510301 6.282526
0.01251116 464.521 0.3340471 1.133927
0.009762766 27.53577 0.08627639 1.842873
0.01373838 15742492 0.4479764 0.09885748
0.01762961 21.15761 0.2997441 1.438688
0.01433533 39.34994 0.1088811 3.109837
0.02291375 1383.43 0.07788595 1.531134
0.01850805 4.418725 0.7701321 4.277929
0.009060429 0.9408435 0.2542382 7.100286
0.01224199 278.6454 0.2109102 0.8319501
0.01562746 13.86936 0.3746229 4.308275
0.01073862 54.87881 0.09538874 5.508986
0.01126948 11.25789 0.08948729 1.368464
0.0110883 0.02367385 0.2602486 6.19853
0.01939056 0.5576074 1.812573 5.712049
0.0167932 0.9738901 0.3423186 2.861187
0.01084028 0.3995831 0.2569528 2.833189e+12
0.007763481 3.64315 0.4031645 1.661185
0.01108031 3.678085 0.2180154 1.554403
0.0114161 8.335315 0.3949117 1.171587
0.01205915 5.906855 0.7025856 0.09389867
0.008612977 3.705 0.1744914 4843.756
0.005409012 0.7823394 0.1014349 5.577011
0.009327048 1.549433 0.2020971 0.2611937
0.01279786 1.429882 0.1427079 23.97097
0.01150697 5.761105 0.3201703 14.72703
0.01803997 3.390022 0.2093327 132.4511
0.01012605 5.433843 0.1078283 1.12652
0.00865755 5.276681 0.1071633 1058936
0.00937498 5.162093 0.2138374 56.60149
0.01122983 6.8723 0.2775283 0.06856637
0.01431782 0.998226 0.4038411 0.04242231
0.01199236 1.693829 0.2232528 0.3534848
0.01215425 1.581837 0.2017937 14.81477
0.009191639 2.896737 0.3651213 181.6822
0.01254488 1.626098 0.1232367 1.331779
0.01713314 7.970368 0.2325758 22.91705
0.009733184 2.460813 0.1321404 5.11861
0.006842014 2.552327 0.1072663 30.26327
0.01082572 1.708075 0.0703769 5.478408
0.01297087 0.5034073 0.05651263 68.02055
0.01716174 2.611002 0.02823499 384.2463
0.01177847 5.025708 0.0919597 425.0459
0.01092277 4.787225 0.1325422 25.1218
0.01103487 4.096606 0.09213051 1.522133e+12
0.01361006 8.273896 0.0861318 0.07753455
0.0144898 5.108488 0.03594799 230.9373
0.007178697 2.302843 0.08019003 1.246062
0.01051139 1.632145 0.05989515 4.526462
0.01683645 0.1531316 0.05762091 65.94919
0.0124647 1.620811 0.1292317 853.9844
0.01517654 6.731579 0.09666674 24.94436
0.01889706 3.436882 0.1161618 0.1240922
0.01343274 5.783081 0.1564397 28345336
0.01129334 7.266191 0.09472409 2.811296
0.01108321 1.5247 0.2846313 23.97899
0.01186151 2.491077 0.4207251 903.6494
0.01070026 8.448031 0.5061945 144.3855
0.005973701 1.410473 0.1600421 10.01627
0.009293095 3.574661 0.1107189 0.731497
0.01490921 1.3673 0.07371667 0.7294567
0.01255014 4.109914 0.2236436 0.2303104
0.008539314 1.12527 0.09265299 51.00142
0.01107342 5.660813 0.1098572 1.496872
0.01284818 8.969512 0.1839996 0.4060422
0.012616 4.467792 0.2469864 67.72381
0.01164204 2.929909 0.3130895 0.07447597
0.0129228 10.68488 0.2824887 198513
0.01599819 3.003117 0.5242505 0.9849577
0.01330446 0.7943349 0.305042 19.66354
0.01689305 0.7000528 0.1042419 2.492337e+12
0.01460997 0.2503815 0.07182025 2.86085
0.01106401 6.756073 0.3463233 56.56368
0.00749382 4.387322 0.137812 60.11989
0.0192544 4.814064 0.1340315 659.6584
0.01635829 1.395674 0.1341228 1.517448
0.01510487 4.919229 0.1662615 126.5978
0.006679569 8.612061 0.08556225 3.654889
0.01010107 4.658267 0.1872842 8.918999
0.0121222 0.7566245 0.2626167 2.891316
0.008627503 0.959981 0.266555 0.2990984
0.01370815 2.434438 0.1570395 3834782
0.009927984 1.037083 0.1643973 2.12015
0.01408231 2.692319 0.2698414 5.698389
0.00840756 2.00289 0.3141993 91.05726
0.009207427 4.741857 0.1184107 25.61251
0.01687848 7.11284 0.04564889 294.6038
0.0181727 5.622644 0.1191755 4.930619
0.01511013 2.714701 0.06928453 0.114735
0.01960042 1.184611 0.1294452 90.90123
0.0162979 9.237941 0.4937279 5.191613
0.01706627 4.812956 0.1171455 0.6078853
0.01326284 1.486119 0.1781522 89.75928
0.009358064 1.964663 0.3197635 499217.6
0.009173479 3.65778 0.227449 45.03879
0.0132456 4.723259 0.09526461 1.897165
0.01207382 11.22888 0.1391216 61.09708
0.01504753 5.149833 0.2951654 0.1444826
0.01827223 2.939687 0.3501686 7.325053
0.008825253 0.3726767 0.154118 0.03589722
0.01173505 0.03452577 0.293074 17.68084
0.0114674 1.662556 0.06078689 26.51421
0.01404004 2.614073 0.1307065 0.5783856
0.01316901 4.072962 0.2924472 34.75654
0.01290174 3.882795 0.2113433 0.1610166
0.01250986 0.1968118 0.2410344 1.405536
0.01168111 0.6743573 0.485488 0.23443
0.009747889 6.51511 0.3084525 63.99906
0.01253924 1.657441 0.4820785 495.7005
0.02182697 0.7185178 0.2322492 0.1573017
0.01997261 4.501379 0.06702316 30.3637
0.01887821 7.576747 0.201415 1387.045
0.01084444 10.97492 0.1374734 2.896756
0.01181509 6.429285 0.03993928 0.3687907
0.01381254 6.503014 0.1620497 45.83822
0.01621252 6.617347 0.1780615 16.52737
0.00848051 6.962754 0.6214327 0.1348077
0.01086787 1.845485 0.1278057 4.255927
0.01023848 5.916218 0.05637152 3.720415
0.01362091 5.017103 0.212462 1.86824e+26
0.00941711 1.002226 0.08711771 60.39379
0.01372311 4.057674 0.1689147 0.02736471
0.01545172 5.831672 0.4339593 0.05690053
0.01236773 2.941612 0.2744964 0.1794096
0.01143396 6.766697 0.2556353 79.04302
0.01514068 1.469057 0.1569783 6.729973
0.01743907 3.189259 0.6841905 7.79923
0.01572295 0.2267611 0.1957064 2189.253
0.01063065 6.346613 0.1200663 187.1201
0.01713528 4.577562 0.3564587 2.02802
0.008876765 2.86677 0.5008192 838.5529
0.01466786 4.785466 0.1640336 139.2283
0.01634954 2.446502 0.2173899 1.196068
0.01070447 3.290505 0.4646312 5036.393
0.01329977 2.33486 0.06420986 644.9052
0.01107162 3.07308 0.3468169 0.08138623
0.009580413 5.461865 0.11746 0.186243
0.01291896 7.503536 0.5788765 2.164675
0.01223064 0.9094215 0.1656492 0.06561752
0.01310991 6.281504 0.3819884 4.379534
0.01186663 4.732442 0.1462202 0.7756645
0.008706916 5.484641 0.2202951 21.97484
0.01131165 2.013931 0.3263315 3.468262
0.01234637 2.61552 0.1110686 362.3591
0.007645093 0.8903806 0.3851944 8.274107
0.01801739 0.8935722 0.2627639 851.449
0.01738897 0.8512732 0.1136148 339.017
0.01188266 3.463499 0.06354755 34.94202
0.009823297 10.99229 0.2123003 1.058926
0.01277607 6.727151 0.2013767 680.5615
0.01199841 1.584546 0.3135154 194.7821
0.01283178 6.00604 0.4236496 0.2690518
0.01552791 13.96213 0.2596374 65297074
0.0196183 0.6969308 0.2036235 1.29666
0.01264042 6.826656 0.1338094 3.058987
0.01137204 5.492205 0.03170932 1.101374
0.006993022 5.640007 0.1808926 0.1135118
0.01458346 1.647626 0.1241285 1.024948
0.01508789 3.74826 0.06356748 3.883568
0.01117598 1.15678 0.2246893 41.29623
0.01119652 6.507547 0.05857397 1.138636
0.008405814 4.374286 0.3174264 41.31247
0.01377398 5.9882 0.2748447 3298.065
0.01167647 0.4121136 0.1781312 48.35342
0.01403385 3.382347 0.07323523 4.407919
0.01238494 7.62657 0.2010163 7.262648
0.01771755 1.603588 0.2672706 705.9819
0.0104653 0.4441004 0.1924112 50.4449
0.008187891 0.5892476 0.1869738 75.49003
0.01097436 0.250012 0.1415717 0.07571031
0.009285694 0.4622336 0.1760086 0.04663084
0.01006604 5.381964 0.1664417 15.0458
0.008142695 4.628091 0.1374962 105.9317
0.009109914 6.24455 0.08399603 19.71251
0.009496341 5.812729 0.04299302 78.74368
0.009021316 4.359946 0.05929484 44.38854
0.007289309 2.493879 0.05748863 21.29606
0.01364416 1.639884 0.1692791 16.26101
0.009790889 0.8842954 0.1961928 1.054907
0.008599678 0.8633074 0.09479016 244.7371
0.008031623 1.954143 0.08676911 18.95324
0.0158815 0.98929 0.2336193 0.8150598
0.01022908 5.650753 0.6040519 549.3802
0.01636319 4.008939 0.2250884 2.706439
0.0124429 0.8026688 0.5891456 21.04388
0.01217616 3.808732 0.2909379 44.14248
0.01028589 0.7948476 0.05878822 95.66908
0.007263835 7.154304 0.08043173 2.34857
0.01246314 1.384619 0.09498869 0.09061236
0.01251035 1.144273 0.1708848 0.6149475
0.02303779 4.043226 0.1645503 0.03857574
0.0129113 6.445673 0.07536175 5.897456
0.008656866 6.226645 0.1741031 0.1734402
0.006920598 3.141024 0.1648931 17.22656
0.01434255 4.698292 0.1278775 23.16773
0.01394941 0.4499714 0.1540116 67.66132
0.0154634 0.4228034 0.1446243 8.989726e+21
0.0176418 5.943365 0.05217029 0.2028151
0.01609056 2.376 0.1572857 1603.452
0.01405232 5.335014 0.1388742 23.28669
0.01420812 4.175618 0.1746725 0.8913412
0.01466016 3.50491 0.2322236 317.1956
0.01666672 4.413725 0.2269484 58.51611
0.01940723 7.851738 0.1143871 7.198497
0.01138324 1.008098 0.1283549 5.419453
0.01001242 5.293805 0.02586529 1.846867
0.01105279 5.950151 0.08541475 2.793679e+15
0.01468909 9.648708 0.4420267 827.9168
0.00769496 0.7609847 0.5640772 0.1932886
0.009960846 0.2413817 0.3233353 50903.18
0.01053675 1.221165 0.09146305 1.008917
0.01078049 2.955642 0.159651 5.406252
0.01205923 2.39043 0.1665675 14.17093
0.01278048 5.321017 0.1677486 5.93673
0.009264497 1.236677 0.1293488 14.50866
0.00764462 7.792308 0.3606151 1.122395
0.00754534 3.946136 0.1284514 0.5846227
0.0123732 2.806183 0.1965814 167941.2
0.01339518 1.141886 0.02919128 6.234541
0.01260241 2.052384 0.07857191 147.6249
0.01090476 0.4071588 0.06744264 8.630343
0.02001728 0.5316723 0.08898038 0.7490654
0.01404453 3.041234 0.4843403 184.5823
0.007742856 3.672799 0.1010652 1.045912
0.0108103 0.4352203 0.2249886 4562.499
0.008399534 3.347966 0.2011035 104.756
0.01879422 4.69671 0.1672798 23.08653
0.01723713 7.123622 0.1514135 133.8022
0.01819294 5.722848 0.3062892 379.6323
0.01426663 2.323767 0.1737797 39652.13
0.01468674 7.232146 0.08300171 2.13907
0.01025748 2.756263 0.1580286 213707431
0.01076618 0.753631 0.2234108 835.6016
0.009619423 0.8649517 0.3803015 917.3994
0.01297151 0.462985 0.1615545 105.4863
0.01159978 7.219943 0.4954674 2.923001
0.01724112 3.650597 0.3868325 0.4353784
0.01466406 2.179692 0.5049411 17.24229
0.01139731 7.959984 0.1138006 0.8388322
0.01012949 7.707926 0.2328023 2.123688
0.008840234 4.730754 0.06540325 103.0299
0.009418149 1.053892 0.1624247 3.482627
0.01302454 3.142857 0.356272 1.781045
0.01084314 3.599847 0.3748993 6.362976
0.02418865 3.969482 0.04499196 414.4586
0.01266079 3.129413 0.239494 0.04533949
0.01275398 1.937057 0.4888145 1.969082
0.0150031 10.36337 0.1607796 2.138572
0.007906717 3.629238 0.1337855 0.4818688
0.01374555 5.783284 0.1975686 7.839684
0.01120455 5.917014 0.5085589 1.205311
0.008323294 3.501945 0.1243751 5.007354e+17
0.007227906 0.960238 0.236898 0.1773067
0.01173221 4.794844 0.3198092 0.2923547
0.01019894 5.961971 0.3504469 63.38138
0.01018473 10.15987 0.6870648 5.428499
0.01164181 1.460384 0.07559463 406.6968
0.01453246 0.2271666 0.05313692 9.480895
0.0176687 0.9999128 0.03068772 0.9690285
0.01902105 12.17438 0.08533303 1.946219
0.00962728 2.45618 0.2354675 1.09332
0.0121574 5.754336 0.2021279 10949
0.01647712 5.153126 0.09903268 61.74459
0.008317844 3.507853 0.1031742 0.2824479
0.01274974 6.243495 0.04211091 35.87932
0.01479487 3.374888 0.04731239 21.48481
0.01212469 14.27297 0.08197815 49.56464
0.01188826 3.832345 0.104078 128.0685
0.008980338 2.527943 0.2633083 100.5928
0.01458936 2.736324 0.2565799 104.0252
0.008598309 2.76865 0.2093053 9.379504
0.01734506 0.9695186 0.412438 245.0182
0.01214917 2.872087 0.1826495 0.06808388
0.01194215 0.550561 0.101184 37.66169
0.01411194 2.791001 0.108466 13.65178
0.01249584 0.4687936 0.1792821 281.7656
0.01480054 3.082796 0.1697534 0.1410837
0.01263766 1.468744 0.2865756 1.256901
0.01234565 0.5356675 0.1062312 13.74354
0.01140117 2.14486 0.1672235 548527538252
0.01078789 6.156708 0.08490587 142.6165
0.01314609 3.253487 0.07079258 4.130181
0.008505022 4.622802 0.1720286 4.351998e+12
0.01193325 7.160079 0.04060536 17.14435
0.01230402 9.410738 0.05910838 0.5234428
0.01230832 2.634156 0.09819835 0.2131614
0.01166193 8.009923 0.2110325 0.7053919
0.0160158 0.6963815 0.06279156 128.2523
0.00848299 4.028256 0.2016809 0.07376558
0.01036949 3.849207 0.3197688 43.60662
0.02571446 2.798074 0.1050655 0.6889289
0.01500231 3.647005 0.03044355 0.148625
0.008548963 5.615009 0.1082107 8152.869
0.01654864 0.19409 0.3411374 10.38904
0.01143454 1.101699 0.1225627 11.11054
0.007920091 2.136405 0.06905743 0.155006
0.01091476 7.870979 0.05559191 23.95172
0.01876924 8.768131 0.117831 32053419
0.01182688 2.593503 0.1032855 4.256471
0.008640542 6.154971 0.7908713 0.2332054
0.01075385 10.31918 0.3889336 2.841118
0.01259357 7.096917 0.4082075 0.996304
0.01050266 7.096006 0.1125545 0.4989357
