"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
0.07225414 3.972088 -9.963444 -4.962073 -26.2877 -5.221203 18.33118 3.826687
0.03626127 3.962903 -9.925192 -5.182133 -25.3286 -4.533104 -12.42092 -3.388668
0.0278825 3.970863 -10.27459 -5.149057 -24.70747 -5.196169 7.890655 7.906288
8.41577e-06 3.962752 -10.4735 -5.056903 -24.80292 -4.211027 -11.39408 -4.465456
0.04482927 3.955813 -10.0784 -5.1162 -25.27063 -5.058633 -12.47371 -3.39743
-0.02102661 4.001031 -10.15251 -4.94482 -25.68644 -4.270317 20.07724 2.33584
-0.04397593 3.962277 -9.881244 -5.003941 -23.22291 -4.622477 5.465647 4.023839
-0.01453597 3.990401 -10.10112 -4.933692 -24.60046 -4.102811 13.89786 -1.085879
0.07806817 3.965485 -10.18905 -5.141331 -25.5782 -4.814554 -7.953452 -3.776847
-0.03804284 3.986896 -10.3953 -5.118725 -24.3154 -4.331399 -2.203883 -14.82071
-0.03564474 3.936757 -10.60391 -4.902182 -23.61228 -5.096933 1.76371 5.341787
-0.02712777 3.962566 -10.26717 -5.125119 -24.81881 -3.693642 3.404253 9.824593
0.04840877 3.992209 -10.03751 -4.944538 -24.38858 -5.081933 0.2157847 1.347776
-0.01258567 3.976007 -10.437 -5.002234 -25.39836 -5.45529 12.83745 -18.2821
0.02278206 3.995313 -10.59074 -5.030442 -24.57352 -4.727167 4.703168 -10.86929
-0.04158616 3.967545 -10.17845 -5.045457 -23.9159 -4.843345 -7.719489 -0.3089514
0.03815734 3.970032 -10.31459 -5.066144 -24.87904 -4.563931 -8.63934 -8.322549
-0.01553218 3.971502 -10.22767 -5.073384 -24.75456 -4.641214 -3.188337 -8.043806
0.007250234 3.978421 -10.26883 -5.008784 -25.85139 -4.343554 0.4617302 -1.55554
-0.0227531 3.96843 -10.58417 -4.895097 -24.52554 -4.685498 -6.826132 -0.7953282
-0.04184791 3.999422 -10.36732 -4.842273 -24.79613 -4.219367 -2.852439 -3.761898
-0.04313816 3.9758 -10.34604 -5.0332 -24.48958 -4.100545 -13.52641 -3.808519
-0.009129864 3.974265 -10.3 -5.157921 -24.26174 -4.335054 -15.47288 19.82694
-0.03258576 3.989993 -10.06914 -5.160316 -23.6207 -4.773883 12.30027 5.999056
-0.01416882 3.980699 -10.10351 -5.057712 -25.06467 -4.24979 -16.56704 11.15808
0.02921209 3.99252 -10.24208 -5.029107 -24.49634 -4.218843 2.183374 -6.26691
0.07306823 3.994715 -10.53264 -4.940209 -25.61286 -4.424353 -22.6775 -4.179232
-0.02657706 3.964162 -10.23857 -5.079225 -25.74723 -4.061644 -22.46217 -4.689757
0.01136853 4.006362 -10.8186 -4.991593 -25.52318 -4.395482 -22.47392 -4.857248
-0.05226055 3.970045 -10.28225 -5.274915 -25.13216 -4.310975 -22.21143 -5.197795
-0.01084081 3.993967 -10.10713 -4.879587 -26.69823 -3.953026 -22.72394 -5.194273
-0.07095664 3.970502 -10.52918 -5.199721 -27.0572 -4.813655 -22.30887 -4.746935
-0.02480073 3.95465 -10.42418 -4.938972 -25.70032 -3.909256 -22.89298 -4.618823
-0.04655829 3.983926 -9.850882 -4.997318 -24.95345 -4.279387 -22.47585 -4.633968
0.01508027 3.968819 -10.16476 -5.028264 -26.51708 -3.708556 -22.54262 -5.225303
0.04579586 4.009527 -10.16057 -5.084988 -26.8678 -4.828399 -22.70739 -4.85859
-0.01516177 3.973286 -10.16614 -4.901641 -25.71347 -4.700231 -22.61264 -4.862606
0.09884617 3.94513 -10.55252 -5.035066 -25.59577 -4.51579 -22.37649 -4.896402
-0.02305754 3.945404 -10.07931 -5.053405 -26.33293 -4.732822 -15.90469 -4.649584
-0.05367605 3.964811 -9.977262 -5.204736 -24.995 -4.634898 3.951398 7.024988
-0.02710833 3.941469 -9.969081 -5.135787 -23.8884 -4.681843 0.1903702 2.017731
-0.04315933 3.969258 -10.67599 -5.048142 -24.89428 -4.394557 11.259 1.244047
-0.02007718 3.975209 -10.28504 -4.915391 -24.63759 -4.578293 11.35441 1.941105
0.0316247 3.982373 -10.03508 -5.101007 -25.41461 -4.861091 14.53796 9.939885
0.00990547 3.981752 -10.57587 -5.139116 -24.14339 -4.795636 5.764238 20.54478
0.03354613 4.004722 -10.52075 -5.090573 -24.89712 -5.525199 1.114667 3.345497
0.0842567 3.981658 -10.59398 -4.92346 -24.80843 -4.580132 13.56091 -0.01275797
0.07734978 3.976015 -10.64262 -5.063784 -24.70005 -4.790473 -1.051163 4.128297
0.003809823 3.957437 -10.52522 -5.056468 -24.7118 -4.518183 8.997391 3.748623
-0.02573822 3.987067 -10.49248 -4.977265 -24.86104 -3.98646 2.878778 -4.783066
0.001672324 3.984234 -10.37696 -5.042543 -25.26844 -3.629988 5.840801 -2.113202
-0.03884917 3.986125 -9.873833 -4.974081 -26.14538 -4.087004 -5.457419 -2.230722
-0.005781667 3.984186 -9.945675 -4.93711 -23.91644 -3.973099 -4.492384 -12.05849
-0.05203071 3.992395 -9.896525 -5.024997 -24.20526 -4.548528 7.281309 -0.04554293
-0.03407877 3.981227 -10.54823 -5.064819 -24.17206 -4.800999 -4.534812 5.218054
-0.04882738 3.971959 -9.793534 -4.945568 -24.64202 -4.742881 3.352213 4.089039
0.02150415 3.964577 -10.07774 -5.19529 -24.98462 -5.503452 -9.356505 0.5467965
0.06058191 4.006454 -10.43837 -4.908922 -24.64708 -4.516123 -5.198545 0.8337548
0.03906556 3.965482 -10.22114 -5.213319 -24.13647 -4.696271 1.255709 16.85013
0.03109731 3.98207 -10.51321 -5.109488 -24.23316 -4.562331 -9.142749 -1.355351
-0.07884506 3.948057 -10.263 -4.961492 -24.64368 -5.243884 0.6781781 -16.98139
0.007271925 3.966448 -10.58808 -5.01022 -24.10142 -3.6555 -6.238941 12.67443
-0.06738852 3.980026 -10.1738 -4.94842 -25.1872 -3.371395 -2.365634 -12.83436
-0.0267284 3.974854 -10.40814 -5.060359 -24.46483 -5.009911 -9.282106 4.539938
-0.03366672 3.961567 -10.30039 -5.09468 -24.85806 -5.119507 -3.095855 -2.963072
0.05647062 3.997088 -10.42151 -5.013329 -25.4732 -4.486626 4.986183 4.74236
0.05913169 3.962948 -9.98901 -5.044189 -22.67678 -4.790152 -23.5249 -4.236023
0.03217127 3.994121 -10.18979 -4.999518 10.16037 7.170367 -25.26969 -4.813835
-0.009991103 3.991284 -10.17411 -5.010125 5.55949 9.143459 -24.91814 -4.852893
-0.002546236 3.986205 -10.29249 -5.145984 -1.262992 5.238718 -24.39326 -4.593222
-0.005105966 3.979189 -10.18404 -5.300296 7.171895 7.515917 -24.90928 -4.4972
-0.05674179 3.957481 -10.10945 -5.205933 -18.48868 -1.560554 -25.66631 -3.94932
0.02376958 3.964336 -10.25307 -4.930071 -12.39395 4.556609 -24.52938 -4.964406
-0.07047267 3.980823 -10.24619 -4.942507 5.368089 3.16804 -24.63314 -4.906598
-0.0865587 3.953281 -10.1835 -5.033699 -1.547527 11.3282 -24.61576 -4.667438
-0.03326564 3.986541 -10.11882 -4.900586 1.387959 10.39247 -24.78193 -4.776921
-0.05161558 3.96642 -10.40381 -5.107571 2.168777 -11.24209 -24.62031 -5.023062
-0.007638781 3.969287 -10.4096 -4.887823 -7.851074 -6.064634 -24.70864 -4.812796
-0.0004951718 3.959468 -10.22099 -5.056449 10.01953 -5.490519 -24.95389 -5.481753
0.01476847 3.986214 -10.2725 -4.920756 5.188594 -4.407691 -25.04812 -4.502912
0.03754483 3.996319 -10.00891 -4.969619 16.56668 -8.888905 -23.64955 -4.269707
-0.008204382 3.965092 -10.0373 -5.285381 -10.59849 -24.48916 -25.07487 -4.539447
0.02782761 3.968239 -9.995504 -4.932445 -10.55676 8.494731 -23.89552 -4.424811
0.008229478 3.970097 -10.00407 -5.107047 -16.7997 0.6705034 -23.86265 -5.663989
0.0678921 3.977793 -9.928855 -5.117273 -14.94023 -14.8874 -24.3902 -4.880374
0.04091764 3.997735 -9.942738 -4.922068 4.449663 7.901795 -24.56907 -5.208348
0.04820437 3.954502 -10.17069 -4.891995 0.08209332 -2.033455 -25.06692 -5.007275
0.01198666 3.984897 -10.21086 -5.039718 10.35353 -0.2699245 -25.09794 -4.472318
-0.001959985 3.977416 -9.991717 -5.059671 6.780571 1.727904 -24.51974 -4.659469
0.03597368 3.99452 -10.04911 -4.937862 -1.31112 -0.1290428 -24.67736 -3.788593
0.08137021 4.00043 -10.29414 -4.926991 9.606182 17.41331 -24.52105 -4.281259
0.07630979 3.962475 -10.54536 -4.960638 3.538671 -8.451947 -24.96371 -4.245221
0.034414 3.980369 -10.08824 -4.859356 -0.9843219 -15.90311 -24.89637 -4.96228
0.1263164 3.945081 -10.03637 -4.98074 -18.49784 7.071122 -25.21035 -4.378554
0.06102718 3.953326 -9.784266 -5.123588 13.53974 4.03898 -24.54579 -4.753195
0.08196061 3.972292 -10.11636 -5.275932 -0.001862646 1.180135 -24.8631 -4.640972
0.02725353 3.981823 -10.27278 -5.08422 -10.84454 -12.40921 -24.44574 -5.361032
0.05614257 3.987884 -10.1952 -5.033392 -2.225444 -6.663978 -25.18422 -4.415336
0.02138724 3.981116 -10.13022 -5.029366 15.0131 -3.454935 -24.91856 -4.556764
0.0741818 3.985477 -10.19871 -4.994735 16.89991 7.276339 -25.71777 -5.036019
0.01454712 3.966067 -10.38084 -4.792216 3.820689 2.932233 -24.55775 -5.459631
0.0179292 3.974521 -10.24651 -4.860062 -2.734537 4.181385 -25.24833 -5.750176
0.06567532 3.97653 -10.31449 -4.93487 -9.64056 3.346266 -25.12313 -4.568414
-0.0161428 3.988729 -10.41498 -4.919694 15.82096 -2.014882 -24.62767 -4.397125
0.01287278 3.959911 -10.50063 -4.985908 4.632966 -29.53057 -25.05982 -4.544061
-0.007108046 3.954939 -10.69012 -4.952134 -18.96985 6.227056 -23.74706 -5.028685
0.08628846 4.004553 -10.67712 -4.928774 -10.70973 -0.5706216 -24.35976 -5.648532
-0.04962388 4.000842 -10.1001 -4.994895 11.09754 7.711815 -24.73408 -4.207119
-0.02294691 3.997337 -10.15547 -4.946598 9.075642 -3.913133 -24.90004 -4.178072
0.02472307 3.973251 -10.30465 -4.708819 13.88751 4.138905 -24.76087 -4.837635
-0.02602774 3.965787 -10.29234 -5.030464 -3.153975 -4.834421 -25.23324 -4.365207
0.003205861 3.986786 -10.39708 -4.97838 1.08041 -25.49219 -24.85307 -4.090921
-0.02523719 3.978841 -10.34162 -4.794506 -0.08730469 2.754706 -25.20658 -5.179623
-0.01322324 3.978398 -9.967956 -5.050664 -14.83705 5.008941 -24.90418 -4.477671
0.04892229 3.950346 -9.991202 -5.071811 4.78452 13.32611 -25.02998 -4.029321
0.01253777 3.98846 -9.946718 -5.253868 -6.509774 24.02183 -24.85592 -4.611536
0.05440478 3.985207 -9.886127 -5.056337 15.1039 9.78552 -24.96327 -3.944245
-0.03333439 3.981157 -9.797949 -4.929013 -0.1965 10.60336 -24.1979 -4.532563
0.01413606 3.961403 -10.14271 -5.25661 6.210227 1.153362 -25.08841 -3.723601
0.0419427 3.966953 -10.54128 -4.986693 0.05932768 5.477584 -24.84739 -4.396571
-0.03564015 3.976109 -10.60749 -4.771239 3.357237 9.900653 -24.3609 -4.905135
0.02877992 3.998409 -10.07651 -5.05339 3.227282 5.411778 -25.41234 -4.473015
0.08856066 3.988103 -10.22414 -5.099355 -5.897452 8.9835 -24.20558 -5.250928
-0.009058218 3.997357 -10.1487 -5.006045 -9.823421 -5.155422 -24.76155 -4.584958
0.05246731 3.984347 -10.36328 -5.181126 -10.10396 -4.97054 -24.34681 -4.450242
-0.02042124 3.967572 -10.21974 -4.973126 -11.98249 -8.699292 -24.95326 -3.209041
0.06542902 3.954033 -9.97784 -5.042704 -11.00082 16.43078 -25.39961 -4.73556
0.05703221 3.964512 -10.05218 -5.149825 -6.089593 -2.848145 -24.49096 -4.762034
-0.01381456 3.980682 -10.23224 -4.906191 3.89608 3.351432 -23.99752 -5.17843
-0.01409404 3.990246 -9.934304 -5.228375 2.910116 3.269918 -25.2209 -4.56102
-0.060576 3.989354 -9.950152 -5.114497 6.315151 4.022987 -24.42879 -4.520394
-0.002636193 3.990301 -10.23022 -5.005579 -0.2662362 -4.332298 -25.78766 -4.818617
-0.01819368 3.99375 -10.12934 -4.921483 0.7434771 10.8903 -24.4301 -3.805142
0.08239072 3.987907 -10.31121 -5.085325 8.573835 8.977592 -25.1223 -4.757667
0.009981271 3.984553 -10.26091 -4.970199 -7.574663 10.09895 -24.88966 -4.584269
0.07430406 3.989995 -10.53632 -4.997793 6.265061 8.799246 -25.96004 -4.449092
0.001450311 3.990696 -10.06436 -4.950493 7.668966 5.113642 -25.34705 -4.559087
0.0597173 3.971188 -10.36608 -4.983657 2.790541 5.991014 -25.17539 -4.253233
0.03534974 3.962815 -10.0102 -5.048297 -6.306044 10.07935 -24.77488 -4.49405
0.04005106 4.012589 -10.25795 -5.026408 2.500447 -0.5735082 -23.79478 -4.684607
0.02265295 3.985724 -10.44834 -4.892867 -14.958 11.08556 -24.79841 -4.545726
0.02116726 3.967799 -9.872239 -4.976953 0.1790473 -12.82823 -25.68596 -4.863691
0.1622971 3.990399 -10.24009 -4.940249 4.981489 6.302036 -24.98738 -5.06262
-0.03073805 3.988194 -10.26602 -5.059079 14.2583 9.433308 -24.1148 -5.027704
0.0456343 3.985409 -10.12156 -4.903766 -19.92791 8.065953 -24.45125 -4.078825
0.1016732 3.954946 -10.32571 -4.863642 -0.3416988 -2.63179 -24.80806 -4.340147
-0.02550351 3.979395 -10.20805 -4.902545 -18.16653 1.2001 -25.19309 -3.60465
-0.03123881 3.990079 -10.00188 -5.113588 -7.781356 -0.2088961 -24.76661 -4.264592
0.04760426 3.964478 -10.49107 -4.956696 -4.298801 -13.75395 -24.54771 -4.860355
-0.03958215 3.996062 -10.12701 -5.023391 -5.547526 5.373079 -24.58198 -4.801316
-0.07860421 3.965818 -10.33076 -5.157518 10.6267 17.75157 -24.78408 -4.08254
-0.07583719 3.965952 -10.89506 -4.943766 2.202629 -7.81846 -25.28177 -4.864166
0.02203783 3.974598 -10.88169 -5.034754 -4.932183 13.79774 -25.82897 -4.989293
-0.06519843 3.985974 -10.27628 -5.20223 -12.89227 11.87813 -24.88794 -4.547537
-0.01553808 3.959333 -10.38057 -5.013076 -11.03635 2.987583 -25.09246 -5.463941
-0.1060262 3.974046 -10.1793 -5.166658 -6.036751 -3.552441 -24.84141 -3.856202
-0.008224499 3.999526 -10.16155 -5.069018 -18.48949 -7.445729 -25.27894 -3.825152
-0.0173958 3.952853 -10.03299 -5.02307 -0.842996 -0.09737743 -24.85859 -4.836612
-0.01267294 3.989669 -10.00384 -5.200798 2.976854 4.831419 -23.91911 -4.318453
-0.04605974 3.95793 -9.833716 -4.942014 7.620482 -19.00234 -24.85992 -5.053001
-0.02232362 3.973386 -10.28274 -5.06263 -20.35855 -12.29323 -24.64794 -3.844508
0.006321886 3.977701 -10.0308 -5.028855 12.26599 12.98728 -24.90094 -5.179435
-0.02317878 3.98674 -10.52651 -4.939915 1.958921 1.522449 -24.29695 -4.866657
-0.1015746 3.986812 -10.3787 -4.96933 2.543139 1.726416 -24.49347 -5.222307
0.07700968 3.949623 -11.2749 -5.078224 -4.40714 -5.103057 -26.65183 -4.78817
-0.0700045 3.983736 -10.86351 -5.134674 3.889247 0.4727896 -24.41143 -4.746161
-0.04325314 3.976964 -10.27391 -4.847808 -20.84042 13.89429 -25.12073 -4.452145
0.07900089 3.966531 -10.43451 -5.005788 -6.058361 -14.70324 -25.07521 -4.658705
0.02614643 3.97461 -10.47882 -5.024516 -5.599586 10.8204 -24.29979 -5.185788
0.02483248 3.966988 -10.29605 -5.008767 5.771193 6.055473 -24.19567 -4.590283
0.05301918 3.943481 -10.09632 -5.023769 0.2566887 7.431883 -24.94107 -4.306188
-0.04212791 3.930285 -10.21131 -4.951119 -3.916913 -1.145722 -24.51809 -4.654759
-0.01169137 3.96219 -10.49567 -5.194577 -8.090836 -5.134519 -26.12385 -5.128556
0.06871053 3.975626 -10.51973 -5.009781 -0.2071893 7.190587 -25.7599 -5.373303
0.03301616 3.974679 -10.58982 -5.036999 -12.75906 -2.339937 -24.50722 -4.151713
-0.03918897 3.999282 -10.36708 -5.055276 -4.837441 -7.847169 -24.31772 -4.018367
0.004076556 3.993187 -10.30617 -5.176016 -0.4637893 2.958752 -25.26568 -3.755608
0.01473347 3.963709 -10.31333 -4.870358 -3.103077 -13.0068 -24.71639 -4.281558
0.001281884 3.939744 -10.44165 -4.863685 2.192956 -13.02168 -24.98216 -5.002702
-0.03452092 3.977495 -10.19263 -5.010761 19.1475 0.6592706 -23.89098 -5.011251
-0.1137554 3.994762 -10.34191 -4.875544 4.631648 1.305768 -24.19068 -3.430035
0.02235731 4.000713 -10.18787 -5.042035 -1.058062 2.70064 -25.57061 -4.810614
0.0006780675 3.994969 -10.08718 -5.045865 7.515526 -16.43609 -25.26685 -4.480822
0.01619065 3.96696 -10.47102 -4.984693 3.629423 6.002638 -24.50213 -4.599363
0.04515988 3.971793 -10.3226 -5.04107 -2.272469 -2.416935 -23.84542 -4.29766
-0.002340672 3.947753 -10.13268 -4.935737 2.720189 -1.087288 -24.56282 -4.981198
-0.08555993 3.955333 -10.19951 -5.153193 16.36986 -1.586325 -25.26003 -4.520171
0.1354358 3.979601 -10.47232 -4.998411 -1.36797 0.2804162 -24.22435 -4.472853
-0.007443585 3.9867 -10.37769 -4.891607 -4.85093 -4.45383 -24.58126 -4.068823
-0.08869529 4.014967 -10.30191 -4.901081 5.441271 11.3232 -23.96711 -4.732093
-0.05526314 3.992429 -10.60586 -4.922715 -11.15069 2.633917 -24.64017 -4.863221
-0.02064543 3.980263 -10.5543 -5.005386 -7.988398 -9.607649 -23.23005 -4.389336
0.02967543 3.993843 -10.59545 -5.014448 -11.76054 1.957262 -25.21416 -4.324679
-0.03819049 3.963995 -10.26079 -5.13217 -0.05906132 -5.346076 -25.29369 -4.400725
-0.09391596 3.950672 -9.764248 -5.087367 3.082467 8.197125 -25.15698 -4.253846
-0.08381978 3.967933 -10.25518 -4.966031 5.02279 2.048384 -25.06661 -4.35657
0.05124804 3.964577 -10.31623 -5.062493 -15.48018 -4.131582 -24.6953 -4.780226
0.08000769 4.002189 -10.16888 -4.935596 10.48364 -2.716497 -25.95565 -4.531159
0.05732312 3.968202 -10.00868 -5.085362 13.60191 13.36173 -24.88095 -4.751013
-0.0530408 3.951912 -9.909043 -4.959575 8.309187 -7.557149 -24.82094 -5.149217
-0.07027241 3.970853 -10.02273 -4.818856 14.68667 -10.39929 -24.80291 -3.371083
-0.02977182 3.974773 -10.29836 -4.988242 3.142255 -8.026529 -25.03433 -4.76532
0.02099122 3.962423 -10.26473 -5.134445 20.71144 8.443774 -24.8514 -4.406293
-0.04625251 4.003825 -9.822794 -4.869424 2.183215 6.013267 -24.67929 -4.45797
-0.02277649 4.002238 -10.07679 -5.013353 4.610637 2.647333 -24.22988 -5.171972
0.01230892 3.980003 -10.39204 -4.917599 10.38858 -22.85633 -25.04723 -3.964503
-0.03502253 3.979157 -10.05281 -5.162277 6.556397 -3.173798 -23.64074 -4.658006
-0.008473389 3.968055 -9.920256 -5.125567 15.04723 10.8096 -24.25703 -5.069226
0.02167042 3.977318 -9.970866 -5.043836 15.5223 19.68597 -24.6049 -5.238143
0.04435047 3.958376 -9.839101 -5.017656 17.75857 -15.45693 -24.75694 -3.523199
0.05001835 3.974976 -9.766674 -5.034358 6.240988 -8.261631 -25.51932 -4.55794
0.07394283 3.960208 -10.05424 -5.15395 7.441521 -7.007186 -25.18336 -4.863544
-0.07447337 3.989119 -9.931075 -5.110808 10.86728 7.829742 -24.5852 -5.146819
-0.02916667 3.970173 -10.25933 -4.862462 3.360016 2.774025 -24.65029 -4.841422
0.09205776 3.968724 -10.59178 -5.125375 3.227412 -4.670841 -24.74223 -4.857552
0.0311569 3.988336 -10.38055 -5.041434 4.753563 -19.36413 -24.16668 -4.924478
0.03288139 3.989918 -10.56751 -5.120072 1.614937 3.006505 -24.62788 -4.860293
0.009769166 4.001214 -10.53644 -5.111477 -2.771872 -0.8901612 -24.34247 -4.711592
0.02227966 4.002841 -10.33067 -4.881 -10.87637 -2.612595 -25.7245 -5.228876
-0.004870548 3.969738 -10.05581 -5.24251 -1.722775 -10.51773 -23.65935 -4.39891
-0.03668599 3.992704 -10.31223 -5.002629 -1.99788 7.653076 -24.85158 -3.696957
-0.07349058 3.95579 -10.78332 -5.024688 -11.99893 -3.953794 -24.27795 -4.847189
-0.05156404 3.988965 -10.85862 -5.038802 -1.106893 -6.245529 -25.26463 -4.785875
0.01461064 3.976249 -10.95046 -5.04526 13.94492 -4.916309 -24.7348 -4.515643
0.04717966 4.002374 -10.4284 -4.898123 -6.506464 -8.849105 -24.78849 -4.870902
0.03401738 3.987222 -10.98017 -5.097809 -6.301382 3.680449 -24.97159 -4.652
-0.0344447 3.977936 -10.4075 -5.00737 -12.73355 9.627926 -23.92851 -4.951082
-0.01264304 3.964706 -10.23903 -5.124774 11.45719 -5.770001 -24.00847 -4.973361
-0.01380644 3.988362 -10.15603 -4.954772 -1.722212 -6.967966 -24.32768 -4.687457
0.03702768 3.935367 -10.45597 -4.856571 -0.9677508 3.168536 -25.54448 -4.622221
0.06932264 3.976812 -10.39305 -5.048179 -10.91023 -5.001242 -25.49412 -4.618753
-0.01186348 3.964689 -10.29604 -4.956207 -0.7343692 5.91692 -25.12582 -4.799897
-0.003587386 3.973713 -10.30706 -5.018372 9.596796 -4.510022 -25.48943 -3.755066
-0.04806195 3.986514 -10.23626 -4.891173 -13.49251 -10.17418 -24.88278 -4.169444
-0.04509575 3.957549 -10.06512 -5.062623 -16.70804 -8.184274 -24.61705 -4.153084
-0.04311531 3.99069 -10.3894 -5.112762 -3.540798 -6.797322 -24.64088 -4.641756
0.008615445 4.002388 -10.65801 -5.177658 -0.6203054 -9.630601 -24.87615 -5.250996
-0.0153411 3.962754 -10.32519 -4.949537 16.39948 20.4371 -24.72632 -4.56762
-0.03970434 3.982091 -10.45761 -5.207163 -9.225368 5.372781 -24.865 -4.121917
0.04390954 3.968002 -10.38739 -4.93763 7.01301 2.545285 -24.68377 -4.650491
0.03813866 3.974806 -10.73124 -5.068467 -3.062137 -1.721048 -24.58609 -4.434743
0.03986603 3.965744 -10.39426 -5.009653 14.22764 -4.952929 -24.84354 -3.712475
0.05220524 3.961562 -10.10935 -5.002975 -12.13457 8.127116 -25.30305 -4.721025
-0.06164666 3.992794 -9.956075 -5.086322 4.501193 5.278622 -24.57789 -4.761186
0.02093808 3.982449 -10.43575 -4.995189 -10.90848 -15.53152 -26.36647 -4.290593
0.09679727 3.95559 -10.24685 -5.0102 -22.56587 -13.74022 -25.63723 -4.079826
-0.0006683696 3.972536 -10.09742 -4.964454 -11.98917 -6.305237 -24.72785 -4.859712
0.04760928 3.976495 -10.2542 -4.998066 -6.218325 -21.10818 -24.49489 -4.232592
-0.03695639 3.947561 -10.16943 -5.05532 -3.026906 -13.22234 -24.13566 -5.428101
-0.06821245 3.98754 -9.892182 -4.740762 2.360879 4.757563 -23.77019 -3.511713
0.01015901 3.996778 -10.11031 -4.953363 1.604029 2.375524 -24.78326 -4.242948
0.01828469 3.970127 -10.01393 -5.109318 14.98156 -20.10373 -24.73863 -4.353315
0.06414803 3.994949 -10.31854 -4.943208 19.91119 15.56397 -25.27784 -4.985449
0.004974267 3.98363 -10.25775 -5.048315 12.92031 5.688565 -24.88449 -4.851608
0.008263577 3.974046 -10.15045 -4.986676 10.13335 16.21583 -24.79981 -4.254582
0.01406985 3.986229 -9.969645 -5.104285 5.379793 5.938607 -25.37356 -4.156033
0.003280813 3.982584 -10.3137 -5.173344 10.00484 2.259756 -25.38871 -4.527975
-0.0078369 3.986153 -10.40346 -5.003852 2.135019 1.192405 -25.15429 -3.939079
-0.05031501 3.986987 -10.51262 -5.099431 10.95638 -8.82634 -25.40801 -4.647585
0.01609934 3.987931 -10.42446 -4.925093 -2.781707 2.087163 -25.32088 -4.579698
0.07094245 3.95979 -10.34985 -5.088383 14.03999 -4.570164 -25.23791 -3.975944
0.02951114 3.954706 -9.956232 -4.969561 -18.3843 -0.7526588 -25.89275 -2.879848
-0.02058539 3.989757 -9.905098 -5.075887 -18.46799 -5.441153 -24.6564 -4.257218
-0.004354899 3.996794 -9.901729 -4.960416 15.25382 8.74543 -24.07298 -5.051432
0.04392851 3.969361 -9.847527 -5.041117 17.50521 23.22942 -25.29816 -4.113217
-0.04846392 3.963378 -10.18182 -4.873675 -5.683322 -0.4007884 -24.16833 -4.601808
-0.005465728 3.961325 -10.15758 -4.983639 8.921231 18.10753 -24.62083 -4.430549
0.01445733 3.986503 -10.4194 -4.93604 -5.22031 9.4717 -25.65813 -4.704656
0.05062327 3.977858 -10.73555 -4.926243 8.607317 -2.911927 -25.9517 -4.404839
0.1336828 3.976267 -10.27743 -5.062154 -24.14933 -4.22317 -23.98629 -4.958413
-0.05045155 3.971603 -9.970975 -5.022922 -24.06222 -4.169563 -24.1975 -4.940707
-0.01092665 3.987046 -10.32602 -4.895632 3.836286 -1.589971 -24.65538 -4.904443
0.007355054 3.983656 -10.3296 -5.139811 2.422941 -14.71406 -24.84634 -4.417059
0.004901078 4.006313 -9.986797 -4.938416 -3.14261 2.50033 -23.93724 -4.428676
-0.1229328 3.988141 -9.905687 -5.080671 4.610749 4.127107 -24.43537 -5.151745
0.03101818 3.975244 -10.24544 -5.061741 -14.42768 -6.719877 -24.90433 -5.07724
-0.03868253 3.980565 -10.40603 -5.182833 -1.830417 -4.908739 -24.78146 -4.259167
-0.04044222 3.988242 -10.40835 -5.073615 27.1269 -11.26657 -24.20775 -4.410832
0.07815757 3.960122 -10.42899 -5.015972 -1.050432 8.349553 -24.90997 -3.780994
0.01289608 3.967834 -10.05301 -4.97627 20.87589 -16.52575 -24.29982 -4.971382
-0.02782146 3.96401 -9.986394 -5.04477 -17.04158 -1.126055 -24.41828 -4.309222
0.0001205246 3.986338 -10.04221 -4.994833 1.255989 -6.287945 -25.85823 -3.820884
-0.006214256 3.983681 -10.24388 -5.162835 -4.755759 -0.1064897 -25.10781 -4.641423
0.05957838 3.980551 -10.53913 -5.028264 1.185758 14.39217 -24.23897 -4.840846
-0.0119501 3.945239 -10.26565 -5.266079 0.2464691 -2.735104 -25.44189 -4.631629
-0.05522095 3.971734 -10.07435 -5.083872 7.300694 -4.314587 -24.72229 -4.866027
-0.004434533 3.961929 -10.48683 -5.037093 5.200601 11.67073 -24.01262 -4.203728
-0.03059551 3.967781 -10.19741 -5.079664 -13.05159 12.39048 -24.29746 -4.292521
-0.1176428 3.987285 -10.67585 -4.996044 3.544454 -7.151383 -24.40111 -5.151032
0.08096178 3.99448 -10.46429 -5.306544 1.496209 -6.306349 -24.18443 -4.103538
0.02310649 3.964625 -10.34578 -4.71218 -4.874506 -1.295699 -24.32991 -3.617833
-0.04098421 3.954061 -9.862923 -5.033519 -0.3791474 4.096248 -24.62551 -4.814656
0.03141931 3.981687 -10.05809 -4.918553 -3.40781 9.762366 -23.88649 -3.96793
0.04307236 3.965344 -10.15861 -5.050072 -4.306507 26.25847 -24.95147 -4.641373
-0.05539517 3.964729 -10.29581 -4.834539 -15.53146 -3.665994 -24.02241 -4.96109
-0.0175475 3.968963 -10.3265 -5.036356 2.553003 -1.386573 -24.66431 -5.609152
-0.0005215927 3.970386 -10.12561 -5.052406 7.962398 8.406848 -24.82372 -4.440292
0.01637503 3.984901 -10.49811 -5.029502 -4.63128 6.368826 -24.74936 -4.445115
0.01785049 3.964747 -10.30607 -5.081049 -9.405449 -4.657357 -24.16079 -4.766418
