"nu" "alpha"
3.309682 0.2675613
3.032772 0.1013788
2.879966 0.3552343
2.44066 0.3433777
4.012479 0.1504057
3.029346 0.4000669
3.992372 0.2910108
3.197573 0.235383
3.67809 0.2535947
3.290521 0.08702916
3.172778 0.2453856
2.847584 0.4460307
4.167455 0.3939807
3.681059 0.3845959
5.015161 0.2818206
3.394906 0.2807031
3.522939 0.2357269
3.294158 0.1737975
3.143356 0.1844775
3.961691 0.3926843
3.741822 0.3405061
4.214842 0.1067118
3.46669 0.1143489
3.647356 0.400124
3.742352 0.1003953
3.452392 0.3685024
3.414321 0.3921368
3.665391 0.371848
2.603566 0.1695612
3.373926 0.1566558
3.200195 0.4822463
3.995889 0.2857942
3.006609 0.3390426
3.048984 0.3279828
3.522903 0.1783192
3.739429 0.1723386
3.143789 0.3061061
2.989054 0.3240648
4.361766 0.1626141
3.108816 0.4751758
3.310382 0.3781765
3.205094 0.03979293
3.102347 0.1305792
2.980732 0.4571741
3.143004 0.2527109
2.698374 0.3212178
3.431734 0.4246832
2.843685 0.05612329
3.394599 0.2535297
2.987172 0.4168072
2.832453 0.3454802
2.856993 0.454386
2.665409 0.2482242
3.082044 0.2095767
3.092483 0.02961757
2.944725 0.2799253
2.559448 0.3639065
2.589487 0.07552669
3.45793 0.04020145
2.853148 0.4121947
2.897042 0.1707179
3.041608 0.3603747
2.720018 0.3011586
2.461491 0.3496203
2.808072 0.4042306
2.452778 0.3829144
2.614219 0.1370666
2.580147 0.192805
2.889461 0.04529651
2.551339 0.2140599
2.861302 0.3627676
3.511171 0.352578
3.219028 0.2891391
3.119303 0.1977125
3.091095 0.345353
3.105991 0.2316792
3.493917 0.3952789
3.118887 0.4371132
2.918044 0.1751471
3.750864 0.2806616
2.942158 0.2178974
2.698828 0.3862391
3.22244 0.2792364
3.378607 0.3385783
3.706401 0.2356854
3.190938 0.4740768
3.396174 0.2060401
3.165932 0.2173445
2.809736 0.32167
3.344247 0.1930286
3.040367 0.1575484
3.096574 0.4246914
3.154257 0.1196691
3.60482 0.2712632
3.237997 0.4211656
3.049061 0.1302476
3.53544 0.1713382
3.829525 0.2294868
3.384265 0.2176467
3.371214 0.3386083
3.187504 0.3593761
2.855608 0.3012225
3.222329 0.1008165
3.534748 0.3305311
3.187801 0.3872933
3.520724 0.2923284
2.676005 0.4761989
2.70034 0.2941407
3.521098 0.369385
3.809024 0.185528
2.872083 0.1726795
4.18541 0.3048886
3.560956 0.1494388
3.423897 0.365524
2.994621 0.4218191
2.691212 0.2961573
4.058116 0.313324
3.258441 0.3159455
3.207054 0.3280887
2.79754 0.3801977
3.172929 0.1742668
2.83252 0.3980362
2.942466 0.4870046
2.834414 0.3773556
3.257799 0.04680673
3.501841 0.04835091
2.946303 0.2626526
2.805607 0.4093657
2.551189 0.06231005
2.782767 0.3729878
3.403086 0.477383
3.097455 0.07353123
3.20477 0.2559872
3.200549 0.2694044
3.727816 0.4164147
5.742524 0.3734934
3.917751 0.1533598
4.15021 0.4119973
3.265744 0.392527
3.380976 0.3621901
3.725656 0.2964009
3.002772 0.2294745
3.727591 0.2078773
3.526333 0.214509
3.047451 0.1041069
3.270425 0.3134811
2.958526 0.3450006
2.731051 0.3030933
3.555638 0.270765
3.088933 0.3579923
4.387937 0.05622351
3.242458 0.1897973
2.84161 0.3721163
3.483503 0.04222417
3.813743 0.4416558
4.097015 0.1312165
3.914995 0.2937088
3.162765 0.1317341
3.273653 0.3278092
3.048102 0.4869568
3.408526 0.4551112
3.435975 0.297978
3.469692 0.2673333
3.301229 0.3364557
3.516055 0.2671748
2.74325 0.1966952
3.239839 0.444873
2.787945 0.167414
3.227919 0.3270292
2.830787 0.4490737
3.20532 0.1946658
3.662637 0.2404557
3.405849 0.4071139
2.953563 0.2977334
3.005989 0.3380568
4.045418 0.08081407
3.427894 0.350889
3.6612 0.3270921
3.426416 0.2138568
2.900665 0.4621522
3.211842 0.1065158
3.273327 0.3610757
4.090622 0.372513
2.817085 0.1341701
3.256443 0.2311556
4.202667 0.1097714
3.026683 0.3453149
3.228604 0.09637911
2.944616 0.321763
2.865402 0.4595057
2.769357 0.4520604
2.847245 0.02343503
3.033686 0.4301747
2.792136 0.2109799
3.569736 0.251777
3.603859 0.2489253
3.50228 0.1745846
2.674613 0.2113687
2.908354 0.4857737
3.357247 0.2831952
3.055518 0.1873927
3.028032 0.2954751
2.580338 0.4635278
2.676362 0.304651
2.67781 0.1507871
2.774554 0.481906
3.309638 0.4234446
3.600348 0.1838489
3.191061 0.2161094
3.079214 0.1283646
2.991756 0.4035444
3.501786 0.4374055
2.752219 0.2338114
2.492095 0.4244604
3.145405 0.4805936
2.775857 0.2194549
2.736377 0.1528114
3.035397 0.4206668
3.139352 0.06889369
3.227073 0.197698
3.458543 0.4735967
3.440116 0.287321
3.470293 0.3263522
3.651397 0.3226423
3.721168 0.3480386
2.685951 0.1467773
4.630832 0.246561
3.117444 0.1959717
3.306054 0.2209837
4.516019 0.1378213
2.970384 0.08316368
3.398844 0.4017941
3.83048 0.2341364
3.22568 0.3849276
3.302818 0.2033108
3.26249 0.3107461
2.358356 0.2694839
3.091451 0.3748985
2.743708 0.1590254
2.906037 0.2813295
3.114057 0.4958764
4.011292 0.05984769
4.035558 0.2132732
8.979675 0.179438
3.821433 0.2078259
3.584466 0.4566872
3.435654 0.09776929
4.491998 0.42352
3.863077 0.2509674
3.352606 0.06445751
3.788674 0.2060052
3.616034 0.3301949
3.60878 0.1203297
3.349812 0.2092102
3.600506 0.03920136
3.146639 0.1580068
3.027007 0.1404298
3.636428 0.43091
3.27588 0.4916092
3.243111 0.468585
3.526259 0.2473507
4.34483 0.3947277
3.504045 0.1324419
2.707309 0.1813491
3.066476 0.3645903
3.571526 0.2345327
3.045027 0.2629348
3.478756 0.08184337
3.298796 0.1744711
3.109044 0.3102996
4.456005 0.4870483
3.268151 0.2837878
4.413001 0.2894104
3.418171 0.129198
3.728678 0.3199752
2.859968 0.1442768
3.118543 0.3689238
3.555376 0.05642369
3.442393 0.2955526
3.357927 0.2254951
3.809851 0.2480747
4.135074 0.4339423
4.438835 0.2956067
3.685704 0.2967555
3.306742 0.4707969
3.71721 0.4328888
4.21218 0.04563803
4.151526 0.3982105
3.711683 0.3762221
5.356994 0.2860591
3.644536 0.4052269
3.548175 0.4027488
4.828584 0.1242321
3.692633 0.2549231
4.24439 0.2824463
3.011547 0.2548019
3.604748 0.2118437
3.18972 0.2710527
4.220166 0.2098325
2.903968 0.3309037
3.394735 0.2922272
3.240329 0.2247362
3.571028 0.2237197
3.401803 0.1559643
2.996047 0.343122
3.212589 0.08023664
3.023568 0.0874981
3.234286 0.4075782
3.637459 0.2656049
3.291357 0.1971659
3.232791 0.4942476
3.667168 0.4388931
4.15707 0.06803327
4.689532 0.3693191
3.19741 0.4666239
3.427234 0.2440945
3.358875 0.4479928
3.429977 0.1159151
3.297378 0.3631191
3.662063 0.4468557
4.081634 0.1157244
3.789818 0.1184788
3.635975 0.1615049
3.262627 0.3411119
3.297363 0.1442189
3.357796 0.2123174
3.004386 0.4678937
3.200502 0.2954838
3.272198 0.2630029
3.392988 0.2767907
2.825243 0.4564394
2.758608 0.2295349
2.976244 0.3602354
3.451861 0.06403455
3.315963 0.3151766
2.707033 0.1665951
3.092902 0.3965121
2.694048 0.143047
2.751759 0.1628984
3.411409 0.4947204
3.34012 0.08600153
3.228121 0.1142373
3.403955 0.1774185
3.923872 0.4620769
4.275554 0.3830561
3.117978 0.4050924
2.734155 0.1873396
3.344587 0.2198049
2.409702 0.4012537
2.95135 0.4577626
3.262855 0.2757407
3.534948 0.4028334
3.096426 0.2703312
2.812199 0.4755669
2.983099 0.1899813
3.304839 0.3912209
2.949903 0.3478358
3.294744 0.1301838
2.790627 0.1949706
3.022111 0.4761049
3.04027 0.3863749
2.970014 0.4338648
2.849423 0.2280628
3.368044 0.3577032
3.739374 0.3909202
4.09396 0.2917713
3.954099 0.3884065
5.024433 0.115551
6.577977 0.06466689
4.297417 0.4969084
6.209702 0.2933771
4.374721 0.363859
3.536865 0.3612901
3.890355 0.2052951
4.085368 0.448087
2.981076 0.2823858
3.359337 0.02897045
3.24601 0.06886666
3.05096 0.4701861
3.054481 0.1729722
3.153081 0.1291886
3.124494 0.05559891
2.655735 0.4270987
3.120607 0.09938935
3.316452 0.2262285
4.160405 0.3610408
4.125988 0.04790527
3.172787 0.2195913
2.94669 0.46379
3.429135 0.06694552
3.807247 0.2610895
3.381252 0.2007607
4.655202 0.3807604
3.222824 0.3054811
2.703861 0.1326981
3.231951 0.04879446
2.594678 0.3313945
2.86289 0.3427853
3.774493 0.05640462
3.143286 0.1902336
2.933269 0.2123014
2.775037 0.2679443
2.870414 0.05870236
2.781937 0.4892992
3.000192 0.120563
3.174603 0.2904343
3.651487 0.4137588
2.660884 0.1545536
3.330646 0.1946522
2.554612 0.297212
2.863897 0.03312878
3.111545 0.08991429
3.226342 0.3452463
2.958416 0.3047382
3.431001 0.4766751
3.051531 0.1004064
2.852967 0.3075419
2.561272 0.2346818
2.90795 0.3068384
2.697177 0.2750954
2.757723 0.3378972
2.565241 0.4073039
3.041549 0.1921404
3.020375 0.4762228
2.65007 0.2690518
2.68354 0.2110092
3.025769 0.4435943
2.657569 0.3193009
2.765467 0.3297543
2.719291 0.434566
3.140094 0.08010983
3.327584 0.154948
3.443392 0.3120588
2.916668 0.3465803
3.17697 0.4173762
2.920017 0.3598315
3.031933 0.129636
2.537564 0.2878309
2.634197 0.48305
3.008596 0.4512999
2.851105 0.2260231
2.713316 0.2452074
3.358477 0.3054138
3.325171 0.1611191
3.123547 0.4180266
2.739668 0.4035116
3.535005 0.1667648
3.103208 0.4058639
5.612575 0.1522101
4.92592 0.1995797
3.351104 0.4806556
3.236501 0.2456978
3.461496 0.0577716
3.232208 0.1531777
3.144499 0.4592311
2.934709 0.1631698
2.965613 0.3238189
2.780476 0.2283442
3.903857 0.3303688
3.546283 0.4181557
2.688714 0.3071408
3.286777 0.2988859
3.027578 0.348715
3.102339 0.0565356
2.994167 0.123129
2.896187 0.4047306
3.443873 0.09231469
3.744561 0.1822713
3.520793 0.2528291
3.469825 0.2603014
3.888039 0.227696
3.661318 0.2819238
3.596987 0.3622146
3.704066 0.391502
3.351803 0.1306299
3.458196 0.3462607
4.07363 0.3475131
3.440069 0.4403827
3.209466 0.363051
3.121369 0.2133102
3.690551 0.4163941
4.633727 0.414151
3.603245 0.2645311
3.868971 0.4664039
3.848858 0.213351
3.308031 0.4976129
3.050993 0.1226623
3.079028 0.1973461
3.065545 0.2587986
3.455286 0.3320561
3.375059 0.3724292
3.382006 0.4938811
3.492235 0.140695
3.726582 0.2907869
3.408878 0.2384087
2.962097 0.4391175
2.762788 0.4361137
2.571556 0.2466576
3.061348 0.281016
2.619215 0.2049279
2.749771 0.1767939
3.163034 0.1876543
3.342301 0.1661123
3.193421 0.4154895
4.92796 0.1019307
3.422494 0.2142811
3.733272 0.363162
3.414572 0.4491666
3.448134 0.4799345
3.236456 0.09301439
3.317274 0.2311185
3.432302 0.1568569
3.532848 0.4748952
2.666015 0.1790362
3.620536 0.4088957
4.372976 0.4749796
3.611322 0.2558457
3.246829 0.3552152
2.859908 0.3467007
3.329103 0.1606625
3.229669 0.2558841
4.046746 0.110345
3.151856 0.4837887
3.226077 0.3420293
3.243453 0.2051467
2.995363 0.1271043
2.869714 0.1959124
3.197142 0.3068346
2.901472 0.4307105
3.483974 0.2849584
2.444413 0.3710318
3.041339 0.1415609
3.126514 0.3616467
3.027938 0.06530399
3.35787 0.156955
3.147154 0.2480448
3.059217 0.2638227
3.763256 0.4888806
3.72117 0.2761313
3.07848 0.2854933
2.941466 0.2578602
2.512687 0.455335
2.837912 0.3269533
2.30296 0.4030109
2.680862 0.4866218
3.195628 0.4923078
2.836433 0.2954119
3.457565 0.1635143
3.158325 0.4640954
3.218079 0.2689323
3.166983 0.4697565
3.373387 0.2845722
3.04655 0.09164582
3.190319 0.1988402
3.318785 0.2719014
2.721289 0.4738972
2.929552 0.4647715
2.918446 0.1501315
2.669823 0.2992439
3.600513 0.197759
3.062276 0.4222229
2.795741 0.08671725
3.114063 0.04850219
3.634184 0.4592583
3.247014 0.3146738
2.903581 0.2616008
3.413106 0.4622237
2.758174 0.06051933
3.510467 0.04531983
3.47183 0.3534268
2.751674 0.1465385
3.208326 0.08377259
3.444833 0.1884796
4.089449 0.1418333
3.77928 0.2148799
3.856448 0.319906
3.282821 0.1525727
3.341501 0.2660539
2.800409 0.08065913
2.968153 0.0886747
3.54271 0.3775853
4.023293 0.2876055
3.25569 0.04489295
3.117708 0.1784193
2.979077 0.163298
3.089959 0.2187621
2.944795 0.3532403
3.461221 0.3071235
3.430929 0.2964959
3.112097 0.2637506
2.820122 0.4890852
2.758627 0.2311411
3.136894 0.0596079
3.508974 0.3855239
3.471142 0.4871552
3.880164 0.2962771
3.768708 0.4799293
2.828462 0.4775124
4.686238 0.4459804
3.166414 0.4359429
2.994798 0.1300686
3.549583 0.3840025
3.895997 0.3602623
3.902406 0.2904722
3.340937 0.3993639
3.336092 0.2963563
2.914173 0.4356611
2.725721 0.3577304
3.602957 0.2227599
3.017247 0.2015562
3.460534 0.143349
3.944156 0.2873625
4.102422 0.2197076
3.156424 0.3645911
3.288581 0.3545393
3.854831 0.1594596
3.229412 0.1078485
3.855756 0.2005983
3.116226 0.3822207
3.958363 0.3583161
4.019001 0.1096395
2.899923 0.2199238
3.381423 0.319141
3.353899 0.2899938
3.055082 0.2602078
3.888986 0.3846133
4.320156 0.1186884
3.190972 0.2700672
4.472924 0.333576
4.226838 0.1938473
4.038776 0.1498424
3.654873 0.3191194
3.303118 0.4582002
3.058113 0.3748231
3.944123 0.1756242
3.466949 0.3822321
2.629875 0.4495325
2.583297 0.4618308
3.20028 0.3561338
3.580246 0.2502399
3.054657 0.4312202
3.5443 0.2767319
3.385741 0.3016546
3.208016 0.2897385
3.06867 0.3659312
3.350175 0.4207297
3.173166 0.4780489
3.65112 0.1611639
3.655123 0.1689174
3.046727 0.216691
3.939474 0.4374086
2.87018 0.2304998
2.715356 0.2256315
3.084419 0.3372758
3.217712 0.02893376
4.201117 0.1238367
3.345499 0.3649876
5.345085 0.4849478
3.080808 0.4183113
4.370857 0.2032574
4.992613 0.142709
3.453967 0.1960906
4.029718 0.2591391
3.957318 0.3691844
3.937796 0.2230023
4.157939 0.2051549
3.545067 0.406929
3.396838 0.1374147
4.07449 0.3648203
3.442919 0.2113781
3.756745 0.2320186
3.422435 0.2513102
3.784417 0.3037598
2.958971 0.05581298
2.577789 0.4089857
3.66573 0.4797093
3.678552 0.4402338
3.723215 0.1708177
2.742439 0.3553156
4.290449 0.3627117
3.1967 0.3574881
3.714504 0.1401922
2.869285 0.3200929
3.14318 0.1979432
3.162824 0.2939219
2.83357 0.3333364
3.469206 0.4270258
3.181253 0.4446218
3.367761 0.4820775
3.134961 0.1180786
2.624132 0.4226077
4.756561 0.3546574
3.654533 0.1882916
3.116525 0.4120576
3.066463 0.184432
3.053937 0.3184547
4.204062 0.1119846
3.387084 0.09429675
3.651087 0.2787532
2.970719 0.128783
3.238789 0.212505
2.632814 0.440623
2.650836 0.2556157
2.206178 0.3442498
2.780443 0.1891616
2.709576 0.1330656
3.482917 0.1813789
3.063467 0.2515349
3.522723 0.4650108
3.090491 0.2822979
2.920557 0.1022402
2.851243 0.3034933
2.602762 0.1720602
3.333448 0.4708691
3.00508 0.4053365
3.943606 0.3162783
3.404941 0.1101214
3.338947 0.1569545
4.246223 0.2714039
3.351234 0.1529101
3.361323 0.4532816
2.956305 0.09092152
3.377574 0.1077516
2.617855 0.437606
4.181855 0.2019237
3.011374 0.414547
2.819747 0.3416964
2.883135 0.2821271
2.625518 0.2297216
3.141402 0.1463557
2.53752 0.1740056
3.000319 0.4619366
2.707705 0.1808819
2.759195 0.4730403
2.440332 0.3741975
3.596441 0.0214068
3.111348 0.3103193
2.754477 0.4465111
3.338647 0.3411816
3.010663 0.2574067
3.296959 0.4184155
3.114672 0.05752577
3.333618 0.08536395
3.492794 0.1590772
3.433837 0.3629601
2.71616 0.4505587
3.019673 0.4304635
3.662121 0.1562518
2.93524 0.4952564
2.99684 0.1550339
2.879651 0.4031264
2.889027 0.3527551
3.172079 0.3851195
3.042832 0.2832188
2.747719 0.2561399
2.902128 0.247598
2.747707 0.4377688
2.736202 0.1827463
3.135679 0.1320894
3.275544 0.08818271
2.759083 0.3890606
2.750105 0.1313617
2.872783 0.4537434
3.281689 0.4018215
3.506462 0.2044045
3.253502 0.3789177
2.743914 0.4425972
2.755997 0.3287399
2.970189 0.4977252
2.913067 0.09580448
3.076841 0.3117289
3.12619 0.3427915
3.164054 0.3118281
2.834087 0.2098375
4.001799 0.3146599
3.207353 0.2439853
2.753876 0.3326815
3.005621 0.07864959
2.535926 0.3965723
2.880834 0.4570759
3.358671 0.3670179
2.974711 0.4349715
3.131193 0.02732163
3.370008 0.4776249
3.464763 0.3391842
2.81853 0.09978003
3.323739 0.2173335
3.004395 0.4666116
3.212664 0.4016055
3.105726 0.1379185
3.338152 0.1636537
3.417998 0.3989146
2.781673 0.4095357
2.95962 0.4701903
3.013277 0.08761654
3.264402 0.4043344
2.947338 0.2950509
3.455037 0.136713
3.401765 0.2593697
3.45984 0.3116151
3.454181 0.3006145
2.857632 0.4295191
3.07273 0.3691528
3.680029 0.3890314
2.904118 0.1263045
3.006183 0.2562596
3.312309 0.09228837
3.312847 0.4771615
3.448582 0.3277938
3.324246 0.2980735
2.729853 0.07772899
2.654814 0.2204838
2.584718 0.2309345
2.868792 0.3733512
2.96275 0.420307
3.098581 0.3614418
2.866954 0.4073527
3.473992 0.4271856
2.863492 0.3067006
2.61234 0.07788733
3.316277 0.2729473
2.747357 0.249807
3.396322 0.2421782
3.649967 0.1907778
3.057136 0.4010361
2.72258 0.3391352
2.579389 0.179946
3.452264 0.3046421
3.14489 0.341858
3.043852 0.4526183
3.363512 0.3080564
2.744794 0.4049544
3.058024 0.2222087
3.418737 0.1155668
3.282925 0.3317375
2.579862 0.146983
3.124778 0.3592968
2.363848 0.4248346
2.404516 0.4911893
2.679539 0.2155998
2.693941 0.3484897
2.633998 0.4406326
2.817541 0.2619462
2.917523 0.2111346
2.675681 0.1424315
2.776853 0.1107902
3.134427 0.2604867
2.740949 0.09903127
2.585313 0.05637901
3.418656 0.04018315
2.921866 0.2146755
3.203235 0.2057098
2.955622 0.4457121
3.114457 0.1242119
3.957621 0.426384
4.317784 0.4758419
3.327388 0.4231178
2.477283 0.2608215
3.036267 0.3361829
3.464845 0.08434767
2.916103 0.2518951
2.974238 0.3704096
3.106525 0.3073352
2.873492 0.3728762
3.357394 0.2056628
2.86908 0.4408716
3.000223 0.2497231
3.643123 0.4074535
3.664847 0.1316276
3.279542 0.1106717
2.731364 0.1600704
2.954948 0.09171078
3.273283 0.2378646
3.331838 0.3662007
3.027428 0.3472587
3.18475 0.1577348
3.18389 0.47289
2.722759 0.3550452
2.954014 0.114014
2.792175 0.3667815
2.723172 0.3065306
3.113123 0.3824932
3.075059 0.3660144
3.535418 0.2627957
3.859075 0.4202942
5.074059 0.1119077
7.150961 0.4700303
4.195694 0.159672
4.049494 0.4221033
4.134913 0.431049
3.821489 0.3455477
4.45554 0.4231431
3.698653 0.4253739
2.561387 0.4831996
3.613743 0.326989
3.819607 0.1884815
3.172979 0.319979
2.848201 0.1118232
2.776041 0.1022824
3.142569 0.3666589
3.26813 0.4380877
2.896301 0.2569476
2.804783 0.3774759
2.550519 0.2462321
3.468817 0.06662673
3.689913 0.1014917
2.74835 0.1462718
2.699295 0.2697248
2.791894 0.3500087
3.096465 0.3869638
3.416198 0.4667114
3.046898 0.2125864
2.728159 0.3275245
2.248677 0.4274933
2.863885 0.2719476
3.415276 0.2011036
3.5364 0.2082113
3.318648 0.06408814
3.030408 0.3800209
2.911818 0.05795903
2.992573 0.173071
2.674726 0.329736
2.849413 0.2670128
3.010178 0.04894124
3.128971 0.3466585
2.870636 0.3024172
3.219952 0.09876109
2.831064 0.252665
4.076884 0.3787791
3.440788 0.2575285
2.827568 0.399568
3.56182 0.4699621
3.931532 0.1301491
3.759613 0.2324654
3.12749 0.2572106
3.347891 0.3621969
2.791317 0.1822841
3.043375 0.4881708
3.086668 0.13025
2.77587 0.09790809
2.825121 0.3286932
3.906788 0.0472649
3.445937 0.3005062
2.856968 0.2421659
3.385351 0.4998642
3.36059 0.2786717
3.306106 0.4689339
3.295808 0.3643235
3.43173 0.4200964
3.155412 0.1342218
2.880097 0.4134768
3.248276 0.2742548
3.252066 0.3499258
2.734554 0.1731756
2.779386 0.277609
2.958343 0.424744
3.052483 0.1840497
2.774223 0.1218387
2.839448 0.2196252
2.73462 0.1957487
3.125181 0.3412616
3.02199 0.04281059
2.394836 0.1285173
3.076339 0.3378915
3.152116 0.415341
4.090103 0.3951231
3.181372 0.420418
6.944476 0.2256746
3.181858 0.2363162
3.966917 0.3615067
3.14268 0.3675945
3.126537 0.3265413
3.018233 0.2859197
4.679188 0.3528508
3.30498 0.08161347
3.489952 0.2485209
5.369634 0.2933573
3.366374 0.4195616
4.223706 0.3398389
5.225528 0.2434812
5.400557 0.4245456
5.576397 0.1671556
4.770308 0.390061
7.769655 0.2709055
4.200401 0.1964759
4.477912 0.3102086
3.69249 0.03230307
3.592745 0.2734164
4.312197 0.1515279
3.603358 0.2902679
3.311435 0.3282745
3.083739 0.1637082
2.938495 0.1598985
2.780359 0.4135655
2.367697 0.191731
3.054885 0.4317919
3.518388 0.4515454
3.084118 0.3526225
3.26986 0.4295776
3.515829 0.3192085
3.256965 0.473465
3.735863 0.1759133
3.011118 0.4862045
3.455043 0.1460602
3.609138 0.1826251
3.179402 0.2646948
3.089286 0.4037966
3.206311 0.4496635
2.952115 0.1771799
3.34709 0.3096709
3.252392 0.1605038
2.83139 0.2641413
2.637886 0.4388368
3.009061 0.1397568
2.995025 0.3583122
3.526197 0.146385
3.114179 0.1988454
3.028793 0.2981369
2.744328 0.2129053
3.128201 0.4454712
2.910551 0.3607069
3.180931 0.1231272
2.797942 0.2666937
2.651248 0.3411166
2.846133 0.450451
3.274159 0.1697733
3.143135 0.4937184
3.295173 0.2709743
3.089623 0.3156763
3.124319 0.4061646
3.457381 0.4121288
2.676867 0.09073373
2.362499 0.4585719
2.451315 0.3715916
3.250654 0.4945376
3.450358 0.4649978
3.08904 0.2293656
3.139913 0.4481263
3.036034 0.143303
3.982067 0.1831212
3.121736 0.2468456
3.790996 0.2117778
3.650994 0.4798765
3.2111 0.2190505
3.194057 0.4636335
3.147042 0.416015
4.738838 0.2488882
3.022648 0.3534492
2.982719 0.2583385
3.114527 0.08649291
3.471666 0.3320787
2.598116 0.3814047
2.595534 0.3660576
2.745992 0.477098
2.873114 0.197399
2.748814 0.2104624
2.837895 0.2608022
2.703398 0.3516729
3.035456 0.3686147
3.365148 0.09274867
3.99326 0.3308797
3.598801 0.1276786
4.365622 0.4256647
2.99676 0.316036
3.21153 0.241332
3.495275 0.2105426
3.164907 0.1437822
3.374156 0.1953082
3.103373 0.1380333
2.906142 0.4695038
3.177906 0.4163861
3.521342 0.3771267
3.953269 0.3350674
4.11696 0.3041951
7.016137 0.2076525
4.010442 0.3973864
4.090692 0.3016315
3.869992 0.3200452
3.241659 0.2561232
4.726842 0.1112728
4.423151 0.04395413
3.475006 0.3121038
3.403196 0.2237078
3.332382 0.1219252
3.417364 0.4180415
4.443833 0.2788951
2.970514 0.03633997
3.306045 0.4890474
3.109709 0.2212896
3.329033 0.02626879
3.433886 0.2205498
3.191159 0.3255243
4.059743 0.3680197
3.788483 0.2486884
3.604761 0.3709067
3.38504 0.3788004
2.874825 0.2598423
3.115554 0.4688425
2.842657 0.06022759
3.107994 0.321132
3.055239 0.1703052
3.149821 0.4733735
3.320168 0.276817
4.302809 0.3434277
3.518393 0.127013
3.57742 0.300237
3.851785 0.2192018
3.295928 0.3983043
2.719397 0.1790843
3.107717 0.2534128
3.01779 0.2760597
3.689934 0.4427312
2.662344 0.3392236
2.724909 0.3542205
3.137688 0.1579812
3.705729 0.2990434
3.977237 0.09647047
3.478782 0.02726367
3.311316 0.1175575
3.219228 0.2896426
3.773888 0.4553184
4.075192 0.3233391
3.899698 0.4516279
3.784982 0.1426715
4.50799 0.1669229
4.605268 0.4363974
4.49855 0.3942237
4.399365 0.3706545
3.668324 0.2150626
5.592601 0.2935389
3.758651 0.3824744
3.663814 0.1861991
3.1521 0.3338134
4.032988 0.09868782
2.98568 0.4307113
3.56653 0.3134527
3.451221 0.0835191
2.937681 0.442789
2.615853 0.1790287
3.032481 0.03914554
2.446398 0.3571115
3.28137 0.2716664
2.74626 0.06810334
2.783808 0.333634
2.729403 0.3688788
3.350669 0.2097959
3.033535 0.4112845
3.277396 0.417132
3.082987 0.1480422
