"p_1" "p_2" "p_3" "p_4"
0.7683732 0.1790175 0.04850725 0.004102051
0.8021089 0.1472455 0.05062725 1.831965e-05
0.7906193 0.1540303 0.05486031 0.000490027
0.7670284 0.1643303 0.05865353 0.009987802
0.7711276 0.1778632 0.0254238 0.02558538
0.7705674 0.1682947 0.03474451 0.02639347
0.7585635 0.1797602 0.04211744 0.01955885
0.773474 0.1729798 0.02977535 0.02377088
0.759783 0.1782441 0.03612236 0.02585053
0.7735397 0.1662086 0.04360912 0.01664258
0.7884668 0.1581108 0.03968 0.01374236
0.7997307 0.1597228 0.02438642 0.01616012
0.8014938 0.1538436 0.02365933 0.0210033
0.7601968 0.1850356 0.03613534 0.01863222
0.7958241 0.1585509 0.03945117 0.006173796
0.7767357 0.1627819 0.05981573 0.0006666799
0.7821058 0.1665718 0.05023795 0.0010845
0.7836894 0.1615989 0.05407336 0.0006383516
0.7740489 0.1649229 0.0582176 0.002810652
0.764027 0.1706484 0.06364616 0.001678391
0.7588809 0.1714959 0.06591846 0.003704741
0.7987196 0.1383534 0.06248478 0.0004421747
0.767392 0.1702309 0.0553905 0.00698663
0.7712907 0.1688812 0.05906174 0.0007663638
0.773357 0.1722097 0.05390356 0.0005297449
0.7712677 0.1635546 0.06068067 0.004497075
0.7952105 0.1475544 0.050806 0.006429144
0.7776695 0.1640676 0.05400723 0.004255673
0.7906848 0.1502118 0.04657509 0.01252834
0.7864306 0.153895 0.05721364 0.00246077
0.772524 0.1785611 0.04251058 0.006404364
0.7825498 0.1686683 0.0478678 0.0009141435
0.7864018 0.1459691 0.06380457 0.003824501
0.7936765 0.1616383 0.04147018 0.003215052
0.7862581 0.1632375 0.04928085 0.001223483
0.776878 0.1639223 0.05397524 0.005224443
0.7798107 0.1469885 0.04980636 0.02339448
0.7758403 0.1583261 0.05654965 0.009283972
0.7793541 0.1682422 0.04845477 0.003948853
0.7785371 0.1694856 0.05070178 0.00127558
0.7908771 0.1636957 0.04458775 0.0008394379
0.7684878 0.1685011 0.0611665 0.001844587
0.7502475 0.1833965 0.06203241 0.004323625
0.7844754 0.1577787 0.0197653 0.03798062
0.7815033 0.1720447 0.002212973 0.04423908
0.7915179 0.1452981 0.002623068 0.06056096
0.7686495 0.1799422 0.000817045 0.05059128
0.7748767 0.176484 0.002833573 0.04580568
0.7835005 0.1607312 0.0135302 0.04223807
0.7854289 0.1612583 0.002336293 0.05097642
0.7791016 0.1377551 0.02306616 0.0600771
0.7748108 0.1588149 0.01032627 0.05604807
0.7865171 0.150137 0.001124388 0.06222158
0.7747926 0.1623454 0.006856606 0.05600537
0.7907945 0.1437236 0.001160639 0.06432119
0.7605304 0.1631699 0.006288225 0.07001142
0.7550862 0.1907456 0.007150787 0.04701739
0.7802328 0.1714681 0.002052846 0.04624627
0.7831049 0.1596343 0.0001295367 0.05713136
0.7727739 0.1604677 0.001151717 0.06560666
0.7564619 0.1731356 0.004938816 0.06546367
0.7630046 0.1685833 0.007503015 0.06090907
0.7773358 0.1660897 0.00022578 0.05634863
0.7570619 0.1768671 0.003172077 0.06289892
0.7805794 0.1665348 0.01082929 0.0420565
0.7453627 0.1801379 0.01895833 0.05554106
0.7741866 0.1621566 0.003106201 0.06055058
0.7665861 0.1711583 0.0009437072 0.06131196
0.7642164 0.1844501 0.003776258 0.04755724
0.7852222 0.1593615 0.003756703 0.05165954
0.7814246 0.1606385 0.009001822 0.04893511
0.7819369 0.1519078 0.007053333 0.05910203
0.7883645 0.1650808 0.002055059 0.04449966
0.7733549 0.1780238 0.001501426 0.04711987
0.7935833 0.1590168 0.001124636 0.04627524
0.8013172 0.1363977 0.0001698897 0.06211523
0.7557938 0.1728979 0.001499271 0.06980902
0.7608006 0.183885 0.0003573932 0.054957
0.7537087 0.182515 0.01051345 0.05326285
0.7804488 0.1602374 0.01518552 0.04412829
0.7897739 0.1577792 0.001513054 0.05093387
0.7624262 0.1861563 0.00210982 0.04930768
0.780842 0.1562857 0.007726324 0.05514599
0.7796947 0.1525515 0.006493158 0.06126064
0.7840584 0.1511811 0.002164943 0.06259556
0.7586505 0.1715059 0.001863074 0.06798049
0.7863537 0.1587396 0.0002279379 0.0546787
0.797194 0.1505524 0.001085765 0.05116783
0.7789709 0.1604861 0.00380415 0.05673884
0.7798788 0.1465864 0.01638208 0.05715277
0.7661114 0.1644665 0.000257014 0.06916506
0.7819822 0.1665191 0.002092175 0.04940653
0.8175527 0.1328738 0.0007443814 0.04882912
0.7911258 0.1490475 0.001879112 0.05794758
0.7736268 0.1694127 0.001814613 0.05514591
0.7703108 0.1637233 0.001121648 0.06484428
0.7894185 0.1631916 3.835269e-05 0.04735158
0.7539664 0.1929855 0.007516542 0.04553161
0.7548858 0.1801858 0.01288691 0.0520414
0.7757639 0.1711215 0.0009336805 0.05218096
0.7697885 0.1703599 0.01113187 0.04871982
0.7831031 0.1235845 0.03800378 0.05530861
0.7673424 0.1751058 0.003155295 0.05439653
0.7799686 0.1790636 0.001212752 0.03975498
0.8001091 0.1485628 0.0007576249 0.05057047
0.7754785 0.1685337 0.004572388 0.05141541
0.7694614 0.1617954 0.01467885 0.0540643
0.7645031 0.1815986 0.007466406 0.04643184
0.7630351 0.1813682 0.002190919 0.05340583
0.7761852 0.1669888 0.0001604694 0.05666556
0.764058 0.1783279 0.002815053 0.05479904
0.7721251 0.1611229 0.006339169 0.06041284
0.7887379 0.1658533 0.001511817 0.04389695
0.7771727 0.1691603 0.002353218 0.05131378
0.7637863 0.1757784 0.007412528 0.05302274
0.7762723 0.1560999 0.006153157 0.06147456
0.7869509 0.1483695 0.003982177 0.06069741
0.7754163 0.1701826 0.004347302 0.05005378
0.7923783 0.1505717 0.005530927 0.0515191
0.7745014 0.1639912 0.001328726 0.06017863
0.7568416 0.1652335 0.006567578 0.0713573
0.7765217 0.1502511 0.005832923 0.06739421
0.7756669 0.176451 0.0005431881 0.04733889
0.8036956 0.1410299 0.006152475 0.04912201
0.7944249 0.1525939 0.003286486 0.0496947
0.7673873 0.1630672 0.005875963 0.06366958
0.7755589 0.1806794 0.001588588 0.04217307
0.7574127 0.1846605 0.008242253 0.04968455
0.8021213 0.1460934 0.008266528 0.04351883
0.7648798 0.1775173 0.001807074 0.05579581
0.7529841 0.182644 0.007569569 0.05680234
0.7914431 0.1502257 0.001952631 0.05637857
0.765807 0.1794131 0.001523813 0.05325611
0.7828051 0.1500699 0.0004935716 0.0666314
0.7961268 0.1522697 0.0004003804 0.05120311
0.7822199 0.1570543 0.01201085 0.04871501
0.7804013 0.1557595 0.0028115 0.06102772
0.7630973 0.1926607 0.001753665 0.04248833
0.782842 0.165317 0.004532628 0.0473084
0.781003 0.1597706 0.008435439 0.05079095
0.7550013 0.1752721 0.01782651 0.05190012
0.7828445 0.1526934 0.009313733 0.05514841
0.7705786 0.1679512 0.007364024 0.05410619
0.7679473 0.167215 0.004869197 0.05996847
0.7796257 0.1689415 0.002558097 0.04887469
0.7752926 0.1619238 0.002083843 0.06069968
0.7874538 0.1518068 0.003927317 0.05681204
0.7905771 0.1437494 0.004473343 0.06120018
0.8105613 0.1392219 0.0004566091 0.04976018
0.7777242 0.168065 0.002743875 0.05146698
0.7841323 0.1635278 0.0003205738 0.05201929
0.7746347 0.1545799 0.006726113 0.06405926
0.7842139 0.1759725 0.003133754 0.03667984
0.7793676 0.1653868 0.003047824 0.05219787
0.7577265 0.1717654 0.0003747353 0.07013338
0.7833111 0.1747321 0.002439656 0.03951707
0.7678497 0.1787039 0.001772267 0.05167418
0.775458 0.1608665 0.01223017 0.05144537
0.7951683 0.1567323 0.001674752 0.04642468
0.7735615 0.1683256 0.0006352407 0.05747772
0.7761694 0.181447 0.001576891 0.04080668
0.7917587 0.1353586 0.006901148 0.06598152
0.7616681 0.1887297 0.00209942 0.04750279
0.789166 0.1534642 0.00175274 0.05561712
0.7777675 0.1667385 0.000330714 0.0551633
0.7947614 0.1459707 0.003878705 0.05538916
0.7695366 0.179245 0.007228286 0.0439901
0.8024869 0.1552176 0.001136507 0.04115897
0.778968 0.1621692 0.0029153 0.05594744
0.7932716 0.1425449 0.0002079919 0.06397552
0.756005 0.1795225 0.004158402 0.06031405
0.7507935 0.1821622 0.007078966 0.05996528
0.770605 0.1615613 0.01097989 0.05685388
0.7988587 0.1496591 0.01436037 0.03712184
0.7675339 0.1840593 0.001184966 0.04722183
0.7859565 0.1658616 5.063611e-05 0.04813118
0.7775831 0.1730307 0.001796122 0.04759013
0.7683812 0.1708954 0.003385949 0.05733745
0.7922098 0.1582286 0.0005987564 0.04896279
0.7567199 0.1795853 0.002710342 0.06098451
0.7613398 0.1650116 0.01377749 0.05987119
0.7762263 0.1704327 0.008576029 0.04476492
0.8007432 0.1498365 0.003599057 0.04582124
0.7758379 0.1484897 0.007924302 0.06774803
0.7666128 0.1578531 0.001573688 0.07396039
0.7821506 0.1458683 0.003049266 0.06893188
0.7753244 0.1647827 0.00566316 0.0542298
0.7805032 0.1683691 0.0006876523 0.05044008
0.773598 0.16705 0.00577058 0.05358148
0.7688941 0.1625212 0.008437571 0.06014705
0.8002896 0.142714 0.004407022 0.05258935
0.7852948 0.1585197 0.001082726 0.05510275
0.7999794 0.1491662 0.002339028 0.04851536
0.7823786 0.1638376 0.003958171 0.04982557
0.7798638 0.1714484 0.003703486 0.04498428
0.797351 0.1514719 0.001513624 0.04966351
0.7890895 0.147692 0.002653598 0.06056494
0.8024392 0.145162 0.007972396 0.04442641
0.811992 0.1353985 0.004755623 0.04785387
0.7764162 0.1538482 0.01230309 0.05743254
0.778217 0.1654084 0.002291053 0.05408359
0.7703955 0.1721273 0.005017406 0.05245979
0.7565571 0.1706533 0.001110796 0.07167884
0.7990337 0.1494801 0.0005814158 0.0509048
0.7905145 0.1587072 0.00186878 0.04890949
0.768881 0.1657526 0.001154383 0.06421203
0.7780224 0.1689491 0.007938055 0.04509045
0.7991484 0.1458273 0.009707812 0.04531649
0.778551 0.1693736 0.0003763505 0.05169905
0.7611181 0.1765749 0.0004174836 0.06188952
0.7582128 0.1779101 0.01016418 0.05371295
0.8096785 0.1332454 0.01282653 0.04424953
0.7618398 0.1812746 0.002938976 0.0539466
0.7550519 0.1713356 0.01294201 0.06067051
0.7750188 0.1681921 0.002511557 0.05427758
0.7560604 0.1743086 0.003629253 0.06600171
0.7813739 0.162925 0.006520764 0.04918039
0.7869593 0.1708016 0.003688202 0.0385509
0.7876661 0.1596746 0.003154677 0.0495046
0.8050723 0.144957 0.007397119 0.04257356
0.7884361 0.1369505 0.0229866 0.05162683
0.7639843 0.1539839 0.007085927 0.07494589
0.7821611 0.1630637 0.006533352 0.0482419
0.8003564 0.1436584 0.008845105 0.04714015
0.7858997 0.1569966 0.006356533 0.05074715
0.7873822 0.1508749 0.01198683 0.04975603
0.7627158 0.1527336 0.02234783 0.06220278
0.7795246 0.1581696 0.005820119 0.05648567
0.7473206 0.1764119 0.007258569 0.06900893
0.7780938 0.1510375 0.004161046 0.06670765
0.7989321 0.1483191 0.001232663 0.05151611
0.7846828 0.1528614 0.007960278 0.05449553
0.7710322 0.1618781 0.005836082 0.06125367
0.7923275 0.1595483 0.008830038 0.03929419
0.785215 0.1588128 0.009275613 0.04669651
0.7543756 0.1897213 0.002124472 0.05377857
0.7974722 0.1548881 0.001587267 0.0460525
0.7652762 0.175854 0.006754967 0.05211488
0.7954671 0.1465696 0.01106616 0.04689715
0.7804476 0.1502915 0.007105725 0.06215517
0.7780947 0.1516909 0.003267475 0.06694696
0.7808694 0.1710986 0.005864565 0.04216741
0.7797273 0.159625 0.00635385 0.05429376
0.7875262 0.1580022 0.005103431 0.04936812
0.764226 0.1773576 0.003989938 0.05442651
0.7712141 0.1757725 0.006944603 0.04606886
0.7971389 0.1553767 0.03548379 0.01200066
0.7630014 0.1578988 0.01995836 0.05914147
0.7663025 0.1784941 0.005738167 0.04946518
0.7901516 0.1442143 0.0007671619 0.06486691
0.7796506 0.1616542 0.0002640463 0.05843109
0.769113 0.1595773 0.02309421 0.04821552
0.7774231 0.1552112 0.004280037 0.06308567
0.7547063 0.1628781 0.009844005 0.07257153
0.7659413 0.171949 0.001323335 0.0607864
0.7371267 0.2017134 0.003469085 0.05769082
0.7868197 0.1648674 0.0009611998 0.04735163
0.7690321 0.1635432 0.003495527 0.06392919
0.7819963 0.1662833 0.009257083 0.04246336
0.7886945 0.1572768 0.0001495135 0.0538792
0.7807297 0.1675734 0.0004584389 0.05123847
0.7775893 0.1728353 0.001630263 0.0479452
0.7691388 0.1889428 0.003350336 0.03856807
0.787768 0.1610696 0.001508672 0.0496537
0.7804171 0.1643509 0.001393537 0.05383842
0.7871524 0.1479045 0.008924735 0.05601835
0.7998495 0.1548487 0.0007787374 0.04452302
0.7800951 0.1679391 0.001537195 0.05042864
0.7799636 0.1531607 0.01317293 0.0537028
0.7836777 0.1531705 0.0009033203 0.06224845
0.7616949 0.1872769 4.046031e-05 0.05098776
0.7681714 0.1757625 0.0002787066 0.05578742
0.747053 0.1865506 0.005405265 0.06099121
0.7827797 0.1599173 0.008889479 0.04841351
0.7730648 0.1729319 0.003391991 0.05061138
0.7867732 0.121007 0.03676651 0.05545331
0.7856147 0.09666129 0.06157846 0.05614561
0.7882055 0.002513028 0.1535159 0.05576561
0.7715715 7.643899e-05 0.1777293 0.05062281
0.7747073 0.003740178 0.1735125 0.04803998
0.7796186 0.003206083 0.1742031 0.04297219
0.7720793 0.002855103 0.1736649 0.05140068
0.7826756 0.00444952 0.1646083 0.04826657
0.7756264 0.009551493 0.1527668 0.0620553
0.74881 0.01515985 0.1769654 0.05906472
0.7844571 0.0006000384 0.1617747 0.05316807
0.7611778 0.001377922 0.1761299 0.06131435
0.7680573 0.01088773 0.1647627 0.05629229
0.7759291 0.005125366 0.1657968 0.05314871
0.7710278 0.003689784 0.1627409 0.06254143
0.7893289 0.001521707 0.1589291 0.0502203
0.796826 0.0009206116 0.1460288 0.05622453
0.7887545 0.00133171 0.1568213 0.05309241
0.7745739 0.008550722 0.1558883 0.06098708
0.7638817 0.007873329 0.1735759 0.05466903
0.7931012 0.0005566172 0.1531627 0.05317946
0.7546205 0.007944286 0.1715352 0.0659
0.7764013 0.01631996 0.1578114 0.04946729
0.7640604 0.02274333 0.1574018 0.05579441
0.7783392 0.007847648 0.1679572 0.04585595
0.7708321 0.0002416172 0.1738932 0.05503309
0.7623422 0.0001631124 0.1724146 0.06508015
0.7806195 0.003131745 0.1645612 0.05168751
0.7864456 0.001519518 0.1486146 0.06342025
0.7727319 0.003545409 0.1731692 0.05055345
0.7633194 0.004863865 0.1632733 0.06854342
0.7766259 0.002962152 0.1692122 0.05119971
0.7598609 0.006573124 0.1815741 0.0519919
0.7686178 0.0007188425 0.1580662 0.07259718
0.7786059 0.004861958 0.1550254 0.06150674
0.7629941 0.01043744 0.1718477 0.05472075
0.774647 0.001670818 0.1670751 0.05660708
0.7502564 0.0216081 0.1798862 0.04824922
0.7732185 0.002124006 0.1718064 0.05285111
0.7770726 0.007297645 0.1656819 0.04994785
0.7830475 0.008609397 0.148014 0.06032903
0.7860896 0.0001148666 0.1695319 0.04426362
0.7721844 0.006159709 0.1658115 0.05584435
0.7962595 0.0007789955 0.1442484 0.05871312
0.7750031 0.001734713 0.1723057 0.0509565
0.7800724 0.01374768 0.1489352 0.05724468
0.7734671 0.0004169354 0.1598147 0.06630124
0.7706555 0.001372505 0.1636224 0.06434961
0.7928438 0.002863433 0.1526365 0.05165628
0.7817073 0.004342739 0.1671372 0.04681272
0.7918738 0.009554785 0.1498314 0.04874002
0.7752636 0.003988405 0.164716 0.05603201
0.7930094 0.01427986 0.1533253 0.03938543
0.764871 0.0007614637 0.1713737 0.06299378
0.775094 0.01143384 0.1590386 0.05443362
0.7858582 0.001656202 0.1587264 0.05375925
0.7849736 0.003481108 0.1573206 0.05422473
0.7883535 0.0003255817 0.1695305 0.04179041
0.7877506 0.0007898402 0.1678919 0.04356769
0.7662732 0.0008211236 0.1716166 0.06128913
0.7786731 0.004305473 0.1587404 0.05828103
0.7931476 0.006159316 0.1534953 0.04719778
0.7856877 0.003188588 0.1544404 0.05668329
0.7875335 0.02248213 0.1620978 0.02788657
0.7565151 0.02776265 0.1813615 0.03436077
0.7969346 0.0267821 0.149072 0.02721137
0.7640423 0.04552693 0.1903181 0.0001126415
0.7582692 0.05329875 0.1824089 0.006023201
0.7970031 0.06110297 0.1326355 0.009258418
0.7847905 0.05629637 0.1558513 0.00306181
0.7868266 0.05336036 0.1577527 0.00206032
0.7876515 0.04806071 0.1637999 0.0004878834
0.7938916 0.04241691 0.1606236 0.003067956
0.7994301 0.0503245 0.1493366 0.0009088674
0.7427238 0.0572673 0.18038 0.01962893
0.775232 0.05830466 0.1603925 0.006070892
0.7774683 0.06441568 0.1569656 0.001150502
0.7823252 0.05139526 0.1606531 0.005626455
0.7770942 0.05593951 0.1668839 8.246285e-05
0.7787507 0.05464923 0.163415 0.003185048
0.7937622 0.05633552 0.136465 0.01343726
0.7643573 0.04838341 0.1856175 0.001641794
0.7746476 0.056517 0.1676076 0.001227753
0.7849777 0.05852102 0.1553276 0.001173708
0.7791154 0.04646588 0.1692124 0.005206319
0.8061848 0.05191448 0.1388164 0.003084279
0.8066262 0.05345348 0.1399092 1.118681e-05
0.767086 0.06173525 0.1639026 0.00727617
0.7555347 0.05005122 0.1909976 0.003416472
0.7778906 0.05659667 0.1598756 0.005637121
0.7911304 0.03982652 0.1623172 0.006725873
0.7846174 0.04830144 0.1587239 0.00835722
0.7919495 0.05244735 0.1545196 0.001083488
0.7807887 0.05940167 0.1552648 0.004544831
0.7768064 0.05137842 0.1710208 0.0007943854
0.775538 0.05187667 0.1635671 0.009018249
0.7708982 0.07040074 0.1523673 0.00633373
0.7979615 0.04714106 0.1518011 0.003096331
0.7804769 0.0488525 0.1652357 0.005434836
0.7957315 0.04653573 0.1487784 0.008954382
0.7608122 0.0673943 0.1708241 0.0009694228
0.7860485 0.05532999 0.1531439 0.005477631
0.7700355 0.05085103 0.1781577 0.0009558164
0.7785381 0.06209778 0.1565138 0.002850371
0.7739115 0.06098186 0.1633076 0.001799132
0.7789011 0.04754056 0.1668702 0.006688094
0.7665622 0.04943801 0.1809973 0.003002506
0.7888035 0.04671188 0.1584333 0.006051361
0.7658994 0.05003027 0.1840199 5.044979e-05
0.7745548 0.06340342 0.1591186 0.002923118
0.7920747 0.0491501 0.1447778 0.0139974
0.7782214 0.04598818 0.1693392 0.006451145
0.7679171 0.04362772 0.1644509 0.02400435
0.7517446 0.05810997 0.189933 0.0002123867
0.8091509 0.06063238 0.129508 0.0007087313
0.783958 0.05268572 0.1591518 0.004204457
0.7885517 0.0532302 0.1578614 0.0003566633
0.7737426 0.07019615 0.1547022 0.001358997
0.7981176 0.0473892 0.152596 0.001897259
0.7971221 0.03218113 0.1702891 0.0004075963
0.7894706 0.04866783 0.161237 0.0006245054
0.8009846 0.05586879 0.1422092 0.0009373734
0.7772808 0.05229043 0.144691 0.02573779
0.7926759 0.04800317 0.1396289 0.01969203
0.7802198 0.05732826 0.1618015 0.0006504689
0.7419713 0.06153843 0.178066 0.01842428
0.7722435 0.05767562 0.1660695 0.004011383
0.739607 0.06120001 0.1616101 0.03758281
0.7817844 0.06425788 0.1516549 0.002302796
0.7769345 0.06043277 0.1395104 0.02312233
0.772081 0.06510663 0.1612496 0.001562795
0.7658265 0.05067967 0.1834004 9.34297e-05
0.7678346 0.04898561 0.1773603 0.005819425
0.7813157 0.05299721 0.1572184 0.008468739
0.7763169 0.04774204 0.1755529 0.000388199
0.7850701 0.04370271 0.1668478 0.004379453
0.7811288 0.05402221 0.163909 0.0009399687
0.7714761 0.06857327 0.1511356 0.008815072
0.7896478 0.04742777 0.1535371 0.00938731
0.7713621 0.0598142 0.1684456 0.0003780501
0.7560725 0.05883754 0.1849104 0.0001794943
0.7598558 0.06270982 0.170028 0.007406376
0.7860442 0.05434866 0.1538144 0.00579271
0.775408 0.0630293 0.1609596 0.0006030938
0.7923475 0.04980805 0.1570432 0.000801221
0.779523 0.06195506 0.1568093 0.001712631
0.7651584 0.06676172 0.1618147 0.006265147
0.8068245 0.05808955 0.1341301 0.0009558794
0.7665191 0.05393448 0.1778568 0.001689547
0.7625298 0.05676433 0.1768762 0.003829702
0.7652419 0.0361132 0.1685482 0.03009662
0.7867807 0.05048078 0.158678 0.004060581
0.754783 0.07153146 0.1692393 0.004446178
0.7743329 0.06455083 0.1583801 0.002736244
0.7686715 0.042195 0.1829061 0.006227397
0.7858594 0.06405362 0.1486678 0.001419158
0.7912913 0.05130635 0.1549018 0.002500604
0.7680825 0.05737729 0.1723516 0.002188625
0.7754719 0.04614965 0.175269 0.003109438
0.7986455 0.04984351 0.150749 0.0007620056
0.7787141 0.04415687 0.1683127 0.008816265
0.7660998 0.04983684 0.1824836 0.001579785
0.7516866 0.06760022 0.1805393 0.000173827
0.7733918 0.04616945 0.1781145 0.002324242
0.7803006 0.05590871 0.1602015 0.003589231
0.777533 0.05635617 0.1605757 0.005535117
0.774092 0.06266185 0.1600034 0.00324276
0.7721855 0.06846729 0.1547009 0.00464632
0.7763439 0.05798219 0.1559642 0.009709724
0.7601775 0.05633581 0.1820275 0.001459164
0.8043422 0.0439501 0.1505514 0.00115631
0.7809439 0.04969802 0.1678216 0.001536461
0.7757772 0.05245993 0.1711371 0.0006257769
0.7877447 0.0552836 0.1552366 0.001735075
0.7681359 0.05775545 0.1709212 0.00318742
0.7716072 0.06238821 0.1649065 0.00109801
0.7718014 0.05558759 0.1688693 0.00374165
0.7988256 0.0495584 0.1507089 0.0009070686
0.7919558 0.05725223 0.1495497 0.001242316
0.7823657 0.0620007 0.1555608 7.281807e-05
0.7819399 0.06293829 0.1533989 0.001722902
0.7739556 0.06582036 0.1577856 0.002438348
0.7724772 0.04699887 0.1781459 0.002378037
0.7733337 0.0538053 0.172651 0.0002100051
0.7787331 0.04595414 0.1748732 0.000439586
0.7744087 0.05225026 0.1715233 0.001817759
0.7563072 0.04647355 0.1938286 0.003390712
0.7797833 0.05696335 0.1566015 0.006651803
0.7936571 0.03871795 0.154879 0.01274594
0.7964578 0.04376794 0.1489664 0.01080789
0.7998035 0.04544246 0.1525683 0.002185824
0.7816348 0.05830654 0.1566837 0.003374999
0.7525047 0.05560245 0.1694278 0.02246509
0.7706546 0.05463619 0.1690762 0.005632984
0.7677514 0.0526253 0.1749888 0.004634467
0.7774396 0.05147875 0.1691325 0.001949166
0.7649851 0.05834178 0.1740828 0.002590326
0.7720764 0.04208363 0.1780937 0.007746327
0.7640798 0.06519726 0.1682824 0.002440583
0.800488 0.0418657 0.1540096 0.003636703
0.7847729 0.05029999 0.1603607 0.004566354
0.764013 0.0624071 0.1605572 0.01302274
0.7823994 0.0570039 0.1605837 1.29645e-05
0.7715758 0.05294408 0.1639764 0.01150372
0.7865611 0.05138431 0.1435198 0.01853472
0.8055514 0.05146138 0.1044425 0.03854476
0.785808 0.0471098 0.1468145 0.02026768
0.8044029 0.05584661 0.1086648 0.03108568
0.7699461 0.04877496 0.1565631 0.0247159
0.7921945 0.04367409 0.1637843 0.0003471289
0.7956689 0.0577711 0.1397401 0.006819875
0.782308 0.04594114 0.1681633 0.003587549
0.7837144 0.04714692 0.1651124 0.004026296
0.7662564 0.04925197 0.1811615 0.003330122
0.7769995 0.04589265 0.1752221 0.001885768
0.7813243 0.0616406 0.145377 0.01165809
0.7822829 0.04615126 0.1703781 0.001187731
0.7880466 0.04692017 0.1647501 0.000283091
0.8245211 0.04230057 0.1326922 0.0004861512
0.7789353 0.06417014 0.1553346 0.001559922
0.8164199 0.04552481 0.1363999 0.001655479
0.7828398 0.05234421 0.1623136 0.002502433
0.7854572 0.05265325 0.1593235 0.002566053
0.7549077 0.06229977 0.1780772 0.004715418
0.7550043 0.05360711 0.1768177 0.01457096
0.791536 0.04907628 0.157029 0.002358728
0.7915835 0.04950028 0.151488 0.007428265
0.7554244 0.04894216 0.1673726 0.0282608
0.742047 0.06196665 0.1941143 0.001872094
0.7690391 0.05488799 0.1636076 0.01246528
0.7889588 0.05036285 0.1553962 0.005282216
0.7733001 0.05767713 0.1643459 0.004676851
0.7701514 0.06523567 0.1565276 0.008085345
0.758742 0.05121704 0.1694122 0.02062869
0.7727299 0.0446727 0.177057 0.005540424
0.7566466 0.0602252 0.1802717 0.002856453
0.7667105 0.06365782 0.1658236 0.003808141
0.77665 0.06276238 0.1567555 0.0038321
0.7875751 0.04962222 0.1611717 0.001631016
0.7754823 0.05507155 0.1625279 0.006918317
0.7648323 0.06609408 0.1660929 0.002980675
0.7858233 0.04813423 0.1646599 0.001382533
0.7779056 0.06074425 0.1551713 0.006178904
0.7575322 0.0546223 0.1751966 0.01264892
0.7755894 0.05934065 0.1588007 0.006269296
0.7910711 0.0432537 0.1604274 0.005247798
0.789972 0.04906841 0.1582207 0.002738921
0.7969382 0.0539197 0.1432251 0.005916979
0.7804788 0.06244221 0.1529694 0.00410954
0.7936334 0.06174548 0.1430789 0.001542202
0.77807 0.03878294 0.1741422 0.009004875
0.7867984 0.04540483 0.1541501 0.01364665
0.7660708 0.06093524 0.1622897 0.01070426
0.7751111 0.05445174 0.1703174 0.0001197451
0.7926841 0.05189384 0.1530631 0.002358935
0.7495098 0.06579457 0.183295 0.001400617
0.7748333 0.06290188 0.1616526 0.0006121763
0.7676788 0.06325274 0.1646082 0.004460282
0.7868047 0.04466805 0.1661879 0.002339288
0.8160846 0.04482195 0.1383561 0.0007373274
0.793149 0.06176039 0.1416412 0.003449357
0.7696438 0.05633219 0.1654982 0.008525866
0.7506635 0.04432111 0.1944843 0.01053112
0.7382283 0.07066999 0.1771383 0.0139634
0.7379225 0.06004828 0.1745985 0.02743078
0.791152 0.04872747 0.1473024 0.01281812
0.7837478 0.05388624 0.1620036 0.0003623499
0.7858849 0.05225032 0.1614689 0.0003959296
0.7707029 0.04910876 0.1626242 0.01756412
0.7643078 0.06905243 0.162042 0.004597733
0.7815918 0.05737808 0.1583536 0.002676532
0.7995612 0.05026592 0.1494075 0.0007653072
0.786769 0.03520877 0.1736979 0.004324308
0.77113 0.05903886 0.1654229 0.004408194
0.7631243 0.05968012 0.177123 7.260557e-05
0.7775251 0.05392009 0.1579658 0.01058901
0.7713167 0.0551936 0.1642694 0.009220307
0.7432955 0.06053815 0.1892488 0.006917473
0.7831626 0.06418694 0.1508278 0.001822654
0.7937577 0.05543943 0.1506256 0.0001772764
0.7819721 0.04087604 0.1696106 0.007541267
0.7887532 0.03358934 0.177531 0.0001264338
0.773304 0.0541007 0.1719049 0.0006903488
0.7648954 0.06139422 0.172661 0.00104937
0.7611596 0.04710464 0.1716114 0.02012432
0.7779313 0.06102942 0.15624 0.004799339
0.7786175 0.05572895 0.1637261 0.001927448
0.7765562 0.05294714 0.1695431 0.00095352
0.7829202 0.05674054 0.1513571 0.008982138
0.8024832 0.051128 0.1387193 0.007669562
0.7790596 0.05343436 0.1559607 0.01154531
0.7669356 0.05413311 0.1678592 0.01107208
0.7635344 0.06116242 0.1700658 0.005237389
0.7582822 0.06419167 0.1762998 0.001226337
0.7621045 0.06399992 0.169681 0.004214572
0.7654898 0.05564294 0.1708719 0.007995313
0.772635 0.0587661 0.1640344 0.004564442
0.7856986 0.04996778 0.1556746 0.008659016
0.7636271 0.05790337 0.1774385 0.001030992
0.7993509 0.06152523 0.1351646 0.003959284
0.7843874 0.04946773 0.1630005 0.003144283
0.7792608 0.05025295 0.1701434 0.0003428246
0.766984 0.05180727 0.1786223 0.002586483
0.7798483 0.05046966 0.1650246 0.00465749
0.7886255 0.05517525 0.1560679 0.000131314
0.7784447 0.06213075 0.1586677 0.0007568735
0.7720285 0.05780586 0.1701144 5.12293e-05
