"nu" "alpha"
6.763575 0.1599206
2.675202 0.477805
5.11893 0.3542234
2.855466 0.2292482
2.858355 0.1817502
2.281741 0.433369
2.148536 0.1151022
3.467948 0.1151358
1.543463 0.4262315
1.29653 0.2934721
2.004465 0.1084576
1.67656 0.3996903
1.496147 0.2315287
1.601928 0.3685941
2.339857 0.06858557
1.620464 0.2404462
1.927313 0.3948482
1.031901 0.386005
1.250004 0.2207612
1.205064 0.2748345
1.760172 0.2033893
2.331018 0.4652129
2.454792 0.2382197
2.00198 0.151526
1.40551 0.2780267
1.636245 0.2282623
2.282526 0.1774621
2.020785 0.2744471
3.413602 0.3445106
2.777903 0.4109201
2.093621 0.1945611
2.084086 0.3682078
2.325125 0.3378877
2.123926 0.3293158
2.302548 0.3434161
4.082718 0.1991118
2.049338 0.2921111
2.779133 0.4578981
2.336355 0.2241303
3.953188 0.1923909
3.896346 0.18849
2.912136 0.4648307
4.009864 0.2339331
4.342461 0.2098437
2.288952 0.324105
3.099226 0.4910735
2.101545 0.3326124
1.267873 0.261043
1.336946 0.2004545
1.748284 0.3651773
1.749066 0.1856512
1.389822 0.3352036
2.266638 0.2390648
1.93093 0.1802001
2.424523 0.2323584
3.001492 0.350033
2.235054 0.0766619
1.542081 0.351448
1.434595 0.4123384
3.601381 0.4471773
3.376131 0.4540054
2.860551 0.3885056
2.205951 0.1771601
2.384392 0.4038617
2.868906 0.4327766
1.729303 0.3777685
2.201101 0.1379597
3.142252 0.495442
2.516961 0.4935689
2.062653 0.2784032
2.008929 0.2500126
3.249788 0.1426125
1.807227 0.4632237
1.921124 0.4649297
7.731717 0.2348361
5.560462 0.3353417
4.750338 0.06843108
5.80462 0.04856205
2.879421 0.3705663
2.010533 0.2883044
2.497571 0.4059273
1.644783 0.3170536
3.465292 0.3661267
7.467436 0.3198664
8.51392 0.1873317
5.495962 0.2851096
3.462804 0.05309272
3.181923 0.06881618
4.399808 0.3054267
2.943331 0.3149371
3.09022 0.4963225
1.764979 0.1057951
2.705486 0.4269511
1.970326 0.2436828
2.351009 0.2520548
3.317295 0.3150627
2.168494 0.4102264
1.985373 0.2968089
2.272492 0.4632129
1.666065 0.3868919
4.61512 0.3419
14.54371 0.1859997
2.448519 0.2284588
2.247402 0.45716
2.559195 0.4217078
2.960623 0.152318
4.00487 0.4613971
1.491355 0.3170022
2.027879 0.3582661
1.927256 0.3640217
1.463139 0.4355282
2.109562 0.3359157
2.349537 0.2362338
5.933562 0.1992566
5.180681 0.3585257
5.171059 0.08776588
2.870644 0.3636906
2.755192 0.2276694
4.787464 0.3714282
4.28129 0.2290472
2.752828 0.2961291
3.137577 0.2864987
2.113891 0.2003358
2.594881 0.3835812
2.346114 0.4044158
2.700178 0.422606
2.665589 0.4572816
1.983708 0.2229556
2.876459 0.2087105
1.572225 0.3292552
4.851799 0.04633404
1.670525 0.362522
1.907984 0.4193564
1.511592 0.4125696
1.148495 0.3589012
1.259603 0.3195846
1.306613 0.2874885
1.237293 0.1736219
1.25281 0.2624144
1.225311 0.3820781
1.064807 0.4043065
1.043356 0.4728384
0.8163276 0.1174922
0.9719539 0.359302
1.14357 0.3187542
1.165216 0.4953881
0.8312117 0.2623406
1.074243 0.3780185
0.6594566 0.3296835
0.8400316 0.3523121
1.023468 0.3988563
1.076226 0.1054772
1.019337 0.4257058
0.8422283 0.2315206
0.8521495 0.2830768
0.6522576 0.09849048
0.7792659 0.03474984
0.8109498 0.3762528
0.9948251 0.4124555
1.133361 0.4477249
0.7317144 0.3390966
0.9270267 0.3563569
0.8606131 0.174939
1.008433 0.3563947
1.069422 0.2963219
0.96753 0.408025
1.121523 0.1143063
1.007684 0.08316576
0.7792138 0.1320599
0.895038 0.380472
0.7921198 0.2663609
2.402478 0.2809286
1.960496 0.4955485
1.772463 0.1147183
2.096045 0.4319773
1.619212 0.374183
2.233787 0.360196
2.717107 0.2246564
2.829083 0.1965583
3.46407 0.4008487
1.720106 0.1761058
1.821924 0.4750215
1.533833 0.3695401
1.424699 0.2761512
1.607845 0.3894837
1.706511 0.2338458
1.4707 0.2487355
1.181061 0.04936871
1.56238 0.1046453
2.163847 0.3165182
1.119383 0.4940532
2.051983 0.3884702
2.090326 0.3120401
1.368139 0.1159899
1.268411 0.1906097
1.714646 0.4880327
1.540759 0.4395506
1.372015 0.3992908
6.566826 0.3188067
6.330831 0.1467916
3.704732 0.3462096
1.822635 0.4435666
3.006529 0.03145497
2.756743 0.3368835
3.26235 0.3994388
3.629646 0.2859495
3.117111 0.3997767
5.288246 0.4599705
6.153752 0.2082564
5.18265 0.1624943
4.736708 0.06430826
4.127599 0.246404
4.140758 0.2047585
2.855408 0.4926956
4.707869 0.1406569
3.169669 0.3878
6.378661 0.4127519
3.090796 0.2099369
2.708057 0.3019352
3.365198 0.1911944
2.764432 0.1939556
1.967749 0.158042
2.746268 0.1941983
2.274113 0.4868398
2.231997 0.4045029
3.601529 0.3058449
2.716906 0.4573958
2.658365 0.2185206
1.836221 0.07627275
2.488423 0.3364449
6.139318 0.1540374
2.572986 0.1406541
3.382809 0.0751722
1.733168 0.1816287
2.74218 0.2952687
4.666499 0.4073241
2.900267 0.3289727
6.449077 0.2303256
8.259058 0.2649289
4.311187 0.1607406
3.220853 0.4907891
2.964078 0.2016553
5.547606 0.2877196
3.086892 0.3895375
2.55642 0.2527221
3.285268 0.07691878
2.034746 0.3772519
2.572164 0.3250539
2.086685 0.1253486
2.289689 0.1665652
2.232771 0.3458146
3.753855 0.3978053
2.552283 0.111291
3.069486 0.06914096
2.661793 0.4503925
3.850351 0.1464724
7.9175 0.1945356
2.695199 0.08568307
3.233376 0.2837885
3.356505 0.4133588
2.74239 0.2444502
1.961438 0.4083141
3.822997 0.3527658
3.207145 0.2773659
2.383489 0.4159565
2.508658 0.212252
1.727068 0.0370055
4.26066 0.3859531
2.55043 0.3062135
2.016247 0.298061
7.213154 0.1937146
3.419419 0.3129629
7.806817 0.4234395
3.374464 0.1410183
2.979297 0.4961158
2.289354 0.4716441
3.183578 0.3528454
6.109945 0.1111257
8.556582 0.3654711
6.797452 0.1233196
1.982925 0.311778
5.495797 0.4465935
3.598242 0.1627808
3.609969 0.4464366
2.906034 0.1923518
2.619956 0.3604191
3.47309 0.3269303
3.040134 0.4784414
1.218386 0.4565829
3.987104 0.2533676
3.726608 0.05969795
1.941155 0.0319625
2.123968 0.3544864
1.590848 0.4761565
7.024201 0.446839
2.420555 0.4383382
3.982533 0.3956595
5.615211 0.3395423
7.705315 0.3670831
4.274603 0.4806385
2.695247 0.1541762
2.302679 0.2831166
2.083271 0.3479502
3.104074 0.2247184
4.186588 0.4312825
6.602986 0.25446
3.552312 0.2073242
4.143056 0.2984643
4.012327 0.4644216
5.956183 0.144253
3.357348 0.08855481
3.358762 0.1790631
1.613671 0.1382067
1.875541 0.4750297
1.933619 0.4144581
2.865582 0.1998296
2.058354 0.3481405
1.387643 0.3283991
1.805468 0.256192
1.508894 0.4681753
1.421232 0.1297055
1.838851 0.3402638
4.282592 0.4322874
3.418487 0.229468
4.164002 0.2920556
3.29447 0.45144
4.685587 0.1956047
10.78841 0.05172575
4.79228 0.09131449
4.248427 0.341467
4.674651 0.3383386
4.316863 0.3151154
3.298236 0.07810228
5.091568 0.1434797
3.734516 0.241156
5.896863 0.4849653
4.825119 0.3056674
5.892059 0.4560567
5.17182 0.3995509
4.727313 0.4818468
2.933309 0.1633996
2.046341 0.4107918
1.929309 0.3795183
2.236607 0.4639255
1.401893 0.4787484
1.781628 0.2018747
2.457002 0.1478496
2.275759 0.4004201
1.412686 0.1789645
1.664824 0.2536115
1.163735 0.4875915
1.2321 0.2914713
1.050038 0.2967214
1.389802 0.2788051
1.110951 0.4268065
0.935985 0.4741613
4.282943 0.05417004
2.012136 0.3072722
2.391314 0.3959809
3.276595 0.231067
2.904006 0.3325297
2.315131 0.2469988
2.401401 0.3993496
2.160326 0.2856464
3.522065 0.1760298
1.873439 0.1981601
2.353567 0.2001555
1.491257 0.1992253
1.803776 0.4960341
2.980233 0.107867
3.642573 0.3666962
1.907298 0.2752725
2.622264 0.2548435
3.523568 0.4570138
3.49663 0.3777279
2.067311 0.08749722
1.36784 0.410787
1.782183 0.3632838
1.579463 0.4943781
2.16555 0.477987
2.004459 0.3636037
1.894828 0.1002899
3.095298 0.3329441
3.286562 0.4663406
2.592673 0.1865583
3.400395 0.3015675
2.733923 0.1131679
5.237411 0.255379
2.813366 0.4031963
2.702584 0.2446872
2.381636 0.1746715
5.3568 0.3417076
3.396592 0.1909162
3.638163 0.1787547
4.336764 0.147039
3.426999 0.3492107
5.232545 0.1940491
4.96947 0.4508092
1.780701 0.02614202
2.19476 0.2436503
3.507427 0.3516989
2.999233 0.4350703
2.881618 0.27322
4.603685 0.1305704
9.037423 0.269587
4.47498 0.213235
2.79476 0.03229761
2.056411 0.3017941
1.49032 0.4542688
3.643332 0.1140041
5.1821 0.195742
5.449096 0.1156477
8.97698 0.1286972
5.610429 0.1794588
4.006611 0.4896244
7.181163 0.4375007
6.381029 0.2500623
2.71751 0.48949
3.261904 0.2267229
4.063509 0.1530071
8.964667 0.06329684
4.461726 0.2264085
2.119168 0.1884607
1.608886 0.1099883
8.476676 0.1203288
12.0887 0.1737041
11.10071 0.1854067
2.908432 0.4686974
4.106597 0.1362324
4.891814 0.300992
4.34618 0.1015929
2.532556 0.3935048
4.363276 0.06200385
4.423361 0.109657
4.941471 0.09994329
2.092589 0.4819655
3.01086 0.0611503
2.56465 0.3949921
2.218666 0.4383413
3.23964 0.1359187
3.143568 0.3184833
4.595622 0.1108507
3.099718 0.2968573
2.737125 0.2450445
2.00678 0.3742719
2.454751 0.4827504
2.028791 0.1698625
2.439494 0.1264725
3.2693 0.07350815
3.832533 0.2886137
3.07602 0.3961729
2.865948 0.3700059
2.612 0.3612268
1.472682 0.2631954
4.991118 0.4696796
3.059347 0.03920232
3.281173 0.4938394
1.61676 0.4895572
1.818523 0.3923808
2.455173 0.2945062
2.50133 0.304887
1.233374 0.4629497
1.857205 0.2500018
1.925201 0.1654563
1.984956 0.09160169
3.819396 0.3410155
3.747342 0.1337733
4.639999 0.1377374
7.705507 0.145432
7.178744 0.1325376
4.817419 0.2146395
4.331685 0.2104965
4.126598 0.07381635
5.669239 0.1807797
2.392715 0.1416823
2.515988 0.3391077
2.164705 0.498335
2.067707 0.3684949
2.358353 0.1339032
3.727985 0.3426451
3.24217 0.2564775
2.262122 0.2192134
2.794186 0.4137738
2.04324 0.2566055
2.077532 0.2354179
4.692185 0.2619869
3.842856 0.09245825
4.047887 0.3172268
1.812682 0.4992207
2.206408 0.314794
1.411642 0.4804582
1.107623 0.4930592
1.196173 0.4624322
1.35252 0.4445142
1.159432 0.4164259
1.410894 0.1031633
1.055178 0.3152635
0.9799484 0.2905527
1.390641 0.2102429
0.8920742 0.172379
0.7130674 0.1944291
1.975471 0.4558667
1.645568 0.1095065
0.9432639 0.4017462
0.9079757 0.4079883
1.465258 0.4956539
1.114189 0.2958412
1.09071 0.3884465
2.588886 0.4764627
1.276701 0.331504
1.209461 0.1250269
1.848815 0.4275076
1.081115 0.4185821
1.180497 0.426392
1.08599 0.4284606
1.713543 0.2447308
2.069866 0.3274906
1.723158 0.4509701
1.842905 0.3119342
1.548377 0.3510495
1.650232 0.3601782
2.403089 0.2092106
2.337275 0.1276373
1.712775 0.4493701
3.359519 0.3678944
2.003098 0.2990558
1.226329 0.1158857
1.0807 0.3491258
1.420357 0.3444401
1.705375 0.3053036
1.221605 0.360015
1.066357 0.4912674
1.126115 0.3923821
1.283134 0.2419818
0.4157847 0.4686662
0.6046654 0.4331293
0.6356698 0.3834872
0.7442144 0.3198447
1.018774 0.3733389
0.8786589 0.381614
0.7977759 0.1584268
0.9063009 0.3269711
0.9169981 0.3221514
1.073067 0.4204016
0.8191262 0.4287873
1.235664 0.3358011
0.7436778 0.08539103
0.9192618 0.2755367
1.923334 0.4853136
1.511322 0.4932499
1.905631 0.3919569
2.250787 0.18455
1.939588 0.2162983
1.311461 0.2828029
2.346336 0.09731328
1.469865 0.150668
1.322694 0.05464062
2.308948 0.08993211
1.420734 0.3531359
2.14028 0.4911282
1.510581 0.2158269
1.394252 0.4680452
1.339814 0.1588958
1.956556 0.3282254
1.405523 0.3628479
1.503917 0.2346333
1.814803 0.1508161
2.104336 0.4204319
1.482284 0.3809697
1.517399 0.3002982
2.042563 0.25577
2.21661 0.3410823
4.967954 0.04884695
3.781171 0.2184335
5.657494 0.07014339
2.629182 0.4802519
1.33448 0.3256723
1.665355 0.225923
3.630275 0.3845642
4.266007 0.1145114
4.006818 0.2010235
2.828893 0.2587738
3.302994 0.1603844
3.727525 0.3995821
2.948649 0.2561081
3.963056 0.48513
3.915289 0.4327855
2.750865 0.04304774
5.659925 0.1935865
4.269051 0.3781732
5.985752 0.06192898
6.945533 0.05309024
5.540999 0.1489494
3.08036 0.2581503
3.967935 0.1586089
4.58077 0.1224051
3.310314 0.213546
4.445041 0.1036392
3.74987 0.2075286
2.709858 0.4528576
1.553978 0.3475552
1.694963 0.343629
2.665781 0.245207
7.669865 0.4251515
4.511902 0.08275027
25.30214 0.1012141
7.464538 0.1072387
4.906525 0.4245492
6.008864 0.3567425
6.534187 0.2419214
4.76165 0.1734094
4.327349 0.1187065
3.668515 0.3556463
2.402596 0.09224196
1.615035 0.3322848
3.420505 0.3915605
3.870999 0.415932
2.000923 0.3177072
2.307584 0.4876615
3.403545 0.08614436
3.874914 0.1723454
3.895884 0.1939319
2.670068 0.2951854
2.062393 0.3094322
2.219482 0.2631445
1.148196 0.3934874
1.030617 0.4484617
1.64324 0.4746547
1.655636 0.3787483
0.9535131 0.2499562
1.284635 0.1924523
2.095063 0.2350313
2.009927 0.09984493
1.820354 0.2306295
1.596346 0.4851295
1.895578 0.2937604
2.018802 0.3579296
1.657507 0.03505549
1.52267 0.4666167
2.004512 0.3383396
1.810624 0.2048994
2.007523 0.2438747
2.672473 0.4546783
6.595858 0.374605
3.348143 0.2185111
3.116161 0.3990785
8.11917 0.07291023
5.939773 0.1203569
5.847128 0.2866954
5.135516 0.308221
2.217316 0.4228153
4.700151 0.1688785
1.798095 0.4942102
2.744568 0.4985312
1.913231 0.4236687
1.681957 0.467534
1.890059 0.4929334
4.842501 0.1915772
2.322713 0.2919545
2.654967 0.2091428
2.300552 0.3076003
3.20111 0.4295268
5.572289 0.3703529
6.024893 0.1383293
3.491457 0.2360589
4.690893 0.1700227
6.584711 0.2100834
2.461568 0.3555369
3.693187 0.261417
4.801265 0.3238002
4.335892 0.08437539
6.16014 0.108702
4.195795 0.2340496
3.57554 0.2150873
2.924688 0.3048712
2.77877 0.4392407
3.425413 0.04959578
4.951369 0.4536581
2.811217 0.3847711
4.373865 0.1005286
3.002592 0.3112872
4.619441 0.280786
11.17265 0.3051532
11.87057 0.02356202
6.334737 0.1817059
4.486771 0.3220315
3.978787 0.1682777
3.172955 0.4713427
2.417281 0.1718408
1.770603 0.4122843
2.336286 0.2575114
1.971645 0.3404061
1.291716 0.2537618
1.363155 0.4466041
1.2561 0.2277379
1.203338 0.2933081
1.330014 0.09308016
1.154624 0.2192891
1.274164 0.2396826
1.567006 0.2104444
0.9886174 0.4583868
0.9914878 0.4545393
1.937535 0.1584384
2.007522 0.4180497
6.548631 0.3699893
5.72566 0.1070601
3.51984 0.1463069
3.69275 0.2482051
3.66509 0.2712045
6.117659 0.3474727
3.637655 0.31447
2.603587 0.2051286
3.739384 0.1527897
1.361725 0.4312875
1.650479 0.4326172
3.047724 0.1662248
2.274476 0.09231787
2.337802 0.4185537
2.196997 0.1980793
1.516142 0.3951275
1.572266 0.4257413
2.030935 0.2723301
1.690108 0.3128355
1.522055 0.1378768
2.676618 0.4913011
2.31367 0.2529128
1.99895 0.4263106
2.130893 0.4375567
2.854138 0.2266067
1.585842 0.3391559
3.761676 0.452259
2.09992 0.4868763
1.977927 0.1220856
2.317352 0.2533723
1.532895 0.2726706
1.32435 0.1972549
1.588492 0.03245422
1.353078 0.3817689
1.75569 0.03333537
1.926421 0.3349002
1.594547 0.4747386
3.285971 0.2650566
1.91169 0.4948895
1.066633 0.3999972
1.049109 0.2744783
1.967808 0.4971199
2.150824 0.07429227
2.664265 0.4916805
2.687027 0.1358672
2.514207 0.477025
4.209946 0.3607776
3.086819 0.3787975
2.635559 0.3720479
2.805729 0.2387832
2.45089 0.3540356
3.54645 0.4648777
2.147993 0.1564718
2.864336 0.2761549
3.707308 0.1927021
7.293136 0.1466443
6.887918 0.2711713
3.370729 0.4820387
2.991848 0.1507025
2.61139 0.1118685
2.352948 0.4570306
2.315176 0.338251
3.93243 0.1543487
2.36507 0.4303595
3.330364 0.4726065
3.918794 0.03387246
3.257532 0.1389374
5.828744 0.1634213
2.896262 0.2278583
5.333832 0.4569548
3.990276 0.4734268
5.237205 0.1713402
7.8113 0.1929608
5.681731 0.4283212
6.581978 0.2952173
5.535552 0.2855631
3.079121 0.3860925
2.29692 0.2496717
2.167748 0.1673785
1.772912 0.24115
1.479422 0.3820639
1.514914 0.170812
1.165183 0.1928359
1.392921 0.2950706
1.97331 0.1938903
2.053974 0.3126169
2.967632 0.2059568
2.904492 0.4998961
3.136265 0.1135624
3.196482 0.278498
3.021123 0.2647724
3.035244 0.186697
3.014879 0.2552622
2.701737 0.4634478
2.295524 0.4401315
1.532751 0.1700948
1.906486 0.491852
2.142271 0.2534106
4.012619 0.08880215
3.067813 0.2004152
2.655951 0.4339493
3.002432 0.02095211
4.146811 0.46109
4.633106 0.1347491
5.908557 0.02075781
3.096239 0.1197888
3.070241 0.4301919
5.176815 0.1170714
5.836436 0.1825352
5.320894 0.4312643
3.795026 0.4285029
4.600206 0.2649411
8.720199 0.2018085
4.576529 0.2331845
4.98641 0.193972
4.564517 0.3708488
5.869687 0.1886764
5.922226 0.1971668
5.760322 0.3442404
2.170924 0.4153238
2.861857 0.03682064
4.283495 0.2956853
1.832285 0.3867906
3.542847 0.2313892
2.250422 0.163883
3.377835 0.3070594
3.82011 0.4605179
2.626539 0.4726884
3.723396 0.260394
3.767803 0.1263444
5.31301 0.2387216
1.940871 0.3643755
1.958454 0.06752412
1.551016 0.3884517
1.311853 0.0509205
1.681906 0.2745079
1.333213 0.07411371
1.496058 0.2983603
1.872782 0.4023143
1.277661 0.2722634
0.9079928 0.1357941
1.374729 0.3033431
1.590025 0.3492201
1.577771 0.4834573
1.254763 0.1504363
1.229163 0.2321962
1.106264 0.4527332
0.9892948 0.4994292
1.281809 0.3438017
1.300299 0.4575217
1.334739 0.3284419
1.809213 0.4728291
2.79714 0.4778982
5.166036 0.1394094
3.274065 0.1132202
2.573603 0.449117
2.990248 0.111984
3.405983 0.3746246
5.233112 0.03777504
3.018018 0.07510063
2.626446 0.1830373
5.469548 0.3538818
2.119674 0.3478149
3.027363 0.1376337
2.909657 0.02672487
5.430501 0.1582447
3.499964 0.3092639
4.108911 0.4397169
1.185023 0.373753
1.999462 0.4867158
2.319416 0.3772484
4.54659 0.09909455
3.599474 0.2369427
3.319338 0.4998508
6.034402 0.3107957
4.286481 0.3313374
5.391608 0.2670521
2.887914 0.1980754
6.100005 0.4111689
2.470583 0.4750664
4.237405 0.3271315
1.958044 0.3434721
2.767769 0.2623632
6.84615 0.07078419
5.065061 0.2025995
3.202489 0.3437466
3.894447 0.4780788
3.690667 0.2527885
4.298824 0.3591147
7.31243 0.4796282
2.025612 0.3934803
2.235853 0.3810329
1.789134 0.1366369
2.279744 0.3891585
1.023272 0.1203875
1.268618 0.3549043
1.044851 0.4248868
1.608055 0.09127362
1.585773 0.2747169
1.488528 0.2713872
1.620122 0.04935092
2.490491 0.1402181
2.024108 0.4970422
1.915794 0.02469541
2.132821 0.4278736
2.157561 0.3044488
3.282094 0.42455
4.090754 0.2679602
3.239456 0.205244
3.422513 0.0384822
2.744405 0.1641069
3.513131 0.2999949
3.195657 0.334912
3.383624 0.4345155
3.081077 0.4109267
3.803565 0.4108482
1.650871 0.2739688
3.158431 0.3242514
2.704525 0.4130129
3.729847 0.2662451
5.556404 0.4974971
5.15063 0.402105
6.402567 0.3699599
4.441376 0.2469129
2.289155 0.3029783
2.793926 0.3942163
3.761647 0.3641083
6.584546 0.1255323
3.878218 0.4771913
4.554398 0.2530888
3.473572 0.1296829
2.664347 0.3661841
2.575799 0.4491535
5.67988 0.0228994
3.515634 0.4284118
5.229381 0.3330702
2.418647 0.4734116
3.976412 0.03886667
2.715386 0.4646335
6.383044 0.02371484
2.936281 0.455887
2.619023 0.3600869
3.156631 0.2444449
2.603334 0.4349818
3.5098 0.1869105
2.465198 0.3848181
3.09371 0.1320698
1.724062 0.1671957
3.279106 0.1811025
3.116986 0.3803315
4.352515 0.3314226
8.061986 0.3645791
2.963551 0.3432845
4.791128 0.1926983
8.120669 0.1323571
4.841192 0.3892769
2.623376 0.3583495
3.175905 0.338433
4.195073 0.06842666
4.06546 0.1820867
6.602507 0.1699769
5.347408 0.1697011
4.670231 0.2815465
5.021301 0.2448544
4.378389 0.203804
4.264009 0.250512
5.780381 0.4103385
2.969712 0.4944087
3.138382 0.3152999
2.740136 0.3260102
2.147893 0.1951564
1.364994 0.1006713
1.109164 0.03949778
1.221415 0.3802041
1.623236 0.3175552
1.233615 0.4070241
1.457853 0.1158137
1.436051 0.1923887
1.635183 0.4170644
1.474289 0.1417451
1.202305 0.3115131
0.9235764 0.4549039
1.390552 0.4587662
1.903827 0.1104749
1.713318 0.4156462
2.124352 0.4718651
2.44477 0.3504304
2.435853 0.2088619
4.032543 0.4888867
4.862256 0.2903073
3.163362 0.2717951
3.773885 0.3163304
2.446006 0.2369753
5.007792 0.06830609
2.130673 0.3059216
2.899498 0.1391358
2.926885 0.1580892
3.078117 0.1162455
3.50138 0.1030564
2.572128 0.3738566
2.105458 0.2062545
1.222398 0.3597971
1.541852 0.4973252
1.175639 0.4954065
1.125164 0.3747983
1.296079 0.3061719
1.244703 0.09680586
1.585954 0.3334813
1.209103 0.1780101
1.149068 0.3582107
1.584083 0.3255556
1.318086 0.4750151
1.459794 0.3963662
1.390793 0.118628
1.440383 0.2846799
1.574911 0.122396
1.171474 0.299451
1.030484 0.1613069
1.647413 0.3900211
2.085136 0.4542767
1.124595 0.4522177
1.118115 0.482836
1.690538 0.3301916
3.12694 0.04592178
1.369609 0.4474649
1.492242 0.2065195
1.400799 0.2523856
2.204657 0.2331931
2.568689 0.3446356
2.562303 0.4644242
1.953367 0.3277645
3.001866 0.2187884
3.164961 0.3170081
6.642787 0.04968787
8.969302 0.1490665
1.779051 0.4130834
1.404859 0.4865228
1.181539 0.4375699
1.113245 0.463917
1.081921 0.4702226
1.119349 0.1963604
1.171655 0.4401059
1.061091 0.1651047
0.7538513 0.3776508
0.9147575 0.1845591
1.275622 0.2720503
0.9469322 0.4704991
1.305147 0.3013956
1.096541 0.2580958
1.114858 0.4331294
1.019558 0.4622129
0.8316542 0.4474012
0.918295 0.2280579
0.9312751 0.4964714
1.189758 0.09715308
1.128212 0.4266514
0.8191163 0.1533355
0.8597505 0.338471
0.8816198 0.1505558
1.151153 0.4134167
0.889897 0.2056145
1.147839 0.467298
1.149945 0.2761068
1.296388 0.1668688
1.082088 0.4243439
0.8842942 0.1667312
1.19416 0.3145878
1.100987 0.2293601
1.508675 0.3963107
1.838516 0.3141337
1.486851 0.1056685
1.396724 0.05499166
1.219988 0.4575191
2.041896 0.3871163
1.3824 0.1919289
2.063822 0.1780216
2.301237 0.1422536
1.869252 0.4678443
2.91594 0.3816807
2.654766 0.2455826
2.524634 0.4236891
2.275916 0.1627849
3.289521 0.4511763
4.188366 0.3510012
4.732101 0.3337121
3.595783 0.3481318
2.535629 0.3829858
3.751899 0.07150723
2.580019 0.3404022
1.752292 0.2491726
1.411516 0.4243933
1.729488 0.3821836
1.655907 0.4522663
1.449917 0.4888083
1.068266 0.3461659
1.097499 0.2839223
1.238408 0.4636672
1.386994 0.3988167
1.552271 0.122564
1.676697 0.3301724
0.9921742 0.08583104
1.178948 0.4085439
1.130903 0.3955793
1.145937 0.4503117
1.13571 0.2551127
1.050671 0.262375
1.924049 0.2767676
1.453878 0.4677937
1.052594 0.3407365
1.495322 0.1357663
1.033648 0.4272929
1.327577 0.3127291
1.195907 0.4958654
1.050078 0.1371811
1.250137 0.1991178
1.126106 0.4236984
2.306044 0.3089004
1.388469 0.1387321
2.98357 0.2910826
3.658754 0.4653414
2.017313 0.4908909
1.857355 0.2369592
1.43115 0.3438394
1.48745 0.2752545
1.545837 0.4630999
1.03339 0.4895779
1.395647 0.2689661
1.537174 0.2476428
1.68209 0.1274629
1.496309 0.4751431
1.24214 0.416672
1.065588 0.4327074
1.10914 0.1936597
0.9648965 0.4392962
1.088499 0.3336046
2.451 0.4473723
1.885618 0.3750936
2.476639 0.3936666
1.684302 0.3141637
2.627912 0.2317791
1.853593 0.2161244
2.675553 0.1911741
3.030328 0.1349189
2.099062 0.2509368
3.028748 0.3921886
2.013289 0.3475143
3.741602 0.4111275
2.365739 0.2954757
5.701269 0.1266551
6.18865 0.2137671
3.884352 0.163398
3.893739 0.07152838
3.722681 0.3764049
4.827993 0.310102
5.459557 0.2453608
3.151705 0.1379609
5.28784 0.1109382
2.962574 0.2877181
3.184757 0.1433399
2.441122 0.314321
5.783954 0.46865
3.12161 0.2205811
3.332632 0.4423891
2.989082 0.3388024
3.640516 0.4804874
2.605532 0.2213974
7.131568 0.2111608
4.804348 0.1226966
5.41879 0.4389192
5.170004 0.04659296
3.260275 0.4107516
5.181034 0.1413989
2.227688 0.2588041
1.55459 0.4645325
3.095182 0.2260402
4.022192 0.1361735
2.216188 0.4775698
2.644732 0.3375632
3.051281 0.33393
1.76361 0.2809997
2.604681 0.3267394
2.023666 0.1822705
1.637725 0.1985009
1.298374 0.05793924
1.234929 0.2616686
1.934195 0.4106196
1.884336 0.05871623
4.06772 0.3260968
3.331287 0.2358438
3.716347 0.1933167
2.373534 0.3372766
2.220109 0.3209844
2.430763 0.2262146
2.979457 0.325346
2.857986 0.2603409
2.886133 0.1508077
1.885074 0.3395505
2.763685 0.32798
2.962793 0.4047486
1.689472 0.4632073
1.822821 0.394769
1.739666 0.3420512
1.690006 0.3459738
2.770959 0.3935737
1.639227 0.1103165
1.747238 0.4014231
2.227886 0.2111393
6.408805 0.1642576
4.209152 0.3465723
6.587571 0.1186904
3.723727 0.303453
10.63894 0.1811403
5.369015 0.05089838
10.17504 0.1484374
4.643151 0.06257664
5.40135 0.4641065
6.93027 0.3597738
3.465111 0.2902478
3.560978 0.1896803
4.786435 0.2084338
8.27659 0.1264688
4.398732 0.1937963
2.161134 0.3942711
7.956861 0.4058163
5.609534 0.2944805
10.43152 0.02010145
5.849187 0.1161979
12.81615 0.1802383
5.819326 0.03067533
7.301229 0.1179229
5.267579 0.06620426
4.083624 0.3001271
3.377155 0.3772315
3.138928 0.1549817
1.903824 0.4421838
2.008852 0.4752382
1.920763 0.4156494
1.940709 0.3414284
1.556104 0.3507584
1.751866 0.446897
1.571572 0.4749818
1.459577 0.2250908
0.995923 0.4011027
1.408938 0.341903
1.009319 0.2933934
1.337087 0.3897992
1.200187 0.2815274
1.768528 0.4085614
1.113515 0.338907
1.232155 0.3179044
1.720104 0.3963111
1.308799 0.1616656
2.158907 0.1205397
1.940824 0.2737801
2.067012 0.3175259
2.192051 0.3607005
2.774591 0.4693065
4.025169 0.05005173
4.089759 0.4157629
4.208502 0.2107983
7.53201 0.2899867
2.594627 0.4859443
6.699533 0.2314418
3.822584 0.09517254
4.534939 0.1563575
3.027062 0.3825067
2.571791 0.2233631
3.717785 0.3452902
3.561271 0.3557167
3.205221 0.1501509
3.511778 0.1292209
2.661154 0.4996525
3.876611 0.06603072
7.31294 0.3692349
