"p_1" "p_2"
0.2725158 0.7274842
0.2905094 0.7094906
0.3437971 0.6562029
0.2963929 0.7036071
0.298395 0.701605
0.3477797 0.6522203
0.3647533 0.6352467
0.3310424 0.6689576
0.2585079 0.7414921
0.3429247 0.6570753
0.3472445 0.6527555
0.2614504 0.7385496
0.4095742 0.5904258
0.2707155 0.7292845
0.3890673 0.6109327
0.2400159 0.7599841
0.2994249 0.7005751
0.2355197 0.7644803
0.3340213 0.6659787
0.3430381 0.6569619
0.3559699 0.6440301
0.4153082 0.5846918
0.3769223 0.6230777
0.276942 0.723058
0.3067878 0.6932122
0.2087347 0.7912653
0.3132172 0.6867828
0.2682969 0.7317031
0.2374267 0.7625733
0.2894678 0.7105322
0.3821807 0.6178193
0.3230653 0.6769347
0.2424648 0.7575352
0.3314902 0.6685098
0.3690136 0.6309864
0.3900685 0.6099315
0.2377746 0.7622254
0.2770315 0.7229685
0.3797194 0.6202806
0.3065236 0.6934764
0.2505311 0.7494689
0.3594117 0.6405883
0.3931798 0.6068202
0.2171133 0.7828867
0.3268951 0.6731049
0.3388323 0.6611677
0.4053207 0.5946793
0.2625633 0.7374367
0.3082006 0.6917994
0.3808476 0.6191524
0.2103403 0.7896597
0.2474661 0.7525339
0.3387784 0.6612216
0.4141665 0.5858335
0.3232239 0.6767761
0.3946349 0.6053651
0.4343519 0.5656481
0.3133658 0.6866342
0.3466751 0.6533249
0.3897172 0.6102828
0.3151649 0.6848351
0.39058 0.60942
0.2894132 0.7105868
0.3467268 0.6532732
0.2845305 0.7154695
0.2656455 0.7343545
0.2345041 0.7654959
0.2803796 0.7196204
0.2590492 0.7409508
0.2406501 0.7593499
0.3417585 0.6582415
0.2914243 0.7085757
0.2928677 0.7071323
0.3700332 0.6299668
0.3506216 0.6493784
0.2482321 0.7517679
0.3065202 0.6934798
0.2774945 0.7225055
0.3855401 0.6144599
0.379715 0.620285
0.2788893 0.7211107
0.2466773 0.7533227
0.2949258 0.7050742
0.4183553 0.5816447
0.4330592 0.5669408
0.3083746 0.6916254
0.2470122 0.7529878
0.3833858 0.6166142
0.3696974 0.6303026
0.3503853 0.6496147
0.4174243 0.5825757
0.2944962 0.7055038
0.2572112 0.7427888
0.2850461 0.7149539
0.2076274 0.7923726
0.2867504 0.7132496
0.2963056 0.7036944
0.3053582 0.6946418
0.2857035 0.7142965
0.2891935 0.7108065
0.3742952 0.6257048
0.3940665 0.6059335
0.3484166 0.6515834
0.2597521 0.7402479
0.2025516 0.7974484
0.3521887 0.6478113
0.2684402 0.7315598
0.3305331 0.6694669
0.269263 0.730737
0.2297641 0.7702359
0.2805155 0.7194845
0.2505881 0.7494119
0.318166 0.681834
0.269118 0.730882
0.2785142 0.7214858
0.360198 0.639802
0.3926147 0.6073853
0.3155958 0.6844042
0.2527814 0.7472186
0.2858625 0.7141375
0.2352198 0.7647802
0.4573583 0.5426417
0.2996515 0.7003485
0.2153067 0.7846933
0.3170521 0.6829479
0.3152663 0.6847337
0.4045141 0.5954859
0.3407983 0.6592017
0.4054446 0.5945554
0.3004523 0.6995477
0.3625657 0.6374343
0.2545959 0.7454041
0.2052993 0.7947007
0.2975497 0.7024503
0.2431204 0.7568796
0.3086007 0.6913993
0.2112252 0.7887748
0.2805754 0.7194246
0.290823 0.709177
0.3358402 0.6641598
0.403477 0.596523
0.2805527 0.7194473
0.2474981 0.7525019
0.2932425 0.7067575
0.3193311 0.6806689
0.410479 0.589521
0.3689119 0.6310881
0.2897897 0.7102103
0.2912859 0.7087141
0.263016 0.736984
0.3271945 0.6728055
0.3060606 0.6939394
0.2831163 0.7168837
0.3223986 0.6776014
0.2541837 0.7458163
0.3589093 0.6410907
0.3100541 0.6899459
0.4551353 0.5448647
0.3693825 0.6306175
0.3517897 0.6482103
0.3002634 0.6997366
0.31063 0.68937
0.3055877 0.6944123
0.2979478 0.7020522
0.3637793 0.6362207
0.3085754 0.6914246
0.2910064 0.7089936
0.327228 0.672772
0.3870137 0.6129863
0.3026344 0.6973656
0.314355 0.685645
0.20554 0.79446
0.2524816 0.7475184
0.3018002 0.6981998
0.3126748 0.6873252
0.28571 0.71429
0.3385686 0.6614314
0.2805736 0.7194264
0.3052994 0.6947006
0.2958297 0.7041703
0.3614198 0.6385802
0.3603807 0.6396193
0.3806103 0.6193897
0.3009705 0.6990295
0.3118814 0.6881186
0.2458608 0.7541392
0.2231286 0.7768714
0.2664791 0.7335209
0.2356682 0.7643318
0.2877964 0.7122036
0.3166129 0.6833871
0.2711721 0.7288279
0.366692 0.633308
0.3026678 0.6973322
0.2327826 0.7672174
0.3072039 0.6927961
0.3460582 0.6539418
0.2999053 0.7000947
0.3965884 0.6034116
0.3061595 0.6938405
0.2425856 0.7574144
0.2666555 0.7333445
0.3587931 0.6412069
0.3439752 0.6560248
0.3307012 0.6692988
0.3120371 0.6879629
0.2783428 0.7216572
0.2932815 0.7067185
0.2808043 0.7191957
0.3360134 0.6639866
0.262869 0.737131
0.3898714 0.6101286
0.4239719 0.5760281
0.2135387 0.7864613
0.3226786 0.6773214
0.3168463 0.6831537
0.1794044 0.8205956
0.2998877 0.7001123
0.3552545 0.6447455
0.3038142 0.6961858
0.3365176 0.6634824
0.2889614 0.7110386
0.3074945 0.6925055
0.1423973 0.8576027
0.2842464 0.7157536
0.2930838 0.7069162
0.3234854 0.6765146
0.3934727 0.6065273
0.280803 0.719197
0.4264698 0.5735302
0.3096862 0.6903138
0.26192 0.73808
0.3032126 0.6967874
0.3154608 0.6845392
0.3292834 0.6707166
0.3221417 0.6778583
0.2371257 0.7628743
0.3272069 0.6727931
0.3302261 0.6697739
0.2534953 0.7465047
0.2989364 0.7010636
0.30411 0.69589
0.3293947 0.6706053
0.299037 0.700963
0.392614 0.607386
0.3303473 0.6696527
0.3361892 0.6638108
0.2355652 0.7644348
0.2463398 0.7536602
0.1980633 0.8019367
0.2776693 0.7223307
0.3284694 0.6715306
0.2979534 0.7020466
0.3728322 0.6271678
0.3309724 0.6690276
0.3598418 0.6401582
0.2978324 0.7021676
0.2362233 0.7637767
0.299822 0.700178
0.4176563 0.5823437
0.325427 0.674573
0.3973497 0.6026503
0.264899 0.735101
0.335621 0.664379
0.2579809 0.7420191
0.2763631 0.7236369
0.2470517 0.7529483
0.262053 0.737947
0.3196062 0.6803938
0.2756649 0.7243351
0.4669916 0.5330084
0.3215521 0.6784479
0.4179714 0.5820286
0.1975613 0.8024387
0.2823421 0.7176579
0.451702 0.548298
0.3290786 0.6709214
0.3321746 0.6678254
0.3024525 0.6975475
0.3011328 0.6988672
0.1833406 0.8166594
0.3213059 0.6786941
0.2957262 0.7042738
0.3488639 0.6511361
0.3550879 0.6449121
0.3701513 0.6298487
0.2196188 0.7803812
0.3502186 0.6497814
0.3546748 0.6453252
0.1993802 0.8006198
0.3829082 0.6170918
0.2674506 0.7325494
0.1954771 0.8045229
0.2601029 0.7398971
0.2140997 0.7859003
0.266791 0.733209
0.2292567 0.7707433
0.3125634 0.6874366
0.3201089 0.6798911
0.2967609 0.7032391
0.3645767 0.6354233
0.3760264 0.6239736
0.3119411 0.6880589
0.2264407 0.7735593
0.402428 0.597572
0.2845956 0.7154044
0.4091997 0.5908003
0.2632959 0.7367041
0.2892584 0.7107416
0.2918769 0.7081231
0.2510458 0.7489542
0.2621692 0.7378308
0.2366878 0.7633122
0.3544654 0.6455346
0.349566 0.650434
0.2818338 0.7181662
0.3208578 0.6791422
0.3462279 0.6537721
0.3944196 0.6055804
0.2562669 0.7437331
0.2951545 0.7048455
0.2339888 0.7660112
0.2974571 0.7025429
0.3012193 0.6987807
0.3172753 0.6827247
0.4350424 0.5649576
0.3111683 0.6888317
0.3081551 0.6918449
0.268264 0.731736
0.2697128 0.7302872
0.273046 0.726954
0.3346364 0.6653636
0.2667718 0.7332282
0.3322066 0.6677934
0.234044 0.765956
0.3478614 0.6521386
0.1974987 0.8025013
0.2277721 0.7722279
0.4040942 0.5959058
0.307116 0.692884
0.285507 0.714493
0.2755245 0.7244755
0.2427908 0.7572092
0.2338942 0.7661058
0.3570889 0.6429111
0.2756747 0.7243253
0.3374845 0.6625155
0.3324982 0.6675018
0.2264083 0.7735917
0.2058279 0.7941721
0.2543258 0.7456742
0.3164208 0.6835792
0.2170146 0.7829854
0.315232 0.684768
0.3636466 0.6363534
0.2977903 0.7022097
0.2495729 0.7504271
0.3205649 0.6794351
0.3369004 0.6630996
0.3002165 0.6997835
0.2965267 0.7034733
0.2656479 0.7343521
0.2683819 0.7316181
0.2290526 0.7709474
0.2841188 0.7158812
0.2808607 0.7191393
0.1908763 0.8091237
0.2886075 0.7113925
0.2334027 0.7665973
0.3722641 0.6277359
0.359119 0.640881
0.3476119 0.6523881
0.2861164 0.7138836
0.3231425 0.6768575
0.3493552 0.6506448
0.2101789 0.7898211
0.3214122 0.6785878
0.3155135 0.6844865
0.288161 0.711839
0.2713205 0.7286795
0.3110588 0.6889412
0.2793351 0.7206649
0.2106662 0.7893338
0.3571569 0.6428431
0.2666662 0.7333338
0.2649925 0.7350075
0.3135571 0.6864429
0.3714259 0.6285741
0.2773081 0.7226919
0.2816674 0.7183326
0.3431545 0.6568455
0.3221001 0.6778999
0.3655342 0.6344658
0.3386479 0.6613521
0.3181889 0.6818111
0.3088518 0.6911482
0.2411782 0.7588218
0.4496157 0.5503843
0.2852447 0.7147553
0.2914918 0.7085082
0.2578959 0.7421041
0.2315324 0.7684676
0.3528774 0.6471226
0.4108018 0.5891982
0.2583234 0.7416766
0.2629775 0.7370225
0.3429699 0.6570301
0.358836 0.641164
0.2498781 0.7501219
0.33599 0.66401
0.3274601 0.6725399
0.4002064 0.5997936
0.2893363 0.7106637
0.3172641 0.6827359
0.3425077 0.6574923
0.3852434 0.6147566
0.2861263 0.7138737
0.2653574 0.7346426
0.2929 0.7071
0.2648901 0.7351099
0.3218439 0.6781561
0.2215793 0.7784207
0.3073761 0.6926239
0.3205205 0.6794795
0.2519155 0.7480845
0.3885726 0.6114274
0.408617 0.591383
0.272207 0.727793
0.3191389 0.6808611
0.3078185 0.6921815
0.3337849 0.6662151
0.3332134 0.6667866
0.3635508 0.6364492
0.227255 0.772745
0.2870982 0.7129018
0.2564284 0.7435716
0.3705449 0.6294551
0.256325 0.743675
0.4167899 0.5832101
0.3743007 0.6256993
0.2837522 0.7162478
0.4170366 0.5829634
0.2559786 0.7440214
0.345891 0.654109
0.2673353 0.7326647
0.2123348 0.7876652
0.3170276 0.6829724
0.2052667 0.7947333
0.3116216 0.6883784
0.2280125 0.7719875
0.3215099 0.6784901
0.3187397 0.6812603
0.2989776 0.7010224
0.2959282 0.7040718
0.2849327 0.7150673
0.3204879 0.6795121
0.3682723 0.6317277
0.2308234 0.7691766
0.2685697 0.7314303
0.3953658 0.6046342
0.2307099 0.7692901
0.2759963 0.7240037
0.3419352 0.6580648
0.2936883 0.7063117
0.3420717 0.6579283
0.3007349 0.6992651
0.2796138 0.7203862
0.3071512 0.6928488
0.3576769 0.6423231
0.3047519 0.6952481
0.295886 0.704114
0.2284224 0.7715776
0.2537383 0.7462617
0.2358722 0.7641278
0.2819716 0.7180284
0.3497031 0.6502969
0.2529669 0.7470331
0.3094224 0.6905776
0.2107469 0.7892531
0.3292004 0.6707996
0.25875 0.74125
0.3553929 0.6446071
0.2890773 0.7109227
0.3304191 0.6695809
0.3002939 0.6997061
0.3099771 0.6900229
0.3559436 0.6440564
0.3745839 0.6254161
0.2502273 0.7497727
0.3498307 0.6501693
0.2825143 0.7174857
0.2902532 0.7097468
0.3880621 0.6119379
0.2990972 0.7009028
0.2114616 0.7885384
0.2535919 0.7464081
0.2727253 0.7272747
0.2885983 0.7114017
0.3529603 0.6470397
0.2288855 0.7711145
0.310071 0.689929
0.3876151 0.6123849
0.3599895 0.6400105
0.2537558 0.7462442
0.2975681 0.7024319
0.3075867 0.6924133
0.3070571 0.6929429
0.3025711 0.6974289
0.4115711 0.5884289
0.3783317 0.6216683
0.2981946 0.7018054
0.2870721 0.7129279
0.2801658 0.7198342
0.283385 0.716615
0.2573669 0.7426331
0.3122736 0.6877264
0.2490676 0.7509324
0.247861 0.752139
0.3492099 0.6507901
0.3556889 0.6443111
0.3147295 0.6852705
0.3697119 0.6302881
0.2675693 0.7324307
0.2703371 0.7296629
0.368924 0.631076
0.3981348 0.6018652
0.2570857 0.7429143
0.2641893 0.7358107
0.2657883 0.7342117
0.3654539 0.6345461
0.3168624 0.6831376
0.3699549 0.6300451
0.2980035 0.7019965
0.3198076 0.6801924
0.3111084 0.6888916
0.3667722 0.6332278
0.3407415 0.6592585
0.3431865 0.6568135
0.2687571 0.7312429
0.293115 0.706885
0.306009 0.693991
0.3465747 0.6534253
0.3355832 0.6644168
0.2800503 0.7199497
0.3532604 0.6467396
0.3053524 0.6946476
0.3697449 0.6302551
0.2613477 0.7386523
0.2711188 0.7288812
0.4323908 0.5676092
0.4282805 0.5717195
0.3282167 0.6717833
0.273134 0.726866
0.1976442 0.8023558
0.373951 0.626049
0.3042615 0.6957385
0.3408609 0.6591391
0.3657592 0.6342408
0.3049663 0.6950337
0.2675311 0.7324689
0.358108 0.641892
0.3248288 0.6751712
0.3741705 0.6258295
0.328077 0.671923
0.2766786 0.7233214
0.3232685 0.6767315
0.3032754 0.6967246
0.3032161 0.6967839
0.3330966 0.6669034
0.384322 0.615678
0.1827583 0.8172417
0.2839898 0.7160102
0.3240899 0.6759101
0.2451735 0.7548265
0.2315648 0.7684352
0.2178124 0.7821876
0.4146273 0.5853727
0.2803259 0.7196741
0.400621 0.599379
0.3551307 0.6448693
0.2781196 0.7218804
0.3484981 0.6515019
0.297034 0.702966
0.2757135 0.7242865
0.3616663 0.6383337
0.2459878 0.7540122
0.2859236 0.7140764
0.2474717 0.7525283
0.2980215 0.7019785
0.28408 0.71592
0.3011295 0.6988705
0.3069985 0.6930015
0.2599295 0.7400705
0.276829 0.723171
0.3236186 0.6763814
0.3502831 0.6497169
0.2984922 0.7015078
0.3104067 0.6895933
0.2606035 0.7393965
0.2849503 0.7150497
0.3723407 0.6276593
0.2773775 0.7226225
0.2468975 0.7531025
0.3360607 0.6639393
0.3684787 0.6315213
0.2712501 0.7287499
0.2445019 0.7554981
0.2860773 0.7139227
0.2437509 0.7562491
0.2691512 0.7308488
0.289442 0.710558
0.391839 0.608161
0.3402595 0.6597405
0.333569 0.666431
0.2599754 0.7400246
0.3948228 0.6051772
0.3277692 0.6722308
0.2525881 0.7474119
0.2647158 0.7352842
0.3586074 0.6413926
0.2457372 0.7542628
0.2185811 0.7814189
0.1918433 0.8081567
0.3867014 0.6132986
0.2609915 0.7390085
0.3720042 0.6279958
0.3970546 0.6029454
0.3032356 0.6967644
0.3749902 0.6250098
0.3774944 0.6225056
0.2869244 0.7130756
0.1820686 0.8179314
0.2921662 0.7078338
0.2441428 0.7558572
0.2779661 0.7220339
0.317699 0.682301
0.3118124 0.6881876
0.2259335 0.7740665
0.3275222 0.6724778
0.3501508 0.6498492
0.3084474 0.6915526
0.244713 0.755287
0.2244615 0.7755385
0.1950132 0.8049868
0.3492909 0.6507091
0.3307948 0.6692052
0.2422701 0.7577299
0.2234265 0.7765735
0.2218524 0.7781476
0.3431493 0.6568507
0.3275722 0.6724278
0.3075507 0.6924493
0.3813622 0.6186378
0.22749 0.77251
0.2945403 0.7054597
0.4125447 0.5874553
0.3230271 0.6769729
0.2765274 0.7234726
0.2447073 0.7552927
0.3233541 0.6766459
0.2669243 0.7330757
0.3394254 0.6605746
0.2921005 0.7078995
0.3514439 0.6485561
0.42702 0.57298
0.2231745 0.7768255
0.3247373 0.6752627
0.3740707 0.6259293
0.2425767 0.7574233
0.3678791 0.6321209
0.2328398 0.7671602
0.3275445 0.6724555
0.3903677 0.6096323
0.3074564 0.6925436
0.3316771 0.6683229
0.3596448 0.6403552
0.2753353 0.7246647
0.2120464 0.7879536
0.2753709 0.7246291
0.2523646 0.7476354
0.2628869 0.7371131
0.3174594 0.6825406
0.2982381 0.7017619
0.2543804 0.7456196
0.2516708 0.7483292
0.2243092 0.7756908
0.2957591 0.7042409
0.3587499 0.6412501
0.2585788 0.7414212
0.326894 0.673106
0.3455432 0.6544568
0.2092573 0.7907427
0.3734006 0.6265994
0.3707022 0.6292978
0.3225735 0.6774265
0.2994389 0.7005611
0.4001333 0.5998667
0.3482046 0.6517954
0.263086 0.736914
0.2988816 0.7011184
0.3125061 0.6874939
0.3702421 0.6297579
0.2707526 0.7292474
0.2573016 0.7426984
0.251713 0.748287
0.2780463 0.7219537
0.3458892 0.6541108
0.4455212 0.5544788
0.2458314 0.7541686
0.3313631 0.6686369
0.3218147 0.6781853
0.2746063 0.7253937
0.2578445 0.7421555
0.347044 0.652956
0.3100757 0.6899243
0.3461628 0.6538372
0.1834658 0.8165342
0.2920459 0.7079541
0.2349627 0.7650373
0.2904406 0.7095594
0.2761376 0.7238624
0.2448996 0.7551004
0.3129229 0.6870771
0.4164672 0.5835328
0.3078303 0.6921697
0.3850333 0.6149667
0.3782638 0.6217362
0.2229464 0.7770536
0.3026664 0.6973336
0.4512109 0.5487891
0.3298073 0.6701927
0.2192428 0.7807572
0.2830844 0.7169156
0.275248 0.724752
0.2948045 0.7051955
0.2205805 0.7794195
0.347194 0.652806
0.2790035 0.7209965
0.2499099 0.7500901
0.346665 0.653335
0.3106225 0.6893775
0.3657753 0.6342247
0.3654251 0.6345749
0.2333937 0.7666063
0.3391985 0.6608015
0.3831442 0.6168558
0.2949944 0.7050056
0.3144578 0.6855422
0.2423166 0.7576834
0.2783385 0.7216615
0.3279659 0.6720341
0.2550308 0.7449692
0.3917648 0.6082352
0.3871758 0.6128242
0.237009 0.762991
0.1692856 0.8307144
0.4535703 0.5464297
0.2910617 0.7089383
0.3281714 0.6718286
0.2603818 0.7396182
0.4058587 0.5941413
0.2713476 0.7286524
0.4105798 0.5894202
0.3117053 0.6882947
0.3085752 0.6914248
0.3194801 0.6805199
0.3400233 0.6599767
0.2851006 0.7148994
0.2665711 0.7334289
0.3013328 0.6986672
0.2581969 0.7418031
0.325936 0.674064
0.4041989 0.5958011
0.263247 0.736753
0.3322984 0.6677016
0.3075047 0.6924953
0.355635 0.644365
0.2301051 0.7698949
0.3909264 0.6090736
0.4138291 0.5861709
0.2723758 0.7276242
0.2977485 0.7022515
0.2742083 0.7257917
0.2984743 0.7015257
0.2926062 0.7073938
0.3039001 0.6960999
0.3198872 0.6801128
0.2774382 0.7225618
0.2821177 0.7178823
0.3028516 0.6971484
0.241724 0.758276
0.2890524 0.7109476
0.3458817 0.6541183
0.2157799 0.7842201
0.3282519 0.6717481
0.2864314 0.7135686
0.3463069 0.6536931
0.4369269 0.5630731
0.3071311 0.6928689
0.3883611 0.6116389
0.3459278 0.6540722
0.3757365 0.6242635
0.312459 0.687541
0.2543153 0.7456847
0.2954404 0.7045596
0.254398 0.745602
0.2341983 0.7658017
0.3230871 0.6769129
0.3305184 0.6694816
0.2366898 0.7633102
0.292624 0.707376
0.2486635 0.7513365
0.2748753 0.7251247
0.3705478 0.6294522
0.2273389 0.7726611
0.3059403 0.6940597
0.4105627 0.5894373
0.3108585 0.6891415
0.2897628 0.7102372
0.2760526 0.7239474
0.2598071 0.7401929
0.3336922 0.6663078
0.2615444 0.7384556
0.2433342 0.7566658
0.3279841 0.6720159
0.31993 0.68007
0.2927234 0.7072766
0.2813481 0.7186519
0.2835141 0.7164859
0.2348206 0.7651794
0.2327886 0.7672114
0.3104464 0.6895536
0.3489889 0.6510111
0.3698557 0.6301443
0.2424142 0.7575858
0.2026659 0.7973341
0.2984582 0.7015418
0.283598 0.716402
0.3077828 0.6922172
0.3149525 0.6850475
0.2663965 0.7336035
0.3271131 0.6728869
0.3492277 0.6507723
0.3556472 0.6443528
0.2658341 0.7341659
0.2558091 0.7441909
0.3261946 0.6738054
0.3636534 0.6363466
0.3720235 0.6279765
0.3806952 0.6193048
0.2797719 0.7202281
0.31294 0.68706
0.3528451 0.6471549
0.3126015 0.6873985
0.2975025 0.7024975
0.4265062 0.5734938
0.3190649 0.6809351
0.2491536 0.7508464
0.2945342 0.7054658
0.3055272 0.6944728
0.3139437 0.6860563
0.2541292 0.7458708
0.2130445 0.7869555
0.2885054 0.7114946
0.2520004 0.7479996
0.3786249 0.6213751
0.2437412 0.7562588
0.2585296 0.7414704
0.2101947 0.7898053
0.2857832 0.7142168
0.2736665 0.7263335
0.3311882 0.6688118
0.2251883 0.7748117
0.3719242 0.6280758
0.2142886 0.7857114
0.276432 0.723568
0.2885547 0.7114453
0.3225033 0.6774967
0.3282884 0.6717116
0.3331064 0.6668936
0.3016318 0.6983682
0.2346136 0.7653864
0.3935543 0.6064457
0.2717421 0.7282579
0.3339019 0.6660981
0.3413191 0.6586809
0.2919108 0.7080892
0.3048888 0.6951112
0.3160478 0.6839522
0.3079068 0.6920932
0.2749371 0.7250629
0.3604394 0.6395606
0.2613954 0.7386046
0.305237 0.694763
0.2487257 0.7512743
0.3646981 0.6353019
0.3872812 0.6127188
0.3763681 0.6236319
0.3421644 0.6578356
0.3417969 0.6582031
0.3047795 0.6952205
0.3683721 0.6316279
0.2979739 0.7020261
0.3045462 0.6954538
0.2499904 0.7500096
0.2904757 0.7095243
0.3188869 0.6811131
0.3100078 0.6899922
0.2241009 0.7758991
0.3443208 0.6556792
0.3430052 0.6569948
0.3514368 0.6485632
0.4400146 0.5599854
0.254278 0.745722
0.2532011 0.7467989
0.2299042 0.7700958
0.2385813 0.7614187
0.2346155 0.7653845
0.2447165 0.7552835
0.2745701 0.7254299
0.306581 0.693419
0.2908377 0.7091623
0.3169934 0.6830066
0.2800274 0.7199726
0.2411582 0.7588418
0.2763309 0.7236691
0.3914011 0.6085989
0.2643307 0.7356693
0.2577611 0.7422389
0.2825075 0.7174925
0.2454879 0.7545121
0.343072 0.656928
0.3292127 0.6707873
0.3087134 0.6912866
0.2476377 0.7523623
0.3018156 0.6981844
0.3737012 0.6262988
0.3689935 0.6310065
0.242605 0.757395
0.2498098 0.7501902
0.3675704 0.6324296
0.2948283 0.7051717
0.2952603 0.7047397
0.2737795 0.7262205
0.2812153 0.7187847
0.2491336 0.7508664
0.2486225 0.7513775
0.2857883 0.7142117
0.2959496 0.7040504
0.3017027 0.6982973
0.2829483 0.7170517
0.350897 0.649103
0.3114735 0.6885265
0.4869029 0.5130971
0.3455676 0.6544324
0.3296577 0.6703423
0.3801718 0.6198282
0.3678373 0.6321627
0.3043648 0.6956352
0.2967154 0.7032846
0.3468175 0.6531825
0.2154145 0.7845855
0.3206855 0.6793145
0.2962338 0.7037662
0.3593899 0.6406101
0.2562277 0.7437723
0.2828734 0.7171266
0.249317 0.750683
0.2920416 0.7079584
0.3090668 0.6909332
0.4129726 0.5870274
0.3563061 0.6436939
0.229303 0.770697
0.3024158 0.6975842
0.2311295 0.7688705
0.2339661 0.7660339
0.3769911 0.6230089
0.340489 0.659511
0.2939203 0.7060797
0.3308554 0.6691446
0.2849034 0.7150966
0.2919021 0.7080979
0.2797081 0.7202919
0.2609431 0.7390569
0.3963618 0.6036382
0.2795418 0.7204582
0.2664123 0.7335877
0.3526202 0.6473798
0.3151641 0.6848359
0.3146075 0.6853925
0.3154402 0.6845598
0.3554559 0.6445441
0.2889757 0.7110243
0.2110279 0.7889721
0.2850608 0.7149392
0.3280982 0.6719018
0.365462 0.634538
0.2924773 0.7075227
0.2735632 0.7264368
0.2728031 0.7271969
0.241099 0.758901
0.2848797 0.7151203
0.2222714 0.7777286
0.3075988 0.6924012
0.3049003 0.6950997
0.3304023 0.6695977
0.2427369 0.7572631
0.2740095 0.7259905
0.3362538 0.6637462
0.3346643 0.6653357
0.3005022 0.6994978
0.2679966 0.7320034
0.2527537 0.7472463
0.2818182 0.7181818
0.2632554 0.7367446
0.3977048 0.6022952
0.2755958 0.7244042
0.3069209 0.6930791
0.3791879 0.6208121
0.1776563 0.8223437
0.2825058 0.7174942
0.2585597 0.7414403
0.2732222 0.7267778
0.355127 0.644873
0.3242412 0.6757588
0.290888 0.709112
0.3581051 0.6418949
0.271454 0.728546
0.2241246 0.7758754
0.3236208 0.6763792
0.2809429 0.7190571
0.2626978 0.7373022
0.3994111 0.6005889
0.2533199 0.7466801
0.2956114 0.7043886
0.321693 0.678307
0.2574048 0.7425952
0.2550647 0.7449353
0.306266 0.693734
0.3729416 0.6270584
0.3549709 0.6450291
0.4542517 0.5457483
0.2684571 0.7315429
0.2849264 0.7150736
0.3034932 0.6965068
0.3427246 0.6572754
0.4265158 0.5734842
0.3627687 0.6372313
0.2617654 0.7382346
0.2803607 0.7196393
0.2593842 0.7406158
0.243321 0.756679
0.2790541 0.7209459
0.2612057 0.7387943
0.3550967 0.6449033
0.2573076 0.7426924
0.2495173 0.7504827
0.3136429 0.6863571
0.4451062 0.5548938
0.3097641 0.6902359
0.3956397 0.6043603
0.2077235 0.7922765
0.3552867 0.6447133
0.3067349 0.6932651
0.1883656 0.8116344
0.2738703 0.7261297
0.3677763 0.6322237
0.2751167 0.7248833
0.3602164 0.6397836
0.2911063 0.7088937
0.3190082 0.6809918
0.3339287 0.6660713
0.3096474 0.6903526
0.2878471 0.7121529
0.3602223 0.6397777
0.3530482 0.6469518
0.3757245 0.6242755
0.3160603 0.6839397
0.2852759 0.7147241
0.277441 0.722559
0.2822513 0.7177487
0.3994445 0.6005555
0.2394072 0.7605928
0.4128392 0.5871608
0.2794292 0.7205708
0.2299088 0.7700912
0.1826355 0.8173645
0.307643 0.692357
0.2783173 0.7216827
0.2529939 0.7470061
0.3457426 0.6542574
0.3053019 0.6946981
0.2685895 0.7314105
0.2890662 0.7109338
0.2522266 0.7477734
0.2255436 0.7744564
0.4074888 0.5925112
0.3476222 0.6523778
0.2480994 0.7519006
0.3339518 0.6660482
0.3064757 0.6935243
0.2188905 0.7811095
0.2840661 0.7159339
0.3468575 0.6531425
0.1838723 0.8161277
0.3224798 0.6775202
0.3414583 0.6585417
0.2245779 0.7754221
0.3915198 0.6084802
0.2706123 0.7293877
0.2174539 0.7825461
0.3929006 0.6070994
0.3578156 0.6421844
0.3536005 0.6463995
0.2859511 0.7140489
0.2720757 0.7279243
0.2077015 0.7922985
0.2620425 0.7379575
0.3679901 0.6320099
0.3553935 0.6446065
0.3051111 0.6948889
0.3031523 0.6968477
0.2899299 0.7100701
0.2507421 0.7492579
0.3756963 0.6243037
0.2842074 0.7157926
0.2824665 0.7175335
0.2553442 0.7446558
0.2812443 0.7187557
0.3273196 0.6726804
0.378119 0.621881
0.348589 0.651411
0.3590993 0.6409007
0.2532399 0.7467601
0.4185578 0.5814422
0.3631632 0.6368368
0.2961085 0.7038915
0.2802561 0.7197439
0.2668704 0.7331296
0.2338552 0.7661448
0.3316651 0.6683349
0.3466433 0.6533567
0.235239 0.764761
0.2712517 0.7287483
0.3510517 0.6489483
0.2232247 0.7767753
0.3024981 0.6975019
0.4096969 0.5903031
0.3303976 0.6696024
0.2825714 0.7174286
0.2798129 0.7201871
0.2805785 0.7194215
0.3579984 0.6420016
0.373616 0.626384
0.2943567 0.7056433
0.3008084 0.6991916
0.3080491 0.6919509
0.2779107 0.7220893
0.3172228 0.6827772
0.3225978 0.6774022
0.286034 0.713966
0.3276609 0.6723391
0.3634609 0.6365391
0.2389995 0.7610005
0.3543323 0.6456677
0.332002 0.667998
0.3031388 0.6968612
0.2505554 0.7494446
0.3547011 0.6452989
0.3148944 0.6851056
0.3116307 0.6883693
0.2887133 0.7112867
0.2820398 0.7179602
0.2781985 0.7218015
0.369303 0.630697
0.2975808 0.7024192
0.407041 0.592959
0.3099794 0.6900206
0.3185679 0.6814321
0.3257893 0.6742107
0.283293 0.716707
0.3793146 0.6206854
0.2932354 0.7067646
0.2160232 0.7839768
0.269312 0.730688
