beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 
-0.2268949 3.975955 -1.408767 0.9761405 -11.13588 -6.830585 
0.4525726 3.938216 9.730483 -16.63874 -13.18937 -4.141919 
-0.1733421 3.993614 -20.28899 -4.712733 -10.47947 -4.298984 
0.2677034 3.997827 -26.24482 -17.54126 -11.17197 -5.460651 
-0.112117 3.985435 -18.58324 -8.366505 -8.541014 -6.877476 
0.0811687 3.933183 -23.60523 -3.929597 -8.912074 -4.421627 
-0.2200796 3.948161 -21.69661 -3.618512 -9.453365 -4.667077 
-0.1528341 3.983562 -10.4617 -17.05846 -11.23072 -3.815138 
-0.2483104 4.062831 6.275844 -1.984363 -11.57171 -4.001978 
-0.06681475 3.994721 -5.061984 -3.277015 -12.83774 -5.802659 
-0.1714113 3.920276 -19.24334 5.524629 -12.16057 -4.543329 
-0.2872987 3.921523 -19.4199 -9.022656 -9.946203 -5.669417 
-0.008106851 3.975821 -23.67666 -4.029268 -7.210763 -5.457254 
-0.04493119 3.94776 -23.57337 -4.404566 -6.773866 -5.954509 
0.1636387 3.996392 -23.76019 -3.951226 -9.658128 -4.978243 
-0.1855282 3.974846 -23.73345 -4.698161 -9.552657 -4.902909 
0.2504733 3.920909 -3.935904 4.687253 -12.13133 -4.314106 
0.0308817 3.958168 -8.093939 -13.29579 -10.48263 -5.529336 
-0.1977216 4.027591 -12.14257 -22.71788 -11.29304 -4.627469 
-0.2516458 3.913857 -21.45355 -9.75282 -10.65395 -4.292631 
-0.06862661 3.969913 -24.48626 -3.218581 -10.81628 -4.857329 
-0.1436278 3.94842 -11.66268 -5.805462 -9.827092 -3.924475 
0.09052918 3.892772 -9.907332 -2.455138 -8.714476 -4.433798 
-0.1553853 3.936042 -9.132258 -10.02654 -8.168104 -5.467601 
0.03738795 4.004993 -16.75781 -5.742087 -8.727046 -6.116909 
-0.09228269 3.97491 -15.11631 -6.183299 -9.3422 -4.899289 
0.1390877 3.971266 -17.10703 -6.118236 -9.789438 -6.381402 
0.04672698 4.043074 -23.78677 -3.879134 -8.55847 -5.466503 
0.2654752 3.955245 -20.85222 -1.17184 -8.66534 -6.618742 
-0.1401656 3.976721 -19.05395 -3.54121 -9.534754 -4.701707 
0.7356003 3.99211 -4.084468 -2.564026 -9.369041 -6.237114 
0.1160726 3.92226 -14.80213 -5.113141 -8.329919 -4.806859 
-0.03813457 4.054932 -22.21145 -4.447363 -8.66881 -6.829552 
-0.1153443 3.937373 -22.02171 -7.148281 -9.494785 -6.012869 
0.04897625 4.05581 15.83041 -28.08137 -10.13199 -6.212925 
-0.01564571 3.977603 -1.174368 -1.202409 -12.34067 -7.692649 
-0.09153215 4.018308 -13.60621 -5.874407 -10.53757 -4.356938 
-0.09733637 3.960004 -25.35944 2.628217 -9.253094 -6.913684 
-0.02153015 3.903146 -19.82211 -12.10953 -10.60828 -4.15772 
-0.2355462 3.931888 -23.62854 -4.164821 -8.452834 -5.33786 
-0.2245954 3.968425 -23.40237 -4.074017 -7.28942 -4.549142 
-0.1853652 3.916768 -21.76437 -4.875423 -8.629113 -3.077106 
-0.2269934 3.978188 -19.91524 -4.18635 -8.71582 -4.946663 
0.07883976 4.016769 -20.18815 -3.63292 -8.781504 -4.934423 
-0.0715328 3.891214 -23.64347 -4.628009 -9.397646 -4.914719 
0.7490221 3.955046 -10.58261 -12.98673 -17.53137 -4.010239 
0.2512609 3.959406 -15.44642 -0.78402 -13.70818 -4.740462 
0.1686468 3.891612 -21.97695 -3.8151 -13.21937 -5.009566 
-0.08059723 3.920415 -23.77341 -4.301955 -9.598757 -5.830805 
0.08333153 3.934062 -22.85376 -3.317428 -10.58703 -5.338774 
-0.1590642 3.996299 -23.79685 -2.733831 -9.85743 -4.507553 
0.1984713 4.023375 -22.55933 -9.197088 -11.11892 -4.160258 
-0.08412283 3.987655 -26.06064 -2.903514 -10.181 -5.816644 
0.06714658 4.017675 -18.90165 -6.230579 -9.962716 -5.551719 
-0.1727807 3.945887 -22.95616 -5.233409 -9.357267 -3.67739 
0.01022625 3.933915 -24.76846 -4.098762 -7.038728 -5.503982 
0.2128056 3.875968 -24.36912 -7.550409 -6.499982 -5.508424 
-0.2459443 3.928879 -23.88914 -5.776746 -8.373913 -5.009921 
0.967542 4.014358 -16.03835 -5.675839 -8.583579 -4.944482 
-0.2873989 3.959853 -23.58341 -4.051175 -8.769007 -6.888965 
-0.2768011 3.968713 -10.30714 1.576714 -9.043908 -6.272868 
-0.1222354 4.006186 -16.24151 4.944914 -9.400637 -5.483645 
-0.01758222 3.947002 -15.83692 -14.50436 -8.454352 -4.838949 
0.2308906 3.987737 -20.62006 -8.285529 -8.597474 -6.088695 
1.552605 4.029931 -13.9431 -5.854137 -9.139488 -5.375354 
0.1875152 3.947223 -20.72176 -3.915899 -8.678607 -5.112675 
-0.02439086 3.895362 -24.44668 -4.627161 -11.13209 -3.915855 
0.05077591 3.954505 -26.11224 0.2999182 -9.086038 -5.827574 
0.06543204 3.9763 -19.87001 -4.159911 -9.951061 -7.598101 
0.04995031 3.95266 -25.4635 -2.738841 -10.50808 -4.347122 
-0.1465465 4.047286 -16.80413 -1.059451 -10.42872 -6.341621 
0.06663706 3.973971 -27.83833 -7.311781 -8.76756 -5.379131 
0.1386593 3.978893 -21.90593 -6.171295 -9.242461 -5.462275 
-0.0405977 3.990643 -23.99706 -4.06782 -9.315349 -4.668377 
0.0780516 4.004448 -20.96169 -6.819949 -8.926642 -4.677741 
-0.04683545 3.915054 -18.325 -14.44711 -9.523954 -5.337525 
0.08054817 3.99952 -27.51686 -4.259626 -9.421566 -4.625715 
0.004520024 3.879033 -29.34921 2.212695 -10.54546 -4.506325 
-0.004110822 4.010055 -23.77325 -4.757779 -9.893022 -3.844167 
-0.1515527 3.975814 -23.68093 -3.610415 -8.660318 -4.100117 
0.3030925 4.023506 -22.90748 -4.780033 -8.768288 -4.746707 
-0.1132743 3.959168 -23.16715 -4.16169 -9.087708 -5.15801 
0.2074995 4.013328 -22.02319 -4.445798 -8.351127 -5.409284 
0.1240728 3.939211 -22.47548 -3.21385 -9.598554 -5.233577 
0.2674876 4.003378 -21.64949 -4.938994 -8.93598 -4.608613 
-0.09313023 4.028436 -23.0138 -2.760044 -9.400661 -4.384265 
0.1543409 4.025621 -21.92812 -4.47762 -7.952052 -5.429556 
-0.2448181 3.955083 -18.06014 -8.53554 -6.50331 -4.754333 
0.0426114 3.936921 -22.28833 -5.390445 -9.351056 -6.207256 
-0.08257617 4.045334 -23.24533 -4.888931 -6.49654 -6.537418 
0.01151993 3.990202 -23.27686 -4.852526 -10.26401 -3.203877 
0.006469983 3.94948 -12.11945 -13.09715 -9.249554 -5.288813 
-0.2747945 3.980081 -11.61131 -7.228894 -8.562211 -5.660056 
0.03913414 3.95747 -21.60119 -21.78997 -9.565505 -5.792841 
0.03646041 4.047368 -23.30441 -3.536486 -9.618951 -4.640999 
-0.1449273 3.922301 -17.25633 -9.205788 -9.114257 -2.184929 
0.1143262 3.970012 -22.37604 -3.375453 -8.740342 -5.37354 
0.1265476 3.946427 -15.47903 -10.3307 -8.573862 -3.919237 
-0.03395006 4.013297 -15.148 -13.62918 -8.646057 -5.030215 
-0.09477269 3.940734 -23.2557 -4.602432 -9.148257 -5.616812 
0.1417831 3.939124 -22.77588 -5.664602 -8.61268 -4.809915 
-0.08290203 3.971967 -22.20603 -6.437146 -9.099026 -6.804765 
0.2603424 3.970514 -20.29428 -4.615562 -8.721587 -5.65533 
0.0986335 3.977205 -22.07609 -2.990948 -8.818231 -5.577114 
-0.05040689 3.989819 -25.53751 -3.815659 -9.273835 -5.635132 
0.004672504 4.047666 -21.00451 -8.416451 -9.906957 -3.954116 
0.04873052 3.990255 -11.81455 7.407513 -13.5906 -6.653019 
-0.08116173 4.040916 0.6399851 -11.08712 -11.24875 -4.334586 
0.2091147 4.014675 -17.62935 -3.60213 -12.94545 -4.853075 
0.4183058 3.919541 5.320009 5.976804 -13.81509 -4.49866 
0.2051829 3.954668 -20.94432 -8.513998 -9.348875 -5.459626 
-0.03557129 4.016808 -15.29114 -9.437973 -9.258705 -3.820149 
0.06196586 4.007313 -21.01038 -3.325397 -7.889264 -5.0274 
-0.1429037 3.979998 -23.58288 -4.129031 -8.952181 -5.499645 
0.2283774 3.951835 -21.85091 -3.938504 -6.54043 -6.771089 
-0.06010798 3.958229 -17.03344 -7.976863 -7.709302 -6.438499 
0.1625879 3.909856 -18.00409 -5.935219 -8.857192 -4.332315 
-0.02122019 3.993087 -14.24462 -4.856287 -9.163425 -5.509499 
-0.08450559 3.88651 -23.49088 -5.889224 -9.257363 -5.040276 
-0.1391417 3.93126 -23.57066 -4.590891 -8.942721 -4.839838 
-0.02288554 3.982291 -22.2366 -4.731304 -9.562511 -5.343894 
-0.05371225 3.994806 -22.83652 -4.827066 -9.099574 -6.299974 
-0.009501654 3.917492 -9.275175 -9.242867 -10.79251 -4.625725 
-0.03769409 4.001295 -15.62019 -6.342798 -8.882241 -5.61172 
-0.008728038 3.957419 -21.03636 -3.729945 -9.412622 -4.867757 
0.2263385 4.004416 -12.15787 -11.67848 -9.590694 -5.052355 
-0.01216545 3.987725 -9.853027 -14.70061 -9.417095 -4.440535 
-0.2966363 3.888958 -9.855868 -1.947832 -9.312238 -4.79034 
0.2388262 3.906904 -22.24587 -3.297234 -9.133079 -5.458115 
0.2802143 3.956812 -21.35958 -5.138789 -8.853282 -4.968248 
-0.1831485 3.968549 -14.06376 -11.15147 -9.11163 -5.027644 
0.1052871 3.948249 -16.66559 -0.3567214 -10.09989 -4.713987 
-0.1615813 3.99174 -13.72206 -5.764711 -9.286625 -5.205207 
0.1395198 4.026896 -13.78121 -10.67467 -9.622609 -5.556302 
-0.3097037 3.926272 -23.24286 -4.601556 -9.242228 -4.206066 
-0.1621833 3.984629 -16.03853 -8.332336 -9.222956 -4.747051 
0.3874996 3.99319 -19.22346 -4.385553 -9.409681 -5.589696 
0.00937042 3.971567 -11.79847 -8.549986 -8.702476 -5.063881 
-0.07264179 3.923172 -5.500169 -3.455592 -9.508939 -5.849058 
-0.2235743 3.963888 -23.4507 -1.863058 -9.64925 -3.753335 
-0.1513777 3.873485 -16.39609 -9.462949 -10.19484 -5.372987 
-0.0804425 3.985256 -20.14049 -4.313189 -8.870355 -6.281071 
-0.04055901 3.982061 -14.05623 -8.414218 -9.160571 -3.367023 
0.1100432 4.001154 -17.27643 -3.557995 -8.369786 -6.14339 
-0.03996406 3.924135 -21.24311 -4.074599 -9.888749 -5.719015 
0.3057435 3.995424 -23.88672 -6.680054 -8.209975 -4.959112 
0.2370483 3.987354 -23.18632 -5.076497 -8.771833 -5.636036 
0.00408491 3.965981 -16.41256 -7.66584 -9.385117 -6.477096 
-0.02904088 4.023362 -13.22561 -3.775194 -5.101703 -9.334182 
-0.2647268 3.999447 -20.55147 -2.653311 -5.288658 -10.82824 
-0.196061 3.998656 -14.79125 -6.396795 -4.400613 -6.986964 
-0.06086496 3.960704 -10.36204 -13.42798 -8.920718 -5.027142 
0.3054342 3.959896 -26.8376 -0.9595111 -9.626109 -5.942703 
0.2315581 4.003643 -19.40208 -4.520042 -9.180445 -6.048716 
0.1041553 3.982457 -21.95959 -0.7037218 -6.127198 -5.739665 
-0.1551036 3.98378 -10.91962 -7.469163 -7.440697 -7.086045 
-0.127999 3.947177 -25.90467 -4.583724 -9.118137 -6.001085 
0.6543754 4.0224 -22.85095 -4.023565 -7.810658 -4.826022 
-0.09563123 3.968735 -23.25312 -5.610997 -10.12518 -3.787354 
0.3296876 4.033604 -21.5967 -8.993173 -12.19111 -4.299428 
0.3203172 3.985987 -23.89055 -6.64541 -10.84184 -5.16529 
0.2418096 3.960792 -7.026671 -21.39975 -10.24096 -5.494319 
-0.08148797 3.967433 -24.62793 -4.718671 -10.09073 -4.284014 
-0.07902654 3.922568 -23.84967 -3.781392 -10.76972 -5.138952 
1.153601 4.034245 -21.36916 -5.039239 -5.978752 -6.30916 
-0.1235145 3.972953 -11.70743 -20.00029 -8.569402 -4.066549 
-0.04780427 3.90364 -17.55449 -9.584738 -9.062017 -6.3423 
0.0007797915 3.998965 -22.08117 -2.820383 -10.28637 -4.166878 
-0.05880875 3.943813 -16.92911 -11.46163 -9.402621 -6.400221 
0.06535047 3.866099 -24.82179 -2.464986 -9.168198 -5.77759 
0.1270483 3.954867 -22.93385 -3.726991 -10.28483 -4.526009 
0.1404567 3.916949 -21.16517 -6.917191 -9.850404 -4.988234 
0.04697174 4.015172 -17.63322 -6.034095 -9.335081 -4.475195 
0.4275939 3.989587 -14.91884 -3.449579 -9.603573 -5.760165 
0.07550009 3.979738 7.469748 -0.2709383 -13.17093 -5.469783 
0.1577117 4.005847 -13.80502 -13.00147 -19.14881 -3.150071 
-0.00616184 3.962906 -12.14923 -6.218872 -7.184199 -13.21353 
0.08310472 3.942018 -12.03422 -6.497915 9.955054 0.5883684 
-0.2472755 3.936314 -11.38104 -4.470701 -19.32517 3.738862 
-0.05735068 4.023262 -13.54411 -5.202527 -22.73291 -6.444615 
-0.1955009 3.982035 -9.634755 -5.225521 -17.19757 -5.639822 
0.08795734 3.892249 -7.460044 -4.522109 -16.06872 -2.161782 
-0.09028151 4.012499 -9.612533 -5.795936 -17.64463 -4.064388 
-0.2499827 4.001303 -9.659963 -4.990207 -18.28477 -3.777246 
-0.02235532 3.939853 -9.976626 -5.309654 -12.53229 -3.848693 
-0.02281432 3.952738 -9.675769 -6.784071 -14.1202 -2.072653 
0.1822949 4.027398 -9.831353 -7.378304 -16.28869 -6.296958 
-0.07360936 4.014294 -8.899493 -5.907924 -19.39614 -4.637961 
-0.01691924 3.925591 -9.430247 -5.108263 -17.19509 -8.243079 
-0.1119935 3.95111 -9.117237 -4.319013 -16.70475 -7.561619 
-0.03979614 3.911368 -10.21567 -5.365125 -22.44172 -5.165886 
0.3011139 3.952778 -8.593834 -5.108173 -22.13761 -4.900637 
0.5655003 3.989193 -8.393469 -5.098854 -22.30048 -2.089847 
-0.06222551 3.973825 -8.6008 -6.399692 -23.3656 -4.31682 
0.3363463 4.025723 -8.34775 -4.803116 -21.10412 -5.859626 
0.05649521 3.990772 -8.276989 -6.43246 -23.08034 -5.733567 
-0.00764355 3.95088 -9.558904 -2.060136 -22.98597 -4.977522 
1.305847 3.99117 -11.04611 -3.944138 -28.56681 -4.099328 
0.02997397 4.060107 -8.416937 -6.451601 -22.4079 -4.228916 
-0.1348396 3.966579 -8.255478 -6.153574 -22.20431 -4.501886 
0.1403079 4.050415 -8.912414 -5.200816 -16.78763 -8.287785 
-0.007745931 3.973246 -9.25848 -5.730026 -25.8863 0.1293014 
0.06228845 3.904741 -9.315296 -5.657313 -24.06655 -3.548344 
0.06313351 3.883917 -8.85743 -5.716057 -19.41987 -9.573307 
0.3663362 4.004108 -9.315497 -4.272623 -11.13721 -17.38321 
0.006666117 3.965472 -8.925042 -5.252542 -26.46805 1.491706 
0.02600387 3.956503 -7.387998 -4.973782 -22.52563 -4.011268 
0.113946 3.913128 -9.31884 -5.311582 -20.57762 -8.397715 
-0.02485175 4.012984 -9.183841 -5.911883 -26.7499 -2.774891 
-0.2140946 3.950894 -9.874416 -6.979175 -6.867113 -13.26073 
-0.2612137 4.001731 -10.10551 -4.506107 -12.35044 -6.984557 
-0.1581525 3.965483 -10.38152 -3.603987 -23.05586 -4.6741 
-0.08001176 3.934483 -9.947212 -2.834597 -23.63542 -2.332581 
-0.009507649 4.055757 -9.123359 -4.586047 -23.88689 -0.9281835 
-0.036709 3.979778 -9.274109 -4.951157 -23.86349 -3.988129 
-0.0144239 3.986861 -9.274284 -5.026703 -22.45653 -6.127865 
-0.01251593 3.933404 -9.649498 -4.582066 -22.23923 -5.646877 
0.1121011 3.935891 -8.283517 -5.267462 -23.3025 -0.5541381 
-0.1345418 3.959232 -8.396511 -4.528556 -22.97927 -4.130977 
0.01218651 3.986957 -9.070656 -5.496996 -23.43569 -3.933843 
0.03584602 3.93304 -9.197159 -5.233465 -22.61738 -4.90398 
-0.211328 3.97895 -9.394308 -5.666561 -20.21922 -2.624475 
0.2974526 4.00308 -10.33251 -4.689188 -15.86041 -3.616483 
-0.06047945 3.955451 -10.29684 -4.086552 -22.59866 -5.885359 
-0.1392032 4.01464 -9.483548 -4.711478 -23.97553 -3.836439 
-0.05497834 3.954026 -9.172457 -4.919534 -19.92627 -7.408315 
-0.0006802131 3.985433 -9.729981 -4.753099 -24.01876 -3.577945 
0.08396994 3.990753 -9.34277 -5.660682 -23.23799 -2.83511 
-0.07970502 4.020464 -9.650103 -4.955393 -26.26251 -3.96557 
0.2322501 3.993322 -8.565445 -5.320497 -21.51022 -3.721471 
0.01372924 3.943729 -9.516928 -5.918636 -19.7419 -3.367177 
0.02255238 3.871037 -8.953476 -4.863082 -19.57732 -3.594017 
0.04798679 3.98096 -8.273841 -5.967463 -21.45295 -4.20663 
-0.1928333 3.963875 -9.475882 -6.233167 -22.31147 -4.57772 
-0.02751751 3.987241 -10.09216 -3.918002 -24.37133 -4.356628 
-0.1892088 3.974524 -9.753105 -5.755556 -23.12227 -4.064618 
-0.1470895 3.95606 -8.685139 -5.398025 -22.89472 -5.737874 
0.08072689 3.92197 -8.371514 -5.208033 -23.56471 -4.544323 
-0.08717805 3.938956 -9.417867 -4.947861 -23.43318 -5.216208 
-0.1691118 3.998743 -12.91273 -5.328143 3.445474 0.6116462 
-0.1139424 3.982796 -12.56159 -4.435139 -10.17265 10.60058 
-0.1993467 3.959625 -12.26038 -5.349193 11.19229 1.706001 
-0.0466466 3.891333 -11.96295 -4.101987 -3.585552 -20.2388 
0.008651343 3.974194 -15.77439 -4.30843 -11.97253 -11.51098 
0.05565675 3.929072 -22.01956 -6.077863 -9.166875 -5.097481 
0.3282488 3.986047 -22.99358 -3.373712 -8.768319 -5.589448 
-0.06208394 3.943239 -22.70321 -6.146062 -9.535567 -5.255564 
0.003452937 4.005209 -21.67608 -6.222723 -10.0565 -4.985323 
0.03344779 3.836457 -24.10809 -4.183219 -9.132711 -4.144371 
-0.1051257 3.917508 -23.28421 -3.635491 -8.913451 -6.379055 
-0.0885604 4.007478 -23.27213 -4.382142 -9.30354 -6.397926 
-0.09254429 3.986185 -22.9334 -5.221224 -8.97421 -4.899336 
0.1137211 3.998376 -24.04964 -3.117105 -10.01363 -4.674769 
0.1931517 3.97579 -22.4168 -4.486883 -10.92332 -4.989275 
-0.1200152 3.96287 -22.05425 -4.83623 -9.63834 -4.612254 
-0.1715152 3.984163 -12.21915 -12.4891 -10.32032 -4.10901 
-0.1773356 3.992891 -6.42679 -16.49678 -9.357373 -6.350705 
0.2475416 3.945794 -6.812057 -27.08768 -9.725754 -4.580293 
-0.175292 4.032795 -23.48762 -4.637211 -9.905092 -5.331874 
-0.07294207 3.962269 -20.08504 -7.744276 -9.281264 -5.598934 
0.4179414 3.914736 -11.79519 -2.384379 -8.679739 -6.430755 
-0.2371103 4.037756 -11.37849 -8.753536 -9.243648 -5.323966 
-0.1004183 3.973856 -16.52819 -8.229873 -9.844543 -6.553042 
-0.1553205 3.964278 -16.26354 -8.210987 -10.63583 -3.694904 
-0.08805712 3.95645 -22.09246 -5.759565 -10.74649 -4.534343 
0.03862506 3.881574 -23.70094 -4.441497 -8.818794 -4.350996 
0.09974586 3.996669 -22.52672 -3.899059 -9.44937 -4.822059 
0.05605654 3.973308 -23.36121 -4.007976 -9.209559 -5.701858 
0.02366871 4.022889 -21.30503 -5.610363 -8.863461 -4.420814 
-0.05162154 3.956147 -22.80374 -3.365509 -9.124439 -6.153298 
-0.005300068 3.96127 -24.44059 -3.411106 -10.1822 -3.881596 
0.07983839 3.96297 -25.58407 -3.708217 -8.789859 -4.22586 
0.03818008 3.964454 -17.39721 -11.26147 -9.271198 -5.211941 
0.1935616 4.008672 -22.88165 -4.642196 -8.499842 -5.684819 
-0.0689508 3.91265 -21.42948 -4.256703 -8.946261 -4.061657 
-0.1386474 3.927941 -23.6882 -2.995894 -10.3685 -4.658234 
-0.07655525 4.004473 -12.99038 -17.40622 -10.54288 -4.886621 
-0.1557074 3.996495 -22.87574 -2.43323 -10.32 -5.017037 
0.08422422 3.959968 -24.76038 -6.951586 -9.050613 -6.735323 
-0.06948741 3.958801 -21.27504 -4.987023 -9.384632 -4.578044 
0.2378062 3.943406 -23.64447 -3.715776 -7.940576 -6.245301 
-0.08843521 3.994879 -22.91869 -5.207919 -8.974754 -6.074777 
0.04107809 3.978536 -22.53043 -4.832409 -9.810585 -5.104614 
0.2034085 3.951181 -22.65637 -5.505068 -8.961678 -5.30637 
-0.1544136 3.901253 -19.24798 -6.731205 -10.95729 -4.115366 
-0.07717056 3.946569 -12.12935 -4.520979 -11.72949 -5.101237 
-0.1678505 3.938958 -18.17872 -7.426064 -9.490705 -5.289296 
0.03674153 3.908746 -13.84778 -10.01424 -8.904896 -5.550609 
-0.04325913 3.961472 -18.35855 -11.83857 -9.669871 -6.071976 
-0.1354915 3.958858 -21.43908 -5.089625 -8.938465 -2.556777 
-0.0124037 3.92176 -21.37298 -6.594218 -9.301755 -3.352491 
0.08857202 3.936412 -22.93375 -4.067256 -8.449047 -5.530017 
0.1499328 3.990227 -19.73919 -5.974666 -7.603074 -5.713878 
-0.3204928 3.977513 -22.05213 -7.082093 -8.504525 -3.322149 
0.04544593 3.955108 -22.85962 -4.518519 -8.850193 -6.555115 
-0.098098 3.946429 -21.78033 -6.037292 -8.897683 -5.290573 
-0.1361652 3.995445 -18.57743 -7.294431 -10.03088 -4.220896 
-0.03390499 3.972816 -21.10858 -7.204058 -9.715584 -5.477472 
-0.166998 3.885676 -21.60415 -6.908943 -9.23112 -4.51282 
-0.136711 3.962286 -18.75767 -7.814533 -9.907784 -4.43054 
-0.03751783 3.923676 -23.3626 -4.383807 -10.50047 -6.066144 
-0.2027565 3.972093 -18.80307 -5.019091 -8.197289 -2.995964 
-0.236445 3.923629 -14.08051 -9.356262 -9.201639 -5.952888 
-0.1810025 4.013316 -23.49322 -4.581919 -9.139012 -5.284901 
1.609259 4.020096 -22.38274 -4.829808 -5.46758 -3.825603 
0.1875315 3.85942 -22.87711 -4.41004 -7.036158 -4.856667 
-0.3669499 3.954286 -22.38508 -5.962647 -8.459571 -5.905054 
-0.19944 3.952812 -21.07754 -5.520998 -8.713724 -5.544391 
0.01915919 3.98959 -21.12201 -5.489673 -9.1735 -5.679437 
-0.2379312 3.923016 -22.11141 -4.496475 -9.689182 -4.775611 
0.5472072 3.972374 -11.96242 -5.138012 -5.233169 -5.961669 
1.272383 3.975147 4.788941 -2.255704 -6.962249 -5.432047 
-0.0007548403 4.019643 -12.64864 -7.115361 -8.649977 -5.215451 
-0.0756694 3.935057 -6.526617 -7.533706 -9.837805 -4.275319 
0.0934043 3.91766 -25.17738 -3.26293 -11.61253 -5.820871 
-0.08920213 3.999079 -11.67762 -24.37453 -9.865436 -4.565676 
-0.1120352 3.997507 -24.03096 -2.458513 -10.26691 -4.896321 
0.09927249 3.906954 -23.38245 -4.222741 -9.59638 -4.948436 
-0.04944119 3.903891 -23.7632 -3.292623 -9.010593 -5.632519 
-0.3510883 3.969533 -20.82885 -5.817272 -9.059544 -5.916958 
0.0435623 4.015314 -21.39096 -6.252597 -8.936811 -6.797331 
0.6946711 4.010317 -19.19588 -7.09026 -7.934676 -4.885938 
-0.1273221 3.97287 -23.91292 -6.188444 -9.479449 -5.338166 
-0.1643901 3.965512 -21.42095 -3.496858 -8.640902 -6.707102 
0.4432569 3.909169 -15.81316 -4.671889 -8.791599 -5.854354 
-0.1327796 3.95911 -21.22169 -5.342578 -8.170556 -5.965842 
-0.02810064 4.023673 -19.43554 -5.580167 -9.264742 -4.799688 
-0.1202835 4.015586 -25.38372 -3.099469 -7.985049 -5.155494 
0.1057213 4.040666 -23.43965 -4.831284 -9.730089 -5.273484 
0.01641286 4.001113 -21.66269 -6.368221 -10.35247 -5.023897 
0.03519733 3.924357 -23.57638 -4.229986 -9.596773 -5.851715 
0.1213491 3.930619 -21.64864 -5.554562 -9.669035 -4.762107 
-0.1063643 4.054237 -21.841 -4.012917 -9.403523 -4.196041 
0.2194981 3.930214 -24.23785 -1.101645 -9.767453 -5.57298 
0.02594338 3.938497 -23.15692 -2.654725 -9.937978 -4.383638 
0.141142 3.908901 -26.2892 -2.977707 -9.888931 -5.139444 
0.1612907 3.94163 -18.44539 -8.911827 -8.082329 -4.704671 
-0.1916206 3.912343 -5.715746 -8.206753 -9.584624 -5.040869 
-0.01854134 4.003932 -14.60368 -6.211018 -9.109239 -5.162643 
0.08643882 3.973053 -17.45926 -12.43763 -9.665278 -4.293267 
0.08246963 3.999507 -15.27768 -10.42432 -10.07216 -4.944505 
-0.006888542 3.99688 -13.80324 -7.8035 -9.032282 -5.733462 
0.1396165 4.031027 -12.98959 -9.872545 -7.438132 -7.89251 
0.1384664 3.946898 -22.00166 -4.009962 -9.226736 -5.221502 
-0.1627028 3.943108 -10.54447 -8.325614 -10.5323 -4.726799 
-0.1197017 3.950497 -22.09273 -4.599 -9.26262 -5.867298 
-0.09645723 3.907444 -22.55381 -2.802397 -8.956007 -5.249583 
-0.05505983 3.963939 -21.52754 -8.99935 -9.626473 -5.219446 
-0.03536435 3.963572 -22.10851 -4.679143 -9.230545 -4.86622 
-0.05133897 4.002683 -21.80889 -4.53455 -8.744401 -5.853519 
-0.08601723 3.965962 -12.39614 -2.577188 -9.426028 -6.044616 
0.3984787 3.995729 -16.95388 -8.363207 -8.138363 -4.735679 
-0.1090549 3.899983 -23.49237 -4.383098 -8.978234 -5.449246 
-0.1660479 3.896625 -23.1626 -5.280233 -9.315764 -5.823305 
0.04767843 3.975664 -23.89693 -3.152561 -9.782401 -3.497745 
-0.03591322 4.052925 -23.85052 -3.601472 -10.19584 -4.010259 
-0.1303677 4.014374 -18.33191 -7.843096 -9.104541 -5.710241 
-0.1134906 3.949215 -21.71951 -5.88532 -9.907322 -4.6959 
0.04811962 3.898977 -15.87254 -6.63644 -10.30193 -4.415548 
-0.1295408 4.006847 -17.62571 0.4247743 -8.199054 -6.392947 
-0.112324 3.926901 -10.3832 -7.15438 -9.499831 -4.875375 
-0.1589305 3.940407 -11.25778 -9.199763 -10.26826 -4.745814 
0.3082224 3.980822 -23.84818 -4.191526 -11.16272 -5.15111 
-0.04245501 3.984692 -23.43404 -4.336519 -9.43571 -4.998706 
-0.1648666 3.93034 -16.99189 -14.80526 -8.673646 -3.284736 
0.05869043 3.896547 -22.09219 -6.001432 -9.702552 -5.095504 
0.04670971 3.9552 -24.60879 -3.621734 -9.613402 -4.965486 
-0.007066107 3.945118 -19.31525 -9.304389 -9.515748 -6.426554 
0.01311945 4.027759 -23.7317 -5.155635 -9.421425 -3.963564 
0.3355689 3.982051 -21.44556 -4.891913 -11.30273 -5.649024 
0.9512 3.982065 -20.74095 -2.488636 -8.363483 -6.520451 
0.01398277 3.912437 -12.06649 -1.684003 -8.675317 -4.702335 
-0.263972 3.96112 -16.40864 0.4575465 -8.931145 -6.083926 
-0.1040799 3.966529 -18.42184 -1.441941 -9.019729 -4.764063 
-0.2074986 3.956853 -11.52847 -9.139579 -8.326028 -5.746353 
-0.1643155 3.941347 -14.03203 -5.668565 -9.497528 -5.631359 
-0.1894428 4.000252 -23.34932 -2.884624 -8.636994 -5.276348 
-0.1652224 3.926368 -23.19311 -4.725632 -9.636956 -6.460166 
-0.1198437 3.997274 -21.64681 -3.93593 -10.09148 -5.020375 
0.4324827 3.998171 -3.524254 7.852991 -12.09508 -4.649614 
0.09220255 3.978557 -17.85771 -4.310644 -7.28862 -6.270763 
-0.1829888 3.970014 -22.33007 -3.457399 -9.145298 -5.067097 
-0.2280008 3.981205 -21.19553 -4.37864 -7.975029 -4.434404 
