p_1 p_2 p_3 
0.8136254 0.1432192 0.04315543 
0.7782397 0.1006117 0.1211486 
0.7760901 0.1433803 0.08052967 
0.6964982 0.1592388 0.144263 
0.806359 0.08777263 0.1058684 
0.703876 0.163525 0.1325991 
0.8234873 0.1196791 0.05683363 
0.7494306 0.1394291 0.1111403 
0.8151066 0.1216833 0.06321006 
0.7704533 0.1907672 0.03877944 
0.767044 0.09871187 0.1342441 
0.7834996 0.1091147 0.1073856 
0.7815632 0.1032984 0.1151383 
0.7916373 0.1351075 0.07325519 
0.8042411 0.1441188 0.05164007 
0.777119 0.1895084 0.03337259 
0.7295653 0.2071731 0.06326163 
0.8009352 0.1192283 0.07983653 
0.8192016 0.1111768 0.06962161 
0.7509616 0.1905023 0.05853614 
0.8119359 0.1213681 0.06669606 
0.7448612 0.2023313 0.05280754 
0.7477661 0.1705431 0.0816908 
0.8274129 0.1237381 0.04884905 
0.7370086 0.140323 0.1226684 
0.7777193 0.1624861 0.05979464 
0.7835338 0.1517721 0.06469409 
0.8190581 0.124055 0.05688691 
0.8385495 0.1109021 0.05054841 
0.8031659 0.1554961 0.04133797 
0.7912595 0.1125552 0.09618533 
0.7748669 0.17622 0.04891316 
0.7903566 0.1613576 0.04828575 
0.7701155 0.176899 0.05298552 
0.8322213 0.1327069 0.03507178 
0.7869319 0.1364359 0.07663225 
0.7328688 0.1797758 0.08735538 
0.7861025 0.128456 0.08544151 
0.7334933 0.2202641 0.04624262 
0.8158437 0.1324376 0.05171871 
0.8028985 0.1240695 0.07303199 
0.7621313 0.146487 0.09138168 
0.8258609 0.1286351 0.04550395 
0.7257881 0.2106339 0.06357797 
0.7749185 0.1257648 0.09931678 
0.8128945 0.1304449 0.05666065 
0.7525338 0.197768 0.04969817 
0.8496432 0.09168144 0.05867537 
0.7590411 0.1680994 0.07285946 
0.7773377 0.1559434 0.06671899 
0.8152141 0.1588157 0.02597016 
0.8003398 0.1499051 0.04975515 
0.7365534 0.1769013 0.08654536 
0.7918304 0.1380375 0.07013207 
0.7478925 0.1457067 0.1064008 
0.8256006 0.1252401 0.04915933 
0.7823191 0.1640599 0.05362099 
0.8564345 0.1088523 0.03471318 
0.7141663 0.1674038 0.1184299 
0.7429528 0.2110484 0.04599886 
0.829762 0.119986 0.05025196 
0.8135262 0.1114683 0.07500548 
0.7971424 0.120119 0.08273861 
0.8127886 0.1370589 0.05015257 
0.8029907 0.1446175 0.05239181 
0.8036567 0.1184806 0.07786266 
0.7954857 0.1797986 0.02471573 
0.7681446 0.1616793 0.07017604 
0.8222978 0.1217869 0.05591535 
0.7366106 0.233475 0.02991442 
0.7450735 0.2080373 0.04688919 
0.8106832 0.1192727 0.07004415 
0.797153 0.1232992 0.07954781 
0.7527463 0.234225 0.0130287 
0.7274503 0.242602 0.02994779 
0.7585815 0.2308294 0.01058904 
0.765141 0.1617094 0.07314955 
0.7698353 0.1554612 0.07470355 
0.7637034 0.1621652 0.0741314 
0.8134384 0.1225982 0.06396337 
0.7945377 0.1180925 0.08736987 
0.8667845 0.1131926 0.02002286 
0.8044399 0.1421736 0.05338647 
0.7611055 0.1736057 0.06528881 
0.791217 0.1387779 0.0700051 
0.8323312 0.1199803 0.04768855 
0.7819858 0.1502726 0.06774162 
0.7817841 0.1151064 0.1031095 
0.7784963 0.1885693 0.03293434 
0.7475221 0.1139981 0.1384798 
0.7682227 0.1562689 0.07550838 
0.7683967 0.1086113 0.122992 
0.7919086 0.1653721 0.04271923 
0.770617 0.1558661 0.07351689 
0.8277112 0.1112541 0.06103475 
0.7039359 0.2077571 0.08830693 
0.7646863 0.1287084 0.1066053 
0.8652586 0.08862904 0.04611239 
0.8280226 0.1241256 0.04785177 
0.844662 0.1288773 0.0264607 
0.7290192 0.2124033 0.05857746 
0.8023345 0.1417077 0.05595785 
0.8017333 0.09724563 0.1010211 
0.7987201 0.1436008 0.0576791 
0.7618226 0.1187941 0.1193833 
0.7996995 0.1514222 0.04887825 
0.8102335 0.1290836 0.06068291 
0.8135319 0.149075 0.03739308 
0.824845 0.1353858 0.03976918 
0.780267 0.1476141 0.07211888 
0.8694674 0.09407096 0.03646164 
0.8182187 0.1133147 0.06846657 
0.8086729 0.1632804 0.02804672 
0.7538315 0.1812115 0.064957 
0.8187498 0.1487913 0.03245891 
0.7603509 0.1366385 0.1030107 
0.7788388 0.1317981 0.08936314 
0.8126219 0.153989 0.03338914 
0.8168869 0.1208021 0.06231095 
0.7983114 0.1515167 0.05017191 
0.7890275 0.09249116 0.1184813 
0.8190718 0.09422724 0.08670098 
0.8255196 0.1056494 0.06883096 
0.7455962 0.1511095 0.1032943 
0.7698082 0.2292571 0.0009347317 
0.8221179 0.1303383 0.04754377 
0.7206042 0.2442034 0.03519236 
0.7384318 0.2080452 0.05352299 
0.784332 0.2146813 0.0009866431 
0.6527195 0.3430698 0.004210709 
0.7121373 0.2601839 0.02767879 
0.8121656 0.1675133 0.02032116 
0.8279567 0.1707763 0.001267083 
0.8533233 0.1071398 0.03953688 
0.8515125 0.1365317 0.01195585 
0.76552 0.2266217 0.007858332 
0.6556936 0.2971135 0.04719282 
0.7534032 0.2164826 0.03011422 
0.8089931 0.1704506 0.02055627 
0.8085379 0.1722041 0.01925801 
0.767418 0.1221295 0.1104526 
0.7266183 0.1984175 0.07496423 
0.8142928 0.1284136 0.05729362 
0.7228032 0.2395855 0.03761124 
0.787631 0.1655031 0.04686584 
0.8304719 0.1211693 0.04835879 
0.7959437 0.1560129 0.04804343 
0.7616656 0.1596619 0.07867249 
0.7904964 0.1404347 0.06906892 
0.7725145 0.133477 0.09400848 
0.8469597 0.1275419 0.0254984 
0.7701949 0.1737661 0.05603903 
0.7816009 0.1123072 0.1060919 
0.8110712 0.0989314 0.08999739 
0.6895333 0.1995742 0.1108924 
0.8090746 0.1280253 0.06290011 
0.8047678 0.1091007 0.08613157 
0.8540332 0.1200703 0.02589652 
0.8244389 0.1350105 0.04055059 
0.7696137 0.1628506 0.0675357 
0.7360823 0.1335049 0.1304128 
0.8366683 0.1013584 0.06197336 
0.8548613 0.09590985 0.04922884 
0.7593188 0.1784733 0.06220797 
0.8277873 0.1136773 0.05853546 
0.7282649 0.191054 0.08068114 
0.8256996 0.08152816 0.09277226 
0.8455206 0.1107197 0.04375972 
0.788707 0.1759338 0.03535921 
0.7460079 0.161764 0.09222804 
0.7435002 0.1534386 0.1030611 
0.7856356 0.1149922 0.09937219 
0.8579631 0.08991845 0.0521184 
0.7967951 0.1375606 0.06564426 
0.8347495 0.09408046 0.07117004 
0.7781007 0.1560894 0.06580982 
0.8147516 0.1328712 0.05237719 
0.8198194 0.1288398 0.05134074 
0.830229 0.1397974 0.02997355 
0.859025 0.0670678 0.07390721 
0.7756805 0.1617021 0.0626174 
0.7372397 0.2055596 0.05720069 
0.8227515 0.1478549 0.02939353 
0.7619369 0.163722 0.0743411 
0.7383761 0.1181246 0.1434992 
0.8295843 0.124836 0.0455797 
0.8773396 0.05785823 0.06480215 
0.7927136 0.1652075 0.04207887 
0.7764658 0.1530329 0.07050134 
0.7491174 0.2041522 0.04673035 
0.756167 0.1949804 0.04885266 
0.7638247 0.18078 0.05539528 
0.8253794 0.1374987 0.03712188 
0.8097039 0.1390957 0.05120038 
0.7929863 0.1476137 0.05939992 
0.7711865 0.1725884 0.05622511 
0.7977543 0.0444667 0.157779 
0.7685694 0.1321612 0.09926942 
0.7663319 0.1726503 0.06101784 
0.786402 0.1313001 0.0822979 
0.7595202 0.1561248 0.08435505 
0.7975527 0.1109918 0.09145546 
0.5992671 0.2761489 0.124584 
0.8194272 0.1306501 0.04992271 
0.8414688 0.1370448 0.0214864 
0.8231485 0.1260563 0.0507952 
0.854276 0.09523785 0.0504862 
0.8340099 0.1254638 0.04052632 
0.8272991 0.1183939 0.05430701 
0.7242287 0.2149837 0.06078757 
0.7736848 0.1314728 0.09484239 
0.7626474 0.1784701 0.05888246 
0.7566469 0.2147951 0.02855805 
0.8243099 0.1276459 0.04804417 
0.8168454 0.1482221 0.03493249 
0.8265561 0.1515358 0.0219081 
0.8303295 0.1102071 0.0594634 
0.7804374 0.1331397 0.08642295 
0.8312939 0.09966795 0.06903811 
0.8044835 0.1442859 0.0512306 
0.780273 0.1644586 0.05526836 
0.7988959 0.1582855 0.04281855 
0.7523043 0.1988336 0.04886204 
0.8118327 0.105078 0.08308932 
0.7217125 0.2061324 0.07215517 
0.7649225 0.2003026 0.03477491 
0.8089965 0.1385414 0.05246211 
0.7412659 0.1986822 0.06005186 
0.7884682 0.1625872 0.04894455 
0.7146725 0.2490288 0.03629864 
0.7513337 0.1769491 0.07171724 
0.8002612 0.1150006 0.08473822 
0.8030733 0.1474807 0.049446 
0.8554985 0.1044471 0.04005438 
0.7993231 0.1209247 0.07975218 
0.7491186 0.2137766 0.03710471 
0.801035 0.09409471 0.1048703 
0.7947759 0.1355817 0.0696424 
0.8170523 0.0762095 0.1067382 
0.8061698 0.1891852 0.004645015 
0.7693148 0.1876886 0.04299658 
0.7925562 0.1253227 0.08212107 
0.8117161 0.1431389 0.04514498 
0.7265143 0.2198581 0.05362763 
0.7644457 0.1848248 0.05072952 
0.7661025 0.1975278 0.03636971 
0.8356085 0.1207998 0.04359173 
0.7897897 0.1184385 0.09177179 
0.6883497 0.2301893 0.081461 
0.8137032 0.1339338 0.05236301 
0.8061128 0.1390774 0.05480976 
0.7937001 0.167914 0.03838589 
0.8218258 0.1170998 0.06107442 
0.8068733 0.1528333 0.04029341 
0.8635931 0.1043303 0.03207664 
0.7803295 0.131713 0.0879575 
0.7412888 0.1756797 0.08303154 
0.8330008 0.1271974 0.03980176 
0.7876443 0.1181652 0.09419042 
0.751671 0.2014328 0.04689614 
0.8005822 0.1316207 0.06779713 
0.799438 0.1277385 0.07282347 
0.7698179 0.1860653 0.04411687 
0.8010245 0.1720457 0.0269298 
0.8271673 0.1412047 0.03162796 
0.7085158 0.2528616 0.03862253 
0.8123405 0.116338 0.07132152 
0.8168131 0.1347513 0.04843559 
0.7677142 0.1654775 0.06680835 
0.7472079 0.1691917 0.08360038 
0.801327 0.1054861 0.09318692 
0.772694 0.2108906 0.0164154 
0.8873343 0.08526812 0.02739757 
0.7384055 0.2107783 0.05081612 
0.8382371 0.117952 0.04381092 
0.8314093 0.1352632 0.03332751 
0.8043304 0.1560853 0.03958425 
0.7252561 0.2005294 0.07421452 
0.7989603 0.1589667 0.04207299 
0.8303165 0.1182776 0.05140588 
0.819726 0.1295092 0.05076483 
0.7724796 0.1426908 0.08482966 
0.8599616 0.09660114 0.04343722 
0.798096 0.1330079 0.06889618 
0.8295792 0.1123384 0.0580824 
0.861717 0.1155086 0.02277439 
0.7930752 0.142561 0.0643638 
0.8675485 0.07506212 0.05738938 
0.7735375 0.1469336 0.07952899 
0.7086066 0.1505991 0.1407944 
0.7750065 0.1578562 0.06713727 
0.843005 0.1195336 0.03746139 
0.6947461 0.2790359 0.02621798 
0.8439938 0.08867289 0.06733332 
0.730859 0.1846273 0.08451368 
0.7158702 0.2203028 0.063827 
0.8222092 0.1462405 0.03155025 
0.7526447 0.181525 0.06583028 
0.8445425 0.06387011 0.09158734 
0.7469799 0.1606066 0.0924135 
0.7263633 0.2418345 0.03180217 
0.7634283 0.1480863 0.08848547 
0.8251555 0.08501697 0.08982757 
0.8323757 0.1431827 0.02444153 
0.8143833 0.1335904 0.05202631 
0.8022375 0.1310289 0.06673365 
0.7419615 0.1694478 0.08859068 
0.8623481 0.1062005 0.0314514 
0.7458704 0.1582902 0.09583935 
0.810691 0.1153871 0.07392188 
0.810944 0.1488846 0.04017137 
0.7939256 0.1454325 0.06064194 
0.746462 0.1649079 0.08863007 
0.8750849 0.08364525 0.04126984 
0.8249222 0.1369683 0.0381095 
0.7963247 0.1419877 0.06168751 
0.7422254 0.1593119 0.09846273 
0.7464573 0.1591332 0.09440945 
0.8071358 0.1077482 0.08511604 
0.8137705 0.1434059 0.04282361 
0.8120876 0.1325024 0.05540997 
0.7764126 0.1738545 0.04973288 
0.7782056 0.1319923 0.08980205 
0.809097 0.1302619 0.06064116 
0.7992789 0.1175137 0.08320741 
0.7717118 0.1339244 0.09436385 
0.7978162 0.09972349 0.1024603 
0.8468773 0.1204499 0.03267285 
0.8611497 0.1152211 0.02362917 
0.7299221 0.1443551 0.1257228 
0.749966 0.195604 0.05443 
0.853035 0.1181328 0.02883215 
0.7695412 0.1638331 0.06662568 
0.8537254 0.08357907 0.06269553 
0.849866 0.06815083 0.08198315 
0.7568398 0.1854569 0.05770329 
0.8043649 0.1462336 0.04940149 
0.844302 0.1006395 0.05505849 
0.7771348 0.1286662 0.09419897 
0.8666863 0.1100083 0.02330531 
0.821817 0.1626438 0.01553927 
0.8249527 0.102458 0.07258936 
0.7901846 0.1685069 0.04130848 
0.8151521 0.1597357 0.02511217 
0.856605 0.09902585 0.04436911 
0.8052162 0.1405175 0.05426629 
0.8205779 0.1006257 0.07879642 
0.7595777 0.1850654 0.05535683 
0.7989425 0.1310733 0.06998417 
0.7837715 0.1468042 0.06942433 
0.8329783 0.09683179 0.07018994 
0.8034159 0.1265965 0.06998758 
0.8231583 0.1225888 0.05425294 
0.8182108 0.1372836 0.04450559 
0.8226567 0.1163978 0.06094552 
0.8175582 0.1131133 0.06932851 
0.762608 0.1677532 0.06963881 
0.8312472 0.1472254 0.02152739 
0.8352285 0.1173129 0.04745858 
0.8193656 0.09691214 0.08372223 
0.7751008 0.1715706 0.05332856 
0.7761441 0.0660153 0.1578406 
0.8456944 0.1063751 0.04793051 
0.7137241 0.2089164 0.07735944 
0.8336748 0.1267776 0.03954763 
0.7973088 0.1239769 0.0787143 
0.7744385 0.1758501 0.04971141 
0.7581107 0.2171823 0.02470706 
0.7337047 0.2313191 0.03497615 
0.8206358 0.1250428 0.05432145 
0.7372309 0.1652577 0.09751148 
0.7652113 0.1695849 0.06520384 
0.8209492 0.1135682 0.06548262 
0.7820122 0.1710687 0.04691912 
0.7728818 0.2012547 0.0258635 
0.8021247 0.1439794 0.05389596 
0.8393016 0.1333138 0.02738457 
0.7576285 0.1645641 0.07780743 
0.7939679 0.1377858 0.06824639 
0.825066 0.1232181 0.05171598 
0.781643 0.1557645 0.06259254 
0.8027563 0.1737702 0.02347349 
0.7762643 0.1281031 0.09563268 
0.831844 0.1414837 0.02667229 
0.7809619 0.1387798 0.0802583 
0.8077575 0.1284994 0.06374308 
0.8073595 0.1425734 0.05006708 
0.7750724 0.04478444 0.1801432 
0.7487349 0.1244741 0.1267911 
0.7962746 0.1249756 0.07874978 
0.7872797 0.1359588 0.07676149 
0.7535747 0.1248749 0.1215505 
0.7898097 0.09235726 0.117833 
0.8087656 0.1427952 0.04843928 
0.7418366 0.2097342 0.04842919 
0.7896436 0.09033627 0.1200202 
0.7026256 0.1672933 0.1300811 
0.7422328 0.1482885 0.1094787 
0.7768656 0.1566814 0.06645301 
0.8160252 0.1083383 0.0756365 
0.794126 0.1212451 0.08462887 
0.6488908 0.228657 0.1224523 
0.827395 0.1039674 0.06863764 
0.835107 0.1335077 0.03138532 
0.8194405 0.1785216 0.002037861 
0.8352894 0.08122335 0.08348727 
0.8723838 0.1026081 0.02500809 
0.7696301 0.1693467 0.06102314 
0.7183621 0.1908276 0.09081029 
0.8158876 0.1176599 0.06645242 
0.7812012 0.1792368 0.03956196 
0.7741047 0.1222466 0.1036488 
0.7941462 0.1699689 0.03588489 
0.8563907 0.1116981 0.0319112 
0.864911 0.09683268 0.03825636 
0.7781835 0.1433151 0.07850136 
0.7690002 0.1165384 0.1144614 
0.7852079 0.1552433 0.05954888 
0.7796722 0.1724626 0.04786524 
0.8383308 0.09916868 0.0625005 
0.7508486 0.1680541 0.08109729 
0.8387567 0.1064865 0.05475682 
0.8652213 0.09711875 0.03765994 
0.7627744 0.1391189 0.0981067 
0.8313904 0.1021966 0.06641301 
0.7487246 0.1670208 0.08425464 
0.7900484 0.1590217 0.05092981 
0.8479726 0.1157776 0.03624983 
0.844212 0.1206772 0.03511077 
0.8120348 0.1476073 0.04035799 
0.6786227 0.2472289 0.07414838 
0.7688262 0.1465178 0.08465597 
0.8012456 0.1731653 0.02558911 
0.8297867 0.1302902 0.03992313 
0.7905615 0.1323888 0.07704966 
0.7366295 0.2297199 0.03365055 
0.8389231 0.1032254 0.0578515 
0.841199 0.07060376 0.08819725 
0.8158786 0.09870339 0.08541802 
0.7065891 0.2351581 0.05825283 
0.8069319 0.1567742 0.0362939 
0.7912927 0.1539884 0.05471894 
0.7645416 0.1419032 0.09355525 
0.7676384 0.1589165 0.07344505 
0.8207088 0.1072988 0.0719924 
0.7708709 0.1983435 0.03078562 
0.8061171 0.1447688 0.04911414 
0.7033747 0.1605382 0.1360871 
0.7811423 0.1398021 0.07905568 
0.806913 0.1301816 0.06290538 
0.8076813 0.1141558 0.07816297 
0.756686 0.179241 0.06407295 
0.8145895 0.103877 0.08153355 
0.8244252 0.1459886 0.0295862 
0.7958242 0.1703768 0.03379904 
0.7916001 0.136587 0.07181295 
0.8004335 0.1448483 0.05471825 
0.779041 0.1439152 0.0770438 
0.7686149 0.1991478 0.03223736 
0.8220851 0.1091116 0.06880331 
0.7826571 0.1581575 0.05918543 
0.7554349 0.1454131 0.09915197 
0.8241679 0.108312 0.06752007 
0.7976004 0.1574486 0.04495097 
0.8046214 0.1262525 0.06912609 
0.8744792 0.07801579 0.04750499 
0.7523638 0.1644024 0.08323375 
0.8094994 0.1063134 0.08418722 
0.7963266 0.1160096 0.0876638 
0.7880562 0.1782871 0.03365664 
0.8367505 0.1081559 0.05509366 
0.7440266 0.2050729 0.0509006 
0.7321924 0.1451822 0.1226254 
0.8284531 0.0968641 0.07468277 
0.7280198 0.1734304 0.09854978 
0.8133953 0.1497246 0.03688011 
0.805343 0.1371994 0.05745758 
0.8165938 0.1170912 0.06631495 
0.827931 0.1272631 0.04480593 
0.8157219 0.1394152 0.04486298 
0.7917486 0.159602 0.04864939 
0.7810943 0.1663767 0.05252901 
0.8091199 0.1200564 0.07082373 
0.7521576 0.103025 0.1448173 
0.8282084 0.1329708 0.03882074 
0.7641884 0.1374082 0.09840343 
0.731315 0.2134088 0.05527617 
0.7972925 0.0750351 0.1276724 
0.7812291 0.1492384 0.06953248 
0.7683643 0.1263516 0.1052841 
0.7845293 0.1522518 0.06321885 
0.7885456 0.1360008 0.0754536 
0.7920001 0.1629791 0.04502073 
0.8395409 0.1271559 0.0333032 
0.7738086 0.1795377 0.04665366 
0.5979172 0.2963757 0.1057071 
0.7756873 0.1813871 0.04292559 
0.76676 0.2043531 0.02888682 
0.865645 0.09078989 0.0435651 
0.7816618 0.1914036 0.02693462 
0.7586825 0.1568589 0.08445862 
0.7881449 0.08137211 0.130483 
0.8683663 0.09552104 0.03611268 
0.8385366 0.1082973 0.05316613 
0.823779 0.1023046 0.07391646 
0.8124987 0.1136053 0.07389604 
0.8026021 0.1070779 0.09032001 
0.8241635 0.1332958 0.04254069 
0.8410696 0.09728514 0.06164523 
0.8111678 0.1454979 0.04333429 
0.768178 0.1329164 0.09890557 
0.6651813 0.2634956 0.07132305 
0.7279927 0.193266 0.07874129 
0.7833025 0.1086125 0.1080849 
0.8024725 0.1544964 0.04303104 
0.7820802 0.1980261 0.01989372 
0.7744178 0.1734962 0.05208596 
0.7679007 0.1558835 0.07621578 
0.823319 0.0996145 0.07706653 
0.8066149 0.129065 0.06432005 
0.8610701 0.08519445 0.05373546 
0.7503589 0.1606432 0.08899794 
0.787305 0.155211 0.05748396 
0.8245653 0.01142136 0.1640133 
0.8528626 0.03531056 0.1118268 
0.816992 0.04253474 0.1404733 
0.7333081 0.06998692 0.196705 
0.7964059 0.1077687 0.09582547 
0.8143185 0.07771279 0.1079687 
0.8503784 0.04701956 0.1026021 
0.7402092 0.0967948 0.162996 
0.7807309 0.08561369 0.1336554 
0.7533259 0.08429809 0.162376 
0.7858862 0.0826636 0.1314502 
0.8216568 0.02946762 0.1488756 
0.771571 0.06834053 0.1600885 
0.8214007 0.04254817 0.1360511 
0.8467757 0.04025708 0.1129672 
0.7682201 0.0623035 0.1694763 
0.767928 0.01972093 0.212351 
0.7560344 0.0528494 0.1911162 
0.7356889 0.06016818 0.2041429 
0.8306414 0.02357977 0.1457788 
0.816455 0.04418135 0.1393637 
0.8626417 0.06973199 0.06762634 
0.7953893 0.03822507 0.1663857 
0.8368959 0.05021999 0.1128841 
0.7310461 0.07489202 0.1940619 
0.8493149 0.05244235 0.0982428 
0.7433151 0.05946923 0.1972156 
0.8302701 0.09880216 0.0709277 
0.8125721 0.06021473 0.1272131 
0.7877633 0.0577519 0.1544848 
0.7998882 0.05108339 0.1490285 
0.8272208 0.04459546 0.1281837 
0.7248671 0.1393759 0.135757 
0.8032954 0.03206245 0.1646422 
0.7531016 0.08032738 0.166571 
0.8584077 0.05594742 0.08564489 
0.8277904 0.0482835 0.1239261 
0.85015 0.04305107 0.1067989 
0.8097019 0.07987736 0.1104208 
0.874971 0.02801237 0.09701665 
0.8879823 0.01661237 0.09540529 
0.7578317 0.08235793 0.1598103 
0.7423573 0.111478 0.1461648 
0.8412463 0.05838194 0.1003718 
0.7632541 0.1024804 0.1342656 
0.7853268 0.07260747 0.1420657 
0.7885224 0.07273648 0.1387411 
0.8311987 0.04964864 0.1191527 
0.7894815 0.07426059 0.1362579 
0.8405206 0.04923354 0.1102458 
0.766483 0.07830606 0.155211 
0.808677 0.07016503 0.1211579 
0.716096 0.09500013 0.1889038 
0.7890056 0.08477027 0.1262242 
0.7885505 0.04388285 0.1675666 
0.8011668 0.03094485 0.1678883 
0.8354956 0.05776906 0.1067353 
0.7508934 0.07476443 0.1743421 
0.8209437 0.04751558 0.1315408 
0.8051817 0.08727703 0.1075412 
0.7928982 0.02610397 0.1809978 
0.805836 0.005661804 0.1885022 
0.7146715 0.06081585 0.2245126 
0.7540006 0.07423449 0.1717649 
0.7315629 0.07526428 0.1931728 
0.8388754 0.05968837 0.1014362 
0.7631676 0.05396219 0.1828703 
0.7838262 0.1068882 0.1092857 
0.7628754 0.01279303 0.2243316 
0.7788549 0.00284896 0.2182961 
0.7803525 0.01290668 0.2067409 
0.7256925 0.08821576 0.1860917 
0.7953535 0.05696222 0.1476843 
0.7770761 0.06684206 0.1560818 
0.7825823 0.0724036 0.1450141 
0.7883 0.05940465 0.1522954 
0.7163747 0.06219537 0.22143 
0.7598411 0.02914325 0.2110157 
0.843438 0.06201741 0.09454455 
0.8704132 0.02561211 0.1039747 
0.8173224 0.04022759 0.14245 
0.7444598 0.1070788 0.1484614 
0.82775 0.1138614 0.05838856 
0.7416945 0.1558933 0.1024123 
0.7770414 0.09005575 0.1329028 
0.7476577 0.1035593 0.148783 
0.775103 0.1088576 0.1160394 
0.7644296 0.0643687 0.1712017 
0.8243842 0.07427246 0.1013433 
0.797244 0.118667 0.08408897 
0.8261255 0.08209499 0.09177951 
0.7368053 0.07452095 0.1886737 
0.7969494 0.03649546 0.1665552 
0.8080053 0.04144595 0.1505488 
0.7694037 0.01545535 0.215141 
0.7769456 0.03656647 0.1864879 
0.8649466 0.0565244 0.07852901 
0.8159751 0.1055831 0.0784418 
0.8148602 0.07927889 0.1058609 
0.8556021 0.06431896 0.08007892 
0.8202894 0.03343616 0.1462745 
0.8198689 0.05712608 0.1230051 
0.7391265 0.128026 0.1328475 
0.7506273 0.1197729 0.1295998 
0.8252674 0.0404843 0.1342483 
0.8285633 0.01086435 0.1605724 
0.8105717 0.008330183 0.1810981 
0.7519966 0.04662826 0.2013751 
0.7270414 0.05563808 0.2173206 
0.7220756 0.04899793 0.2289265 
0.8808627 0.03977815 0.07935917 
0.7441892 0.08447266 0.1713382 
0.7808774 0.01136622 0.2077564 
0.8121014 0.07112492 0.1167736 
0.8692812 0.06674754 0.06397129 
0.8476886 0.04630962 0.1060017 
0.7670135 0.111581 0.1214056 
0.8309971 0.03339768 0.1356053 
0.8572006 0.04978424 0.0930152 
0.8313598 0.03285697 0.1357833 
0.7374262 0.1531643 0.1094095 
0.823956 0.08607018 0.08997385 
0.8026598 0.08411727 0.1132229 
0.7843691 0.07118747 0.1444434 
0.8139273 0.07767966 0.1083931 
0.7377249 0.09620462 0.1660704 
0.8588165 0.01684818 0.1243354 
0.799913 0.09003948 0.1100475 
0.8289933 0.01599649 0.1550102 
0.7756718 0.05369217 0.170636 
0.6796999 0.04014437 0.2801557 
0.8313748 0.0405158 0.1281094 
0.7951725 0.0972778 0.1075497 
0.7420079 0.06879851 0.1891936 
0.7608707 0.04578226 0.1933471 
0.8474001 0.05370308 0.09889679 
0.8301081 0.04425444 0.1256374 
0.8765871 0.03758749 0.08582539 
0.7175487 0.1059301 0.1765211 
0.7138252 0.07689543 0.2092794 
0.7887707 0.05824236 0.1529869 
0.7982446 0.04104094 0.1607145 
0.7914615 0.08013715 0.1284014 
0.6953531 0.1231175 0.1815295 
0.8586838 0.03879136 0.1025249 
0.7897142 0.02492189 0.1853639 
0.8415853 0.05258577 0.1058289 
0.8062432 0.07172609 0.1220307 
0.7669264 0.05594238 0.1771312 
0.8076434 0.03524453 0.1571121 
0.8396351 0.05953057 0.1008344 
0.8516112 0.07173596 0.07665283 
0.7278326 0.10542 0.1667474 
0.7472658 0.1300746 0.1226595 
0.8247763 0.04090455 0.1343192 
0.7871825 0.1026795 0.110138 
0.8363897 0.06192907 0.1016812 
0.8086126 0.02827444 0.163113 
0.8393109 0.04311983 0.1175693 
0.8344642 0.04804448 0.1174913 
0.7733494 0.06440169 0.1622489 
0.7687979 0.03824391 0.1929582 
0.8494035 0.0572478 0.09334873 
0.8275666 0.03770779 0.1347256 
0.7904202 0.08574883 0.123831 
0.823561 0.07730906 0.09912991 
0.724445 0.004341081 0.271214 
0.7543363 0.02536832 0.2202953 
0.8212662 0.01199107 0.1667427 
0.8031302 0.0003797077 0.1964901 
0.8721849 0.05114659 0.07666853 
0.7682474 0.1032846 0.128468 
0.6973418 0.08825877 0.2143994 
0.8512391 0.08114941 0.06761147 
0.7762915 0.08545974 0.1382487 
0.8998869 0.04927624 0.0508369 
0.7902556 0.07383987 0.1359045 
0.8318064 0.0569174 0.1112762 
0.829741 0.01961354 0.1506455 
0.8056718 0.0480433 0.1462849 
0.7110943 0.09180475 0.1971009 
0.7733857 0.03336301 0.1932512 
0.8001632 0.06853551 0.1313013 
0.7680252 0.06869675 0.163278 
0.7540875 0.07579168 0.1701208 
0.8470006 0.09389238 0.05910706 
0.7317599 0.1375377 0.1307024 
0.6993317 0.1718238 0.1288445 
0.8175578 0.04901424 0.1334279 
0.8263937 0.04615529 0.127451 
0.7871547 0.1111024 0.1017428 
0.7978943 0.07090819 0.1311975 
0.7825132 0.06338117 0.1541056 
0.8312993 0.06834489 0.1003558 
0.728403 0.07534335 0.1962537 
0.8189989 0.04038559 0.1406155 
0.8497983 0.02504758 0.1251541 
0.7567297 0.0689047 0.1743656 
0.7988695 0.094201 0.1069295 
0.8369268 0.08740863 0.0756646 
0.7922704 0.06324311 0.1444865 
0.800953 0.06213473 0.1369123 
0.7501595 0.0754124 0.1744281 
0.7393892 0.06593939 0.1946714 
0.7313222 0.07411204 0.1945658 
0.7609619 0.03239498 0.2066431 
0.7811925 0.07340407 0.1454035 
0.7632469 0.1357572 0.1009959 
0.8393317 0.1553875 0.005280727 
0.8364382 0.05856219 0.1049996 
0.7606207 0.1095097 0.1298695 
0.7499482 0.08233062 0.1677212 
0.7323746 0.04968804 0.2179374 
0.81064 0.07240536 0.1169546 
0.8135444 0.07381601 0.1126396 
0.8237341 0.07891543 0.09735048 
0.7739661 0.06163363 0.1644003 
0.761385 0.05702465 0.1815903 
0.7574248 0.03172465 0.2108506 
0.8279372 0.03683922 0.1352235 
0.7799419 0.09667892 0.1233792 
