tau2_1 tau2_2 tau2_3 
0.00934859 0.06308373 0.3130515 
0.02390884 0.4083892 0.06859911 
0.01391603 0.1556353 0.1479629 
0.02606969 2.854782 0.4330917 
0.018603 0.9090262 0.9233928 
0.007616812 1.106494 0.5180816 
0.05983072 0.573094 0.05362539 
0.01473225 0.1418588 13.32644 
0.03619436 0.2112594 0.109206 
0.03242945 0.06366634 0.07813545 
0.04017861 0.0966399 0.2720886 
0.03489366 0.3195744 0.1096368 
0.00970078 0.9352588 0.5553947 
0.02834779 1.666445 0.296029 
0.0173831 0.1726606 2.764372 
0.0133085 0.5717642 0.0582242 
0.05662217 0.5617964 0.9806125 
0.02441559 1.047926 0.1562218 
0.04553796 0.3014138 6.42204 
0.02238817 0.09679921 0.6474234 
0.02303948 1.700865 0.2687148 
0.03155824 0.3862753 0.05342314 
0.0177757 0.8034023 0.02596516 
0.01623998 0.2240521 0.1816881 
0.02443973 0.653591 0.4497787 
0.03003508 1.059744 1.712105 
0.02383839 0.3546669 0.2400721 
0.01706421 1.085996 0.1315115 
0.02294882 0.7101013 0.08107173 
0.02467791 0.2367747 0.02497198 
0.01613793 1.198183 1.755344 
0.03478133 0.2783726 0.09785732 
0.008769183 2.234064 2.847031 
0.03160066 1.415639 0.1840508 
0.01050397 0.5769531 0.1011477 
0.005226723 0.6126131 0.2080034 
0.02770487 1.488682 2.715948 
0.009540676 0.07755542 0.3344016 
0.04858025 0.8437467 0.6096067 
0.02131366 0.1239689 0.06297319 
0.009743209 0.4548235 0.05979044 
0.04054991 1.610373 0.4727132 
0.01091426 0.2052701 0.8269635 
0.02105433 0.4387451 0.05879909 
0.02597208 6.115579 0.06534531 
0.03201114 0.251066 0.3651147 
0.007926488 0.05012708 0.1241085 
0.01946426 0.03112823 0.5232601 
0.01936883 0.5371403 0.1936983 
0.0499778 0.2765547 1.306613 
0.01182858 0.3402745 0.1697421 
0.02123553 1.979094 0.6468712 
0.03110378 0.1367314 2.244526 
0.02000011 0.1920352 1.630179 
0.01658423 0.2978528 0.2071004 
0.0100248 0.04593252 0.6072343 
0.03079777 0.7831426 95103500 
0.01069829 0.9168065 0.1636726 
0.03473169 0.3071427 0.1455531 
0.02669909 0.03947312 2.302341 
0.02707311 0.8086548 0.8209359 
0.01974702 0.2386432 0.1472273 
0.009285389 1.914174 0.1655644 
0.02749085 0.04725577 0.1382016 
0.01268874 0.9490778 0.02294573 
0.01283891 0.2331717 8.33698 
0.01613078 0.3949389 0.09812191 
0.02500416 0.2455125 0.1797577 
0.01059155 0.6261644 0.09240054 
0.02164944 0.05552653 2.278382 
0.03473971 0.02675811 4.091869 
0.02843405 0.5785683 3.47548 
0.01803574 1.195977 0.09430144 
0.01578144 1.440271 0.04400506 
0.008384604 0.460574 0.8011396 
0.02298891 0.314694 0.05360515 
0.02085375 0.1144736 2.260675 
0.03429694 0.08721579 1.31068 
0.05046999 0.7821448 7.162384 
0.01814157 0.2421703 0.4905178 
0.00749699 0.1990025 0.2987119 
0.01221358 1.220241 0.8984033 
0.01221319 0.2164814 0.7647221 
0.03722266 0.8987076 0.1691555 
0.02703085 0.8005707 0.111984 
0.02937823 1.317201 0.01818805 
0.03917444 0.7508857 0.1760768 
0.06786866 0.2437517 0.9631519 
0.01944712 0.06139916 0.1098186 
0.01981604 1.062689 0.5381348 
0.03321499 2.333162 0.2230205 
0.0452814 0.4755938 0.1095702 
0.02563792 0.1589927 0.07820816 
0.03741084 0.9275143 1.33362 
0.01700641 2.321566 0.1710086 
0.02964434 0.9799495 0.3437991 
0.05699188 5.236221 0.6178354 
0.01980319 1.003687 0.06674489 
0.0199484 2.243471 0.06163704 
0.02630457 0.4656757 0.8021308 
0.01573611 0.4501074 6.694106 
0.0154489 0.3895738 4.868621 
0.03062372 1.526147 0.04160172 
0.02611307 0.1321024 7.736392 
0.01020718 2.779744 37.85705 
0.0231247 24.99005 0.0804731 
0.02145998 0.6800996 0.08511069 
0.0160799 0.03070841 0.267926 
0.03818345 0.02211831 0.3512276 
0.02386063 0.315234 0.2779203 
0.02623818 24.00469 1.248388 
0.03083808 0.1163459 0.09431574 
0.03958282 4.559277 4.100124 
0.01669896 0.4205132 8472.088 
0.01101329 0.2382379 56.44832 
0.04027802 0.2030495 2191.233 
0.01524599 0.1820982 30567.85 
0.01097182 0.04709142 8.67421 
0.01990372 0.01299974 818817759992 
0.01735071 0.1816984 57884802 
0.01048511 0.110837 6405.911 
0.02738211 1.379954 21.55794 
0.02431056 3.613474 43.55201 
0.02792436 0.2970677 1.019649 
0.01369382 0.3395515 0.2041491 
0.02111304 0.2185253 0.2113519 
0.01699898 0.1363543 0.1432103 
0.0245029 0.09824536 0.4467388 
0.0133572 1.25892 0.2446421 
0.02216267 0.3777948 0.4667449 
0.01148423 5.786008 11.92341 
0.02226565 0.2238584 0.05315473 
0.01512612 0.05122233 0.1347738 
0.008465812 0.2276896 47.08204 
0.02245011 0.2777488 0.8334206 
0.01479199 0.7725916 3.538333 
0.0195871 0.3181697 6.51095 
0.01133238 0.09528991 3.175559 
0.03373383 2.167827 0.1043746 
0.01844939 0.2877761 0.1831447 
0.02596137 0.8027391 0.1529275 
0.02463384 1.436896 1.569646 
0.01745556 0.8411785 0.06553601 
0.03101632 0.9193307 1.702829 
0.01616081 0.96084 0.0400859 
0.01328783 0.9324275 1.550686 
0.02221548 1.004646 0.4786206 
0.0138546 2.482037 119.6121 
0.02191498 0.09094666 5.194839 
0.02380161 0.4132603 37.75191 
0.03933663 0.7624193 0.1745748 
0.1091174 1.224921 1.134174 
0.04560058 0.216813 7.548559 
0.008429488 0.6749873 1.004305 
0.03859053 0.02663687 1.913165 
0.02735995 0.9004562 0.3194982 
0.03431939 0.8333026 1.032965 
0.01691799 0.2809963 0.2577954 
0.01640397 0.8325871 0.07774368 
0.04138928 2.709244 0.1237578 
0.01484492 0.1672205 1.444252 
0.01263658 0.08912392 2.079965 
0.09089928 0.1590997 0.1915725 
0.02064737 0.3147629 0.0296523 
0.03570414 0.6824414 0.2109762 
0.00989841 0.4848322 0.03507454 
0.03621379 0.9516876 0.7404914 
0.02718907 0.1988205 0.123717 
0.01808472 3.428257 0.1831745 
0.06039798 0.07595528 0.6374099 
0.01374574 0.6527238 0.08262833 
0.03720047 2.56749 0.2197928 
0.03005648 0.5525797 0.05585079 
0.02242341 1.658904 0.5187672 
0.05290219 0.8207434 0.735468 
0.02107936 1.09668 2.244004 
0.02031223 0.5717409 290.1798 
0.01662044 0.4578696 17.22422 
0.0297913 0.3178838 4.636565 
0.009747337 0.8223467 0.06164002 
0.02196096 0.789206 0.2618551 
0.01497144 2.226377 0.1514287 
0.05707637 1.96131 0.6806644 
0.02044252 1.368729 0.02179302 
0.02178035 0.3413174 0.2320621 
0.01846057 0.8198795 0.07318935 
0.05012312 1.433395 0.08315079 
0.02286207 0.6052278 0.3138261 
0.02901292 5.708657 0.2499729 
0.0829112 1.151235 3.244711 
0.01876806 0.772682 0.03195306 
0.03161555 0.5872762 0.03561107 
0.02155 1.140751 0.2647828 
0.03602813 3.483775 0.6867992 
0.03397795 7.563601 1.743628 
0.01384274 0.6421314 0.07398279 
0.01629555 0.07259218 0.05622901 
0.02359863 0.1686891 0.5486409 
0.0286797 0.1266462 0.2032852 
0.01406617 0.2594713 0.1857603 
0.05156864 0.516229 0.2255536 
0.05515949 0.915801 0.04540952 
0.02172845 0.4559783 0.3548911 
0.02175111 0.2000569 0.6183522 
0.01314237 0.2097522 0.05925522 
0.05873594 0.11973 0.02842986 
0.09072353 0.2968405 0.2077438 
0.04441588 3.588803 0.3057261 
0.03960511 1.749531 0.4683407 
0.01064254 0.6987174 0.1107282 
0.0223434 1.314362 1.069433 
0.08877219 1.868461 4.390112 
0.0270717 1.169666 6.88435 
0.06976979 5.693513 71.37787 
0.01799918 2.977666 64.29897 
0.009988025 0.7691533 0.1707015 
0.02492605 0.5560428 1.092257 
0.02310693 0.2027339 50.41901 
0.01809164 0.3995918 1.471587 
0.03039201 0.2811018 17.22714 
0.008496258 0.2318567 36.95014 
0.02673724 1.250404 82.19909 
0.04639039 0.1795232 70.66375 
0.05071288 0.5648976 3.066458 
0.01503638 0.1961712 0.2239699 
0.0185152 1.359257 0.4992966 
0.01774359 1.199457 1.021722 
0.02053081 0.1302809 0.1417576 
0.01787737 0.1467376 0.1167532 
0.01120325 2.014369 0.08983313 
0.01429372 0.1239144 1.635091 
0.03219632 1.974277 0.8881028 
0.03056948 0.6673252 1.164481 
0.04418192 0.545151 0.9276339 
0.02544162 0.5612932 0.552594 
0.0373138 0.4124886 1.743029 
0.01116605 0.1312844 0.1762423 
0.01890621 0.2776498 0.3859236 
0.009496819 1.054642 10.05641 
0.01690419 0.1165091 0.457598 
0.02149456 2.977501 3.174686 
0.0201211 0.9787265 0.02470237 
0.01997649 0.3315274 0.2232049 
0.03105089 0.02263091 0.2439533 
0.06996878 0.6202567 0.1405215 
0.04670362 0.4342855 0.1544434 
0.01325879 0.7969098 0.267512 
0.03823542 0.2584937 0.1960993 
0.01070369 0.4597221 0.08834741 
0.01908761 0.4696647 0.04270759 
0.02891734 1.596047 0.8072065 
0.03002451 0.5964554 32.51493 
0.02792006 0.03483692 2.555852 
0.03984008 0.5650308 9.318839 
0.02063556 0.08228542 0.1655212 
0.1095935 1.166022 0.3597983 
0.03188681 1.970911 0.1308574 
0.01057291 0.1281694 0.2016817 
0.01839037 3.011326 0.9446041 
0.01384879 0.03941579 0.1333089 
0.02140817 0.3977673 0.1684987 
0.01904822 0.2948349 0.10608 
0.01456165 0.1314664 17.4241 
0.01629065 0.11717 0.8603216 
0.01871509 0.3997883 0.02221135 
0.02958513 0.9807879 0.05762823 
0.03296388 0.2814943 10.61686 
0.02296109 0.5234577 0.284393 
0.0201404 0.4366927 0.7768428 
0.01098219 1.595009 0.9735231 
0.02024435 1.08741 136.3833 
0.01871622 0.8967166 0.3231905 
0.01408218 0.2831463 1.438831 
0.04643443 1.844068 0.06467826 
0.01512761 0.5495937 0.04353396 
0.03168343 0.1347779 0.1679772 
0.02241146 0.9691866 3.856749 
0.02259105 0.6883037 2.609302 
0.01128132 0.5384457 0.6510877 
0.01933526 0.1967054 36.71673 
0.01741666 0.2071638 38.12946 
0.02610999 12.95996 0.8761007 
0.04593439 0.3997665 17.11524 
0.07401202 0.6876656 20.93402 
0.007425862 2.661538 0.1951296 
0.03173065 0.2573837 1.209853 
0.03515985 0.1609915 0.2721591 
0.04169985 0.2800192 0.1767163 
0.01370206 0.3193234 0.03124233 
0.01723891 0.3759851 0.03120447 
0.07253178 0.3575482 0.09939299 
0.03062374 0.737249 0.05035059 
0.02350424 0.5979722 0.9213002 
0.03935689 1.386866 0.2064325 
0.03193458 0.1147982 0.07203181 
0.01437919 0.1771095 0.3736893 
0.03640975 0.056126 7.753302 
0.01730189 4.218896 0.1292588 
0.01363412 4.409299 0.1568221 
0.03489794 0.3900367 0.1233116 
0.01204374 0.4172019 0.06061689 
0.01578164 0.2160636 0.6470473 
0.04706762 0.4057854 0.1395668 
0.04714274 0.7196556 12.53774 
0.01993 0.4992286 0.2589315 
0.04022387 0.1627061 0.04028313 
0.06037214 0.0586898 27.90646 
0.01978028 0.9599622 19.23821 
0.0397399 0.2176366 0.1176951 
0.01268404 0.9554705 0.2070228 
0.02574564 1.640683 0.05580269 
0.02092944 1.225395 0.5648884 
0.05629783 0.5706652 0.05786491 
0.03920946 0.9194681 1.20349 
0.01440669 0.3455816 0.3847076 
0.03585681 2.706207 0.8793339 
0.02365482 1.107288 10.73883 
0.01830698 0.05953852 0.282011 
0.02452413 0.7499088 0.9190837 
0.0222391 0.5855881 0.6598632 
0.02093983 0.8010746 0.1486535 
0.07149651 0.4281245 0.1322956 
0.04664732 1.066767 0.03627034 
0.01656961 0.6080247 2.599693 
0.01840773 0.1346007 0.1396542 
0.02062415 0.9989908 0.1679057 
0.05157321 0.06283463 0.09841788 
0.02291753 0.01573507 1.810662 
0.02388014 0.136833 0.1491535 
0.02317032 0.6092655 4.678717 
0.01059118 0.5027307 0.5088419 
0.03404434 0.05805861 19.67731 
0.0129289 0.307448 6.773638 
0.01626459 0.1293081 0.05412346 
0.01277234 1.319535 0.0521687 
0.0287583 0.7109649 0.1016019 
0.04208169 0.8290662 4.004103 
0.01485766 0.7515382 0.388927 
0.06560379 3.148894 0.1519612 
0.0151571 0.4165731 6.963812 
0.02697551 0.3178917 6.702616 
0.01389674 0.340601 0.04250246 
0.03318362 0.3234239 1.513571 
0.01814515 0.6777998 1.200097 
0.0137321 1.459929 0.7662509 
0.0128324 0.1631735 0.6508065 
0.01400497 2.091514 0.04363685 
0.0254494 0.2913007 1.14673 
0.01353929 0.2058827 0.06599305 
0.03723158 0.4749072 2.437834 
0.02663788 0.7586057 0.4605697 
0.02266433 2.207842 0.4625946 
0.02444358 0.3881411 0.8272168 
0.01514762 0.06419569 0.06376652 
0.008385906 2.218402 0.04248455 
0.0236225 1.399346 0.2196478 
0.02183996 0.144375 0.1241745 
0.01118184 1.610968 0.1795927 
0.05304721 0.9648104 0.8173944 
0.02184222 0.5365204 0.02681833 
0.01614169 0.1423805 0.08903962 
0.01666339 1.008432 0.1910702 
0.02220549 3.735531 0.3466703 
0.01606157 0.7742402 0.06774688 
0.0159776 1.336728 0.1864754 
0.01109471 0.8611318 7.847007 
0.02122301 0.5977171 1.462636 
0.01504333 0.05316356 0.7067972 
0.01961674 0.04547594 15.89156 
0.008071918 0.1228837 19.86753 
0.01633232 0.1915146 2.5639 
0.04946715 0.7960987 0.218889 
0.01228684 2.73163 0.8015102 
0.01202263 0.06818621 405.6868 
0.02942769 1.031459 0.05308499 
0.02564838 1.158509 0.08671702 
0.02322586 1.044964 0.2482742 
0.01420541 0.09120828 1.218557 
0.01824324 0.0444329 25.27531 
0.01721641 0.4034152 20.57546 
0.02069862 0.3037814 0.03995365 
0.008146882 2.515011 0.162948 
0.02533279 0.4488487 0.2276135 
0.01918574 0.4076945 0.4156581 
0.01970331 0.4573358 0.04702123 
0.03815981 0.9151712 0.04768237 
0.03599775 0.1361248 20.9785 
0.02051055 1.107441 0.3263178 
0.05648243 0.2075758 0.3660428 
0.05104942 0.05763399 69.39282 
0.05178282 0.3710332 0.05398461 
0.02707633 0.2333725 0.1889797 
0.01710567 1.913143 0.2469754 
0.02156424 0.4134051 31.36133 
0.02890815 0.2371063 0.7359035 
0.02005827 0.1249626 0.550762 
0.03494035 0.5372476 223.4252 
0.0137999 0.8047748 0.5168754 
0.01061143 0.09026418 0.2718752 
0.03056776 0.03113451 0.2564315 
0.02282286 2.523906 0.1405922 
0.0933795 0.01395874 9.847511 
0.02382093 0.0801008 58.48944 
0.04539447 1.950325 0.3796498 
0.03076008 0.2992641 0.06379658 
0.03558686 0.7298361 0.2581388 
0.01319439 0.6570211 0.2954878 
0.01911439 0.3116616 0.512081 
0.03307293 0.3573723 0.02437494 
0.04797316 1.965878 0.07835936 
0.01957499 0.07601138 0.04293878 
0.01308017 0.7844597 0.02127649 
0.01696901 0.3600008 0.2636123 
0.01018734 0.1021841 0.612039 
0.02617198 0.1163071 0.07520279 
0.03230686 4.405194 0.3069698 
0.02431452 0.1586456 10.7889 
0.06600845 0.2033381 0.223924 
0.01745045 0.5908599 17.9088 
0.05291937 0.8958847 203.551 
0.01688542 0.0424575 37.54853 
0.02811606 0.3910542 0.07083453 
0.01098299 0.1688955 97.11416 
0.02669792 0.4068106 4.371843 
0.01376902 0.8075625 1.88449 
0.04009333 1.95311 0.1307297 
0.03818246 1.58823 73.65712 
0.03080078 0.2562356 6.739833 
0.04221643 0.4168406 0.4718753 
0.03431081 2.681191 2.340207 
0.01835811 0.1019659 2.840358 
0.03097631 0.1189633 1.286681 
0.1008895 0.5863599 238.2122 
0.03072131 0.5919808 6.258868 
0.0122763 0.3430698 3.063563 
0.02390402 0.1295957 0.1191733 
0.01437614 0.1286974 0.05199655 
0.01394233 1.063086 0.1144998 
0.02604334 0.3545855 0.367638 
0.01751912 0.6841601 0.02476621 
0.01716659 0.09963662 0.463294 
0.01884023 0.503534 0.2641189 
0.0346081 0.2064694 15.13496 
0.0246201 1.426554 0.1026473 
0.03727526 3.245202 0.2801964 
0.02170331 0.7752718 3.252363 
0.07068271 0.4506402 0.0991528 
0.01448657 0.860937 0.3681158 
0.009755463 0.4715241 0.2550558 
0.01524743 0.09639288 0.1168947 
0.01001015 1.319748 1.309184 
0.01315116 1.112973 0.1251998 
0.02916301 0.704763 0.3152711 
0.01781808 1.151256 0.2501218 
0.009494363 0.1112574 0.9642844 
0.01175252 2.213819 0.04825272 
0.01106229 0.2795497 0.1346789 
0.01240466 0.2110577 0.7803334 
0.02443777 0.1318066 0.01516125 
0.01746354 0.02805226 0.5579276 
0.0204216 1.49915 0.310281 
0.05234534 1.341353 2.833554 
0.01497147 0.1154005 13.87154 
0.04396881 0.9339642 0.3399122 
0.04314208 0.2804972 0.4312934 
0.0303244 0.5287031 0.7061361 
0.02056193 0.1808398 0.1985384 
0.02929188 0.622195 0.3634914 
0.03974549 0.0501018 1.497397 
0.01676528 0.2562273 0.2659936 
0.01668007 0.8038116 0.07103452 
0.02252889 0.5673419 0.04319816 
0.02030097 0.6595504 0.15826 
0.01183981 0.6684894 30.38228 
0.01053081 0.8710102 30.4817 
0.03176053 0.5949834 0.04637381 
0.03886395 1.039501 0.5740685 
0.05810547 1.407923 0.0915428 
0.008564173 0.3213069 0.5755728 
0.03923346 2.23052 0.5631874 
0.01846298 0.2727976 4.431674 
0.01584553 0.705415 0.1533299 
0.03317621 0.6908444 2.535028 
0.01128776 0.6594166 2.52948 
0.02479045 0.4213664 21.00793 
0.0160847 0.2811112 0.05325538 
0.01655633 0.1796105 1.458998 
0.05347022 0.3454549 0.3993583 
0.02398072 1.237968 0.722527 
0.01097111 0.4682051 3.178978 
0.03991319 1.131189 1.566943 
0.01004336 0.0188392 0.05555116 
0.03472115 0.7921829 12.97294 
0.007763318 1.415425 0.7759404 
0.01908207 1.245777 2.138309 
0.01298931 0.7835636 0.07958995 
0.01701345 0.3527467 0.6406319 
0.03129804 0.6965688 0.2224811 
0.02095485 1.169257 34.95899 
0.03105488 0.2171842 0.5352617 
0.01761308 0.1923188 0.2532248 
0.0138259 1.006312 6.885298 
0.02348594 1.612367 0.01811867 
0.01547084 4.398266 1237.095 
0.03047656 2.39757e+12 0.3294869 
0.0389275 0.1949404 0.05445986 
0.0293179 0.5055033 1.604395 
0.0161183 0.2713923 2.254293 
0.02548763 2.696209 0.1134623 
0.01428801 0.03470116 0.9134953 
0.0204784 0.4469255 0.5878188 
0.01296054 0.151701 0.6437557 
0.04607082 36.31423 0.3984945 
0.02496275 0.08286785 1.31581 
0.03025916 0.06783159 0.3042599 
0.03760601 0.06187544 0.7888121 
0.04139449 0.6248394 0.3837406 
0.03842087 0.2601698 1.618383 
0.03101732 0.3223889 0.910922 
0.02940148 4.303805 0.04203541 
0.01774837 2375.831 0.4451057 
0.02039791 1.352871 0.8510918 
0.01466416 2.661387 4.067085 
0.01627391 0.3537934 0.2730394 
0.01606688 0.06432372 0.04804467 
0.01700127 0.05709977 0.6614184 
0.03028974 0.4355584 0.5906764 
0.02165058 0.09130644 1.934375 
0.07207944 0.3559042 3.826985 
0.01823301 0.2291619 0.1615024 
0.03240046 0.5592802 0.09317575 
0.01557482 0.3840206 0.0497495 
0.06878288 0.04272027 0.2852977 
0.01626466 0.1992191 0.5393602 
0.01425077 0.5867899 3.461262 
0.01366722 0.1604275 0.2665485 
0.02681807 3.454639 0.3844522 
0.009783179 0.3613419 0.2297585 
0.01953618 0.1124885 0.4339927 
0.01117532 0.05836062 1.073071 
0.02169544 6.275811 0.4004358 
0.01678582 0.1563169 0.2368714 
0.01094254 0.1393676 0.5469032 
0.02821538 0.415806 1.373175 
0.01461566 1.39429 0.3464573 
0.02859613 0.1870414 0.53703 
0.01307217 0.2299945 0.5779722 
0.03378452 0.2249683 2.076258 
0.03228038 0.0346743 0.06812216 
0.02224223 0.4725106 1.529284 
0.02244803 4.939646 2.132253 
0.0357754 0.3644918 0.1156479 
0.01190168 0.341932 1.256821 
0.04119251 0.3565657 0.2975639 
0.03978808 2.103262 0.271959 
0.01648312 4.196453 0.4478737 
0.03953493 76.74235 0.1111811 
0.009016316 1.04829 0.8339577 
0.02312863 0.1074374 0.5864106 
0.0274392 0.09787955 0.4147888 
0.02734826 0.0264767 0.266452 
0.01574954 0.7105827 0.327146 
0.02977735 0.5631101 0.5050663 
0.01496909 1.070333 0.5501245 
0.051466 3826.79 0.1648424 
0.01310058 0.9268446 0.486718 
0.01462198 0.08919466 0.7365308 
0.0411082 75.97243 1.954338 
0.03625974 1.321206 2.428952 
0.01825088 0.1283496 0.3033541 
0.0111202 4.555722 0.1234651 
0.03506736 0.1609263 0.1609743 
0.01023331 0.3825508 0.2104392 
0.01901275 93299.19 0.03174941 
0.01715881 2171.828 0.2199432 
0.01451258 0.4220544 0.2208333 
0.02342786 0.2846441 0.7651836 
0.0341569 0.3632991 0.1207131 
0.043065 0.3058772 1.227364 
0.01348271 0.04563646 0.5319041 
0.01724804 135.0195 0.06470397 
0.03237181 18.68184 0.5942042 
0.01797286 19.55252 0.04111827 
0.0493151 82.39504 0.1078936 
0.04191385 4.686599 0.2200506 
0.03544538 13.52623 0.6075188 
0.03483056 0.7077903 0.03589916 
0.03764257 0.2449545 0.123843 
0.01852015 5.778043 0.2703802 
0.02020152 10.76617 0.2438783 
0.02110115 2.253759 0.2520668 
0.01443159 0.3601341 0.2882168 
0.0293341 2.293256 0.1721876 
0.01656143 0.08563917 0.3097807 
0.02251656 35.93047 0.4686952 
0.04535056 0.3113947 0.8394927 
0.01700697 0.04620281 0.2828188 
0.04233596 3.752622 1.029664 
0.01352214 1.184113 0.3717935 
0.02315312 96.51647 0.3274667 
0.0234006 0.2488593 0.1216402 
0.0173643 124.9809 0.3021197 
0.01067036 22.57752 1.443395 
0.02404494 0.2938686 0.1163114 
0.01421054 0.01559292 4.765052 
0.01034253 0.07148097 0.04746148 
0.02321775 0.3781613 0.2768015 
0.009048399 0.1413634 0.5456721 
0.01579046 1.89311 0.5206198 
0.01929899 34.39729 0.8378198 
0.02128509 57.01669 0.05426616 
0.01678506 0.397358 0.2533916 
0.02632937 0.07087153 1.165571 
0.009783423 0.7365569 0.4074316 
0.03357351 0.5263446 0.2204662 
0.1295867 0.1525622 3.428716 
0.01990847 0.9425027 0.3625087 
0.01682155 0.08019221 0.4036252 
0.01678242 0.1927656 1.045178 
0.1029432 0.02779888 4.438295 
0.01852742 7.558925 0.8803972 
0.05480027 2.177994 0.2643425 
0.03133617 0.09403419 0.4638824 
0.03600602 0.6394493 0.4633792 
0.02258267 230.013 1.61346 
0.01595978 29.25819 0.9750007 
0.01934472 1.515798 0.1246546 
0.008977007 2.580013 0.1499052 
0.03386716 0.4178293 0.04397015 
0.03196342 0.04231394 0.9060953 
0.02793915 0.03678973 0.6231753 
0.02876288 0.7420256 0.2335072 
0.01809959 7.749809 3.222455 
0.02411051 4.224534 0.4037712 
0.02430086 0.7616016 6.051493 
0.06028163 0.08277916 0.234567 
0.01347523 0.3710581 0.3241586 
0.0131253 0.1908957 0.9424783 
0.01392445 0.611085 0.6136253 
0.04265488 15.42065 0.4345604 
0.02756829 5.268159 0.1028869 
0.02756581 2.175643 0.1333278 
0.03292897 0.3648089 0.4181432 
0.01924695 0.1904494 0.1541603 
0.02827376 0.06593093 0.9888772 
0.02015967 0.1060494 1.147911 
0.03469972 0.2558735 0.4637712 
0.02881433 0.1283316 1.06474 
0.01569509 0.3502555 0.2992269 
0.02895278 0.2463532 2.74019 
0.01679787 0.1150356 0.1296166 
0.01005227 3.959194 0.2912486 
0.02559558 0.0789445 0.5145061 
0.01938433 0.04636269 2.61434 
0.01591087 0.08156774 0.3012904 
0.01916283 0.7998459 0.8255427 
0.02551132 3.733106 0.1297949 
0.04169693 70.65238 0.8639654 
0.01902648 0.2472881 0.6852425 
0.00764224 4.011846 0.1475482 
0.0594042 0.05575978 0.3800509 
0.02662353 1.252029 0.1425332 
0.008288249 19.38799 0.4353966 
0.00688606 0.09869941 0.4958127 
0.01307514 0.4087618 0.6695426 
0.01134799 0.3761152 1.162678 
0.03168789 0.07432587 0.3516991 
0.0169027 0.3772557 0.05285099 
0.03662136 0.0916991 4.122883 
0.07799447 2.981328 1.388373 
0.03001945 0.3761963 4.724299 
0.01627802 6.137204 0.02173401 
0.01867511 0.06635727 0.5643081 
0.01456991 2164915 1.972814 
0.03243862 0.6333832 0.5843028 
0.02931051 50.35445 0.1514738 
0.01401951 0.6171771 1.585843 
0.05945635 0.138587 1.732097 
0.03796313 0.9807526 0.6289526 
0.0256803 17.27475 0.3452605 
0.01659369 3.89324 0.139785 
0.01809687 6.161179 0.1025711 
0.01135424 0.4576599 0.6981264 
0.01621267 0.2611003 1.103626 
0.04365006 0.1530953 1.037103 
0.02021569 1.787759 0.7432701 
0.02073729 0.3684383 0.6003233 
0.01740275 3.836618 1.209352 
0.01814866 0.2424306 0.3777367 
0.01536386 31.65184 0.09422331 
0.01434199 1.118453 1.129281 
0.01106996 40.86986 0.2560975 
0.01629055 0.1564081 0.2763593 
0.02308373 0.2810071 0.6983582 
0.02808533 0.5532896 0.8261478 
0.008375931 2.227802 0.151824 
0.02274072 0.1749765 4.446733 
0.02885023 85.30928 1.137891 
0.01751778 0.1026284 0.1822981 
0.01794249 28.7395 0.2319159 
0.03203041 0.1266628 0.5136626 
0.0219806 4.887334 0.4582342 
0.04535423 0.05006962 1.192923 
0.02358048 44.41846 0.9963545 
0.05426444 11.4567 0.1158644 
0.01355712 0.273375 0.04593745 
0.01531244 0.7263666 1.152115 
0.03025674 0.1580058 2.182676 
0.02609271 0.02330856 0.5780477 
0.01930031 0.04873713 0.1243281 
0.01337862 0.3065849 0.2271709 
0.02249311 25.43525 0.3405894 
0.01330045 9.902156 103490282 
0.05374118 18.70074 0.1728606 
0.064159 0.8469194 3.042932 
0.0142756 34.89253 0.08708032 
0.03823232 1.407553 0.3712235 
0.03000043 0.6668922 0.109606 
0.02408666 0.6309612 0.1876829 
0.03463393 8.977819 0.2895341 
0.02027495 0.04025753 0.3105416 
0.02219529 1.159861 0.05234571 
0.04411162 0.08888646 0.7225868 
0.03352122 0.4166614 0.4828602 
0.0236689 18.94191 0.8205439 
0.04159527 4.593464 0.275752 
0.0146258 0.695072 0.08173511 
0.04767621 0.8043402 0.07835333 
0.05037074 1.277825 0.5545648 
0.02896996 5.020078 0.08138124 
0.04667373 3.35425 0.02084819 
0.02304107 0.18081 0.8939108 
0.01057245 1.939461 0.5566602 
0.01554399 0.1964516 0.7478869 
0.01651846 0.3529856 0.1462833 
0.01978869 0.06830211 0.6040124 
0.02161286 0.2625308 0.2924711 
0.01329887 1.566595 0.2427765 
0.01843588 3.644499 0.07057616 
0.02484562 4.603545 4.570767 
0.06768086 0.1427794 0.2057814 
0.01855427 1.281536 6.25822 
0.02857585 1.350112 84.06017 
0.03425275 0.7004618 0.3543273 
0.02170559 0.114023 25.44676 
0.03440769 2.791016 1.254233 
0.0220772 0.6707266 0.5604119 
0.02798153 0.0281996 11.84026 
0.03598273 0.3575643 23.22538 
0.01702146 0.410227 0.9710681 
0.03688025 0.3777253 5.948353 
0.02420655 0.03109925 30.72869 
0.0208229 0.0429305 0.2422522 
0.02719062 3.349842 0.1785529 
0.06756572 0.3896704 0.03249103 
0.01808045 0.4125155 0.1515277 
0.01182964 0.9601983 0.1337405 
0.03060166 0.6093046 0.1369398 
0.02585468 0.4161589 0.1044093 
0.01669252 0.8572855 0.5289856 
0.01913125 1.071209 0.1647499 
0.02610226 0.514676 0.4201878 
0.0374102 1.644476 1.025644 
