p_1 p_2 p_3 p_4 
0.03112785 0.1498631 0.01262297 0.8063861 
0.0493747 0.1392408 0.002916226 0.8084683 
0.04773897 0.1238358 0.01246979 0.8159554 
0.03593205 0.1604553 0.01304455 0.7905681 
0.07526428 0.1135009 0.005343467 0.8058913 
0.039849 0.1438023 0.005119064 0.8112296 
0.07067621 0.2044948 0.0003587647 0.7244703 
0.02512795 0.1064696 0.008940245 0.8594622 
0.05775616 0.2123031 0.003306683 0.7266341 
0.05830744 0.1139795 0.008046933 0.8196661 
0.04754056 0.1129219 0.02605652 0.8134811 
0.07480198 0.06861148 0.0130366 0.8435499 
0.06131739 0.1120343 0.01434361 0.8123047 
0.07036846 0.1324157 0.03284064 0.7643752 
0.0643189 0.1240314 0.002974622 0.8086751 
0.05887809 0.1277149 0.003116359 0.8102907 
0.05533819 0.1512255 0.003930441 0.7895059 
0.02740163 0.1857659 0.01265251 0.77418 
0.02993446 0.1866227 0.00736632 0.7760765 
0.08838136 0.1196158 0.0008910852 0.7911118 
0.04748183 0.1163496 0.02023231 0.8159362 
0.07753742 0.1176395 0.01749794 0.7873252 
0.0522088 0.1962864 0.0007185403 0.7507863 
0.07478938 0.1889969 0.005301929 0.7309118 
0.0773517 0.1024877 0.004261107 0.8158995 
0.1176321 0.09211432 0.02734198 0.7629116 
0.02691667 0.1274724 0.008346943 0.837264 
0.05177769 0.1112586 0.0199879 0.8169758 
0.02147583 0.1079782 0.008734065 0.8618119 
0.05068536 0.1227538 0.01039985 0.816161 
0.04802924 0.1114173 0.0190091 0.8215443 
0.09803945 0.1701031 0.003642859 0.7282146 
0.04347803 0.1276455 0.01133312 0.8175434 
0.05064935 0.1105821 0.01839757 0.820371 
0.02900281 0.1603066 0.002476194 0.8082144 
0.02163798 0.1783929 0.0193399 0.7806292 
0.09007127 0.012101 0.1601649 0.7376628 
0.05612963 0.002379557 0.1705221 0.7709687 
0.04460306 0.0010636 0.07902648 0.8753069 
0.06525914 0.01750555 0.1361513 0.781084 
0.08540159 0.00115049 0.1599574 0.7534905 
0.01660461 0.07881154 0.08134381 0.82324 
0.01141771 0.04913549 0.1329851 0.8064617 
0.01984556 0.06500438 0.139415 0.7757351 
0.02715984 0.03124113 0.1445654 0.7970336 
0.02092928 0.0825609 0.1657397 0.7307701 
0.01210594 0.1397862 0.1623393 0.6857685 
0.01475329 0.03160026 0.1288015 0.824845 
0.009329 0.05773991 0.1223249 0.8106062 
0.0007269078 0.0750827 0.1253803 0.7988101 
0.004112985 0.04514743 0.1495783 0.8011613 
0.008417206 0.1158476 0.08012085 0.7956143 
0.03750706 0.0877622 0.1814602 0.6932706 
0.002640745 0.0549314 0.1215691 0.8208588 
0.03701195 0.08498739 0.1119388 0.7660618 
0.01762416 0.103949 0.1128579 0.7655689 
0.00453327 0.0525301 0.1246043 0.8183323 
0.001406097 0.1084527 0.08578583 0.8043553 
0.0002998028 0.07012511 0.1654285 0.7641465 
0.01734364 0.07439923 0.1454787 0.7627784 
0.03148961 0.04062332 0.09849119 0.8293959 
0.1061967 0.02555859 0.1210037 0.747241 
0.0001526366 0.03448675 0.1456426 0.819718 
0.01330515 0.04731617 0.1869957 0.752383 
0.03357251 0.1024221 0.08387701 0.7801284 
0.007914888 0.06830387 0.2192373 0.7045439 
0.002835896 0.0690126 0.09344849 0.834703 
0.0003814525 0.0636249 0.1257793 0.8102143 
0.01727207 0.06913186 0.1508155 0.7627806 
0.004900719 0.04708171 0.1302643 0.8177532 
0.008710744 0.06332422 0.1358834 0.7920816 
0.01119744 0.08883139 0.1459645 0.7540067 
0.003883838 0.03082375 0.1887502 0.7765422 
0.01162438 0.0779559 0.1165596 0.7938601 
0.03230978 0.05915803 0.1495367 0.7589955 
0.009125141 0.08128072 0.1546507 0.7549434 
0.01529565 0.06162336 0.1260248 0.7970562 
0.009319461 0.03516831 0.2340095 0.7215028 
0.0007640014 0.02420382 0.118952 0.8560802 
0.03087089 0.03779713 0.1491646 0.7821674 
0.002610282 0.06665829 0.09702023 0.8337112 
0.006726519 0.03882281 0.1179944 0.8364562 
0.01308707 0.08492174 0.1352855 0.7667057 
0.02052999 0.07886195 0.1007597 0.7998484 
0.0001079876 0.06976081 0.1264621 0.8036691 
0.02490028 0.05432851 0.07325987 0.8475113 
0.01620863 0.07127898 0.1531309 0.7593815 
0.001112234 0.1209307 0.1813689 0.6965882 
0.04904922 0.07490126 0.101181 0.7748685 
0.01513939 0.04599228 0.07767328 0.861195 
0.02193869 0.08767879 0.1190034 0.7713791 
0.04502113 0.01028616 0.1305523 0.8141404 
0.04107608 0.00503149 0.1343102 0.8195822 
0.02792527 0.005953875 0.1488295 0.8172913 
0.03916557 0.00120336 0.1434007 0.8162304 
0.0598913 0.05383901 0.1182124 0.7680573 
0.05782915 0.004058755 0.1749059 0.7632062 
0.0772222 0.001707132 0.1771039 0.7439667 
0.1032754 0.01376937 0.0814521 0.8015031 
0.03862351 0.06532739 0.1410996 0.7549495 
0.1046426 0.01709171 0.136493 0.7417727 
0.0556849 0.02093736 0.1473645 0.7760132 
0.05853621 0.02221571 0.1068347 0.8124134 
0.0531285 0.003260422 0.1427596 0.8008515 
0.01444251 0.02601465 0.05795978 0.901583 
0.02189887 0.01633654 0.115572 0.8461926 
0.02764816 0.01255628 0.1509893 0.8088062 
0.05135939 0.005064909 0.1424376 0.8011381 
0.0327017 0.02213405 0.1746714 0.7704929 
0.1000806 0.01218538 0.1216879 0.7660462 
0.04762666 0.0004534054 0.1960282 0.7558918 
0.06368989 7.869118e-05 0.1067458 0.8294856 
0.03498801 0.003418254 0.1360235 0.8255703 
0.07432297 0.02252833 0.1280307 0.775118 
0.04173109 0.01025256 0.123129 0.8248874 
0.1328665 0.006292231 0.18734 0.6735012 
0.08419095 0.02232288 0.08984276 0.8036434 
0.0334121 0.004296854 0.154896 0.8073951 
0.06458282 0.009477501 0.1024785 0.8234612 
0.04976136 0.02380993 0.2089002 0.7175285 
0.08074678 0.01474297 0.1102076 0.7943026 
0.02642094 0.001023659 0.2591971 0.7133583 
0.04970419 0.024307 0.05419658 0.8717922 
0.03318376 0.01192424 0.136456 0.818436 
0.03742344 0.004276925 0.1285455 0.8297541 
0.04347004 0.02406024 0.1591231 0.7733466 
0.07799217 0.02073425 0.1190263 0.7822473 
0.03962077 0.004118415 0.1869778 0.769283 
0.03064377 0.02540775 0.1467284 0.79722 
0.03988131 0.002896761 0.1181223 0.8390996 
0.05018203 0.00131669 0.1723849 0.7761164 
0.02653877 0.02300837 0.1799331 0.7705198 
0.08615672 0.008085023 0.1399337 0.7658245 
0.02654044 0.003781919 0.1717817 0.7978959 
0.04512118 0.05522135 0.1106812 0.7889762 
0.04115419 0.02031141 0.1553004 0.783234 
0.09691106 0.006591389 0.1128179 0.7836796 
0.03716518 0.00804932 0.1659118 0.7888738 
0.04058817 0.01307602 0.1772334 0.7691024 
0.05502366 0.02801134 0.1080898 0.8088753 
0.08188794 0.010408 0.1182511 0.789453 
0.05500618 0.005685387 0.1160425 0.8232659 
0.05164976 0.01176615 0.09714871 0.8394354 
0.04895297 0.02530043 0.131462 0.7942846 
0.05296145 0.01577737 0.1228455 0.8084157 
0.04793558 0.004979814 0.1403203 0.8067643 
0.1118331 0.01925588 0.1228898 0.7460212 
0.08940188 0.00249605 0.07955212 0.82855 
0.1284425 0.004340429 0.1826216 0.6845955 
0.0283516 0.05412114 0.122496 0.7950313 
0.07348649 0.003638106 0.1509632 0.7719122 
0.1097254 0.0001100836 0.09602413 0.7941404 
0.05854997 0.009989278 0.1313768 0.800084 
0.04676264 7.601901e-05 0.1061832 0.8469781 
0.07912203 0.1341205 0.02609846 0.760659 
0.02841261 0.1199894 0.033347 0.818251 
0.01686076 0.1544742 0.05317837 0.7754867 
0.001516053 0.1539349 0.09473649 0.7498125 
0.01037797 0.09464799 0.07686663 0.8181074 
0.01902591 0.1181226 0.05201845 0.8108331 
0.147537 0.0042705 0.04982312 0.7983694 
0.1959619 0.006630252 0.05104388 0.7463639 
0.1155813 0.0004854567 0.06237727 0.821556 
0.1311314 0.01420828 0.03637879 0.8182815 
0.1246637 0.005175193 0.05186212 0.818299 
0.09015258 0.009408653 0.04656314 0.8538756 
0.1064094 0.01750016 0.06140695 0.8146835 
0.156095 0.027162 0.05409367 0.7626493 
0.1032327 0.01000241 0.07317281 0.8135921 
0.1386595 0.03851103 0.03437723 0.7884523 
0.1634225 0.003485061 0.04333783 0.7897546 
0.1233843 0.03813481 0.07196353 0.7665174 
0.1563661 0.01121539 0.04432657 0.788092 
0.006998939 0.1330163 0.09698895 0.7629958 
0.002719258 0.08504729 0.04669136 0.8655421 
0.02072079 0.1220428 0.06571164 0.7915248 
0.01775941 0.1532339 0.0309178 0.7980889 
0.03867385 0.1581895 0.04018061 0.762956 
0.02365857 0.1671344 0.06176256 0.7474445 
0.04082047 0.1785779 0.04615818 0.7344434 
0.04260147 0.1067244 0.06199355 0.7886805 
0.03358219 0.144939 0.08049666 0.7409822 
0.1133827 0.0950221 0.0009814008 0.7906138 
0.00361921 0.1137443 0.06337455 0.8192619 
0.003606111 0.1312468 0.05238855 0.8127585 
0.0026941 0.1425113 0.05483778 0.7999569 
0.03266061 0.1137 0.1075389 0.7461005 
0.01298765 0.1203813 0.1255683 0.7410628 
0.04369208 0.124076 0.02812112 0.8041108 
0.09716101 0.1227009 0.002294601 0.7778435 
0.02956684 0.1111391 0.01548289 0.8438112 
0.01704429 0.1192129 0.01943106 0.8443118 
0.04412784 0.05368608 0.0496407 0.8525454 
0.107858 0.09461149 0.005012132 0.7925184 
0.03088409 0.09363967 0.03506124 0.840415 
0.05407514 0.1092808 0.001393011 0.8352511 
0.07454091 0.1297897 0.03455936 0.7611101 
0.008145919 0.1489873 0.06578412 0.7770827 
0.002040782 0.1683997 0.04754887 0.7820106 
0.005926499 0.1059962 0.06299394 0.8250833 
0.001125916 0.1329191 0.07014304 0.795812 
0.01375271 0.1062564 0.05364275 0.8263481 
0.0141042 0.1497672 0.08127838 0.7548502 
0.02701111 0.1179737 0.04096574 0.8140494 
0.02942747 0.1070559 0.08974036 0.7737763 
0.03441321 0.1093207 0.01892142 0.8373447 
0.05334135 0.1645093 0.01700937 0.76514 
0.04079788 0.1758647 0.003400524 0.7799369 
0.06875585 0.09863575 0.001393088 0.8312153 
0.06084098 0.1633671 0.002884717 0.7729072 
0.08812457 0.1097559 0.01972286 0.7823966 
0.09008763 0.1583213 0.0239017 0.7276894 
0.0727727 0.1289478 0.02484631 0.7734332 
0.02096538 0.1084904 0.01126925 0.859275 
0.03240443 0.2056501 0.02245691 0.7394886 
0.05527085 0.1561653 0.01132146 0.7772424 
0.04435178 0.1506459 0.02267561 0.7823267 
0.06673883 0.110855 0.003453657 0.8189525 
0.02637228 0.1623747 0.0620652 0.7491878 
0.0830986 0.09631318 0.01249588 0.8080923 
0.06887674 0.129964 0.03818519 0.7629741 
0.0166552 0.10731 0.01316974 0.862865 
0.06434919 0.104112 0.00562713 0.8259117 
0.03276786 0.1119648 0.04498125 0.8102861 
0.04836996 0.129789 0.04008165 0.7817594 
0.04273908 0.1429571 0.005410521 0.8088933 
0.03302188 0.1205445 0.01109575 0.8353379 
0.06844678 0.1154767 0.003515726 0.8125608 
0.05079493 0.1358393 0.01930269 0.794063 
0.04092384 0.117933 0.007626091 0.833517 
0.04415459 0.1731011 0.01492724 0.7678171 
0.06908383 0.1637982 0.02300729 0.7441107 
0.04734376 0.07829035 0.01567079 0.8586951 
0.08850091 0.1083352 0.0004408689 0.802723 
0.04423998 0.1160682 0.01580232 0.8238895 
0.03447535 0.1043894 0.0003949075 0.8607403 
0.1156254 0.1385789 0.03041059 0.715385 
0.05083326 0.1259356 0.004618211 0.818613 
0.05280442 0.1206602 0.0002272447 0.8263082 
0.06119356 0.06971911 0.05525261 0.8138347 
0.04062922 0.08702234 0.00675939 0.8655891 
0.02010961 0.1360764 0.00938809 0.8344259 
0.08037333 0.1254169 0.0006484418 0.7935613 
0.07236395 0.1566484 0.008277561 0.7627101 
0.04402537 0.1383297 0.01183425 0.8058107 
0.0576909 0.08623382 0.003729748 0.8523455 
0.02821445 0.1104096 0.02249992 0.838876 
0.05326938 0.1018387 0.01277952 0.8321125 
0.04890102 0.09965762 0.008553097 0.8428883 
0.07903197 0.1067126 0.005343483 0.8089119 
0.05713592 0.04065678 0.01614237 0.8860649 
0.05682854 0.09735219 0.001799172 0.8440201 
0.08178203 0.1449781 0.009745967 0.7634939 
0.03244544 0.153327 0.06298834 0.7512392 
0.04011393 0.1521206 0.007483286 0.8002822 
0.07984162 0.1331451 0.00629057 0.7807227 
0.03778634 0.009125673 0.1095538 0.8435342 
0.09812468 0.009998817 0.1178041 0.7740725 
0.08243196 0.01076317 0.1403137 0.7664912 
0.06997852 0.006146451 0.151091 0.772784 
0.04541597 0.02064096 0.0978476 0.8360955 
0.02663199 0.008628946 0.1738506 0.7908885 
0.00622215 0.04523191 0.2175138 0.7310322 
0.002514595 0.0614699 0.1444828 0.7915328 
0.007716232 0.05541172 0.1225376 0.8143345 
0.02986733 0.04373229 0.1271236 0.7992768 
0.007085742 0.06429079 0.1048322 0.8237913 
0.02094246 0.04109454 0.1035926 0.8343704 
0.003786078 0.01881665 0.1484449 0.8289524 
0.0222607 0.03619647 0.1332367 0.8083061 
0.02082376 0.07333167 0.1749773 0.7308673 
0.006387738 0.05644072 0.1411494 0.7960221 
0.005523459 0.04965737 0.182483 0.7623362 
0.0174837 0.02204183 0.1411403 0.8193342 
0.008447705 0.04342171 0.143517 0.8046136 
0.002369356 0.0288263 0.1575252 0.8112792 
0.004386932 0.04368201 0.105772 0.846159 
0.005465828 0.05147966 0.08933408 0.8537204 
0.00107843 0.05210777 0.1252491 0.8215647 
0.0009231814 0.07251298 0.1095343 0.8170295 
0.006565705 0.05653814 0.1413079 0.7955882 
0.001594083 0.08178992 0.1968194 0.7197966 
0.01172877 0.06308684 0.08593271 0.8392517 
0.01025253 0.03864267 0.09967666 0.8514281 
0.01095721 0.06210664 0.1588709 0.7680653 
0.01711843 0.07271157 0.1686703 0.7414997 
0.007431807 0.01865649 0.1642464 0.8096653 
0.006329376 0.04856289 0.08502261 0.8600851 
0.0104615 0.06998944 0.1262907 0.7932584 
0.006981169 0.02698641 0.1478355 0.818197 
0.01295956 0.07135627 0.1307596 0.7849246 
0.009138925 0.08781323 0.1880602 0.7149876 
0.0003404647 0.02562258 0.1494417 0.8245953 
0.04771425 0.04873049 0.08612741 0.8174278 
0.00878414 0.06583387 0.1447296 0.7806524 
0.03204705 0.05396613 0.2065895 0.7073973 
0.05965166 0.05597239 0.08395548 0.8004205 
0.02855537 0.0840052 0.07552954 0.8119099 
0.01163319 0.04545948 0.114893 0.8280143 
0.01773263 0.04351736 0.09547179 0.8432782 
0.01956554 0.05782987 0.1183647 0.8042399 
0.0001585818 0.05914006 0.1464004 0.7943009 
0.01134451 0.07330092 0.1138824 0.8014722 
0.02662288 0.02592236 0.1310392 0.8164155 
0.05806868 0.1312837 0.01410556 0.796542 
0.02137943 0.2389411 0.02307887 0.7166006 
0.005131501 0.1644331 0.00148571 0.8289496 
0.2326281 0.1488473 0.02435263 0.5941719 
0.2355481 0.1725633 0.05511382 0.5367748 
0.2835537 0.08831759 0.04188891 0.5862398 
0.06512656 0.1733017 0.06069394 0.7008778 
0.007722654 0.104407 0.05863592 0.8292344 
0.01997664 0.1436641 0.09771462 0.7386446 
0.01859308 0.1202299 0.06203185 0.7991451 
0.01333452 0.1301909 0.02010554 0.8363691 
0.03561703 0.1614146 0.04116988 0.7617985 
0.007576425 0.1837682 0.06106287 0.7475925 
0.01275611 0.1073918 0.03317056 0.8466815 
0.004328664 0.1372501 0.07841056 0.7800107 
0.01960145 0.1917664 0.08590735 0.7027248 
0.005882234 0.2190719 0.05114347 0.7239024 
0.0002821926 0.1217768 0.0409403 0.8370007 
0.0240793 0.08452699 0.04572104 0.8456727 
0.001291297 0.1776026 0.04284617 0.7782599 
0.03618956 0.1445314 0.04071728 0.7785617 
0.009357223 0.1043239 0.04055519 0.8457636 
0.135302 0.01549809 0.02482883 0.8243711 
0.07349032 0.1134364 0.02568297 0.7873903 
0.007678412 0.1024557 0.1072109 0.782655 
0.000273697 0.1530978 0.05711073 0.7895178 
0.01081948 0.1100639 0.07302225 0.8060943 
0.01993786 0.1719497 0.04483745 0.763275 
0.01730838 0.162262 0.08666458 0.733765 
0.0001177422 0.1153474 0.05782129 0.8267136 
0.008088085 0.1833451 0.05837584 0.750191 
0.01701998 0.08167508 0.08936391 0.811941 
0.01228064 0.18839 0.06287681 0.7364526 
0.02075383 0.09842424 0.08420614 0.7966158 
0.01226709 0.1797692 0.1101899 0.6977738 
0.01541934 0.1136754 0.1058292 0.765076 
0.004398643 0.1499971 0.06510198 0.7805023 
0.0002703567 0.2095212 0.03306578 0.7571427 
0.003060873 0.1476973 0.06290517 0.7863366 
0.01502332 0.1688124 0.06224942 0.7539149 
0.01583456 0.103861 0.08911866 0.7911858 
0.01930322 0.1147937 0.07838937 0.7875137 
0.0002062251 0.1133095 0.06220137 0.8242829 
0.03323999 0.06601526 0.04619807 0.8545467 
0.009527771 0.1219856 0.07128752 0.7971991 
0.008547149 0.09396803 0.04958422 0.8479006 
0.002066069 0.1447066 0.06911938 0.784108 
0.004767934 0.1323796 0.06056592 0.8022866 
0.002789505 0.111267 0.04182945 0.8441141 
0.03921575 0.1528275 0.07271927 0.7352375 
0.02013685 0.1000914 0.03078198 0.8489898 
0.005659615 0.1008548 0.04487888 0.8486067 
0.002585894 0.127214 0.03865807 0.831542 
0.02285459 0.1463237 0.03846138 0.7923604 
0.008114401 0.1643403 0.05148456 0.7760608 
0.01066915 0.1800269 0.0214556 0.7878483 
0.008034204 0.1532212 0.05331544 0.7854292 
0.0180353 0.1517405 0.07560663 0.7546176 
0.01846575 0.04475469 0.1154638 0.8213158 
0.0004698284 0.09916985 0.109965 0.7903953 
0.0062141 0.1167751 0.07175116 0.8052596 
0.008368698 0.1422999 0.01213663 0.8371948 
0.00670318 0.1816302 0.04992131 0.7617453 
0.005168431 0.1681103 0.04366125 0.78306 
0.001918518 0.1136234 0.06367638 0.8207817 
0.0650257 0.1305174 0.02794448 0.7765124 
0.008574253 0.1356485 0.08203542 0.7737418 
0.007102407 0.1785093 0.06323829 0.7511501 
0.01446163 0.0813177 0.06946603 0.8347546 
0.02773097 0.1567306 0.06684565 0.7486927 
0.01705064 0.06699639 0.08014884 0.8358041 
0.03129322 0.06824789 0.04833358 0.8521253 
0.01758832 0.1296429 0.0420785 0.8106903 
0.002026683 0.1513029 0.05640021 0.7902702 
0.01740262 0.1254059 0.07444316 0.7827483 
0.006167403 0.186276 0.06773561 0.739821 
0.005987578 0.08539677 0.0406168 0.8679989 
0.006378189 0.1226732 0.08144963 0.789499 
0.00362844 0.13247 0.06855753 0.795344 
0.008424112 0.1137691 0.08473767 0.7930691 
0.02482967 0.1228648 0.04393681 0.8083687 
0.001013823 0.07151648 0.04391303 0.8835567 
0.006050048 0.1671067 0.02136837 0.8054749 
0.006335739 0.0827252 0.05971496 0.8512241 
0.006954349 0.2032083 0.02483365 0.7650037 
0.003285648 0.1086025 0.1203032 0.7678086 
0.004825413 0.1625943 0.02895822 0.8036221 
0.01258109 0.1406189 0.02996553 0.8168345 
0.007969493 0.1475255 0.07291054 0.7715944 
0.01844368 0.09819256 0.05918808 0.8241757 
0.01443681 0.1273116 0.1183197 0.7399319 
0.003582936 0.1566092 0.03739116 0.8024167 
0.002068378 0.08416351 0.06241121 0.8513569 
0.001396656 0.1030908 0.07933688 0.8161757 
0.03602432 0.09677867 0.06867216 0.7985248 
0.001952112 0.1937313 0.06011665 0.7442 
0.0193834 0.1737823 0.0773703 0.729464 
0.01632468 0.1364719 0.04490763 0.8022958 
0.007456152 0.1302375 0.07281751 0.7894889 
0.01330936 0.1265231 0.04981777 0.8103498 
8.060849e-05 0.1713227 0.06039703 0.7681997 
0.0007852152 0.1659555 0.06599477 0.7672646 
0.005525125 0.1640754 0.03747975 0.7929197 
0.009988852 0.1508002 0.03820167 0.8010092 
0.01047909 0.08414741 0.07165432 0.8337192 
0.004600204 0.1406978 0.06879355 0.7859084 
0.04003393 0.1194862 0.04085472 0.7996251 
0.007400864 0.2170798 0.04576448 0.7297548 
0.01332679 0.1368185 0.01497887 0.8348759 
0.02735045 0.1713295 0.04309869 0.7582213 
0.01091679 0.08713798 0.05151013 0.8504351 
0.001273069 0.1207323 0.1196663 0.7583284 
0.0008822049 0.1368252 0.04849717 0.8137954 
0.05373399 0.09089298 0.06779534 0.7875777 
0.0005912241 0.1285963 0.07884245 0.7919701 
0.01970356 0.09360078 0.06081367 0.825882 
0.006682252 0.1249563 0.06956095 0.7988004 
0.06050473 0.07490484 0.03151254 0.8330779 
0.02784389 0.1155551 0.01214351 0.8444575 
0.04110901 0.1685027 0.007416142 0.7829722 
0.02728215 0.1122088 0.002188926 0.8583201 
0.0594332 0.1256651 0.03077458 0.7841271 
0.05551928 0.172819 0.001116558 0.7705451 
0.0542816 0.1433307 0.002172277 0.8002154 
0.04611231 0.06828452 0.01757429 0.8680289 
0.05697783 0.06846214 0.01683342 0.8577266 
0.02373546 0.1371675 0.004570225 0.8345268 
0.1183789 0.1352456 0.008914705 0.7374608 
0.02647139 0.1748966 0.02129079 0.7773412 
0.1144045 0.09875632 0.007711236 0.779128 
0.06003173 0.1189737 0.01501499 0.8059796 
0.07584717 0.1226719 0.0005068265 0.8009741 
0.04718405 0.1194916 0.005351191 0.8279731 
0.03850323 0.1378996 0.009672404 0.8139248 
0.07029343 0.2237067 0.0002499372 0.70575 
0.08036348 0.112707 0.01599545 0.7909341 
0.0637116 0.1394113 0.005740841 0.7911363 
0.05174038 0.1172932 0.01470641 0.81626 
0.06573151 0.08646187 0.01590304 0.8319036 
0.05364146 0.1273856 0.0008801373 0.8180928 
0.06318004 0.1212433 0.02841392 0.7871627 
0.06659125 0.1559866 0.004234617 0.7731876 
0.05647233 0.05690781 0.1257638 0.7608561 
0.1226423 0.1341399 0.009954889 0.7332629 
0.03641522 0.1680929 0.01734108 0.7781508 
0.04731438 0.1006407 0.04074839 0.8112965 
0.08846492 0.1069841 0.01758229 0.7869687 
0.02620382 0.112397 0.002817622 0.8585815 
0.1071403 0.1494883 0.002665252 0.7407061 
0.08349449 0.1688914 0.01925727 0.7283568 
0.05854713 0.1556468 0.01478589 0.7710202 
0.107675 0.2174689 0.01524826 0.6596079 
0.09223373 0.1451797 0.008532927 0.7540536 
0.05481371 0.1302523 0.03184948 0.7830845 
0.05980101 0.1247873 0.01262728 0.8027844 
0.02742558 0.1153909 0.03599009 0.8211935 
0.04411372 0.01456221 0.1233497 0.8179744 
0.08414785 0.003000259 0.1084393 0.8044126 
0.08022673 0.006026922 0.1351506 0.7785958 
0.06158216 0.008676241 0.1272581 0.8024835 
0.0680123 0.01288394 0.1664108 0.7526929 
0.09080548 0.006173944 0.0964707 0.8065499 
0.04351005 0.002480786 0.1126857 0.8413235 
0.08987684 0.04515361 0.1467948 0.7181747 
0.04385864 0.0421476 0.14599 0.7680037 
0.09105281 0.009373261 0.1424104 0.7571636 
0.03092024 0.05999865 0.1428065 0.7662746 
0.06773997 0.02500317 0.1396312 0.7676257 
0.04812091 0.01024804 0.1056406 0.8359905 
0.03456192 0.01169122 0.1081565 0.8455904 
0.01997057 0.00673596 0.1587214 0.814572 
0.07252872 0.01878757 0.1582775 0.7504062 
0.06485854 0.02764462 0.1171594 0.7903375 
0.04094918 0.01934376 0.08441734 0.8552897 
0.03480041 0.01263948 0.1195375 0.8330226 
0.05688341 0.01924278 0.08792431 0.8359495 
0.04561849 0.03254511 0.145466 0.7763704 
0.07170775 0.00301923 0.1148537 0.8104194 
0.04054375 0.01977624 0.1457106 0.7939694 
0.02806231 0.00135506 0.1302371 0.8403456 
0.07151604 0.004416314 0.1622414 0.7618262 
0.05419797 0.006474313 0.1329311 0.8063966 
0.04401992 0.0001800457 0.1352907 0.8205093 
0.05413675 0.04209219 0.08499228 0.8187788 
0.07554398 0.002017897 0.1784716 0.7439665 
0.03961486 0.002672664 0.1436443 0.8140682 
0.06404406 0.01154135 0.1416611 0.7827535 
0.04605066 0.009566518 0.08503975 0.8593431 
0.07677603 0.01553202 0.1317517 0.7759403 
0.04245647 0.01558146 0.1605253 0.7814367 
0.07600557 0.006961682 0.1966101 0.7204227 
0.05012339 0.002597497 0.1074699 0.8398092 
0.09293858 0.03706965 0.1757135 0.6942783 
0.02267237 0.00655858 0.1692783 0.8014908 
0.09497448 0.007094201 0.07573359 0.8221977 
0.09227691 0.005463658 0.1195723 0.7826872 
0.05488655 0.05614685 0.1343748 0.7545918 
0.1128731 0.01268349 0.1103252 0.7641182 
0.07248959 0.01852657 0.105544 0.8034398 
0.04651191 0.007888781 0.07053242 0.8750669 
0.09808273 0.0053748 0.1173666 0.7791759 
0.04140875 0.001679669 0.09092035 0.8659912 
0.1124253 0.000381724 0.05839783 0.8287952 
0.087761 0.01304694 0.1234127 0.7757793 
0.06656889 0.02593 0.1282602 0.7792409 
0.03359894 0.001287204 0.1450205 0.8200934 
0.03278999 0.00924071 0.1555355 0.8024338 
0.03771932 0.01215413 0.07708017 0.8730464 
0.05565786 0.02785576 0.1761622 0.7403242 
0.06955614 0.005130589 0.1498307 0.7754826 
0.0608325 0.006136934 0.1287402 0.8042904 
0.05827244 0.002237374 0.1474722 0.792018 
0.03686628 0.0166257 0.1318959 0.8146121 
0.03099218 0.01328118 0.178632 0.7770947 
0.04127072 0.008418867 0.1452025 0.805108 
0.08298821 0.002324043 0.1162217 0.798466 
0.04707552 0.02013685 0.06930647 0.8634812 
0.05335178 0.0124914 0.1705497 0.7636071 
0.09237184 0.002630321 0.1369912 0.7680066 
0.06051628 0.002418628 0.1320032 0.8050619 
0.04141684 0.01298647 0.1053011 0.8402956 
0.05080634 0.002040871 0.1784201 0.7687327 
0.04222989 0.01375436 0.1598132 0.7842025 
0.04274126 0.00141807 0.08534041 0.8705003 
0.03238014 0.02367929 0.1384258 0.8055148 
0.04303322 0.006990906 0.1791678 0.7708081 
0.06218728 0.02046087 0.1593029 0.7580489 
0.1027642 0.007542373 0.1449355 0.7447579 
0.04188396 0.01783058 0.1448994 0.7953861 
0.07082941 0.009681714 0.1443998 0.7750891 
0.03797027 0.01892485 0.1451715 0.7979333 
0.04773262 0.0008223389 0.125996 0.825449 
0.04466458 0.01405134 0.1009169 0.8403672 
0.03625397 0.0001353439 0.0882765 0.8753342 
0.07989036 0.0176075 0.1634913 0.7390108 
0.0334965 0.1299139 0.1068353 0.7297543 
0.03773439 0.003943962 0.1107485 0.8475731 
0.01819623 0.002128955 0.1666783 0.8129965 
0.08081325 0.006678476 0.1654631 0.7470452 
0.09606606 0.02381458 0.131515 0.7486043 
0.06325803 0.003684086 0.1287619 0.804296 
0.0817661 0.0301228 0.1034556 0.7846554 
0.07242031 0.006969757 0.1633128 0.7572972 
0.0741563 0.03568061 0.0877009 0.8024622 
0.04341094 0.003517535 0.07855552 0.874516 
0.08085478 0.007671335 0.07467303 0.8368009 
0.04067799 0.005817995 0.1305497 0.8229543 
0.04061705 0.008043607 0.1440793 0.80726 
0.03548532 0.009640659 0.1484213 0.8064527 
0.08728438 0.002779647 0.1609019 0.7490341 
0.07876017 0.002931943 0.08220951 0.8360984 
0.02697385 0.01310063 0.1332698 0.8266557 
0.0555045 0.004481509 0.1394626 0.8005514 
0.02980769 0.01062344 0.1863553 0.7732136 
0.05969737 0.09153779 0.05566306 0.7931018 
0.1273182 0.2077658 0.001582294 0.6633337 
0.09862022 0.1115503 0.0007063408 0.7891232 
0.1094183 0.1299406 0.0009348317 0.7597063 
