nu alpha 
1.906464 0.3083594 
2.812714 0.280849 
2.153203 0.2073495 
2.122495 0.148064 
3.539083 0.1484225 
2.278063 0.3993302 
1.916241 0.1179938 
2.571908 0.02778355 
1.500472 0.32978 
2.798579 0.0753535 
7.31351 0.3068006 
5.964568 0.3448614 
3.907797 0.3414904 
3.214717 0.3455878 
2.709858 0.4379991 
3.222949 0.4431824 
4.308915 0.1737552 
3.841421 0.4627927 
2.557076 0.40925 
2.670045 0.3939975 
3.048438 0.1861551 
3.61024 0.4400907 
4.826425 0.3932182 
2.305346 0.4253858 
3.079957 0.2445236 
3.218551 0.4695811 
12.25029 0.2676512 
17.87684 0.04673875 
3.305929 0.2816151 
5.52899 0.03885051 
3.787906 0.134718 
2.986677 0.3616033 
2.37025 0.2665375 
2.697274 0.3988387 
4.263408 0.2738397 
7.750747 0.1987466 
3.842259 0.2591999 
2.824448 0.09715611 
3.439759 0.1608248 
2.873416 0.4055599 
3.500519 0.3371279 
3.469287 0.04546814 
2.892008 0.2136075 
3.9807 0.2350619 
1.963658 0.3244569 
2.463982 0.2440231 
4.281734 0.1811373 
2.171343 0.2387121 
1.652526 0.301121 
1.997924 0.2021969 
1.496935 0.3425188 
1.697182 0.4322454 
1.854891 0.3422714 
2.158767 0.2831065 
2.450448 0.2340302 
2.873703 0.2141663 
2.988523 0.3459448 
2.156002 0.4070277 
3.189114 0.413831 
2.79781 0.2631944 
2.501524 0.3504381 
2.601049 0.1180895 
2.078496 0.1432424 
3.243798 0.3401323 
3.6028 0.4274313 
2.332712 0.3734898 
2.298689 0.276618 
2.396301 0.3103123 
2.303963 0.05406809 
2.650946 0.24243 
2.23817 0.1470849 
1.50106 0.492868 
2.28699 0.4919388 
1.978722 0.413966 
1.921663 0.1670447 
2.110022 0.4381562 
2.608464 0.3112258 
3.832752 0.4139951 
4.910104 0.2393589 
2.054214 0.1845815 
5.434356 0.02518757 
2.229652 0.4028775 
3.239576 0.3035265 
2.13217 0.3317591 
3.163102 0.07145945 
2.982269 0.1299975 
2.628258 0.0593579 
3.374232 0.06723666 
2.691983 0.1764592 
3.702933 0.3480862 
13.16501 0.03061927 
4.276816 0.4282534 
1.818605 0.1131246 
1.7357 0.423492 
3.247305 0.2577504 
1.877778 0.1890877 
2.891482 0.408887 
1.658916 0.1396958 
2.949223 0.02687655 
4.542971 0.3749435 
2.554278 0.3655205 
2.201053 0.38639 
2.286962 0.460882 
1.736548 0.1354718 
1.803271 0.164313 
3.508167 0.4041393 
2.370976 0.1469235 
2.123924 0.4378402 
2.111263 0.2789403 
2.606833 0.2470041 
7.725404 0.3844802 
4.781438 0.4385873 
3.777578 0.4862254 
4.192982 0.08499432 
2.791407 0.2859277 
3.766443 0.1058842 
2.376699 0.3867574 
2.358486 0.3483668 
3.265212 0.4247291 
1.717604 0.2060584 
1.840043 0.1358923 
3.142653 0.2002027 
4.209493 0.1071553 
2.277916 0.191414 
2.826966 0.2070107 
2.501036 0.1206428 
1.571915 0.3883038 
1.357714 0.4739373 
1.851602 0.3525519 
1.657334 0.4505312 
1.200708 0.4657157 
1.606389 0.3577217 
1.582429 0.1835084 
1.944933 0.227359 
1.339248 0.3453221 
2.083503 0.2497307 
1.372488 0.1773083 
4.128432 0.08258275 
6.459888 0.2972417 
4.516808 0.2082963 
3.037696 0.413536 
5.974912 0.3357447 
2.401091 0.3069255 
2.137116 0.2454241 
3.116182 0.4794033 
2.674431 0.2063043 
3.697482 0.1799872 
3.619006 0.4931299 
4.471624 0.4038532 
2.070746 0.2739706 
4.411886 0.2298838 
4.451504 0.475311 
2.23442 0.3857868 
3.50584 0.2729431 
2.960719 0.1276964 
2.918492 0.3332279 
4.339325 0.3204345 
2.08626 0.3138258 
2.289265 0.4557549 
2.50416 0.4372903 
2.616994 0.2303301 
2.083756 0.2026076 
2.699935 0.2285163 
3.607254 0.181567 
2.618184 0.2774753 
1.725797 0.4532147 
3.353925 0.395022 
2.715071 0.336326 
2.346543 0.4484984 
4.172007 0.1174732 
3.351656 0.1676671 
1.749339 0.2432127 
2.723599 0.2567686 
3.216623 0.3220385 
4.168036 0.146473 
3.741262 0.3049372 
3.59034 0.1263033 
2.254646 0.30455 
4.015718 0.3019024 
2.984304 0.3827221 
13.71434 0.3406617 
10.91724 0.2910965 
19.67619 0.05788842 
3.899588 0.1794845 
3.50754 0.3995571 
9.677061 0.2046146 
4.346856 0.3730386 
2.678097 0.2626275 
4.357352 0.3820395 
2.097635 0.2932022 
3.50018 0.1444283 
3.734219 0.1402149 
3.08501 0.04403952 
4.475527 0.4259224 
5.3102 0.02464242 
7.354139 0.07306861 
9.237145 0.2642634 
9.028276 0.3088866 
2.100983 0.4909547 
4.058178 0.2993669 
3.828899 0.3248098 
2.663874 0.2204813 
2.267876 0.292764 
1.629728 0.109866 
2.061339 0.03890907 
2.30454 0.3114633 
3.149348 0.3506219 
3.497269 0.3434118 
2.229439 0.1842267 
1.996855 0.1708793 
2.120711 0.4178531 
2.050018 0.2135561 
3.487654 0.4575595 
1.503355 0.1729079 
2.238269 0.4047519 
1.999442 0.2465239 
1.717836 0.1552294 
1.559594 0.2873064 
2.105507 0.4965102 
1.793988 0.3068079 
1.82537 0.1618755 
1.87 0.474034 
2.011282 0.213158 
2.209616 0.1227898 
1.417744 0.278068 
2.233283 0.2980035 
3.127921 0.4181121 
6.224927 0.02381978 
1.682629 0.3446755 
3.168522 0.443621 
5.11953 0.08286152 
3.236197 0.4059952 
2.683476 0.2682699 
1.477347 0.3437222 
1.845344 0.2653921 
1.897518 0.234253 
1.548729 0.3572022 
1.937842 0.242197 
2.267491 0.337438 
2.949187 0.4076937 
1.921145 0.1820167 
4.840418 0.2700523 
1.31316 0.367558 
1.634701 0.3818894 
1.877263 0.317531 
2.185624 0.2463444 
2.377047 0.3691766 
2.132987 0.1841397 
2.132916 0.1537893 
2.822013 0.1229066 
2.015873 0.2323519 
2.403145 0.3010251 
3.19086 0.1428945 
3.76296 0.4770744 
5.754323 0.1796895 
6.289089 0.09032629 
2.90652 0.321924 
3.485534 0.321856 
5.389466 0.1225123 
4.771608 0.4538096 
1.78773 0.4596455 
6.515517 0.4391148 
2.913655 0.4400045 
1.711419 0.4994457 
2.758443 0.235899 
2.191369 0.4794551 
2.331466 0.4043799 
1.848479 0.352401 
3.026052 0.2333574 
2.215937 0.2047807 
1.762153 0.3219338 
1.978471 0.1168054 
3.462582 0.499389 
3.147861 0.2891133 
3.420548 0.3317388 
4.132696 0.08838579 
1.69947 0.07349438 
2.26089 0.1718713 
1.762411 0.3632505 
1.458185 0.3370139 
2.12854 0.4553593 
2.027684 0.1163241 
2.399026 0.2687958 
2.717361 0.3592119 
3.278362 0.2565996 
1.989579 0.3185229 
2.274371 0.3560471 
1.311762 0.4071534 
3.056126 0.3781039 
3.289897 0.2938494 
1.426041 0.33583 
1.835311 0.3283765 
2.128689 0.3150958 
4.371329 0.2892432 
3.457463 0.06277167 
6.392999 0.2372855 
4.923023 0.2799272 
4.229263 0.2548309 
3.021621 0.3082317 
4.016068 0.3652073 
3.589937 0.4373685 
5.059747 0.3719192 
2.509364 0.3688813 
5.393419 0.3151659 
3.386866 0.1267373 
4.680151 0.41882 
20.14482 0.03670314 
7.766162 0.2774231 
4.207188 0.1878754 
4.241702 0.2034027 
4.531055 0.2352742 
5.49234 0.10495 
1.879572 0.3608807 
2.697916 0.3342012 
2.535534 0.08820542 
2.523038 0.4357772 
5.052804 0.4962043 
2.840669 0.3815011 
8.829175 0.2233725 
2.250989 0.08513465 
1.524732 0.3839567 
1.566487 0.4836633 
1.738616 0.3568624 
1.96492 0.4933255 
1.770322 0.1477658 
2.931829 0.4776547 
2.811348 0.4348613 
2.290905 0.4601748 
2.1349 0.4730492 
2.385961 0.4755911 
2.293153 0.1870294 
3.575934 0.2771801 
2.365164 0.4906418 
2.202179 0.05116467 
2.097787 0.420231 
4.397436 0.3432051 
1.728461 0.3981897 
2.045695 0.1380029 
2.649421 0.3454087 
6.327925 0.1247528 
3.909454 0.4712608 
3.382374 0.1841947 
4.140286 0.3184097 
2.143916 0.3051492 
4.052256 0.09654418 
3.069044 0.2049799 
2.664901 0.2827742 
2.783873 0.2112731 
8.302978 0.3109551 
12.41842 0.09609715 
4.952988 0.2490068 
2.173756 0.1724873 
1.987322 0.364687 
3.040163 0.4008949 
6.026079 0.4498431 
3.272612 0.3412332 
2.085549 0.1251138 
1.759374 0.3932662 
3.046646 0.04116656 
2.957309 0.3268669 
2.005424 0.2349412 
2.14611 0.4531382 
2.778986 0.2632221 
2.02033 0.3270606 
1.847597 0.4215923 
1.553884 0.4988676 
2.402806 0.4763712 
2.575458 0.374058 
1.826308 0.4063424 
2.907371 0.2688853 
2.841452 0.2736063 
4.195281 0.2341029 
6.900765 0.176221 
3.307235 0.3442685 
2.890553 0.4596284 
3.26137 0.2849491 
2.340186 0.3684668 
4.986027 0.07072055 
1.993115 0.447638 
3.33551 0.3650848 
3.980725 0.409988 
4.067296 0.1640393 
2.529422 0.479173 
2.283238 0.03220492 
1.700791 0.343117 
1.825124 0.3469322 
2.356461 0.4401926 
2.164209 0.4320563 
3.146754 0.3564845 
2.058187 0.3412671 
3.68643 0.4667804 
2.065332 0.1341851 
15.40312 0.06813927 
4.931114 0.3417841 
5.97919 0.1795788 
3.497215 0.3307895 
2.677662 0.3704941 
3.265626 0.2086727 
2.566906 0.1393114 
6.377206 0.4130421 
4.302331 0.257146 
4.498062 0.3807187 
2.922815 0.4519451 
9.773609 0.2656004 
2.683559 0.1563262 
3.117063 0.1372659 
4.274102 0.232665 
4.682229 0.2027605 
3.243095 0.3150704 
2.409301 0.4179569 
1.609511 0.4973528 
2.661878 0.173643 
1.726054 0.1684255 
1.798396 0.4897452 
1.82431 0.4447061 
3.269655 0.4711306 
4.575282 0.1926822 
2.539383 0.34721 
5.209762 0.4220079 
2.600312 0.1442779 
9.755986 0.07235083 
5.555751 0.4360555 
5.450707 0.2790992 
2.99898 0.1937374 
5.183064 0.4954918 
4.243069 0.290718 
4.20577 0.1407697 
3.082079 0.2036004 
3.248126 0.4010814 
5.723641 0.350012 
2.564852 0.2690797 
2.576442 0.3474227 
4.170233 0.2078002 
3.375097 0.1274935 
3.575635 0.12089 
3.372735 0.4330227 
2.928748 0.3500966 
2.879196 0.4403473 
2.366002 0.4762022 
1.738401 0.4007158 
2.37962 0.2397938 
4.372181 0.1393949 
4.441332 0.02621298 
2.341467 0.1173649 
1.675357 0.2056292 
1.769994 0.1072821 
2.249751 0.1380727 
2.114546 0.1975395 
3.367724 0.0322455 
5.71826 0.1549732 
12.65445 0.07155325 
6.753694 0.2104292 
2.495996 0.317375 
2.336403 0.4856913 
3.15122 0.4262867 
1.838832 0.2112006 
5.633892 0.05064236 
2.25204 0.3885245 
2.237237 0.4808318 
3.852243 0.1162321 
2.677784 0.2907811 
2.642924 0.2354886 
1.967576 0.3130505 
3.822862 0.3466675 
2.849197 0.2583825 
3.242169 0.2937189 
3.625689 0.1431762 
3.298155 0.3583322 
3.581388 0.1932301 
1.945545 0.2524787 
2.677455 0.4495707 
3.518472 0.2846892 
5.418522 0.3037135 
2.596513 0.2567673 
3.096777 0.4896407 
3.253655 0.3831056 
2.599832 0.06830809 
2.38263 0.3954437 
1.682148 0.295887 
2.481618 0.1650622 
5.101284 0.4263789 
2.922571 0.03910227 
2.372143 0.3407607 
6.645622 0.37293 
4.023582 0.03156699 
11.96947 0.06546392 
6.741902 0.07261693 
10.01142 0.1831492 
6.199534 0.4675189 
1.702552 0.07858855 
2.822062 0.09878851 
2.16583 0.4869751 
2.558849 0.419819 
2.924835 0.1380833 
1.447968 0.2643565 
1.706954 0.4302001 
2.158414 0.4530967 
1.753225 0.3975555 
1.864022 0.1896505 
1.541365 0.282342 
1.345319 0.2295985 
1.467497 0.3821098 
2.044735 0.2368076 
2.16544 0.4610295 
2.056119 0.1078312 
2.415127 0.438474 
2.412043 0.473289 
1.602735 0.2123278 
2.300289 0.296457 
3.159402 0.2606777 
1.2985 0.3045075 
1.600607 0.3158668 
3.396663 0.3651142 
4.444811 0.4784636 
9.040589 0.1855018 
3.191311 0.192577 
14.44023 0.09353744 
1.986965 0.4330912 
2.726532 0.4474356 
2.56525 0.1195452 
2.722578 0.401387 
2.006012 0.362766 
2.444703 0.4133793 
5.382407 0.1896017 
3.904917 0.4694547 
5.143821 0.2400717 
3.914599 0.1571709 
1.664383 0.4395255 
4.028346 0.2350498 
2.206029 0.08238344 
1.440332 0.4532876 
1.447656 0.352559 
2.112099 0.3836878 
2.417243 0.2727961 
1.549698 0.3765227 
1.88415 0.3104922 
2.612641 0.1787153 
2.668279 0.1165656 
4.954692 0.1676759 
6.735403 0.1723196 
2.476034 0.4888232 
2.374383 0.1532958 
4.501234 0.1008056 
2.249565 0.226158 
3.166698 0.2215622 
2.231303 0.4815906 
2.184654 0.2269702 
3.204052 0.45374 
2.245725 0.3783481 
2.041093 0.06041425 
2.900893 0.4022689 
1.6175 0.2751786 
2.22063 0.1912173 
3.725528 0.2720958 
3.170173 0.2899158 
4.380889 0.1648177 
3.404299 0.1840853 
5.829658 0.3110059 
5.630366 0.1923444 
3.627028 0.3141034 
3.557812 0.2976821 
3.065393 0.437962 
3.123619 0.245991 
2.326908 0.3423542 
2.245552 0.1736422 
2.379015 0.3358304 
2.157458 0.4666156 
1.747328 0.2787291 
2.062498 0.2981357 
3.202165 0.3748794 
1.440133 0.183532 
2.086041 0.3322763 
1.650299 0.4162057 
2.923272 0.4537496 
1.809519 0.3764862 
2.502561 0.1408071 
2.806528 0.388657 
3.70392 0.1247252 
2.667536 0.1962194 
1.724466 0.4733758 
3.130623 0.3334214 
2.588217 0.2754371 
2.506005 0.2016906 
4.673797 0.09430718 
4.714232 0.209411 
14.83889 0.06675201 
4.855815 0.1464886 
2.59938 0.2908596 
5.558829 0.3393333 
3.599926 0.4498918 
3.691526 0.153086 
2.801056 0.167019 
1.578491 0.3101243 
2.124223 0.1029598 
2.386187 0.4282302 
2.841958 0.3653434 
3.075377 0.3543592 
6.328561 0.0490023 
4.370809 0.1247638 
2.666988 0.3284925 
5.735281 0.1460628 
6.198741 0.2223605 
16.43635 0.07228561 
7.991058 0.2786208 
10.81291 0.1975417 
36.82754 0.08086864 
4.861322 0.2710947 
3.206216 0.2104233 
2.095031 0.491218 
2.284977 0.2700964 
3.103905 0.1308782 
11.08695 0.274092 
5.949497 0.2505322 
4.782841 0.3138755 
3.57248 0.07485881 
7.011505 0.4866265 
2.36304 0.4638088 
2.012137 0.459274 
2.873381 0.3526221 
2.517792 0.4898967 
3.508346 0.4587988 
2.746579 0.3288712 
5.473947 0.2603374 
4.632958 0.2634783 
4.500882 0.1664717 
3.711654 0.3283572 
3.364647 0.4311856 
3.371913 0.4475032 
2.476455 0.433948 
1.575054 0.221654 
1.707492 0.08366626 
2.258833 0.2698202 
1.984749 0.2925324 
1.46076 0.3477249 
1.458386 0.3992675 
3.375905 0.2254405 
2.241567 0.3754455 
2.743251 0.3911593 
3.022162 0.4204848 
1.318926 0.3231103 
2.808898 0.453606 
2.419256 0.2317868 
2.385367 0.09324019 
5.343886 0.3151013 
1.776685 0.06858647 
1.503948 0.2134724 
2.622631 0.1166204 
3.083063 0.1783007 
2.329697 0.2713704 
2.026034 0.2771682 
5.639526 0.353589 
2.325235 0.06633195 
1.851673 0.1470206 
3.162879 0.4968751 
6.251609 0.3057461 
3.222523 0.2346389 
2.980516 0.1717748 
2.413916 0.235237 
2.458918 0.3515229 
2.234842 0.3343151 
1.678588 0.05921623 
2.222321 0.405641 
3.676026 0.240116 
3.103871 0.283066 
1.772342 0.1126338 
2.147583 0.3339243 
1.639622 0.4332364 
2.367508 0.2293002 
2.458799 0.2022833 
2.4428 0.3894729 
3.025997 0.1415488 
5.036672 0.07789683 
2.008813 0.2078125 
2.153218 0.1873836 
3.195733 0.160199 
1.717047 0.2333091 
2.948204 0.1105255 
3.878723 0.127567 
8.422083 0.03642326 
2.828357 0.08428311 
4.077971 0.1863689 
3.562018 0.3809807 
2.522861 0.2805929 
1.8791 0.2805936 
4.166939 0.3464902 
5.205649 0.2186573 
1.486315 0.1732073 
2.797926 0.2870765 
3.63765 0.1356214 
2.646442 0.06052786 
2.256195 0.2123982 
1.655345 0.426654 
1.715859 0.3955007 
1.888618 0.2519374 
1.970055 0.2158323 
2.757755 0.1218605 
2.53762 0.2939278 
2.64578 0.1237127 
2.946856 0.4447278 
4.294161 0.3745759 
5.362767 0.1903959 
4.581011 0.433886 
5.040954 0.3577337 
3.207773 0.02046858 
2.532222 0.4764752 
2.829923 0.2083067 
1.723551 0.4656768 
1.955758 0.4013342 
1.966488 0.3102941 
3.745525 0.4088258 
3.427812 0.3012166 
2.407705 0.3330842 
2.162219 0.3798604 
4.045053 0.4332888 
2.073163 0.1176827 
2.891954 0.4763874 
4.73683 0.4118669 
2.908863 0.3234769 
3.40721 0.1041146 
6.740016 0.1710454 
2.262945 0.4134861 
3.21016 0.2501664 
2.75295 0.4155172 
3.472087 0.4502231 
4.207736 0.2602971 
2.372599 0.1820175 
3.215968 0.1661131 
2.825576 0.3731145 
2.123975 0.3261904 
2.719372 0.192497 
2.371655 0.1500032 
2.606712 0.496185 
2.036696 0.05851111 
1.637329 0.05986622 
3.386059 0.3593466 
2.439188 0.4184216 
3.61776 0.4126472 
1.768331 0.3141613 
2.257176 0.4777435 
2.171964 0.2497575 
2.586778 0.1390755 
2.245675 0.09812677 
3.03088 0.07485101 
1.697818 0.2788013 
1.340402 0.175726 
1.994253 0.08162862 
1.75567 0.4475533 
1.598461 0.213055 
2.021555 0.4841041 
1.38616 0.05034264 
2.803948 0.4120878 
1.517088 0.344528 
2.625727 0.4356588 
2.476197 0.3399061 
2.651531 0.1038554 
1.551307 0.3510105 
2.250535 0.2506373 
3.989071 0.07396054 
3.425681 0.4425396 
2.59709 0.437655 
2.086745 0.1755298 
3.294837 0.2356213 
3.042524 0.470804 
2.890876 0.0717723 
3.803651 0.4204371 
4.433453 0.2216992 
4.370591 0.478426 
6.427211 0.2210134 
7.202302 0.4525094 
4.557447 0.4306316 
3.948826 0.4089225 
5.062213 0.2170024 
3.391716 0.1708423 
25.96453 0.04694191 
3.433819 0.3574728 
3.500697 0.4272409 
3.452747 0.07877966 
2.148716 0.304735 
2.928585 0.09015894 
3.997403 0.3306793 
2.425349 0.4724116 
3.86423 0.2529897 
2.498813 0.3719058 
2.205691 0.1866979 
3.115263 0.4663537 
2.082611 0.4920672 
1.891799 0.2827108 
2.27266 0.3939967 
3.29555 0.1506652 
3.265976 0.3872463 
3.13421 0.296389 
2.254027 0.4338805 
3.496528 0.4363938 
2.757788 0.4634391 
3.102284 0.06179507 
2.224316 0.1728022 
3.160123 0.2857644 
2.587023 0.2398235 
2.10248 0.4009475 
2.445606 0.435553 
1.711171 0.1568558 
2.038139 0.1255975 
1.89368 0.05420044 
2.576289 0.4176368 
4.400333 0.2369065 
1.763852 0.4053652 
2.435101 0.360508 
3.789334 0.09593454 
3.035888 0.3665517 
1.726503 0.4695438 
5.484411 0.3668672 
2.034096 0.4275176 
3.110055 0.4818404 
2.399259 0.1895711 
1.708637 0.4578559 
2.836627 0.453359 
1.937138 0.3378248 
1.400568 0.3860201 
2.503673 0.4439127 
2.686537 0.3879879 
2.891539 0.421528 
1.973099 0.2196862 
2.325624 0.4477861 
1.878903 0.2622932 
4.164851 0.2562853 
2.507618 0.1329323 
2.35087 0.3676671 
2.841813 0.07709018 
2.9069 0.3072126 
2.142742 0.4168217 
2.119642 0.4617672 
1.876929 0.3486598 
2.015395 0.1810779 
1.926382 0.1807246 
3.176096 0.4179976 
2.753451 0.456971 
2.507463 0.3538436 
3.136598 0.1761234 
2.984034 0.2616654 
2.06099 0.4162344 
2.683015 0.151008 
2.194758 0.2892854 
2.141838 0.2914541 
1.786334 0.4848169 
2.311047 0.1087333 
2.623697 0.3670134 
3.468068 0.2040084 
4.630073 0.4312752 
7.206001 0.3280707 
3.955953 0.3430684 
2.934154 0.1712334 
2.593526 0.4065848 
3.476635 0.4298392 
4.699971 0.185874 
20.33398 0.1892991 
2.824566 0.1477887 
5.527905 0.2395575 
3.409033 0.4870335 
3.181783 0.1706807 
3.059147 0.3071707 
1.36608 0.2818806 
3.458192 0.3613213 
3.393421 0.2980022 
2.129082 0.3820139 
1.81334 0.41925 
3.035444 0.3618249 
2.016075 0.3138522 
3.96054 0.1829796 
2.358597 0.4168761 
1.926863 0.2396807 
1.707176 0.2135099 
3.224474 0.4389674 
2.294378 0.1744632 
2.45475 0.4952643 
0.9899573 0.3403531 
1.612634 0.41536 
1.315545 0.3722165 
1.656642 0.442222 
1.449841 0.2871518 
2.240319 0.2570859 
1.982549 0.4149351 
3.017496 0.1094867 
2.763353 0.1389456 
1.90636 0.4221465 
3.039066 0.1324118 
3.549369 0.1455338 
3.753101 0.2489393 
1.817309 0.1403205 
2.111252 0.08197508 
1.77802 0.1792189 
3.763634 0.3008305 
2.32896 0.3640076 
2.596526 0.3768093 
2.523277 0.07459298 
2.619354 0.1937365 
1.714544 0.3179269 
1.762464 0.4611985 
2.531842 0.1407273 
2.690742 0.3664508 
3.090913 0.06524065 
3.394479 0.2329556 
2.852131 0.3400265 
2.764169 0.4153396 
2.093398 0.4090356 
5.240162 0.02666817 
3.959007 0.127953 
3.933931 0.1586169 
1.675023 0.4696693 
2.939461 0.1529863 
3.217462 0.4220076 
2.700765 0.413247 
5.899514 0.319547 
2.790191 0.4834902 
4.58795 0.05200297 
7.67961 0.162805 
4.493028 0.42769 
2.845265 0.4236316 
2.061393 0.2518272 
1.965608 0.237705 
2.611228 0.4781378 
3.203111 0.2349103 
11.13232 0.1189302 
4.045295 0.1121363 
8.338829 0.1320197 
4.468034 0.05998453 
3.270696 0.3395158 
2.639837 0.1375374 
4.775393 0.09227642 
4.565891 0.1645947 
2.084148 0.4970452 
2.360742 0.2589369 
1.224604 0.4686698 
1.785008 0.1629318 
2.762226 0.1686567 
1.864627 0.2855458 
1.509495 0.2456307 
3.354337 0.4106239 
2.68418 0.1580381 
4.056287 0.08723468 
2.610766 0.07281386 
1.6807 0.408245 
1.669762 0.3737245 
2.166959 0.3236002 
3.17162 0.1459594 
2.779583 0.3324275 
2.800081 0.3926637 
2.624092 0.4329434 
1.331369 0.07069415 
1.738411 0.4569406 
1.502004 0.2467853 
2.295897 0.3779207 
2.404476 0.2653391 
3.170927 0.1521993 
2.855013 0.1472059 
1.535308 0.4702716 
1.568231 0.4081384 
2.093473 0.1682603 
2.25418 0.08977785 
3.389102 0.1180949 
1.915491 0.4992674 
2.214631 0.1049101 
1.986971 0.1075469 
1.682508 0.4727249 
2.266465 0.2720527 
4.960622 0.1033645 
3.066474 0.3372327 
2.361286 0.4228907 
2.035072 0.4545202 
3.053774 0.4086722 
3.702929 0.3732046 
3.377337 0.2221496 
2.365832 0.1565746 
6.137894 0.02824998 
2.808178 0.4956254 
2.887564 0.3662342 
3.324697 0.1179196 
1.720085 0.4173023 
3.618874 0.3806813 
2.695893 0.2449487 
2.431991 0.03997749 
2.722209 0.3554561 
2.087238 0.2860756 
2.038491 0.3829781 
2.262292 0.3800021 
2.627809 0.3595604 
2.792804 0.305687 
33.65327 0.08519437 
4.029059 0.2799787 
5.547068 0.3082375 
2.441182 0.2766404 
1.977523 0.4013738 
2.763816 0.2942002 
3.200428 0.2343846 
1.924558 0.4923786 
2.432655 0.08180822 
2.474268 0.1327572 
5.34797 0.3935655 
6.219096 0.1177707 
4.26999 0.3789911 
2.810051 0.3020791 
3.723641 0.2568137 
2.558923 0.3240702 
3.751273 0.3455073 
