tau2_1 tau2_2 tau2_3 tau2_4 
0.288441 0.5223842 5137.463 0.07489419 
0.1013256 0.2697506 557726.8 0.8338217 
0.01354922 0.2493542 183331020 0.2294996 
0.06643937 0.9010932 423.4285 1.066875 
0.03125457 0.2742634 7.006388 0.08257863 
0.02480532 0.4344869 0.05264508 0.2068137 
0.03738245 0.5265103 823.8736 0.1801332 
0.1382438 0.4531645 0.4655102 0.09317129 
0.1095439 0.2358467 0.1351425 0.3205217 
0.2750615 0.7228529 227701.2 0.1402985 
0.1828995 0.04768641 0.1893679 0.05299033 
0.05525488 1.501048 536.3933 0.7347078 
0.1052617 0.4740913 3.190127 0.3407912 
0.1244388 0.1652883 0.8082152 0.5654664 
0.3898538 1.278035 2222319 0.3306047 
0.02751733 0.2675471 670.0829 0.1734977 
0.09527948 2893.603 0.4135829 0.2397442 
0.07975397 846.2292 0.154854 0.3074334 
0.3494935 188.2795 0.03623836 0.1028251 
0.0632136 3311.626 0.7130962 0.1934533 
2.680044 80.34017 1.995245 0.2105089 
0.370572 1.30052 0.17569 0.179872 
14.79314 0.05643822 0.04321255 0.2133838 
120.6194 0.01062517 0.04594358 0.1144489 
4291.684 0.1387999 0.7400895 0.155237 
930.296 0.03423464 0.2488382 0.06307642 
6.355192 0.1300962 0.7786431 0.06906293 
0.4137117 0.08609855 0.4776628 0.1248853 
34453.86 7.406138 0.5833872 0.06672704 
8166.272 6.5882 0.03540709 0.2722135 
0.2912684 0.223142 0.7462043 0.1229641 
921.6988 0.2550822 0.5955795 0.614865 
921.071 0.1811071 0.05449401 0.2460231 
1.997429 0.9708804 0.04823289 0.1562077 
0.03354489 0.2056882 0.3976059 0.08831809 
25.05506 0.1465212 0.1776664 0.2633468 
16.78719 0.4447798 0.1250595 0.03887759 
3274968 0.2290384 0.5113145 0.09832501 
0.142075 2.868144 0.2601421 0.3434081 
7596.215 0.295226 2.09001 0.1448884 
1.272216 0.1888479 0.1111884 0.1952903 
609.0101 0.2213024 0.2846903 0.2474159 
8.794063 0.1657537 0.6798602 0.07304375 
1491.871 0.2159695 0.06445495 0.3981434 
1.348428e+17 0.06933821 0.1762426 0.1376732 
0.1952029 0.1035394 0.1188481 0.4895203 
892043834 0.1817573 0.8794188 0.2777857 
1864503 0.3214636 0.5506853 0.1512978 
14.11153 0.1454684 0.324592 0.1506273 
1695657167 0.08906399 0.4086774 0.3626827 
0.5299455 0.0824764 0.09187806 0.0910883 
140.546 0.1430875 0.3950581 0.1103748 
58018.79 0.07300653 0.277945 0.2933043 
266539090786 0.06485555 0.1390405 0.1801331 
3484.162 0.03509487 0.70859 0.5102008 
0.5039672 0.3085526 2.14225 0.2591468 
34.69292 1.596715 0.3448286 0.4861532 
0.1154265 0.05365139 0.1817219 0.2028317 
0.0411918 0.04221039 0.4995235 0.5846548 
271.2615 1.36987 0.4361329 0.3870925 
11.79662 0.2770184 2.009711 0.05313666 
39842.16 0.02807098 0.9368286 0.08660413 
12.78994 0.06827547 0.5414094 0.2411016 
812.0774 0.1901425 0.4527811 0.5737998 
3831.613 0.01715224 0.4631307 0.2833119 
0.4303838 0.1354729 1.67628 0.2082128 
7.12613 0.143156 0.4242856 0.295227 
57.77338 0.137041 0.499665 0.06832708 
6.523894 0.09402953 2.920017 0.2774194 
40616.23 0.04542245 0.3888104 0.3451132 
7.710651 1.105392 0.05180241 0.1603287 
1.725915 0.3195521 0.4660696 0.06056263 
0.03558967 0.3452288 1.048268 0.2420111 
0.08312464 1.356985e+13 0.4800736 0.1666807 
0.1479326 0.1009789 0.5671234 0.09183734 
0.030804 90.17439 0.5761204 0.1405256 
0.09408781 478.4207 0.7220323 0.1240716 
0.1017127 389.1295 0.5156209 0.04870241 
0.073046 6728.645 0.286405 0.1370195 
0.07607738 0.9464716 0.8102738 0.2163073 
1.395042 4916293 0.1604013 0.1910714 
0.02002258 0.05436289 1.584432 0.4199838 
0.03889901 0.4390987 1.305968 0.2688395 
0.03184931 0.04144465 0.6916198 0.2549306 
0.09374953 0.5645619 0.1448415 0.1788766 
0.09167175 150540505 0.7829164 0.562172 
0.1008937 6685.529 0.2276029 0.3461329 
0.1207653 0.1113094 0.4836115 0.6363719 
0.08307569 0.08989406 0.6707859 0.1817543 
0.4679341 174.1134 0.5993157 0.1006088 
0.09845772 99.1489 0.07465445 0.1277618 
0.09062765 29.58713 0.6556431 0.2009456 
0.4005371 72888681 0.9761647 0.3427948 
0.2744657 16015.12 0.7149603 0.1238359 
0.3515737 273.9427 1.617097 0.9440678 
0.7066637 9.159694e+17 0.6225682 0.2977742 
0.2871653 0.13354 0.2811819 0.2386196 
0.2124069 6.120595 0.9787868 0.1576413 
0.2380299 5.124421 0.8086403 0.06050661 
0.0759499 9411.446 0.3490992 0.1305181 
0.05216307 140.7196 0.4955552 0.324145 
1.74171 4.304793e+16 2.193984 0.4117877 
0.1275413 15.62101 0.5862875 0.3005393 
0.1281876 98.66523 0.04724566 0.4260561 
0.05194405 5548.038 2.238136 0.1482842 
0.04992778 752.8446 3.067105 0.1331971 
0.123562 0.4968672 2.468869 0.2390399 
0.6676951 4.878674e+13 1.359642 0.2042666 
0.2606806 3677400 1.285417 0.1085854 
0.2821354 0.0892037 0.3932677 0.1105446 
0.02069375 2.672436 1.665484 0.2597805 
1.072504 0.0304469 0.1917317 0.1951771 
0.07668334 0.03859768 0.6847044 0.2903986 
0.2127684 316.5001 1.304364 0.1311422 
0.1429199 0.1368906 0.3904836 0.1326981 
0.06734798 2789.482 0.1865527 0.2066349 
0.1211892 0.3848249 1.180774 0.08682726 
0.6480388 0.8813051 0.2569877 0.2052365 
0.03895994 12.12546 0.1722584 0.129677 
0.08074479 18661.76 2.211381 0.1695892 
0.08411901 304.7282 1.476356 0.4045306 
4.869262 7.519171e+17 1.610029 0.2021537 
0.225422 0.7015356 0.692797 0.07957902 
0.917657 61.79051 0.3202039 0.09891413 
5.115036 257303943895 1.29738 0.05667676 
2.164176 10884903 0.186142 0.1260105 
0.4397859 5409.68 0.1893512 0.1690395 
0.1685343 37.85759 0.05917183 0.03389537 
0.6065161 0.07375749 0.161108 0.0778261 
0.1545176 0.2896144 0.1632015 0.108575 
0.1140193 66.64074 0.3901528 0.3915704 
0.03767669 43.79515 0.2984916 0.4912243 
0.5130741 63.16046 0.1507619 0.1867527 
0.2373327 0.5801251 0.3686742 0.2398977 
0.9570573 0.2536823 0.1375814 0.1770823 
3.582929 1.714745 57.89379 0.207536 
31.36982 0.4961312 0.06526892 1.315783 
16921.03 0.3552232 0.04121776 0.111233 
9270.056 0.1329439 0.03311289 0.6900375 
1.052801 1.213356 0.03406984 0.2086474 
0.1763893 1.171923 0.4453528 0.1669264 
0.03679121 3.397115e+24 0.1416183 0.2935957 
0.3944088 205465032 0.4842808 0.3081416 
0.07481106 597.0283 0.1981289 0.3804566 
0.4439214 10.38137 0.02412708 0.3940416 
0.516232 1132.169 0.1768412 0.1266676 
0.5106002 15915.46 0.01891474 0.8172818 
1.629717 101.5984 0.2555279 0.3929916 
2.955107 2.5045 0.09061461 0.09602904 
0.4470989 0.2016424 0.07331489 0.1761516 
1.704085 6.488719 0.05158813 0.2527166 
0.7145169 1945.758 0.04373173 0.2584107 
1.37908 899.3535 0.1296138 0.5273232 
1179.378 0.7778278 0.2037531 1.311416 
0.08824654 0.6790538 0.1635433 0.05445855 
2.799464 0.8907271 0.3166645 0.2457749 
450856765 0.4369867 0.04762671 0.1387963 
1124.247 0.6753607 0.04071481 0.3296754 
94983 1.017425 0.09278541 0.3634228 
0.1622161 0.7084453 0.1612218 0.5510456 
0.5876237 0.09811856 0.04145163 0.1269006 
1.249456 0.6892158 0.1529173 0.1206071 
1.976586 0.08104481 0.3999265 0.09789706 
2449819811 0.1660914 93.79105 0.2762199 
7.807687e+21 0.08809602 0.5404662 0.6888943 
33024.29 0.7722875 0.2433064 0.08935057 
737042.7 0.6013662 0.01911508 0.4424041 
0.1038567 0.06139567 0.3701783 0.3841274 
0.08593104 0.5205187 28.39088 0.1849066 
12.37027 0.0756855 1786.799 0.09883832 
1.595991 0.6139859 186.5392 0.07024175 
0.1764566 0.9917054 4804.888 0.2742916 
0.06700636 0.2512923 1.95936 0.1602651 
0.0565874 0.4957041 2.304199 0.4700453 
3.526941 0.1113362 0.3283993 0.07178074 
0.0604749 0.0366053 10558346 0.08667411 
5.449856 0.37994 322.3871 0.2342212 
12018.03 0.4176389 0.4442439 0.1648513 
1.227254 2.084559 0.04423198 0.9897516 
2.477395 0.9139359 1.592669 0.195046 
1.029122 0.4173279 7.784416 0.09788037 
9127.804 0.3574811 6.674719 0.139164 
406.6126 0.4909231 4.810813 0.246152 
1476.449 0.8124935 0.2561617 0.2799247 
2.500716 0.6562364 0.187751 0.6999909 
0.8455553 0.13939 5.976139 0.08215227 
0.2329207 0.174868 0.2312233 0.04498994 
18.8273 0.8547933 5.640438e+23 0.2202879 
14.44779 0.04687932 111581 0.5349079 
0.04436394 1.211836 3.354226 0.5780528 
0.1488483 0.399198 1554.501 0.2502351 
0.08652134 0.8633528 0.446337 0.05870414 
0.04987949 0.811545 297.6461 0.03195386 
0.04593508 0.4999507 326658.1 0.06153077 
0.02357178 1.141876 1.629648 0.02664068 
0.05804622 0.7458643 135168.5 0.6116858 
0.1144744 2.416132 0.486891 0.1692676 
0.1561682 0.2530441 5435.624 0.1485191 
0.0729716 0.9459636 9082.685 0.4117327 
0.04014613 0.5196162 19331.61 0.1593098 
0.7798042 1.317237 0.03220341 0.2464935 
0.1817453 0.600762 2.9558 0.2812293 
0.04842917 2.17909 0.2952911 0.08295669 
0.04850168 0.804067 1.475262 0.1637651 
0.02713958 2.048775 33.32744 0.2818026 
0.106724 2.374428 3270.902 0.04932242 
0.07763442 0.3278378 1.695709 0.2750969 
0.06806343 0.2002493 0.08650045 0.05747652 
0.08550247 0.1095778 250.4058 0.08436132 
0.06831542 3.957684 15.8596 0.4551412 
1.156961 0.06384081 12144.48 0.1639499 
0.2180991 0.7596546 180.7882 0.1347436 
1.553216 1.839471 1.155245 0.4803553 
0.03077413 0.4640573 1430898 0.2241 
0.0307306 0.6611388 2.917815 0.2208494 
0.09216023 0.5612064 674628.1 0.1694213 
0.1905265 0.5891654 293.3579 0.07250199 
0.1975744 0.3319347 9370.213 0.2413951 
0.05240434 0.44211 7763.768 0.1234486 
0.09168333 0.06575845 3.199007 0.06764475 
0.172764 0.07835307 6.743067 0.3265546 
0.1255892 0.6956894 133.4012 0.1452062 
0.2667525 1.312421 33.95544 0.9921807 
1.109407 0.5862806 59786.94 0.3206094 
0.01584749 1.282074 1187.187 0.478469 
0.2581392 0.4959599 0.6963531 0.3758416 
0.07566311 0.07285421 0.1641549 0.4351522 
0.1272682 1.164787 5433.152 0.09968407 
0.1200946 3.401942 0.9446706 0.08800615 
1.455855 1.940702 6.165411e+19 0.07813966 
0.7791334 0.6367603 1.850052 0.2522589 
0.25199 0.1561065 1.129562e+15 0.354452 
0.05601156 0.6899335 0.09746073 0.08877469 
0.2895336 0.554076 0.7616686 0.3121789 
0.1708678 3.555769 3980496 0.06384217 
1.007293 1.105399 1.051559 0.1900739 
0.3451899 40.20112 0.4957837 0.2356898 
0.08263848 304.6628 0.4904955 0.2063763 
0.04061961 37.5815 0.4834908 0.1760908 
0.2600864 61831.51 0.7995165 0.3798897 
0.07466582 3583292467 0.476991 0.2045682 
0.2355704 1.071174 1.27777 0.2871286 
1196.078 0.05814163 0.1890173 0.2947601 
929.5301 0.1756147 0.4114806 0.1673207 
136667.5 0.1420529 0.818913 0.3321177 
11.48523 0.03552385 0.6428606 0.8574699 
12496.47 0.2835976 0.2111562 0.1556267 
12332.09 0.08524863 0.261777 0.1032977 
128722.5 0.7803185 1.407614 0.1968782 
3.011205 15.71416 0.1528292 0.7541712 
3368.381 0.5372678 0.1535873 0.6048769 
257171.6 0.7880438 0.262475 0.1817643 
2173507 0.04240201 0.02810734 0.2650362 
186168.4 0.9573412 0.128762 0.08559155 
792019.7 0.09980491 0.4985228 0.3184573 
878241129075 0.05672705 0.5197857 0.2907569 
0.2167829 0.04759504 1.314969 0.05278569 
519449458131 0.09098376 0.3659504 0.1212364 
85.09925 0.1703459 3.939726 0.1384255 
4.745324 0.1763491 1.133333 0.05675909 
97956.38 0.04853142 2.767431 0.145439 
8.037701 0.44269 0.4585183 0.08023232 
0.7106788 0.04040522 0.7767244 0.2986258 
13962.72 0.1679488 0.9869305 0.08404343 
2.893648 0.06073309 4.443345 0.04917425 
2.034756 0.03530942 0.9202836 0.04907616 
1.470964 0.05159658 0.3285653 0.1232006 
248.8689 1.555174 0.1025271 0.08888998 
105.5259 0.01004397 1.924917 0.1789119 
1775805228 0.231536 0.8199982 0.1631914 
0.1846846 0.05165398 1.022955 0.09008545 
0.4685315 0.9475039 2.083336 0.06680273 
1.784777e+20 0.1858931 0.9908737 0.289613 
97.91659 0.2164816 0.05530383 0.3306186 
177097.7 0.02009948 0.08250992 0.01187227 
2372755 0.3024744 0.8257378 0.3756823 
0.4655985 0.04913115 0.307809 0.1618356 
21631.9 0.3238649 0.07161263 0.2129142 
1102.942 0.3234661 0.7391126 0.5551215 
0.2050376 0.1436996 0.3977294 0.0932157 
1.319031 0.1748871 0.7423173 0.3443166 
97682.16 0.1591981 1.51833 0.8345981 
5964.888 0.0641285 1.677024 0.2011794 
0.6454204 0.04338641 0.1273867 0.2169254 
15.97008 0.12031 226.1969 0.4298382 
16192994955 0.1471206 359.9795 0.03724969 
6.134305 0.1222151 1.528077 0.1731933 
1.260001 0.08322201 160.0408 0.2587254 
4.171649 0.2405113 22.49543 0.06044083 
1.960738 0.3648939 2.054364 0.2441688 
8.192137 0.08027953 0.0933502 0.07433763 
2971.301 2.290639 0.07329258 0.2494694 
12.23139 0.05002174 0.09246102 0.1314393 
2052.55 1.744292 0.1886409 0.2213064 
5.185556e+17 1.731695 0.330989 0.1349133 
1.976116 0.4103384 0.6832428 0.06764824 
1.024675 2.449082 0.1224041 0.4042359 
2.924965 0.7851357 0.02870991 0.05908664 
4130.398 1.399432 0.06629595 0.07144546 
2042.419 0.131554 0.03277668 0.1442051 
0.0392256 0.06220407 0.2530245 0.05924973 
0.5753028 0.3414663 0.02556747 0.2099484 
0.1256087 0.7997645 0.1346556 0.4556287 
0.2066836 0.511919 6.928166 0.04694819 
1970.827 0.3731873 0.08663358 0.2425512 
0.5779765 0.4410161 0.05335888 0.3500022 
0.05661143 15.90652 0.1520574 0.4084426 
2.519345 0.1119786 0.2889354 0.3884884 
162235.3 0.1350819 1.293617 0.1399922 
16010.03 0.3988047 0.02824533 0.06087272 
30.99034 0.4851033 0.05131847 0.2742029 
188.6128 1.091151 0.04625167 0.2206469 
2423.103 1.10708 0.2311741 0.1148146 
0.06459647 0.1003133 16.34005 0.04398127 
1268389 0.3227607 7.862017 0.06024858 
4.082057 0.2298571 0.3527141 0.4095549 
7.197357 0.3898482 7.137785 0.07113329 
0.4932467 0.162645 21.60404 0.1449652 
422301.2 1.713605 0.4399069 0.07065889 
1.222345 2.891489 0.4460689 0.1743062 
0.01226812 1.835667 0.1183642 0.06389012 
76.74106 2.016571 0.386953 0.07154616 
13920.54 0.8333215 0.4218805 0.1761693 
36.73471 1.304681 2.192394 0.04856233 
2.323793 2.449525 0.6624136 0.1095278 
137.1153 0.9270261 0.1003637 0.05308582 
0.4814476 1.622883 2.332022 0.3200491 
87.03444 0.02417861 0.2392314 0.1258683 
431.9913 0.701941 0.06124796 0.390345 
125296212 0.2505244 0.02598782 0.258917 
6.624574 1.120329 1.941958 0.1096457 
795.1251 0.2987621 0.04811305 0.2623352 
17230.34 0.06602374 0.07567579 0.135875 
37826 1.553537 2.944259 0.4267344 
481.0249 0.6312495 0.3593812 0.1422338 
0.09122598 0.02599317 0.08081706 0.1068798 
5.446249e+27 0.9852443 0.1927277 0.369557 
10047.15 0.2427544 0.08488314 0.3472347 
11112.68 0.2860298 1.067684 0.7203775 
24.45011 0.05296387 0.1883554 0.3948495 
1650.691 1.479644 0.1420387 0.3142593 
105.0734 1.10447 9.016794 0.3999277 
8.277964 0.468138 0.123147 0.135626 
94.08896 0.1819578 167.8742 0.3489337 
3.966046 4.237306 167.5005 0.3073198 
56686.88 0.8821532 785.707 0.3102003 
2009.555 0.27866 3357.998 0.3484214 
3.793436 1.90877 2.436135 0.1841308 
75885.63 1.890643 0.2246372 0.1513315 
0.4513754 0.2215795 0.03671072 0.1180753 
0.7826093 0.4976567 0.07235799 0.05609633 
1.982878 2.257372 3.369592 0.05521047 
44.376 0.05183178 0.2935957 0.1113967 
104.3509 1.173249 22.91475 0.2936706 
721.0032 1.399393 0.268378 0.1262075 
38.02043 0.131018 0.3976592 0.1394007 
0.5469812 0.9692719 0.3586854 0.1849412 
9276.93 1.371369 1.340562 0.5883146 
2.62644 0.08337733 0.02404426 0.4012211 
0.1375496 1.097624 0.07487993 0.03207143 
0.08383352 0.274934 0.07800254 0.1479818 
38.2553 0.928163 0.1896682 0.08961888 
301.9333 0.09298588 0.06988051 0.1896983 
23508567 0.6112182 0.5108878 0.306093 
163750430 0.8874366 0.6747247 0.0606795 
3.769157e+12 2.028979 0.1968237 0.1159948 
2.296788 0.2332215 0.2120646 0.1799989 
5.700724e+13 0.2868184 0.625057 0.3461565 
0.4898048 0.41948 0.07511117 0.3927536 
11.46175 1.272165 0.07146416 0.08666408 
1.235418 0.2568875 0.1239426 0.3148855 
21.67722 1.235084 2.246588 0.1154296 
42.86686 0.5070579 0.04188098 0.2666837 
2063.499 1.187316 0.05420357 0.2244333 
197.3329 0.2751768 0.1208166 0.1983858 
3.160913 0.3321957 0.06124339 0.146784 
0.7900014 0.09866309 0.07184147 0.1424913 
35712.05 0.2262277 0.5387763 0.2338315 
0.3024106 0.2251207 0.4163298 0.3933247 
0.1962013 1.146164 0.1004156 0.1465019 
2043644157 1.079991 0.01371008 0.05840245 
0.3827486 1.680031 0.2373478 0.0645763 
3.687386 0.5469727 0.08184933 0.2194421 
151.5645 0.8007722 0.0502142 0.2731798 
634.3633 0.4642307 0.1261833 0.1580213 
1468.933 0.6426635 0.03270952 0.6826044 
643.64 0.03652865 0.1575104 0.3376397 
6.333915 1.074262 0.09942197 0.2834902 
44.22724 0.2406938 0.2446796 0.09412282 
34.24563 0.4904768 0.2797012 0.2442195 
1.387296 0.1276159 0.3283779 0.2612057 
5579.625 0.09747106 0.274196 0.1064139 
86258293564 0.7589871 0.1515979 0.4023095 
0.1865388 1.320564 0.7208605 0.134727 
0.2794106 0.1417576 0.08814693 0.07087032 
132.9875 0.1627591 0.1832606 0.1269991 
67.99015 0.5762342 1.104049 0.08012985 
0.4052183 1.284483 0.06137933 0.2664241 
5.943593 0.9924746 1.053744 0.2326182 
0.03127312 0.04695833 0.1647905 0.1025366 
17.36001 0.6019676 4.012798 0.06824763 
0.5688849 0.1364472 1.858856 0.08911191 
0.01384676 0.8281577 6.612875 0.3515159 
0.07499745 0.4662858 24763931 0.09423364 
0.2213612 1.802105 14.68947 0.2974238 
0.4835933 1.016892 0.3477293 0.3068366 
0.02631675 0.1618554 0.1323095 0.4292495 
0.3643639 0.6798447 38.55309 0.537279 
0.155452 0.2268141 8315.772 0.2705634 
0.1312219 0.4216678 453.25 0.07132645 
0.04936613 0.3808463 0.01480541 0.1098352 
0.05858844 0.367102 1.353179 0.2384206 
0.2336644 0.214754 14.23663 0.3461946 
0.04356979 0.9234568 2.007638 0.1341449 
0.8909903 0.3210762 359.8436 0.07108676 
0.05608756 0.2454315 23.47102 0.5088241 
0.04913238 0.1880148 2541.719 0.6689802 
0.1797841 0.4377987 2.503364 0.1601821 
2.064542 0.2779884 1106774 0.2364801 
0.04868115 0.09100466 7.771208 0.3465986 
0.3758775 0.06060845 13893.58 0.1292571 
0.08108492 0.4070784 57.13777 0.5937222 
0.2209028 0.7079405 6.093801 0.1035923 
0.04750865 0.2746629 1.383611 0.144704 
0.08296683 0.2290841 0.2499142 0.1363867 
0.07289588 0.6197356 70356360 0.03219654 
0.2912767 0.2104961 0.46308 0.3336761 
0.09564557 0.8529671 1062.469 0.3203411 
0.09574513 0.09089685 257.2019 0.2312308 
0.1262163 1.464406 0.07947067 0.05694405 
0.4704447 0.3192875 28020530 0.1342982 
0.04689825 0.1460225 3.177056e+17 0.1782987 
0.7289872 1.087407 0.2995473 0.3011445 
0.02987383 0.2136599 6036.474 0.1525397 
2.731564 1.044277 0.6211786 0.1790935 
0.1256002 0.306803 1319.953 0.4088197 
0.09792024 0.39623 0.1217931 0.2672718 
0.04686827 0.323348 0.6207882 0.2240484 
0.1186674 0.06591326 9.832667e+18 0.1372205 
0.4051332 1.603199 218.7452 0.1938564 
0.2738911 0.4669511 0.01686441 0.09781667 
0.296541 7.346352 3.097443 0.05733547 
0.0524093 136.6885 0.5065495 0.1760323 
0.08919396 0.4118154 0.3675664 0.3408822 
0.4995422 14.10327 0.4886054 0.06659553 
0.5686628 405664516 1.079545 0.1039663 
0.2168077 28224.17 0.7132101 0.1432498 
0.1057272 0.195177 0.2037239 0.3458045 
0.6725709 0.2060354 1.912281 0.03120307 
0.7412841 44.26817 1.160653 0.1662634 
11.68419 0.2916169 0.6137465 0.1711613 
0.1536278 60284.1 0.232704 0.2346412 
0.07659699 39.40228 1.621482 0.1197103 
0.1187042 4.170131 0.9619414 0.1151188 
0.2612881 729.4803 0.03183029 0.184734 
0.02708385 4123647 0.9427818 0.07703339 
0.9569636 1756762830 0.4794806 0.1058616 
0.1903184 146.4159 0.05774363 0.2256885 
0.03097627 128487.8 1.176491 0.05864273 
0.06621916 0.4923883 0.6440435 0.2124874 
0.4531971 61.52973 0.2634236 0.2551852 
0.03545226 143280.1 0.6003426 1.096825 
0.1089811 0.3689694 0.2094712 0.3395693 
0.0680404 5441409 0.3058507 0.2651077 
0.04502988 447.3072 1.699683 0.2779139 
1.985907 232.7301 1.024245 0.09213984 
0.04147897 1277.038 0.1977259 0.1957918 
1.696297 662.033 0.1010941 0.1551672 
0.229058 7996.372 0.2939716 0.1779312 
0.1039581 0.2607916 0.960916 0.09388023 
0.2219196 545404.1 0.5389714 0.05399117 
0.4000038 0.09275277 0.4237958 0.3697121 
0.1461243 0.06477827 2.318991 0.1775528 
0.8279027 0.6050047 0.6135461 0.08141491 
0.1353419 10.98734 0.8771916 0.1085986 
0.2608548 1965.472 0.3099182 0.2562681 
0.1153341 30733.9 0.2682702 0.1559821 
0.2243464 24414.7 0.9689514 0.09889431 
0.1310321 7.074633 0.8069229 0.1411062 
0.1469775 7959.712 0.2404778 0.1273055 
0.6452076 2944.852 1.611851 0.2241163 
0.1954247 0.4080198 0.3825403 0.1359155 
0.1727847 0.7145885 1.389933 0.08933074 
1.464039 202.6502 0.06961204 0.05864428 
0.7523458 9688.8 0.324487 0.7314969 
0.05159375 2742.27 1.180362 0.4933305 
1.376263 7.347376 0.1618843 0.2459749 
0.1348838 38856795 0.0464573 0.2838882 
0.389059 0.1071236 2.368676 0.0894908 
0.5804146 33.63361 0.9815276 0.2787876 
0.2200131 553.8084 0.08913169 0.1427872 
0.2177004 645536.8 0.6853231 0.2688051 
0.05551255 4370.759 0.8561629 0.2796973 
0.02405882 18.56717 0.5413074 0.1740018 
0.05329282 1.371866 1.724649 0.1647605 
0.04351041 38.80333 2.874367 0.5159383 
0.07429958 0.03576158 0.4962481 0.09211949 
0.04945082 5093.981 1.378556 0.230414 
0.01572233 12.31374 0.08591962 0.09837344 
0.02602623 0.09992952 0.3316331 1.185379 
0.4046831 0.03564761 0.6831306 0.2918534 
0.7194754 6215.245 0.807042 0.620946 
0.03015307 0.3459136 0.7400146 0.1221813 
0.06329821 0.07102852 0.6658302 0.2788278 
0.07820841 209061354 2.025667 0.4735095 
0.2491752 5047.514 0.3308558 0.04651954 
0.06341816 7678.059 1.207727 0.1503179 
0.6388431 228.3283 1.632991 0.3512772 
0.04193032 4202.605 1.17548 0.1631633 
0.1930834 0.03179483 0.6894614 0.7188435 
0.1233306 0.4171076 0.7740063 0.1120727 
0.3742279 183.9261 0.833887 0.1562657 
0.1473878 1.419517 0.8580946 0.1892115 
0.02378365 0.4001993 0.5089678 0.2176761 
0.02212192 40.01847 0.8416432 0.3540781 
0.1926631 38.14384 0.4189944 0.1982135 
0.08018645 0.2368571 2.518638 0.1442708 
0.1993116 39232299 0.4956676 0.5257433 
0.3656549 4.461432 0.02624496 0.4021742 
0.2333083 0.1639377 1.525529 0.09707392 
0.02414939 0.02595888 0.146362 0.06422686 
0.0670725 247.3137 0.2121343 0.2782257 
1.240098 0.7005365 0.2191985 0.2526442 
0.03949894 13125.54 0.5749353 0.1880523 
0.725879 1.090938 1.127156 0.1675941 
0.04158881 4.317191 1.018293 0.1385471 
0.04415139 3307444 1.049565 0.0750451 
0.198967 350.1344 0.2228701 0.08087369 
0.3121914 5.256346 0.3319832 0.3239784 
0.01823099 8.959936 0.2034566 0.5289934 
1.050135 2.473753 0.1419815 0.1635511 
0.08019911 22.94809 0.09472965 0.1847477 
0.1017582 2.796161 0.519968 0.2165053 
0.06247017 51213.69 1.537388 0.04057149 
0.2366982 0.03666895 0.823385 0.0914872 
1.669488 3.115844e+12 0.4803592 0.3205131 
0.1700061 0.6525926 0.04829803 0.150414 
0.03306247 0.02258483 2.08918 0.2601424 
0.5353978 1.459544 0.8705133 0.4071793 
2.086196 0.6275187 85.81808 0.2117386 
112.2983 0.3218422 41.72506 0.178277 
2.064183 2.422089 55.86503 0.4561943 
1.845904e+16 0.3921879 1.005398 0.0435511 
51.17038 0.6992809 0.1489073 0.1299925 
822598095 0.178196 0.08256547 0.1413437 
78646.11 5.412375 1.512163 0.06431352 
289.8563 0.7932575 0.1495361 0.08618594 
15.41913 0.4417891 0.2222143 0.4032086 
0.04799602 0.2392884 0.03809998 0.2667675 
0.4618138 24.47698 0.04038897 0.4158503 
0.4186884 1.088749 0.09952367 0.488409 
1.550285 6.154221 0.05835811 0.1073338 
0.07795577 419.3678 0.06113471 0.2858836 
0.2913095 0.9451684 0.1195404 0.2330221 
0.8073809 0.04659139 0.4686077 0.1232737 
1.589235 5.424258 0.03865777 0.4914684 
0.4285995 10661067 0.2372631 0.07957211 
2.373336 1.394422 0.1419997 0.1162355 
0.122859 1.192943 0.06646447 0.04712672 
0.3538549 0.1969479 0.03277527 0.2196177 
0.2039095 4.012226 61012863 0.05304536 
0.8391542 0.4558106 0.05616307 0.0495775 
0.6265419 2.523278 1.641576e+17 0.4372843 
0.3127244 1.0629 5310.395 0.3958499 
0.2950847 0.06138173 43.40546 0.4553501 
2.263735 0.07296822 11474905 0.3310475 
0.8870384 0.057594 7248.716 0.1985097 
1.386992 0.1187926 0.04906208 0.391861 
5.021412 0.6829111 5045202512 0.2149065 
0.3323031 8.275132 3772.366 0.1795938 
0.8215287 202.7584 5421593000 0.09094353 
0.5034108 1.04006 0.3833487 0.0911059 
0.6227593 0.03451043 484.9402 0.05274985 
0.1390793 0.1477366 7.358775e+12 0.3792908 
0.2252158 1.519391 0.07093984 0.04185142 
0.390643 0.2248957 0.9584284 0.09333435 
0.5404357 0.1183228 1.092869e+14 0.3947548 
0.3768898 0.4409047 17.97603 0.2747289 
0.4837149 0.01866434 0.6591637 0.09976145 
0.2047392 2.129233 53.76079 0.07480922 
1.072839 0.0476384 5.223964 0.3216715 
7.65 0.1134011 29.32583 0.1461956 
0.9105636 0.1513133 66361349461 0.09437544 
2.033392 0.252072 1.376921 0.4497843 
3.314943 0.2573193 17168 0.2212122 
0.249167 0.4488284 1258.203 0.1376733 
0.08164335 10.77266 33.35528 0.1077615 
1.103804 1.561429 2000.889 0.2473925 
2.450493 0.05456999 1245.004 0.3006905 
1.115272 0.07807106 18.39087 0.2123524 
0.7803053 0.09672333 1.940099 0.1918914 
