"res" "LCI" "UCI"
-0.879564753355415 -0.9691792968536 -0.795601919301954
-0.876956000958039 -0.966193785772877 -0.792624986834618
-0.874490807677078 -0.963717908533353 -0.790289744160896
-0.871707143073356 -0.959879363839404 -0.788118936685566
-0.868036180155121 -0.954467024625431 -0.785194934137063
-0.863436438953947 -0.949827467636058 -0.781917664876348
-0.859779071158224 -0.946228601129229 -0.778719545368743
-0.856253568338161 -0.942395856274003 -0.774996284848313
-0.853147907432588 -0.939436722729694 -0.772001442971979
-0.850067506681777 -0.937291253756096 -0.768899771619127
-0.847056539690494 -0.934431952320293 -0.765314813843906
-0.84411567326091 -0.931117721032153 -0.762130778822792
-0.840770768631526 -0.928455000045656 -0.758141514518947
-0.837503091395893 -0.924446210229912 -0.755920579691984
-0.834227535610152 -0.921258383107198 -0.752682771682035
-0.831074266416818 -0.917770828943921 -0.749329724248188
-0.827892230694677 -0.914099713255169 -0.746226998890268
-0.824780158875434 -0.911262761916568 -0.742226504802634
-0.821771821195294 -0.906695187888562 -0.739534469822972
-0.818296559315127 -0.905005880202562 -0.735029250988516
-0.81470361248708 -0.901129717383909 -0.732238225064543
-0.811142862602181 -0.897007105248319 -0.729040813000539
-0.807273452312861 -0.890841758721473 -0.724234542068063
-0.803192919642381 -0.887222522972441 -0.718415117883299
-0.79910004515114 -0.883174948407337 -0.715231022169089
-0.794866140840674 -0.878524646854317 -0.71042400088062
-0.79032300760029 -0.873151703355696 -0.705501064623083
-0.785334440181963 -0.869425109028235 -0.699252738300632
-0.780826942949063 -0.865000168421355 -0.695136645849895
-0.775831947876721 -0.860971156981811 -0.689650627178697
-0.77090550180298 -0.85598171205181 -0.683801979681917
-0.766230132438709 -0.851386087376739 -0.679727621907076
-0.76152372080043 -0.846131741522566 -0.675160084053669
-0.757222458370641 -0.841948577138321 -0.669883200830619
-0.753271355128106 -0.839153716195867 -0.666085443669345
-0.74979548224411 -0.836180066953703 -0.660055003143926
-0.746542481270764 -0.834734512453574 -0.656162832271957
-0.743504924882474 -0.830769698816561 -0.650878607782398
-0.740401356326266 -0.827846832240485 -0.646373334807772
-0.737639036744803 -0.825496433085551 -0.643439582569045
-0.734749351118889 -0.822480728551297 -0.639755583385661
-0.731809591271882 -0.820115536776045 -0.636314921437809
-0.728594992787443 -0.817076947549928 -0.632959924385496
-0.725079848784497 -0.813989337493974 -0.628062898950453
-0.719817681590504 -0.807150470578473 -0.620490232585443
-0.715757526681394 -0.80584738658289 -0.615733383014234
-0.711177647244639 -0.802396659201588 -0.609915546154099
-0.706596188876069 -0.798958538303859 -0.602868717424611
-0.70228646765139 -0.795769705593333 -0.596342348812934
-0.698640853662481 -0.792011766001409 -0.592820917134648
-0.694400239574904 -0.789147985851079 -0.586361557087749
-0.690200785926208 -0.786223088066158 -0.584450816616335
-0.687409573431757 -0.784667740851188 -0.58111495375658
-0.68448330900393 -0.782502008008341 -0.576761447576263
-0.681188905283673 -0.778254133657267 -0.574163061275083
-0.677588963999549 -0.775825995176668 -0.570084402427637
-0.674203087653634 -0.773994127283127 -0.566062538736992
-0.671245542348192 -0.770946981276791 -0.562407613159567
-0.667868625910023 -0.76690400701623 -0.557403027061395
-0.664857824613515 -0.764651181829305 -0.553442981278402
-0.66208901276959 -0.762500489015282 -0.550355156626513
-0.658981439299345 -0.760463565007339 -0.545930215432229
-0.65567314879514 -0.75697307572431 -0.542608507543559
-0.651954582195859 -0.75483098988836 -0.539639086410738
-0.647698095523742 -0.752215018529355 -0.535928514405258
-0.643704678890548 -0.748157945641695 -0.531976246180489
-0.640766658803621 -0.746096629606204 -0.528366007386973
-0.637836883164247 -0.744209546419819 -0.524314614337386
-0.634819967966005 -0.741436855954296 -0.521385479203552
-0.631755337775776 -0.739532460878899 -0.517134260175172
-0.62897914013516 -0.73782962855506 -0.512748576842933
-0.626673428273446 -0.735195448982651 -0.507772000389785
-0.624481541463284 -0.732779330382012 -0.506009302423403
-0.6222140025964 -0.730556706158563 -0.504149249739422
-0.619670370927522 -0.729258483456232 -0.502372882654068
-0.617146593700283 -0.725694016387914 -0.498768566530935
-0.614446047730705 -0.724800752559931 -0.496328766985968
-0.611766371705947 -0.721612481234934 -0.493940676357851
-0.609289647670912 -0.719512125479821 -0.491882387000355
-0.606579695399291 -0.71738070679469 -0.489680874631159
-0.603236797499086 -0.714229064132358 -0.485002250115539
-0.599586909738637 -0.710997106684199 -0.482044510238052
-0.595467022627633 -0.708355999650349 -0.477979826749452
-0.591713239581521 -0.705117994799618 -0.474893707192331
-0.588277984163197 -0.701915521312111 -0.471411750265739
-0.584702876605627 -0.698630919359246 -0.467713138288651
-0.579127029152811 -0.695814539771663 -0.461047271596802
-0.575926610221552 -0.692305868428093 -0.457221772832982
-0.573002892065632 -0.690246008703047 -0.453984665647414
-0.56995223987199 -0.687147254467135 -0.450853082207628
-0.566596576254328 -0.683127322868882 -0.446650499315599
-0.563779772589729 -0.68009891360431 -0.443204014373458
-0.561290846127971 -0.677607953959221 -0.440276068213205
-0.558028299525437 -0.675429474767069 -0.436344641284605
-0.555506317976012 -0.674061309858317 -0.434667431987085
-0.552939220048125 -0.671199416150055 -0.43244929551736
-0.550314020729401 -0.670225359651475 -0.429032009425615
-0.547616714002312 -0.668414908636855 -0.426764312181101
-0.545266257527847 -0.665830340840074 -0.424013338267671
-0.543245779461589 -0.664550423465187 -0.422106227591375
-0.540603838307737 -0.662084713159375 -0.419243041203483
-0.53828190585402 -0.660477270984839 -0.416814382445345
-0.536055629503711 -0.657869088664361 -0.412874925572285
-0.533402161570691 -0.654385740307167 -0.411685086346427
-0.531177985306601 -0.651492703030204 -0.408850427998523
-0.528858920647532 -0.649442610488702 -0.406803078668804
-0.525780790078047 -0.646894751214729 -0.405373393765065
-0.522538613619978 -0.643834086938188 -0.402059084720436
-0.51879087887356 -0.641929345564167 -0.399381004835993
-0.51516887386988 -0.639117407854701 -0.395825830631257
-0.512398425991928 -0.636201072921737 -0.393352846070025
-0.509633722461216 -0.634031052903755 -0.389969840760035
-0.507355814977297 -0.630760263810642 -0.385871293564364
-0.505151047927219 -0.629412888739194 -0.384399207851463
-0.503394541279395 -0.62729121273508 -0.382293275669787
-0.501700081015665 -0.626483840444548 -0.379851549815405
-0.500002439039019 -0.62441754398846 -0.378537907732175
-0.498365027243993 -0.622887246396854 -0.376783516872565
-0.496668077448558 -0.621801198286971 -0.374540063084243
-0.495142706083734 -0.620856610185123 -0.372678361005404
-0.493567486099781 -0.619264789732425 -0.372048481737389
-0.492100513539008 -0.617628579802351 -0.37059876135329
-0.490596339173752 -0.616217459065065 -0.368871254679946
-0.489042493522252 -0.614725160179342 -0.367553374557032
-0.487320896514007 -0.613885141269297 -0.365150586765219
-0.485622450513272 -0.611958252255876 -0.363323806955893
-0.483749517476374 -0.610168932620649 -0.361315682183889
-0.481632421707145 -0.608907958255259 -0.360069928678261
-0.479527858434489 -0.606857887439687 -0.357847111092017
-0.477626157944126 -0.603912663313852 -0.356580587744157
-0.475785425857942 -0.601915126852533 -0.354868064695329
-0.473785126286921 -0.600037630775659 -0.353139619924462
-0.471930666259452 -0.598999384275106 -0.352176912641961
-0.46986705798634 -0.595601742531156 -0.349833864899614
-0.467961059002281 -0.594447197503974 -0.348333001355199
-0.466038801962058 -0.593187933702685 -0.345360126385973
-0.464087948433574 -0.592012018608269 -0.344187719627344
-0.461749646302789 -0.589603106877072 -0.341644883724311
-0.459109891190695 -0.586797777848382 -0.339780198110763
-0.456767320767369 -0.585393760653591 -0.337929167292541
-0.454381992478513 -0.583942224364217 -0.335681928699565
-0.451822985517662 -0.580499111232722 -0.332999156948468
-0.449183351679378 -0.577819201040963 -0.330732644694141
-0.44687655209486 -0.575360620555863 -0.326864103967619
-0.444543309901401 -0.573452996019809 -0.325176014464243
-0.442061483148236 -0.570932714236999 -0.322974290773739
-0.439653742701529 -0.56926451477141 -0.320262166253331
-0.437149110883567 -0.567251586458872 -0.31857058048259
-0.434175133359101 -0.563290140656301 -0.315784818398459
-0.431271753609695 -0.560460282683261 -0.313565170252972
-0.427919564408795 -0.556363161371447 -0.310743297970997
-0.425182190423761 -0.554803323755873 -0.307766819526593
-0.422016352611116 -0.550362642364297 -0.304609018747507
-0.419549813339972 -0.549181665653093 -0.300682881781483
-0.417251276666207 -0.54548719958628 -0.297794468013908
-0.415165904564753 -0.544413351358923 -0.296221786525023
-0.412776069860406 -0.541874644923847 -0.294329309562529
-0.410460817141251 -0.53775164207312 -0.292229260686161
-0.408349079542173 -0.536618984482806 -0.290676744393588
-0.40663320149177 -0.535234600282699 -0.28840336336306
-0.404467039122189 -0.533080801967143 -0.286454219201229
-0.401980879235791 -0.530328533151284 -0.284405768916583
-0.39958817657074 -0.526268003655091 -0.28277096065034
-0.397302993890164 -0.524928509460444 -0.280314171626324
-0.394949986553778 -0.522242383469915 -0.277887139117883
-0.392707040629613 -0.520077342288696 -0.275975323699037
-0.390260452452869 -0.517990771400435 -0.272782933228195
-0.387876079482951 -0.515249084976346 -0.271201240743689
-0.385283988756085 -0.51320026843186 -0.269592353018076
-0.382850891644811 -0.510108400034011 -0.266641157683105
-0.380631687186662 -0.507441367930817 -0.265035600610597
-0.378236821164587 -0.506089741840408 -0.263392142517967
-0.375805128716636 -0.504006666341716 -0.259730236560356
-0.373582024790241 -0.499406770363258 -0.258265584051907
-0.370997742498664 -0.497366348006858 -0.255541709527336
-0.36757254740179 -0.493830328501035 -0.253723163500013
-0.363884131656124 -0.488610528922084 -0.251286525627564
-0.360708312893682 -0.485681141631899 -0.249442522308287
-0.356756669957431 -0.482860741779282 -0.247237151092931
-0.352736662869742 -0.478201673488054 -0.241782823449484
-0.34936146327901 -0.473864759033199 -0.238071826211789
-0.346056439086804 -0.470855281633648 -0.235414411849598
-0.34262479341331 -0.468430359025531 -0.231992551767999
-0.339551374077189 -0.464352996224053 -0.228783576347678
-0.336631482947611 -0.460643830201088 -0.225459304404637
-0.333976282259269 -0.45832962198357 -0.222309872727306
-0.331348767098245 -0.456071249221196 -0.219673563708324
-0.328601550071564 -0.453055552639237 -0.215636729537557
-0.325892473501118 -0.449938344259576 -0.21428014490904
-0.323164373870492 -0.447274276963755 -0.211392701351658
-0.32030941258237 -0.444940647209153 -0.207758319195593
-0.317684565410467 -0.440426274529905 -0.205944306184563
-0.315081510430018 -0.438447947341553 -0.203899636881973
-0.312689380962556 -0.436645262390164 -0.201168615732395
-0.31031693992733 -0.434867677901832 -0.198814949033703
-0.308097856334525 -0.431789110105865 -0.196851849557719
-0.305931903485091 -0.429300742551048 -0.194413904273232
-0.303584790211237 -0.427177400353171 -0.191887331013729
-0.30111118276832 -0.423870662091158 -0.189992949584811
-0.298523915147719 -0.419829484959357 -0.188204611403454
-0.295573881358818 -0.416342645075067 -0.186674923089187
-0.292732630081444 -0.4150228156833 -0.18490254262219
-0.289476420474794 -0.410268514129526 -0.18147503366443
-0.286172783770229 -0.4074537879821 -0.179362412719436
-0.283209757885135 -0.405541461595591 -0.177499920412357
-0.280277806848942 -0.401569889280533 -0.17432637221604
-0.277242742725671 -0.398253799344215 -0.170850672436724
-0.274014571655766 -0.395169294497324 -0.168387038218881
-0.271006042400587 -0.393010942484501 -0.166266550082466
-0.268269013026303 -0.389178380923878 -0.163613415254542
-0.265710296714201 -0.38718231486781 -0.159476162204682
-0.263183294837611 -0.385367976797196 -0.157247485545207
-0.260925583365949 -0.38382639214365 -0.155217471670117
-0.2587908724968 -0.379768241324427 -0.151817001969896
-0.256990173501207 -0.377235453862931 -0.149652006404604
-0.255222196893685 -0.374784578320398 -0.14770921163685
-0.253548068840015 -0.373696955171979 -0.146797939724181
-0.251768145113425 -0.372801351874632 -0.14479260682903
-0.249772176875679 -0.369073614252536 -0.143162880276295
-0.247419374533263 -0.36634342349601 -0.141961050155062
-0.244315024912381 -0.363027998849912 -0.13982196117974
-0.241242744131992 -0.358848781132668 -0.1369252031539
-0.238199954734408 -0.355418401827987 -0.133499296921325
-0.235195525425906 -0.35131879572169 -0.131035860848132
-0.232438668938108 -0.348189557681184 -0.12896516858768
-0.229442803183471 -0.344838140870687 -0.126213980113324
-0.226771698027951 -0.343458298610427 -0.123091631368044
-0.224399237900298 -0.342660376828268 -0.120343592766161
-0.222048854196131 -0.340508293820425 -0.117435574186786
-0.219931117582044 -0.338833811192562 -0.114259977993086
-0.218023838562436 -0.337672713577119 -0.112382815417995
-0.216270326723475 -0.335411882574097 -0.109546286252891
-0.214568978434323 -0.332430489205137 -0.108104716320198
-0.212945524475108 -0.330682634671138 -0.107101703757677
-0.211194220638785 -0.328412370575902 -0.104993073951161
-0.20951671553198 -0.327389870845776 -0.103073230150623
-0.207676164031606 -0.325149952487759 -0.101531509522414
-0.205824022872928 -0.324022270263669 -0.100023688340542
-0.204068170470334 -0.321063127408173 -0.097990659975682
-0.202223124652662 -0.319376340217175 -0.0958595364259434
-0.200604636083025 -0.316982853856352 -0.0941173582000786
-0.199001194418028 -0.316290969968872 -0.0925099329057011
-0.197340988108592 -0.315680553783726 -0.0903258753196219
-0.195600902649842 -0.314440569260289 -0.0893586792173833
-0.193891382449869 -0.311572025372853 -0.0876081085726731
-0.192062515229011 -0.309127359491217 -0.0861801457946945
-0.189987070782383 -0.305803211288085 -0.084098968277367
-0.187792301191503 -0.302475454834466 -0.0831914148443066
-0.185447686875948 -0.297577267968071 -0.0817637778812182
-0.182927995916058 -0.294494933147095 -0.0797970368488683
-0.17979705149146 -0.289602117417747 -0.0777948585634838
-0.176924864142758 -0.287174594383555 -0.0755627324318054
-0.174101800923821 -0.285002668645448 -0.0724766376130623
-0.171052548394099 -0.281130623837667 -0.0699672768710186
-0.167922232167524 -0.278056483090625 -0.0671295922190586
-0.165042684566182 -0.276158706354611 -0.0647626065000051
-0.162043060555266 -0.273148422650139 -0.0617007256068264
-0.159508882621845 -0.271120292012054 -0.0582414749673549
-0.156894104273755 -0.268277716405952 -0.0540969055666974
-0.154618372681997 -0.266009578621292 -0.0507019470189268
-0.152600494211349 -0.263987399635891 -0.049456308703059
-0.150673903408694 -0.26234099221802 -0.0468366550168281
-0.148787442549883 -0.259590750428789 -0.0444695432701536
-0.146821330114182 -0.256821151116143 -0.0430706931206533
-0.14482959668324 -0.255465935951885 -0.041047074930499
-0.142625517251597 -0.253673733859122 -0.0386050801941493
-0.140317890762182 -0.250288170705324 -0.037159102134926
-0.137747105495943 -0.246862713402304 -0.0343223950062855
-0.134836443966603 -0.243659995969183 -0.0317201956785314
-0.131300209247525 -0.240618256740429 -0.0284706589978983
-0.127972501944687 -0.238711925829172 -0.026676159246124
-0.124828316569495 -0.234433813670202 -0.0232346965619728
-0.121649948895506 -0.231882949236297 -0.0205662260693193
-0.118352456588239 -0.228583573815651 -0.0170575782846758
-0.115300239128688 -0.225219445338011 -0.0151409098142279
-0.111548554830252 -0.222470621266589 -0.0121676334282168
-0.107842670264696 -0.218671589054872 -0.00799668824070368
-0.104491108645813 -0.215669177264978 -0.00452103197686807
-0.101449795769057 -0.212281906782368 -0.000920602510715296
-0.0985923671497219 -0.209467388287555 0.00233159780846021
-0.0955566569841857 -0.206690167130327 0.00485300462554169
-0.0929881566032543 -0.204220437715965 0.00707894261238819
-0.0909049492551437 -0.201636623018894 0.00986000387002579
-0.0889410783122957 -0.198958779488592 0.0121110076043476
-0.0871078202717339 -0.196308901804285 0.0137034946512273
-0.0852745286304698 -0.194056773234025 0.0155528030835942
-0.0832253091202785 -0.190997925987028 0.0165160748293255
-0.0797626900534254 -0.187926596566316 0.0193720998074046
-0.0758914161021722 -0.184705791280683 0.0222990594758303
-0.0728418825711491 -0.183073352870629 0.0268698662539242
-0.0705937264098453 -0.181333792598311 0.0296084583338208
-0.0683214749313916 -0.177938451401931 0.0315628153373574
-0.0659349019002275 -0.174736708522812 0.0339251708958433
-0.0634086406011127 -0.17166653771246 0.0350975607431625
-0.0607541096919892 -0.16946221967061 0.0377558295606346
-0.0580774605835322 -0.166657445205067 0.0393292507534111
-0.0555331503348415 -0.163922497214618 0.0421887172695139
-0.0532471635458887 -0.160558615107367 0.0436207710492782
-0.0508355546870374 -0.158103678523431 0.0464634042114292
-0.0474636378712158 -0.153715922866077 0.0498549436056138
-0.0440840416387146 -0.149692735428642 0.0521247258269221
-0.0411657577907275 -0.145695804321726 0.0540258666745949
-0.0376504997145509 -0.141665214899475 0.0561571732565915
-0.0343955753982414 -0.137891687767825 0.0603388240322232
-0.0312207592663649 -0.134244675255131 0.0631779095541121
-0.0278133749269177 -0.130559902262339 0.0654996765347158
-0.0240575446079764 -0.125413076129916 0.0692734386287628
-0.0207281481235312 -0.121181952035122 0.072125479255717
-0.0169338594211122 -0.115701151300753 0.0746226573328686
-0.0130583756534553 -0.111935225147918 0.0769142044728667
-0.00880653511889032 -0.107281116967168 0.0807223673673248
-0.0043043861332525 -0.102114639769589 0.0843262727688412
-0.000220911853224798 -0.0987826359565733 0.0888039020208473
0.00336709288297139 -0.0954638073474834 0.0931618449432639
0.0067713473051223 -0.0917434177377757 0.0965398420487656
0.0103999177718444 -0.087816725057296 0.10064069473507
0.0151228232258483 -0.0853354515221832 0.107497107838127
0.0188922834003443 -0.082699231096747 0.111929053839303
0.022478242530361 -0.0789881558470937 0.115468492394047
0.0251463488776833 -0.0775601035459672 0.117924568114309
0.0276053839721512 -0.0731455743137958 0.120909932776611
0.0307260274668071 -0.0703454811080154 0.1250578442186
0.0344618627847618 -0.0655611177226635 0.128204749357545
0.0378781604925647 -0.0628115112207546 0.131033734471583
0.0419978038494278 -0.0572621160756603 0.134549529292901
0.045568026798415 -0.0548916209451689 0.138637062420342
0.0481530176268789 -0.0525505814485884 0.14220066854457
0.0511737288432606 -0.0500163025904614 0.145284526347794
0.0534268168574711 -0.0481344972474823 0.147369658318683
0.0558411159068382 -0.0458358821509633 0.150780520222794
0.0595312201088237 -0.0423131135330825 0.153013064562988
0.0623026175377004 -0.0400092757674383 0.155056910407313
0.0643552661982349 -0.038334977518951 0.157531319873359
