"nu" "alpha"
3.856732 0.4892209
3.428988 0.4300239
4.030376 0.1335549
3.82875 0.2881004
3.225049 0.3614257
4.026778 0.3612194
3.864307 0.3814454
3.534511 0.3065386
4.606947 0.1854933
3.247266 0.1499446
3.926297 0.1537548
3.230859 0.3497856
2.878863 0.2760266
3.48579 0.3940704
3.323979 0.350016
3.477048 0.05018323
3.636738 0.4387228
3.617298 0.3940677
3.818972 0.2584635
3.02878 0.2192264
3.589993 0.2527728
4.478357 0.2288017
4.485634 0.1269584
4.606352 0.4936236
2.976275 0.4611498
3.160293 0.1115982
3.222042 0.2297596
2.86255 0.05067666
2.811697 0.4563962
2.877435 0.349095
3.170097 0.2365664
3.322928 0.2122263
2.872015 0.4475919
3.16405 0.4315465
2.800561 0.4992511
3.116743 0.4575211
3.164201 0.1177687
2.763427 0.3070555
3.405106 0.1177399
3.175727 0.06018612
3.371195 0.0458248
3.172253 0.07374232
2.997168 0.1469199
2.883703 0.4207999
2.970063 0.4969121
3.475051 0.1285826
3.113521 0.4592625
2.620861 0.0857747
3.029073 0.2223129
2.880006 0.430262
3.0268 0.1144449
3.228416 0.3321341
2.907822 0.409454
3.535685 0.08107787
3.031938 0.07691723
2.812749 0.1087757
2.915668 0.3719384
2.853908 0.4752003
3.24745 0.2625172
2.763589 0.3007564
2.682436 0.4051982
3.839744 0.1520194
3.035167 0.09636212
3.157346 0.2174843
3.16584 0.2908403
3.441285 0.09028297
3.71836 0.119876
3.227932 0.413826
3.038688 0.4740013
4.018268 0.3899479
4.076937 0.2500925
4.85115 0.4973836
3.704584 0.3015977
4.347624 0.1214942
3.445349 0.1566621
2.937055 0.3622966
4.327772 0.3896737
3.600451 0.4430046
4.189196 0.06519035
3.213535 0.4219624
3.350054 0.2848381
3.236182 0.2948613
3.333169 0.320178
3.224488 0.1599576
3.710191 0.1929466
5.721273 0.4268509
4.133104 0.1620778
4.286993 0.1555033
3.266933 0.4256876
4.091851 0.140168
2.631467 0.204009
3.425111 0.1277924
3.012502 0.3096661
4.205777 0.3017728
4.017267 0.06626352
2.56549 0.123707
2.907942 0.1562186
3.349084 0.07620824
3.291021 0.4106934
2.850553 0.3806838
3.178298 0.2153896
3.38542 0.4311875
2.993811 0.3501563
2.930329 0.1387589
2.838761 0.4853418
2.979489 0.0806173
2.875455 0.3173692
2.848161 0.3870526
2.836743 0.395108
3.907271 0.05660475
3.876602 0.3241519
4.095719 0.2952286
3.627717 0.3238356
3.088567 0.4672505
3.845284 0.2546826
3.688159 0.110491
4.28418 0.2442786
3.780882 0.2225484
4.29815 0.1294036
3.656749 0.4350903
3.399623 0.2323022
3.463066 0.3872878
3.277823 0.4393393
2.936911 0.4765498
3.554136 0.343484
3.624785 0.1777259
3.502178 0.2631412
3.044025 0.4635844
3.235375 0.3106985
3.400668 0.1016497
3.340635 0.3885879
5.015611 0.1466696
3.374237 0.2780634
3.320846 0.4198113
4.340928 0.2678672
6.145071 0.1293629
3.27516 0.08016116
3.289841 0.2389877
3.739756 0.1700802
4.015144 0.3148831
3.186957 0.3192885
3.09012 0.06723441
3.270229 0.2575749
2.810689 0.320599
3.940022 0.2744613
2.997147 0.1072174
3.341442 0.03880371
4.028531 0.368053
3.555688 0.1382891
3.830393 0.1553149
4.063723 0.2872738
3.630826 0.4133495
3.419185 0.4408018
3.646392 0.3745739
3.15189 0.1848237
3.648689 0.1451894
3.405198 0.2562638
2.784549 0.3175849
3.492049 0.2880443
3.293177 0.420685
3.566872 0.4420084
2.965072 0.1182295
4.412824 0.3102852
2.9386 0.464935
3.276583 0.250979
3.615168 0.2281411
4.189412 0.3804464
3.66682 0.4958894
3.939793 0.2368721
3.225384 0.1637972
3.455436 0.2764464
2.783028 0.3671896
2.912262 0.1510519
3.312376 0.238743
3.068837 0.07076779
3.840197 0.4296417
3.221747 0.1021945
3.48688 0.2506615
3.119671 0.4771662
3.045053 0.2666791
3.469637 0.106592
3.596294 0.420317
2.886323 0.4116157
2.685074 0.4441714
2.986426 0.3538752
2.952765 0.3282208
3.599424 0.2312983
2.519693 0.382654
2.696619 0.4305888
3.618719 0.1597932
3.467691 0.1096706
3.410041 0.340937
2.954379 0.1914767
4.452622 0.2736714
3.139889 0.3506153
3.509276 0.319001
3.966424 0.1871229
3.478913 0.4217717
3.465896 0.1838981
2.843257 0.1790613
2.959634 0.172771
2.666982 0.3404167
3.034355 0.4804513
2.54331 0.3639013
3.03382 0.3659788
2.884375 0.1090025
3.02614 0.3374029
3.084617 0.3289247
3.031342 0.1839794
3.157738 0.3037457
3.091388 0.4293895
3.127438 0.3174719
3.73121 0.4380628
3.159183 0.3333124
3.150765 0.4957061
3.315769 0.4792134
2.808913 0.3806279
2.841099 0.1770971
3.050744 0.08686442
3.590427 0.1906863
3.265304 0.2047135
3.626185 0.4684201
4.211411 0.1804419
3.102864 0.283684
3.347781 0.3282545
3.772413 0.2915272
3.042402 0.02495689
3.447409 0.1598719
3.638491 0.09413954
3.402955 0.1756423
3.3347 0.1578583
3.692594 0.3991851
3.165445 0.1212773
3.18752 0.1596185
3.140823 0.09599457
3.118721 0.2477224
3.735189 0.1737734
2.804057 0.1566642
2.686006 0.2307836
3.02988 0.2486817
3.005151 0.158186
2.788384 0.3080302
3.782004 0.3772443
2.978457 0.4238024
3.679981 0.1919973
2.991561 0.1646143
3.462403 0.3796848
3.654608 0.4271608
3.019582 0.4611313
3.164426 0.4730289
3.530457 0.1276835
3.870537 0.1895927
3.015114 0.1995498
3.500514 0.3293246
3.504012 0.3848801
3.064572 0.3909994
3.096146 0.3502964
4.519244 0.07910533
2.999782 0.4779301
3.191085 0.2913895
2.824346 0.2007912
2.852426 0.3567705
3.027355 0.3957837
2.905602 0.423047
3.627136 0.1526602
2.571619 0.37349
3.064081 0.3277885
3.118522 0.1405834
2.921912 0.05688473
3.538686 0.08764955
3.580698 0.4258087
3.283333 0.144556
3.406719 0.4800804
3.129444 0.2309542
3.11128 0.4928688
3.572146 0.288471
3.673692 0.1694027
2.859648 0.1220163
3.396761 0.3743448
2.921932 0.11671
3.925997 0.444075
3.537758 0.30731
3.064198 0.2054897
5.009045 0.4410636
3.778916 0.4575985
3.18501 0.331001
3.381898 0.4222228
3.50183 0.3808742
3.358511 0.3699647
2.709795 0.340513
3.519108 0.191474
3.14837 0.2811738
2.995602 0.02538277
3.396488 0.2000061
3.358264 0.4310678
2.319753 0.3697682
3.377706 0.4072146
2.906934 0.4563179
3.566413 0.1674782
2.926045 0.3740062
2.807296 0.4888992
2.958737 0.2082506
3.687157 0.1147788
3.378429 0.3274361
3.200472 0.1246316
3.189442 0.2717204
3.220755 0.274975
3.018377 0.2030175
3.298004 0.3601554
3.257503 0.1623464
3.113946 0.287035
3.318107 0.299383
3.286604 0.4053965
3.466905 0.109545
3.32543 0.4674102
3.269779 0.1563143
3.185592 0.3507327
3.484004 0.392493
3.396213 0.2026942
4.150971 0.07761214
4.910178 0.1962594
2.910625 0.300345
2.751468 0.4266305
3.017254 0.1557562
2.764102 0.1935331
3.243847 0.2839931
2.608473 0.3022893
3.115952 0.4161048
3.040281 0.311118
2.747953 0.2268817
2.855197 0.1653881
3.446206 0.1916541
2.893921 0.3013948
3.087059 0.4605395
3.072475 0.09161351
3.321341 0.2176122
4.721612 0.06082862
3.080961 0.3523489
3.397557 0.4459899
3.310722 0.3266972
2.961686 0.0769674
2.759339 0.3649926
3.484783 0.3972697
3.243541 0.1994766
3.037779 0.07054508
2.541371 0.4822166
2.735898 0.4901505
3.301567 0.4746809
3.891722 0.3078943
3.156234 0.3444317
2.998478 0.3327222
3.971182 0.4207319
3.787554 0.2221983
3.394709 0.1036967
2.96579 0.3964202
2.907319 0.4568463
3.088644 0.4661203
2.953151 0.2823125
3.346333 0.3005036
3.337029 0.4966852
2.930639 0.2948094
2.670791 0.4503876
3.35004 0.4943465
3.090671 0.4345849
2.915939 0.3598457
3.322156 0.3089006
3.210758 0.06014969
2.866386 0.3171535
3.360167 0.2504998
3.021424 0.1960585
3.607067 0.260207
3.046238 0.4879856
3.674578 0.2559929
3.166404 0.2809966
2.916175 0.286352
3.01918 0.4953143
3.599405 0.3903162
4.029447 0.1925497
4.429805 0.02604924
3.916144 0.451631
3.997532 0.1186918
3.663436 0.1378241
3.278548 0.3225679
4.049254 0.2076346
3.838763 0.05916863
3.706782 0.3119833
4.064829 0.2446559
3.190957 0.4352988
3.436233 0.4311282
2.982675 0.3039225
3.720038 0.1190043
3.837549 0.4580041
3.446552 0.3997627
3.272995 0.4906321
5.28051 0.3146214
3.028689 0.352978
2.959801 0.3608932
3.409757 0.1621626
2.955759 0.1001417
3.591609 0.129798
2.879966 0.1570623
3.226192 0.2324634
2.858987 0.06521805
2.849401 0.3349693
3.16922 0.2651237
2.963539 0.4327783
3.465562 0.2872665
3.350811 0.1859808
2.592215 0.2807467
3.843697 0.376521
2.611694 0.2258034
3.139415 0.3002416
3.432874 0.08353409
3.394985 0.2020311
5.146098 0.3294781
3.225119 0.3935631
3.162586 0.1633534
2.8283 0.1109196
3.357864 0.2247554
2.941669 0.3910878
2.954834 0.4507874
3.126726 0.2515494
2.793158 0.3449904
3.715032 0.3958414
2.97252 0.4158473
2.792756 0.1341223
3.21425 0.4364537
3.684966 0.3934522
3.686143 0.2850279
3.471586 0.3908789
3.077808 0.1567583
3.305483 0.3853278
3.214788 0.4972042
3.024949 0.4139167
2.711068 0.2230064
3.184124 0.219079
3.335553 0.4395295
2.841185 0.1083189
3.654704 0.4518008
3.714633 0.1012981
3.521712 0.3020112
3.111679 0.211679
2.971878 0.4284444
2.891047 0.3316733
2.910659 0.4886764
2.532048 0.1683098
3.00394 0.2864372
2.734136 0.3502822
2.594208 0.2746803
2.717878 0.4106124
2.726577 0.1609733
3.076606 0.1245751
3.020971 0.1789616
2.991484 0.3608152
2.47649 0.289796
2.376055 0.3891823
2.867486 0.2791577
2.289609 0.429014
2.737331 0.1747617
2.423076 0.2217219
2.469743 0.2954721
2.547082 0.4082626
3.27376 0.2508682
3.12818 0.3695807
3.058035 0.1147431
2.846493 0.4544799
3.47046 0.3160536
5.00646 0.2898119
3.4613 0.2580527
4.152464 0.1702449
4.209286 0.3664006
7.180579 0.1362125
5.012991 0.05017182
3.775103 0.07725181
5.146345 0.2136165
3.066536 0.4083977
3.505408 0.3503698
3.560338 0.4724383
3.257204 0.1702086
3.252201 0.4015403
3.9402 0.3205467
3.577545 0.1915603
5.293542 0.1125485
3.160623 0.2003967
2.679531 0.1583063
2.949328 0.0963143
2.685822 0.1551755
2.901218 0.3880606
2.822066 0.1139823
2.720595 0.365081
3.272849 0.3914923
2.638902 0.1981125
2.856718 0.3867541
3.026682 0.2023696
3.561259 0.06487399
3.430128 0.4155836
3.337016 0.227914
3.512929 0.4350079
3.86361 0.2618026
3.607416 0.2555303
4.939605 0.4326695
4.600734 0.4566079
3.348304 0.1910932
3.07945 0.4709195
3.307991 0.2165833
3.300192 0.1826144
2.768872 0.1179297
3.333483 0.3729253
2.407746 0.2170007
3.288647 0.4314216
2.561158 0.4856408
3.426357 0.4701946
2.410067 0.2940363
3.06917 0.3702584
3.01307 0.1436295
3.007658 0.09818126
2.861056 0.4196536
3.422552 0.1560882
3.559128 0.4434898
3.405207 0.2150816
3.046191 0.08516902
3.34495 0.4678865
4.547039 0.0730138
3.367696 0.1867067
2.954396 0.1633673
3.451199 0.2466851
2.920621 0.208441
3.033023 0.4643346
2.834451 0.3638361
2.791733 0.2273091
2.759759 0.1249261
2.887711 0.345129
3.103188 0.4911729
2.924778 0.4557828
3.145296 0.4141133
2.82099 0.216683
3.858479 0.2625055
3.001317 0.3203224
2.620297 0.2791852
2.799018 0.2578736
2.616479 0.4661227
2.687617 0.2148
3.013621 0.4492851
2.595343 0.1886765
2.771809 0.13486
3.08317 0.2079494
3.067014 0.3168278
3.597905 0.4622384
3.250631 0.2781693
2.775084 0.08148585
3.962828 0.452197
3.123262 0.07223183
3.85035 0.4495278
3.134714 0.355883
3.460102 0.1026636
3.079361 0.1712778
2.835956 0.4108146
2.953174 0.1997207
3.055799 0.1485654
3.708989 0.1661953
3.558512 0.1413268
2.918573 0.4076812
3.349309 0.4111764
3.045743 0.2185422
2.913099 0.1459236
4.108745 0.3215807
3.643054 0.04852442
3.019153 0.3952964
2.70361 0.2803486
2.699622 0.1507366
3.321071 0.3633239
3.086199 0.1039132
2.820263 0.1362307
2.487025 0.2676629
2.948298 0.3599182
2.937571 0.3589897
3.146242 0.3362027
2.801053 0.09615928
2.7203 0.2436835
2.444071 0.06021738
2.564591 0.4656946
2.703435 0.4038648
2.958135 0.3588651
2.926774 0.2844447
3.181532 0.2965752
3.46857 0.3807503
2.393954 0.3993461
2.699525 0.4761745
3.537998 0.2337876
3.982889 0.05777526
3.166048 0.3005338
2.909008 0.1748579
3.306209 0.3894638
2.989371 0.3371135
3.034245 0.4296957
3.830849 0.3255129
2.750624 0.1558157
3.00732 0.3090698
3.236624 0.1417512
3.028761 0.3243431
3.444159 0.3229732
3.613509 0.0724277
3.358459 0.2399527
3.097394 0.08706222
3.331914 0.1712923
3.335313 0.4474098
3.355294 0.353707
3.06418 0.286908
3.265559 0.1484862
3.646712 0.133809
3.576091 0.2696919
3.250386 0.4217654
3.89644 0.3033944
3.75414 0.3561895
3.486105 0.1791945
2.873227 0.1570562
3.271525 0.2743498
2.852733 0.3186701
3.557361 0.4019495
3.939741 0.3432445
3.076626 0.2024576
3.9734 0.2382483
3.296425 0.1164729
3.026333 0.4563735
2.810181 0.4115143
4.027187 0.1132146
4.360707 0.2313577
3.196692 0.489489
3.286419 0.4300165
3.511111 0.1135701
3.297883 0.2980203
3.316597 0.1851117
2.534459 0.3565761
2.517918 0.1993618
3.332663 0.3292315
3.40947 0.2572063
2.963292 0.4584359
3.335961 0.0647581
3.310643 0.1340252
4.027921 0.3650213
5.192757 0.0642613
3.215266 0.4756929
3.498508 0.3295613
3.285021 0.05741934
3.214983 0.2753277
4.015488 0.3014948
3.472841 0.3167678
3.888108 0.1318086
3.415135 0.02998695
3.048511 0.3537507
3.086467 0.4555526
3.264801 0.2516367
4.47933 0.2589084
3.091453 0.3472294
3.424427 0.3552043
3.213154 0.04557292
3.306582 0.4880487
3.775529 0.3675837
3.243939 0.3998832
3.269784 0.4880444
3.459298 0.3734916
2.981648 0.4095088
3.401278 0.128822
3.494854 0.4175835
3.547914 0.4244649
3.653452 0.4771916
3.728862 0.107776
3.685131 0.2014488
3.144388 0.4613287
6.625337 0.4812028
3.596811 0.2949046
3.33054 0.2847547
3.327237 0.2251604
3.846643 0.208036
2.878608 0.3985076
2.920555 0.4489895
2.67404 0.4966071
3.069592 0.06484454
4.023645 0.458015
3.059814 0.1064036
3.429795 0.3642408
2.455657 0.4306571
3.443893 0.2044246
3.899637 0.1781119
3.389629 0.3054041
3.612382 0.3861759
4.111053 0.4139425
3.57321 0.4753696
3.367002 0.4411018
3.289873 0.4775433
3.739336 0.3935134
3.249081 0.413559
3.378982 0.2880575
3.717116 0.1824137
3.914695 0.2948138
3.287101 0.3730405
3.862696 0.4614382
3.015328 0.3400484
2.59681 0.3863418
2.902163 0.4757571
2.983613 0.05164251
2.825049 0.07505893
2.992226 0.2163287
2.851643 0.3837069
3.167416 0.4161203
3.821417 0.4050206
3.557089 0.238666
3.803086 0.2179444
3.111454 0.186861
2.895562 0.4549567
2.927329 0.2086451
2.840028 0.1641082
2.627888 0.4673244
3.383148 0.3627093
3.558981 0.1971217
4.40549 0.2341939
3.251865 0.08017549
2.710386 0.4515362
3.183329 0.1961411
3.025237 0.2612216
2.583108 0.4929641
3.787154 0.2515535
3.581125 0.3342539
3.974981 0.4021132
3.067702 0.4406586
3.194566 0.4869235
3.313775 0.09713648
3.503168 0.3002322
3.036577 0.4043436
3.263603 0.498019
2.553064 0.133179
3.847758 0.4915057
3.135925 0.4978408
2.97522 0.1058892
3.145783 0.0444406
3.095135 0.2423599
3.824866 0.09351688
3.43497 0.3862983
3.191059 0.2373582
3.081288 0.2430826
3.495233 0.3824055
3.671755 0.4145379
2.622281 0.1555229
2.659474 0.3262618
3.022596 0.4103487
2.955976 0.2014014
2.846018 0.474267
3.073569 0.438002
2.786145 0.02266838
2.729674 0.183918
2.855232 0.3604339
3.677073 0.2360579
3.006235 0.2473569
2.942104 0.260191
3.225502 0.4834555
3.121978 0.3793408
2.907961 0.2226638
3.487914 0.2700032
2.844351 0.4849329
2.771388 0.2118685
3.104144 0.4657342
2.568976 0.07676704
3.157558 0.4442021
3.010421 0.3263531
3.013324 0.4155105
3.121153 0.07096226
2.623286 0.234105
3.770324 0.4464258
2.605499 0.2843183
2.850297 0.4674552
2.658061 0.3552791
2.692041 0.3366904
2.907901 0.412861
2.724721 0.02282399
2.922847 0.1552337
2.877262 0.483946
2.661372 0.2828029
3.471467 0.1188308
3.430465 0.2504463
5.051516 0.230337
3.535048 0.323101
2.95155 0.3434601
2.895401 0.1372433
3.196873 0.4451589
3.172133 0.06981449
2.985075 0.3614951
3.161513 0.3164254
2.65114 0.092288
3.145589 0.03211961
2.61878 0.2363607
2.485503 0.2669508
2.910642 0.05980069
2.652871 0.2273697
3.018755 0.1599489
3.317027 0.3751902
2.770524 0.1227872
3.377469 0.4661542
3.134671 0.2871914
3.928426 0.3439992
3.430236 0.2499031
4.04925 0.272485
2.790043 0.3434253
4.292161 0.3935663
3.534852 0.4219801
3.649775 0.2909351
3.142 0.2884735
3.02274 0.2276381
3.509365 0.4527546
2.803262 0.05110117
2.990967 0.463636
3.273837 0.4832756
3.376599 0.05617198
2.962974 0.2108835
2.587386 0.1319235
3.209405 0.4183268
2.563638 0.3310493
3.471025 0.2995307
3.627806 0.4264217
2.849148 0.1780443
3.517045 0.2576933
3.08022 0.3938629
2.943614 0.1938595
4.820624 0.08494454
3.594215 0.119895
4.449375 0.1986091
3.390376 0.2160768
3.74042 0.2876434
3.781694 0.163745
3.625944 0.08985908
4.050199 0.1527309
3.59097 0.3101563
3.70179 0.263545
3.181657 0.1906034
