"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-0.04346289 3.997939 8.985786 -0.3238269 -24.05163 -4.195377 -10.1071 -4.967209
0.02117797 3.995983 5.292506 -1.558969 -23.46858 -4.224871 -10.26441 -5.101731
0.03539144 4.012515 -11.00886 1.317074 -24.24778 -3.84445 -9.936608 -5.09162
0.03997287 3.966052 -7.205175 1.978727 -24.62791 -4.845779 -10.02834 -5.196572
-0.008579524 3.975746 2.882504 -2.099523 -24.66591 -4.237565 -10.15211 -5.228193
-0.1076259 4.007042 6.48278 -10.76288 -23.93101 -4.542483 -10.01575 -5.11631
0.01152088 3.989263 -4.747269 -9.297785 -25.56774 -4.705346 -10.27048 -5.14229
-0.02745552 3.959307 0.446679 -13.54552 -24.6206 -4.985681 -10.34077 -5.03952
-0.005237029 3.988274 5.771131 -13.53889 -23.21316 -3.982886 -10.55646 -5.068469
0.08096569 3.991141 -12.34193 0.2023301 -24.85822 -4.455603 -10.80983 -4.944019
0.07652178 3.987228 3.612111 -11.14786 -23.93816 -4.966688 -10.24854 -5.059686
-0.03894404 3.979333 4.875357 9.439716 -24.81634 -4.818855 -10.04697 -5.062631
-0.0612522 3.992287 -2.128283 -15.96805 -23.93106 -4.173551 -10.11714 -4.940046
0.05011989 3.974092 -3.546015 -4.346136 -24.82009 -4.595891 -10.37506 -4.954097
-0.02929851 3.970221 1.856766 1.186917 -24.76879 -4.769564 -10.13822 -4.923894
-0.01129187 3.967442 -10.38298 -5.411116 -24.17841 -5.006873 -9.719808 -5.223249
-0.01177653 3.965625 -0.7421104 -1.031237 -23.39771 -5.170456 -10.06602 -5.083554
-0.0668259 3.982397 -10.139 0.8320146 -25.37426 -4.506325 -10.46948 -5.112545
-0.005430464 3.971922 -12.00849 1.362894 -25.80286 -4.475608 -10.52231 -4.999711
0.06696141 3.947444 1.231979 -15.7772 -24.62757 -4.138967 -10.33559 -4.934028
-0.0154714 3.962148 9.72704 -6.685224 -24.8505 -5.062568 -10.36849 -5.021482
-0.03511895 3.979243 -21.59681 -16.27625 -24.57415 -4.149184 -9.941587 -4.959632
-0.005903729 3.987829 8.212884 -0.4567117 -25.36041 -4.611377 -10.04662 -4.945824
-0.08217388 3.995304 9.834639 -1.571195 -25.10623 -4.432422 -10.0326 -5.001221
-0.02755398 3.965062 -2.349939 -9.96503 -24.27491 -4.445506 -10.21357 -4.95636
-0.01888999 3.9794 13.31676 21.8196 -24.45447 -4.44267 -10.11545 -4.993411
-0.1350493 3.972617 4.229948 2.644213 -24.75816 -4.220849 -10.03496 -5.124598
0.007589999 3.97743 12.98063 5.26206 -24.19068 -4.581098 -10.51614 -5.059987
-0.02732125 3.979336 -6.77467 -3.261887 -25.70733 -4.956592 -10.40094 -4.984408
0.04766839 3.969267 0.3139834 6.251012 -24.17651 -4.532785 -10.15758 -4.957885
0.1545637 3.976475 -16.18505 -10.34232 -24.10573 -4.907162 -10.25195 -5.051315
0.02574674 3.964731 8.030727 -3.315113 -24.9012 -3.882798 -10.16918 -5.114229
0.03100465 3.992111 6.87898 14.29729 -24.04712 -4.972075 -10.20413 -4.916588
-0.03840242 3.985209 14.62765 -8.579994 -25.04942 -5.026343 -10.00367 -5.063583
0.0616486 3.993961 -12.57007 -0.2170637 -24.39437 -5.135588 -10.17516 -4.961953
0.08148249 3.950901 13.49533 11.11182 -24.39914 -5.101887 -10.52392 -5.009569
-0.01292953 3.989808 -2.3894 9.254012 -24.2186 -3.718854 -10.18636 -5.042153
0.007065897 3.973393 -0.641686 2.027888 -24.56225 -4.319252 -10.5423 -4.991585
-0.08493338 3.988586 4.839868 0.9652401 -25.30341 -4.38426 -9.736428 -5.005874
0.0584295 3.967208 -9.060498 -9.407075 -23.19927 -4.30807 -9.902532 -5.100436
-0.0253933 3.988508 12.73629 15.19745 -25.21025 -3.645377 -9.857842 -4.949556
0.02829239 3.957437 22.95788 -13.49654 -24.54749 -4.504949 -9.930983 -5.21463
-0.01239323 4.025119 9.407584 4.876349 -24.11484 -4.65878 -9.994089 -5.116316
-0.04443785 3.984497 -12.21186 -9.450904 -24.33784 -5.768261 -10.37861 -5.195404
0.009214074 3.975797 1.530686 6.511945 -24.2941 -4.807038 -10.30901 -5.114964
-0.000105521 3.997344 6.399833 1.012765 -24.46739 -4.163165 -9.993983 -4.972801
-0.05858418 3.977753 6.257591 -23.4371 -24.60682 -4.743859 -10.14031 -5.005136
-0.009690921 4.009159 -20.63972 -10.76168 -24.87643 -4.714457 -10.18933 -5.22628
-0.08952874 3.988551 16.16647 -12.06063 -24.57023 -4.940641 -9.930559 -4.877472
0.05394396 3.980962 -9.367141 -3.948897 -25.08796 -4.294028 -9.825375 -5.273066
0.0637523 3.985612 -16.7626 13.96794 -25.54178 -4.866222 -10.34114 -4.997809
0.02721449 3.983533 -1.145697 -0.674552 -24.26446 -4.992572 -10.0825 -4.974141
-0.02393198 3.967766 -23.69706 1.790674 -24.34498 -3.811584 -10.07921 -5.020069
-0.01884399 3.999033 8.743344 6.725696 -24.85091 -4.985073 -10.12723 -5.024537
-0.05027546 3.951403 12.61752 19.23685 -24.82937 -4.118597 -10.06186 -4.957746
-0.02164707 3.974466 3.578291 2.200259 -25.30517 -4.091812 -9.859951 -5.002248
-0.0156727 3.982555 10.25905 -13.53936 -25.6262 -3.92616 -10.11479 -5.03424
0.05153384 3.968807 1.69447 -3.357842 -23.45928 -3.970641 -10.17564 -5.143962
-0.01866638 3.958505 -17.02372 -0.8697163 -25.05616 -5.050787 -10.18142 -4.916876
-0.07486459 3.994395 4.676101 2.077142 -23.98115 -3.47271 -9.891253 -4.913893
-0.03403368 3.992149 -19.3241 11.33513 -24.54291 -4.748041 -10.15234 -4.996951
-0.04984651 3.993797 6.87423 -10.35275 -24.11263 -4.724077 -10.25926 -4.999052
0.02590375 3.974235 -11.54011 -4.488909 -24.82111 -4.474048 -10.19678 -5.016024
-0.03022726 3.969926 -11.80932 6.180882 -24.33678 -4.017119 -10.26191 -5.042018
-0.0799189 4.009893 -7.245584 -8.671351 -24.94636 -5.087691 -10.017 -5.070764
-0.009650027 3.97128 -0.9260562 -8.024122 -25.76458 -4.408232 -10.04122 -5.062813
-0.02337295 3.960372 3.91029 17.47047 -24.70287 -3.84094 -10.11498 -5.126453
0.09619032 3.956821 -13.8184 1.671288 -25.15875 -4.371135 -10.27741 -5.024993
-0.03903812 3.973558 13.99373 4.658647 -24.45229 -5.27068 -10.05359 -5.057188
-0.007475981 3.959371 7.300157 0.14559 -24.64176 -5.359921 -10.0259 -4.864311
0.004243322 3.981574 -4.594216 -3.843048 -25.80286 -3.336627 -10.57075 -5.092181
0.02405784 3.970134 13.7576 -0.07796434 -24.39669 -4.952751 -10.53469 -4.939016
-0.04203195 3.973635 3.229097 0.6271325 -24.48405 -4.656153 -10.30415 -4.951272
-0.006218116 4.006969 7.486117 -3.590231 -25.80556 -4.007225 -10.36943 -4.968047
0.07831047 3.99181 -17.62585 3.853793 -24.35778 -4.909178 -10.25857 -5.03246
0.03597621 3.921886 -12.76225 -16.12364 -24.55344 -5.34806 -10.38512 -5.058471
0.03081191 3.996235 11.1093 -17.03261 -24.48593 -4.82968 -10.36449 -4.989929
0.05099035 3.958585 0.1970732 -6.095705 -25.38748 -4.593791 -10.66099 -5.136527
0.03428923 3.983564 0.7548972 16.0035 -24.94105 -4.094217 -10.29693 -4.991611
0.07921237 3.985632 -9.300083 -5.158797 -24.90498 -4.658038 -10.34203 -5.078864
-0.04288988 3.974302 -9.815786 -6.100964 -25.62436 -4.288218 -10.1513 -5.191891
-0.009828377 3.967374 17.7623 -19.4771 -26.02611 -5.078494 -10.56439 -5.034916
0.03461647 4.011467 8.813303 0.1880323 -24.74158 -4.857089 -10.68432 -5.03756
-0.02912876 3.969998 -0.806792 8.120194 -24.93909 -4.734386 -10.52211 -5.006933
-0.04074351 3.982258 12.78025 9.132892 -25.298 -4.075993 -10.83941 -4.838637
0.05291286 3.967623 -3.517969 9.154439 -24.75315 -4.278264 -10.75242 -5.008961
0.07862606 3.957733 -1.81433 -9.66397 -24.05952 -4.26409 -10.83765 -4.965035
0.02908511 3.973743 -7.581266 -1.167127 -24.47988 -3.878211 -10.30986 -4.81939
-0.00515457 3.96842 -9.472282 -6.866598 -25.21785 -3.84434 -10.28205 -5.080617
0.05379829 3.953383 -26.34665 -9.743208 -25.03672 -4.678002 -10.36861 -5.049959
-0.01681397 3.986932 4.34982 0.4656193 -25.56052 -4.848943 -10.167 -4.926776
-0.04278276 3.973124 4.795284 -0.4528337 -24.85818 -4.779603 -10.19891 -5.046406
-0.009357252 3.978869 15.8891 -1.579775 -24.18167 -5.197058 -10.15749 -5.179092
0.07005683 3.973572 13.67941 -0.02614042 -25.55415 -5.178296 -9.962378 -5.214601
0.1008648 3.966783 5.571064 3.621851 -24.48476 -5.043092 -10.08657 -4.985078
0.01905913 3.953074 8.893713 13.37124 -25.01981 -5.03431 -10.09248 -5.102897
0.0138611 3.982931 2.699284 -0.3787651 -25.06239 -5.564409 -10.11511 -5.03218
0.01264813 3.998844 1.618459 -12.85316 -23.66069 -4.903687 -10.10962 -5.176194
0.0278479 3.976393 6.597778 -5.650642 -24.42701 -5.053186 -9.999767 -5.224056
-0.05007893 3.96117 1.970375 -5.759271 -24.99148 -4.004656 -10.14739 -4.95091
-0.05746882 3.98633 13.8276 10.07132 -24.53286 -4.11726 -10.21146 -4.935113
0.01974373 3.97688 -11.60901 -3.887758 -23.84624 -4.335135 -10.04972 -4.949022
-0.07010491 3.982808 -8.946719 -3.380584 -24.78086 -4.74716 -10.17934 -5.127025
-0.01337272 3.977681 -2.577331 12.76793 -24.78465 -3.524605 -10.71697 -5.141828
-0.0557058 3.970642 9.918702 -0.967549 -24.1693 -4.494245 -10.40622 -5.084371
-0.05185148 3.956387 6.238127 1.192406 -24.20083 -4.871399 -10.36608 -5.170282
0.05291836 3.965446 -11.69759 -17.55239 -25.34267 -4.379879 -10.55794 -5.122932
-0.1012399 3.961615 5.059734 3.131307 -25.25785 -4.092976 -10.26447 -4.988338
-0.01633895 3.972965 -4.175148 -2.786269 -25.65217 -3.836984 -10.0776 -5.18406
-0.06520577 3.987078 3.942792 -12.39837 -24.27325 -4.867716 -9.94927 -5.041647
-0.02068287 3.960227 -7.095405 -19.88977 -24.68063 -5.252053 -10.37464 -5.104038
-0.000554144 3.973931 15.53696 8.55644 -25.68418 -3.717384 -10.64495 -5.2818
-0.03030589 3.959436 -1.865992 3.758731 -25.14305 -3.705146 -10.43889 -5.070087
0.06150716 3.940898 10.10782 5.870505 -24.03627 -4.168268 -10.38054 -5.075037
0.004194123 3.995841 -10.86963 -8.483568 -24.64182 -4.613217 -10.22489 -4.98671
-0.02311539 3.947158 0.7439799 3.03041 -24.52492 -3.585243 -10.49872 -5.14131
0.06027847 3.965735 -31.85706 -13.44396 -24.63236 -5.047331 -10.53845 -5.039422
-0.01868645 3.996648 8.716952 -1.650755 -25.71716 -4.578144 -10.37639 -5.169157
-0.00286863 4.004202 -5.064876 -2.837333 -24.49236 -5.07156 -10.31547 -5.046831
0.04857805 3.988717 8.255103 15.58064 -24.71733 -4.38062 -10.52278 -5.101542
0.02311313 3.973714 9.579866 3.836913 -23.9142 -4.66145 -10.61392 -4.848235
-0.01126098 3.975364 -7.625484 -2.767154 -24.50791 -4.993291 -10.22232 -5.107876
-0.01493898 3.971746 0.4451855 -10.83485 -24.99628 -4.392295 -10.23257 -5.217045
-0.03787553 3.96463 14.72753 -13.54539 -25.75957 -4.834662 -10.01506 -4.885575
-0.06074367 3.996698 -4.0521 -17.77859 -25.41736 -4.771922 -10.26104 -5.144694
-0.05098376 3.960369 -7.32426 -18.65315 -25.03882 -5.001928 -9.907588 -5.384923
0.07715166 3.961365 -12.06757 -4.436007 -24.82858 -4.438021 -10.45175 -5.058544
-0.08561702 3.974703 5.36351 -0.4388077 -24.33654 -3.387339 -10.31173 -5.011834
0.0178197 3.980171 0.4632389 1.869347 -24.24526 -4.716477 -10.47601 -5.004088
-0.01579342 3.977535 -16.30092 -6.362105 -25.79281 -4.03932 -10.49517 -5.005703
-0.0353187 3.983305 -16.73536 11.23161 -24.71437 -4.831062 -10.26985 -5.067883
-0.01258132 3.993636 14.14502 -9.415983 -24.95567 -4.888807 -10.08338 -5.054781
0.03970588 3.999564 -2.046487 22.30202 -24.08006 -4.293965 -10.31425 -5.080191
-0.03304886 3.981814 -1.461843 13.35033 -24.74416 -4.762611 -10.70513 -5.02776
0.04820132 3.967667 4.106222 -13.82586 -24.85993 -4.328765 -10.79722 -4.972406
-0.008155917 4.000012 -7.10428 2.913108 -25.10037 -4.437051 -10.60969 -5.106196
-0.02493171 3.982936 1.788784 2.636114 -25.54388 -4.833011 -10.44252 -4.870912
-0.04474021 3.983122 -3.555221 -6.863571 -24.2522 -4.429346 -10.3283 -5.009822
0.04408188 4.010327 7.183243 2.939894 -25.5751 -5.291758 -10.63786 -5.119076
0.06804715 4.002288 2.438947 14.28211 -24.69905 -4.677709 -10.43406 -5.002248
-0.02995902 3.998344 3.582083 -3.171206 -25.18964 -4.908805 -10.20355 -5.050027
0.01489915 3.946579 -3.766339 8.053202 -25.08083 -4.657377 -10.20977 -4.96497
0.06161143 4.018245 -7.259068 -5.678681 -25.25262 -4.488313 -10.11881 -5.207671
0.04213675 3.958559 0.8360001 -2.330407 -23.99009 -3.997285 -10.07929 -5.18038
0.006658877 3.968142 16.91777 -8.172162 -25.45871 -4.361396 -10.60001 -4.956881
0.04436733 3.954651 -10.64298 8.867758 -24.54312 -5.144927 -10.13814 -5.200372
-0.04075454 3.98041 -9.400908 -5.357104 -26.10925 -3.962184 -10.28653 -5.337639
0.03488764 3.97243 9.564976 -2.339379 -25.13337 -5.244752 -10.25039 -5.051536
0.05473811 3.972483 4.094149 7.623167 -24.97592 -4.619177 -10.54048 -4.978618
-0.02595833 3.974027 1.428995 10.67037 -24.21617 -4.411108 -10.3513 -5.18387
-0.04761051 3.975314 -12.40433 -6.447401 -23.82793 -4.694308 -10.52254 -5.085282
-0.0190734 3.983892 2.269442 18.03012 -24.21472 -4.637521 -10.53458 -5.052186
-0.002406608 3.944169 0.8623176 10.65879 -25.37637 -4.952444 -10.26016 -5.066627
-0.07855008 3.962865 5.711763 4.245986 -25.30096 -4.9833 -10.24814 -5.272952
-0.07986004 4.001759 -0.06514316 0.7485386 -24.70979 -4.438275 -10.29347 -5.005625
-0.04672426 4.003656 -0.5856015 7.091463 -24.84332 -5.224164 -10.25892 -4.912125
0.01797289 3.970352 4.85425 0.2164597 -24.53982 -4.120795 -10.5652 -5.04131
0.05142508 3.986741 8.735872 4.708055 -25.24602 -4.106488 -10.21047 -4.995725
-0.0156331 3.972121 -24.57407 6.091629 -25.29512 -3.758955 -10.2327 -4.864156
0.0389605 3.964508 -3.652468 -22.19704 -23.92899 -5.14183 -10.15494 -4.944797
0.03800688 3.983802 -23.53161 -1.64092 -24.07685 -4.876994 -10.41417 -5.035955
0.01910979 3.982668 -7.593783 -3.699315 -25.05152 -4.873744 -10.24878 -5.102558
0.05838354 3.986187 -5.384246 0.8961498 -24.40974 -4.18112 -10.46964 -4.963304
-0.02966463 3.978714 0.5629162 3.559952 -24.66133 -3.830981 -10.14126 -4.916804
0.03856344 3.974767 17.7688 2.413798 -24.39274 -4.885737 -10.46327 -4.904384
-0.1088729 3.979804 4.345367 2.075536 -23.98824 -4.895666 -10.03544 -5.013554
0.04798223 3.96138 15.51204 0.8796429 -24.76546 -4.579301 -10.34953 -5.011012
0.0648021 4.00198 -11.36672 -8.000571 -24.14592 -4.932187 -10.25238 -5.028776
0.01910551 3.963745 -0.581211 0.2151461 -24.50556 -5.040155 -10.05365 -4.814526
-0.04472642 3.990982 -3.588691 -12.10199 -24.64109 -5.054772 -9.972897 -5.218684
-0.01949032 3.982628 16.36255 -25.90734 -24.72661 -5.219176 -10.52865 -5.062063
-0.03243852 3.967057 8.945731 -4.321626 -24.62992 -4.838238 -10.4388 -4.95127
-0.05217903 3.990806 6.661945 5.482851 -25.11662 -5.240317 -9.907068 -5.055898
0.03805265 3.980738 3.643643 1.131224 -24.04126 -4.502839 -10.37543 -5.150503
-0.0661376 3.97238 8.697759 -16.17042 -25.55169 -4.092895 -10.16606 -4.949282
-0.06455695 3.972228 -6.873076 11.8751 -24.69131 -4.506326 -9.983966 -5.185464
0.04233343 3.972526 5.209816 -7.764088 -25.32464 -4.535277 -10.13214 -4.911145
-0.03092667 3.983094 3.145362 -1.361924 -24.43036 -3.951881 -9.943117 -5.251948
0.0224312 3.966343 0.460397 10.76677 -25.71903 -4.826459 -10.3581 -4.934925
-0.05357437 3.991328 -1.112227 6.296346 -24.38833 -4.215766 -10.2261 -4.918616
-0.05598938 3.980713 4.380751 11.03386 -24.91995 -4.720997 -9.939122 -4.927928
0.069185 3.973788 -2.005124 10.55577 -24.4375 -4.42772 -10.60058 -5.119314
-0.04158014 3.991264 1.584142 4.098446 -23.95385 -5.048271 -10.39074 -4.9852
-0.0792479 3.985786 0.9280459 8.103804 -24.39682 -4.365406 -10.0314 -5.034834
-0.08556232 3.9637 17.21517 23.71868 -24.19305 -4.458313 -10.24507 -5.086827
0.004681185 3.943734 2.771913 -8.699991 -25.02074 -4.398629 -10.60286 -5.010566
-0.1210098 3.968041 0.2344925 4.636703 -24.44563 -4.450468 -10.38071 -4.975526
0.09706038 3.972283 -6.318902 3.323523 -25.21175 -5.037975 -10.72464 -4.973223
-0.06262014 3.975984 9.135603 -8.609008 -25.24253 -4.719604 -10.63746 -4.862376
-0.003276538 3.992576 5.059464 0.2905353 -24.00305 -4.876196 -10.57365 -5.024355
-0.0206752 3.967043 -2.923236 -4.255402 -23.9727 -4.343781 -9.995002 -4.988675
-0.02641591 3.967073 7.733408 -9.078136 -25.18005 -5.263701 -10.08017 -4.922646
0.004810148 3.982881 -14.8266 -0.1074267 -24.89258 -4.157318 -10.21266 -5.089266
-0.04060667 3.986666 11.27256 14.4119 -24.91381 -3.643664 -10.14938 -5.024608
-0.005509414 3.996644 -10.60044 0.5419395 -25.30145 -5.128274 -10.16966 -5.017314
-0.01105195 3.971989 -10.35926 -0.5691548 -23.91474 -5.099335 -9.968205 -4.940984
-0.001719507 3.986412 -15.56034 -5.52865 -24.40757 -4.860824 -9.779094 -4.886564
-0.05125996 3.974664 -9.050221 -10.75393 -24.33946 -4.714192 -10.223 -4.951607
-0.002842797 3.981333 -0.1769757 -19.74922 -24.73719 -4.905827 -10.26724 -5.089994
0.06151717 3.963391 12.67543 18.05311 -23.55002 -4.354367 -10.33141 -4.83369
-0.02604244 3.963342 -10.28345 -3.249596 -25.17391 -3.972579 -9.948035 -5.181741
0.1126713 4.002909 -9.132592 -5.059525 -24.82847 -4.895138 -10.38079 -5.007289
-0.04111093 3.969904 -7.10757 1.255236 -24.69229 -4.154138 -10.15207 -4.999123
-0.07151514 3.958931 9.220269 6.495362 -24.0305 -4.439657 -9.908381 -4.986395
-0.003621032 4.018334 -9.177154 -4.985041 -24.39485 -4.453975 -10.38579 -5.016897
-0.07590921 3.97545 4.125057 10.15411 -23.79017 -4.874922 -10.55524 -4.833283
-0.04365144 3.976497 6.068492 3.96025 -24.88 -4.546679 -10.82225 -4.973445
0.06704065 3.978954 -14.62199 5.031049 -24.10796 -4.462134 -10.56163 -5.032363
-0.04607704 3.954932 7.453247 -7.154874 -24.7957 -3.967483 -10.43327 -5.026286
0.00962114 3.983224 0.128657 -0.7903677 -24.09908 -4.382628 -10.59908 -4.970267
-0.08894094 3.969294 -6.337245 4.938602 -24.58532 -5.403895 -10.05533 -5.032264
-0.01756761 3.965295 7.941501 -9.596502 -25.33808 -4.465701 -10.32092 -4.970574
-0.04751111 3.986313 -15.78348 -13.20062 -23.59535 -5.316412 -9.8461 -4.989602
0.00905744 3.969253 -13.70736 -8.986601 -24.72976 -4.857343 -9.757069 -5.001431
0.05068366 3.96006 -12.30957 -4.996957 -23.97498 -4.758549 -9.876136 -5.056169
0.01888789 3.996622 -10.89637 -5.040141 -24.95971 -5.443169 -9.477644 -4.981709
0.07400016 3.992008 -11.52431 -5.162489 -25.91209 -4.727639 -9.907059 -4.970038
0.0673091 3.985611 -11.07477 -5.345123 -24.53973 -5.431066 -9.618405 -4.975939
0.09230602 3.969614 -10.55121 -5.130134 -25.41094 -4.867836 -10.0659 -4.928015
0.03226005 3.988554 -12.63388 -7.019399 -25.41541 -4.886242 -10.23405 -4.984615
0.01578097 3.993222 -1.860716 -10.26821 -25.39338 -5.488399 -10.00239 -5.009498
-0.08263304 3.9787 0.1308041 3.973349 -25.71874 -4.989114 -10.6274 -4.955271
-0.002499003 3.978599 -12.46747 9.714044 -24.90772 -4.468149 -10.56324 -5.010066
0.04358601 3.98375 -8.254999 -4.133597 -23.85186 -4.621756 -10.51956 -4.988786
0.1218335 3.98387 4.028667 -9.99423 -23.71671 -4.737419 -10.59943 -5.038049
-0.001084367 3.986477 -19.32384 2.162058 -23.89504 -4.79633 -10.37362 -4.907479
-0.06883334 3.974268 8.6547 -4.030371 -24.15578 -4.999168 -10.12273 -4.962179
-0.07255019 3.978426 18.55055 14.25493 -24.31807 -4.334271 -10.11655 -4.986749
0.03764833 3.972389 -7.787303 -6.241452 -25.03445 -4.406524 -10.41654 -5.144108
0.05550935 3.982152 -1.119689 -28.65236 -24.89596 -4.372557 -10.23685 -4.929039
-0.03166684 3.978363 -8.142839 -12.37243 -24.27728 -4.370582 -10.08687 -4.926584
0.06248106 3.992435 2.535883 -19.19345 -24.17927 -4.902483 -10.17143 -4.962
0.04330551 3.978237 -11.9617 18.72171 -25.18006 -4.005711 -10.31032 -5.040305
-0.03630009 3.950423 17.07612 4.698522 -24.85214 -4.109643 -10.2713 -5.020975
0.07841571 3.972481 -16.97954 -15.66876 -24.94902 -4.613357 -10.30915 -4.985347
0.06745898 3.9876 -17.4916 -6.923172 -25.1266 -4.802498 -10.44756 -4.97818
0.03682488 3.988957 16.64097 7.762853 -24.85121 -4.858167 -10.16044 -4.873487
0.02504635 3.977293 -14.67624 0.3340438 -24.81264 -4.366755 -10.36251 -4.94576
-0.005572491 3.9749 -3.496835 -6.289561 -25.48455 -4.271332 -9.96324 -4.931338
0.0282833 3.983001 9.128671 -3.087027 -23.80388 -4.699514 -10.06548 -5.109712
0.068099 3.954813 -13.33033 3.177098 -23.26135 -4.365475 -10.32896 -5.060413
-0.04973342 3.985177 -2.589452 -2.723304 -24.65071 -4.994275 -10.32111 -5.232661
0.006115945 3.98673 -1.678261 15.78835 -24.33733 -4.585282 -10.15196 -5.088634
0.01948123 3.98437 -0.9099898 -14.75793 -24.73167 -5.123282 -9.793059 -5.012763
0.005029965 3.976435 -8.963318 5.290038 -24.85575 -4.222543 -10.02766 -5.014819
-0.02934195 4.0099 10.97427 12.00097 -24.99225 -5.283603 -10.07354 -4.956427
0.05547768 3.969664 4.775069 -3.368764 -25.41846 -4.958999 -10.02618 -5.158728
0.01130013 4.005304 6.8617 12.46236 -24.73997 -4.713224 -10.32929 -4.948566
0.03783055 3.947474 -11.05433 -5.592415 -24.85065 -4.961095 -10.24323 -5.188312
0.03493224 3.983348 -11.38476 -6.0469 -25.30515 -4.791384 -9.930099 -5.096144
-0.01208781 3.979367 -14.0003 3.568974 -25.66734 -5.105856 -10.14557 -4.96126
-0.01834683 3.990723 -1.597156 -14.23399 -25.06059 -4.858838 -10.12173 -5.061591
-0.03395398 3.98952 10.91596 10.71922 -24.16448 -4.834429 -10.19388 -4.98803
0.0004209004 3.983843 -1.999289 -12.22665 -24.95974 -5.248203 -10.46478 -5.123773
-0.04122794 4.000323 -8.8372 -15.27533 -25.28664 -4.439714 -10.21735 -5.030293
-0.02259703 3.957753 10.80126 12.48 -25.40868 -3.773134 -9.976997 -4.902324
0.01757155 3.986108 8.927779 15.84577 -24.99718 -3.503803 -10.04772 -5.047586
0.02076921 3.970316 6.040174 4.872378 -23.77708 -4.897692 -10.10373 -4.934623
0.02645708 3.994101 0.02065834 7.272449 -25.27287 -4.613816 -10.22233 -4.990059
0.01464882 4.004724 -6.97757 -21.17383 -24.95208 -4.485484 -10.35474 -5.105109
0.02608506 3.974966 -7.972631 -0.9553013 -24.55952 -5.020086 -10.01853 -5.115108
-0.02006891 3.983735 -14.90115 -7.248903 -24.54292 -4.565022 -10.32746 -5.093309
0.04937566 3.984381 -0.8628363 1.790673 -23.04469 -4.908185 -10.47671 -4.996915
0.007113433 3.984731 9.309288 10.15679 -24.45664 -4.627553 -10.56811 -4.983944
-0.02137957 3.97986 0.2861027 2.909704 -23.71111 -5.265354 -10.00151 -5.165802
0.1515468 3.984864 -14.58888 -11.32143 -25.56304 -4.72073 -10.53557 -4.889165
-0.02893384 3.961136 -7.290286 -13.81297 -24.3817 -5.03688 -10.05836 -4.963319
-0.01661625 3.976177 -9.334277 -5.369032 -24.4361 -3.916791 -10.19575 -5.159098
-0.003746457 3.999078 -18.77823 -14.20136 -23.93668 -4.513625 -10.06936 -5.031769
0.02531662 3.957312 4.822548 -6.925638 -25.79477 -5.935226 -10.26072 -5.231088
0.03515221 3.966839 -2.379616 2.944617 -23.54331 -3.95537 -10.15384 -4.994412
-0.02695937 3.972125 5.568167 6.721186 -24.69278 -5.412991 -10.25178 -5.13602
0.04062674 3.96037 6.010952 -3.936061 -24.46629 -5.26392 -10.56507 -4.946414
-0.003936105 3.968911 23.79349 22.52347 -24.7169 -4.429558 -10.53183 -5.177916
0.01060003 3.97991 -13.64434 -1.472108 -24.66648 -4.829822 -10.12826 -4.977616
0.05384795 3.993882 20.95337 6.30799 -24.86252 -4.611754 -10.49905 -4.865429
0.04287779 3.979986 -3.044853 -4.089357 -26.01775 -4.593 -10.58609 -5.105857
0.06554466 3.997451 -10.35401 3.702433 -24.16624 -5.314429 -10.20836 -5.153372
0.2202095 3.955544 -13.85558 -6.861798 -25.18631 -3.6244 -10.37178 -5.000136
-0.02039442 3.991101 -3.99022 7.569554 -25.09296 -4.939455 -10.36095 -5.096015
0.03305376 3.950419 4.705771 -0.3835069 -24.2889 -4.727329 -10.48932 -5.087957
-0.0986902 3.962036 4.830988 -0.1399632 -24.14401 -4.233772 -9.961262 -5.042717
-0.01442545 3.962174 -11.29606 -3.107327 -23.9723 -4.777244 -10.35414 -4.985978
0.08867657 3.986228 -0.735939 -8.611383 -23.9412 -4.699706 -10.58712 -5.012799
0.007598027 4.018078 6.422218 10.31917 -24.2867 -4.813371 -10.41836 -5.056447
0.02760145 3.97399 9.553888 1.717862 -24.09996 -4.972184 -10.07121 -5.096844
-0.05815484 3.996886 14.97694 15.73782 -25.50871 -4.172207 -9.998221 -4.988958
-0.01078124 3.96789 2.749335 -19.19178 -24.85976 -5.03841 -10.15818 -5.114685
0.09074705 3.978645 -1.998866 -5.736598 -23.79128 -4.238797 -10.03331 -5.069652
-0.03387702 3.952028 9.627841 -24.97898 -24.14684 -5.281177 -10.14805 -5.002618
-0.1356266 3.974282 3.094097 3.796863 -24.7254 -4.555434 -10.04857 -5.04325
0.08747805 3.981829 -6.973262 -3.435065 -24.92356 -4.414118 -10.41081 -4.966911
0.02441062 3.991794 4.99856 -5.633528 -24.47262 -5.5058 -9.722366 -5.018438
0.05915606 3.991952 25.03984 -5.726797 -25.02354 -4.73214 -10.04603 -4.990692
0.1085364 3.987002 -16.02446 1.199228 -24.11612 -3.906243 -10.32706 -5.022613
0.05746547 3.997374 -1.196435 8.039679 -24.81445 -3.710163 -10.44007 -5.170229
0.04808892 3.992445 -1.34832 19.54915 -24.70899 -4.812375 -9.799254 -5.104725
0.02063472 3.973403 -10.29978 0.9391186 -24.98337 -4.211237 -10.13175 -4.883561
