"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.01065781 0.1087287 1.321404 0.06388528
0.01087683 57.4753 4.593312 0.06317211
0.00995918 0.07234935 4.760567 0.234182
0.01643685 0.1285821 2.509073 0.2151242
0.01513386 85625.49 2.440339 0.03913006
0.01447496 6.518333 3.171911 0.0506793
0.01400218 14.11266 7.867559 0.06687725
0.01109168 7.427436 4.787865 0.05685005
0.01102038 6.521019 8.109163 0.1669781
0.01330823 1984.417 4.249461 0.3740949
0.01416292 16.71069 1.956426 0.2609958
0.01146607 69748.47 0.199564 0.4225204
0.007347637 1.262185 1.242348 0.5546788
0.01040259 0.5161884 2.017927 0.2729307
0.01553721 17.84595 3.177091 0.3379963
0.01454233 1.388661 1.440681 0.1708647
0.01159833 49.87613 4.535879 0.5606165
0.0155243 0.589117 2.461095 0.2998946
0.01585129 169.6142 7.487784 0.3566229
0.01373784 4.696165 3.644003 0.1525136
0.01770018 124.8695 1.880686 0.3304643
0.01109736 0.4523957 3.726844 0.1305247
0.01039465 2.391465 7.798627 0.181693
0.009318875 19466.58 6.205301 0.1276742
0.008492509 0.7900512 2.129037 0.2080238
0.01219089 0.227213 3.172699 0.1094859
0.01311834 73.85452 0.4693619 0.1410268
0.01720389 0.7759607 6.372248 0.1222354
0.01202155 1.69114 5.098696 0.208294
0.009812367 15.43622 4.836528 0.1408165
0.0101454 24.00454 8.955535 0.4183409
0.009462054 0.06810348 7.308082 0.1515457
0.02027498 648056.7 4.238881 0.08975602
0.01064054 1.099828 6.016895 0.1174195
0.01550097 2.105972 5.027569 0.4940473
0.01184934 2.839346 6.089621 0.2736832
0.01758717 21.44904 6.370042 0.3066857
0.009577242 52.26333 0.443021 0.05297617
0.007595942 6.560899 2.108107 0.1748628
0.008024195 2298366 4.878294 0.3265146
0.01177036 1813483975 5.394213 0.2395027
0.01323395 0.2702664 2.437745 0.1147688
0.01406124 0.08999582 1.203114 0.2625993
0.01336876 0.2772618 4.771236 0.2807367
0.01259855 0.421308 1.316792 0.3392908
0.009132161 0.3803215 7.347982 0.4018667
0.00671624 3.035987 11.16439 0.5178923
0.0115747 4207.406 4.310335 0.1253926
0.008050041 46.70086 1.593317 0.2410558
0.01129007 5.463424 4.069123 0.2275648
0.01168621 32.11363 5.499423 0.1280975
0.01724616 826.2484 2.945857 0.262765
0.006997691 81.29645 1.255007 0.06958794
0.009370887 227.2123 3.964365 0.08852741
0.007614978 49.24579 2.626043 0.1908869
0.01222077 5.581546 2.493636 0.1423244
0.0132555 517.5019 3.768527 0.05551522
0.01122741 6168.889 0.6855208 0.03425075
0.01456425 382599.4 1.119488 0.1936092
0.01205193 61.81688 1.882865 0.368138
0.01947532 178.1919 4.597283 0.09258812
0.008018892 0.04662484 2.682244 0.09494607
0.01781375 9.026324 6.140801 0.3780649
0.008571302 33.24587 5.499429 0.4076149
0.01345991 4.179533 2.370082 0.08688041
0.01396172 8.23382 0.9149601 0.2042536
0.01226431 34656495 5.101019 0.169625
0.01743021 403.836 1.53146 0.5953667
0.01370926 828.943 5.779168 0.08431404
0.00989232 17.27247 7.813979 0.1773752
0.009998997 785.929 9.153883 0.28145
0.01294341 0.1500463 1.855726 0.1492935
0.01278784 0.08003278 6.533566 0.3058002
0.01297668 13922337 0.3380773 0.2344328
0.01061597 209.6185 1.293783 0.3008045
0.0121271 11909766 4.552199 0.1636439
0.007727823 5.253852 2.78227 0.1034167
0.01622236 0.04943834 7.243743 0.05737691
0.01499995 269.2163 3.293169 0.1354617
0.009364176 1.257883 3.098724 0.1413329
0.01476628 4102.419 8.14825 0.2679513
0.01023945 3.163458 4.544457 0.1279056
0.008653351 0.1674724 5.074101 0.2426675
0.009224168 181.6965 2.455118 0.2054203
0.01525461 26.70139 6.315699 0.1029481
0.01620722 6691708 3.85695 0.1801074
0.02384632 7577851 5.455371 0.3447561
0.02044174 17.31807 3.033445 0.3325512
0.01249539 2.839874 2.219962 0.4015696
0.01047686 164.3342 1.39268 0.203456
0.008766536 3567.136 2.162964 0.3062396
0.0155129 1.961168e+12 5.428392 0.07326413
0.008896835 1.987798 2.078172 0.2261595
0.01057035 0.5430092 9.509819 0.2457808
0.01570652 15.60766 7.737675 0.2201374
0.01521449 4.735737 1.638721 0.1434918
0.01360489 0.6423606 7.729057 0.3215544
0.008515683 7.310493 2.805516 0.1046983
0.0133704 3.218647 3.704617 0.4794857
0.009991935 50.05559 2.933458 0.1090513
0.01420609 275.7758 4.362563 0.1058194
0.01299904 4.097268 4.154634 0.2974302
0.01078489 50.35132 3.585393 0.152146
0.0136906 44.1973 8.265742 0.1844845
0.01718892 5.632071 4.536864 0.1955316
0.01106923 10.01368 5.857132 0.1823912
0.007775841 371.0712 1.380852 0.1686325
0.01045899 27.72382 0.6714454 0.07373477
0.02110511 0.3482682 1.016902 0.3171098
0.0118387 16.23693 5.336012 0.2864765
0.01954754 13.71829 6.460575 0.2278459
0.01034019 1985.465 3.549365 0.2783814
0.01147336 4.591637 3.388403 0.1777928
0.01418485 455.2001 10.04675 0.114606
0.01279823 7807067 4.701214 0.1455916
0.01455654 4.355337 4.484258 0.235901
0.01330516 22.41425 4.452884 0.1691266
0.01090399 67.80878 5.08814 0.7507652
0.006888076 6949.866 4.061145 0.5208154
0.009567406 292.3626 7.460554 0.1919726
0.005742845 11.92872 1.989772 0.1345947
0.008132799 205708.1 8.897026 0.07472821
0.01139471 121.3703 9.023125 0.3578852
0.018418 37.57873 0.8277721 0.1291507
0.01552967 17.27945 3.379208 0.2543378
0.0153669 19.22762 2.878136 0.1398977
0.01034934 181.9804 5.311536 0.07279359
0.01041633 15.25748 7.362904 0.05283114
0.008568042 153.3473 9.242712 0.1148439
0.00958773 75.41384 6.169411 0.1071547
0.0134299 0.312173 1.015198 0.4214519
0.009994698 37.76676 4.586824 0.2704686
0.01045643 2.263911 2.985169 0.1010211
0.01260212 0.1699736 12.06598 0.1815303
0.01487554 2.985596 2.045607 0.1011833
0.01284105 0.1896246 1.088203 0.1750966
0.01260622 2.947724 3.000498 0.1010645
0.010294 0.5855228 0.8907849 0.04760049
0.01141209 0.5668654 0.6054562 0.09398818
0.01640364 44.86278 0.09302036 0.2673039
0.01168593 0.3967453 0.5064544 0.120818
0.007749615 58.06585 2.315003 0.3309978
0.007639049 21.63048 3.759723 0.2051441
0.01284866 51.8576 3.178451 0.1250501
0.01199465 0.5897248 4.193965 0.08355727
0.01066347 7.315142 3.777097 0.3253767
0.01364242 0.6828745 10.98319 0.2193501
0.01032638 4211.683 3.252264 0.2283177
0.01201165 54.18105 4.686469 0.115471
0.006527546 68.14299 5.399068 0.1157352
0.007893677 15.54128 2.565096 0.1052472
0.006999907 0.6009462 5.082262 0.1528402
0.005434316 10.13368 1.045395 0.2371445
0.009285324 2.525279 0.7932954 0.1347835
0.009316851 347125.5 1.540481 0.08700207
0.009395656 10.44126 1.193699 0.1381652
0.0133777 23.49997 1.818332 0.3871803
0.01045543 81.79175 3.47624 0.1432126
0.01001561 99.40969 5.575625 0.04601233
0.02158413 128026.6 4.967954 0.1530361
0.009373701 28.15107 6.281806 0.4336932
0.01255065 2.237768 5.746487 0.5585232
0.009895816 10.74947 6.135839 0.5095215
0.01374143 93.9749 0.8496438 0.1039872
0.01513402 12.02066 0.5242077 0.1252554
0.005920902 0.1965236 2.911479 0.6745016
0.01021157 1.789028 0.6205831 0.788066
0.01506445 2.872752 1.869581 0.3986353
0.01731732 1.594563 1.543001 0.06959341
0.01242129 6.374963 0.419186 0.06200034
0.01135601 45.07375 2.387059 0.3264421
0.01316414 17.26148 3.456312 0.08578114
0.01021924 1.923661 1.382198 0.1361339
0.01059587 0.8793103 3.438755 0.4858636
0.01223021 87.62038 5.499096 0.3963052
0.0195122 6757.354 6.355028 0.3486827
0.01445409 2787392 11.52736 0.4170412
0.02182076 12339.38 1.59315 0.4460955
0.0164471 1.960943 2.792562 0.4127926
0.009318124 4.563626 2.470267 0.2928862
0.01137109 27172.32 6.669924 0.3707388
0.009993515 39.21485 6.373413 0.11458
0.01031826 84.6929 4.193737 0.2067463
0.009452307 7.570231 6.09286 0.1821236
0.01406308 3.547246 0.1895653 0.09029887
0.01807193 1.250246 2.775543 0.1674151
0.009798851 8.963287 7.70469 0.2044413
0.01051732 0.3533808 6.867558 0.1448957
0.01012637 27.0032 4.946843 0.1624982
0.009489899 7.611077 5.425248 0.05321706
0.01161517 21.53053 2.137087 0.1455303
0.00881047 2.693103e+12 0.7059573 0.3034825
0.01140039 0.4642806 0.5897428 0.175209
0.01014722 33.23207 1.33578 0.1473679
0.01237415 288701.3 0.2973102 0.3359791
0.01354402 0.4178084 1.968348 0.1485116
0.01084713 4.723991 3.792465 0.07591648
0.008202375 0.2988546 5.25027 0.3245939
0.01053944 0.08701754 2.410458 0.2957824
0.009175764 5.919161 2.015174 0.1822035
0.01151061 14.10204 3.723072 0.1526465
0.007577 73.03319 6.105495 0.07564692
0.01335165 444.8431 5.781054 0.0520603
0.01358677 12.18631 1.983133 0.104722
0.01453105 0.9768327 9.37488 0.06251029
0.01639302 0.03992314 3.14766 0.08450967
0.01402584 111.7664 3.928481 0.6658083
0.01105258 57.81285 9.276614 0.303331
0.01339599 16.81581 4.543676 0.07379645
0.01105822 2.964547 4.578466 0.07093216
0.01337165 0.931504 6.055205 0.09205068
0.01250591 3.66051 10.11529 0.1562433
0.01410837 171999581 2.425922 0.06821803
0.01471679 65.03187 4.047283 0.277902
0.0151737 0.3810807 5.812789 0.4058801
0.01352711 0.04593188 11.12972 0.4848439
0.01213417 389.1032 10.3368 0.08014049
0.01080598 9.538255 3.970871 0.09546564
0.007262081 11.99724 2.232706 0.1834852
0.01435357 40.95288 2.892376 0.05914269
0.01804172 1.684807 5.296639 0.322787
0.01132773 0.1091182 3.746288 0.2129412
0.01328396 2.455971 4.678039 0.1980388
0.01877332 0.4842425 5.439532 0.1406216
0.011864 3.66628 6.99374 0.2469903
0.0119454 12.83151 1.058765 0.03037947
0.01127599 8.41545 3.674382 0.1117299
0.01677307 2.866137 5.140498 0.494141
0.01158442 0.03942048 1.05997 0.3319236
0.01456395 4989766 3.494903 0.1812962
0.01527033 1.41476 4.65152 0.08328295
0.01498636 0.1774554 5.144136 0.08292491
0.01656928 35.61712 2.793531 0.5714748
0.01307328 2.397692 4.112475 0.1530375
0.01695583 94.87014 4.347313 0.03560753
0.009184715 0.4007308 0.8927591 0.1056793
0.0133709 5.452242 0.7456066 0.2672402
0.009236312 21.36209 7.824167 0.3139989
0.01124904 1.208196 2.737483 0.1931746
0.01198598 42.44587 11.32021 0.1620609
0.01360408 551.147 3.804934 0.08923713
0.008878072 24.13922 7.931114 0.0570976
0.0144906 4.540518 3.324029 0.1139516
0.01228848 187.2439 8.210046 0.1269761
0.009991237 24.5943 4.028744 0.06810627
0.01161344 2.041627 9.133618 0.5854612
0.014509 0.02301148 8.259833 0.3068057
0.01048391 4.105246 3.260678 0.1325784
0.01270574 29.49429 2.402167 0.1425402
0.01437009 56.13136 8.542086 0.1506173
0.01856132 2.139974 4.044265 0.293675
0.0119247 0.351205 1.043625 0.06865765
0.01407142 2.203253 10.79778 0.2668326
0.01269786 6721.057 0.6008727 0.133714
0.009697979 0.08671405 0.678193 0.09403278
0.0166531 0.1351598 1.256899 0.09885
0.01272185 4.619 1.368411 0.04100056
0.01824139 0.07365179 0.8055253 0.3916333
0.007558023 3.858633 3.951445 0.05653112
0.01362526 0.02997598 9.961751 0.1282541
0.01719966 29.18193 5.426501 0.07253799
0.01821558 187.4174 2.13487 0.1108621
0.01395979 0.5097299 6.450326 0.0950176
0.009177568 18.08869 6.195064 0.1852981
0.01090241 4.50395 2.835995 0.1896605
0.01038788 214.2214 2.970834 0.1170992
0.01279056 69.98274 6.571181 0.3163179
0.01420162 5273.183 7.175134 0.2051296
0.01004315 26.42293 5.884752 0.09653392
0.01536797 51.78424 4.302092 0.06657467
0.01425201 610.6778 4.252748 0.08106348
0.01339706 3.721923 7.470788 0.07606478
0.01045941 0.5316958 7.60419 0.08674069
0.01485316 2.984105 3.420194 0.04703858
0.01003912 1.009403 1.417307 0.119352
0.0126187 0.496979 4.762758 0.0257734
0.02107317 32595.13 4.197813 0.04486535
0.01243143 54.75008 6.482092 0.08961776
0.0209185 101.7742 4.890629 0.1405778
0.01833697 61.51633 7.408097 0.3611384
0.02292732 1.30425 5.828548 0.05933062
0.01531946 7.210275 3.34363 0.153688
0.02233962 0.2871469 0.8435136 0.1869678
0.02004505 0.6274147 1.124927 0.2836907
0.01377619 2.989085 0.4970966 0.08385576
0.02689091 136.3417 5.21221 0.3177804
0.01992384 128.0535 1.155607 0.1040634
0.02356207 171.1198 9.704422 0.1976627
0.01034108 16.0215 4.660825 0.3529963
0.01070934 1.832732 3.711413 0.2202771
0.01131103 389.0895 1.761126 0.4798454
0.01324019 5.287666 2.512765 0.2346902
0.01230283 18.02854 4.795995 0.08004667
0.008946025 0.2061325 7.947432 0.1326692
0.01378986 281.5381 2.119374 0.06877498
0.01719846 276.5305 0.9809229 0.05352558
0.0115351 2.260969 1.57075 0.0960396
0.01272747 1.199889 4.909774 0.2948852
0.01482027 14.02569 4.329653 0.2502563
0.01904884 33.67343 6.981356 0.2346129
0.01314478 12.65922 8.896022 0.4066786
0.01184645 3.864547 3.166388 0.4026654
0.01758867 0.5571875 2.620755 0.3535139
0.01402295 117.785 5.469629 0.1711244
0.01652919 8.912018 7.43061 0.1590721
0.02016275 244.3427 5.087314 0.1644748
0.01259428 31.97094 2.43102 0.04056333
0.007597618 305.2296 1.463544 0.07971064
0.01938125 1.350242 2.538048 0.09921036
0.01262681 3.514455 0.3609537 0.1374689
0.007076148 0.07261523 3.540733 0.3346979
0.01240244 0.122487 1.070409 0.1591374
0.01050877 20.68475 5.598869 0.131579
0.01111123 87.00494 7.108516 0.04466131
0.01995794 307.945 5.313423 0.2398712
0.01719234 1.015694e+14 2.733958 0.3409797
0.01469514 122.1284 0.6227237 0.4205829
0.01108578 52.73314 7.919101 0.2188908
0.01074619 261.5933 14.00436 0.3947014
0.01600181 7.351381 5.898776 0.2456005
0.01605713 68.17715 1.61241 0.1183397
0.02170137 509.4333 7.11827 0.1667489
0.01250038 0.5898686 6.196149 0.04667542
0.01312222 0.1816212 8.195984 0.0935059
0.009430784 23.29326 2.294872 0.06661111
0.01038275 1.272871 5.04009 0.1834203
0.01187691 0.01403686 8.713673 0.1480746
0.01309503 2.296743 5.709385 0.1420701
0.0196472 59.53301 5.193823 0.2137527
0.01705253 0.04559323 3.119672 0.2071134
0.008820334 4.765866 6.822139 0.2644536
0.01719374 4.182555 7.719598 0.4223686
0.01074069 0.06119593 2.261155 0.2562541
0.01936815 17.83291 1.525172 0.181976
0.01167596 7.910829e+12 0.8331561 0.1534035
0.0155955 27.19297 1.165976 0.2717552
0.01009276 0.1644134 0.6264291 0.07049125
0.02227275 1660766 2.913761 0.5306768
0.01721905 12.89984 1.59857 0.1465014
0.01459725 0.4162542 0.9094402 0.3215434
0.01207313 0.6063653 1.777239 0.1763169
0.01109571 893.5708 9.711208 0.1384597
0.01470054 16.64261 3.332023 0.07595893
0.008934362 6.722942 4.707351 0.1329472
0.01118121 1262.638 0.7092514 0.1915708
0.01475844 16.1634 12.24027 0.1009518
0.01371198 17.40367 6.144803 0.122271
0.01206374 10.81233 2.559992 0.1566094
0.01015148 4.276465 3.722809 0.2073959
0.01283491 14.63722 0.7456382 0.1555902
0.0152991 25.55112 1.026696 0.09427391
0.01228764 5.547199 3.469194 0.2307814
0.01547052 2.726131 0.5064185 0.2487383
0.0147827 5.160734 3.375407 0.2298359
0.01353192 0.02642768 5.082013 0.1624122
0.01705158 7.782686 1.52714 0.3762014
0.01109824 367.2033 4.188499 0.1224695
0.007700315 41.37217 5.649403 0.3005198
0.01769414 66.19455 0.8472609 0.4436807
0.01192877 40.4717 5.669235 0.1140334
0.01680147 49.22517 3.969894 0.5628654
0.0136088 1.152062 0.6362697 0.1897772
0.0063562 5.129662 0.7488537 0.448126
0.01238055 2.971481 0.2842007 0.3428137
0.01140886 0.495354 0.5284736 0.2493544
0.008440546 4.331023 3.670518 0.5455072
0.01373547 4.297154e+13 9.681117 0.1868506
0.01837756 4.783709 3.163944 0.6820133
0.03439999 186.6896 6.63529 0.188203
0.01671456 1.117175 3.979899 0.1595976
0.01238226 58.1839 3.289812 0.6122667
0.01490824 0.2222094 9.723604 0.2749251
0.01752168 17.31106 2.371791 0.06523668
0.02243483 1.571542 8.538986 0.3593897
0.01214716 37.36777 5.022557 0.2861089
0.01528992 1.804433 8.791255 0.09851191
0.0142795 7.13072e+18 7.53079 0.4578264
0.01228532 149.4501 0.5571304 0.2190294
0.01260163 0.652872 1.011865 0.04896456
0.008314192 102.9712 2.060898 0.08581165
0.01093651 6.945799 7.477323 0.09710546
0.01263768 394.8409 5.427957 0.1946632
0.01158793 11.99396 3.373799 0.1032777
0.008623216 290.2165 0.4645424 0.100887
0.01472045 3.318235 1.282278 0.2641679
0.01378213 52.81493 1.579702 0.3367544
0.01628669 1.996497e+16 5.056037 0.1081917
0.01466286 2.456488 4.703332 0.2497775
0.007946721 20.26814 6.478193 0.209056
0.01047602 1.619806 5.807917 0.0707071
0.01174772 40.03965 2.31929 0.06350641
0.01405473 2.202357 2.166496 0.2849968
0.01660294 93.4444 4.271669 0.2428089
0.009698847 1.91035 0.4470079 0.4367064
0.01053187 19.41142 3.459272 0.03989388
0.02110683 3.984182 4.675476 0.2091742
0.01119684 12.09393 6.805957 0.3712711
0.00942867 2.454674 0.7177471 0.2111752
0.008190571 10.34912 3.619691 0.181477
0.007445417 3.283403 4.001368 0.141654
0.004756009 11.36322 4.07541 0.2918673
0.009878489 40.50317 3.542458 0.2063224
0.005861793 0.9083467 5.326989 0.1403246
0.008283462 24.1776 2.259412 0.140417
0.01330677 2.978008 5.696558 0.1797305
0.0178365 182.7751 4.523696 0.3329542
0.01192013 0.9815863 9.607585 0.07766647
0.009126738 233.3741 12.29374 0.1272576
0.008530843 1.348848 4.9924 0.2960515
0.0183211 0.01932985 3.415019 0.1173527
0.01912377 0.8828796 4.136823 0.1227304
0.01481546 24.89421 1.229995 0.1014224
0.01093382 7.459935 5.476239 0.05848087
0.01215879 36.3431 6.719803 0.08197287
0.009374939 0.5911119 4.707507 0.0993871
0.01236887 0.6387335 4.346899 0.2190909
0.01569695 55.70859 7.814083 0.1295523
0.01496985 4.814196 8.634958 0.1960014
0.01116684 89.15983 2.508097 0.3551915
0.01298443 1.685927 4.643019 0.2171056
0.02176311 2.214667 2.519472 0.2283511
0.01621028 68.30089 1.85808 0.1993018
0.01612272 1.666166 8.901115 0.2055427
0.01235972 1.022547 2.15833 0.1229262
0.007931118 3.558649 4.357501 0.1987489
0.009588912 33.52531 4.748344 0.3082383
0.01389322 126.3556 2.09644 0.06314842
0.011637 23.19366 3.497084 0.06607836
0.007793562 0.5004075 6.468307 0.03149352
0.007411077 3.838121 6.318189 0.05588898
0.01180784 0.2029843 5.614695 0.1359146
0.007853119 5644.139 7.726122 0.2144902
0.009715824 1.138083 8.038366 0.9413613
0.01308307 3.61559 6.786483 0.2577774
0.01164328 23.34322 5.034298 0.187927
0.02402631 0.3618416 2.483677 0.2855594
0.02815629 0.2451229 1.99686 0.2302234
0.01090042 5.095346 5.358872 0.1663382
0.01530627 0.9170691 6.572861 0.187344
0.008718828 6.013688 2.164869 0.1382892
0.01417158 72.97037 1.438544 0.1646485
0.01470043 0.8454608 1.353919 0.0793387
0.008840135 45.67726 2.865167 0.2005549
0.01069564 162.9533 4.868325 0.2013406
0.00928698 74.14599 4.403947 0.3746436
0.01195435 6.515964 6.86063 0.2587813
0.01695957 243.2937 2.154477 0.1190847
0.01081934 1.868013 1.873353 0.1085894
0.01830057 34.32533 5.561538 0.03163575
0.01245853 1.800405 3.507692 0.1862529
0.01385409 454.2797 5.2452 0.0679357
0.01054118 133.0207 2.707447 0.1223723
0.009105855 14.48911 4.278502 0.3129353
0.007047017 0.7481089 5.057384 0.1384013
0.01382697 302.6023 5.549726 0.05579507
0.01508056 0.07524619 0.6055861 0.3100775
0.01611063 0.4441016 4.88858 0.2150381
0.01495891 53.44785 5.523674 0.01603004
0.009636503 26.00448 5.381763 0.07609616
0.008835402 60.38859 4.305411 0.1909911
0.01189249 28.99751 3.856833 0.1798391
0.01401507 0.1220139 5.173869 0.07884296
0.01109604 1133.44 1.260898 0.1044388
0.01156444 243.5093 0.650865 0.1828644
0.01344875 14.87934 1.44995 0.2055909
0.01241394 21.46133 3.426833 0.129632
0.01434252 0.1619479 0.5377731 0.04951985
0.01473145 5.014215 3.463425 0.08880291
0.01902568 33.49908 9.044181 0.103829
0.01386967 2304.344 7.252964 0.3123399
0.02163664 7.030528 6.192203 0.08359791
0.01054035 2.540664 14.51779 0.03414403
0.01068691 0.6443669 0.545954 0.291217
0.00970804 1909866 4.00355 0.2211256
0.00911822 33.12014 4.827894 0.3735298
0.01434922 0.1339398 5.851496 0.4827265
0.009519046 128.614 2.149453 0.3036945
0.01215111 0.107553 5.488945 0.06936271
0.01535901 0.6215642 6.856803 0.3066469
0.01451354 1.043359 5.963088 0.2569206
0.01465767 37.19112 8.608288 0.2153633
0.006814506 0.6590566 5.75669 0.2190474
0.01486868 6.412934 4.943743 0.1077777
0.01340795 15.9769 12.79062 0.1252147
0.02429403 164.9939 4.596929 0.1398622
0.00739023 1.667543 6.550514 0.1008029
0.01438761 0.7242447 4.032406 0.2239492
0.01090661 61.68201 7.244576 0.1809641
0.01018404 186.58 1.584818 0.1424667
0.01167093 6.236785 13.17212 0.1641345
0.01412984 3505.346 1.272253 0.1748656
0.009121999 0.8541687 3.596524 0.2307097
0.01112201 0.9527591 5.940126 0.2761396
0.01314533 0.09287466 4.463867 0.2848006
0.01568902 0.747777 6.779425 0.2531933
0.01599224 5.690939 9.121912 0.100597
0.01577146 1.156569 6.99742 0.2611733
0.01249965 32.17976 5.05639 0.3716354
0.01511051 0.1915709 5.034552 0.2171984
0.01426724 309964.1 15.16115 0.2104132
0.01516148 49.2581 1.058685 0.1150176
0.01350804 1.413629 3.427949 0.1871383
0.01454125 0.1451362 6.75135 0.1348357
0.008520547 2602.711 5.912771 0.2090358
0.01092039 1.839939 3.325401 0.241398
0.01048462 26.61235 1.198967 0.1936169
0.009878452 8485936174 0.4073752 0.2966952
0.02071796 0.03615734 0.3443834 0.6656197
0.02143521 216.9779 0.673124 0.3214695
0.01174993 626.1366 3.053094 0.09898829
0.01313683 89.4429 0.8178258 0.08533663
0.01342324 68.71546 3.609704 0.08193304
0.01052938 31.64121 6.367977 0.1514679
0.0125373 254.8885 3.708699 0.143883
0.01215656 0.1613715 7.264936 0.2189671
0.009395587 0.6823045 1.575067 0.07445225
0.009008185 31365.51 4.798726 0.05433638
0.00845597 3.456758 3.472428 0.2269774
0.01191909 3.801789 6.448715 0.07266597
0.007155591 129852.8 1.297964 0.2763012
0.008931431 0.03902028 1.14567 0.1674844
0.01378338 0.345068 6.077527 0.06676828
0.01199492 0.2563307 1.767571 0.2601112
0.01202451 4.421452 5.071234 0.4156124
0.01085915 14.59642 8.107016 0.0497592
0.01047142 4.709005 2.610531 0.1349455
0.01392055 1232015 5.699056 0.1653658
0.009424219 36.23704 1.058373 0.1302142
0.01230808 31.70042 5.802371 0.8202396
0.01493652 0.1379873 0.9802945 0.08233329
0.008959645 7815378 3.709473 0.2213719
0.01366566 0.07874948 2.898939 0.06810821
0.01296043 44.27682 6.170032 0.2382327
0.01015417 15.80264 2.78866 0.1920891
0.01012282 0.3015412 3.911105 0.1219268
0.01527968 1.182392 3.415352 0.2385581
0.01348907 0.591339 2.113563 0.2605856
0.0100031 76.13291 5.616691 0.5242944
0.01166633 26.93381 6.218489 0.09334468
0.01110542 0.4430379 3.707726 0.09825126
0.01397542 17.3241 2.094502 0.1302422
0.01090083 18.62018 8.038964 0.1868049
0.01938356 3.350777 10.7641 0.1089529
0.01037254 4.326649 0.8277224 0.1795219
0.01723133 1.857913 1.150488 0.06918423
0.01032493 12.80334 0.577896 0.267646
0.01298376 0.05032922 6.526282 0.331167
0.01093458 0.09258348 0.5532487 0.5676937
0.007627286 0.6563052 7.822308 0.6171502
0.02294119 45.88274 2.087769 0.3060486
0.01326934 1.893058 1.689573 0.1251455
0.01312811 8.170092 0.6734735 0.1694738
0.01152445 82.83799 0.1530866 0.07880012
0.01016698 96.98264 2.642727 0.0342765
0.008062442 33.24093 2.086766 0.07993341
0.009312919 261.1875 1.513379 0.2671655
0.01594013 0.565159 6.778472 0.1605782
0.00884162 14.95946 0.3339915 0.04034702
0.01423417 139549.6 4.905327 0.1097831
0.01931774 1.465671 2.973807 0.07176056
0.008967579 14.54837 0.4200288 0.07929919
0.008059676 6.360942 0.08911659 0.1631551
0.01603322 6.706234 0.1216111 0.3727599
0.02262731 13.49974 0.1604704 0.5485332
0.008702833 9.133423 0.07218518 0.6676372
0.008126457 6.734953 0.8740661 0.5473939
0.01478308 7.055308 4.773939 0.2069488
0.01003474 1.869078 1.184921 0.1701282
0.01209237 0.9483556 8.414766 0.2047833
0.008408372 137392.3 4.464929 0.05107879
0.008870155 20.42188 6.740118 0.2396745
0.01637794 0.1870376 3.902157 0.1317107
0.015895 296136 11.50601 0.1966593
0.01063409 3.364712 3.867935 0.1558962
0.01307336 1.977456 5.381349 0.1917177
0.006236181 0.2242896 0.7973441 0.09290153
0.01012064 0.325033 1.031932 0.08220282
0.0169423 2.720457 1.152446 0.1047017
0.0134287 8.655735 2.20954 0.2836196
0.01370042 351.4693 1.51532 0.6594119
0.009801503 1.761464 4.95045 0.448885
0.01239859 1.960219 9.838595 0.4954043
0.01424729 0.06483106 2.844839 0.1745482
0.01006853 0.1209694 6.976078 0.1281948
0.01472592 248278.8 1.946734 0.1765441
0.01406344 69.55861 5.021035 0.04652295
0.01225079 16.37812 2.779334 0.1781592
0.01168797 85.55692 6.605827 0.1793785
0.01364367 88.10999 3.072406 0.1200821
0.01330496 0.4830296 2.0225 0.1020582
0.01057141 2.363608 0.880843 0.1160984
0.02932087 0.06833445 3.072377 0.1572614
0.01224665 0.2435612 1.707748 0.1115779
0.01429465 456.3316 2.304667 0.1460158
0.01571249 1.240043 3.569122 0.3075035
0.01484142 1.4149 2.74777 0.2656085
0.01616533 18126.06 0.5072503 0.2661399
0.01292827 220.0289 7.95922 0.0738233
0.01321957 5.332071 3.816068 0.2969055
0.01351083 2377.716 8.520603 0.06334294
0.01033919 0.5576955 4.036521 0.06682874
0.01751918 0.07888559 2.330584 0.3040457
0.0124341 21.06698 0.9964089 0.2161276
0.009230093 629.4241 9.057842 0.248904
0.01402873 1.106296 6.614479 0.4046438
0.01218008 18.50001 1.749568 0.3448167
0.01014389 87.54467 2.993509 0.487969
0.01137841 2147.958 1.778112 0.152549
0.0114608 121.5034 0.7027455 0.03248943
0.0191389 0.2572515 3.119305 0.1588618
0.01209107 330148.2 5.204605 0.3168245
0.01507105 3.932669 0.9497383 0.04484956
0.01153804 307.224 2.78998 0.3453374
0.007541594 33.86719 1.852279 0.2195109
0.01891231 359622018 5.766927 0.2226205
0.01459193 20.19962 0.4040763 0.2138695
0.01664349 52.36603 0.3983355 0.2884051
0.01542973 0.2197298 1.276825 0.176056
0.01232633 1.461422 3.252946 0.1522863
0.01572291 5.839056 4.629649 0.05902587
0.009105505 6.230167 3.48673 0.2302546
0.01044168 82.95599 5.704629 0.3596488
0.009667157 0.02166077 3.166109 0.3034712
0.007902229 1723.465 4.570986 0.1818718
0.01701387 57.47153 8.748284 0.4911523
0.01222275 0.1825034 8.061083 0.6938781
0.01032774 8.88131 2.599801 0.1105023
0.01467684 15.08229 6.477917 0.06120049
0.01928236 97.9049 0.103915 0.4160568
