nu alpha 
2.777835 0.3744087 
3.232302 0.05217761 
3.392822 0.3334648 
5.364427 0.3544455 
2.917575 0.3888466 
3.795215 0.4472818 
3.600731 0.2901371 
1.671041 0.2624474 
1.306618 0.09915701 
1.903854 0.3502182 
2.300276 0.1079335 
1.226858 0.4662349 
2.115213 0.3143631 
1.971099 0.3718201 
1.65864 0.3559879 
2.707663 0.4446672 
3.585822 0.180592 
2.655959 0.2000092 
2.98525 0.2182566 
3.113841 0.2457236 
2.150835 0.3968202 
1.603619 0.2765173 
4.275086 0.2797935 
10.86896 0.1879053 
3.850135 0.09246099 
2.332634 0.4343532 
1.982903 0.4455388 
3.639348 0.1143187 
2.235413 0.05631281 
4.227101 0.288821 
1.720515 0.4738021 
1.631795 0.1816732 
2.405127 0.4950692 
1.478592 0.4742065 
3.825618 0.122139 
2.105981 0.3651235 
8.02095 0.227531 
4.442498 0.3658356 
3.870806 0.4157056 
4.686954 0.3023794 
6.029451 0.05724823 
3.500322 0.1813565 
2.332151 0.2684244 
2.977766 0.3030696 
4.481705 0.317115 
4.732116 0.2439001 
3.762515 0.409972 
4.156984 0.0851837 
9.686989 0.06744765 
7.411033 0.1725839 
5.118641 0.2885443 
3.033593 0.3778843 
2.463978 0.4467038 
4.213435 0.4211903 
5.076969 0.1310488 
3.196032 0.1893686 
5.136346 0.4181878 
4.396946 0.07765066 
4.421109 0.02506766 
8.399443 0.2465614 
11.91141 0.1226462 
3.137995 0.2568009 
3.065433 0.2391005 
2.56001 0.4768141 
1.924448 0.2153205 
4.04479 0.06227879 
2.172481 0.3927732 
3.108138 0.1714478 
3.112851 0.4816741 
1.995591 0.4403855 
5.281873 0.1984122 
3.59987 0.281723 
1.926103 0.4225057 
2.477065 0.07454647 
4.108281 0.2208987 
11.17308 0.1611762 
5.428522 0.2860901 
3.295805 0.2963884 
3.145481 0.1645456 
18.5972 0.0669426 
6.133822 0.2731408 
9.707544 0.1031173 
8.15695 0.4532117 
2.132277 0.4332253 
2.483914 0.2979617 
1.587259 0.4326881 
3.591507 0.05049063 
2.255729 0.4024882 
2.367436 0.3316454 
2.861959 0.2158193 
2.25933 0.1682833 
1.679706 0.3357041 
1.329149 0.1566814 
1.407324 0.2414669 
2.176854 0.2072882 
2.335092 0.09153984 
2.834021 0.4082863 
1.918853 0.4460012 
2.525158 0.2265407 
2.58392 0.3101676 
2.789891 0.3262412 
2.606461 0.3939745 
1.682044 0.4951245 
3.829526 0.1824432 
2.36006 0.1620262 
3.167578 0.2744117 
2.304988 0.3290936 
3.654784 0.1940883 
3.976409 0.3043702 
2.569999 0.3282644 
2.170959 0.09966545 
1.643325 0.2688033 
2.018502 0.4928989 
1.746868 0.2554523 
1.623334 0.1754982 
1.431884 0.1802724 
2.636164 0.1984734 
2.754838 0.3977418 
2.695685 0.4038217 
2.889526 0.1961236 
1.593831 0.2766381 
1.623367 0.2391171 
5.925428 0.392768 
5.109 0.1783128 
6.648121 0.256843 
3.468836 0.2446335 
5.400007 0.1417838 
2.479022 0.3747591 
2.249119 0.2109637 
5.330618 0.3610055 
3.247919 0.0218166 
3.795207 0.4476065 
5.010914 0.3372532 
1.978151 0.1671245 
2.581898 0.1729707 
2.931345 0.06475229 
4.518352 0.08967503 
2.495821 0.1463761 
5.69385 0.3099426 
3.813302 0.03030266 
5.270589 0.09971153 
3.00921 0.3579491 
6.752251 0.4599846 
5.24458 0.0367588 
9.734934 0.317716 
4.517127 0.1538826 
4.377768 0.1545187 
6.954285 0.2620073 
4.468216 0.2643109 
3.269603 0.4070535 
3.529195 0.4249575 
4.48429 0.2726668 
2.669432 0.3498041 
3.224828 0.1961807 
2.526293 0.3552379 
4.57766 0.2441945 
2.861206 0.3998704 
11.83122 0.1518283 
13.94767 0.04037527 
44.73138 0.04187651 
9.989581 0.2404979 
4.893807 0.1384028 
8.589845 0.496671 
3.863282 0.4569687 
3.882512 0.2937776 
4.022719 0.1404162 
6.461768 0.2517375 
6.018706 0.339122 
5.316576 0.2821076 
6.317123 0.1882086 
5.692758 0.4531575 
4.47244 0.1617562 
67.15481 0.07216978 
10.03145 0.1003247 
10.60451 0.1102929 
4.991466 0.3256146 
4.165693 0.4760851 
3.391888 0.2831875 
7.058641 0.3112139 
1.838315 0.2466397 
2.81258 0.3195957 
2.952997 0.4318053 
2.281873 0.4824429 
2.602591 0.07980837 
4.144031 0.342545 
4.55066 0.2214134 
2.754811 0.1541716 
1.659506 0.4939409 
1.631618 0.2163275 
2.229746 0.3803485 
1.80502 0.4322802 
2.616921 0.4253677 
1.384076 0.3649979 
2.151423 0.114845 
1.806701 0.08102816 
2.656106 0.2311997 
3.237945 0.08926747 
2.178549 0.3301049 
3.865674 0.1256963 
3.328469 0.4476426 
5.783384 0.2315363 
9.232301 0.1239682 
3.075617 0.4718217 
1.675876 0.2578632 
2.56912 0.1188001 
2.591044 0.4025012 
3.562921 0.284545 
6.752914 0.341715 
3.890032 0.06849432 
3.262205 0.1912694 
3.668691 0.2932433 
3.244983 0.08747202 
4.441914 0.2416532 
7.996175 0.1805474 
13.21588 0.04963806 
10.03125 0.211266 
2.246059 0.1994047 
2.766625 0.3679811 
2.725044 0.107161 
4.694957 0.3653789 
3.071288 0.05536233 
3.336084 0.2004144 
2.806637 0.3145548 
3.842818 0.2051494 
3.680061 0.1176872 
3.887674 0.3553435 
3.205552 0.2441243 
6.546271 0.3126181 
5.451126 0.249129 
11.33652 0.1535339 
6.288671 0.3034263 
4.668164 0.3582049 
5.836116 0.4141882 
2.963379 0.2023111 
1.477522 0.2039024 
2.199961 0.3285455 
1.370527 0.4281965 
1.284612 0.4538039 
2.269622 0.4318434 
2.207691 0.3606957 
2.244997 0.3088807 
1.955857 0.4065881 
3.85559 0.1452703 
5.598225 0.3514761 
3.158966 0.3265173 
3.857515 0.3674394 
3.034541 0.2393151 
1.385873 0.3529042 
2.813027 0.4249611 
4.403765 0.4394053 
2.555543 0.4673551 
1.579953 0.3917414 
2.720475 0.2880934 
1.918825 0.1312377 
2.598508 0.3136469 
2.371515 0.3886378 
2.160579 0.4306029 
2.595729 0.3808176 
2.812343 0.2457888 
2.036068 0.3276299 
2.113816 0.3609115 
3.578235 0.3840288 
2.419658 0.4347468 
3.74086 0.05083818 
2.52134 0.4727076 
4.178261 0.4112622 
1.768591 0.4706993 
2.151456 0.4697807 
3.498769 0.4338825 
2.770411 0.2458458 
4.267796 0.0902291 
9.051658 0.08001874 
3.025861 0.1700053 
2.804798 0.1047917 
4.767071 0.3860848 
3.669769 0.2542467 
6.463211 0.2344618 
4.379533 0.196983 
3.425115 0.4386234 
4.989356 0.0697924 
5.440684 0.4721261 
4.112306 0.1444221 
4.060654 0.09232154 
9.548897 0.2736294 
5.096316 0.09581761 
4.888606 0.3077567 
6.289197 0.1255068 
24.40628 0.1180551 
5.70153 0.08121765 
23.04122 0.02686155 
7.004134 0.1427659 
5.501569 0.04029821 
2.776063 0.2642123 
2.27199 0.4081252 
2.402237 0.3499637 
2.183248 0.4461979 
12.33347 0.115399 
3.527019 0.4801077 
2.447234 0.1671255 
2.217341 0.3312293 
7.862783 0.06724379 
2.801899 0.2887618 
5.876017 0.2211321 
55.60181 0.03322782 
91.49499 0.02269765 
9.451463 0.3009523 
7.411857 0.3402806 
4.859424 0.2378326 
4.129351 0.1567459 
14.85262 0.1379009 
2.096712 0.4382433 
3.034153 0.2990883 
2.455162 0.3546415 
1.824749 0.2001708 
4.958005 0.4105994 
5.944898 0.2284041 
7.477482 0.05642333 
3.327188 0.2118365 
2.982596 0.3448336 
3.879051 0.05165469 
1.824593 0.4994199 
1.142446 0.351773 
1.213986 0.3976885 
1.136064 0.4979684 
2.082101 0.3539711 
1.802701 0.4961787 
2.443933 0.09086021 
3.268513 0.09384207 
2.65238 0.2074455 
1.897633 0.1861606 
2.311806 0.2538023 
2.309401 0.2985341 
2.268041 0.3763471 
1.836909 0.428168 
1.395883 0.3908661 
1.766845 0.1277633 
1.235668 0.1002714 
1.986953 0.08947082 
11.38267 0.2715216 
7.705442 0.0881212 
5.785584 0.4387884 
7.052745 0.3091283 
11.09554 0.3101521 
4.355643 0.2908583 
7.56128 0.3631896 
2.046917 0.4374934 
3.703431 0.26176 
2.990317 0.4302861 
3.849396 0.4943656 
5.898949 0.1440751 
5.309317 0.3443537 
4.509087 0.1050962 
3.413651 0.2771477 
4.496003 0.2766558 
4.573345 0.2783658 
3.75818 0.4906342 
2.355982 0.3861153 
1.95081 0.3587926 
1.560696 0.4876707 
1.667735 0.2647142 
2.022611 0.4931114 
2.718914 0.4315097 
2.705763 0.04031581 
1.985954 0.2600222 
2.351023 0.4419353 
2.40564 0.4946904 
1.42955 0.2714093 
1.824677 0.4516625 
1.643674 0.1690077 
2.164732 0.2635773 
2.552028 0.2839194 
3.09527 0.2111972 
10.02943 0.2005913 
7.69929 0.1910399 
7.466111 0.05791276 
8.317169 0.3653718 
3.522498 0.2647928 
5.171178 0.4020468 
2.608124 0.3951722 
25.77259 0.03190997 
5.816517 0.1668811 
2.532533 0.196501 
3.774641 0.4989197 
2.783405 0.4488399 
3.268082 0.4159451 
5.929488 0.1291935 
1.967576 0.3179931 
7.198037 0.07431213 
20.57188 0.0903086 
14.77228 0.1157057 
12.39894 0.1171541 
37.74018 0.06460728 
3.595674 0.3690778 
4.017709 0.3306573 
2.8004 0.1980946 
3.392449 0.0400551 
2.791131 0.1922493 
2.151085 0.2229198 
2.188737 0.3019053 
5.110369 0.2224741 
4.381463 0.2445113 
2.52478 0.06185698 
2.445366 0.2016598 
4.524446 0.3704935 
3.563343 0.4381552 
3.33371 0.3926904 
4.37813 0.2904446 
3.079373 0.1697182 
1.944356 0.4093107 
1.677776 0.3332939 
2.823535 0.1461907 
2.367648 0.4062758 
2.577029 0.1860762 
6.736907 0.3034436 
5.378047 0.2184133 
10.97647 0.1458469 
7.796648 0.182307 
9.168243 0.1238741 
3.02814 0.3085994 
3.137736 0.3605473 
5.449122 0.3956255 
3.704108 0.3256297 
7.092318 0.1285169 
4.353752 0.1373532 
2.885637 0.2300032 
4.298623 0.2395394 
2.346665 0.2657276 
3.140555 0.2616706 
2.402131 0.2092795 
3.719758 0.1893753 
4.138907 0.3781539 
8.693847 0.205732 
14.3516 0.06207771 
3.748502 0.3997388 
2.254319 0.2591246 
4.104832 0.2864183 
1.523286 0.09128824 
1.339187 0.4487248 
2.117423 0.4264592 
2.286243 0.1897797 
2.679752 0.04147533 
2.138607 0.1065051 
5.156745 0.2167893 
5.602179 0.3725604 
5.56288 0.2307161 
1.414099 0.487556 
2.235499 0.4079448 
3.234988 0.2750822 
25.5726 0.06279318 
7.183873 0.03163733 
5.534182 0.3007056 
2.479522 0.4383015 
4.588828 0.3908618 
8.005842 0.1707037 
2.30222 0.2031713 
4.012066 0.3389088 
3.601109 0.19506 
2.434317 0.2733819 
2.146776 0.4901024 
3.800701 0.4765738 
3.694378 0.1150956 
2.040554 0.3046988 
2.580365 0.0670041 
2.062827 0.4920604 
2.40972 0.1727855 
4.190906 0.1544414 
8.609469 0.2133834 
6.629107 0.1530214 
4.334293 0.1431927 
19.18417 0.1124768 
2.787905 0.4854873 
8.884861 0.2478778 
5.529781 0.2633051 
4.106465 0.2285181 
4.960197 0.3790346 
5.462554 0.07027976 
6.869977 0.1578182 
13.93515 0.07230595 
3.244588 0.4234479 
2.381592 0.1837119 
2.279886 0.1637532 
2.486231 0.2480402 
2.517865 0.3044908 
1.969981 0.2977603 
3.177678 0.4723439 
5.8163 0.2059229 
6.65532 0.1233716 
4.309707 0.2663197 
19.23694 0.139828 
8.926297 0.04915788 
3.768322 0.1746996 
7.026479 0.1501975 
2.349404 0.4714116 
2.103558 0.4695441 
2.805678 0.1907506 
2.326856 0.3871997 
3.255381 0.1411235 
1.867718 0.4289528 
4.20923 0.20704 
5.365483 0.1624446 
5.965912 0.1445962 
11.31219 0.2687996 
8.268623 0.1927309 
11.34942 0.07127697 
8.794282 0.1841283 
7.691685 0.4403376 
10.26837 0.0313779 
6.94404 0.2753479 
2.862022 0.4403579 
1.780421 0.2069027 
4.46863 0.4250816 
1.773136 0.4867097 
2.95339 0.04586967 
2.619343 0.04881072 
6.352498 0.0504767 
3.926999 0.3123982 
3.240644 0.08132234 
25.73271 0.06780336 
22.98619 0.06866327 
3.305736 0.3588769 
2.865081 0.03244779 
1.917816 0.3804938 
2.24097 0.4365182 
2.712967 0.2677621 
1.300213 0.07398009 
1.377793 0.4473107 
4.083993 0.4732479 
3.33475 0.3074733 
3.03449 0.3507162 
1.50344 0.4249184 
1.569239 0.2735586 
1.795325 0.4509498 
1.804926 0.4760828 
2.126547 0.2517034 
1.733326 0.1261251 
1.847343 0.05317171 
2.117193 0.4449504 
2.28593 0.3118944 
1.769968 0.2415893 
4.21334 0.08437548 
5.794964 0.2200133 
10.01097 0.09058874 
4.881807 0.1873649 
5.895204 0.3114902 
4.653068 0.2494654 
21.16513 0.08991903 
3.185342 0.4248027 
3.276513 0.4245068 
2.74963 0.07134294 
3.453965 0.4583164 
4.664227 0.3166716 
4.45943 0.1193368 
3.837544 0.34578 
5.465899 0.2685067 
2.52864 0.2486481 
6.445116 0.3107978 
3.76376 0.4792036 
1.898355 0.1178279 
1.977203 0.4905483 
3.871977 0.4300364 
3.14595 0.1415124 
4.221596 0.3431916 
1.829069 0.1810299 
4.046131 0.4027563 
2.985054 0.1747014 
1.674258 0.3621538 
1.831171 0.2909557 
3.972455 0.1235537 
3.553004 0.2509846 
6.239569 0.1430128 
4.452022 0.3258434 
84.0192 0.0231265 
13.66968 0.07601409 
28.56528 0.06239409 
7.918755 0.2153876 
5.463082 0.2711155 
4.709099 0.2782414 
2.39571 0.3277777 
2.079081 0.333959 
2.543967 0.2244256 
2.487576 0.2790209 
2.311198 0.3965644 
1.405752 0.4027256 
1.9121 0.2172252 
1.784897 0.3472214 
2.551627 0.1340618 
2.822198 0.08923289 
1.942397 0.2219349 
2.091648 0.04838637 
3.848762 0.2815206 
2.642079 0.2299343 
1.842983 0.318173 
4.32174 0.31222 
4.446923 0.2167351 
8.24828 0.1678574 
2.937111 0.2092904 
5.485051 0.08178728 
2.281051 0.1769305 
6.223382 0.2199064 
3.670508 0.03529927 
4.013296 0.2106314 
4.596074 0.2449731 
8.74493 0.1213749 
3.98223 0.3146469 
3.575687 0.2565774 
3.729572 0.2048625 
3.873595 0.1805833 
1.783229 0.1186167 
12.45333 0.1567772 
3.156235 0.4425038 
3.466729 0.3575406 
3.068129 0.3552555 
2.92113 0.02449343 
5.554154 0.341325 
2.709448 0.1673965 
3.515124 0.4695889 
7.073127 0.08338844 
1.954061 0.4883794 
2.997638 0.4986304 
2.274983 0.09190393 
2.016282 0.189299 
2.080599 0.1816012 
4.239823 0.192869 
2.987438 0.3175439 
3.709287 0.1559159 
4.263993 0.4130212 
2.948171 0.3157249 
2.972502 0.425205 
7.185953 0.4757456 
10.14718 0.08589999 
7.290956 0.1854201 
3.163143 0.1960737 
2.437245 0.4569226 
1.962757 0.4921392 
1.223739 0.3625414 
1.75263 0.4526194 
0.9533229 0.4553772 
1.473118 0.1215379 
2.007033 0.2636844 
1.627312 0.4457953 
1.486734 0.2554929 
1.739971 0.3499225 
2.403482 0.4589529 
1.743395 0.3397857 
1.34925 0.4936102 
2.145794 0.3908282 
3.704052 0.06998169 
2.886606 0.4799819 
2.222783 0.04952329 
2.04705 0.3920634 
2.019793 0.4583764 
2.402436 0.2973661 
2.410742 0.1736953 
1.400863 0.2587308 
1.400803 0.2063085 
1.304926 0.2206742 
1.377445 0.1916198 
2.531167 0.372799 
1.856323 0.2952023 
1.59566 0.1534725 
3.929374 0.3457386 
1.466775 0.1669923 
1.986084 0.1383442 
1.419525 0.4816141 
1.274155 0.1318011 
1.48556 0.1424769 
1.469288 0.0990952 
1.360941 0.209266 
1.692775 0.384975 
2.050168 0.4228096 
1.821874 0.09481998 
2.019823 0.4995944 
2.509481 0.1662523 
1.679568 0.3607189 
1.771494 0.1701733 
2.004327 0.3972133 
1.300603 0.2739661 
2.769112 0.4710004 
2.22241 0.2818217 
2.488096 0.4675386 
1.855345 0.4610627 
1.692875 0.3359971 
5.474101 0.3937258 
2.637582 0.3414326 
4.937895 0.1532248 
1.817487 0.2815935 
3.926061 0.4922317 
3.832203 0.331363 
6.920823 0.09301904 
6.816757 0.2643372 
3.838968 0.170568 
4.967605 0.3759112 
6.859368 0.3067784 
3.858301 0.3659316 
8.476746 0.1648737 
2.985017 0.3778888 
6.603346 0.2137249 
3.260628 0.368817 
13.1932 0.1776492 
2.593418 0.4297931 
5.794811 0.2450802 
4.077365 0.1316402 
3.059272 0.3805732 
2.568411 0.4346386 
3.194117 0.1663815 
4.446558 0.4800018 
4.850904 0.4654879 
7.473471 0.1947974 
3.863806 0.2773691 
24.3509 0.06121463 
10.12049 0.1581927 
5.719452 0.1358464 
2.523306 0.1595021 
6.431894 0.3857086 
4.063854 0.3625301 
5.159349 0.3383407 
8.261658 0.1735583 
3.046928 0.3135891 
2.958917 0.3484734 
2.423577 0.469358 
9.263917 0.1497952 
2.902614 0.4194271 
3.911588 0.3601669 
2.204268 0.3557217 
2.807037 0.2107943 
3.620554 0.3629156 
5.931599 0.2132361 
13.25211 0.1700933 
6.677631 0.09699921 
10.50717 0.4077938 
5.048224 0.2347862 
18.26652 0.04984506 
8.189205 0.05817869 
4.489266 0.04027174 
5.940561 0.2542314 
4.959483 0.4682751 
4.372028 0.3115053 
4.834244 0.3867818 
6.693972 0.1642701 
3.975191 0.3578001 
2.318291 0.4439742 
2.608051 0.4738825 
2.849542 0.06080904 
2.462477 0.353123 
11.34456 0.02791459 
12.83392 0.09091452 
4.967909 0.4861482 
4.362542 0.2284085 
3.716089 0.2123671 
1.790462 0.08919627 
2.111368 0.2950369 
4.297052 0.1226797 
9.169395 0.04029583 
2.472985 0.2855413 
2.816416 0.08827878 
2.749915 0.1428902 
2.953842 0.1265862 
3.064308 0.1249437 
2.576961 0.3411799 
1.768625 0.2591032 
3.090371 0.3180213 
3.242599 0.4550674 
2.975311 0.2720113 
5.025515 0.3042804 
3.213853 0.4352392 
5.791344 0.2025952 
3.823243 0.03239667 
6.185566 0.2091351 
9.175392 0.1832572 
4.067629 0.4929337 
9.936198 0.07591765 
10.80654 0.04058768 
6.038379 0.09216852 
16.91427 0.07721623 
2.463493 0.3680056 
4.450144 0.04548363 
6.107613 0.08642122 
19.706 0.03896174 
3.60866 0.4973115 
5.150361 0.3693174 
6.027869 0.4639191 
4.346021 0.4895457 
3.920465 0.1998607 
3.936413 0.100767 
8.527921 0.1814032 
3.112972 0.3962792 
4.989225 0.09220306 
5.1815 0.09851487 
3.24421 0.3544568 
4.644302 0.365895 
3.869681 0.3184628 
1.77439 0.1769527 
2.212303 0.1018444 
10.77706 0.1211425 
2.969057 0.1834582 
3.758033 0.1382249 
1.769081 0.2043261 
5.242368 0.07307998 
2.436536 0.4606826 
2.288345 0.2218008 
4.614378 0.3721752 
2.158254 0.142756 
5.137457 0.109982 
3.15426 0.372982 
2.98979 0.2934058 
1.757875 0.4405764 
3.443657 0.1737524 
9.363972 0.05249894 
4.076901 0.4261068 
3.739237 0.4413339 
2.27885 0.3265061 
5.336342 0.3477325 
4.629968 0.2929427 
3.319705 0.2994426 
1.546792 0.4818636 
2.107295 0.1971366 
4.108314 0.3215403 
4.420213 0.3828443 
5.991059 0.4216815 
8.3747 0.1972385 
12.0881 0.04672119 
20.95701 0.06369307 
4.846783 0.1241028 
3.329163 0.1886899 
3.438674 0.2210979 
3.360074 0.2279817 
2.50331 0.3881288 
1.926695 0.4542161 
2.21578 0.0584055 
5.244798 0.1264531 
6.67065 0.2426053 
2.812851 0.1302596 
1.760352 0.4445862 
1.656414 0.1384267 
2.5257 0.3758195 
2.250329 0.425133 
1.824086 0.4693025 
2.798386 0.3862453 
2.59441 0.4055749 
1.839543 0.3729484 
5.07496 0.2531332 
2.548653 0.20584 
2.499509 0.07617166 
1.729765 0.1974174 
2.594897 0.2881783 
3.508087 0.4409129 
4.221231 0.1144364 
7.114702 0.1477193 
3.453492 0.1837927 
3.726663 0.1505234 
5.656885 0.2301652 
2.44076 0.4665186 
3.255651 0.4540029 
3.450144 0.3633632 
3.303129 0.4699301 
2.982583 0.3795417 
2.352562 0.3406653 
3.527025 0.09735891 
4.952813 0.2658719 
2.542902 0.3096654 
4.646681 0.1191542 
2.329591 0.4578687 
1.949099 0.1720065 
1.052619 0.05982011 
1.147706 0.287922 
1.110646 0.4628675 
1.383601 0.1249057 
1.727001 0.342342 
2.577537 0.3410711 
2.063951 0.4630869 
1.537044 0.3705705 
2.153816 0.1705876 
2.393965 0.1385986 
1.399251 0.2676358 
1.390452 0.4644121 
1.100623 0.4101444 
1.775182 0.2812245 
2.237021 0.2169041 
2.377833 0.2374462 
1.64522 0.4328949 
2.768351 0.3869255 
1.934949 0.4270604 
1.223617 0.4791129 
1.908269 0.2647635 
1.568919 0.2445955 
1.514026 0.2048817 
2.421103 0.3715026 
2.527473 0.4828046 
1.980906 0.3298617 
2.885918 0.4888887 
1.470445 0.2897246 
2.151331 0.4003976 
5.139715 0.1730934 
4.917261 0.1850138 
5.811791 0.3754168 
3.902286 0.13777 
3.695912 0.3007037 
3.983193 0.02889316 
7.011459 0.04762241 
2.680561 0.3472389 
2.98207 0.4834382 
6.756036 0.3591333 
5.904129 0.2538296 
3.154621 0.1265834 
2.726706 0.336707 
1.569873 0.08144623 
7.788186 0.3740155 
2.87039 0.1454224 
2.06415 0.3398269 
2.863007 0.4829388 
3.51527 0.3614364 
3.089914 0.1262487 
13.44899 0.0882175 
5.851675 0.08841623 
16.64726 0.1994121 
11.34386 0.0717716 
14.11207 0.1499887 
17.84098 0.1647646 
17.74481 0.09577211 
12.05497 0.06261998 
6.560999 0.03613145 
20.78257 0.09955784 
41.98857 0.02529169 
3.731607 0.3316057 
1.957607 0.1579932 
3.747697 0.3094468 
7.770477 0.04903144 
6.071455 0.1627757 
10.24506 0.1502313 
5.077603 0.1977387 
7.380359 0.3996433 
8.782974 0.2475072 
8.640994 0.2964218 
9.668758 0.3340583 
3.332704 0.3725396 
3.195283 0.1798992 
3.352485 0.4579933 
1.991953 0.270094 
1.840842 0.1250505 
1.200596 0.4825241 
2.781391 0.3316659 
2.606995 0.389653 
4.534415 0.3325488 
2.878001 0.07583897 
4.670406 0.4815265 
4.432003 0.1062718 
2.630204 0.3719046 
4.359684 0.3599394 
3.56372 0.3168111 
8.837685 0.2098949 
3.604763 0.3682945 
23.97487 0.191191 
4.487728 0.1258851 
54.845 0.03291888 
3.979594 0.0883589 
7.508653 0.3694805 
3.755813 0.1505024 
3.615279 0.2669317 
2.019776 0.4198114 
6.21791 0.09550158 
2.106197 0.2535774 
2.222956 0.3387947 
2.255581 0.0509922 
5.794778 0.1408318 
3.530834 0.2449077 
11.12549 0.1833151 
6.183144 0.120057 
3.0004 0.09991214 
4.032007 0.4090131 
1.7149 0.3572172 
2.742342 0.3678514 
2.885167 0.2149926 
3.965054 0.1260984 
1.795433 0.4766163 
2.491661 0.2262522 
3.849887 0.3720476 
2.874205 0.3343604 
3.394801 0.2425811 
4.053005 0.1524506 
3.24538 0.4397059 
2.955137 0.2012573 
6.762705 0.2950133 
6.279773 0.07920472 
3.28367 0.1792073 
4.103681 0.07990723 
3.04923 0.2409938 
4.500902 0.1853696 
10.7546 0.05858119 
1.871165 0.3808795 
2.890086 0.4958348 
4.776426 0.07659967 
2.6924 0.4179586 
1.788381 0.06257056 
2.168103 0.2090597 
1.620901 0.2427434 
1.302163 0.3736425 
2.016043 0.2795823 
2.140066 0.064307 
1.599456 0.4425576 
2.044456 0.1600841 
2.716378 0.2944823 
2.764048 0.1248396 
11.49138 0.08777702 
4.315534 0.07534115 
2.075865 0.4089696 
3.004389 0.1393066 
6.715625 0.3005134 
8.105259 0.05345874 
10.83826 0.03694536 
2.407752 0.2683788 
9.410704 0.1409956 
5.001354 0.214867 
11.26604 0.08772909 
7.87695 0.1664147 
6.226134 0.2181656 
6.467688 0.3453978 
4.824594 0.08632583 
6.867108 0.1072511 
2.40227 0.2683731 
4.003229 0.2161418 
2.638345 0.18735 
2.362823 0.2065316 
2.298443 0.1400193 
4.26087 0.3848597 
4.062963 0.1357299 
