beta1_1 beta2_1 beta1_2 beta2_2 beta1_3 beta2_3 beta1_4 beta2_4 
5.617843 -3.744978 -10.92483 -4.964043 0.01030164 3.930893 -22.22592 -4.842413 
18.93845 1.227858 -9.96983 -5.482426 0.0724842 3.994356 -22.01746 -1.931136 
-7.560217 -9.331432 -8.690863 -5.791938 0.158246 3.943985 -22.84115 -8.313668 
-1.013598 5.690443 -9.372308 -5.805974 0.1881886 3.960124 -22.76707 -4.695317 
6.811286 6.14293 -9.326131 -4.589272 0.2518826 3.979149 -22.70331 -4.774049 
11.54565 -1.844031 -9.490065 -3.415745 -0.002761155 3.895527 -24.08353 -4.508755 
6.873384 -3.45784 -9.069707 -6.589164 -0.1401835 3.812391 -22.80331 -3.97372 
4.450926 -5.117072 -8.780434 -4.563446 -0.1766718 3.877395 -21.76461 -5.934553 
-9.686768 -11.42157 -10.13642 -3.603227 -0.1567721 3.943382 0.968303 8.079009 
-17.06446 -6.41884 -9.695574 -4.275216 -0.1215527 4.106724 4.009379 -3.102234 
-22.86952 -4.575442 -10.39079 -4.368825 -0.13528 3.898091 -9.76737 10.08223 
-22.63661 -5.196776 -8.95047 -5.181213 -0.2709296 3.963661 -8.333165 -24.74325 
-23.33026 -5.373303 -8.747058 -6.287566 0.3387206 3.981702 -1.650504 4.087811 
-21.69142 -5.152178 -8.987423 -5.583202 -0.07388504 3.894162 -7.342203 -20.45416 
-17.08928 -10.08821 -9.187623 -4.739795 -0.08948325 4.023949 6.066861 -0.8026531 
-18.82727 -6.865499 -8.244902 -5.696858 -0.2146145 3.937776 -13.33479 3.414776 
-19.65844 -5.440507 -8.946936 -5.230839 -0.1922057 3.963179 18.09262 -2.235617 
-23.27953 -4.534336 -9.463262 -2.862966 -0.1209914 3.929686 -10.84248 25.35309 
-22.29884 -5.1729 -9.191082 -4.961525 -0.04031855 3.921246 -12.83342 -7.948347 
-21.37891 -7.417834 -9.877079 -4.612231 -0.1539926 3.999391 6.278062 1.151471 
-23.59134 -4.508649 -10.11784 -3.849934 0.0915739 3.969955 11.50043 9.236337 
-23.90419 -3.424468 -8.676991 -6.793473 -0.1609065 3.934092 1.882876 -4.741418 
-23.7476 -4.032478 -9.70811 -4.744984 -0.1982892 3.940509 9.715869 -3.343226 
-23.77725 -3.431511 -9.589684 -4.723655 -0.1433964 3.925444 -2.077096 -7.061009 
-15.78962 -2.537203 -9.602347 -5.072219 -0.01609196 4.004915 -2.268191 15.70777 
-22.14888 -5.418881 -8.790688 -6.054689 -0.2471499 3.881244 2.086532 -9.436256 
-23.08768 -4.870759 -9.226668 -4.922089 0.0326205 3.956044 10.4348 -5.786464 
-24.16968 -5.220798 -7.692861 -6.029994 -0.0006446128 3.945986 7.029126 2.63389 
-22.71741 -4.995348 -9.325494 -4.833492 -0.1645219 4.01111 -7.213121 14.01908 
-23.02555 -4.367071 -9.61614 -4.712406 -0.1501126 3.944798 -3.678776 6.895327 
-22.77034 -5.277629 -9.343979 -5.88834 -0.1721216 3.926795 1.501025 7.998519 
-23.33129 -3.936363 -9.590499 -4.506668 0.04953693 3.948168 -2.25556 -18.9058 
-22.83716 -3.901568 -9.953103 -5.299503 0.2771224 3.986996 5.805357 -4.867341 
-26.16249 -0.7387879 -9.993205 -4.073502 -0.1097012 3.947585 16.90523 17.75203 
-18.51714 -8.255249 -8.967725 -5.52863 0.09818661 4.040349 6.445918 -3.397461 
-22.13388 -5.274969 -8.533105 -6.155755 0.1257261 3.892202 -12.78312 -1.42715 
-23.06789 -5.225556 -8.944496 -4.966106 -0.07816761 4.077042 12.82811 11.2523 
-22.80251 -6.14743 -9.66447 -4.948229 0.0129466 3.937506 4.702064 8.72052 
-23.14091 -4.027027 -9.942885 -3.930569 -0.0891353 3.95501 7.13462 -7.028699 
-18.44557 -4.008387 -7.662847 -4.734306 0.6356526 3.991674 -21.20654 -6.531325 
-22.38874 -3.449601 1.844205 11.47144 0.5351611 3.908835 -9.298852 -6.491061 
-22.3057 -6.290388 -4.672923 0.5231156 0.1781404 3.903879 -10.28608 -4.852401 
-16.7426 -9.096108 0.9237123 -10.98421 -0.2448139 3.953181 -8.602421 -5.888025 
6.429782 -25.77146 -2.607624 -4.94421 0.02171097 4.01243 -8.783352 -3.91349 
-22.46679 -4.479673 -3.145462 -9.814907 -0.192938 3.972709 -9.262736 -6.154289 
-1.892567 -7.150784 15.86717 -0.6400391 0.6519548 3.944893 -11.25899 -6.090355 
-14.58193 13.6648 -24.25992 -7.322506 -0.2598391 3.987136 -9.389775 -3.606145 
14.05506 10.54541 -16.24519 3.301945 -0.2447691 4.020422 -9.713732 -5.79317 
-1.394494 -12.45733 -23.14379 -4.544075 -0.2184722 4.003019 -10.01893 -4.579405 
9.986765 -3.277732 -22.55657 -4.63478 -0.1301735 3.951694 -9.113776 -5.399877 
-8.589782 -12.47135 -23.83352 -3.935796 0.2186341 3.984496 -9.104271 -4.015391 
0.5916866 -9.577335 -24.38628 -3.641481 -0.3386628 3.92107 -8.998327 -6.184188 
13.02429 8.552696 -22.99995 -6.05652 -0.1468395 3.949847 -8.927061 -4.490372 
20.08928 -13.01772 -21.99487 -3.794734 -0.2557617 3.910519 -9.076188 -5.823952 
-7.766318 7.408719 -12.05134 -13.36455 -0.1913657 3.91196 -7.286102 -3.91244 
3.441689 -15.05207 -22.45288 -4.863343 0.004284691 3.900482 -9.48815 -4.504082 
-1.05512 2.201762 -16.49345 -6.099988 -0.09390012 4.002339 -9.894383 -3.426812 
10.57175 3.664006 -14.57049 -3.213515 -0.04786341 3.973607 -9.2982 -4.909294 
-1.717328 -10.10665 -6.056567 -5.311274 -0.3043875 3.901295 -9.382653 -6.776571 
-14.49034 5.892195 -9.261322 -15.10762 0.2198368 3.988053 -12.24883 -6.485895 
-17.01578 -5.33737 -0.2992683 1.903924 -0.09341875 3.961925 -9.316238 -6.560437 
-15.49214 -8.458294 10.24576 -7.157379 -0.1848046 3.932734 -9.653262 -4.812759 
-9.79672 -21.48931 -7.116831 -6.021522 -0.2970692 3.925017 -9.469679 -5.497519 
-15.33582 -4.171503 10.20476 -9.078886 -0.2024185 3.995703 -8.847737 -4.265052 
-12.29403 -12.91736 3.416959 -2.115479 -0.2272382 3.931165 -9.386773 -4.404522 
-23.11929 -3.608453 7.010238 -2.209725 -0.2058554 3.924799 -9.172014 -5.17357 
-20.34517 -4.574194 -0.002614239 5.692751 -0.1207461 4.004041 -8.505574 -5.76685 
-19.29137 -3.353382 -2.004736 -20.23188 -0.2258477 4.017509 -8.694459 -5.467217 
-23.29596 -4.148047 -10.16885 15.69973 0.2100827 4.05541 -8.853478 -4.738096 
-21.93156 -7.560768 -7.161417 -0.1054913 -0.03169255 3.899275 -7.496606 -2.653905 
-22.78741 -5.986678 8.525824 8.602347 -0.1931759 3.929882 -8.89246 -4.439718 
5.406578 -16.40568 11.47494 -16.70221 0.1724816 4.006212 -8.081971 -2.419122 
14.88908 -2.199979 -20.24671 -3.095753 -0.02479992 4.016713 -7.909304 -4.888828 
-1.817012 3.318852 -18.16946 -9.037093 0.04988998 3.958967 -8.847463 -4.787224 
-7.11681 -4.830854 -22.98819 -4.684726 0.7817871 3.924601 -8.793997 -5.169428 
-1.34413 3.619124 -24.04649 -4.315541 -0.001193196 4.007764 -9.675167 -5.529879 
-3.08863 4.338912 -22.52405 -5.843105 -0.02881082 3.962664 -9.068157 -4.531644 
-20.20783 -0.7022181 4.407627 -6.073687 -0.3063501 3.932747 -9.75777 -5.244606 
-19.28536 -4.531244 -5.533438 -9.622371 -0.1594218 3.973233 -8.248631 -6.512552 
-19.11021 -21.50744 -14.69177 -14.33227 0.1229537 3.94569 -7.378327 -2.638701 
-21.08417 -2.48491 9.881192 -7.944683 -0.1998778 4.017221 -9.346013 -4.46281 
-20.62662 -4.452196 -14.2386 -10.06875 -0.1495568 4.017667 -5.348055 -3.579325 
2.180748 -12.64838 -15.90039 -8.379032 0.001081195 4.042443 -8.359725 -5.666753 
-0.4787577 -5.509989 8.762095 -8.513807 -0.1096934 3.925541 -7.092098 -5.993375 
14.64469 -11.59797 -9.546146 5.415026 0.4096261 3.988718 -4.791941 -6.789279 
-12.37596 -5.021926 13.96818 4.596284 0.08679763 3.963413 -7.145776 -5.582971 
-1.876236 -1.827645 -13.01667 -16.45669 0.5838612 3.947354 -8.980944 -5.432609 
-28.57832 4.677383 -22.94192 -4.415962 -0.1894892 3.995681 -9.351491 -6.064568 
8.224625 2.190726 -23.36246 -3.046799 -0.1078306 3.948821 -9.712034 -6.089222 
-21.72671 18.1324 -60.04869 -6.77054 41.84591 3.95438 -20.91117 -5.1067 
4.761119 2.448602 -22.66895 -4.912665 -0.1983248 3.961555 -11.19471 -4.587778 
-3.928065 27.2304 -26.3247 -4.784398 2.034326 3.955123 -8.405919 -4.349949 
0.3856743 11.9458 -25.81222 -3.827101 -0.2607974 4.019014 -8.881378 -4.905041 
12.20295 1.565145 -25.20963 -2.107547 -0.3512965 4.081132 -9.37984 -4.200137 
-8.973581 -18.6418 6.264162 -8.514377 -0.2010255 3.900735 -10.16746 -4.150746 
0.5940036 -11.31592 -0.4125622 -8.60353 0.1281435 3.93868 -14.58167 -4.34698 
-1.551565 2.326775 -2.722356 0.2153851 -0.1492106 3.968976 -14.53671 -4.182885 
-6.29176 -3.585595 -10.34535 -11.12348 -0.06851086 4.05773 -15.75591 -3.250789 
-3.10614 -10.08637 -3.768529 -15.9699 0.2317754 3.954194 -14.72368 -6.035834 
-14.58707 -3.284283 1.53009 2.816204 -0.0610078 3.980274 -13.90603 -7.929011 
-15.05763 -15.43001 -9.402981 -17.85757 -0.1204254 3.993103 -11.30267 -8.304546 
-8.233064 8.32114 11.38949 -1.651932 -0.1182181 3.949455 -12.99408 -5.031826 
-14.18747 0.2865347 4.708651 3.572388 -0.1164265 4.045666 -10.88784 -4.376426 
16.80848 2.869042 0.6047173 7.468746 -0.1541458 3.962326 -5.408938 -9.152159 
-9.966749 -5.642912 -4.853663 -21.62821 -0.1532712 4.024636 -12.98974 -6.099193 
1.565136 11.87372 -9.962892 -4.402595 -0.09748993 3.964223 -13.29143 -5.280166 
-22.14102 -5.040451 -1.765869 -7.824241 -0.1699686 3.923275 -12.32061 -3.03474 
-19.37543 0.3122825 -23.82802 -3.744625 -0.2019598 3.931224 -8.977279 -5.092476 
-16.01957 -3.942578 -8.318507 0.9121204 0.03349939 3.864608 -7.983069 -5.568302 
2.195059 1.838034 -22.7119 -4.110422 -0.02251138 3.93969 -10.64764 -5.11227 
-10.7247 -6.894996 -19.79566 -10.79423 0.1732341 3.948746 -10.57059 -4.764532 
-1.45705 -15.09877 -22.79952 -5.621948 -0.2234563 3.972966 -9.788002 -4.920885 
-18.73103 -2.7868 -17.10752 -6.082943 0.003697597 3.875953 -8.53482 -5.566188 
1.704833 5.616719 -19.80669 -3.785553 -0.07437866 4.005502 -6.081084 -5.062504 
8.830607 6.656968 -20.95282 -1.408577 -0.2764428 3.954028 -9.293755 -5.275393 
-14.30921 6.030797 -19.28286 -7.802529 0.2023241 4.027402 -8.070873 -5.200587 
8.945401 13.48886 -22.7184 -4.284199 -0.04506031 3.928578 -10.7374 -4.77483 
-9.268508 -5.83948 -23.42225 -4.857263 0.2950257 3.961647 -5.967838 -6.150679 
-8.96221 -4.623964 -22.9309 -5.376902 -0.1434806 3.974794 -3.747347 -2.384553 
-9.537638 -6.402422 -22.36363 -4.95158 -0.1440644 3.943832 -10.34618 -2.264169 
-12.09771 -2.65201 -23.06221 -2.522787 -0.06078763 3.967735 -10.01408 -3.029193 
-3.362531 -4.723452 -24.79871 -3.382119 -0.2603351 3.914692 -8.449149 -5.183699 
-19.64363 -2.935907 -12.91977 -15.75962 -0.1901914 3.995441 -10.91954 -3.058808 
5.704646 2.058069 0.08200325 -19.33022 1.140589 3.901132 -11.17336 -3.540503 
2.10106 6.224556 -20.77979 -9.608222 -0.02417801 4.023154 -10.0099 -4.515937 
3.069219 7.836317 -23.05491 -4.668156 -0.1031849 3.900899 -9.233299 -4.852301 
1.095632 0.8791569 -20.38711 -4.361483 0.5624125 3.982883 -8.035457 -5.670403 
5.571546 25.75494 -23.26281 -5.602444 -0.05170522 3.989448 -9.376635 -5.339552 
-3.971445 -9.177011 -17.31903 -11.56791 0.004961224 4.065137 -9.083297 -4.404045 
8.875348 0.5341029 -24.50361 -2.68668 -0.04212193 3.977657 -8.927217 -3.801192 
11.28764 7.237384 -22.39386 -5.683822 -0.1987756 3.976659 -10.30083 -4.634355 
-0.5263693 -8.670933 -10.85314 -18.29768 -0.2778547 3.984706 -10.46741 -6.45314 
-13.09848 3.174596 -22.57335 -3.450832 0.2088588 3.917234 -9.822057 -5.340634 
21.72355 -18.58146 -23.9672 -3.303697 -0.1347848 3.969292 -9.680618 -4.37223 
-4.111344 3.269919 -10.46796 -14.11634 -0.06211848 3.888749 -9.779882 -4.582629 
-14.90773 -5.645465 0.1354781 -1.428476 0.06001587 3.96767 -9.393745 -4.818857 
-18.89359 -3.251231 7.16874 -0.6202563 -0.1007158 3.961141 -9.162701 -5.618944 
-15.62634 -11.72143 -13.11125 22.36438 -0.03523933 3.970753 -9.015565 -5.173802 
-22.5874 -4.809195 -5.785769 -7.796064 -0.2321441 3.928027 -9.208718 -4.228089 
-22.72782 -5.355495 0.8034738 -9.636673 -0.01657898 3.938358 -8.710454 -6.080364 
-24.43548 -5.0221 -7.297374 5.922959 -0.1158325 3.988083 -8.867217 -5.333624 
-23.78518 -3.541429 -5.776153 1.859275 0.1387324 4.017207 -10.09958 -4.172843 
-20.1159 -4.869847 -14.49774 5.775899 0.3264909 4.004417 -8.257887 -5.085674 
-23.76019 -2.919162 -14.39918 -15.25516 -0.03148685 3.983008 -8.829331 -4.832411 
-12.22832 -15.39407 -8.912563 -4.09151 0.1111613 3.892116 -10.60845 -4.223427 
-23.02701 -4.345474 -6.108604 -6.624162 -0.07030102 4.011784 -9.648586 -3.368506 
-24.18612 -3.070981 -6.551043 -8.518642 -0.1738764 4.009318 -9.349688 -5.221678 
-23.50883 -3.890603 9.878281 -0.8107284 -0.2740448 3.921932 -10.20408 -4.36468 
-24.03977 -3.608894 -16.05094 1.373046 -0.08974897 4.016011 -10.47871 -4.64556 
-22.89922 -4.833343 -3.044417 -3.736568 -0.1832093 3.971171 -10.24329 -3.542225 
-16.40781 -10.93952 7.363875 2.570267 -0.0777233 4.01923 -10.12982 -4.156687 
-21.18081 -5.61142 3.570706 -11.23668 -0.182625 3.967233 -9.709355 -4.439894 
-24.09602 -3.49496 -3.863506 -11.15791 -0.1881719 3.97011 -9.133268 -3.30942 
-23.82509 -5.156797 -5.994514 -12.67337 -0.1266583 3.971998 -8.132807 -2.75772 
-18.57409 -9.167011 16.84217 1.059536 -0.1045773 4.043446 -7.947062 -6.146359 
-26.83932 -2.723568 -1.296478 -14.51623 -0.08036577 4.008297 -9.487771 -5.955516 
-23.92855 -2.945692 -6.078447 -11.12508 -0.09647366 3.914336 -10.48297 -6.00833 
-23.82074 -3.893012 4.602849 -7.414747 -0.05591722 3.974768 -9.04561 -4.567714 
-22.63886 -5.016694 10.63438 -2.562721 -0.06678724 3.890101 -9.796915 -5.264921 
-23.43106 -3.416509 -0.6654646 -6.638351 0.09323721 4.003351 -9.447838 -4.000286 
-21.17955 -6.074723 8.805351 9.126889 -0.1334871 3.930499 -10.02188 -4.338127 
-23.02313 -3.614657 10.0767 6.648935 -0.1087267 4.006141 -9.815288 -5.252359 
-23.41755 -4.515511 5.298106 9.521018 -0.01574574 4.007313 -9.036058 -4.296461 
-19.58965 -11.30325 8.318171 -3.499874 -0.183105 3.996896 -9.480286 -5.037758 
-22.63661 -4.995837 14.89842 2.498929 -0.1079476 3.982875 -9.878649 -4.142014 
-24.52287 -2.340308 3.60979 -18.58176 -0.1401584 3.997403 -8.751546 -5.851588 
-23.24928 -5.119612 -4.710773 1.161328 -0.0830647 4.017015 -9.418213 -5.210451 
-23.88281 -4.014332 -1.197265 12.87457 0.08023731 3.95764 -9.800409 -5.133439 
-23.45275 -3.856435 -6.073899 4.35753 0.01786653 3.952219 -9.654611 -5.89133 
-22.74168 -4.530348 -2.47682 -10.32205 -0.1248106 4.041418 -8.959835 -5.094621 
-22.77228 -4.388658 0.6360075 4.328993 0.03923717 3.977247 -9.707027 -5.1145 
6.530614 0.2701591 -18.91005 -7.192765 -0.1689699 3.993872 -9.293233 -5.616327 
-8.925742 3.803866 -23.28713 -3.448299 -0.08652322 4.00164 -9.753601 -5.184655 
1.378635 -10.24837 -22.92452 -4.151684 -0.03099911 3.951468 -10.26175 -4.48517 
7.7024 7.349598 -19.0711 -10.49576 0.2867477 3.944456 -9.980215 -5.404807 
5.965369 8.10488 -23.38852 -4.392004 -0.1122683 4.00549 -8.968616 -5.946316 
-5.617444 -0.4797423 -22.60745 -4.802131 -0.1312765 3.935414 -10.01341 -4.206363 
10.78249 4.892743 -22.42892 -8.035763 0.08721376 3.977535 -11.03345 -3.119934 
-8.39156 -7.287419 -21.62574 -6.608259 -0.1124751 3.962242 -7.433262 -6.772109 
-7.253235 -2.793315 -23.20728 -4.234015 -0.2442505 3.937038 -9.784948 -4.388295 
-4.590173 -2.696436 -12.52957 -12.44792 -0.07262692 4.008531 -11.41328 -3.962887 
-2.417914 -22.13163 -22.096 -6.978921 -0.1994121 3.951342 -9.224099 -5.450766 
-10.40476 7.653313 -22.26029 -5.439805 0.4327928 3.935076 -9.144468 -4.843537 
0.408574 14.03942 -21.92974 -5.971603 0.1674772 3.938136 -9.642057 -5.417834 
6.110268 -2.133794 -23.38848 -4.746518 -0.07354653 4.020871 -8.722911 -4.950982 
8.587287 7.886735 -23.67153 -3.975188 -0.05587319 3.963931 -9.313126 -5.554167 
-2.434884 -22.28797 -21.53459 -6.126673 -0.01005004 3.970942 -8.974146 -4.71064 
11.3096 13.019 -20.3244 -5.487139 -0.05512361 3.97209 -9.548891 -4.408224 
12.85956 0.1685095 -21.6416 -4.428584 -0.01905639 3.914764 -8.96984 -5.782354 
12.92243 -5.428363 -23.83938 -3.900734 -0.06958829 3.938025 -9.919099 -3.905145 
1.172756 -7.368104 -22.60274 -5.311232 -0.01624014 3.947825 -9.43293 -3.165413 
6.498396 -2.701314 -17.4401 -3.913558 -0.2253453 3.970456 -9.9775 -5.273486 
6.035085 -1.672533 -21.38453 -5.87455 -0.1025054 3.956518 -9.83518 -4.493721 
7.180251 -2.248088 -24.71222 -3.498271 -0.08070367 3.958066 -9.210645 -4.924272 
6.779617 8.911516 -22.93144 -4.526616 -0.1688912 3.913786 -9.151029 -4.22413 
4.968102 -7.384637 -23.4336 -4.031146 -0.002317971 3.928978 -10.16331 -5.185906 
3.949858 -8.73131 -22.95005 -4.543493 -0.07266922 4.123782 -10.68071 -6.096988 
8.566329 3.419982 -23.56367 -4.455191 0.1377075 3.892891 -11.76492 -3.887722 
-3.822584 -9.458851 -21.806 -5.512721 -0.001991517 3.994217 -9.861644 -4.940143 
-7.480576 -30.65884 -23.55411 -4.251303 -0.1047301 4.024864 -9.425321 -5.469547 
-17.47418 -6.384172 6.456194 -1.282809 -0.3057076 3.935009 -9.4247 -5.206255 
-11.60779 -5.339699 -12.47214 -7.766384 0.2524503 3.954889 -8.751612 -5.839264 
-15.30286 -1.90863 -1.377629 10.43956 -0.06470111 3.985761 -9.616125 -4.866573 
-19.83178 -11.70965 3.502553 -6.289988 0.05567126 3.98195 -9.534226 -5.818799 
-23.36768 -4.539747 -9.259984 -12.65552 0.1124464 3.999748 -9.697496 -5.685438 
-20.41055 -9.659205 26.06613 -4.223917 -0.02461282 3.967712 -9.402463 -4.527329 
-15.35228 -7.826649 0.1677782 -14.69704 0.1421062 3.98406 -9.356807 -5.011681 
-14.18328 -3.921643 -6.839211 1.191115 0.1021996 4.007584 -8.655246 -5.682542 
-17.18343 -4.178841 0.4214907 4.11164 -0.2343015 3.968548 -10.32239 -3.129885 
4.261827 0.6660686 -22.53402 -3.742362 0.1424473 3.983677 -9.069322 -3.760673 
-22.48823 -4.58953 -9.076231 -5.589867 -0.08504353 4.000771 -9.345621 -4.587561 
-19.00766 -5.36337 3.856959 -4.470665 -0.06334591 4.00815 -9.964505 -4.62363 
-21.23195 -5.768192 -1.381542 -14.4972 -0.1797392 4.019269 -8.995262 -5.669619 
-22.89959 -4.875047 -11.36781 1.631684 0.01053957 3.98035 -9.279973 -5.364071 
-19.15471 -5.418646 5.485157 6.860981 -0.114578 4.01188 -7.203655 -4.472629 
-18.28384 -5.600475 -13.77102 6.408818 -0.09028035 3.968509 -9.066898 -6.077747 
-17.26359 -3.453944 -6.932087 -4.178641 -0.1410266 3.963773 -1.691504 1.834803 
-21.15435 -2.687694 -8.349255 -6.29054 -0.2535319 4.022506 -9.654592 -7.388117 
-21.8955 -4.972671 -9.172062 -5.256554 -0.21786 4.024972 5.509023 -25.09561 
-23.32397 -4.127623 -8.610527 -4.742605 -0.2218347 3.904226 -15.77842 11.79744 
-23.28078 -6.973167 -8.542056 -4.30534 0.3180569 3.882109 10.11715 -1.037645 
-20.13316 -7.922269 -9.693726 -5.594476 -0.07042186 3.974334 -0.3382533 4.446632 
-23.04241 -5.312152 -9.054351 -5.456383 -0.1244089 3.981036 -11.48381 -4.816569 
-17.08249 -3.879702 -6.507226 -4.931266 1.010678 3.983304 2.976662 18.76059 
-26.93424 -1.519826 -8.44327 -5.708961 -0.1846426 3.903224 -1.741721 -2.873405 
-23.25928 -4.624878 -9.458676 -6.080802 0.02961402 3.937061 2.164408 -17.15529 
-27.47804 -2.243145 -8.958205 -5.535235 -0.0472083 3.951979 -13.72242 -12.16744 
-26.25563 -4.074827 -10.07593 -3.457407 -0.04253732 3.929494 3.893898 0.562958 
-23.46517 -4.842001 -8.061723 -6.213204 0.1118724 3.952231 6.571616 -4.698378 
0.9272581 -8.808332 -7.320796 -5.562595 1.739652 3.969281 -6.992208 -8.430328 
-3.882547 -9.459328 -8.950947 -6.832111 -0.1875348 3.901582 0.2860082 -9.745379 
-22.56625 -5.493151 -9.64336 -4.387038 -0.0582264 4.002121 -6.569642 -4.044536 
-11.65708 -8.865616 -8.427182 -5.439404 0.4578256 4.000278 -10.15973 -15.23644 
-21.93776 -4.318959 -8.865985 -4.955053 -0.1713824 3.961094 12.26697 -9.796007 
-13.45914 -11.0085 -9.836213 -3.982428 -0.2693682 3.92901 -5.807124 -1.230108 
-14.81625 -5.481265 -10.18147 -3.384267 -0.0994301 3.878901 0.432479 2.571907 
-12.89144 -7.622339 -8.099417 -5.360695 0.1075491 3.913781 7.688105 -0.3022066 
-23.89051 -2.963005 -9.34165 -5.520933 -0.1667403 3.931507 7.599576 10.17474 
-22.96571 -4.472557 -9.75192 -3.976968 -0.126137 3.955957 -4.161004 -18.63107 
-20.67366 -4.70511 -10.23017 -5.985305 0.04442657 4.046605 11.11552 -6.775603 
-24.09653 -3.675462 -9.720552 -5.02011 -0.1068565 3.957485 -13.08335 -14.98276 
-23.31084 -5.526833 -10.07965 -5.370338 -0.004705935 3.940915 0.5327069 -10.66782 
-23.36623 -4.158623 -9.241556 -4.928516 0.132204 3.99837 -12.26672 -4.473933 
-23.60021 -3.790658 -9.734541 -2.886469 0.3675328 3.980883 -20.21813 -16.34586 
-21.81529 -4.099987 -8.567626 -5.728612 -0.05620428 3.921197 0.453716 6.12615 
-22.19567 -4.752414 -9.894701 -5.011901 -0.007345697 3.976901 14.11872 14.45398 
-23.37644 -3.971958 -10.0619 -4.393881 0.001822642 3.965948 0.6921008 -9.649623 
-23.80365 -4.312266 -10.99397 -4.77498 0.0419005 3.980034 -2.030208 -16.18055 
-23.29747 -4.220011 -9.207952 -5.252398 0.02833332 4.009551 8.001428 -6.987217 
-23.35493 -4.377305 -9.848799 -5.138227 0.3397711 4.001024 0.3650211 -9.112536 
-23.0104 -5.114557 -10.11252 -4.291531 0.06582368 3.888741 -3.171047 -22.48696 
-17.31337 -8.76087 -8.34074 -5.586949 0.04691301 3.939129 5.406453 -3.960674 
-24.19779 -2.39957 -9.498356 -4.221993 -0.06532535 3.990861 -3.222105 12.09359 
-18.56082 -5.130324 -8.138639 -4.951133 -0.217108 3.956975 5.397887 -14.54497 
-3.054613 -21.41915 -9.642521 -5.361057 0.01778958 3.937998 19.08145 16.61317 
-14.66864 11.37833 -9.855887 -4.482887 -0.03444092 3.950092 -12.92846 -6.010267 
0.546575 -2.043537 -8.866856 -6.222706 0.1804517 3.945359 -11.53432 -6.788012 
-11.21441 4.489029 -9.04822 -4.390895 0.02738692 3.892926 -12.96025 -3.177182 
0.88842 -11.92816 -8.73356 -5.617057 0.06264502 3.97002 -12.93237 -2.329672 
-1.321098 1.915748 -8.868219 -6.459547 -0.221017 3.971811 -18.02861 -7.253901 
-10.61881 -6.558328 -10.45682 -6.45501 0.06117512 3.985851 -10.68489 -9.138184 
-1.665096 8.153971 -9.694601 -4.02408 -0.1426398 3.96915 -10.36818 -21.99524 
-10.33148 -4.203909 -4.177949 -5.172747 -0.1012463 3.92708 -16.76619 -5.074968 
-10.61379 -4.00842 1.061224 1.525938 0.09473981 3.962405 -20.98649 -3.671424 
-9.627804 -3.589075 -2.98159 -20.8176 -0.07811359 4.00849 -22.05784 -3.017506 
-9.708441 -4.023746 -0.340659 -13.19164 0.003607029 3.998297 -23.55487 -4.002498 
-10.33873 -4.752935 11.8827 0.01772105 -0.009565337 3.93978 -22.40384 -5.203925 
-11.17271 -4.527627 4.456622 -7.57433 -0.1802086 3.859681 -23.25728 -4.301373 
-11.5443 -4.403195 -5.069697 8.490399 0.04105182 3.990211 -23.25561 -4.045677 
-11.95624 -4.649004 9.94779 1.480546 0.015055 3.928208 -19.29173 -5.639855 
-8.598021 -5.963822 -4.85994 -2.377644 0.2135736 4.032038 -13.35007 -5.946384 
-10.68239 -4.746291 10.87299 15.62207 0.1740321 3.942146 -11.33258 -12.79641 
-8.821694 -6.292744 -3.203885 8.203792 -0.1497152 3.905722 -23.21101 -4.267133 
-9.799502 -2.922414 -15.96487 -24.36815 -0.1671188 3.876901 -22.59172 -5.044945 
-8.900749 -4.535823 11.05499 -15.64342 -0.1611715 3.984476 -23.5986 -3.885649 
-9.093931 -5.204703 3.221051 11.78913 0.02360142 3.948407 -23.15256 -3.1925 
-9.55923 -5.245277 -9.658602 5.825065 -0.2129011 3.935551 -23.35844 -6.314693 
-9.273181 -5.036498 -8.897838 -7.124909 -0.1805149 3.943891 -21.5772 -5.379505 
-9.025713 -5.591567 -8.372666 -12.12291 0.0851133 4.035758 -13.0883 -17.3957 
-9.400875 -5.781883 0.4683757 4.6098 0.02816798 3.993555 -28.88538 0.06197177 
-9.566835 -4.508765 9.407248 -5.952159 -0.2716429 3.907283 -22.91588 -5.63921 
-10.55951 -4.912272 1.818906 2.488855 -0.01971359 3.931523 -22.00681 -5.526192 
-8.733054 -6.128589 -5.390302 -1.708449 1.719502 3.97712 -3.606506 -5.5512 
-10.14515 -4.972734 7.953957 -6.743652 -0.249808 3.985766 -17.73578 -5.756963 
-9.041974 -5.302036 -5.333566 -19.17807 -0.04221986 3.96322 -19.57776 -4.810231 
-7.201982 -4.810499 -2.274105 -6.830104 0.01153294 4.027003 -23.02394 -4.186364 
-8.949113 -6.181927 16.51129 6.598016 0.2257168 3.92542 -23.2085 -6.002921 
-9.576546 -4.816131 15.22641 5.423774 -0.0864449 4.000243 -8.793646 -17.44862 
-8.837902 -4.80978 12.71533 2.981181 0.2104 3.993988 -21.11298 -4.834067 
-9.811662 -3.288218 3.232475 3.226023 -0.2166229 3.955316 -22.42018 -4.733117 
-9.463982 -3.19524 19.89975 9.179212 -0.1173641 3.986846 -22.24713 -6.538168 
-10.02747 -4.015494 -3.976374 -3.945872 -0.1801209 3.965997 -22.78492 -3.093254 
