tau2_1 tau2_2 tau2_3 tau2_4 
280.306 0.3325279 0.01249203 10.98309 
0.1154403 11.75819 0.09234252 0.1165679 
0.2977114 0.824245 0.0269519 0.1292147 
0.1737579 65.01014 0.01982149 1.896623 
11.75334 0.6459387 0.0269968 0.531505 
22.10344 55864.84 0.0352728 0.1643749 
0.02450716 0.2000052 0.009148812 0.8495349 
0.09205462 4.126395 0.03991733 6.724282 
244.1761 0.06690014 0.09483057 1.300511 
0.07123781 0.2026441 0.03782696 0.05650853 
4.63815e+12 0.1745706 0.007270394 2.583762 
0.2144129 0.4328631 0.02815086 0.8865555 
0.02251859 4.467541 0.01364243 0.0830378 
138.1081 0.4676145 0.04544936 0.998411 
0.5320404 0.05210114 0.02091046 3.30417 
1.775041 0.06798338 0.0232664 954.1424 
0.05365256 0.2101326 0.03428822 0.7406982 
0.08352128 0.7782987 0.01894253 1.047757 
23957.1 0.3745024 0.01980852 0.7437194 
106.7291 19.92461 0.01812224 0.9076678 
1337636483 1.76695 0.01910117 0.3368881 
27.913 0.6177006 0.02126671 0.3790018 
0.1918789 0.06792873 0.01653872 0.06974198 
4675616810 0.1265135 0.01535243 0.6584353 
2.112828e+17 0.4486318 0.01052039 0.7033779 
103.7281 26.77254 0.02105468 0.07374541 
13.84563 0.6477825 0.01830108 0.4684546 
0.03403812 0.01891893 0.01455174 0.113037 
0.0698857 1.090706 0.01254273 0.1225923 
623068.3 0.9673432 0.008947169 0.3041385 
0.3406398 0.3766042 0.02691826 0.3911678 
27.35839 36.84193 0.04754876 0.2921559 
0.3086337 803.3195 0.009482991 0.09685994 
0.07894238 0.3376877 0.02771666 0.1458195 
0.4926568 5.351353 0.02901256 0.2383091 
3.464405 4.398532 0.03522754 1.243043 
0.4775501 6196.213 0.05548578 0.9081728 
0.08089901 1.129369 0.008584488 3.680599 
0.1101213 0.7809811 0.03249135 0.4659015 
0.0909871 91.13801 0.01405153 0.1326869 
0.3426217 48.22019 0.0406533 0.1314159 
0.05050308 0.1557276 0.02249573 0.2258588 
0.1105183 3950.407 0.01516137 2.349269 
0.9971698 18.74573 0.01542431 0.1515508 
0.08404714 4.072966 0.05491021 1.236471 
0.02766201 9772.995 0.03064425 0.3927452 
0.1812227 64.78137 0.01902551 0.2850945 
12.77315 35.20321 0.01787059 0.9044084 
0.08380345 0.08910359 0.01869381 0.1627905 
0.07217686 110.0266 0.008977211 1.860814 
0.1577819 0.06918814 0.03351992 3.998445 
4.45982 11.87374 0.01175279 0.1340544 
0.3638967 0.08941767 0.01318372 0.04887978 
1.283654 245.59 0.02386043 1.178537 
0.1794123 31.88573 0.01318005 1.980484 
0.1901176 0.2070244 0.02476588 3.555618 
0.6176371 14298.15 0.01236522 0.4340777 
0.4581283 0.1024166 0.01999034 0.1044665 
0.3870649 0.1853237 0.01354459 0.05716445 
0.07186814 12.29449 0.07022418 0.3919714 
0.7212278 13.33631 0.00923605 0.9486954 
0.7410499 26.81385 0.03246143 0.2136696 
0.04777238 12.06381 0.01493723 1.783348 
0.373873 1.423282 0.01041027 0.5521849 
0.2535849 9329969 0.008479648 0.1512951 
0.09780107 301.1289 0.007868122 1.084825 
0.2778576 0.6543798 0.02262971 2.293093 
0.249913 0.2465814 0.01463181 0.2882911 
1.040231 0.3611937 0.01621988 0.1230765 
16730.98 0.830198 0.01492194 0.7122814 
0.4401867 0.7419216 0.02588851 0.6003244 
0.2786811 3.781595 0.02476503 0.2753325 
210.8132 0.1323586 0.02000325 1.258304 
5.37199 0.1011816 0.01632935 0.5593799 
2511.787 0.4030503 0.01419646 2.388458 
4.177655 0.4661615 0.04599041 0.6798186 
0.5621336 0.2197559 0.01639501 0.5545462 
6830.961 0.3559446 0.05669915 0.2665103 
0.1193231 0.1360821 0.02505072 1.59909 
14.37134 0.09384963 0.01845199 0.4627335 
1.47991 0.2575382 0.04719152 0.4002166 
0.2420538 0.1877898 0.01787923 0.3490926 
0.9146825 0.9225594 0.02549535 0.3404354 
0.02796352 2.277888 0.01418406 0.5486272 
3.700986 0.4867618 0.0132743 3.55929 
4.291229 1.098528 0.0125681 1.093517 
263.4975 0.5945386 0.02809644 1.405937 
275.4082 0.5308192 0.01443858 0.3611284 
0.6670599 0.1603792 0.02495352 2.23827 
0.04860415 0.1325893 0.0201915 1.666962 
1.312789 0.6029987 0.01664432 0.9105202 
414.779 0.114439 0.01330045 0.6011892 
0.03859131 0.1018907 0.01405359 0.5314243 
1.051096 0.5207256 0.01912924 0.9977969 
5.923285 0.05085773 0.08609432 0.8215848 
7.592682 1.058841 0.02353148 1.092919 
0.9404159 0.02500813 0.04250749 0.1626265 
0.1787325 0.3341867 0.02931183 0.03625492 
1.350457 20.95303 0.01314321 0.9681443 
1.437614 0.7632058 0.02116393 0.05995094 
16.62205 66.55954 0.02882981 0.5173849 
0.08770569 1.262316e+15 0.02617264 0.2021428 
0.2205968 4229472150 0.02295437 0.4894087 
0.333969 4.481109 0.03517325 0.02148182 
0.5792839 12.55062 0.02738168 0.1356909 
0.05788028 28.2878 0.01212923 0.02032837 
3.17681 0.1730682 0.01731933 2.385698 
1.054026 109983.7 0.01612653 1.759977 
2.619893 1.07645 0.02116015 0.281724 
0.05052793 1.392402 0.021688 0.04415983 
0.05886836 40157.24 0.01203617 0.3049918 
0.5317445 5.225723 0.02208926 3.105686 
0.5910754 55.74843 0.02457747 0.363802 
0.1999288 0.5112166 0.01282752 0.4449636 
0.06954923 0.5622765 0.01854696 24.39314 
0.1713915 1.231134 0.02430736 0.376521 
0.1404529 0.2486385 0.01041326 8803.546 
0.1941074 2.060735 0.03385417 5.963259 
1.480356 0.4713384 0.01508752 0.1421753 
0.1903396 0.3096678 0.01992567 0.1159963 
1.117366 0.04166325 0.061388 10043.6 
3.988109 0.7098196 0.01769907 14535.08 
0.04394224 0.7813515 0.0397762 18.02687 
0.3439791 0.3637145 0.01588149 12.31199 
0.2229844 1.168684 0.009959281 0.4284715 
0.2000945 1.11916 0.02480742 19.96706 
1.688409 0.1133782 0.01747602 0.6608474 
42.90266 0.3228272 0.07732329 28372.48 
1.374873 0.7071496 0.03037274 716963.8 
0.0884606 0.5177494 0.0264512 6.838779 
1.386019 0.7380227 0.01989983 192.4704 
0.1261042 0.3398473 0.007523779 0.05690417 
0.9965444 0.9346528 0.01376941 4.046459 
0.0563952 0.2475802 0.01368305 12.06213 
0.4625362 1.254551 0.02842545 1.602728 
0.07042257 0.6506259 0.02228059 452.2283 
0.9970316 1.089476 0.02410763 49276065 
0.6636005 0.05042036 0.02382199 0.4253015 
0.063105 1.175083 0.025718 1.310898 
0.7666738 0.4492014 0.03975331 238.6839 
0.2001572 5.880535 0.02197852 2346896709 
1.240773 1.42913 0.0101825 96.95738 
0.03788156 1.168079 0.01615935 6.63194 
0.3426122 0.1957573 0.01411393 81.83201 
0.08777566 0.1929016 0.01623151 0.06625299 
0.3007087 0.8870572 0.02640973 0.3787642 
3.675826 0.4559779 0.01120955 0.3500648 
0.2394699 4.474568 0.02190493 0.5830987 
12.25427 0.06736551 0.008582291 0.6019181 
0.1278741 0.3731519 0.03408127 273.4203 
0.04178368 0.02801172 0.03147003 0.0348261 
11.54891 0.277734 0.0145596 5.909275 
842.4854 0.03116346 0.01944637 1.339644 
2.103042e+18 0.01904107 0.03561 2.941542 
4.366782 0.1459563 0.02134884 2.57231 
0.1053639 0.5013871 0.02362877 1.944202 
19.78896 1.555802 0.02609798 0.06629404 
783.2875 0.2351573 0.01530501 17.81934 
0.15663 0.5817267 0.04137678 5.88683 
1.012527 0.2832977 0.02577637 1.730953 
0.7917461 40.52179 0.03064921 0.1009015 
0.2198512 1.720986 0.01764424 0.1386807 
1.866673 66.38126 0.009420003 0.02881616 
0.258414 36.77757 0.02161659 0.03025082 
0.3518108 0.4832123 0.03472372 0.1777067 
2.734537 0.1312484 0.03161329 0.1179271 
0.02395786 0.1015535 0.03103818 2.445531 
0.7631715 0.1060958 0.01348623 0.05995068 
0.0859366 0.212939 0.03234066 1.039995 
0.2486411 63.0144 0.01890243 0.3012874 
0.01659191 0.1923664 0.03568673 0.6888922 
0.3515744 0.6301676 0.02258954 0.1035044 
0.06745888 14.50453 0.01335476 0.1417704 
0.6256151 69.49693 0.01649578 0.8181827 
0.7047695 43.51559 0.01591772 48.19654 
0.1569138 5.553345 0.01629671 20.5013 
0.2429315 4.598827 0.01229521 1.768939 
1.751802 2.883962 0.007938711 0.2164313 
0.3958394 6.678184 0.05499532 0.1513042 
0.08510728 0.08365603 0.00761449 1.659393 
0.9894189 67.28698 0.09412309 1.24479 
0.07170878 8.6607 0.04175417 0.05057773 
0.0690178 602.6064 0.05002179 0.987026 
0.7867491 0.05916773 0.04291165 0.1321929 
0.8113738 576.019 0.02657237 71.91377 
0.8594116 0.07098336 0.04672351 4.610272 
0.8811835 0.06038622 0.0223922 0.02427886 
0.1581895 236.7005 0.01892556 4.301642 
1.394656 50.42931 0.03192478 0.6643405 
0.1170636 1.739825 0.03186037 0.1514782 
1.761308 1.062904 0.03730539 0.1010781 
0.2034488 9.486903 0.06333953 0.0774501 
0.8177996 5.777067 0.02532025 0.02535235 
0.4201495 22287.42 0.02134223 0.1508166 
0.8500447 2111446 0.04006186 0.1700372 
0.4950146 0.8542018 0.02642511 0.3420276 
1.477526 67.57545 0.02405616 6.151399 
0.02647272 0.05611878 0.01404706 34.47342 
1.88184 96063905475 0.01750895 0.3199581 
2.140441 14.26905 0.01695281 0.6949866 
0.03550225 27138.52 0.05764764 0.3011799 
1.042453 436.196 0.01555693 12.90822 
0.0436579 1602.704 0.02085903 27.61099 
0.4587004 0.1602853 0.02423821 36.01363 
0.03146876 12.68792 0.01269262 0.918615 
4.279957 3.614825 0.01286178 0.1036219 
117.1829 1.31868e+31 0.05062751 0.6666559 
59.80897 32.30107 0.01471357 0.01573498 
0.8016576 1.067203 0.01177305 0.3833811 
0.09620239 0.1699704 0.02760561 0.4949615 
70.54303 0.100527 0.03385539 1.647632 
109.5465 0.05695209 0.01344009 0.1845436 
289808.8 0.05871739 0.03917033 0.7664508 
1.496906 0.268751 0.05076959 0.4163869 
3.979321 0.6180131 0.02364194 0.04944485 
97.11211 0.2480606 0.01513937 0.6291916 
0.5926432 0.1376735 0.01278526 0.2730021 
0.8061228 0.476387 0.03750392 0.07781844 
3990264820 1.752686 0.03033825 0.2239643 
7.987023 0.01320558 0.06004212 0.3881033 
0.3373171 0.04347481 0.009042369 0.3721568 
3.69323 0.04824094 0.05222449 2.253489 
0.1677555 165.6748 0.03318144 0.7585794 
0.6035751 0.1066837 0.01014757 0.36585 
0.02916519 0.3436319 0.01983218 0.4990337 
0.6947341 0.2319945 0.00849993 48.07475 
0.2644344 0.1054682 0.02168506 0.4164263 
24.48543 133252.3 0.0139336 0.485353 
6.935666 0.8011956 0.02004954 0.4639893 
0.02342981 0.4527883 0.01913165 1.939013 
0.7517883 0.2124956 0.0426286 0.4569351 
2.108106 0.063374 0.05384779 1.885657 
1.028392 0.1935658 0.04194249 1.010703 
0.2537495 0.1496317 0.01936249 7.274802 
0.9232156 0.05690391 0.02976884 1.016258 
0.1573546 3.434198 0.01540257 3.396838 
0.4677656 0.4158599 0.01520547 0.1176887 
1.33389 13.14215 0.02512181 0.08569944 
0.7308883 0.6580716 0.02310178 0.09875591 
0.08639056 3.512352 0.0291411 29.27676 
0.05307023 2.108009 0.03026584 11371.21 
0.6677184 0.1576987 0.01334187 170.2949 
0.5487407 0.03246588 0.01898389 0.09397131 
0.1621201 0.07960843 0.01754213 2.067562e+12 
0.6043413 0.1529019 0.03240225 340.3957 
0.6621811 0.7053208 0.02009251 4.782866 
0.6537816 0.0818958 0.01941518 9.132675 
0.990567 0.04035257 0.02786386 5.388853 
0.7350316 0.06942803 0.01832985 1441.549 
0.1100317 0.05877703 0.0136804 0.1389416 
0.1203568 0.4165999 0.03005487 0.3244288 
0.7259531 0.9784862 0.01624503 0.2456516 
2.053193 1.805544 0.02666855 1746.361 
2.641428 0.9881644 0.03831919 44.02337 
0.1399495 156.3581 0.03290652 3221.716 
0.07385744 1.026444 0.01074823 4.910962 
86.93553 0.4189566 0.01503131 1.209766 
2.982434 0.3807493 0.01759942 0.3042842 
2.058287 0.1167179 0.01897001 0.1175259 
6.723386e+12 0.2390369 0.02697832 6.811282 
19.37835 0.3718121 0.0442473 0.02016684 
0.6704096 3.95216 0.0210929 4.219838 
148.393 0.1349106 0.02422553 0.09046596 
9.25415 1.196406 0.01173654 0.5568342 
4805.023 1.511565 0.01998441 0.1599241 
0.8474251 0.1994808 0.02841524 0.1673211 
5.318678 0.7256784 0.03259377 0.952635 
0.9332915 0.2454707 0.02053674 0.1894896 
0.9340628 0.4798533 0.03717405 1.485561 
19.96568 0.4269088 0.02325034 0.1654907 
3.786646 1.394071 0.01001812 0.05439186 
32966153 0.4973449 0.01610711 0.1893686 
30.40563 2.06871 0.01731494 0.06191039 
217.6108 0.2743096 0.0130641 4.43244 
4.611212 0.7216509 0.01452813 0.3550099 
6.086637 1.286116 0.02371761 0.6574411 
0.1133034 0.1668658 0.01046004 0.5197451 
159.5223 0.9030175 0.03206235 0.9790683 
0.03772041 0.3356355 0.02438051 0.09393646 
3.111549 0.8274768 0.03000393 1.657076e+17 
137.6407 1.083168 0.02029954 78.14409 
395.0868 1.566466 0.02874061 0.1573585 
10.61116 0.02336587 0.01170445 0.06225606 
0.7480082 1.904538 0.02237555 0.03456339 
0.04642884 0.4929175 0.03055 8195.623 
8.495498 0.4195867 0.03984206 0.3254527 
0.09393953 0.4741871 0.02632105 6.776883 
0.05340253 1.223591 0.03291645 19.14891 
0.1030476 0.08270302 0.02041185 0.2008438 
0.4170477 0.6151029 0.03803901 153.0577 
5.056628 0.1595711 0.04991043 168.0836 
0.4277075 0.9304526 0.06596367 17117.85 
0.2991477 0.2336551 0.03030165 1.638572 
22.22583 0.3033298 0.01145439 0.9293902 
0.4174218 0.02925302 0.02914895 15.84119 
4.297742e+15 0.02459615 0.02640688 0.180581 
12.25034 0.7727711 0.04953261 96.67455 
4.269154 0.9805227 0.0189869 0.02853165 
7.341914 0.4050774 0.03822199 0.02551736 
98.98437 0.4728519 0.02770968 0.7089713 
0.4275047 0.4558065 0.02900802 0.07838965 
85.98312 0.1868076 0.01085186 1.9631 
27.26342 0.3989001 0.01226856 0.06003462 
2.126292 0.7057833 0.0141111 0.03181639 
16.54551 0.03603069 0.07598625 0.2602741 
15.16887 0.38952 0.02714318 0.01804419 
0.5439164 0.3064145 0.01847575 0.4250398 
1.985597 0.8870554 0.04370245 23.40223 
0.1476033 0.2702695 0.02897229 1.2479 
0.06037254 0.04756608 0.01556262 100.5583 
0.723595 1.714 0.08634557 12527.85 
0.2335336 1.148677 0.03194688 1.308209e+17 
0.4987887 1.850654 0.006321798 0.2797062 
0.07831836 0.2264002 0.02001372 0.2441186 
0.07036052 0.3624903 0.01572026 2.500886 
0.368095 1.364944 0.02263707 3.17435 
0.07586907 1.938353 0.01220263 51.98274 
0.2346152 0.4717112 0.01427622 14.53415 
2.664012 0.09832352 0.02846978 47.59898 
0.6324238 1.258001 0.01206085 0.3514873 
0.1257605 5.310899 0.02048898 0.1300666 
0.160056 16379650575 0.03795736 0.5729772 
0.189236 3.956573e+19 0.02689249 0.03651567 
0.09930732 106.6174 0.01253507 0.4399152 
0.1545882 4.116375 0.0176214 0.5402531 
8.17855 0.46506 0.01246028 0.4907691 
39.81122 0.08000092 0.03268515 0.08223088 
0.2465021 1.260501 0.01662758 0.4214444 
0.5052841 0.5268766 0.02099284 7.243821 
0.4232908 1.349939 0.02008206 173.7549 
0.1395906 0.08985238 0.01557318 204.4244 
12.00142 0.07450481 0.02301902 256.9391 
82.03935 0.09965893 0.04727919 0.5497101 
0.218583 0.07061478 0.01340355 59.63192 
1.467173 0.7438776 0.01939074 0.0346077 
0.1546072 0.2407609 0.01797114 369469245 
0.1382336 0.5087298 0.03564645 2.992359 
0.9380271 0.5882309 0.04572845 10.24674 
0.3095385 0.1029834 0.0774594 57.94706 
0.2192695 0.07627098 0.01479274 21.32663 
0.09556102 0.04093361 0.05966963 0.7736428 
0.1145012 1.068949 0.04839098 0.9572464 
0.8207564 0.5343709 0.01561329 0.3566416 
90.65619 1.495402 0.0436187 0.2267372 
1.304291 0.08195147 0.01570857 0.08930104 
17.08284 2.025257 0.0140713 0.7439286 
5.075526 0.7833952 0.05936708 22.57124 
312574189 0.5314258 0.01125464 0.06805626 
0.4859346 0.600755 0.01182646 0.06852633 
24.06189 0.1121231 0.009408885 0.03838915 
0.437772 0.157635 0.02118124 1.421957 
2.986319 1.003428 0.03528603 0.4992211 
0.2014781 0.08741626 0.02004499 11.69374 
8.767407 0.05194483 0.01364175 2.089567 
1.122798 1.035567 0.03404871 0.1351668 
41244919745 0.02281483 0.01494259 0.1798495 
0.05504149 0.292057 0.043077 0.04396586 
0.135484 0.1107544 0.02008056 0.1992472 
1.231998 0.05805437 0.02665663 0.03535997 
0.03647184 4.266412 0.01136158 0.2979366 
0.5890933 6263.421 0.02206321 2.456768 
0.04237393 0.02097135 0.01425295 9294014 
1.029861 0.2437634 0.01688739 210418.4 
5.328506 0.1474976 0.009587749 1.370563 
2.950947 0.2114411 0.03544493 0.3023811 
0.8357567 24.91136 0.02722603 0.2051133 
0.5512687 0.4630113 0.02375763 5.891388 
0.4643568 0.03853285 0.02852205 212.5633 
1.561121 0.02382983 0.01959276 18.30112 
0.136319 0.8793687 0.01378025 4.313596 
2.474274 0.2213803 0.0235927 493.9727 
0.9922018 0.919175 0.03693292 7.403963 
0.1376553 382.2736 0.02374928 152.6977 
0.5693012 0.2677298 0.03413324 0.3900158 
4.470072 0.1985903 0.0220862 6.096052 
2.551285 0.1813504 0.04456754 4.005547 
0.4749101 1.603979 0.02678129 0.2307455 
0.3866229 0.618703 0.02094393 0.296865 
0.05691965 2.465171 0.08491907 0.71671 
279729527 768.2827 0.03549897 49.71719 
0.4744961 0.07339999 0.00964139 361192 
0.1365375 0.07426086 0.03698972 5.989789e+12 
0.6765153 0.728188 0.02101887 5.336272 
0.04221926 0.5882993 0.03114353 0.01349475 
0.225692 1.032094 0.01534185 27.90491 
0.2287146 0.2091378 0.02280909 0.3139697 
6.689631 0.4404779 0.01450532 0.6605286 
0.01821558 0.7645936 0.01850851 1.444526 
0.03208752 0.5796656 0.01927685 4.293003 
0.2574934 0.1557468 0.02852651 1.443888 
0.335338 0.2262133 0.02759273 0.3218516 
2808241 79.33276 0.01266659 0.6891486 
17.97613 0.6223257 0.02781569 0.7221058 
624383 0.339291 0.04200415 1.496849 
0.4412801 2.207969 0.01442175 2.413915 
1.701135 0.4712416 0.03490931 0.03919583 
0.1437005 0.06915369 0.02551637 0.2868793 
1.958099 0.4809657 0.02701691 0.4666385 
21.1489 50.52621 0.02039099 0.5695701 
11759.51 1.788705 0.02432673 1.173619 
31.39652 0.04095601 0.01280287 0.08933957 
285.2174 0.07248734 0.02047935 1.222122 
4.306854 0.3386469 0.03469488 1.039874 
1247212915 2.004156 0.03236042 0.5692 
0.9612894 0.662293 0.007736665 0.8105184 
0.1396969 0.5466872 0.01915916 0.03103797 
21.84086 0.6205142 0.02399666 0.2113746 
13.30941 0.296512 0.01809993 0.8107748 
114624346 0.3787581 0.02777123 0.06621685 
0.08665289 0.107151 0.05119399 0.02931851 
0.7540906 5.897748 0.02613262 0.9947114 
0.1289837 0.03461081 0.05752521 0.2231303 
0.5787058 0.2749608 0.03094529 0.528703 
12.6362 1.65235 0.05689159 0.7346469 
0.386902 0.8255133 0.02075518 1.504552 
0.6932217 3.038166 0.03395508 0.1919398 
0.9049404 115.4552 0.04353942 1.042101 
0.2215596 7603.599 0.02024442 0.1229363 
0.6259507 8511.18 0.03488621 1.15046 
0.1773466 50395.16 0.03037858 0.6803882 
26.11267 0.1077592 0.01374767 0.5224322 
1.780934 2117.476 0.02620273 1.386804 
0.8554787 45882213 0.01604048 0.1208852 
5.477569 263.0336 0.01546901 0.1965087 
3.250795 0.1197647 0.0202198 0.4422733 
0.3455858 0.9678533 0.0281644 4.211231 
0.7619309 13.87873 0.1022163 0.3655223 
0.220056 29.39974 0.009458459 0.2116171 
0.2077511 3.386345 0.00891872 0.6694983 
957.7804 0.4767809 0.02184131 0.06658781 
0.1337931 104.0724 0.02772526 0.3431015 
57.99547 0.8757348 0.06204556 0.2289512 
34.06252 0.3626403 0.03217105 2.169579 
1656.755 0.3377324 0.03216889 0.5326648 
1.36462 0.0380725 0.03165964 0.5163042 
649552.8 1.365101 0.07236058 0.1881941 
0.4801683 6.418015 0.01155231 0.3626109 
2028.033 4.506606 0.01735076 1.587154 
358141.6 0.3256388 0.02389035 0.5256731 
3.004743 2.053328 0.02258614 0.1725669 
3.406868 0.5623319 0.02153845 0.0311323 
9.00127 9.60223 0.01103764 1.601899 
0.6792399 0.1632441 0.03015095 0.175231 
6.547926 0.1781242 0.03395552 0.6130118 
0.03886221 8.14089 0.04019348 0.3117441 
0.0661364 498.8054 0.01937463 1.496049 
1.039226 0.6226334 0.06880029 0.1614861 
7.029857 114.7389 0.03565612 0.6124362 
1.538355 1.199841 0.03113918 2.560334 
0.4348601 81.90238 0.01750669 0.201467 
0.3852684 1.904459 0.04456678 0.4897299 
0.1606549 72.63346 0.03353123 1.536561 
0.9703494 3689989 0.03529088 0.06044115 
0.4313503 0.2982377 0.01387147 0.1596035 
1.870295 0.0741301 0.01136181 0.1453906 
497.779 3.327405 0.01986096 1.28913 
90.18043 10.25016 0.01195065 0.1435761 
0.2908094 3.698591 0.01003405 2.531325 
3.028632 0.1611985 0.02784612 0.3334463 
124.8081 0.0593916 0.02690364 0.2580711 
4.808119 0.2587342 0.0254853 0.0504092 
1.267783 0.4152625 0.02153646 0.06657445 
705784.9 0.9125408 0.02451814 0.5251403 
1.867126 14.22029 0.01738634 0.3964122 
3677945 1.216598 0.01602399 0.2038137 
0.4504846 0.5785804 0.02739553 0.4671336 
17.05283 0.6485553 0.06364595 0.873792 
0.4776044 0.4210489 0.0124548 0.4844023 
7.047068 1.882501 0.02560413 0.6570573 
141.4948 0.98702 0.02690159 0.6765487 
0.4862825 0.3658544 0.01465903 0.9769852 
0.07324749 0.253613 0.02279634 0.4446235 
0.1620325 0.7359311 0.02610983 154.4795 
0.182276 7.458434 0.07662485 0.0634798 
0.1245469 0.9940991 0.01383954 1.360203 
1.174668 0.2999193 0.02437796 2.625252 
0.1098084 0.1146978 0.02806473 322.0789 
0.113269 0.8011707 0.0268285 79.62949 
1.714226 0.06712046 0.02467604 369644.4 
0.376133 0.531272 0.01257351 50.33028 
1.216921 72.05418 0.01396814 0.8885949 
0.500363 2.969593 0.03416752 0.09240597 
0.3487319 0.1030252 0.02711935 0.366077 
0.4182019 56303.08 0.04870002 0.3299123 
1.235358 20.59759 0.01146132 0.0447657 
0.9690785 0.06952346 0.0159286 0.0186 
0.2647239 17.00838 0.03013653 2.28811 
0.3566327 13.59658 0.02481653 0.1393742 
1.269022 2356.565 0.01207943 0.2581474 
0.1802083 299.7838 0.01854146 0.984569 
0.9336943 0.6534651 0.01750308 0.1296201 
0.1012575 0.04784942 0.009643935 0.127947 
0.08432488 0.1209211 0.05273324 0.05374058 
2.080613 0.2021223 0.01335786 0.06435312 
0.7612377 0.09380189 0.02390743 1.354258 
1.244583 0.03077674 0.007796018 0.116125 
1.107888 43.23971 0.01190767 0.1371807 
0.1712497 52563.37 0.02651498 3.478019 
0.2901308 0.1702838 0.01788869 0.9559687 
0.7587877 0.07778291 0.0266999 0.2599447 
2.840283 0.05001702 0.01175624 0.2620738 
0.01930755 116.6579 0.04246471 0.1445095 
0.1513475 3962.081 0.05425181 0.2629754 
0.229981 1.0409 0.008903826 11.96453 
1.367104 0.1101535 0.02011145 0.1003012 
0.9049127 0.04613928 0.04545761 0.06483762 
1.018149 0.2253591 0.06390697 1.98662 
0.07235577 46.73031 0.03999722 21.7781 
0.322921 0.322633 0.01373824 1272775 
0.7988279 3.619334 0.02907916 5.591174 
0.01511038 0.3443289 0.03094736 8.12552 
0.6579084 0.4397151 0.02496386 1.47277 
2.93017 0.2264626 0.03480502 0.1000474 
1.474532 0.1486765 0.04723213 47452.69 
1.501314 4.563672 0.01265519 2859.323 
0.9736257 8.620167 0.02224712 0.6314393 
6.231824 1.48448 0.0362171 0.5631087 
0.6853327 0.4941562 0.02375087 0.5100175 
0.1902624 2.234043 0.01244414 4.717882 
0.3317005 1.339158 0.01361704 0.1463753 
1.352799 0.05476592 0.01200328 0.3290634 
1.563477 0.06902461 0.01883339 112.8144 
1.64382 0.2866849 0.05039081 0.2883926 
6.672562 0.1990655 0.02477548 0.117873 
0.05776025 2.221134 0.01943136 1.140457 
0.507444 0.0546099 0.02720331 0.2276086 
0.4595831 0.2778299 0.0175121 0.3542217 
0.1846106 0.5410369 0.01043845 0.09016148 
1.018943 0.1428684 0.03383468 6.029472 
0.2225527 5.29947 0.02769416 0.1872768 
0.287826 0.2889451 0.01519162 1.450333 
1.117189 1.727732 0.05072398 0.6514386 
0.0389129 0.1408135 0.04554304 0.2957787 
0.7143202 0.1307823 0.01498662 162.5762 
0.4710401 0.4232946 0.07249561 4.338003 
1.621577 0.06792099 0.03083446 1.063585 
1.803179 22.94482 0.02586917 939.0859 
0.5014127 0.4413702 0.01585012 64.89051 
1.008133 0.04600918 0.01287026 0.3634119 
1.516567 0.7957183 0.01902102 0.9431344 
0.1491756 0.1445916 0.01797857 84.67686 
0.9457776 0.2299316 0.0307994 1867.828 
0.5992627 0.1638701 0.01640068 0.8355005 
0.1407792 0.02981646 0.0171969 213.9274 
2.547858 0.4498249 0.03055161 0.5896971 
0.04842982 0.6043208 0.01582574 0.1079212 
0.06845588 0.1884485 0.01518664 4.542421 
0.8722965 3.146537 0.01607384 2.856299 
0.3288087 0.03517546 0.01124564 5.503129e+13 
2.511452 1.681964 0.01921583 0.5888685 
4.20541 0.810436 0.01382603 0.1396484 
0.4269008 3.527918 0.02193451 31.38956 
2.860687 0.0984446 0.03571366 0.6096541 
1.165413 0.7167268 0.01380435 0.179227 
0.6204268 2.180587 0.0321955 2876715176 
0.1748639 0.2123584 0.01712862 631039.7 
43.41776 0.08226718 0.02215086 0.3753999 
0.3273951 9.556652 0.03757635 0.2820015 
0.1415109 0.02721129 0.03181837 0.7215021 
0.5102394 143.0088 0.0627553 1.229412 
0.05941416 190.4714 0.01397073 0.08962279 
0.9203025 80091.08 0.03025675 0.7632452 
18.09139 0.04228081 0.02859181 1.633283 
4.858907 110007851812 0.01679823 0.3414496 
67.29767 5.231843 0.009799666 0.2197833 
21987798 0.09102395 0.03531472 0.2078001 
0.1107052 1.122759 0.02584954 1.988925 
9.222637 0.7372802 0.03967975 1.174364 
0.4407492 6.728729 0.02592765 1.265418 
0.06793627 1464.499 0.01992841 0.9614668 
1.868351 1.428147 0.02126094 1.632437 
0.08661747 279.7438 0.02784253 0.8043317 
0.03871987 0.07959117 0.02073252 0.3979398 
0.08610753 34.80711 0.05234566 0.09174742 
70.52206 883.2953 0.0562247 0.09354352 
10.23848 0.02604325 0.02268275 0.1915714 
1.039842 0.3816073 0.04175967 0.7224581 
4.355479e+14 17.98511 0.0128676 2.039022 
0.5807938 0.02403614 0.08029199 0.4669631 
0.1355899 0.3474132 0.02728729 2.401877 
0.2603854 11.54605 0.01641063 0.1878114 
0.0806662 0.9508332 0.01572775 0.6195259 
1.531856 171.1394 0.02124105 1.336578 
0.49582 1.212931 0.01472267 25126289123 
0.3811783 0.1945681 0.01114424 37.07441 
0.2523096 1.10752 0.01514035 3304.788 
0.4816181 0.3904943 0.01495996 94.78662 
3.972028 0.1175773 0.02973147 0.7633997 
15.52204 1.011104 0.07532821 21.60963 
0.08408815 2.786368 0.01792169 0.5665136 
