p_1 p_2 p_3 p_4 
0.1457884 0.01161925 0.7977663 0.04482612 
0.1632309 0.01518238 0.7929435 0.02864321 
0.1501999 0.03163411 0.7739603 0.04420575 
0.151257 0.02044396 0.7499531 0.07834598 
0.1537928 0.02605628 0.7537316 0.06641932 
0.183291 0.02908765 0.7505382 0.03708314 
0.1471488 0.005281672 0.8131081 0.03446149 
0.0974239 0.007929909 0.8520959 0.0425503 
0.1565575 0.04564004 0.7328869 0.06491558 
0.1053506 0.06033444 0.806648 0.02766687 
0.1628212 0.06548037 0.7334521 0.03824629 
0.1585166 0.07526762 0.722854 0.04336173 
0.1373403 0.02569245 0.7111396 0.1258276 
0.00135232 0.1696333 0.7760549 0.05295942 
0.01555711 0.08071062 0.8431265 0.06060581 
0.0249758 0.1407686 0.7818286 0.05242705 
0.0132116 0.1973405 0.7586491 0.0307988 
0.01442977 0.2073159 0.7309606 0.04729367 
0.0248898 0.06481882 0.7634659 0.1468255 
0.03062006 0.1023271 0.783315 0.08373781 
0.09233327 0.1037106 0.7643387 0.03961743 
0.06642522 0.1593821 0.7454373 0.02875544 
0.04438714 0.1037744 0.8465045 0.005333952 
0.07434196 0.1029867 0.8224265 0.0002448459 
0.04443799 0.1294753 0.8140812 0.01200555 
0.06004766 0.105323 0.822632 0.01199731 
0.05895887 0.181827 0.742988 0.01622622 
0.08104791 0.1927365 0.6973128 0.02890284 
0.06839657 0.1189216 0.8112545 0.001427242 
0.04098116 0.1309144 0.7645452 0.06355927 
0.1004318 0.06739672 0.8107893 0.02138215 
0.04483695 0.1583761 0.7957075 0.001079496 
0.06237504 0.1248783 0.7983894 0.01435725 
0.09931633 0.1935953 0.695655 0.01143335 
0.07223701 0.1808287 0.7214307 0.02550356 
0.01172126 0.1345068 0.7290709 0.1247011 
0.07168196 0.09600494 0.8306502 0.001662952 
0.04882197 0.1331631 0.7988172 0.01919778 
0.06262124 0.2144333 0.7217884 0.001157003 
0.05262782 0.149919 0.7939453 0.003507838 
0.03002016 0.2025035 0.7570373 0.01043903 
0.04725602 0.07804486 0.8498447 0.02485446 
0.08584928 0.1279295 0.7389874 0.04723384 
0.04508648 0.1727216 0.751578 0.03061385 
0.06524209 0.1386114 0.7838526 0.012294 
0.05704057 0.2651179 0.6669424 0.01089907 
0.07286877 0.1006229 0.8229019 0.003606434 
0.002680012 0.1808329 0.7712936 0.04519353 
0.00775036 0.09413844 0.8586705 0.03944074 
0.05688332 0.09401114 0.763653 0.08545256 
0.06789655 0.1464042 0.733616 0.05208326 
0.008384889 0.1784688 0.7839328 0.02921353 
0.02664364 0.1179619 0.7628779 0.09251654 
0.02596233 0.07142091 0.7981208 0.1044959 
0.05871461 0.1379955 0.7779673 0.02532262 
0.1141201 0.1422017 0.7320596 0.0116186 
0.003171332 0.1480148 0.7615788 0.087235 
0.04477958 0.1176761 0.7720681 0.06547615 
0.004614345 0.1420436 0.806693 0.04664908 
0.002695369 0.1348691 0.8113334 0.05110215 
0.01673759 0.1166806 0.7844342 0.0821476 
0.01261599 0.135283 0.8142234 0.03787758 
0.0465115 0.1352689 0.7738656 0.04435401 
0.03890136 0.113197 0.8171723 0.03072939 
0.02804794 0.1894298 0.7750239 0.007498368 
0.006758364 0.2093167 0.7761739 0.007751078 
0.05356403 0.1431521 0.7953865 0.007897369 
0.04081865 0.1438215 0.734404 0.08095583 
0.05350702 0.1189075 0.7333832 0.09420226 
0.03852589 0.1281462 0.7810425 0.05228543 
0.006133787 0.107537 0.791273 0.0950562 
0.03435397 0.09355478 0.7917688 0.08032242 
0.01840863 0.1386008 0.7968774 0.04611316 
0.04493666 0.05638889 0.8763297 0.02234471 
0.02162005 0.1401982 0.7998238 0.03835791 
0.01763604 0.127027 0.7408118 0.1145252 
0.05728415 0.1367571 0.7230232 0.08293556 
0.008260461 0.1653585 0.7430702 0.08331084 
0.05011793 0.1035271 0.8256828 0.0206721 
0.08401683 0.0974463 0.7999267 0.01861017 
0.07161318 0.1473195 0.7776115 0.003455801 
0.08113958 0.0857065 0.7990306 0.03412336 
0.03164741 0.1409915 0.732344 0.09501702 
0.09045242 0.1065579 0.7851722 0.01781741 
0.02737866 0.1651807 0.7893442 0.0180965 
0.05610959 0.1345277 0.7914811 0.01788162 
0.04897362 0.1708745 0.7646592 0.01549272 
0.05130518 0.1504359 0.792941 0.005317917 
0.02390435 0.1425721 0.8149204 0.0186031 
0.05175512 0.1549993 0.778416 0.01482959 
0.0111825 0.1470915 0.828893 0.01283295 
0.006099926 0.2264774 0.7533562 0.01406639 
0.0292408 0.2311929 0.7344003 0.005165982 
0.002674579 0.1413664 0.8338491 0.02210994 
0.02464896 0.2183684 0.7036207 0.05336192 
0.006061511 0.1518601 0.752431 0.08964732 
0.003270203 0.1673136 0.7777457 0.05167051 
0.0007471456 0.1016605 0.8548286 0.04276375 
0.05797298 0.1399637 0.7696457 0.03241761 
0.01945837 0.1477928 0.7930109 0.03973789 
0.006729926 0.1107534 0.792233 0.09028365 
0.003301651 0.1029007 0.775779 0.1180187 
0.0374929 0.07334288 0.837222 0.05194222 
0.00139234 0.1506383 0.7521154 0.09585396 
0.0218803 0.158481 0.7644721 0.05516664 
0.01662053 0.08349389 0.8438053 0.05608024 
0.03273891 0.194188 0.6958568 0.07721632 
0.01018191 0.1259706 0.7870337 0.07681383 
0.001723808 0.1843797 0.7497808 0.06411561 
0.05158974 0.1602299 0.6904838 0.09769651 
0.02419102 0.1108237 0.8203885 0.04459674 
0.01841234 0.1297578 0.8314769 0.02035291 
0.02698458 0.1754817 0.703673 0.09386078 
0.03267257 0.1874069 0.721263 0.05865753 
0.0165934 0.1739798 0.7372889 0.07213798 
0.01975787 0.1402889 0.7558265 0.08412674 
0.0498289 0.1086417 0.7857352 0.05579412 
0.1414347 0.06022595 0.7722824 0.02605689 
0.1157606 0.1318645 0.7394594 0.0129155 
0.09441972 0.0847288 0.8062098 0.01464169 
0.04526946 0.1571831 0.7948127 0.002734741 
0.07136359 0.1364654 0.7700563 0.02211475 
0.0787157 0.1330553 0.7794467 0.008782314 
0.1023446 0.1319197 0.7557259 0.01000983 
0.05663821 0.1180356 0.7964006 0.02892557 
0.07978079 0.1508418 0.76814 0.001237467 
0.03559122 0.1878368 0.7697299 0.006842104 
0.04167273 0.1472806 0.8030378 0.008008932 
0.02462157 0.1479302 0.8200514 0.00739677 
0.0246484 0.224992 0.7302883 0.02007135 
0.05047808 0.167081 0.7739868 0.008454119 
0.08954893 0.1866157 0.7026688 0.02116652 
0.05619324 0.1300174 0.7932505 0.0205388 
0.05228114 0.1342602 0.8034786 0.009980111 
0.03966379 0.126208 0.8015932 0.03253507 
0.03650458 0.1175737 0.8179472 0.02797455 
0.09172826 0.1351395 0.7696426 0.003489676 
0.04818454 0.09457013 0.8493598 0.007885526 
0.04135876 0.1171727 0.8138896 0.02757896 
0.09475468 0.1761279 0.7274379 0.001679487 
0.02771326 0.2236923 0.741909 0.006685402 
0.04984722 0.1366196 0.7695604 0.04397277 
0.08995534 0.1418249 0.7432384 0.02498133 
0.08745567 0.1051866 0.8064405 0.0009172061 
0.04987858 0.1219278 0.7891448 0.03904882 
0.05417136 0.1016032 0.8268521 0.01737334 
0.066395 0.1169938 0.8022312 0.01437994 
0.08362861 0.1397573 0.7479487 0.02866535 
0.06271839 0.1524583 0.7431237 0.0416996 
0.02810563 0.02541964 0.7610634 0.1854113 
0.04842073 0.02189109 0.8172815 0.1124067 
0.02566604 0.01745046 0.844435 0.1124485 
0.01253545 0.01273277 0.8153975 0.1593343 
0.05018661 0.002579469 0.8046831 0.1425508 
0.09387006 0.002219675 0.8120618 0.09184842 
0.01986665 0.05583164 0.8203976 0.1039041 
0.001202165 0.06822029 0.8103354 0.1202421 
0.05228224 0.09223599 0.724225 0.1312568 
0.00384558 0.0662875 0.831096 0.09877092 
0.05070266 0.01671615 0.8277586 0.1048226 
0.02296386 0.04151841 0.8195922 0.1159256 
0.0116104 0.06211339 0.7962005 0.1300758 
0.003333818 0.06414395 0.7686879 0.1638343 
0.03182613 0.07353922 0.8123541 0.08228054 
0.05406201 0.02510071 0.7620451 0.1587922 
0.0985362 0.1255807 0.7162147 0.05966843 
0.02722174 0.03747548 0.8058176 0.1294851 
0.04076943 0.06053647 0.7644653 0.1342288 
0.04503624 0.0256817 0.7759014 0.1533806 
0.09525205 0.004833598 0.7604307 0.1394837 
0.06726256 0.03599771 0.7281359 0.1686038 
0.03614044 0.03854334 0.8799161 0.04540015 
0.08095112 0.009387911 0.7900129 0.1196481 
0.09922396 0.005762137 0.7772166 0.1177973 
0.03401752 0.05660101 0.7810186 0.1283629 
0.03589487 0.006440762 0.845537 0.1121274 
0.03718066 0.005192498 0.9063545 0.05127232 
0.075754 0.01679497 0.7571296 0.1503214 
0.05862137 0.01506223 0.71792 0.2083964 
0.03652466 1.718553e-05 0.7511593 0.2122988 
0.03901652 0.01838761 0.8471917 0.09540415 
0.01895866 0.05171921 0.7789603 0.1503618 
0.01200024 0.126445 0.6586589 0.2028958 
0.0497239 0.05565202 0.7668824 0.1277417 
0.003716963 0.08549098 0.8230609 0.08773116 
0.01602606 0.03512066 0.7993917 0.1494616 
0.08855391 0.03809613 0.7634326 0.1099174 
0.05395146 0.01097006 0.8166114 0.1184671 
0.06371098 0.02040439 0.7644611 0.1514235 
0.06715691 0.01147277 0.7600731 0.1612972 
0.03723129 0.02550512 0.8240618 0.1132018 
0.0004581441 0.06103114 0.8031027 0.135408 
0.03782321 0.003808357 0.8412337 0.1171348 
0.03435153 0.005212681 0.8125205 0.1479153 
0.08812393 0.03249222 0.7327757 0.1466082 
0.001211576 0.05550403 0.8724393 0.07084514 
0.006522408 0.07175156 0.780938 0.1407881 
0.006591342 0.04997639 0.7954752 0.1479571 
0.01408395 0.02177441 0.7917908 0.1723509 
0.01232059 0.03518099 0.8609997 0.0914987 
0.02395269 0.05886859 0.7912643 0.1259144 
0.03966217 0.0484934 0.7319056 0.1799388 
0.03793234 0.05487131 0.769279 0.1379173 
0.1394374 0.006042583 0.699705 0.1548151 
0.008194094 0.02423352 0.8046715 0.1629008 
0.01370243 0.02579071 0.7462772 0.2142296 
0.006337497 0.1101206 0.7911211 0.0924208 
0.01179397 0.03721828 0.7661767 0.1848111 
0.006855988 0.0006981339 0.8078841 0.1845618 
0.01039798 0.0893345 0.7901064 0.1101611 
0.01763977 0.006634874 0.7636652 0.2120601 
0.04264767 0.002382277 0.8087114 0.1462586 
0.0122141 0.01098892 0.7390733 0.2377237 
0.06320324 0.0457688 0.7637174 0.1273105 
0.03532989 0.0252718 0.7562169 0.1831814 
0.03713179 0.01574492 0.8177797 0.1293436 
0.02226021 0.0617068 0.7385283 0.1775047 
0.06225299 0.005100815 0.8095545 0.1230917 
0.01288327 0.05862844 0.7970877 0.1314006 
0.1136781 0.03922888 0.7838475 0.06324553 
0.03881169 0.04499871 0.8158271 0.1003625 
0.01980001 0.0474876 0.8059861 0.1267263 
0.0009720823 0.06638875 0.77477 0.1578692 
0.006791271 0.1135874 0.7023938 0.1772275 
0.0578384 0.08444571 0.7263441 0.1313718 
0.0001207434 0.03719825 0.8128132 0.1498678 
0.1250506 0.06163921 0.791715 0.02159517 
0.1964168 0.05207689 0.7479069 0.003599388 
0.07648878 0.03731126 0.7749176 0.1112823 
0.024472 0.03513602 0.8027746 0.1376174 
0.008153949 0.02165863 0.870634 0.09955339 
0.01941807 0.03418556 0.7683471 0.1780493 
0.01137302 0.08062082 0.7593394 0.1486668 
0.04648247 0.06379117 0.7417238 0.1480025 
0.0152162 0.0536162 0.8267127 0.1044549 
0.001644637 0.07498212 0.759406 0.1639673 
0.009070514 0.05428995 0.8257777 0.1108618 
0.02053487 0.06598088 0.7878058 0.1256784 
0.02228384 0.03344872 0.8215161 0.1227514 
0.0163464 0.04102597 0.7195807 0.223047 
0.02894804 0.07625276 0.7767285 0.1180707 
0.006339607 0.07103749 0.7565352 0.1660877 
0.02143435 0.0411438 0.8064765 0.1309454 
0.01384897 0.03596028 0.7867118 0.1634789 
0.1070085 0.01176644 0.7657226 0.1155024 
0.07385674 0.009965515 0.751325 0.1648527 
0.04669819 0.01562645 0.8100348 0.1276406 
0.07881371 0.008344709 0.8250858 0.08775574 
0.02804126 0.01609844 0.787885 0.1679753 
0.0569741 0.02829304 0.7924981 0.1222348 
0.06158687 0.004494693 0.7973824 0.1365361 
0.07434703 0.02764174 0.7892222 0.108789 
0.1026663 0.02084287 0.7778355 0.09865526 
0.06894996 0.01448145 0.750644 0.1659246 
0.02118846 0.005232608 0.8795633 0.09401565 
0.02180121 0.04646947 0.8107975 0.1209318 
0.07466907 0.03392618 0.8005879 0.09081683 
0.07976402 0.00585863 0.7461324 0.168245 
0.09165648 0.04263843 0.7273714 0.1383337 
0.0339072 0.07416254 0.7475625 0.1443677 
0.0684141 0.01656057 0.7597181 0.1553072 
0.06256379 0.0594269 0.7764166 0.1015927 
0.02786552 0.01611442 0.8211207 0.1348994 
0.07233614 0.01053634 0.7479776 0.1691499 
0.03931406 0.08794133 0.7678694 0.1048752 
0.01815001 0.07407233 0.7175456 0.190232 
0.07684378 0.02119956 0.7714131 0.1305435 
0.06089852 0.04185468 0.779048 0.1181988 
0.0529857 0.003282011 0.7218504 0.2218819 
0.05168896 0.01103377 0.7241602 0.2131171 
0.05230231 0.02001033 0.7829284 0.1447589 
0.08235535 0.01824225 0.7194504 0.179952 
0.0943032 0.01771083 0.7681552 0.1198308 
0.06492485 0.01152723 0.7374485 0.1860994 
0.05783717 0.02636722 0.8144255 0.1013701 
0.04407224 0.002849191 0.8856013 0.06747726 
0.0605624 0.01275977 0.822789 0.1038888 
0.06206624 0.01895933 0.6841573 0.2348171 
0.04398957 0.04374349 0.7602025 0.1520645 
0.04668053 0.0598866 0.7375394 0.1558934 
0.009842464 0.04522204 0.7771911 0.1677444 
0.003248793 0.04658293 0.8442023 0.105966 
0.008752914 0.04802681 0.8090566 0.1341637 
0.01864332 0.05368139 0.7693787 0.1582965 
0.01622759 0.04149619 0.7688076 0.1734686 
0.0148225 0.03273263 0.8198741 0.1325707 
0.005259804 0.06483923 0.7900225 0.1398784 
0.02144857 0.04012475 0.8040121 0.1344146 
0.0169434 0.02624207 0.8387487 0.1180658 
0.001873305 0.09945131 0.7574613 0.1412141 
0.04788659 0.01919594 0.7904825 0.1424349 
0.01556742 0.06390426 0.7816463 0.138882 
0.02937173 0.0399037 0.8641591 0.06656551 
0.02843924 0.05845933 0.7716007 0.1415007 
0.00514786 0.04134078 0.8383908 0.1151206 
0.01760598 0.06248168 0.7400559 0.1798565 
0.004911028 0.04914387 0.8084407 0.1375044 
0.0053538 0.1169556 0.7239356 0.153755 
0.0112734 0.05208595 0.7934527 0.143188 
0.03879265 0.09819915 0.7339216 0.1290866 
0.02306989 0.04756513 0.7487736 0.1805914 
0.0593242 0.06055434 0.7518259 0.1282956 
0.04078019 0.05865957 0.811282 0.08927819 
0.03021087 0.06214532 0.7877788 0.119865 
0.009643566 0.05858563 0.7817756 0.1499952 
0.0571045 0.07785552 0.7327413 0.1322987 
0.00634004 0.1246894 0.7492445 0.119726 
0.00704312 0.05070473 0.7788884 0.1633637 
0.0494502 0.05974723 0.8206028 0.07019981 
0.08192337 0.02219922 0.7551441 0.1407333 
0.1062365 0.01411356 0.7900593 0.08959063 
0.04704413 0.02272545 0.8294783 0.1007521 
0.06770972 0.04086265 0.7353381 0.1560895 
0.02150606 0.007490675 0.8274649 0.1435384 
0.1140244 0.001814611 0.7818228 0.1023382 
0.06822648 0.01090688 0.767798 0.1530687 
0.04969332 0.04017997 0.8426788 0.06744794 
0.04972597 0.008711733 0.7925811 0.1489812 
0.0194813 0.05926385 0.7257662 0.1954887 
0.04841823 0.01992486 0.7524537 0.1792032 
0.05946138 0.02566207 0.7968627 0.1180139 
0.08964971 0.04423972 0.7664678 0.09964282 
0.04174174 0.003506219 0.7670024 0.1877497 
0.05153849 0.003509702 0.7806965 0.1642553 
0.06809995 0.008158019 0.7955423 0.1281998 
0.08373985 0.1617826 0.7405633 0.01391423 
0.0381824 0.1352033 0.817656 0.008958264 
0.0520777 0.08794426 0.8434172 0.01656083 
0.05674844 0.2464468 0.688773 0.008031719 
0.09386555 0.1387496 0.7659829 0.001401937 
0.0479773 0.1111769 0.6885483 0.1522975 
0.02522518 0.06146985 0.8859443 0.02736072 
0.04492384 0.1058934 0.8295899 0.01959285 
0.1062213 0.1478687 0.7213566 0.0245534 
0.08202335 0.1342118 0.7659907 0.01777414 
0.08296146 0.1407092 0.737111 0.03921836 
0.05217709 0.1028805 0.8215105 0.02343187 
0.06927306 0.139204 0.7906984 0.0008245556 
0.05196952 0.1253066 0.8172538 0.005470103 
0.1106372 0.134938 0.7480042 0.006420643 
0.03311374 0.1581752 0.8009822 0.007728933 
0.05482828 0.1017341 0.8424739 0.0009637429 
0.06067461 0.150361 0.7592635 0.02970092 
0.1495724 0.0889475 0.6972974 0.06418264 
0.1051441 0.1465202 0.7386384 0.009697362 
0.04795096 0.1405881 0.8095533 0.001907578 
0.07736349 0.1787063 0.7354381 0.008492146 
0.03565357 0.1274251 0.811455 0.02546633 
0.06563458 0.1315294 0.7995973 0.003238681 
0.02386824 0.1519603 0.7944329 0.02973854 
0.05314515 0.1022322 0.8367531 0.007869576 
0.03929696 0.1163164 0.7736363 0.07075037 
0.05730243 0.1401534 0.8000728 0.00247139 
0.07932725 0.1993979 0.6882824 0.03299248 
0.08165493 0.1409989 0.7494861 0.02785998 
0.06620261 0.1073723 0.720444 0.1059811 
0.05535556 0.209893 0.7258595 0.00889191 
0.04807976 0.0780252 0.8467683 0.02712676 
0.0585225 0.1226395 0.8183177 0.0005202639 
0.09168144 0.0985915 0.7721114 0.03761562 
0.0991497 0.1167111 0.7591973 0.02494191 
0.08665915 0.07335012 0.8064366 0.03355414 
0.07772177 0.1679572 0.7472555 0.007065521 
0.1165431 0.05770675 0.8232783 0.002471842 
0.006131039 0.1419822 0.77247 0.07941681 
0.01132259 0.06150522 0.870115 0.05705723 
0.005678852 0.1427172 0.7537826 0.09782139 
0.01731714 0.1457272 0.7557174 0.0812382 
0.004166027 0.08566999 0.8445055 0.0656585 
0.01667968 0.08707013 0.8436474 0.05260277 
0.01095109 0.1254039 0.7726597 0.0909854 
0.09796754 0.005606785 0.8056475 0.09077817 
0.1008426 0.03822931 0.7935561 0.06737201 
0.1298873 0.01002628 0.7551728 0.1049137 
0.1247856 0.02945589 0.7991036 0.04665497 
0.1548277 0.02321749 0.776785 0.04516979 
0.1339372 0.02491411 0.7485791 0.09256961 
0.157951 0.002153687 0.741273 0.09862236 
0.1423138 0.02088954 0.7270677 0.1097289 
0.1144029 0.02335332 0.8131009 0.04914289 
0.0668894 0.09958703 0.7111628 0.1223608 
0.1085562 0.02746543 0.8555461 0.008432243 
0.1757165 0.01815434 0.7705952 0.03553402 
0.1540149 0.02446113 0.7898003 0.03172368 
0.0874939 0.01450258 0.8406995 0.05730405 
0.1654764 0.01978325 0.7450107 0.06972961 
0.1653792 0.05518417 0.6940602 0.08537644 
0.1354305 0.04436592 0.7916036 0.02859996 
0.09971425 0.009845713 0.8387509 0.05168915 
0.2080461 0.03538221 0.7024907 0.05408098 
0.1078287 0.01480713 0.8272897 0.05007449 
0.1170548 0.007373454 0.7429967 0.1325751 
0.151252 0.06859606 0.7101309 0.07002101 
0.1359409 0.02960679 0.7923009 0.04215143 
0.1765547 0.0114912 0.766739 0.04521508 
0.1776656 0.009294925 0.7652208 0.0478187 
0.1362002 0.0003078888 0.795685 0.06780696 
0.1466903 0.0161715 0.7740981 0.06304009 
0.1298615 0.07490049 0.7346152 0.06062279 
0.1798734 0.002069089 0.7685742 0.04948324 
0.1400398 0.06160861 0.7684601 0.02989152 
0.1281518 0.02389081 0.7791246 0.06883274 
0.1247007 0.01065285 0.7888443 0.07580213 
0.1308331 0.02893697 0.7907524 0.04947761 
0.1078553 0.01435419 0.837934 0.03985659 
0.1657968 0.003435425 0.79621 0.03455784 
0.1460016 0.0004244761 0.8029344 0.0506395 
0.1566791 0.01678705 0.7919292 0.03460464 
0.1200564 0.07403908 0.746613 0.05929156 
0.1104986 0.01023285 0.7787864 0.1004821 
0.2275289 0.01727654 0.6888058 0.06638873 
0.2429613 0.02599274 0.6906445 0.04040151 
0.2021169 0.007963113 0.7367131 0.05320694 
0.1335688 0.001625335 0.7925146 0.07229124 
0.05837096 0.01642285 0.8571815 0.06802465 
0.2023298 0.04060142 0.6410082 0.1160605 
0.1524362 0.007187776 0.7533885 0.0869875 
0.09978844 0.007958561 0.80299 0.08926301 
0.04064801 0.001245954 0.8479372 0.1101689 
0.04754709 0.08927006 0.7764865 0.08669632 
0.02825137 0.06513518 0.7443239 0.1622896 
0.0127487 0.05763835 0.7724029 0.1572101 
0.01143293 0.03394567 0.7416458 0.2129756 
0.001355441 0.06351826 0.7349469 0.2001794 
0.01334935 0.02667239 0.754381 0.2055973 
0.03225449 0.08459279 0.7828192 0.1003335 
0.04608444 0.04467099 0.8079182 0.1013264 
0.008312112 0.07135468 0.7856033 0.1347299 
0.01938788 0.05133299 0.8702511 0.05902799 
0.02513305 0.05271966 0.7932866 0.1288607 
0.007733096 0.07222217 0.829669 0.09037569 
0.004841614 0.09120404 0.7321373 0.1718171 
0.007343488 0.05524878 0.8017092 0.1356985 
0.006033568 0.06542159 0.7283707 0.2001741 
0.094817 0.003071458 0.8103235 0.09178803 
0.04810685 0.01126085 0.796984 0.1436483 
0.07572135 0.08390651 0.8210789 0.01929322 
0.05687075 0.08604741 0.8540751 0.00300671 
0.06566554 0.0753579 0.7767551 0.08222148 
0.07392075 0.0005691715 0.7802902 0.1452198 
0.01075499 0.03345313 0.8202471 0.1355448 
0.005560993 0.05465545 0.8182315 0.121552 
0.03332186 0.05495563 0.7396916 0.1720309 
0.04585335 0.05236745 0.6900997 0.2116795 
0.02960382 0.06483535 0.7344332 0.1711276 
0.1372313 0.03878965 0.7896052 0.03437382 
0.0991958 0.01946629 0.8674468 0.01389115 
0.0831062 0.04453588 0.864463 0.007894878 
0.100828 0.07602061 0.8174634 0.00568797 
0.09590581 0.1258716 0.7780611 0.0001614835 
0.08275286 0.107922 0.764801 0.04452413 
0.1120371 0.03716513 0.7876266 0.06317113 
0.1529032 0.07207344 0.7643679 0.01065544 
0.136302 0.07150403 0.7818512 0.01034277 
0.147148 0.02605302 0.8258503 0.0009486972 
0.2095305 0.05956598 0.713673 0.01723053 
0.1643351 0.07591894 0.7564061 0.003339927 
0.1349343 0.03158131 0.8299751 0.003509244 
0.179496 0.04452046 0.7588886 0.01709497 
0.09396369 0.04576566 0.8299289 0.03034173 
0.1365043 0.03820431 0.8121846 0.01310675 
0.1190734 0.1233151 0.7437528 0.01385867 
0.07917987 0.05575982 0.845914 0.01914628 
0.09039901 0.07451546 0.8291668 0.00591873 
0.1458048 0.05973978 0.7840407 0.01041472 
0.1103316 0.06219392 0.7865876 0.04088691 
0.1759693 0.08647961 0.7175648 0.01998628 
0.1020526 0.1049562 0.7902135 0.002777783 
0.01935095 0.072213 0.8174532 0.09098285 
0.05098343 0.122306 0.7084805 0.1182301 
0.02551149 0.1115713 0.8177781 0.04513914 
0.007645807 0.1252603 0.7339753 0.1331186 
0.01122471 0.1381654 0.7992266 0.0513833 
0.04971816 0.1543983 0.773096 0.02278761 
0.005914201 0.1110147 0.8501595 0.0329116 
0.01052287 0.1675434 0.7646997 0.057234 
0.0009386553 0.1464069 0.7835278 0.06912663 
0.02209582 0.1551874 0.7561435 0.06657321 
0.02622813 0.1302773 0.7664413 0.07705325 
0.01942962 0.1226982 0.8353442 0.02252788 
0.002335752 0.1680481 0.7668291 0.06278705 
0.02325424 0.163477 0.7054401 0.1078286 
0.003301372 0.09633667 0.799581 0.100781 
0.0306194 0.1402713 0.7826271 0.04648219 
0.0140046 0.09799672 0.8286981 0.05930062 
0.0001068129 0.1092226 0.7858089 0.1048617 
0.02947083 0.09956411 0.7896734 0.08129169 
0.008366315 0.1718409 0.7295866 0.09020623 
0.01393507 0.1754128 0.7609904 0.04966173 
0.003342817 0.1194827 0.8462859 0.03088857 
0.03804268 0.124678 0.7195641 0.1177152 
0.07414136 0.1437864 0.7747132 0.007359023 
0.05915474 0.1980066 0.7338799 0.008958703 
0.004281923 0.1385844 0.7786262 0.07850744 
0.05982052 0.1830151 0.7330359 0.02412848 
0.02196343 0.1962173 0.7284789 0.05334042 
0.03020892 0.1471686 0.8047411 0.01788134 
0.1007472 0.09301558 0.7174048 0.08883245 
0.06478732 0.1735066 0.7354896 0.02621642 
0.06555674 0.1138665 0.7758336 0.04474316 
0.05837315 0.1133219 0.8070812 0.02122369 
0.0523572 0.1114286 0.829926 0.006288156 
0.1157844 0.0900238 0.7737453 0.02044642 
0.03830934 0.1751467 0.7791187 0.007425287 
0.08296377 0.1030249 0.7784537 0.03555766 
0.00632342 0.1141428 0.8543399 0.02519391 
0.02830582 0.1122927 0.7713695 0.08803195 
0.02430046 0.1682743 0.7390803 0.06834496 
0.01131762 0.1804448 0.7350233 0.07321434 
0.02392291 0.1576727 0.7506299 0.06777448 
0.05720553 0.1044224 0.8090253 0.0293468 
0.03131125 0.1772638 0.7398544 0.0515706 
0.02100034 0.1745318 0.7017008 0.102767 
0.005063911 0.1509527 0.7970098 0.04697355 
0.02974177 0.1684416 0.728212 0.07360467 
0.0002877745 0.1830627 0.7637127 0.0529368 
0.04852661 0.1865171 0.7206 0.04435633 
0.04190496 0.2208683 0.6825819 0.05464491 
0.006919873 0.1369239 0.8265365 0.02961967 
0.05773414 0.1492924 0.7761891 0.01678436 
0.03708149 0.1152841 0.8327901 0.01484428 
0.1081321 0.1383575 0.7471826 0.00632778 
0.06237824 0.1354537 0.8005366 0.001631499 
0.05611937 0.156921 0.7857354 0.001224198 
0.05610124 0.1795998 0.7624505 0.001848447 
0.03119283 0.1141264 0.8412593 0.01342145 
0.05517589 0.1933473 0.7441668 0.007309993 
0.102046 0.1357678 0.7463424 0.01584383 
0.06450253 0.07704449 0.8238314 0.03462156 
0.06788545 0.1492612 0.7610998 0.02175356 
0.04985566 0.1696891 0.7789093 0.001545876 
0.06483001 0.08252904 0.8214823 0.03115862 
0.09487546 0.007100767 0.770723 0.1273008 
0.0474162 0.002471836 0.7568103 0.1933017 
0.0585532 0.00566496 0.8610903 0.07469151 
0.07561553 0.03374405 0.771535 0.1191054 
0.1068052 0.0918761 0.6987047 0.102614 
0.01115382 0.1010123 0.752988 0.1348459 
0.04015069 0.08214642 0.7376114 0.1400915 
0.06182563 0.07492101 0.8146932 0.04856013 
0.06154174 0.1263685 0.7813852 0.03070451 
0.1042208 0.1511918 0.6603054 0.08428205 
0.02945318 0.1904067 0.7149987 0.06514144 
0.167626 0.07946149 0.7438119 0.009100606 
0.09852939 0.06439187 0.7904143 0.0466644 
0.02722864 0.134074 0.8126116 0.0260858 
0.03306429 0.1718464 0.7873678 0.007721492 
0.04740581 0.1486833 0.8004281 0.003482741 
0.04387212 0.2172176 0.7222138 0.01669654 
0.08730515 0.1134745 0.7810522 0.01816808 
0.003262434 0.08098429 0.7829881 0.1327652 
0.02518465 0.09356935 0.8065801 0.07466593 
0.0355192 0.1112275 0.806789 0.04646428 
0.04837388 0.1012936 0.8333479 0.01698472 
0.03698819 0.111452 0.7940589 0.05750091 
0.004358748 0.1762829 0.7678712 0.05148718 
0.01980019 0.1705437 0.7063628 0.1032932 
0.02078921 0.1578987 0.7317068 0.08960529 
0.01235524 0.2691012 0.6833829 0.03516068 
0.01942349 0.1170403 0.7903913 0.07314486 
0.0288411 0.1343416 0.7953521 0.04146525 
0.0002792166 0.1194498 0.8461995 0.03407156 
0.02354059 0.1261924 0.8008864 0.04938053 
