"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
-9.73422 -2.305215 -0.08135734 3.928178 -23.99035 -3.869104
-7.495211 -6.035621 1.759141 3.960166 -12.60215 -7.406107
-8.697617 -5.163903 -0.2985907 3.99046 -19.33482 -5.867404
-6.72959 -3.477367 -0.2258436 3.99233 -21.95181 -5.682833
-9.964839 -5.279599 -0.001562525 3.933723 -23.00972 -4.395999
-9.079922 -4.13405 -0.07912524 4.032689 -22.51409 3.745719
-8.323693 -3.271868 0.05663304 3.920665 -17.07906 -1.605011
-9.602058 -5.128462 0.09048537 3.900724 -21.3288 -1.290509
-9.903382 -6.598925 0.0817973 3.964212 -18.79101 -4.406708
-10.06231 -6.557975 0.1373313 3.926897 -22.73597 -5.512628
-8.75471 -5.093651 -0.002131109 3.973993 -23.91522 -4.451865
-9.374423 -5.080092 -0.02519664 3.970876 -23.22771 -6.102506
-9.364024 -5.443819 -0.07921691 3.954432 -12.97297 -14.28526
-9.655973 -3.424505 0.02491078 3.980677 -25.06417 -3.251974
-9.04072 -5.596281 -0.151597 3.950973 -23.15807 -2.586012
-9.282024 -5.063387 0.1413528 3.948914 -22.0304 -5.188215
-8.632688 -5.467473 0.1898754 3.948862 -24.96815 -4.269787
-8.186358 -7.388737 0.02780358 3.995021 -16.28591 2.447145
-9.489678 -4.643481 0.2320737 3.95662 -22.13565 -5.930629
-7.025568 -7.525829 -0.06012234 3.941976 -23.35504 -3.971739
-6.282238 -7.784932 0.08788054 3.958667 -23.39232 -4.227286
-9.033665 -5.870125 0.1111017 4.017726 -22.91341 -4.294155
-9.112025 -4.8205 0.2346101 3.952656 -22.01461 -5.144662
-9.034154 -7.057167 -0.1067094 3.933134 -22.41877 -4.37368
-9.188046 -6.423161 -0.1965494 4.061623 -19.69507 -6.476973
-7.835613 -5.161044 0.2773045 4.02858 -16.55367 -5.904531
-7.414463 -6.252782 0.4595779 3.998796 -15.3936 -7.952129
-7.55963 -5.398081 -0.1771274 3.960976 -23.50619 -3.98238
-8.814844 -5.207733 -0.02565194 3.944286 -0.7380437 -21.38818
-8.229926 -5.932902 0.05212181 3.993428 -22.71061 1.068681
-7.791353 -7.058448 0.006441129 3.994589 -22.56179 -5.088236
-9.409096 -5.766193 0.1257874 3.953503 -21.80775 -5.411654
-9.106216 -5.36656 -0.2060154 3.97926 -16.48766 -9.197642
-10.09212 -5.0243 -0.09195825 3.903932 -18.79656 -6.80186
-9.175148 -4.619115 0.2199801 3.998309 -7.573927 -3.015396
-8.659062 -5.996632 -0.1923191 3.993074 -15.93807 -5.134893
-9.083024 -5.143492 -0.02528335 3.986354 -21.05782 0.2849871
-10.15541 -5.716967 0.01769755 3.97445 -22.48522 -3.848945
-9.827124 -4.433391 0.05433983 3.957431 -23.38485 -4.902122
-8.806623 -5.721438 0.1555439 3.959119 -19.95913 -7.231815
-8.704015 -5.285415 0.0359101 3.988051 -9.288849 -9.399087
-9.851213 -4.920878 0.2096852 3.976284 -22.58167 -5.771817
-9.369611 -3.926901 0.0497027 4.025649 -17.47871 -3.529152
-9.597515 -5.764853 -0.06267891 3.984567 -20.06682 -5.188503
-9.91142 -5.313117 0.06767012 3.950186 -26.38775 -0.9574119
-9.93737 -4.734205 -0.008703742 4.022669 -22.8674 -5.213427
-10.41459 -5.444548 0.1367635 3.866907 -23.46199 -4.329536
-9.430568 -5.3521 0.08339518 3.971078 -20.25953 -4.452236
-8.904621 -3.690295 -0.08128502 3.936367 -15.35469 -9.036749
-8.721601 -5.110664 -0.09927303 3.964629 -22.49622 -5.355513
-8.963957 -4.695143 0.03564174 3.961387 -23.23965 -1.120856
-8.796192 -6.937985 0.08884385 4.060139 -23.0681 -4.106042
-8.511935 -4.480735 -0.1190735 3.920325 -16.66616 -8.709183
-8.585398 -5.974776 -0.1436723 3.994069 -19.25011 -6.512487
-7.988613 -3.299248 -0.06211188 3.875855 -20.85495 -4.92818
-8.704846 -4.867045 -0.207521 3.984353 -24.83734 -3.87453
-9.184713 -4.838403 0.02002404 3.953927 -23.13917 -4.210478
-8.880188 -5.675874 -0.02884299 3.994073 -17.51967 -6.229875
-9.515999 -4.895339 -0.1303749 4.006687 -13.53193 -7.799583
-8.678827 -4.714648 -0.08845257 3.962105 -11.56716 -3.812207
-7.351052 -5.671788 0.1135167 4.006416 -17.48485 -4.368522
-9.357769 -5.40696 0.1739014 3.90807 -11.92907 -5.099394
-9.493062 -6.038521 -0.2871995 3.894111 -15.29476 -6.686477
-8.676611 -5.428673 0.4897085 3.992905 -1.42355 -4.564678
-9.157835 -5.264644 -0.1892201 4.034264 -19.42177 -3.226411
-9.59731 -5.780478 -0.08023091 3.981514 -23.05461 -3.653324
-8.790066 -5.81422 0.02321757 3.925405 -19.07859 -4.11851
-9.165226 -5.155164 -0.1602296 3.960402 -10.45172 -12.75055
-9.267255 -4.018277 -0.09901937 3.938249 -10.22154 -8.008301
-9.469911 -6.411121 0.1990246 3.859766 -23.467 -4.671758
-9.583113 -4.704655 -0.2732727 3.941872 -22.99335 -4.372042
-9.645311 -4.177522 -0.03782041 3.998243 -18.95341 -1.083032
-9.515746 -5.874858 -0.1556717 3.936906 -14.11125 -16.16951
-10.4859 -4.268451 0.1603813 3.94314 -14.36221 -3.639303
-10.23467 -4.698684 -0.08136824 4.031147 -14.77293 -1.860772
-11.27406 -4.619662 0.1732471 3.951216 -23.44101 -4.125682
-10.59972 -4.928978 -0.007820156 4.058057 -23.01373 -4.955359
-9.20582 -5.167582 0.03124755 3.990427 -23.2347 -4.75025
-10.35568 -4.662466 -0.2016861 3.949912 -22.94993 -5.011967
-9.647847 -4.168677 -0.00953529 4.013513 -22.52435 -5.062417
-9.936626 -6.055746 0.1844022 3.975856 -11.11793 -1.943642
-8.827114 -4.183013 0.1277437 3.972336 -18.77786 -4.939851
-9.816085 -5.358747 -0.133728 3.925612 -18.22601 -8.210015
-9.290012 -5.772303 -0.1515184 4.023547 -22.53922 -5.462245
-9.290691 -5.031329 -0.01083728 3.914033 -24.57629 -4.295096
-10.31335 -5.22883 -0.03566918 3.923498 -15.50473 -7.562642
-13.83003 -5.55558 -0.01729951 3.980652 -11.8755 -1.376361
-11.37877 -4.287338 0.08133818 4.026995 -22.87351 -5.441899
-8.253459 -5.521031 -0.04919766 3.917642 -22.60571 -5.459101
-7.349494 -7.09172 1.261758 3.913768 -23.67527 -4.294057
-8.565043 -6.6966 -0.03961628 3.993355 -24.19472 -3.220944
-9.208237 -5.159014 -0.002955145 3.968911 -21.22251 -3.442657
-9.700478 -3.397754 -0.05869298 3.994405 -22.00162 -5.19025
-10.06257 -5.457156 -0.218899 4.011125 -23.46678 -4.137088
-8.188341 -6.338305 -0.0411614 3.966484 -23.22959 -4.773418
-8.13488 -6.816062 0.0147656 4.026302 -18.04321 -5.320101
-9.771023 -5.143361 0.001451162 3.897104 -27.14414 -3.587732
-8.034355 -4.835769 -0.008885152 3.971509 -22.97552 -4.972595
-7.680582 -6.108182 -0.1050771 3.975587 -10.83087 -7.185677
-10.90258 -4.682924 -0.1188208 3.951597 -0.9886914 -0.8275879
-8.746587 -5.566701 -0.0597242 3.884069 -20.51936 -3.223967
-8.682922 -4.971158 0.002281836 3.956005 -21.86391 -3.847165
-8.724366 -5.534904 0.529202 3.920753 -23.63052 -5.573536
-8.343474 -6.260411 -0.1779202 4.031511 -23.60266 -4.745176
-9.474068 -4.776633 -0.1754567 4.03426 -15.94484 -10.17658
-9.445245 -6.284004 -0.00138134 3.966028 -14.27786 -5.32015
-9.544563 -6.446946 0.333987 3.971311 -9.45309 -3.146734
-8.666167 -5.127468 0.158076 3.897415 -19.04059 -2.744572
-9.828754 -5.137078 0.06331286 3.913038 -19.80978 -5.068733
-9.424987 -4.787801 0.3228116 3.997359 -23.41187 -4.280683
-8.932256 -5.828227 0.1498887 3.974117 -22.42214 -5.783506
5.70115 -5.622679 5.455051 4.030712 -35.816 -8.695069
-9.21471 -4.763261 -0.1127322 4.107746 -23.21385 -4.455532
-12.9017 -5.024954 0.09478999 4.00805 -24.12038 -3.895185
-10.56501 -4.923005 0.2906551 3.979098 -22.25563 -6.340056
-9.035678 -4.688146 -0.2334302 3.989112 -18.78827 -5.582211
-9.137436 -4.413964 0.2470599 3.941701 -23.45218 -4.146516
-9.985049 -4.907973 -0.1468164 4.012946 -20.69975 -5.944955
-9.264529 -7.084311 -0.2481812 3.941449 -22.80479 -6.311714
-9.256643 -5.15274 -0.06219759 3.972551 -21.1626 -7.668516
-5.394508 -5.929712 0.5194238 3.995668 -22.33467 -5.007386
-9.098336 -4.486272 -0.1304067 4.036028 -23.9575 -4.461657
-9.575189 -4.775136 -0.2822352 3.989305 -26.13609 -2.096504
-9.429019 -5.927523 0.7421462 3.920537 -22.12502 -4.735515
-8.808323 -6.625018 0.01188743 3.884054 -23.33489 -4.264622
-9.588866 -6.590297 0.09913555 4.011052 -21.4996 -3.427279
-8.909822 -6.466282 -0.276932 3.970999 -16.62486 -6.136675
-8.273219 -4.860481 0.01856439 3.974562 -16.57985 -5.684566
-8.789076 -5.119848 -0.04941912 3.996432 -22.78671 -4.632303
-9.756309 -4.154063 0.1356373 4.00312 -22.89311 -4.246
-9.767548 -4.760274 -0.07407405 3.914249 -17.72449 -5.290264
-9.885043 -5.168065 -0.1025148 3.975971 -9.942314 -3.912262
-9.998555 -4.166801 -0.2281648 3.873848 -15.22052 -4.191256
-9.14868 -5.288731 0.06384094 3.941728 -24.34951 -2.587434
-9.29428 -4.634519 -0.1006266 3.930655 -23.96817 -3.751403
-9.98281 -4.584396 -0.05693257 3.94573 -22.66543 -4.952524
-6.938615 -6.744568 0.02850608 3.939186 -22.19165 -3.649077
-9.693955 -3.66504 0.06031483 4.004949 -22.89997 -5.026703
-8.767214 -3.748171 -0.00681751 3.974484 -23.69606 -4.276902
-7.899402 -7.422995 -0.08194219 3.981634 -20.35609 -6.190904
-9.436435 -6.474917 -0.05247626 4.028068 -10.68926 -8.93095
-9.03203 -4.045776 -0.1477805 3.905156 -12.92431 -11.01364
-8.036835 -5.066033 -0.09971183 3.968381 -4.969707 -5.663824
-8.838606 -5.62576 0.03141285 3.986321 -7.343652 -2.503139
-8.639951 -7.35833 -0.251387 4.029664 -18.82053 -9.857997
-9.335823 -4.69347 0.08462757 3.934436 -25.28635 -4.359717
-11.05699 -5.467803 0.02365977 3.962944 -22.95093 -4.903817
-13.44648 -5.363725 0.2126356 3.994348 -15.35031 2.423568
-9.971737 -4.445161 -0.2186334 3.960525 -17.45399 -11.15127
-8.315158 -6.531025 0.005430903 4.022739 -23.09532 -4.307038
-9.153073 -4.730025 -0.1485357 3.94056 -9.623447 -9.299021
-11.76659 -3.888284 -0.06145926 3.957036 -23.21171 -4.244944
-7.758772 -6.011918 3.965157 3.992059 -33.20286 -3.425799
-8.844445 -6.443111 0.114595 3.981764 -17.50212 -4.623224
-9.033206 -5.446011 0.1074269 3.97796 -20.87544 -8.031263
-9.595527 -4.625617 -0.198938 3.972737 -10.30497 -8.024965
-9.477959 -6.612479 -0.2067804 3.889456 -13.37727 -0.9075317
-9.82588 -6.010622 -0.3221655 3.886513 -11.59553 -5.690949
-11.87517 -5.070126 0.1756618 3.983714 -12.41276 -7.217315
-14.14767 -5.309625 0.4812458 3.969658 -11.24005 -10.7238
-11.27723 -5.343783 0.02260739 3.87873 1.349381 -13.83144
-11.18684 -4.151444 -0.1628839 4.007591 -19.23248 -6.400893
-12.21891 -5.167068 0.004066765 3.975776 -18.8345 -2.032377
-9.716616 -2.235196 0.1175271 3.991746 -13.86193 -3.350972
-10.59941 -3.870954 -0.2126964 4.05412 -12.47783 -9.080883
-11.17914 -2.83851 -0.1863645 3.925594 -13.04465 -13.1711
-9.298749 -8.215837 -0.1048382 3.986395 -7.148558 -1.792241
-9.250453 -5.893546 0.1124884 4.066744 -9.637557 -5.237244
-9.382173 -6.032515 -0.04625743 4.010731 -22.15246 -4.296953
-9.171002 -4.981969 -0.1857221 3.959508 -23.63586 -4.959874
-9.594307 -6.217681 0.04654383 3.88092 -22.70054 -4.300711
-9.422651 -4.769455 -0.107975 3.937458 -23.78414 -4.866182
-8.639644 -5.896015 -0.05965633 3.992028 -25.34536 -3.473348
-9.666917 -5.655577 -0.2310075 3.970389 -22.91024 -4.941344
-9.107303 -6.051216 -0.04711733 3.94961 -23.1496 -4.862742
-9.431202 -5.025623 0.1838691 3.982448 -22.86351 -4.836868
-8.982213 -5.392882 -0.1041877 3.956547 -20.5237 -3.597707
-9.143832 -4.442779 0.04738624 3.948751 -23.41557 -4.471297
-9.517418 -5.424174 0.0465802 3.980128 -23.09589 -3.696372
-9.904295 -4.843361 0.1185915 3.912102 -22.38946 -3.793279
-8.738864 -4.187423 -0.1711288 4.003802 -23.13259 -4.407572
-9.345553 -4.257307 -0.09734908 4.047502 -21.32358 -3.621827
-8.70753 -5.313166 -0.1546026 3.982094 -13.96576 -10.58821
-10.15104 -2.828641 -0.1908883 3.896503 -21.85445 -6.179201
-10.74985 -5.032342 -0.005629254 3.968852 -23.46723 -3.493355
-9.823227 -4.540894 -0.08103492 4.017381 -19.98433 -5.248528
-10.15697 -4.723953 -0.0009020329 3.950883 -22.13192 -6.24277
-9.656972 -6.5623 -0.1161735 4.084036 -3.070815 -2.716513
-9.270669 -4.706237 -0.05446046 4.013584 -3.229478 -0.8972284
-7.731015 -7.284796 -0.2000381 4.009279 -14.4771 -9.587108
-9.463028 -5.9066 -0.1215626 3.951637 -22.63844 -4.37547
-9.631843 -5.559522 0.06885725 3.970073 -23.12254 -4.231349
-9.794397 -5.321769 0.0534374 3.96823 -14.11172 -5.424128
-9.681488 -4.695385 -0.1197917 3.940364 -23.10191 -4.508155
-9.554285 -5.024235 -0.03870537 3.978253 -23.56994 -3.646252
-8.479982 -6.934136 0.07006983 3.998812 -19.16428 -5.472397
-9.117473 -4.612744 0.02421454 4.017039 -24.04187 -3.060129
-9.736667 -5.127673 -0.1346166 3.928257 -23.00147 -3.5219
-8.717357 -4.213872 0.1459244 3.955107 -21.94191 -4.769169
-9.747432 -4.220533 0.09334322 3.960991 -22.76079 -4.562977
-9.818253 -4.716196 0.3005097 3.987271 -22.85578 -3.901997
-9.392757 -5.074462 -0.003260269 3.964864 -20.72055 -5.884607
-8.879802 -5.490352 -0.1449514 3.899442 -15.2115 -3.697022
-9.084177 -4.472231 -0.07570347 3.974194 -13.42856 -10.16823
-9.116355 -5.267102 -0.1987453 3.905434 -21.23244 -7.949592
-8.746893 -6.647263 -0.1681786 3.980023 -23.19262 -4.608393
-9.447305 -4.453609 0.03253782 3.972505 -21.75066 -4.216847
-9.686855 -6.266389 0.6185087 3.970821 -17.0358 -6.450261
-9.850826 -5.515172 0.1029795 3.979145 -18.1119 -5.542722
-10.52316 -3.972918 -0.1466096 3.964051 -23.4861 -3.967189
-14.65081 -4.613165 -5.006691 4.004015 -21.16576 -2.610935
-9.408824 -3.813107 0.2554288 3.937781 -24.19385 -3.77492
-10.64456 -4.469033 -0.05993999 4.004124 -22.3487 -5.63506
-10.10947 -3.574595 0.03584294 3.957644 -22.64271 -4.829931
-10.13752 -3.437216 0.02342595 3.940315 -12.9408 -14.07182
-7.698427 -5.398823 -0.3074987 4.026359 -11.57887 -5.620416
-9.956116 -5.780353 -0.03068609 4.04469 -12.70114 -6.017217
-8.717392 -5.847586 -0.160706 3.953053 -14.46289 -6.430306
-9.544365 -4.772949 0.002254404 3.993357 -23.36658 -4.274601
-9.530079 -5.27435 -0.08620409 3.929962 -21.60168 -1.36816
-9.43388 -5.824769 0.03376254 3.977 -23.40903 -3.370623
-10.0256 -4.803339 0.02802812 3.866429 -21.85703 -5.468742
-8.775443 -6.431784 -0.05911771 3.99166 -22.38919 -0.4880422
-10.3893 -6.715772 -0.03594526 3.976054 -20.21704 1.230258
-10.69518 -4.795198 0.008155818 3.958198 -25.78886 -1.943095
-9.315434 -5.972258 -0.2587217 3.911515 -24.5492 -4.027073
-9.975314 -5.317831 -0.09891074 3.990727 -23.85353 -3.417159
-9.057556 -4.62599 0.1305265 3.994991 -21.01023 -5.283611
-9.253076 -4.436106 0.1245579 3.91229 -24.41622 -4.781178
-8.03841 -7.264247 0.1423657 3.961256 -24.47599 -3.516875
-8.780366 -5.243326 -0.08273828 3.994038 -23.16179 -4.584704
-5.413074 -5.656167 -0.142561 4.020736 -13.38986 -8.956559
-9.363771 -5.554276 0.02956875 3.962913 -24.38392 -3.804358
-8.877689 -5.991223 0.1695896 3.970252 -22.71706 -4.525364
-9.067375 -4.520583 0.08938315 3.971754 -22.66738 -6.250684
-9.190983 -5.065611 -0.229821 3.961431 -13.94072 -5.339949
-9.245861 -6.514844 0.01230272 4.00428 -11.17078 -6.879475
-9.372896 -5.583913 0.1216464 3.930297 -13.48394 -7.252485
-8.102291 -6.101442 -0.03256637 3.929788 -14.17369 -2.439076
-8.132337 -7.860593 0.2833313 3.932933 -18.09626 -5.015255
-10.60683 -5.624983 0.1814968 3.962744 -14.88287 -9.304484
-9.655273 -4.411223 -0.1887588 3.974419 -21.11154 -4.860606
-8.915309 -5.192032 0.07018942 4.008963 -22.73977 -4.927951
-9.795664 -4.943425 0.323696 4.039347 -22.93767 -4.757674
-10.05537 -3.676891 0.1240517 3.986701 -22.59872 -4.933251
-9.239897 -4.316818 -0.0936512 3.995136 -22.20013 -5.896899
-9.064907 -5.160633 0.01134513 3.937286 -14.22143 -12.17119
-9.428691 -5.577388 0.291166 4.033023 -23.55853 -4.505231
-8.762239 -5.346516 0.1981675 3.970219 -22.56921 -3.577145
-9.35214 -5.712439 -0.0416342 3.964143 -19.60787 -4.119003
-9.557018 -4.445806 -0.04896996 4.003086 -23.16552 -4.793318
-10.16588 -4.928197 -0.08004499 3.973098 -23.05391 -3.567732
-9.202985 -5.191552 -0.2288265 4.0837 -15.74682 -9.861356
-9.203298 -4.857677 -0.2599258 3.864023 -16.84497 -2.877914
-9.060395 -5.358332 -0.1897059 3.976685 -12.97342 -7.728804
-8.523757 -5.943928 -0.03436126 3.919275 -11.60138 -13.43729
-8.579008 -5.937964 -0.1157339 3.979579 -17.10255 -2.361691
-9.416598 -4.559371 -0.259853 3.992476 -18.99992 -2.773589
-9.114256 -6.092322 0.06765544 3.942916 -25.98192 -2.850355
-9.59853 -4.855228 -0.2185816 3.947191 -23.09221 -4.486491
-9.357362 -5.707214 -0.0584438 4.001092 -23.48669 -4.650408
-7.752688 -4.669674 -0.05627096 3.899358 -21.79673 -4.128941
-7.991988 -5.695705 -0.2216198 4.076757 -14.09393 -5.913857
-7.148783 -5.199834 -0.007719302 3.894574 -19.92547 -4.104472
-7.742787 -5.000755 0.1958917 3.945814 -19.61477 -4.884171
-8.487201 -5.622632 0.1085501 3.941353 -21.76874 -5.303112
-10.06454 -4.904032 -0.07181583 3.981258 -25.4642 -1.732098
-9.905695 -4.724777 -0.101717 3.974631 -20.64594 -4.599191
-8.424327 -6.71876 -0.03788198 4.029494 -23.13343 -4.027615
-9.187917 -5.970788 -0.1293486 4.028715 -23.20823 -4.094181
-9.66807 -3.60332 -0.1960937 3.980251 -19.91844 -5.830262
-9.867361 -4.65799 -0.1260343 3.962117 -20.13708 -6.251174
-10.33356 -3.936788 -0.1986282 3.970409 -19.45822 -3.909045
-8.974828 -5.711771 0.1212721 3.931436 -22.60723 -4.616156
-9.232889 -4.24557 -0.1634123 3.886031 -22.26194 -1.442997
-10.17411 -4.070864 -0.06030141 3.980574 -7.820729 -12.70092
-9.368327 -4.581397 0.1848976 3.95191 -23.91707 -3.875557
-9.195003 -3.538813 0.02198625 3.997128 -21.88934 -6.099124
-9.74261 -5.040741 0.1095053 3.920839 -21.17271 -5.687572
-9.471383 -5.617842 -0.01570839 3.979657 -22.5451 -3.722523
-8.766445 -5.228148 0.06266244 3.979762 -21.88264 -3.253365
-9.141569 -4.889297 0.04927855 4.014886 -23.35072 -4.309016
-9.823196 -4.140079 0.02986695 3.957562 -16.24604 -6.080238
-9.652076 -5.55785 -0.03164516 3.981273 -22.51748 -4.676806
-8.945036 -4.797391 -0.2506227 4.003406 -21.8356 -8.817767
-9.111698 -4.086483 -0.1436957 3.968307 -19.46828 -6.334882
-8.129965 -5.704026 -0.007072208 4.048635 -20.21015 -5.971839
-8.649087 -5.793712 0.8402973 3.9994 -7.140275 -4.14553
-8.526593 -5.84745 -0.03542895 3.960029 -10.55261 -5.718151
-9.775644 -3.707494 -0.02394191 3.909597 -21.28427 -6.638411
-10.27486 -5.969066 -0.156231 3.922462 -20.19809 -5.502769
-9.778501 -5.511784 -0.01847338 4.075306 -23.0144 2.361676
-8.51907 -6.468818 0.1322951 4.017794 -21.87107 -4.814452
-8.310515 -6.938076 -0.02301629 4.00533 -22.19859 -4.365721
-8.422142 -6.106258 -0.0130681 3.967934 -22.4893 -4.90363
-9.233328 -2.202093 -0.1008086 3.983501 -18.07051 -5.122333
-8.194395 -3.582967 0.03495973 4.009791 -11.40818 -5.317856
-8.715994 -5.80597 0.04084084 4.053299 -13.8133 -3.489227
-9.749003 -5.09248 -0.2695841 3.885056 -18.01589 -6.542064
-10.28955 -5.597466 0.8017399 4.00303 -15.52875 -5.1037
-9.99514 -6.782367 0.5731002 4.00069 -13.4547 -5.322622
-9.215865 -4.89906 -0.3266976 3.966357 -20.43392 -6.250712
-10.615 -4.525445 -0.2337584 3.96714 -20.95636 -5.285461
-9.232266 -5.516456 0.5462532 3.95946 -16.71229 -2.858296
-9.481968 -5.794814 0.04630504 3.909566 -24.11773 -3.779471
-9.902534 -3.360963 0.151458 3.871949 -21.50187 -5.161189
-8.335689 -4.89483 0.1417771 3.967314 -24.63042 -4.73736
-8.681954 -5.048106 0.05147396 4.019515 -24.18015 -5.683945
-10.75763 -5.05068 -0.2469246 3.921238 -23.38666 -4.504034
-10.66343 -5.205478 -0.1165193 3.965185 -22.13659 -5.785757
-8.731296 -5.267604 -0.1485015 3.938463 -22.6391 -4.70064
-10.5099 -4.949503 -0.1756995 3.930927 -24.33993 -2.388392
-9.843498 -4.997787 -0.06976999 3.886562 -21.96043 -5.319544
-9.753043 -4.751513 -0.1913361 4.012345 -20.7355 -8.005847
-9.600049 -6.679893 -0.05164362 3.962534 -13.61029 -3.658295
-9.873056 -4.788215 -0.1589006 3.908419 -11.67386 -5.573439
-10.02634 -3.181815 -0.1061116 3.91369 -11.14024 -6.469883
-9.392211 -4.401432 0.1161855 4.039366 -23.60012 -3.831414
-9.614107 -5.436934 0.1506939 3.94689 -21.90143 -6.306354
-9.043114 -6.302277 0.08833331 3.928504 -12.0432 2.018202
-8.756856 -5.298698 -0.0456253 3.930905 -14.71267 -13.34644
-9.504907 -5.187905 0.301444 3.99789 -15.95918 -8.843114
-9.856238 -3.423455 -0.3111008 3.928928 -23.4941 -3.930419
-9.353072 -4.156328 -0.2971505 3.92446 -11.1375 -10.98163
-9.05468 -5.833715 -0.2547468 3.936471 -14.83349 -16.54746
-11.07155 -4.649189 -0.3316711 3.949892 -16.19395 -5.861768
-8.080596 -6.492166 -0.05350211 4.015853 -22.97408 -5.146199
-9.82618 -7.031093 -0.08619579 3.965562 -23.94912 -4.096718
-9.677483 -5.01527 0.01671363 3.954851 -23.28335 -4.49162
-7.719186 -6.253692 0.3292425 3.894472 -23.57092 -3.787378
-8.876236 -5.663833 -0.1670928 3.902764 -24.52908 -2.904469
-8.954721 -5.205941 -0.1382025 3.930821 -21.81117 -4.677835
-9.370846 -5.473585 -0.115871 3.928221 -22.91352 -5.156256
-8.61495 -5.232448 -0.1782302 3.966411 -12.68342 -5.778939
-7.245366 -4.853555 0.01963013 3.958029 -12.96691 -3.345792
-6.139579 -6.04637 0.1713308 3.9703 -21.71542 -4.360928
-9.139017 -7.318262 -0.08950125 3.930979 -23.31562 -3.550965
-9.518856 -5.308984 -0.1307523 3.987892 -20.97054 -5.761746
-8.26857 -3.619853 0.005636093 3.960423 -17.91684 -6.167149
-7.204285 -6.897341 -0.2755249 3.969931 -23.82836 -4.600225
-9.810639 -6.095073 -0.1680014 4.005239 -17.695 -4.915811
-7.859408 -6.687167 0.9289892 3.972591 -8.794014 -3.052854
-9.46002 -4.139331 -0.2158382 3.985207 -22.7966 -1.665183
-9.401253 -5.625933 -0.1680712 3.913745 -21.05801 -4.387496
-9.122126 -5.481804 0.2969966 3.970309 -20.23939 -4.115994
-7.95757 -5.59807 0.578334 3.952663 -29.59126 -3.888283
-9.886183 -4.828643 0.2119112 4.017227 -22.09788 -3.953609
-9.295707 -4.9173 0.1694611 3.971731 -20.71831 -5.819751
-8.46394 -4.764562 0.5922044 3.974923 -26.54171 -5.499141
-7.163995 -4.515098 -0.004668391 4.03224 -23.02611 -3.865608
-9.078053 -5.160894 -0.0487223 4.016597 -23.12594 -4.606151
-9.61151 -5.386204 -0.2126105 3.869171 -22.4971 -5.360491
-10.34897 -4.989726 -0.1487601 3.978545 -23.39643 -4.654344
-10.86526 -4.553388 0.2728323 3.867686 -22.75673 -4.720768
-9.450399 -4.933821 -0.05788823 3.971989 -23.17425 -3.863291
-9.224754 -6.009343 -0.2420854 3.881258 -23.25352 -4.201434
-8.880346 -4.491932 -0.111539 3.931902 -16.6392 -4.8151
-7.180318 -3.202159 0.07061471 3.946177 -16.64234 -4.233073
-9.063523 -7.636006 -0.01797208 3.975749 -17.30666 -5.010866
-6.549893 -6.511984 1.472826 3.937616 -24.01954 -4.655656
-7.859367 -4.759553 -0.1910574 4.083039 -23.00694 -4.727084
-9.431954 -4.733348 0.1150804 3.961582 -23.72543 -3.588383
-8.125114 -5.538912 0.07330324 3.973487 -21.81758 -4.873543
-9.121556 -5.756104 0.04143459 3.964616 -18.68354 -7.592887
-8.953673 -4.935651 0.01971261 4.035316 -23.28149 -4.946943
-9.557376 -4.127287 -0.1367563 3.929488 -22.7474 -4.809891
-8.653139 -5.580132 0.03101157 3.916766 -22.34325 -6.003636
-10.06431 -6.085079 -0.1046172 3.922679 -22.49346 -6.172614
-9.386782 -5.241538 -0.01758474 4.040855 -25.09071 -3.61237
-9.400663 -5.132014 -0.1161035 3.944628 -22.90503 -4.374522
-9.175547 -5.163863 0.4112785 4.034211 -23.20846 -4.947327
-8.569559 -4.341546 -0.04746823 3.99184 -15.38962 -8.961102
-10.04619 -5.9212 0.008641937 4.041145 -22.42959 -6.45519
-9.703376 -6.227416 -0.1528946 4.018279 -23.38148 -4.56389
-8.222824 -6.345109 -0.06914493 3.92755 -22.73754 -4.975704
-10.21213 -5.25534 0.1024032 3.98868 -24.00507 -3.050894
-9.949219 -5.503008 0.1220733 3.996323 -24.14228 -3.867129
-10.38407 -3.929127 0.003282577 3.985663 -22.45025 -4.196738
-9.573994 -4.828748 -0.05672257 4.007244 -20.90913 -8.550207
-9.360929 -5.028777 0.03431831 3.920828 -23.0978 -0.8423464
-9.013014 -5.323774 0.08861082 3.945955 -24.64565 -4.172453
-9.065093 -5.492139 -0.03207167 3.917667 -21.5097 -7.118156
-8.740905 -6.160246 -0.1292938 3.921948 -23.47871 -4.428776
-8.834545 -3.266119 -0.144485 4.014565 -23.69023 -4.25417
-9.445601 -5.836872 -0.2609261 3.957244 -20.85084 -5.310147
-8.655159 -5.483798 -0.1134488 3.978571 -23.1427 -4.085171
-9.733033 -4.96487 -0.03557958 3.955751 -23.64043 -3.751403
-9.481801 -5.55659 -0.2566177 4.009517 -22.13855 -5.940744
-9.384882 -5.188782 -0.03435954 3.930859 -23.70568 -4.131715
-9.282277 -4.087593 0.09933459 4.00402 -23.02676 -5.340431
-9.478963 -4.627717 -0.08085061 3.96816 -24.3781 -3.596682
-9.01387 -5.177074 -0.1806533 3.991991 -8.634062 -3.758006
-9.295748 -5.621914 -0.08333536 3.982284 -11.20665 -6.420548
