"comp1" "comp2" "comp3"
3.133056 0.8889773 3.323224
-0.1950462 0.6374309 0.3680718
0.7811711 0.7233944 5.839646
-1.121513 0.9766921 4.956236
1.146615 0.9212116 13.15798
1.293408 0.7456446 11.65956
1.552404 1.020483 8.390017
-0.6545744 1.233249 2.330875
-1.545814 1.268248 0.7890496
1.514891 1.214029 5.070632
1.494797 1.169131 11.06293
2.602823 1.239222 1.189223
-0.9207002 1.217303 13.61778
-0.9481683 0.9956128 5.463135
-3.266292 1.078852 -4.074799
1.209382 1.208282 0.7782366
-0.922725 0.9970564 0.2836905
-0.5152251 0.9273899 2.946273
1.790731 0.7917604 4.666751
1.109952 0.9591578 0.4974333
1.676514 0.9975223 3.648943
1.136619 0.9420197 0.3323627
2.014193 0.7791822 1.019938
1.265491 0.6638543 3.509049
1.745035 0.8172626 1.734311
1.338758 0.7424377 -2.157801
0.6731306 0.9822482 1.004879
1.245267 0.9423638 4.921236
1.173288 1.083381 12.0659
2.682917 1.101347 15.80584
2.815857 1.062067 7.997853
0.4462214 0.8890991 10.07717
0.2192356 0.7946504 10.12757
0.6889415 0.7815514 12.45467
1.26996 0.7478639 7.323066
0.05373683 0.8653476 1.052212
0.9837477 0.9021956 5.079984
1.113537 0.8672266 9.415209
1.742978 0.8958813 10.93543
0.1950817 0.8051193 -0.74464
0.9475067 0.8152521 0.1704835
-0.8165599 0.9140215 8.517576
0.5469607 0.8550337 13.11192
-0.8741679 0.7782925 6.400622
-1.838397 0.7255711 10.65211
-3.062783 0.9081783 1.255155
0.06723712 0.9300126 0.2371432
0.8181236 1.046152 0.6420093
-2.596054 0.824699 -0.756153
-0.6846513 0.5514503 0.3502283
-0.1836986 0.5134828 8.171299
1.150551 0.5639239 3.036024
-1.028202 0.5831567 2.206166
0.04907077 0.6458083 0.7046564
-0.06957207 0.6830971 -1.871888
-1.726878 0.5942513 5.880203
-3.19599 0.6256091 12.09242
-2.824149 0.8377799 0.003356829
1.545663 0.8631302 -0.5732493
0.954242 0.8663639 -0.2796326
-3.08522 0.799063 0.04412442
-0.7684558 0.7783169 5.057469
2.681258 1.000275 -1.142806
-0.3205733 0.6125329 -0.5826342
1.844693 0.9377648 -0.3733579
0.36803 0.9890221 8.644293
1.291051 1.008198 -3.596837
1.445831 0.8674153 0.496501
2.450085 0.9590939 13.19372
-2.560443 0.730453 20.39241
0.9546582 0.8068225 3.865349
1.469506 0.7532921 2.411943
0.5981006 0.6547235 0.1747565
2.492518 0.8934037 -1.021148
-0.9796446 1.017075 8.46411
-0.9514578 0.8834877 10.42673
-0.3292802 0.8016595 9.892704
0.9292534 0.6320092 4.062542
0.3571025 0.8066085 2.788951
0.2247868 0.842046 0.1838245
0.7458799 0.8503347 -0.07173727
1.898551 0.7281385 -1.950927
0.7081582 0.901052 0.8352085
-3.903135 0.8487889 -0.3506586
-1.457707 0.6147365 -1.317846
1.266766 0.7786117 3.391221
0.3613773 0.6489252 0.09947668
-0.9434093 0.6618723 1.548854
0.2215324 0.558094 -2.058276
0.2975899 0.6771877 1.125679
1.584413 0.5176937 0.2938719
0.9272716 0.5532134 -0.1499806
0.5249524 0.8025873 -2.758606
0.1375685 0.9153318 0.9756407
0.7439992 0.8158945 0.2253184
-0.5080817 0.6455916 0.2504234
1.007852 0.6067515 7.599305
1.311761 0.6750464 8.096333
3.131876 0.9117886 0.8493428
-0.2571422 0.9251359 1.521331
-0.44282 1.031274 1.856772
-1.964755 0.9388234 16.9763
-0.7298257 1.010983 13.36272
-0.6575504 1.000417 -0.9049409
-1.677852 1.038091 -1.149101
-1.497397 0.9938205 0.03764875
4.187948 0.9631921 3.082147
1.465698 1.136135 -0.3912549
2.077148 0.9902986 -1.463573
1.754098 0.8903801 3.348922
-0.004921176 0.9930074 13.94912
-0.1055818 0.8438463 14.29704
1.675556 0.6118533 15.22398
0.6254031 0.6146647 14.66774
1.448896 0.7259703 3.719429
0.2999655 0.5387281 -1.514152
-3.306506 0.863332 0.9858447
-3.005519 0.6355921 0.9699939
0.06767009 0.8382869 8.26746
0.117438 0.9612364 0.8154851
-1.188865 0.9472814 16.16505
-1.953334 0.6111298 0.2800902
0.2426982 0.5705543 -1.163209
0.2174763 0.4922067 2.84916
0.868744 0.8997316 1.234361
-0.3278161 0.7326979 12.34986
-0.823933 0.8561605 18.07184
-1.167913 0.8474555 14.87661
-3.230737 0.8223555 9.69639
-3.827957 0.86773 8.195013
-2.720584 0.8754718 22.91042
-3.591067 0.8631889 6.020787
-3.871363 0.8350653 10.15848
1.473204 0.8161661 8.62866
-0.7585862 0.7178007 10.58227
-2.098699 0.8097534 5.586271
2.614093 0.9718994 18.25304
0.3274657 0.9066494 14.19182
0.1157851 0.9064379 1.189704
1.797582 0.7090498 -1.52266
-0.7731836 0.7159655 1.17976
1.086814 0.7692199 -1.116141
1.047397 0.6584639 -1.247159
0.4652588 0.6376233 0.6448556
1.477975 0.7833282 -0.01938101
0.03507744 0.9444879 0.2025457
1.672936 1.144047 11.13137
0.6252348 0.9822732 0.2517262
-2.020787 0.9410726 1.113522
-1.644656 0.9974572 -0.74442
2.449535 0.9178512 -0.471455
-0.6342078 0.8602003 2.846534
1.191038 0.8143278 6.008203
1.683527 0.7024924 0.6096976
-2.548064 0.8432546 0.8343647
-0.8542475 0.8135946 4.290502
-0.81518 0.6929874 -0.2944743
-0.2522403 0.6953065 18.55518
0.2767254 0.7644286 20.03037
3.815259 0.897448 15.54595
-1.951012 0.8161297 1.411142
-0.3343621 0.9697213 -0.6105466
0.01438208 1.013796 2.454241
-1.852409 0.9813029 0.8508523
-1.145298 1.028482 -0.4020945
-0.2975855 1.081111 4.293931
0.7993399 1.13443 0.04992636
1.52119 0.9916479 1.647847
2.565555 1.078323 1.316072
1.493386 1.000789 0.8517264
0.504333 1.015002 0.5234118
-0.3986597 1.027465 2.928606
-0.4404004 0.6423859 9.013086
1.139712 0.773168 2.533374
1.319233 0.4999152 1.56934
1.01403 0.7642323 0.2724709
0.08970447 0.4861884 1.168396
-0.0285232 0.4393151 1.795711
0.04570178 0.4739222 2.335162
-0.2098414 0.4362599 0.2406375
0.4220664 0.3978185 -0.2319759
0.06895418 0.4614248 0.2134268
-0.8930479 0.6290381 0.1335256
1.550919 0.8266 0.5718913
1.987668 0.8518271 9.686625
2.322592 0.4512663 10.56038
-0.6466143 0.681576 8.432918
0.71913 0.7035321 7.922495
-1.824624 0.9870293 0.6316501
0.2737803 0.9520085 3.709512
-0.7313919 0.7839502 -0.869574
-0.1991943 1.010751 0.7670619
1.01697 0.6928897 4.749895
-1.22541 0.6607898 8.190711
-1.386757 0.8512543 -2.080819
0.8553314 0.6036615 -1.430809
-1.378367 0.6782885 2.521568
0.9948118 0.7987191 1.649277
1.212535 0.9230763 -2.154505
1.40558 0.8022519 -1.142604
2.103627 0.9057563 0.002828379
5.323855 0.8663957 6.037393
0.7367578 0.9992087 -1.599885
0.6587655 0.8704742 0.4611443
1.108265 0.7725854 -0.4735747
-1.025324 0.7830437 10.62573
-0.02484976 0.7580366 10.15759
0.4713684 0.7289364 7.110869
1.282271 0.6189047 7.706381
1.238528 0.5486395 2.464445
-1.895032 0.6726451 5.991251
0.2998595 0.9031167 2.758306
1.039394 0.7678187 -0.2621859
-0.1613872 1.006347 0.2838987
2.072328 1.030424 -0.3539594
2.226091 0.9484784 -1.197059
1.486276 1.029575 2.499263
0.7071861 1.028844 -0.3843453
1.082424 1.048475 1.681642
1.06067 1.063753 5.48411
-1.371446 0.8733768 0.7911714
-0.620216 0.6515951 0.7358629
1.597506 0.8515799 11.18279
-0.5992287 0.6602786 8.762161
1.308484 0.8709293 11.23139
0.9203223 0.7451684 4.890361
1.247921 0.7232644 10.53361
1.342075 0.9069787 6.33282
0.2396967 0.9212501 -1.808372
-1.960948 0.840044 0.9809983
1.063951 0.8040556 -0.5033782
1.648267 0.5735243 1.933382
1.865615 0.7103816 7.714637
1.888829 0.5874439 2.453074
1.041215 0.5594138 2.300834
0.6478555 0.5153263 0.5936893
-1.954169 0.834118 -0.514979
-1.086593 0.9210279 3.33653
-0.07310711 0.8120706 0.6960578
1.390121 0.7422302 -0.8174091
2.323907 0.7296232 3.83424
-0.934442 0.7241812 0.6412699
-3.258759 0.7620662 7.042286
0.4084746 0.7835824 0.5561617
-1.976701 0.8576915 3.86522
-2.320483 1.223907 16.86798
1.668235 1.220651 0.5511342
0.05514334 1.221158 1.040383
-1.361321 0.9628478 2.503906
-0.5153018 0.7938546 2.478137
1.309512 0.8834168 3.910015
-1.440419 0.9130574 0.07760246
0.8388918 0.9097256 3.879787
-0.3983816 0.8003661 0.3493936
1.719941 0.5496783 1.902474
0.9254811 0.6988533 4.26698
1.336633 0.5263858 1.685974
0.3071755 0.54702 5.47234
1.378305 0.6011781 8.458922
1.518865 0.7619936 1.841942
-2.741318 0.719192 2.804776
-1.965644 0.8380012 -0.7045743
2.092144 1.025305 1.410568
3.163193 1.041359 1.652409
1.560951 0.8274626 0.2120623
2.110533 0.9313353 6.038103
1.770195 0.8949397 10.62875
0.5074533 0.6424555 7.174957
0.181846 0.6065769 1.852987
-0.1930218 0.5661866 2.523809
-0.1933187 0.4150448 3.010754
0.7145013 0.3849503 2.795715
-0.641513 0.3646796 1.726896
0.1676216 0.4597792 2.297387
-0.301542 0.6379933 -0.4796892
-0.1039268 0.5812396 1.608105
1.696922 0.6197936 -1.262927
-0.1081452 0.5639986 -1.343776
-1.949759 0.5290176 -0.5338896
-2.439239 0.597043 -0.3241919
1.030526 0.6860523 0.7347086
-2.567882 0.7913812 0.5268924
-0.7165269 0.7687312 1.871721
-2.036745 0.8167073 8.338972
0.1535987 1.023654 16.77768
2.439453 0.8265709 19.36069
-0.501442 0.945667 12.89544
0.450487 0.9113176 0.6005911
-0.9538207 0.946552 -1.232825
-1.427076 0.9321992 15.55945
1.346539 0.9977394 12.2876
0.4293795 0.758775 5.700786
1.078371 0.61279 -0.1259554
-2.05671 0.7237511 14.27018
0.9597522 0.6721429 13.90465
-3.351181 0.7585316 5.86706
3.007609 0.8419163 -0.8515093
2.190321 1.02291 1.459897
-0.3282616 0.7971895 -0.5997603
1.100966 0.593426 -0.2881413
1.024826 0.666277 -1.200529
0.5636103 0.5847613 1.103802
0.6754084 0.7370422 -0.9673111
1.390998 0.6498989 8.867879
2.942312 0.795064 10.65101
2.985597 0.6532626 1.503748
-0.2827025 0.6703587 0.6882105
-0.6043535 0.6120365 2.169656
1.353366 0.6159193 3.484914
2.798851 0.5968589 -0.8881753
-0.5094154 0.4702343 5.277224
0.4784384 0.596488 5.369106
0.5348676 0.4881896 3.297385
0.440597 0.5745673 2.019368
0.4408536 0.5080812 1.47235
0.8595562 0.5710937 -2.128944
0.01382968 0.532905 0.8321091
0.3282669 0.6181351 1.004559
0.4835057 0.5836342 -1.809794
1.862901 0.5782498 0.3748668
-0.2784534 0.7006824 1.314406
0.751117 0.6652583 0.7625701
-2.181153 0.7348886 -0.7156999
-1.567306 0.8140034 0.320253
-1.582709 0.7319831 0.01466816
-1.514942 0.7467931 0.3820929
1.076189 0.6823407 5.495169
2.606958 0.5966016 4.840036
1.451259 0.680941 5.713256
0.6629047 0.548882 -0.2288453
1.982316 0.5409073 0.239411
0.4557566 0.6758705 0.2836522
1.812746 0.78314 1.237047
0.5652794 0.9761128 4.687149
-0.4443657 1.011906 -1.05388
-1.837372 0.9414532 0.8164202
0.04660394 0.7107948 0.04414421
-1.363304 0.7112868 -1.766515
0.2857789 0.711175 -0.7635308
1.399863 0.8346624 -0.9266655
-0.3810486 0.8123418 -0.04889454
2.345171 0.8369731 15.02357
-0.7469022 0.7250299 -1.817383
-0.07641768 0.6382178 -0.7986708
1.903464 0.8839448 0.6964365
-2.135599 0.9446508 -0.42144
-1.190953 1.060726 -0.9291232
-2.710291 1.064381 2.292185
-1.519503 0.9647052 0.4664933
-0.644364 0.8706495 1.993827
1.439918 1.004862 -1.663417
0.1513108 0.9617104 1.105553
-0.3737282 0.8595504 0.4665935
2.56021 0.8813102 0.3034471
-0.5150641 0.7270505 1.709541
1.331073 0.6328442 0.3937479
0.4703438 0.6362233 -0.01482333
1.179927 0.8911657 1.259184
-0.7913984 1.015228 0.004067464
-0.3284137 0.9574293 -0.7892858
-0.6168274 0.8513293 -1.766146
-1.064371 1.035639 22.69734
0.6455102 0.803411 11.92261
-0.1688875 0.7261476 0.2235268
2.135905 0.467777 2.405648
1.879174 0.7840993 1.588635
1.899332 0.7862926 1.427391
-0.8565215 0.9029697 1.62309
-3.252585 0.7815412 0.08429711
-0.6146244 0.8425469 0.295282
-2.618377 0.6741262 1.128541
-0.6412467 0.8977158 1.406369
-0.851087 0.966798 7.561816
0.5549089 0.8722911 1.604515
-0.06324171 0.9987725 -1.107183
-1.806672 0.8762569 -0.1008785
-2.839336 0.9001815 -0.3509595
0.7350081 0.8859932 -0.4145236
1.423556 0.9933371 -0.8902005
0.9006753 1.097594 -1.153637
-1.436948 0.9530377 13.7981
0.7919276 1.140443 8.351816
0.6781156 0.8801415 10.32592
1.344871 0.8008194 0.98482
-2.007314 0.7060993 0.9205446
1.268346 0.6253633 1.093829
1.645767 0.5208744 2.158021
1.381533 0.5506803 3.297141
0.4881042 0.5975747 8.828189
0.6102108 0.683118 4.53003
-0.2061934 0.5110202 2.302224
-1.59382 0.6585475 0.04188636
-1.430837 0.9432139 -0.05169914
-1.285048 1.109576 -0.2768104
-2.872514 0.9604744 9.971385
0.4948333 0.8417465 4.254562
2.012452 0.8681167 1.754819
0.3004393 0.9246793 10.88112
1.463662 0.8670077 7.678335
0.419598 0.8216002 -0.08981575
2.52489 0.8115882 0.417792
0.08663934 0.9916845 1.077411
-1.232558 0.8386868 0.3935906
-1.867753 0.6161496 1.780957
-2.135084 0.7576163 -1.423699
-2.798254 1.012499 -2.442828
-4.483952 0.7316857 13.83909
0.5967772 0.6883082 5.310145
0.3369317 0.8427631 8.570709
0.7506161 0.848467 2.532683
1.654086 0.81534 1.662238
0.4916831 1.026187 6.910075
-0.7125571 1.158225 1.809164
1.260026 1.107135 7.012159
1.485375 0.9148161 -0.521908
1.536244 0.9841847 0.5696807
1.137194 0.8285909 -0.1211263
0.6784332 0.7752497 -0.7358467
1.381163 0.7114252 -0.4035892
-0.172093 0.7979298 1.330242
1.489682 0.9065698 2.36364
0.2222604 0.9554925 2.279378
-2.276484 0.6430094 2.703897
-1.924879 0.8320828 2.063658
0.9204135 0.5842188 14.71511
0.500984 0.7059361 15.73383
3.840367 0.8491564 -0.177105
4.386849 0.7578229 -2.342976
0.6324785 0.8536598 2.767997
0.9067105 0.8717596 -0.5639784
-0.9466833 0.9469785 -0.4518693
0.8280778 0.8471021 0.3069433
1.334914 0.6824262 0.5322525
-0.7134624 0.7044529 0.2304632
-0.9004887 0.831631 3.188788
0.5546578 0.7074785 0.3439217
1.335148 0.6363957 6.215761
2.144938 0.7925859 7.671338
0.8138906 0.5334044 3.156602
-0.6473117 0.6362765 3.42179
-0.1222197 0.608762 6.16166
-1.219346 0.5310558 4.269975
0.783678 0.6203111 1.508445
-1.074501 0.5786376 0.2215631
0.7041306 0.7371326 0.4041629
0.3467018 0.755249 1.926502
0.7620451 0.9116178 2.931013
0.04444707 0.7848878 -1.052031
1.228761 0.7874043 2.191204
-1.318501 0.9725322 0.08450035
0.5836761 0.8136535 -0.2075017
0.7678398 0.7204906 0.1675892
1.486303 0.6341185 -0.3996653
-2.421636 0.7677123 -0.1520865
-1.075512 0.6673844 0.9590546
-1.223936 0.7245527 -0.2534513
1.136613 0.7101481 -0.6927112
-1.764816 0.8192578 -0.487225
0.1014411 0.7890166 0.6446156
-3.40612 0.9116095 6.338086
-1.272177 0.9421691 -1.507761
3.59207 0.6570113 3.573688
0.7721454 0.5106124 3.040274
-0.4000207 0.5335064 0.5756959
1.236985 0.4651103 0.4135883
0.9454474 0.8374862 -0.9914087
-1.1363 1.032479 0.5167041
-1.763561 1.012436 -1.312508
-0.5794766 0.9473296 -1.423434
-2.055428 0.8914597 -0.2265441
1.82843 1.013887 -1.544356
-1.224309 0.8965788 0.4593686
-2.426609 1.030864 2.261336
0.8318605 1.005764 -1.339387
1.217097 0.881108 6.764232
-0.4539213 0.8257947 23.97565
-1.906986 1.112127 3.864352
-2.502319 0.9949498 0.5544135
3.293038 0.9555887 -1.169532
0.2616045 0.797999 -1.531406
-0.7317469 0.920997 1.937121
1.299449 0.9243303 0.6156517
-1.104787 0.6076255 13.09875
1.828696 0.7509005 5.500614
1.043259 0.6024733 -0.3168712
1.729838 0.8617679 -0.8034199
4.466124 0.7579545 0.6759167
1.479839 0.6645141 0.5027732
-1.073354 0.5797802 3.803585
2.598245 0.8860326 4.30058
3.277763 0.8303456 5.465103
0.2640992 0.5916883 4.068853
0.6556816 0.6098184 -0.6343834
1.965907 0.6666536 1.142514
1.595369 0.7140995 3.492761
0.1526302 0.704377 0.9645664
0.6496932 0.797037 -0.5738666
-2.578254 0.8481922 1.598417
-0.3658243 0.8053262 8.739902
2.62921 1.155525 8.992547
1.157797 0.9232925 9.966946
2.922483 0.7198819 -0.3558454
1.396417 0.7777397 0.3400405
0.404174 0.8177734 0.4268571
1.382131 0.9394463 -0.3396314
-1.089369 0.8400075 -1.980158
-1.707976 0.8835007 -0.02888526
-3.000269 1.021213 4.612613
-1.325776 1.031992 4.428204
-0.8197911 0.9604732 7.640166
-2.077314 0.941304 -1.302046
-3.026284 0.8482726 0.3764609
0.8104109 1.164634 -2.01977
3.645588 1.197384 0.6349478
2.91175 0.8864182 1.246288
-0.5928274 0.8469378 0.3631588
0.8831305 0.9135194 4.171074
0.7854201 1.050844 5.807791
1.368799 0.8036525 2.608913
-1.268233 0.7542491 2.161936
1.52504 1.067104 -1.152319
1.167902 1.081682 -3.499521
-0.9110568 1.075892 -1.808952
0.3400577 1.111568 -0.4148942
0.4245941 0.8992458 0.7216196
-1.360792 0.9811482 2.115834
1.558309 1.009034 -1.17088
-1.562949 0.9869925 2.267347
0.09599956 0.9370608 -1.387459
1.525881 1.096108 0.6180463
4.087462 0.9792472 1.900226
3.116764 0.9753331 1.52379
0.8595612 1.022955 2.936395
-2.172237 1.044372 3.074503
0.3241289 1.099659 0.4265591
0.3685247 0.8491514 -2.93088
1.927223 0.974853 -0.9676014
1.403797 0.8479124 6.335743
0.3075134 0.7816207 1.858097
-1.952289 0.7450466 4.413726
-5.525943 0.517228 7.966036
-4.66263 0.5524234 14.58712
-3.212991 0.6624944 9.503396
0.1612396 0.5994749 5.449101
0.2225215 0.7058523 6.725893
-2.364096 0.7239742 1.638583
0.9741581 0.6892663 -3.895775
-10.13236 0.7531923 4.696698
0.9524508 0.6249345 8.765171
-1.135315 0.796019 9.724851
-2.184811 0.8529871 11.2528
0.3012968 0.8291127 1.531713
1.943918 0.8078258 1.267551
0.119163 0.8116775 0.6182022
0.4596547 0.9078125 -0.1644756
-0.1047316 0.841844 2.867777
0.1859496 0.8926837 4.882516
0.450328 1.072919 -0.7176534
-0.8242905 0.9985974 1.453487
-0.6155478 0.9400645 0.08395434
-1.024533 1.064644 -2.060905
-1.657575 0.6422893 -1.730503
-1.925546 0.5306468 -1.263478
-0.795195 0.5168657 -1.323911
-0.7096743 0.4707559 0.8287301
-0.1778012 0.3708847 0.4650718
0.6227757 0.6194818 -0.5644181
0.5535612 0.618997 1.521419
-0.5971953 0.5400762 3.669446
1.011035 0.5633861 1.233835
0.7290089 0.7377097 3.844609
1.367716 0.8487064 -0.6958797
-1.956998 0.8597828 0.06909804
-1.171767 0.773029 4.693324
-1.820917 0.9091373 9.638246
-1.088544 0.9692274 -1.149831
-0.6931528 0.9270825 -1.364558
-0.6372113 0.8544929 -1.182328
0.915568 1.005041 4.892162
0.7571639 1.024314 -0.6849628
-0.3086062 0.8763554 3.324368
0.7347266 0.9230307 -1.224812
0.4257638 0.6793865 5.310245
1.589267 0.8231945 4.011245
0.4106008 0.7405699 6.042296
1.091624 0.7331695 5.164271
0.2661788 0.5836404 -2.776375
1.335356 0.7342535 -2.885757
0.7459364 0.8710984 -0.5750601
2.426303 1.092224 8.721094
0.3041817 1.204943 12.95429
0.01571662 1.121098 9.948865
1.111243 1.010019 18.69366
-0.6258704 1.394718 16.39934
1.518473 0.7971847 7.440669
-4.701389 0.7041281 6.862302
0.3299131 0.7619443 2.194523
0.5690665 0.6730951 -0.2203648
2.088827 0.6766107 1.940273
0.8469371 0.7264084 1.285057
-1.691327 1.006266 -0.6081818
-1.242109 1.134943 -1.071537
1.298945 0.9744245 10.97042
-0.433194 1.054272 14.33448
0.2710676 0.8862724 20.76164
0.9475789 0.6921362 15.97714
-1.774358 0.7426753 6.256034
-0.1622259 0.8924323 0.1641485
0.2306911 0.807758 -0.457651
-0.1536984 0.6237106 0.9052637
0.2451559 0.6090967 1.542238
0.3848294 0.6247447 -0.4287298
-0.0005208711 0.6944265 0.4945617
-2.168472 0.9392073 1.055417
1.453833 0.976352 0.1170109
2.399795 1.040935 -0.7295942
2.418992 1.041044 3.419406
-0.6565245 0.883298 6.278376
-0.5240078 0.9173642 8.43779
1.168151 0.5424793 8.378709
0.4469631 0.5154128 8.456818
0.9872721 0.6582975 5.871304
2.797393 0.595395 7.066565
1.053483 0.6979482 0.2570782
0.4743684 0.8380512 0.3373389
0.7010584 0.6728552 0.5430817
0.7369714 0.5105399 -1.048048
-2.494573 0.6199641 0.1915323
0.144963 0.8367816 2.323274
0.5524911 0.5364827 -0.06564713
0.685403 0.58393 0.7268756
-0.4225228 0.6306024 1.647843
1.521048 0.6466426 -0.1562007
-0.4495076 0.63801 -0.6689391
0.8347831 0.6548377 3.305459
2.359689 0.4712662 1.313512
0.05217844 0.4757345 -1.336774
0.2742326 0.4596215 0.1222467
0.4848096 0.482565 1.636515
2.028351 0.7909267 5.023948
1.214449 0.8823242 2.650035
0.8697047 0.8476127 3.157318
-0.1289323 0.8317248 -1.456326
0.6911024 0.8233472 -2.605387
4.388149 0.6891265 -0.9531324
1.062808 0.6301696 0.1632979
-1.026443 0.5967373 1.246932
-0.7189932 0.867492 -1.904798
0.9100964 0.8768328 1.532673
-1.047558 0.6745122 -0.3383788
0.6527201 0.589819 -0.6378264
1.214968 0.6626429 0.9187965
-0.00726039 0.7410688 6.015427
-1.66618 0.5606988 6.142765
-1.267048 0.6630936 7.031725
0.7030766 0.8558952 5.395121
1.79968 0.8507727 2.299858
0.7584606 0.9082213 1.161616
0.4707176 0.7162191 -0.3365463
1.036306 0.7998297 1.289108
3.321514 0.9005221 0.6003168
0.1863808 0.9026428 -0.7707586
1.078317 0.8735956 6.032379
0.0832826 1.417382 4.1467
2.308853 1.208268 -0.774979
1.946397 1.343364 0.6613447
-3.922311 1.026425 1.057098
0.8323982 0.9105515 -2.610438
-0.05543863 0.9926893 -0.179728
1.280425 0.959221 9.759226
-1.777169 0.9750293 -1.595229
1.021766 0.9847669 1.031857
-1.424033 1.019696 -0.0332119
2.388591 1.058669 1.710632
0.8443186 0.8883523 4.99794
-2.744303 0.8809901 -2.947233
1.692221 1.127528 -0.602004
0.07928945 0.7909621 2.327837
1.977641 0.6635894 0.3081313
-0.008604865 0.8465439 1.10206
-1.867861 0.6937018 0.1547893
0.3881378 0.7360217 5.546912
-2.312185 0.9396819 2.968403
-0.1088726 0.7732259 1.443863
1.7838 0.8639338 0.9042182
-1.116382 0.9801844 -0.7379176
2.078162 0.7475621 3.917534
5.092153 0.7314797 5.334302
1.660811 0.9900026 1.312391
1.333218 0.8097946 -2.529606
1.904698 0.6595382 6.862736
2.251019 0.641453 2.342548
3.108626 0.6951542 0.7385984
0.5142738 0.6755117 2.234193
0.6131879 0.5764297 2.502066
0.5881806 0.5799487 1.528429
0.722905 0.6819324 4.700625
1.685544 0.8161115 3.58962
1.454566 0.761691 4.409629
0.2266173 0.9131647 7.527664
2.707919 0.7029638 4.503039
-2.393958 0.8272313 1.367931
-2.021937 0.6419519 2.535608
0.7926957 0.6379701 -0.8619025
1.334724 0.5504843 -2.156338
0.1794792 0.7815377 -0.1660054
-1.647332 1.028332 3.355174
-3.205896 0.9998188 0.765649
0.1504318 0.975834 -1.84538
-1.808654 1.002716 1.025294
1.422988 0.7751005 0.07556709
-0.9371007 0.509182 -0.03770023
1.732243 0.603951 -0.03990556
0.09091712 0.4716803 1.803375
1.274109 0.6017084 1.626317
1.661026 0.8749687 15.9032
-1.622544 0.8487342 6.716114
-1.910561 0.6209562 5.7574
-0.5995758 0.6618495 3.704294
0.7349725 0.6024938 -0.617562
1.609092 0.5527106 0.3952363
-0.9734761 0.6388952 -1.224245
0.2705172 0.8237299 2.703626
0.1479071 0.7055723 5.438822
-0.7381339 0.8373251 7.17201
-0.6011887 0.9850177 0.7656833
0.2917215 0.706761 1.398242
0.6383122 0.6744916 -0.6808902
0.611306 0.7103941 0.4505604
1.120773 0.4725611 -0.5505723
1.455149 0.801198 1.08605
0.3928284 0.7289015 -1.694855
0.1019823 0.7519768 1.283506
2.803487 0.9232403 -0.3565465
-1.122727 0.9019852 0.4322485
2.134151 1.040333 -0.2281329
0.9905181 0.9632579 -0.4898799
2.836287 0.8354443 -0.7353179
-0.07728811 0.9087996 1.797094
0.9377111 1.228433 5.378969
0.8991033 0.8439796 9.685917
1.052648 0.8614778 18.40376
1.229054 0.871768 11.42879
-1.649881 1.178282 10.1323
-2.054939 0.8468325 5.405784
1.297215 0.6681708 1.883368
1.007712 0.5768746 0.01870933
0.4428712 0.6642157 0.2823683
0.5055962 0.7017396 0.7740111
1.205714 0.5741396 -2.357995
0.664026 0.9083564 11.22437
0.8492195 0.8345475 4.639026
0.7798918 0.7446637 9.352719
0.4476168 0.7812808 4.012033
-1.482324 0.6262099 4.252213
-0.05472909 0.5806857 1.015255
-0.1515852 0.5639102 5.182954
1.658174 0.8274066 2.330937
-0.9725719 0.7523394 -0.8392679
-2.286574 0.7512123 1.764956
0.1585522 0.8990939 1.023246
0.6482777 0.7197207 -0.6488659
1.342308 0.7205649 -0.2535709
0.06052321 0.9445374 0.4707016
-0.4036143 0.9433033 1.174242
-0.7998646 1.059623 4.689929
-5.155323 0.8671756 0.7265323
-1.316212 1.07836 4.546248
-0.7981055 0.7077515 6.592102
-1.022817 0.5161789 3.170313
-1.020839 0.5585989 4.526878
2.552033 0.7916792 0.9782533
-2.553949 0.7813335 -1.631204
0.5220944 0.9307798 0.7250679
1.638823 0.7386313 -0.8832524
0.7201741 0.7087864 3.77528
0.4037091 0.7517726 1.10744
0.5364573 0.6475534 1.652526
0.5126475 0.5631763 -0.4203332
0.06801212 0.7175565 11.89367
2.116085 0.8825069 12.4221
-0.1382102 0.8980163 17.10697
-2.409206 0.723659 18.5413
-1.579408 0.7215993 -0.6731105
-2.092142 0.800943 0.1464633
0.1435382 0.6547731 5.24753
1.808107 0.6448615 5.689197
1.748959 0.626446 -1.181356
0.3771644 0.8274715 1.937561
0.7965895 0.8689973 12.76014
-2.090251 1.190824 0.3259981
-1.772582 0.616008 2.952406
-0.5751878 0.7585236 0.0035631
0.7754978 0.9734035 9.950031
0.3559995 0.7519912 8.10262
1.00482 0.7340573 10.92379
2.198573 0.5708174 -0.09122637
0.3649542 0.6620775 -3.394655
2.311258 1.000685 -0.8263599
0.2978274 0.7848686 0.521549
2.599289 0.8995073 -0.3330632
1.211158 1.172599 -0.8621266
0.6626884 1.131766 -0.5547984
-0.8835179 0.9847837 -1.08714
0.64854 0.969956 0.03580323
3.696292 0.9409364 3.602494
0.7075235 0.8688637 0.19691
0.8040021 0.7893807 0.8486463
2.095524 0.9116251 0.03660571
0.4323081 0.7548806 -0.1922028
-1.983862 0.8267399 5.234276
1.290661 0.9614374 0.807752
1.535941 0.7637768 3.732997
0.7189264 0.6868861 -0.3472516
0.7817499 0.5910242 7.423891
