"p_1" "p_2" "p_3"
0.1008348 0.85411 0.04505525
0.1775494 0.7275644 0.09488621
0.0835836 0.8417033 0.07471307
0.168436 0.7562325 0.07533156
0.1456049 0.7872359 0.06715917
0.1670585 0.7751898 0.05775171
0.1965306 0.7250127 0.07845674
0.07653929 0.8195547 0.103906
0.1515266 0.7993979 0.04907551
0.1621641 0.7768254 0.06101042
0.1498736 0.7961373 0.05398904
0.1176793 0.8209753 0.06134542
0.1164192 0.7994323 0.08414859
0.1680089 0.7773714 0.05461975
0.08778634 0.7998029 0.1124107
0.112706 0.8286359 0.05865803
0.1669491 0.7921451 0.04090586
0.1515077 0.7766095 0.07188279
0.1914685 0.7485302 0.06000133
0.1701439 0.7961226 0.03373351
0.1825247 0.7017514 0.1157239
0.2297167 0.7391871 0.03109626
0.1305307 0.7819143 0.08755496
0.1471618 0.8047277 0.04811056
0.1298088 0.7948836 0.07530756
0.1810432 0.7627435 0.05621327
0.1432134 0.7922123 0.06457424
0.1258888 0.8163165 0.05779472
0.1667753 0.7882818 0.04494289
0.1487414 0.7963622 0.05489649
0.1618167 0.7608814 0.07730192
0.1136006 0.8184777 0.06792174
0.1800553 0.7389397 0.08100497
0.1557516 0.763193 0.08105538
0.1650515 0.7536188 0.08132965
0.2305399 0.6595748 0.1098853
0.1485782 0.7854757 0.06594611
0.1065101 0.8523907 0.04109926
0.1427288 0.7820936 0.07517766
0.108663 0.8273026 0.06403443
0.1653246 0.7805671 0.05410836
0.1172508 0.8216942 0.06105502
0.1627416 0.770321 0.06693748
0.04886665 0.8318402 0.1192931
0.1766431 0.7701944 0.05316254
0.2010048 0.7583365 0.04065865
0.1653553 0.7370579 0.0975868
0.2039217 0.772926 0.02315227
0.1603591 0.7461212 0.09351967
0.1311149 0.7678293 0.1010558
0.2131908 0.6872033 0.09960589
0.1251185 0.8405353 0.03434624
0.1093969 0.7985322 0.09207089
0.1474803 0.7308357 0.121684
0.123047 0.8461125 0.03084052
0.1403022 0.8063388 0.05335902
0.1667306 0.8057108 0.02755865
0.1806031 0.7551512 0.06424567
0.1330031 0.7898809 0.07711596
0.1106988 0.7787515 0.1105497
0.1259218 0.7601234 0.1139548
0.1091892 0.8351743 0.0556365
0.2138397 0.7522791 0.03388117
0.07994256 0.7819701 0.1380873
0.0863001 0.7897178 0.1239821
0.1382687 0.8044341 0.05729725
0.2073009 0.7623214 0.03037765
0.1071233 0.8118816 0.08099515
0.08839192 0.8524562 0.05915187
0.1201596 0.7512529 0.1285875
0.09764577 0.819707 0.08264725
0.1295123 0.8148906 0.0555971
0.06916627 0.8675831 0.06325063
0.09471341 0.6889339 0.2163527
0.1187952 0.691399 0.1898059
0.09597557 0.7726949 0.1313295
0.1319623 0.8108982 0.05713956
0.1249925 0.8457052 0.0293023
0.1633924 0.7976494 0.03895822
0.1279646 0.793491 0.07854432
0.1595464 0.7875016 0.05295198
0.1485279 0.796726 0.0547461
0.1620464 0.7582032 0.07975035
0.2170254 0.7161464 0.06682822
0.1582069 0.7984666 0.04332648
0.1014541 0.8678885 0.03065744
0.1213849 0.7946274 0.0839877
0.1149927 0.8469803 0.03802708
0.1258098 0.8320386 0.04215157
0.2500285 0.6873048 0.0626667
0.1148404 0.8321936 0.05296605
0.1091137 0.8147484 0.07613782
0.1646874 0.7122681 0.1230445
0.1863786 0.7537032 0.05991825
0.1040597 0.7864554 0.1094849
0.1734736 0.7904189 0.03610745
0.1818529 0.786016 0.03213116
0.154094 0.7710794 0.07482659
0.1740179 0.7797696 0.04621251
0.2208227 0.7118897 0.06728766
0.1468271 0.8041246 0.04904827
0.1289088 0.7724294 0.09866178
0.1871588 0.732101 0.08074021
0.1650912 0.768179 0.06672989
0.1413178 0.7678578 0.09082437
0.1533091 0.7876217 0.05906916
0.120595 0.7680336 0.1113714
0.1177312 0.7857302 0.09653866
0.1157805 0.7968461 0.08737333
0.1341218 0.8369052 0.02897295
0.1361773 0.8329622 0.03086054
0.1350671 0.80434 0.06059288
0.1241929 0.8410571 0.03475005
0.09475682 0.8327693 0.07247388
0.1235588 0.8105723 0.06586895
0.09400598 0.8600703 0.04592369
0.1900162 0.7678423 0.04214147
0.1585018 0.7982384 0.04325979
0.1655755 0.796979 0.0374455
0.166561 0.8089704 0.0244686
0.1639484 0.7934507 0.04260087
0.1892308 0.7586999 0.05206927
0.1450175 0.7696137 0.08536879
0.1444489 0.8130714 0.04247964
0.23255 0.7184899 0.0489601
0.1091471 0.812704 0.07814887
0.09291691 0.8174747 0.08960838
0.09215904 0.8354905 0.07235049
0.1629994 0.8229693 0.01403129
0.1368601 0.784895 0.07824496
0.1782283 0.7600311 0.06174065
0.1281037 0.7979089 0.07398737
0.1169895 0.7544621 0.1285485
0.2464199 0.7127447 0.04083542
0.1297849 0.768899 0.1013161
0.1021918 0.862674 0.03513425
0.1065915 0.801892 0.0915165
0.1500235 0.789303 0.06067349
0.1316858 0.8313317 0.03698249
0.1292864 0.7964511 0.07426253
0.1097544 0.8424847 0.0477609
0.1160407 0.7495086 0.1344507
0.1197916 0.80752 0.07268841
0.07162606 0.8025854 0.1257885
0.1022233 0.8557154 0.04206132
0.1916294 0.733985 0.07438563
0.111199 0.8433248 0.04547617
0.1096772 0.7807024 0.1096204
0.2417522 0.7404479 0.01779994
0.1530374 0.7583837 0.08857889
0.1499694 0.7771313 0.07289932
0.1096498 0.8069747 0.08337556
0.1897794 0.7529106 0.05731002
0.08158116 0.8839496 0.03446921
0.1286109 0.8170991 0.05428993
0.1323767 0.8219108 0.0457125
0.08821593 0.817996 0.0937881
0.08064834 0.7818071 0.1375445
0.1328682 0.7392122 0.1279196
0.1526223 0.8284137 0.01896399
0.2132672 0.7531814 0.03355141
0.1613575 0.8081791 0.03046334
0.1621584 0.7810204 0.05682116
0.1502726 0.8236304 0.02609701
0.1665987 0.7808865 0.05251472
0.1296483 0.8058572 0.06449445
0.2190177 0.7470062 0.03397612
0.07792627 0.8447629 0.07731086
0.11513 0.7782905 0.1065795
0.1838781 0.7426379 0.073484
0.0966686 0.7814616 0.1218698
0.1471184 0.801743 0.05113864
0.111536 0.8338014 0.05466255
0.159963 0.7475914 0.09244555
0.09751188 0.8390449 0.06344321
0.2142768 0.7580731 0.0276501
0.1072025 0.8448971 0.04790046
0.08549952 0.7915059 0.1229946
0.1316438 0.8069455 0.06141074
0.1379494 0.8146919 0.04735875
0.1779715 0.7806949 0.04133366
0.1200607 0.8474272 0.0325121
0.1548026 0.8083994 0.03679803
0.1215603 0.7887047 0.08973497
0.1175594 0.8493452 0.03309546
0.1723406 0.7577943 0.06986512
0.1654813 0.7653012 0.06921752
0.226443 0.7262238 0.04733321
0.1187293 0.8113295 0.06994119
0.1160044 0.7745739 0.1094217
0.08394473 0.8159495 0.1001058
0.1248567 0.8143406 0.06080271
0.2029066 0.7358858 0.06120757
0.110748 0.7661665 0.1230854
0.1546674 0.778068 0.06726458
0.1249718 0.7989568 0.07607145
0.1005698 0.8667872 0.03264296
0.1095941 0.812437 0.07796892
0.1414095 0.8133096 0.04528087
0.156823 0.7596451 0.08353186
0.1459603 0.7996721 0.05436762
0.1372706 0.7767915 0.08593793
0.1347248 0.7987246 0.06655066
0.08047937 0.900589 0.01893161
0.1373665 0.8093266 0.05330685
0.08748546 0.8650734 0.04744115
0.1704825 0.7754851 0.05403237
0.1190426 0.8371353 0.04382217
0.124288 0.8449643 0.03074763
0.1283585 0.7613356 0.1103059
0.09013349 0.8519954 0.05787112
0.07198158 0.8949315 0.03308696
0.08431132 0.8589675 0.0567212
0.1744956 0.7985049 0.02699951
0.1342658 0.7680428 0.09769138
0.09181579 0.7930253 0.1151589
0.2083997 0.7353076 0.05629275
0.1276246 0.7018219 0.1705536
0.1067748 0.8265058 0.06671944
0.1339165 0.8014779 0.06460559
0.1246151 0.8205269 0.05485807
0.1187218 0.8450833 0.03619491
0.1036554 0.8252525 0.07109212
0.1446377 0.7484548 0.1069076
0.1237725 0.7557188 0.1205087
0.1988916 0.7417198 0.05938865
0.1292079 0.8264695 0.04432266
0.1304519 0.8359466 0.03360156
0.1133566 0.8486115 0.03803188
0.2152102 0.7532299 0.03155987
0.1804959 0.7362717 0.08323245
0.1199776 0.8563131 0.02370933
0.1276078 0.8386415 0.03375066
0.07810717 0.8267374 0.09515544
0.1931309 0.7790178 0.02785138
0.1589216 0.7929759 0.04810247
0.1304708 0.8383259 0.03120338
0.04976201 0.8035488 0.1466892
0.07446258 0.8435102 0.08202719
0.1403955 0.821115 0.03848951
0.1046691 0.8340201 0.06131086
0.1489957 0.8243594 0.02664486
0.1824384 0.7681897 0.04937185
0.2022636 0.7251416 0.07259481
0.2025153 0.7251853 0.07229936
0.1108319 0.8086652 0.08050294
0.08924078 0.8637869 0.04697231
0.08820268 0.8191199 0.09267738
0.1375662 0.7884807 0.07395306
0.1225896 0.813211 0.0641994
0.2362397 0.7080085 0.05575186
0.1958728 0.775942 0.02818524
0.1130227 0.839962 0.04701521
0.1215733 0.71831 0.1601166
0.1935473 0.7720537 0.03439899
0.1098837 0.7600523 0.130064
0.1247829 0.7914292 0.0837879
0.1738249 0.7610944 0.0650807
0.1042649 0.8127261 0.08300906
0.1237325 0.8336879 0.04257958
0.13234 0.7694772 0.09818276
0.1718817 0.7636138 0.06450452
0.1907456 0.7450538 0.06420058
0.09557389 0.8026917 0.1017345
0.1825542 0.7504639 0.06698187
0.1354975 0.8071648 0.05733772
0.1806684 0.7569845 0.06234716
0.1777943 0.7547721 0.06743356
0.2516843 0.68071 0.06760569
0.1549146 0.737836 0.1072495
0.1500434 0.8059388 0.04401773
0.1670556 0.7714721 0.06147226
0.1359752 0.8249714 0.03905337
0.1074142 0.8673937 0.02519218
0.1230325 0.8244751 0.05249239
0.1194934 0.7955901 0.08491652
0.119253 0.7770162 0.1037308
0.1335608 0.8181169 0.04832229
0.1612931 0.7997253 0.03898155
0.1662743 0.7932097 0.04051598
0.08350953 0.8099413 0.1065492
0.1050959 0.8161218 0.07878232
0.1059593 0.8236567 0.070384
0.1504572 0.7955582 0.05398465
0.1840235 0.768636 0.04734048
0.1672282 0.7806818 0.05209002
0.1946394 0.7583654 0.04699524
0.1121506 0.8443176 0.04353186
0.1393516 0.803643 0.0570054
0.1346797 0.7736095 0.09171082
0.1613403 0.7588364 0.07982327
0.07447671 0.837977 0.08754634
0.1969881 0.7610038 0.04200812
0.1372896 0.8235042 0.03920617
0.1488999 0.7805155 0.07058457
0.144467 0.8195292 0.03600383
0.1977528 0.7813732 0.02087406
0.05300897 0.7875872 0.1594038
0.08653284 0.8548436 0.05862353
0.1654796 0.7600152 0.07450519
0.180158 0.7478359 0.07200614
0.1568488 0.8121229 0.03102823
0.09766712 0.8292963 0.07303656
0.1407383 0.8088054 0.05045625
0.1059749 0.8283011 0.06572403
0.1487308 0.8121692 0.03909994
0.2427352 0.6429844 0.1142803
0.158443 0.7581321 0.08342485
0.1756252 0.7910854 0.03328941
0.1249623 0.812633 0.06240473
0.1433177 0.8183873 0.03829505
0.1602154 0.7409596 0.09882492
0.1712574 0.7861855 0.04255712
0.159172 0.7939889 0.04683905
0.111804 0.8022173 0.08597877
0.1282988 0.7590745 0.1126267
0.06572864 0.8405628 0.0937086
0.1197233 0.8108923 0.06938437
0.1101092 0.8470627 0.04282805
0.1308503 0.8172759 0.0518738
0.07508957 0.8521714 0.07273899
0.1741997 0.7333355 0.09246479
0.1308773 0.7797378 0.08938498
0.154524 0.8071664 0.03830965
0.1050886 0.7759273 0.1189841
0.1680999 0.7729055 0.05899462
0.07624651 0.846058 0.07769545
0.1122561 0.8346658 0.05307807
0.1531925 0.7797917 0.06701576
0.1314627 0.822185 0.04635224
0.1659619 0.7619661 0.07207197
0.09945699 0.8555357 0.04500731
0.08987443 0.8601123 0.05001325
0.1617558 0.7886932 0.04955104
0.1420636 0.7768618 0.08107454
0.08308363 0.7778126 0.1391037
0.2119474 0.7410864 0.04696613
0.1802384 0.7385517 0.08120993
0.1515823 0.8023916 0.04602613
0.1472737 0.8164774 0.03624886
0.2049079 0.7757521 0.01934001
0.09501066 0.8037158 0.1012736
0.1573367 0.7420033 0.10066
0.1480437 0.7091468 0.1428095
0.1280585 0.7804567 0.09148482
0.07402492 0.8804237 0.04555139
0.1113756 0.7642912 0.1243332
0.1185556 0.8570038 0.02444064
0.1314954 0.8001821 0.06832247
0.1904195 0.7544234 0.05515708
0.1430849 0.8040405 0.0528746
0.1278969 0.7963664 0.0757367
0.06520459 0.8783235 0.05647191
0.1688104 0.7842452 0.04694437
0.1400928 0.8408696 0.01903762
0.09616744 0.7829438 0.1208887
0.2109749 0.6915317 0.09749339
0.145366 0.7277149 0.1269191
0.1631217 0.7728474 0.0640309
0.09893913 0.7999861 0.1010748
0.1414765 0.7569928 0.1015308
0.1246329 0.8403182 0.03504891
0.1234931 0.8556983 0.02080856
0.1340712 0.8320903 0.03383846
0.09930629 0.8093545 0.09133923
0.1616784 0.7454719 0.0928497
0.1508191 0.7819124 0.06726845
0.08638735 0.8705439 0.04306872
0.1396719 0.8238027 0.03652532
0.09645846 0.8880485 0.01549304
0.1166731 0.8233156 0.0600113
0.1747503 0.7255145 0.09973525
0.2395457 0.7124381 0.04801623
0.07950681 0.8626108 0.05788237
0.1301735 0.8245166 0.04530991
0.1156516 0.826967 0.05738135
0.1866504 0.7764008 0.03694883
0.10006 0.8451067 0.05483334
0.1289946 0.8555459 0.01545944
0.1440603 0.7571728 0.09876694
0.1078089 0.8605097 0.0316814
0.09898635 0.8571751 0.04383858
0.140363 0.7777552 0.08188184
0.09637729 0.8530433 0.05057938
0.1499795 0.7633108 0.08670973
0.09213721 0.8282823 0.0795805
0.1355214 0.8060007 0.05847788
0.2320543 0.7428591 0.02508662
0.1835342 0.7979894 0.01847645
0.1626364 0.8076137 0.02974984
0.1155601 0.8427937 0.04164622
0.06730009 0.8694723 0.06322761
0.1191984 0.7349478 0.1458539
0.1225598 0.828907 0.04853323
0.2129761 0.7641783 0.02284553
0.1480225 0.7880655 0.06391196
0.1541049 0.7736999 0.07219527
0.1627675 0.7941559 0.04307668
0.07778334 0.8567066 0.06551006
0.1626626 0.7943742 0.04296317
0.2351958 0.7248702 0.03993401
0.1595717 0.7812119 0.05921641
0.08878325 0.870017 0.04119977
0.1026581 0.7925889 0.104753
0.1235779 0.8192232 0.05719889
0.08575795 0.8713829 0.04285919
0.1496842 0.7921605 0.0581553
0.09256256 0.874209 0.03322841
0.1449349 0.8088232 0.04624191
0.09401373 0.8418815 0.06410472
0.157879 0.8011242 0.04099682
0.1100074 0.7624777 0.1275149
0.1403278 0.8004907 0.05918145
0.1398849 0.8083743 0.05174083
0.1308319 0.8320405 0.03712756
0.1407353 0.8209704 0.03829436
0.2210312 0.7248604 0.05410835
0.1417609 0.8132318 0.04500725
0.2156519 0.7183288 0.06601932
0.1428896 0.6658377 0.1912727
0.158922 0.7444735 0.09660451
0.1814032 0.761327 0.05726982
0.1597701 0.8066804 0.03354949
0.1688548 0.7681759 0.06296931
0.1058267 0.7430358 0.1511375
0.12951 0.8182324 0.05225759
0.1224012 0.8343327 0.04326611
0.2445316 0.6809812 0.0744872
0.08986572 0.8648114 0.04532287
0.1342608 0.7885223 0.07721688
0.1344384 0.7967351 0.0688265
0.2461308 0.7051432 0.04872598
0.1696 0.7789359 0.05146415
0.1390166 0.7911854 0.06979795
0.1627676 0.782565 0.05466737
0.1346233 0.8247266 0.04065004
0.158104 0.7710249 0.07087113
0.07041663 0.8540371 0.07554631
0.1583242 0.7810972 0.06057869
0.1537809 0.7659276 0.08029148
0.109517 0.8630734 0.02740964
0.1095607 0.8030681 0.08737124
0.1728735 0.7512571 0.07586937
0.1390246 0.8259934 0.034982
0.1164855 0.854294 0.02922057
0.2014372 0.7324039 0.0661589
0.1304526 0.7723721 0.09717532
0.1154142 0.8430995 0.04148632
0.1299274 0.736881 0.1331916
0.1447966 0.8110009 0.04420243
0.1584772 0.7869449 0.05457798
0.07279177 0.8934347 0.03377351
0.09331115 0.8365861 0.07010279
0.1041919 0.832722 0.06308605
0.1972438 0.7291478 0.07360841
0.0961545 0.7775849 0.1262606
0.08873525 0.8449777 0.06628705
0.1120079 0.8345308 0.0534613
0.1320488 0.7958203 0.07213085
0.1146706 0.8072276 0.07810185
0.1696565 0.7866937 0.04364981
0.2008191 0.754393 0.04478793
0.1925203 0.7489535 0.05852619
0.1214565 0.7994068 0.07913669
0.158191 0.7306822 0.1111268
0.2682109 0.6973334 0.03445575
0.08969769 0.8597753 0.05052696
0.1752536 0.7240044 0.100742
0.06230848 0.8534196 0.08427196
0.1308423 0.8213738 0.04778393
0.1659006 0.8053632 0.02873627
0.1199182 0.8105483 0.06953341
0.1894262 0.7395978 0.07097606
0.1425137 0.8032338 0.05425246
0.2359494 0.7175136 0.04653702
0.1072798 0.8688895 0.02383071
0.1372873 0.8101656 0.05254706
0.1289635 0.8276545 0.04338205
0.1085748 0.8577832 0.03364198
0.09928974 0.8515138 0.04919643
0.1987464 0.7642725 0.03698112
0.1447561 0.8027497 0.05249415
0.1524759 0.7973535 0.05017052
0.132938 0.7994436 0.06761843
0.2164271 0.756141 0.0274319
0.162837 0.7583371 0.07882586
0.1379314 0.8182497 0.04381892
0.1790708 0.7298145 0.09111477
0.1015857 0.8138492 0.08456507
0.08504324 0.8129637 0.101993
0.08408161 0.8883105 0.0276079
0.1058141 0.8498167 0.04436916
0.1082912 0.8419685 0.04974032
0.1360912 0.7181033 0.1458055
0.1652037 0.7766406 0.05815567
0.2308646 0.6669706 0.1021648
0.131997 0.8205683 0.04743472
0.1022842 0.8717794 0.02593649
0.1362328 0.793656 0.07011116
0.1009763 0.8512025 0.04782126
0.1521192 0.7750127 0.07286818
0.1438107 0.8164706 0.03971873
0.1362751 0.8270497 0.03667515
0.1352858 0.7897698 0.07494444
0.1388485 0.825621 0.03553051
0.1476193 0.7371872 0.1151934
0.1855783 0.7439493 0.07047237
0.1591947 0.7513258 0.08947955
0.1494207 0.7776751 0.07290414
0.1737427 0.7882152 0.03804206
0.1112977 0.8666818 0.02202048
0.1766717 0.7241571 0.09917118
0.1188148 0.8242941 0.05689114
0.1045242 0.7932148 0.1022609
0.146429 0.7569599 0.0966111
0.120763 0.7616917 0.1175452
0.1152523 0.8414569 0.04329087
0.2067508 0.7684025 0.02484667
0.1867688 0.7218051 0.09142612
0.1528359 0.7810056 0.0661585
0.1765889 0.7948113 0.02859986
0.1370985 0.7821789 0.08072265
0.1543087 0.7928354 0.05285591
0.1882827 0.7432275 0.0684898
0.1153038 0.8031122 0.08158397
0.1820455 0.7553466 0.06260789
0.1983033 0.7251119 0.07658478
0.1050367 0.8400048 0.05495853
0.1036761 0.8466349 0.04968897
0.1468612 0.7789303 0.0742085
0.1072331 0.7934458 0.09932114
0.1992334 0.7169588 0.08380779
0.1997304 0.7698091 0.03046045
0.08941627 0.8880047 0.02257902
0.1177693 0.8040883 0.07814243
0.1403635 0.7845837 0.07505278
0.1082882 0.8220407 0.0696711
0.1677521 0.7698639 0.06238395
0.136251 0.7763795 0.08736959
0.1828448 0.7382555 0.07889971
0.1409966 0.7722582 0.08674518
0.1251251 0.7955511 0.07932384
0.1481458 0.802554 0.04930019
0.1526681 0.8221164 0.02521547
0.1756106 0.7576799 0.06670952
0.180301 0.7322307 0.08746828
0.1348777 0.7974127 0.06770961
0.1966096 0.6883824 0.115008
0.141268 0.7803534 0.07837857
0.1022801 0.8043664 0.09335357
0.1658349 0.7635741 0.07059101
0.1228517 0.8249194 0.05222888
0.1599146 0.774336 0.06574946
0.1368903 0.8515378 0.01157188
0.1294654 0.8062895 0.06424506
0.1030632 0.8369321 0.06000471
0.06806026 0.8874265 0.04451327
0.08834453 0.8741167 0.03753878
0.188284 0.765451 0.04626503
0.1193772 0.7664948 0.1141281
0.1151231 0.7889902 0.0958867
0.138818 0.7702975 0.09088446
0.1115862 0.8670367 0.02137704
0.1629647 0.7207447 0.1162906
0.1561568 0.8327075 0.01113574
0.131576 0.8197222 0.04870177
0.1514379 0.8157813 0.03278075
0.1378242 0.7659327 0.09624311
0.1359204 0.7899642 0.07411535
0.1217054 0.8197872 0.05850742
0.09862018 0.8215026 0.07987724
0.1062951 0.8173162 0.07638868
0.1754828 0.7754182 0.04909905
0.1198729 0.7933843 0.08674276
0.156478 0.7568921 0.08662991
0.1537889 0.7123101 0.1339011
0.1624173 0.7963482 0.04123457
0.1411682 0.8109116 0.04792021
0.001478241 0.7766478 0.221874
0.1390937 0.7920347 0.06887167
0.1338616 0.8282482 0.03789023
0.08900729 0.8594752 0.05151754
0.1604355 0.7997463 0.03981824
0.1007814 0.7889826 0.110236
0.201128 0.7469731 0.0518989
0.1197777 0.8291779 0.05104437
0.1165126 0.8233575 0.06012993
0.1713908 0.7551194 0.07348979
0.1282865 0.8162969 0.05541659
0.1815206 0.7386431 0.07983631
0.10998 0.7948919 0.09512805
0.1331229 0.7997983 0.06707875
0.2107242 0.7599862 0.02928963
0.257456 0.7108642 0.03167981
0.14012 0.8209529 0.03892716
0.1996157 0.7632162 0.03716814
0.1859797 0.7126754 0.1013449
0.1241491 0.7561462 0.1197047
0.1718215 0.7442351 0.08394347
0.08089725 0.8895408 0.02956199
0.1572335 0.7655814 0.07718507
0.1911873 0.7519818 0.05683091
0.1528217 0.7517144 0.09546392
0.1699721 0.7675882 0.06243972
0.1150255 0.8442371 0.04073733
0.1336467 0.7970139 0.06933937
0.2367884 0.6696576 0.09355399
0.09891664 0.848948 0.05213535
0.1998613 0.6982139 0.1019248
0.1864568 0.7434238 0.07011944
0.1721924 0.7752023 0.05260538
0.1966147 0.7466814 0.05670392
0.1763018 0.745061 0.07863725
0.1197284 0.8193007 0.06097086
0.1587847 0.7536612 0.08755405
0.1791695 0.7663682 0.05446221
0.119697 0.7389399 0.1413632
0.09464193 0.8312522 0.0741059
0.1487809 0.793528 0.0576911
0.2913171 0.6824458 0.0262371
0.09252252 0.8510551 0.05642234
0.1199826 0.8109204 0.06909696
0.1143699 0.8091652 0.07646489
0.1640014 0.7316034 0.1043951
0.2543587 0.6761597 0.06948156
0.1397748 0.8055347 0.0546905
0.1079776 0.7978423 0.09418009
0.1175882 0.8036513 0.07876046
0.1142494 0.8457398 0.04001084
0.1771916 0.7527642 0.07004414
0.1183134 0.803052 0.07863458
0.1228114 0.8298182 0.04737046
0.2470954 0.6968942 0.05601046
0.1269754 0.7384751 0.1345495
0.1069899 0.7673541 0.1256559
0.1202112 0.7946291 0.08515967
0.1451131 0.7508471 0.1040398
0.1363914 0.7503723 0.1132364
0.1559681 0.7601635 0.08386833
0.148846 0.7961975 0.05495651
0.210672 0.7322614 0.05706662
0.1453293 0.8082389 0.04643182
0.2109413 0.7550158 0.03404291
0.2582695 0.7108523 0.03087827
0.1381075 0.7879174 0.07397509
0.07052618 0.8507998 0.07867399
0.08851928 0.8669447 0.04453602
0.1450584 0.7698545 0.08508705
0.1524994 0.7191457 0.1283549
0.08466154 0.8191132 0.09622522
0.1349192 0.8312876 0.03379316
0.1313459 0.809706 0.05894804
0.1682725 0.7990038 0.0327237
0.1691082 0.7931887 0.03770309
0.1611647 0.8141271 0.02470828
0.1743235 0.7583999 0.06727652
0.09567546 0.8682476 0.03607696
0.2025029 0.7528562 0.04464098
0.1605595 0.7815275 0.05791298
0.07310245 0.8775262 0.04937134
0.1227001 0.7736206 0.1036793
0.1137909 0.8021841 0.08402503
0.1172692 0.7897519 0.09297893
0.2064325 0.7412074 0.05236005
0.1661579 0.7882714 0.04557074
0.1663375 0.7765283 0.0571342
0.3098961 0.6214284 0.0686755
0.1457898 0.814844 0.03936616
0.1121628 0.8227595 0.06507773
0.08179534 0.860876 0.05732867
0.1571886 0.7453156 0.09749572
0.1210886 0.8110666 0.06784475
0.09677046 0.8528223 0.05040722
0.1468348 0.7785554 0.07460976
0.1447082 0.8170102 0.03828159
0.2668212 0.6788853 0.05429347
0.1266016 0.8465646 0.0268338
0.1571014 0.7760053 0.06689333
0.1536688 0.8024 0.04393123
0.1351514 0.7902495 0.07459914
0.1449797 0.8132767 0.04174363
0.1587297 0.7208656 0.1204048
0.09521126 0.8160241 0.0887646
0.09336879 0.8305184 0.07611276
0.1480011 0.8065643 0.0454346
0.1179985 0.8455791 0.03642245
0.1239243 0.7600756 0.1160001
0.1210444 0.8031207 0.07583488
0.1139435 0.8406615 0.04539498
0.2087663 0.6945345 0.09669927
0.1413607 0.8147948 0.04384451
0.1684701 0.7849874 0.04654256
0.2056375 0.7517593 0.04260315
0.07956549 0.8647593 0.05567521
0.1137137 0.7919069 0.09437935
0.189328 0.7452932 0.06537887
0.1000205 0.857887 0.04209253
0.1955455 0.7776541 0.02680049
0.1708752 0.71545 0.1136748
0.2197651 0.7483186 0.03191626
0.1434063 0.7859159 0.07067779
0.1908775 0.7659849 0.04313764
0.09938192 0.820754 0.07986412
0.1324846 0.7652082 0.1023072
0.1510168 0.8145655 0.03441769
0.1584981 0.7507094 0.09079246
0.09141403 0.8414873 0.06709868
0.1553056 0.8003505 0.04434386
0.1522328 0.7817529 0.0660143
0.1737576 0.7857677 0.04047464
0.1346749 0.8168203 0.04850483
0.1528644 0.7584949 0.08864074
0.1269914 0.8053477 0.06766081
0.1158134 0.8388392 0.04534736
0.2290602 0.7214114 0.04952842
0.1038598 0.8360797 0.06006055
0.1338626 0.7378429 0.1282945
0.2130901 0.7581359 0.02877402
0.1437984 0.794182 0.06201954
0.1596555 0.7431914 0.09715314
0.1404133 0.7430413 0.1165455
0.190079 0.7370929 0.07282808
0.1685383 0.7901311 0.04133055
0.1065127 0.7888174 0.1046699
0.1358049 0.794535 0.06966003
0.1399267 0.8048433 0.05522997
0.1447828 0.8127858 0.04243136
0.1318866 0.8129918 0.05512155
0.1021866 0.8225202 0.07529311
0.2352857 0.6942338 0.07048054
0.1866806 0.7613796 0.05193978
0.1237393 0.7897565 0.08650428
0.1427451 0.8414973 0.01575754
0.2078734 0.7443836 0.04774296
0.08997778 0.8724371 0.0375851
0.1449028 0.8207117 0.03438549
0.08748557 0.86145 0.05106441
0.1583473 0.7599471 0.08170556
0.1559418 0.8047325 0.03932573
0.1466358 0.786555 0.06680919
0.155862 0.7789394 0.06519863
0.1503239 0.8160823 0.03359382
0.1460434 0.81867 0.03528655
0.09506694 0.8260914 0.07884171
0.1057043 0.8011191 0.0931766
0.1310839 0.804024 0.06489213
0.1073823 0.7881023 0.1045154
0.1049263 0.7809121 0.1141615
0.1636377 0.7849524 0.05140988
0.1578892 0.8042127 0.03789817
0.1602766 0.7545601 0.08516336
0.1388089 0.8189905 0.0422006
0.1753893 0.7485235 0.0760872
0.1512604 0.8070654 0.04167424
0.1028503 0.7256759 0.1714739
0.1527767 0.8014111 0.04581221
0.1472416 0.7908696 0.06188883
0.1337299 0.7723313 0.09393883
0.1186076 0.8389811 0.04241127
0.1472028 0.8114046 0.04139264
0.1610065 0.78695 0.05204353
0.1475001 0.8070031 0.04549677
0.162909 0.7342496 0.1028414
0.1222958 0.8131653 0.06453892
0.1838159 0.691628 0.1245561
0.1686216 0.806034 0.02534433
0.05543016 0.8589022 0.08566762
0.1718319 0.7308627 0.09730546
0.162444 0.7576275 0.07992857
0.201891 0.7003186 0.09779033
0.1595886 0.773461 0.06695043
0.1049817 0.8008357 0.09418253
0.1627267 0.7548275 0.08244577
0.1343194 0.73118 0.1345006
0.08657752 0.7427478 0.1706747
0.1388182 0.8198876 0.04129422
0.1597237 0.795256 0.04502031
0.1288862 0.7954201 0.07569364
0.1625433 0.7565377 0.08091904
0.1913171 0.7669036 0.0417793
0.146529 0.7653182 0.08815281
0.1221711 0.8256064 0.05222251
0.07420215 0.8215854 0.1042125
0.1024665 0.7789043 0.1186292
0.0779503 0.852374 0.06967572
