"p_1" "p_2" "p_3"
0.317044 0.3778354 0.3051206
0.3202311 0.3755261 0.3042428
0.3083684 0.3798015 0.3118301
0.3091895 0.3931105 0.2977
0.3113646 0.3952016 0.2934338
0.3075185 0.3943879 0.2980937
0.3077339 0.3962859 0.2959802
0.3185824 0.3981031 0.2833145
0.304725 0.3892842 0.3059908
0.3059167 0.3711312 0.3229521
0.326942 0.3699361 0.3031219
0.3186458 0.3629576 0.3183966
0.3038754 0.3882059 0.3079187
0.2989845 0.3901633 0.3108521
0.317333 0.3764819 0.3061851
0.3248676 0.3778941 0.2972384
0.340475 0.3639957 0.2955293
0.3098634 0.3925899 0.2975467
0.3097764 0.4012129 0.2890107
0.3134291 0.3975649 0.289006
0.3117617 0.3913627 0.2968755
0.2950418 0.4182665 0.2866918
0.3063157 0.4046221 0.2890622
0.2954784 0.3541941 0.3503275
0.2834547 0.393462 0.3230832
0.2858852 0.4044298 0.309685
0.2900188 0.3941034 0.3158778
0.303488 0.3906615 0.3058505
0.3041345 0.3937544 0.3021111
0.3063434 0.3812201 0.3124365
0.3155408 0.3970682 0.2873909
0.3149183 0.3722641 0.3128176
0.3264487 0.3754744 0.2980769
0.3053048 0.3942595 0.3004357
0.3140087 0.4055088 0.2804825
0.3091138 0.4054971 0.2853892
0.3237323 0.3757784 0.3004893
0.3296454 0.3684033 0.3019513
0.322292 0.3744545 0.3032534
0.3009146 0.4134398 0.2856456
0.2996595 0.3952539 0.3050866
0.3194132 0.3964245 0.2841623
0.3333688 0.3876566 0.2789746
0.2961839 0.4131475 0.2906686
0.2848808 0.392506 0.3226133
0.3100055 0.3887564 0.3012381
0.3185358 0.4008106 0.2806536
0.3017054 0.403642 0.2946526
0.3190452 0.3742533 0.3067015
0.3040882 0.3979068 0.298005
0.3182202 0.4026284 0.2791514
0.3282228 0.4083253 0.2634519
0.3242499 0.3776757 0.2980744
0.315025 0.3915222 0.2934528
0.3035993 0.4120402 0.2843605
0.2962963 0.3882698 0.3154338
0.3106453 0.4169898 0.272365
0.3087043 0.4049673 0.2863284
0.3200214 0.3863722 0.2936064
0.3183254 0.3631672 0.3185074
0.2832224 0.4081274 0.3086502
0.3085045 0.3754542 0.3160413
0.3079561 0.3858143 0.3062296
0.3082909 0.381234 0.3104751
0.3117237 0.3781454 0.3101309
0.3091647 0.3759432 0.3148921
0.3545958 0.3643922 0.281012
0.3083004 0.3988532 0.2928464
0.3042726 0.374381 0.3213464
0.3156558 0.3935963 0.2907478
0.3009405 0.4197938 0.2792657
0.3118008 0.3735918 0.3146074
0.3172948 0.3580293 0.3246759
0.3172068 0.3888628 0.2939304
0.3093592 0.3862418 0.304399
0.3248876 0.3853979 0.2897145
0.304076 0.3916473 0.3042766
0.3262999 0.383814 0.2898861
0.3197767 0.3815756 0.2986477
0.3216389 0.405004 0.2733571
0.3054571 0.3894845 0.3050584
0.2963824 0.4157021 0.2879155
0.3130109 0.3881729 0.2988162
0.305137 0.4193327 0.2755302
0.3033081 0.3977576 0.2989343
0.3132712 0.3816151 0.3051137
0.3110026 0.3955319 0.2934654
0.3142841 0.3625008 0.3232151
0.3222813 0.3939395 0.2837793
0.3023014 0.3923572 0.3053414
0.3240141 0.3898461 0.2861398
0.3352587 0.3757187 0.2890226
0.2984654 0.3700624 0.3314723
0.3223871 0.3897518 0.2878611
0.2988459 0.4146251 0.286529
0.2991351 0.4022806 0.2985843
0.3026987 0.3939705 0.3033309
0.3146291 0.4087793 0.2765916
0.3262904 0.3921935 0.2815161
0.3136691 0.3986628 0.2876681
0.315373 0.3940489 0.2905782
0.3126952 0.3949553 0.2923494
0.2982425 0.404871 0.2968865
0.3248254 0.3834378 0.2917368
0.3043472 0.3919073 0.3037455
0.3016911 0.3863825 0.3119264
0.3252557 0.3864814 0.288263
0.3211018 0.4062866 0.2726116
0.3234699 0.388878 0.2876521
0.3243166 0.3884043 0.2872791
0.2902496 0.427226 0.2825245
0.3126657 0.3842894 0.3030448
0.304149 0.3875197 0.3083313
0.3116736 0.4099913 0.278335
0.3009765 0.3714477 0.3275758
0.2730212 0.4276005 0.2993784
0.3104429 0.4011833 0.2883738
0.3300066 0.3790358 0.2909576
0.339785 0.3927252 0.2674899
0.3052031 0.4017088 0.293088
0.299563 0.3988448 0.3015922
0.2974222 0.3695936 0.3329842
0.2918637 0.40636 0.3017762
0.3109884 0.3911889 0.2978227
0.3318156 0.3965379 0.2716464
0.3109514 0.4188315 0.270217
0.2978591 0.3982803 0.3038607
0.3176176 0.3823119 0.3000705
0.3154448 0.3832305 0.3013247
0.3193358 0.3923938 0.2882704
0.3081348 0.3637996 0.3280656
0.3120171 0.3727277 0.3152552
0.3026789 0.3991221 0.2981991
0.3065509 0.4090483 0.2844008
0.3015606 0.4095128 0.2889266
0.289084 0.4009665 0.3099496
0.3094117 0.3844589 0.3061294
0.3096353 0.4009099 0.2894548
0.3239949 0.3834347 0.2925704
0.3072143 0.3827798 0.3100059
0.3055133 0.386945 0.3075417
0.3223863 0.3858227 0.291791
0.2873707 0.4323056 0.2803236
0.296228 0.4054888 0.2982832
0.3262902 0.3948834 0.2788264
0.3192122 0.3768396 0.3039482
0.3084908 0.4076886 0.2838206
0.3094693 0.4071421 0.2833886
0.3191968 0.3932241 0.287579
0.3426567 0.3582697 0.2990736
0.3390504 0.3768095 0.2841401
0.3135473 0.3836309 0.3028217
0.3080556 0.3771177 0.3148267
0.3141047 0.4070754 0.27882
0.3276981 0.3751388 0.2971631
0.2908249 0.4328808 0.2762943
0.3223603 0.3755516 0.3020881
0.3075061 0.3850967 0.3073973
0.3071151 0.4118938 0.2809911
0.3152285 0.3848444 0.2999271
0.3123025 0.3731668 0.3145306
0.3061738 0.4027201 0.291106
0.3119728 0.3933049 0.2947223
0.3015572 0.3986646 0.2997781
0.2972193 0.3847677 0.318013
0.324306 0.3972857 0.2784083
0.2977442 0.3843411 0.3179147
0.2873607 0.4088724 0.3037669
0.3397037 0.3838583 0.276438
0.3075183 0.3751235 0.3173582
0.3077624 0.408368 0.2838695
0.3301406 0.3959364 0.273923
0.3018983 0.384597 0.3135047
0.3320793 0.3928291 0.2750916
0.3069722 0.3987267 0.2943011
0.3132711 0.3970953 0.2896336
0.3128979 0.3774096 0.3096925
0.3114825 0.3585143 0.3300032
0.2922681 0.3876948 0.3200371
0.3011133 0.3921348 0.3067518
0.2999112 0.3952561 0.3048327
0.3178884 0.3573374 0.3247742
0.2986227 0.4097688 0.2916086
0.3086904 0.3939199 0.2973897
0.3056129 0.3766316 0.3177555
0.3047911 0.4143345 0.2808744
0.3200443 0.3709912 0.3089644
0.3172037 0.385111 0.2976853
0.3135598 0.3754112 0.3110289
0.2987803 0.3870837 0.314136
0.3273675 0.3782445 0.294388
0.3067679 0.4023352 0.2908969
0.3032255 0.4062844 0.2904901
0.291089 0.4013832 0.3075278
0.2966427 0.4009792 0.3023781
0.283363 0.4223755 0.2942615
0.3149434 0.3914136 0.2936429
0.3131554 0.4012028 0.2856418
0.3304185 0.3903478 0.2792337
0.2951542 0.4127655 0.2920803
0.3237018 0.3889841 0.2873141
0.3273357 0.3832581 0.2894063
0.3297842 0.3546953 0.3155206
0.3437281 0.3693048 0.2869671
0.3052632 0.3914462 0.3032906
0.3201631 0.3981752 0.2816617
0.3093974 0.4013998 0.2892028
0.3079198 0.4057702 0.28631
0.3106989 0.4241008 0.2652003
0.2923802 0.4089629 0.2986569
0.3027826 0.3918072 0.3054103
0.3125323 0.3998092 0.2876585
0.3080612 0.3943457 0.2975932
0.295357 0.4175652 0.2870778
0.3367734 0.3859505 0.2772762
0.3179653 0.3765866 0.3054482
0.3246697 0.4127752 0.262555
0.3017086 0.4054365 0.2928549
0.3015185 0.4082357 0.2902459
0.2996605 0.3913421 0.3089974
0.3108771 0.3971685 0.2919545
0.3111004 0.3774118 0.3114878
0.3059986 0.3954446 0.2985567
0.3102643 0.4182519 0.2714838
0.3112675 0.3908612 0.2978713
0.2804139 0.4121713 0.3074147
0.2990361 0.3997802 0.3011838
0.30226 0.381996 0.315744
0.3056142 0.4114171 0.2829687
0.3226236 0.3753737 0.3020026
0.3195314 0.3833959 0.2970728
0.3295433 0.3865021 0.2839545
0.3036599 0.4127271 0.283613
0.2992481 0.4007661 0.2999858
0.3363918 0.3980728 0.2655354
0.3464092 0.3670395 0.2865514
0.3210168 0.3764794 0.3025038
0.3154559 0.3839609 0.3005832
0.2967916 0.4157712 0.2874372
0.3066029 0.4107636 0.2826336
0.3228181 0.3798796 0.2973023
0.3146009 0.361324 0.3240751
0.3187109 0.3742164 0.3070727
0.3132219 0.4150805 0.2716976
0.2925651 0.3888148 0.3186201
0.2981971 0.4110081 0.2907948
0.2940636 0.3925784 0.313358
0.3178747 0.3939718 0.2881535
0.3007091 0.37151 0.3277809
0.2726495 0.3996852 0.3276653
0.3189996 0.3919324 0.289068
0.3139193 0.3718854 0.3141953
0.3058998 0.4023715 0.2917286
0.3147761 0.382179 0.3030449
0.3222073 0.3880095 0.2897833
0.3085418 0.3634083 0.3280499
0.3014273 0.3880671 0.3105056
0.2993398 0.3945933 0.3060669
0.3098645 0.3818928 0.3082428
0.3453641 0.3985092 0.2561268
0.2972062 0.4135551 0.2892387
0.298431 0.39654 0.305029
0.3001178 0.3955713 0.3043109
0.3144117 0.384623 0.3009653
0.3217409 0.3908203 0.2874387
0.3146444 0.3808081 0.3045475
0.3247125 0.387569 0.2877185
0.3170723 0.3895103 0.2934173
0.298841 0.4148735 0.2862855
0.3181761 0.3639364 0.3178875
0.3129259 0.369935 0.3171391
0.3080502 0.403865 0.2880848
0.2989795 0.405885 0.2951355
0.308938 0.3824529 0.3086091
0.3133519 0.3779373 0.3087108
0.2991968 0.3893887 0.3114145
0.2947306 0.4201135 0.2851558
0.3117267 0.3818175 0.3064558
0.3046315 0.3938464 0.3015221
0.3024066 0.3968724 0.3007211
0.2825069 0.4166996 0.3007935
0.3290803 0.3768427 0.294077
0.3022549 0.4075226 0.2902225
0.2846862 0.3945163 0.3207975
0.3024104 0.4068821 0.2907075
0.3305268 0.3902887 0.2791845
0.2971946 0.4141789 0.2886265
0.3012106 0.3741092 0.3246801
0.3089105 0.4025233 0.2885663
0.2997568 0.3841322 0.3161109
0.3339156 0.3679008 0.2981836
0.3235499 0.3759893 0.3004607
0.3062281 0.3993588 0.2944131
0.3075567 0.4041065 0.2883368
0.3033339 0.3934483 0.3032178
0.3188075 0.3886137 0.2925789
0.3301544 0.3876981 0.2821475
0.3011884 0.384562 0.3142496
0.3300133 0.3888547 0.281132
0.3085241 0.3938283 0.2976476
0.3346429 0.3766448 0.2887123
0.3095163 0.3924519 0.2980318
0.3367976 0.3841948 0.2790076
0.3278603 0.3910656 0.2810741
0.3238258 0.3885377 0.2876365
0.3010545 0.37927 0.3196756
0.3087351 0.3740706 0.3171943
0.3015813 0.4097432 0.2886755
0.3004365 0.3907966 0.3087669
0.2935705 0.3781577 0.3282718
0.3243493 0.394469 0.2811817
0.3239855 0.3819259 0.2940886
0.3193476 0.3932085 0.2874439
0.2937909 0.4089393 0.2972698
0.306878 0.3625645 0.3305574
0.3059107 0.3787015 0.3153878
0.3107529 0.3752807 0.3139663
0.322575 0.3636341 0.3137909
0.3008026 0.3809506 0.3182468
0.2787185 0.4051544 0.3161271
0.3144311 0.3602354 0.3253335
0.3078634 0.4122026 0.279934
0.2953558 0.4008821 0.3037621
0.3131584 0.3893491 0.2974925
0.3276744 0.3766925 0.2956331
0.3308003 0.3871129 0.2820868
0.2973979 0.38795 0.3146522
0.3331399 0.3724344 0.2944257
0.3279656 0.3876609 0.2843735
0.2909764 0.4354506 0.273573
0.3203658 0.3899671 0.2896672
0.3403377 0.3613101 0.2983523
0.3353704 0.3637515 0.3008781
0.3031869 0.386391 0.3104221
0.3033092 0.3963727 0.3003181
0.2993106 0.3981333 0.3025561
0.3206266 0.3862925 0.2930809
0.2860634 0.4132677 0.3006689
0.3332121 0.3837563 0.2830316
0.3265699 0.3952775 0.2781526
0.3010593 0.3579914 0.3409493
0.3280686 0.3851381 0.2867932
0.3042371 0.3756115 0.3201513
0.3224072 0.3797991 0.2977937
0.3259166 0.3957794 0.2783041
0.3221929 0.4025958 0.2752114
0.3373502 0.3779479 0.2847019
0.2883153 0.392404 0.3192807
0.2862377 0.4204893 0.2932729
0.284887 0.4061769 0.3089362
0.3263765 0.3665164 0.3071071
0.3147948 0.3995861 0.2856191
0.2928782 0.3984866 0.3086353
0.3250736 0.3985446 0.2763819
0.3153986 0.3833507 0.3012508
0.300094 0.3935061 0.3063999
0.3171512 0.3860303 0.2968185
0.3064852 0.4066217 0.2868931
0.3010147 0.3934782 0.3055072
0.3055981 0.4224224 0.2719795
0.323858 0.3758323 0.3003097
0.3149954 0.3893552 0.2956494
0.3094167 0.3816751 0.3089082
0.2926377 0.396926 0.3104362
0.3203255 0.3541895 0.325485
0.297388 0.4021115 0.3005005
0.3192025 0.3764834 0.3043142
0.3235517 0.3865623 0.289886
0.2917837 0.3857546 0.3224617
0.3001702 0.4201626 0.2796672
0.2956754 0.4010508 0.3032738
0.3130809 0.4057039 0.2812152
0.3349638 0.4081376 0.2568985
0.3120745 0.3851344 0.3027911
0.3016972 0.3753274 0.3229754
0.3151971 0.3850488 0.2997541
0.2910015 0.3938469 0.3151516
0.3122927 0.3898784 0.2978289
0.3119856 0.3934192 0.2945951
0.3055842 0.3866538 0.307762
0.3021626 0.4135908 0.2842466
0.3139605 0.3913605 0.294679
0.303086 0.3932425 0.3036715
0.3089699 0.3966169 0.2944132
0.3021771 0.4031194 0.2947035
0.3333908 0.3923973 0.2742119
0.3218322 0.3610807 0.317087
0.3256482 0.3643075 0.3100443
0.324771 0.3849104 0.2903185
0.3200526 0.3837588 0.2961886
0.2915993 0.4050013 0.3033994
0.321985 0.3907913 0.2872237
0.3044865 0.4058025 0.289711
0.3119289 0.3981473 0.2899237
0.3397498 0.3676992 0.292551
0.3276647 0.3811991 0.2911362
0.2892903 0.4239126 0.2867971
0.3104622 0.3842951 0.3052428
0.3203143 0.3913481 0.2883376
0.3462881 0.3744053 0.2793066
0.3050912 0.3891095 0.3057993
0.3353901 0.3890394 0.2755706
0.309937 0.414192 0.2758711
0.3323085 0.3836293 0.2840622
0.3087808 0.3917057 0.2995135
0.3033398 0.4146768 0.2819834
0.3189274 0.3593434 0.3217292
0.3118222 0.3850856 0.3030922
0.2909842 0.4204473 0.2885685
0.323157 0.3908369 0.2860061
0.2898826 0.4110424 0.299075
0.303441 0.4130907 0.2834683
0.3299359 0.3752855 0.2947786
0.3444302 0.4015706 0.2539992
0.3234941 0.3875938 0.288912
0.3225595 0.386052 0.2913885
0.3013053 0.3841288 0.3145659
0.3011407 0.3986045 0.3002548
0.296514 0.402788 0.300698
0.2946416 0.3917766 0.3135818
0.2998601 0.390658 0.309482
0.3323503 0.3750781 0.2925716
0.2781576 0.4254579 0.2963846
0.3217871 0.3793643 0.2988486
0.2941259 0.4045941 0.30128
0.3021785 0.4060922 0.2917292
0.2970917 0.3964632 0.3064451
0.308602 0.388702 0.3026959
0.3012207 0.3682591 0.3305202
0.3255437 0.3943037 0.2801525
0.2882365 0.4041659 0.3075976
0.3217259 0.379042 0.2992321
0.3112748 0.4405892 0.2481359
0.3059603 0.4179615 0.2760782
0.2973979 0.4112122 0.2913899
0.3391935 0.384491 0.2763155
0.3120326 0.3935944 0.2943729
0.2977011 0.3937364 0.3085625
0.3021628 0.4093977 0.2884395
0.3088168 0.3876649 0.3035182
0.3066972 0.4039504 0.2893525
0.3100401 0.3913741 0.2985858
0.3072465 0.3885583 0.3041952
0.2863605 0.4101388 0.3035007
0.3105572 0.3950822 0.2943606
0.3151881 0.3899284 0.2948835
0.3079149 0.3650693 0.3270158
0.3037177 0.3998907 0.2963916
0.3133128 0.3919826 0.2947045
0.320775 0.3922773 0.2869477
0.3193508 0.3765585 0.3040907
0.3221267 0.3657958 0.3120775
0.3256732 0.364281 0.3100458
0.304915 0.3866669 0.3084182
0.3145822 0.3631284 0.3222893
0.3495008 0.334004 0.3164952
0.326739 0.3887921 0.2844689
0.3176711 0.3703901 0.3119388
0.3307995 0.385002 0.2841985
0.3115509 0.3678962 0.3205529
0.3157355 0.3972066 0.287058
0.3075669 0.3946161 0.297817
0.3066873 0.3999996 0.2933131
0.2940105 0.402389 0.3036006
0.3251208 0.3810557 0.2938235
0.3093241 0.3978793 0.2927966
0.3345336 0.3891536 0.2763128
0.3024135 0.4103412 0.2872453
0.3113766 0.3990156 0.2896078
0.2925005 0.4126777 0.2948218
0.3001268 0.3891483 0.3107249
0.316488 0.3953377 0.2881743
0.3108567 0.3935218 0.2956215
0.2976748 0.4121105 0.2902147
0.3028141 0.3984088 0.2987771
0.3291921 0.3804979 0.29031
0.3135951 0.3930328 0.2933721
0.3283029 0.3684203 0.3032768
0.3323441 0.3882834 0.2793725
0.2954851 0.4078336 0.2966814
0.2922238 0.4311415 0.2766347
0.2819049 0.4056705 0.3124246
0.3087677 0.3757403 0.315492
0.2816198 0.4093189 0.3090613
0.326357 0.3640567 0.3095862
0.2972656 0.3939714 0.3087631
0.2972411 0.3941878 0.3085711
0.284379 0.4257395 0.2898815
0.3009742 0.4132391 0.2857867
0.3153564 0.3964271 0.2882165
0.2973089 0.3970042 0.3056869
0.2960737 0.3956094 0.308317
0.3028663 0.4132967 0.2838371
0.3084763 0.4135423 0.2779814
0.3274252 0.394405 0.2781698
0.2918366 0.4039877 0.3041756
0.3051712 0.387639 0.3071898
0.2986543 0.3995796 0.3017661
0.292395 0.3902581 0.3173469
0.298316 0.3858031 0.315881
0.2967728 0.4007042 0.302523
0.3061347 0.3847917 0.3090735
0.3160115 0.37139 0.3125985
0.3019812 0.3972869 0.3007319
0.3023077 0.3950976 0.3025948
0.3235542 0.38934 0.2871058
0.3011645 0.3844784 0.3143571
0.3079109 0.3508683 0.3412208
0.3106498 0.4154189 0.2739313
0.3316939 0.3736902 0.2946159
0.3043409 0.4066108 0.2890484
0.3049652 0.381693 0.3133419
0.3030668 0.3849365 0.3119966
0.2797022 0.4126535 0.3076442
0.3277175 0.3916227 0.2806598
0.3099845 0.3903296 0.2996859
0.3275443 0.3675337 0.304922
0.3115015 0.3923148 0.2961837
0.3157688 0.3808102 0.303421
0.2860485 0.4022082 0.3117433
0.3284612 0.3878405 0.2836983
0.3070202 0.3879771 0.3050027
0.3124332 0.3847722 0.3027946
0.3095347 0.3756981 0.3147672
0.3076357 0.387549 0.3048153
0.2957796 0.3858965 0.3183239
0.3092175 0.3816476 0.3091349
0.3098998 0.3716211 0.318479
0.3054084 0.3850079 0.3095837
0.2878614 0.4027305 0.3094081
0.3273713 0.3673041 0.3053246
0.3307527 0.3776965 0.2915508
0.3179239 0.4042643 0.2778119
0.2980035 0.4020272 0.2999693
0.2932846 0.4097939 0.2969215
0.3141297 0.4082632 0.2776071
0.3089182 0.3945728 0.296509
0.3288395 0.3907342 0.2804263
0.2982313 0.4020756 0.2996931
0.2988129 0.377765 0.3234221
0.299481 0.3970172 0.3035019
0.2952639 0.4120833 0.2926528
0.3235281 0.3939559 0.282516
0.3214394 0.4037845 0.2747761
0.3175725 0.3838182 0.2986093
0.3191716 0.3813377 0.2994907
0.3199775 0.3708372 0.3091853
0.2970896 0.4102456 0.2926648
0.2990793 0.3766226 0.3242981
0.2927272 0.3989531 0.3083197
0.3205255 0.3939365 0.285538
0.3268712 0.3756206 0.2975082
0.292266 0.3985267 0.3092073
0.3115623 0.379741 0.3086967
0.30254 0.3971329 0.3003271
0.2931221 0.3998672 0.3070108
0.3116958 0.3874488 0.3008554
0.329834 0.3608828 0.3092832
0.3025005 0.4215873 0.2759123
0.3116948 0.3719978 0.3163074
0.2960355 0.4054203 0.2985442
0.2986448 0.4134439 0.2879113
0.3244713 0.4102221 0.2653067
0.3181231 0.3953702 0.2865067
0.3067921 0.3923621 0.3008458
0.301884 0.4065147 0.2916014
0.3074697 0.3793612 0.3131691
0.2785043 0.4297425 0.2917531
0.3061896 0.3743725 0.319438
0.3072889 0.4212433 0.2714678
0.3049283 0.392775 0.3022967
0.3229458 0.3950219 0.2820323
0.3247629 0.4115577 0.2636795
0.3168681 0.4046655 0.2784664
0.3129605 0.3982713 0.2887682
0.3149443 0.3840982 0.3009576
0.3249827 0.3634572 0.3115601
0.3017681 0.4161156 0.2821164
0.3073177 0.3960525 0.2966298
0.2935852 0.3877351 0.3186798
0.2930225 0.4136695 0.293308
0.316163 0.3671079 0.3167291
0.3265543 0.3977798 0.2756659
0.3088147 0.3872417 0.3039435
0.3243993 0.4102082 0.2653924
0.3172989 0.3731618 0.3095393
0.2860522 0.4059217 0.3080261
0.2902647 0.4229102 0.2868251
0.2966198 0.405732 0.2976482
0.3144893 0.3811315 0.3043792
0.343447 0.373012 0.283541
0.2927073 0.3889048 0.3183878
0.2951198 0.3847211 0.3201591
0.315339 0.3823791 0.3022819
0.3026536 0.3894085 0.3079379
0.300998 0.3870043 0.3119977
0.3131932 0.4026597 0.284147
0.32078 0.3910742 0.2881458
0.2895697 0.4148104 0.2956199
0.3147124 0.3906498 0.2946379
0.3276624 0.3903336 0.282004
0.3366666 0.3648711 0.2984623
0.3158664 0.4019055 0.2822281
0.2870079 0.4111234 0.3018687
0.3106122 0.398513 0.2908748
0.3250703 0.3854723 0.2894575
0.2943112 0.4051581 0.3005308
0.3058716 0.3891441 0.3049843
0.3085699 0.4127808 0.2786493
0.3144615 0.3856825 0.299856
0.3422737 0.3921687 0.2655576
0.3063357 0.4138153 0.2798491
0.3163204 0.3880535 0.2956261
0.3337885 0.3745862 0.2916252
0.3149735 0.3932691 0.2917575
0.3356556 0.3732769 0.2910674
0.2929504 0.3971442 0.3099054
0.3269147 0.3612832 0.3118021
0.2846192 0.392534 0.3228468
0.316384 0.3883747 0.2952413
0.2797099 0.3943443 0.3259458
0.3192494 0.3900616 0.2906891
0.3279216 0.3899025 0.2821759
0.3076576 0.4091941 0.2831483
0.3035896 0.410521 0.2858894
0.295705 0.3954747 0.3088203
0.288103 0.4175049 0.2943921
0.318439 0.4011158 0.2804452
0.3177465 0.3859297 0.2963237
0.3225793 0.4036371 0.2737836
0.2994336 0.4132842 0.2872823
0.3054783 0.4091407 0.2853811
0.3090875 0.3878861 0.3030264
0.2869019 0.411105 0.3019931
0.3208307 0.4050549 0.2741143
0.3201306 0.3968512 0.2830182
0.3337428 0.3764984 0.2897588
0.3014519 0.3761383 0.3224098
0.3317343 0.3753189 0.2929468
0.302538 0.4129448 0.2845172
0.3243599 0.3990449 0.2765953
0.2916611 0.3932452 0.3150937
0.3097627 0.4025949 0.2876424
0.3323923 0.372078 0.2955297
0.3155375 0.4063365 0.278126
0.3124302 0.3956474 0.2919224
0.2868543 0.4217551 0.2913906
0.3236716 0.3846914 0.291637
0.2918985 0.4055159 0.3025856
0.2932663 0.4064781 0.3002556
0.3002809 0.3625424 0.3371767
0.3085441 0.3981686 0.2932872
0.3127579 0.3883085 0.2989336
0.3279659 0.3816422 0.2903919
0.2872144 0.4108406 0.301945
0.2986067 0.4121218 0.2892715
0.3047649 0.4029072 0.2923279
0.2955398 0.4190606 0.2853995
0.3324246 0.3942808 0.2732945
0.3048127 0.416572 0.2786153
0.2966553 0.4078563 0.2954883
0.2874482 0.4038398 0.308712
0.3044529 0.4082608 0.2872863
0.3166282 0.4063173 0.2770545
0.3264447 0.398338 0.2752172
0.3161775 0.3863579 0.2974647
0.2966315 0.3886351 0.3147334
0.3159256 0.3707852 0.3132891
0.3225337 0.3764427 0.3010236
0.3284375 0.3871259 0.2844366
0.2935198 0.4087892 0.297691
0.3049771 0.3951606 0.2998623
0.3045884 0.4127101 0.2827016
0.3026537 0.3831533 0.314193
0.3394886 0.3558974 0.304614
0.3020696 0.3808169 0.3171135
0.3037902 0.4060682 0.2901415
0.3103352 0.3901872 0.2994776
0.3023682 0.4267959 0.2708359
0.3428088 0.3741588 0.2830324
0.3303352 0.3752678 0.294397
0.3161658 0.4028654 0.2809687
0.3169039 0.384189 0.2989071
0.2936781 0.4240897 0.2822322
0.3279945 0.3870254 0.2849801
0.2892959 0.3775338 0.3331703
0.3197627 0.3791609 0.3010764
0.3212618 0.3837642 0.294974
0.3323375 0.4010206 0.2666419
0.3182434 0.4009682 0.2807885
0.3151763 0.3838887 0.300935
0.3230044 0.3932047 0.2837909
0.3223374 0.3999683 0.2776943
0.3086205 0.4136496 0.2777299
0.2889016 0.3886542 0.3224442
0.3292883 0.4130869 0.2576248
0.2986565 0.3856809 0.3156625
0.3242025 0.3799633 0.2958342
0.3189658 0.3920497 0.2889845
0.3073643 0.3751322 0.3175034
0.2920651 0.4175408 0.290394
0.3035801 0.3715927 0.3248271
0.3150002 0.3848923 0.3001075
0.306331 0.4034553 0.2902136
0.3074428 0.3970798 0.2954774
0.3075411 0.3827107 0.3097482
0.3020033 0.3891434 0.3088533
0.3174516 0.3660132 0.3165352
0.3210721 0.3696182 0.3093097
0.297206 0.3805891 0.3222049
0.314533 0.4044533 0.2810137
0.3140576 0.3763002 0.3096421
0.2983713 0.3964818 0.3051469
0.3166076 0.3940721 0.2893204
0.2947633 0.4227819 0.2824548
0.2899844 0.3857463 0.3242693
0.2829888 0.4118343 0.3051769
0.3268964 0.3950837 0.2780199
0.3005644 0.3891911 0.3102444
0.2997157 0.3920817 0.3082026
0.3150229 0.3996953 0.2852818
0.2887503 0.3943988 0.3168509
0.2913929 0.416443 0.292164
0.3268123 0.3794669 0.2937208
0.3004225 0.4028821 0.2966954
0.2859126 0.4042833 0.309804
0.3294649 0.383438 0.287097
0.3211869 0.3831406 0.2956725
0.3004394 0.4182692 0.2812914
0.3270384 0.3988923 0.2740694
0.3285072 0.3991031 0.2723897
0.3138717 0.3832191 0.3029092
0.3026033 0.399428 0.2979686
0.274416 0.4016429 0.3239411
0.3230036 0.3667703 0.3102261
0.3149146 0.3871648 0.2979206
0.3171679 0.39674 0.2860921
0.3120351 0.368752 0.3192129
0.3063712 0.3776201 0.3160087
0.3127152 0.3922095 0.2950753
0.3233904 0.3871037 0.2895059
0.3237641 0.3575513 0.3186846
0.2953646 0.3824372 0.3221981
0.2933865 0.4307205 0.275893
0.3125125 0.4046067 0.2828809
0.3260046 0.4100257 0.2639696
0.322096 0.3944142 0.2834899
0.3272082 0.3748191 0.2979727
0.3118756 0.3723755 0.315749
0.3296819 0.3644164 0.3059017
0.3479368 0.3683065 0.2837567
0.3023822 0.414529 0.2830888
0.3196681 0.3739834 0.3063485
0.3054804 0.3750167 0.3195029
0.319229 0.3833481 0.2974229
0.3204582 0.3613572 0.3181846
0.3111911 0.3889368 0.2998721
0.3041967 0.4009872 0.2948161
0.3139264 0.3873662 0.2987075
0.3100908 0.3948775 0.2950317
0.2987838 0.411704 0.2895122
0.3320434 0.3611607 0.3067959
0.3324568 0.38979 0.2777532
0.3196871 0.3877324 0.2925805
0.3256399 0.3555972 0.3187629
0.315595 0.3926874 0.2917177
0.281734 0.4008156 0.3174503
0.3190625 0.3940607 0.2868769
0.3313339 0.3995519 0.2691142
0.2789482 0.4057014 0.3153504
0.3129902 0.4094665 0.2775432
0.3040235 0.4109579 0.2850186
0.3102527 0.403712 0.2860353
0.3386074 0.3782499 0.2831427
0.3191844 0.3985965 0.2822191
0.303401 0.4177827 0.2788163
0.3368922 0.3560101 0.3070977
0.2976786 0.3901049 0.3122164
0.2882999 0.3863787 0.3253215
0.2945385 0.4034416 0.3020199
0.3045407 0.3794391 0.3160202
0.2947401 0.3851489 0.320111
0.3297498 0.4001143 0.270136
0.3041936 0.3890179 0.3067885
0.3054979 0.4204968 0.2740053
0.3208671 0.3859703 0.2931626
0.2880717 0.3815158 0.3304125
0.2985718 0.3843982 0.3170299
0.2861087 0.4040648 0.3098265
