"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
30.09993 3.964462 15.15452 3.99626 -29.77974 -3.802525
30.20276 3.991034 14.72642 4.05169 -30.39542 -3.823291
30.18149 3.959586 14.83848 4.043651 -30.14855 -3.84443
30.21043 4.021696 14.85575 4.071064 -29.93209 -3.678894
30.20921 3.996216 14.87845 3.957677 -30.30073 -3.660769
30.11189 3.969067 14.96786 3.999619 -30.2229 -3.864042
30.15804 3.970269 14.8731 3.995999 -30.09081 -3.788984
30.05121 4.048119 14.86244 4.051308 -29.80051 -3.728427
30.21746 3.988062 14.43506 4.054416 -30.1669 -3.971955
30.2318 3.996076 14.54408 4.045553 -29.66691 -3.788969
30.14088 4.01429 14.71946 4.104058 -29.79438 -3.853145
30.11035 4.011382 14.7833 4.115879 -29.99467 -3.760862
30.20175 3.981039 14.86462 4.066919 -29.81064 -3.940642
30.20925 4.017465 14.82173 4.058473 -29.91821 -3.816541
30.08432 4.011316 14.89558 4.106111 -29.95101 -3.829555
30.20654 4.018158 14.79922 4.054627 -30.06201 -3.918347
30.16855 4.033597 14.82476 3.986289 -29.96339 -3.857927
30.30015 3.995683 14.76686 4.036641 -30.29048 -3.681327
30.31738 4.041998 14.80481 4.023799 -30.07023 -3.799763
30.26931 3.983591 14.92051 4.029995 -29.9447 -3.756741
30.18746 3.989226 15.03254 4.016182 -29.90345 -3.850985
30.19598 4.009464 14.99956 4.025309 -29.60578 -3.885429
30.19086 4.007087 14.70039 4.070338 -29.65573 -3.784654
30.03172 3.983969 14.74135 4.035464 -30.01935 -3.708499
30.06363 4.01342 14.67173 3.995641 -29.76327 -3.801876
30.14577 4.028418 14.52137 4.026279 -29.77919 -3.835528
30.12496 3.960074 14.8022 4.072376 -29.81801 -3.826532
30.17952 3.99298 14.73243 3.982975 -29.72069 -3.753235
30.31697 4.055726 14.74941 4.09672 -30.29638 -3.861747
30.17094 4.025076 14.76425 3.986068 -30.09393 -3.665363
30.0977 4.019988 14.86845 4.074349 -30.00571 -3.833236
30.15514 4.040972 14.8903 4.028062 -30.12608 -3.943264
30.16844 4.020949 15.02045 4.028242 -30.35478 -3.748954
30.13414 3.987088 15.06054 4.031448 -30.06657 -3.994551
30.16822 4.051589 14.91654 4.002924 -30.16591 -3.927399
30.17614 3.961874 14.83772 4.005573 -29.78044 -3.817155
30.2096 3.994001 14.68844 4.018065 -29.89718 -3.945641
30.10499 3.995934 14.90607 4.015211 -29.83528 -3.76251
30.12362 4.030914 14.89494 4.029779 -29.643 -3.829975
30.12476 4.044239 14.83501 4.054719 -29.78352 -3.993148
30.10607 3.991248 14.88564 4.05984 -29.93618 -3.792587
30.12153 3.999865 14.74109 4.015812 -30.24024 -3.787119
30.10277 4.020338 14.7971 4.026622 -29.92867 -3.766298
30.05197 3.990412 14.86417 3.93712 -30.00862 -3.696734
30.07544 4.014064 14.78588 4.005453 -29.79902 -3.802066
30.20414 4.012893 14.50781 4.062792 -30.29111 -3.849312
30.14951 4.049806 14.79337 4.053481 -29.98698 -3.685441
30.22863 4.030606 14.71629 3.993521 -30.40847 -3.674613
30.18022 4.000555 14.96915 4.024457 -30.1095 -3.713874
30.1563 3.995542 14.9394 4.123437 -30.16515 -3.962806
30.2609 4.01975 14.81711 4.001203 -30.14713 -3.697103
30.08967 4.036457 14.91942 4.063197 -30.03435 -3.750934
30.16913 4.023603 14.79016 4.102745 -29.73967 -3.933298
30.22052 4.023349 14.89774 3.95081 -30.1162 -3.938304
30.1979 3.999642 14.83579 3.943274 -30.18539 -3.723129
30.23961 3.976105 15.01096 3.98771 -30.04387 -3.806125
30.18576 4.030248 14.88284 3.973801 -30.088 -3.783352
30.09252 3.99948 14.88438 4.038442 -30.06225 -3.887035
30.11316 4.030842 14.9146 4.05345 -30.26088 -3.839138
30.22343 4.034284 14.84369 4.06454 -30.30356 -3.742436
30.14117 4.011701 14.82635 4.002659 -29.90481 -3.783529
30.15149 4.007281 14.92102 4.002683 -29.98976 -3.951156
30.22191 4.000531 14.97534 3.999906 -29.98476 -3.783746
30.18251 4.027574 14.9855 4.031806 -30.09671 -3.885013
30.12938 3.98282 15.02342 4.008265 -30.01087 -3.913025
30.12717 4.045548 15.13013 4.035451 -29.98814 -3.853529
30.15674 4.062683 15.06017 4.021774 -30.02529 -3.732554
30.11046 4.017975 15.04161 3.998968 -30.38702 -3.949148
30.22923 4.040163 14.8504 4.030504 -30.15513 -3.828433
30.27507 4.051449 14.89043 4.031941 -29.79436 -3.757861
30.26263 4.018919 14.80012 4.068296 -30.12469 -3.925282
30.13883 4.03879 15.17849 4.066334 -29.67141 -3.897658
30.03083 4.017929 15.09027 4.051993 -29.89225 -3.709381
30.27915 4.043484 14.96109 4.106072 -29.98964 -3.933342
30.14607 4.017469 15.0392 4.003307 -29.73336 -3.912066
30.3158 4.031583 14.98294 4.029493 -30.17958 -3.852848
30.14524 4.022667 15.01331 3.998664 -29.89305 -4.04814
30.15506 3.997148 15.00717 3.969905 -30.08861 -3.613556
30.16938 3.996686 15.04856 4.020531 -30.06644 -3.676298
30.0389 4.017829 15.05592 4.027858 -29.88165 -3.936333
30.21991 3.98146 14.75736 4.065154 -30.17384 -3.842802
30.04255 3.993698 14.88379 4.035468 -30.15974 -3.762748
30.08029 4.008893 14.8109 3.963637 -30.15476 -3.827219
30.10438 4.021332 14.65571 3.948168 -30.06077 -3.867777
30.1532 3.987271 14.84992 3.966565 -29.74503 -3.818734
30.23499 3.991554 14.83596 3.986169 -29.81718 -3.944647
30.331 3.990514 14.7344 4.020329 -30.01562 -3.694451
30.22135 3.965059 15.0842 4.072752 -29.88891 -3.637588
30.36662 3.997246 14.76143 4.024182 -30.53055 -3.900293
30.16947 4.001574 15.0045 4.016839 -30.14059 -3.905321
30.04832 3.995868 14.87378 3.956173 -29.86736 -3.886107
30.0358 4.041278 14.88042 4.002658 -29.98858 -3.845724
30.1504 4.015313 14.91463 3.96614 -30.16784 -3.862971
30.07007 3.979765 15.02246 4.027845 -29.96189 -3.814259
30.23841 3.978493 14.8353 4.057546 -30.3301 -3.731502
30.25111 4.018041 14.81246 4.051877 -30.2283 -3.807307
30.31065 3.993176 14.94422 4.03954 -29.92292 -3.848743
30.30482 4.069312 14.94074 4.004656 -29.83078 -3.866285
30.19088 4.0021 14.84721 3.949558 -29.94135 -3.827077
30.21624 4.024616 14.78752 4.040574 -30.09004 -3.807865
30.08901 4.018604 14.84935 4.096492 -29.92201 -3.671806
30.05451 3.956133 14.88943 4.01211 -30.01457 -3.675545
30.09687 3.984268 14.94895 4.003992 -30.04527 -3.779925
30.15996 4.002267 14.89778 4.068522 -30.29187 -3.868317
30.08668 4.029152 14.90451 4.056787 -30.2497 -3.799321
30.18316 3.977047 14.84004 3.991063 -30.10521 -3.83032
30.08138 4.046647 14.91021 4.024707 -29.89388 -3.764735
30.12716 3.988071 14.89099 4.035383 -30.06722 -3.882695
30.26875 4.023632 14.77848 4.028528 -30.16333 -3.872463
30.19584 3.958827 14.91669 4.035583 -30.26446 -3.90395
30.20505 4.021295 14.9597 4.07428 -30.12462 -3.83133
30.23991 4.041962 14.86584 3.99909 -30.34821 -3.752803
30.1881 3.988752 14.82041 4.075306 -30.42056 -3.864093
30.1393 3.987334 15.07395 3.989674 -29.85261 -3.767224
30.15143 4.030283 14.92147 4.019308 -30.16687 -3.889631
30.0876 3.966345 15.08033 4.046641 -29.7446 -3.942189
30.10862 4.015847 14.85349 4.091557 -30.00217 -3.896398
30.07502 4.049896 14.98612 4.049586 -29.88518 -3.793443
30.03716 4.02165 14.83672 4.081851 -29.94108 -3.748047
30.14713 4.03287 14.93045 4.054604 -29.97411 -3.858978
30.08569 4.026637 14.8694 3.948163 -29.76073 -3.84159
30.14939 4.055848 14.70871 4.010266 -29.85972 -3.76275
30.10257 4.028413 14.93895 4.03743 -30.21241 -3.887033
30.10498 4.021555 14.89164 4.008485 -29.94337 -3.727244
30.11654 3.96079 14.98426 4.066464 -29.84551 -3.64114
30.17479 4.002283 14.82266 4.023925 -30.18484 -3.749716
30.16472 4.011794 14.94032 4.045404 -29.71235 -3.816679
30.06244 4.012195 15.07947 4.023283 -29.74926 -3.733178
30.11471 4.035053 15.08229 4.052599 -29.73376 -3.925494
30.25316 4.019333 14.82022 4.019626 -30.0405 -3.682793
30.19481 3.967301 14.92132 4.026677 -30.42681 -3.959888
30.19663 4.043272 15.07321 4.046766 -29.94182 -3.801535
30.19152 4.021152 15.00652 4.082784 -30.12488 -3.833215
30.24066 4.032367 15.00552 3.962996 -30.33773 -3.858034
30.24071 4.002699 15.0186 4.007769 -30.11104 -3.653524
30.22578 3.996331 15.08499 4.05134 -29.77772 -3.916686
30.21424 3.986838 15.1914 4.018224 -29.69805 -3.767918
30.13804 3.961003 15.13272 4.06417 -29.89495 -3.804867
30.31466 4.003864 14.96823 4.047198 -30.00447 -3.854135
30.0127 4.01141 14.99454 4.033452 -29.77267 -3.767437
30.22598 4.01618 14.64074 4.093669 -29.90333 -3.943104
30.11455 4.066155 14.96636 4.047662 -29.78367 -3.739544
30.03979 3.957888 15.11207 4.070447 -29.7719 -3.763463
30.04909 4.044193 14.83274 4.007567 -30.25701 -3.80066
30.05802 4.003195 14.93369 4.05046 -30.56435 -3.82484
30.16082 3.990918 14.92087 4.057734 -30.65368 -3.866991
30.12516 3.98224 14.92251 4.023237 -30.02377 -3.825514
30.08849 4.026539 14.91365 4.000418 -29.95313 -3.958431
30.14582 4.003261 15.01935 4.047159 -29.72254 -3.917755
30.12014 3.980494 14.98581 4.109619 -29.72621 -3.903119
30.09569 4.02298 15.04563 4.015569 -29.73035 -3.864627
30.00354 3.991271 14.99432 4.112314 -29.86903 -3.809085
30.03619 4.00033 14.63405 4.026761 -30.08323 -3.85519
30.01745 4.020283 14.90145 3.989464 -30.12394 -3.876907
30.10362 4.081059 14.99453 4.009956 -30.02053 -3.692975
30.16911 4.027932 14.87024 4.023771 -30.10804 -3.88149
30.12453 4.031282 14.88996 4.055351 -30.20172 -3.842526
30.0784 3.991458 14.85011 4.025562 -29.92249 -3.640121
30.09974 4.022692 14.82452 4.040391 -30.2385 -3.798516
30.18447 4.017612 14.73828 4.021357 -29.96864 -3.883202
30.14445 4.025087 14.83829 4.060099 -29.90794 -3.951086
30.18788 4.018936 14.93681 4.072688 -29.84319 -3.945685
30.2265 4.005746 14.96884 4.055663 -29.65268 -3.755732
30.15319 3.974525 14.92675 3.952352 -29.76985 -3.917135
30.12933 3.959898 14.84518 4.028681 -29.99933 -3.847854
30.07161 3.986324 15.06653 3.975701 -29.77843 -3.861733
30.13132 4.03321 14.78625 4.033212 -30.06293 -3.805064
30.04878 4.002461 14.91528 4.030129 -30.04371 -3.570481
30.08264 4.020438 15.10016 4.032685 -29.48912 -3.793405
30.13943 4.017504 15.06103 3.964792 -29.78986 -3.721666
30.1115 3.969778 15.03748 4.122075 -29.69409 -3.765839
30.12965 3.986634 14.87503 4.113792 -30.21606 -3.917838
30.07905 4.013915 14.83872 3.972899 -30.12552 -3.804787
30.1537 4.053048 14.84654 4.031095 -30.24634 -3.831314
29.99252 3.948578 14.91288 4.069939 -30.11401 -3.932731
30.15702 3.991334 14.97052 4.043738 -30.23118 -3.780139
30.17352 3.980701 14.96526 3.956945 -30.01862 -3.816854
30.20526 4.019577 14.83811 4.021045 -30.1852 -3.911008
30.18521 4.044923 15.05783 3.975445 -29.80891 -3.761993
30.24882 4.038324 14.96455 4.042132 -30.04255 -3.878438
30.2478 3.984545 14.9917 4.072529 -29.85662 -3.839267
30.13302 3.964799 15.07645 4.00785 -29.90195 -3.740024
30.15116 4.057637 14.89504 3.979905 -30.13015 -3.886759
30.19849 4.072288 14.82895 3.914747 -30.17374 -3.654135
30.14726 3.985824 15.01808 4.010142 -29.65157 -3.841977
30.1361 3.964618 15.06492 3.971403 -30.01716 -3.738132
30.20162 3.998911 15.00173 3.994247 -29.95187 -3.817461
30.15745 4.00595 14.91632 4.10901 -29.99396 -3.859919
30.18019 4.034375 14.95781 4.037504 -29.65716 -3.80889
30.14791 4.010469 15.01619 4.04803 -29.80238 -3.91874
30.15565 3.983016 15.06383 4.097655 -29.64645 -3.884656
30.25742 3.99183 15.08021 4.025638 -29.83662 -3.788061
30.21782 3.973289 15.06569 3.990145 -29.8141 -3.814587
30.28311 4.010188 15.01005 3.973095 -30.12123 -3.751641
30.27066 3.999845 15.03218 3.974822 -30.02015 -3.755358
30.29047 4.00775 15.06954 4.044446 -29.86535 -3.795189
30.33652 4.017969 15.01295 3.974636 -30.33992 -3.772291
30.19337 4.011709 15.09266 4.115526 -30.09244 -3.852984
30.17279 4.02509 15.17389 4.055311 -29.92675 -3.745848
30.21888 3.980715 14.88142 3.987075 -29.70907 -3.778111
30.16725 4.000615 14.94073 4.021138 -29.97397 -3.857778
30.15395 3.998198 14.94677 4.000355 -30.12267 -3.758822
30.11988 4.004466 15.01566 4.033686 -29.7174 -3.756348
30.17545 3.962886 15.07685 3.974854 -29.88844 -3.739584
30.08456 4.025789 15.00311 4.038734 -30.04851 -3.793763
30.12863 4.048791 14.97884 3.992884 -29.96507 -3.833162
30.19079 4.016294 14.89249 4.010253 -30.07564 -3.813705
30.24714 3.989911 14.60252 4.069112 -30.04348 -3.783615
30.25161 4.017752 14.69141 4.041011 -29.92687 -3.722894
30.0609 4.014997 14.83905 4.035096 -29.69725 -3.847545
30.19927 4.043067 14.83488 4.004349 -29.82425 -3.817369
30.29254 4.012813 14.79936 3.91992 -30.06874 -3.581871
30.11654 3.987936 15.04251 3.978696 -29.88669 -3.780714
30.118 4.002542 14.71207 4.037858 -30.16314 -3.861406
30.01144 4.011394 15.07184 3.97628 -29.97734 -3.758223
30.11393 4.001465 14.88753 3.969197 -30.23201 -3.755384
30.04925 3.993871 14.75196 4.004627 -29.96138 -3.877891
30.15627 4.031741 14.6892 3.996382 -30.07111 -3.982787
30.04942 4.053362 14.76972 4.055744 -30.30369 -3.909233
30.07077 3.947474 15.05663 3.985697 -30.04558 -3.949736
30.13512 4.003062 15.07713 3.971898 -30.28782 -3.845962
30.13471 4.028614 15.06407 3.975987 -30.4317 -3.805641
30.24685 4.034783 14.93627 4.018036 -30.59052 -3.999909
30.16291 3.979092 15.0819 4.041064 -30.12719 -3.863904
30.17422 4.037806 15.07107 3.985499 -30.13253 -3.732354
30.23972 3.983744 14.81688 4.064134 -30.25871 -3.801319
30.13034 3.99077 14.94497 4.002035 -29.61195 -3.751001
30.14954 4.007737 14.93475 3.964794 -29.88248 -3.880693
30.21498 4.025686 14.95385 3.998618 -30.07937 -3.976597
30.30559 4.019525 14.97184 4.017281 -30.36382 -3.881667
30.15488 3.928866 15.07772 3.927243 -29.98559 -3.770367
30.0388 3.981676 15.1864 3.856477 -30.11271 -3.719736
30.05152 4.011091 15.27028 4.045485 -29.90791 -3.917556
30.18546 3.979671 15.1584 3.963373 -30.2303 -3.910434
30.07302 3.953774 14.99057 4.0072 -30.18571 -3.732943
30.1003 3.984532 14.93227 4.015886 -30.10007 -3.81479
30.07022 3.976383 14.94829 3.954542 -30.03404 -3.708985
30.16292 3.984046 15.10165 3.972242 -29.76574 -3.849733
30.25896 3.990646 15.02104 3.910576 -30.09517 -3.768871
30.1972 3.984129 14.8476 4.014043 -29.8877 -3.645376
30.28076 3.984723 14.66986 3.955412 -29.99966 -3.754639
30.28359 4.03942 14.5108 3.957568 -29.87942 -3.912442
30.08915 3.971717 14.96997 4.023048 -29.66014 -3.919857
30.19757 4.024167 15.01902 4.073195 -29.94862 -3.937264
30.14021 4.011957 14.93473 4.026038 -29.89134 -3.978616
30.1792 3.980036 14.89519 4.023547 -29.75273 -3.86367
30.18551 4.044194 14.87031 3.975446 -29.80726 -3.807617
30.07186 4.015872 14.79996 4.008382 -29.84144 -3.953741
30.18699 4.031613 14.99855 4.109671 -30.1798 -3.932683
30.27449 3.987245 14.973 4.071146 -30.13237 -3.904317
30.22499 4.010655 14.93573 4.016474 -30.13498 -3.581558
30.15871 4.015601 14.93548 4.02602 -30.11233 -3.79248
30.17597 3.995344 15.05202 4.015327 -30.04512 -3.671158
30.24472 4.034758 14.98022 4.004519 -29.96708 -3.707089
30.26447 3.997554 15.06025 3.96658 -29.9101 -4.007464
30.27368 4.046197 14.9465 3.983921 -29.68871 -3.904234
30.15084 3.999175 15.06599 4.105317 -29.89642 -3.895527
30.14882 4.003982 15.09911 3.982395 -29.94363 -3.965053
30.15143 4.037937 15.01701 4.010645 -29.84007 -3.97104
30.09303 4.015382 15.01347 4.050186 -29.69256 -3.953796
30.23444 4.035978 14.94035 4.028558 -30.27161 -3.814845
30.17378 4.036679 15.04156 4.056906 -29.83209 -3.822915
30.01838 3.992101 15.0514 3.991784 -29.81464 -3.983098
30.22435 4.00998 14.93024 4.016913 -29.91164 -3.724489
30.18033 4.025577 15.03204 4.023928 -29.89873 -3.676555
30.25091 4.016797 15.0023 4.032851 -30.08356 -3.871717
30.19894 4.023917 15.08643 4.014546 -29.92165 -3.873985
30.14823 4.000934 14.92524 4.028667 -30.04356 -3.830649
30.20368 4.058024 15.002 4.021055 -30.1914 -3.753268
30.11189 4.054361 15.08844 4.075453 -29.94795 -3.826897
30.0982 4.015439 15.09511 4.000876 -29.63045 -3.78137
30.21277 4.024037 14.73121 4.016059 -29.8542 -3.83563
30.2722 4.048691 15.00569 4.052523 -29.50439 -3.813169
30.24779 4.034829 14.84623 4.10721 -29.94997 -3.903956
30.08546 4.056165 15.05639 3.995043 -30.0801 -3.785358
30.21767 4.007877 14.82321 4.004773 -30.377 -3.904273
30.03269 3.992084 14.89884 4.046604 -30.06665 -3.810245
30.03369 4.027461 14.8365 4.027922 -30.28941 -3.902544
30.08457 3.987672 14.80186 3.995487 -30.22007 -3.752694
30.07369 4.007398 15.0283 3.987996 -29.81138 -3.873509
30.21784 4.037793 14.96047 4.001823 -30.13068 -3.861349
30.1395 4.000301 15.13253 3.972247 -29.96357 -3.854626
30.12469 3.97392 14.9411 4.044264 -29.90059 -3.878303
30.13323 4.009099 14.78656 4.044175 -30.02728 -3.780281
30.03587 3.997728 14.97045 4.014382 -30.09588 -3.877425
30.14133 4.027687 14.99164 4.069687 -30.29036 -3.825188
30.24058 4.016317 14.75459 4.030659 -30.20642 -3.691258
30.40284 4.027048 14.69777 4.03513 -30.22594 -3.929247
30.24359 3.973836 14.69592 4.028022 -30.22772 -3.819243
30.05912 4.033765 14.80484 3.993186 -29.98844 -3.961163
30.07959 3.990389 15.0536 4.050026 -29.95088 -3.750949
30.15298 3.978891 15.11008 4.063823 -30.105 -3.712504
30.2076 4.063075 15.076 4.016082 -30.07216 -3.85746
30.28463 3.970751 14.88983 4.009907 -29.70936 -3.962667
30.24814 4.024012 14.94614 3.991284 -29.80515 -3.761157
30.29033 4.005829 14.80449 4.050938 -29.98139 -3.671184
30.29409 4.006712 14.87415 4.015601 -30.24682 -3.706267
30.16953 4.023522 15.06062 4.016875 -29.9723 -3.925101
30.23195 4.038153 15.13427 4.112392 -30.20288 -3.915697
30.21878 4.013982 15.10395 4.003103 -29.78795 -3.911767
30.1571 3.980108 15.11851 3.996635 -29.79386 -3.900748
30.06503 3.985191 15.08715 3.992081 -29.74043 -3.856042
30.23244 4.003981 14.91692 4.00354 -30.39515 -3.774426
30.10509 3.996659 14.89265 3.978286 -30.10876 -3.734154
30.07821 3.998299 15.10209 3.985634 -30.21776 -3.812648
30.29485 3.963969 14.73565 4.020424 -30.16034 -3.830849
30.19228 4.011621 14.89389 4.085082 -30.03422 -3.746269
30.26694 3.98746 14.77546 4.024302 -30.30923 -3.798772
30.16335 4.012488 14.98658 3.960879 -30.0977 -3.856127
30.08531 3.994448 15.02201 3.952566 -29.78589 -3.882022
30.28209 4.002817 14.99195 4.038044 -29.82293 -3.895165
30.29499 4.049172 14.98312 4.065978 -29.82157 -3.918566
30.32108 4.005941 14.80572 3.968619 -30.10326 -3.823488
30.28991 4.006561 14.87735 3.933959 -29.81722 -3.775263
30.28668 4.065036 14.81616 4.007887 -30.02105 -3.851216
30.16872 3.984487 14.89317 4.052761 -30.10424 -3.798867
30.14013 4.018666 14.94074 4.056792 -29.76488 -3.911317
30.1509 3.99617 15.08491 4.06074 -30.05595 -3.912762
30.07884 3.990905 15.07417 4.000979 -30.10229 -3.866869
30.13227 4.069812 14.9732 4.058852 -30.14399 -3.88985
30.07275 4.006771 14.98399 3.998518 -29.78266 -3.695999
29.99767 4.012777 14.82993 4.076755 -29.696 -3.93781
30.00995 4.046981 15.03182 4.001822 -29.97741 -3.778137
30.06963 3.993516 14.97505 4.008151 -30.06937 -3.806902
30.13348 4.060695 14.97239 4.006912 -30.03437 -3.798692
30.09045 3.983436 15.04616 3.975167 -30.09561 -3.642109
30.16787 4.037284 14.94753 4.057957 -29.8255 -3.879969
30.1588 4.022468 15.17906 4.087096 -29.93901 -3.651091
30.13959 3.990428 15.18796 3.973119 -29.98408 -3.687708
30.21224 3.999661 14.96509 4.019853 -30.37851 -3.843591
30.14542 3.989062 15.02953 4.015084 -29.81768 -3.953094
30.14217 3.958786 15.15944 3.969635 -29.78624 -3.831519
30.10683 3.999154 15.02016 3.968179 -29.75659 -3.771671
30.1501 3.993809 15.02657 4.031416 -30.12342 -3.527514
30.28387 4.014656 14.94365 4.094502 -30.09692 -3.873662
30.11397 4.031658 14.87539 4.008037 -30.0476 -3.84429
30.02457 3.987745 15.06098 4.018348 -29.89402 -3.750936
30.11458 3.985819 14.87501 4.022375 -29.87829 -3.916095
30.15547 4.007586 14.86256 4.012912 -29.8052 -3.808374
30.14536 4.011908 14.70209 4.014313 -30.12893 -3.687562
30.2257 4.042154 14.66126 4.097748 -30.12528 -3.788581
30.08882 3.976893 14.80911 4.097956 -29.77525 -3.792133
30.18028 4.008845 14.91073 4.005073 -29.86435 -3.790867
30.25337 4.010932 14.85016 4.043043 -29.89799 -3.934084
30.12239 3.99385 14.94863 4.014217 -29.70901 -3.690588
30.10097 3.98505 14.93843 4.076149 -30.13451 -3.719853
30.09486 3.995398 14.90077 4.000549 -29.88258 -3.874327
30.06601 3.988754 14.92845 3.972452 -30.01687 -3.904187
30.23961 3.982506 14.82283 4.002964 -30.01124 -3.741878
30.26144 3.977931 14.79174 4.040388 -30.16756 -3.815621
30.15109 4.006914 14.99343 4.052081 -29.88568 -3.855695
30.13392 4.007436 14.94852 4.047913 -29.89049 -3.939456
30.14913 3.985147 14.68027 4.00942 -29.72536 -3.911124
30.08092 4.009242 14.68186 4.034467 -29.97174 -3.93846
30.05643 3.96268 14.81708 4.041756 -30.01702 -3.877422
29.99358 3.995134 14.73413 4.032727 -29.90139 -3.91709
30.12533 4.042971 14.78713 3.976658 -29.66663 -3.759887
30.06671 4.065336 14.78062 4.13715 -29.75933 -3.865319
30.12743 4.000986 14.81637 4.034594 -29.91165 -3.97534
30.12625 4.034092 15.09328 4.026856 -29.63615 -3.713388
30.22291 3.998633 15.02127 3.984477 -29.64012 -3.834367
30.33645 3.982209 14.98364 4.062523 -30.01161 -3.724212
30.21213 4.000593 14.967 4.013299 -29.93593 -3.780992
30.22985 3.984667 14.9355 4.010675 -29.96974 -3.74696
30.2142 4.036446 15.00848 3.934709 -30.09523 -3.728982
30.17325 4.010732 14.96131 4.011141 -30.07679 -3.70173
30.18466 4.039012 15.09061 4.081668 -30.45581 -3.854191
30.21553 3.999806 15.04254 4.017407 -30.2354 -3.631958
30.25911 3.974935 14.95126 4.030929 -30.3373 -3.840465
30.22781 4.028954 14.88455 4.059578 -30.20439 -3.750514
30.10462 3.987797 14.90162 4.034651 -30.01065 -3.973424
30.16447 4.0108 14.74954 4.027964 -30.22696 -3.718777
30.0741 4.027782 15.06079 4.070935 -29.74294 -3.799616
30.16336 4.039672 15.05211 3.997777 -30.32029 -3.826564
30.17976 4.043724 15.03023 3.967118 -30.1518 -3.79825
30.2205 3.992452 15.03414 4.089762 -30.14043 -3.809283
30.24484 4.016627 14.82431 3.964834 -30.09868 -3.771505
30.15342 3.96859 14.9801 3.92005 -30.06115 -3.888771
30.27605 3.984083 14.83938 4.065247 -29.90114 -3.826904
30.16214 4.013889 14.89092 4.070338 -29.67208 -3.785625
30.02701 3.990936 14.98793 3.986444 -29.84555 -3.817369
30.16431 4.014191 14.76517 4.066883 -29.89315 -3.968652
30.1134 4.010503 14.92223 3.98143 -29.75329 -3.926565
30.21296 4.000121 14.71495 4.022275 -30.25491 -3.977972
30.15338 3.984797 15.0217 4.116649 -29.85206 -3.886446
30.0515 4.040201 15.00024 4.085952 -30.04852 -3.81431
30.03666 4.026476 14.78819 4.066584 -29.99489 -3.727694
30.093 3.983571 15.05554 4.103319 -29.68675 -4.005826
30.17493 4.007124 14.99312 4.085886 -29.98977 -4.028288
30.21026 4.016215 14.85225 4.029027 -29.94723 -3.838164
30.05873 3.998687 14.93887 3.981288 -29.72461 -3.820153
30.14343 4.014224 14.71486 4.032351 -30.0398 -3.801497
30.15457 3.983339 14.73029 4.004224 -30.09176 -3.784997
30.24934 4.028218 14.29217 4.041805 -30.31377 -3.822044
29.93432 4.015699 14.77667 4.023017 -29.84469 -3.722115
30.0056 4.000574 14.93323 4.056686 -29.74389 -3.804045
30.0812 4.007863 14.88499 4.000663 -29.72472 -3.857858
30.15357 4.035034 15.01234 3.993808 -29.7143 -3.996856
30.21553 4.036044 14.83001 4.01257 -30.29682 -3.797107
30.22355 4.01649 15.03408 3.986987 -29.8418 -3.861717
30.1716 3.986338 14.92042 4.118691 -29.71212 -3.795181
30.10353 4.011936 14.77876 3.997599 -30.25514 -3.841046
30.04726 3.995482 14.91882 3.985834 -30.02367 -3.833264
30.09944 4.002452 14.83258 4.039498 -30.05626 -3.803791
30.23109 4.014416 14.75413 4.080735 -29.95408 -3.729483
30.20429 4.014118 15.00072 3.99658 -29.70581 -3.905202
30.27567 3.986554 14.94196 3.973959 -30.03394 -3.677472
30.08334 4.030581 15.02212 3.96839 -29.53752 -3.898586
30.0625 3.984909 15.0103 4.03647 -29.58867 -3.857204
30.22439 4.016294 14.78665 4.044517 -29.99608 -3.883725
30.05913 4.011937 14.94507 3.981979 -29.93851 -3.799223
30.12314 3.981827 14.83678 3.987234 -29.94745 -3.87274
30.19974 4.005903 14.95391 3.986297 -29.94365 -3.793469
30.32186 4.038494 14.78096 4.056115 -30.34425 -3.794552
30.14623 4.002804 15.08424 4.116647 -30.00202 -3.923335
30.05953 4.024053 15.09897 4.044877 -29.85955 -3.931987
30.12156 3.973391 14.99817 3.947488 -30.04707 -3.784489
30.11223 4.021683 15.10175 4.10581 -29.8349 -3.910785
30.18279 4.038294 14.88724 4.001599 -30.17001 -3.725612
30.22958 4.048476 14.93044 3.936624 -30.18101 -3.897635
30.21553 4.012241 14.90662 3.969216 -29.86425 -3.768739
30.25314 3.991618 14.86023 3.939263 -29.71499 -3.904523
30.22407 4.025524 15.04283 4.089274 -29.76607 -3.904733
30.25745 4.007151 15.17691 4.043823 -30.10424 -3.666489
30.38106 3.987564 15.06736 4.119103 -30.12968 -3.695749
30.30965 4.048434 14.99728 4.012329 -29.98451 -3.83688
30.18348 4.02303 15.03315 4.128407 -29.69016 -3.719573
30.18527 3.993785 14.91979 4.026552 -29.66547 -3.943697
30.10961 3.999438 14.89414 4.062827 -29.8279 -3.779499
30.30392 3.986111 14.68097 3.963957 -30.2973 -3.978468
30.07253 4.011813 15.02906 4.004627 -29.81666 -3.950166
30.13136 4.000294 14.9937 4.032884 -29.91012 -3.909112
30.07266 4.048451 15.07075 4.038313 -30.02078 -3.656405
30.12036 4.024799 14.77194 4.111612 -30.02925 -3.88392
30.04506 4.023589 14.94063 4.050047 -29.76258 -3.966338
30.17501 4.023084 15.04435 4.101186 -30.05685 -3.754417
