"nu" "alpha"
3.205216 0.3953991
2.367083 0.1586811
3.102072 0.1770613
2.539834 0.3741742
2.819445 0.1145139
2.843134 0.3979127
2.947815 0.4924744
2.581213 0.3141345
3.044705 0.2524178
3.278977 0.263027
3.275341 0.09919033
2.852975 0.1310092
2.526572 0.22827
2.657555 0.1396895
2.969358 0.147466
3.018957 0.1661695
3.216851 0.3262293
3.032831 0.1155164
3.078302 0.2388978
2.696613 0.3829252
3.043464 0.3788983
3.075066 0.3345955
2.912284 0.4835072
3.590222 0.4345657
2.725192 0.4663972
3.01169 0.4749156
2.421877 0.2648717
2.763589 0.1815927
3.095618 0.2536323
3.052632 0.04223452
2.545218 0.1908175
2.744292 0.108702
3.240852 0.4605167
3.0784 0.2600452
3.553111 0.3159089
3.200496 0.3478782
3.045091 0.1905213
3.054739 0.1858115
3.241448 0.1927246
2.445673 0.4869603
2.834641 0.3793469
3.055366 0.4641222
3.067413 0.4478555
2.937948 0.2651085
2.804802 0.2247695
3.1473 0.4346352
2.87936 0.3880577
3.297685 0.05068531
3.067218 0.3677044
3.379428 0.3126055
2.54107 0.1499201
2.967074 0.4777188
2.566398 0.1683797
2.765653 0.4027039
2.71002 0.1734614
2.787006 0.3007562
2.783456 0.1472348
2.949916 0.09222828
2.989232 0.2025708
2.81241 0.2766983
3.059755 0.4657145
2.80319 0.4231793
2.449376 0.2600536
3.001824 0.4850101
2.814467 0.2087622
2.88236 0.2053124
2.610559 0.1474648
3.082301 0.1143812
2.566823 0.342645
2.804445 0.1822503
2.844436 0.3522608
2.915649 0.148616
2.457798 0.43625
2.903087 0.1780483
2.720508 0.3406263
2.682012 0.4589501
2.86278 0.4322761
2.582493 0.4456751
2.815213 0.1119629
3.310041 0.1354497
2.908682 0.3035967
2.907847 0.4185376
2.770478 0.2812191
3.457812 0.4337332
3.596489 0.2386362
2.567836 0.1516623
2.957042 0.2045224
2.899129 0.4405706
3.065301 0.1382952
2.976641 0.4011459
2.787577 0.3561931
3.110147 0.1355495
3.768564 0.06204875
3.161529 0.1952195
3.319126 0.289654
2.845301 0.09449406
3.405279 0.2113502
2.781388 0.4515287
2.878903 0.4222922
2.950076 0.3457233
2.963337 0.2024229
2.469249 0.4688873
3.061099 0.4932099
2.535914 0.4653942
3.174394 0.2942583
2.699239 0.2666144
3.023808 0.471874
2.651087 0.2604701
3.121769 0.1595321
2.711948 0.270089
3.047732 0.4922302
2.77443 0.3703319
2.422907 0.386628
2.482928 0.4953108
2.982123 0.2617168
3.059873 0.2726561
2.533574 0.2530028
2.746372 0.03433634
2.739337 0.2855886
3.240016 0.395401
3.578624 0.1882949
2.853863 0.490124
2.710693 0.02647006
2.924819 0.2447988
2.915425 0.3727619
2.484113 0.4911708
2.70307 0.2949252
2.402026 0.1870826
2.44177 0.3546953
3.01332 0.4072126
3.175883 0.3299548
2.58265 0.457626
3.045963 0.4665041
2.953546 0.3302633
2.325179 0.189148
2.703626 0.236072
2.92138 0.4668926
2.459034 0.1672339
3.15439 0.1305628
2.706914 0.1616458
2.727103 0.2613287
2.9043 0.2994956
3.140202 0.433736
3.099829 0.1429079
3.021162 0.3535864
2.988517 0.2930886
2.826525 0.2814497
2.84956 0.07769701
2.784675 0.1208892
3.654516 0.4462383
3.251943 0.3367465
2.868968 0.1439796
2.937181 0.1718613
2.85582 0.1795185
2.77968 0.3698276
3.346776 0.3395857
3.324482 0.08082363
3.571912 0.4598101
2.927732 0.1746123
3.142796 0.2607697
2.90721 0.3114157
3.086505 0.3641354
3.194492 0.2866058
2.66389 0.1787174
2.814773 0.3673911
3.038861 0.1431943
2.870356 0.4192714
2.879226 0.206655
2.565086 0.2039966
3.177262 0.08857275
3.026369 0.2746632
2.707094 0.2704919
2.778207 0.2777345
3.079692 0.05531981
2.998363 0.4993815
2.586368 0.240872
3.172134 0.3267637
2.964492 0.362907
2.893788 0.2519826
2.755487 0.1673841
2.777207 0.4404322
3.271301 0.3492896
2.892822 0.3600071
2.840574 0.3827168
2.807123 0.3420704
2.585776 0.3078916
2.958968 0.3035254
2.728017 0.06961094
2.747805 0.2466631
2.841589 0.1141381
3.381911 0.4442595
3.119122 0.450454
2.65344 0.372521
3.184387 0.4235192
2.869677 0.3210519
3.11196 0.2300263
3.280504 0.3030705
3.245104 0.3182583
3.025024 0.4180452
2.911864 0.2825506
3.06028 0.3122395
3.690964 0.4007905
2.861057 0.3722256
2.762369 0.2442324
2.72962 0.1359912
2.603166 0.3073826
2.512368 0.1872891
2.331915 0.1391951
2.500119 0.3688529
3.07838 0.05338364
3.003104 0.3767542
2.953511 0.4372227
2.716724 0.2360561
2.949319 0.3893174
2.834312 0.2126901
3.333948 0.3826531
3.175613 0.4406904
2.976836 0.4329844
3.440519 0.2740521
2.813836 0.191482
2.882614 0.06534928
3.091585 0.1872426
3.204349 0.2448286
3.110061 0.2741525
3.684456 0.2217632
2.554415 0.4596011
2.632329 0.0543585
2.200043 0.4351877
2.60148 0.2611816
2.680176 0.2560068
2.777843 0.2265473
3.140272 0.4997079
2.672692 0.490579
3.185287 0.3652238
2.670378 0.2116014
2.770174 0.331917
2.39887 0.195779
3.223081 0.3458419
2.963492 0.1084154
2.621401 0.3278408
2.962988 0.4475518
3.235643 0.1684149
2.901001 0.4781123
3.090519 0.1328854
3.877992 0.3805667
2.999961 0.225186
3.351337 0.4716132
3.51019 0.2574541
2.963392 0.2184904
2.9392 0.2948778
2.642103 0.3988507
2.812503 0.4526265
2.30525 0.4814473
2.489905 0.3403942
2.600531 0.3876434
2.809458 0.2029569
2.749825 0.347402
2.845718 0.1321705
3.087108 0.3346141
3.02206 0.1204674
2.884122 0.2961393
3.039541 0.1245006
2.868966 0.4184967
3.02069 0.323597
2.669062 0.1514067
2.157095 0.3280413
2.635016 0.3133562
2.691537 0.4156525
2.810253 0.1685472
2.80404 0.2385204
3.1781 0.4430896
2.632914 0.4946509
2.622873 0.3262371
2.489819 0.1491488
2.702468 0.3372792
2.858084 0.4420639
2.485283 0.1258209
2.413744 0.152289
2.490757 0.08534829
3.027928 0.3398655
2.442288 0.237359
2.894264 0.3509406
2.804505 0.4832435
2.878997 0.338808
2.720693 0.4595194
2.560231 0.3952021
2.609424 0.2260945
2.498212 0.3120868
2.362784 0.0878854
2.678749 0.2605999
2.852684 0.3588379
3.018035 0.3344032
3.391303 0.1829735
3.116662 0.1996723
2.730161 0.1172011
3.177219 0.1188658
3.207313 0.2745366
3.450352 0.3102013
3.202746 0.4720911
3.544853 0.3130929
2.613885 0.4450637
3.388481 0.1499801
2.996486 0.419072
3.284619 0.04458597
3.644133 0.234511
3.687921 0.08582125
2.896669 0.4900143
3.288861 0.2813923
2.833621 0.1994104
2.80058 0.1303923
2.56183 0.2720493
2.484743 0.4094177
2.957299 0.4317876
2.447418 0.3554335
2.870954 0.4591025
2.766285 0.2861281
2.643279 0.4870267
3.253813 0.2227094
2.198605 0.4339606
3.166986 0.4290323
2.872144 0.4207338
2.676966 0.334709
2.815667 0.3722497
2.682203 0.3875115
2.922103 0.4295745
2.49716 0.07756481
2.389625 0.3011539
2.594983 0.3348809
3.091644 0.04816952
3.107629 0.1176688
3.091656 0.3674409
2.497071 0.2168856
2.880474 0.2069753
3.941568 0.3606413
2.982326 0.2123586
3.215866 0.3303852
2.668368 0.4371027
3.692905 0.2202948
3.313792 0.1706953
2.955866 0.4938657
2.726632 0.2960216
2.863608 0.3423316
3.120996 0.3868437
2.5357 0.3701169
2.80911 0.4078778
2.930416 0.4067876
3.098727 0.2060876
3.788449 0.1009068
2.725341 0.3540096
3.257071 0.1331239
3.082641 0.1384027
3.246965 0.09151839
3.235768 0.1126223
2.94405 0.3758684
2.859551 0.4853957
3.026598 0.05324692
3.439362 0.2633362
3.424158 0.3962653
3.019742 0.2117732
3.408361 0.2377279
3.307092 0.2035413
3.178484 0.0709365
2.648726 0.2914068
2.446127 0.2178269
2.688705 0.03664177
2.484496 0.2296505
2.797066 0.05374072
2.965246 0.4261535
2.856364 0.311657
2.336785 0.299613
2.34182 0.3641956
2.77659 0.1017714
2.768023 0.1527969
2.987001 0.2699031
2.819412 0.3081022
2.66454 0.1303331
2.909012 0.2550821
3.007319 0.4641302
3.068861 0.3184586
3.224447 0.06147287
3.406962 0.04319156
3.032158 0.1322476
2.795084 0.1936725
2.903404 0.02271301
3.152913 0.3397637
2.809861 0.4992091
2.866431 0.3265904
3.13116 0.2080201
2.437846 0.1757324
2.351937 0.2610005
2.948036 0.4669292
2.610534 0.09157842
2.891975 0.4468755
3.271699 0.3801718
2.949723 0.3040072
3.082298 0.2354784
2.614376 0.4943205
3.279333 0.1668236
2.7582 0.3055648
3.072389 0.3701979
3.516613 0.2891399
3.701972 0.4451421
2.965035 0.3625548
2.846099 0.4182794
3.101555 0.485522
3.062806 0.1469247
2.92438 0.4133664
2.630445 0.1861527
2.656208 0.09409718
2.677517 0.09259089
2.422339 0.4346742
2.762052 0.4209883
2.919053 0.4813309
2.914962 0.2654096
2.406961 0.33623
2.918362 0.2870212
2.907845 0.1463135
2.600865 0.2512827
3.015273 0.2468648
2.737202 0.2125595
2.704362 0.2797616
2.9062 0.08376243
2.945599 0.2605322
3.121722 0.4092349
3.353592 0.3604168
2.930419 0.2721187
2.900973 0.3153501
2.648919 0.2270773
3.516852 0.2074609
3.02786 0.2900443
3.777844 0.133355
3.064358 0.2811127
3.491981 0.4259422
3.404636 0.2505297
3.700472 0.3560981
3.375104 0.4126721
3.976749 0.3329367
2.959642 0.1168209
3.267038 0.2091083
3.477045 0.1219748
2.606178 0.1701764
3.170526 0.2708778
2.922182 0.1650694
2.752919 0.320583
2.819197 0.214471
2.77617 0.4645951
2.593876 0.1002004
3.302186 0.1208086
2.551858 0.2956525
2.92048 0.1277514
3.273615 0.1600848
2.897471 0.4059123
2.754909 0.4495666
3.06321 0.3477143
3.253684 0.1840291
2.544535 0.3917029
3.09876 0.03095161
3.219791 0.4387739
2.810451 0.4579087
3.225635 0.142913
2.715968 0.270263
2.911591 0.02011384
2.81436 0.4846429
2.572956 0.04116271
2.743361 0.4217504
2.63296 0.1226299
2.66492 0.03557962
2.890729 0.4810053
2.880017 0.3288811
3.440896 0.2439205
2.950281 0.04535353
2.856458 0.1699223
2.766753 0.1080257
3.033245 0.176737
2.718038 0.1591158
3.1772 0.3550807
3.22899 0.1980491
2.825265 0.05140411
2.81397 0.2645332
2.801498 0.4279017
2.694664 0.08699106
2.96202 0.2407891
2.540608 0.3515654
2.652999 0.4088408
2.550589 0.4999612
2.275734 0.05886494
3.942392 0.2565154
3.051738 0.1897832
3.377003 0.09064569
3.127595 0.4419632
3.304602 0.2042666
3.416438 0.350959
3.113157 0.4908486
2.827463 0.3107469
2.380183 0.3247265
2.870455 0.1638201
2.667322 0.4155846
2.781491 0.1885828
2.671759 0.4312747
2.747751 0.3056916
2.557877 0.1110248
3.001152 0.123438
2.85597 0.3658914
2.615112 0.4805383
2.62265 0.4016854
2.485937 0.4705345
2.416996 0.4627251
2.988303 0.2961546
2.960236 0.38344
3.485727 0.2169281
3.133671 0.2244351
2.662929 0.3217602
3.101546 0.2050036
3.1186 0.4190407
3.400693 0.2441034
3.257662 0.4734858
3.312849 0.1792496
3.292204 0.3221494
4.082543 0.4155412
3.609642 0.1388205
2.902304 0.4667099
3.115169 0.301192
3.076072 0.2906007
3.416611 0.2888254
3.622135 0.367256
2.931548 0.3452572
3.49468 0.3460553
2.992757 0.2945818
2.974083 0.4169356
2.809311 0.2462284
2.79329 0.3631916
2.807543 0.2419372
2.615988 0.2510113
3.050833 0.4306778
2.412006 0.4180711
2.262918 0.1077878
2.474052 0.3594535
2.784193 0.1383941
2.533324 0.4265721
2.306927 0.2348274
2.643571 0.3113893
2.531081 0.258673
2.99603 0.3206384
3.467053 0.08683553
3.324808 0.4162408
2.959261 0.1043315
3.286068 0.3223648
3.017923 0.06731712
3.279565 0.3939706
3.147178 0.2191852
3.259181 0.2916191
2.638948 0.4483266
2.747209 0.2700585
2.591861 0.2324991
2.461535 0.1438063
2.301354 0.3323686
2.836447 0.03715008
2.649671 0.1245748
2.501701 0.1159877
2.897913 0.1225182
3.154455 0.471674
3.041124 0.2436042
2.956015 0.07806965
3.384336 0.3078754
3.033559 0.4072256
2.9123 0.2764918
3.238726 0.09590698
3.283957 0.2399803
3.087812 0.4318078
3.202419 0.3318381
2.866973 0.3393078
2.611244 0.4236989
2.699481 0.2557237
2.611199 0.3931864
2.422804 0.4938645
2.551648 0.4314145
2.583809 0.4489967
2.785577 0.1633986
2.096445 0.4323109
2.419495 0.1180327
2.490536 0.2906553
2.885601 0.3260754
2.851905 0.1426009
2.51005 0.08586621
2.879681 0.2481549
3.185416 0.2892987
2.841398 0.1787473
3.068484 0.1485366
2.615979 0.222213
2.873181 0.208629
2.729812 0.3144926
3.107391 0.09452516
2.941762 0.06314719
3.085819 0.4908846
3.086604 0.4986812
3.755917 0.1931451
2.657562 0.1749548
2.745633 0.2359175
3.23284 0.3355768
2.833319 0.2700768
2.959051 0.1147376
2.918892 0.2634086
2.977342 0.1145286
2.884171 0.2707036
2.817133 0.3849801
2.717436 0.07502067
2.830039 0.4647677
2.898995 0.3154002
3.20636 0.4206992
2.832064 0.1932055
3.12129 0.307785
3.068734 0.2961618
2.976967 0.1173457
2.862352 0.2190224
3.236516 0.2745678
2.931834 0.2717023
3.04948 0.05039088
2.938773 0.4855812
2.827816 0.2671126
3.19574 0.3695224
4.040316 0.04394806
3.184037 0.3028265
3.013591 0.3610829
3.16856 0.351822
2.837135 0.4135504
2.848119 0.3937204
3.186728 0.3369708
2.64161 0.3904548
3.085192 0.4498172
2.791231 0.3915979
2.516563 0.1482886
2.40653 0.2205713
2.705402 0.4259594
2.702506 0.1035687
2.826072 0.1875648
2.544929 0.3335658
2.747202 0.1332978
2.807657 0.08839993
2.780381 0.07863959
2.570865 0.1828174
2.647552 0.2781411
3.034335 0.207714
2.697478 0.4059131
3.567735 0.2230371
3.278823 0.1763614
3.143262 0.4158294
3.023143 0.23154
2.923745 0.2551237
2.739248 0.2593318
3.104519 0.2696676
2.964179 0.2751438
2.931159 0.458376
2.710801 0.4557769
2.995908 0.1629256
2.924095 0.04070969
2.812532 0.4791755
2.398634 0.2741395
2.436889 0.4292683
2.912136 0.1913803
2.987072 0.2705814
2.587474 0.3022767
2.900874 0.295035
2.988513 0.4563522
2.949586 0.4534026
2.761814 0.3263363
3.155352 0.3956199
2.986424 0.4780126
2.728216 0.313489
2.653906 0.287989
2.80344 0.3965722
2.517371 0.280095
2.595758 0.4454756
2.668565 0.3295097
3.126109 0.02653156
2.869655 0.02844086
3.192527 0.3478367
2.753254 0.0931307
3.660833 0.1714398
2.417631 0.2598575
2.652472 0.4512806
2.703388 0.303155
2.681025 0.3959165
2.52774 0.3784263
2.605204 0.300595
2.456724 0.2816279
2.363275 0.3130645
2.627352 0.03599023
2.86949 0.1959194
2.924853 0.3601872
3.014583 0.2258061
2.722964 0.04264107
2.215119 0.3292497
2.837343 0.4069204
2.960224 0.04511902
2.998815 0.1613981
2.956693 0.3207671
3.583256 0.1745169
3.078861 0.4861152
3.227971 0.340774
2.712302 0.4833672
3.578014 0.4643231
3.159666 0.4045757
3.133494 0.1337486
3.020486 0.2147421
2.82786 0.05988878
3.008649 0.2023399
3.347485 0.3158736
2.707329 0.09924965
2.668368 0.379779
2.91555 0.3356906
2.294646 0.2018428
2.538184 0.2231129
2.368983 0.2058963
2.838489 0.4309368
3.0179 0.09178729
2.664701 0.2492335
3.076955 0.2110898
3.343096 0.3781802
2.783975 0.3573573
2.638118 0.4495752
2.849482 0.1685882
2.829096 0.4846006
2.76602 0.3051853
3.081283 0.2177929
3.702129 0.1117804
2.90369 0.3861567
3.165532 0.4606307
2.822758 0.3861266
2.842365 0.3671173
3.298647 0.1810865
2.726051 0.3767848
2.48962 0.4806241
2.819374 0.2082468
2.378526 0.1595126
2.870586 0.2491063
2.565609 0.1822421
3.268622 0.2249284
3.195063 0.1319749
3.588422 0.2399753
3.534133 0.2002942
2.634332 0.02429227
2.823707 0.3051451
2.885744 0.2157138
2.96482 0.248941
2.908241 0.05330318
3.035987 0.2116801
2.695529 0.2917501
2.957944 0.3697276
2.809298 0.1288202
2.615554 0.4415905
2.741541 0.4239296
2.529891 0.1039613
2.77684 0.1247266
2.649408 0.05890356
3.051192 0.4474625
2.893323 0.2244101
3.070551 0.08849137
2.602987 0.04629798
2.951834 0.3966053
3.079027 0.2741903
2.902897 0.1114094
2.535951 0.1376614
3.245215 0.4045714
2.766185 0.1216264
2.885911 0.3322661
2.66757 0.1150877
2.971116 0.4211483
2.651846 0.2947125
3.036351 0.3239429
3.05635 0.3977327
3.184262 0.3562742
2.834591 0.3035978
2.797065 0.4717794
2.786579 0.0681073
3.843541 0.2540508
3.837756 0.1853916
3.053561 0.447599
3.541409 0.4748866
3.213481 0.4572085
3.048825 0.1098784
3.227337 0.2620973
3.165533 0.2976198
3.152973 0.1347315
3.254001 0.2860061
2.894555 0.4624826
3.357227 0.4459945
2.978436 0.4533532
2.762114 0.1235112
2.839142 0.4809262
2.631317 0.2393671
2.970101 0.4684093
2.985595 0.1104131
3.408891 0.3858583
3.285628 0.3411208
2.765775 0.1003125
3.010654 0.2435464
2.880744 0.04921863
3.129378 0.3995193
3.031575 0.2542865
3.673051 0.4940918
3.531092 0.3837817
2.864782 0.3921737
3.249995 0.3072321
3.51072 0.3304006
3.175734 0.4981357
3.519004 0.4831794
3.090947 0.097498
3.110105 0.1103955
3.326813 0.3898756
3.624652 0.1463207
3.03658 0.2601677
2.880783 0.4021841
2.782153 0.1461261
2.861308 0.4944437
2.889276 0.2468387
3.096282 0.1433864
2.999866 0.1536048
3.208751 0.07799486
2.927117 0.4973156
2.539156 0.09388668
2.701628 0.2381427
2.634503 0.2903801
2.94151 0.1613563
2.971111 0.2684723
2.85653 0.2620485
2.825709 0.4080621
2.893932 0.2857133
2.752425 0.4330384
2.645229 0.3947152
3.450992 0.3880957
3.5595 0.3093618
3.891628 0.4500313
3.491325 0.2338313
2.900393 0.3687673
3.159822 0.0584064
3.542821 0.3793329
3.715665 0.4140553
3.590001 0.410375
3.280404 0.2932137
3.380622 0.2068423
3.302277 0.1735733
3.512956 0.08784279
3.158111 0.2756477
2.659495 0.259885
3.045658 0.4372963
2.80465 0.2210378
3.166677 0.2433293
3.77713 0.2259562
3.210107 0.4417349
2.790722 0.496569
3.680844 0.3180251
2.907224 0.4042291
2.776061 0.4604268
2.797223 0.278616
2.657488 0.2124342
2.971089 0.3752686
3.979603 0.2765606
2.715375 0.05572187
2.825515 0.4454
2.587593 0.4702217
2.714731 0.2709743
2.645408 0.1375346
2.31415 0.08915926
2.40267 0.4077144
2.824855 0.1275605
2.697564 0.2071356
3.119425 0.458804
3.123407 0.1009694
2.5773 0.3726292
2.455239 0.268573
2.745792 0.3073627
3.143451 0.4070501
3.016095 0.1653209
2.601241 0.2632467
2.859493 0.2252396
2.985053 0.2154449
2.574641 0.1596094
2.858874 0.1544755
2.733038 0.4928246
2.335007 0.2155355
2.783449 0.07269623
2.918266 0.4372447
2.380732 0.18248
1.959832 0.4621852
2.53845 0.212627
3.196251 0.3690646
2.597527 0.4312711
2.415955 0.390016
2.679355 0.4001008
2.840488 0.1316443
2.633066 0.3743096
3.155734 0.4093802
3.027559 0.4441565
2.550303 0.3004426
2.578176 0.2405402
2.902768 0.2807608
3.102227 0.3246017
3.253787 0.420003
3.29799 0.4109608
3.027283 0.4566448
2.309518 0.184906
2.674462 0.2967583
2.54814 0.17031
3.210042 0.4348004
2.838652 0.3449717
2.876804 0.4432617
2.741907 0.2405977
2.838078 0.2938351
2.761392 0.1181337
2.462829 0.3708187
2.967223 0.04438899
2.640562 0.1184011
2.873411 0.3618248
2.976797 0.2428402
2.729236 0.3435985
3.294283 0.4328566
3.413761 0.4062242
2.695919 0.1690641
2.903392 0.3289397
2.811593 0.4525339
2.465263 0.1419022
2.910642 0.3628407
2.642474 0.4524052
2.204729 0.2245721
2.640809 0.3646269
2.936217 0.2471556
2.704118 0.4042191
2.823388 0.3663371
2.614733 0.1480282
2.506073 0.2301836
3.160809 0.2356604
2.858728 0.2544513
2.889667 0.326421
2.552473 0.3658803
2.836076 0.4254493
2.846821 0.496759
3.083596 0.3704911
2.902711 0.2097989
2.798693 0.1691284
2.766322 0.2783017
3.086277 0.4101104
3.2084 0.3588808
3.312273 0.3977096
2.925342 0.2467587
3.441359 0.1272041
2.626809 0.216485
3.239659 0.105731
2.927918 0.3950711
3.207499 0.3421012
3.431762 0.2135762
2.597077 0.320021
2.80818 0.2368638
3.164529 0.2349885
3.134643 0.3012706
3.120765 0.2308777
3.307131 0.3426051
3.392934 0.2300777
3.136319 0.1013266
3.276426 0.1303954
3.272158 0.4019625
3.007619 0.2412987
3.110208 0.3754847
2.917735 0.3654587
3.124975 0.4003482
3.059373 0.2943192
2.593416 0.2869962
2.661067 0.4728277
2.79286 0.3127702
3.164488 0.07277223
2.676189 0.2368608
3.05941 0.1370514
2.675145 0.3053015
2.915335 0.2789417
2.90793 0.1425177
2.773121 0.2562723
3.02053 0.395781
2.958316 0.05902407
2.927338 0.2093141
2.896026 0.4387932
3.014152 0.4726786
2.858857 0.2859574
3.070463 0.4512193
2.707271 0.4553548
2.464988 0.2440977
2.607331 0.2263236
2.778773 0.283568
2.925044 0.3646197
2.941184 0.3752563
3.058608 0.2576487
2.611269 0.2739873
2.706207 0.4249679
2.601688 0.03112741
2.706991 0.1718021
2.835661 0.1517243
2.932289 0.2296086
3.591487 0.1017277
2.762777 0.2778471
2.778739 0.137254
2.364264 0.4967174
2.603035 0.363734
2.796053 0.4654308
2.683927 0.3116842
2.315042 0.1948383
3.121192 0.4616068
2.704225 0.2742678
2.87089 0.03185317
2.777226 0.1985027
2.662725 0.1716983
2.812646 0.281441
2.491477 0.2613606
2.628817 0.1998831
2.922431 0.3674838
2.521486 0.2838356
2.181758 0.3208103
2.672796 0.05659416
2.53315 0.3257269
2.639436 0.2817974
2.621149 0.222619
2.502886 0.1450002
2.756286 0.496601
3.172449 0.2856224
3.22682 0.4847596
3.030695 0.4325086
2.406383 0.3127485
3.393576 0.3416452
2.69727 0.1623132
3.580086 0.22832
2.995315 0.1728388
3.273746 0.02486065
2.882991 0.3577348
3.37018 0.2913973
3.079719 0.4022309
2.55807 0.3217388
3.083905 0.2046166
2.728818 0.1786999
2.658986 0.1215519
2.487333 0.2514115
2.840095 0.1835314
2.926077 0.3160128
2.788926 0.06425412
2.985379 0.2389139
3.300178 0.3908228
2.871376 0.1929845
2.705482 0.4991578
2.928344 0.2236276
2.787435 0.09492368
2.895028 0.3668491
2.843506 0.3352791
2.675311 0.2452967
2.381624 0.3052433
2.587706 0.02834822
2.391577 0.112619
2.793786 0.3877421
2.439414 0.4210358
2.723633 0.2745054
3.032477 0.04582191
3.334259 0.3670914
2.936965 0.4512243
2.573301 0.4937227
2.977075 0.4223515
2.889357 0.4242571
2.891988 0.2653242
2.675393 0.3024043
2.750357 0.4036775
3.507526 0.1695771
3.018409 0.4248202
2.488014 0.2028164
2.898036 0.4259709
2.742226 0.4220338
3.274273 0.08781302
3.428037 0.1359928
2.780844 0.4544577
2.874633 0.2424088
3.469229 0.4302539
3.009642 0.3243181
3.009457 0.1481321
2.880237 0.09469213
2.644629 0.04475347
2.868663 0.1866313
2.769184 0.4669653
2.637866 0.3617505
2.542914 0.3857922
2.337921 0.2943594
2.726337 0.1210113
2.839628 0.1066303
2.726836 0.4279481
2.551816 0.289492
3.333829 0.3622579
2.635494 0.4939418
2.277567 0.235141
2.592764 0.3374912
2.623601 0.1827315
2.94444 0.3759133
2.516542 0.2901283
2.641286 0.3755095
3.200559 0.3867812
2.984102 0.2518263
3.015689 0.1748502
2.717282 0.2306941
2.949485 0.3686973
3.160451 0.3474026
3.234274 0.1779239
2.933743 0.08828077
3.442304 0.3499609
3.233502 0.1923949
3.074949 0.3599475
2.767652 0.2478916
2.74615 0.2560007
2.852632 0.17353
3.045832 0.376701
2.67792 0.1460597
2.978357 0.1429401
2.86813 0.3788663
2.843446 0.1315664
2.632046 0.3499829
2.689371 0.1525825
2.81379 0.3485377
2.863327 0.1426623
2.912746 0.1709753
2.955242 0.4320459
2.894252 0.03608754
2.575611 0.4794448
2.953245 0.250673
3.370494 0.3890455
3.198929 0.4708439
3.373518 0.1833871
3.27675 0.1064346
3.142471 0.2853819
3.070414 0.05514318
3.389934 0.4710206
3.242197 0.279737
2.914821 0.4486014
2.973314 0.3205232
3.176584 0.4798436
2.930537 0.08358558
3.176684 0.4474652
3.250639 0.3100162
2.990163 0.2763605
3.200739 0.4772614
3.598125 0.3878043
3.73407 0.1260934
3.346386 0.3976205
3.580784 0.1533343
3.335915 0.2814231
2.880323 0.1382848
3.31621 0.2490938
2.884359 0.1080544
2.897328 0.2968701
2.770768 0.4359838
2.465178 0.03445384
3.389928 0.4209128
2.918099 0.07818021
3.340629 0.228593
3.168518 0.3013462
3.019362 0.186067
2.924067 0.1357078
3.062909 0.3717375
3.012944 0.2007233
2.897183 0.4379589
3.083617 0.3533279
2.761105 0.2733767
2.569362 0.1185945
2.763115 0.4249849
3.152086 0.1692038
3.537576 0.4097421
2.659555 0.2880314
2.251734 0.2075794
3.342038 0.2664477
2.935628 0.3156106
2.753688 0.4382519
3.07106 0.3236035
2.806377 0.4918967
3.884449 0.02870001
3.103819 0.3654893
2.838097 0.2534246
4.019159 0.09017889
2.997511 0.3493957
2.705929 0.371934
3.226622 0.4909744
3.707132 0.06729041
2.924228 0.23654
2.831233 0.07986159
2.618986 0.3662418
2.994051 0.3360747
3.13174 0.2651263
2.710473 0.2800147
3.374966 0.09662874
3.318803 0.3650822
3.395026 0.1197969
2.76715 0.1681312
3.128561 0.4663032
3.208296 0.3361144
3.599685 0.4177963
4.252039 0.1615453
3.560339 0.1461125
2.995721 0.219969
2.673861 0.4918583
3.371494 0.4468465
3.084228 0.4608143
3.237822 0.2376646
3.11285 0.2755432
3.405047 0.4764462
3.382381 0.2169934
3.624875 0.2107878
3.301336 0.2236316
2.886348 0.134546
3.202153 0.372465
2.368032 0.4104121
3.501956 0.117893
2.604747 0.2943956
2.657114 0.2023565
2.81225 0.06994037
2.37591 0.2137181
2.636097 0.09139158
2.94279 0.1660884
3.025166 0.4662822
2.738334 0.4267084
2.962513 0.250951
2.921306 0.3471748
3.07489 0.4802657
3.343222 0.09229134
3.039148 0.1427008
4.172241 0.228958
3.136235 0.3011228
2.881953 0.1836845
2.702432 0.2259031
2.700003 0.4704303
2.868499 0.04943075
2.579273 0.3681206
3.036022 0.4104865
3.004455 0.4807358
3.062409 0.2368734
3.364476 0.4679562
3.391895 0.1118259
3.063348 0.08933466
3.102593 0.04501857
2.851951 0.0496646
2.521253 0.4575712
3.270035 0.338347
3.065024 0.4070915
3.413874 0.1704463
2.916307 0.4495367
3.264132 0.3455732
2.653328 0.1878396
3.323652 0.2164912
3.228492 0.4966785
2.832934 0.3519042
3.10518 0.4871379
2.831066 0.4247459
3.358709 0.4525145
3.22461 0.2360249
3.047643 0.4699479
2.942411 0.1763047
2.975137 0.1308553
2.968506 0.3711021
2.83544 0.3254771
2.986789 0.3714512
2.346382 0.09219805
2.9946 0.2168917
2.998247 0.359922
2.515121 0.3957538
2.683851 0.1641357
2.596135 0.1592606
2.670798 0.3794775
2.975111 0.06786481
3.211321 0.1360954
2.915649 0.1519494
3.449827 0.3747392
3.082556 0.2226888
2.808536 0.4289897
3.472809 0.0780041
3.406512 0.4548877
3.326947 0.2603095
2.95851 0.4825096
3.185851 0.4917478
2.980749 0.3584165
2.72646 0.285173
2.882507 0.2772747
3.414928 0.3073787
3.223925 0.4633811
3.166326 0.3074577
2.656063 0.1967245
