"p_1" "p_2" "p_3" "p_4"
0.1798576 0.003707929 0.7616706 0.05476382
0.1667807 0.0008676609 0.7774194 0.05493228
0.1677418 5.023195e-05 0.784143 0.04806495
0.1695761 0.0009003138 0.7779398 0.05158379
0.149191 0.0003999182 0.7954641 0.05494497
0.1408749 0.004591803 0.788532 0.06600136
0.1676617 4.377307e-05 0.7630226 0.06927198
0.1508681 0.0006941576 0.7972144 0.0512233
0.1589621 0.007361615 0.7925887 0.04108753
0.1644432 0.0006679986 0.7847709 0.05011796
0.1625674 0.000920951 0.7735047 0.06300698
0.1524913 0.008791431 0.7891842 0.04953305
0.169678 0.005344172 0.7708368 0.05414106
0.1638169 0.0004589418 0.7892847 0.04643945
0.1636907 0.002645436 0.781958 0.05170586
0.153993 0.0005668441 0.7981891 0.04725111
0.1811834 0.005216366 0.7674361 0.04616416
0.1829718 0.0006544175 0.7747103 0.04166353
0.174046 0.0007337684 0.7625186 0.0627017
0.1869988 0.0003986434 0.7727705 0.03983208
0.1823627 0.0003236717 0.7608671 0.05644654
0.1744878 0.001069829 0.769342 0.05510041
0.1956459 0.002809522 0.7438516 0.05769301
0.1646198 0.0009685957 0.7828962 0.05151543
0.1589093 0.0008198371 0.7819413 0.05832953
0.1498757 0.0001718441 0.7871092 0.0628433
0.1678667 0.0002821525 0.7886218 0.04322936
0.1496638 0.007097929 0.7851199 0.05811839
0.1710935 0.001197597 0.7821132 0.04559567
0.158802 0.0001631537 0.7880515 0.05298335
0.1606032 0.0007801098 0.7886617 0.049955
0.1895225 0.00207283 0.7581402 0.05026441
0.1491642 0.003051899 0.7939077 0.05387616
0.1697834 0.0004002038 0.777208 0.05260844
0.1569745 0.0001171879 0.792192 0.05071627
0.1792311 0.0007644838 0.7717142 0.04829027
0.1692987 1.554144e-05 0.7665686 0.0641171
0.1441759 0.001662892 0.7907446 0.06341666
0.153885 0.0007673192 0.7916709 0.0536768
0.1582963 0.001876074 0.7916886 0.04813911
0.1921785 0.002567399 0.745672 0.05958217
0.1599047 0.001458965 0.7950246 0.04361177
0.167504 0.0009634762 0.776198 0.05533453
0.189242 0.001344092 0.7587056 0.05070829
0.1593327 0.0008271006 0.7898997 0.04994053
0.1653457 0.003571117 0.7688698 0.06221338
0.1616396 0.001311831 0.7824104 0.05463819
0.1717413 0.002557974 0.7783711 0.0473296
0.174286 0.003039217 0.7676713 0.05500353
0.1855294 0.002201983 0.7543337 0.05793491
0.1665266 0.001599236 0.7763992 0.05547497
0.1709717 0.000186923 0.7666202 0.06222117
0.1467004 0.0006247436 0.802627 0.05004791
0.1811376 0.0003683169 0.768015 0.05047906
0.1669791 0.002575434 0.7707554 0.05969006
0.1501101 0.005219111 0.7843876 0.06028314
0.1605731 0.0003067619 0.7913806 0.04773954
0.170979 0.002290294 0.7839284 0.04280225
0.1783403 0.001076911 0.7733355 0.04724724
0.1734783 3.556716e-05 0.778666 0.04782008
0.170306 0.005078712 0.7746157 0.04999951
0.1598547 0.0004933533 0.7867495 0.05290239
0.1556895 0.002482552 0.7868891 0.0549388
0.1423554 0.02738338 0.7772808 0.0529804
0.1733267 0.0043605 0.7764919 0.04582086
0.1582256 0.0001611415 0.7886314 0.05298179
0.1357682 0.0009783388 0.7929777 0.07027569
0.1482181 0.0009672136 0.7955821 0.05523263
0.1685299 0.0004812185 0.770622 0.06036688
0.1594957 0.00308393 0.7841454 0.05327492
0.1578714 0.0001758787 0.7864106 0.05554215
0.1691646 0.0003328232 0.7757294 0.05477316
0.1678527 0.0005067885 0.7828532 0.04878733
0.1454607 0.0009015105 0.7938096 0.05982822
0.1498968 0.003771029 0.786341 0.05999116
0.1730221 0.0004163818 0.7860421 0.04051933
0.171365 0.0008211706 0.7743519 0.05346195
0.1511392 0.0008660161 0.793185 0.05480976
0.1652442 1.4326e-05 0.7753836 0.0593579
0.1754062 0.00116565 0.7800679 0.04336017
0.1624296 0.001246303 0.7824671 0.05385692
0.1771653 0.0007013145 0.7674607 0.05467268
0.1462485 0.0004397166 0.8047626 0.0485492
0.1656294 2.404939e-05 0.7797935 0.05455306
0.16562 0.002876173 0.7857963 0.04570753
0.1750873 0.002518284 0.7591965 0.06319796
0.1636034 0.002898431 0.7826376 0.05086049
0.1691685 0.0001855703 0.7786539 0.05199204
0.1994444 0.002149089 0.7518527 0.04655372
0.1671199 0.0001240618 0.7713753 0.06138077
0.1620174 0.00481449 0.7856636 0.04750443
0.151431 0.007510773 0.7873675 0.05369069
0.16585 0.004228083 0.784088 0.04583391
0.1798642 0.0001664261 0.7710613 0.04890812
0.1664565 0.004865151 0.7723613 0.05631707
0.1713019 0.001553628 0.763325 0.06381951
0.1476725 0.01626009 0.7847786 0.05128883
0.16932 0.003780291 0.7782197 0.0486801
0.1553544 0.001032252 0.792904 0.05070932
0.1554027 0.001034704 0.7888729 0.05468971
0.162095 0.004763251 0.7856856 0.04745607
0.1663582 0.006302671 0.7712284 0.05611075
0.1559898 0.0008936581 0.8011133 0.04200321
0.1538438 4.487548e-05 0.79388 0.05223126
0.1555183 0.006294368 0.7887011 0.04948626
0.1682224 0.004029756 0.7735906 0.05415724
0.1715337 8.285211e-05 0.7608904 0.06749306
0.182847 0.00135857 0.7812235 0.03457094
0.1796484 0.00124346 0.7723811 0.04672704
0.1733657 0.002575477 0.7664475 0.05761133
0.1505275 0.01033835 0.7954865 0.04364757
0.1570589 0.004649151 0.7918317 0.04646022
0.1628138 0.003346905 0.7855916 0.04824769
0.1717826 0.000728663 0.7803595 0.04712923
0.162885 0.0004515275 0.7846146 0.05204886
0.1627901 0.0009926084 0.7856149 0.05060232
0.1712785 0.001443676 0.7771387 0.05013913
0.1393273 0.0007200633 0.8012343 0.05871833
0.1704319 0.0116129 0.7646987 0.05325652
0.1678526 0.004324222 0.7745721 0.05325109
0.1806758 0.01191139 0.7522574 0.05515543
0.1527437 0.002252309 0.787094 0.05790991
0.1648777 0.005383337 0.7678612 0.06187782
0.1819808 0.0001544901 0.7561059 0.06175878
0.1539889 0.0004051174 0.7844188 0.06118725
0.1752306 0.000902777 0.7739121 0.04995444
0.188738 0.001346828 0.7590054 0.05090981
0.1591816 0.0001377931 0.7900883 0.05059225
0.1829275 0.002510024 0.7643056 0.05025693
0.1579454 0.002125582 0.7905415 0.04938744
0.1584917 0.0001789934 0.7876587 0.05367058
0.1396729 0.001088919 0.8021008 0.0571374
0.1657072 0.001062002 0.7839681 0.04926265
0.1695128 0.007715129 0.7626634 0.06010864
0.1668505 0.003634476 0.7858237 0.04369134
0.1676402 0.0003689911 0.7718213 0.06016944
0.1666951 0.00205592 0.7799137 0.05133531
0.183356 0.000175857 0.753892 0.06257619
0.1734586 0.00318406 0.7789304 0.04442692
0.1724135 0.000279417 0.7663786 0.06092849
0.1810673 0.001526706 0.7663706 0.05103541
0.1509484 0.002016295 0.7843015 0.06273384
0.1563454 0.001022747 0.7825224 0.06010954
0.1552457 0.0004784888 0.7975015 0.04677434
0.1614609 0.002435979 0.7701798 0.0659233
0.1541811 0.0006050212 0.8042354 0.0409785
0.1720707 0.002215313 0.7675098 0.05820423
0.1568035 0.0004805041 0.7883643 0.05435169
0.1627603 0.0002163242 0.7722601 0.06476319
0.1730411 0.001791603 0.7649792 0.06018814
0.1644978 0.002044478 0.7896624 0.04379539
0.1535978 0.005213796 0.7846875 0.05650092
0.1621329 0.000704998 0.7912695 0.04589265
0.1684514 0.000797154 0.7722299 0.05852151
0.1702798 0.0006135307 0.7802675 0.04883909
0.1553979 0.001542715 0.7887088 0.05435064
0.1609707 0.006745374 0.7814131 0.0508708
0.1780357 0.001807339 0.7680989 0.05205805
0.1823584 0.0007772786 0.7606265 0.05623783
0.1782251 0.0001023095 0.7654243 0.05624837
0.1943503 0.0007799044 0.7552599 0.04960993
0.1656679 0.005306912 0.7677681 0.06125704
0.1582079 0.001596145 0.7901147 0.05008127
0.1922476 0.002662239 0.7594044 0.04568576
0.1758183 0.0006886456 0.7731196 0.05037342
0.1580521 0.0003390589 0.7860332 0.0555756
0.1666296 0.0008236548 0.7716903 0.06085646
0.1558387 0.003768485 0.7954004 0.04499242
0.1658796 2.515426e-05 0.786549 0.0475463
0.1650213 0.0003875562 0.786676 0.04791509
0.1721694 0.0009247175 0.7784731 0.04843276
0.1629045 0.002136204 0.7879068 0.04705242
0.157752 0.002195302 0.788958 0.0510947
0.1757435 0.0004848415 0.7710672 0.05270453
0.1417256 0.004876867 0.805661 0.04773647
0.1576072 0.001016306 0.8011133 0.04026327
0.1669943 0.0009456487 0.7751729 0.05688715
0.1751354 0.0008275083 0.774729 0.04930805
0.129708 0.02183211 0.783266 0.0651939
0.1658106 0.001379844 0.7771373 0.05567231
0.1741848 0.002115096 0.7763105 0.04738958
0.1706623 0.005605938 0.7650554 0.05867645
0.173349 0.000417419 0.767383 0.05885055
0.1633241 0.001511874 0.7708 0.06436398
0.1608332 0.001486315 0.7937667 0.04391382
0.1755443 0.001140717 0.7451654 0.07814964
0.1721805 0.002404799 0.7783318 0.04708294
0.1486597 0.0008682427 0.783466 0.06700605
0.1758207 0.001418405 0.7723809 0.05038002
0.1689742 0.0001380828 0.7792646 0.05162313
0.1655518 0.0003884261 0.781552 0.05250779
0.1643719 0.002067428 0.7801267 0.05343397
0.1599156 0.0003250192 0.7854888 0.05427061
0.161762 7.848311e-05 0.7907986 0.04736091
0.1571086 0.002193808 0.7723017 0.06839584
0.1542832 0.002030967 0.7914344 0.05225145
0.1511134 0.0002633749 0.7864624 0.06216087
0.1683552 0.001187508 0.7772475 0.05320973
0.1610553 0.003246115 0.7792539 0.05644473
0.1683374 0.001221637 0.7642561 0.06618489
0.1668988 0.0009501633 0.7713944 0.06075659
0.1527058 0.001602881 0.7995412 0.04615016
0.1593936 0.0053882 0.7839338 0.0512844
0.1360909 0.04171266 0.7675016 0.05469483
0.1021075 0.05733355 0.7897994 0.05075955
0.09992654 0.04622621 0.8007758 0.05307146
0.1096069 0.04335834 0.78611 0.06092473
0.1057446 0.0654183 0.782452 0.04638504
0.1503089 0.03743586 0.7577457 0.05450954
0.1354668 0.03751445 0.7778299 0.04918883
0.1379838 0.02068216 0.7791982 0.06213589
0.1532738 3.127495e-05 0.7905112 0.05618371
0.1470785 0.0005500532 0.7989703 0.05340117
0.1454186 0.0006279564 0.8070305 0.04692293
0.1504772 0.002580869 0.7976776 0.0492643
0.1568122 0.005684243 0.7849739 0.05252967
0.170547 0.0005466163 0.7769291 0.05197732
0.1540569 0.0004377216 0.7942611 0.05124425
0.1817805 1.129595e-05 0.7585585 0.05964969
0.1750528 0.0005454048 0.7882297 0.03617212
0.1637455 0.001152298 0.7794523 0.05564989
0.1551919 0.007582462 0.7827565 0.05446912
0.1246121 0.05505073 0.7799212 0.04041597
0.1525644 0.01720313 0.7674717 0.06276079
0.1729201 0.003585753 0.783972 0.0395221
0.1539455 0.001960083 0.7841325 0.05996193
0.1594969 9.233626e-06 0.792308 0.04818585
0.1683466 1.526439e-05 0.7852585 0.04637967
0.149399 0.005191815 0.7913643 0.05404484
0.1731424 0.004464575 0.7739455 0.04844751
0.1717344 0.003964376 0.7662359 0.05806534
0.1748323 0.0006509886 0.7688479 0.05566888
0.1736915 0.001301261 0.7744697 0.05053754
0.1834435 0.001643126 0.7600915 0.05482184
0.1614769 0.0009467286 0.7910496 0.04652675
0.1642539 0.003737414 0.7858262 0.04618242
0.1591127 0.001263302 0.7828459 0.05677809
0.1695616 0.0002009482 0.774362 0.05587549
0.1617864 0.003403794 0.7855605 0.04924939
0.1839415 0.0003509872 0.7730518 0.04265567
0.1579372 0.003029981 0.7961377 0.04289518
0.1708124 0.002030633 0.7724158 0.05474122
0.1803982 0.0004856026 0.7773991 0.04171709
0.1628061 0.0001176741 0.7821926 0.05488369
0.1620224 0.0006028334 0.7781752 0.05919958
0.1420959 0.001661051 0.7861938 0.07004922
0.1487996 0.0005607801 0.7977209 0.0529188
0.1565796 0.001699936 0.793131 0.04858939
0.1712407 0.0004421781 0.7842759 0.0440412
0.1575654 0.005117232 0.7767697 0.06054766
0.1535668 0.004944178 0.7825 0.05898899
0.1512292 0.002588276 0.7963147 0.04986781
0.159825 0.00174276 0.7858544 0.05257787
0.164596 0.0004443059 0.7838475 0.05111212
0.1657794 0.0006481908 0.7825753 0.05099708
0.1510564 0.002488321 0.7873738 0.05908143
0.1463525 0.0002443598 0.7991946 0.05420855
0.1652013 0.0007816858 0.7779928 0.05602425
0.1615969 0.0001936722 0.786973 0.05123638
0.1630801 0.00116123 0.7794307 0.05632793
0.1596186 2.693294e-05 0.7811057 0.05924878
0.1664402 9.800285e-05 0.7804585 0.05300328
0.1694152 0.0004594602 0.7758754 0.05424988
0.1615355 0.0002681244 0.7812864 0.05691003
0.1672517 0.0006083806 0.7872529 0.04488699
0.1590826 2.19562e-05 0.787627 0.05326839
0.1761143 0.001987582 0.7787965 0.04310161
0.1471419 0.01271751 0.7880302 0.05211043
0.1668167 6.169277e-05 0.7746984 0.05842321
0.1543421 0.008038654 0.7783787 0.05924055
0.1709411 0.005713842 0.7757542 0.0475909
0.1645585 0.001569087 0.7736481 0.06022434
0.1754497 0.0001720624 0.7743679 0.05001029
0.1700611 0.0001823341 0.7715539 0.05820263
0.1642251 0.0005823713 0.7847634 0.05042912
0.1963421 0.001238888 0.7516249 0.05079411
0.1510236 0.005950362 0.7779544 0.06507164
0.1692628 0.002410869 0.7778874 0.05043889
0.1606921 0.004206093 0.7729961 0.06210574
0.1569226 0.001655805 0.789197 0.05222459
0.138381 0.0003899765 0.7968357 0.06439329
0.1739052 0.00653775 0.7699164 0.04964066
0.1676017 0.005995862 0.7689845 0.05741794
0.1520832 0.003162549 0.7820819 0.06267243
0.1649358 0.001498308 0.7868422 0.04672368
0.1774251 0.001987946 0.7625763 0.05801062
0.1720888 0.0009441308 0.784434 0.04253304
0.1513718 0.001005596 0.7894602 0.05816241
0.1541148 0.0006615427 0.7938802 0.05134343
0.152022 0.003177641 0.7968638 0.04793654
0.1727024 0.002797896 0.7692391 0.0552606
0.1611811 0.0003527789 0.789081 0.04938507
0.1761367 0.0006453542 0.7644397 0.05877825
0.1525093 0.005112787 0.7935321 0.04884579
0.1786268 0.0003638072 0.7790917 0.04191766
0.1593955 0.0001376617 0.7826308 0.057836
0.1631467 0.0006474572 0.7894212 0.04678471
0.1760568 0.004126925 0.7799679 0.03984835
0.1833926 0.0004451876 0.7474075 0.06875472
0.1615268 4.446228e-05 0.7963695 0.04205924
0.1640218 0.003742978 0.7671127 0.06512253
0.1694807 0.001785037 0.7719217 0.05681253
0.1707437 0.002304292 0.7752875 0.05166453
0.1637444 0.00136468 0.7842443 0.05064669
0.1935538 7.812425e-05 0.7552682 0.0510999
0.1608451 0.0009843281 0.7834915 0.05467907
0.1652475 0.0001843056 0.790283 0.04428521
0.1563432 0.0002902818 0.7877525 0.05561403
0.1619537 0.001068745 0.7877982 0.04917938
0.1656716 0.0005221273 0.784255 0.04955121
0.1407025 0.002949307 0.7999453 0.05640288
0.1864924 0.0003823092 0.7590061 0.05411913
0.1578807 0.001011114 0.7735108 0.06759734
0.1519599 0.0001330003 0.793358 0.05454903
0.1707664 0.002362136 0.7525246 0.07434687
0.1770991 0.001356303 0.7732307 0.04831397
0.1412628 0.002058792 0.8073311 0.04934736
0.1655833 0.005122274 0.7820442 0.04725019
0.1446822 0.0008489468 0.7967698 0.05769906
0.1700109 0.002315102 0.7633513 0.06432271
0.1552875 0.002063155 0.7891853 0.05346401
0.1765585 0.002332291 0.7604512 0.06065799
0.1493931 0.001239998 0.7902825 0.05908441
0.184778 0.0001488767 0.764917 0.05015603
0.1652786 0.002388253 0.782304 0.05002914
0.1859246 0.0003922564 0.759711 0.05397221
0.14179 0.002055505 0.7951047 0.06104972
0.1523836 0.0030331 0.7907547 0.05382861
0.1715217 0.0004147853 0.7819007 0.04616282
0.156339 0.0007054653 0.7937915 0.0491641
0.1565207 0.00551295 0.7910446 0.04692172
0.1505339 0.0002347478 0.7978234 0.05140797
0.1662781 0.007357648 0.7850913 0.04127289
0.169591 0.0001846658 0.7806737 0.04955067
0.1877464 0.001271627 0.7677778 0.0432041
0.1562098 0.004284123 0.7857595 0.05374658
0.1806814 0.001528339 0.7649533 0.05283692
0.1746069 0.0007288619 0.7726591 0.0520051
0.1816704 0.003939613 0.7680546 0.04633535
0.1484478 5.570095e-05 0.8032353 0.04826115
0.1666231 0.0002663257 0.7707417 0.06236894
0.172816 0.0001365329 0.7720808 0.0549667
0.1597198 0.0005497586 0.7873103 0.0524202
0.17155 0.0003096413 0.7804116 0.04772869
0.1666511 0.007566566 0.7839608 0.04182153
0.1521393 0.0006340507 0.7786761 0.06855056
0.183876 0.0054367 0.7584642 0.05222303
0.1615231 0.00095372 0.7806046 0.05691862
0.1755243 0.0006748154 0.7749944 0.04880648
0.1848284 0.00577302 0.7613825 0.04801608
0.1451279 0.004235708 0.7976473 0.05298905
0.1733401 0.002193402 0.7630771 0.06138941
0.1875542 0.001731431 0.7564861 0.05422826
0.1375691 0.006618313 0.8013966 0.05441598
0.1637902 5.045189e-05 0.7815368 0.05462251
0.1589944 0.0001028896 0.7894467 0.051456
0.1806587 7.767621e-05 0.7767724 0.04249126
0.1767748 0.0004954047 0.7849314 0.03779844
0.1725237 0.0007086248 0.7789319 0.04783583
0.1549479 0.000873644 0.7964678 0.04771067
0.16889 0.001596887 0.7711288 0.05838432
0.1746455 0.000487087 0.7604984 0.06436905
0.171402 0.007807833 0.7781709 0.04261921
0.1561976 0.001062169 0.7818154 0.06092487
0.1499652 0.001055026 0.8002495 0.04873027
0.1791312 0.0002082577 0.7721747 0.04848582
0.1649836 0.0006923812 0.7885098 0.04581427
0.156504 0.005138766 0.7934594 0.04489792
0.1664592 0.006289123 0.7682057 0.05904602
0.1579745 0.001007444 0.7840633 0.05695476
0.1366494 0.02616171 0.7810027 0.05618626
0.1669501 0.0004178119 0.7648868 0.06774527
0.1782184 0.0009633073 0.7537046 0.06711366
0.1502695 0.001536905 0.7990702 0.04912345
0.1497776 0.0002167214 0.8026075 0.04739822
0.1612172 0.0005603119 0.7932094 0.04501309
0.1888507 0.002411218 0.7654834 0.04325463
0.15695 0.004797531 0.7934635 0.04478903
0.158527 0.002111155 0.7830313 0.05633049
0.169984 0.001877902 0.7766545 0.05148368
0.1642486 0.003137874 0.7886355 0.04397802
0.1624634 0.0004023823 0.7795917 0.05754249
0.1587803 0.001902253 0.7985438 0.04077364
0.1688765 0.001647269 0.7720856 0.05739062
0.1571484 0.0005054343 0.7866307 0.05571545
0.174293 0.001002902 0.7538341 0.07087006
0.1674343 0.006988068 0.7725842 0.0529934
0.1503214 0.0003931955 0.7702244 0.07906104
0.1804606 0.006315241 0.7599169 0.05330723
0.1930243 0.0007642782 0.7532021 0.05300935
0.1596777 0.003636876 0.7831833 0.05350215
0.171514 0.0005112118 0.7757698 0.05220505
0.1869722 0.002343465 0.7634504 0.04723391
0.1743903 0.008380701 0.7586407 0.0585883
0.1749077 0.001950541 0.7689218 0.05421993
0.1587799 0.001344097 0.7911087 0.04876727
0.1522444 0.02315922 0.7694217 0.0551747
0.148011 0.001907715 0.7930324 0.05704882
0.1633431 0.0005334598 0.7851762 0.05094726
0.1737662 0.003139352 0.751321 0.07177349
0.1698091 0.002402133 0.7788556 0.04893316
0.1853479 0.004086196 0.7478399 0.06272602
0.1603903 0.007095755 0.7741086 0.05840538
0.1586678 0.0002339888 0.7951571 0.04594111
0.1512959 0.001511238 0.7980383 0.04915462
0.1629923 0.001867728 0.7791837 0.05595624
0.1613446 2.898832e-05 0.7928167 0.04580977
0.1571655 0.004162842 0.7875079 0.05116378
0.174403 0.001863173 0.7776819 0.04605196
0.1639531 0.001370118 0.7793601 0.05531667
0.1540075 0.0005596135 0.7842953 0.06113762
0.1669861 0.005374888 0.7561479 0.07149107
0.1445655 0.001231561 0.7969056 0.05729727
0.1481963 0.01405171 0.7752961 0.06245591
0.163528 0.0003418651 0.7844568 0.05167329
0.1785712 0.005074869 0.7775517 0.03880223
0.1400377 0.00370381 0.7912841 0.06497445
0.177431 0.0001877298 0.775859 0.04652231
0.1723861 0.0006639262 0.7813544 0.04559554
0.1607468 0.0004941207 0.7929023 0.04585674
0.1517159 0.003153473 0.7910365 0.05409415
0.1703327 2.719168e-05 0.7896507 0.03998936
0.14983 0.0006952203 0.7989708 0.05050399
0.1462931 0.003373041 0.8022339 0.04809988
0.1573126 0.00260851 0.7882961 0.05178281
0.1739977 0.003326691 0.764673 0.05800266
0.1503023 0.001251797 0.7927213 0.05572461
0.1668322 0.0009296889 0.7868731 0.04536509
0.1503454 0.01320607 0.7931257 0.04332289
0.1582937 0.0006939279 0.7908668 0.05014561
0.181807 0.006129951 0.7467051 0.06535789
0.1829397 0.001376268 0.758584 0.05710003
0.1545221 0.006730615 0.7899449 0.04880235
0.1576191 0.002872204 0.7899341 0.04957453
0.1526965 0.007736395 0.7837794 0.05578762
0.1781359 0.0004514524 0.7688461 0.05256653
0.1674521 0.001368568 0.7763558 0.05482352
0.1568446 0.004631332 0.7812809 0.05724324
0.2036274 0.0007418304 0.7555276 0.04010312
0.1736525 0.001255292 0.7717073 0.05338499
0.1490502 0.001926074 0.803027 0.0459967
0.1551915 0.001929791 0.7836061 0.05927253
0.1589041 0.01248489 0.7873229 0.04128818
0.1753669 0.001922939 0.7668477 0.05586238
0.1723988 0.0001882411 0.7701236 0.0572894
0.1579578 3.50961e-05 0.7800448 0.0619623
0.1638064 0.0002385232 0.7877756 0.04817948
0.145305 0.001161935 0.7997404 0.05379267
0.1753776 0.0003093784 0.7683732 0.05593983
0.1463051 0.002285224 0.7923688 0.05904078
0.1730896 0.002729456 0.7540406 0.07014036
0.1765318 0.002610248 0.7807311 0.04012682
0.1484984 0.0007492939 0.793094 0.05765831
0.1559523 0.001343823 0.7877957 0.05490811
0.1746642 0.000557894 0.7686688 0.05610911
0.1500595 0.002954726 0.7943164 0.05266945
0.157397 0.0006287408 0.784926 0.0570482
0.1644256 0.006028638 0.7832289 0.04631684
0.165932 0.001259991 0.7730195 0.05978852
0.1755126 0.0004666738 0.775394 0.04862674
0.1446708 7.818586e-05 0.7980488 0.05720215
0.1621979 0.000756897 0.7772179 0.05982727
0.18183 0.0001986749 0.7651888 0.05278251
0.1743304 0.0001538493 0.7729198 0.05259594
0.17439 0.002951678 0.7621924 0.06046594
0.1664653 0.001290515 0.7876027 0.04464152
0.1667192 0.001545282 0.7848992 0.04683639
0.14778 0.02068431 0.776772 0.05476378
0.1260643 0.02390944 0.7986361 0.05139021
0.1410727 0.02152271 0.7854555 0.05194906
0.1548584 0.008574989 0.7841844 0.05238219
0.1590838 0.003235813 0.7893223 0.04835804
0.1660697 0.0001200062 0.7868418 0.04696851
0.1712141 0.001830456 0.7747296 0.05222584
0.1467685 0.000194019 0.786964 0.06607354
0.1828346 0.001141702 0.7551846 0.06083904
0.1815539 0.001048112 0.7595 0.05789792
0.1679847 0.0005755046 0.7976363 0.03380349
0.1550936 0.001238938 0.7961052 0.04756225
0.1452797 0.002157778 0.8106515 0.04191105
0.1655086 0.0003920276 0.7828323 0.05126708
0.1645233 0.0008133031 0.7845053 0.05015811
0.1833081 0.0009529375 0.7550479 0.06069098
0.1698911 0.001371154 0.7764143 0.05232352
0.1709613 0.001547291 0.774633 0.05285846
0.1768412 0.002316204 0.7647275 0.05611504
0.1863502 0.004573575 0.7578854 0.05119077
0.1619329 0.002634431 0.7816934 0.05373924
0.1795852 0.0016464 0.7607701 0.05799825
0.1653485 0.00295062 0.7878372 0.0438637
0.1659593 0.001617318 0.7742831 0.05814028
0.1588228 0.009293279 0.763042 0.06884197
0.1904675 0.00211432 0.7634813 0.04393688
0.1699931 0.001381247 0.7896239 0.03900176
0.1671891 0.0003339664 0.7785569 0.05392006
0.1502215 0.004108041 0.7997963 0.04587416
0.1559372 0.0002668512 0.7798221 0.0639738
0.1734985 0.00119739 0.7651514 0.06015267
0.15784 0.0007691732 0.7879763 0.05341449
0.1659317 0.004898862 0.7760585 0.05311092
0.149818 0.0003428903 0.7905963 0.05924282
0.1545103 0.002580856 0.7918773 0.05103147
0.1703548 0.001368406 0.7767129 0.05156392
0.1808956 0.002845261 0.7607011 0.05555807
0.1589398 0.0007484945 0.787119 0.0531927
0.1594378 0.005342266 0.7908662 0.04435372
0.1850071 0.001165759 0.751723 0.06210415
0.151265 0.004548635 0.7842949 0.05989147
0.1609294 0.001245512 0.7908563 0.04696876
0.156584 0.0007577772 0.7912157 0.05144252
0.1730562 0.001005739 0.7798053 0.04613277
0.1352632 0.0002150007 0.8116854 0.05283634
0.1527278 0.001049653 0.780623 0.06559957
0.1804805 6.47095e-05 0.7577304 0.06172438
0.1509203 0.001538883 0.8041228 0.04341798
0.1609836 0.002688702 0.780202 0.05612571
0.1666414 0.002340594 0.7746776 0.05634035
0.1468456 0.004970755 0.8118163 0.0363673
0.1688611 0.0006797371 0.7790111 0.05144807
0.1542939 0.0007637944 0.7913169 0.05362537
0.1584161 0.004631776 0.7862761 0.05067605
0.1701193 0.001197162 0.7662433 0.06244019
0.1601754 0.001851672 0.7879601 0.0500129
0.1773949 0.001138846 0.7607902 0.06067599
0.162148 0.004861609 0.7719665 0.06102396
0.1525297 0.001259854 0.7990165 0.04719395
0.1525673 0.0002753717 0.7963024 0.05085499
0.1596758 0.004471874 0.7748863 0.06096604
0.1793067 0.003441531 0.7586027 0.05864905
0.1570774 0.0003065688 0.8026242 0.0399918
0.1626635 0.00069282 0.7924404 0.04420332
0.1673397 0.0005952513 0.7807272 0.0513379
0.1659623 0.0003536443 0.7969628 0.03672124
0.142639 0.007470865 0.7911196 0.05877059
0.1738011 0.002288258 0.7668073 0.05710342
0.1677469 1.365253e-05 0.7737914 0.058448
0.1709323 0.002927957 0.7770155 0.04912423
0.1757578 0.0005123077 0.7716907 0.05203922
0.1735704 0.0002054304 0.7731357 0.05308846
0.1798645 0.0128655 0.75367 0.05359995
0.169134 0.001346755 0.7786699 0.05084937
0.1689047 0.0009368896 0.7844879 0.04567044
0.1763236 0.00183129 0.775527 0.04631808
0.1713702 0.0003342689 0.7643389 0.06395663
0.1557527 0.002758829 0.7779485 0.06353995
0.1707012 0.003556344 0.7738863 0.05185614
0.1748173 0.0002817085 0.7737706 0.05113031
0.1670312 0.002487701 0.773973 0.05650806
0.1579945 0.0005421526 0.7945949 0.04686842
0.1502921 0.002154658 0.792173 0.05538025
0.1557439 4.476559e-05 0.7708011 0.07341023
0.171746 0.0009119817 0.7791677 0.04817431
0.1658571 4.79362e-05 0.7651949 0.06890013
0.1723035 0.0001329123 0.7649986 0.06256499
0.1798071 0.001230376 0.7604189 0.05854362
0.1707585 0.0008925029 0.7697462 0.05860281
0.1731051 0.002198482 0.7681671 0.05652926
0.1718154 2.567348e-05 0.7842468 0.04391215
0.1580474 0.001943545 0.7897624 0.05024658
0.1526542 0.007786745 0.7773136 0.0622454
0.1684552 0.0002540927 0.7807958 0.05049495
0.1866786 0.001091614 0.7585428 0.05368699
0.1628033 0.00377422 0.7750626 0.05835994
0.172995 0.001554856 0.7652439 0.06020623
0.1806708 0.0009275646 0.7784369 0.03996473
0.1793068 0.0008045844 0.767976 0.0519127
0.1603217 0.0003280581 0.7985672 0.04078309
0.1821962 0.003652389 0.7593805 0.05477082
0.1784859 0.001702927 0.766771 0.05304026
0.1691641 0.00180736 0.7740542 0.05497442
0.1620995 1.0464e-05 0.7938091 0.04408097
0.1648576 0.006843591 0.7797262 0.04857257
0.1832919 0.0009953417 0.7510726 0.06464017
0.1722172 0.003243184 0.7790346 0.04550498
0.1468627 0.0003475786 0.7905111 0.06227862
0.1595791 0.001818986 0.7704356 0.0681664
0.162615 0.0004625868 0.7871587 0.04976373
