"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.116826 17.54842 0.09285859 0.1025115
0.1321503 1.89477 0.1313299 0.03354448
0.185821 6.927282 0.1598266 0.0729578
0.1511087 563.5132 0.1512605 0.03043554
0.06843997 5032.391 0.1314306 0.2611241
0.09554092 991.4479 0.1178229 0.06998673
0.1096304 1.279595e+12 0.1774327 0.0446438
0.04262107 1.508422 0.1046621 0.03736017
0.08492517 0.2105849 0.08059006 0.07173059
0.07358727 7.00811 0.1204639 0.01218412
0.1157692 0.112713 0.1010615 0.1566572
0.136111 13.48155 0.1406899 0.07113604
0.1232465 0.5011726 0.1856829 0.03013354
0.06478869 522372.7 0.1497776 0.02249401
0.03849267 2.668718 0.1721552 0.07896447
0.09122815 1597.8 0.1760386 0.02109911
0.07983493 768.2791 0.1684309 0.05041435
0.1292942 2.283173 0.1924586 0.06319168
0.05685471 13144949 0.1304223 0.04629684
0.03161456 0.1272496 0.1300196 0.02444284
0.01758138 3.374422 0.1254074 0.03139581
0.01487342 193.2653 0.04402668 0.01413454
0.049561 1.673185 0.07975243 0.02618886
0.1010531 2283.721 0.05323021 0.03789742
0.08791245 5.347323e+18 0.1291749 0.1042678
0.07925754 14.84371 0.1090983 0.06009977
0.0699723 77.01893 0.1100698 0.1020282
0.06952691 0.1661676 0.1073405 0.1190934
0.03512691 1.444249e+15 0.1296124 0.084113
0.05033944 20495.54 0.1170183 0.0545367
0.08740462 0.3126984 0.1189139 0.01439527
0.04807639 1078.913 0.0658243 0.03067254
0.1021867 0.2700087 0.07511369 0.02560315
0.07592489 2.041066 0.1093186 0.03548907
0.05222771 15.94068 0.09261924 0.02519423
0.03464676 2.290508 0.08779977 0.4038584
0.1062879 0.07620432 0.1051854 0.1079888
0.070875 1591.867 0.09466349 0.0907624
0.1842543 23581.09 0.09308177 0.1245486
0.1362891 1.005041 0.1318096 0.108578
0.08481294 0.1104723 0.09246152 0.1241458
0.0599222 409.8424 0.1002625 0.07211162
0.124255 0.5341919 0.1079944 0.0942986
0.1463069 0.6317811 0.1219011 0.07799339
0.1485885 5.197324 0.118528 0.02300947
0.1552501 0.08708561 0.06864637 0.03743276
0.1815101 1.643489 0.1050165 0.01880378
0.01769979 150.7846 0.06712512 0.02709029
0.04565894 1.193228 0.09332046 0.01530498
0.0372307 0.8897694 0.1202966 0.1072797
0.05830558 5.928851 0.09634869 0.03780775
0.07785871 0.7132675 0.1031479 0.07611129
0.06234952 1.507212 0.1538939 0.05128218
0.03185406 2.272565 0.1437742 0.01175659
0.08151292 1186.106 0.1383847 0.04819768
0.1147472 1.220425 0.09196771 0.07264579
0.1766724 41637.89 0.1232049 0.07527902
0.09633622 4.829487 0.1787007 0.2265233
0.1521138 22.701 0.1130414 0.02572005
0.02865285 1.174878 0.09519152 0.08774717
0.03661516 0.2023052 0.1342571 0.02398129
0.04528894 0.1547619 0.07030412 0.03425507
0.08623685 303.3396 0.1394632 0.04480078
0.09986314 8.373173 0.2187735 0.02596954
0.1611128 3065.25 0.09086734 0.1314809
0.192154 0.03042452 0.1426001 0.06332398
0.1572446 1.078828 0.2020189 0.05120192
0.05466398 1.007901 0.2477211 0.03918934
0.06235947 1.055214 0.1396646 0.02417063
0.1127339 750.1322 0.09427203 0.03842367
0.07359348 5.236927 0.09459388 0.1822541
0.1178346 1171.614 0.1139249 0.1135395
0.08412129 1.757227 0.1392806 0.02435964
0.2643372 0.2991201 0.1323338 0.02411214
0.07585473 0.2175409 0.08504958 0.028176
0.03909291 1.62831 0.09239935 0.03197318
0.05961909 0.6548626 0.1426423 0.1450037
0.1265649 3.068743 0.2567033 0.0233435
0.07363925 1191.099 0.1490394 0.05089199
0.04434308 1.667086e+13 0.1017965 0.198025
0.1082398 0.009269626 0.177526 0.04032853
0.2737498 773993.6 0.1357703 0.0413827
0.07773304 23199065 0.1286385 0.0460265
0.0522924 19809.36 0.1900298 0.07380628
0.02599103 2.642649 0.287212 0.03339453
0.09081539 1870.161 0.1608927 0.03115082
0.06113015 2663.978 0.1168275 0.03718126
0.1234368 2.689025 0.09683638 0.05963262
0.06896271 1.613773 0.1452427 0.07842383
0.04737556 0.1326546 0.1903428 0.0221894
0.03392658 0.08043925 0.1694429 0.01896119
0.05119121 0.04783989 0.1342407 0.06386252
0.1583588 2.159398e+12 0.2056234 0.2940785
0.1768272 12.10276 0.1836741 0.03255329
0.06743315 1229.503 0.1266251 0.1261132
0.09457527 23478.32 0.1206122 0.02063496
0.05261003 19580.2 0.1127101 0.07695034
0.03798001 232.8551 0.09861725 0.06455819
0.05711178 996.4474 0.1141542 0.105021
0.2055618 0.4703303 0.1484388 0.08704715
0.03315616 7.360776 0.1206976 0.04020755
0.04851821 0.04534905 0.1039992 0.1158961
0.3438208 0.3502942 0.1398455 0.04347452
0.1436198 10.33954 0.09438195 0.04454285
0.06620298 743170637047 0.09004754 0.02396268
0.0369438 3.462502 0.1036256 0.04276321
0.04172643 721.6911 0.1301336 0.03305664
0.2075689 8656.326 0.1220978 0.07242359
0.09517933 172.8895 0.08480502 0.02996059
0.147024 0.9492296 0.1892154 0.03990489
0.0503825 12.17912 0.160197 0.0470558
0.06061473 3.846389 0.3005405 0.09241828
0.1510599 18.02716 0.2287899 0.02036558
0.08164606 133.0321 0.1192037 0.03177735
0.1191424 177.2038 0.1370051 0.01649649
0.03233978 4.037401 0.1383456 0.2821668
0.03127024 14.47673 0.1324553 0.01354407
0.04360733 0.8947838 0.1376351 0.06599676
0.06170315 0.3551831 0.1208473 0.04541806
0.0986912 5.32415e+14 0.0902715 0.06929153
0.03462764 0.02972784 0.1064482 0.1699976
0.04877015 16.78561 0.1211205 0.0337919
0.06224311 0.1349837 0.1437306 0.01513397
0.08936826 431412614 0.1101303 0.05854938
0.04520122 189.9211 0.1362826 0.04373492
0.1044822 421809667125 0.1140207 0.04341663
0.1044665 1161.847 0.1299025 0.03109187
0.05649963 5.310711 0.1776841 0.2375925
0.02522813 33.55735 0.1395179 0.1533362
0.0471838 168.5129 0.1073411 0.07153678
0.09388841 2.77699 0.06276229 0.1966127
0.1603363 93.72727 0.09746301 0.1475256
0.07062066 493597.7 0.1081138 0.1278208
0.07010765 603.7891 0.1000586 0.06440454
0.1530494 41.07935 0.06689042 0.02690905
0.05871815 1.000146 0.2165979 0.1452704
0.1607488 2541398 0.1127595 0.03943052
0.05368188 17250342040 0.1074987 0.1329023
0.1587924 159.0077 0.1355447 0.2203667
0.1051905 1.572444 0.1408696 0.02758733
0.04611091 3.954976 0.135125 0.05462575
0.05423242 16251.84 0.1303172 0.09831475
0.04547575 11.57188 0.1261224 0.1198493
0.04438387 5.284219 0.1226637 0.04971134
0.1752182 39.10555 0.2077333 0.0402466
0.12365 9.317774 0.1270203 0.07842352
0.07350475 224908.4 0.1586366 0.1000265
0.09454585 0.2007384 0.1398606 0.1011544
0.09831801 610.2761 0.1099933 0.04310314
0.01406947 22143.78 0.1856598 0.03586102
0.1055978 98.07172 0.1504336 0.02295629
0.122468 522.8801 0.1683974 0.02170847
0.1448357 36.15263 0.1913932 0.1353774
0.1527952 0.3640129 0.1044975 0.2389173
0.1550478 1.578353 0.1515542 0.1669229
0.1756992 5.192694 0.1596969 0.03050091
0.1012523 38.39266 0.1163507 0.09011087
0.04349747 148.3236 0.2243449 0.03094145
0.1867819 980.2038 0.1065727 0.0690016
0.03044213 0.4848761 0.09476381 0.01931768
0.2787406 0.07650718 0.1490154 0.0217999
0.2125738 0.02191063 0.09909487 0.05390715
0.05539479 0.05278844 0.1184502 0.105985
0.4000883 0.06398386 0.1161943 0.3642613
0.545644 0.1114097 0.1175382 0.118663
0.3142148 0.04870673 0.07877235 0.4816631
0.1702721 0.03399333 0.07950442 0.05597265
0.2412867 0.06811028 0.1436369 0.02969908
0.2085416 1026306629 0.1486046 0.03283304
0.06200485 25.69466 0.08620276 0.057425
0.05034266 36549782 0.06471012 0.0724128
0.02806341 1.738359 0.1260328 0.02853378
0.04041797 0.693573 0.1769874 0.1366708
0.07736524 328623 0.09017219 0.128159
0.03028954 0.137077 0.1300384 0.1247874
0.08159147 3.19399 0.06779111 0.04247006
0.03561151 4.061222 0.1123211 0.09010961
0.09157328 4.25341e+20 0.1354713 0.02459905
0.03993433 6.504157 0.1108699 0.1293234
0.04750604 0.5044287 0.09144083 0.08975944
0.02249732 1.960572 0.1805688 0.1322856
0.06691184 56.43412 0.09859501 0.06477065
0.09245619 334.69 0.1466458 0.09951454
0.1168336 4.600907 0.156264 0.07857652
0.06750364 4951392 0.1736941 0.02750206
0.08856413 0.05001007 0.1179908 0.01734625
0.0275003 0.04385722 0.1384972 0.05854447
0.04295644 0.6930974 0.09403677 0.03121773
0.07525192 173.5327 0.09401428 0.06528084
0.1275091 682.4939 0.09478124 0.1253282
0.06318008 0.066971 0.1265113 0.01810079
0.08915276 0.1212382 0.2033419 0.1214887
0.05027006 0.2835777 0.1840378 0.02906693
0.05160274 2.535983 0.1511577 0.08618717
0.2424355 0.104044 0.1617041 0.5212144
0.02975115 0.08337436 0.1723468 0.04404496
0.1816414 1389.879 0.1080313 0.03325823
0.1339828 3331.437 0.06334497 0.1158485
0.02727539 71.41005 0.1283212 0.04396584
0.1046303 35.58065 0.128244 0.1929079
0.0690723 4.675789 0.1848363 0.07278227
0.08651925 1.086488 0.1136574 0.09371755
0.07660257 1753.777 0.08747361 0.02491548
0.2898338 19.93299 0.1151542 0.1516138
0.08547434 7.168276e+14 0.09936347 0.0159041
0.1517888 434992.4 0.08675196 0.02171867
0.04788744 3.381426 0.1089615 0.04255829
0.08662422 0.2890925 0.06022297 0.08591849
0.07776098 144.006 0.08514401 0.02938378
0.0295781 0.3452175 0.09198474 0.01060578
0.0408404 19.29028 0.09543954 0.0860174
0.08019823 0.1733709 0.09801533 0.0423874
0.170963 3606.982 0.09742154 0.03073934
0.04001635 2.200492 0.09121888 0.02112983
0.2092223 0.8945269 0.1168457 0.0344997
0.3178082 595929796 0.1157096 0.0673547
0.1432689 89037202333 0.1117144 0.02225902
0.03604479 0.7692155 0.1478945 0.05297557
0.118402 44235461 0.1354904 0.13631
0.05747268 0.5260643 0.08088409 0.04263321
0.05695828 888063085 0.1535361 0.03971746
0.04074751 3.091643 0.133015 0.1086085
0.07435608 0.5766008 0.15498 0.09248575
0.07200083 1913.042 0.1424941 0.02693051
0.08323632 15.60774 0.1231931 0.02041978
0.08812349 0.7894291 0.1503733 0.020996
0.1406447 865.6191 0.1343204 0.0583199
0.07789406 0.1948973 0.1159129 0.02417692
0.2535429 2.421662 0.09360717 0.09265993
0.3505263 19500125 0.1345359 0.04405966
0.144038 5.30569 0.1289105 0.1174399
0.02305881 50.48774 0.1298737 0.01321892
0.05795514 0.7192488 0.1575386 0.07543204
0.06832217 1.815289 0.1219314 0.02583394
0.02936555 0.3144632 0.1518 0.05861811
0.05546095 7.935608 0.1427099 0.04150151
0.07472631 0.1497761 0.1158101 0.05666769
0.1035963 0.01873926 0.163782 0.2505612
0.06238994 0.150163 0.1465749 0.119554
0.09469223 0.2721976 0.08793984 0.02438139
0.1300066 421.7189 0.1188243 0.03290312
0.05656738 23.46164 0.1051021 0.02282223
0.06450354 0.08561079 0.1043717 0.02152545
0.06436184 0.5276996 0.1010187 0.03515812
0.05956627 8.16493 0.1251485 0.05237919
0.171279 164.3669 0.1389436 0.09431696
0.2126139 2.38588 0.129833 0.04266159
0.08497309 26565.79 0.1442086 0.04232416
0.08451683 9.453803 0.1162496 0.0701186
0.03093625 17.02444 0.07794029 0.06008117
0.06970503 0.5479671 0.1024047 0.08895043
0.04146441 98.08407 0.09764913 0.07670831
0.1208276 7.54828 0.1225407 0.1292825
0.02116126 0.3774489 0.1443407 0.03162301
0.03664071 0.2158832 0.09053674 0.1506126
0.07960739 3.329738e+22 0.1201405 0.1741882
0.07225127 0.6629902 0.1404991 0.08124004
0.05028102 11.1067 0.1325986 0.2398869
0.05967269 168.8978 0.117415 0.2104599
0.1574695 28176.05 0.09121088 0.1262426
0.1378542 0.7544906 0.1439047 0.01460692
0.1919542 6.608436 0.1159655 0.1011838
0.0865787 52.82032 0.1429342 0.03384286
0.05542971 1.281909 0.1075447 0.03150204
0.1128367 0.1223035 0.1614453 0.02105402
0.07425699 11.4721 0.105744 0.02583739
0.08265178 10421.3 0.1778266 0.0549263
0.05434185 0.6611078 0.1363243 0.01537348
0.04394681 400209724 0.1331305 0.01939336
0.05303121 531476.9 0.1429199 0.03659552
0.04521919 1.135371 0.1525661 0.03815922
0.0540675 6349.386 0.1353631 0.153423
0.06025172 2.681359 0.1437381 0.4356776
0.08780276 3641.043 0.1167646 0.04837375
0.1038996 44.57997 0.09095872 0.01913444
0.04526736 7171.928 0.11819 0.093913
0.3792968 1044.695 0.1039956 0.09338128
0.06630937 14.58896 0.16237 0.1676322
0.1184705 1382.279 0.1186317 0.1161842
0.09656353 0.04731817 0.1421162 0.05668018
0.08732108 69.96152 0.1400484 0.02610546
0.2547673 2.215502 0.1682916 0.0706561
0.1124517 48.83733 0.2095888 0.0367425
0.07976266 2605229543 0.1539192 0.02613579
0.260264 0.8226983 0.1559632 0.0319276
0.2658228 0.08479185 0.08850544 0.0145365
0.05765642 0.3743852 0.105003 0.03465756
0.1021604 187.4911 0.1506266 0.1155724
0.1192702 40.20579 0.1170495 0.08958431
0.09368096 0.04226406 0.07731668 0.1790649
0.2548486 0.2340713 0.1610528 0.05573469
0.09785432 88.12677 0.1004156 0.03954521
0.09059182 2.819591 0.1635425 0.06570422
0.04147594 10.78641 0.111445 0.04162681
0.09152337 3.262304 0.1499717 0.09607462
0.07036548 405.9692 0.1733521 0.06157971
0.07653669 382504.1 0.2328383 0.04085561
0.0223169 2.477892 0.1072474 0.0256863
0.1342192 1748882 0.1532766 0.0690978
0.2624257 0.3993342 0.09613023 0.06829719
0.06195529 0.1096801 0.1044345 0.01735766
0.1103524 15.49979 0.1548179 0.07810029
0.09584097 0.08354574 0.1088593 0.1051552
0.1046069 0.9776108 0.1130477 0.03980013
0.1432981 2014.448 0.2119009 0.5192394
0.1182288 104.7797 0.1427812 0.2212354
0.07186052 1.85805 0.1015109 0.05678459
0.06366761 13.03635 0.1135635 0.02502446
0.02910994 0.1815847 0.1191945 0.3822188
0.0920213 690954.6 0.1313706 0.03344647
0.1179943 40.00428 0.1149695 0.03656517
0.09937645 1.055755 0.2014125 0.01895965
0.1168545 0.02244293 0.1144409 0.01572629
0.06291526 0.01814387 0.1739517 0.06276175
0.1487856 25.38785 0.1488319 0.05157128
0.1526948 4640.232 0.1406129 0.09625386
0.1293128 0.6860537 0.1828809 0.08008893
0.1697283 157.8407 0.1309343 0.05740112
0.03569745 80.66057 0.1492148 0.05310256
0.05471327 0.475967 0.108624 0.01888753
0.06040733 0.379122 0.1106878 0.05226848
0.2209337 0.200389 0.1447693 0.03540633
0.1280292 56550.78 0.09473409 0.01856146
0.06701206 0.1302112 0.1622706 0.09168099
0.04890679 0.1246037 0.1357163 0.06895693
0.1066198 420.9515 0.1561702 0.03114631
0.2195604 90483874 0.1623497 0.03878777
0.07280873 0.8089963 0.1140318 0.09862343
0.0839205 732.8432 0.121826 0.1082852
0.1811634 0.8546635 0.1888562 0.1210786
0.1106242 1015157103 0.09731477 0.1986386
0.0731935 43.86244 0.1149519 0.02248513
0.09020056 3625.064 0.1426521 0.02471762
0.07848353 278180.1 0.08968597 0.02943143
0.1342796 414.5341 0.1261759 0.0679177
0.1121155 11.01612 0.1842643 0.0559031
0.05142306 0.2255896 0.1462518 0.1334821
0.06628668 9.605724 0.1386455 0.03343452
0.08788957 151920.3 0.1141847 0.04102057
0.1058537 0.1905098 0.1177153 0.02978338
0.1041326 197.77 0.1157248 0.1833438
0.1165004 96.06668 0.1420197 0.03417983
0.07261791 87.9369 0.1284799 0.03279571
0.08389343 2.261789 0.1217951 0.05654324
0.1062418 0.08774496 0.1457473 0.06087844
0.06536272 0.4495349 0.2603903 0.05419133
0.1637091 1206.25 0.170311 0.03697147
0.05932311 3.797871 0.09994652 0.08165968
0.08232698 77.63996 0.08076274 0.04019367
0.03870992 1660.9 0.1062243 0.02249002
0.02295895 65.19533 0.1225553 0.02680236
0.02065475 43.92272 0.1273593 0.1171259
0.03078592 607.852 0.08111381 0.04393452
0.1301765 51.3611 0.1109857 0.03416806
0.178285 15580275 0.174196 0.03687022
0.06628169 0.9169062 0.1526832 0.07740774
0.08342468 38.04793 0.1014856 0.08603062
0.08173516 0.4594115 0.1329831 0.03395669
0.03669925 0.2586037 0.1174872 0.01119913
0.06134505 9.467406 0.1095164 0.09370951
0.05007798 20.66002 0.1233433 0.01221038
0.1494376 33.13059 0.0759067 0.1765058
0.113508 32774.15 0.1248569 0.09379554
0.134686 34419862245 0.1524421 0.02308919
0.07876336 38.44891 0.085827 0.07506303
0.07739186 7.959269 0.1053522 0.1052038
0.1892607 0.9091535 0.1023601 0.0553512
0.1225711 0.2051278 0.1199547 0.01856579
0.02914524 3.581082 0.1668287 0.04252185
0.0391657 0.08885326 0.1391687 0.2083801
0.05745107 0.3368384 0.1038982 0.03292514
0.05767134 0.01389391 0.1143619 0.04464467
0.01790197 1.301431 0.09846909 0.0326019
0.02333748 17.46751 0.1018338 0.1146554
0.05331613 201732 0.1457105 0.06664466
0.08318796 0.3546855 0.1183725 0.02726945
0.1042477 729.1914 0.168575 0.03481277
0.05414718 6.663758 0.2802075 0.04053427
0.07650523 2.714935 0.0901963 0.02820992
0.06272892 2.762835 0.0746208 0.03768468
0.1396499 380.6065 0.1059428 0.0440478
0.08734368 30.68939 0.09711001 0.0869953
0.09654969 0.07897152 0.08942465 0.04428792
0.1756491 2.315886 0.1890454 0.04036762
0.06214405 0.03616156 0.2342463 0.09538115
0.101149 13.84605 0.1785236 0.1845129
0.08927729 1.132594e+23 0.1421041 0.06926913
0.1619548 7.202772 0.1239912 0.0404167
0.05413907 22.88393 0.1466122 0.01993183
0.1590886 0.5328681 0.1670102 0.05161694
0.1166709 300430675960 0.2543843 0.06343339
0.06952944 7.820511 0.1525869 0.04682156
0.1558991 3018.566 0.1881096 0.02210011
0.04553458 0.8252031 0.2279811 0.06089443
0.01938968 0.02919775 0.1309709 0.04890073
0.0901748 27814302 0.1796866 0.0941261
0.08141684 14119.94 0.1382278 0.1319827
0.09075649 3.271541 0.08105144 0.1067173
0.1970385 0.01697316 0.104414 0.06769816
0.06417186 3.692855 0.1261856 0.2010037
0.0435 10778.59 0.1163695 0.09993822
0.07108226 2004646 0.1407841 0.05429982
0.08646968 41.74173 0.1177636 0.03588565
0.06898617 45.1935 0.1375997 0.07826603
0.05008775 2.399128e+16 0.1394647 0.3244673
0.09406495 0.1867317 0.1272446 0.02536343
0.09584205 29.19987 0.07732884 0.1592916
0.08379647 98.62257 0.08918433 0.1197593
0.08989256 20532.36 0.08135788 0.08650863
0.08228466 1.127989 0.08981865 0.03298989
0.05417848 2913.103 0.08582148 0.0308765
0.1062378 0.1113809 0.0529889 0.03142814
0.04174628 3.929678 0.1685236 0.0889353
0.1097723 0.04083774 0.1083464 0.1428133
0.07072266 115.4577 0.1484735 0.03791848
0.09489488 64336167 0.1267761 0.3756012
0.04652522 171408170 0.1152673 0.1004095
0.06022513 1.962588 0.1109576 0.1188383
0.08421277 5945.329 0.1072949 0.03536911
0.1955615 975.4012 0.1154771 0.0425184
0.09763166 2411514 0.2027561 0.04420807
0.07945296 2.810378e+15 0.1840137 0.05278795
0.05759539 3699.111 0.1013359 0.04719126
0.05404026 2.110182 0.140933 0.1835386
0.05566597 1.89894 0.134761 0.03085898
0.03291187 0.8710148 0.1570418 0.05565393
0.09475852 0.04916367 0.1349884 0.05246294
0.190797 0.4520794 0.1145378 0.0819961
0.1021081 24696.51 0.1325726 0.04721621
0.1133548 12288.86 0.09379816 0.1125086
0.1061726 0.03404636 0.1193654 0.04646374
0.120075 1933.941 0.1859031 0.02338651
0.1575583 59.85947 0.0908951 0.01980668
0.04276386 4.29495e+15 0.126856 0.3873961
0.08966472 221141647 0.09198185 0.08334665
0.0348073 12.37943 0.1099352 0.05501454
0.01357491 1723.693 0.06611564 0.03373294
0.01749965 43.36068 0.08719768 0.02681764
0.06746915 151428.1 0.1179301 0.03778847
0.1734762 1.710929e+12 0.1477541 0.04526761
0.1630369 346.6512 0.09708535 0.03615379
0.0599317 1.236936 0.1775467 0.03334798
0.1667064 4053.704 0.2083925 0.1343843
0.1753995 114.8579 0.1248035 0.07113447
0.04996503 81.87432 0.1948579 0.01738455
0.0845577 571.3047 0.1480716 0.02415604
0.08256168 3.036321 0.1307587 0.1006793
0.06592058 0.2074963 0.1030119 0.0691096
0.03838121 894.6012 0.07636772 0.03622819
0.06979966 161.7627 0.08023393 0.06608954
0.04822909 1.362693 0.1167568 0.03655781
0.03100043 519792771 0.1094739 0.04290089
0.08471108 7.794752 0.09186793 0.03108627
0.0589421 1427.899 0.1572801 0.03290119
0.1033996 1.763841e+12 0.1301887 0.04658763
0.04244424 2.997579 0.1420067 0.2055199
0.1634827 13.20796 0.09426136 0.2487679
0.09222648 0.7628239 0.1384093 0.2027147
0.07303571 1.600686 0.1605405 0.3555351
0.09038478 37563.2 0.1382877 0.02386952
0.04295989 10958.32 0.1646546 0.1016051
0.05460774 1.814959 0.08147612 0.06170414
0.05056108 11.64926 0.1001638 0.1158523
0.06955875 604.1933 0.1201456 0.03593241
0.05743347 42.68548 0.08662594 0.0569908
0.06525732 1542.411 0.07836436 0.04580067
0.1467988 1511.677 0.05871608 0.0341629
0.1104724 93.98585 0.06587012 0.09435568
0.1445183 42.69469 0.08777826 0.1212004
0.03303981 5.333542 0.1393002 0.01309809
0.07376732 3475.197 0.1363763 0.167835
0.1356419 495.1232 0.1036459 0.0108607
0.04155652 333.8928 0.1241739 0.03295004
0.1002904 0.4396969 0.1221313 0.05459067
0.06069481 219.2339 0.1360358 0.08006183
0.0290042 1.922742 0.06140475 0.04404122
0.03831425 200.1961 0.09330451 0.07855074
0.1146644 0.05307766 0.1268487 0.200315
0.03322774 9.506746 0.06076195 0.03849027
0.03068668 74.18738 0.09268585 0.03239663
0.01791964 17814.46 0.08803166 0.08050714
0.04964924 3.852193 0.1624389 0.2087774
0.08596971 2713.156 0.1213829 0.04224499
0.2171541 65213990265 0.156775 0.06371233
0.1098861 0.5701094 0.1640822 0.05191969
0.1366769 24.59775 0.0787036 0.03232934
0.05432635 0.04207914 0.08650477 0.2524893
0.1294805 45650.68 0.1807329 0.1083205
0.08572636 30263.9 0.153417 0.06927663
0.1013742 162191164 0.1811831 0.01410888
0.08649778 4.101308 0.1570985 0.01539231
0.1307572 3.997467 0.1959405 0.2186352
0.1291041 349.6074 0.08758606 0.03158331
0.1136095 652.3501 0.1481617 0.02621026
0.03872701 22.65103 0.1398782 0.2310409
0.03422821 12362371 0.153051 0.0518586
0.01833767 45.82548 0.1486022 0.2449545
0.08572945 2.110155 0.09734022 0.08167151
0.0721535 2.901475 0.1026099 0.0520734
0.06056274 6.067061 0.1853086 0.03528247
0.04582513 134.4703 0.2076702 0.04456475
0.04466267 40.43198 0.229214 0.1595564
0.05537826 31.36095 0.1365205 0.06489533
0.1278739 3.85682e+11 0.1429682 0.03951908
0.1728804 8.197005 0.1103783 0.07878391
0.2279647 396.814 0.1258007 0.05794949
0.1192706 0.2620299 0.1176529 0.03452545
0.02184212 888.9175 0.1585363 0.07417355
0.02949087 103.3663 0.1195501 0.139042
0.1561653 28.82807 0.07434104 0.03848205
0.04744696 1.232091 0.1472388 0.1540165
0.07735567 0.2212237 0.1644596 0.0564319
0.07037369 36.17761 0.1894587 0.01821006
0.05260719 0.5513648 0.145777 0.04167661
0.095391 75502.31 0.08343732 0.02783247
0.04667823 0.08215685 0.07354025 0.05813969
0.07062524 3.332706 0.1689056 0.03461005
0.07731714 6.47779 0.1341948 0.02504578
0.0224808 577.9267 0.1549698 0.08997844
0.08443882 952.221 0.1003087 0.08504899
0.09331616 0.5310755 0.05478061 0.1284502
0.06491678 57572882 0.127573 0.04161563
0.05896796 5193075 0.137041 0.1296332
0.09891003 170433568236 0.1065888 0.02514088
0.1016329 124.796 0.1164822 0.02850042
0.1031005 1991.702 0.1697529 0.02653704
0.1927718 148.6107 0.1396418 0.05094136
0.1233874 2.501111e+17 0.1373153 0.1080798
0.2599334 24.10339 0.08481796 0.05983191
0.2200392 5837632800 0.139043 0.01763532
0.1575496 136.5748 0.1964917 0.06524868
0.04067159 77754.78 0.09706245 0.02848592
0.06010249 2.768245 0.09860715 0.07917839
0.2257682 40.85298 0.1487421 0.05246269
0.04432974 2.204008 0.1319318 0.1171551
0.02725838 4.643067 0.1577173 0.02856758
0.07976617 0.1376464 0.1044 0.0841937
0.1906279 1949.703 0.1246371 0.03093876
0.120606 5145067 0.09621772 0.03006064
0.09095559 0.09467641 0.06303471 0.04931034
0.03072796 3.386804 0.1183872 0.02983741
0.02984015 0.3046178 0.1268165 0.03611766
0.1435608 5.578493 0.09938087 0.06064786
0.02009279 6.295314 0.05397254 0.1148488
0.1196997 1.692051 0.07587653 0.0201092
0.01495773 5.077849 0.08653709 0.02836371
0.1548377 27.68691 0.1514775 0.0361761
0.2043622 0.1111688 0.1318515 0.04982887
0.0499895 6.503851 0.1073699 0.04212415
0.08511694 251.7139 0.1031199 0.02959467
0.05002916 36.54474 0.09571468 0.1145083
0.06011913 0.3643316 0.1508614 0.02199338
0.0271592 3580009 0.1391104 0.04175165
0.05061593 0.2839963 0.1421025 0.0331651
0.04940115 46693067841 0.1106925 0.03826113
0.08526547 33.0561 0.1470103 0.2397711
0.0538608 3133883559 0.1917833 0.01406956
0.07736367 1402.903 0.1613401 0.1107303
0.1131411 0.1070892 0.1679032 0.03915892
0.06321516 1.890609 0.1617923 0.06925246
0.09054379 0.8584881 0.1039876 0.06419799
0.09882395 0.5438418 0.06743911 0.07973822
0.08476024 0.109513 0.1496278 0.0315627
0.1730293 8.593869 0.0722696 0.04494349
0.1910019 17.18324 0.1105019 0.05412218
0.1537117 0.1229598 0.1124431 0.2890944
0.1656464 7.029326 0.1669429 0.02149576
0.07956578 1.509863e+16 0.1216597 0.01306963
0.06989236 2868268 0.1605439 0.3589086
0.05145749 41482.79 0.08260531 0.08691906
0.0527306 16.19533 0.1316879 0.0319762
0.1952673 141.8954 0.1527166 0.07038559
0.1104332 1.10782 0.06731463 0.03901765
0.04425476 283.1225 0.137264 0.2391504
0.08785598 338689.9 0.1528022 0.03193577
0.06920877 934.058 0.1198096 0.06643671
0.03806006 2.518275 0.1538429 0.1760984
0.04637721 0.01985559 0.1466131 0.06605337
0.1807891 71.93473 0.1608204 0.08430564
0.1111576 18.40785 0.1374077 0.07632524
0.05498891 10.66927 0.144894 0.1025651
0.08607923 1.032397e+14 0.09821534 0.09581076
0.2634748 3.487547 0.2211125 0.0383399
0.1675055 30321410031 0.1340058 0.01752954
0.04201932 0.1834971 0.1256756 0.08789584
0.1091528 1.478714 0.1822282 0.0337018
0.1166094 24779.47 0.1489098 0.09520466
0.09931227 126012.8 0.1480187 0.06981837
0.1329741 94.10654 0.1376543 0.09684087
0.08515458 6.976309 0.1048381 0.0714018
0.1091158 133.1884 0.09724902 0.02505544
0.03049803 28.99064 0.1133362 0.03077306
0.07001417 1.933372 0.1148493 0.03758659
0.08196176 2.177319 0.140374 0.08525264
0.1516736 0.4640471 0.08181357 0.04641022
0.1024555 0.05271915 0.1131031 0.1329111
0.06792465 1.582315 0.1451191 0.1346479
0.07098753 391.5419 0.1605038 0.01496108
0.09492433 148.2318 0.140605 0.06987134
0.1175258 8656.286 0.2039495 0.08947057
0.0977674 1367.876 0.1396619 0.0672191
0.08765719 0.8630116 0.1386335 0.08144958
0.3616022 620459.4 0.1463805 0.1038567
0.1107239 0.176144 0.08415473 0.03764029
