"tau2_1" "tau2_2"
0.1604506 1.766912
0.1039395 2.611095
0.1941575 2.947036
0.1269754 2.180735
0.1484556 3.292717
0.1370762 2.000302
0.1539358 3.221547
0.1110759 2.618616
0.09871428 2.535451
0.08065052 1.887733
0.1808147 2.446658
0.1809608 2.795732
0.06671965 2.823271
0.1482737 2.39527
0.1460093 3.15848
0.1332812 2.310392
0.1024179 3.431423
0.1586598 1.993135
0.1826085 2.02368
0.1616409 3.336848
0.1402211 3.078215
0.1189946 2.877447
0.1184303 2.635709
0.1247419 4.878024
0.1413749 3.293441
0.1487397 1.610762
0.1122905 1.473245
0.1289774 4.371221
0.1506815 3.923861
0.1198376 2.420051
0.1445943 3.244013
0.1949734 2.547957
0.1592042 2.768162
0.1986476 1.999586
0.1004161 4.008404
0.1340576 1.758416
0.09335458 2.897989
0.1339825 1.973343
0.116469 4.085126
0.08385693 2.079786
0.09873628 3.755532
0.07653241 2.499409
0.04501542 2.479138
0.1413276 3.431781
0.1545651 1.879798
0.08711865 2.632842
0.110684 2.506593
0.09393329 1.343843
0.1065389 2.805605
0.1127715 3.972578
0.07350339 3.51773
0.1358475 3.716865
0.09372796 3.30362
0.08320651 3.101237
0.1599048 2.482767
0.1132902 4.816552
0.166986 2.813521
0.1219201 3.155827
0.1029434 2.609356
0.0924447 3.490752
0.1712442 1.918894
0.1651356 2.116338
0.1074199 3.171121
0.1475601 3.333415
0.09765343 1.990004
0.1060093 2.113535
0.2283792 2.172923
0.06168609 2.404972
0.1169255 3.299512
0.1246322 2.965829
0.1487104 2.049805
0.09400401 2.934143
0.09871103 4.277919
0.1527075 3.615474
0.1625504 5.073935
0.1657309 3.095951
0.09857925 3.042514
0.2472389 1.980122
0.2000241 1.413755
0.1285353 2.121395
0.1515928 1.633738
0.1888219 3.147927
0.144701 2.411842
0.1649171 3.304644
0.1712751 2.320171
0.3046317 3.786709
0.1867041 2.87597
0.1769342 2.623812
0.1250405 3.464606
0.1451625 2.316048
0.1608952 2.988987
0.2040168 2.851744
0.1674256 2.464549
0.1371708 2.797181
0.1493182 4.284388
0.1152646 3.329787
0.09145048 1.834855
0.1458168 3.005977
0.1360797 3.098356
0.1247547 1.749297
0.1522684 3.158066
0.1424365 4.094038
0.08679178 1.68933
0.1007806 2.668254
0.09319034 2.844725
0.2181409 2.900248
0.1515097 2.218229
0.1008976 2.88756
0.06946952 1.663948
0.124531 3.936612
0.07861967 1.855063
0.1187609 6.227324
0.1409297 3.729043
0.08615306 3.303217
0.09760192 3.211347
0.1450204 1.804932
0.1320343 2.650846
0.159354 2.516441
0.080774 3.136065
0.1082016 2.214766
0.1418259 2.155933
0.06643698 2.623023
0.09810776 4.454574
0.115286 2.509012
0.1694927 2.628112
0.1176119 1.877465
0.1127396 3.31944
0.1256199 1.718088
0.1660158 3.910241
0.10469 2.167287
0.08529997 2.723287
0.1106144 3.682323
0.0995476 2.683113
0.1567145 4.015485
0.1455196 3.42711
0.1630098 1.58216
0.1380326 1.973755
0.1059702 2.519653
0.1431864 2.684334
0.1069389 2.697155
0.229444 1.252827
0.1532865 3.636248
0.1353192 3.911774
0.1635294 1.947386
0.1092208 3.256278
0.1226353 2.258243
0.1091444 2.198133
0.09000955 2.286945
0.1064693 2.077756
0.1565223 3.626596
0.15744 2.722753
0.1486687 3.656201
0.1649245 1.508288
0.08712231 2.9741
0.113776 1.768253
0.1085065 2.583648
0.1362269 2.456004
0.1465682 2.099261
0.1178617 2.37988
0.159714 1.742112
0.1508062 2.675015
0.1752716 2.104725
0.108086 3.007317
0.08544628 3.164234
0.1398186 5.696092
0.1139211 2.876508
0.1696054 3.088386
0.1853894 3.476179
0.1172938 3.561262
0.1271103 1.67565
0.09654237 4.027567
0.08036184 2.478976
0.1470005 3.693002
0.1491968 2.079981
0.1897421 3.721999
0.1340862 3.793288
0.06576007 3.03444
0.09830271 1.585531
0.1194813 2.447233
0.1539298 4.269163
0.1470115 2.771758
0.161677 3.189074
0.1323889 2.624238
0.06674461 2.890664
0.09137035 1.967447
0.1189104 3.889785
0.0929989 1.448169
0.0763496 3.843342
0.1005334 2.365343
0.1777501 1.884127
0.1303048 2.986493
0.2408622 2.587213
0.1319593 2.626346
0.08022817 2.910018
0.1400025 2.675882
0.1317736 1.584753
0.1183198 2.908181
0.1381081 2.764641
0.09267508 3.159615
0.0802802 1.814187
0.1311016 2.819829
0.1493257 2.784474
0.1022546 2.229359
0.1912622 1.463967
0.2299293 4.331231
0.1177186 2.502238
0.1384524 2.333638
0.1759619 3.355684
0.2029283 2.274362
0.1679574 3.657489
0.1233017 3.050038
0.1664583 4.977825
0.1331311 3.212628
0.1326102 5.068635
0.1160315 1.993463
0.1637459 3.265155
0.1163056 2.101137
0.08139863 3.426961
0.07116615 3.100553
0.1037314 3.410389
0.1123826 2.893861
0.1718941 3.96111
0.1312891 3.206724
0.08518669 2.240876
0.1202707 2.473243
0.09970732 4.297938
0.08947491 4.566087
0.06346654 3.818531
0.08735746 1.957721
0.1985751 3.78257
0.1269928 2.801998
0.1177214 3.729172
0.1482639 3.689912
0.09406496 4.034874
0.1042679 1.969411
0.1088542 2.305255
0.1124083 1.86166
0.1101888 2.398139
0.09935988 1.941105
0.139372 4.443554
0.1964498 1.33976
0.121965 2.915333
0.111059 2.891023
0.103977 3.484733
0.1165776 2.52347
0.1254537 2.374609
0.1094091 1.770782
0.1262743 2.890185
0.2009818 4.596909
0.1512775 3.406671
0.1356328 2.211207
0.1173771 2.693723
0.191521 3.73464
0.2110855 2.098586
0.1111044 2.428948
0.06618372 2.80266
0.08045894 2.478067
0.05581891 3.875079
0.1617414 4.907867
0.07140483 2.839969
0.09114472 2.542251
0.102492 1.955471
0.1428484 2.408699
0.098819 4.951226
0.1152783 2.41982
0.1268717 3.92175
0.09739987 3.359388
0.126907 3.066704
0.06961931 4.800765
0.1138011 2.483012
0.1176958 3.2473
0.1320005 2.984624
0.06571459 3.260052
0.1184418 2.309588
0.09441856 3.455416
0.1536404 3.473227
0.1130993 4.064706
0.1070064 1.504025
0.1098221 3.016665
0.1109441 2.188697
0.1604372 3.624442
0.1562903 3.774998
0.1418415 2.706559
0.1051472 1.761455
0.1221668 0.7666846
0.09268326 2.81434
0.144099 2.18619
0.1470243 2.70597
0.122986 2.66883
0.1539428 2.141295
0.172953 3.55178
0.1044146 2.76797
0.1316888 1.822601
0.1005992 2.471158
0.08644179 1.546676
0.1950213 3.425689
0.1583116 2.870644
0.126858 3.347074
0.2112543 1.594192
0.1136355 2.365189
0.1304327 2.425081
0.1212243 3.009695
0.1291339 2.501485
0.1376657 3.926365
0.1338914 3.352217
0.1092088 3.267028
0.09904198 2.34965
0.15264 2.680799
0.1365453 2.060554
0.1397717 2.850467
0.1224986 3.375668
0.125122 3.744725
0.1354604 3.19424
0.09255837 3.294579
0.1438171 2.784602
0.09670169 2.046092
0.1529347 2.860859
0.1546284 2.192837
0.2200367 2.256344
0.1038898 3.158104
0.1369453 2.787353
0.1834655 2.839125
0.1509563 1.972799
0.1246818 5.089542
0.08622496 2.612974
0.06286993 2.584611
0.06587766 1.780894
0.163821 1.936618
0.07702192 3.278045
0.1317396 2.666219
0.1368782 2.489207
0.05254573 3.629882
0.1143734 2.447646
0.1367594 2.139284
0.1320063 5.187841
0.06723896 3.080969
0.06139063 3.194179
0.0824902 3.619873
0.1110132 2.441372
0.1817192 3.044133
0.1610479 1.919039
0.09953052 2.523632
0.1477133 4.817074
0.08161015 2.800096
0.1469444 2.283618
0.1442418 2.222316
0.1279978 2.361295
0.07563078 3.529618
0.09185614 2.183924
0.1562797 2.73038
0.1090506 3.42086
0.1314572 2.699033
0.1483681 2.287189
0.2208458 2.860297
0.1952087 2.763829
0.1678764 1.943242
0.1628388 3.567598
0.1412193 2.471834
0.1089046 2.671573
0.1336548 2.304263
0.09402577 2.435187
0.08274811 3.006732
0.135348 3.042998
0.09280342 2.564394
0.1120819 3.912005
0.1636443 2.07117
0.098145 3.204933
0.0892228 5.531132
0.0839065 2.447458
0.09602981 2.468796
0.1231312 2.425998
0.112699 4.102369
0.1042685 3.199396
0.1038671 2.544805
0.1282267 1.76173
0.1889108 2.051826
0.09023379 4.687258
0.2405468 3.083521
0.1594721 2.079095
0.11876 2.676382
0.1444124 3.873142
0.09437535 2.503685
0.178153 2.928216
0.1428742 1.691097
0.1642063 2.286392
0.1322112 3.177667
0.1430592 3.41376
0.1075245 3.299537
0.1712381 1.739267
0.1737203 2.371402
0.1069689 4.287039
0.1374211 2.413089
0.09290914 3.445289
0.1099856 1.775287
0.1514945 1.693046
0.1520001 3.690134
0.1312301 2.463787
0.1341995 1.575936
0.09905534 3.248979
0.07684619 3.423047
0.1378434 2.252612
0.0801285 3.434065
0.1647589 4.727768
0.1357867 3.277061
0.1182939 2.244237
0.1957761 4.963668
0.1350842 1.908212
0.1307984 1.624995
0.1905643 2.326644
0.1837624 4.126039
0.1908104 3.843213
0.1699006 2.792339
0.1547624 1.805005
0.09736404 2.625403
0.2521429 2.256414
0.153613 2.587796
0.1220721 2.394549
0.1083745 3.847923
0.1025691 3.260929
0.148469 3.4676
0.2043998 1.943053
0.2087421 2.44645
0.1173277 2.962691
0.1257409 2.309942
0.1208259 1.983383
0.1339598 3.278391
0.09730152 4.805266
0.1212986 3.64108
0.09097971 2.576733
0.09230509 1.508203
0.09034549 1.767017
0.1541455 2.142933
0.09882651 3.974484
0.08986408 6.052284
0.1037603 3.817713
0.06482525 1.432916
0.1114802 3.024695
0.1039912 4.037092
0.185956 1.959645
0.169595 3.944848
0.1454557 2.778453
0.1119284 1.750844
0.1035366 3.838622
0.1206967 4.870156
0.1109083 3.158325
0.1292215 1.960861
0.08338801 1.481002
0.1098032 3.985045
0.1032847 2.373686
0.1380997 4.626719
0.2389369 3.199758
0.1183773 2.34469
0.1292901 2.245533
0.1801879 1.639028
0.1309897 3.298914
0.1289571 2.433849
0.2219486 2.355843
0.1305626 1.373924
0.1032948 2.251604
0.105512 2.861656
0.15184 3.434041
0.1934178 3.193696
0.1401506 1.703898
0.1946559 1.875221
0.147108 3.976223
0.156722 2.138071
0.1888129 3.050177
0.179822 3.03505
0.1667753 4.556339
0.09915039 2.475209
0.09888579 3.229072
0.1147093 3.369667
0.1002776 3.5636
0.09598479 2.931234
0.08632057 1.880678
0.1893316 3.58052
0.1678219 3.573533
0.2115458 3.836764
0.1515802 2.612588
0.1207213 3.461592
0.1664027 2.847407
0.1606525 1.678356
0.1720539 3.856686
0.08660722 2.800601
0.1319842 1.888075
0.1610057 1.565
0.1288597 4.631809
0.1671417 1.74893
0.1871268 3.369706
0.1166609 2.447488
0.07066034 1.757457
0.09036481 3.364014
0.1564014 4.204803
0.1231917 3.186225
0.1207615 2.930534
0.087007 2.243366
0.09941648 3.174775
0.08143249 2.497917
0.0591833 3.120215
0.1168612 3.500957
0.04791879 1.988744
0.1195934 1.947601
0.2442945 3.086709
0.09274398 2.015569
0.1013904 2.896522
0.0689686 2.299177
0.1530422 4.480889
0.1005449 4.117171
0.1188847 4.665109
0.1289431 2.129314
0.1968494 2.467312
0.1383133 0.9858086
0.1183847 3.474386
0.09096351 1.68601
0.2159206 1.623437
0.1284221 1.487929
0.1253985 3.229677
0.1584849 1.825799
0.172706 1.598275
0.1516304 2.431196
0.08934103 4.716729
0.1630543 1.642493
0.1406086 1.723207
0.1209465 2.118767
0.08185067 3.879271
0.1315562 3.497469
0.09750707 1.834537
0.1063313 2.042042
0.1181391 2.807227
0.1450176 1.969596
0.06941272 4.733312
0.1159259 2.850403
0.142824 2.667323
0.08709335 4.595977
0.1270544 1.601382
0.1299592 1.385779
0.1869149 2.318436
0.06495717 3.219606
0.1147648 2.932741
0.09626407 3.346358
0.2015485 3.994371
0.184008 4.380659
0.2353558 2.428104
0.1536363 2.543215
0.1108041 2.353657
0.1077539 1.886841
0.1125449 1.86867
0.1563172 1.880957
0.1059975 1.508721
0.126861 3.422939
0.09367919 3.238191
0.0944528 4.271858
0.09461753 3.923752
0.0920366 2.36602
0.1053865 3.351064
0.08143026 3.113136
0.1144932 3.423424
0.1046377 2.900705
0.05978817 1.925958
0.09266936 2.244036
0.1221284 2.480018
0.1147095 2.200302
0.1492323 3.875504
0.1757366 3.135094
0.1606326 3.153061
0.1103994 1.87844
0.1503491 2.964212
0.07210906 2.568682
0.06986939 2.841476
0.1102006 4.342852
0.05632028 2.273095
0.07655479 3.067846
0.09582742 4.007783
0.1839175 2.099255
0.2303652 2.987477
0.2610112 3.421792
0.10194 2.860531
0.0991807 2.205643
0.1743789 3.226105
0.1323829 3.14572
0.1438637 1.912214
0.1679128 3.155588
0.1037233 2.488949
0.0920211 3.224552
0.0970031 3.45789
0.1194924 3.614783
0.1485596 3.182755
0.1218821 2.388722
0.09319589 3.7366
0.1949949 2.96919
0.1228282 2.10178
0.1122478 3.981438
0.1035708 2.470324
0.1293718 2.915923
0.1044553 2.876618
0.2136904 3.401112
0.1034118 2.381938
0.1630525 2.194232
0.1375485 3.636896
0.125942 2.760807
0.08586564 3.185143
0.1093887 1.407424
0.1104896 3.688205
0.1192296 3.303778
0.09673732 1.430946
0.1539187 2.542334
0.124029 2.196551
0.1073951 1.843287
0.1459373 4.08391
0.1408621 3.811597
0.1218968 1.790603
0.08067098 1.710028
0.1302286 2.32984
0.1746101 1.363098
0.1144855 2.364661
0.1858584 1.690257
0.1540415 2.559348
0.1097579 2.607853
0.1279599 1.742579
0.1216807 3.57814
0.09141745 2.552151
0.1469775 3.062438
0.09329335 3.383593
0.06545603 1.723295
0.07545463 2.607022
0.1080996 3.515623
0.1687066 2.553029
0.1463147 3.342262
0.1262297 3.652318
0.09503659 2.367545
0.07324889 3.855415
0.09778141 2.928859
0.1829498 2.489492
0.1174019 2.377545
0.1317218 2.989856
0.1171622 3.356607
0.1344411 2.547954
0.1325227 2.948788
0.1490222 3.508719
0.1726476 1.901394
0.1634404 2.670045
0.1005257 1.887095
0.1740079 2.164299
0.1416573 3.827162
0.1029887 2.413984
0.1354388 3.897437
0.104676 1.893967
0.08092072 1.997171
0.1633442 1.94502
0.1040421 2.718867
0.145527 2.563512
0.1289145 3.477307
0.1082044 3.341808
0.08036118 3.928897
0.09306064 2.712929
0.07462777 2.749265
0.2162249 2.064277
0.09260884 2.713762
0.1108482 3.703203
0.0723047 2.248006
0.08274376 2.835485
0.1301692 3.041826
0.1268717 1.910215
0.1488668 1.997585
0.1655135 3.197886
0.1683801 4.608638
0.2169522 2.869844
0.1478472 2.639392
0.09654555 2.839212
0.1176808 2.757168
0.1184502 3.73923
0.1727357 3.879819
0.195669 5.572428
0.0765216 3.471697
0.1084029 1.916089
0.1287092 1.428004
0.1603798 2.991903
0.1197852 2.562638
0.08587596 2.327418
0.1408785 2.534922
0.0715779 2.741839
0.08395298 3.487518
0.1572626 2.703181
0.08220188 2.031135
0.1163429 1.735846
0.1716612 2.265829
0.08759929 2.856189
0.0904628 3.560678
0.09277543 2.037778
0.06880476 2.416918
0.1256478 2.324088
0.08418437 1.959879
0.08429928 2.113529
0.09871859 2.938361
0.1003205 3.036569
0.1410579 2.379136
0.1333279 2.377022
0.07609329 2.842674
0.1167192 5.424446
0.1136564 3.180422
0.1309171 2.137842
0.1134855 4.059208
0.2110464 5.201224
0.1933198 3.909477
0.1260384 2.445176
0.1094644 2.384845
0.1284482 3.301662
0.1223483 2.904168
0.1262234 1.391434
0.1624765 4.545296
0.1118193 2.198365
0.07942184 3.169565
0.08385794 2.33806
0.1340171 3.216496
0.2013979 2.552853
0.1846585 3.215044
0.1167526 2.316375
0.1666983 1.84855
0.1648178 1.686031
0.1523905 2.420312
0.1996668 3.688742
0.1794205 2.132082
0.07962594 2.744477
0.1271898 3.462517
0.1142202 3.628707
0.1372726 2.653562
0.1086616 2.207796
0.1214282 2.38693
0.1285252 3.64081
0.1108164 3.221639
0.1217419 2.384728
0.117141 1.894871
0.1392432 1.452291
0.1585524 2.741288
0.1089755 2.904622
0.1449351 1.285703
0.1234982 1.898087
0.1091344 2.465245
0.1459549 1.934477
0.1604131 2.206645
0.093918 1.559646
0.1828408 3.008774
0.08657637 2.52832
0.07783518 2.496121
0.1386961 2.518361
0.1506691 3.088495
0.09806804 1.204119
0.122681 2.799769
0.1464153 2.241356
0.09846513 2.789913
0.08409857 1.993994
0.1483572 2.492172
0.1969818 3.426006
0.09077021 2.46601
0.1153866 1.743436
0.1296748 3.786222
0.1620962 2.037416
0.1845942 3.071524
0.1192336 2.103386
0.1210432 2.121828
0.1139786 3.446429
0.08206891 4.169626
0.08963873 2.260101
0.1479206 2.226646
0.1447897 2.579606
0.1512931 2.958439
0.1008031 2.66468
0.1876902 2.600069
0.1585184 5.718964
0.200555 3.766587
0.1043943 1.899479
0.1214311 3.694913
0.08341454 1.340828
0.1145136 3.372946
0.1390581 2.520716
0.1176627 2.865535
0.1278959 3.768481
0.1454274 1.739299
0.1526345 2.961375
0.2049484 2.085966
0.1776275 3.003905
0.07984362 3.880801
0.1474259 3.37944
0.1866544 2.377364
0.1008297 2.084325
0.2202004 2.236882
0.1311442 1.692105
0.2000956 2.869807
0.1326687 3.050045
0.1112982 4.279638
0.1841801 3.187473
0.1469182 3.469183
0.1724985 5.141669
0.1513772 1.961971
0.1615788 2.968862
0.187955 2.740726
0.09499375 2.902535
0.1046308 2.751109
0.146922 2.087871
0.139061 2.569031
0.1466991 2.581609
0.105342 3.336793
0.1680619 2.85
0.1008938 1.726252
0.1138536 3.046373
0.1406224 2.168559
0.1416902 2.491125
0.08226919 3.724906
0.1644723 2.664319
0.164812 3.543679
0.1201027 1.3984
0.1324229 2.959957
0.06661851 2.257546
0.07859501 2.282753
0.1509907 4.543061
0.1418168 3.181247
0.121919 3.765072
0.07724966 1.088787
0.1720002 3.0043
0.1453917 1.991967
0.1007989 4.599208
0.2026015 3.511054
0.1866801 3.970859
0.1333199 1.638584
0.09526802 1.952609
0.06294852 2.863772
0.0866754 3.609918
0.11986 2.218428
0.07722293 1.850994
0.1473792 3.813662
0.142637 1.898517
0.1788925 3.109646
0.1294063 1.82501
0.1272446 3.084579
0.14615 2.159897
0.1329234 1.886046
0.1199069 1.647073
0.1529413 1.707589
0.1376864 3.404691
0.1256747 2.658776
0.1550711 2.079424
0.1354955 3.079363
0.1230943 3.565106
0.1876773 3.075937
0.1271465 3.590013
0.1351099 3.017256
0.1754824 2.122843
0.153177 3.700727
0.1672651 2.167373
0.1232775 3.014596
0.1646352 3.782082
0.09738991 3.024821
0.08766706 4.235648
0.1225369 3.248519
0.1416992 1.007144
0.2125308 5.431747
0.1454438 2.663499
0.1224551 2.383492
0.06989763 2.795338
0.2039308 2.304052
0.1481868 3.758864
0.1201641 2.17046
0.07367079 2.567822
0.1111988 1.722324
0.1035505 3.241493
0.1162492 1.857721
0.1188112 2.745649
0.07167778 3.356222
0.1051089 2.77522
0.1101245 4.063525
0.1310977 2.949183
0.1363194 1.916447
0.1694375 1.530915
0.1270301 1.556584
0.1370607 4.155071
0.1459065 3.354913
0.08760326 2.928982
0.1585649 2.321921
0.1507163 2.060404
0.136783 3.007645
0.1725316 3.001936
0.1316687 2.898725
0.125035 4.820779
0.1332882 2.539034
0.1024843 2.829692
0.1497745 4.18097
0.1660845 1.719072
0.1251102 2.281066
0.1525883 3.419498
0.09471529 2.261994
0.1025139 3.417661
0.1000396 2.070896
0.1200467 3.200083
0.2116824 2.009128
0.1529087 2.466098
0.1735888 5.233879
0.08342004 3.417326
0.1038512 3.407157
0.135015 2.203627
0.0956503 2.995571
0.128028 3.000802
0.1309288 2.206129
0.1214305 4.858488
0.1297308 1.992141
0.09565576 2.762887
0.08850851 1.739176
0.1866258 1.665522
0.08725997 3.555798
0.1258802 4.144627
0.1607102 1.559645
0.2352243 3.440926
0.1753489 2.492883
0.1362722 2.645081
0.1019128 3.004976
0.111506 1.432883
0.09567422 2.839427
0.1148271 1.672548
0.1061826 3.642971
0.1605814 2.570137
0.1368474 1.798313
0.1450434 3.241825
0.1181273 1.705422
0.0902576 3.174045
0.08140709 1.709648
0.09057404 2.856447
0.1036873 3.107339
0.09566501 2.132715
0.110391 1.861607
0.1124785 2.154008
0.1911318 1.534191
0.196173 3.574816
0.09005688 1.710643
0.08288198 2.906622
0.1507033 3.271018
0.09449421 3.755503
0.1150556 2.887402
0.1288549 2.824337
0.1063284 2.748142
0.1536534 2.685418
0.1340661 2.419869
0.09830964 3.243713
0.1987402 2.95694
0.0957539 1.84421
0.2053235 2.025142
0.2522907 1.508865
0.1443462 3.306718
0.186604 2.386487
0.1135736 2.746639
0.1287859 2.697163
0.1651925 2.985095
0.1061742 1.435275
0.1096958 3.39146
0.07784738 2.348527
0.1115622 1.778072
0.06645062 2.269747
0.1150516 1.630603
0.1488212 2.509304
0.1454403 2.346336
0.09271363 2.105307
0.09926877 2.611955
0.1465201 2.967298
0.2116286 2.161913
0.1585048 2.461296
0.1066693 4.747231
0.1192062 2.519776
0.09358764 1.740492
0.1093877 4.34655
0.1456891 1.868683
0.1804232 3.35001
0.1499472 2.879062
0.09485614 1.479983
0.1562942 3.009276
0.1622141 3.134177
0.07587588 2.786092
0.09572984 1.515416
0.1075338 2.063538
0.1010898 2.267207
0.1041995 2.803223
0.1386992 3.756151
0.1537704 2.930114
0.1536021 4.408362
0.1383641 4.560573
0.1873461 2.544736
0.1538459 2.173119
0.16901 3.59052
0.07004639 1.371161
0.07495861 3.09579
0.1209454 2.816763
0.08648443 3.390144
0.1165991 3.835522
0.1618051 2.398053
0.1835862 3.191764
0.1251765 3.012975
0.1145309 1.423961
0.1288221 3.434777
0.1211839 2.595575
0.1464655 1.737065
0.09045152 2.245566
0.08615452 2.537728
0.07427869 2.535744
0.0820239 1.356529
0.1246431 2.726405
0.1567912 1.634069
0.1154783 2.298341
0.08622998 2.413192
0.1113391 2.076439
0.1223416 3.246468
0.08253727 2.746683
0.08881146 3.209855
0.1068969 1.347256
0.1410993 3.031433
0.1392901 1.963764
0.1268452 2.135785
0.1426111 1.824235
0.1369695 2.747866
0.1177039 2.45832
0.103739 2.640659
0.1289272 2.680681
0.1276738 1.937627
0.1047164 3.036445
0.1456914 3.317279
0.1739113 1.967931
0.1053802 1.910646
0.1581643 2.681225
0.151778 3.868809
0.1282206 2.575921
0.1135291 2.122581
0.1097504 2.484232
0.09295589 4.376265
0.1060674 3.200564
0.09590143 2.843485
0.1641839 2.195334
0.10032 2.545333
0.1375171 3.37256
0.1052566 2.661646
0.1037049 2.736695
0.06014191 3.566008
0.05908039 2.15324
0.1225096 3.425248
0.1601127 2.244444
0.1434948 2.400695
0.1495941 4.483482
0.1169455 3.492107
0.1308191 2.158035
0.1597429 5.548
0.07368466 3.710893
0.05480694 3.09644
0.1179102 2.426264
0.1181612 2.145802
0.1042091 1.736787
0.1421833 3.552955
0.1118503 1.150775
0.1132938 2.016069
0.1008317 3.085674
0.1277481 1.612904
0.1629723 3.668501
0.0679862 2.669717
0.09091484 3.547812
0.1995225 1.155887
0.1150228 1.852238
0.1926965 3.173647
0.1669562 3.471679
0.1258465 2.941231
0.161206 2.679544
0.1711734 2.074202
0.07024425 3.882658
0.06316448 2.887403
0.1033355 2.355746
0.1711238 3.314913
0.1425785 4.36483
0.0790134 1.783424
0.07240542 3.731433
0.09797079 2.207383
0.1259998 4.310935
0.09044553 3.484243
0.1075543 3.475426
0.1288078 3.37614
0.1128617 3.142988
0.1067025 3.273221
0.1530088 2.259939
0.11805 3.049017
0.1083371 3.70929
0.1590835 3.472048
0.1225086 2.014706
0.1581121 2.14235
0.09510521 2.211184
0.1117273 2.589248
0.0900371 2.741231
0.1925703 2.434963
0.140115 3.666136
0.1314103 2.09886
0.1256177 2.601574
0.0699322 4.206205
0.08711471 2.766745
0.1094442 2.4038
0.1328385 2.665069
0.08312719 3.433054
0.1037633 3.842852
0.1210658 2.467218
0.1156464 2.291158
0.0888025 2.806923
0.1196601 3.293038
0.1349636 1.718026
0.13403 3.424753
0.1934685 3.124707
0.1090657 1.654001
0.1144742 3.523949
0.1969493 3.459698
0.1763365 2.636855
0.170719 3.169151
0.1004814 2.183237
0.08661952 3.503088
0.09332635 2.434183
0.1092415 1.834379
0.1228507 1.425749
0.1807091 2.286207
0.1324333 3.154724
0.09225492 2.6817
0.1334924 4.428828
0.1512681 3.380707
0.1008642 1.631054
0.1016195 2.95119
0.1647909 5.637301
0.1240145 2.146672
0.1251142 3.375707
0.2118264 4.801823
0.1247609 2.138789
0.08429911 2.5728
0.09809867 1.870606
0.1218019 2.51585
0.1366648 2.461194
0.1284977 2.972503
0.08217344 2.666911
0.1229305 2.126664
0.1049438 2.352049
0.09480161 2.875469
0.09154486 2.493825
0.1745026 1.937281
0.1120891 3.146235
0.1412735 3.518186
0.1319488 3.691788
0.1529183 4.108867
0.1360671 2.860528
0.167712 3.581558
0.07982403 1.836411
0.1891899 2.608311
0.1717018 2.91663
0.1707618 1.402212
0.1237707 3.68055
0.2173767 3.128659
0.1840842 2.79945
0.1214349 2.37315
0.1090786 2.956836
0.1576321 4.490459
0.1408287 3.188963
0.1065676 1.982999
0.1419066 2.282759
0.1144543 1.722071
0.1275898 4.193105
0.1413587 3.136121
0.1009223 4.125019
0.1633642 2.518625
0.1344499 1.824338
0.1666169 2.766941
0.1276554 2.32034
0.2124573 2.217527
0.171605 2.150308
0.08691838 1.755334
0.1105635 2.355912
0.1243473 3.754117
0.105876 2.37949
0.09231795 1.675638
0.09226285 2.525437
0.1809137 3.636028
0.09447324 2.282258
0.1147234 3.020407
0.1115889 3.719022
0.1640332 3.0949
0.1520238 2.526367
0.1852596 2.180371
0.151842 3.61815
0.1186304 2.192069
0.07354587 3.549027
0.1086966 2.115426
0.1009806 2.73214
0.0908811 2.03787
0.07384498 1.089149
0.08468608 3.056904
0.08745355 2.555413
0.1576599 4.321137
0.1584862 2.008869
0.1178078 2.990456
0.1201153 3.106805
0.1391617 2.203844
0.09390729 2.562442
0.08053461 4.107231
0.1555565 2.41556
0.1391325 3.44519
0.1142039 3.29825
0.1586979 2.44106
0.105417 3.056403
0.09334086 1.925491
0.1022805 2.793962
0.1002032 2.115088
0.1054553 2.234799
0.1470424 2.978507
0.1191262 1.758974
0.1695462 3.340168
0.1615371 2.862658
0.1370027 2.530117
0.1595304 1.011161
0.1501565 2.006431
0.1325956 3.394127
0.139826 1.439946
0.0981054 2.606391
0.09805254 2.762841
0.1027209 2.509997
0.1368882 2.14309
0.1550082 1.892117
0.07704203 2.044158
0.1857455 3.877294
0.1172463 3.262041
0.2021235 1.876099
0.1734761 2.994135
0.09093842 2.573956
0.1509835 1.951575
0.1312847 2.05779
0.06977187 2.967577
0.09338208 2.376009
0.09283902 5.517604
0.09279995 5.252785
0.1561801 4.906987
0.2540702 2.366687
0.2931225 4.331924
0.1271687 2.424671
0.1248054 1.633097
0.08554365 4.590245
0.1120649 2.047379
0.08839775 2.552943
0.1021627 1.520011
0.1015439 2.411384
0.1605003 3.93212
0.1880282 2.981802
0.1122749 3.337356
0.1144686 1.882552
0.1583266 2.846819
0.131685 3.280845
0.1221082 3.48024
0.1280441 3.451432
0.1882185 2.404176
0.1370444 1.94134
0.1856043 1.755293
0.0994966 1.832847
0.1450706 3.158183
0.1806938 1.908066
0.2053415 2.83309
0.1233706 2.676102
0.1718682 2.661542
0.1467678 2.262893
0.09947698 2.287287
0.1019169 3.236338
0.1191791 4.335407
0.1182815 1.029128
0.1698196 2.565311
0.1511832 1.819276
0.1760321 1.266507
0.1155935 2.067484
0.1313887 1.865497
0.1405032 2.147368
0.1120324 2.28037
0.08532245 4.070261
0.1304013 1.957115
0.1241431 2.554006
0.1404255 3.807249
0.1439513 2.883207
0.09080235 2.647406
0.1215322 3.536717
0.1592414 4.53514
0.09115239 2.502888
