"res" "LCI" "UCI"
-1.64472272792235 -1.75325139097082 -1.54362629030339
-1.62674253097953 -1.73350002947002 -1.52726188156901
-1.62320464049232 -1.72947737397377 -1.52352248875028
-1.61197113080323 -1.71725575165147 -1.51374984650151
-1.60501391512115 -1.71109001798606 -1.50620162037028
-1.57930282559544 -1.68127306717858 -1.48298521887745
-1.56705535936921 -1.6702560595139 -1.47035302047759
-1.54592599574571 -1.64558160377888 -1.45158010792753
-1.54064484155852 -1.64037500067909 -1.4456547955206
-1.53622542912339 -1.63522460029957 -1.44226809022283
-1.50855848912408 -1.60610468862278 -1.41612998973111
-1.50312864064986 -1.6002194845878 -1.4101699322777
-1.50027729149315 -1.5975193326579 -1.40729535568321
-1.46669938197959 -1.56052065823227 -1.37614199823006
-1.45755500734206 -1.55157996916025 -1.36881734921881
-1.44635550737461 -1.53853915786919 -1.35786924420877
-1.42458610711243 -1.51752192267596 -1.33609314122445
-1.42031620674487 -1.51302540962996 -1.33280903428389
-1.41761281269039 -1.51045616692247 -1.33009478074267
-1.41417253402572 -1.50654557856713 -1.32697796148146
-1.41183575465087 -1.50434980132995 -1.32472308418904
-1.40711112929169 -1.4988796641132 -1.31994828939186
-1.40491095679238 -1.49643948596396 -1.31731813773691
-1.40044376958927 -1.49203209094789 -1.31398774324953
-1.39237136259537 -1.48159959357177 -1.30551255867729
-1.38930876429168 -1.47878120778673 -1.30269662987761
-1.38476525087067 -1.47396435073482 -1.29868232464129
-1.37491590605069 -1.46420765972596 -1.28860332127449
-1.37331514931144 -1.46234080869508 -1.2869746779814
-1.3718018978576 -1.46031983727224 -1.28558977750694
-1.36052890768602 -1.44911489208663 -1.27456254544569
-1.35423319696936 -1.44298166660399 -1.26840169427941
-1.34143704783668 -1.42938191006986 -1.2568058174646
-1.33898361412522 -1.42678577553995 -1.25407655143841
-1.33290975045278 -1.42124449437316 -1.24860249154306
-1.32616419199956 -1.41306871372124 -1.2409553606013
-1.31396427844308 -1.40091404601354 -1.2294727511356
-1.30892049854004 -1.39510832971484 -1.22472919635486
-1.3070850052506 -1.39299854402629 -1.22302200143093
-1.29988312543485 -1.38560824458306 -1.21533746386015
-1.29624907645765 -1.38190487698005 -1.21171408664639
-1.2940367865113 -1.38007551582956 -1.20902446478839
-1.28923025629767 -1.37407818701186 -1.20546805614949
-1.28543333881365 -1.37079672102415 -1.20205891371987
-1.28326948624895 -1.36855629607611 -1.19941247106237
-1.2791787696936 -1.36456194882211 -1.19467169243661
-1.2747384703894 -1.36024603374889 -1.19079670204883
-1.27280504864535 -1.35835872479359 -1.18812201961212
-1.26985599453165 -1.35531265663723 -1.18561203239611
-1.26638816892512 -1.35127692663838 -1.18253285031651
-1.26488470691931 -1.34946392408872 -1.18089226798138
-1.26325630711469 -1.34787921909142 -1.17897871880718
-1.26101324165225 -1.34593693040964 -1.17744330573766
-1.25852713587732 -1.34239505820231 -1.1745408192347
-1.252565377239 -1.33689858508995 -1.16875360290012
-1.24709946295039 -1.33155391176329 -1.16304803436172
-1.23799526025854 -1.32240111387365 -1.15421110160145
-1.23027466813073 -1.31533725884235 -1.14669404197767
-1.22514213429037 -1.3092021613016 -1.14198533344031
-1.22163002996714 -1.30479157386819 -1.13860884623187
-1.2199475970498 -1.30328043287973 -1.13714293805123
-1.21799532252954 -1.30162233282496 -1.13566042215177
-1.2151850304977 -1.29901825699873 -1.13218154707899
-1.21134784445474 -1.29410767327538 -1.12823276764156
-1.20714991434063 -1.28905090901738 -1.12431717082791
-1.20507544267189 -1.28747281422776 -1.12143153068179
-1.19825242961287 -1.28081642528281 -1.11555168724305
-1.19382047474598 -1.27561453978255 -1.11147881170153
-1.18974516282819 -1.27182052532579 -1.10716497830812
-1.1882801206368 -1.27018710386728 -1.10583118424843
-1.18716531477 -1.26898350050674 -1.10460510118389
-1.18586500378851 -1.26731363200079 -1.10292622492901
-1.18013356203805 -1.26093015228608 -1.09700296801521
-1.17629026253566 -1.2570993904846 -1.09312741745404
-1.17259150486423 -1.25352846202907 -1.09094352166426
-1.17160174347457 -1.25231364276729 -1.08977408432061
-1.16988866103977 -1.25093244360528 -1.08805740748404
-1.16302644196416 -1.24380465721091 -1.08125750077168
-1.14211134654082 -1.2238975260332 -1.06077763929197
-1.13571172531646 -1.2169532301608 -1.05364334670652
-1.13083865668462 -1.21185998910173 -1.04933053743243
-1.1276933072534 -1.20816030443821 -1.0457097956966
-1.12575817740626 -1.20571517141665 -1.0436569894568
-1.12231259135696 -1.20343950246904 -1.03990139481598
-1.1197461884014 -1.19986538325061 -1.03713669435709
-1.1040737860397 -1.18673276381292 -1.02120906262709
-1.0909290222674 -1.17286818391856 -1.00804913405143
-1.08739680612261 -1.16937540521301 -1.00506395457594
-1.08419036805885 -1.16492831176123 -1.00227427179375
-1.0827281944749 -1.1641896519697 -1.00137281596024
-1.08103940959172 -1.16231325018953 -0.999554293970175
-1.07763680000044 -1.15854246310254 -0.996208718624081
-1.07354519233509 -1.15331193845104 -0.991689683509047
-1.07181231127063 -1.15219918031541 -0.989839674579075
-1.06787338083358 -1.14777235711185 -0.985609075282752
-1.06616095019115 -1.14661012643446 -0.984024164251064
-1.06250619704532 -1.14306807800498 -0.98021765825911
-1.05870233813976 -1.13901306672445 -0.976687074475367
-1.0564455257356 -1.13658310929812 -0.973169021343691
-1.04995319318452 -1.13131572391608 -0.965751370755758
-1.04619021430134 -1.12637096090505 -0.963024408423383
-1.04415547924479 -1.1247778101631 -0.960962945263369
-1.04134793763979 -1.12195698251328 -0.958153153960172
-1.03551996832109 -1.11578595184467 -0.953235303851747
-1.02978472697917 -1.11075669225502 -0.94704631271201
-1.0280837685405 -1.10832723805323 -0.945497120792644
-1.02255345353425 -1.10329719811853 -0.939634233957334
-1.01950635992915 -1.10059632080398 -0.937019880186868
-1.01312707948487 -1.09482427578572 -0.930742218107077
-1.00845660710543 -1.08957421532492 -0.924903532779628
-1.00526017227053 -1.08623568807079 -0.921379720816423
-1.00297101498151 -1.08400736245247 -0.919956692029809
-1.00127700230955 -1.08255035390524 -0.918064105245843
-0.998658649855447 -1.07947565563449 -0.915371852604189
-0.995574295174798 -1.07653522316998 -0.912273789430523
-0.990715743599998 -1.07248016394216 -0.907157793980755
-0.986653291276932 -1.06751797650832 -0.902883667109678
-0.981252035708772 -1.06256711375417 -0.897652316109592
-0.979831635667601 -1.06119786725859 -0.896150960811525
-0.977415016515171 -1.05893507911868 -0.893535451219217
-0.974713002179352 -1.05601731839192 -0.890197372752107
-0.973129055475539 -1.05494697479604 -0.888354264397344
-0.968694445242053 -1.05084505213466 -0.885351838648566
-0.966323470941053 -1.04807534802755 -0.882345229362896
-0.964113696015049 -1.04578652668164 -0.880007299338394
-0.959976439076612 -1.04194510858088 -0.875892408560154
-0.954444258461587 -1.0365588809607 -0.869724987793456
-0.952111743029764 -1.03426741480411 -0.866836955511259
-0.947763629876503 -1.0299230154709 -0.863336928300747
-0.942511051583088 -1.02523186603882 -0.85831989446942
-0.940712369612278 -1.02297305820264 -0.856268352087259
-0.934614947297917 -1.01815148696726 -0.850008266897524
-0.930513654499352 -1.01258580390187 -0.846029868985818
-0.926821478375748 -1.00896652924395 -0.84163928029736
-0.924325606766087 -1.00651800313965 -0.838998184151831
-0.921771324461812 -1.00356448576067 -0.835725364757243
-0.920684990270203 -1.00311864190814 -0.834659553006194
-0.919368761666788 -1.00205416563716 -0.833435279077644
-0.913424481052469 -0.996192844329333 -0.828137779180322
-0.908349447440631 -0.99123823841887 -0.822191154988427
-0.905823904547625 -0.988197238568492 -0.820192598359694
-0.901255436059879 -0.984549683890733 -0.815297590805354
-0.892593143242153 -0.97567978105922 -0.806010661521715
-0.88653574585591 -0.969554017168399 -0.801032500529411
-0.877659475461269 -0.961563587701973 -0.789131072767642
-0.873465009844128 -0.957682232540194 -0.785856773493983
-0.870115914260199 -0.954717365686316 -0.783154028308266
-0.868248838740216 -0.95251607768944 -0.781219512592353
-0.864125032965065 -0.948731942792631 -0.777351982414204
-0.859450275666603 -0.943359828608325 -0.772288379890038
-0.856175413724143 -0.940992800064996 -0.768460604056147
-0.85104338194496 -0.934547108757189 -0.763237499042576
-0.844777408070339 -0.929045910899761 -0.756755720506709
-0.841490276890204 -0.925765022610022 -0.75338431889033
-0.839705421616192 -0.923652868584269 -0.751600074909753
-0.837478932656584 -0.921587805991582 -0.748750508342896
-0.833885392948802 -0.917643772007765 -0.745370247677544
-0.828781019720669 -0.913798260132241 -0.74091141888372
-0.824356126272125 -0.909025412051587 -0.735689969483645
-0.821583120261133 -0.906083445985154 -0.733368210959507
-0.818727136743138 -0.904226233170803 -0.729496558593534
-0.816090787755939 -0.901558273502246 -0.726616987791004
-0.814659555021192 -0.900234964900214 -0.724982663101731
-0.813032498943258 -0.898811781541888 -0.723869734858751
-0.81191249618705 -0.898197261519768 -0.722924328751369
-0.809469746369427 -0.895277539870401 -0.720257237057593
-0.807724296084024 -0.893121794171271 -0.717353654475979
-0.805896843439779 -0.891828090854368 -0.7160083849368
-0.804009048692013 -0.88997638697678 -0.714002377330674
-0.802408842792983 -0.888044034612054 -0.712242770442398
-0.800490514034433 -0.886647270005811 -0.710756001648051
-0.797559114728816 -0.884096373235397 -0.707274193755229
-0.794639953507874 -0.88061982982398 -0.704507259949322
-0.792481510476116 -0.879164652577877 -0.702816940096403
-0.790372907129485 -0.877386332707008 -0.700306867117052
-0.788152485295731 -0.874425629443272 -0.698225985975787
-0.785379311350589 -0.871838354994743 -0.695626733874683
-0.782108632087344 -0.868190115803612 -0.692544629631533
-0.78045172166044 -0.866741255658042 -0.690323733090552
-0.778434053275755 -0.865165390347251 -0.688779947979353
-0.77657019602325 -0.862618546018393 -0.686896380495038
-0.774299476154634 -0.861000688199794 -0.684788142608533
-0.771579414945825 -0.85834048003727 -0.681506733175785
-0.769722692113436 -0.857179919711747 -0.679098154144309
-0.767522685144587 -0.854639599637271 -0.677022682931794
-0.765527112507144 -0.852023920836818 -0.675255293505967
-0.763228006638719 -0.850283494005322 -0.673617211416677
-0.760165915676468 -0.84673123738138 -0.669584413509517
-0.757724402742254 -0.844507682801795 -0.666590322453236
-0.755072262764649 -0.84162664646402 -0.664304140485065
-0.752492129251047 -0.839873760671525 -0.66116886499333
-0.745254948450521 -0.834296860465494 -0.652173897852325
-0.742339862596169 -0.82993648339228 -0.649980424272822
-0.736950868973505 -0.826607537214518 -0.645392060922611
-0.734259512617666 -0.822349612237478 -0.642547345828468
-0.730861536655227 -0.819404795109099 -0.639377339887716
-0.727773350385227 -0.816557178580541 -0.636636450973428
-0.722537719431891 -0.812826599138314 -0.631093030706559
-0.72055072696717 -0.810279358952815 -0.629005296181326
-0.717353276754479 -0.807405719975577 -0.62574908287618
-0.7142690779951 -0.804612592665583 -0.62225427744742
-0.711303897717432 -0.800876280020272 -0.619576585742582
-0.708902806634211 -0.798860077956646 -0.616580452119198
-0.706467388411993 -0.796813392537801 -0.614148561959824
-0.704504859357513 -0.794801219493885 -0.612320054157668
-0.701001313074386 -0.791315515013086 -0.609101220260418
-0.69902107965427 -0.7895654452694 -0.606791504737271
-0.69637733671891 -0.78697450384598 -0.604827052535919
-0.694129778721629 -0.784750600187397 -0.603244373592321
-0.691816032940072 -0.782646752388337 -0.599691150109503
-0.686288000719738 -0.777131397416743 -0.593291821558212
-0.682673049385202 -0.773967775631148 -0.590025581101428
-0.680722970888898 -0.772059858915442 -0.588088103447607
-0.678053831573826 -0.768631265707215 -0.584199303865121
-0.673449523591974 -0.764903493057777 -0.580327348868451
-0.669545352322561 -0.761477708662193 -0.575587281386346
-0.6648858612954 -0.756117823192101 -0.570609982520418
-0.661301313665241 -0.752276192625352 -0.567243393172611
-0.655406188918954 -0.748039435498274 -0.560850089846304
-0.650346763469381 -0.743212693048129 -0.55751243096176
-0.648051670899931 -0.739763619381659 -0.554579599812925
-0.645421180351965 -0.737940193286702 -0.551481573717369
-0.643070911011449 -0.73483019330156 -0.549528942153306
-0.64170338589276 -0.733794205716987 -0.548371147144794
-0.639888141482065 -0.731692862383375 -0.545823221332142
-0.637594140940599 -0.729718792514372 -0.543658546887598
-0.635558142482023 -0.727409650935869 -0.540398020602278
-0.631712767169608 -0.724753608587273 -0.536766032828948
-0.629433976138681 -0.722098730780899 -0.534671909732318
-0.627830722606777 -0.721022145178491 -0.532782291661516
-0.625782850937685 -0.719386455001632 -0.530606581795044
-0.623889499022445 -0.718038717736911 -0.52591878157986
-0.621254710425487 -0.713934520151279 -0.522924866634554
-0.619326720949496 -0.71221254160377 -0.521474642472248
-0.617751781770022 -0.710933961538255 -0.520414930179485
-0.614492027740819 -0.707888369353779 -0.518572701214993
-0.612674322726627 -0.705960733117055 -0.516573321313957
-0.609408486641015 -0.703299052426034 -0.513366797365492
-0.606651752209362 -0.700454981891567 -0.510607256830428
-0.60404082198078 -0.699235584225326 -0.508085828079
-0.601468858638271 -0.694405716625099 -0.50532689705876
-0.598769974955373 -0.692113139856714 -0.503118195978557
-0.594333186493025 -0.688406874361318 -0.498817389297585
-0.591220950298049 -0.685770377435423 -0.493699035237573
-0.589082283801174 -0.683506541138101 -0.492028815318654
-0.585941531346734 -0.680636897564022 -0.488498258423681
-0.58244234934621 -0.677866640270725 -0.485503928630679
-0.579448234729479 -0.674888898708616 -0.483103248195511
-0.57585652067984 -0.67043372773501 -0.478553314722705
-0.573827303423799 -0.668538842462948 -0.476244695604299
-0.571881796546128 -0.666099302141849 -0.474355395007289
-0.569058728671691 -0.663657127638209 -0.471510752378371
-0.565152775903135 -0.659698587780297 -0.468053278507353
-0.558826702200438 -0.654733609777583 -0.460439797403989
-0.556347597810309 -0.652671110077396 -0.457901406947777
-0.553948896594325 -0.649737588738799 -0.455184556524351
-0.552002075413696 -0.647506827540213 -0.452766828584628
-0.54881653828531 -0.643652267819003 -0.449453099106779
-0.54649816276282 -0.640292392343247 -0.44750034583352
-0.544752097017981 -0.638498712922789 -0.445400586943863
-0.541698204276622 -0.636036474012176 -0.442235950854614
-0.539880210218988 -0.634280684443135 -0.44058624207668
-0.536830642549474 -0.632320550929825 -0.438271952542655
-0.534908144998783 -0.630439095012243 -0.435418703209048
-0.53035033659997 -0.626734108742984 -0.430603246666776
-0.528730594261447 -0.625010069240689 -0.428774376601758
-0.525958055724262 -0.621135506045031 -0.426672586005437
-0.524023146453469 -0.619424929367641 -0.423999062769475
-0.521869340853124 -0.617577326456378 -0.420509584042181
-0.518810401865332 -0.61385815107873 -0.41796299230403
-0.517595854880342 -0.612529357924051 -0.417061403081716
-0.514226657253059 -0.608997262109914 -0.41303987521068
-0.512408183342621 -0.606954525272519 -0.411681693870159
-0.509731169077272 -0.605213657318528 -0.408027164669528
-0.507504804010579 -0.603537241303574 -0.405959341234241
-0.505383911925695 -0.601767673295925 -0.403550456149853
-0.502161640649574 -0.599535224337437 -0.399263325103815
-0.498079563654884 -0.595728376108786 -0.396129937300634
-0.494900287127546 -0.591341238994181 -0.392840879835571
-0.492721513194127 -0.589089181265894 -0.39076841183371
-0.487097819131012 -0.584477792065656 -0.386047801009901
-0.484106863440819 -0.582066777841678 -0.382400737067882
-0.481733940178486 -0.578894281905762 -0.377444814394769
-0.478758951342388 -0.575594284811849 -0.375724351723516
-0.476541942104543 -0.573695010498267 -0.373136364958305
-0.47144704500078 -0.569465744740334 -0.368639964574301
-0.46774719041274 -0.566187310509498 -0.363894146744088
-0.463464807411698 -0.562427643176365 -0.360285418420389
-0.460995702770252 -0.56062220539171 -0.358030767157037
-0.459305888017798 -0.55872377163688 -0.355022847951164
-0.456032470270723 -0.55500667387866 -0.351955772677537
-0.451747723613504 -0.55076599081219 -0.348561471297424
-0.447578229166871 -0.546754904680699 -0.343694310432072
-0.445262578571315 -0.544384358310426 -0.341577080446181
-0.442918014178409 -0.54206201126487 -0.339177599823747
-0.440797152276309 -0.540293536407768 -0.337250762946822
-0.43937904349762 -0.539054445655251 -0.335536303800162
-0.437660449256739 -0.536961618308136 -0.333471940691332
-0.435073881179319 -0.53496811611756 -0.330134575706483
-0.432830652260155 -0.532467722373223 -0.32735882383736
-0.431046701171872 -0.530904776065157 -0.325631637194471
-0.427111531309313 -0.527776164180932 -0.321990684929612
-0.422673557497253 -0.522714040477977 -0.316944604761776
-0.420343749444081 -0.520856794070249 -0.313834052322059
-0.415120188335385 -0.515216165005873 -0.308677860663914
-0.412368056517389 -0.511954240539122 -0.305891478406604
-0.410264598013203 -0.511227400398222 -0.303431853189519
-0.408546061931835 -0.50993569395861 -0.302121105174642
-0.404839644163631 -0.505110889524965 -0.297154751034151
-0.402973951489636 -0.503686639075513 -0.294817519120019
-0.401492220224004 -0.502229200472033 -0.293542484457539
-0.399979790316761 -0.501229278369425 -0.291922069070838
-0.398498461748398 -0.499239725661688 -0.290645557806033
-0.396116027889196 -0.496794511021704 -0.288677443912691
-0.392678796099803 -0.493993609723139 -0.285390257568872
-0.388262473999043 -0.490218508708323 -0.280841553473084
-0.385837934497867 -0.48936725535941 -0.278016317884642
-0.380515704959926 -0.483883894678451 -0.271719121372071
-0.377387219136877 -0.481463345024829 -0.269527878014706
-0.373918852069132 -0.47720374989175 -0.266964950616894
-0.369999828489306 -0.474346924925974 -0.261605000778325
-0.366592126396946 -0.472352678046927 -0.255867335994957
-0.36438103113607 -0.470171767814905 -0.252266047012544
-0.360409768764005 -0.466892363383597 -0.249238798044575
-0.357548603698632 -0.462828451312117 -0.247077262302321
-0.352710712741155 -0.457419600898105 -0.242054884707469
-0.347018028501682 -0.452074254300879 -0.238031793786726
-0.343186025723051 -0.448093914347031 -0.235399065700174
-0.339976315765604 -0.44467744825258 -0.231245043014848
-0.337080331563662 -0.440956655349889 -0.226321862555272
-0.334715876419764 -0.43950967470012 -0.224476625458055
-0.333305978087054 -0.438060488296078 -0.221124699581462
-0.331582585067645 -0.436498773252696 -0.219432274084459
-0.328013632939282 -0.434123279782489 -0.216218150644548
-0.325338901111603 -0.430975499869086 -0.21344160813589
-0.323045905691318 -0.428870714876289 -0.209521910583805
-0.320104923448737 -0.425737933206152 -0.207097751137797
-0.318664371372078 -0.424696049470285 -0.204648274281975
-0.315462489100917 -0.421629639768293 -0.204434046124023
-0.313067084477967 -0.418665905225275 -0.198907328029685
-0.308970596502654 -0.414721901013286 -0.19438090064378
-0.302576412805492 -0.410219246997184 -0.188463746858076
-0.29679012738764 -0.404162167188525 -0.184827750988819
-0.294085398286095 -0.401905924627954 -0.181987477098115
-0.292425940479719 -0.400843385057883 -0.179742191580667
-0.28579684027372 -0.39350515584767 -0.173729289270082
-0.282001223642398 -0.390705061354673 -0.170314386768077
-0.279460021666141 -0.388976384428799 -0.168126784213041
-0.277897545618895 -0.386949342439384 -0.167080243767589
-0.276845871956957 -0.384687427837656 -0.164431362165256
-0.274587305200127 -0.383862085325429 -0.161197243524193
-0.2721845755561 -0.381317380273027 -0.158353845494929
-0.270866439689344 -0.37995974967662 -0.156881273384406
-0.268928879702543 -0.377370166019196 -0.153912632836487
-0.26718466197946 -0.376127838891578 -0.151957563286522
-0.2654516188698 -0.374941916989542 -0.149873277769629
-0.262740529104837 -0.371424375667333 -0.147089271432326
-0.260517664475404 -0.369986716047696 -0.145848106151529
-0.253465368730407 -0.364274640378197 -0.139425637211119
-0.251372200553389 -0.363052043850011 -0.137995751282851
-0.249086819044837 -0.360031416318449 -0.134609283375896
-0.247291677522352 -0.358933828675483 -0.132342505620286
-0.245079533506711 -0.356156374033727 -0.128984182946721
-0.242639881561202 -0.354719779336331 -0.127106438794411
-0.240083823310809 -0.351312827037198 -0.124278161630119
-0.236581346081304 -0.348184344515145 -0.120455309695683
-0.233962992162782 -0.345831950743695 -0.117386722117854
-0.231632241002548 -0.34379268196522 -0.114947630506442
-0.22927040305709 -0.342615146501674 -0.11289103926366
-0.226334334367754 -0.339418652919827 -0.109239323440221
-0.224828228664274 -0.337881379308318 -0.108086284359862
-0.22303562687463 -0.336039457512628 -0.106576758483746
-0.221706140317675 -0.334775162882659 -0.105435369396839
-0.219755967716787 -0.332499874418457 -0.102832134070317
-0.218031912466957 -0.3315314650817 -0.101372505063724
-0.215459534809245 -0.328313626789618 -0.0965911930671693
-0.212970296144505 -0.32610662105313 -0.0939326373025259
-0.209960084733407 -0.322350019544379 -0.0917325068775265
-0.206046186558606 -0.320003395893872 -0.0884517641029218
-0.204062909158354 -0.319218370105325 -0.0865986161539137
-0.202330821979165 -0.317505745834191 -0.0853298919236202
-0.200660968858184 -0.316077888090161 -0.0820753252121071
-0.19877582646505 -0.31340959239105 -0.0806216476060875
-0.19613893685962 -0.311784738262152 -0.0772115035320694
-0.193050390450067 -0.307466633259934 -0.0751448095076985
-0.189981899330005 -0.305566532665434 -0.0713101521564479
-0.188016437616734 -0.303667370934567 -0.06996310724624
-0.18522275277889 -0.301174487120144 -0.0663145971525898
-0.182268129242672 -0.298045417460867 -0.0631232559111886
-0.17921632878647 -0.296142153374297 -0.0603478897943308
-0.177855585741472 -0.294287651358651 -0.0597288666089992
-0.175804355927196 -0.293159298766905 -0.056309562360575
-0.173636806085429 -0.289791092218422 -0.0545788214581505
-0.170901863559808 -0.287363428655457 -0.049361968996932
-0.168723494289116 -0.284935956631554 -0.046803017427669
-0.166686992850789 -0.283888599929602 -0.0444301146711036
-0.165108576660307 -0.281376580899334 -0.0435016751257607
-0.162757695009748 -0.279733257936466 -0.0417977478096656
-0.160458665292788 -0.279030615534612 -0.0388796686883076
-0.159131435091804 -0.276844445317438 -0.0380480746171818
-0.157426864988204 -0.273271837766385 -0.0358426781793506
-0.156061621000441 -0.271368438817534 -0.0335252742366274
-0.15406957636611 -0.271030948010739 -0.0315188178502766
-0.15272180487065 -0.270347456055897 -0.0306185692296082
-0.15110814716051 -0.268488248990186 -0.0282098882972445
-0.148788290984413 -0.265533973696875 -0.0261107601055002
-0.146132712479802 -0.264119077995485 -0.0238797563111582
-0.143563256035838 -0.260205759751156 -0.0206155183436038
-0.140040790208614 -0.258633988591636 -0.0177681378008672
-0.137875564816087 -0.257274283781654 -0.0157153452793114
-0.136523506645512 -0.255809298089475 -0.0142711300966139
-0.135296591290537 -0.254706651709485 -0.0128634738746873
-0.132968068658424 -0.252957496780432 -0.00887825885935391
-0.12984346523592 -0.249006681699495 -0.00721763490624357
-0.127440935837956 -0.246743841515246 -0.00264734455810179
-0.124153025682617 -0.244476629380876 0.000458533924474138
-0.122255913850029 -0.242761369187341 0.00246715625151237
-0.119605871996767 -0.238280347724505 0.00565584679166473
-0.116681064229825 -0.236287492804708 0.00835848440270471
-0.113017763249294 -0.232951975607247 0.0122582486452
-0.110680022407634 -0.231359612277803 0.0137263546622237
-0.106032674839496 -0.227862752575622 0.0184537911358451
-0.103439965352727 -0.224739962621419 0.019747653184434
-0.100127633981317 -0.221083792899436 0.0245913122901532
-0.0976816975927724 -0.219515189757104 0.0271503088103538
-0.0957784881168606 -0.217046027923342 0.0296061999000836
-0.0932004691641101 -0.215272154561465 0.0323773818808281
-0.090645458722316 -0.212506444636797 0.0357395384632145
-0.0880495777581559 -0.209574215621562 0.0387114732876784
-0.0862194661894879 -0.207962384860683 0.0409308526375034
-0.0838049850270966 -0.205903177071251 0.0445601883574246
-0.0819250570423464 -0.204541168339365 0.047027228721657
-0.0797834122198634 -0.202132035579398 0.0488256519109282
-0.0782034062923716 -0.201178828462516 0.0503467022236893
-0.0749315530404946 -0.19761288258474 0.0548300936088649
-0.0723392734515668 -0.195391095656008 0.0581268725343248
-0.0704915199267388 -0.195062709546965 0.0592375149670471
-0.0683469791525195 -0.191311746902055 0.0600506726903648
-0.0656875261167502 -0.188786611740565 0.065323930700657
-0.0632691321218214 -0.187379327959157 0.0681144931831039
-0.0605604364751139 -0.183192637245971 0.0699361409104485
-0.0586754496590004 -0.181893382397933 0.0732494268932275
-0.0569483635172697 -0.180095448982644 0.073762617790236
-0.0551340072415575 -0.179516617850086 0.0751789327812037
-0.053372010692467 -0.177762568582069 0.0761505603070931
-0.0520248624302795 -0.177036533898806 0.078831654963228
-0.0493563311976254 -0.174349044516233 0.0816751923602188
-0.0464039176735696 -0.172102536164685 0.0851338687418375
-0.0441554453380642 -0.169637364291888 0.086265558383918
-0.039810328072534 -0.16719832077678 0.0912721547254029
-0.0364965378481183 -0.162060471968898 0.094736142786779
-0.0333111348494138 -0.159731449396432 0.0996117471874993
-0.03153589723225 -0.15846807293853 0.100708613463889
-0.0288698639893883 -0.154835879970655 0.102792261671973
-0.0259928587942991 -0.151851379444622 0.10653832050516
-0.0225596893887489 -0.148522701713909 0.111251764170927
-0.0201226245197008 -0.147227306486511 0.114422064438836
-0.0173123312641467 -0.143194961169636 0.117592408783466
-0.0139027590034963 -0.141673496423163 0.120230691074409
-0.0100562326338312 -0.139947789150112 0.123467972831846
-0.00758666943980901 -0.13601732337408 0.125702631320765
-0.00567609060587672 -0.135194496863639 0.128797448196856
-0.00272166382184725 -0.131409194141189 0.133291627824545
-0.000513411572005373 -0.129183711587583 0.133817917519005
0.00246147333323421 -0.12588248608047 0.137346876710262
0.00463207300967196 -0.123617145941446 0.139553827272701
0.00837099174476831 -0.119004860612363 0.143859233512705
0.0119517403113162 -0.116541279566596 0.146333535752113
0.0146116059641333 -0.114158098035408 0.148573855645722
0.0167376169797443 -0.111958418389399 0.152493065322907
0.0193487887224294 -0.108660387527748 0.155591135087697
0.0220855287967097 -0.105574019396369 0.158578830624287
