tau2_1 tau2_2 
0.005752645 0.003335375 
0.01605837 0.002549438 
0.01332166 0.002742073 
0.02699567 0.002268649 
0.01528309 0.003059415 
0.0122728 0.003318882 
0.005119282 0.003592823 
0.01972981 0.003311257 
0.01037651 0.003015034 
0.003627088 0.003018906 
0.009001822 0.002996052 
0.02288104 0.003275505 
0.006461065 0.003233625 
0.02071484 0.002969906 
0.02008144 0.004330239 
0.01090961 0.003202257 
0.01551856 0.002937109 
0.01071908 0.004176729 
0.003827713 0.002650449 
0.01510933 0.002958024 
0.02206098 0.003691193 
0.006525875 0.00233955 
0.01574538 0.002546956 
0.007914357 0.004694611 
0.01466536 0.003564981 
0.009884217 0.003365248 
0.01785763 0.003983137 
0.01600914 0.003221393 
0.007636505 0.002867877 
0.02239941 0.003286258 
0.01196635 0.002615163 
0.004384243 0.002863955 
0.02322649 0.00300615 
0.005975783 0.002562083 
0.007831649 0.002798402 
0.009063474 0.002760239 
0.006331832 0.002142115 
0.01744101 0.002924046 
0.02044132 0.003088088 
0.01110011 0.001979433 
0.01364866 0.003222674 
0.0185216 0.003209429 
0.01582465 0.002894521 
0.008482551 0.003943286 
0.01865369 0.003462729 
0.005157071 0.003567268 
0.007737917 0.002873862 
0.01543844 0.002756825 
0.0381554 0.002491698 
0.008541759 0.003391384 
0.003990408 0.002144839 
0.006378964 0.002908934 
0.01670155 0.003873934 
0.02683569 0.002544508 
0.02262791 0.002623937 
0.007123934 0.003251322 
0.009620261 0.003345501 
0.01641602 0.0027465 
0.007846005 0.002754592 
0.01839825 0.002715513 
0.01585808 0.00246937 
0.01383358 0.002697559 
0.01308294 0.003093045 
0.02830122 0.002426375 
0.01435221 0.003479226 
0.02064606 0.003222162 
0.01544473 0.002304963 
0.01258457 0.002824329 
0.01077909 0.003584374 
0.007174806 0.004770458 
0.002335421 0.003733029 
0.01904577 0.004547481 
0.01243202 0.003638072 
0.01995195 0.002658578 
0.01012136 0.00398273 
0.004673623 0.00332501 
0.01794777 0.002613247 
0.01634465 0.003165308 
0.01316256 0.00302873 
0.02719801 0.003295463 
0.0342614 0.003229942 
0.009013773 0.002885417 
0.01423294 0.003405864 
0.0200593 0.003213973 
0.0129832 0.002704339 
0.004293515 0.003793262 
0.01198419 0.004112668 
0.01646285 0.002951678 
0.02634691 0.003274168 
0.01275392 0.003081558 
0.01379852 0.003419842 
0.009283909 0.002486862 
0.008269109 0.003025132 
0.01926208 0.003390928 
0.008017903 0.003441194 
0.008624779 0.002975943 
0.01053916 0.003387165 
0.01576896 0.002694197 
0.01589561 0.004399127 
0.007715079 0.003119976 
0.009193902 0.00338741 
0.006373791 0.002639877 
0.005075922 0.002416917 
0.003279016 0.003157707 
0.004471207 0.002682388 
0.005703834 0.003709304 
0.01253358 0.003723354 
0.004613465 0.002853246 
0.01437701 0.002759667 
0.003006645 0.00327115 
0.01253615 0.002916678 
0.006955998 0.00217451 
0.01797025 0.004087361 
0.00687759 0.002579456 
0.01158433 0.002802003 
0.007533869 0.003041252 
0.006714768 0.002881482 
0.003680339 0.003046249 
0.01274154 0.002485073 
0.02220906 0.002958553 
0.01947305 0.002440477 
0.01252162 0.004500655 
0.02769351 0.003075553 
0.01599118 0.002998265 
0.01467963 0.003167751 
0.009656016 0.00275876 
0.01046116 0.002981357 
0.007062644 0.002728943 
0.006677522 0.002680133 
0.02037989 0.002459668 
0.01946324 0.003134009 
0.007869765 0.00260045 
0.006585217 0.003109073 
0.006942079 0.002493728 
0.01777935 0.002908337 
0.007614071 0.003243826 
0.01038469 0.003888636 
0.01654694 0.003009839 
0.0303824 0.00297519 
0.006985461 0.003263932 
0.01365546 0.004487816 
0.005831295 0.0034234 
0.004592029 0.002579454 
0.009561425 0.00291118 
0.01307481 0.003462306 
0.01653498 0.002547061 
0.01480152 0.003235542 
0.007779301 0.003054368 
0.01072917 0.002821345 
0.01099304 0.003187022 
0.003638633 0.00399551 
0.007678745 0.003774069 
0.01316234 0.003112378 
0.005479978 0.004122641 
0.005553015 0.003621715 
0.02324337 0.002883619 
0.006218229 0.002526426 
0.007610471 0.002687608 
0.02612747 0.003670811 
0.02106708 0.003558364 
0.006052699 0.002227 
0.02521278 0.002644324 
0.02580727 0.003792713 
0.005210705 0.002983027 
0.007644352 0.003531631 
0.01350231 0.003206887 
0.02145469 0.003272524 
0.01476725 0.003433661 
0.01635943 0.003144538 
0.01839698 0.003312703 
0.01009193 0.003388756 
0.01904976 0.002821344 
0.01494607 0.003160062 
0.02104913 0.00324255 
0.01331234 0.003327713 
0.01673177 0.002927507 
0.01007083 0.00287722 
0.004985067 0.002756122 
0.01609166 0.003343049 
0.01004828 0.002208763 
0.01332122 0.002530085 
0.02015429 0.002629372 
0.02409889 0.002804975 
0.02980277 0.002833665 
0.006477887 0.002900609 
0.01171501 0.003968871 
0.009129756 0.003239465 
0.01493592 0.004252848 
0.01012765 0.003168711 
0.01681955 0.003447578 
0.007078188 0.002628777 
0.01594783 0.002886474 
0.006403186 0.003487465 
0.004548479 0.003504145 
0.0133865 0.003459474 
0.01130615 0.003537721 
0.01254081 0.002825279 
0.01694974 0.003284858 
0.02111774 0.003807758 
0.0161535 0.004626485 
0.01002281 0.0023276 
0.01352608 0.002700982 
0.02693569 0.003664326 
0.03080667 0.003445795 
0.0128095 0.004225748 
0.01641766 0.00308976 
0.01539898 0.002690382 
0.01293301 0.003335469 
0.01355213 0.003278031 
0.007229664 0.002800136 
0.02725202 0.003315992 
0.008771944 0.003150849 
0.03001605 0.003258518 
0.008640251 0.002517737 
0.007616903 0.002681453 
0.01042529 0.002354516 
0.01647982 0.002863056 
0.004372413 0.002868985 
0.01387301 0.003034166 
0.01326256 0.003158834 
0.004527286 0.002613721 
0.01423993 0.003423146 
0.005134956 0.00261834 
0.01296361 0.003180449 
0.02133469 0.004610152 
0.05967314 0.003983914 
0.01413513 0.002841555 
0.01558198 0.003228785 
0.00663196 0.004562331 
0.006058442 0.003112251 
0.03453078 0.003231022 
0.0203565 0.003167242 
0.003802246 0.003127119 
0.01249074 0.003255403 
0.01742058 0.00337564 
0.009217542 0.00316711 
0.01498093 0.003452196 
0.01257895 0.002745917 
0.004601219 0.00290452 
0.007612409 0.003571489 
0.01141454 0.003754574 
0.009798029 0.003497353 
0.01539593 0.00353754 
0.008042549 0.003499701 
0.01908279 0.002950394 
0.01694644 0.002439195 
0.03338425 0.003244266 
0.005261231 0.003822584 
0.01383605 0.004517026 
0.04020246 0.003607245 
0.0109828 0.002636213 
0.009385039 0.004371305 
0.01402645 0.002832534 
0.02078546 0.002355258 
0.01707768 0.002379972 
0.008947274 0.003464127 
0.02702447 0.002126599 
0.01037468 0.002071957 
0.006606032 0.002882482 
0.006306432 0.003535187 
0.03826473 0.003549528 
0.01692307 0.002490218 
0.01213675 0.002847606 
0.01937278 0.003050863 
0.01093449 0.002997381 
0.007964826 0.002599598 
0.01228406 0.002922107 
0.007577705 0.003157637 
0.01550727 0.003175592 
0.01366595 0.003405626 
0.02028761 0.002675231 
0.004162025 0.003421983 
0.02779606 0.003329867 
0.006919545 0.003843289 
0.01522665 0.003047971 
0.02191397 0.003114525 
0.02416884 0.003810332 
0.02530641 0.00290148 
0.01467308 0.003117532 
0.008693784 0.002929235 
0.005538519 0.002380796 
0.01741821 0.002700105 
0.02196748 0.002975292 
0.03800241 0.002888641 
0.02845321 0.00302331 
0.02806884 0.003387076 
0.01314799 0.003398402 
0.01818365 0.003094144 
0.02517315 0.003374018 
0.02394799 0.003117978 
0.01056978 0.002394108 
0.01250138 0.004552151 
0.01832839 0.003203818 
0.01939233 0.003245642 
0.01830811 0.002885013 
0.01305044 0.003193203 
0.004150952 0.002686859 
0.02140528 0.002868706 
0.006057627 0.003599548 
0.02361932 0.002762627 
0.02234541 0.003585992 
0.01594939 0.003593038 
0.01012554 0.002431822 
0.0113096 0.002829474 
0.008261146 0.002479444 
0.003777172 0.003279299 
0.0074222 0.004101078 
0.009510684 0.002638069 
0.01709558 0.002685009 
0.01671002 0.003259844 
0.01311412 0.003204791 
0.01906592 0.003835423 
0.004177897 0.002893333 
0.01487806 0.003645995 
0.01365094 0.002912421 
0.01489486 0.003397261 
0.006494379 0.004324797 
0.02741895 0.002589414 
0.01925546 0.003108202 
0.01703433 0.003204017 
0.0174256 0.003011976 
0.01158707 0.003093062 
0.007132893 0.003304724 
0.009198112 0.003158253 
0.008131373 0.003031247 
0.01959322 0.002950277 
0.004259334 0.002520845 
0.0224623 0.00322732 
0.01243702 0.00236517 
0.01510308 0.003600847 
0.007213797 0.003531996 
0.00989157 0.003009819 
0.01478572 0.002577663 
0.01379846 0.003352044 
0.00759993 0.003708728 
0.009372351 0.002785691 
0.01347327 0.00271682 
0.03074237 0.002637051 
0.009273785 0.003570043 
0.01687915 0.00335223 
0.0203458 0.004013856 
0.01881684 0.002807345 
0.02355332 0.003303241 
0.02008699 0.002980442 
0.009151754 0.002498254 
0.0124745 0.003253827 
0.02177313 0.003607143 
0.007344064 0.00291568 
0.007217731 0.002706288 
0.01740682 0.002778787 
0.02489126 0.004114492 
0.007984831 0.003027461 
0.01278757 0.0023 
0.01789814 0.00364289 
0.01686029 0.004096284 
0.0213864 0.003228332 
0.01162011 0.003179715 
0.006868034 0.00238145 
0.006625693 0.003017868 
0.007722275 0.003495215 
0.0287326 0.003388826 
0.008729893 0.003064333 
0.009179877 0.003879689 
0.01351121 0.002834719 
0.01978689 0.002989937 
0.007052627 0.002431974 
0.03653842 0.003371327 
0.01762966 0.0029028 
0.009098613 0.002592216 
0.01343925 0.003089056 
0.01521332 0.003896601 
0.007719719 0.002853629 
0.01042972 0.002986653 
0.0125594 0.003666686 
0.004692819 0.002825456 
0.01252625 0.003440613 
0.01981736 0.002998557 
0.0170723 0.00264587 
0.006913081 0.002329811 
0.006616208 0.003044133 
0.02880659 0.002950935 
0.01344378 0.002792117 
0.006132871 0.002230238 
0.0181961 0.003704313 
0.01309815 0.002610168 
0.01350289 0.002968599 
0.009021944 0.003064136 
0.01572794 0.003032283 
0.01075729 0.002028465 
0.004610714 0.003183521 
0.01243322 0.002976569 
0.006502948 0.004681939 
0.02143662 0.003826514 
0.01597935 0.002823649 
0.01643515 0.003097128 
0.005090231 0.003360032 
0.005238875 0.002942286 
0.009507818 0.00305308 
0.02632899 0.004822015 
0.01500336 0.003153683 
0.005119986 0.004400161 
0.0178531 0.002907184 
0.01523401 0.002923233 
0.005480849 0.004062467 
0.007794539 0.00339923 
0.02869759 0.004143926 
0.01480422 0.003886942 
0.00843995 0.002122884 
0.01489179 0.003127538 
0.01108485 0.002817681 
0.008194593 0.002920859 
0.007721893 0.002597795 
0.01078839 0.002416536 
0.01395544 0.003472422 
0.01460926 0.003135887 
0.01519511 0.004037315 
0.0216416 0.002596042 
0.02292612 0.003090221 
0.01682931 0.003696438 
0.0106768 0.002960666 
0.007936348 0.002445691 
0.0189047 0.003094222 
0.008566088 0.002843608 
0.0161175 0.003334578 
0.01302922 0.003167563 
0.004269327 0.002252224 
0.01770516 0.003172799 
0.005535204 0.002846552 
0.008467602 0.003504151 
0.01786498 0.002878169 
0.003717352 0.003939416 
0.0161318 0.003097681 
0.01347047 0.003028682 
0.007208689 0.003034919 
0.02012701 0.003942095 
0.01552409 0.003180059 
0.02177248 0.003208462 
0.02382066 0.003312248 
0.01165255 0.002511815 
0.00720319 0.003001884 
0.004985863 0.002665771 
0.01086121 0.004055947 
0.01523267 0.002748186 
0.01793825 0.002901202 
0.003996663 0.002601333 
0.008970952 0.00347663 
0.008187942 0.002484258 
0.006269002 0.004120279 
0.00326102 0.003929158 
0.01765509 0.003161732 
0.01446929 0.002874795 
0.01189143 0.002388824 
0.007887666 0.003182711 
0.009496454 0.003241733 
0.00637449 0.002471096 
0.01043634 0.002940568 
0.01777297 0.003307563 
0.01086687 0.00288754 
0.008363646 0.002503315 
0.01103016 0.003698692 
0.01216274 0.002677549 
0.00842362 0.00324217 
0.005975105 0.003601363 
0.01673998 0.003465463 
0.01841813 0.002739431 
0.008258175 0.002507643 
0.01516904 0.003016168 
0.01057504 0.003069909 
0.005923383 0.0029373 
0.02432282 0.003251475 
0.02099857 0.004003945 
0.01207991 0.003753778 
0.01039635 0.004044006 
0.006296474 0.002657096 
0.01805554 0.002759448 
0.01690735 0.003244305 
0.01414253 0.002669988 
0.003956306 0.003340269 
0.003150481 0.002754509 
0.008669057 0.004050592 
0.02044423 0.002584531 
0.00421459 0.003031956 
0.01453143 0.003175819 
0.02887526 0.003789885 
0.01330376 0.003036731 
0.01995163 0.003189789 
0.01736975 0.002637342 
0.00514638 0.00286603 
0.006641537 0.002915367 
0.01991763 0.003611447 
0.01158782 0.004479498 
0.007244821 0.002815874 
0.007733156 0.003577948 
0.007706749 0.002771087 
0.01127178 0.002355113 
0.01199908 0.002473637 
0.009528704 0.003024523 
0.008972338 0.003097144 
0.008528241 0.002899418 
0.04003424 0.003018631 
0.01879264 0.002706121 
0.02543141 0.002918699 
0.007568523 0.002961439 
0.008046997 0.002270454 
0.005439445 0.003228074 
0.008474046 0.002017371 
0.01465217 0.003031998 
0.01120017 0.002563455 
0.005464349 0.00369479 
0.02242654 0.003688637 
0.00322926 0.002985021 
0.02150182 0.002981762 
0.02635522 0.003587054 
0.01496202 0.003182095 
0.006391452 0.003386753 
0.01154876 0.003102878 
0.01529942 0.003125177 
0.005622742 0.00364891 
0.01100115 0.003843493 
0.01501123 0.002902071 
0.01556726 0.002966882 
0.01591984 0.003274556 
0.01075708 0.003170997 
0.01285024 0.00276135 
0.01089271 0.002653268 
0.00962901 0.003008753 
0.01033679 0.003587961 
0.01054158 0.002819146 
0.01133334 0.003149188 
0.01641156 0.003025225 
0.01610915 0.00449586 
0.008600557 0.002650697 
0.009237566 0.002953495 
0.00990578 0.002663388 
0.0094082 0.003950666 
0.003796766 0.00296108 
0.006804028 0.003294698 
0.006406605 0.003134558 
0.02524563 0.004220276 
0.009798091 0.003022402 
0.005126661 0.002426209 
0.01375183 0.002646418 
0.02322274 0.002892481 
0.00370762 0.002864931 
0.005235877 0.002831084 
0.01942127 0.003506304 
0.01137107 0.003874168 
0.007543936 0.002857334 
0.01408478 0.002882926 
0.004612862 0.003345728 
0.01164731 0.003305805 
0.01040297 0.003353057 
0.01761083 0.003371443 
0.01012086 0.003217193 
0.01422572 0.003407787 
0.004550131 0.003815575 
0.02190517 0.003669376 
0.03125402 0.002862589 
0.02506987 0.002289466 
0.01521191 0.00384887 
0.01722526 0.003772191 
0.0178088 0.002675452 
0.01900871 0.003407498 
0.01680271 0.003324104 
0.01482886 0.002959844 
0.0080405 0.003206635 
0.006294534 0.002909177 
0.007533801 0.00345576 
0.01207762 0.002593461 
0.01293696 0.002692121 
0.0133287 0.002875037 
0.009319184 0.001999593 
0.005068077 0.005191348 
0.006826421 0.003773253 
0.01256713 0.003825039 
0.004806793 0.003264906 
0.01228029 0.003059603 
0.01554829 0.003844579 
0.01452797 0.00327915 
0.0177382 0.002537099 
0.01424916 0.002921204 
0.01870282 0.002510249 
0.00933312 0.003134537 
0.01676154 0.002933869 
0.0105704 0.004089678 
0.01499488 0.002898899 
0.005313422 0.002892573 
0.007493574 0.002933791 
0.02375577 0.002769938 
0.005184997 0.002746019 
0.006415626 0.002755564 
0.01222827 0.003351541 
0.01499059 0.002782849 
0.01860175 0.002839859 
0.01074876 0.003433374 
0.0109316 0.002915545 
0.006983429 0.002344201 
0.01318912 0.003175742 
0.00949263 0.003605566 
0.01655964 0.003609318 
0.01472618 0.003436055 
0.01193348 0.00360931 
0.0213686 0.002866882 
0.01022139 0.003228649 
0.01075091 0.003498714 
0.01017542 0.003016261 
0.01045933 0.002452813 
0.01948384 0.003849949 
0.009994255 0.002518023 
0.01737722 0.002695281 
0.007988893 0.003203078 
0.008758273 0.002572151 
0.004339548 0.003407225 
0.01108889 0.002911871 
0.0109995 0.002875218 
0.02883755 0.003272713 
0.0042539 0.003747069 
0.0219994 0.002999693 
0.01122007 0.003808448 
0.01820187 0.003223492 
0.005948177 0.002572537 
0.008361082 0.002216696 
0.01211688 0.00315982 
0.02877996 0.003076855 
0.008489538 0.003084728 
0.01764961 0.00291799 
0.006431729 0.002998396 
0.004549078 0.002309191 
0.02268871 0.003030474 
0.01480885 0.002867591 
0.01078272 0.003260143 
0.00701116 0.003005079 
0.03117419 0.002644418 
0.008480811 0.003284773 
0.006600415 0.003675545 
0.01325232 0.003819343 
0.0136085 0.002331098 
0.0179385 0.002913264 
0.004752162 0.002756157 
0.00983836 0.003145411 
0.007036077 0.002319069 
0.0165492 0.003232538 
0.01468875 0.002349824 
0.01111409 0.002644297 
0.01698571 0.004035651 
0.00647765 0.00387235 
0.01426888 0.002255201 
0.00277531 0.002614888 
0.01789507 0.002928203 
0.01302116 0.002869771 
0.0158473 0.004034799 
0.0149044 0.002795229 
0.007507925 0.002628383 
0.00966574 0.003094172 
0.02116244 0.003463671 
0.01350155 0.004911236 
0.006984008 0.003537635 
0.01705774 0.003841828 
0.01321621 0.003570285 
0.02562772 0.003798828 
0.02687075 0.003482828 
0.009401725 0.002122953 
0.00737742 0.004444149 
0.006409491 0.002488136 
0.005672539 0.003222079 
0.008238828 0.003085533 
0.00982902 0.002591344 
0.01608666 0.002102948 
0.008511866 0.002498619 
0.01750747 0.002792174 
0.01305939 0.003193212 
0.01075609 0.0030308 
0.007414335 0.003332295 
0.01397707 0.003026084 
0.01196283 0.003424626 
0.006525386 0.002254156 
0.006326843 0.002621947 
0.02446753 0.003096035 
0.01012011 0.003664063 
0.01504106 0.002874465 
0.01658541 0.003994726 
0.01515328 0.00258364 
0.01974074 0.003461239 
0.01263399 0.004240179 
0.01498863 0.003175301 
0.01237399 0.003311417 
0.008191428 0.003234495 
0.01162936 0.003312276 
0.01791377 0.003013405 
0.008958376 0.003243864 
0.004842755 0.002801536 
0.005609226 0.003973718 
0.004293586 0.003095571 
0.005179043 0.001809624 
0.00566373 0.002795257 
0.008604367 0.003081221 
0.01348795 0.002999493 
0.02158929 0.002294213 
0.03860703 0.003561084 
0.02200425 0.004049716 
0.01918347 0.003069367 
0.02584903 0.003502564 
0.007926605 0.003393548 
0.02142049 0.003461031 
0.01042552 0.004196341 
0.009207383 0.002799004 
0.02155688 0.003221881 
0.01861813 0.004264575 
0.01266019 0.00362585 
0.01668883 0.003223541 
0.01048334 0.003123172 
0.02087811 0.002597297 
0.01346566 0.002608272 
0.007881955 0.002658753 
0.01217357 0.002897131 
0.01930189 0.003355978 
0.01481616 0.002740461 
0.006030332 0.003373923 
0.01349624 0.002690333 
0.0099901 0.002221518 
0.03428989 0.003316198 
0.01763889 0.002784539 
0.006623953 0.003271198 
0.01270616 0.003836556 
0.009402437 0.003247293 
0.01274937 0.003595934 
0.006788094 0.003714225 
0.006062735 0.003153452 
0.01381788 0.003958855 
0.006886892 0.002232104 
0.01080744 0.002490518 
0.01902589 0.004145662 
0.01195662 0.003087225 
0.004539985 0.002964346 
0.01171371 0.003394107 
0.02409932 0.003500448 
0.01313138 0.003232287 
0.02089594 0.003255836 
0.007607079 0.003105793 
0.01221143 0.003038924 
0.01206188 0.003740147 
0.008584191 0.003513279 
0.006069702 0.002680824 
0.006570553 0.002224156 
0.01678727 0.002860283 
0.02040804 0.002806658 
0.03477366 0.003366382 
0.008052752 0.002590424 
0.01361219 0.002782125 
0.01219336 0.003148104 
0.01611363 0.002465259 
0.01782125 0.003185311 
0.008998607 0.003095637 
0.01842026 0.003527617 
0.01146398 0.00371586 
0.006510174 0.003131346 
0.01551382 0.003103777 
0.03188553 0.003912324 
0.02161266 0.003691969 
0.0172917 0.002265018 
0.006885927 0.003461954 
0.006080838 0.002231239 
0.01033373 0.003018825 
0.008901496 0.003523134 
0.004143747 0.003083009 
0.006959692 0.003556621 
0.01359617 0.002636201 
0.01754386 0.003804515 
0.01873225 0.001959993 
0.008007731 0.002732813 
0.01974307 0.003059375 
0.03666793 0.003036356 
0.01176772 0.003096791 
0.01600599 0.002911601 
0.01177222 0.002577459 
0.0225725 0.004122841 
0.006895972 0.003323418 
0.02009893 0.003044169 
0.01417475 0.002556703 
0.01506054 0.002987662 
0.01557184 0.003453573 
0.01152166 0.003261004 
0.01878964 0.003702046 
0.004354506 0.002784014 
0.004147729 0.003039675 
0.01259181 0.002459436 
0.008342593 0.003966205 
0.007691813 0.003874546 
0.008382596 0.002597561 
0.01018847 0.00274009 
0.01128193 0.002923421 
0.02496175 0.003335614 
0.01238545 0.003649492 
0.01472168 0.003415943 
0.007989073 0.002896696 
0.0097797 0.003134616 
0.01547457 0.002932374 
0.00519856 0.002733786 
0.008630646 0.002608082 
0.01375997 0.002580805 
0.005431103 0.003493006 
0.01649156 0.003527474 
0.01544152 0.003197459 
0.01059271 0.003197204 
0.008249111 0.002292234 
0.02227796 0.003573175 
0.02530146 0.002959706 
0.01427239 0.00443818 
0.006012691 0.003408615 
0.01081057 0.003126591 
0.0157643 0.002686007 
0.01464313 0.003319474 
0.02088621 0.003089037 
0.005467252 0.002697615 
0.004759561 0.003280084 
0.008258104 0.004152135 
0.01423877 0.004107343 
0.021357 0.003447288 
0.01095971 0.00443307 
0.008256767 0.002906021 
0.02260735 0.003135754 
0.01976396 0.002976382 
0.01243264 0.002896084 
0.01217924 0.003306455 
0.0204112 0.003556677 
0.01514152 0.003638117 
0.0108271 0.003393755 
0.007579264 0.003894152 
0.01842211 0.003056796 
0.02139818 0.00231691 
0.01501271 0.003633887 
0.01144527 0.002691308 
0.01083089 0.003918391 
0.006215521 0.002318405 
0.03554788 0.00334427 
0.01047389 0.003044435 
0.01032775 0.003318509 
0.01188015 0.003914467 
0.00578318 0.003305737 
0.01159041 0.003492368 
0.0203228 0.002878667 
0.01529226 0.002895576 
0.01600378 0.003562696 
0.007939476 0.00233582 
0.008809001 0.002164714 
0.0157635 0.003508032 
0.005706843 0.00369214 
0.003095793 0.002350494 
0.01516378 0.003428469 
0.02865213 0.004424382 
0.01149373 0.002209191 
0.01874275 0.003933893 
0.01076014 0.003182172 
0.00281254 0.00302564 
0.004702293 0.002938746 
0.005684579 0.003252507 
0.009596885 0.002733244 
0.006742239 0.002386276 
0.008334607 0.00259415 
0.02253488 0.003386588 
0.02586102 0.003591494 
0.007627885 0.003252142 
0.007810602 0.002671896 
0.01457232 0.003774928 
0.01408623 0.003328501 
0.027804 0.002858252 
0.01758638 0.002929382 
0.03247862 0.00325923 
0.01485005 0.00272306 
0.0148355 0.003931459 
0.00417241 0.003187945 
0.01688544 0.003948856 
0.004360058 0.003709075 
0.01436473 0.002732437 
0.0159581 0.003411091 
0.01475881 0.003318273 
0.01182648 0.002631736 
0.009873931 0.003297976 
0.01393181 0.002749589 
0.005871222 0.003256657 
0.01641323 0.0029714 
0.006242748 0.003133296 
0.008943344 0.003055668 
0.02651678 0.004580128 
0.007447941 0.003563868 
0.008807538 0.002385316 
0.004762744 0.002638485 
0.02501745 0.003518978 
0.01716041 0.004271432 
0.008134636 0.002176896 
0.005995074 0.003206081 
0.02336222 0.003626575 
0.008144997 0.003133186 
0.01089838 0.002641094 
0.01082244 0.003069935 
0.01997174 0.003546489 
0.02795601 0.003154373 
0.01283294 0.00276209 
0.02302632 0.003619261 
0.01501812 0.002622195 
0.008006474 0.00363842 
0.007351243 0.002303471 
0.01116602 0.003361532 
0.009001492 0.003101459 
0.01565466 0.003533166 
0.01363193 0.004251499 
0.01142625 0.003503049 
0.009021971 0.003339297 
0.01544788 0.003467352 
0.01136482 0.003563116 
0.008681165 0.003137228 
0.01300948 0.003044408 
0.02344733 0.003808412 
0.01116082 0.003365229 
0.005716615 0.003664962 
0.00667952 0.003817138 
0.01925336 0.003129858 
0.008544982 0.002698166 
0.01886749 0.003006687 
0.03506671 0.002813145 
0.01298604 0.003198341 
0.02054575 0.003515855 
0.01566251 0.003346057 
0.004980473 0.00346589 
0.01188424 0.002886942 
0.0151718 0.002423193 
0.01308534 0.003120671 
0.01384423 0.002357259 
0.0168558 0.003153218 
0.006751269 0.003775542 
0.007267652 0.002885746 
0.01877744 0.002627767 
0.007236596 0.004282895 
0.02135654 0.003081628 
0.009910313 0.003043097 
0.008370736 0.003014522 
0.01359299 0.002696183 
0.01204252 0.002558761 
0.00462743 0.003009699 
0.01521217 0.003367441 
0.007609911 0.003483284 
0.008068415 0.002921381 
0.02064256 0.004032774 
0.01231419 0.003247748 
0.01262976 0.002920821 
0.0208534 0.003015525 
0.007077069 0.002888488 
0.01046829 0.002762696 
0.01599488 0.003456331 
0.01302143 0.002670098 
0.02500531 0.003649682 
0.02230477 0.003512351 
0.01874577 0.00309944 
0.009008302 0.002668099 
0.01422642 0.003148738 
0.01512047 0.003422499 
0.01386519 0.003267868 
0.01200774 0.002974261 
0.01675282 0.003683614 
0.01278878 0.00281776 
0.00350399 0.001636419 
0.006228752 0.002960442 
0.007064705 0.002797997 
0.004964587 0.002612304 
0.01439163 0.003174272 
0.01029432 0.002971931 
0.009407557 0.003789945 
0.005864072 0.002773953 
0.003596949 0.003212337 
0.01852125 0.004171846 
0.008035848 0.00382135 
0.01211238 0.003618395 
0.01567667 0.002850129 
0.01547749 0.002469069 
0.0213612 0.002675377 
0.01842739 0.003710439 
0.008663039 0.003856898 
0.006813663 0.002904477 
0.01589755 0.003025937 
0.008816145 0.003385089 
0.006582968 0.003239017 
0.0161664 0.002673587 
0.01925064 0.003814111 
0.01054533 0.002810901 
0.02196121 0.003576315 
0.01036928 0.002855674 
0.008484099 0.00405424 
0.01095573 0.003624461 
0.0129779 0.002666995 
0.01710835 0.003189021 
0.005534974 0.002197534 
0.01814142 0.00441687 
0.01523808 0.004149527 
0.006547992 0.002617224 
0.02140374 0.003325668 
0.02257146 0.004005691 
0.0121724 0.0040596 
0.02062287 0.003109539 
0.02170976 0.003772338 
0.005624228 0.00319749 
0.01136139 0.003167882 
0.01161457 0.002359049 
0.01668778 0.003528819 
0.01609206 0.003674796 
0.02736907 0.002760726 
0.01971152 0.003303079 
0.01123486 0.003326069 
0.01312267 0.003215346 
0.02545041 0.003373387 
0.01636677 0.00268474 
0.003460729 0.002994124 
0.0182781 0.003857257 
0.02165655 0.003119667 
0.01315802 0.002657075 
0.004928048 0.002549211 
0.004222655 0.002210109 
0.01803924 0.003252229 
0.0140151 0.002582237 
0.00984369 0.003294212 
0.01112216 0.002744861 
0.01467796 0.00471605 
0.0144779 0.003114843 
0.01035921 0.002746134 
0.008942096 0.002648789 
0.01422321 0.003719186 
0.008630652 0.00361201 
0.01162232 0.003317409 
0.01760823 0.002711096 
0.02066933 0.002715859 
0.02686685 0.004068737 
0.008179259 0.003021088 
0.01090735 0.002737221 
0.0165118 0.002758278 
0.01312585 0.00273916 
0.01572525 0.003036772 
0.01489955 0.002481885 
0.01767383 0.003214372 
0.01717897 0.002781221 
0.008702426 0.003848446 
0.005628406 0.002914619 
0.004361306 0.00304177 
0.01369918 0.003181584 
0.006830556 0.002453615 
0.009736104 0.003554226 
0.01519052 0.003037986 
0.01560724 0.003294389 
0.01444569 0.002900389 
0.011985 0.002476081 
0.0203951 0.003955009 
0.008946029 0.002688523 
0.03292317 0.003826795 
0.01693166 0.00322212 
0.01112206 0.002718282 
0.01186664 0.004694262 
0.01493324 0.002655375 
0.01481689 0.003261077 
0.008834523 0.003424653 
0.02084426 0.002976225 
0.003786439 0.00280575 
0.005364319 0.002511103 
0.02641582 0.004178576 
0.01683806 0.003982755 
0.01680541 0.003529079 
0.04442706 0.002723487 
0.01175334 0.00311734 
0.01813404 0.002441413 
0.005268186 0.004262483 
0.005508938 0.003007198 
0.005789961 0.003323458 
0.007158433 0.00245268 
0.006040147 0.004197931 
0.01098181 0.002348773 
0.008929869 0.003718385 
0.01790374 0.003875888 
0.0067864 0.002626761 
0.007606665 0.003186872 
