tau2_1 tau2_2 
0.01401573 2.922169 
0.02758469 0.523902 
0.009281217 0.2634401 
0.01134433 1.278368 
0.01687772 0.2746056 
0.04578213 0.3262165 
0.0235941 0.05645116 
0.02939483 0.3797329 
0.01462275 1.621187 
0.04140207 4.024007 
0.03104606 0.5463254 
0.02304862 1.418098 
0.02234875 0.3741876 
0.02602497 3.458779 
0.02278176 1.402691 
0.06006423 3.44898 
0.01325998 1.213615 
0.01518666 3.719408 
0.02348831 0.3317354 
0.08104624 1.397519 
0.01392302 0.3464117 
0.02145175 1.281776 
0.05185351 0.3928987 
0.01579184 1.079758 
0.04123057 10.42838 
0.0440565 1.938851 
0.01234247 0.1365101 
0.02603512 0.07169539 
0.02281182 0.05841389 
0.01755454 0.06121944 
0.02819423 0.1103578 
0.02553759 0.6753075 
0.02274541 0.1210472 
0.02740009 0.1651081 
0.01582968 0.06096647 
0.01290646 0.1198568 
0.02453942 3.171004 
0.01403544 0.3056614 
0.0192045 1.495517 
0.01310374 0.6488665 
0.04752059 1.049101 
0.02700129 4.150847 
0.01601339 0.1069535 
0.03924502 1.663668 
0.02813488 2.440943 
0.01839712 0.4920327 
0.02668771 5.577309 
0.01154333 4.644684 
0.02158775 26.23771 
0.019378 0.7944972 
0.02414585 0.02034414 
0.03263016 1.420482 
0.02719177 0.1623139 
0.01428305 1.619623 
0.01304336 0.3807434 
0.01319188 0.2881345 
0.01357941 0.5656135 
0.02228608 0.4980258 
0.01421898 1.250867 
0.01159176 3.837511 
0.04235922 35.51175 
0.01259908 1.450011 
0.01083375 0.392336 
0.05514271 0.3983387 
0.006277434 0.3987262 
0.02128289 0.1756515 
0.01323381 0.1937284 
0.01788444 0.8932851 
0.01451318 2.072264 
0.03125997 0.7801601 
0.01710768 0.01417928 
0.04590617 0.06662306 
0.01700486 0.3080745 
0.01968181 0.3515143 
0.02165506 0.06948437 
0.02532471 0.6519827 
0.023455 0.172701 
0.02096253 4.838123 
0.008624916 0.07009703 
0.02291276 0.1417438 
0.009601999 0.2812843 
0.04380541 0.1432237 
0.03132771 0.3503939 
0.01870152 0.03400437 
0.01253712 0.3307863 
0.03916459 1.131176 
0.03311445 0.2730216 
0.05147025 2.418571 
0.02198069 0.2405276 
0.03276369 2.551551 
0.01920077 22.68915 
0.04480333 0.7409667 
0.01729191 0.05632012 
0.0145302 2.557838 
0.1161029 0.1030738 
0.02278515 1.712942 
0.03822505 6.426576 
0.006956089 0.9054537 
0.02109909 0.09948617 
0.01221137 0.8111425 
0.01721746 8.445679 
0.0439832 3.991762 
0.02290727 3.504655 
0.054212 1.803566 
0.03595227 5.882424 
0.01307115 0.5650229 
0.01872118 0.1896905 
0.02925037 3.489056 
0.02872444 30.71516 
0.01635533 20.78671 
0.01136125 2.795141 
0.02095292 3.39284 
0.03669168 1.272724 
0.02622189 2.573879 
0.01619125 0.1054775 
0.04774313 3.637898 
0.01697416 1.130587 
0.01598629 1.20142 
0.0408454 43.53808 
0.02325768 1.370797 
0.02124627 2.088087 
0.02440739 1.462374 
0.02813303 4.405931 
0.02587649 0.07119592 
0.0211544 0.8618092 
0.01685242 0.4193334 
0.03510677 0.1702969 
0.0280777 2.490508 
0.03086126 3.164342 
0.007712519 0.09516041 
0.02749924 0.9916185 
0.02055515 4.752402 
0.02029712 0.08441125 
0.02657361 1.782885 
0.02849606 0.08244875 
0.01450836 0.2326906 
0.0233375 2.020205 
0.0428471 0.03297541 
0.08671379 0.0707328 
0.01761718 0.2297979 
0.02493271 0.2369998 
0.01212517 0.03485715 
0.02948426 0.2781949 
0.01716 0.1664214 
0.02277924 0.4711657 
0.01467103 0.1245422 
0.03976002 2.642577 
0.01429644 0.7769101 
0.0244208 0.1941107 
0.02095582 0.2419458 
0.01709273 21.5741 
0.05288566 6.004957 
0.008579063 14.1344 
0.02003874 1.12111 
0.02471294 1.191014 
0.06097704 0.1019744 
0.02980438 0.07053244 
0.02701166 0.9818895 
0.0129804 5.432863 
0.01128746 0.3135436 
0.02434805 1.509323 
0.04550055 0.5540654 
0.02352249 58.0595 
0.02563702 0.522149 
0.04610241 1.503556 
0.02407847 0.3726855 
0.0182038 0.5100608 
0.01442447 0.08346849 
0.01235412 0.03382298 
0.01160686 1.864875 
0.01180156 21.36753 
0.02189925 2.580168 
0.01557364 53.29146 
0.01891066 43.47612 
0.01567604 0.1570769 
0.01203904 0.2423344 
0.01473827 0.2342883 
0.02161401 7.349297 
0.01373068 1.688045 
0.01059855 2.169441 
0.02412675 1.824014 
0.0377748 1.448854 
0.02376276 0.1951368 
0.03006679 0.1574353 
0.01466727 12.87152 
0.03904226 1.15416 
0.03084777 3.674498 
0.02082651 0.05862567 
0.06214239 0.1332231 
0.02029733 0.1248817 
0.02713838 0.08916099 
0.01568321 2.688912 
0.01032 14.79124 
0.03866069 34.28941 
0.05711295 22.3075 
0.02694671 0.2582943 
0.04105022 2.104645 
0.04773298 0.3701723 
0.03407488 0.2945696 
0.01151214 0.08554054 
0.01521322 4.685177 
0.03039411 0.2000536 
0.01621485 0.1143464 
0.01135672 0.2285374 
0.01462983 2.675899 
0.01296387 16.79587 
0.02907005 43.43818 
0.02647797 6.077746 
0.008799386 0.3438548 
0.01565624 1.487731 
0.02873229 0.9435042 
0.04638152 1.284061 
0.02175145 0.06518213 
0.04442192 0.02859526 
0.0204128 0.09230915 
0.03772437 0.4335364 
0.01557877 0.9236451 
0.0268952 0.4893958 
0.01341175 0.02879207 
0.01301388 1.788363 
0.0257415 4.787186 
0.01441085 17.58824 
0.01378033 4.460526 
0.02909901 1.755623 
0.01879536 0.3437748 
0.01583621 1.209458 
0.025334 0.9187444 
0.01503578 1.06039 
0.02114301 1.876463 
0.01969284 0.6537555 
0.02170855 0.3863576 
0.02115199 1.204342 
0.02826529 0.5589843 
0.02055366 1.522214 
0.01521515 0.010119 
0.0231591 0.1433314 
0.009891043 1.937642 
0.02860295 0.249948 
0.04443189 2.237146 
0.03223253 0.6600281 
0.01539597 1.028381 
0.007145758 0.5693514 
0.02471314 10.12367 
0.02355608 4.928591 
0.01434248 0.1510206 
0.04097138 0.06112059 
0.03794613 0.1159885 
0.01469299 0.7701525 
0.01024763 0.06387562 
0.01743204 0.2353831 
0.03296429 0.2395711 
0.02232289 1.501412 
0.01781049 0.1825924 
0.03375274 3.33554 
0.02637665 5.901088 
0.01843896 6.523795 
0.03798155 6.062272 
0.009938147 0.1256679 
0.03694378 0.1222697 
0.01924095 0.9934556 
0.01634792 0.7369487 
0.01958296 5.193586 
0.01688733 3.28115 
0.01558899 4.348531 
0.03457838 0.06923003 
0.01930986 0.9271692 
0.01678852 0.4638351 
0.02979326 0.3135212 
0.02132397 2.085858 
0.02555888 0.6373594 
0.01268645 3.418228 
0.01334328 4.042236 
0.02659085 0.8456227 
0.09432001 9.122562 
0.0131529 0.1262644 
0.03307826 0.009916981 
0.01268622 3.020123 
0.01276704 0.319561 
0.01493274 0.3031109 
0.01466035 0.08269563 
0.02169805 0.3927442 
0.03709268 0.1037578 
0.009632737 0.07144716 
0.0349346 0.2325938 
0.0234413 0.01954695 
0.01124556 0.05129892 
0.01191205 0.532642 
0.01011521 0.04513617 
0.05882678 2.061317 
0.01183695 1.912618 
0.0266656 0.3570248 
0.03476324 0.4300444 
0.02543999 1.787764 
0.02652616 0.4059191 
0.01638385 0.5449545 
0.02347945 1.990135 
0.01491828 3.766474 
0.01625246 7.241687 
0.03156068 1.114475 
0.0188576 0.08182026 
0.01837352 1.442857 
0.02728513 0.4728961 
0.03201684 0.02495774 
0.02687857 4.788729 
0.02167691 0.2073486 
0.01190596 0.1934054 
0.01128424 3.68039 
0.01544832 0.6365426 
0.02183889 0.6469003 
0.01256075 1.27289 
0.02301292 0.3241396 
0.03449265 3.406988 
0.01740268 0.04367971 
0.01879445 2.069868 
0.03442842 1.489412 
0.01467244 6.903619 
0.01155124 0.3824402 
0.01122644 0.4226436 
0.03610399 0.150555 
0.01211249 8.467263 
0.04261817 0.6349311 
0.01416743 0.4750293 
0.03005895 0.8955619 
0.01664632 0.1763366 
0.03333857 0.1114723 
0.02242606 2.412441 
0.02293751 0.1871902 
0.02195745 0.1571228 
0.01559809 0.0323131 
0.03089991 0.2193769 
0.01059884 1.039902 
0.01214811 0.0802406 
0.01112953 0.7900084 
0.01386416 3.451919 
0.02746305 0.5348041 
0.02338687 0.06468555 
0.05547027 0.6601405 
0.03283355 20.4471 
0.03074851 0.7917341 
0.01293736 6.616624 
0.02220747 14.24403 
0.02270208 40.84096 
0.0136517 2.352633 
0.05149019 9.434719 
0.02893841 14.16309 
0.07039717 18.20308 
0.02926082 42.88173 
0.006644354 14.99813 
0.0169974 22.61233 
0.02088792 0.9487601 
0.03330093 0.3797819 
0.0150163 2.432265 
0.01064806 3.932329 
0.01787831 0.4869689 
0.01807723 0.2022515 
0.01893333 0.0149415 
0.009719007 0.6002594 
0.01967326 6.577188 
0.03411783 5.743931 
0.01271535 0.5681139 
0.03032832 0.1928208 
0.01158463 0.1399853 
0.03251434 1.829146 
0.01968566 0.07392172 
0.0295698 1.397923 
0.01742978 3.718673 
0.02192559 0.1794096 
0.01476267 0.0673999 
0.01266512 7.933208 
0.01097564 47.46853 
0.01898833 37.91749 
0.01319346 14.87516 
0.01665406 0.4794467 
0.02113736 3.553051 
0.02176756 35.8421 
0.02708471 1.681087 
0.01716031 0.6671392 
0.01778376 0.7062704 
0.01277578 0.1188988 
0.0238365 0.1971169 
0.018093 0.0576311 
0.01959005 25.2475 
0.03920054 0.3869546 
0.03706125 10.00709 
0.04971534 1.979786 
0.02957208 1.734773 
0.0144379 0.1901749 
0.02383073 0.8525091 
0.02630583 0.1604449 
0.01942348 7.867604 
0.02155324 1.817702 
0.05601508 0.07464406 
0.01148562 1.986504 
0.01471078 0.03456899 
0.02795867 0.7788238 
0.02322117 3.133638 
0.02405956 1.370728 
0.02393605 1.21015 
0.02886628 0.2301352 
0.05101108 0.05178488 
0.009712507 0.2784717 
0.01446366 0.2157994 
0.0067424 0.215517 
0.03920409 0.04559538 
0.03633175 23.64172 
0.02048449 26.38317 
0.03105105 25.06534 
0.02209862 2.288975 
0.01296987 0.2842313 
0.02066673 0.2594823 
0.01010496 0.3575458 
0.01663342 0.1731491 
0.02077208 0.2482649 
0.02873324 0.05524906 
0.02842975 11.62566 
0.01727104 11.28796 
0.05992573 1.126434 
0.04004531 1.073876 
0.01464193 0.1131887 
0.01691335 3.746175 
0.05495723 2.74814 
0.01680711 11.85543 
0.02810457 27.21086 
0.01615391 0.07529335 
0.02702947 0.1994977 
0.01425974 0.9675988 
0.03303866 0.0440969 
0.04935055 0.09644952 
0.01822303 2.434755 
0.02039027 0.9838366 
0.03232568 2.048627 
0.01494661 35.66093 
0.01469193 3.303419 
0.1085707 0.5150236 
0.03196978 0.06020662 
0.01207224 0.3129109 
0.03936214 0.2436966 
0.02015453 0.3590275 
0.03210268 0.1080925 
0.01953988 8.773213 
0.01818204 0.1171564 
0.02130437 0.1759635 
0.0289014 4.913178 
0.03538227 0.7471293 
0.01091064 2.354491 
0.02658815 0.4828596 
0.02239259 0.2079975 
0.02204573 0.1579345 
0.03284248 0.4310911 
0.01105976 11.13526 
0.04017366 1.906827 
0.02262671 0.3857795 
0.0138321 0.6853428 
0.01117079 1.690549 
0.02488772 0.04225775 
0.02077919 0.1287945 
0.01980842 0.4442987 
0.04559384 0.2424369 
0.02347837 0.6618063 
0.01735162 0.05507285 
0.01558357 0.08025181 
0.03361825 4.517425 
0.01462516 3.389312 
0.0172596 7.331666 
0.02070725 0.07121377 
0.01935149 0.08720026 
0.03299299 0.1128258 
0.01645568 0.08134291 
0.01948414 8.526466 
0.04988421 0.04075801 
0.03522974 0.8245617 
0.03338847 1.520875 
0.01650284 0.9004378 
0.04507708 1.39553 
0.02321103 23.0667 
0.01893314 1.590058 
0.02067686 1.002798 
0.01859487 1.756985 
0.01153181 3.888352 
0.0182944 0.1639014 
0.02735279 0.2773121 
0.02711173 0.07860724 
0.01169377 0.2692022 
0.02153119 0.4411515 
0.0242719 0.7169725 
0.01521577 1.246916 
0.02308339 1.115229 
0.04033341 13.79383 
0.04015858 10.01177 
0.04245065 0.655022 
0.01601516 0.2900594 
0.01983596 0.1570861 
0.01181217 0.196618 
0.02430702 0.02610792 
0.01127146 0.4424279 
0.0189639 6.587162 
0.01718333 0.2156016 
0.03650319 0.5004152 
0.0344925 23.07826 
0.06241813 0.4302023 
0.02332498 0.8953333 
0.04026005 0.1569779 
0.03775338 7.399765 
0.007289095 0.01945516 
0.01008875 0.8024912 
0.04650094 0.6826211 
0.05090676 1.428126 
0.02273771 0.8398107 
0.03422773 5.264699 
0.006511157 21.63125 
0.02086605 18.38584 
0.01629676 4.946739 
0.01154647 0.4418259 
0.03408936 2.552714 
0.01774132 0.07341244 
0.01245994 0.08773332 
0.03491835 0.3702836 
0.02521509 2.002568 
0.02408423 1.095665 
0.01377102 0.2269862 
0.01463434 2.073585 
0.03250132 0.05513136 
0.01325211 2.845932 
0.02400524 1.981566 
0.03039088 0.1330378 
0.03496147 0.2975041 
0.02041506 0.5770576 
0.03306157 0.04072657 
0.01643634 1.046332 
0.0135939 1.583654 
0.01812634 0.1863861 
0.02533196 0.1115847 
0.03890431 16.32361 
0.02228727 0.1296228 
0.01043802 0.1018513 
0.02335186 0.1408289 
0.02303289 0.7037979 
0.0599245 0.8521275 
0.01253241 0.1261638 
0.01565783 1.022666 
0.01308191 0.1345092 
0.02176239 0.04425592 
0.01063018 1.741892 
0.04965216 15.11526 
0.01060264 31.14551 
0.01476221 74.57039 
0.02564044 32.112 
0.0168398 3.378003 
0.01683447 0.05157586 
0.03424299 0.0112604 
0.03015333 0.01964594 
0.02453144 0.7539146 
0.01183946 0.04025919 
0.01395439 0.7118034 
0.02421176 49.28473 
0.02694106 28.15854 
0.01775605 22.28245 
0.04755761 31.46155 
0.01590737 0.1949404 
0.01867541 0.5403473 
0.01292129 4.967831 
0.01395176 0.5923012 
0.01563356 0.1501847 
0.02482929 1.775703 
0.01838391 0.2358261 
0.01291368 0.3704425 
0.02192765 0.1615751 
0.09601634 1.477642 
0.01489058 0.6965391 
0.04626127 0.7838837 
0.01205302 0.2678926 
0.01678374 0.1461123 
0.01536498 0.6685958 
0.01431397 0.02732324 
0.02856656 1.114723 
0.03424494 0.256233 
0.0117152 0.6665914 
0.0187221 0.0792363 
0.01400228 0.03042726 
0.01527936 1.96004 
0.01379785 0.3438085 
0.01295565 9.305594 
0.05822888 13.00224 
0.01468267 0.504523 
0.01134215 0.3460121 
0.01402929 1.268171 
0.03047709 1.017458 
0.03120832 0.5492391 
0.02075892 0.3239168 
0.02518171 0.2419788 
0.03073278 0.1818504 
0.01960623 0.1472377 
0.03179836 1.232695 
0.0276197 1.200541 
0.02474851 1.1621 
0.01285123 1.113636 
0.03741903 0.01544582 
0.02935762 6.125649 
0.01116017 2.668889 
0.0429822 0.8262741 
0.01864113 0.06185329 
0.057313 0.5134727 
0.0235609 32.35613 
0.01177665 81.93787 
0.03407609 20.08697 
0.02627551 3.759831 
0.01493215 4.553079 
0.02675375 0.6500489 
0.03030083 1.989071 
0.04545304 1.088329 
0.01956192 0.4097848 
0.03642461 1.270955 
0.02641992 1.267841 
0.02506625 5.303651 
0.03465978 11.06285 
0.01465204 3.70607 
0.02101737 0.05861553 
0.03604231 0.2316715 
0.03028192 0.02577759 
0.03465996 0.06824355 
0.02378782 0.03990982 
0.01728954 0.1873378 
0.03698352 0.05997738 
0.02218024 1.73294 
0.02168271 1.072681 
0.02273795 0.08295727 
0.02899759 0.6037967 
0.01632775 0.03085588 
0.0201907 0.02697354 
0.02847383 7.787399 
0.01057949 48.73732 
0.02930196 26.82062 
0.01955912 1.738888 
0.02160288 13.83716 
0.02611523 0.2529139 
0.01381217 12.39189 
0.02316132 11.33688 
0.01797712 14.30753 
0.02738605 2.411743 
0.03185945 0.5795321 
0.01199044 0.7494037 
0.02338051 0.2385405 
0.01124253 1.475548 
0.01620921 3.824724 
0.04250154 4.547706 
0.01310536 4.852681 
0.03065108 7.83492 
0.02154344 4.807532 
0.01457976 0.9093469 
0.01842154 1.154176 
0.04425231 2.421136 
0.03800316 1.138807 
0.00874718 0.1741167 
0.01863886 0.6351523 
0.01288578 0.1567449 
0.02290531 0.1130783 
0.02412238 0.1432531 
0.0230343 0.0654863 
0.01816371 0.1132081 
0.04101455 0.0683289 
0.03366329 0.6612505 
0.0232185 0.02172695 
0.01819948 0.7777538 
0.0252353 0.9563272 
0.02385596 0.272785 
0.01805637 1.530267 
0.05033264 0.4580037 
0.01941302 2.860766 
0.02625709 6.113594 
0.02233921 1.503081 
0.03171188 0.2911882 
0.03872622 0.09791282 
0.02422338 0.589399 
0.08642438 24.65523 
0.01854459 10.2134 
0.01732088 0.6221979 
0.02183191 0.8232176 
0.006847588 0.5190345 
0.01412386 3.643096 
0.04418608 8.045343 
0.07226368 2.015743 
0.02151049 0.1177747 
0.0137142 8.132973 
0.01548219 3.229479 
0.02592563 0.3725999 
0.02106035 0.7556187 
0.01094163 0.03728987 
0.04480783 0.2283862 
0.0549501 3.289023 
0.01785256 2.048007 
0.02917902 0.6737238 
0.03307347 1.248438 
0.01784167 0.2102165 
0.01249461 7.607261 
0.01932512 0.1908994 
0.03231137 0.1757307 
0.02319211 2.062342 
0.01933643 2.570311 
0.02614586 0.05668541 
0.01895343 0.7167529 
0.0176259 0.3833905 
0.03175022 0.5029445 
0.03629955 1.541474 
0.02386918 0.2262435 
0.01577113 0.1374854 
0.02487781 0.3226636 
0.01349443 0.2900041 
0.024381 3.309884 
0.05884828 2.529836 
0.01085719 1.165035 
0.02270407 6.818786 
0.01123645 19.42665 
0.01214398 1.94825 
0.01701963 0.1522748 
0.04182941 0.09336422 
0.02062361 0.0936019 
0.02041266 0.1481277 
0.01768588 9.391571 
0.0237702 9.463503 
0.0074006 0.1105567 
0.01488841 0.03486298 
0.01893501 0.7050796 
0.0201362 0.0765491 
0.02921343 0.3158342 
0.06431816 0.5163382 
0.0524814 0.07584692 
0.0385486 0.8560582 
0.09815987 0.5178194 
0.01957849 0.09847338 
0.02179462 0.2727617 
0.01092944 0.1632531 
0.06159241 0.07772609 
0.02195338 0.4192653 
0.01541438 1.463365 
0.01668399 11.82731 
0.05690986 39.0829 
0.01243143 20.5562 
0.01483005 0.2130682 
0.01691093 0.2411427 
0.01215951 0.3191333 
0.02724458 1.184222 
0.02323722 5.448403 
0.02179883 0.07299208 
0.01800084 2.450252 
0.01683793 0.1821594 
0.02244405 3.413139 
0.03699482 1.426295 
0.03277999 0.5804122 
0.03210017 2.023214 
0.01787673 0.08251577 
0.01648868 0.8503864 
0.03362964 2.50326 
0.0537548 1.005939 
0.02093437 2.024966 
0.01617957 0.07147914 
0.04019166 0.5483971 
0.02644887 0.2035711 
0.04613147 0.4972059 
0.02589626 1.263812 
0.01777656 1.503759 
0.03019387 0.0563848 
0.01479654 0.07980891 
0.01139689 0.03295138 
0.06096317 3.140019 
0.05208906 0.3998151 
0.0279332 0.1220734 
0.009976028 0.07189829 
0.02547103 0.7144682 
0.05635187 0.4997992 
0.01485315 27.14078 
0.03260601 0.1932355 
0.0309736 1.235363 
0.04213895 0.3712384 
0.03211203 0.04895454 
0.05397185 1.617879 
0.04720541 4.533153 
0.02285097 0.0875758 
0.01755764 0.4838264 
0.0275127 2.596449 
0.01526326 22.3299 
0.02264738 33.43879 
0.01785144 0.206981 
0.02441304 0.229639 
0.02026821 0.0655304 
0.06180577 0.1591839 
0.02519077 0.7904621 
0.04260819 0.1127445 
0.03969897 0.04451517 
0.04792788 0.6434625 
0.01164477 0.8104596 
0.02040578 0.1226703 
0.03053892 0.3899883 
0.02905936 2.624844 
0.009344686 0.2595346 
0.04633031 0.1111315 
0.01866094 12.62001 
0.02215181 0.02510584 
0.03986566 0.07376705 
0.05005231 0.4034769 
0.01592506 0.4227133 
0.02059703 0.9556437 
0.02440178 0.5998158 
0.03331482 2.470552 
0.01433517 0.7648177 
0.02196638 0.4712663 
0.02300217 0.6840223 
0.01183722 0.1460262 
0.05566796 1.050519 
0.01665237 0.2209126 
0.0222383 3.21849 
0.04103055 3.414384 
0.01329201 0.2755928 
0.00987281 2.895667 
0.05865126 0.4249171 
0.01736557 0.7285116 
0.02020013 1.240958 
0.01272484 7.255107 
0.03194189 0.2091265 
0.008524746 0.4477546 
0.01702516 4.15601 
0.02774208 0.2242051 
0.01088864 2.959284 
0.03581683 1.097256 
0.01731687 9.707025 
0.02084249 2.144826 
0.02151703 2.477661 
0.01232153 0.1531672 
0.03001733 0.6667927 
0.06803886 0.04927195 
0.017576 0.09440814 
0.009668355 0.781743 
0.01408157 15.13162 
0.01538764 1.119487 
0.01092792 15.67195 
0.02319401 40.71379 
0.01435676 13.00628 
0.0111461 1.780023 
0.02228189 6.774572 
0.01855486 0.05468866 
0.01933061 0.8975656 
0.01052819 1.964964 
0.01014286 0.7750491 
0.0215644 1.05115 
0.03634741 0.02750611 
0.01709894 11.02359 
0.01438805 0.7361543 
0.03240222 0.1486033 
0.0508538 0.8994645 
0.03388258 0.1731828 
0.03391125 2.61603 
0.094824 0.2034949 
0.02392592 0.2908288 
0.01424755 0.1898129 
0.0344134 0.1292594 
0.03391419 0.3170179 
0.03133727 1.615112 
0.03095281 0.2169136 
0.02083677 0.02507231 
0.0305989 0.2127954 
0.02524777 4.447132 
0.01492961 23.03294 
0.01977082 3.150769 
0.01095773 4.394145 
0.01593352 2.094539 
0.04475669 12.73502 
0.04612941 0.06156241 
0.01796405 4.05196 
0.05286021 0.0505148 
0.01187541 0.05969806 
0.02831521 1.166306 
0.01501195 9.234969 
0.01460463 0.145917 
0.02578919 3.928487 
0.06341011 0.09194295 
0.05295897 3.133071 
0.04525186 0.3441382 
0.03785991 0.6497512 
0.03428684 0.2976467 
0.01244674 3.555717 
0.03941686 0.09159705 
0.01576212 7.903699 
0.01818206 2.450874 
0.0243238 4.166547 
0.01689503 1.430726 
0.0512406 31.39581 
0.02653483 1.842167 
0.01593689 8.196323 
0.007087662 1.275722 
0.017643 0.2255998 
0.02642249 0.03176197 
0.03825882 4.087857 
0.02849481 0.06581817 
0.03990111 0.1955335 
0.01420792 0.07525793 
0.009928311 0.07083502 
0.01991463 0.6286709 
0.02215916 0.3295733 
0.01491512 0.06142842 
0.0296781 1.040784 
0.02434884 35.6117 
0.0455371 2.393858 
0.01529248 4.389369 
0.01129634 0.02548329 
0.03120775 0.06011129 
0.0168129 0.1322565 
0.04292386 1.526697 
0.02375818 0.1461648 
0.03141441 0.0990142 
0.01149698 0.04636621 
0.01161916 0.08631817 
0.00955529 12.68632 
0.02104927 1.875248 
0.05749098 0.2980734 
0.01511196 0.9076648 
0.03338675 3.401378 
0.02199201 0.374568 
0.009981956 0.5902948 
0.02125744 23.52027 
0.01075198 1.465695 
0.01042252 0.7286567 
0.0129637 0.04059368 
0.03137068 0.04132297 
0.02661097 0.2340641 
0.03060724 0.1446018 
0.02883608 0.6756386 
0.01326106 0.1941456 
0.02927539 0.122953 
0.03446621 0.02632956 
0.03898287 0.2501291 
0.02339749 1.184264 
0.029966 1.979526 
0.02802338 0.05984131 
0.01509978 0.4737946 
0.009003597 0.6657247 
0.03851978 0.1239436 
0.03176097 0.2541322 
0.02593655 0.4646643 
0.04234301 2.964758 
0.02538017 15.10522 
0.016401 32.4249 
0.0112031 2.655626 
0.01204494 70.42723 
0.0202842 39.77057 
0.03789017 46.37148 
0.03529748 0.39386 
0.01826666 1.852907 
0.01946449 0.674834 
0.04250548 0.1883165 
0.05528023 3.207371 
0.01282273 5.130532 
0.01671281 2.770344 
0.02831709 0.1053876 
0.01573893 0.02685164 
0.03057035 1.761737 
0.01247532 2.057184 
0.01128634 23.63087 
0.02419782 12.29945 
0.02073318 2.444481 
0.01510498 2.077841 
0.02036832 7.86418 
0.01224302 2.511891 
0.01383474 1.543343 
0.0159787 1.575856 
0.02824298 1.052633 
0.01037973 2.368055 
0.02968967 0.03856274 
0.03472745 0.2094453 
0.03416387 0.1326832 
0.01914053 0.05383357 
0.03772288 0.1687802 
0.02453672 0.04859552 
0.03649704 0.04024726 
0.01130562 0.9088845 
0.01410334 0.1668781 
0.03459999 10.79032 
0.01581607 1.37954 
0.03082153 0.2146724 
0.03371868 1.974382 
0.02860172 0.03422783 
0.01444701 0.8921667 
0.01495778 11.15761 
0.02712255 0.06376751 
0.01493312 1.5805 
0.02665488 0.2448008 
0.01407769 0.2241059 
0.05411149 1.475589 
0.02967401 0.1434416 
0.01195565 0.08291316 
0.01076784 0.6638808 
0.02290629 0.1258512 
0.05553205 1.219236 
0.01230904 0.9903907 
0.02842968 0.3421977 
0.06285785 19.47944 
0.03449443 9.079883 
0.01245427 1.343433 
0.01879791 0.1378436 
0.02466595 1.34747 
0.04894727 0.8495856 
0.01033605 0.302633 
0.06081762 0.01420198 
0.04923383 0.6784286 
0.01235564 0.09262474 
0.01557116 1.563323 
0.01014712 2.246931 
0.03663175 0.5418202 
0.01036093 0.5468147 
0.06553975 0.6854034 
0.02136163 1.330729 
0.03248081 0.1257361 
0.02071985 0.3611986 
0.01951251 0.4450883 
0.03377119 0.3921196 
0.02870977 0.04822341 
0.01959362 0.5053455 
0.01257141 0.05111924 
0.04125059 0.8764112 
0.03076101 1.511884 
0.01636358 0.7651153 
0.02482777 1.071706 
0.03016629 0.4518399 
0.02536867 1.529051 
0.0664097 3.088113 
0.02295575 0.2547722 
0.008103221 0.06072716 
0.01483648 0.4546811 
0.02635577 0.2340566 
0.02938395 12.285 
0.04352934 0.06322036 
0.01534388 0.2820327 
0.02397677 7.929301 
0.01204205 0.6044293 
0.06917731 0.4540463 
0.01126805 0.4280147 
0.02385071 0.04441058 
0.00674144 4.14254 
0.01551133 0.5145805 
0.01178259 2.605781 
0.01997636 0.03562651 
0.01616936 0.3604346 
0.01920747 0.4199653 
0.02282449 0.1199056 
0.01183679 0.2350044 
0.01745148 2.42765 
0.03195817 1.287656 
0.04055819 0.5803192 
0.0281816 0.1315332 
0.01186293 0.1299977 
0.03035117 0.2617615 
0.01167991 0.5715615 
0.03453214 1.46742 
0.02468428 0.5415252 
0.01657584 2.816806 
0.01758491 40.20014 
0.02854363 18.84227 
0.01031612 0.09194352 
0.02194183 1.89606 
0.01411751 52.46919 
0.01164096 0.4487567 
0.01495062 0.5646698 
0.03464275 0.3743144 
0.02869552 0.1321875 
0.02505507 4.799776 
0.05707106 0.8315301 
0.02783486 1.353201 
0.02163037 1.995195 
0.02514559 23.24945 
0.02552101 0.2820854 
0.009077047 0.02522288 
0.02258577 0.3598023 
0.01402939 0.1892034 
0.02130247 0.7098498 
0.052783 0.03581604 
0.0188156 0.1296636 
0.01431721 0.3114464 
0.02906042 0.1697684 
0.01096565 0.3803086 
0.04693674 0.1638926 
0.01540313 0.1059647 
0.01927572 1.074054 
0.01501836 0.1817696 
0.0170587 0.1381743 
0.05113226 0.1469516 
0.03431022 1.163219 
0.03863896 0.6951179 
0.01627251 0.9587075 
0.01166576 0.8201086 
0.01874747 0.1764303 
0.01499747 4.992174 
0.03197825 2.104145 
0.01617234 0.08114867 
0.02738052 0.3564587 
0.01012872 0.9720655 
0.02142766 0.09383912 
0.02741021 0.1841918 
0.02917461 0.6461695 
0.02525706 0.02018681 
0.02000441 0.478671 
0.01641999 0.2542779 
0.05197818 0.08222376 
0.03768064 0.1125524 
0.03313428 0.5779564 
0.02032382 1.172244 
0.01006951 0.5020059 
0.01835045 0.1976194 
0.04043421 0.3921797 
0.03222559 2.090532 
0.01586178 0.03490268 
0.0173085 1.465366 
0.01741051 0.1099535 
0.02768448 0.2377266 
0.01277313 2.034184 
0.01558231 0.6789281 
0.02584457 0.08237844 
0.02341804 0.9272092 
