p_1 p_2 
0.7647882 0.2352118 
0.8236998 0.1763002 
0.703006 0.296994 
0.8150201 0.1849799 
0.8318205 0.1681795 
0.8159415 0.1840585 
0.8122669 0.1877331 
0.7266945 0.2733055 
0.7951843 0.2048157 
0.7972846 0.2027154 
0.8544023 0.1455977 
0.8061154 0.1938846 
0.8278351 0.1721649 
0.8423785 0.1576215 
0.7810074 0.2189926 
0.8371659 0.1628341 
0.7676074 0.2323926 
0.7541285 0.2458715 
0.7779516 0.2220484 
0.7821 0.2179 
0.8159525 0.1840475 
0.806986 0.193014 
0.7823382 0.2176618 
0.8063278 0.1936722 
0.7548214 0.2451786 
0.8389213 0.1610787 
0.7356819 0.2643181 
0.7986002 0.2013998 
0.8493048 0.1506952 
0.8626757 0.1373243 
0.7495681 0.2504319 
0.8594016 0.1405984 
0.8078019 0.1921981 
0.8198983 0.1801017 
0.8814299 0.1185701 
0.7790755 0.2209245 
0.8323251 0.1676749 
0.7889297 0.2110703 
0.7913975 0.2086025 
0.7798382 0.2201618 
0.7975592 0.2024408 
0.774462 0.225538 
0.6726085 0.3273915 
0.8123108 0.1876892 
0.8393437 0.1606563 
0.8104318 0.1895682 
0.8526563 0.1473437 
0.7964939 0.2035061 
0.8173908 0.1826092 
0.7969304 0.2030696 
0.8349203 0.1650797 
0.7988758 0.2011242 
0.7849012 0.2150988 
0.81696 0.18304 
0.8646715 0.1353285 
0.7753764 0.2246236 
0.8478886 0.1521114 
0.7927975 0.2072025 
0.834489 0.165511 
0.8352541 0.1647459 
0.7756297 0.2243703 
0.8457043 0.1542957 
0.8484446 0.1515554 
0.8045983 0.1954017 
0.8725738 0.1274262 
0.7776748 0.2223252 
0.8271888 0.1728112 
0.8050731 0.1949269 
0.7897542 0.2102458 
0.8526269 0.1473731 
0.8478751 0.1521249 
0.8496844 0.1503156 
0.8265836 0.1734164 
0.7834547 0.2165453 
0.7765594 0.2234406 
0.8190841 0.1809159 
0.7555768 0.2444232 
0.851613 0.148387 
0.7832605 0.2167395 
0.7399739 0.2600261 
0.7752013 0.2247987 
0.7220074 0.2779926 
0.7877969 0.2122031 
0.798681 0.201319 
0.8355633 0.1644367 
0.826075 0.173925 
0.8171958 0.1828042 
0.7191465 0.2808535 
0.8631526 0.1368474 
0.744924 0.255076 
0.7757524 0.2242476 
0.8475194 0.1524806 
0.8236568 0.1763432 
0.7576639 0.2423361 
0.8305898 0.1694102 
0.818646 0.181354 
0.7466478 0.2533522 
0.7886233 0.2113767 
0.8224221 0.1775779 
0.7831136 0.2168864 
0.7759707 0.2240293 
0.8291865 0.1708135 
0.7758415 0.2241585 
0.7771295 0.2228705 
0.7473439 0.2526561 
0.7970236 0.2029764 
0.8048542 0.1951458 
0.7450164 0.2549836 
0.7945704 0.2054296 
0.8342872 0.1657128 
0.745788 0.254212 
0.81254 0.18746 
0.8163981 0.1836019 
0.7747226 0.2252774 
0.814348 0.185652 
0.8242999 0.1757001 
0.8211023 0.1788977 
0.7759111 0.2240889 
0.7564773 0.2435227 
0.8443508 0.1556492 
0.8268181 0.1731819 
0.832245 0.167755 
0.781099 0.218901 
0.8457492 0.1542508 
0.7906205 0.2093795 
0.8139086 0.1860914 
0.9016768 0.09832323 
0.7908008 0.2091992 
0.8370617 0.1629383 
0.8887523 0.1112477 
0.8150731 0.1849269 
0.8199364 0.1800636 
0.7943761 0.2056239 
0.8226232 0.1773768 
0.713236 0.286764 
0.7625214 0.2374786 
0.7795453 0.2204547 
0.8215646 0.1784354 
0.8368592 0.1631408 
0.8192355 0.1807645 
0.8319615 0.1680385 
0.8319554 0.1680446 
0.732755 0.267245 
0.7982742 0.2017258 
0.8102536 0.1897464 
0.8391316 0.1608684 
0.8673773 0.1326227 
0.7965568 0.2034432 
0.8462493 0.1537507 
0.7543883 0.2456117 
0.7722726 0.2277274 
0.8084857 0.1915143 
0.7558769 0.2441231 
0.8192087 0.1807913 
0.8700312 0.1299688 
0.7932071 0.2067929 
0.78518 0.21482 
0.7401519 0.2598481 
0.775066 0.224934 
0.7755735 0.2244265 
0.8682267 0.1317733 
0.784221 0.215779 
0.8034907 0.1965093 
0.7997734 0.2002266 
0.8824759 0.1175241 
0.8138265 0.1861735 
0.7205456 0.2794544 
0.8042671 0.1957329 
0.816118 0.183882 
0.7946695 0.2053305 
0.6986748 0.3013252 
0.8190245 0.1809755 
0.8508628 0.1491372 
0.8179821 0.1820179 
0.7552017 0.2447983 
0.7607537 0.2392463 
0.7221046 0.2778954 
0.8414507 0.1585493 
0.8092223 0.1907777 
0.8166246 0.1833754 
0.7769136 0.2230864 
0.8042507 0.1957493 
0.8808018 0.1191982 
0.8182095 0.1817905 
0.792895 0.207105 
0.8125167 0.1874833 
0.8359526 0.1640474 
0.8647476 0.1352524 
0.8009758 0.1990242 
0.7175218 0.2824782 
0.7807899 0.2192101 
0.7372701 0.2627299 
0.8309065 0.1690935 
0.8228862 0.1771138 
0.8101771 0.1898229 
0.8130219 0.1869781 
0.7425005 0.2574995 
0.8507074 0.1492926 
0.8159947 0.1840053 
0.7782274 0.2217726 
0.8593963 0.1406037 
0.7950756 0.2049244 
0.8020824 0.1979176 
0.7611022 0.2388978 
0.8757704 0.1242296 
0.7481646 0.2518354 
0.7304088 0.2695912 
0.8072848 0.1927152 
0.8894908 0.1105092 
0.8271518 0.1728482 
0.8208731 0.1791269 
0.8287852 0.1712148 
0.8470357 0.1529643 
0.789203 0.210797 
0.7507033 0.2492967 
0.8070953 0.1929047 
0.8415085 0.1584915 
0.7987991 0.2012009 
0.8164682 0.1835318 
0.8689501 0.1310499 
0.8092721 0.1907279 
0.7470089 0.2529911 
0.7723522 0.2276478 
0.7424174 0.2575826 
0.8324394 0.1675606 
0.8204968 0.1795032 
0.7205964 0.2794036 
0.8381079 0.1618921 
0.7173672 0.2826328 
0.7625526 0.2374474 
0.8403087 0.1596913 
0.8614171 0.1385829 
0.8218693 0.1781307 
0.8270846 0.1729154 
0.7872515 0.2127485 
0.8414727 0.1585273 
0.8166942 0.1833058 
0.8057437 0.1942563 
0.8197432 0.1802568 
0.7871889 0.2128111 
0.7716685 0.2283315 
0.8363582 0.1636418 
0.779478 0.220522 
0.8358306 0.1641694 
0.8747926 0.1252074 
0.8387876 0.1612124 
0.775348 0.224652 
0.8118592 0.1881408 
0.8036323 0.1963677 
0.7764884 0.2235116 
0.8004307 0.1995693 
0.8183147 0.1816853 
0.7957915 0.2042085 
0.8048176 0.1951824 
0.7442107 0.2557893 
0.7622476 0.2377524 
0.8422425 0.1577575 
0.7843654 0.2156346 
0.7412792 0.2587208 
0.7631506 0.2368494 
0.8459907 0.1540093 
0.746516 0.253484 
0.8115491 0.1884509 
0.8267969 0.1732031 
0.7961591 0.2038409 
0.8291341 0.1708659 
0.8372691 0.1627309 
0.8420342 0.1579658 
0.8511173 0.1488827 
0.8302434 0.1697566 
0.8057491 0.1942509 
0.7871173 0.2128827 
0.8133342 0.1866658 
0.8142043 0.1857957 
0.8613099 0.1386901 
0.8118175 0.1881825 
0.7978122 0.2021878 
0.808561 0.191439 
0.8340777 0.1659223 
0.7853188 0.2146812 
0.7818004 0.2181996 
0.8416273 0.1583727 
0.8259658 0.1740342 
0.7929786 0.2070214 
0.7885732 0.2114268 
0.7543861 0.2456139 
0.7363089 0.2636911 
0.7964632 0.2035368 
0.7846531 0.2153469 
0.7767693 0.2232307 
0.7405089 0.2594911 
0.831532 0.168468 
0.7685454 0.2314546 
0.8478318 0.1521682 
0.817505 0.182495 
0.8391224 0.1608776 
0.8261435 0.1738565 
0.8507264 0.1492736 
0.7411393 0.2588607 
0.8035043 0.1964957 
0.7539535 0.2460465 
0.8372722 0.1627278 
0.8057917 0.1942083 
0.8501013 0.1498987 
0.8386945 0.1613055 
0.8015569 0.1984431 
0.7395781 0.2604219 
0.7528878 0.2471122 
0.7763733 0.2236267 
0.7905431 0.2094569 
0.7445888 0.2554112 
0.8166085 0.1833915 
0.7899805 0.2100195 
0.8276724 0.1723276 
0.8334415 0.1665585 
0.7984327 0.2015673 
0.8095637 0.1904363 
0.7860701 0.2139299 
0.822368 0.177632 
0.8698285 0.1301715 
0.8523994 0.1476006 
0.7178754 0.2821246 
0.8133407 0.1866593 
0.820885 0.179115 
0.7391744 0.2608256 
0.822448 0.177552 
0.8507522 0.1492478 
0.8156232 0.1843768 
0.8131384 0.1868616 
0.8146732 0.1853268 
0.7647213 0.2352787 
0.8398529 0.1601471 
0.7966549 0.2033451 
0.7731717 0.2268283 
0.7091263 0.2908737 
0.7276986 0.2723014 
0.7946362 0.2053638 
0.8030012 0.1969988 
0.7175475 0.2824525 
0.8322889 0.1677111 
0.7889955 0.2110045 
0.7818227 0.2181773 
0.8413755 0.1586245 
0.8363236 0.1636764 
0.8200125 0.1799875 
0.8239528 0.1760472 
0.7648332 0.2351668 
0.7280394 0.2719606 
0.8770328 0.1229672 
0.786104 0.213896 
0.8315173 0.1684827 
0.8106103 0.1893897 
0.8027811 0.1972189 
0.8104732 0.1895268 
0.7663398 0.2336602 
0.8398662 0.1601338 
0.8111661 0.1888339 
0.7769251 0.2230749 
0.8199983 0.1800017 
0.758575 0.241425 
0.7545881 0.2454119 
0.7857641 0.2142359 
0.8062512 0.1937488 
0.8284566 0.1715434 
0.797506 0.202494 
0.8711599 0.1288401 
0.7611735 0.2388265 
0.8709427 0.1290573 
0.7651438 0.2348562 
0.74409 0.25591 
0.7254717 0.2745283 
0.7572321 0.2427679 
0.8228127 0.1771873 
0.803788 0.196212 
0.8517985 0.1482015 
0.810646 0.189354 
0.7520735 0.2479265 
0.8289888 0.1710112 
0.8001005 0.1998995 
0.7934754 0.2065246 
0.7831318 0.2168682 
0.8527351 0.1472649 
0.8262075 0.1737925 
0.7853628 0.2146372 
0.7535357 0.2464643 
0.7221213 0.2778787 
0.8360882 0.1639118 
0.7677237 0.2322763 
0.8036665 0.1963335 
0.8202763 0.1797237 
0.8061263 0.1938737 
0.8576415 0.1423585 
0.7978599 0.2021401 
0.8359986 0.1640014 
0.7064849 0.2935151 
0.8499915 0.1500085 
0.7891011 0.2108989 
0.8445181 0.1554819 
0.8623713 0.1376287 
0.8391704 0.1608296 
0.8268768 0.1731232 
0.7471881 0.2528119 
0.8055204 0.1944796 
0.8012747 0.1987253 
0.818256 0.181744 
0.8951579 0.1048421 
0.8888152 0.1111848 
0.6654014 0.3345986 
0.762802 0.237198 
0.826102 0.173898 
0.7795225 0.2204775 
0.8540879 0.1459121 
0.7468867 0.2531133 
0.799279 0.200721 
0.7946369 0.2053631 
0.8463417 0.1536583 
0.8151705 0.1848295 
0.7952618 0.2047382 
0.749934 0.250066 
0.7120353 0.2879647 
0.7895982 0.2104018 
0.8392118 0.1607882 
0.829133 0.170867 
0.802923 0.197077 
0.8815576 0.1184424 
0.8017949 0.1982051 
0.7914094 0.2085906 
0.7520154 0.2479846 
0.8167843 0.1832157 
0.779365 0.220635 
0.7913261 0.2086739 
0.7930793 0.2069207 
0.8170665 0.1829335 
0.7457473 0.2542527 
0.8133931 0.1866069 
0.8193292 0.1806708 
0.8291713 0.1708287 
0.752254 0.247746 
0.7677471 0.2322529 
0.8108287 0.1891713 
0.8742847 0.1257153 
0.7671406 0.2328594 
0.8171538 0.1828462 
0.7577494 0.2422506 
0.8713895 0.1286105 
0.7641372 0.2358628 
0.7844869 0.2155131 
0.7456018 0.2543982 
0.8526943 0.1473057 
0.8145025 0.1854975 
0.8286484 0.1713516 
0.7692499 0.2307501 
0.7232696 0.2767304 
0.7536727 0.2463273 
0.804011 0.195989 
0.8144864 0.1855136 
0.8385289 0.1614711 
0.8009305 0.1990695 
0.7562382 0.2437618 
0.8233208 0.1766792 
0.8940089 0.1059911 
0.8313354 0.1686646 
0.8088796 0.1911204 
0.8573512 0.1426488 
0.7617022 0.2382978 
0.7333545 0.2666455 
0.8658572 0.1341428 
0.7383812 0.2616188 
0.7721725 0.2278275 
0.8021528 0.1978472 
0.8640896 0.1359104 
0.8275678 0.1724322 
0.7302656 0.2697344 
0.8248962 0.1751038 
0.7816595 0.2183405 
0.8344477 0.1655523 
0.7544166 0.2455834 
0.8290064 0.1709936 
0.7787603 0.2212397 
0.8231789 0.1768211 
0.8209414 0.1790586 
0.8327957 0.1672043 
0.8196474 0.1803526 
0.8733536 0.1266464 
0.7804009 0.2195991 
0.8046986 0.1953014 
0.8500082 0.1499918 
0.7888287 0.2111713 
0.8089227 0.1910773 
0.8507981 0.1492019 
0.7282491 0.2717509 
0.8423479 0.1576521 
0.7657259 0.2342741 
0.8318489 0.1681511 
0.7311595 0.2688405 
0.8552791 0.1447209 
0.7460239 0.2539761 
0.8727259 0.1272741 
0.8860819 0.1139181 
0.7389907 0.2610093 
0.7952364 0.2047636 
0.8382835 0.1617165 
0.8409207 0.1590793 
0.7958166 0.2041834 
0.8263357 0.1736643 
0.7842057 0.2157943 
0.764345 0.235655 
0.79329 0.20671 
0.8095961 0.1904039 
0.7976176 0.2023824 
0.735989 0.264011 
0.8359352 0.1640648 
0.8053948 0.1946052 
0.8041442 0.1958558 
0.7916392 0.2083608 
0.8147375 0.1852625 
0.8805894 0.1194106 
0.81428 0.18572 
0.8372321 0.1627679 
0.7810059 0.2189941 
0.7872951 0.2127049 
0.767891 0.232109 
0.8060815 0.1939185 
0.7938037 0.2061963 
0.7306746 0.2693254 
0.8423924 0.1576076 
0.8181507 0.1818493 
0.8657637 0.1342363 
0.8176856 0.1823144 
0.8630908 0.1369092 
0.843539 0.156461 
0.8490031 0.1509969 
0.7643767 0.2356233 
0.7610016 0.2389984 
0.8029212 0.1970788 
0.756778 0.243222 
0.8030278 0.1969722 
0.7902315 0.2097685 
0.8185371 0.1814629 
0.7386406 0.2613594 
0.8233241 0.1766759 
0.8278254 0.1721746 
0.8059392 0.1940608 
0.8174355 0.1825645 
0.7390635 0.2609365 
0.829435 0.170565 
0.773613 0.226387 
0.8514755 0.1485245 
0.8137556 0.1862444 
0.8053109 0.1946891 
0.7588077 0.2411923 
0.7809822 0.2190178 
0.8297447 0.1702553 
0.8777511 0.1222489 
0.8681236 0.1318764 
0.7485353 0.2514647 
0.8736425 0.1263575 
0.7933511 0.2066489 
0.7895856 0.2104144 
0.8051999 0.1948001 
0.8344473 0.1655527 
0.7978674 0.2021326 
0.7889635 0.2110365 
0.786524 0.213476 
0.8242485 0.1757515 
0.8377377 0.1622623 
0.8253611 0.1746389 
0.7288142 0.2711858 
0.8398474 0.1601526 
0.7685695 0.2314305 
0.8546808 0.1453192 
0.8329594 0.1670406 
0.7921997 0.2078003 
0.8027351 0.1972649 
0.8409568 0.1590432 
0.7639071 0.2360929 
0.7936884 0.2063116 
0.7163197 0.2836803 
0.8340257 0.1659743 
0.731222 0.268778 
0.8111906 0.1888094 
0.7792035 0.2207965 
0.8219424 0.1780576 
0.7423141 0.2576859 
0.7904665 0.2095335 
0.8539934 0.1460066 
0.7788635 0.2211365 
0.7677864 0.2322136 
0.7899097 0.2100903 
0.8134855 0.1865145 
0.8611694 0.1388306 
0.8333577 0.1666423 
0.8843917 0.1156083 
0.8045147 0.1954853 
0.7457852 0.2542148 
0.8613379 0.1386621 
0.7759187 0.2240813 
0.7509571 0.2490429 
0.7664964 0.2335036 
0.818615 0.181385 
0.7909474 0.2090526 
0.8249005 0.1750995 
0.7771598 0.2228402 
0.8549381 0.1450619 
0.8267189 0.1732811 
0.8265185 0.1734815 
0.8310756 0.1689244 
0.8034884 0.1965116 
0.7510737 0.2489263 
0.7477918 0.2522082 
0.8085267 0.1914733 
0.8610441 0.1389559 
0.7896196 0.2103804 
0.7905727 0.2094273 
0.8249595 0.1750405 
0.8243743 0.1756257 
0.7681353 0.2318647 
0.7888086 0.2111914 
0.8249729 0.1750271 
0.8753498 0.1246502 
0.7914193 0.2085807 
0.7280322 0.2719678 
0.7582536 0.2417464 
0.8104087 0.1895913 
0.8217151 0.1782849 
0.8259499 0.1740501 
0.7372543 0.2627457 
0.8261516 0.1738484 
0.8270789 0.1729211 
0.747969 0.252031 
0.7276153 0.2723847 
0.7143999 0.2856001 
0.8202634 0.1797366 
0.7908082 0.2091918 
0.764246 0.235754 
0.7891577 0.2108423 
0.8033321 0.1966679 
0.8029322 0.1970678 
0.7875951 0.2124049 
0.8763303 0.1236697 
0.7589759 0.2410241 
0.8031026 0.1968974 
0.8411173 0.1588827 
0.7795723 0.2204277 
0.7706702 0.2293298 
0.8227766 0.1772234 
0.8355687 0.1644313 
0.8121959 0.1878041 
0.8476468 0.1523532 
0.8101267 0.1898733 
0.8416801 0.1583199 
0.7587651 0.2412349 
0.8374746 0.1625254 
0.8490657 0.1509343 
0.7970766 0.2029234 
0.8428516 0.1571484 
0.7615919 0.2384081 
0.7533978 0.2466022 
0.7829483 0.2170517 
0.8280679 0.1719321 
0.8379046 0.1620954 
0.7740745 0.2259255 
0.795724 0.204276 
0.8001949 0.1998051 
0.8424195 0.1575805 
0.8342442 0.1657558 
0.7288295 0.2711705 
0.7773126 0.2226874 
0.7794679 0.2205321 
0.8423593 0.1576407 
0.8563648 0.1436352 
0.8403716 0.1596284 
0.702728 0.297272 
0.828077 0.171923 
0.8140266 0.1859734 
0.8175681 0.1824319 
0.7700881 0.2299119 
0.8054674 0.1945326 
0.8561434 0.1438566 
0.7204326 0.2795674 
0.8107788 0.1892212 
0.7951883 0.2048117 
0.8767159 0.1232841 
0.8231394 0.1768606 
0.7975705 0.2024295 
0.8451825 0.1548175 
0.745499 0.254501 
0.8173581 0.1826419 
0.7667423 0.2332577 
0.7374545 0.2625455 
0.8471551 0.1528449 
0.8432044 0.1567956 
0.7893904 0.2106096 
0.7805113 0.2194887 
0.8590769 0.1409231 
0.8206947 0.1793053 
0.7834421 0.2165579 
0.80991 0.19009 
0.7611984 0.2388016 
0.7829026 0.2170974 
0.8568868 0.1431132 
0.8102776 0.1897224 
0.824495 0.175505 
0.7891799 0.2108201 
0.836957 0.163043 
0.8205905 0.1794095 
0.7717787 0.2282213 
0.8315912 0.1684088 
0.7527632 0.2472368 
0.7816506 0.2183494 
0.8235531 0.1764469 
0.8484652 0.1515348 
0.8041163 0.1958837 
0.7938928 0.2061072 
0.8103516 0.1896484 
0.8295901 0.1704099 
0.7752509 0.2247491 
0.7576359 0.2423641 
0.8036578 0.1963422 
0.8601675 0.1398325 
0.7466063 0.2533937 
0.8132232 0.1867768 
0.8710562 0.1289438 
0.8506622 0.1493378 
0.8066642 0.1933358 
0.8113454 0.1886546 
0.783243 0.216757 
0.8126504 0.1873496 
0.8565677 0.1434323 
0.7807678 0.2192322 
0.860939 0.139061 
0.8044956 0.1955044 
0.6985706 0.3014294 
0.8234468 0.1765532 
0.8636763 0.1363237 
0.7285557 0.2714443 
0.781337 0.218663 
0.8334427 0.1665573 
0.7725838 0.2274162 
0.8072133 0.1927867 
0.8133236 0.1866764 
0.7664115 0.2335885 
0.8469034 0.1530966 
0.8038997 0.1961003 
0.8378118 0.1621882 
0.8339371 0.1660629 
0.8372864 0.1627136 
0.8575815 0.1424185 
0.7364498 0.2635502 
0.8229461 0.1770539 
0.814429 0.185571 
0.8085145 0.1914855 
0.8445963 0.1554037 
0.8886638 0.1113362 
0.8589674 0.1410326 
0.7694346 0.2305654 
0.6942122 0.3057878 
0.785601 0.214399 
0.7700269 0.2299731 
0.8668755 0.1331245 
0.7923104 0.2076896 
0.7890163 0.2109837 
0.7411508 0.2588492 
0.7186935 0.2813065 
0.6854185 0.3145815 
0.7986482 0.2013518 
0.8741084 0.1258916 
0.829643 0.170357 
0.734941 0.265059 
0.8188143 0.1811857 
0.7771679 0.2228321 
0.8623828 0.1376172 
0.7807597 0.2192403 
0.7596563 0.2403437 
0.7821891 0.2178109 
0.8543116 0.1456884 
0.7277187 0.2722813 
0.7508287 0.2491713 
0.8154063 0.1845937 
0.7960439 0.2039561 
0.7777679 0.2222321 
0.8618907 0.1381093 
0.7857339 0.2142661 
0.7778868 0.2221132 
0.8124532 0.1875468 
0.8084809 0.1915191 
0.8374749 0.1625251 
0.7706611 0.2293389 
0.7591213 0.2408787 
0.8137798 0.1862202 
0.8164468 0.1835532 
0.7386928 0.2613072 
0.8400331 0.1599669 
0.785878 0.214122 
0.8056511 0.1943489 
0.7722008 0.2277992 
0.7522149 0.2477851 
0.8058977 0.1941023 
0.882484 0.117516 
0.7557312 0.2442688 
0.7008371 0.2991629 
0.8155563 0.1844437 
0.7833994 0.2166006 
0.8568791 0.1431209 
0.857853 0.142147 
0.8559323 0.1440677 
0.8244176 0.1755824 
0.8042036 0.1957964 
0.822925 0.177075 
0.7874047 0.2125953 
0.815219 0.184781 
0.7650643 0.2349357 
0.79339 0.20661 
0.8297089 0.1702911 
0.8212646 0.1787354 
0.7834049 0.2165951 
0.8098781 0.1901219 
0.8633895 0.1366105 
0.807702 0.192298 
0.7719307 0.2280693 
0.8009058 0.1990942 
0.7647294 0.2352706 
0.8142951 0.1857049 
0.8468368 0.1531632 
0.8761031 0.1238969 
0.8091675 0.1908325 
0.8082718 0.1917282 
0.8310363 0.1689637 
0.7973406 0.2026594 
0.8520513 0.1479487 
0.7154041 0.2845959 
0.7992188 0.2007812 
0.8099616 0.1900384 
0.7789542 0.2210458 
0.7395832 0.2604168 
0.884502 0.115498 
0.8250615 0.1749385 
0.811954 0.188046 
0.7999082 0.2000918 
0.8143513 0.1856487 
0.7805157 0.2194843 
0.8382071 0.1617929 
0.7647833 0.2352167 
0.8310904 0.1689096 
0.839895 0.160105 
0.7841797 0.2158203 
0.8284731 0.1715269 
0.8770754 0.1229246 
0.7896032 0.2103968 
0.7995018 0.2004982 
0.8107213 0.1892787 
0.7958536 0.2041464 
0.7164359 0.2835641 
0.8386689 0.1613311 
0.7725017 0.2274983 
0.7650834 0.2349166 
0.8052665 0.1947335 
0.7556176 0.2443824 
0.9050057 0.09499434 
0.8219537 0.1780463 
0.7860964 0.2139036 
0.7575328 0.2424672 
0.8552147 0.1447853 
0.7068925 0.2931075 
0.7768895 0.2231105 
0.8239284 0.1760716 
0.7406737 0.2593263 
0.7994337 0.2005663 
0.767801 0.232199 
0.8106008 0.1893992 
0.8466863 0.1533137 
0.7515141 0.2484859 
0.8093307 0.1906693 
0.8226173 0.1773827 
0.8355236 0.1644764 
0.8193436 0.1806564 
0.7462162 0.2537838 
0.8399602 0.1600398 
0.8550991 0.1449009 
0.763114 0.236886 
0.7794974 0.2205026 
0.7510683 0.2489317 
0.8492842 0.1507158 
0.8515932 0.1484068 
0.8213162 0.1786838 
0.8072329 0.1927671 
0.7408552 0.2591448 
0.8578249 0.1421751 
0.7142531 0.2857469 
0.8105778 0.1894222 
0.8528821 0.1471179 
0.8075543 0.1924457 
0.8313881 0.1686119 
0.7817999 0.2182001 
0.7947522 0.2052478 
0.8078581 0.1921419 
0.8041505 0.1958495 
0.7969572 0.2030428 
0.7813494 0.2186506 
0.7999038 0.2000962 
0.7687384 0.2312616 
0.8561575 0.1438425 
0.8242611 0.1757389 
0.8462161 0.1537839 
0.8484234 0.1515766 
0.7677118 0.2322882 
0.8563068 0.1436932 
0.7137258 0.2862742 
0.7296567 0.2703433 
0.8068164 0.1931836 
0.8178658 0.1821342 
0.8400428 0.1599572 
0.837111 0.162889 
0.7896567 0.2103433 
0.8287191 0.1712809 
0.7589395 0.2410605 
0.7790346 0.2209654 
0.7291314 0.2708686 
0.7657943 0.2342057 
0.8142669 0.1857331 
0.7381585 0.2618415 
0.8666546 0.1333454 
0.8535819 0.1464181 
0.784318 0.215682 
0.7659615 0.2340385 
0.7859659 0.2140341 
0.7858867 0.2141133 
0.8351036 0.1648964 
0.7885687 0.2114313 
0.8673107 0.1326893 
0.8040828 0.1959172 
0.772519 0.227481 
0.7790578 0.2209422 
0.801037 0.198963 
0.817767 0.182233 
0.7555532 0.2444468 
0.8353881 0.1646119 
0.7632952 0.2367048 
0.7905277 0.2094723 
0.8254084 0.1745916 
0.8239861 0.1760139 
0.7835671 0.2164329 
0.8056239 0.1943761 
0.8379157 0.1620843 
0.8054395 0.1945605 
0.814473 0.185527 
0.8121101 0.1878899 
0.8334603 0.1665397 
0.7722913 0.2277087 
0.7119264 0.2880736 
0.7756505 0.2243495 
0.7566594 0.2433406 
0.776821 0.223179 
0.8078393 0.1921607 
0.722816 0.277184 
0.7705534 0.2294466 
0.714561 0.285439 
0.8492811 0.1507189 
0.8151661 0.1848339 
0.8043961 0.1956039 
0.7869861 0.2130139 
0.7874475 0.2125525 
0.8088889 0.1911111 
0.7657841 0.2342159 
0.8063188 0.1936812 
0.7999307 0.2000693 
0.8472583 0.1527417 
0.761819 0.238181 
0.8099339 0.1900661 
0.7443252 0.2556748 
0.7592397 0.2407603 
0.8656044 0.1343956 
0.8080919 0.1919081 
0.7752397 0.2247603 
0.7852021 0.2147979 
0.8014306 0.1985694 
0.8361815 0.1638185 
0.7174012 0.2825988 
0.8100182 0.1899818 
0.7598283 0.2401717 
0.7762079 0.2237921 
0.7985149 0.2014851 
0.8058362 0.1941638 
0.7794434 0.2205566 
0.7896289 0.2103711 
0.8060385 0.1939615 
0.8110353 0.1889647 
0.7978878 0.2021122 
0.7197438 0.2802562 
0.7842409 0.2157591 
0.7679905 0.2320095 
0.8267686 0.1732314 
0.9147292 0.08527085 
0.8326398 0.1673602 
0.7532461 0.2467539 
0.7982007 0.2017993 
0.7729521 0.2270479 
0.7795512 0.2204488 
0.7136213 0.2863787 
0.7781841 0.2218159 
0.8279584 0.1720416 
0.8193451 0.1806549 
0.7694913 0.2305087 
0.8622849 0.1377151 
0.7938852 0.2061148 
0.693744 0.306256 
0.8265055 0.1734945 
0.7630574 0.2369426 
0.7351201 0.2648799 
0.8199712 0.1800288 
0.8220213 0.1779787 
0.8086844 0.1913156 
0.8405679 0.1594321 
0.8162072 0.1837928 
0.8373462 0.1626538 
0.7633099 0.2366901 
0.7829776 0.2170224 
0.8044947 0.1955053 
0.8055555 0.1944445 
0.8078896 0.1921104 
0.836312 0.163688 
0.8028882 0.1971118 
0.7888406 0.2111594 
0.7919465 0.2080535 
0.8167137 0.1832863 
0.7828293 0.2171707 
0.8160907 0.1839093 
0.8379171 0.1620829 
0.7934291 0.2065709 
0.7538849 0.2461151 
0.8000635 0.1999365 
0.7691779 0.2308221 
0.8793894 0.1206106 
0.8341201 0.1658799 
0.723741 0.276259 
0.7594037 0.2405963 
0.7638723 0.2361277 
0.8215498 0.1784502 
0.8290783 0.1709217 
0.7712627 0.2287373 
0.7714526 0.2285474 
0.8163312 0.1836688 
0.7441106 0.2558894 
0.8050146 0.1949854 
0.8508781 0.1491219 
0.8456837 0.1543163 
0.7332573 0.2667427 
0.8696302 0.1303698 
0.7855148 0.2144852 
0.7676106 0.2323894 
0.8192961 0.1807039 
0.7959189 0.2040811 
0.8624619 0.1375381 
0.8138944 0.1861056 
0.7259531 0.2740469 
0.8197749 0.1802251 
0.8278316 0.1721684 
0.7589338 0.2410662 
0.7922538 0.2077462 
0.8749338 0.1250662 
0.8162946 0.1837054 
0.8349812 0.1650188 
0.7982485 0.2017515 
0.7633469 0.2366531 
0.7128828 0.2871172 
0.7949569 0.2050431 
0.7737461 0.2262539 
0.806332 0.193668 
0.8185504 0.1814496 
0.7936948 0.2063052 
0.772858 0.227142 
0.8026638 0.1973362 
0.7417689 0.2582311 
0.8290591 0.1709409 
0.8342808 0.1657192 
0.7901115 0.2098885 
0.7750469 0.2249531 
0.7795246 0.2204754 
0.7646692 0.2353308 
0.8169106 0.1830894 
0.8219522 0.1780478 
0.7307279 0.2692721 
0.8116754 0.1883246 
0.8649809 0.1350191 
0.7329421 0.2670579 
0.7987348 0.2012652 
0.7388429 0.2611571 
0.8560953 0.1439047 
0.7941367 0.2058633 
0.7639319 0.2360681 
0.804682 0.195318 
0.7114516 0.2885484 
