p_1 p_2 p_3 
0.2841868 0.3505203 0.365293 
0.2915695 0.367459 0.3409715 
0.2775501 0.2897924 0.4326575 
0.2733101 0.3507921 0.3758977 
0.2650992 0.3056271 0.4292737 
0.3507894 0.2576367 0.3915739 
0.2058788 0.2961935 0.4979276 
0.2208008 0.3280753 0.4511239 
0.2631408 0.3226823 0.414177 
0.1947916 0.3674583 0.4377502 
0.2513172 0.2947557 0.4539271 
0.4037922 0.244526 0.3516818 
0.2766346 0.3243384 0.399027 
0.2557478 0.3158216 0.4284306 
0.3423503 0.2411744 0.4164752 
0.2845453 0.2353749 0.4800798 
0.3200975 0.2626342 0.4172683 
0.2172607 0.3532617 0.4294776 
0.3054976 0.2578804 0.436622 
0.2823252 0.3122713 0.4054035 
0.2018275 0.332434 0.4657385 
0.3571056 0.2669235 0.3759709 
0.272784 0.376226 0.35099 
0.3241305 0.2516528 0.4242166 
0.3276508 0.4033555 0.2689937 
0.2843577 0.3539718 0.3616705 
0.3339537 0.2461539 0.4198924 
0.2430181 0.3237533 0.4332287 
0.3222949 0.3335017 0.3442035 
0.2681441 0.3918203 0.3400356 
0.343609 0.2537101 0.4026809 
0.2597738 0.3931287 0.3470975 
0.2841736 0.306213 0.4096134 
0.2245318 0.3943609 0.3811073 
0.2283697 0.3387386 0.4328917 
0.3009664 0.2742786 0.4247549 
0.2276619 0.2808122 0.4915259 
0.2962463 0.3712314 0.3325223 
0.26779 0.2687922 0.4634177 
0.3334329 0.3294001 0.337167 
0.2572847 0.3502071 0.3925082 
0.1808848 0.3310009 0.4881143 
0.2867826 0.3303326 0.3828848 
0.2697516 0.2822026 0.4480458 
0.3441192 0.3363356 0.3195452 
0.3006234 0.3195226 0.379854 
0.3040838 0.3204208 0.3754955 
0.228773 0.3853269 0.3859 
0.3212089 0.2348655 0.4439255 
0.2725375 0.2387296 0.4887329 
0.2181721 0.3260895 0.4557383 
0.3129497 0.2430245 0.4440258 
0.2918663 0.2940619 0.4140718 
0.2800596 0.3918956 0.3280447 
0.290357 0.3839823 0.3256607 
0.2474027 0.4065149 0.3460824 
0.3112434 0.3347256 0.354031 
0.2352057 0.3203635 0.4444308 
0.2827631 0.3300923 0.3871446 
0.2443306 0.3085779 0.4470915 
0.3947134 0.2233978 0.3818889 
0.2385594 0.3020516 0.459389 
0.2342207 0.308238 0.4575413 
0.349148 0.314022 0.33683 
0.2969525 0.2794772 0.4235703 
0.250484 0.3003446 0.4491715 
0.2735016 0.3892072 0.3372913 
0.3091299 0.3452837 0.3455865 
0.2522758 0.282011 0.4657132 
0.2086107 0.3980357 0.3933536 
0.2429179 0.2976972 0.4593849 
0.3304067 0.2516117 0.4179816 
0.3274958 0.2961486 0.3763556 
0.2738077 0.3297283 0.396464 
0.315233 0.3498547 0.3349123 
0.2609196 0.2639112 0.4751692 
0.2767479 0.2805302 0.4427219 
0.2944103 0.3018481 0.4037417 
0.2399305 0.3254563 0.4346132 
0.3460528 0.2849619 0.3689852 
0.2484407 0.3336019 0.4179574 
0.318143 0.2944521 0.3874049 
0.292033 0.3222535 0.3857135 
0.4096447 0.2270274 0.3633279 
0.2435977 0.2818078 0.4745945 
0.2841559 0.2618339 0.4540102 
0.2886266 0.282408 0.4289654 
0.3008438 0.2758676 0.4232886 
0.3383371 0.2328649 0.4287981 
0.2430932 0.2918239 0.4650828 
0.2642114 0.292383 0.4434056 
0.320827 0.2422105 0.4369625 
0.1908413 0.3351103 0.4740485 
0.2795187 0.2793008 0.4411805 
0.2163199 0.3755697 0.4081104 
0.2573702 0.2360569 0.5065729 
0.3083718 0.248616 0.4430122 
0.3290113 0.3449929 0.3259958 
0.2564217 0.2909243 0.452654 
0.2605461 0.2998634 0.4395904 
0.2395328 0.2593261 0.5011411 
0.2945911 0.2915599 0.4138489 
0.3055564 0.2796813 0.4147623 
0.202864 0.3297373 0.4673987 
0.3606253 0.3153376 0.3240371 
0.2212472 0.2743352 0.5044176 
0.2327971 0.3132641 0.4539388 
0.2556712 0.2989807 0.4453481 
0.3375577 0.3269434 0.3354989 
0.2836 0.3452475 0.3711525 
0.2674063 0.2972489 0.4353447 
0.2282359 0.3625675 0.4091966 
0.1853397 0.3512071 0.4634533 
0.2720593 0.3099421 0.4179986 
0.2876978 0.3274104 0.3848919 
0.2702096 0.2769506 0.4528398 
0.2358203 0.3886222 0.3755575 
0.2709211 0.3043536 0.4247253 
0.202784 0.3633259 0.4338901 
0.3002605 0.3012017 0.3985378 
0.3395497 0.2697021 0.3907481 
0.2159846 0.3727952 0.4112202 
0.2200705 0.2981666 0.481763 
0.2698577 0.3097269 0.4204155 
0.2593716 0.3648236 0.3758048 
0.3637047 0.2400163 0.3962789 
0.2266712 0.3218606 0.4514682 
0.233559 0.3102281 0.4562129 
0.273686 0.3384256 0.3878885 
0.2239505 0.3178186 0.4582309 
0.2685942 0.3078124 0.4235935 
0.3492686 0.2928843 0.3578471 
0.2072068 0.2756841 0.5171092 
0.3095882 0.3101634 0.3802484 
0.2566776 0.2881883 0.4551341 
0.2867487 0.3454893 0.367762 
0.2796098 0.3381574 0.3822328 
0.2565873 0.3151626 0.4282502 
0.2825876 0.2476706 0.4697418 
0.295687 0.252134 0.452179 
0.2248641 0.3529777 0.4221582 
0.3719297 0.2709343 0.357136 
0.2064948 0.3490548 0.4444504 
0.3597092 0.2670573 0.3732335 
0.2675904 0.3391462 0.3932634 
0.2569636 0.4080275 0.3350089 
0.255789 0.3554994 0.3887117 
0.2318815 0.3235483 0.4445702 
0.3296541 0.2879788 0.3823671 
0.2447513 0.2429666 0.5122821 
0.2379977 0.3203481 0.4416542 
0.2155263 0.3828946 0.4015791 
0.3162344 0.2548455 0.4289201 
0.2397586 0.3543061 0.4059353 
0.2921819 0.2449574 0.4628607 
0.2959965 0.3462734 0.3577301 
0.2410402 0.3365825 0.4223773 
0.2910417 0.3096462 0.3993122 
0.2713746 0.2868341 0.4417913 
0.2845999 0.2511298 0.4642704 
0.3097483 0.297598 0.3926537 
0.3014976 0.2990932 0.3994093 
0.3206427 0.3264233 0.352934 
0.2679906 0.2836073 0.448402 
0.3000932 0.319454 0.3804528 
0.2631637 0.2890571 0.4477792 
0.3216201 0.266907 0.4114729 
0.2253413 0.2611089 0.5135498 
0.2887695 0.3310086 0.3802219 
0.2812578 0.3430618 0.3756804 
0.2997372 0.3668976 0.3333652 
0.2442667 0.3644253 0.391308 
0.2272934 0.3703547 0.4023519 
0.3349878 0.2539141 0.4110981 
0.2217455 0.2927139 0.4855407 
0.2370749 0.2710401 0.491885 
0.2168883 0.3919729 0.3911388 
0.3352142 0.2453172 0.4194686 
0.3352671 0.3062462 0.3584867 
0.2670968 0.3071825 0.4257207 
0.2781507 0.3052224 0.4166269 
0.2843281 0.3586133 0.3570586 
0.3645975 0.2479316 0.387471 
0.2877737 0.3625243 0.349702 
0.195745 0.3246657 0.4795893 
0.1812425 0.3194986 0.4992589 
0.3156617 0.2531717 0.4311666 
0.2179394 0.3905103 0.3915503 
0.3135773 0.2535644 0.4328583 
0.2976939 0.3555749 0.3467311 
0.3118286 0.3719783 0.3161932 
0.2401648 0.293548 0.4662873 
0.2515406 0.3009722 0.4474872 
0.2473047 0.3539433 0.398752 
0.3525117 0.3138228 0.3336655 
0.2685986 0.2693923 0.4620091 
0.2687608 0.3510156 0.3802236 
0.3012387 0.2775401 0.4212212 
0.2505117 0.3483763 0.401112 
0.2549778 0.3948164 0.3502058 
0.2906547 0.3192079 0.3901374 
0.2256981 0.4083 0.3660019 
0.3601803 0.2815109 0.3583088 
0.3439676 0.3282241 0.3278083 
0.3143923 0.2693438 0.4162639 
0.3273214 0.277048 0.3956306 
0.2774988 0.272063 0.4504381 
0.2643163 0.2831857 0.452498 
0.4032281 0.2446444 0.3521274 
0.2633233 0.3509221 0.3857546 
0.3481944 0.2601729 0.3916328 
0.2452353 0.3866653 0.3680994 
0.2093013 0.3792632 0.4114355 
0.3038569 0.3264154 0.3697277 
0.2675797 0.2967533 0.435667 
0.2600268 0.3621254 0.3778478 
0.2891796 0.2780249 0.4327954 
0.2225985 0.3458428 0.4315587 
0.2454005 0.2986246 0.4559749 
0.3484035 0.2846204 0.3669761 
0.2336788 0.384253 0.3820682 
0.2240053 0.327079 0.4489157 
0.2891465 0.3474437 0.3634097 
0.1928875 0.3102782 0.4968343 
0.2529214 0.3799448 0.3671338 
0.3074067 0.2726862 0.4199072 
0.3379078 0.28143 0.3806622 
0.2933557 0.2731853 0.4334589 
0.2718271 0.4396205 0.2885524 
0.4394734 0.2527161 0.3078105 
0.20141 0.3014074 0.4971826 
0.2647775 0.4086073 0.3266151 
0.269456 0.2511905 0.4793536 
0.3187133 0.2969539 0.3843328 
0.2877836 0.2988177 0.4133987 
0.3062518 0.305087 0.3886611 
0.301311 0.3474327 0.3512563 
0.2794554 0.3642306 0.356314 
0.3259588 0.3078412 0.3662 
0.2717787 0.3002407 0.4279806 
0.2711302 0.3060345 0.4228353 
0.3418198 0.3356405 0.3225397 
0.3274131 0.2934469 0.37914 
0.2960203 0.3758543 0.3281254 
0.2444663 0.3825986 0.372935 
0.2917543 0.314962 0.3932837 
0.3455234 0.2869148 0.3675618 
0.2500317 0.3158543 0.434114 
0.2603139 0.3692099 0.3704762 
0.3241703 0.2800195 0.3958102 
0.2726917 0.3388858 0.3884224 
0.2484092 0.2347881 0.5168027 
0.3455137 0.3143311 0.3401552 
0.3397122 0.3430577 0.3172301 
0.2890317 0.3423528 0.3686155 
0.2653874 0.3893304 0.3452821 
0.2730982 0.4422015 0.2847003 
0.2067198 0.3512663 0.4420139 
0.2190663 0.3207888 0.4601449 
0.3219819 0.2811254 0.3968927 
0.1918262 0.2759957 0.5321781 
0.3268506 0.2707688 0.4023806 
0.2840456 0.3206188 0.3953357 
0.2562181 0.2918894 0.4518925 
0.30472 0.3018244 0.3934556 
0.1997245 0.4399154 0.3603601 
0.277042 0.321544 0.4014141 
0.2527425 0.3668245 0.3804329 
0.3054869 0.311407 0.3831061 
0.2999651 0.3231425 0.3768924 
0.2897183 0.2864931 0.4237886 
0.2732815 0.2430384 0.4836801 
0.2912326 0.3539779 0.3547895 
0.3702867 0.2909987 0.3387146 
0.2191339 0.2980673 0.4827988 
0.2833471 0.3437862 0.3728668 
0.2154974 0.2030373 0.5814652 
0.2735054 0.2384448 0.4880498 
0.4227258 0.277912 0.2993622 
0.2816669 0.3153208 0.4030123 
0.2942128 0.2320589 0.4737282 
0.2278302 0.3128423 0.4593274 
0.2578562 0.3460928 0.396051 
0.2977274 0.2741497 0.4281229 
0.3030553 0.313804 0.3831408 
0.2663164 0.3166427 0.417041 
0.3313238 0.3253295 0.3433467 
0.2235138 0.3052856 0.4712006 
0.2766611 0.3492388 0.3741001 
0.2514451 0.2641912 0.4843636 
0.2827759 0.3461929 0.3710312 
0.2221855 0.3272957 0.4505187 
0.3003238 0.3183453 0.3813309 
0.2668887 0.3260815 0.4070298 
0.1953451 0.330745 0.4739099 
0.3009705 0.2562191 0.4428104 
0.2622261 0.3020258 0.4357481 
0.2801948 0.2901512 0.429654 
0.2731958 0.3567247 0.3700795 
0.2468575 0.3420002 0.4111423 
0.2903025 0.2544229 0.4552746 
0.1993045 0.3178123 0.4828832 
0.2726735 0.3300134 0.3973131 
0.2763483 0.3726889 0.3509628 
0.2638057 0.3356704 0.4005239 
0.3661563 0.257719 0.3761247 
0.324393 0.255577 0.42003 
0.2775083 0.2664687 0.456023 
0.2807454 0.3397227 0.379532 
0.3080736 0.2827934 0.409133 
0.186784 0.3848164 0.4283996 
0.2985194 0.2553193 0.4461613 
0.1854755 0.3729609 0.4415635 
0.2400636 0.3283897 0.4315467 
0.2935043 0.2986615 0.4078342 
0.2439771 0.2914558 0.464567 
0.2460143 0.2993193 0.4546664 
0.2645746 0.3042876 0.4311377 
0.3455384 0.2597531 0.3947085 
0.2506684 0.3261352 0.4231963 
0.2672272 0.2472285 0.4855443 
0.3638948 0.2797171 0.3563881 
0.3268596 0.2363619 0.4367784 
0.3462437 0.2753256 0.3784307 
0.2406641 0.2922509 0.467085 
0.3247772 0.3146431 0.3605797 
0.3716226 0.2468469 0.3815305 
0.2799199 0.2351924 0.4848877 
0.2748838 0.3141815 0.4109348 
0.2557888 0.3840367 0.3601745 
0.3617743 0.2511775 0.3870482 
0.209586 0.3736828 0.4167312 
0.3250468 0.3313232 0.34363 
0.2756787 0.2787071 0.4456142 
0.3063943 0.3472272 0.3463785 
0.3049438 0.2842016 0.4108546 
0.2839503 0.3586042 0.3574454 
0.2187987 0.3582761 0.4229252 
0.3180448 0.3274965 0.3544587 
0.2371026 0.3171234 0.445774 
0.2881088 0.2486254 0.4632658 
0.2703202 0.2423679 0.4873119 
0.3374427 0.3358772 0.3266801 
0.2428541 0.3218238 0.4353221 
0.3300475 0.3120494 0.3579031 
0.3124678 0.290901 0.3966312 
0.26231 0.3253557 0.4123343 
0.2382085 0.3960296 0.3657619 
0.2679587 0.302406 0.4296354 
0.2794348 0.2774837 0.4430815 
0.2938477 0.3663338 0.3398185 
0.2049412 0.3082266 0.4868321 
0.2648629 0.3211283 0.4140088 
0.2469362 0.3693585 0.3837053 
0.3318384 0.2611338 0.4070278 
0.3075009 0.2767491 0.4157501 
0.2420127 0.3815193 0.376468 
0.2333429 0.2899286 0.4767285 
0.2401217 0.3297183 0.4301601 
0.2227947 0.2898306 0.4873747 
0.3048547 0.3541043 0.341041 
0.237031 0.337121 0.425848 
0.2185591 0.2518851 0.5295558 
0.2953955 0.2906211 0.4139834 
0.2627307 0.3718118 0.3654575 
0.2560132 0.3189883 0.4249986 
0.2228218 0.2660734 0.5111048 
0.2642186 0.3270746 0.4087067 
0.3137236 0.2076125 0.4786639 
0.2300938 0.3203908 0.4495154 
0.2877207 0.3040507 0.4082285 
0.2506519 0.3135613 0.4357868 
0.1966591 0.3782122 0.4251288 
0.3214427 0.2198857 0.4586716 
0.3505183 0.2636954 0.3857863 
0.3031884 0.2337564 0.4630552 
0.291056 0.243663 0.465281 
0.2872025 0.2916548 0.4211427 
0.3389458 0.2083799 0.4526743 
0.2308254 0.2890675 0.4801071 
0.2843467 0.3524267 0.3632267 
0.1937447 0.3470539 0.4592015 
0.1912857 0.3938439 0.4148704 
0.3044142 0.295216 0.4003698 
0.3009986 0.2393682 0.4596332 
0.3415644 0.2112459 0.4471897 
0.3597062 0.2974401 0.3428538 
0.2273961 0.3296828 0.442921 
0.3118799 0.2090707 0.4790494 
0.304049 0.2774112 0.4185397 
0.3159794 0.3130541 0.3709664 
0.2469599 0.3173578 0.4356823 
0.2836633 0.2732663 0.4430704 
0.2739547 0.2826439 0.4434015 
0.3512034 0.2052449 0.4435517 
0.2211186 0.3352018 0.4436796 
0.3706198 0.2382383 0.3911418 
0.2592832 0.3337716 0.4069451 
0.3360942 0.3023365 0.3615693 
0.298542 0.2677448 0.4337132 
0.2534986 0.2685551 0.4779463 
0.1944987 0.3507673 0.454734 
0.3232764 0.3212966 0.355427 
0.3239728 0.2682206 0.4078067 
0.2388983 0.3401852 0.4209165 
0.2290288 0.3218488 0.4491224 
0.3124987 0.3184144 0.3690869 
0.257718 0.347418 0.394864 
0.2059796 0.355796 0.4382244 
0.2836226 0.3828482 0.3335292 
0.2457554 0.3274093 0.4268352 
0.3431833 0.1999059 0.4569108 
0.2468138 0.2583515 0.4948347 
0.2709623 0.2849428 0.4440949 
0.2495494 0.282299 0.4681516 
0.2992116 0.211816 0.4889724 
0.2865854 0.3028823 0.4105322 
0.2594319 0.3490173 0.3915507 
0.2515079 0.3650249 0.3834673 
0.2851068 0.3757671 0.3391261 
0.3377848 0.2534113 0.4088039 
0.3287872 0.3313092 0.3399036 
0.2586555 0.403342 0.3380025 
0.2800457 0.2690842 0.4508701 
0.254894 0.2331657 0.5119402 
0.286857 0.3146417 0.3985014 
0.2961675 0.3663464 0.3374861 
0.3511085 0.2246533 0.4242381 
0.2571032 0.3162825 0.4266143 
0.3063355 0.323194 0.3704705 
0.1934716 0.360318 0.4462104 
0.2529683 0.3188782 0.4281536 
0.2890438 0.3485404 0.3624158 
0.2834823 0.3464799 0.3700378 
0.2066456 0.326684 0.4666705 
0.3235833 0.2421475 0.4342693 
0.370139 0.2391473 0.3907137 
0.2828311 0.2932099 0.423959 
0.2593843 0.3719485 0.3686672 
0.326817 0.2801677 0.3930153 
0.2763225 0.3050146 0.418663 
0.2708625 0.3276317 0.4015058 
0.3150303 0.2701355 0.4148342 
0.3068738 0.2597351 0.4333911 
0.2459298 0.4080273 0.3460429 
0.3557288 0.2296139 0.4146574 
0.3182417 0.2623861 0.4193722 
0.2418552 0.4125558 0.3455891 
0.3102186 0.2806355 0.4091459 
0.2787459 0.3318451 0.389409 
0.3092937 0.3604653 0.330241 
0.3051124 0.2771419 0.4177458 
0.3322237 0.2469676 0.4208087 
0.3102724 0.2795932 0.4101344 
0.2989378 0.2845555 0.4165067 
0.2481673 0.2276397 0.5241931 
0.2782176 0.2258945 0.4958879 
0.3315905 0.316163 0.3522465 
0.3126981 0.3435521 0.3437498 
0.3106711 0.2878408 0.401488 
0.3045469 0.2875012 0.4079519 
0.2287127 0.3743918 0.3968956 
0.2886139 0.28445 0.426936 
0.3334208 0.3562969 0.3102824 
0.3088134 0.2758591 0.4153275 
0.2965068 0.3276973 0.3757959 
0.3390462 0.3098982 0.3510556 
0.3337003 0.2331091 0.4331906 
0.2801817 0.3509311 0.3688872 
0.2660964 0.3226662 0.4112374 
0.3483956 0.2408634 0.410741 
0.2635603 0.3372437 0.399196 
0.2138846 0.3222248 0.4638906 
0.2129512 0.246571 0.5404777 
0.2957516 0.2498405 0.4544079 
0.2851495 0.2795978 0.4352528 
0.2485663 0.4132077 0.338226 
0.2905232 0.2939141 0.4155627 
0.2312027 0.3971089 0.3716884 
0.2433636 0.3565955 0.4000409 
0.2951884 0.3122998 0.3925118 
0.3214996 0.3766195 0.3018809 
0.290005 0.2349757 0.4750193 
0.3360579 0.2330125 0.4309297 
0.2704624 0.2893302 0.4402074 
0.259667 0.3367197 0.4036132 
0.3001639 0.3594084 0.3404277 
0.2559464 0.3129185 0.4311351 
0.2838514 0.2742248 0.4419238 
0.3381638 0.25873 0.4031062 
0.2496449 0.3229999 0.4273552 
0.2705908 0.288466 0.4409433 
0.2423758 0.3353825 0.4222417 
0.3325463 0.2814889 0.3859648 
0.3424169 0.285578 0.3720051 
0.3808022 0.3426851 0.2765127 
0.2670472 0.2822661 0.4506867 
0.2893456 0.2416425 0.4690119 
0.3300442 0.2371307 0.4328252 
0.3353516 0.2820366 0.3826118 
0.2282734 0.309452 0.4622746 
0.2346356 0.2938917 0.4714727 
0.3138469 0.3402822 0.345871 
0.3623061 0.2315174 0.4061765 
0.2472657 0.3527631 0.3999712 
0.2062519 0.3641807 0.4295673 
0.2603879 0.3273548 0.4122573 
0.3632751 0.2479261 0.3887989 
0.285511 0.3377715 0.3767176 
0.3388765 0.3506112 0.3105124 
0.2797506 0.36427 0.3559794 
0.2951754 0.282673 0.4221516 
0.3114981 0.239151 0.4493509 
0.2996392 0.3493157 0.3510451 
0.2601256 0.3507671 0.3891073 
0.3420444 0.2535051 0.4044506 
0.3113017 0.2759278 0.4127704 
0.1906277 0.3278788 0.4814934 
0.2330038 0.2645645 0.5024317 
0.3701919 0.2557165 0.3740917 
0.318406 0.2950761 0.3865179 
0.1849337 0.3283416 0.4867247 
0.2968698 0.2228525 0.4802776 
0.3387189 0.3333123 0.3279687 
0.2608202 0.29985 0.4393298 
0.2675992 0.3333237 0.3990772 
0.3147542 0.2612166 0.4240292 
0.2870694 0.3012307 0.4116999 
0.2653623 0.3055863 0.4290514 
0.2971358 0.3044335 0.3984307 
0.3190435 0.3089558 0.3720008 
0.289257 0.3348523 0.3758907 
0.2379773 0.3782912 0.3837315 
0.2010975 0.3477391 0.4511634 
0.2904303 0.3208573 0.3887123 
0.2884481 0.299501 0.4120509 
0.2399662 0.3387506 0.4212832 
0.2667834 0.367131 0.3660856 
0.2677512 0.2980357 0.4342131 
0.28127 0.3166381 0.4020919 
0.3011149 0.2470414 0.4518436 
0.2739248 0.3752977 0.3507775 
0.1770366 0.3631128 0.4598506 
0.3338388 0.2090818 0.4570794 
0.3371308 0.2383061 0.4245631 
0.2382373 0.323937 0.4378257 
0.3032117 0.2691597 0.4276286 
0.2377902 0.3425439 0.4196659 
0.2513739 0.2946734 0.4539527 
0.3094268 0.3406866 0.3498865 
0.2597226 0.2892824 0.450995 
0.2058373 0.3132063 0.4809564 
0.2819777 0.2586069 0.4594154 
0.2901158 0.3104569 0.3994273 
0.3167134 0.3089416 0.374345 
0.3309203 0.25535 0.4137297 
0.2603115 0.3421246 0.397564 
0.2709299 0.2784582 0.4506119 
0.283314 0.2989975 0.4176885 
0.2148073 0.3303744 0.4548183 
0.290839 0.3026922 0.4064689 
0.2319137 0.3604535 0.4076329 
0.2860832 0.3016577 0.4122591 
0.2595738 0.3101129 0.4303133 
0.3533103 0.2722807 0.374409 
0.2696969 0.3313904 0.3989128 
0.2904466 0.3076977 0.4018558 
0.3188268 0.2787073 0.4024659 
0.3189697 0.2927742 0.388256 
0.3001742 0.2406824 0.4591434 
0.2799441 0.3000908 0.4199651 
0.2892325 0.3171335 0.3936339 
0.292194 0.3528594 0.3549467 
0.2851955 0.330206 0.3845985 
0.3536513 0.2943187 0.35203 
0.3245147 0.3353204 0.3401649 
0.2178644 0.3012486 0.480887 
0.4098072 0.2502002 0.3399926 
0.2485272 0.3616374 0.3898354 
0.2197129 0.3397089 0.4405782 
0.2395757 0.2966221 0.4638022 
0.3293679 0.2956356 0.3749965 
0.2289918 0.3666721 0.4043361 
0.3880187 0.3066293 0.305352 
0.2832021 0.2832784 0.4335196 
0.2040083 0.2991485 0.4968431 
0.2710508 0.3347832 0.3941659 
0.3090825 0.2744771 0.4164404 
0.2392124 0.3952038 0.3655838 
0.269889 0.314188 0.415923 
0.2503456 0.3404878 0.4091665 
0.2666743 0.3637464 0.3695793 
0.2416411 0.3529779 0.405381 
0.3643933 0.2833789 0.3522278 
0.3533684 0.2536777 0.3929539 
0.2053597 0.3525196 0.4421207 
0.2972829 0.2580779 0.4446392 
0.3380163 0.2669751 0.3950086 
0.289311 0.3359345 0.3747545 
0.2547381 0.285422 0.4598399 
0.2463134 0.28153 0.4721566 
0.3155721 0.3019761 0.3824518 
0.22768 0.3644443 0.4078757 
0.2898291 0.3489559 0.3612151 
0.4694066 0.1879296 0.3426638 
0.3559428 0.2800163 0.3640408 
0.2931292 0.3721519 0.3347188 
0.2970588 0.2945777 0.4083634 
0.2369273 0.3953254 0.3677472 
0.2516444 0.3771414 0.3712142 
0.2397463 0.3054391 0.4548146 
0.2370742 0.333147 0.4297788 
0.3386795 0.3150712 0.3462493 
0.2896825 0.3189473 0.3913702 
0.3042798 0.2797786 0.4159416 
0.2722776 0.2866263 0.4410961 
0.2377469 0.3496774 0.4125757 
0.3141845 0.3362557 0.3495598 
0.3857599 0.2373218 0.3769184 
0.2701689 0.2994391 0.430392 
0.3044241 0.3307219 0.364854 
0.2275513 0.4222681 0.3501805 
0.2633809 0.3513462 0.385273 
0.3014865 0.3700613 0.3284522 
0.2520104 0.3423253 0.4056643 
0.3089372 0.2770487 0.4140141 
0.323378 0.28035 0.396272 
0.2750358 0.2879685 0.4369957 
0.2889759 0.3146732 0.3963509 
0.4162087 0.2150607 0.3687306 
0.269062 0.3122346 0.4187033 
0.2646117 0.2817617 0.4536266 
0.3348269 0.3269826 0.3381906 
0.3141604 0.3217265 0.3641131 
0.3643876 0.3006249 0.3349874 
0.2964307 0.2434719 0.4600974 
0.1840577 0.4141768 0.4017654 
0.254019 0.268551 0.47743 
0.2942061 0.308169 0.3976249 
0.2087352 0.3396267 0.4516381 
0.2365814 0.2112608 0.5521578 
0.2575769 0.2766271 0.465796 
0.2549644 0.3679702 0.3770654 
0.3398334 0.2914826 0.368684 
0.3182216 0.2568844 0.424894 
0.3148847 0.3261395 0.3589758 
0.348109 0.3017811 0.3501099 
0.2808162 0.2685265 0.4506573 
0.2479133 0.3433038 0.4087828 
0.2460506 0.3054881 0.4484613 
0.2625793 0.2625608 0.47486 
0.2389378 0.310276 0.4507862 
0.3429692 0.3040763 0.3529545 
0.2551608 0.2830844 0.4617549 
0.3054696 0.3899444 0.304586 
0.234828 0.3307859 0.4343861 
0.2318009 0.3224574 0.4457417 
0.2994752 0.2791607 0.4213641 
0.2539956 0.374994 0.3710104 
0.3849696 0.2602851 0.3547452 
0.3216734 0.3092122 0.3691144 
0.3650466 0.3299089 0.3050445 
0.2748296 0.3037886 0.4213819 
0.3329682 0.3533255 0.3137063 
0.2700568 0.2670247 0.4629185 
0.2779029 0.2930743 0.4290228 
0.2997502 0.2641395 0.4361103 
0.3105929 0.259042 0.4303651 
0.2285244 0.2725528 0.4989228 
0.3481251 0.2985284 0.3533464 
0.2195933 0.3413354 0.4390714 
0.2523433 0.3785471 0.3691097 
0.3274344 0.3112133 0.3613523 
0.2905158 0.3314754 0.3780088 
0.3002111 0.2647236 0.4350653 
0.2246984 0.4188974 0.3564042 
0.2474043 0.4089813 0.3436145 
0.2565252 0.2799334 0.4635414 
0.2269656 0.2833984 0.4896359 
0.3072057 0.2840178 0.4087765 
0.2729031 0.2783343 0.4487625 
0.2805025 0.2653315 0.454166 
0.2995875 0.3067787 0.3936339 
0.3012628 0.2828068 0.4159304 
0.2598329 0.3501747 0.3899924 
0.2684199 0.3876361 0.343944 
0.3147485 0.3129134 0.3723381 
0.2722066 0.2706984 0.457095 
0.2216744 0.3471327 0.4311929 
0.3681642 0.3583136 0.2735222 
0.3269922 0.2242512 0.4487566 
0.2483822 0.3842873 0.3673306 
0.215925 0.2841056 0.4999694 
0.2112543 0.3389649 0.4497808 
0.3320879 0.3024535 0.3654587 
0.2237925 0.3440923 0.4321152 
0.3003728 0.3195797 0.3800475 
0.221341 0.3584329 0.4202261 
0.2281026 0.3592975 0.4126 
0.3327644 0.2771896 0.3900461 
0.2300221 0.3636588 0.4063191 
0.2950198 0.3541785 0.3508017 
0.3365664 0.2991462 0.3642874 
0.3045467 0.3315278 0.3639255 
0.2594284 0.2851259 0.4554458 
0.2809166 0.374764 0.3443194 
0.2402666 0.2453708 0.5143626 
0.3062858 0.291691 0.4020232 
0.3358376 0.300386 0.3637764 
0.2668254 0.2533068 0.4798678 
0.2740236 0.3064146 0.4195618 
0.2667007 0.3326119 0.4006874 
0.230582 0.3487855 0.4206326 
0.3839185 0.2857583 0.3303232 
0.2995408 0.290036 0.4104232 
0.275836 0.2755922 0.4485718 
0.195483 0.4295116 0.3750054 
0.2750193 0.2719492 0.4530315 
0.3261993 0.2304363 0.4433645 
0.2825679 0.289233 0.4281992 
0.2927246 0.3531088 0.3541666 
0.2520386 0.3167202 0.4312411 
0.2931444 0.3463647 0.3604909 
0.3009648 0.3169253 0.3821099 
0.3265848 0.2696587 0.4037565 
0.2482372 0.4167566 0.3350062 
0.2247679 0.305062 0.4701701 
0.2971735 0.2426981 0.4601285 
0.3772206 0.2869537 0.3358257 
0.2487367 0.3037831 0.4474802 
0.3345954 0.2768619 0.3885428 
0.2446017 0.3592058 0.3961925 
0.2929791 0.3004491 0.4065717 
0.2315048 0.2631436 0.5053515 
0.2239574 0.3588387 0.4172039 
0.26596 0.2925361 0.4415039 
0.3542047 0.263151 0.3826443 
0.267302 0.2685339 0.4641641 
0.2222981 0.3269305 0.4507714 
0.3279923 0.3391295 0.3328782 
0.2454395 0.3061866 0.448374 
0.2567069 0.3836109 0.3596823 
0.2935742 0.2922005 0.4142252 
0.2630927 0.3395259 0.3973814 
0.2750882 0.1819199 0.5429919 
0.3003376 0.302297 0.3973653 
0.2700949 0.3717454 0.3581597 
0.3332842 0.2489894 0.4177264 
