"p_1" "p_2"
0.3467942 0.6532058
0.3435682 0.6564318
0.2914015 0.7085985
0.3611701 0.6388299
0.2858651 0.7141349
0.2817423 0.7182577
0.2968646 0.7031354
0.3658514 0.6341486
0.2566766 0.7433234
0.3243932 0.6756068
0.2554569 0.7445431
0.2336277 0.7663723
0.3633217 0.6366783
0.3224906 0.6775094
0.2966366 0.7033634
0.3206666 0.6793334
0.5184252 0.4815748
0.2489451 0.7510549
0.3640428 0.6359572
0.2683287 0.7316713
0.2582555 0.7417445
0.3386384 0.6613616
0.2904561 0.7095439
0.3140194 0.6859806
0.2994887 0.7005113
0.2641753 0.7358247
0.2932187 0.7067813
0.333987 0.666013
0.3548254 0.6451746
0.3027944 0.6972056
0.2158937 0.7841063
0.3808711 0.6191289
0.289923 0.710077
0.2902634 0.7097366
0.339311 0.660689
0.4372302 0.5627698
0.4116238 0.5883762
0.312347 0.687653
0.2661223 0.7338777
0.3175061 0.6824939
0.2287489 0.7712511
0.2891013 0.7108987
0.3671991 0.6328009
0.2176307 0.7823693
0.3634732 0.6365268
0.2679109 0.7320891
0.2952712 0.7047288
0.3397965 0.6602035
0.3272783 0.6727217
0.3012789 0.6987211
0.2580203 0.7419797
0.252909 0.747091
0.2600695 0.7399305
0.2337466 0.7662534
0.2237345 0.7762655
0.2689679 0.7310321
0.2900007 0.7099993
0.3145458 0.6854542
0.2426906 0.7573094
0.256831 0.743169
0.3406981 0.6593019
0.2562321 0.7437679
0.3130389 0.6869611
0.2330607 0.7669393
0.3250477 0.6749523
0.3366078 0.6633922
0.3166673 0.6833327
0.2949597 0.7050403
0.2859477 0.7140523
0.1914914 0.8085086
0.2665497 0.7334503
0.2613482 0.7386518
0.242081 0.757919
0.3191982 0.6808018
0.2744086 0.7255914
0.2780736 0.7219264
0.273077 0.726923
0.3119554 0.6880446
0.2471823 0.7528177
0.2877907 0.7122093
0.2973567 0.7026433
0.3011203 0.6988797
0.3137437 0.6862563
0.3514448 0.6485552
0.4065763 0.5934237
0.3150784 0.6849216
0.2350086 0.7649914
0.3247919 0.6752081
0.2982784 0.7017216
0.3331556 0.6668444
0.3068712 0.6931288
0.1946723 0.8053277
0.2356571 0.7643429
0.3248593 0.6751407
0.3461792 0.6538208
0.2920892 0.7079108
0.2387241 0.7612759
0.3964474 0.6035526
0.3620763 0.6379237
0.3058545 0.6941455
0.4291418 0.5708582
0.2964248 0.7035752
0.2696906 0.7303094
0.3000727 0.6999273
0.2684001 0.7315999
0.2728451 0.7271549
0.3204524 0.6795476
0.2973181 0.7026819
0.2320029 0.7679971
0.3037959 0.6962041
0.3159642 0.6840358
0.2369863 0.7630137
0.3711554 0.6288446
0.3098969 0.6901031
0.3022317 0.6977683
0.2604552 0.7395448
0.2036935 0.7963065
0.2689867 0.7310133
0.3200272 0.6799728
0.224058 0.775942
0.2489296 0.7510704
0.3337492 0.6662508
0.3382344 0.6617656
0.2323278 0.7676722
0.2461492 0.7538508
0.2964897 0.7035103
0.2465412 0.7534588
0.2887223 0.7112777
0.3645576 0.6354424
0.2646678 0.7353322
0.4068149 0.5931851
0.3243182 0.6756818
0.3714942 0.6285058
0.3607497 0.6392503
0.2735809 0.7264191
0.3030649 0.6969351
0.263078 0.736922
0.2448005 0.7551995
0.3453684 0.6546316
0.3395541 0.6604459
0.3114815 0.6885185
0.2309099 0.7690901
0.262813 0.737187
0.3329439 0.6670561
0.2379686 0.7620314
0.2347531 0.7652469
0.2852006 0.7147994
0.2895703 0.7104297
0.2781427 0.7218573
0.2858871 0.7141129
0.2360216 0.7639784
0.3242906 0.6757094
0.2681332 0.7318668
0.2506425 0.7493575
0.3375462 0.6624538
0.3702551 0.6297449
0.3342894 0.6657106
0.2768707 0.7231293
0.2646262 0.7353738
0.2618797 0.7381203
0.2430073 0.7569927
0.3191643 0.6808357
0.3995649 0.6004351
0.3184695 0.6815305
0.3656329 0.6343671
0.2961587 0.7038413
0.2807517 0.7192483
0.2983354 0.7016646
0.232668 0.767332
0.4384942 0.5615058
0.288108 0.711892
0.2624479 0.7375521
0.2688685 0.7311315
0.3148057 0.6851943
0.2959956 0.7040044
0.3023411 0.6976589
0.2458108 0.7541892
0.2718944 0.7281056
0.2309847 0.7690153
0.374206 0.625794
0.3663257 0.6336743
0.3740163 0.6259837
0.3582743 0.6417257
0.3279785 0.6720215
0.2722044 0.7277956
0.3931435 0.6068565
0.2396835 0.7603165
0.2753328 0.7246672
0.4471053 0.5528947
0.3613324 0.6386676
0.3790484 0.6209516
0.3994313 0.6005687
0.26159 0.73841
0.2795243 0.7204757
0.2825296 0.7174704
0.3495987 0.6504013
0.2753174 0.7246826
0.3313329 0.6686671
0.2461583 0.7538417
0.2889973 0.7110027
0.2345455 0.7654545
0.2751064 0.7248936
0.2442105 0.7557895
0.323085 0.676915
0.2688053 0.7311947
0.311059 0.688941
0.3715948 0.6284052
0.3727641 0.6272359
0.255441 0.744559
0.2244937 0.7755063
0.3545038 0.6454962
0.3263375 0.6736625
0.3229887 0.6770113
0.2176988 0.7823012
0.3299825 0.6700175
0.2660431 0.7339569
0.3425142 0.6574858
0.288787 0.711213
0.2176458 0.7823542
0.341402 0.658598
0.3312078 0.6687922
0.3201794 0.6798206
0.323144 0.676856
0.2804842 0.7195158
0.3140562 0.6859438
0.3007707 0.6992293
0.3146967 0.6853033
0.2556606 0.7443394
0.3172178 0.6827822
0.3526378 0.6473622
0.3840218 0.6159782
0.3265312 0.6734688
0.3863607 0.6136393
0.4202343 0.5797657
0.4059748 0.5940252
0.3329028 0.6670972
0.3975981 0.6024019
0.3234897 0.6765103
0.299628 0.700372
0.3574349 0.6425651
0.3289272 0.6710728
0.3529895 0.6470105
0.2681856 0.7318144
0.3223332 0.6776668
0.2803667 0.7196333
0.3184916 0.6815084
0.2940931 0.7059069
0.3035068 0.6964932
0.3058243 0.6941757
0.3146235 0.6853765
0.313695 0.686305
0.2908499 0.7091501
0.3104219 0.6895781
0.3256498 0.6743502
0.2803696 0.7196304
0.3920074 0.6079926
0.3520833 0.6479167
0.4421355 0.5578645
0.3013403 0.6986597
0.2472221 0.7527779
0.3009738 0.6990262
0.2667933 0.7332067
0.2511634 0.7488366
0.3243183 0.6756817
0.3192889 0.6807111
0.3204419 0.6795581
0.3045618 0.6954382
0.2771532 0.7228468
0.3408926 0.6591074
0.3547771 0.6452229
0.4114049 0.5885951
0.3001846 0.6998154
0.2792476 0.7207524
0.3323303 0.6676697
0.2844533 0.7155467
0.2888536 0.7111464
0.3211366 0.6788634
0.2623421 0.7376579
0.2473854 0.7526146
0.2951219 0.7048781
0.2058275 0.7941725
0.4087225 0.5912775
0.3201809 0.6798191
0.2678107 0.7321893
0.3736658 0.6263342
0.2893226 0.7106774
0.3030386 0.6969614
0.3246605 0.6753395
0.2927802 0.7072198
0.2685407 0.7314593
0.4106975 0.5893025
0.4842245 0.5157755
0.2254719 0.7745281
0.3590476 0.6409524
0.2303194 0.7696806
0.241454 0.758546
0.3283556 0.6716444
0.3206184 0.6793816
0.2509968 0.7490032
0.2977666 0.7022334
0.3480536 0.6519464
0.2934168 0.7065832
0.2482823 0.7517177
0.2047452 0.7952548
0.284107 0.715893
0.327498 0.672502
0.3663941 0.6336059
0.259441 0.740559
0.2865721 0.7134279
0.2372727 0.7627273
0.3145007 0.6854993
0.3249489 0.6750511
0.2985576 0.7014424
0.2840936 0.7159064
0.2182685 0.7817315
0.3291389 0.6708611
0.269766 0.730234
0.2954887 0.7045113
0.2989167 0.7010833
0.2249503 0.7750497
0.3349824 0.6650176
0.3223729 0.6776271
0.3259963 0.6740037
0.2997679 0.7002321
0.33046 0.66954
0.3095948 0.6904052
0.3438444 0.6561556
0.2656699 0.7343301
0.4305448 0.5694552
0.3915279 0.6084721
0.2417337 0.7582663
0.332942 0.667058
0.2631898 0.7368102
0.2489886 0.7510114
0.2732602 0.7267398
0.4168008 0.5831992
0.2579466 0.7420534
0.3018864 0.6981136
0.1682599 0.8317401
0.2741585 0.7258415
0.320142 0.679858
0.2955936 0.7044064
0.2531462 0.7468538
0.3273892 0.6726108
0.2270129 0.7729871
0.3306927 0.6693073
0.2302859 0.7697141
0.357023 0.642977
0.289451 0.710549
0.2112483 0.7887517
0.3141622 0.6858378
0.3315334 0.6684666
0.4083233 0.5916767
0.2892913 0.7107087
0.3023504 0.6976496
0.4086744 0.5913256
0.1899592 0.8100408
0.228221 0.771779
0.3272592 0.6727408
0.2175541 0.7824459
0.2929471 0.7070529
0.2611314 0.7388686
0.3546535 0.6453465
0.2431147 0.7568853
0.3146746 0.6853254
0.2765958 0.7234042
0.2641226 0.7358774
0.3315844 0.6684156
0.3013254 0.6986746
0.2785502 0.7214498
0.2880815 0.7119185
0.2513142 0.7486858
0.2773159 0.7226841
0.3001743 0.6998257
0.3622108 0.6377892
0.3038927 0.6961073
0.2135428 0.7864572
0.3058641 0.6941359
0.2839053 0.7160947
0.416668 0.583332
0.3214766 0.6785234
0.3456685 0.6543315
0.3094092 0.6905908
0.2364527 0.7635473
0.351609 0.648391
0.2612797 0.7387203
0.2374173 0.7625827
0.372717 0.627283
0.263273 0.736727
0.2942481 0.7057519
0.2482751 0.7517249
0.4095417 0.5904583
0.2980112 0.7019888
0.3538174 0.6461826
0.2958503 0.7041497
0.3873694 0.6126306
0.298177 0.701823
0.4021923 0.5978077
0.2949227 0.7050773
0.3449129 0.6550871
0.3412639 0.6587361
0.2663666 0.7336334
0.3367442 0.6632558
0.3061519 0.6938481
0.2844526 0.7155474
0.3554012 0.6445988
0.3148387 0.6851613
0.3566025 0.6433975
0.2679942 0.7320058
0.3251223 0.6748777
0.2535964 0.7464036
0.4214794 0.5785206
0.3960451 0.6039549
0.2929861 0.7070139
0.3336783 0.6663217
0.347781 0.652219
0.3151402 0.6848598
0.285453 0.714547
0.354968 0.645032
0.2849889 0.7150111
0.3259104 0.6740896
0.2761292 0.7238708
0.2955193 0.7044807
0.3427156 0.6572844
0.2752278 0.7247722
0.2393858 0.7606142
0.3246521 0.6753479
0.3720262 0.6279738
0.2820873 0.7179127
0.3180098 0.6819902
0.3170811 0.6829189
0.3110113 0.6889887
0.2675204 0.7324796
0.3208513 0.6791487
0.2557598 0.7442402
0.3102799 0.6897201
0.3183661 0.6816339
0.3022003 0.6977997
0.3552033 0.6447967
0.2488781 0.7511219
0.3193158 0.6806842
0.3396682 0.6603318
0.2411482 0.7588518
0.3781085 0.6218915
0.3105559 0.6894441
0.4154546 0.5845454
0.3819012 0.6180988
0.23491 0.76509
0.3525461 0.6474539
0.3190169 0.6809831
0.3647489 0.6352511
0.3084304 0.6915696
0.3061059 0.6938941
0.2733905 0.7266095
0.2858539 0.7141461
0.3648137 0.6351863
0.3294865 0.6705135
0.3344272 0.6655728
0.3295753 0.6704247
0.297076 0.702924
0.2824769 0.7175231
0.4043396 0.5956604
0.3663954 0.6336046
0.3322562 0.6677438
0.3432554 0.6567446
0.3228883 0.6771117
0.3744071 0.6255929
0.2963986 0.7036014
0.2439258 0.7560742
0.1868288 0.8131712
0.3782808 0.6217192
0.2632531 0.7367469
0.3269734 0.6730266
0.255693 0.744307
0.3091896 0.6908104
0.2661254 0.7338746
0.2919771 0.7080229
0.260238 0.739762
0.2891303 0.7108697
0.2695587 0.7304413
0.3278837 0.6721163
0.2413414 0.7586586
0.3728839 0.6271161
0.3481481 0.6518519
0.2715131 0.7284869
0.2904039 0.7095961
0.4230919 0.5769081
0.2980674 0.7019326
0.349256 0.650744
0.2238815 0.7761185
0.3043579 0.6956421
0.3851859 0.6148141
0.331786 0.668214
0.2513611 0.7486389
0.3228044 0.6771956
0.2935724 0.7064276
0.3601512 0.6398488
0.1877325 0.8122675
0.3448127 0.6551873
0.3458809 0.6541191
0.2772146 0.7227854
0.3365357 0.6634643
0.3514992 0.6485008
0.4145812 0.5854188
0.2835976 0.7164024
0.2596861 0.7403139
0.3888252 0.6111748
0.3341566 0.6658434
0.398486 0.601514
0.2576247 0.7423753
0.2889879 0.7110121
0.2865221 0.7134779
0.3168689 0.6831311
0.3923981 0.6076019
0.2934627 0.7065373
0.4644595 0.5355405
0.3890619 0.6109381
0.4536509 0.5463491
0.2844656 0.7155344
0.3340535 0.6659465
0.336671 0.663329
0.2400885 0.7599115
0.314702 0.685298
0.3366776 0.6633224
0.2866783 0.7133217
0.2760691 0.7239309
0.2633151 0.7366849
0.232906 0.767094
0.3612213 0.6387787
0.2694412 0.7305588
0.302612 0.697388
0.2840796 0.7159204
0.3215803 0.6784197
0.3157682 0.6842318
0.3502655 0.6497345
0.3156602 0.6843398
0.4414103 0.5585897
0.2232296 0.7767704
0.294008 0.705992
0.2470321 0.7529679
0.2541042 0.7458958
0.3166408 0.6833592
0.2753477 0.7246523
0.3061553 0.6938447
0.2265077 0.7734923
0.3192722 0.6807278
0.3101266 0.6898734
0.2577138 0.7422862
0.2604464 0.7395536
0.2681554 0.7318446
0.3792331 0.6207669
0.2121492 0.7878508
0.2891336 0.7108664
0.3143844 0.6856156
0.3135496 0.6864504
0.2521209 0.7478791
0.332304 0.667696
0.3446008 0.6553992
0.3349566 0.6650434
0.3076181 0.6923819
0.2606798 0.7393202
0.3078707 0.6921293
0.2828256 0.7171744
0.4364244 0.5635756
0.3329395 0.6670605
0.306365 0.693635
0.3204708 0.6795292
0.2439507 0.7560493
0.3304656 0.6695344
0.2670594 0.7329406
0.267942 0.732058
0.4508957 0.5491043
0.4267649 0.5732351
0.3620659 0.6379341
0.3682423 0.6317577
0.4087068 0.5912932
0.2889722 0.7110278
0.3818169 0.6181831
0.3156326 0.6843674
0.2650067 0.7349933
0.360701 0.639299
0.2700924 0.7299076
0.3186104 0.6813896
0.3018924 0.6981076
0.2646965 0.7353035
0.3044028 0.6955972
0.29334 0.70666
0.3458992 0.6541008
0.2823429 0.7176571
0.298863 0.701137
0.3104413 0.6895587
0.2355386 0.7644614
0.339313 0.660687
0.3431896 0.6568104
0.1931853 0.8068147
0.2954882 0.7045118
0.294099 0.705901
0.3589162 0.6410838
0.2587988 0.7412012
0.2164511 0.7835489
0.3172144 0.6827856
0.2216589 0.7783411
0.304811 0.695189
0.2749916 0.7250084
0.2605259 0.7394741
0.306357 0.693643
0.3467688 0.6532312
0.3004315 0.6995685
0.2394878 0.7605122
0.2703377 0.7296623
0.2244816 0.7755184
0.346608 0.653392
0.283532 0.716468
0.3546878 0.6453122
0.2730676 0.7269324
0.2756682 0.7243318
0.2604989 0.7395011
0.2617217 0.7382783
0.2991889 0.7008111
0.3148089 0.6851911
0.2417451 0.7582549
0.3082234 0.6917766
0.2761273 0.7238727
0.3243496 0.6756504
0.2775787 0.7224213
0.2777539 0.7222461
0.2708727 0.7291273
0.3963809 0.6036191
0.3314589 0.6685411
0.3650266 0.6349734
0.4125843 0.5874157
0.2081945 0.7918055
0.2843351 0.7156649
0.2653978 0.7346022
0.2789136 0.7210864
0.305731 0.694269
0.3009065 0.6990935
0.340286 0.659714
0.2416894 0.7583106
0.3026887 0.6973113
0.2912436 0.7087564
0.2954451 0.7045549
0.2864994 0.7135006
0.2491775 0.7508225
0.2883996 0.7116004
0.2774094 0.7225906
0.3245613 0.6754387
0.2634452 0.7365548
0.2257044 0.7742956
0.3401966 0.6598034
0.3328748 0.6671252
0.3444952 0.6555048
0.3276165 0.6723835
0.2558222 0.7441778
0.3326251 0.6673749
0.297696 0.702304
0.3019874 0.6980126
0.2478416 0.7521584
0.2918464 0.7081536
0.3156189 0.6843811
0.2788671 0.7211329
0.3370782 0.6629218
0.3216498 0.6783502
0.293352 0.706648
0.380634 0.619366
0.3470553 0.6529447
0.2738099 0.7261901
0.2840194 0.7159806
0.2314932 0.7685068
0.3244813 0.6755187
0.3384731 0.6615269
0.2405917 0.7594083
0.2330763 0.7669237
0.2837745 0.7162255
0.1888046 0.8111954
0.3352241 0.6647759
0.2780187 0.7219813
0.3335896 0.6664104
0.2613147 0.7386853
0.2161909 0.7838091
0.3536105 0.6463895
0.2999459 0.7000541
0.3016896 0.6983104
0.3413645 0.6586355
0.2516463 0.7483537
0.2530024 0.7469976
0.3197181 0.6802819
0.3467192 0.6532808
0.2693268 0.7306732
0.2997475 0.7002525
0.3107897 0.6892103
0.2734415 0.7265585
0.2511937 0.7488063
0.2970193 0.7029807
0.3500752 0.6499248
0.3605076 0.6394924
0.2962705 0.7037295
0.2530631 0.7469369
0.2747519 0.7252481
0.3695418 0.6304582
0.2848704 0.7151296
0.255694 0.744306
0.3488358 0.6511642
0.23225 0.76775
0.2815354 0.7184646
0.1848477 0.8151523
0.3093562 0.6906438
0.3725385 0.6274615
0.2622654 0.7377346
0.3672229 0.6327771
0.3031052 0.6968948
0.2518557 0.7481443
0.2310702 0.7689298
0.3075869 0.6924131
0.295165 0.704835
0.2900955 0.7099045
0.3641609 0.6358391
0.2732183 0.7267817
0.2767542 0.7232458
0.2942322 0.7057678
0.3147041 0.6852959
0.2907626 0.7092374
0.1791258 0.8208742
0.3495971 0.6504029
0.2958656 0.7041344
0.2283465 0.7716535
0.3422566 0.6577434
0.4253623 0.5746377
0.2510062 0.7489938
0.3053791 0.6946209
0.2435598 0.7564402
0.4198782 0.5801218
0.3226221 0.6773779
0.3546667 0.6453333
0.3431999 0.6568001
0.291572 0.708428
0.1896083 0.8103917
0.3369612 0.6630388
0.2014288 0.7985712
0.2031408 0.7968592
0.3141328 0.6858672
0.4160213 0.5839787
0.3879754 0.6120246
0.3596762 0.6403238
0.3590315 0.6409685
0.3467639 0.6532361
0.3304031 0.6695969
0.2269856 0.7730144
0.2143485 0.7856515
0.3911357 0.6088643
0.3180726 0.6819274
0.2229497 0.7770503
0.3265447 0.6734553
0.353045 0.646955
0.257255 0.742745
0.2670207 0.7329793
0.2589512 0.7410488
0.3505426 0.6494574
0.2869879 0.7130121
0.421405 0.578595
0.3550083 0.6449917
0.3676277 0.6323723
0.4106129 0.5893871
0.2795816 0.7204184
0.2845813 0.7154187
0.3152163 0.6847837
0.2238254 0.7761746
0.2556201 0.7443799
0.2602775 0.7397225
0.295911 0.704089
0.2474919 0.7525081
0.2618157 0.7381843
0.2810726 0.7189274
0.2454381 0.7545619
0.2847994 0.7152006
0.3250146 0.6749854
0.3771702 0.6228298
0.2461953 0.7538047
0.2840033 0.7159967
0.2781216 0.7218784
0.240806 0.759194
0.2769017 0.7230983
0.3946504 0.6053496
0.3077509 0.6922491
0.2989824 0.7010176
0.2802694 0.7197306
0.2555083 0.7444917
0.2888376 0.7111624
0.2663746 0.7336254
0.3372219 0.6627781
0.2048993 0.7951007
0.3009509 0.6990491
0.3216923 0.6783077
0.2639904 0.7360096
0.3782351 0.6217649
0.2991201 0.7008799
0.3656504 0.6343496
0.2730189 0.7269811
0.2512591 0.7487409
0.2986593 0.7013407
0.3066912 0.6933088
0.2617292 0.7382708
0.3617989 0.6382011
0.2300542 0.7699458
0.2866384 0.7133616
0.3391599 0.6608401
0.3368691 0.6631309
0.2882189 0.7117811
0.3011663 0.6988337
0.2439182 0.7560818
0.3397236 0.6602764
0.2875811 0.7124189
0.2893732 0.7106268
0.3552988 0.6447012
0.2977657 0.7022343
0.2756776 0.7243224
0.2559599 0.7440401
0.2873447 0.7126553
0.325142 0.674858
0.247762 0.752238
0.4073286 0.5926714
0.3693123 0.6306877
0.3155134 0.6844866
0.4266389 0.5733611
0.215573 0.784427
0.253343 0.746657
0.2720913 0.7279087
0.2635615 0.7364385
0.3577764 0.6422236
0.2746928 0.7253072
0.2361874 0.7638126
0.2985107 0.7014893
0.2850461 0.7149539
0.2946676 0.7053324
0.3193285 0.6806715
0.3118626 0.6881374
0.3273864 0.6726136
0.2504423 0.7495577
0.2796329 0.7203671
0.3401208 0.6598792
0.2038309 0.7961691
0.2516678 0.7483322
0.2735907 0.7264093
0.3532299 0.6467701
0.3592243 0.6407757
0.2965894 0.7034106
0.2703496 0.7296504
0.3743967 0.6256033
0.3213737 0.6786263
0.3346523 0.6653477
0.2926359 0.7073641
0.3805897 0.6194103
0.2602175 0.7397825
0.3089241 0.6910759
0.3263388 0.6736612
0.2701646 0.7298354
0.3088717 0.6911283
0.2705567 0.7294433
0.3435039 0.6564961
0.2672583 0.7327417
0.3311157 0.6688843
0.2560851 0.7439149
0.3410362 0.6589638
0.2785789 0.7214211
0.247417 0.752583
0.4100738 0.5899262
0.2647387 0.7352613
0.2609459 0.7390541
0.2275326 0.7724674
0.2394179 0.7605821
0.2723333 0.7276667
0.3199576 0.6800424
0.2519061 0.7480939
0.2561709 0.7438291
0.371558 0.628442
0.2926794 0.7073206
0.3094377 0.6905623
0.2841949 0.7158051
0.2910455 0.7089545
0.3115688 0.6884312
0.3865339 0.6134661
0.285489 0.714511
0.3252506 0.6747494
0.2522026 0.7477974
0.2835222 0.7164778
0.3268311 0.6731689
0.3668482 0.6331518
0.3454985 0.6545015
0.2507964 0.7492036
0.3500343 0.6499657
0.2097704 0.7902296
0.318278 0.681722
0.3269328 0.6730672
0.2749988 0.7250012
0.3830474 0.6169526
0.2909961 0.7090039
0.2782512 0.7217488
0.349296 0.650704
0.3928395 0.6071605
0.2788953 0.7211047
0.3485526 0.6514474
0.3320771 0.6679229
0.254816 0.745184
0.2525344 0.7474656
0.3660052 0.6339948
0.3549225 0.6450775
0.31148 0.68852
0.33707 0.66293
0.28481 0.71519
0.19453 0.80547
0.1891207 0.8108793
0.3759026 0.6240974
0.2793107 0.7206893
0.3293174 0.6706826
0.3975051 0.6024949
0.2931026 0.7068974
0.3002624 0.6997376
0.2851622 0.7148378
0.3136805 0.6863195
0.3470725 0.6529275
0.3387445 0.6612555
0.2580026 0.7419974
0.2905233 0.7094767
0.250462 0.749538
0.3870034 0.6129966
0.3803241 0.6196759
0.3996798 0.6003202
0.3120755 0.6879245
0.3683976 0.6316024
0.2392748 0.7607252
0.2923 0.7077
0.2495502 0.7504498
0.310738 0.689262
0.33094 0.66906
0.311306 0.688694
0.3089413 0.6910587
0.2593335 0.7406665
0.3220139 0.6779861
0.2992106 0.7007894
0.2942166 0.7057834
0.3019387 0.6980613
0.2969146 0.7030854
0.3535387 0.6464613
0.2669053 0.7330947
0.2087402 0.7912598
0.3838189 0.6161811
0.3675856 0.6324144
0.3822071 0.6177929
0.3993898 0.6006102
0.2873218 0.7126782
0.2791641 0.7208359
0.4151961 0.5848039
0.3844462 0.6155538
0.3680404 0.6319596
0.2663594 0.7336406
0.3283007 0.6716993
0.266794 0.733206
0.2280261 0.7719739
0.2481242 0.7518758
0.2533344 0.7466656
0.2614638 0.7385362
0.2924401 0.7075599
0.3422137 0.6577863
0.3413486 0.6586514
0.336827 0.663173
0.3155336 0.6844664
0.1988881 0.8011119
0.2366905 0.7633095
0.237965 0.762035
0.2937414 0.7062586
0.3002356 0.6997644
0.3166671 0.6833329
0.2312451 0.7687549
0.2660486 0.7339514
0.2765666 0.7234334
0.2045982 0.7954018
0.3329238 0.6670762
0.271261 0.728739
0.3910216 0.6089784
0.2370256 0.7629744
0.4123334 0.5876666
0.3205497 0.6794503
0.3595907 0.6404093
0.3987524 0.6012476
0.314038 0.685962
0.2933638 0.7066362
0.3387692 0.6612308
0.2979998 0.7020002
0.2570864 0.7429136
0.3814313 0.6185687
0.3299777 0.6700223
0.2543888 0.7456112
0.2530315 0.7469685
0.2842451 0.7157549
0.2592327 0.7407673
0.3524892 0.6475108
0.2981562 0.7018438
0.4130916 0.5869084
0.2267942 0.7732058
0.3046937 0.6953063
0.1770665 0.8229335
0.2973397 0.7026603
0.2297856 0.7702144
0.3127001 0.6872999
0.3976236 0.6023764
0.2912576 0.7087424
0.2979975 0.7020025
0.2726834 0.7273166
0.2435737 0.7564263
0.2449078 0.7550922
0.3616637 0.6383363
0.3144626 0.6855374
0.364507 0.635493
0.3560342 0.6439658
0.2993841 0.7006159
0.305804 0.694196
0.3501664 0.6498336
0.2363971 0.7636029
0.2215309 0.7784691
0.3725941 0.6274059
0.3280197 0.6719803
0.3156891 0.6843109
0.3515174 0.6484826
0.2604394 0.7395606
0.2966543 0.7033457
0.2792278 0.7207722
0.2316304 0.7683696
0.4359877 0.5640123
0.3047014 0.6952986
0.3512132 0.6487868
0.2877289 0.7122711
0.3711695 0.6288305
0.3102223 0.6897777
0.3000324 0.6999676
0.3071995 0.6928005
0.311354 0.688646
0.377247 0.622753
0.3452557 0.6547443
0.3839046 0.6160954
0.2794145 0.7205855
0.2226187 0.7773813
0.3619715 0.6380285
0.3171504 0.6828496
0.2341505 0.7658495
0.3223957 0.6776043
0.2634061 0.7365939
0.3635935 0.6364065
0.3255195 0.6744805
0.3625472 0.6374528
0.3998631 0.6001369
0.2294388 0.7705612
0.2760801 0.7239199
0.3416169 0.6583831
0.3015504 0.6984496
0.3089636 0.6910364
0.3125317 0.6874683
0.3373495 0.6626505
0.284956 0.715044
0.2228768 0.7771232
0.2859673 0.7140327
0.3035521 0.6964479
0.3039466 0.6960534
0.2291402 0.7708598
0.3357434 0.6642566
0.364573 0.635427
0.2928795 0.7071205
0.3117182 0.6882818
0.2606986 0.7393014
0.3011214 0.6988786
0.2543818 0.7456182
0.2991694 0.7008306
0.2918404 0.7081596
0.2770066 0.7229934
0.3357207 0.6642793
0.3418146 0.6581854
0.3258497 0.6741503
0.3914815 0.6085185
0.2688934 0.7311066
0.2631517 0.7368483
0.2312997 0.7687003
0.2982466 0.7017534
0.3005571 0.6994429
0.3294294 0.6705706
0.316155 0.683845
0.3212182 0.6787818
0.3113137 0.6886863
0.3508149 0.6491851
0.380614 0.619386
0.2815254 0.7184746
0.3508094 0.6491906
0.2177909 0.7822091
0.3625114 0.6374886
0.2285042 0.7714958
0.3081354 0.6918646
0.2967978 0.7032022
0.3720313 0.6279687
0.3166029 0.6833971
0.2083062 0.7916938
0.3043442 0.6956558
0.2848443 0.7151557
0.4016988 0.5983012
0.3138494 0.6861506
0.3298177 0.6701823
0.3262055 0.6737945
0.2692089 0.7307911
0.2574259 0.7425741
0.2498442 0.7501558
0.2192394 0.7807606
0.3577775 0.6422225
0.305706 0.694294
0.2472722 0.7527278
0.3445564 0.6554436
0.3019782 0.6980218
0.2943313 0.7056687
0.3514966 0.6485034
0.358661 0.641339
0.3835398 0.6164602
0.3182448 0.6817552
0.3174367 0.6825633
0.2948609 0.7051391
0.2559724 0.7440276
0.2858382 0.7141618
0.2534136 0.7465864
0.3881452 0.6118548
0.2803615 0.7196385
0.3449031 0.6550969
0.386975 0.613025
0.2948212 0.7051788
0.3280074 0.6719926
0.3228967 0.6771033
0.3620143 0.6379857
0.2256937 0.7743063
0.4242453 0.5757547
0.2758289 0.7241711
0.2947505 0.7052495
0.36372 0.63628
0.2222917 0.7777083
0.2447551 0.7552449
0.3158002 0.6841998
0.2699522 0.7300478
0.425157 0.574843
0.1922311 0.8077689
0.2636115 0.7363885
0.2527233 0.7472767
0.3400481 0.6599519
0.3552295 0.6447705
0.2619575 0.7380425
0.2965424 0.7034576
0.363106 0.636894
0.2709496 0.7290504
0.2999332 0.7000668
0.3380798 0.6619202
0.3401212 0.6598788
0.2490743 0.7509257
0.3361 0.6639
0.2650654 0.7349346
0.3402051 0.6597949
0.3845445 0.6154555
0.2672504 0.7327496
0.2905089 0.7094911
0.3334849 0.6665151
0.2400539 0.7599461
0.3591206 0.6408794
0.3224689 0.6775311
0.2311086 0.7688914
0.2563766 0.7436234
0.2281352 0.7718648
0.2766721 0.7233279
0.3070253 0.6929747
0.4146916 0.5853084
0.2385901 0.7614099
0.3766423 0.6233577
0.2461289 0.7538711
0.284283 0.715717
0.3297993 0.6702007
0.2915191 0.7084809
0.2997473 0.7002527
0.3662794 0.6337206
0.3333082 0.6666918
0.2541616 0.7458384
0.3977183 0.6022817
0.2835893 0.7164107
0.366023 0.633977
0.3141994 0.6858006
0.205087 0.794913
0.2778415 0.7221585
