"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3"
0.03712735 3.993784 -9.586024 -4.017536 -18.196 -3.604567
0.1181588 3.996155 -10.17778 -3.783389 -17.08419 -5.140099
0.1127539 4.036022 -9.008505 -5.434993 -18.55612 -7.270805
0.2087994 3.990091 -9.1176 -5.21391 -15.55362 -6.619879
0.03357551 3.971619 -9.281953 -6.21057 -19.41209 -5.948096
-0.01882001 3.942881 -9.956186 -5.365541 -13.7677 -13.72257
-0.08720374 3.928536 -11.33641 -5.334317 -10.50342 -19.2731
-0.08156536 3.986864 -9.430406 -5.541094 -21.1878 0.03799657
-0.1826173 3.952022 -9.121308 -6.358579 -14.5841 -11.47301
-0.01617861 3.975997 -9.149176 -5.865287 -16.16922 -6.134292
0.05981425 3.973133 -9.833824 -5.328495 -19.68213 -4.509067
0.03048439 3.977191 -9.580694 -4.586807 -20.30221 -4.149738
0.1785728 3.971555 -9.154086 -6.551878 -12.11676 -6.207336
0.0365987 3.955591 -7.930225 -4.25145 -15.95773 -9.717881
-0.2301132 3.923934 -9.760638 -4.916054 -16.84243 -1.952858
0.3170825 4.021581 -10.52968 -4.988457 -10.529 -9.89879
-0.04727758 3.972644 -9.982137 -5.189054 -5.969891 -16.87616
0.03773059 3.96057 -9.833905 -5.898752 -6.653393 -10.00549
-0.02240626 3.983817 -10.01961 -3.815727 -4.512167 -9.360143
0.01582969 3.995887 -10.02354 -3.577092 -18.48111 -2.785497
-0.06905633 3.990406 -8.65481 -4.515587 -17.92575 -3.830108
-0.2561352 3.974451 -9.464011 -4.545738 -19.7492 -3.567914
-0.1811879 3.912836 -7.813838 -7.507002 -9.037035 -6.355839
-0.07861679 3.870039 -8.743874 -3.18678 -7.235377 -12.42893
-0.009024618 3.890725 -9.530715 -5.694497 -25.15094 1.124963
-0.05389236 3.883196 -8.24685 -5.779761 -21.26436 -2.447429
-0.1073406 3.90437 -8.888881 -5.259437 -16.56361 -3.791994
-0.09770652 4.070691 -9.137081 -5.33164 -7.139442 -14.83271
-0.09298679 4.010462 -9.605813 -5.796978 -6.080004 -8.157675
-0.1055745 3.938335 -9.24889 -5.141918 -19.26371 -5.896749
-0.1076317 3.920299 -9.91586 -5.095892 -19.23551 -1.926882
0.08887892 3.970768 -8.673742 -5.763203 -16.58076 -10.53429
-0.1426674 3.917438 -7.951542 -5.391982 -12.49549 -11.58188
0.9192344 3.972465 -11.23234 -3.048842 -12.07865 -6.362926
-0.2356965 3.937069 -9.475004 -4.830972 -11.6481 -5.047693
-0.1334015 3.958076 -9.463964 -3.470417 -10.40217 -13.40645
0.2009762 3.941721 -8.538139 -5.787497 -15.60613 -4.85311
0.6387166 3.979279 -8.830078 -4.328831 -9.564498 -4.630339
-0.1784774 3.936155 -8.135848 -5.166073 -16.01111 -3.650087
-0.05044717 3.931042 -8.885455 -6.454282 -16.11418 0.03243185
0.1175563 3.966867 -8.986914 -6.033178 -20.13486 1.040687
-0.0663793 3.980965 -7.963396 -4.103972 -24.95969 2.016072
0.3918502 3.946728 -8.889931 -5.825195 -14.47374 -2.131123
-0.08417857 3.987054 -8.269594 -5.47938 -18.1649 -3.66481
-0.03825977 3.981395 -8.589737 -5.853707 -15.68696 -5.923205
-0.03412272 3.973279 -9.226058 -5.696734 -11.23022 -4.030935
0.06615156 3.884901 -8.795357 -5.062546 -21.66224 -8.042266
-0.001487842 4.024072 -9.029146 -7.021229 -20.32718 -2.959371
0.03463439 3.956439 -10.15586 -2.741147 -15.72514 -10.39746
-0.1235421 4.009063 -22.53648 -5.010271 -7.676367 -4.336725
-0.06322539 3.944537 -9.120566 -4.716191 -13.26785 -4.485059
-0.1326819 3.911123 -10.14891 -3.001335 -12.53493 -12.06839
-0.01798817 4.064641 -9.094183 -6.49296 -17.65627 -2.91179
0.1148599 3.970366 -10.17639 -4.026276 -16.81454 -8.968252
-0.07744707 3.897626 -7.56636 -5.055414 -10.47548 -17.26061
0.4118247 4.011879 -13.25829 -5.660572 14.30103 -0.5139243
-0.2266718 4.045094 -9.221298 -5.665935 -19.40941 -4.279684
-0.2394607 3.93824 -8.539894 -4.421891 -19.08736 -7.656113
0.04061248 3.988173 -9.027129 -5.417302 -9.218922 -4.129158
-0.117226 4.036516 -23.46376 -4.421237 -5.925872 -3.899349
-0.145745 3.840491 -8.842097 -4.772374 -11.41891 -13.20275
-0.06313065 3.99793 -9.124145 -5.733868 -14.85062 -13.08163
-0.1321551 3.994377 -10.01787 -5.465681 -5.955315 -11.18401
-0.0256719 3.994947 -9.928112 -4.499482 -11.4356 -2.116159
-0.2297312 3.969035 -9.917391 -4.226068 -12.20566 -11.52681
-0.192433 3.922628 -9.271379 -6.797637 -16.0092 -7.134336
0.03472208 3.850625 -9.21121 -5.9761 -2.074325 2.072268
-0.1777303 3.986603 -9.649862 -4.973628 -9.57773 -15.54999
-0.04701765 3.924082 -11.12663 -3.303695 -15.02973 -15.27258
-0.2330449 3.867745 -11.80528 -4.900503 -9.633266 -13.14824
-0.008464553 3.896653 -11.25891 -4.48909 -15.3833 -6.20496
-0.01660504 3.915205 -9.466733 -5.18289 -10.9161 -5.936289
0.05912828 3.964559 -10.08099 -3.794505 -11.92984 -4.39858
-0.1401873 4.017187 -10.19508 -4.184291 -15.91322 -7.956777
0.200021 3.932649 -8.233054 -6.195002 -18.54074 -5.961345
-0.1013506 4.041905 -9.054278 -5.169551 -16.69112 -2.762343
-0.1383785 3.961322 -8.586325 -4.403016 -15.37182 0.4685188
-0.06713664 3.950721 -9.500208 -4.732814 -11.74384 -7.366316
-0.09648028 3.937352 -9.172629 -4.472083 -14.59097 -12.75294
-0.1786976 3.958699 -9.254659 -4.85136 -16.29857 -8.050475
-0.1628964 3.884179 -10.81166 -4.809249 -16.67576 -9.444935
-0.1718791 3.990944 -13.25167 -4.518886 -13.08016 -5.327631
-0.1520363 3.966987 -15.27795 -1.5779 -5.365416 -13.1177
-0.07180719 3.987323 -12.91243 -5.244825 -15.71053 -5.939166
-0.0629689 4.043253 -9.532152 -4.448345 -11.40521 -8.243563
-0.1615769 3.981158 -8.740864 -4.618289 -17.72598 -7.117396
-0.2025444 4.005269 -7.455253 -6.352296 -17.63016 -6.469121
-0.01984577 4.022917 -7.689316 -6.742605 -16.93352 -6.19203
0.175199 3.876392 -9.574637 -5.119094 -15.06328 -10.11182
-0.03279963 3.988157 -9.548122 -3.794308 -16.03138 -8.320699
0.04107147 3.874675 -13.34661 -6.016947 2.960402 -10.06872
-0.04939932 3.992614 -9.553815 -6.199563 -17.88187 -4.140085
0.6053069 3.972761 -8.178498 -6.302621 -9.34916 -6.342782
0.05879131 3.990278 -8.792625 -6.738752 -13.36505 -3.525933
0.179685 3.948842 -9.47067 -3.721405 -14.07961 -5.221706
-0.0245965 3.982889 -10.0029 -4.732807 -14.83884 -3.840258
0.08636718 4.074987 -9.11765 -6.242033 -15.47854 -4.650854
-0.05376214 3.924151 -8.887373 -5.498187 -23.30155 4.528736
-0.1503582 3.970407 -9.41784 -4.98061 -20.83794 -9.267554
0.1457711 4.034223 -9.494937 -6.378789 -9.635473 -6.04086
0.3559904 3.907496 -8.843143 -6.783505 -13.79101 -6.601881
-0.02396403 3.946735 -9.059897 -4.467372 -23.96624 -0.3393577
-0.1945766 4.004395 -9.031415 -5.487895 -16.30429 -7.721987
-0.07069797 4.049693 -9.268392 -4.679614 -18.36175 -6.185167
-0.02206002 3.956281 -8.76564 -4.944661 -16.63129 -8.612632
-0.0619876 3.986067 -8.574956 -6.962417 -15.2942 -4.400563
0.08817451 3.954018 -8.767099 -5.796633 -15.83838 -6.547951
-0.03499928 3.891185 -9.32171 -4.54846 -14.17315 -7.267391
-0.1417909 3.968991 -9.007397 -5.697161 -9.985975 -10.95335
-0.1651398 3.966627 -9.552246 -4.769577 -19.15994 -4.602896
-0.171261 3.994674 -9.828481 -3.626907 -20.12575 -3.196317
-0.1241463 3.913826 -10.30593 -4.446013 -17.79755 -8.516952
0.06746014 3.913615 -8.686649 -5.459536 -17.11638 -5.000416
0.1227382 3.976274 -8.096862 -4.282911 -17.28587 -4.400503
-0.2675292 4.025466 -10.40327 -4.838631 -10.88967 -12.42708
0.1714651 3.930229 -11.13829 -4.197051 -22.09037 -0.4336671
-0.05496168 4.019255 -9.236911 -6.595536 -20.39348 -3.855675
-0.02787248 3.952536 -9.323944 -4.177256 -23.8997 -4.74422
0.003268518 4.027474 -10.21272 -5.177193 -19.39696 -2.6197
-0.2693192 3.976945 -9.538187 -4.907548 -10.19558 -4.014993
0.08144437 3.949149 -9.958187 -5.210711 -16.73556 -6.944423
-0.1466002 4.010832 -9.142443 -4.001177 -9.281899 -21.02991
-0.2004435 3.960501 -8.382285 -5.987575 -18.44464 -5.768327
-0.02407535 4.007788 -9.244341 -6.264128 -19.20378 -0.7604817
-0.08711935 4.029057 -9.466303 -5.011138 -13.27717 -1.729119
-0.05044381 3.936995 -9.151303 -4.656698 -15.63162 -6.316855
0.9991772 3.992867 -12.04836 -4.995899 -6.290357 -1.554419
-0.2725284 3.951764 -11.21748 -6.778996 -8.738233 -3.902766
0.2055257 4.040512 -7.920264 -5.171291 -17.70146 -3.9119
-0.1090794 3.969138 -9.018317 -4.983072 -17.24611 -2.137409
-0.03606092 3.932084 -9.887108 -4.905732 -6.574244 -12.64872
-0.1823944 3.984794 -7.998164 -4.413556 -20.00298 -2.525694
-0.05210758 3.999927 -9.824184 -3.452154 -16.85748 -10.65709
-0.1219649 3.991502 -9.74012 -6.179006 -16.44927 -8.05091
0.05722982 3.987817 -9.064164 -3.540282 -9.342366 -15.23327
-0.03296449 3.890248 -10.82766 -4.978561 -23.44109 2.693373
-0.1003121 4.024506 -9.731011 -4.327887 -7.908752 -6.907453
0.5536784 4.068682 -7.178197 -5.527025 -12.31936 3.750172
0.2072317 3.959792 -8.85323 -5.662877 -16.56698 3.955879
-0.2932036 4.010495 -9.154734 -5.501863 -13.29977 -7.723099
-0.2049901 3.959689 -8.279799 -4.241369 -12.69879 -6.91726
0.2059912 3.890694 -7.9162 -6.114662 -13.84487 -5.6687
-0.03836174 3.889504 -8.734451 -5.942928 -22.50388 -2.723619
-0.19023 3.891999 -9.129186 -5.602116 -8.015683 -7.900781
-0.205841 3.929805 -9.4944 -4.358132 -8.159592 -0.6133079
-0.07401143 4.000509 -9.039491 -2.827075 -15.96764 -3.443108
-0.2332887 4.005568 -10.27314 -4.2861 -17.1681 -6.267749
1.084399 3.955234 -13.27082 -7.642124 6.927214 -16.59041
0.03718987 3.962937 -9.752918 -4.635798 -22.29576 -2.645742
0.1595205 3.965639 -11.00478 -2.540659 -13.5384 -8.982299
-0.06305868 3.957069 -9.201588 -5.757023 -17.10197 -0.8039652
0.1205138 3.952522 -10.57381 -5.172987 -17.87024 -8.037993
-0.09746149 3.952623 -9.512539 -5.713323 -16.57634 -4.267143
-0.03781758 3.985779 -8.837362 -5.656903 -11.38935 -18.66471
-0.02338475 3.964157 -8.062507 -6.589584 -15.45709 -10.8633
-0.2296435 4.005567 -9.899858 -3.253503 -19.17254 -3.385147
0.005437386 3.965107 -7.938302 -5.761244 -8.005012 -2.329083
-0.1426184 3.912119 -9.498429 -3.66958 -18.7951 -2.831503
-0.07668307 3.994588 -8.722847 -5.575453 -13.55392 -10.3301
0.1478358 4.073412 -9.832277 -3.71124 -15.939 -10.03617
0.04260128 3.978645 -7.038663 -3.707146 -10.14622 -6.894909
0.01153811 3.959435 -9.869921 -5.907603 -1.801586 -6.749534
0.006512968 3.927088 -10.73911 -3.367758 -6.932511 -6.003237
-0.02272813 3.972529 -9.686861 -6.062632 -13.67823 -5.986689
-0.0493594 4.007197 -9.333205 -4.549529 -17.88385 -8.285278
0.180778 3.982928 -9.159267 -4.458518 -16.50204 -8.174
-0.1330371 3.843645 -10.01564 -2.800377 -16.80099 -12.53856
-0.1020714 3.917402 -9.52069 -4.621949 -14.35391 -12.68581
-0.004343486 3.946655 -8.049295 -5.658112 -18.32139 -3.692873
0.8847441 3.928453 -10.62995 -4.427926 -0.466063 -1.085958
0.06627348 3.947932 -9.866501 -5.405743 -18.29179 -6.799171
-0.1898454 3.919483 -9.490943 -4.958848 -17.52571 -6.397743
-0.1185576 3.986942 -9.165112 -6.059582 -17.31811 -6.439613
0.02994212 4.016818 -11.12877 -6.395287 -19.2575 0.7430692
-0.08693621 3.95059 -9.499795 -5.671461 -26.24791 3.047958
-0.02117884 3.913893 -8.183417 -7.209049 -2.782675 -11.74285
-0.09108193 4.035175 -8.187252 -7.619443 -12.09045 -8.482531
-0.1093617 3.946822 -9.198913 -6.264073 -17.77753 -3.776179
0.03479266 3.967405 -8.951438 -6.078522 -13.0446 -8.9162
-0.1365734 3.972003 -8.366514 -6.011556 -16.02327 -4.715529
0.007390083 3.948572 -9.309143 -5.048476 -16.80902 -6.318666
-0.07811657 3.963744 -9.709099 -4.616024 -10.81848 -2.990527
-0.1226681 4.0338 -9.370661 -5.370976 -16.24841 1.847204
-0.1400093 4.016096 -8.819897 -7.277109 -12.18699 -4.736029
0.08786603 3.987836 -14.76513 -4.708054 -14.89339 -8.42622
0.03510633 3.92523 -24.73059 -1.268853 -8.251251 -4.033565
-0.05160633 3.996558 -8.779476 -4.984726 -16.35592 -5.277925
0.07414975 3.996269 -9.605259 -4.511894 -13.8448 -4.682934
-0.06291848 3.939295 -9.623957 -5.768835 -14.38585 -6.442619
-0.09849881 4.016596 -9.79798 -4.712206 -23.9144 -1.496226
0.1199458 3.977901 -9.908499 -4.625818 -17.2107 -10.10296
-0.0374492 3.91482 -8.886917 -5.657476 -13.27336 -4.87543
-0.1352023 3.967999 -9.604524 -5.206051 -17.95909 1.408469
0.1731009 3.971988 -8.800784 -5.119804 -19.14772 -1.190963
-0.0347074 3.973089 -9.109172 -7.817256 -8.8181 -22.14923
0.1097096 3.989553 -8.865946 -3.74263 -18.49187 -1.308905
-0.09983021 3.971463 -9.025743 -6.712731 -10.23205 -9.73064
-0.1264818 3.977573 -8.82052 -5.39544 -9.495803 -9.509596
-0.09543052 3.930684 -9.314486 -4.547246 -10.45825 -4.227186
-0.3451677 3.95744 -9.018187 -6.059756 -21.04588 -2.413107
0.03924999 3.8778 -9.363009 -5.165845 -18.5573 -3.858677
-0.1910185 3.937985 -8.66832 -5.615756 -13.77965 -1.715747
0.05778495 4.039655 -8.96885 -6.261396 -13.64817 -6.076403
0.1217469 3.933375 -9.210636 -4.970803 -19.39768 -4.591892
0.1200712 3.897519 -9.287833 -5.595001 -18.04325 -4.462274
0.05584534 3.968681 -9.33273 -5.290758 -12.37533 -7.519204
0.02489381 3.992343 -8.601388 -5.581037 -18.53747 -5.839483
0.01363614 3.962897 -8.375826 -6.120666 -12.29354 -15.02146
-0.1197249 3.928864 -9.645279 -3.825976 -9.857997 -8.907038
-0.04644479 3.948463 -9.359841 -4.992773 -17.18725 -8.877653
-0.09786831 3.962611 -9.362638 -5.837849 -20.08135 -2.265893
-0.1616543 3.998893 -8.683362 -4.91011 -18.70694 -3.865899
-0.05613747 3.929429 -9.696349 -5.801137 -15.64867 -12.07132
0.3213607 3.97641 -11.1161 -4.188988 -13.13613 0.6635503
-0.1023368 4.027015 -9.905282 -5.229122 -13.54482 -4.704764
0.1602876 3.945148 -8.789575 -4.851835 -17.76075 -9.496431
0.158952 3.918039 -9.395044 -4.322795 -6.02233 20.00298
0.6667766 3.948181 -15.9867 -4.415979 -7.293669 -1.041921
-0.1297505 3.961944 -13.19786 -5.439129 4.253938 -8.184261
-0.1720925 3.933792 -14.35733 -4.619496 -10.00674 -4.483675
-0.1347593 3.984258 -14.0365 -5.355781 10.13528 -14.02916
0.00508729 3.988338 -9.776849 -5.051415 -10.53132 -16.21669
0.04806818 3.943504 -9.127002 -5.466039 -11.37842 -6.806494
0.1868839 3.910331 -10.01417 -5.085239 -1.612264 -17.93798
-0.03902225 3.912869 -10.88274 -4.863429 -17.1797 -9.404214
-0.1401041 4.003686 -9.966401 -7.397256 -19.04551 -5.842759
0.08760086 3.913723 -9.412611 -6.136434 -14.60008 -5.399286
-0.1513962 3.968518 -9.26764 -5.440457 -19.41064 -2.283701
0.1751244 3.987531 -7.848359 -5.614936 -11.79007 -5.239996
-0.2705498 3.87199 -7.814911 -6.791092 -13.59092 -16.9122
-0.192976 3.954791 -7.351829 -6.163848 -11.29099 -8.436521
-0.1196662 3.998226 -9.326549 -5.666437 -9.619828 -12.4633
-0.2145202 3.998177 -9.30371 -5.357287 -10.0597 -17.44474
-0.2164098 3.897326 -8.699504 -5.89413 -16.36831 3.869483
-0.02953133 3.938102 -9.601524 -5.202502 -14.28251 -3.582887
-0.02789911 3.877877 -8.883269 -6.153049 -17.20307 -5.469949
-0.1611443 4.001713 -10.45532 -4.924169 -11.98182 -7.499068
-0.1062344 3.970857 -9.395327 -6.42313 -15.28282 -13.10118
-0.1370401 4.005191 -9.788317 -4.118909 -17.293 -7.221554
0.27377 3.910567 -15.68934 -7.651447 -14.37465 1.040068
0.4651356 3.918463 -11.46768 -5.63843 -1.678268 -10.64682
-0.2462426 3.911317 -9.542127 -3.228883 -18.80066 -2.82943
0.00416119 3.96727 -11.35621 -4.601188 -18.05847 -7.951636
-0.02873594 3.976522 -9.06222 -5.186962 -19.99634 -13.23387
0.008756739 3.967803 -8.499814 -4.553895 -14.34061 -7.356453
-0.02853074 3.977388 -9.415872 -4.726194 -15.28214 -4.909317
0.01502615 4.047192 -9.131792 -4.243062 -12.66352 -6.0617
-0.09264755 3.939316 -9.133623 -4.538039 -13.86197 -8.665928
-0.04594773 3.919331 -9.59647 -5.358831 -10.65663 3.927083
0.2436008 3.951078 -10.46414 -5.444528 -17.83748 -2.907291
-0.2026723 3.994787 -9.076685 -6.420203 -12.78958 -2.167118
0.3304217 3.964616 -8.032275 -4.055538 -10.53728 -3.68237
0.1075405 3.999148 -17.65407 -4.61105 -1.367763 -22.29638
-0.1123404 3.829837 -9.268062 -5.688077 -11.92231 -4.860519
-0.1093364 3.945136 -9.047998 -4.184727 -6.904828 -9.341422
0.1085102 3.969714 -8.74548 -5.2003 -11.82606 -6.267387
-0.0007017331 3.951644 -9.973824 -4.666117 -15.57678 -7.093353
-0.1403883 3.999957 -9.300318 -5.642354 -16.75482 -5.630862
0.003695379 3.939026 -9.803358 -5.673434 -13.82486 -6.054536
-0.1208927 4.033291 -8.903764 -6.177122 -13.10615 -5.93624
0.03835745 3.935498 -11.18282 -3.684032 -15.0261 -6.756247
0.05828685 3.979901 -9.376174 -5.318672 -15.52192 -10.51513
0.6889009 3.950933 -11.31533 -5.656309 -7.527175 -8.432109
0.1125095 3.865247 -9.278309 -5.910785 -23.32462 3.27035
-0.1663058 3.980917 -9.723677 -5.710437 -16.83414 -4.922174
-0.07542756 3.978944 -9.037987 -4.868821 -15.40094 -7.285564
-0.136909 3.977419 -9.453619 -6.134357 -15.88516 -5.76911
0.6376549 4.005413 -9.299486 -5.188466 -21.6663 5.048262
-0.3168574 4.015947 -9.26444 -5.82045 -15.892 -3.820092
-0.07832141 3.927159 -9.337577 -5.309061 -20.02001 -7.983667
-0.09963772 3.949968 -23.11826 -4.239197 -6.097141 -6.4436
-0.07204038 3.985689 -9.760583 -5.148031 -18.47328 -3.819293
0.1476725 3.990194 -10.41807 -5.304474 -13.32364 -11.19562
-0.0396736 3.965106 -7.30936 -6.817946 -14.33415 -11.16346
0.4296579 3.95751 -8.379225 -6.335765 -7.863826 -5.517387
-0.001605005 4.032478 -9.198406 -3.494186 -15.8355 0.3174947
0.05449234 4.065899 -9.073295 -4.817813 -11.4826 -14.53171
-0.08116748 3.928907 -9.73336 -7.151082 -14.15963 -5.287458
0.1135479 3.996229 -9.292817 -5.149109 -17.23243 -5.281385
0.1377601 4.039278 -9.323216 -6.594856 -14.53768 -6.800725
-0.1991375 3.912586 -8.625984 -5.785121 -17.31307 -3.4956
0.1731007 3.919332 -9.341385 -6.70101 -14.72875 -8.021719
-0.008110855 3.910635 -6.951961 -5.003691 -9.153245 -8.849996
-0.1719861 4.019462 -5.926071 -7.46389 -17.9062 -6.72234
-0.1699258 3.914357 -9.807456 -5.577738 -9.473274 -13.06045
0.05506548 3.940122 -9.496459 -5.515579 -17.43483 -6.920208
-0.05452202 3.989031 -8.809337 -5.902507 -17.65171 -3.310701
-0.1284882 4.008866 -9.529919 -5.202552 -17.92391 -6.719691
-0.08703805 4.000102 -8.502743 -4.480655 -13.48308 -9.652699
-0.09820789 3.907908 -8.739394 -6.322203 -7.228296 -11.15679
0.00738782 3.972042 -8.699179 -6.482974 -10.58385 -9.815462
0.07805158 3.91011 -9.416253 -5.946307 -13.60047 -10.43875
-0.1601471 3.96511 -9.674788 -5.43539 -7.470037 -1.927051
-0.05167647 3.941381 -10.19034 -5.985328 -18.19005 -1.638599
0.0272848 4.042216 -9.060602 -5.30444 -23.08354 2.136408
0.04920337 3.98616 -9.562873 -6.080126 -17.02208 -5.124651
0.2041256 4.038797 -9.175637 -4.809598 -13.25343 -5.487378
-0.007755148 3.924621 -9.217339 -4.896994 -13.35027 -11.23247
-0.181826 3.979513 -9.581461 -5.040504 -11.38855 -8.948888
0.0131608 3.968141 -9.17549 -5.950593 -17.32441 -7.329792
0.001319099 3.933631 -9.213689 -5.448537 -20.17158 -6.191306
-0.02986785 3.9841 -9.472404 -5.082957 -14.81306 -3.294069
0.4030955 3.883398 -7.671454 -7.187105 1.136272 -12.34324
-0.1119594 3.995021 -9.970555 -3.576639 -18.19577 -11.45834
-0.05431695 3.992507 -9.675791 -2.156043 -11.7897 -9.221585
-0.144401 4.008657 -9.616405 -4.052875 -18.44288 -4.368092
-0.2061904 4.022182 -8.967962 -5.998113 -17.39983 -5.655636
-0.008165258 3.93149 -9.114989 -5.125906 -16.51416 -9.336194
0.07109952 4.00947 -10.58534 -4.927255 -12.81433 -9.99297
-0.008237068 4.000738 -9.345586 -6.33903 -17.21328 -5.182185
-0.03905499 3.967277 -8.945626 -5.330332 -11.63559 -4.775738
-0.2057621 3.933984 -9.93728 -3.506829 -15.9503 -8.223864
-0.2140474 3.912315 -8.847546 -4.75545 -18.70547 -2.973671
-0.0447434 3.967997 -9.886523 -5.962582 -15.99458 -15.52649
-0.1077921 4.00792 -9.197725 -5.181384 -12.46522 -16.93895
-0.009465173 3.944301 -10.06991 -2.087498 -12.67658 -13.01899
-0.05879302 3.879059 -8.099597 -7.258354 -9.417547 -7.781973
-0.1138732 3.986422 -5.916927 -5.082036 -17.82453 -5.25156
-0.04406911 3.926153 -7.650811 -5.391054 -16.37815 -6.914995
0.08047621 4.005222 -9.308091 -4.978518 -15.4457 -7.950974
0.1786359 3.97192 -9.904888 -5.28938 -14.00969 -3.957109
0.005140283 3.92481 -8.932451 -5.986507 -12.0709 -4.691652
0.02396986 3.919975 -10.23969 -4.791241 -15.63342 -5.322012
-0.1622368 3.938038 -9.925403 -3.80615 -18.06054 -2.768887
-0.09134567 4.066043 -9.484035 -3.505109 -19.40276 -3.491245
0.2237886 4.017331 -9.411204 -5.2569 -9.736323 -14.57269
0.06090387 3.960041 -9.49539 -4.748277 -5.976479 -13.07723
0.1649064 3.946445 -9.46878 -6.863791 -11.44347 -5.809753
-0.13251 4.03007 -9.149408 -5.7082 -11.82096 -9.027305
-0.06673359 3.9963 -9.590859 -4.694873 -11.88088 -4.896992
-0.1083019 4.029528 -11.57023 -5.749802 -16.25869 -5.095853
0.06743358 3.97578 -9.533229 -5.491533 -16.74736 -6.080657
-0.04033911 4.00526 -9.216106 -5.777425 -19.63599 -1.59711
-0.1269743 3.976196 -10.19211 -3.94309 -5.560887 -13.53056
-0.1165777 3.989717 -9.918537 -4.167455 -16.72755 -3.082371
-0.08303721 3.980183 -8.794695 -4.956459 -11.8706 -6.885268
0.04112809 4.010666 -9.156086 -5.078634 -23.94282 -0.3935825
-0.001353787 4.030869 -10.03962 -4.50751 -15.5562 -8.100305
-0.104621 3.994985 -10.00479 -4.735525 -9.354608 -10.05926
0.07212631 3.962986 -9.439465 -3.539023 -15.50154 4.462606
-0.05243642 3.8878 -8.301318 -6.926995 -17.99499 -5.820344
-0.08008012 3.971333 -9.707546 -5.572426 -14.86616 -12.01624
-0.0551276 3.956029 -8.857545 -5.55897 -11.79188 -11.28087
-0.003707385 3.91747 -8.674102 -4.946785 -18.70265 -4.348405
-0.07808412 4.00462 -8.775623 -6.479306 -11.81959 -12.56093
-0.2069058 3.958449 -8.846868 -4.033799 -7.501 -0.5404551
0.1267018 3.96134 -10.17098 -4.952401 -11.53248 -12.31989
0.1028743 3.950073 -9.913397 -8.654405 -14.78175 -6.93829
-0.06667565 3.932385 -9.681508 -5.10933 -14.2007 -9.749041
0.08829528 3.975459 -10.31092 -6.331794 -19.40411 -1.00073
0.08981159 3.987216 -8.941289 -5.563711 -17.35736 -5.694772
-0.1352255 4.032211 -13.87281 -3.370043 -6.076591 5.247076
-0.1586273 3.936894 -9.643841 -4.073975 -17.07687 -6.167044
0.1761894 3.997479 -9.429552 -5.046683 -17.45797 -5.364059
0.03750836 3.978751 -8.303038 -6.202836 -16.06868 -12.99887
1.034986 3.987355 -16.67141 -5.834659 4.269594 -13.71647
-0.2460132 3.963905 -10.56577 -4.871196 -10.80163 -10.67293
-0.2367806 4.004836 -9.880673 -5.591845 -13.57756 -7.706701
0.499434 3.980499 -8.676252 -7.401749 4.115803 -0.8896578
0.09968846 3.926774 -9.484569 -6.391522 -14.29719 -7.173238
0.4029807 3.955529 -9.614212 -6.329844 -10.87464 -7.188191
0.0145511 3.984694 -9.182477 -3.066259 -14.32372 -7.45606
-0.1534452 3.967882 -9.308305 -5.541263 -18.10039 -9.013987
0.1917468 4.032478 -9.951404 -6.170776 -17.83364 -5.650544
0.05858633 3.992265 -12.26613 -4.770636 -16.29201 -0.6984294
0.396797 3.907832 -8.886313 -6.02491 -8.569481 -13.98518
-0.2151301 3.911561 -24.83226 -1.776141 -5.121503 -5.502101
-0.03748776 3.989268 -8.482325 -5.291297 -19.09073 -0.9892185
-0.1423334 3.928206 -9.161501 -6.555665 -15.74664 -5.223639
0.2559708 3.927995 -10.16282 -5.425633 -6.48756 -5.938939
-0.2946241 3.988068 -8.729575 -5.027643 -11.82784 -6.553106
-0.1459371 4.019086 -9.841764 -6.46632 -9.806067 -5.872498
-0.1527155 3.995519 -9.593585 -5.525341 -18.27113 -0.8375147
-0.1088832 3.905689 -9.5343 -3.808983 -12.43541 -7.471958
-0.02628901 4.023882 -8.478185 -5.863018 -16.25688 -8.269171
-0.3003375 3.912066 -9.370226 -6.048396 -15.46326 -5.613731
0.1923767 3.991191 -10.77022 -4.150882 -5.668406 -3.854116
-0.1711467 4.011377 -9.275196 -4.784539 -12.78439 -0.5149457
-0.3341985 3.899839 -7.677887 -6.416384 -10.36262 -8.46583
0.05022535 4.013051 -5.771507 -5.189899 -18.37295 -2.396225
1.042384 4.041024 -8.285442 -5.8848 -3.450061 -10.1606
-0.05550224 3.971406 -7.883597 -5.496458 -15.64792 -8.99602
-0.06822013 3.92656 -9.5887 -4.380708 -9.018985 -14.64111
0.2600813 3.941246 -10.92814 -5.106059 -22.28413 -4.621869
-0.1097707 3.980555 -9.105212 -5.386305 -7.255344 -1.335507
-0.1761413 3.936085 -8.976716 -4.325493 -16.28699 -13.25451
-0.1669925 3.987451 -9.304038 -5.84686 -17.04717 -4.980597
0.04948381 3.964137 -10.08088 -5.35181 -16.88636 -7.682508
-0.1390965 3.953895 -9.540367 -4.171158 -19.49287 -14.29221
-0.138334 3.949642 -10.30821 -6.585595 -9.349439 -10.35444
-0.3053923 4.007257 -11.10611 -4.539728 -5.870145 -14.59587
-0.07052497 3.948657 -10.17596 -20.43887 -2.500335 1.03611
