"p_1" "p_2" "p_3"
0.7729805 0.1486886 0.0783309
0.7372615 0.1178888 0.1448497
0.7511829 0.1551977 0.09361944
0.7838542 0.1240057 0.09214011
0.8309363 0.08097236 0.08809136
0.7884664 0.1954405 0.01609309
0.8872203 0.1107913 0.001988449
0.7323822 0.09958988 0.1680279
0.7665663 0.1477802 0.0856535
0.8199922 0.1094235 0.07058433
0.7944942 0.1404212 0.06508469
0.7796429 0.1225848 0.0977723
0.7750011 0.1013236 0.1236753
0.8584567 0.07704195 0.06450131
0.7621043 0.09152339 0.1463723
0.807272 0.130441 0.06228708
0.8344474 0.07372226 0.0918303
0.7693167 0.2102391 0.02044419
0.8106268 0.1163303 0.07304291
0.8334497 0.09634351 0.07020681
0.8467731 0.102664 0.05056288
0.7818824 0.1571316 0.06098598
0.7755587 0.1171706 0.1072707
0.806826 0.1190902 0.07408375
0.7702762 0.07826707 0.1514568
0.6839277 0.1842813 0.131791
0.8029741 0.03665514 0.1603707
0.8268659 0.07848835 0.0946458
0.7603 0.1745407 0.06515935
0.7876261 0.1596512 0.05272267
0.7491367 0.194546 0.05631728
0.7773431 0.1481547 0.07450217
0.7601089 0.1298329 0.1100583
0.7806267 0.1459631 0.07341012
0.7624982 0.148679 0.08882278
0.8446769 0.1087668 0.04655633
0.7977992 0.1512663 0.05093459
0.8135897 0.09374188 0.09266843
0.8767367 0.08577925 0.0374841
0.7983823 0.1654025 0.03621527
0.7568923 0.07920424 0.1639034
0.6942888 0.2530167 0.05269448
0.7913919 0.1587417 0.04986638
0.8090342 0.08852047 0.1024453
0.8167678 0.104183 0.07904922
0.7961263 0.1955069 0.008366739
0.7509335 0.2053772 0.04368924
0.8113156 0.1307112 0.05797316
0.7515858 0.1370085 0.1114056
0.7767777 0.1175755 0.1056468
0.7934355 0.1174257 0.08913881
0.8504207 0.06593238 0.08364694
0.7536154 0.1783505 0.06803408
0.8119102 0.111579 0.07651083
0.7428836 0.1541972 0.1029192
0.8276604 0.1164067 0.0559329
0.7499485 0.1366198 0.1134317
0.6804209 0.2427009 0.07687818
0.8591344 0.09037726 0.05048834
0.7059176 0.1532715 0.1408109
0.836406 0.09447059 0.06912339
0.8303455 0.1072564 0.06239811
0.8338695 0.1530017 0.01312873
0.7592665 0.1448047 0.0959288
0.7733808 0.2163106 0.01030864
0.8139278 0.1376783 0.04839389
0.730778 0.200764 0.06845797
0.7772258 0.1885537 0.03422044
0.7618055 0.1409799 0.09721469
0.8162101 0.1062617 0.07752823
0.732393 0.1560304 0.1115766
0.7964281 0.1116725 0.09189944
0.8055815 0.1135292 0.08088932
0.816591 0.09780702 0.08560198
0.7867976 0.09769099 0.1155114
0.8008526 0.08939056 0.1097568
0.7712144 0.1304471 0.09833848
0.76209 0.1290943 0.1088157
0.7213001 0.1387589 0.1399411
0.7861189 0.1162405 0.09764058
0.7963296 0.135837 0.06783341
0.7434326 0.04418737 0.21238
0.7598243 0.19394 0.04623566
0.7698836 0.1161955 0.1139209
0.7449625 0.1333415 0.121696
0.8080043 0.1014759 0.09051983
0.7772507 0.1286039 0.09414548
0.7469904 0.1674824 0.08552721
0.8088072 0.1725734 0.01861941
0.7861499 0.1706913 0.04315875
0.7844137 0.1956637 0.01992257
0.79026 0.2064762 0.00326381
0.7994441 0.1052543 0.09530156
0.8551649 0.07242568 0.0724094
0.6856241 0.208845 0.1055309
0.7643555 0.1456794 0.0899651
0.7633257 0.158454 0.07822031
0.7987284 0.1037657 0.09750587
0.7922693 0.1551248 0.05260585
0.7908035 0.1294473 0.07974922
0.7453938 0.07977876 0.1748275
0.8135713 0.05818632 0.1282424
0.7891871 0.1293133 0.08149959
0.7674934 0.1122593 0.1202473
0.7931266 0.1929867 0.0138867
0.7982944 0.1883969 0.01330868
0.7863121 0.206681 0.007006907
0.8315268 0.06395509 0.1045181
0.8003127 0.1335098 0.0661775
0.8406578 0.09337264 0.0659696
0.7079526 0.1978789 0.09416851
0.7779802 0.1318671 0.0901527
0.7845454 0.1602718 0.05518278
0.7543323 0.1492965 0.09637125
0.7736337 0.1021615 0.1242047
0.7641582 0.08963819 0.1462037
0.7497689 0.0896792 0.1605519
0.7519348 0.1184136 0.1296515
0.7589778 0.1053838 0.1356384
0.7897276 0.06167167 0.1486007
0.7564999 0.1075935 0.1359066
0.8115128 0.09019188 0.09829535
0.787548 0.1202471 0.09220489
0.7387001 0.184816 0.07648397
0.765602 0.1547525 0.07964548
0.7655118 0.1341593 0.1003289
0.8051337 0.09680247 0.0980638
0.7791947 0.1723226 0.04848264
0.809042 0.09940671 0.09155127
0.8081269 0.1249252 0.06694785
0.8488586 0.1113731 0.03976827
0.8072884 0.09894796 0.09376368
0.7074763 0.183505 0.1090186
0.8125665 0.08008179 0.1073517
0.7995588 0.04795684 0.1524844
0.8300597 0.09754282 0.07239749
0.8256865 0.09650798 0.07780555
0.7971894 0.1187051 0.08410554
0.7402301 0.1344579 0.125312
0.7935042 0.1463378 0.06015799
0.8347049 0.1053972 0.05989787
0.7588276 0.1401958 0.1009767
0.7367114 0.1845682 0.07872043
0.7783674 0.1389964 0.08263623
0.7781873 0.1408369 0.08097578
0.8789976 0.05591116 0.06509128
0.7684813 0.1231357 0.108383
0.6724881 0.1571394 0.1703725
0.8015382 0.1414491 0.05701274
0.8220202 0.13674 0.04123972
0.7557079 0.1837384 0.06055364
0.7490758 0.2287412 0.02218301
0.7340936 0.2124596 0.05344681
0.7632211 0.1687804 0.06799842
0.8258242 0.08330361 0.09087218
0.8522943 0.1025907 0.04511506
0.7436061 0.1573288 0.09906509
0.7049176 0.2321155 0.06296698
0.7792447 0.09971992 0.1210354
0.7012241 0.1513877 0.1473882
0.8407813 0.04903697 0.1101817
0.8360514 0.1297382 0.0342104
0.7367647 0.2033898 0.05984548
0.8159654 0.1227033 0.06133128
0.8211325 0.1152822 0.06358531
0.7173813 0.1812899 0.1013288
0.7553975 0.1060117 0.1385908
0.8110038 0.1368578 0.0521384
0.8093842 0.1262408 0.06437502
0.822568 0.1039883 0.07344376
0.8150311 0.1130212 0.07194776
0.7475813 0.1875531 0.0648656
0.8014656 0.0983209 0.1002136
0.7573245 0.1367045 0.105971
0.8085722 0.1489302 0.04249764
0.8288011 0.07912537 0.09207352
0.8381056 0.1149452 0.0469492
0.7971084 0.07931604 0.1235756
0.8115259 0.1028429 0.08563126
0.7476857 0.1518272 0.1004871
0.8315526 0.1543031 0.01414431
0.8165266 0.1770433 0.006430105
0.7602137 0.2395431 0.0002431514
0.7261183 0.1293002 0.1445815
0.7413161 0.06858518 0.1900987
0.8235418 0.1013226 0.07513559
0.778938 0.1519131 0.06914897
0.8396961 0.1425117 0.01779226
0.7490514 0.1751753 0.07577336
0.7494305 0.1756576 0.07491193
0.7642462 0.1671201 0.06863364
0.8326441 0.1393944 0.02796153
0.7696732 0.1425229 0.0878039
0.87431 0.08495905 0.04073098
0.8484847 0.04722075 0.1042945
0.6822511 0.1476749 0.170074
0.8524921 0.124557 0.02295087
0.7441579 0.1505153 0.1053267
0.7862584 0.1308051 0.08293646
0.8454136 0.1280405 0.02654587
0.737607 0.1704283 0.09196469
0.7202357 0.2106954 0.06906894
0.7789552 0.1175975 0.1034473
0.6978275 0.1909252 0.1112473
0.8110223 0.1560713 0.03290643
0.8104344 0.1224782 0.0670874
0.7947493 0.1651515 0.0400992
0.7999224 0.09626753 0.1038101
0.7189158 0.1087414 0.1723428
0.8372162 0.05092377 0.11186
0.6803618 0.2019542 0.117684
0.7755661 0.1404194 0.08401447
0.7555845 0.1238152 0.1206003
0.7911846 0.1233791 0.08543633
0.77303 0.1790209 0.04794911
0.7769791 0.1345278 0.08849314
0.8026897 0.1127607 0.08454961
0.8117253 0.07722824 0.1110465
0.7524735 0.1770333 0.07049318
0.8462297 0.07420309 0.07956718
0.8369818 0.09759462 0.06542361
0.7452331 0.1300719 0.1246951
0.7818437 0.1796377 0.03851855
0.7806463 0.1144082 0.1049455
0.7542464 0.1942846 0.05146901
0.7445255 0.1926979 0.06277663
0.7692931 0.148524 0.0821829
0.771809 0.1334137 0.09477729
0.8686746 0.06141988 0.06990547
0.8197618 0.1322417 0.04799643
0.818743 0.1441951 0.03706186
0.7939336 0.05045163 0.1556148
0.8441699 0.05015239 0.1056777
0.7073437 0.09757692 0.1950794
0.7773738 0.04056332 0.1820629
0.8136761 0.06055117 0.1257728
0.6808513 0.109971 0.2091776
0.8000111 0.04709538 0.1528935
0.7869259 0.02407112 0.1890029
0.7497022 0.1954905 0.05480733
0.8164473 0.1222911 0.06126164
0.7912517 0.1592289 0.0495194
0.8125499 0.1127357 0.0747144
0.7380024 0.06896018 0.1930374
0.7641344 0.1623594 0.07350618
0.8101228 0.1377389 0.05213828
0.7140931 0.1713432 0.1145637
0.7554156 0.2197462 0.02483827
0.818621 0.1357885 0.04559048
0.7408143 0.1691767 0.09000893
0.6999513 0.1949713 0.1050774
0.7936843 0.1295317 0.076784
0.7874419 0.1282838 0.08427428
0.7597176 0.149134 0.09114841
0.7628811 0.1412714 0.09584746
0.7442186 0.1589611 0.09682037
0.7640112 0.1427825 0.09320627
0.6974131 0.0700152 0.2325717
0.7092201 0.1940639 0.09671595
0.7635736 0.1750818 0.0613446
0.8162851 0.09028998 0.09342496
0.8016488 0.1178479 0.08050336
0.8054604 0.1388955 0.05564413
0.787462 0.1345082 0.07802977
0.8142723 0.101089 0.08463863
0.8065057 0.1480782 0.04541601
0.7055691 0.1975623 0.09686867
0.8340192 0.1106318 0.05534909
0.785812 0.1134648 0.1007232
0.7113815 0.1788581 0.1097604
0.8180949 0.08251031 0.09939482
0.8051253 0.1067362 0.08813849
0.8328874 0.1208613 0.04625129
0.7312755 0.1552054 0.1135191
0.8210862 0.127988 0.0509258
0.8396132 0.125808 0.03457879
0.7512496 0.1564886 0.09226181
0.7356492 0.1641559 0.1001948
0.7608846 0.1698487 0.06926672
0.833147 0.1047369 0.06211611
0.7861792 0.07374386 0.140077
0.7818152 0.1258597 0.09232515
