"comp1" "comp2" "comp3"
0.4342441 -1.298781 6.426543
0.6181952 2.205019 9.531875
0.7116284 -2.624563 5.594122
0.8043877 -1.966069 14.81305
0.7712196 -0.642878 5.418712
0.6477186 0.4799704 5.764788
0.7004294 0.936805 11.10505
0.9565299 1.716337 13.29366
0.9886731 -1.756893 8.116222
0.8808609 -0.2854535 11.67412
0.7597794 0.5353504 12.77478
0.6618519 0.3892282 9.16865
0.7539636 -0.8756551 7.401968
1.237972 0.1052352 11.98875
1.05085 -1.819672 12.66782
1.068978 0.8283228 7.581498
0.5760973 0.8844947 5.558491
0.7773096 -0.664014 5.410102
0.6606642 -0.7318291 12.59379
0.7030212 1.928346 13.56053
0.7593687 1.456457 11.63712
0.9410963 0.8407492 19.83606
1.19562 1.605045 5.400082
0.9003647 0.5402527 8.867583
0.8845623 -6.548178 18.43578
0.8714213 -6.741149 12.07575
0.7361898 -6.106411 11.36854
1.052678 -6.66566 3.933205
1.007414 -0.5093626 16.07947
0.8849691 2.160238 8.370746
1.153659 1.246738 11.92062
1.268708 -0.8350923 19.38755
1.328517 -2.793522 13.25993
1.292753 -1.399864 9.517891
1.324425 -2.041441 18.84761
1.454804 4.604089 9.121016
1.100639 -2.447704 7.069752
1.042214 0.9324614 6.109338
0.7884772 0.2324443 11.90694
0.7454027 1.210396 12.32277
0.5772507 -3.290831 5.217242
0.7629839 -6.028427 13.03191
0.5996205 -6.34689 19.94326
0.6439575 1.094032 15.51411
1.014293 -0.5202619 9.665534
1.095898 -4.226261 10.34273
1.144794 -2.655625 6.866391
0.9676879 -1.09328 12.12956
1.015668 1.333601 8.576175
1.012298 -1.299587 26.2574
0.7996631 2.689476 16.09799
0.9091338 -1.237316 6.520391
0.9493248 3.865018 6.316431
1.084032 1.574651 16.29752
0.9321251 1.44722 20.37944
1.016492 1.855558 14.44444
0.8683457 1.573509 13.44415
1.196007 0.1994023 5.422555
0.8958112 1.306603 5.388003
0.8369775 1.15693 6.984853
1.177337 -1.709179 15.02202
1.459343 0.7939724 17.31378
1.325957 2.13432 13.81935
1.286345 2.773933 12.27257
0.8355275 0.5446869 5.159286
0.9131385 -0.2027965 6.213729
0.8591922 -2.278652 8.537389
0.8532952 0.5929531 23.81371
1.160226 -1.54447 26.90533
1.1759 3.55485 17.31714
1.288687 0.3511889 15.38909
1.331845 0.9842177 11.64456
1.297724 2.108484 10.77495
1.510433 1.961645 18.64743
1.338524 2.707759 6.430694
0.7132357 2.054228 5.190321
0.9148877 1.413156 5.192732
0.8308781 -0.401781 11.38729
1.134702 -0.5739147 8.730534
1.051864 3.596227 11.47296
0.9432196 -1.672192 7.165808
1.277173 0.3151178 10.83348
1.177359 3.751141 14.09272
1.226807 -1.059552 13.7749
0.9220538 2.306867 7.991894
0.7459846 1.033605 6.461756
0.746608 -1.417184 9.243919
0.8335919 -1.89357 6.946399
0.6835183 0.5012415 4.678307
0.7086437 1.147202 7.034974
0.6159482 0.954956 11.14461
0.9854399 -0.289777 4.569956
1.081177 1.603241 12.51726
1.370737 1.890522 12.23513
1.261265 -0.6562974 12.34535
0.926805 -0.5832347 8.451814
0.7723055 -0.2989566 6.067713
0.6002386 0.2326573 6.469382
0.9149012 -0.3278539 6.333824
0.8313775 1.52913 7.189998
0.8672442 1.788504 9.690356
1.041865 0.4583029 5.017428
0.9145128 2.129283 5.243039
0.6896252 -0.2871595 7.0072
0.6705026 -4.106096 14.03156
1.060437 0.3991336 5.687044
1.263728 1.897117 10.15746
1.12462 1.371742 13.85933
0.9782571 -1.541422 6.605027
1.13925 1.164539 9.339304
1.103017 2.448189 8.800021
0.7499226 1.419068 9.297898
0.731761 -1.923049 5.043522
0.9527282 -0.2888981 9.447476
0.9308429 2.409319 9.094077
0.78786 -9.165172 11.15891
0.6693595 -7.176257 6.775741
0.7134446 -5.166413 11.43114
0.8989587 -4.707815 2.102427
1.035366 -0.07807634 6.417515
1.154293 0.6877974 11.97948
1.117317 -0.3721252 12.14806
1.050083 -1.905327 13.33511
0.8395333 -1.952314 11.08454
1.004295 -1.851031 16.49141
1.111133 -0.2088667 23.16277
0.9478738 1.191677 8.222481
1.078503 0.08214107 8.959848
0.7502224 2.827712 18.22569
0.7255264 -1.242276 13.63894
0.7629638 -2.814668 9.530995
0.7557952 0.9158256 8.591068
0.7911434 1.790536 7.487516
0.8783363 1.971921 6.148955
0.7631514 2.541123 9.391236
0.9736966 -0.04095801 9.826086
0.9230762 -1.379038 14.77901
0.8725865 2.087112 8.700661
0.8553773 -0.9868649 9.360316
0.7142486 1.883685 8.536415
0.7419839 -1.118398 5.546054
0.8509526 2.88603 9.444668
0.7521341 -0.0638756 9.179069
0.8117573 -0.266947 11.20129
0.8424065 1.188863 16.85381
1.097124 -1.120265 15.48762
1.43969 2.252448 5.307856
1.203113 1.394486 8.604921
1.229528 1.783588 7.893416
0.792015 -1.538793 11.63607
0.6620684 -0.7155576 7.731441
0.8926848 3.889212 5.937692
1.156192 -0.8253923 5.406826
0.9095621 3.331963 7.153093
0.8578145 -9.750608 5.483212
1.128978 2.420395 9.342363
0.9668284 1.246671 11.47027
0.9640406 0.2577874 15.00639
0.825016 1.322114 5.769454
1.153587 1.272213 8.55557
1.083418 1.129995 10.262
0.7998966 -0.9399263 16.3977
0.8580641 0.7330565 13.57325
1.035695 1.132757 12.46637
1.451156 -1.52173 6.219342
1.315136 -0.8049359 9.710434
0.9334494 -1.836153 6.15411
0.8599937 0.04225102 5.2707
0.9361297 -0.959641 7.448976
1.171571 1.556682 7.413651
1.156538 0.4781179 8.366838
0.9830287 -0.1129029 10.66627
0.9720363 -0.6700411 8.639561
0.8070138 -5.79647 6.199073
0.9638582 0.2696656 4.956752
0.8833853 -1.926559 6.547847
0.8649267 -1.583459 5.231388
0.6926887 0.275076 5.219775
0.7954659 1.099816 10.89756
0.8107074 0.172707 5.022769
0.8681633 1.738367 7.724326
1.110412 -6.415603 7.533694
0.7420256 -2.671356 11.37891
0.5965941 0.3383024 5.04973
0.4490728 0.1745921 5.588946
1.075762 -1.469214 5.207745
0.9037257 -0.3818952 5.081097
0.4926973 -2.193752 7.522183
0.6370777 1.004153 7.831812
1.091937 1.352089 4.577164
0.7356698 1.092864 8.046043
0.5836197 -1.310127 5.818197
0.8451321 1.531405 20.54745
0.9455998 1.465434 29.62403
0.8903044 -1.863508 25.89233
0.8311499 2.057183 7.17906
0.8305136 0.9509884 12.20531
0.804088 0.3872126 7.053087
0.9592168 2.389628 9.041563
0.9361736 0.0674926 5.308452
1.001908 1.572902 8.328566
0.9316873 0.8618438 19.02428
1.053677 2.77194 14.95646
0.9945438 1.940964 7.84032
0.8365382 0.8556404 11.79427
0.8758894 -0.4241761 8.402832
0.7908917 -0.9144808 5.290345
0.843855 -0.2029868 6.807577
0.6934919 -0.6016368 5.94883
0.6871266 0.6054598 5.20777
0.4534867 1.635168 7.719147
0.4272272 -0.7780678 7.94591
0.6044568 1.29688 12.39222
0.9250257 0.01829281 13.30748
0.8684521 2.365359 6.080035
0.9563095 1.74637 8.610523
1.136196 0.7620998 15.46492
0.9260104 -0.07164423 7.881578
