"p_1" "p_2"
0.300191 0.699809
0.2889992 0.7110008
0.282946 0.717054
0.3114787 0.6885213
0.2905547 0.7094453
0.3025576 0.6974424
0.3014804 0.6985196
0.2846678 0.7153322
0.281515 0.718485
0.2910828 0.7089172
0.2951897 0.7048103
0.2999133 0.7000867
0.2764463 0.7235537
0.2814164 0.7185836
0.3046205 0.6953795
0.2594677 0.7405323
0.2767137 0.7232863
0.2785899 0.7214101
0.2958849 0.7041151
0.2947397 0.7052603
0.2868037 0.7131963
0.2883587 0.7116413
0.2995561 0.7004439
0.2908029 0.7091971
0.2747235 0.7252765
0.2746229 0.7253771
0.2922908 0.7077092
0.2871773 0.7128227
0.3000287 0.6999713
0.2645613 0.7354387
0.2933637 0.7066363
0.2917906 0.7082094
0.2977778 0.7022222
0.2892435 0.7107565
0.2984078 0.7015922
0.2757621 0.7242379
0.2974579 0.7025421
0.2794931 0.7205069
0.2969031 0.7030969
0.2789721 0.7210279
0.2974028 0.7025972
0.2893948 0.7106052
0.3122276 0.6877724
0.3146056 0.6853944
0.3046472 0.6953528
0.3091265 0.6908735
0.274766 0.725234
0.2784098 0.7215902
0.2674457 0.7325543
0.3112498 0.6887502
0.290457 0.709543
0.2841637 0.7158363
0.2915456 0.7084544
0.3101665 0.6898335
0.2923541 0.7076459
0.2871796 0.7128204
0.2771686 0.7228314
0.2832133 0.7167867
0.298514 0.701486
0.2681481 0.7318519
0.2804448 0.7195552
0.2755242 0.7244758
0.3153106 0.6846894
0.2903658 0.7096342
0.2923148 0.7076852
0.2991658 0.7008342
0.3156933 0.6843067
0.2749803 0.7250197
0.2920736 0.7079264
0.2603454 0.7396546
0.2966789 0.7033211
0.315938 0.684062
0.283342 0.716658
0.273841 0.726159
0.3052066 0.6947934
0.2975685 0.7024315
0.2910514 0.7089486
0.2968168 0.7031832
0.2773923 0.7226077
0.3070155 0.6929845
0.3000594 0.6999406
0.3027562 0.6972438
0.267148 0.732852
0.2924108 0.7075892
0.2841087 0.7158913
0.2709885 0.7290115
0.2980763 0.7019237
0.2931336 0.7068664
0.2950517 0.7049483
0.2978615 0.7021385
0.2730054 0.7269946
0.2905841 0.7094159
0.284298 0.715702
0.2752325 0.7247675
0.3070286 0.6929714
0.2740874 0.7259126
0.2739391 0.7260609
0.3041188 0.6958812
0.3036223 0.6963777
0.2751034 0.7248966
0.2792172 0.7207828
0.2684693 0.7315307
0.2804291 0.7195709
0.2927773 0.7072227
0.2971714 0.7028286
0.3016602 0.6983398
0.284675 0.715325
0.2800173 0.7199827
0.2724889 0.7275111
0.2840886 0.7159114
0.3112226 0.6887774
0.2922552 0.7077448
0.2872332 0.7127668
0.2861456 0.7138544
0.3009345 0.6990655
0.3008114 0.6991886
0.2961729 0.7038271
0.2857583 0.7142417
0.2701236 0.7298764
0.2813737 0.7186263
0.2982687 0.7017313
0.3057558 0.6942442
0.2753557 0.7246443
0.2837055 0.7162945
0.3098731 0.6901269
0.2684804 0.7315196
0.3141634 0.6858366
0.2969132 0.7030868
0.2796566 0.7203434
0.2695874 0.7304126
0.2906785 0.7093215
0.3200112 0.6799888
0.3235229 0.6764771
0.2883984 0.7116016
0.3151207 0.6848793
0.3091093 0.6908907
0.2925465 0.7074535
0.2989167 0.7010833
0.2712306 0.7287694
0.2760914 0.7239086
0.3064083 0.6935917
0.2795194 0.7204806
0.3055976 0.6944024
0.2707174 0.7292826
0.2939892 0.7060108
0.2836997 0.7163003
0.2641989 0.7358011
0.2965324 0.7034676
0.2572043 0.7427957
0.2763757 0.7236243
0.3111891 0.6888109
0.2808103 0.7191897
0.2978576 0.7021424
0.2814757 0.7185243
0.2779651 0.7220349
0.2797024 0.7202976
0.2696922 0.7303078
0.2713329 0.7286671
0.3168258 0.6831742
0.2924066 0.7075934
0.2791219 0.7208781
0.2933896 0.7066104
0.2927529 0.7072471
0.3028412 0.6971588
0.2898006 0.7101994
0.2627411 0.7372589
0.3054898 0.6945102
0.3193676 0.6806324
0.2942883 0.7057117
0.2788118 0.7211882
0.275375 0.724625
0.3216845 0.6783155
0.2940231 0.7059769
0.3001568 0.6998432
0.3179355 0.6820645
0.3080986 0.6919014
0.293509 0.706491
0.2966461 0.7033539
0.3254107 0.6745893
0.3135826 0.6864174
0.30577 0.69423
0.2805065 0.7194935
0.2835031 0.7164969
0.3125039 0.6874961
0.317301 0.682699
0.2714046 0.7285954
0.2674586 0.7325414
0.2975457 0.7024543
0.2949511 0.7050489
0.3046494 0.6953506
0.292632 0.707368
0.3004472 0.6995528
0.2953474 0.7046526
0.3044173 0.6955827
0.3037766 0.6962234
0.2769355 0.7230645
0.2840442 0.7159558
0.2802672 0.7197328
0.3054758 0.6945242
0.2898726 0.7101274
0.2927534 0.7072466
0.2761968 0.7238032
0.3095327 0.6904673
0.3030826 0.6969174
0.2729978 0.7270022
0.2829775 0.7170225
0.3121238 0.6878762
0.3000294 0.6999706
0.2736246 0.7263754
0.2744899 0.7255101
0.2760035 0.7239965
0.2965236 0.7034764
0.2871888 0.7128112
0.2995754 0.7004246
0.3103772 0.6896228
0.2986319 0.7013681
0.3004887 0.6995113
0.3095278 0.6904722
0.3079072 0.6920928
0.2953895 0.7046105
0.3084791 0.6915209
0.2796164 0.7203836
0.2819797 0.7180203
0.2732203 0.7267797
0.2757863 0.7242137
0.2970367 0.7029633
0.2942732 0.7057268
0.2661643 0.7338357
0.3097523 0.6902477
0.2698083 0.7301917
0.2853483 0.7146517
0.2946703 0.7053297
0.2774124 0.7225876
0.3114388 0.6885612
0.2910886 0.7089114
0.2738171 0.7261829
0.2876693 0.7123307
0.2717625 0.7282375
0.2910414 0.7089586
0.2852496 0.7147504
0.2989525 0.7010475
0.3004412 0.6995588
0.2998688 0.7001312
0.2839121 0.7160879
0.2835433 0.7164567
0.2733008 0.7266992
0.2867791 0.7132209
0.2863569 0.7136431
0.276237 0.723763
0.2776904 0.7223096
0.3146254 0.6853746
0.3123739 0.6876261
0.2760533 0.7239467
0.2969858 0.7030142
0.2816942 0.7183058
0.269854 0.730146
0.3081671 0.6918329
0.3149188 0.6850812
0.3015868 0.6984132
0.296482 0.703518
0.2767054 0.7232946
0.2844219 0.7155781
0.2933804 0.7066196
0.2844476 0.7155524
0.2709931 0.7290069
0.2846361 0.7153639
0.2975029 0.7024971
0.2918907 0.7081093
0.2579598 0.7420402
0.2830153 0.7169847
0.2908376 0.7091624
0.2838969 0.7161031
0.2963098 0.7036902
0.2998781 0.7001219
0.2723566 0.7276434
0.2782041 0.7217959
0.2789975 0.7210025
0.2959514 0.7040486
0.2830297 0.7169703
0.2775826 0.7224174
0.2828445 0.7171555
0.2811792 0.7188208
0.2865938 0.7134062
0.276482 0.723518
0.2846796 0.7153204
0.296644 0.703356
0.3137045 0.6862955
0.2935812 0.7064188
0.288968 0.711032
0.2884176 0.7115824
0.3123672 0.6876328
0.2968332 0.7031668
0.3078934 0.6921066
0.2680443 0.7319557
0.2936885 0.7063115
0.3058839 0.6941161
0.3251047 0.6748953
0.3170074 0.6829926
0.2992266 0.7007734
0.2860937 0.7139063
0.3064786 0.6935214
0.2867454 0.7132546
0.308088 0.691912
0.3048031 0.6951969
0.2954218 0.7045782
0.259533 0.740467
0.2963073 0.7036927
0.2724162 0.7275838
0.2834417 0.7165583
0.3039996 0.6960004
0.2725811 0.7274189
0.2982746 0.7017254
0.2778771 0.7221229
0.2884564 0.7115436
0.3111915 0.6888085
0.2890402 0.7109598
0.2834895 0.7165105
0.2851752 0.7148248
0.2879499 0.7120501
0.306436 0.693564
0.3064126 0.6935874
0.2898482 0.7101518
0.2932932 0.7067068
0.2962328 0.7037672
0.2914576 0.7085424
0.3049117 0.6950883
0.2872685 0.7127315
0.3016217 0.6983783
0.3260526 0.6739474
0.278171 0.721829
0.2734216 0.7265784
0.3003859 0.6996141
0.2792149 0.7207851
0.2997037 0.7002963
0.2832226 0.7167774
0.2870128 0.7129872
0.2867406 0.7132594
0.3363445 0.6636555
0.2940358 0.7059642
0.3018172 0.6981828
0.2788232 0.7211768
0.2699882 0.7300118
0.2959294 0.7040706
0.2982696 0.7017304
0.2965176 0.7034824
0.2852663 0.7147337
0.3113973 0.6886027
0.3073939 0.6926061
0.2805508 0.7194492
0.3110722 0.6889278
0.2895699 0.7104301
0.3084649 0.6915351
0.2592128 0.7407872
0.2906009 0.7093991
0.2910204 0.7089796
0.3073476 0.6926524
0.2926056 0.7073944
0.2788559 0.7211441
0.3025056 0.6974944
0.2875107 0.7124893
0.2739974 0.7260026
0.2826628 0.7173372
0.2876832 0.7123168
0.3077328 0.6922672
0.3074051 0.6925949
0.2630188 0.7369812
0.3205928 0.6794072
0.2772523 0.7227477
0.2806805 0.7193195
0.2862031 0.7137969
0.3302197 0.6697803
0.290915 0.709085
0.2947918 0.7052082
0.2666002 0.7333998
0.2812117 0.7187883
0.2937152 0.7062848
0.2964438 0.7035562
0.2930549 0.7069451
0.27079 0.72921
0.3172595 0.6827405
0.2759328 0.7240672
0.2593284 0.7406716
0.2931148 0.7068852
0.2921678 0.7078322
0.2923181 0.7076819
0.2733722 0.7266278
0.2933774 0.7066226
0.2808737 0.7191263
0.2855562 0.7144438
0.3098303 0.6901697
0.2751823 0.7248177
0.3180452 0.6819548
0.3187451 0.6812549
0.3004768 0.6995232
0.3107217 0.6892783
0.3093214 0.6906786
0.2818541 0.7181459
0.2795887 0.7204113
0.268196 0.731804
0.3057645 0.6942355
0.3109262 0.6890738
0.2962282 0.7037718
0.2738721 0.7261279
0.305242 0.694758
0.2745 0.7255
0.2941539 0.7058461
0.2841091 0.7158909
0.3050434 0.6949566
0.264517 0.735483
0.3066037 0.6933963
0.2979321 0.7020679
0.2814341 0.7185659
0.2850862 0.7149138
0.3028036 0.6971964
0.2823727 0.7176273
0.2898751 0.7101249
0.2959882 0.7040118
0.2757362 0.7242638
0.3131816 0.6868184
0.2765428 0.7234572
0.2861731 0.7138269
0.3010031 0.6989969
0.3022025 0.6977975
0.3212814 0.6787186
0.2723264 0.7276736
0.2891644 0.7108356
0.2859545 0.7140455
0.2640846 0.7359154
0.296405 0.703595
0.289212 0.710788
0.2761424 0.7238576
0.2773628 0.7226372
0.2908026 0.7091974
0.2874702 0.7125298
0.299328 0.700672
0.263524 0.736476
0.2943877 0.7056123
0.3020626 0.6979374
0.2962761 0.7037239
0.3022925 0.6977075
0.3015841 0.6984159
0.2972398 0.7027602
0.275069 0.724931
0.2792387 0.7207613
0.3074647 0.6925353
0.2904902 0.7095098
0.267498 0.732502
0.3053542 0.6946458
0.2966569 0.7033431
0.2925388 0.7074612
0.284509 0.715491
0.2990021 0.7009979
0.2962864 0.7037136
0.3011663 0.6988337
0.294324 0.705676
0.2927482 0.7072518
0.3111601 0.6888399
0.2890955 0.7109045
0.2632658 0.7367342
0.272998 0.727002
0.2886126 0.7113874
0.2950073 0.7049927
0.2858948 0.7141052
0.286694 0.713306
0.305224 0.694776
0.2996118 0.7003882
0.2914296 0.7085704
0.3052111 0.6947889
0.3074551 0.6925449
0.2600254 0.7399746
0.2668419 0.7331581
0.3017693 0.6982307
0.3088799 0.6911201
0.2851079 0.7148921
0.2865611 0.7134389
0.2826691 0.7173309
0.298346 0.701654
0.3061567 0.6938433
0.285748 0.714252
0.3432997 0.6567003
0.3046791 0.6953209
0.2802772 0.7197228
0.3012807 0.6987193
0.2890993 0.7109007
0.2871528 0.7128472
0.3139216 0.6860784
0.2911725 0.7088275
0.3033251 0.6966749
0.2970261 0.7029739
0.2635627 0.7364373
0.2907465 0.7092535
0.2764728 0.7235272
0.3124079 0.6875921
0.297017 0.702983
0.2850669 0.7149331
0.2933068 0.7066932
0.2852868 0.7147132
0.319134 0.680866
0.2856301 0.7143699
0.3016399 0.6983601
0.3025252 0.6974748
0.3250239 0.6749761
0.3182603 0.6817397
0.2782315 0.7217685
0.3123156 0.6876844
0.2891538 0.7108462
0.2801285 0.7198715
0.3208377 0.6791623
0.2822155 0.7177845
0.2908568 0.7091432
0.279377 0.720623
0.277696 0.722304
0.2945275 0.7054725
0.2753179 0.7246821
0.2946337 0.7053663
0.287079 0.712921
0.2933129 0.7066871
0.2903729 0.7096271
0.2830068 0.7169932
0.3008053 0.6991947
0.2876688 0.7123312
0.2879112 0.7120888
0.2881619 0.7118381
0.2792029 0.7207971
0.2633965 0.7366035
0.3124739 0.6875261
0.2968935 0.7031065
0.275464 0.724536
0.2932677 0.7067323
0.3108987 0.6891013
0.2726022 0.7273978
0.2696937 0.7303063
0.2757359 0.7242641
0.2660956 0.7339044
0.291179 0.708821
0.2640702 0.7359298
0.2819095 0.7180905
0.2976163 0.7023837
0.2748132 0.7251868
0.2938727 0.7061273
0.2896733 0.7103267
0.3126568 0.6873432
0.2979948 0.7020052
0.3101867 0.6898133
0.2701041 0.7298959
0.2888203 0.7111797
0.2782038 0.7217962
0.3008322 0.6991678
0.3035301 0.6964699
0.2631881 0.7368119
0.296251 0.703749
0.2888495 0.7111505
0.3015818 0.6984182
0.2795168 0.7204832
0.2981052 0.7018948
0.3178849 0.6821151
0.288177 0.711823
0.2996467 0.7003533
0.2770737 0.7229263
0.2816596 0.7183404
0.2847877 0.7152123
0.3025927 0.6974073
0.2988612 0.7011388
0.2829018 0.7170982
0.2733447 0.7266553
0.2764126 0.7235874
0.2944223 0.7055777
0.3021295 0.6978705
0.2726719 0.7273281
0.3052851 0.6947149
0.2914976 0.7085024
0.290765 0.709235
0.3009734 0.6990266
0.3013713 0.6986287
0.2798223 0.7201777
0.2816412 0.7183588
0.2793178 0.7206822
0.2820911 0.7179089
0.2756491 0.7243509
0.28032 0.71968
0.2948011 0.7051989
0.3019643 0.6980357
0.2979049 0.7020951
0.311273 0.688727
0.309633 0.690367
0.293566 0.706434
0.2774986 0.7225014
0.2846921 0.7153079
0.3102631 0.6897369
0.2762864 0.7237136
0.3097202 0.6902798
0.2984291 0.7015709
0.2957878 0.7042122
0.3110132 0.6889868
0.2942481 0.7057519
0.3042923 0.6957077
0.2847931 0.7152069
0.277562 0.722438
0.3223838 0.6776162
0.312029 0.687971
0.2972918 0.7027082
0.2626013 0.7373987
0.2799798 0.7200202
0.2870377 0.7129623
0.3174452 0.6825548
0.2980296 0.7019704
0.2896028 0.7103972
0.2689792 0.7310208
0.2645594 0.7354406
0.2902262 0.7097738
0.305001 0.694999
0.2811921 0.7188079
0.2904011 0.7095989
0.2842649 0.7157351
0.2965849 0.7034151
0.2755615 0.7244385
0.3214681 0.6785319
0.3158049 0.6841951
0.2933045 0.7066955
0.2858113 0.7141887
0.2715277 0.7284723
0.2800272 0.7199728
0.292133 0.707867
0.2722399 0.7277601
0.2901723 0.7098277
0.2915864 0.7084136
0.2920427 0.7079573
0.2908414 0.7091586
0.2911908 0.7088092
0.2687924 0.7312076
0.2818922 0.7181078
0.3124058 0.6875942
0.288397 0.711603
0.3212066 0.6787934
0.3197241 0.6802759
0.2853049 0.7146951
0.3092053 0.6907947
0.2929937 0.7070063
0.2886982 0.7113018
0.2753955 0.7246045
0.2853973 0.7146027
0.3047515 0.6952485
0.2880174 0.7119826
0.2849989 0.7150011
0.3061041 0.6938959
0.2864884 0.7135116
0.2842852 0.7157148
0.2662601 0.7337399
0.2771186 0.7228814
0.2984265 0.7015735
0.2934544 0.7065456
0.2881974 0.7118026
0.3141669 0.6858331
0.3084866 0.6915134
0.2776396 0.7223604
0.266657 0.733343
0.2995371 0.7004629
0.2670738 0.7329262
0.30181 0.69819
0.3092381 0.6907619
0.2688219 0.7311781
0.2953962 0.7046038
0.2885302 0.7114698
0.2591228 0.7408772
0.2936941 0.7063059
0.3179298 0.6820702
0.2847524 0.7152476
0.2941573 0.7058427
0.2980937 0.7019063
0.2980862 0.7019138
0.2888117 0.7111883
0.303319 0.696681
0.2903383 0.7096617
0.2951201 0.7048799
0.286828 0.713172
0.2959946 0.7040054
0.3099028 0.6900972
0.2844475 0.7155525
0.3079557 0.6920443
0.3068546 0.6931454
0.3007752 0.6992248
0.2881182 0.7118818
0.2770768 0.7229232
0.2907477 0.7092523
0.3006776 0.6993224
0.2906921 0.7093079
0.3252613 0.6747387
0.2923387 0.7076613
0.2833286 0.7166714
0.2817316 0.7182684
0.3091973 0.6908027
0.2831404 0.7168596
0.2983894 0.7016106
0.3069512 0.6930488
0.2850964 0.7149036
0.2861024 0.7138976
0.2982654 0.7017346
0.2951785 0.7048215
0.304743 0.695257
0.3094383 0.6905617
0.2820847 0.7179153
0.2856928 0.7143072
0.2767899 0.7232101
0.303972 0.696028
0.2882663 0.7117337
0.3180747 0.6819253
0.3036363 0.6963637
0.2845466 0.7154534
0.2838921 0.7161079
0.3164522 0.6835478
0.3126001 0.6873999
0.2794397 0.7205603
0.3014399 0.6985601
0.304301 0.695699
0.2765845 0.7234155
0.2905022 0.7094978
0.2855828 0.7144172
0.2843078 0.7156922
0.2589562 0.7410438
0.2813576 0.7186424
0.2724414 0.7275586
0.293808 0.706192
0.2881938 0.7118062
0.299268 0.700732
0.3071767 0.6928233
0.2969814 0.7030186
0.2817232 0.7182768
0.3030155 0.6969845
0.3051466 0.6948534
0.2816063 0.7183937
0.2848136 0.7151864
0.3078165 0.6921835
0.2972498 0.7027502
0.2925189 0.7074811
0.2834558 0.7165442
0.2812506 0.7187494
0.2705171 0.7294829
0.3021235 0.6978765
0.2997583 0.7002417
0.2719891 0.7280109
0.3051492 0.6948508
0.3051722 0.6948278
0.2817671 0.7182329
0.2857986 0.7142014
0.2925854 0.7074146
0.2972713 0.7027287
0.3030837 0.6969163
0.2551159 0.7448841
0.2981363 0.7018637
0.2857218 0.7142782
0.2858579 0.7141421
0.2640878 0.7359122
0.3013953 0.6986047
0.2860509 0.7139491
0.2827501 0.7172499
0.2602107 0.7397893
0.2953535 0.7046465
0.3057067 0.6942933
0.2833851 0.7166149
0.3124685 0.6875315
0.2854123 0.7145877
0.2775333 0.7224667
0.2772313 0.7227687
0.2923041 0.7076959
0.2822277 0.7177723
0.304762 0.695238
0.2841164 0.7158836
0.2981531 0.7018469
0.280976 0.719024
0.2943346 0.7056654
0.2965104 0.7034896
0.2650874 0.7349126
0.2876712 0.7123288
0.283023 0.716977
0.2982971 0.7017029
0.2867971 0.7132029
0.2711645 0.7288355
0.3089704 0.6910296
0.2971559 0.7028441
0.2900906 0.7099094
0.2749703 0.7250297
0.2817405 0.7182595
0.2948709 0.7051291
0.2918101 0.7081899
0.308639 0.691361
0.3146652 0.6853348
0.2783105 0.7216895
0.2950376 0.7049624
0.3033017 0.6966983
0.2838078 0.7161922
0.2772612 0.7227388
0.2835594 0.7164406
0.278559 0.721441
0.2938774 0.7061226
0.2956252 0.7043748
0.2866601 0.7133399
0.2864166 0.7135834
0.2840555 0.7159445
0.2934118 0.7065882
0.2742344 0.7257656
0.2975 0.7025
0.2930276 0.7069724
0.2965164 0.7034836
0.3114317 0.6885683
0.2786041 0.7213959
0.2753934 0.7246066
0.2911628 0.7088372
0.3006783 0.6993217
0.2791765 0.7208235
0.2944417 0.7055583
0.2808533 0.7191467
0.3076122 0.6923878
0.2971757 0.7028243
0.2836478 0.7163522
0.2674299 0.7325701
0.2925762 0.7074238
0.2646116 0.7353884
0.3025106 0.6974894
0.2637727 0.7362273
0.2824487 0.7175513
0.2688075 0.7311925
0.3039506 0.6960494
0.2956902 0.7043098
0.2908755 0.7091245
0.2879673 0.7120327
0.2754595 0.7245405
0.2892363 0.7107637
0.2833989 0.7166011
0.2616424 0.7383576
0.3060538 0.6939462
0.3121358 0.6878642
0.2878511 0.7121489
0.2948917 0.7051083
0.2963677 0.7036323
0.3068367 0.6931633
0.2943692 0.7056308
0.2980999 0.7019001
0.2766913 0.7233087
0.3072835 0.6927165
0.2883874 0.7116126
0.2734457 0.7265543
0.2839609 0.7160391
0.274432 0.725568
0.2976661 0.7023339
0.2792564 0.7207436
0.2764229 0.7235771
0.300022 0.699978
0.3122758 0.6877242
0.2968302 0.7031698
0.3117876 0.6882124
0.2764091 0.7235909
0.2834873 0.7165127
0.2923811 0.7076189
0.2883482 0.7116518
0.3101082 0.6898918
0.3159514 0.6840486
0.2989862 0.7010138
0.2773153 0.7226847
0.2831517 0.7168483
0.323056 0.676944
0.2950497 0.7049503
0.2706659 0.7293341
0.3116594 0.6883406
0.2884116 0.7115884
0.29276 0.70724
0.292826 0.707174
0.2856826 0.7143174
0.2840165 0.7159835
0.2759988 0.7240012
0.3087732 0.6912268
0.2683037 0.7316963
0.277033 0.722967
0.2923398 0.7076602
0.3085179 0.6914821
0.279722 0.720278
0.3002269 0.6997731
0.2966046 0.7033954
0.3002202 0.6997798
0.3051076 0.6948924
0.2998714 0.7001286
0.2969305 0.7030695
0.3004428 0.6995572
0.3001139 0.6998861
0.278755 0.721245
0.2988367 0.7011633
0.2947481 0.7052519
0.2877724 0.7122276
0.281725 0.718275
0.301266 0.698734
0.30354 0.69646
0.3019824 0.6980176
0.3161024 0.6838976
0.310361 0.689639
0.2857297 0.7142703
0.2979525 0.7020475
0.2989422 0.7010578
0.2879388 0.7120612
0.2834566 0.7165434
0.3001112 0.6998888
0.2943237 0.7056763
0.2705606 0.7294394
0.2810288 0.7189712
0.2776268 0.7223732
0.2818527 0.7181473
0.2800894 0.7199106
0.3112256 0.6887744
0.2964538 0.7035462
0.3022092 0.6977908
0.2977755 0.7022245
0.2720959 0.7279041
0.2993331 0.7006669
0.3229696 0.6770304
0.2859345 0.7140655
0.2761505 0.7238495
0.3031224 0.6968776
0.3270265 0.6729735
0.3000088 0.6999912
0.2872602 0.7127398
0.2864992 0.7135008
0.2777879 0.7222121
0.2834943 0.7165057
0.2991925 0.7008075
0.2666685 0.7333315
0.2713296 0.7286704
0.2943612 0.7056388
0.2774804 0.7225196
0.2988861 0.7011139
0.3057634 0.6942366
0.2717285 0.7282715
0.2945745 0.7054255
0.2831332 0.7168668
0.2891524 0.7108476
0.2892091 0.7107909
0.2636313 0.7363687
0.2876003 0.7123997
0.3021385 0.6978615
0.2823832 0.7176168
0.3034378 0.6965622
0.2870995 0.7129005
0.2913376 0.7086624
0.2931008 0.7068992
0.3091889 0.6908111
0.2733798 0.7266202
0.2902324 0.7097676
0.2908458 0.7091542
0.2889694 0.7110306
0.2865266 0.7134734
0.2768148 0.7231852
0.2988638 0.7011362
0.2951245 0.7048755
0.291778 0.708222
0.2731576 0.7268424
0.3311468 0.6688532
0.2623354 0.7376646
0.288296 0.711704
0.2932955 0.7067045
0.2765656 0.7234344
0.2997859 0.7002141
0.282315 0.717685
0.2910847 0.7089153
0.2955063 0.7044937
0.274459 0.725541
0.2889322 0.7110678
0.294236 0.705764
0.3071805 0.6928195
0.2907882 0.7092118
0.3201023 0.6798977
0.3069429 0.6930571
0.2650764 0.7349236
0.2912163 0.7087837
0.2920892 0.7079108
0.2806878 0.7193122
0.282286 0.717714
0.2872657 0.7127343
0.2853232 0.7146768
0.2915769 0.7084231
0.2964824 0.7035176
0.2864906 0.7135094
0.3161758 0.6838242
0.2991526 0.7008474
0.2978315 0.7021685
0.26827 0.73173
0.2879275 0.7120725
0.2927345 0.7072655
0.2900466 0.7099534
0.312502 0.687498
0.2953567 0.7046433
0.2957649 0.7042351
0.2824616 0.7175384
0.2845484 0.7154516
0.2996084 0.7003916
0.2870082 0.7129918
0.3038317 0.6961683
0.2915579 0.7084421
0.3002367 0.6997633
0.2993841 0.7006159
0.2970129 0.7029871
0.3293731 0.6706269
0.3070124 0.6929876
0.2690425 0.7309575
0.2634796 0.7365204
0.2928621 0.7071379
0.2877518 0.7122482
0.3004044 0.6995956
0.3155727 0.6844273
0.2972531 0.7027469
0.2737091 0.7262909
0.2938656 0.7061344
0.3062671 0.6937329
0.2959259 0.7040741
0.3138227 0.6861773
0.3022867 0.6977133
0.2549135 0.7450865
0.2961869 0.7038131
0.2966629 0.7033371
0.2707371 0.7292629
0.2762752 0.7237248
0.2839632 0.7160368
0.2722095 0.7277905
0.2909803 0.7090197
0.2738143 0.7261857
0.2923931 0.7076069
0.2798122 0.7201878
0.3011596 0.6988404
0.2785056 0.7214944
0.2835902 0.7164098
0.3092109 0.6907891
0.2798882 0.7201118
0.2881955 0.7118045
0.2639942 0.7360058
0.2848344 0.7151656
0.2790624 0.7209376
0.2998792 0.7001208
0.2887564 0.7112436
0.3024678 0.6975322
0.311577 0.688423
0.3096357 0.6903643
0.265378 0.734622
0.2771501 0.7228499
0.2924514 0.7075486
0.3292238 0.6707762
0.3071355 0.6928645
0.3132959 0.6867041
0.2825634 0.7174366
0.2873713 0.7126287
0.297303 0.702697
0.2987934 0.7012066
0.3145168 0.6854832
0.2810612 0.7189388
0.3002397 0.6997603
0.3065867 0.6934133
0.2805549 0.7194451
0.2968042 0.7031958
0.2951343 0.7048657
0.2836155 0.7163845
0.3119913 0.6880087
0.3087601 0.6912399
0.2691718 0.7308282
0.2791137 0.7208863
0.2678946 0.7321054
0.2782898 0.7217102
0.29879 0.70121
0.2628902 0.7371098
0.2866063 0.7133937
0.2880209 0.7119791
0.2728215 0.7271785
0.2918001 0.7081999
0.2739808 0.7260192
0.2887487 0.7112513
0.2963307 0.7036693
0.3117888 0.6882112
0.310199 0.689801
0.2920522 0.7079478
0.2960364 0.7039636
0.2912193 0.7087807
0.3093658 0.6906342
0.2983736 0.7016264
0.2747776 0.7252224
0.3035357 0.6964643
0.3021295 0.6978705
0.2992357 0.7007643
0.2769663 0.7230337
0.2946972 0.7053028
0.3158593 0.6841407
0.2782597 0.7217403
0.3109069 0.6890931
0.3018741 0.6981259
0.2895822 0.7104178
0.2895336 0.7104664
0.2846973 0.7153027
0.277898 0.722102
0.3132347 0.6867653
0.3138494 0.6861506
0.285827 0.714173
0.2979917 0.7020083
0.2946752 0.7053248
0.3083126 0.6916874
0.2830837 0.7169163
0.3113947 0.6886053
0.291084 0.708916
0.294909 0.705091
0.2833293 0.7166707
0.2840492 0.7159508
0.2971341 0.7028659
0.2832481 0.7167519
0.2921237 0.7078763
0.2966475 0.7033525
0.2747914 0.7252086
0.2759661 0.7240339
0.3250738 0.6749262
0.2935834 0.7064166
0.3083686 0.6916314
0.3060315 0.6939685
0.281775 0.718225
0.2995156 0.7004844
0.2902951 0.7097049
0.2672046 0.7327954
0.2800906 0.7199094
0.3063235 0.6936765
0.3280163 0.6719837
0.280403 0.719597
0.2789137 0.7210863
0.2974207 0.7025793
0.2948683 0.7051317
0.2720678 0.7279322
0.2985733 0.7014267
0.2954416 0.7045584
0.2812652 0.7187348
0.3229352 0.6770648
0.2960302 0.7039698
0.2902293 0.7097707
0.2813086 0.7186914
0.2937858 0.7062142
0.3136651 0.6863349
0.2864674 0.7135326
0.2775271 0.7224729
0.2799767 0.7200233
0.3277835 0.6722165
0.2878458 0.7121542
0.2857181 0.7142819
0.3054861 0.6945139
0.3028285 0.6971715
0.2771409 0.7228591
0.2741508 0.7258492
0.3233171 0.6766829
0.3180939 0.6819061
0.2886296 0.7113704
0.2735232 0.7264768
0.3051275 0.6948725
0.3095028 0.6904972
0.3042392 0.6957608
0.2936082 0.7063918
0.2592699 0.7407301
0.2935216 0.7064784
0.3082851 0.6917149
0.2646971 0.7353029
0.3094359 0.6905641
0.2847206 0.7152794
0.2919948 0.7080052
0.2718586 0.7281414
0.3076734 0.6923266
0.2862537 0.7137463
0.2921811 0.7078189
0.2690285 0.7309715
0.2809106 0.7190894
0.3116456 0.6883544
0.2865079 0.7134921
0.3120592 0.6879408
0.271062 0.728938
0.2989259 0.7010741
0.308713 0.691287
0.2944471 0.7055529
0.2509832 0.7490168
0.2705695 0.7294305
0.3022862 0.6977138
0.2918239 0.7081761
0.324885 0.675115
0.2993229 0.7006771
0.2938541 0.7061459
0.2701963 0.7298037
0.3052227 0.6947773
0.2972165 0.7027835
0.2939457 0.7060543
0.3106251 0.6893749
