"u.bar" "t.bar"
0.9862332 0.8916436
0.9836933 0.894972
1.002342 0.9117478
0.9995144 0.8889402
1.01612 0.9206648
0.9745082 0.9270715
0.9983626 0.9456848
0.9943837 0.9214528
0.9981695 0.9159646
1.027735 0.8934556
0.9816078 0.8915771
0.9712233 0.8821446
1.012584 0.8657393
0.9946184 0.8775547
0.9960047 0.8848879
1.004659 0.8735722
0.9838064 0.8721447
1.028778 0.9067701
1.053921 0.9051167
0.9806974 0.8695312
0.9718915 0.9018773
1.005465 0.9434626
1.005744 0.876444
0.9939011 0.8525131
0.9966515 0.9025026
0.9963249 0.906185
0.9638673 0.9224934
0.9978755 0.8804431
1.039096 0.9120508
1.02304 0.906466
1.024842 0.854835
0.9995058 0.8925021
0.9974894 0.8418963
1.035163 0.8691993
1.003767 0.8705599
0.9785763 0.8859107
1.009371 0.8549136
1.003687 0.8766907
1.002424 0.8835053
0.9929556 0.8947209
0.9863578 0.9203724
1.015953 0.8878753
1.018457 0.8431688
1.015977 0.8924453
0.983647 0.8924391
1.025308 0.8777265
1.015181 0.8325097
0.9883774 0.8366498
1.001009 0.8691366
1.003393 0.8832463
1.007729 0.8515427
0.9703064 0.9209238
0.9907208 0.8836686
1.012127 0.8519067
0.9926909 0.879796
0.9812726 0.8970157
1.031427 0.9281658
1.033743 0.9023999
1.000482 0.8918287
0.9823028 0.842383
0.9931505 0.8504563
0.9905682 0.8314764
0.9996231 0.8329015
1.01271 0.8174911
1.001893 0.8677421
0.9971278 0.8932271
1.024804 0.8888725
1.008592 0.8565855
1.007402 0.8404383
1.002846 0.8552508
1.020868 0.8883582
1.018459 0.8550786
0.9987911 0.8598976
0.9910832 0.8303889
1.006005 0.8275314
0.9841627 0.8640391
0.9963135 0.8660193
1.035249 0.8515718
0.9899015 0.9188493
1.002754 0.866126
0.995237 0.8780389
1.011903 0.921553
0.998889 0.8755427
0.9899962 0.8860034
0.9682014 0.8742212
0.98922 0.8684659
1.001574 0.9021608
0.9953085 0.8776431
1.022618 0.8835514
1.008846 0.8680319
1.009067 0.8598668
1.021538 0.8630899
1.004752 0.8387139
1.000474 0.8496009
1.021896 0.9103533
1.005679 0.898842
1.008951 0.9173371
0.9990509 0.8966834
1.000904 0.9070669
1.011287 0.8957248
0.9891629 0.9227427
0.9945424 0.8789681
1.011187 0.9331824
0.9836884 0.9599254
0.9777945 0.9175027
0.9907076 0.9625658
1.005687 0.9136678
0.9719434 0.9430821
0.9551406 0.9186978
0.9704059 0.9419444
1.014871 0.9079836
0.9447105 0.880345
0.9718226 0.8880954
1.017124 0.8910122
0.9640599 0.9227341
0.9807065 0.9461353
1.014523 0.8901688
0.9782353 0.8705351
0.9907347 0.8500518
0.9937408 0.8380403
1.023029 0.8532391
1.005328 0.8614454
1.008635 0.8895966
0.9962435 0.9427807
1.030343 0.9451941
0.9746077 0.9303417
1.003885 0.8985399
1.008533 0.9347195
0.9944713 0.919939
0.9902477 0.9379411
1.012993 0.9250628
0.9753628 0.9190963
1.02247 0.8851994
0.9931903 0.9216705
1.002745 0.9140344
1.000395 0.9165988
0.9917983 0.9126285
1.038572 0.8809179
0.9627468 0.8680865
1.009539 0.8936078
0.9911401 0.8772679
1.039393 0.8899106
0.9937395 0.927012
1.005812 0.9197529
1.008672 0.8675241
0.9777508 0.888334
0.9914825 0.9052449
0.9857851 0.9085697
0.9950307 0.91266
1.004842 0.8991611
1.004313 0.8874169
1.008423 0.8820158
1.000016 0.8676556
1.023935 0.8868671
0.9756921 0.9051752
0.9781862 0.8943588
0.9928862 0.8838538
0.9819465 0.899921
0.981192 0.919342
0.9931441 0.9011743
0.9820485 0.9297618
1.008652 0.9032829
0.990341 0.8905429
0.9927617 0.8869284
1.01549 0.876566
1.003194 0.8522713
1.026477 0.8549593
0.9818945 0.8992753
1.016253 0.9131749
1.017821 0.889595
0.9844091 0.9119203
1.023609 0.8825382
0.9909363 0.9079115
1.007924 0.9074723
0.9948804 0.8593905
0.9956309 0.8612829
1.030902 0.860598
1.021299 0.8787379
1.001622 0.8672239
1.01073 0.8384702
1.012057 0.8139047
1.017126 0.8271608
0.9948807 0.8550826
0.9928735 0.8458408
0.9669497 0.8607615
0.9915628 0.8675152
1.018826 0.9020654
1.014538 0.848119
0.9854369 0.85612
1.012924 0.8462382
1.008476 0.8274128
1.020899 0.8424651
1.01142 0.8578862
0.9807698 0.8817196
0.9868541 0.8770854
0.9970804 0.8806658
1.009045 0.9156424
0.9781159 0.9306286
1.008565 0.908966
1.000055 0.9602762
1.005508 0.8805745
0.9761532 0.8761682
0.9864713 0.9088566
1.012005 0.9351444
0.9661482 0.9721803
1.036117 0.9225723
0.9569978 0.9569717
0.9971758 0.9484297
0.9602556 0.9436164
0.9658032 0.9330113
0.991819 0.9336139
0.9759245 0.9104569
0.9853872 0.9089689
0.9992995 0.9055919
1.003211 0.8648227
0.9921066 0.8729512
1.034694 0.8701685
1.011736 0.8774812
0.9861717 0.9043129
0.9857666 0.8944347
0.9947659 0.9165434
0.9760824 0.8871517
0.9821364 0.8737737
0.9989331 0.8703749
1.013634 0.8449524
1.008667 0.8810271
0.9806255 0.8779968
0.9882242 0.9081909
0.9951924 0.9163775
1.007251 0.9137643
1.02431 0.894152
0.9851018 0.8847383
1.008255 0.8784346
1.008227 0.8544964
1.014917 0.8638714
1.004855 0.8610719
1.008619 0.873837
1.013136 0.8612171
0.9964136 0.8858063
1.015928 0.8996529
0.9530577 0.9295916
0.9785465 0.9143346
0.9862992 0.8706075
1.009067 0.8537032
0.9962769 0.8371498
1.009736 0.8894565
1.000385 0.8706176
0.975605 0.8721481
0.9927579 0.8739539
0.9867348 0.8802103
0.9877079 0.9113514
0.9747828 0.9447314
0.9879131 0.9025805
1.033408 0.9081868
1.017672 0.8912493
0.9769188 0.868813
0.9901159 0.8472466
0.9916992 0.8483137
0.9982561 0.86913
0.9688429 0.8967196
1.004625 0.8926146
0.9711905 0.9384297
1.002574 0.9288423
0.9811089 0.9213187
0.9947815 0.9239476
0.990312 0.8815523
0.9770757 0.9171637
1.013047 0.9105452
0.9846567 0.8960737
0.9986417 0.9159688
0.9974569 0.9040525
0.9851582 0.9032786
0.9953131 0.9003645
1.004351 0.8557041
0.9879947 0.9053024
1.032293 0.9517915
0.9752978 0.93921
0.9939664 0.9061064
0.9956806 0.9330755
0.9955607 0.9179074
0.9998874 0.8904308
1.007006 0.865276
1.003877 0.8443084
0.9983816 0.8583892
1.009286 0.861421
0.9863568 0.8332817
1.006832 0.8355803
0.9919784 0.8472609
0.9937863 0.8849645
0.9966878 0.9296364
0.9868195 0.9040124
0.9606482 0.9182736
0.9998417 0.8825096
1.009128 0.8659561
0.9886902 0.8832384
0.9906929 0.8948627
1.011272 0.8931834
1.018906 0.8614468
1.016026 0.8955444
1.008106 0.886508
1.028854 0.8734477
1.001465 0.8797912
0.9823915 0.8674603
0.9955338 0.8713577
1.025502 0.843216
0.9773773 0.8882991
1.019082 0.8585916
0.9952282 0.9121964
1.003981 0.9119407
0.9972583 0.8887123
0.9641175 0.9265069
0.9896729 0.9101406
0.99249 0.9109427
0.9860915 0.8881421
0.9914868 0.8520715
0.9886328 0.8125716
0.9858544 0.8411558
0.9787398 0.8613946
1.011886 0.8546817
0.9788356 0.8374311
0.9732095 0.839718
0.9909883 0.8112271
1.003145 0.8685964
0.997315 0.8879428
1.005301 0.8909557
0.9748907 0.8562911
0.9949357 0.8517653
0.9848312 0.8874572
0.9990667 0.8759846
0.9850852 0.8518864
1.02648 0.8424204
0.9939228 0.8720971
0.9806307 0.8457092
1.018497 0.8603954
1.025787 0.9085208
0.9751895 0.8909735
1.002231 0.8502933
0.9600635 0.8854747
0.9940195 0.8664297
0.9854613 0.8603337
1.004806 0.8612448
1.005532 0.8638953
0.9996574 0.8501516
1.021978 0.9072306
1.018806 0.8799888
1.002847 0.8893313
0.9787231 0.8805741
0.9615659 0.9192876
0.9720494 0.9235342
1.016781 0.9191482
0.9957321 0.9080681
1.00093 0.901604
1.017699 0.8677231
0.9928295 0.8727921
0.995557 0.8800194
0.9972418 0.9072418
0.9787103 0.9229644
1.019115 0.8829132
1.010016 0.8687246
0.9819073 0.8792929
1.020288 0.8846062
0.9887358 0.8975222
0.9982254 0.8884728
1.004294 0.9005501
0.9904847 0.8864648
1.002117 0.8857486
1.020195 0.9171446
1.0079 0.9061712
0.9839652 0.9302354
0.93817 0.9454646
0.9962522 0.8933789
1.015275 0.9166595
0.9941578 0.9132784
1.013111 0.9368102
0.9933483 0.9607464
1.009133 0.9166574
1.0236 0.8959931
0.9928672 0.9086599
0.9972037 0.8693846
0.99357 0.8646899
0.9960671 0.880446
1.00167 0.8672144
1.010731 0.897147
1.005548 0.8566178
0.9958602 0.8384885
1.038686 0.8353278
1.006316 0.8607166
0.9901764 0.8372025
1.000119 0.8822589
0.9872217 0.8922488
1.018461 0.8653803
0.9912942 0.8874212
0.9799922 0.8849816
1.022326 0.8684076
0.9619568 0.9010477
0.9710677 0.8816121
1.003314 0.8934155
1.016234 0.915469
1.026286 0.8765266
0.9916725 0.9006849
0.968275 0.926426
0.9968153 0.8729309
0.954733 0.9088538
0.9984224 0.9153976
1.008656 0.9003022
0.9898525 0.9047641
1.028366 0.8852302
0.9794591 0.8984195
1.01847 0.8916335
1.008788 0.8994741
0.9962757 0.8577203
1.030379 0.8458097
1.001687 0.8391013
1.030193 0.8308244
1.003511 0.8593432
1.028023 0.9112192
0.983804 0.8964644
1.011072 0.8736233
0.997642 0.8946784
1.003281 0.8942086
0.9949581 0.9168554
0.9906586 0.8895915
1.023796 0.8865685
1.025823 0.9039517
0.9799188 0.9280076
0.9885109 0.9214839
1.017426 0.9254009
1.005952 0.9109966
1.006377 0.8749773
1.010201 0.8627435
0.9886251 0.8962652
1.010407 0.887928
0.9892426 0.8668261
0.9822628 0.8856026
0.9977556 0.8614841
0.9765319 0.8715153
0.9872428 0.9056717
0.9985798 0.8713778
1.01824 0.8802239
1.024019 0.8651818
0.9830195 0.8938817
1.012099 0.8559155
0.987543 0.8660084
0.9752053 0.8648183
0.9856735 0.8620516
1.022704 0.8560001
1.00994 0.873528
1.014266 0.8651593
1.009847 0.8965726
1.026282 0.8417222
1.001573 0.8763917
0.9652562 0.895874
0.99773 0.875701
1.011012 0.9039107
1.010353 0.9016858
1.005036 0.8956778
0.9946223 0.9122406
0.9945258 0.882898
0.9944612 0.8881429
1.01098 0.8683324
1.008313 0.9121679
1.010866 0.8797801
0.9944361 0.8735937
1.00944 0.8851059
0.9923429 0.8816689
0.9716271 0.8657648
0.9974326 0.8602044
0.9882172 0.8719449
1.031029 0.8973067
1.00277 0.92377
0.9895728 0.9066331
1.011272 0.889372
1.020368 0.8506926
1.015288 0.8529118
1.001163 0.8523693
0.9827041 0.8864817
0.999927 0.8760336
1.003483 0.8545432
0.9860558 0.8692226
1.001652 0.8914444
0.9997809 0.9063983
1.001753 0.8576772
0.982629 0.8674163
1.005505 0.9031831
0.9917051 0.888965
0.984177 0.8996536
0.9933127 0.8927999
1.016402 0.8881195
1.002915 0.8691588
1.018745 0.8529254
1.002191 0.8754793
1.017586 0.892709
0.9875333 0.8639558
1.011692 0.8441346
1.009611 0.8592381
0.988992 0.8923873
0.9863525 0.9139003
1.01946 0.8851906
1.022109 0.8909966
0.9946302 0.8945334
1.014337 0.897542
0.9782576 0.8828358
0.9971376 0.86086
0.9831164 0.8737297
1.008518 0.8825484
0.9746969 0.8864259
0.9907381 0.8924335
0.9843981 0.8935771
1.011543 0.8814701
1.02061 0.9032786
0.9734498 0.9147056
1.002628 0.8999063
0.969212 0.9233231
1.006865 0.8783251
0.9881742 0.884398
0.9963561 0.9085924
0.9742137 0.8942476
0.9895541 0.8640591
1.003042 0.8781979
0.997895 0.8714855
0.9887632 0.9026189
1.013714 0.8342822
1.014936 0.864836
1.009043 0.8657925
1.024559 0.8443938
1.000937 0.8589319
1.00708 0.8887848
1.008729 0.8858846
0.9781281 0.9089597
0.9849586 0.8857418
0.9846521 0.8641417
0.9917279 0.8664849
0.9915098 0.8856938
1.021003 0.8989953
0.987314 0.8987602
0.9976627 0.9558481
0.9482466 0.9236457
0.9892737 0.9680394
0.9633633 0.9713752
1.003438 0.9402358
1.002634 0.9536454
0.9946393 0.9311296
0.9993047 0.9123246
0.9950309 0.9096931
1.003615 0.8703102
0.9818965 0.8663281
1.00518 0.8633988
0.9674051 0.8471556
1.023186 0.853534
1.015528 0.859247
1.019965 0.8694434
1.018122 0.872895
1.004706 0.8574604
1.021822 0.8418849
0.9910736 0.8580645
1.01737 0.8383084
1.028529 0.8582177
1.009837 0.8450483
1.017208 0.8704896
0.9927246 0.8780764
1.039319 0.8813633
0.9645373 0.9011897
0.9997936 0.8744448
1.002542 0.8802425
1.005301 0.8698342
1.013649 0.8720459
1.010919 0.8585734
0.9890354 0.9212945
0.9778623 0.9190748
0.9806807 0.9242321
0.987913 0.8909031
0.9796419 0.932118
1.003394 0.8866491
0.9969263 0.9058132
0.980537 0.8882266
0.9980557 0.8912622
1.001378 0.8994316
0.9981764 0.8779101
0.9893644 0.8898868
1.00173 0.8692641
0.9906463 0.8641489
1.002972 0.8360361
0.9643409 0.9057813
0.9878938 0.9024978
1.020768 0.8951354
0.9723636 0.9006152
1.002113 0.8854133
0.9940407 0.9134686
0.9972618 0.896735
1.019121 0.9375111
1.006577 0.9179228
1.018781 0.8918077
0.9924649 0.9207302
0.9987543 0.8995647
1.020446 0.8624919
1.02324 0.8655753
0.9763632 0.8778191
0.9687084 0.9114376
0.9795562 0.9084918
0.998278 0.8993032
1.014892 0.8667854
1.00301 0.8671267
0.9970323 0.878811
1.019642 0.8957202
1.010194 0.8450182
1.039328 0.8582352
0.9893728 0.8909221
0.9790097 0.9208911
0.9999447 0.9082159
1.008123 0.9536184
1.012645 0.9282373
0.9841046 0.8907812
0.9997632 0.9014383
1.01971 0.872733
0.9740608 0.8820534
0.9764538 0.8961708
1.030268 0.8859356
0.9798515 0.8871452
1.00159 0.9001471
1.009463 0.8831303
0.9769102 0.870241
0.9971506 0.8905798
0.9997655 0.8723312
0.9829957 0.9011245
1.001578 0.8920474
1.003689 0.9053351
0.9875573 0.885376
1.0056 0.9027592
0.9933787 0.8768493
1.007995 0.879845
1.001048 0.9051453
1.02055 0.9269308
0.9956159 0.9281021
0.9873996 0.9095347
1.038077 0.8982862
0.979638 0.866693
0.9924286 0.8714222
0.9941088 0.8819295
1.01612 0.8851086
0.9706371 0.9030408
1.011482 0.9024197
0.9703918 0.8714175
0.9993669 0.8853637
1.011043 0.8616143
0.9740045 0.8726892
0.9922941 0.8882086
0.9914455 0.9096537
1.02859 0.9132638
0.9878712 0.932198
0.9927618 0.9164804
0.9932527 0.9172148
0.9854169 0.8619865
1.044271 0.7983851
1.030149 0.7878836
1.018007 0.8310047
0.9912839 0.8484955
1.011378 0.8598166
0.9976297 0.8746987
0.9856894 0.8486435
0.9887338 0.835084
1.028293 0.8380951
0.9975661 0.8428372
1.010368 0.849744
1.008287 0.8434916
0.9915576 0.8474021
1.039517 0.8606368
0.9764272 0.9137616
1.036965 0.8873137
0.9837815 0.8686626
1.011707 0.8724069
1.001065 0.8737893
0.9818565 0.9131787
0.9989652 0.8781105
0.9969782 0.8959984
0.9710457 0.9240988
0.9788197 0.9019942
0.9974975 0.9015228
0.9858018 0.9189688
1.007703 0.906635
1.006103 0.8971776
1.016507 0.9170374
0.9942696 0.8936567
1.005889 0.8984204
1.011546 0.8929917
0.9949492 0.8915916
1.001777 0.9245787
1.028582 0.8939149
1.00076 0.8883069
1.016214 0.8680303
0.991936 0.8287697
0.9972253 0.8650726
0.9609443 0.9053243
1.001862 0.903101
1.012034 0.8664589
1.009913 0.9080207
0.9893427 0.9081913
1.004258 0.899331
0.9870863 0.9101873
0.9981306 0.8765027
0.9794367 0.893902
0.9897373 0.8899338
0.9939593 0.9019867
1.048552 0.8686227
0.9980534 0.9130791
1.006467 0.9005081
1.016944 0.883283
0.9814983 0.9042204
0.9997576 0.8715477
0.9921587 0.9171273
1.019134 0.869464
1.004167 0.8823195
1.018543 0.8715366
0.993504 0.853441
1.025408 0.8544579
1.008406 0.8484787
1.004238 0.8662036
1.034042 0.8551615
0.9980613 0.8856486
0.9982013 0.8942232
0.9746462 0.8945912
0.9781452 0.8690089
1.017107 0.8722773
0.9898647 0.8704427
0.994443 0.8652461
1.013017 0.8441032
0.988695 0.8887964
1.010596 0.8890491
1.004788 0.9331648
0.985425 0.8516022
1.006192 0.8806813
0.9763721 0.9184674
0.9930767 0.9052532
0.9775773 0.9088548
0.9807425 0.8990781
1.000057 0.8556521
1.013788 0.8748597
0.9845401 0.8633752
1.014651 0.8640954
1.000937 0.8672945
0.9923649 0.8572561
0.9889931 0.8175201
0.9882483 0.8475942
1.015031 0.8212856
1.004093 0.8273648
0.9803022 0.8354626
1.010682 0.8408314
1.00509 0.8560462
1.005015 0.8988864
0.9996491 0.907639
1.01992 0.9041128
1.01002 0.8710285
0.9669178 0.8886731
1.014087 0.8671102
1.025387 0.8724389
0.9942403 0.882306
0.9789689 0.9047046
0.9899199 0.8944397
1.034869 0.8810749
0.9882076 0.8850809
1.004348 0.901108
1.002264 0.8978432
1.01944 0.8830137
0.9964946 0.8837727
1.006522 0.8549278
0.9987462 0.8529125
0.9833345 0.8423308
1.020564 0.8524524
1.012244 0.8662175
1.012406 0.8464337
0.9777039 0.8666308
0.9982085 0.847357
1.037505 0.8839619
1.00105 0.878433
1.003848 0.883668
1.001442 0.8846518
0.9947675 0.8545899
1.002492 0.8898373
0.9911849 0.8981901
0.998171 0.8708757
1.00958 0.8717163
0.9843888 0.8401965
0.9805744 0.8588932
1.011184 0.862527
1.002032 0.8625041
1.023578 0.8693647
1.025774 0.8574667
1.000023 0.9017834
1.012128 0.8914003
0.9823786 0.9012974
0.9897343 0.9130174
0.9940872 0.8726731
0.9929626 0.8905852
0.9938834 0.8676587
1.00912 0.8406812
0.9986831 0.8546986
1.006119 0.8672012
0.9975875 0.8815399
0.9973244 0.8776638
0.9869366 0.9029651
1.022822 0.9227942
1.031595 0.8991654
0.975795 0.8709569
1.016119 0.8336097
0.9996915 0.8220236
1.013785 0.829742
1.02257 0.8586178
1.025662 0.8473161
1.032152 0.8699093
1.007919 0.8416778
1.006976 0.8841091
0.9951833 0.8939689
0.9890299 0.894018
0.9970717 0.8810374
0.9958072 0.8884431
0.9964284 0.8870822
0.9986027 0.8442298
0.994441 0.8596923
0.986665 0.9020974
0.9990853 0.8626977
1.004452 0.8612033
0.9958238 0.8743183
1.007408 0.8978913
0.9984935 0.8522084
0.9970928 0.8827638
1.010181 0.8472552
1.003721 0.8549786
1.004815 0.8464985
0.9973242 0.8784345
1.025364 0.8667527
1.004923 0.8688936
1.006196 0.8832136
1.012 0.9153537
1.005768 0.8643361
0.9871904 0.8943354
0.9977313 0.8621021
1.020849 0.8733881
0.9999637 0.9230449
0.9839276 0.9004589
1.003981 0.897163
0.9873769 0.8945014
0.9752119 0.9526684
0.9717912 0.9460429
1.01628 0.9337161
1.00807 0.9245249
1.016582 0.9355445
0.9825236 0.885368
0.9913502 0.847401
1.014733 0.9018781
1.028194 0.8540093
0.9652055 0.9285825
1.004145 0.9541027
0.9900533 0.9420938
1.030744 0.924752
0.9876035 0.8949057
0.9963056 0.8602969
1.009799 0.8619781
1.020896 0.8725701
1.021452 0.8985375
1.037875 0.8824514
1.014482 0.8854194
0.9764428 0.8993117
1.017833 0.8647795
0.9729161 0.8787913
1.02236 0.8849033
1.017354 0.8950553
1.003142 0.9433755
1.005817 0.8928686
0.9955145 0.8916763
0.9766279 0.8646846
1.007137 0.8573096
1.012865 0.8971597
0.9780289 0.896928
1.012664 0.8862462
1.009761 0.8776296
0.9787233 0.8705282
1.008766 0.8519208
0.99189 0.9111137
1.017423 0.8973432
0.9916529 0.877314
1.002791 0.8820475
0.9949551 0.8550528
1.008282 0.9023005
0.9829412 0.8711145
1.002667 0.8648133
1.015146 0.8990513
0.991139 0.8639206
1.01552 0.8632822
1.024772 0.8573708
0.9920541 0.8773593
0.9759676 0.9046692
1.00454 0.8577535
0.9777137 0.8995852
1.00861 0.8647061
0.9847987 0.9196926
0.9968097 0.9161988
0.989375 0.915785
0.9763262 0.9007331
1.00158 0.9038619
0.9687538 0.9118155
0.9952131 0.8835133
0.9957035 0.9219543
1.00138 0.8631934
0.9932527 0.8798122
1.023533 0.8894584
0.9778111 0.9253571
1.020242 0.9267837
0.997449 0.9374524
1.014077 0.9027521
1.009862 0.8980716
0.9828572 0.9030526
0.9881791 0.8758351
1.004329 0.8857919
0.9724485 0.8906916
0.9995323 0.8548654
0.9901146 0.8898178
0.9949394 0.8491672
1.0253 0.8412844
0.9967964 0.8378021
1.0136 0.8206607
1.002071 0.8198688
1.011545 0.846714
0.9987668 0.8932886
0.9899758 0.8835506
1.000888 0.877214
0.9935009 0.9025764
0.9701875 0.8993118
1.003926 0.9014072
0.9795449 0.8940487
0.9905549 0.9253682
0.9779547 0.903524
1.01031 0.8754163
1.019144 0.8834288
1.009703 0.8448136
1.021714 0.8489371
1.005836 0.8519486
1.010169 0.8541208
1.003723 0.8541159
0.9834641 0.8292457
1.017208 0.8501226
1.009512 0.8621845
1.02797 0.8981065
1.031876 0.8828104
0.9884699 0.9149037
0.9890755 0.9063643
0.9896445 0.8826834
1.009977 0.8983491
1.017132 0.88325
0.991436 0.8610698
0.9921568 0.8777702
0.9734575 0.8643375
1.01148 0.8680023
0.9974343 0.8969053
1.008137 0.8693192
0.996201 0.8654952
1.018581 0.870658
0.988926 0.855148
0.9974572 0.8642677
0.9940293 0.8717094
1.000469 0.8447737
1.007883 0.8642174
0.9984198 0.8588768
1.009561 0.8635364
1.013181 0.8713606
1.015231 0.8267202
1.028753 0.8456867
0.9996327 0.8840886
0.9853864 0.8985655
1.010087 0.9194869
0.9885827 0.8968451
1.030351 0.8911737
0.9988276 0.8796215
1.004797 0.8728256
0.9779576 0.8580048
1.037377 0.8554058
0.9893906 0.8709553
1.006128 0.8793497
1.030501 0.8897184
0.9928496 0.909488
0.9986003 0.8891246
1.002472 0.8999682
0.9817748 0.8980987
0.9942418 0.8850593
1.008798 0.8848322
1.000117 0.8812119
1.014581 0.8857264
1.007386 0.896579
0.9893435 0.9227166
0.9704051 0.8935185
1.007262 0.9283978
0.9801038 0.9372116
1.007528 0.8789481
1.010455 0.8765618
1.023135 0.8995016
1.025504 0.8894134
0.983807 0.9134923
1.043425 0.8979962
1.028149 0.836953
1.002601 0.8458771
1.00054 0.8464201
0.9932802 0.8390519
1.000935 0.8716388
1.011319 0.909713
1.002595 0.8604001
1.018559 0.8679616
0.9940404 0.8367204
0.9840295 0.8849397
1.013123 0.8634822
1.018967 0.8647464
1.022271 0.8741848
1.013898 0.844599
1.019153 0.8410658
0.9770824 0.8497532
1.025219 0.8640271
1.0303 0.9104927
0.9955503 0.9004756
0.9671534 0.8865095
1.007464 0.8692864
1.017838 0.8898503
1.01496 0.8773925
0.9933719 0.8705645
0.9747677 0.8503349
1.022865 0.8658124
1.013827 0.8618927
1.007269 0.9095022
1.00244 0.9338411
0.9873159 0.9758984
0.9991829 0.9508506
0.96792 0.9596515
0.9986611 0.930868
0.9950203 0.9490074
0.9736544 0.9275716
1.022691 0.8989987
1.002115 0.8744604
1.012942 0.8840743
0.9572178 0.8991049
0.9760275 0.9306469
0.987536 0.9073666
1.008543 0.8882915
1.006349 0.8856296
0.9956692 0.8863633
0.9927168 0.9288256
0.9794967 0.8976853
0.9971236 0.8921311
1.015004 0.8963178
0.9901629 0.8999272
1.043044 0.9135649
1.005349 0.8640478
1.001256 0.8726346
1.00233 0.8420717
1.014392 0.8616107
0.9945341 0.8528799
1.011383 0.859882
1.01465 0.8932642
0.9931036 0.8782212
1.013288 0.8701368
1.002611 0.8733838
0.9835686 0.8681797
1.028368 0.8743407
1.010144 0.8991683
1.004026 0.8702808
0.9828709 0.8768016
1.018375 0.8816802
1.015891 0.8759429
0.9957319 0.8949005
0.9662281 0.8865827
0.9705505 0.8733243
1.010197 0.8845221
0.9622487 0.8560152
1.006023 0.87277
1.017319 0.8631716
0.9885724 0.915681
0.9871429 0.8810996
1.014131 0.8859888
0.9906243 0.9047805
1.012875 0.9030634
1.001075 0.9195981
0.9981131 0.9043098
0.9718969 0.8746029
0.9880412 0.8880408
1.024665 0.8689022
1.014808 0.8463303
0.9966712 0.8571947
1.019351 0.8600708
1.000265 0.8891008
0.9888105 0.903721
1.00196 0.8756848
0.9868395 0.8650752
1.000442 0.8845283
0.9892696 0.875272
0.9785293 0.8916712
1.029452 0.8621342
1.005647 0.8593511
1.022575 0.8865755
0.9959683 0.8873874
1.00423 0.8633033
1.011663 0.8545939
0.98249 0.8698969
1.002145 0.8938179
0.9770731 0.9129964
0.9721708 0.9296574
1.00166 0.9272806
1.028399 0.9016374
0.9773654 0.9056095
1.017544 0.8768452
1.002728 0.8901709
0.9900728 0.9014945
1.011326 0.8977974
0.9813336 0.8928813
0.9862181 0.9045969
0.9910045 0.9094041
1.00164 0.9065141
1.022599 0.9002951
1.019588 0.8807364
1.010218 0.8820729
0.9972128 0.8698627
1.016684 0.8975762
0.965317 0.9238934
0.9972678 0.8797075
0.9709158 0.9162259
1.014222 0.9032716
