"p_1" "p_2" "p_3" "p_4"
0.7975454 0.001891498 0.138486 0.06207714
0.7617976 0.000411269 0.1925425 0.04524865
0.7625583 0.0001420111 0.1760719 0.06122776
0.7744162 0.0002357809 0.1673195 0.05802853
0.7896537 0.000511349 0.1593569 0.05047804
0.7766797 0.001082828 0.1646524 0.0575851
0.7851106 0.000493087 0.1683223 0.04607406
0.7961436 0.002682878 0.14722 0.0539536
0.7863969 0.007801419 0.1543785 0.0514232
0.7729351 0.003156176 0.1773628 0.04654588
0.7831459 0.001384277 0.1642558 0.05121398
0.7992315 0.0008405121 0.1439076 0.05602039
0.7387674 0.001036451 0.2030363 0.05715983
0.783882 0.003542906 0.1442901 0.06828496
0.7877264 0.001602384 0.1493514 0.06131976
0.7907066 0.004561658 0.1398035 0.06492822
0.7891946 0.001430074 0.1639846 0.04539064
0.7827876 0.001479901 0.1625306 0.05320184
0.779849 0.0001020727 0.1732413 0.04680763
0.7967085 0.001855993 0.1631543 0.03828117
0.7870005 0.00826524 0.1490284 0.0557059
0.8022992 0.0007437023 0.1482622 0.0486949
0.7593425 0.002306016 0.1864865 0.05186501
0.7961726 0.004724705 0.1569549 0.04214775
0.7630361 0.002467968 0.1659016 0.0685944
0.7787291 0.0004952049 0.1673961 0.05337962
0.7937836 0.003538865 0.1530487 0.04962883
0.7790233 0.001864351 0.1626298 0.0564825
0.765238 0.003565661 0.1787189 0.0524774
0.7786127 0.001466772 0.1715852 0.04833531
0.7610586 0.0005652283 0.177352 0.06102415
0.7896062 0.0002330873 0.163563 0.04659767
0.7665795 0.0002918851 0.1708592 0.06226938
0.7849152 0.002482569 0.1595814 0.05302085
0.7824087 0.0008990894 0.1609953 0.05569689
0.7846405 0.001893238 0.1536029 0.05986338
0.7871168 0.001393294 0.1564117 0.05507815
0.7704338 0.002467061 0.1662727 0.06082639
0.789515 0.002625347 0.1537924 0.05406727
0.7879573 5.562885e-05 0.1583709 0.05361615
0.7673545 0.001438654 0.1797521 0.05145479
0.7927123 0.002400572 0.1598118 0.04507527
0.7636162 0.006733109 0.1654961 0.06415465
0.7763837 0.01566616 0.1450869 0.06286317
0.7954377 0.001455218 0.1494019 0.05370516
0.7613034 0.00100947 0.1867993 0.05088783
0.7686822 0.001660385 0.1779172 0.05174017
0.7641452 0.001290097 0.1701417 0.06442299
0.7609466 0.001810183 0.1863877 0.0508555
0.7701032 7.137776e-05 0.1753896 0.05443589
0.7736374 0.0004697989 0.1683368 0.057556
0.7746345 0.00484933 0.1661523 0.05436391
0.7779065 0.008982526 0.1701349 0.04297609
0.7732887 0.05974066 0.1063382 0.06063246
0.7855313 0.03668149 0.1225549 0.05523222
0.7975257 0.01222558 0.1448199 0.04542886
0.7831748 0.02024522 0.1382832 0.0582968
0.7794223 0.00363913 0.1713199 0.04561863
0.7896797 0.000404496 0.1533492 0.05656651
0.7795254 0.02056914 0.1517283 0.04817717
0.7614186 0.03109886 0.1455787 0.06190385
0.7878846 0.0335966 0.1291539 0.0493649
0.8002743 0.08144206 0.07031746 0.04796616
0.7810092 0.05765174 0.1125734 0.04876568
0.7872661 0.0279024 0.1328547 0.05197687
0.7996898 0.01814115 0.1378688 0.04430033
0.8049249 0.0004124791 0.1495002 0.04516242
0.7714682 0.002940876 0.1766445 0.04894638
0.7947657 0.000215774 0.1510683 0.05395021
0.7905213 0.00449437 0.1538499 0.05113448
0.7635071 0.0008648477 0.1847114 0.05091663
0.7832998 0.0002051464 0.1609684 0.05552665
0.7712006 0.0001754576 0.186307 0.04231698
0.7962858 0.00109954 0.1629205 0.03969408
0.7676047 0.00611738 0.1740891 0.05218888
0.7999771 0.0001624907 0.1345642 0.06529619
0.7840083 4.255146e-05 0.1570388 0.05891038
0.7596487 0.002188176 0.1907648 0.04739831
0.7724311 0.0007795398 0.1656174 0.06117195
0.7868546 0.0003845281 0.1657523 0.04700855
0.7668421 0.001045884 0.1784125 0.05369943
0.7878424 0.001426817 0.1601621 0.05056863
0.7803229 0.0005785131 0.160482 0.05861664
0.7873768 0.001196274 0.1550883 0.05633868
0.785128 0.001063294 0.1731301 0.04067869
0.793869 0.0003977439 0.1512607 0.05447255
0.7880375 0.001482701 0.1543746 0.05610525
0.78625 0.0008694118 0.1603319 0.05254866
0.7992113 5.182522e-05 0.1481582 0.05257871
0.786362 0.003166979 0.1454942 0.06497683
0.791544 0.002126969 0.1539077 0.05242127
0.7871333 0.0002576685 0.1492043 0.0634048
0.7751609 0.00314453 0.1734179 0.04827664
0.7649519 0.001966832 0.1800834 0.05299793
0.7797941 0.01150086 0.1619611 0.04674385
0.7816497 0.001286871 0.1681272 0.04893623
0.778823 0.0003715202 0.1789793 0.04182611
0.8046872 0.000208191 0.1399638 0.05514079
0.7595047 9.610844e-05 0.1749807 0.06541853
0.7899475 0.002558537 0.1529499 0.05454403
0.7743204 0.0002126872 0.1776691 0.04779779
0.7753842 0.002180731 0.1767931 0.045642
0.796308 0.001377365 0.1432344 0.05908016
0.7874587 0.0003100851 0.1626924 0.04953874
0.7605476 0.006721951 0.1758854 0.05684506
0.7805242 0.0002215957 0.1634685 0.05578569
0.7840454 0.0092231 0.1579736 0.04875786
0.7579521 0.01157047 0.1783279 0.05214953
0.7813676 0.0009557131 0.1786345 0.03904222
0.7829508 0.002123882 0.1622073 0.05271797
0.7784452 0.0006144455 0.1564004 0.06453998
0.7977767 0.0004753583 0.1524733 0.04927467
0.7950208 0.0007291038 0.1668817 0.03736833
0.7715635 0.001030635 0.1802307 0.04717516
0.7825216 0.002068488 0.1626122 0.05279768
0.7771369 0.001244042 0.1639553 0.05766377
0.7915621 0.001883727 0.1592363 0.04731787
0.7779346 0.002784153 0.1513427 0.06793848
0.782186 0.001172234 0.1700616 0.0465802
0.7793632 0.0008619096 0.1751658 0.04460911
0.789772 0.005164966 0.1533489 0.05171415
0.781144 0.0006872034 0.1676173 0.05055149
0.7873693 0.007373862 0.1525188 0.05273803
0.7957763 0.006660571 0.1313166 0.06624657
0.780435 0.002626019 0.1698627 0.04707627
0.8010066 0.01051744 0.1453252 0.0431507
0.788988 0.01212311 0.1405123 0.05837659
0.7852121 0.001331478 0.1491079 0.06434849
0.7688127 0.0008914275 0.1710011 0.05929474
0.8021393 0.002809152 0.1571614 0.03789019
0.7671509 0.004646053 0.1743273 0.05387578
0.7648762 0.001889604 0.1825643 0.05066996
0.7876981 0.002270962 0.151638 0.05839293
0.7793901 0.0008868858 0.1782372 0.0414858
0.7679908 0.001792514 0.1655009 0.06471581
0.7725568 0.00157001 0.1684411 0.05743201
0.7751929 0.001536796 0.1635497 0.05972057
0.7869818 0.003807545 0.1607135 0.04849716
0.8005437 0.0007661824 0.1541161 0.04457408
0.788572 0.003949842 0.1567474 0.05073074
0.8046955 0.0005659286 0.1494371 0.04530155
0.7806199 0.005373108 0.1595247 0.05448233
0.7551889 0.003282446 0.176657 0.06487169
0.7673579 0.00157974 0.180981 0.05008132
0.7859283 0.00199277 0.1595397 0.05253931
0.7798668 0.001227336 0.1539505 0.06495541
0.7974281 0.003260724 0.1421601 0.05715107
0.7898754 0.01899952 0.1362755 0.05484951
0.7787037 0.02043101 0.1442606 0.05660475
0.7866714 0.03934213 0.1124946 0.06149189
0.7856617 0.04637043 0.115063 0.05290488
0.7882145 0.01797437 0.1364225 0.05738864
0.7959845 0.0002267562 0.1520864 0.05170232
0.7738829 0.002422908 0.1788404 0.04485384
0.7834337 0.000574334 0.1566561 0.05933585
0.7805758 0.001753296 0.1555925 0.06207849
0.7580792 0.001484301 0.1768653 0.06357119
0.7580823 0.001187776 0.1820103 0.05871967
0.7914943 0.002256156 0.1542165 0.052033
0.7970487 8.057345e-05 0.1552318 0.04763894
0.7665799 0.001851954 0.1762452 0.05532292
0.7701871 0.002332417 0.1809509 0.04652955
0.7804375 0.0001276739 0.1526273 0.06680746
0.7777567 0.002561683 0.1662469 0.05343471
0.7907478 3.392421e-05 0.1596299 0.0495883
0.7764349 0.0001770832 0.1657794 0.05760853
0.7792051 0.001180821 0.162269 0.05734504
0.7966062 0.0007651241 0.1482582 0.05437049
0.804506 0.002247308 0.1477513 0.04549542
0.7868469 0.001617935 0.1628898 0.04864535
0.7828067 6.276621e-05 0.1579681 0.05916245
0.7839215 0.002583946 0.1619676 0.05152689
0.7947729 0.004823506 0.1494837 0.05091988
0.7741007 0.0005039966 0.1598222 0.06557314
0.77932 0.001023751 0.171533 0.04812325
0.7580914 0.0001163757 0.1793565 0.06243565
0.7755947 0.0009525144 0.1741812 0.04927157
0.7900113 0.0001829564 0.1714563 0.0383495
0.7640111 0.003258109 0.1707026 0.06202811
0.7706562 0.0008452751 0.1639983 0.06450021
0.8039913 0.002330792 0.1479492 0.04572876
0.7587131 0.0001279505 0.1811455 0.06001344
0.7685514 0.0001167155 0.1787832 0.05254874
0.7750464 0.001613106 0.1593465 0.06399404
0.7733288 0.005232172 0.1746099 0.0468291
0.7906731 0.0008203705 0.1481373 0.06036929
0.7458402 0.0002278016 0.2000858 0.05384618
0.8082711 0.0005675718 0.1354974 0.05566391
0.7867558 0.001141203 0.1719775 0.04012547
0.7617117 0.003712891 0.1866142 0.04796123
0.7729379 0.0006150781 0.181341 0.04510601
0.7693209 0.002055873 0.1648235 0.06379968
0.7862753 0.001355126 0.1616952 0.05067439
0.7879336 0.00255722 0.1534758 0.05603338
0.7757003 0.001678283 0.1716076 0.05101383
0.7723918 0.000379922 0.1784072 0.04882117
0.7947933 5.179753e-05 0.1591662 0.0459887
0.7967121 0.0004835226 0.1590361 0.04376828
0.797452 0.002465311 0.1410772 0.05900551
0.7974341 0.001632945 0.1473991 0.05353382
0.7896997 0.0001992801 0.1589827 0.0511183
0.7688974 0.005240217 0.1790598 0.0468025
0.7688012 0.000944002 0.1826695 0.04758524
0.7602965 0.003406453 0.1729984 0.06329856
0.774683 0.000681047 0.1660567 0.05857926
0.776208 0.003164566 0.1695171 0.05111042
0.784215 0.0006927734 0.1561936 0.05889862
0.7610885 0.004344603 0.1824593 0.05210756
0.7672537 0.0007786122 0.1769621 0.0550056
0.7660694 0.00271877 0.1849811 0.04623075
0.781743 0.00423885 0.1642 0.04981815
0.7943107 0.002966197 0.1565827 0.04614043
0.7869213 0.004231172 0.1676806 0.04116693
0.7708102 0.001127501 0.1674235 0.06063884
0.788436 0.0007313797 0.1586447 0.05218786
0.7567644 0.0005732678 0.1874639 0.0551985
0.7847536 0.001806462 0.157735 0.05570496
0.7913393 0.0004632157 0.1522068 0.05599069
0.7751956 0.001470189 0.1753275 0.0480067
0.7740084 0.001736171 0.1793518 0.04490371
0.7627092 0.002028154 0.1850334 0.0502293
0.7810757 0.002305153 0.1693695 0.04724958
0.775689 0.0006618956 0.1636793 0.05996984
0.7888416 0.0006246159 0.1644541 0.04607973
0.7836124 0.00101951 0.1661673 0.04920078
0.8037145 0.0003330848 0.1357895 0.06016289
0.7783627 0.006916857 0.1623228 0.05239765
0.7583588 0.001252441 0.1820502 0.0583386
0.7908331 0.0005516205 0.1593281 0.04928724
0.7660078 0.0002712478 0.1798745 0.05384652
0.7938938 0.0003547839 0.151881 0.0538704
0.8034946 0.0006811374 0.1522482 0.0435761
0.8094274 0.002372396 0.1476988 0.04050136
0.7877964 0.003735318 0.1572524 0.05121591
0.8044794 0.0002915568 0.149764 0.04546504
0.7995829 0.003367591 0.1489263 0.04812328
0.7780314 0.0002239263 0.1709011 0.0508436
0.7892757 0.0006586432 0.1578701 0.05219556
0.7741827 0.0001853362 0.1704516 0.05518031
0.7817446 0.00207677 0.1608126 0.05536603
0.7848798 0.002904139 0.1613342 0.05088188
0.7798848 0.0008788184 0.1613635 0.05787288
0.7893801 0.001157652 0.1551686 0.05429362
0.7923994 9.126838e-05 0.1657223 0.04178705
0.7632669 0.005183734 0.1797755 0.05177389
0.7770005 0.001856092 0.1743803 0.04676311
0.7828351 0.001320806 0.1576804 0.05816374
0.748454 0.0003375428 0.1973157 0.05389282
0.7575631 0.003589869 0.1812645 0.05758248
0.749405 0.003981931 0.1947192 0.05189389
0.797789 0.0007406907 0.1612967 0.04017355
0.7790527 0.007814977 0.1567489 0.05638347
0.7500848 0.01008834 0.1757092 0.06411767
0.7755693 0.000625636 0.1616792 0.06212578
0.7897611 0.002169576 0.1560717 0.05199763
0.768873 0.00581977 0.1629316 0.06237564
0.7962123 0.000373841 0.1520055 0.05140831
0.7688088 0.001230254 0.1781004 0.05186054
0.7676617 0.0004316574 0.1713413 0.06056534
0.7664999 0.001179999 0.1656319 0.06668821
0.771954 0.007442814 0.1632431 0.05736003
0.78338 0.0004982925 0.1503105 0.06581118
0.795108 0.0005548185 0.1440057 0.06033146
0.7954582 0.003092142 0.1596652 0.0417844
0.7669184 0.0006432914 0.1856138 0.04682452
0.7903322 0.0008941915 0.1551164 0.05365725
0.7679921 0.006742125 0.1710889 0.05417683
0.7871336 0.004085516 0.152653 0.0561279
0.7714668 0.004865884 0.1585836 0.06508375
0.7770889 5.212855e-06 0.1720952 0.05081075
0.771058 0.001634535 0.1527005 0.07460702
0.7858535 0.0008813705 0.1598878 0.05337729
0.7665365 0.0004538874 0.1804452 0.05256435
0.7827802 0.001498132 0.166584 0.04913769
0.7745922 0.0007040196 0.1712339 0.0534699
0.7806247 0.002144683 0.1654825 0.05174812
0.7842374 0.0009100342 0.1571428 0.0577098
0.7675453 0.000593015 0.1782474 0.05361429
0.8049393 0.002195529 0.1474285 0.04543667
0.744486 0.0008165921 0.1865368 0.06816056
0.7798244 0.001972181 0.1674868 0.05071658
0.7765848 0.003481134 0.1716538 0.04828025
0.7892211 0.0001241775 0.1646153 0.04603942
0.7668935 0.00181627 0.1783778 0.05291242
0.7810345 5.992874e-05 0.1649605 0.0539451
0.7612266 0.001252859 0.1834467 0.05407382
0.7767848 0.0005541962 0.1763753 0.04628572
0.7721342 7.171992e-05 0.1712452 0.0565489
0.7982 0.0002489419 0.1529492 0.04860187
0.7943383 0.001424456 0.155527 0.04871028
0.7767362 0.004703063 0.1549084 0.06365232
0.7773589 0.004642455 0.1545817 0.06341689
0.7735868 0.006750559 0.1629514 0.05671123
0.773507 0.002565067 0.1786809 0.04524705
0.7625747 0.002109257 0.187075 0.04824102
0.7934175 0.002257485 0.1490537 0.05527129
0.7639178 0.0009736936 0.1669213 0.06818722
0.7813839 0.002363044 0.1439207 0.07233232
0.7868351 0.004523602 0.1538998 0.05474148
0.7958066 0.009077472 0.1508315 0.04428442
0.7790508 0.003109961 0.1640448 0.05379445
0.7541569 0.0007423829 0.1853228 0.05977791
0.8003804 0.002432482 0.1501085 0.04707863
0.766253 0.003572103 0.1738694 0.05630543
0.7741181 0.005115163 0.1682972 0.05246954
0.7928975 0.000206759 0.1500506 0.05684518
0.7636267 0.0008448582 0.1569633 0.07856515
0.7709578 0.0002163049 0.1749043 0.05392167
0.7941379 0.0008067674 0.1377609 0.06729451
0.7789115 0.0005171176 0.1675076 0.05306376
0.7919439 0.001107605 0.1544958 0.05245267
0.7953701 0.005705973 0.1500868 0.04883708
0.7995215 0.0001349673 0.1480296 0.05231387
0.767013 0.005325625 0.1688327 0.0588287
0.7687619 0.006558517 0.1636098 0.06106981
0.7722105 0.001605926 0.1623183 0.06386525
0.7826378 0.0004384424 0.1762117 0.04071197
0.7975288 0.009043101 0.1425569 0.0508712
0.7781009 0.001636685 0.1559797 0.06428265
0.7999935 0.02006833 0.1250125 0.05492565
0.7708002 0.00104765 0.1702851 0.05786706
0.7673127 0.003491615 0.164553 0.06464264
0.7796907 0.0006273434 0.1659283 0.05375372
0.763481 0.001055726 0.1759637 0.05949964
0.7862685 0.001073372 0.1550944 0.05756368
0.7781681 0.002816612 0.1606831 0.05833224
0.7596464 0.001195446 0.1771944 0.06196376
0.7843591 0.002433647 0.1638916 0.04931566
0.7938063 0.002187099 0.1577855 0.04622115
0.7768597 0.00130341 0.1769093 0.04492765
0.8116214 0.0002335498 0.1472775 0.04086749
0.7991745 0.00010687 0.1510399 0.04967872
0.7667243 0.0002247806 0.1759264 0.05712448
0.7878637 0.000221334 0.1503563 0.06155865
0.7651052 0.006152698 0.1767722 0.05196991
0.7785673 0.009612755 0.1487078 0.06311207
0.7735868 0.01630204 0.158217 0.0518941
0.7741397 0.001974009 0.1586649 0.06522132
0.7451393 0.001253975 0.2022535 0.05135319
0.7960882 0.002597734 0.1370446 0.06426955
0.7428781 0.004379906 0.1906908 0.06205121
0.7634316 0.002226144 0.1816207 0.05272159
0.7688499 0.009498483 0.1528872 0.06876438
0.7619191 0.00161872 0.1712188 0.06524334
0.7756893 0.001419916 0.1709391 0.05195165
0.7534549 0.002595923 0.1918219 0.05212735
0.7838325 0.00734296 0.1450264 0.06379815
0.7630912 0.0006710676 0.1821902 0.05404757
0.7703013 0.002015113 0.1750429 0.05264069
0.7739084 0.007884498 0.1616572 0.05654986
0.7789451 0.0005593401 0.1655472 0.05494838
0.7808801 0.002375772 0.1716793 0.0450648
0.7428915 0.0008991998 0.1995305 0.05667883
0.7736878 0.01624212 0.1563999 0.05367025
0.7828105 0.04641641 0.1154307 0.05534238
0.7709699 0.02120464 0.1601043 0.04772113
0.7826821 0.004758184 0.155716 0.05684369
0.7529689 0.001731678 0.1882164 0.05708307
0.7850165 0.002256059 0.165277 0.04745044
0.7762216 0.004193676 0.1583722 0.06121252
0.7632198 0.0008484779 0.1821079 0.05382385
0.7749337 0.002231925 0.1524972 0.07033717
0.7730365 0.006276456 0.1706139 0.05007313
0.8057871 0.0005885631 0.1384691 0.05515528
0.7932798 0.000428583 0.1555102 0.05078145
0.7550776 0.0003394907 0.1914889 0.05309408
0.7778234 0.00266912 0.1630896 0.05641787
0.7595425 0.00336537 0.1812808 0.05581138
0.7933553 0.001859406 0.1602167 0.04456862
0.7678842 0.0009911923 0.1743682 0.0567564
0.7746628 0.0001549515 0.1702197 0.05496251
0.7790811 0.01243326 0.1479521 0.06053356
0.801709 0.001487473 0.149358 0.04744548
0.7866229 0.001077603 0.1583635 0.05393596
0.7753661 0.002420316 0.1670128 0.05520079
0.7932664 0.0001193399 0.1572114 0.04940282
0.7567132 0.0003370276 0.1765632 0.06638663
0.7670596 0.00241259 0.177279 0.05324876
0.7661366 0.001847484 0.1700371 0.06197882
0.7912851 0.002147497 0.1575162 0.04905121
0.7954678 0.0023698 0.1570305 0.04513181
0.7830418 0.0002424236 0.162908 0.05380781
0.7920807 0.0008727468 0.154262 0.05278463
0.8002509 0.001444624 0.1545328 0.04377167
0.7614128 0.002637604 0.172232 0.06371762
0.7936141 0.0002248724 0.147686 0.05847504
0.7679436 0.002108695 0.163229 0.06671871
0.7580038 0.002371034 0.18822 0.05140522
0.7655176 0.003292099 0.1756385 0.05555174
0.7971034 0.01680282 0.1372242 0.04886956
0.7754903 0.000333672 0.1666717 0.05750427
0.7710936 0.002107901 0.169825 0.05697352
0.7973156 0.0008763873 0.1569316 0.04487639
0.8060384 0.002200475 0.1451629 0.04659822
0.8083663 0.0003083246 0.1454367 0.04588867
0.7829814 0.003788552 0.1698382 0.04339182
0.7562827 0.0005844608 0.1804599 0.0626729
0.7779962 0.000453472 0.1655765 0.05597386
0.7778159 0.007477825 0.152964 0.06174227
0.790529 7.73526e-05 0.1516955 0.05769819
0.7727425 0.001006151 0.1746336 0.05161772
0.7942329 0.001364926 0.147683 0.05671919
0.7650447 0.0004680211 0.1880995 0.04638782
0.7666989 0.0003371877 0.1834209 0.04954302
0.7941847 0.002770694 0.1511269 0.05191763
0.8017884 0.0006133171 0.1429876 0.05461062
0.7894013 0.0005955813 0.1628415 0.04716164
0.7626988 0.004198534 0.1747995 0.05830322
0.7715707 0.0004004173 0.1647553 0.0632736
0.7683493 0.0008720051 0.1820513 0.04872735
0.7770322 0.004051707 0.1626752 0.05624097
0.791617 0.0003782039 0.1539974 0.05400732
0.7865735 0.00174312 0.1464944 0.06518901
0.779043 0.0004061762 0.1810043 0.03954653
0.7713293 0.00235069 0.1795476 0.04677241
0.7757978 0.0007986526 0.1784472 0.04495637
0.795412 3.663734e-05 0.1644204 0.04013101
0.7707658 0.001738679 0.1608107 0.06668488
0.7691912 0.005251307 0.1710269 0.05453061
0.8032167 0.0002930261 0.137683 0.05880725
0.7685479 0.01001468 0.1670608 0.05437664
0.7803375 0.02177449 0.138304 0.05958409
0.7735976 0.001152695 0.1656908 0.05955891
0.7922402 0.0003748728 0.161583 0.04580185
0.7735395 0.001346486 0.1807368 0.04437728
0.7997802 9.973699e-05 0.1525006 0.0476195
0.7646602 0.004295164 0.1765007 0.05454391
0.7590312 0.001497674 0.1855495 0.05392153
0.7734749 0.0043504 0.1565075 0.06566716
0.7761437 0.0007442015 0.1705696 0.05254251
0.7767854 0.0003804912 0.1683413 0.05449279
0.7790767 0.007486776 0.1520491 0.06138743
0.7972554 0.003999896 0.1531668 0.04557793
0.760874 0.002697567 0.1834967 0.05293172
0.780768 0.003394918 0.1579231 0.05791406
0.779701 0.002321367 0.1658461 0.05213154
0.7719324 0.0002487674 0.1793013 0.04851753
0.7962859 0.001973565 0.1467447 0.05499576
0.7620988 0.002666232 0.1893257 0.04590921
0.7959877 0.0001942825 0.148213 0.05560505
0.7608939 0.002729357 0.1788438 0.05753303
0.7743705 0.001559253 0.1767809 0.0472893
0.7738048 0.002597125 0.1677989 0.05579916
0.7781017 0.006991436 0.1530244 0.06188246
0.7860291 0.0001853748 0.1624305 0.05135498
0.7743556 0.03154379 0.135534 0.05856655
0.8064171 0.003015003 0.1426434 0.0479245
0.7702366 0.005159824 0.166377 0.05822659
0.7711767 3.407073e-06 0.1784326 0.05038733
0.7899169 0.001726144 0.1616059 0.04675099
0.7591668 0.001892474 0.1738686 0.06507217
0.7895897 0.00330092 0.1682403 0.03886908
0.7997803 0.0002460268 0.1448806 0.05509302
0.7625669 0.002899836 0.1691745 0.0653587
0.7948208 0.0002252098 0.162886 0.04206803
0.7592296 0.00101267 0.1922411 0.0475166
0.7827303 0.0002931541 0.1534366 0.06354
0.7768207 0.003054501 0.1725372 0.04758757
0.7572671 0.001035035 0.1834722 0.05822571
0.7714539 0.0008030348 0.1693863 0.05835676
0.7677678 0.0004040549 0.1646797 0.06714841
0.7995424 0.003712286 0.14849 0.04825528
0.799766 0.001172339 0.1483468 0.05071489
0.7766303 0.002428397 0.1697485 0.05119281
0.7811684 0.0001560385 0.1672783 0.0513973
0.7850444 0.001421 0.1687207 0.04481391
0.7728497 0.003710179 0.1608693 0.06257085
0.7824883 0.0007197751 0.1670305 0.04976139
0.7840693 0.0005814876 0.1632278 0.05212133
0.7814854 0.00551167 0.1721913 0.04081163
0.7655752 0.008573002 0.1768272 0.04902461
0.770945 0.004005769 0.1643074 0.0607418
0.7790924 0.0005552278 0.169637 0.05071539
0.7684541 0.0003984698 0.1660066 0.06514076
0.7903577 0.001070373 0.1535394 0.0550325
0.7956071 0.0007504907 0.1567478 0.04689468
0.7799555 0.0002078806 0.1616265 0.05821017
0.7728236 0.0007997965 0.1797933 0.04658327
0.7907398 0.0001772704 0.1562603 0.0528226
0.7704681 0.0009683538 0.1682516 0.06031199
0.7649881 0.002982243 0.1718841 0.06014561
0.7826341 0.001038303 0.1630768 0.05325086
0.7707262 7.8721e-05 0.1792429 0.04995211
0.7801962 0.0004937408 0.1631174 0.05619266
0.7795622 0.0009699865 0.1698166 0.04965119
0.7726497 0.0001896437 0.1682073 0.05895332
0.7921107 0.0001250845 0.1427472 0.065017
0.7947982 0.004106468 0.1511549 0.04994046
0.7829759 0.0002806649 0.1666498 0.05009372
0.7836509 0.001646503 0.1713503 0.04335227
0.7876582 0.01132887 0.1445103 0.05650263
0.7951089 0.0006670289 0.1458533 0.05837086
0.7792107 0.003743376 0.16731 0.04973593
0.795572 0.003604386 0.1573605 0.0434631
0.7782285 0.00176409 0.1738089 0.04619849
0.7895453 0.0005766687 0.1672113 0.04266675
0.7841761 0.00145511 0.1548951 0.05947366
0.7729479 7.666935e-05 0.1774392 0.04953615
0.7895082 0.002060555 0.1662759 0.04215529
0.769621 0.001554389 0.1714932 0.05733144
0.8042808 0.001452649 0.1458988 0.04836769
0.7721122 0.0001463013 0.1744057 0.05333576
0.797087 0.0008368489 0.1548737 0.04720243
0.7771697 0.002593357 0.178354 0.04188298
0.7827429 0.003140465 0.1509939 0.06312272
0.7822522 0.0006534316 0.1659981 0.05109625
0.7775415 0.0004620345 0.1636657 0.05833074
0.7800469 0.002497072 0.1611691 0.05628687
0.8083925 0.001402185 0.143548 0.04665731
0.7608916 0.0001609041 0.179495 0.05945242
0.7578719 0.0003622849 0.1906398 0.05112603
0.7795835 0.0005468569 0.1649992 0.05487048
0.7793511 0.007254944 0.1516497 0.06174428
0.7899006 0.004396934 0.1630847 0.04261776
0.7806457 1.313896e-05 0.1662455 0.05309564
0.7807613 0.0001030725 0.166381 0.05275461
0.7876245 0.002729277 0.1487252 0.06092111
0.7868375 0.003550325 0.1617052 0.04790704
0.7812955 0.0005483778 0.1644583 0.05369784
0.7790921 0.00069274 0.1680039 0.05221123
0.7824957 0.002948655 0.1506041 0.06395154
0.7792808 0.004145327 0.1688284 0.04774548
0.7765739 0.0002697636 0.1625312 0.06062514
0.7663052 0.0009388863 0.1686585 0.06409736
0.7942458 0.005234119 0.148816 0.05170411
0.7988463 0.01540973 0.1464911 0.03925288
0.7500854 0.002248255 0.1845604 0.06310595
0.7619824 0.0005366303 0.1868216 0.05065931
0.7767 0.008582427 0.1594967 0.05522087
0.792323 0.001975737 0.1565416 0.04915966
0.8025923 0.0002449482 0.1506073 0.04655541
0.7795094 0.003013076 0.1700753 0.04740222
0.7764953 0.0009876373 0.1628846 0.05963241
0.7624252 0.0003425982 0.1777258 0.05950644
0.7681295 0.001431435 0.1700242 0.06041484
0.7834988 0.008322531 0.1504556 0.05772313
0.7959989 0.002609148 0.1519986 0.04939334
0.798301 0.001999974 0.1528509 0.0468481
0.7609868 0.001538528 0.1730901 0.06438454
0.7760377 6.91322e-05 0.1704112 0.053482
0.7882888 0.004316941 0.1516553 0.05573891
0.7840173 0.0002252567 0.163952 0.05180542
0.7782071 0.0004220559 0.1619276 0.05944321
0.8068406 0.002112557 0.1434679 0.04757894
0.7709802 0.0005447372 0.1633754 0.0650996
0.783816 0.001646734 0.1685096 0.04602772
0.7703471 0.001557935 0.1755768 0.05251817
0.7921529 0.00359656 0.1499058 0.05434468
0.7579892 7.937631e-05 0.1862602 0.0556712
0.7980419 0.0004428666 0.1392668 0.06224836
0.7812 0.0004529453 0.1637115 0.05463555
0.7913256 0.0003087558 0.1593421 0.04902352
0.7779198 0.001167638 0.1719987 0.04891388
0.7831131 0.00300019 0.1672286 0.04665816
0.7979309 0.0006928825 0.1482897 0.05308658
0.7810659 0.008556876 0.1482022 0.0621751
0.7555462 0.01037905 0.1759963 0.05807841
0.7705762 0.0009395922 0.1692873 0.05919696
0.7688138 0.0003810516 0.1733047 0.05750038
0.7754934 0.001002588 0.1545654 0.06893862
0.7995286 0.002284098 0.1512462 0.04694107
0.7795824 0.001741382 0.1667385 0.05193774
0.7688524 0.001976828 0.173179 0.05599179
0.7845287 6.9169e-05 0.1618648 0.05353738
0.7833184 0.001030994 0.1748445 0.04080612
0.7783994 0.003051538 0.1595057 0.05904329
0.7753971 0.0005966943 0.1562571 0.06774916
0.7854674 0.0005243133 0.1587342 0.05527406
0.7898754 0.004588369 0.1507996 0.05473661
0.7816696 0.0006525276 0.1612318 0.05644604
0.7692532 0.00370527 0.1680006 0.05904084
0.7629035 0.0002684049 0.1811785 0.0556496
0.7557863 0.003233777 0.180674 0.06030589
0.762134 0.001833215 0.1814292 0.0546036
0.809743 0.0002700871 0.139686 0.05030091
0.7808108 0.0004844871 0.1689001 0.04980465
0.8025947 0.0001380078 0.1449307 0.05233655
0.7892715 0.0008992605 0.1535241 0.05630521
