"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
-30.21284 -3.888644 2.92699 -16.43115 14.64736 3.965803 30.2733 4.014612
-30.0056 -3.89682 -0.7623356 -6.964458 14.7591 4.012057 29.88043 4.056348
-30.20005 -4.003598 2.632306 -3.481852 14.68741 4.056683 30.07051 4.246154
-30.26492 -3.864994 13.3967 -5.17112 14.72486 4.058892 29.97406 3.884445
-30.27269 -4.012583 2.142335 16.8391 14.58777 3.996082 30.03447 3.914185
-30.17615 -3.951256 2.599338 4.815334 14.59529 4.009334 30.05909 3.986164
-30.20596 -3.900926 3.275879 -0.731419 14.75749 4.041329 30.20206 3.987425
-30.12344 -3.969473 -7.495916 3.901394 14.56162 4.03949 30.22629 3.90652
-30.08768 -3.92137 -8.649239 -5.112291 14.74404 3.979962 30.0022 3.992572
-30.33974 -3.966114 -11.77574 -5.833601 14.75772 4.057008 30.10446 3.791079
-30.17974 -3.896487 6.406465 -4.145603 14.66747 4.087379 30.19831 4.013417
-29.91067 -3.968791 -5.223786 2.304482 14.81761 4.113315 30.02014 3.922301
-30.24189 -3.879857 18.30868 5.464683 14.37613 4.03445 30.40894 3.916163
-30.19022 -3.898482 8.900325 3.692238 14.6466 4.03858 30.04948 4.090676
-29.96034 -3.96415 12.10332 -2.577384 14.69218 4.149216 29.76846 4.053287
-30.16929 -3.904848 7.997408 1.755752 14.65686 4.048994 29.84787 3.96828
-29.95205 -3.910887 11.62901 25.94116 14.61362 4.074802 29.94877 4.030464
-30.12686 -3.915663 -1.4051 1.765135 14.23444 4.053111 30.11596 3.95548
-29.88943 -3.797863 -7.196772 7.526858 14.29836 3.968627 29.98528 4.045996
-30.30903 -3.952156 -11.60055 24.98896 14.20304 4.064867 30.20566 3.99
-29.95945 -3.892747 13.99922 2.359424 14.75743 3.983258 29.96554 4.068459
-30.02921 -3.909011 -10.31109 -7.767052 14.73395 4.055102 30.15782 3.766362
-30.17921 -3.936898 14.20723 0.233167 14.90223 3.888476 30.55974 3.913088
-30.08745 -3.930948 13.73332 3.311745 14.4146 4.045155 30.34887 3.889852
-29.93073 -3.901146 -5.602063 -14.7155 14.74347 4.074398 30.09984 3.927656
-30.18508 -3.927138 -0.4191677 2.383761 14.98477 4.02697 30.2732 3.967104
-30.08764 -3.972369 16.91389 -4.912902 14.86809 4.112597 30.1667 3.876249
-30.23599 -3.954711 -2.844965 6.808462 14.75893 4.110707 29.859 3.885203
-30.02838 -3.896868 2.91254 -4.368697 14.74496 3.992133 30.15688 3.956478
-30.16353 -3.845603 2.252201 -7.93162 14.45325 4.051028 30.15998 3.979216
-30.10041 -3.920507 11.31677 -0.2475834 14.51624 4.053327 30.16889 3.903573
-29.87702 -3.915208 15.45235 17.54692 14.6387 4.097786 30.15057 3.93124
-30.05576 -3.885375 1.829647 -10.74893 14.29962 3.804429 29.96203 3.88077
-29.85635 -3.958285 9.999155 3.007989 14.69949 4.089236 30.18872 3.852357
-30.13681 -3.961149 3.560781 -3.428594 14.7317 3.927714 30.21624 3.934745
-30.16118 -4.063637 10.0722 2.560712 14.70042 4.043674 30.36639 3.980143
-30.01737 -3.887125 5.585272 11.1106 14.8939 3.999803 29.72724 3.984836
-30.04159 -3.899349 0.2729948 2.013677 14.93173 4.076653 29.9459 3.920292
-30.13044 -3.862023 -2.001861 -12.1202 14.95488 4.159351 30.11814 3.749948
-29.91103 -4.022741 -19.80539 19.51659 14.84469 4.041851 29.90596 3.929534
-29.99351 -4.018262 -14.2751 -2.140771 14.83408 4.058681 30.04542 4.083282
-30.14241 -3.956512 -0.8507564 -5.239494 14.69947 4.044933 30.08791 4.125011
-30.12947 -4.064077 -14.93255 10.04513 14.78458 3.949861 29.8711 3.80076
-30.32613 -4.001549 11.94076 7.825585 14.95198 4.111132 29.91846 3.975725
-30.17211 -3.831828 14.24526 5.385384 15.05827 4.040899 29.99171 3.921239
-30.24124 -3.808405 13.92542 2.983067 14.88161 4.069668 30.07509 4.116541
-29.98085 -3.935395 13.88189 4.395418 15.3468 3.937192 29.9951 3.824123
-30.08073 -3.888246 13.9093 2.88721 15.107 4.243714 29.93681 3.961552
-30.03612 -3.866481 11.51771 3.591457 15.33515 3.933827 30.31713 3.883941
-30.32977 -3.924454 0.04612707 -5.477068 14.55782 4.030465 30.36335 4.03172
-30.35443 -3.962013 -1.08856 2.736203 14.48688 4.114062 30.15563 4.00411
-29.79879 -3.919351 0.5484258 -6.768608 14.7319 4.084535 30.10371 4.007456
-30.18904 -3.987788 1.149119 1.002601 14.64427 4.074517 30.21027 3.988442
-30.12962 -3.993091 2.859715 -4.258747 14.48328 4.015511 30.17585 3.930917
-30.13021 -3.915675 -13.87913 -18.28033 14.44209 3.964521 30.36559 4.10726
-30.22878 -3.906688 3.772377 -4.748164 13.98388 4.122967 30.52494 3.990079
-29.97781 -3.87246 11.82425 -19.57905 14.75072 4.149626 30.24062 3.920474
-30.1425 -3.852765 -10.13482 -4.824278 14.2594 4.019626 30.17648 3.879518
-30.09688 -3.99986 18.63303 -2.417655 14.45846 4.064307 30.20069 3.857948
-29.95126 -3.836936 -6.070828 16.79522 14.6903 4.088046 30.07895 4.060535
-30.34938 -3.994767 12.43378 8.406586 14.64206 4.008564 30.18205 3.782978
-30.34894 -3.883545 7.68154 4.637842 14.57761 4.061737 30.05385 3.896063
-30.06912 -3.880189 12.85604 -3.272778 14.67607 4.193139 29.99458 3.994778
-29.82822 -4.001204 -7.423929 -9.696975 14.54479 3.970873 30.10491 4.003834
-30.07077 -4.004826 0.7052028 -0.1194035 14.32179 4.083857 29.92821 3.974925
-30.08757 -3.939856 4.270405 -18.4844 14.63924 4.058021 30.11756 3.908429
-30.09217 -3.929858 17.03944 11.41932 14.33314 4.074719 30.23181 3.90838
-30.30617 -3.890538 7.478262 -0.4427736 13.95783 4.139953 29.94876 4.126256
-29.96664 -3.888792 7.055011 12.65957 14.61072 3.981874 29.76731 4.011933
-29.98154 -3.928759 -0.5514404 12.11613 14.48265 4.075879 30.16585 3.93478
-30.23563 -3.930975 -2.122934 16.31241 14.54187 4.017169 30.15419 3.827187
-30.21907 -3.901618 -11.5769 7.691467 14.81943 4.067907 30.45996 4.003351
-30.13866 -3.842853 -23.03887 -8.509095 15.08089 3.974439 30.08941 3.812814
-30.26692 -4.001013 10.82124 -10.21878 14.92085 4.045284 30.13229 3.925725
-30.22785 -3.890408 -0.1243814 1.855668 14.70266 4.089244 30.18626 4.076586
-30.06122 -3.939656 17.76286 -3.837062 14.95973 4.036362 30.34435 3.900945
-30.09171 -3.941518 -10.03916 0.7668508 14.87618 3.953341 30.03464 3.872943
-30.07392 -3.976007 -10.97457 9.835304 14.83885 4.210456 29.9382 3.978163
-30.21627 -3.84792 8.127683 4.03411 14.37549 4.082162 30.02975 3.921801
-30.09205 -3.947567 -19.74436 5.806826 14.41607 3.991574 30.14974 3.935932
-30.05485 -3.927184 1.646286 24.39755 14.73126 3.994413 29.93547 3.873231
-30.27033 -3.909637 14.56225 5.049804 14.64667 4.002003 30.09327 4.034329
-30.02654 -4.014247 8.881914 6.259047 14.60792 4.124248 29.98836 3.752796
-29.85422 -3.975746 3.532636 6.37589 14.67486 4.054638 29.86902 3.889111
-30.03413 -3.921175 18.61009 9.445243 14.35697 3.939444 30.22897 3.981424
-30.09117 -3.846065 -4.933479 3.800072 14.26279 3.83888 30.21588 4.058167
-29.92445 -3.934861 14.43958 -2.255136 14.48265 4.081681 30.32348 4.07143
-30.19639 -3.903026 10.76193 0.7116381 14.48708 4.004281 30.11734 3.978138
-30.40921 -3.960128 6.577245 9.092557 14.47602 4.117759 30.38272 3.804025
-29.7277 -4.008388 -1.254813 9.349281 15.11469 3.983831 29.91232 3.920597
-29.88559 -3.949375 2.435185 14.82024 14.92652 4.036421 30.03422 3.933751
-29.96548 -3.858952 -13.03459 0.4741898 15.04154 4.041421 29.91388 3.930874
-30.04641 -3.965339 15.1479 13.56929 14.90148 4.063582 29.86289 3.940086
-30.27184 -3.899899 -2.401335 1.90055 14.58359 4.011534 30.16259 3.948668
-30.05447 -3.889191 4.2268 -3.908013 14.55111 4.024484 29.93277 3.900538
-30.07771 -3.847446 -3.073981 -4.178417 14.72697 4.067139 30.42246 4.032454
-30.03483 -4.052339 10.56834 -4.721938 14.73649 3.982009 29.96191 4.112324
-30.21728 -3.921601 1.907219 5.857433 14.83382 4.066539 30.12838 3.752308
-30.18402 -3.890196 4.962195 -6.445528 14.45184 4.066474 30.32863 3.853243
-30.17277 -3.877107 4.404587 2.204401 14.44714 4.034381 30.43683 3.961916
-30.13456 -3.816592 -9.461184 -5.093697 14.36053 4.014614 30.48059 3.98391
-30.31257 -3.87677 -9.391684 -8.134746 14.43685 4.150068 30.28458 3.909439
-29.88716 -3.953796 19.56137 -7.751676 14.55651 4.018728 30.12011 3.942258
-29.90748 -3.937251 9.208751 5.889617 14.60274 4.013726 30.24728 4.025318
-29.98906 -3.933727 -2.618995 7.571292 14.72866 4.042844 30.24731 4.09526
-30.12096 -3.905608 2.697346 18.42005 14.61278 3.992127 30.04609 3.773456
-30.02882 -3.946417 -5.004967 16.32621 14.45267 4.18358 29.94271 3.987279
-30.13908 -3.860182 13.91487 4.455895 14.32353 4.161459 30.06787 3.914442
-30.17373 -3.924378 3.597427 11.35252 14.38283 4.050896 30.35247 3.813524
-30.13538 -3.794069 21.31545 -2.800578 14.73204 4.185905 30.34815 3.90912
-30.10739 -3.990554 8.024669 0.6663105 14.84458 3.990051 30.10633 3.881266
-29.87747 -3.907868 2.353605 5.920278 14.79074 4.11567 29.94912 3.967009
-29.972 -3.972316 4.224306 -5.120105 14.78408 4.00592 30.1555 3.991414
-29.83998 -4.050167 -11.25557 -2.61879 14.91678 4.139467 30.03543 3.948535
-30.06444 -3.930985 -9.144778 -3.203292 14.5171 4.040986 30.41757 3.876513
-30.25566 -3.95554 -10.80998 -13.21651 14.47069 4.036609 30.45952 3.789494
-30.10297 -3.940481 8.723925 10.43708 14.59214 3.963359 29.92602 4.047473
-30.15447 -3.90686 10.66502 5.277114 14.4942 3.922186 30.09185 4.031696
-30.06243 -3.926566 12.45181 13.11513 14.40126 4.181101 30.39051 4.014257
-30.09098 -3.883738 21.1792 5.454045 14.75088 3.982139 30.29955 3.96004
-29.83404 -3.952316 -1.103301 10.24687 14.52517 4.114502 30.19395 3.943319
-30.22901 -3.835116 1.11516 3.707337 14.18305 4.027237 29.77456 4.059552
-30.14687 -3.867387 -14.51287 6.37382 14.50153 3.818416 30.03446 3.953007
-30.11491 -3.896274 5.26765 -4.4151 14.74962 4.067822 30.05431 3.941112
-29.92318 -3.91856 2.30652 -14.2674 14.85952 4.092833 30.15544 3.854774
-30.32222 -3.970838 0.580324 -2.642462 14.6699 3.947137 29.88802 4.03549
-30.08021 -3.862817 -14.62248 4.36523 14.84044 3.861482 29.90879 4.026366
-30.2534 -3.983062 -4.163751 5.387188 14.53927 3.933478 30.09928 3.849655
-30.29671 -4.008803 8.443324 16.84259 14.53371 3.962768 30.17017 3.904044
-30.50339 -3.891542 -0.4837828 -11.50837 14.00577 4.028323 30.05674 4.037693
-30.11967 -3.876945 12.88083 -1.332178 14.55005 4.37893 30.07311 4.135986
-30.25064 -3.868541 -1.044595 -8.75582 14.71386 4.014652 30.19082 3.943213
-30.05155 -3.961834 -2.902149 -5.934137 14.90265 3.921066 29.90649 3.956461
-30.09162 -3.892897 -2.597282 6.517374 14.80606 4.057212 29.8257 4.007642
-30.19225 -3.971876 -5.945302 -18.63243 14.75128 4.026328 29.83761 3.824031
-30.20864 -3.950657 -6.520113 -7.737693 14.39484 4.028302 30.27315 4.097283
-29.94673 -3.95894 2.964716 13.83646 14.42581 3.931149 30.34772 3.94114
-29.99128 -4.006216 5.986687 3.21831 14.3501 3.995814 30.01723 3.931085
-30.14746 -3.934588 7.567475 13.55381 14.39918 4.088181 30.18141 3.889116
-30.28075 -3.908436 -1.824984 -6.444121 14.30283 3.941934 30.26176 3.897956
-30.01142 -3.969602 14.12041 6.539022 14.76314 4.0852 30.33078 3.814071
-30.00485 -3.929638 -0.4222841 18.27486 14.39684 4.102617 30.22734 3.743483
-30.03614 -3.968554 5.225022 -20.42928 14.70498 4.129242 30.02169 3.991594
-30.01639 -4.092379 9.49612 4.86588 14.65919 4.004737 30.09841 3.876772
-30.18625 -3.955304 0.7670443 -9.518052 14.61695 4.043332 29.95997 3.816708
-30.07383 -3.926115 2.992029 14.0739 14.6251 3.928879 29.9946 3.858521
-30.23468 -3.977833 -3.882038 -11.3865 14.31921 3.921394 29.9472 3.947023
-30.15123 -3.912689 -13.14981 15.1247 14.56616 3.985124 30.26517 3.97661
-30.19677 -3.878294 14.76269 6.048826 15.04051 4.015514 29.98262 3.990506
-30.29314 -3.94015 7.942528 13.27799 14.83592 3.977544 30.15032 3.909836
-30.46108 -3.881379 -1.196404 7.225417 14.59368 3.884942 30.01082 4.05701
-30.25898 -3.995347 -12.28089 8.105413 14.60742 4.052542 30.12315 3.955268
-30.33916 -3.915794 5.168463 4.392329 14.60023 4.054694 30.39205 3.942513
-30.21406 -3.859988 9.51247 13.53501 14.88075 4.169486 30.36148 3.924446
-29.95598 -3.950868 17.53501 3.133008 14.67072 4.064111 30.33608 3.932176
-30.22801 -3.902796 6.138159 -19.8254 14.76842 4.005267 30.51981 3.984939
-30.52994 -3.878499 26.05447 4.77596 14.62703 3.962847 30.00931 3.889111
-30.11098 -3.920408 11.33432 -12.676 14.77114 4.004053 30.15903 3.993809
-30.34904 -3.936593 14.14067 -6.294003 14.69083 4.164259 30.18164 3.932865
-30.35161 -3.922167 -6.147028 -8.761387 14.86055 4.112477 30.2634 3.923001
-30.12649 -3.884832 2.409289 -0.845593 14.93325 3.972406 30.15768 3.952176
-30.15594 -3.795344 -11.84765 10.2561 14.90039 4.021831 29.94375 3.98589
-29.95392 -3.964432 0.06642079 19.90035 14.8485 4.123545 29.87746 3.963244
-29.97242 -3.92901 7.113416 4.648213 14.60583 4.091479 29.84995 3.863036
-30.09583 -4.002149 14.75953 8.7734 14.31048 4.054118 30.00812 4.062274
-30.37149 -3.95553 13.64821 8.257525 14.40937 4.041529 29.96901 3.842411
-30.31715 -3.806738 -11.87085 7.389599 14.40716 4.083928 30.08027 4.001978
-30.22259 -3.860853 10.59456 -0.693835 14.08457 4.062128 30.0367 3.907088
-29.87043 -3.925482 -6.991499 -0.1466643 14.23991 4.059795 30.3066 3.909273
-29.83925 -3.84607 -9.95377 5.939437 14.35114 4.046466 29.96291 3.87049
-30.15433 -3.931986 0.8578197 5.12482 14.02505 3.999161 30.34539 4.142928
-30.20139 -3.789986 4.301691 -3.056822 14.49259 3.93753 30.48158 3.987209
-29.95565 -3.887422 18.82756 1.27423 14.68009 4.0433 30.40258 3.888486
-30.05392 -3.896679 -17.68914 -9.165875 14.68042 4.015636 29.88194 4.031818
-29.83884 -3.787364 6.37473 -5.887 14.75406 4.087937 29.9473 4.088408
-30.07873 -3.905089 -6.825229 -4.508664 14.61768 4.05586 30.1492 3.698486
-30.07506 -3.983884 -27.42412 -13.61081 14.65305 3.961822 30.00838 3.826626
-30.31145 -3.865912 14.38721 1.45278 14.76017 3.989298 30.01384 3.791609
-30.23324 -3.87327 -3.686491 -14.21706 14.55176 4.042658 30.38743 3.783559
-30.23371 -3.891702 5.475677 -7.098864 14.40945 4.077592 30.49064 3.962199
-30.34108 -3.900862 -5.489463 1.011099 14.67825 4.046235 30.28419 3.924221
-30.15321 -3.914871 -5.568368 -2.203916 14.8501 4.100786 30.30371 3.853404
-30.33675 -3.898405 14.65225 -3.040519 14.69063 4.06611 30.42268 3.988933
-30.21575 -3.931167 -20.97517 -11.72077 14.46321 4.071712 30.0555 4.086884
-30.18673 -3.920279 -3.55854 4.92078 14.73992 4.059589 30.12304 4.05052
-29.79451 -3.832565 0.8469704 12.3631 14.8037 4.036649 29.92863 3.923767
-30.04215 -3.971103 -6.448468 13.11726 14.53744 4.08402 29.85435 3.950221
-30.08676 -3.961079 9.849373 -15.45858 14.67975 4.032607 29.99295 3.983786
-30.18476 -3.890203 14.93812 7.931746 14.51391 3.9219 29.99408 4.054202
-30.16353 -3.98767 -1.168906 20.23396 14.56986 4.051483 30.31461 4.18394
-30.02197 -3.928069 -9.697302 -16.31326 14.88462 4.003664 30.36837 3.949196
-30.11691 -3.751253 4.010775 16.66465 14.8633 4.142991 30.2798 4.054217
-30.1285 -3.943407 -9.606504 1.326374 14.62137 3.944812 30.37827 4.059538
-30.47211 -3.85279 15.06972 4.81489 14.16815 4.042508 30.07001 4.131763
-30.02765 -3.916165 14.65165 6.048062 14.71293 3.987115 30.05421 3.842287
-30.0034 -3.842107 8.302206 -6.075307 14.4994 3.983899 30.16208 3.955839
-30.06136 -3.903184 7.122744 14.02013 14.50653 4.065837 30.23009 4.041527
-30.0385 -3.933472 -12.71541 -9.285259 14.69437 4.085468 30.30234 3.964955
-29.95294 -3.955595 -3.879236 13.69579 14.69242 3.986379 30.11218 3.9425
-29.97192 -3.883389 6.643829 6.775328 14.66863 4.07152 30.17768 4.025795
-29.97127 -3.971806 -1.59917 -0.8019527 14.46428 3.977657 30.19683 3.982371
-30.11831 -3.930281 11.06592 7.145613 14.36949 3.992991 30.32627 3.916304
-29.93696 -4.004508 1.401493 -6.260414 14.28839 4.072834 30.4003 3.92633
-30.2404 -3.826206 6.565098 -19.19571 14.45876 4.069869 29.9831 4.094792
-30.05402 -3.842587 3.584381 -7.521803 14.62055 4.058522 30.34554 4.064074
-29.95865 -3.940832 -1.705941 -4.319816 14.6045 4.091591 30.44255 4.165139
-30.1036 -3.899693 -14.23849 -4.320099 14.37146 3.862989 30.26674 3.912613
-30.20133 -3.882718 -2.198798 17.73017 14.54899 3.871859 30.17807 3.983226
-30.18161 -4.083091 -0.01692917 23.57938 14.72105 3.973453 29.98905 3.98599
-30.25627 -3.889326 5.632004 12.51187 14.85755 4.096523 29.96495 4.013234
-30.22688 -3.901536 15.26887 6.28493 14.70406 4.002256 29.90129 4.016471
-30.07344 -3.943821 3.005086 -9.71076 14.71389 4.021853 29.94511 4.10661
-30.23683 -4.012137 18.64521 7.711457 14.77893 3.979799 30.30072 3.9246
-30.19663 -3.942562 -1.871427 -6.572 14.8824 4.008308 30.09306 3.845206
-30.19341 -3.896687 16.02726 0.09395694 14.93482 4.037011 30.04482 3.983827
-30.34853 -3.964669 12.67669 2.238519 15.03865 4.075985 30.39676 3.963094
-30.01333 -3.914849 13.66448 3.427412 15.03511 4.02662 30.18382 3.995126
-30.08827 -3.951682 -8.746336 7.290125 14.91023 4.023057 30.27363 3.903726
-30.11295 -3.861748 12.72435 10.10286 14.83583 4.17235 30.07816 3.883588
-30.08831 -3.987459 5.63352 8.564618 14.64338 4.05434 30.06993 3.972438
-30.06385 -3.894511 7.501185 8.927177 14.67497 3.997329 30.15695 3.932299
-30.12918 -3.862752 -2.866524 12.73057 14.92815 3.992194 30.09861 4.018078
-30.17504 -3.913351 5.972902 -4.745865 14.88103 4.035578 30.13618 3.831973
-30.28121 -3.969841 0.5704765 -17.71976 14.85979 4.012806 30.22138 3.916525
-30.22684 -3.927336 12.73532 3.116775 14.76899 4.070741 30.01148 4.081921
-30.16139 -3.916796 -7.153245 -21.1767 14.89868 4.008028 30.0534 4.00183
-29.98884 -3.920061 20.12378 25.30481 14.66764 3.967678 30.14882 3.931097
-30.05567 -3.886132 8.574594 12.75987 14.38346 3.965717 30.16358 3.881214
-29.91024 -3.971349 3.188541 -4.448191 14.41789 3.902088 29.98412 3.976665
-30.20241 -3.897732 -11.75974 -12.06659 14.8168 4.05305 30.01847 3.936351
-30.02104 -3.881086 -8.275243 16.71577 14.67891 4.141288 30.10571 4.028584
-30.06762 -3.828291 10.25947 12.31941 14.97158 3.967768 30.26777 4.019174
-29.95524 -3.943189 11.73775 0.6869459 15.09624 4.048812 30.04624 4.051187
-30.01718 -3.888681 14.09154 2.523307 15.00129 4.002225 30.08891 3.864456
-30.03741 -3.907502 10.90387 8.338298 14.94596 4.044459 30.18704 3.952165
-30.08678 -3.932511 2.955048 8.118101 14.76111 4.035959 30.15202 3.988863
-30.1648 -3.969361 -11.29145 17.87107 14.63991 4.038121 29.84374 3.947446
-30.19003 -3.91734 8.907764 -6.866557 14.75966 3.969287 29.95637 3.989643
-30.01296 -4.006884 -3.176003 6.816179 14.60227 3.948546 29.99633 3.92668
-30.23528 -3.890974 15.61105 0.3990975 14.46336 4.05273 29.71712 4.005411
-30.14728 -3.903363 11.11749 6.650547 14.19742 3.886521 30.03892 4.053104
-30.38231 -3.838505 4.887143 3.556366 14.42614 4.097495 30.22003 3.906757
-30.22909 -3.929264 -4.280945 -17.21658 14.84525 4.119633 30.24029 3.906506
-30.14564 -3.945239 0.8830437 11.05061 14.60725 4.088047 30.10388 3.974224
-29.99138 -3.858138 -20.63542 4.102522 14.71059 4.056154 29.97709 3.602872
-30.3313 -3.954057 5.15873 18.09845 14.64829 4.060947 29.92175 4.03652
-29.97944 -3.984855 12.01024 -5.517611 14.93758 4.006722 29.99518 3.794768
-30.10431 -3.899138 -0.3008309 -3.495054 15.01446 3.962273 30.15654 3.956807
-30.2298 -3.993923 -6.205345 -5.231486 14.90011 4.033465 29.91264 3.855444
-30.29597 -3.940068 11.85347 0.08900974 14.74171 3.977557 29.98688 3.726788
-30.02624 -3.890448 14.2435 5.394946 15.0071 4.082236 30.11383 3.899948
-30.01581 -3.83704 13.82333 3.932872 14.93945 3.900015 30.11812 3.84754
-29.97787 -3.90311 12.19051 4.995442 15.07004 3.962867 29.89108 4.036876
-30.22621 -3.948728 -5.939622 3.552513 14.54286 3.997851 30.111 3.996659
-30.25 -3.952905 -1.194373 -16.99892 14.23818 3.958405 30.14229 4.065847
-29.91582 -3.882261 0.5634471 8.868447 14.80325 4.126542 29.92244 3.81969
-30.25485 -3.890037 8.447557 13.57225 14.50824 3.92638 30.28384 4.022459
-30.14459 -3.930129 6.091625 6.196882 14.59776 4.025137 30.32687 3.731246
-30.14791 -3.876839 -3.231355 15.54168 14.60101 3.977302 30.23889 4.071745
-30.03299 -3.883474 11.15519 15.48431 14.58008 3.901576 29.98153 4.052201
-30.02576 -3.952551 -0.1181424 5.426229 14.46775 4.017435 30.22015 3.973267
-30.03874 -3.932586 22.42873 14.96978 14.53894 3.914658 30.11787 4.088568
-30.1139 -3.901085 15.72746 -8.290213 14.52016 4.041876 30.09437 3.828159
-29.97902 -3.910584 13.29537 6.165946 14.626 4.129427 30.10204 4.042835
-29.92294 -3.831822 -6.590326 1.606743 14.33803 3.994369 30.09486 4.035226
-30.04765 -3.8651 -10.26456 20.80067 14.32515 4.022559 30.0982 3.903603
-30.03875 -3.911131 -4.42037 -11.62194 14.69142 4.073848 30.24901 3.973473
-29.99798 -3.882076 8.329318 -5.273414 14.9003 4.032547 30.38038 3.980308
-30.03437 -3.938331 -18.06047 24.99195 14.6899 3.921333 30.121 3.951043
-29.75935 -3.94346 7.256313 9.675935 14.4495 4.092535 30.04168 3.938025
-30.0538 -3.975208 -4.129931 8.416073 14.10148 4.050772 30.26475 3.938874
-29.94277 -3.918501 22.43562 18.04834 14.65378 4.092529 30.07383 4.071224
-29.87464 -3.956966 -5.218959 -7.969047 14.69844 4.09386 30.28581 4.06384
-29.97348 -3.877517 -10.6054 -0.7773873 14.63489 3.989734 30.46885 4.008156
-29.94719 -3.877557 -1.33987 -14.83867 14.5759 4.056419 30.22295 4.006019
-30.04002 -3.931248 -15.63774 10.17353 14.2659 4.023022 30.03271 3.96978
-29.80296 -3.932837 3.807371 1.515203 14.50996 4.047587 30.07857 3.994804
-29.98519 -3.936597 10.00172 12.66583 14.44667 3.876882 30.29922 3.715624
-30.09304 -3.9269 1.449374 16.33805 14.08681 3.930513 30.05262 3.900316
-30.13215 -3.865938 3.163485 -1.013915 14.36166 3.861195 29.95248 3.95437
-29.95529 -4.025858 -4.783006 -26.94048 14.46578 4.059585 30.10467 3.941704
-30.18417 -3.969355 9.739335 14.85742 14.52674 4.13371 30.06134 4.02121
-30.02447 -3.947698 10.68068 -4.648319 14.51443 3.988059 29.95671 3.966457
-30.10924 -3.979222 -5.104388 6.995845 14.57059 4.011221 29.97139 3.990093
-30.12965 -3.909974 -18.31867 -4.952247 14.44745 3.884182 30.30086 3.967982
-29.89202 -3.85419 -8.101407 -0.1891687 15.05744 4.090225 30.14557 4.030747
-29.88727 -3.940435 14.152 4.156821 14.56493 3.956278 29.87838 3.974586
-29.84988 -3.873259 9.039045 -13.06563 14.65632 3.931701 30.31928 4.076125
-29.87061 -3.905762 -10.62562 7.8979 14.41526 3.944817 30.47656 3.662537
-30.04114 -3.821486 9.696174 -4.333629 14.5 3.979616 30.1152 3.88844
-30.04151 -4.009 12.1944 -0.5676396 14.86826 4.101914 30.08248 3.88759
-29.9755 -3.798649 5.741755 -3.815767 14.70025 4.071737 29.99268 3.83286
-30.13006 -3.886462 -3.630753 -3.100235 14.77991 3.848837 30.0996 4.074301
-30.2501 -3.963981 0.1951384 19.18709 14.51225 4.036233 30.23702 4.022467
-29.95107 -3.921514 0.9563071 -4.732177 14.70518 4.039426 30.17081 3.913631
-29.94541 -3.969831 14.28098 3.507514 14.95581 4.081903 30.15496 4.014986
-30.07881 -3.911318 -9.124374 -0.5239574 14.85336 4.122996 30.02881 3.933834
-30.11825 -3.873002 1.013687 -21.57467 14.82429 4.104978 29.6186 4.204577
-30.2717 -4.003449 14.21165 -0.938654 14.84063 4.013138 30.04678 3.928147
-30.02836 -3.903631 -19.50764 12.11869 14.67933 4.150088 29.92282 4.079804
-30.02002 -3.962165 7.971936 15.87801 14.65226 4.02813 30.06862 4.044891
-30.14265 -3.957987 -0.4061536 25.10196 14.8514 4.08913 30.03234 3.933812
-30.17521 -3.878661 -5.042677 -5.75249 14.5571 3.92692 30.3149 3.987591
-30.16225 -3.969002 3.273346 -5.241307 14.74783 4.043416 30.25022 3.948675
-30.05585 -3.924604 6.919014 -1.11203 14.75178 4.053461 29.95736 3.858135
-30.08752 -3.902702 -11.68919 11.10673 14.70381 4.12294 29.92255 3.955781
-30.11424 -3.923225 15.84313 9.345836 14.87489 3.912604 30.24211 3.849989
-30.11348 -3.901755 7.006294 2.601703 14.72269 4.103484 29.93322 4.040239
-30.08214 -3.911224 5.883174 8.695155 14.71885 3.905088 30.05838 4.234873
-30.20736 -3.848 -3.177712 4.502531 14.69021 4.062939 30.2896 4.025275
-29.94742 -4.0218 11.625 9.915175 14.92838 4.073802 30.17521 3.938365
-29.97234 -3.9222 2.235741 -22.34942 14.63448 3.966695 30.21837 3.884553
-30.17778 -3.887829 17.88416 -3.624572 14.4825 3.982122 30.08844 4.072506
-30.30251 -3.915512 -12.61636 9.763085 14.64484 3.960514 30.15456 3.976182
-30.22211 -3.970585 -4.259947 -14.58459 14.76512 3.829741 30.16043 4.017582
-30.38682 -3.909407 13.21422 12.48936 14.6546 4.119408 29.99765 4.120134
-30.15947 -3.889591 10.47164 -19.72284 14.84571 3.931713 30.26512 3.75779
-29.99404 -3.915441 10.46186 -16.0208 14.95477 4.074848 30.23712 3.960249
-30.19234 -3.99129 12.542 5.374599 14.938 4.090238 29.86317 3.967062
-30.25818 -4.01551 -13.84724 -17.59639 14.59551 3.918417 30.06917 3.750366
-30.08043 -3.947834 -2.121759 5.413763 14.84006 4.039457 30.30383 3.884351
-30.17729 -3.904658 11.73702 -14.08102 14.75346 4.060183 30.18497 3.992556
-30.05516 -3.884541 -3.934845 -0.7458545 14.70358 4.077453 30.13683 3.97568
-30.41932 -3.941799 -9.696363 1.411433 14.39946 4.048384 30.18834 4.045492
-30.06534 -3.965526 3.321796 10.10129 14.80967 4.032219 30.13511 3.970137
