"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.2095853 1.387173 0.01716808 0.03649015
0.1271538 0.3411299 0.04194692 0.02629555
0.1551267 1.205797 0.0300229 0.01887466
0.1750282 6355005 0.09392647 0.09967166
0.1855201 2.747865 0.0452262 0.0409062
0.1631753 1302.306 0.05515395 0.1568315
0.101936 325.4758 0.03771632 0.05283795
0.1090708 0.874191 0.04473975 0.05470128
0.1455343 0.620386 0.07077145 0.03315996
0.1359123 29.02861 0.03421289 0.04097866
0.1248969 98.43378 0.1528659 0.02752367
0.08740139 393252.2 0.1337776 0.1462241
0.09590765 253171916532 0.1406913 0.05065396
0.1510532 24.71 0.05919723 0.07660505
0.1032955 2.655162 0.04964369 0.10735
0.08724006 24.72978 0.07551021 0.05857248
0.1792703 0.06865443 0.3001287 0.04853865
0.1775298 224.9956 0.1020564 0.07300707
0.1851639 1.761381 0.1209407 0.09821526
0.1283577 8105401880 0.03881108 0.3258485
0.1396723 47.45765 0.04815523 0.0175522
0.1306787 149.758 0.122601 0.07787105
0.147307 36.42763 0.02650525 0.03288577
0.1682317 0.8554009 0.08797937 0.0288916
0.09757858 3.235446 0.05146548 0.05101534
0.102754 0.2280894 0.06693167 0.04150994
0.1136824 61955.57 0.1395059 0.0462268
0.1312153 8824233 0.112235 0.04612287
0.1547267 6.461062 0.05737919 0.06188131
0.1233145 0.9986962 0.05319338 0.058111
0.1524935 0.05425252 0.02274352 0.01649531
0.1128013 359.5466 0.04065782 0.05979417
0.05631197 391.6051 0.06618888 0.06689494
0.1109248 9844.25 0.125596 0.0426411
0.1763769 3727.958 0.08131309 0.3446894
0.1651384 2721.604 0.08119424 0.05390875
0.234555 4.65934e+16 0.04503415 0.04356051
0.1422224 125.1472 0.05410947 0.0576131
0.1440431 1.641452 0.228524 0.06071123
0.1449796 1.986649 0.06191231 0.04062486
0.1255151 2.291325 0.1676171 0.02366235
0.09003304 5.9179 0.07008605 0.01933522
0.1104388 11.8819 0.07477586 0.04852479
0.1444332 21.09558 0.02485066 0.02069067
0.1304241 15.40719 0.02544592 0.05230259
0.1444907 0.1165265 0.03769805 0.5425059
0.1270119 0.06150961 0.07021758 0.4873597
0.1033153 0.02602566 0.1459473 0.03523902
0.1007946 5078.703 0.1152034 0.06701156
0.1024849 73.55097 0.05818931 0.02977972
0.1203702 668.2653 0.2304064 0.1397158
0.1337845 30.85438 0.1062725 0.04851891
0.1804377 3.096696 0.03950584 0.08872092
0.1209315 0.04372931 0.05550023 0.03211882
0.1598104 283.1294 0.04461481 0.03308163
0.1967358 0.05979087 0.112964 0.03155979
0.119586 6.398638 0.1104619 0.03116277
0.09639083 11.06438 0.0300239 0.09611616
0.122955 1.341772 0.04703413 0.02912289
0.1448166 13.8576 0.05727495 0.1074934
0.2059003 29549911244 0.1572909 0.1294135
0.168725 0.2132704 0.2445346 0.1425628
0.1077621 6.433373 0.1412037 0.03827134
0.1162968 1534.265 0.08968022 0.06547146
0.1171598 5192128 0.2546422 0.1188945
0.1266926 8.060371 0.1892245 0.06451005
0.1031456 1.33807 0.07581707 0.09492618
0.06313753 2.025267 0.01618721 0.07643848
0.1994411 1.768497 0.02944196 0.1058954
0.1026866 2.248257 0.02618718 0.04778964
0.0645327 2.714279 0.0224157 0.04860944
0.09558417 0.4365655 0.02840027 0.0328266
0.09324122 1.753978 0.02345441 0.0563523
0.2011187 4471233903 0.05485624 0.03137435
0.1498577 1.475938 0.07724661 0.04777473
0.1541674 0.6034086 0.01486997 0.04279125
0.07270982 4.54681 0.01974977 0.08187284
0.08508106 0.6596863 0.06181603 0.07426147
0.09749503 1.356443 0.02866174 0.08416665
0.175165 2.021861 0.01637449 0.1653182
0.1435785 4.075097 0.04164669 0.05470916
0.1433842 0.2541541 0.1285019 0.05033163
0.2051913 7.608722 0.0468617 0.1711648
0.1672415 0.6508328 0.07474264 0.04969521
0.1179192 15.50231 0.1126563 0.01569189
0.105325 13.40451 0.1026428 0.07064485
0.1292904 3.619061e+25 0.06624749 0.2299488
0.1774962 1.996239 0.04083138 0.07157063
0.1785115 9029.815 0.107244 0.02679586
0.1568056 9.794847 0.07941837 0.031362
0.1871347 193.8735 0.1251194 0.03060468
0.1584436 26.19043 0.05766329 0.03849744
0.1932758 5710.688 0.06414594 0.04345627
0.1239452 3.703786 0.07864279 0.02568683
0.2230008 2.252651 0.08217743 0.03773377
0.1443303 0.1138399 0.1780209 0.04293042
0.09347624 38.10295 0.1418634 0.03242159
0.08561713 51.27701 0.04100597 0.02989368
0.1363985 8.284307 0.08960525 0.02582795
0.1202062 1482707035 0.09913847 0.06570193
0.1287185 0.9774178 0.0934021 0.03858688
0.1213806 0.1942104 0.05035509 0.08138088
0.101932 3171.848 0.07283085 0.04787937
0.1099609 158861.2 0.05364912 0.08996081
0.1668656 16.03614 0.1267742 0.0287132
0.1254679 1.506812 0.05049219 0.03984625
0.1299661 48.80362 0.08160898 0.009484432
0.09280029 75272.45 0.1042651 0.1894717
0.08667386 1.077681e+19 0.141226 0.03443584
0.1815198 1.710926 0.09505323 0.02154363
0.1103907 0.2089107 0.07890023 0.1049171
0.1267165 0.09600785 0.1055134 0.07597396
0.1362567 816472.3 0.1941089 0.02045839
0.2097942 0.09609553 0.2873797 0.2487611
0.1301225 0.02620919 0.09271146 0.07382112
0.1585632 19.94066 0.2338589 0.03399274
0.1767093 247.3483 0.1218402 0.03643907
0.190011 56426258 0.1146914 0.06513113
0.1264497 434350.3 0.1663068 0.05815587
0.08399685 0.1082426 0.1178613 0.07485206
0.1678299 3.277029e+15 0.1256671 0.09881057
0.1069231 0.1808764 0.05614355 0.03038978
0.1455089 5.048775 0.07137649 0.02048615
0.249425 28402808 0.07787418 0.07751064
0.193044 0.02683826 0.07649631 0.1355406
0.09478399 1157217387 0.2295573 0.01913797
0.1370754 4.02244 0.07393075 0.01985972
0.1147539 951.3327 0.04443171 0.052379
0.1815707 15627040 0.0407662 0.01214263
0.180097 10373707 0.1249516 0.0610593
0.2061605 2.468784 0.05450653 0.215385
0.1595666 23606.22 0.02521506 0.06764628
0.1642567 0.2001368 0.07315765 0.01892896
0.1659732 5562972 0.02034545 0.1151202
0.1197624 8383.97 0.1427489 0.0989314
0.1578331 0.793112 0.04110953 0.119097
0.1923934 0.9787451 0.07780626 0.05350039
0.1939495 0.1263249 0.05582402 0.05770061
0.1534232 156.7471 0.1651197 0.01793424
0.1692427 2.383365 0.1043919 0.1367954
0.2112364 0.1797269 0.1437036 0.03712885
0.1281872 0.3825826 0.04032677 0.1306537
0.1627526 25.664 0.04059848 0.07938639
0.143614 0.508804 0.1118066 0.05594394
0.1390774 0.06626634 0.06497547 0.03603785
0.09712845 5.296718 0.08559186 0.05526633
0.09339699 0.2742805 0.06655315 0.04799531
0.1078092 321.3671 0.1450567 0.01790905
0.09563172 121.949 0.08266929 0.3399374
0.09247823 430.1212 0.0432506 0.180087
0.1168692 24.07555 0.06605993 0.3086685
0.1234766 1.032412 0.05410657 0.2267265
0.1229854 136.4505 0.03221259 0.05566046
0.1106682 0.3797278 0.1270018 0.1344594
0.1040991 0.8603196 0.1925963 0.05924425
0.09910683 1.677115e+14 0.1186007 0.06852727
0.09640571 343.6754 0.09471486 0.09600231
0.1182042 1124.397 0.03779926 0.07944525
0.08057873 8.708068e+13 0.1072056 0.04593022
0.08125093 0.4079179 0.1852138 0.0492425
0.09574263 16.55713 0.07448062 0.07538491
0.1353166 12.57047 0.03441478 0.05571267
0.1991542 2.582639 0.03151829 0.2178196
0.1725074 1.266437 0.01664796 0.2993903
0.2032969 1.55328 0.01907392 0.05229876
0.2395608 3.59355 0.02153522 0.02101055
0.1099001 2.158281 0.04917578 0.03330952
0.08237727 22.58172 0.07014937 0.04723042
0.1406005 0.1831905 0.07202859 0.03741992
0.1299117 0.9115709 0.05394602 0.02861917
0.1269608 0.3427774 0.1011013 0.01314606
0.1487536 0.2273354 0.09770815 0.04403971
0.1244952 0.08994623 0.1520901 0.1457147
0.08987411 2812421 0.08166033 0.06618625
0.1136197 28095.01 0.1552648 0.113974
0.2416199 0.258575 0.1380656 0.09015702
0.1332323 0.2245991 0.1165639 0.03308165
0.1416953 234824.8 0.1810791 0.04915531
0.1631659 0.0591441 0.04725358 0.02686249
0.1851877 0.1083126 0.1171179 0.0779296
0.06455872 2.754375 0.1293764 0.03753218
0.1299647 22.54096 0.1161075 0.08694597
0.0947429 29.09566 0.132252 0.174706
0.1134126 20.16714 0.03988837 0.06069871
0.1527734 10.81675 0.182693 0.03132456
0.2065564 0.04328282 0.1302996 0.03096849
0.117823 1.668607 0.04789688 0.03219379
0.1243941 56.13717 0.1078883 0.1444382
0.1183172 6459.066 0.05477903 0.1825963
0.1546639 1882.662 0.1226179 0.1849551
0.08231174 3787479450 0.06413352 0.1437877
0.152842 0.04830497 0.04564854 0.02929126
0.1065889 832.0728 0.1548069 0.02532416
0.1196527 0.08866952 0.1488907 0.07633233
0.1800152 0.1768562 0.1043591 0.1509903
0.1378764 122.1579 0.108776 0.08222342
0.132665 152.7663 0.09300791 0.03777763
0.1398683 29.35638 0.0364915 0.1470504
0.1150475 107.0405 0.03395171 0.1748838
0.1189136 2.182742 0.02495924 0.03021252
0.09386545 0.3738753 0.03059265 0.09026356
0.1429528 1.239508e+26 0.09554954 0.03321107
0.1631928 28.83059 0.1232423 0.04435275
0.1552051 0.1630597 0.1292521 0.06692038
0.100814 1.488833 0.02442994 0.03610227
0.09971911 0.8822881 0.04690631 0.04824794
0.05140798 2592536030 0.09742159 0.06428852
0.06711261 112575.3 0.1144789 0.07296474
0.1471084 0.07432782 0.03087367 0.06545318
0.1523949 3.119352e+13 0.0807182 0.04605477
0.1164343 0.2507539 0.07573342 0.06658055
0.1487254 570840987 0.09597601 0.0846163
0.1849763 5.461487 0.05334266 0.1072242
0.222219 15.47241 0.08834429 0.03382427
0.1281978 10.41203 0.1817836 0.03793075
0.1417052 541.2688 0.1110962 0.2392479
0.1113897 1.809309 0.07937625 0.03569671
0.1317191 4.842717 0.03095157 0.03667633
0.1595481 796.7307 0.09685472 0.1457749
0.1597743 3.747869 0.1754107 0.02278425
0.1667598 1.322383 0.08243318 0.04110934
0.1148857 0.2891395 0.09410368 0.1682825
0.1335315 0.06167078 0.09191274 0.09424041
0.05840281 251.8521 0.02820345 0.09498219
0.09913947 1.598221 0.1346935 0.3209414
0.1517033 0.7347739 0.05668535 0.04337705
0.1898142 1614.733 0.164685 0.06438421
0.1349031 31.62279 0.1684161 0.04326242
0.13492 86.34321 0.1126559 0.04301703
0.1451214 0.6313978 0.04978172 0.01391117
0.1031175 651629382 0.1094987 0.08156336
0.136319 5826.625 0.07245952 0.05658256
0.1406991 0.3050432 0.02977551 0.08109295
0.1243099 376.0004 0.04871523 0.03134364
0.1152932 3.539234 0.1745889 0.03703352
0.1091078 0.183388 0.2935616 0.03810289
0.1567567 333155.7 0.08091221 0.025475
0.1445611 2123212485 0.2202345 0.02284254
0.1055021 1.241442 0.0654807 0.1289568
0.1688512 70.38969 0.02034657 0.07762586
0.1389832 0.2076398 0.06842639 0.1024989
0.1221075 15.07761 0.04270665 0.04092436
0.08511512 0.3614716 0.09964023 0.2493653
0.09997916 77.65089 0.04997077 0.04715044
0.1671582 122798.7 0.09132601 0.03606672
0.1164809 0.3726461 0.03979594 0.05414198
0.1372338 0.2175865 0.01626563 0.08209622
0.04913295 0.408246 0.1073671 0.07149914
0.08974893 25.31528 0.1767344 0.03233165
0.07727132 167.4022 0.06469213 0.0329792
0.07044599 6.900805 0.2162623 0.0916109
0.1628558 0.5185093 0.3392907 0.09183482
0.1087509 0.167339 0.09307217 0.05814157
0.07840369 55850.13 0.1591221 0.0746413
0.08158182 0.04124993 0.0499243 0.02387394
0.09854817 5.869457 0.04772114 0.04811763
0.1170682 0.2793658 0.09896581 0.1101017
0.1607085 248.3046 0.1065068 0.1666403
0.1914699 0.04995993 0.1626503 0.04936483
0.1373809 23.91576 0.3286199 0.07560822
0.1234748 6383.339 0.1152371 0.02676044
0.1004179 0.02997076 0.0975952 0.0734093
0.06121119 179399.7 0.05555325 0.250262
0.09631764 0.2276777 0.02989138 0.1054307
0.1449068 4.928387 0.06265062 0.08721738
0.1617399 2738.61 0.2621177 0.04453703
0.1229758 0.1404728 0.01297214 0.2842438
0.1119034 12.6299 0.02254372 0.05924363
0.1395926 47.9017 0.03574586 0.1515484
0.09878957 2119.943 0.1023138 0.06637893
0.1546747 0.02003957 0.03047722 0.0279785
0.1247304 369.6331 0.08720229 0.04337299
0.08578838 2.127578 0.09233231 0.0603773
0.170397 40126.65 0.06767998 0.1055044
0.1514911 1.563819 0.1095564 0.1240476
0.1581698 0.1271788 0.1802944 0.01692521
0.09827413 375689.5 0.07350126 0.1148673
0.09994621 4.066819 0.07590128 0.09131643
0.1193297 42.41816 0.1153507 0.05324856
0.1461178 5.190702 0.0559192 0.2084181
0.09593541 0.02478906 0.2048022 0.02887876
0.09407861 13.96957 0.03769323 0.02807382
0.08231556 0.7934531 0.06946906 0.08665003
0.07232384 0.3858175 0.06119594 0.124264
0.09810651 3.277555 0.06890894 0.1048968
0.1380999 0.6627485 0.05516481 0.0418533
0.1720937 0.08720658 0.03755266 0.1774217
0.1745787 859.905 0.1600077 0.04732491
0.1519418 535.598 0.07392996 0.04894704
0.1322281 23.64754 0.091214 0.08366283
0.2533272 13.50155 0.0627206 0.03018494
0.1230316 165.2296 0.01326094 0.04301706
0.1419789 0.2064171 0.02095015 0.02049217
0.0969738 1671.978 0.03643205 0.2048813
0.1253044 1843592 0.09014984 0.06582246
0.1087171 158.2003 0.08353945 0.04152164
0.130422 0.6694444 0.04423315 0.1276437
0.1676122 282897.4 0.2118149 0.07740511
0.102858 19.04432 0.173767 0.03588775
0.1522515 204051110 0.0371871 0.15109
0.1366043 2096.879 0.08675257 0.02775659
0.1832316 97.53062 0.3566737 0.05430017
0.1774986 54977.45 0.2245432 0.03064639
0.2334318 351.649 0.1225736 0.02691102
0.1308276 0.6177468 0.1551866 0.0646936
0.08900657 1.220782 0.05647698 0.1489134
0.05296109 0.1309823 0.03544734 0.03075158
0.09808847 0.4985602 0.01443705 0.1133685
0.1454451 18.10466 0.07730496 0.1125204
0.07676485 0.5033675 0.06152863 0.01986902
0.06927127 78.07226 0.03575462 0.05872364
0.1201235 12.78957 0.03771778 0.2277554
0.1102992 1.155306 0.0318515 0.08841176
0.118232 0.5028985 0.04587069 0.04968743
0.08187183 0.8370632 0.03416025 0.02203362
0.1675108 153.2673 0.07467647 0.08009975
0.1094465 3.405315 0.1176945 0.06843548
0.111862 4.877813 0.03046097 0.1292672
0.1323231 34466.25 0.1263233 0.06689666
0.1239104 34.79569 0.04236749 0.02168936
0.1844106 92386 0.01995999 0.04955252
0.1565813 46381.17 0.1007446 0.4445054
0.1457407 132.602 0.06169621 0.01998177
0.07665379 293934.5 0.09521742 0.07678079
0.08428186 0.2948352 0.1401169 0.09488478
0.1163369 0.09754459 0.2320312 0.01879936
0.1590604 21339.25 0.1578418 0.139361
0.1216793 25.29286 0.143929 0.04997148
0.114961 1.289983 0.0560046 0.07338306
0.08330959 2189.755 0.09340325 0.09137634
0.07161701 38499.49 0.08848854 0.03037789
0.0879357 0.07494041 0.06557433 0.04786929
0.1756949 18.33495 0.05612146 0.07966599
0.07115048 0.7197705 0.03771248 0.04476887
0.1221818 2.951511 0.05617759 0.03239583
0.08936349 1.177289 0.05733445 0.05422149
0.09858403 0.226547 0.06174123 0.07679665
0.1482422 0.2033954 0.0625391 0.05260771
0.1652066 0.04246325 0.1489091 0.1076502
0.1545604 61.99429 0.04564808 0.1272056
0.1290947 48628.56 0.04179742 0.05685523
0.1029774 29.4229 0.05683362 0.1905652
0.1876356 0.3973844 0.2526008 0.05174563
0.1526504 6.012748 0.05253562 0.04760091
0.2131576 0.1162356 0.06939086 0.05101918
0.1098733 2612.457 0.1024412 0.04527494
0.09858411 12.43878 0.1330339 0.02941788
0.09867118 5690411 0.351306 0.1094382
0.1178739 11407620 0.1929134 0.02856574
0.08972877 0.2905097 0.05732985 0.1694912
0.1122359 0.2153018 0.04731512 0.02217141
0.1754533 1.630669 0.07631539 0.06524048
0.1279898 0.06137272 0.03637949 0.09503891
0.1092143 4997.35 0.08301366 0.265383
0.1084571 1.032921e+13 0.08935916 0.02953183
0.0897562 209423.9 0.1288243 0.02458451
0.07910994 46396776940 0.2165732 0.01754255
0.178486 0.3903175 0.08410721 0.05040024
0.09747009 734.977 0.09001285 0.01086766
0.193751 11626.81 0.05882048 0.03481035
0.09948341 0.4305344 0.1411153 0.05624195
0.1256604 14300.52 0.04678749 0.046979
0.06175028 12.29007 0.09663196 0.6082181
0.06622837 1757.633 0.2059084 0.03260376
0.07400588 231.388 0.1158793 0.1820893
0.1337944 2.101485 0.03780568 0.03934751
0.1103758 76.90129 0.1165053 0.03716611
0.1073567 0.1691045 0.1174393 0.0433876
0.09617941 0.8658518 0.1217394 0.1968037
0.08493492 0.3521274 0.08161928 0.269654
0.06753941 2.801649 0.02353407 0.2561062
0.06902442 8156.301 0.03408559 0.07588358
0.09025321 70.71152 0.05246599 0.06889397
0.1371104 3030.656 0.1684811 0.1085149
0.1538612 0.6656989 0.04252281 0.04122402
0.1973894 116.1488 0.1409509 0.09371796
0.2874247 1.025079 0.05743329 0.01544935
0.1466535 218.257 0.05245348 0.05304731
0.1521052 2.692969 0.0521418 0.08182634
0.1244427 689.816 0.04496094 0.08606788
0.09761612 75.18181 0.03752762 0.078867
0.07974284 14.77044 0.02504298 0.02746097
0.08074038 10374.1 0.05909843 0.01929269
0.1188127 0.06975717 0.1388191 0.07926043
0.1042532 557746657111 0.2228691 0.05034733
0.2013804 36068367 0.05623374 0.02817024
0.1748147 1016.741 0.2304811 0.02729264
0.09311272 17584225 0.09412374 0.0232653
0.12525 891.3164 0.03569678 0.03961638
0.1533405 452.3497 0.06170904 0.0854464
0.1156448 166.9148 0.1614903 0.01553129
0.06223352 33726.04 0.0834334 0.07009236
0.07758282 90.64985 0.0543424 0.01602565
0.06175776 1015.316 0.09907057 0.04521511
0.1441924 35.73815 0.02622553 0.03311893
0.1704811 3.051409 0.05154095 0.09420901
0.09196858 122055.9 0.06067475 0.06029668
0.1020691 250.636 0.05228545 0.05506916
0.1173012 407.946 0.1069751 0.07327477
0.1596715 30.22809 0.06008801 0.03071824
0.1462452 5640.289 0.0608752 0.05555834
0.1215372 0.04094516 0.08768979 0.04337259
0.1949012 9856095 0.1515948 0.0369733
0.08455162 1284.775 0.1732093 0.0464475
0.09248837 1.792048 0.05125864 0.1803393
0.1097856 5007.754 0.2295184 0.1733061
0.1777594 5653797 0.116687 0.04057046
0.1136383 56.19826 0.1145808 0.3016243
0.1139642 0.2841934 0.2227165 0.1879268
0.22133 20.6747 0.05493008 0.02498062
0.1267469 8862.043 0.2281171 0.08455478
0.06932225 210629805 0.1225291 0.02780387
0.1026344 0.8570238 0.1256103 0.08565371
0.08557001 0.1409394 0.07043951 0.03147146
0.08296912 11.59815 0.1344074 0.03669493
0.1101171 0.2269742 0.0603036 0.131961
0.0849815 0.4021136 0.09964229 0.1313351
0.1414095 0.2685099 0.09241052 0.07670764
0.1356981 9282792 0.1539477 0.02618945
0.1628504 0.2422009 0.0372655 0.08523054
0.0957889 123983.8 0.1664208 0.02794495
0.07523669 7.015527 0.1291457 0.02164494
0.164155 1.457326 0.05228764 0.06300774
0.182661 0.03040048 0.03423889 0.0952746
0.1276918 1.050515 0.1011719 0.08930932
0.07472605 5.972461 0.09353352 0.08418054
0.1223374 522.125 0.05807894 0.03054534
0.1493153 99.7838 0.07297274 0.0226847
0.1391779 0.2137402 0.02008307 0.02896234
0.1016616 8.79855 0.04958944 0.05294574
0.1276662 0.1279006 0.2343388 0.05717469
0.1444967 20.86232 0.05286598 0.01801084
0.1499578 0.6693704 0.2387387 0.02854095
0.1368264 0.2211274 0.17542 0.08385903
0.1440349 47769.91 0.03135152 0.2720269
0.1113663 291.7028 0.09773046 0.03964327
0.1216829 5.050845 0.05888382 0.04572257
0.08588897 306.9181 0.08495363 0.04784015
0.1104085 0.4692129 0.1230042 0.09813786
0.1268739 48.1336 0.113378 0.0257566
0.09435758 0.6857421 0.05504464 0.06850372
0.08942671 47.67043 0.0920228 0.06105595
0.1375567 1.152813 0.05374277 0.02451086
0.1238465 11.2127 0.06542439 0.1739015
0.1871889 13492.14 0.09363558 0.1239069
0.1096615 0.2934412 0.1007954 0.09718941
0.09885159 0.9983946 0.09889924 0.06170044
0.08144378 1483.315 0.1075717 0.02227635
0.1252564 980.9646 0.109867 0.1086265
0.103113 3.569472 0.07123551 0.220325
0.1071695 4976.713 0.1541849 0.115356
0.1522193 9624.458 0.04099161 0.1010812
0.1697181 0.4710209 0.06834862 0.1621417
0.1371074 56.3143 0.08539194 0.1182319
0.155489 0.6291879 0.09747222 0.05368141
0.1567052 37.31837 0.321956 0.186217
0.1107045 135.1382 0.1068133 0.01244472
0.1856038 22423.36 0.04047137 0.05786708
0.2260608 3.574887 0.08415351 0.04129569
0.2082773 0.1894 0.03300863 0.02327733
0.1549018 1.302591 0.01301555 0.03587572
0.1129177 3.621562 0.01988803 0.06241864
0.1236878 1.031115 0.03042003 0.05026603
0.1246551 12222.51 0.06068877 0.1424532
0.1195327 17.93565 0.04730452 0.06214003
0.1655896 2.920389 0.03681665 0.05697913
0.1061408 0.09961105 0.02529843 0.03849977
0.1303907 19.235 0.1138707 0.04024086
0.1792204 1.030746 0.07811795 0.05205107
0.1381303 0.8379526 0.07095811 0.1417895
0.1086681 0.1899531 0.05559816 0.06458636
0.1293915 695.6212 0.1470524 0.217265
0.178034 8.895693 0.07121824 0.08482155
0.1098913 0.3832392 0.1465654 0.2208393
0.1197702 0.1598006 0.05506058 0.01950588
0.07138036 1.556807 0.07311386 0.05429766
0.1118736 155.7059 0.02807475 0.02596742
0.09746273 80.67169 0.0239953 0.04169767
0.1164194 64646.8 0.03068224 0.04189478
0.1628637 4658036216 0.2101217 0.08559507
0.179376 0.1881292 0.06862013 0.03119873
0.1527864 155.5994 0.05098606 0.05547899
0.1423511 1.83907 0.04816095 0.01677118
0.2086572 1252.042 0.130129 0.07714021
0.2146208 8.413751 0.07689643 0.05906019
0.1571533 5.878454 0.06420786 0.05172552
0.1647843 0.01909378 0.03890306 0.02655514
0.1884858 629.0741 0.02677974 0.06990181
0.2133978 0.4423501 0.04117892 0.035021
0.1359229 0.02833242 0.09484481 0.02675251
0.08402335 4949.182 0.08425319 0.03039518
0.06458081 93.8256 0.06713657 0.0155624
0.1289422 209281720552 0.1275849 0.06528789
0.1477279 0.3979022 0.04645165 0.06192893
0.1813447 5716287 0.02608156 0.1101327
0.1089847 16608.67 0.01842154 0.03535273
0.1440905 740692.6 0.2089524 0.03488369
0.1231674 0.4299554 0.06757761 0.04125519
0.1039303 2.128765 0.04532127 0.01578751
0.1878864 227.8937 0.09648788 0.02603214
0.09265081 4.484954e+16 0.2288438 0.03729302
0.1144695 2782.025 0.05998192 0.07827234
0.07623826 0.6866961 0.06383065 0.03687285
0.1178411 1419171107 0.06314858 0.03556947
0.08983131 5522.507 0.1587812 0.1897359
0.1500494 2169.847 0.1079745 0.08852741
0.1377723 1724634 0.07919142 0.0199171
0.1427956 20.328 0.1168766 0.03547289
0.1841105 0.07590011 0.1660781 0.387981
0.1192556 0.1406244 0.1724294 0.02865759
0.08532631 563156.6 0.1483259 0.04967729
0.08588482 6233226 0.1562519 0.03155853
0.05752468 689528.4 0.1254581 0.1026056
0.1093347 129.2202 0.06135143 0.07542218
0.07709419 1.098145 0.05612573 0.05021367
0.09463081 1.04862 0.05984642 0.08054489
0.08379364 1680.108 0.04857854 0.03789793
0.1152011 8596.12 0.06354547 0.2028495
0.1341882 32613276598 0.1008903 0.0766689
0.1445634 0.8519705 0.330458 0.07531122
0.1378526 27803.78 0.4077189 0.05046599
0.1458941 23.13486 0.05721943 0.06056283
0.1102606 0.945442 0.02787999 0.02999362
0.1421199 979213263589 0.1413972 0.08116593
0.2282948 914046421 0.05130074 0.03442853
0.1871076 122298000 0.1747655 0.05325803
0.1189624 1.09867 0.04618043 0.01011402
0.05677559 1.789343 0.0317523 0.02083232
0.1291359 4.613606 0.0304877 0.09907786
0.09907285 27.16265 0.1312168 0.09321235
0.06258964 1283.504 0.2434123 0.01358357
0.106536 2.008368 0.08214631 0.02846595
0.2005977 3083.274 0.07474583 0.01943927
0.2154139 1437732 0.1124636 0.04422026
0.1241532 310.2847 0.1117338 0.01881082
0.1893128 1.287881 0.03870103 0.07294159
0.09425522 4.727494 0.1414575 0.112488
0.1477971 26.1026 0.1371296 0.107281
0.09134723 2.655277 0.1123761 0.03129208
0.1667945 0.8109514 0.0714351 0.04904017
0.1218643 0.2137817 0.0308358 0.0444117
0.1945351 66.51603 0.1106553 0.05775345
0.09723921 0.9229855 0.09459734 0.03653407
0.1450993 49.47504 0.0245449 0.1516987
0.1298193 70537.78 0.1238736 0.2957535
0.1321159 6.529366 0.1738592 0.02153293
0.1257585 6624.267 0.04420613 0.1022662
0.09768812 2.939279 0.1522992 0.1955365
0.134487 0.4564616 0.07542683 0.0861643
0.1285577 12.26779 0.03286293 0.1063805
0.1787103 134.1804 0.03617238 0.1162302
0.1027191 2.32463 0.0586793 0.278281
0.1708943 9157.916 0.07739395 0.03835662
0.1296336 11.32424 0.2121318 0.2735681
0.144134 7.940433 0.1342167 0.07640196
0.1422875 1435.742 0.1484986 0.1992416
0.1287054 58537.93 0.06217541 0.0660427
0.1016042 0.09785865 0.07254537 0.01822328
0.07357676 0.1903241 0.110562 0.02268082
0.1320355 113143244 0.08160477 0.02140179
0.09487496 0.3332621 0.08706785 0.04765435
0.0821745 2337786 0.1339182 0.2418813
0.0784985 1832.943 0.09198607 0.03468799
0.1457318 323105589 0.0620363 0.01242251
0.1376236 4.107209e+16 0.1930196 0.05728031
0.2454893 387279215 0.1647281 0.03567538
0.2167053 280892.7 0.1260991 0.0422083
0.1521789 387.9106 0.04198109 0.05567868
0.06756644 2.193724 0.08213243 0.1192269
0.1056312 4.771492 0.03809303 0.03876449
0.1622974 7.587019 0.02335629 0.1657925
0.1488571 7.316085 0.01577123 0.07847003
0.08599126 0.6833948 0.02202763 0.06163348
0.1454011 13731152 0.05008668 0.1121288
0.1210199 0.5594048 0.161457 0.03517586
0.1019872 1.197334 0.07007615 0.03995774
0.09607128 1.017504 0.1343156 0.07809541
0.1195714 7.589227 0.1137435 0.04492215
0.187318 0.6073003 0.03799464 0.03154251
0.1428886 0.5561271 0.03721362 0.04158438
0.1322591 1.546294 0.1408845 0.01513975
0.1307744 17923.82 0.03127977 0.03725438
0.1446597 0.166785 0.2122794 0.03772734
0.08979679 0.7636011 0.03008141 0.05688149
0.1443087 18.78176 0.08386129 0.04429457
0.1082411 6724539 0.08982547 0.06714354
0.130658 4566.284 0.04165575 0.1159709
0.08817784 233.4139 0.1409259 0.02729012
0.09929913 241.2828 0.154646 0.01778658
0.09887492 2581280 0.07461157 0.08956583
0.1473442 11806766 0.1166817 0.0973875
0.1262659 824255257297 0.1271816 0.03338796
0.09233389 170.9291 0.03334616 0.03816941
0.08712126 0.1299154 0.1625992 0.05147666
0.1650029 13.7057 0.1401361 0.03388778
0.1703319 4.023748 0.1091189 0.09410289
0.1596567 0.04828909 0.1483622 0.03949545
0.157249 0.2699821 0.1110259 0.04606517
0.1043702 0.3263671 0.03612126 0.05710409
0.1124677 11.42297 0.03319975 0.04141066
0.1228045 4.790189 0.03918011 0.02938002
0.130502 1.601322 0.03824473 0.02971052
0.07613479 328.5444 0.0580358 0.05059876
0.1245662 1.63369 0.08223003 0.1274881
0.0721452 1.446356 0.1215325 0.1136124
