"res" "LCI" "UCI"
-1.30075425789216 -1.38974247561105 -1.2159678633996
-1.29855667194454 -1.38701568759166 -1.21352643897686
-1.29540572326751 -1.38420176675675 -1.21039454351066
-1.29151196059344 -1.3792693604937 -1.20775969908474
-1.28979375519959 -1.37763806864249 -1.20576999902332
-1.28799268666337 -1.37579416135034 -1.20387413528732
-1.28550512718014 -1.37380451531536 -1.20134307128138
-1.28262283346666 -1.36987843249924 -1.19822604037482
-1.27607039495776 -1.36441009697125 -1.19179065366062
-1.27007244111162 -1.35860041079606 -1.18363058787898
-1.26024574988785 -1.34843947071357 -1.17527061220644
-1.25219230856899 -1.34014189966178 -1.16578223799554
-1.24636372356879 -1.33357331036997 -1.16083061277292
-1.24257153694563 -1.33010587335735 -1.15852317947543
-1.24079971984657 -1.32842629903564 -1.15594934342397
-1.23869063045203 -1.3252655895114 -1.15391637324905
-1.23552599901657 -1.32229348195421 -1.15063174130267
-1.23123465926643 -1.31785687407303 -1.14665579724065
-1.2265360944648 -1.31311742096402 -1.14299609500929
-1.22419236112193 -1.31034191466608 -1.14027689717552
-1.21698594737846 -1.3033119385279 -1.13361742964674
-1.21202133242907 -1.29780733581758 -1.12816846818965
-1.20716808599578 -1.29261147420472 -1.12295748065263
-1.20556603555499 -1.29104684822466 -1.12170767415439
-1.20439568845022 -1.29014074835222 -1.1203223486176
-1.20302021654773 -1.28875988865859 -1.11861569836339
-1.19700091643676 -1.28258093198529 -1.11218844621734
-1.19295327581911 -1.27830628529741 -1.10792981313616
-1.18901890397771 -1.27445888179521 -1.10450635386697
-1.18798913623369 -1.27340827336798 -1.10360751492033
-1.18609354010748 -1.27125125507749 -1.10032127717176
-1.17879919512714 -1.26367673397345 -1.0941050286607
-1.15581424570297 -1.24075999077959 -1.07210737790751
-1.14871722909841 -1.2334118952636 -1.06519267101443
-1.14356945447649 -1.22796716258375 -1.05995372199334
-1.14019924141541 -1.22441596636543 -1.05646128667573
-1.13790793367412 -1.22252194386191 -1.05445967925078
-1.13411381505151 -1.21911384054726 -1.0505819883488
-1.13143430901286 -1.21576306578009 -1.04835703620767
-1.11450819271966 -1.2006902339079 -1.02969958138355
-1.10104154117976 -1.18617887822246 -1.01718222978911
-1.09736286578677 -1.18280972759284 -1.0130066912785
-1.09366737015416 -1.1792345033578 -1.00940761100808
-1.09211330004098 -1.17703909862529 -1.00860243000896
-1.09029408569343 -1.17500721507253 -1.00630192013988
-1.08634611979284 -1.171746929932 -1.00309714719579
-1.08169077564559 -1.16578787485873 -0.998301240920947
-1.07979285837356 -1.16434452497307 -0.99598652897077
-1.07546598994647 -1.159373492625 -0.992209077127453
-1.07370797692568 -1.15759314173479 -0.990345930109312
-1.06986536324904 -1.15429215085203 -0.98686035271171
-1.06573250269198 -1.14927055332127 -0.981557417230658
-1.06305002833673 -1.14712328386844 -0.979186236692593
-1.05627904151286 -1.141353982661 -0.970331079288109
-1.05250931266525 -1.13713458920073 -0.967273373826683
-1.0502976618033 -1.13479931714128 -0.965391562139901
-1.04728225400142 -1.13206406467693 -0.962990407999977
-1.04101755457742 -1.12446964955047 -0.957499790721716
-1.03518549003302 -1.11974449773688 -0.950813726939088
-1.0333481707815 -1.11733018756045 -0.949087927940131
-1.02749761797454 -1.11080701682476 -0.943570207756364
-1.02407620709304 -1.10778174968579 -0.939868889626967
-1.01707154802205 -1.10150469692093 -0.93407272861087
-1.01181396413876 -1.09554007633837 -0.927816271145995
-1.00849390528599 -1.09258096765865 -0.924684465645223
-1.006106141817 -1.09008234579823 -0.923057835964977
-1.00426034206566 -1.08831220934529 -0.92024190252747
-1.001410967082 -1.08480462259796 -0.917629585086968
-0.998240602012384 -1.08195954322856 -0.914658618642426
-0.992637392507654 -1.07670992421188 -0.908930179190534
-0.988466863890564 -1.07281135283714 -0.905219544239447
-0.983057274254492 -1.06716423073842 -0.899410878245083
-0.981550856792642 -1.06564145775292 -0.897772046804682
-0.978927523495208 -1.06231069283043 -0.895671303687249
-0.975773590661117 -1.05993731207971 -0.891883977885798
-0.974041847276983 -1.05800150898924 -0.889792482960633
-0.969377048903236 -1.053207042947 -0.884999617034461
-0.966817724684825 -1.05053107933463 -0.882515907676819
-0.96435748499771 -1.04772581129609 -0.880486903945549
-0.960012595841842 -1.04325334187022 -0.876013080667879
-0.954167625462387 -1.03778723027463 -0.870857307830824
-0.951663142307752 -1.03495084695247 -0.867949393178902
-0.947184400841362 -1.03129465719262 -0.863468871829779
-0.941604108287243 -1.02555207586114 -0.858811726782863
-0.939648095236509 -1.02386775000422 -0.85624404365353
-0.933361389841132 -1.01629269446929 -0.850097885567039
-0.929033339557222 -1.01259324832755 -0.844880315170553
-0.92520079913285 -1.00892255306864 -0.84120544784387
-0.922591942507492 -1.00600730101583 -0.838005647895432
-0.919798080713321 -1.0031685906336 -0.834850748329981
-0.918533855658454 -1.00206149355663 -0.83327681473907
-0.916996344324944 -1.00113274904632 -0.832199113569969
-0.910747237097468 -0.994186084957279 -0.826581606586118
-0.905413218649903 -0.988774944617111 -0.822683913769184
-0.90277692705552 -0.986669246923596 -0.818859732262604
-0.897760617024504 -0.981573629594541 -0.813646077890764
-0.888700912496917 -0.971664455756747 -0.804730690636242
-0.882186317770851 -0.965895782489847 -0.797387908185589
-0.872843529189219 -0.957949309059277 -0.789287136617724
-0.868381810109961 -0.953650440261346 -0.785219058314084
-0.864863534430718 -0.949566010562676 -0.781644217190521
-0.862826716550172 -0.947433210267082 -0.778935105233401
-0.858633760464689 -0.942406404859718 -0.774757776248169
-0.853744554391518 -0.938171047965037 -0.769164972684469
-0.850118420270794 -0.933515638165725 -0.765263341315938
-0.844697459321431 -0.929069567375953 -0.760270741858496
-0.838241638238246 -0.922558561118993 -0.755266985855118
-0.834990003664108 -0.91863651131277 -0.750458210678643
-0.833142204590912 -0.916531427226357 -0.748849528000578
-0.830718686668084 -0.914611179599689 -0.746605960463275
-0.826973032643284 -0.911540626868371 -0.743549844027195
-0.821508139601045 -0.905558604501636 -0.736948198581326
-0.816913821769039 -0.900730688568357 -0.731214613585142
-0.813728975357102 -0.897694488505364 -0.727866311975509
-0.810833574928688 -0.895073239009555 -0.72465596187213
-0.807984920400497 -0.892896989300777 -0.723115054971715
-0.806410214477534 -0.891373184499384 -0.720623068732721
-0.804701575630464 -0.889867124287314 -0.719347856195772
-0.803441804240805 -0.888802773420947 -0.717777693111282
-0.800834824829212 -0.886046148739066 -0.71518940446898
-0.798926519464849 -0.884318280148904 -0.712837188512266
-0.796959152935798 -0.88265795266395 -0.709976331347751
-0.795085836177727 -0.880328986832365 -0.708617426462407
-0.793429432460129 -0.878006588277628 -0.706403387590946
-0.79136230705565 -0.876344782822191 -0.704717422299952
-0.78831253116018 -0.87373035156996 -0.702636125034278
-0.785361063055045 -0.869560257214899 -0.700046658008261
-0.783065372736527 -0.867366680416868 -0.697336633736465
-0.780799632166363 -0.864654920496957 -0.694278506514131
-0.778586188479635 -0.862667045076899 -0.692516725556326
-0.775794072782008 -0.860334593607683 -0.689944483724232
-0.772544506846217 -0.857135423423405 -0.686265674390839
-0.770760142796779 -0.855544774155161 -0.684123761499336
-0.768648472604698 -0.85304545151367 -0.682973721074249
-0.766637824470807 -0.851308750610964 -0.68125240288135
-0.764220622446841 -0.849640896343668 -0.678241349343823
-0.761374320948775 -0.846340682615985 -0.674565563168829
-0.759361841771165 -0.844440710216631 -0.672659133518549
-0.75709172405772 -0.841675369367447 -0.669366533356329
-0.755068224814245 -0.83923020223989 -0.667360146554267
-0.752680034921276 -0.837490745480261 -0.665299483191049
-0.749357973405055 -0.834199040935971 -0.661447359026118
-0.746723033872693 -0.831944054786199 -0.659240304414361
-0.743973205201397 -0.828480687057191 -0.656135577391209
-0.741231416923678 -0.825551030447435 -0.653297514038504
-0.733294387861534 -0.819959947762056 -0.646313483661279
-0.730448547203472 -0.81768748481401 -0.644257030322843
-0.725036508735144 -0.810232406245798 -0.637999263540445
-0.72237225092981 -0.807400494260464 -0.635757770024336
-0.719015441940644 -0.803843163286834 -0.632957252092611
-0.715887547408956 -0.800253109701395 -0.628879432234937
-0.710399652509219 -0.794824776329703 -0.623487672573296
-0.708389803106979 -0.792816336877791 -0.621624321635445
-0.705231605413699 -0.789850514948831 -0.618246278503477
-0.702024522524633 -0.785951893507746 -0.615555216636691
-0.698916187984657 -0.783238431004104 -0.612894260171178
-0.696480512821156 -0.781011511256818 -0.60938432145078
-0.694006732102959 -0.778085074030559 -0.607731947950866
-0.691871514421663 -0.776389430955996 -0.606282477846708
-0.68815226868119 -0.772551930298804 -0.600764091601858
-0.686180988193336 -0.770145544561445 -0.599175369655939
-0.683558768623149 -0.767795316281605 -0.596154348018344
-0.68123634154584 -0.76581691294772 -0.593551305414868
-0.678760195882751 -0.763227796222159 -0.590672734015135
-0.672804297545344 -0.759096682834994 -0.586526089935613
-0.669105287625349 -0.753756247724464 -0.582356001282747
-0.666999977022809 -0.751600987473345 -0.580418398509102
-0.664102998693381 -0.750046593805465 -0.577910247935935
-0.659125712181086 -0.744498922068449 -0.570849231567214
-0.654902262653228 -0.74096235671429 -0.567322262055811
-0.650075844943054 -0.735838872478771 -0.561934181521325
-0.646392358452738 -0.732782474344558 -0.557801047179358
-0.64062897322244 -0.726965394858268 -0.552500353099455
-0.635616941593452 -0.720226595058971 -0.547747940206934
-0.63325561309506 -0.717894679047426 -0.54506626938029
-0.630593982212836 -0.715350566944013 -0.54304596273773
-0.628278327115564 -0.713583886707867 -0.540753186796453
-0.626838247857417 -0.71148845242003 -0.539280604322931
-0.624934434709444 -0.710372919114254 -0.537510027175337
-0.622540620111378 -0.707600254064266 -0.535302237331641
-0.620368653158348 -0.705970600884742 -0.532945449148445
-0.616242306124365 -0.701304822041381 -0.528136408625771
-0.613852502262029 -0.699640390669983 -0.525086019290988
-0.612135013972026 -0.698398193528776 -0.523068917199353
-0.609949037834189 -0.69618029818007 -0.521566151558135
-0.607852452485829 -0.694715412970899 -0.519431527901149
-0.605236647220079 -0.691930187263756 -0.516243410697588
-0.603327830292938 -0.689899721799763 -0.51466202991519
-0.601792672776077 -0.688741619105449 -0.512476172382351
-0.598587351372921 -0.685688382941557 -0.510606532532621
-0.596756693082583 -0.683721430103423 -0.507998803794909
-0.59346361379804 -0.679026957284892 -0.504787510422017
-0.590653144333936 -0.67621497957549 -0.501758211107661
-0.587979304828712 -0.673687153964504 -0.499343275122078
-0.585359704068444 -0.671390402261333 -0.497678355149104
-0.582602641775892 -0.668455135385215 -0.494094535784286
-0.57821014195091 -0.663482231479813 -0.489376891063412
-0.575186204598287 -0.659536982878519 -0.486477208451813
-0.572918728116524 -0.658184844472261 -0.483686172728949
-0.569795411966325 -0.654836672257017 -0.480669073909128
-0.566158767178412 -0.650894616726134 -0.476530731673804
-0.563180108086813 -0.648531196841543 -0.473420943068372
-0.559329417606465 -0.644823116138845 -0.470695255687299
-0.557243026082065 -0.642896099461912 -0.467990750519745
-0.555172698163253 -0.641596324456101 -0.466405310717779
-0.552334836488184 -0.638760494478815 -0.463120681867765
-0.548529219429398 -0.6341838793693 -0.459274114732007
-0.542211070011008 -0.628267629319253 -0.451556445370262
-0.539835978932309 -0.625271312110608 -0.449763535273071
-0.537332278554566 -0.623465984461121 -0.447724760900049
-0.535285342717149 -0.621378704400804 -0.445640509495237
-0.53185988789807 -0.618891300779598 -0.44203428382206
-0.529497877927385 -0.616877643846759 -0.43914827473308
-0.527571056476142 -0.615628878124276 -0.437741009287316
-0.524420882033359 -0.612010516900199 -0.434779280674562
-0.522608961287469 -0.609620523015192 -0.432408396308565
-0.519566142609471 -0.605800700550872 -0.429113578213782
-0.51763250335374 -0.60428235075946 -0.426933694569579
-0.512991825404444 -0.599620321558781 -0.42193653922716
-0.511294281309994 -0.597512590530558 -0.420220053685391
-0.508510483574574 -0.594287772985018 -0.418033297946066
-0.506474087818236 -0.592639293904879 -0.415124237224952
-0.504193355641418 -0.590821838261752 -0.413344561994836
-0.501120045419119 -0.588958296981458 -0.410981046204435
-0.499810297253534 -0.587450013682605 -0.409531900720787
-0.496237929233056 -0.58536804726671 -0.405750632485758
-0.494347280402981 -0.58298067410312 -0.403316826881335
-0.49151611277637 -0.579969033084132 -0.400268995596633
-0.489226801955071 -0.577553117580261 -0.398622818130845
-0.487150622568782 -0.574791562853284 -0.396128154089131
-0.483937186019215 -0.571777388440591 -0.392697110591145
-0.479852147909523 -0.567705870865329 -0.387769780297378
-0.476631499108513 -0.564640179356822 -0.384660724951802
-0.474299396183503 -0.562587346053231 -0.383427807712346
-0.468565975229731 -0.556873630703881 -0.376540769365732
-0.465475980212026 -0.554390930735472 -0.372953139187735
-0.462953912072836 -0.551960275259361 -0.370220497086949
-0.460024177089608 -0.549473506986968 -0.366317268346793
-0.457710214207615 -0.547215887840789 -0.36458432927577
-0.452837512973731 -0.540911259108676 -0.36137620545256
-0.449256412219611 -0.536797833680662 -0.357888227690264
-0.445105148584156 -0.533129613012384 -0.354291692200374
-0.442603112455479 -0.53029060505487 -0.351887503102735
-0.440800548107143 -0.528900780244005 -0.349322290388059
-0.437550013392402 -0.526249366351868 -0.345753384410727
-0.43313640515492 -0.521989731498614 -0.34183605382628
-0.428961743032081 -0.517280810784313 -0.336279873913804
-0.42673273475832 -0.51449831342877 -0.333940787487937
-0.424356534819114 -0.512469762514842 -0.332611972338423
-0.42218457298111 -0.511647745878509 -0.330913366058901
-0.420777580735907 -0.509500738124895 -0.329751761698667
-0.418985406887675 -0.508306883489522 -0.32693510450575
-0.416316296298937 -0.506424716458832 -0.322754184917807
-0.414052885469653 -0.503724088862685 -0.320858430938538
-0.412201599063573 -0.502051084509879 -0.319684915310624
-0.408313302915846 -0.498084259727673 -0.315775176042597
-0.403992671679315 -0.492847713139085 -0.311083984610717
-0.401558648623275 -0.491363191980243 -0.308909490197134
-0.396536455237214 -0.485837281788061 -0.303776786508189
-0.393814086854043 -0.483057878022117 -0.299944121896647
-0.39173501719941 -0.481143229274742 -0.298332878962206
-0.389981407329763 -0.478769424976232 -0.295498735520909
-0.386270401026546 -0.475840828237086 -0.292777992153708
-0.384410958380211 -0.473527474182743 -0.290118269158209
-0.382894823856685 -0.471772293384968 -0.289226796944425
-0.381385335946915 -0.470238225241094 -0.288112282479642
-0.379923991584148 -0.46851143206985 -0.285484902710021
-0.377503503334505 -0.467170754711907 -0.283557465663238
-0.374197997853876 -0.463984792302986 -0.279988607658871
-0.369816856927658 -0.460527857849808 -0.273200710181701
-0.367384723412052 -0.458452579688323 -0.271060961957869
-0.362415425820873 -0.452822688926425 -0.265783159204358
-0.359259303534565 -0.450097226451536 -0.26313893765276
-0.355722807600437 -0.446081181076551 -0.258756698503019
-0.351814061494029 -0.442330706542118 -0.254918270852188
-0.34840580823402 -0.439000122086047 -0.251674919999177
-0.346106951673345 -0.437701373820328 -0.249942282673305
-0.341995291271269 -0.431652766490632 -0.245715394823807
-0.339074115036278 -0.429237806252582 -0.242126665242488
-0.334165609614993 -0.425216162883616 -0.23763359243162
-0.328359095242679 -0.4201573286699 -0.23052786822048
-0.324382864715427 -0.414743808380521 -0.228074330079071
-0.320905849677991 -0.410381518414575 -0.225682067387994
-0.317698403565369 -0.407719415322985 -0.221615667238687
-0.315261717145297 -0.4062869195041 -0.21935127214635
-0.313849864188039 -0.405217428308432 -0.217998577516699
-0.312036221835525 -0.403815862919184 -0.215317689808915
-0.308194227040276 -0.400818613422278 -0.210723682210353
-0.305433551834627 -0.398254553119452 -0.208051116474821
-0.303202254945213 -0.39556544853643 -0.206242234350112
-0.300278304203355 -0.393362658149656 -0.203560241351733
-0.29882181482938 -0.391713686616815 -0.201693884811623
-0.295558160573479 -0.388787446952365 -0.199076418345433
-0.293140716084384 -0.387545494377444 -0.196394014473774
-0.289219845953203 -0.381735805352454 -0.191668029818385
-0.282984897458251 -0.375052010955722 -0.186229631297705
-0.277447025865587 -0.369225724786721 -0.179740885732813
-0.274836031050428 -0.366833296200441 -0.177941959720416
-0.273077680627357 -0.365521746637152 -0.175726061972381
-0.266679903675593 -0.358619314972292 -0.169260461688764
-0.263042953237979 -0.355357949137121 -0.165081678116001
-0.260643330057131 -0.353307369679803 -0.162819107636896
-0.25907756279274 -0.350825647697294 -0.161349030702774
-0.257941309754222 -0.349698534211332 -0.160357352351795
-0.255610863991653 -0.347293431481713 -0.158295018558976
-0.253181738813108 -0.3453674691676 -0.156835936683017
-0.251817699638797 -0.343744779102967 -0.154521332153043
-0.249844385988447 -0.34262690820753 -0.152778038051007
-0.248170784477634 -0.340732415708532 -0.149804387897289
-0.246477744358965 -0.338847419450439 -0.148720870526055
-0.243857921876801 -0.33612058775491 -0.147344611378178
-0.241604556074159 -0.333859989773827 -0.144299714493354
-0.234638563688693 -0.327413639114817 -0.13550357502934
-0.232568208517477 -0.325055339915611 -0.133748310011585
-0.230271897732659 -0.323460896624605 -0.132328215338933
-0.22846008270184 -0.321549117085695 -0.129502039470917
-0.226258266316972 -0.319403224791669 -0.127403292105557
-0.223819334933906 -0.316529488213627 -0.125964812382109
-0.22133234833678 -0.314941191583938 -0.122451796213231
-0.217897858880748 -0.310585089586492 -0.119323395856029
-0.21543271257562 -0.307941294674169 -0.11645689020137
-0.213117366446139 -0.305984788713264 -0.114497115322502
-0.210810725752529 -0.30381733894196 -0.111594069730477
-0.208081736558397 -0.30085216276692 -0.10842182990852
-0.206592908887229 -0.299704085353482 -0.107503931913329
-0.204852606478007 -0.298830731156291 -0.105809718493943
-0.203465241398424 -0.297023200289267 -0.104856617891339
-0.201464543493063 -0.295549203638812 -0.103918767921291
-0.199669791056278 -0.293207730544581 -0.100478969441421
-0.19704197147664 -0.291197266435893 -0.0976283078114174
-0.194571590371113 -0.288636185913505 -0.0961702658720419
-0.191473569108257 -0.286030310177545 -0.0934578461560225
-0.187717308214434 -0.281810966768566 -0.0875066818513358
-0.185742403376552 -0.27939258956732 -0.0855016280747949
-0.184044341323227 -0.277802749720116 -0.083941591090006
-0.182297683389299 -0.276661720616768 -0.0817002546983895
-0.180323477656383 -0.274845542192158 -0.0803210917120534
-0.177691325321538 -0.271418095275671 -0.0777527363195964
-0.174703117859651 -0.269015364827404 -0.0762702041111762
-0.171547794649978 -0.265370080533343 -0.0699285842575295
-0.169581947797447 -0.264016384430479 -0.0678870886015325
-0.166788074117321 -0.261979961043771 -0.0657520756091874
-0.163906573421153 -0.25901497162801 -0.0623832046556276
-0.161066419102614 -0.256435045916723 -0.0590840497319975
-0.159667053738936 -0.254792783865308 -0.0579113325321534
-0.157609904770504 -0.252832635282761 -0.0553489754626957
-0.155541218921503 -0.250777177388575 -0.053820593259414
-0.152786789910431 -0.248514939534834 -0.0500365336233974
-0.150631204965359 -0.246122835851574 -0.0485691556158785
-0.148538422748496 -0.243503177895939 -0.0460477822851988
-0.146938789532277 -0.241641305488269 -0.0455202586087605
-0.144681016175956 -0.240378622765608 -0.0419735132297306
-0.142399241232636 -0.238743048397411 -0.0403490791570493
-0.1410248859602 -0.236824163543917 -0.0395330334407845
-0.139280203207665 -0.235723819151956 -0.0376703282886849
-0.137854504215445 -0.233455840225651 -0.0368876813193273
-0.135819122451088 -0.231530330250434 -0.0341738498959577
-0.134433809290111 -0.229763810948938 -0.0327834755770326
-0.132796737186616 -0.22784067519891 -0.0313172448166643
-0.130496313406774 -0.225956157014706 -0.0289606749996398
-0.127818395479247 -0.22306255263008 -0.0265690090262307
-0.125375396132525 -0.220351133852214 -0.0230184553051692
-0.121892598648838 -0.217584218866946 -0.0195666937862749
-0.119782029597164 -0.215839712642166 -0.0174213680239272
-0.118399759747034 -0.214077395496313 -0.0160475997887787
-0.117182438237037 -0.211839283489519 -0.0150149494488874
-0.114940154449716 -0.210144102080901 -0.0137961364819121
-0.111998494768331 -0.208097172945802 -0.00987562920517497
-0.109678314473633 -0.206745530711957 -0.0082242344688344
-0.106628943774006 -0.20325172084328 -0.00320322050282527
-0.104760758224702 -0.20221601345799 -0.00259805363531224
-0.10207443929744 -0.199254205226207 -0.000273120537489888
-0.0992267298731993 -0.196684846085712 0.00432634628696566
-0.095628376430497 -0.193094546884197 0.00799042873772534
-0.0932661615416809 -0.19100891968478 0.010252828226887
-0.0888957091988413 -0.186370256207412 0.0160260993603009
-0.0864184865077776 -0.183279636726565 0.0190998981470068
-0.0831739994919971 -0.181068282351876 0.0220776608406335
-0.0807464069351819 -0.17949708180861 0.0252997498455509
-0.0788662549534501 -0.177188109457628 0.0272741120413398
-0.0763930161654828 -0.174664020001188 0.0287985230221644
-0.0738962423273454 -0.171769450435013 0.030466399866179
-0.0713681364142228 -0.168841339006444 0.0316832950937142
-0.0695258311941271 -0.167384661277435 0.0342997460234168
-0.0672564248475134 -0.165154940865998 0.0367157548505848
-0.0653298112231133 -0.163395060420379 0.0389462338369983
-0.0632984918164955 -0.160761459957094 0.0405420549321056
-0.0618029485934413 -0.158747057214453 0.0431655218282027
-0.0586943195934355 -0.154602340694724 0.0467277160295583
-0.0562213576740134 -0.15303417162296 0.0492670928733864
-0.0543952093926881 -0.151836859828858 0.0515712364953549
-0.0522996302845259 -0.148428864614493 0.0538839565982371
-0.0497717263519654 -0.146666870561815 0.0558655230191238
-0.0473656729643789 -0.144699828314711 0.0586187587646845
-0.044639927889818 -0.141634373882927 0.0616053389148289
-0.0427954884924786 -0.140619497115945 0.0639772676680361
-0.0411204859733676 -0.139245696020366 0.0656023063800344
-0.0392843997796095 -0.137585652115007 0.0667976455832408
-0.037590687676191 -0.135562225038777 0.0698872609149437
-0.0361906723204997 -0.133948243736515 0.0715003727331851
-0.0336789758457498 -0.132237091178265 0.0726468518632056
-0.0307349469630716 -0.128791781367256 0.076328884551049
-0.0285681840967278 -0.12797709076559 0.078538515393535
-0.0244813859387091 -0.123592883799616 0.0836166279222599
-0.0213781863858078 -0.119938252201062 0.0856736936564241
-0.0182076219615073 -0.116696356040497 0.0879696383994965
-0.016434856444923 -0.115344356986759 0.0901022304331098
-0.0137425906509794 -0.112201186665888 0.0929060824967836
-0.0109201382395527 -0.108116359467472 0.0965111213397835
-0.00764970346155792 -0.105483219178273 0.0988618841493652
-0.00524600698010063 -0.104355831101069 0.103298654756677
-0.00243868154616042 -0.102110455099551 0.105505652216437
0.000957583376054028 -0.0972848856020863 0.109950016302507
0.00453903598905983 -0.095436489368109 0.112172405169141
0.00693043587706892 -0.0930754932918476 0.115366458565176
0.00876058323347867 -0.0909332511549708 0.117685137907722
0.0116782290122479 -0.0877627240724305 0.121459461638222
0.0138783732925963 -0.0848613011988968 0.123152438900245
0.0166168008788639 -0.0824666026609428 0.125907067392246
0.0188770923375764 -0.081484851839051 0.128372553922397
0.0225293506619019 -0.0775204413542514 0.131793336498031
0.025892776384756 -0.0734806172207242 0.135064634407755
0.0284964598994141 -0.0718597161920002 0.137743164232161
0.0305844392256099 -0.0699486808950999 0.140021558168447
0.033211353237489 -0.0679703567248222 0.144323967417718
