"res" "LCI" "UCI"
-1.26570531032779 -1.36543592696718 -1.16689209954447
-1.26105321811431 -1.36147789119304 -1.16289003008662
-1.25699957943865 -1.35753108598589 -1.15982130562686
-1.25273649838811 -1.35187916597481 -1.15575183046584
-1.24848753107577 -1.34706155293441 -1.1516825063197
-1.24249970219252 -1.34058749519079 -1.14662316377554
-1.23774456437041 -1.3347704828167 -1.14202714368569
-1.23126927089436 -1.328569087801 -1.13652814521209
-1.2264631557315 -1.32391374863946 -1.13269728382194
-1.22175674970199 -1.31981661773612 -1.12669577166326
-1.21702265365789 -1.31395107774796 -1.12191440195733
-1.21137207352699 -1.30935225469659 -1.11702840747178
-1.20706758383232 -1.30436989332212 -1.11233834013498
-1.20166639125591 -1.29848590849334 -1.10775896915186
-1.1964527256746 -1.29337392229422 -1.10216191645777
-1.19188935301026 -1.28854372729706 -1.09885453633432
-1.18683009704395 -1.2827701163964 -1.09438575281243
-1.18176135169952 -1.27791412438276 -1.0886022573062
-1.17563507746557 -1.27120709384739 -1.08356939442408
-1.16985028817271 -1.26406942960425 -1.07777917865323
-1.16397465029621 -1.25778205454627 -1.07272993493744
-1.15803776039273 -1.2522674188548 -1.06711348290004
-1.15201314439802 -1.24691775693722 -1.06156301527326
-1.14609140987667 -1.23924561420241 -1.05575652399178
-1.13983521632145 -1.23373305261131 -1.04990079252757
-1.13330484094563 -1.22662763860722 -1.0430735235799
-1.12733245393656 -1.21948249335195 -1.03735156890306
-1.1224453786153 -1.21365885149749 -1.03283560951366
-1.11803472516691 -1.20848079976394 -1.02891230112761
-1.11315891197096 -1.20254372140861 -1.02323347038636
-1.10859701993177 -1.19786592319726 -1.01963887379357
-1.10240998828763 -1.19180854735989 -1.01363457557532
-1.09757362470118 -1.18742826195794 -1.00857318310056
-1.09293547763558 -1.18383802935475 -1.00394196373549
-1.08809041528186 -1.17777863789449 -0.999489106328185
-1.08394707182279 -1.17333773173497 -0.995776733392143
-1.07899995576001 -1.16855224108124 -0.992000337200093
-1.07427031782514 -1.16341520091427 -0.986358009034643
-1.06930566758159 -1.15726979280646 -0.98186984488571
-1.06375287227333 -1.15081337147336 -0.976875575731942
-1.05776819552437 -1.14553185098932 -0.970717502016169
-1.05199642899501 -1.13950622025136 -0.965111973611437
-1.04626614205394 -1.13393916087856 -0.960779343768745
-1.039094687869 -1.12613438206768 -0.954620319995731
-1.03348372034319 -1.12022722042338 -0.947828886258374
-1.02748456990216 -1.11379543908363 -0.941986629577569
-1.01995060010519 -1.10508226688535 -0.934339998034933
-1.01449353546825 -1.09977465959664 -0.929827942360406
-1.00739213051545 -1.09174197215213 -0.921253413113982
-0.99930392255461 -1.08445104089171 -0.914490286610479
-0.992824466966995 -1.07747453639862 -0.908581124819048
-0.984929409357153 -1.06983207659758 -0.901482290471405
-0.975995413392214 -1.0601564586208 -0.892644489435127
-0.966450314463866 -1.05258018342603 -0.882582591124823
-0.958045217594471 -1.04392536536542 -0.87444819957512
-0.952594073057239 -1.03858174544806 -0.868396530043297
-0.947628563652805 -1.03456058633145 -0.863104840568715
-0.943131705926822 -1.0298666194073 -0.859055364927468
-0.938398641578692 -1.02503468171401 -0.852702597866654
-0.933958210076012 -1.02029449526811 -0.848095455093975
-0.929338108117443 -1.01607105115567 -0.843642433932687
-0.92620740749123 -1.0136844938236 -0.840321580235197
-0.923044667205744 -1.01019454382215 -0.837044702300163
-0.919503921490914 -1.00639652978741 -0.833816823195575
-0.915655993034205 -1.00148968270596 -0.830589268475873
-0.911103391676899 -0.996436929067941 -0.826060987040935
-0.906478506544696 -0.992730807197768 -0.821611988254297
-0.903241436089568 -0.989562989307418 -0.818425093527386
-0.900167388264716 -0.987388543782707 -0.814908280137206
-0.897527309613705 -0.984965744557847 -0.81224423882552
-0.895079812873159 -0.982815927356299 -0.809733708272536
-0.892664752284813 -0.980730818271405 -0.80657337452727
-0.890228961892375 -0.978688206777768 -0.804785969508337
-0.887758285043107 -0.97556189540878 -0.802026581965327
-0.885414360010854 -0.972494315765405 -0.799657589364206
-0.882706406322192 -0.970244747172891 -0.796937343280446
-0.880015699833198 -0.966572245564373 -0.794083868008032
-0.87730955628585 -0.963828464724976 -0.791561741198223
-0.874871279342884 -0.96116682290411 -0.788583538001034
-0.872113542792852 -0.958384209729964 -0.787524510909106
-0.868488061147191 -0.952934766794751 -0.784032764252204
-0.863954093388687 -0.948262393471224 -0.780376614257124
-0.860291645791092 -0.944577782658794 -0.776714986164531
-0.856829592242778 -0.941976589295841 -0.773648584706366
-0.853735777632889 -0.938698206774337 -0.770933257069148
-0.850606020515153 -0.936317162606121 -0.767574471372955
-0.847600870083875 -0.932452267362882 -0.764402570443639
-0.844678347460558 -0.929523132559784 -0.760531185030532
-0.841367352283714 -0.926061368446178 -0.758294117763839
-0.838061187999152 -0.922861252887396 -0.754726984086581
-0.834693008341894 -0.917876958802698 -0.751455627662567
-0.83149770699111 -0.914441933263163 -0.748261411588206
-0.828394963420894 -0.911858383115681 -0.744538653417081
-0.82529065746916 -0.908936667070372 -0.74139963600554
-0.822181271685256 -0.906115980488234 -0.737090373856999
-0.818673697305912 -0.90290669458037 -0.73391070792914
-0.815003837107595 -0.898740699334907 -0.729182922338302
-0.811336198754191 -0.894071207138592 -0.725562430663714
-0.807475193913354 -0.890335176922245 -0.720458302890287
-0.803270229188509 -0.885358310825897 -0.71587025996872
-0.799102979564894 -0.881199853954895 -0.711241717776621
-0.794789590801621 -0.876474325432776 -0.706670735825849
-0.7902235093081 -0.871956800531871 -0.701591491065356
-0.785286771599213 -0.867642933948462 -0.695072243248803
-0.780786071892071 -0.863858298387879 -0.689567707765607
-0.775727984797738 -0.858582517135113 -0.685483516186358
-0.770807939780895 -0.854249990042487 -0.680088662596001
-0.766195554213067 -0.850596054935826 -0.675857914505581
-0.761390826591615 -0.845422753441791 -0.671784812397029
-0.757111137607624 -0.841360757127736 -0.66699907431768
-0.753181349228773 -0.83876428351613 -0.662772511244429
-0.749476995001295 -0.836197858869691 -0.658616684715752
-0.746020936119739 -0.833207388473071 -0.653900080358817
-0.742963427413201 -0.83090731469087 -0.64817813378855
-0.739903321611345 -0.827625602870418 -0.642060248844653
-0.737158554998791 -0.824757596289623 -0.638453351046605
-0.734183161185738 -0.821327264438621 -0.634504607227768
-0.731119214370265 -0.818488016519316 -0.630331126352443
-0.727803104987856 -0.814714082879429 -0.626914475741888
-0.724396866902166 -0.813337247089788 -0.622690909947226
-0.719077265431074 -0.809620602160745 -0.617118969089657
-0.715040178178688 -0.806359705571013 -0.611532930109768
-0.710371015772172 -0.802926896200353 -0.605333128613969
-0.705745724073921 -0.798380840843236 -0.600770804473474
-0.701219240359757 -0.794214303547424 -0.595022197681433
-0.697546487340965 -0.791874133918728 -0.590685334797864
-0.693221023585721 -0.789217213937287 -0.585767775530426
-0.688939240511927 -0.786296147660765 -0.580402015107718
-0.686125080317156 -0.783633196210861 -0.576958307186598
-0.683207707836718 -0.781503444294074 -0.573676982341354
-0.679821663051684 -0.777311416356615 -0.566801763971647
-0.676136855048427 -0.775224580161015 -0.562854808855085
-0.672726439436888 -0.772606124044629 -0.557512538079666
-0.669733777658051 -0.76986911335027 -0.553386710209596
-0.66627288814803 -0.768191707565456 -0.549305840230983
-0.66323060831708 -0.765017000031697 -0.546485270072584
-0.660423153398099 -0.763200330218345 -0.542781178853531
-0.657381279006308 -0.759697751040606 -0.539845404790944
-0.653986175472395 -0.756330894405991 -0.536880822564102
-0.650296804477837 -0.753307921031138 -0.532126478847701
-0.646041210555803 -0.74929362576871 -0.528027177263037
-0.642011264787744 -0.746453319889839 -0.522801312313726
-0.639135449142826 -0.744667126339253 -0.518908840108551
-0.636242785463657 -0.743072440578846 -0.516222250499517
-0.633203045605973 -0.740707920597275 -0.512957257796694
-0.63017717160673 -0.738356604369215 -0.511019340069065
-0.627408394146655 -0.736272514228165 -0.506254615002309
-0.625110135568883 -0.734890738652797 -0.503722651709607
-0.622907225914976 -0.733054447409078 -0.501758751899613
-0.620578378544693 -0.730481109577541 -0.499169438789466
-0.618040907430191 -0.72819301671014 -0.495779521075363
-0.615428504961623 -0.725605551009774 -0.492410966089284
-0.612736529923868 -0.723103675892105 -0.490377164102217
-0.610039092286811 -0.721735043032276 -0.487034725188805
-0.607583575258036 -0.719077386558705 -0.48477003273042
-0.604832111814687 -0.716153222478616 -0.482432552555986
-0.601464321929222 -0.713981784519296 -0.477624190919831
-0.597799610452608 -0.710662685937422 -0.475832826126864
-0.593782769417717 -0.706284675098669 -0.470261028432238
-0.590117373706183 -0.703872396933571 -0.467773764216905
-0.586552039112746 -0.700352871458234 -0.464042367592264
-0.582936794808807 -0.696890640172922 -0.460343626110324
-0.577288686785423 -0.692532899631049 -0.45503372723736
-0.57417268662494 -0.690504692811519 -0.450168779971538
-0.571205090668743 -0.68798494501364 -0.446300256983058
-0.56826772783507 -0.685711533608546 -0.444113888373575
-0.564835211813829 -0.68217507750226 -0.442119558401036
-0.561987726826835 -0.679543444832978 -0.438597413904129
-0.559483291039276 -0.67731247471999 -0.435870504884694
-0.55620607094616 -0.674491352918494 -0.431513322482599
-0.553595180359253 -0.672117132325457 -0.428565936072161
-0.550989775646161 -0.670620062965827 -0.426641758294884
-0.548383922140302 -0.668607925175837 -0.422125020548384
-0.545660912933554 -0.666125787391468 -0.41979620899666
-0.543390652980664 -0.663567302829921 -0.416835632149451
-0.541454135251621 -0.661658659796957 -0.415166344283278
-0.538756402395251 -0.660077847165495 -0.411826779696798
-0.536354187679151 -0.657218836636402 -0.411051258181601
-0.534092340521617 -0.654478266570546 -0.409333376689338
-0.531527432915381 -0.651532584678348 -0.406215817263066
-0.529221496315585 -0.649752849474759 -0.403596652294859
-0.526872721912662 -0.648336739462099 -0.400556077736922
-0.523746592053332 -0.645186543039718 -0.397675094045315
-0.520546252413 -0.64139054527417 -0.395125296529683
-0.5167282872758 -0.638458596911273 -0.391070864214537
-0.513210108376533 -0.635515525219159 -0.387139486545284
-0.510389708739825 -0.632479287577689 -0.384450106843447
-0.507672971950992 -0.630365205277301 -0.381690212633822
-0.505416848496027 -0.62900547318723 -0.37983240262892
-0.503257573281953 -0.627592991082373 -0.376713525464025
-0.501494459713762 -0.625931791341752 -0.374272094146002
-0.499821453753888 -0.624723959074914 -0.372151105113469
-0.498138647352394 -0.623607022832057 -0.370331291140329
-0.496528631246481 -0.621995197147032 -0.369102523081523
-0.494901915823784 -0.621044280432514 -0.367944079133628
-0.493370293489145 -0.619006373780012 -0.366116904483385
-0.491815439916556 -0.617573567535179 -0.365285521504498
-0.490340827148311 -0.61537283007404 -0.362603468617072
-0.488840333350924 -0.614545007627855 -0.360842568992567
-0.487263248940986 -0.612380936550853 -0.360239362065654
-0.485573433130485 -0.611311532458842 -0.359389982478223
-0.483882312800522 -0.610153701315366 -0.357542379994267
-0.481953469390341 -0.607376171195958 -0.356157212170808
-0.479786446660576 -0.605705222086612 -0.354201069285864
-0.477686565401389 -0.604642023605252 -0.351463883269561
-0.475741221171014 -0.601754528386875 -0.349776297086749
-0.473869221023035 -0.600035733424091 -0.347977271942637
-0.471838365004106 -0.597492515118492 -0.345543472336444
-0.46990698556733 -0.595267651219181 -0.343998671482782
-0.467822419215115 -0.593431137555053 -0.341185590946775
-0.46587378614893 -0.591770313974128 -0.338882277747614
-0.463941649976507 -0.590269641366217 -0.337376483211239
-0.461949087688172 -0.587037191484851 -0.334778240313952
-0.4595110663681 -0.583581195148064 -0.33314081837921
-0.456818869168571 -0.582237012298926 -0.331071457866181
-0.454514257983588 -0.580294502756465 -0.32887405852734
-0.452212200801645 -0.577717678052744 -0.326524732132913
-0.449675029283505 -0.575862266077887 -0.323315032777331
-0.447023035124326 -0.572723480835486 -0.321710785818384
-0.444769163724996 -0.571230600483888 -0.320355748884264
-0.442390686283533 -0.568699663434833 -0.317341356899524
-0.439919326515378 -0.565899438900129 -0.315383849002167
-0.437527855612961 -0.562270339883343 -0.312738322327279
-0.434945101210692 -0.560689500030505 -0.310175298649542
-0.431916133817657 -0.556737001557315 -0.308198360169754
-0.42910588335878 -0.55545284481869 -0.30414125330895
-0.425831843543021 -0.550427529909138 -0.302760194634608
-0.423053003616362 -0.549322696142007 -0.299291504989886
-0.419950199540493 -0.545626341473104 -0.295451175049518
-0.417486131118083 -0.544156545103409 -0.293650144238015
-0.415238315019555 -0.5406554247945 -0.292067323628242
-0.413154444327047 -0.53832978148942 -0.289964566567803
-0.410812428010955 -0.536407757798745 -0.287564908342548
-0.408521824910715 -0.534545441981839 -0.284741724640944
-0.406427542558181 -0.532492255338695 -0.282755679497307
-0.404722127364639 -0.531593809785335 -0.280895730032487
-0.402622093351464 -0.528758368514304 -0.278875087379027
-0.40012125272641 -0.526219367032424 -0.277391860406388
-0.397683539546685 -0.523484396180896 -0.275055471913621
-0.395475074163205 -0.521084357952325 -0.272503351613325
-0.393146035304024 -0.518168458372722 -0.269457520531715
-0.390870183388876 -0.516213470456745 -0.26883753858897
-0.388410571685302 -0.513165643468735 -0.26666622834398
-0.385995961056255 -0.511345970216855 -0.263932205822787
-0.383402189844927 -0.508777945510126 -0.261444229554044
-0.380987750586841 -0.5049944864986 -0.259259648756336
-0.378774777891181 -0.502559496342142 -0.25701652721698
-0.376363888630895 -0.500137452328068 -0.255231666864432
-0.373963333794363 -0.497644677295173 -0.253376733334528
-0.371796526205556 -0.495567989432799 -0.251443616482632
-0.369135823359568 -0.491675197925241 -0.249196306669269
-0.365589862867737 -0.48660527231642 -0.2456794489922
-0.362053732079063 -0.482498772375419 -0.243653280341322
-0.358956125403068 -0.479981914094195 -0.239814635944015
-0.3549335865687 -0.475386653624513 -0.23679746898831
-0.350925649617366 -0.470603512897668 -0.233460781113058
-0.347658917800675 -0.468113377344274 -0.231044669591122
-0.344405846111736 -0.465097917875731 -0.227477035710478
-0.341026422004356 -0.460224628631396 -0.223633234582601
-0.337928674371702 -0.458063293245838 -0.2209084404353
-0.334991816583503 -0.455782330972955 -0.2163537745198
-0.332365734329311 -0.452842026531189 -0.213675420691783
-0.329788849695803 -0.449373078916798 -0.212155661370745
-0.327070547888705 -0.446425418976335 -0.21000750343309
-0.324385169711033 -0.443312967983883 -0.207415542349918
-0.321617093733102 -0.440957538346198 -0.205397107638546
-0.318821136011794 -0.438587213837435 -0.200942608565227
-0.316060236742787 -0.434663218530072 -0.199092470408046
-0.313520398745542 -0.432818871421022 -0.195641233969354
-0.311135237737768 -0.430514555897772 -0.193597681751634
-0.308824263470518 -0.427861711720929 -0.190682572420629
-0.306614606852121 -0.425926584574445 -0.187636593146052
-0.304403461371037 -0.424080933289937 -0.186593498660837
-0.302087416476595 -0.421545372914913 -0.184379728067217
-0.29960431017315 -0.419271283034572 -0.182630814177384
-0.297005351918783 -0.414103674081889 -0.180323307524299
-0.293967086762429 -0.412189677041226 -0.177305401445732
-0.291108856778738 -0.409724948149416 -0.175311150599846
-0.287866325786333 -0.404573166781467 -0.172236764707936
-0.284569526981407 -0.402052037566149 -0.169855328242152
-0.281523125614632 -0.398125719301592 -0.166023677814749
-0.278574206680941 -0.394711707511901 -0.164702262065325
-0.275453852248682 -0.389815000191895 -0.16148104877369
-0.272307507543216 -0.387593811671748 -0.158127423868838
-0.269366396354127 -0.383619128405593 -0.156386849809141
-0.266656169565102 -0.381188219038095 -0.154008860710001
-0.264035435644885 -0.38008974042093 -0.151115088222101
-0.261557790075619 -0.377236727766867 -0.148794061699335
-0.259248808081433 -0.375284574326644 -0.146327650830482
-0.257086253220727 -0.373705038478172 -0.143382678853772
-0.255299814701081 -0.372367781124077 -0.141687023309974
-0.253554938467597 -0.370078639286875 -0.139604971424323
-0.251871950211958 -0.368875252416967 -0.137700127310137
-0.250097103103084 -0.366556546414284 -0.136207693411549
-0.248114704457227 -0.363507052270056 -0.134312716639479
-0.245743426662755 -0.360606231061211 -0.132295787673004
-0.242639345424608 -0.356091928889126 -0.130620524233935
-0.239630533857331 -0.352138468427821 -0.126782154453908
-0.236700282526385 -0.34871554409136 -0.125863043233139
-0.233738550941351 -0.345062897473799 -0.124176260554185
-0.230956770466018 -0.342535367445296 -0.121414249667823
-0.227996449428288 -0.339885106155889 -0.118480833811218
-0.225287519709457 -0.337472648714496 -0.115993747519022
-0.222909413991954 -0.336622588954462 -0.113323548607259
-0.220687577660646 -0.334732380703114 -0.111403105887638
-0.218631196330178 -0.333262567096143 -0.108162317749211
-0.216803963774866 -0.331869472833786 -0.106255575409246
-0.215057086102733 -0.330640401907452 -0.102876381124568
-0.21338835916551 -0.329184290185425 -0.101588803614824
-0.211758521599934 -0.328024418857576 -0.100083270573373
-0.209980797604024 -0.32520995750098 -0.0982533275928717
-0.208286504689336 -0.323578805603539 -0.0972355246259633
-0.206472383846938 -0.321863305914791 -0.0955459738617008
-0.2046478573594 -0.318970394847914 -0.094368702156813
-0.202845399128595 -0.316809224579738 -0.092387997366897
-0.201096570249222 -0.314861660543015 -0.0902936168208789
-0.199493441707761 -0.313730329680252 -0.089147805169453
-0.197929479894523 -0.311501814355398 -0.0885588591098046
-0.196328770365832 -0.30962633443707 -0.0870639539040269
-0.194598619723693 -0.307772905009777 -0.0861894009487467
-0.192857906362222 -0.305927884691311 -0.0834525989595478
-0.190959792434404 -0.303447933338218 -0.0823737694183957
-0.188850579700763 -0.30096335530556 -0.0798522826801964
-0.186615031955315 -0.297913133979258 -0.0770789651479803
-0.184274250129265 -0.294926424028484 -0.0754963739076751
-0.181653679557444 -0.289967451771591 -0.0738810912021938
-0.178623909057941 -0.287586310824486 -0.0718146800457
-0.175683003799309 -0.282466855794857 -0.0694837043793583
-0.172798348458493 -0.279269523240685 -0.0675188785510009
-0.169728662066278 -0.275490306728909 -0.0656831691549294
-0.166639067438368 -0.272556771095758 -0.0619700265599247
-0.163735588799717 -0.271508405745201 -0.0600242140672715
-0.160759687313188 -0.268044346408423 -0.0571968915907016
-0.158219805994586 -0.266045643860274 -0.0537942494307879
-0.155619625652015 -0.264943368710992 -0.0507691265987046
-0.153449340080306 -0.263142441972305 -0.0494684200490617
-0.151457074834052 -0.261874075720588 -0.0460872265370297
-0.149565717427862 -0.260361624817928 -0.0426296317237085
-0.147692753172957 -0.257617565766664 -0.0407738694702058
-0.1457777077472 -0.255827635706573 -0.0388156963757915
-0.143794436366325 -0.254458304948021 -0.0365652251177174
-0.141611885269884 -0.250203361555533 -0.0354577683019279
-0.139283924236623 -0.247195781373496 -0.0337762473999776
-0.136820982728443 -0.243731328481501 -0.0313759434861255
-0.1338136551305 -0.2398110457043 -0.0282329554770715
-0.130200029873582 -0.238101264660158 -0.0246510002775649
-0.126820738452121 -0.235748003131246 -0.0222864604060639
-0.123614862504051 -0.231468106270486 -0.018015988975625
-0.120469108351308 -0.227816717320875 -0.014156834745312
-0.117112703937625 -0.224323234054692 -0.0110966441425815
-0.114049117373155 -0.221860050996471 -0.00800446301883108
-0.110208763283424 -0.216025964581291 -0.00504195238063802
-0.106477603423202 -0.212625798607442 -0.000996915842451263
-0.103068339651406 -0.209493859291469 0.00163566073800198
-0.100010090035006 -0.206626425581973 0.0033204286692326
-0.0970974950525246 -0.204301479067486 0.00778095281430638
-0.0941399664024228 -0.201168629031953 0.0103239646912571
-0.0915768624039907 -0.199785327530438 0.0128146965629278
-0.0894520077234529 -0.19763859115174 0.0153268487867509
-0.0874469850217912 -0.195253020371668 0.0173343343343089
-0.0855832486277208 -0.193818072565701 0.0188591423575779
-0.0837989580786805 -0.191999307337858 0.0205541831512943
-0.0817826569687645 -0.18928997585375 0.022572031263845
-0.0784940885422893 -0.184743475617335 0.0244682492219301
-0.0747587564657456 -0.181223004687648 0.02708568360648
-0.071745937668706 -0.179309531943537 0.0310817587799502
-0.0695572469058706 -0.177145033934622 0.0328523851887548
-0.067351045220118 -0.172927526926847 0.035448746934563
-0.06490492205707 -0.170619321478943 0.03715659588453
-0.0623487830397309 -0.168472742619427 0.0390468785717453
-0.059721515026473 -0.164305953506294 0.0427270182484352
-0.05709562766229 -0.161248675932102 0.0451070166169438
-0.0545367493674026 -0.159343216482319 0.0476169361947636
-0.0522432972218536 -0.155799941588936 0.0488496049534614
-0.0498598407900298 -0.152876580332365 0.0507741286425508
-0.0465042127040224 -0.147953122926186 0.0529972482086452
-0.0430197882506304 -0.145234753951345 0.0552496099066734
-0.0401218619801785 -0.140574139635442 0.0577545197424372
-0.0366590372259416 -0.136204508894469 0.0604779293721769
-0.0334630875399885 -0.133157830807537 0.0640310217975353
-0.0303748359505778 -0.130370904382825 0.0676334061617719
-0.026903503109465 -0.125047700109713 0.0709316829375177
-0.0231859928638765 -0.119452520052899 0.0727932460662399
-0.019951407507094 -0.116386568505681 0.0757407501643072
-0.0160889070147544 -0.110328923288112 0.0789235920364703
-0.0122323273427529 -0.107361854100469 0.0822155866674446
-0.00810795377342416 -0.103819753329001 0.0863684370256748
-0.00361799064278963 -0.098423353531635 0.0898105460804937
0.00041704519553144 -0.0951695068094721 0.0929593011754054
0.00392558009408108 -0.0921716322336132 0.0963610306980981
0.00735678950120496 -0.0895429342940305 0.100469438847543
0.0110499286859224 -0.0848566378679607 0.103832250322944
0.0158611678948925 -0.0821396052534667 0.111557831252425
0.019556385716888 -0.0789336160399475 0.115835167015854
0.0231922225957865 -0.0750485488969163 0.121332271406732
0.0258956842642424 -0.0722841757931087 0.125046634383031
0.0284182334237824 -0.0697213925294139 0.127031877046096
0.0315530844845129 -0.0652583173199932 0.129857235506052
0.0354366325847239 -0.0619057357796856 0.132373667892737
0.0389824837352364 -0.0596567644670314 0.136416573296609
0.0432102910675889 -0.0555187659965839 0.138929445640753
0.0467434925057264 -0.0512276861467829 0.142175583602823
0.0493280152331462 -0.0494380765474731 0.145652736540171
0.0522809569202659 -0.047705799414532 0.149551795507816
0.0545293295960601 -0.0455885430136944 0.150932088783034
0.056943931404534 -0.041984238041959 0.154513055409594
0.0604236675255895 -0.0392881407617958 0.15811377484212
0.0632114909831429 -0.0354337875945932 0.161059153304263
0.065233724174739 -0.0346043774943572 0.163085452408214
