"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
3.696046 16.52029 -10.22828 -4.961353 0.0006738358 3.980699 -24.10953 -5.284499
16.69709 7.375256 -9.895236 -4.832476 -0.02616189 4.000191 -24.39917 -4.46807
-7.400349 8.720308 -10.07731 -5.26749 0.07995273 4.00218 -24.29279 -4.51747
-18.87139 2.601234 -10.36193 -5.10275 -0.009246971 3.976895 -24.62715 -3.81862
-9.379533 2.0447 -10.18926 -5.263754 -0.01256306 3.982633 -24.37748 -4.835997
-3.753777 -27.2839 -10.18449 -5.079218 0.0405097 3.975245 -25.2582 -5.222485
-2.632883 8.168044 -10.03724 -5.034584 -0.05131959 3.986904 -25.50798 -5.338727
-2.393482 -12.33975 -10.05322 -5.085874 -0.03286041 3.972655 -25.20653 -4.583571
2.585129 -0.7364604 -10.9354 -5.171774 0.02697468 3.978373 -24.95598 -5.539711
-2.384153 3.244351 -10.59357 -5.040968 -0.01659129 3.968224 -25.58874 -3.943999
12.29174 -9.983955 -10.66354 -5.044981 0.02627369 3.971814 -24.77567 -4.443528
11.43937 19.05174 -10.41647 -5.190998 0.1067118 3.980042 -25.07005 -4.581169
-5.680138 11.38706 -10.4368 -4.984498 0.1331307 3.962862 -25.77862 -4.878605
-16.37926 2.750294 -10.56393 -5.03878 0.1010313 3.988037 -24.43886 -5.514152
-7.417076 -0.7685869 -10.06817 -5.130221 0.009191598 3.944385 -24.94486 -5.051363
-10.49729 -5.714199 -10.00525 -5.088115 0.004975992 3.965154 -24.43928 -3.5886
-12.51995 -5.326178 -10.195 -4.748567 0.06711599 3.963981 -26.03961 -4.598032
-2.917389 -7.769268 -10.52599 -5.009955 0.01823464 3.972243 -23.89446 -3.817251
-9.207432 -11.55639 -10.32886 -5.020771 -0.06278706 3.966569 -23.52521 -4.469715
-26.18915 -8.233421 -10.54214 -4.979458 -0.007579714 3.965512 -24.82489 -4.72687
4.606667 -13.61864 -10.49732 -4.911549 -0.05031027 3.965533 -24.31969 -4.469906
1.020586 2.073904 -10.48614 -4.923858 -0.03195462 3.980946 -24.85489 -4.832354
5.651973 -0.5453333 -9.983699 -5.152662 -0.08244804 3.95973 -25.8747 -4.542587
-14.2587 0.07264524 -9.935554 -4.954877 -0.07016946 3.994019 -25.01253 -4.498278
-4.147298 -5.001783 -9.993013 -5.023672 -0.05488986 4.025863 -24.21301 -4.250261
-13.90657 -18.70277 -10.39127 -5.009503 0.01130717 3.967553 -24.52274 -5.054365
0.01025221 -10.14314 -10.12062 -5.210635 -0.04919861 3.992306 -23.99816 -4.590246
1.815454 3.608335 -10.43074 -4.833586 -0.01148492 3.975705 -25.36925 -3.888953
-2.798919 12.30014 -10.42192 -5.149421 0.04297848 3.990527 -24.75378 -4.96958
-0.7423361 -5.694963 -10.16181 -4.928833 0.06285515 3.988403 -24.58882 -3.940965
12.69974 4.720529 -9.951275 -4.930632 -0.05463619 3.968933 -24.36426 -4.135395
-10.13129 -3.829103 -10.12731 -5.235294 0.0396794 3.959891 -25.48795 -4.611553
7.892924 -12.66898 -10.33092 -5.08499 0.04208995 3.993289 -24.46615 -4.9078
13.85456 -4.52408 -10.20897 -4.913701 0.04219945 3.978912 -24.78567 -4.254086
6.451831 2.366387 -10.36056 -4.881656 -0.1093843 3.965255 -25.19442 -5.167828
1.635248 11.88469 -10.27229 -5.160662 -0.03920808 3.976363 -23.99803 -5.07457
-16.13842 0.4776041 -10.33545 -5.013213 0.1150458 3.969281 -25.05458 -4.450726
-18.95171 -5.307032 -10.21306 -5.091617 -0.06736117 3.956701 -23.18575 -4.827164
7.991687 -23.95622 -10.72513 -5.050754 0.069191 3.964133 -25.20179 -4.86242
-17.88193 -6.249603 -10.04681 -5.037805 0.05223612 3.994217 -24.68536 -5.446002
14.70134 -6.768904 -10.04529 -4.959353 -0.03279754 3.981545 -24.17776 -4.885989
-19.19174 1.497166 -10.4491 -5.118972 -0.002433193 3.996474 -24.65071 -3.932106
3.55697 -8.408789 -10.6674 -5.065868 -0.02865171 3.973657 -24.17077 -4.878817
4.892049 1.8772 -10.22479 -5.152813 -0.1199564 3.96298 -25.52622 -4.311309
-9.252311 -1.060499 -10.5075 -5.143777 0.02367055 3.984313 -25.05965 -4.737001
6.266709 -2.24897 -10.3736 -5.0121 -0.02952748 3.985002 -24.27401 -4.39415
10.87142 -0.5242508 -10.36129 -5.096072 0.0019366 3.990009 -24.31732 -5.418438
7.530799 -0.5832462 -10.24828 -4.933357 0.0758108 3.998966 -22.83905 -4.072733
-13.96743 -7.242036 -9.881634 -5.172337 -0.0417479 3.975801 -24.42359 -5.085991
4.505733 5.985365 -10.39387 -4.945819 -0.01391156 4.022393 -23.92789 -4.009795
-13.34339 -4.733014 -10.47713 -5.298671 -0.02771953 3.989779 -24.41442 -4.355415
-7.264672 -0.8661045 -10.49992 -4.978893 -0.0181498 3.972657 -24.35675 -4.860723
11.62268 10.83076 -10.38962 -4.891615 -0.07511549 3.974269 -24.53629 -4.161259
11.78214 7.176119 -10.17085 -4.979226 -0.07571483 3.99534 -24.69125 -4.296575
-1.028515 31.3427 -10.35464 -4.952169 0.02222882 3.9826 -24.20169 -5.090833
-11.50267 16.36849 -10.08222 -5.033746 -0.06646377 3.986103 -22.89829 -5.395254
11.87597 -3.94936 -10.10882 -5.148055 -0.04469655 3.949796 -23.62233 -4.29387
15.19316 -12.11632 -10.15355 -5.02476 -0.0124189 3.976629 -24.70103 -4.27806
2.043024 -0.1929334 -10.06792 -5.129807 -0.07571749 3.975434 -24.94684 -4.069466
5.278132 1.287576 -10.21492 -5.151043 -0.1472988 3.943109 -24.61845 -4.309737
5.647295 2.770974 -10.32024 -5.120558 -0.04383062 3.993535 -24.58675 -5.441082
4.957056 3.461484 -9.949951 -5.082945 -0.09195265 4.005855 -25.03136 -5.531866
-2.915358 5.35306 -10.11807 -5.009692 -0.03674584 3.984762 -24.79176 -4.814625
5.718557 4.433815 -10.07817 -5.124608 0.01739084 3.970302 -24.92827 -4.817784
4.465762 4.204332 -10.34717 -5.181731 -0.03827419 3.993789 -23.92335 -5.744599
-14.55937 -1.286552 -9.997939 -5.02441 -0.0590005 3.987681 -24.94001 -4.455584
3.962962 -4.499412 -10.27703 -4.9385 0.06824313 3.992764 -25.35328 -4.762956
7.493157 6.467865 -9.924487 -4.944232 -0.1413743 3.988137 -24.25068 -4.212594
-17.03638 11.46358 -10.19533 -4.884066 -0.002010175 3.968485 -24.31027 -4.631277
-21.99132 2.461376 -10.28541 -5.153392 0.07229859 3.951022 -24.79403 -4.739265
0.7218778 -9.369962 -9.76406 -4.938674 -0.05646369 4.006282 -24.60167 -4.353248
8.000441 4.572637 -10.33349 -4.884847 -0.00638181 3.97734 -23.12944 -4.422445
6.413944 1.917335 -10.39582 -4.985241 -0.09226911 3.978789 -24.50947 -4.211863
12.93434 1.729557 -10.09057 -5.041324 0.03343918 3.983844 -24.88991 -4.548362
15.95393 -7.032098 -10.05113 -4.932186 0.07142065 3.986946 -24.28098 -4.784649
-0.04271734 2.174289 -10.07935 -4.986201 0.04963731 3.979293 -23.12646 -4.27408
5.907327 11.41378 -9.964203 -5.086432 0.0689775 3.972164 -24.33607 -4.544471
-1.844645 9.349558 -10.20981 -5.103537 0.03289552 3.979592 -24.02477 -4.806734
4.203275 -10.29796 -9.937033 -5.10818 -0.02278483 3.961748 -24.34036 -4.151351
-10.3719 0.7410175 -10.02779 -4.967429 -0.01845337 3.995769 -24.61867 -4.775979
11.6734 1.321475 -9.659075 -5.006397 -0.04276658 3.983419 -24.69596 -5.401425
0.04636163 4.442367 -10.11948 -5.07055 0.0063385 3.968021 -24.36352 -4.542736
-7.437776 15.4991 -10.24131 -4.944442 -0.00993023 3.981043 -24.3485 -4.831994
-1.182666 -9.612841 -10.38334 -4.886165 -0.01743689 3.97554 -24.54823 -4.825918
-20.57915 -1.386384 -10.62599 -5.124309 -0.0029671 3.979961 -24.68343 -4.205553
0.4204098 4.183089 -10.22982 -5.084009 0.06399271 3.970288 -24.61237 -5.205848
-1.761067 5.960279 -10.30185 -5.024334 0.01441072 3.99183 -24.17739 -4.652516
0.4134027 9.927479 -10.16718 -4.981893 -0.04292031 3.974127 -23.56063 -3.999739
-14.15812 -10.03264 -10.32096 -5.03958 0.1092465 3.965831 -24.84695 -5.068584
-7.847452 -6.9971 -10.23387 -5.100158 0.03581595 3.969401 -24.90611 -4.422945
9.01664 -2.216357 -10.05479 -5.043615 0.02766611 3.975469 -24.39153 -4.2248
6.023593 -0.04940787 -10.34154 -5.084681 0.03138814 3.976456 -24.30429 -4.27972
-4.385111 1.377295 -10.11934 -4.883376 -0.03003062 3.971501 -24.64943 -4.676576
-10.53005 -10.35366 -10.19945 -5.060501 0.01226181 3.956132 -25.53677 -4.7613
2.135111 3.943558 -9.867724 -5.025833 -0.05693686 3.986694 -24.12138 -4.601698
2.862565 -5.114631 -10.10113 -4.999415 -0.0528241 3.981654 -24.59921 -4.704123
-11.91611 -4.134882 -10.19566 -5.012605 0.02876171 4.000029 -25.48261 -5.030728
2.388776 3.11038 -10.00565 -4.958 0.1732833 3.944455 -24.57324 -4.817574
-5.402328 -2.300046 -10.01849 -5.182795 0.1035056 4.006032 -24.5611 -4.119114
5.108855 -6.916949 -10.28128 -4.946695 0.02870007 4.000818 -24.65741 -4.090668
-4.531168 9.595089 -10.35998 -5.150069 -0.0125725 3.971839 -24.78022 -4.814913
1.65392 5.512949 -10.188 -5.058818 -0.02060777 3.991515 -23.81812 -4.912176
-11.68245 0.1259938 -10.25208 -5.013568 0.07050484 3.979371 -24.71939 -4.746035
-6.005881 15.73778 -10.13574 -5.196758 0.05477469 3.99076 -23.95131 -5.024665
8.894453 5.186941 -10.07827 -5.215005 0.0524165 3.978857 -25.22847 -4.34858
3.560067 2.94655 -10.10189 -4.965258 -0.02209224 3.996876 -24.68302 -4.572438
-2.767293 -0.6386118 -10.30529 -4.990342 0.08322165 3.974351 -24.8225 -4.503538
2.430301 8.147643 -10.11223 -5.000185 0.05002996 3.975629 -25.1247 -5.082528
8.740451 8.48549 -10.36055 -5.067544 0.004982439 3.982454 -24.57281 -4.459421
-4.859116 -4.660704 -10.61544 -5.118312 0.09096565 3.96582 -25.17342 -4.581204
5.254137 6.705404 -9.795281 -5.095294 -0.03657067 3.955994 -23.75119 -3.442631
3.878801 1.135074 -10.08493 -4.94162 -0.1144125 3.966926 -24.96864 -5.644425
-11.59136 -8.020377 -10.06524 -5.036065 0.0104372 3.984716 -24.82885 -5.149595
-5.133392 12.13381 -10.19925 -4.966632 0.06759002 3.963481 -26.31096 -4.820785
16.83955 -4.933717 -10.25475 -4.998052 0.0482677 3.984942 -24.67217 -4.800238
10.39957 -3.540333 -10.14307 -5.010577 0.01810664 3.990111 -24.16036 -4.825592
0.8074313 -0.1879648 -10.04819 -4.995088 -0.01150378 3.982293 -24.63209 -4.832119
6.261847 -4.303406 -9.852922 -5.097471 -0.08444903 3.963916 -24.77185 -3.564756
2.356179 9.414123 -9.750703 -4.979744 0.03555437 3.981036 -24.16203 -5.095086
4.495705 -10.16269 -10.07166 -4.981042 0.04148375 3.969046 -24.16578 -4.938336
3.085908 16.59608 -10.6679 -4.947449 0.02067061 3.984546 -24.98016 -4.402606
-18.41406 -0.7025486 -10.51025 -5.052575 0.05434298 3.970356 -24.00013 -4.236942
4.081251 5.816263 -9.968389 -5.037201 -0.08930291 3.990799 -25.07962 -4.394617
4.474144 4.291279 -10.19627 -5.036395 -0.1004103 3.989162 -24.96337 -4.703525
5.403272 5.073571 -10.42806 -5.025675 -0.09031393 3.982664 -24.56906 -4.806265
9.290654 -1.903886 -10.15612 -5.069245 0.01862748 3.97618 -24.73539 -4.550101
-11.69731 -3.449559 -10.29525 -4.959461 0.08114877 3.946389 -25.56704 -4.47802
-11.94287 -4.789576 -10.31095 -4.974926 0.1856071 3.976477 -24.88196 -4.83728
-7.965723 -11.94415 -9.847236 -5.004357 -0.03417729 3.973385 -24.59114 -4.86651
4.405903 -11.10488 -9.954119 -5.137715 0.06784461 3.991714 -24.36005 -4.775404
5.377393 5.213243 -10.20809 -4.96547 0.04658193 3.978394 -24.96872 -4.177169
4.306791 1.137646 -10.16917 -5.114546 0.01430498 3.972518 -24.03777 -5.16774
-22.80737 1.377001 -10.33253 -5.080861 0.02265383 3.957009 -24.44305 -4.264884
6.038241 -0.6199248 -10.36681 -5.026973 -0.03258317 3.966208 -24.02133 -4.332631
9.358432 -4.602491 -10.19343 -4.993833 -0.01155186 3.98084 -24.46457 -4.821952
1.388657 4.381497 -10.31031 -4.958504 -0.03711006 3.994931 -24.25937 -4.580228
10.59468 17.45489 -10.29021 -5.046357 0.05018053 3.980968 -25.21812 -4.325003
-2.402963 -16.99377 -10.49434 -5.088979 -0.007117476 3.989793 -24.1446 -4.694316
0.4676729 -18.81356 -10.32553 -5.049589 -0.05592778 3.981662 -24.5541 -5.387587
10.02556 -4.75294 -10.62098 -4.975399 0.04070622 3.997274 -25.077 -3.537039
4.414447 -1.220371 -10.25767 -4.707891 -0.008843351 3.980629 -24.43999 -5.442087
-6.521287 3.923595 -10.38568 -4.984551 -0.003457847 3.981309 -25.04052 -4.373644
-8.212446 -11.59505 -9.938375 -4.94608 -0.0003649458 3.992786 -24.24335 -4.516681
-11.74565 -14.49735 -10.24726 -5.235272 0.06052445 3.975137 -24.86947 -4.784823
-0.8658332 -23.60145 -10.05716 -5.08393 -0.01328137 3.965186 -23.25979 -4.40835
-0.9233008 2.393519 -10.56345 -5.022089 0.01119362 3.968081 -24.93596 -5.23806
8.780487 -9.943928 -10.12039 -5.046761 0.01779195 3.971589 -24.47241 -4.817799
1.047937 5.815036 -10.40068 -5.041721 -0.03212243 3.969238 -25.08427 -4.258718
-22.38801 -3.026256 -10.72771 -5.180036 0.07206514 3.989366 -24.91063 -3.977072
-2.063705 1.420706 -10.35545 -4.965456 -0.01934678 3.978933 -24.39713 -5.251369
2.989024 3.474124 -10.33745 -4.834688 -0.05712762 3.989457 -25.22165 -4.749437
-1.207649 0.8072871 -10.34981 -4.997563 -0.02891129 3.992564 -24.15674 -4.815141
4.251868 1.430603 -10.10108 -5.048268 -0.07704756 3.977189 -23.32807 -4.386577
-7.613324 -2.531195 -10.13621 -5.024611 0.007034135 3.961253 -25.26569 -4.819882
-21.00575 0.392707 -10.32544 -4.996282 -0.01264396 3.971802 -23.73669 -4.299886
-17.0516 -0.1164187 -10.02507 -5.014744 0.007408666 3.987536 -24.30646 -4.038931
-1.005989 0.3681053 -10.18693 -5.118901 0.06457544 3.970684 -24.51174 -4.687917
-3.975086 -8.916703 -9.850136 -5.03423 -0.002699712 3.945925 -24.2413 -4.104238
-1.160671 -7.091065 -9.960602 -4.945913 -0.03946438 3.983878 -25.35523 -4.390652
-22.12487 11.80758 -10.20729 -5.013066 0.08835334 4.000663 -25.54001 -5.011246
10.15634 1.82709 -10.46042 -5.166826 -0.05100366 3.979287 -24.74969 -3.877459
-9.271953 -2.078998 -9.927447 -5.026319 0.04797046 3.986786 -25.85438 -4.853446
-16.59516 5.033292 -9.759438 -5.070904 0.02256234 4.001434 -23.87484 -4.392572
12.00403 -12.90101 -10.09016 -4.958718 -0.03795007 3.992894 -24.04355 -4.479786
-7.806222 -4.996631 -9.837975 -4.875826 0.01298297 3.967902 -26.10637 -4.174394
-10.90949 -5.500234 -9.881711 -5.184743 0.06618778 3.956808 -24.97267 -4.440087
-11.54064 -4.78446 -9.688213 -4.982035 0.1423925 3.953601 -25.05097 -4.100034
-11.87803 -5.362453 -9.661234 -4.909117 0.01263814 3.978842 -24.88983 -4.800365
-11.65004 -5.150855 -9.342804 -4.884701 0.01615095 3.994449 -24.70766 -4.290944
-11.08287 -4.924913 -9.199587 -4.946109 -0.02710004 3.981908 -24.24339 -4.486553
-10.93704 -5.647989 -9.221133 -4.984558 -0.04196289 3.997657 -25.00242 -4.876827
-11.41666 -5.372976 -9.591488 -5.004027 0.04247072 4.004737 -24.45374 -4.571462
-12.09577 -5.58704 -9.725255 -5.175731 0.02047601 3.952291 -24.60444 -3.320315
-3.806866 13.34306 -10.14512 -4.994227 0.09653119 3.943656 -25.87759 -4.332251
-2.917703 15.01551 -10.09233 -4.985581 0.05079607 3.974865 -24.14375 -3.923819
-1.979621 -12.65853 -10.08666 -4.998873 0.07562002 3.990562 -23.78343 -5.159891
-11.65712 6.072343 -10.11068 -4.930234 -0.04963459 3.976219 -25.81183 -4.167735
7.954763 10.35609 -10.26305 -4.936132 -0.00247362 3.975535 -24.46106 -5.107233
-1.604586 -12.47076 -10.23241 -5.029231 -0.05671625 3.954008 -23.92527 -5.275484
-18.66121 6.167344 -10.19733 -5.071291 0.07465445 3.976753 -24.33097 -4.287653
-12.41469 2.821713 -10.23038 -5.288571 0.03826135 3.968652 -25.12275 -4.587911
8.062475 -12.08183 -10.12687 -4.974766 -0.03940031 3.976768 -24.71949 -4.308218
15.10788 12.36516 -10.09821 -5.153261 -0.004550922 4.005535 -25.44467 -4.627569
-2.046777 -13.69684 -10.48351 -4.957418 -0.02502906 3.99739 -24.91444 -4.212069
0.2089887 -7.090433 -10.37647 -4.941968 0.02211061 3.97499 -23.79303 -4.509574
8.813515 2.288692 -10.30225 -4.991905 -0.003870315 3.984999 -24.51785 -4.030562
-10.85233 10.72324 -10.44601 -5.001363 0.07251815 3.979946 -23.93425 -4.24721
-12.88669 -10.02152 -10.07586 -5.169748 -0.0226166 3.987727 -24.80226 -5.164949
-3.095514 12.18754 -10.30987 -4.948506 0.01941732 3.962563 -23.89919 -4.773698
15.24551 8.86851 -9.894215 -5.199613 0.04107234 3.954617 -24.58073 -4.94056
-3.658485 0.9414634 -10.28563 -5.063869 0.07911324 3.959613 -24.53075 -4.554027
8.895595 9.040033 -10.0365 -5.124827 0.005826066 3.964351 -24.88918 -4.49326
-9.633614 -1.578815 -10.16255 -4.989241 0.07628517 3.98118 -24.07738 -4.587152
3.457424 -25.0743 -10.07332 -5.087222 -0.03417726 3.974614 -24.45845 -4.660057
14.67303 -4.376267 -10.16798 -5.096163 -0.03036805 3.949501 -23.58426 -5.276389
-6.955454 -22.65207 -10.12258 -5.039515 0.06325201 3.956119 -24.23752 -4.995597
2.512587 0.9784114 -9.984428 -5.055072 -0.009501236 3.959636 -23.9192 -4.557928
-11.63905 -12.79344 -9.998168 -4.98295 0.03499512 3.965411 -25.20875 -5.121427
-9.873079 -1.704957 -10.12207 -4.983488 0.03468067 3.962337 -24.47319 -3.965932
4.632461 1.587953 -10.24973 -4.909268 -0.05419194 3.977409 -24.25344 -5.078919
7.924143 -15.35584 -10.45178 -5.162828 0.09496002 3.982254 -24.45135 -4.492115
-14.65476 -6.730486 -10.17501 -5.109625 0.0688661 3.980915 -24.47042 -4.753575
-7.863382 -3.821892 -9.910064 -4.964083 0.04760868 3.967043 -24.7917 -4.87203
14.13367 -4.717282 -9.947757 -4.958952 0.03324633 3.998234 -23.91549 -4.413744
10.3177 2.237107 -10.05184 -4.946868 -0.002713238 3.984475 -23.83117 -3.912944
17.27759 7.535323 -10.36332 -4.80563 -0.0473338 3.991824 -24.12414 -3.909879
-11.7902 -4.3129 -9.844302 -5.040302 0.1500494 3.972922 -24.52637 -5.031198
-11.39491 -2.893461 -9.715378 -5.068867 0.09493104 3.984901 -24.84206 -4.427091
-1.846972 12.46186 -10.28725 -5.023586 -0.02246166 3.992945 -25.24258 -4.860355
-1.460467 -15.97839 -9.957754 -4.86976 0.02514878 3.980651 -24.60135 -4.756527
-1.054458 -8.842756 -10.21295 -5.002533 0.06559183 3.968891 -24.69818 -4.495932
-12.82989 4.377571 -10.09112 -5.004846 0.03132049 3.981991 -24.80054 -4.667007
3.207871 8.600468 -9.880234 -5.109882 -0.03057977 3.964686 -24.41119 -5.110777
-5.116083 -4.720307 -10.12803 -5.054563 -8.467391e-05 4.001561 -25.74471 -3.697369
-2.872705 -8.394384 -10.22394 -5.054318 -0.008886649 3.995699 -24.41753 -4.766969
-4.321181 3.562081 -10.41807 -5.086518 0.0100244 3.967454 -24.98234 -4.635506
-6.226204 -9.781885 -10.113 -5.114643 0.07275968 3.975326 -24.42606 -5.079746
3.744443 -2.119644 -9.890542 -5.084767 0.02806458 4.00606 -23.5651 -4.496316
13.14822 -0.9559979 -10.04283 -5.024248 0.05875613 3.961834 -24.47296 -4.941887
-16.97202 1.48317 -10.11444 -5.088115 -0.006706285 3.978351 -24.95373 -4.19978
-2.04922 3.019059 -10.30712 -4.85656 0.02034736 3.988163 -23.84616 -5.194085
7.290307 -7.418717 -10.24109 -5.098498 0.08098187 3.975766 -24.96116 -4.209672
-6.675896 -25.32069 -9.870791 -5.10697 -0.02247135 3.962234 -24.28249 -4.578127
-3.516423 9.916378 -10.07501 -5.245057 -0.02283372 3.967625 -24.08 -4.18634
-2.841708 -17.64959 -10.29825 -4.939523 -0.052533 3.970588 -24.65038 -4.519599
-2.132372 -9.966217 -10.69681 -5.027771 -0.006386328 4.002604 -24.13485 -4.132038
10.99683 -1.032245 -10.36696 -5.009741 -0.07046513 3.984914 -23.81365 -4.513105
0.04437165 3.733285 -10.29766 -5.016282 0.04188378 3.99038 -25.08533 -4.05328
0.07229829 0.8328476 -9.968468 -4.97796 0.02132726 3.978559 -25.19398 -4.333755
-14.50668 -4.856459 -10.12529 -5.071472 0.02253239 3.975095 -24.79623 -4.895595
-24.4691 -3.851424 -10.40957 -5.104318 -0.06896838 3.948413 -0.9570887 -10.98023
-24.21106 -4.095796 -10.52564 -5.239088 -0.01467287 3.978194 -20.13572 -1.479994
-24.5017 -5.343375 -10.21018 -4.953574 0.01860645 3.968673 -1.823779 -1.876368
-24.55725 -4.994983 -10.22801 -5.20141 0.001713587 3.979798 -8.300243 -4.270673
-24.66479 -4.131846 -10.16592 -5.121538 0.07353704 3.980061 9.21199 28.58339
-24.44614 -4.685277 -10.12105 -4.942723 -0.01668281 3.987181 -11.70005 -3.400926
-25.10622 -5.100957 -10.20348 -4.947916 0.03035573 3.949874 -6.522167 -5.582926
-25.09949 -4.394603 -10.33887 -4.945257 -0.00630226 3.980672 -15.15724 -8.336282
-24.18587 -4.148585 -10.02257 -5.086433 0.04508122 3.968554 3.777825 0.8121912
-24.41515 -4.945003 -10.35987 -5.016268 0.06980261 3.963718 -1.990157 -4.700446
-25.18041 -4.599215 -10.25856 -4.934976 0.02952051 3.960011 -3.890381 -9.537079
-24.61872 -5.000914 -10.36088 -5.023022 0.07784012 4.006563 -6.170945 -0.228446
-24.55056 -4.257876 -10.31423 -5.126171 -0.005510726 3.998933 -9.910391 7.461972
-25.43957 -5.318895 -10.11317 -4.954817 -0.07333629 3.972071 14.61866 24.75521
-24.60964 -5.134439 -10.24281 -4.981552 -0.08772982 3.98528 12.1754 10.99437
-24.87544 -4.8774 -10.11362 -4.863291 -0.008406106 3.984429 10.32664 -3.704006
-25.62527 -3.934266 -10.01715 -5.025805 0.01853448 3.992761 3.085172 15.64759
-24.41703 -5.146427 -10.02629 -5.12653 0.01989349 3.996374 11.38409 4.18567
-25.09535 -5.034447 -10.16277 -4.912664 0.01573123 3.989265 9.686917 12.80826
-25.41046 -3.518374 -10.21937 -4.888382 0.09792971 3.981165 -28.00114 -2.811593
-24.41851 -4.557505 -9.995275 -4.992573 0.003861915 3.956556 7.195241 -2.955033
-24.88509 -4.014732 -10.08776 -5.225318 0.07785724 3.937073 5.959281 7.805014
-24.72201 -4.892006 -10.136 -4.826733 -0.02215906 3.971551 6.62147 8.992246
-23.66889 -5.138425 -9.898424 -5.0266 0.08315495 3.952284 -1.928996 -4.600341
-25.02828 -4.248192 -9.848383 -5.033254 0.0679209 3.977284 13.3154 10.00111
-25.93299 -4.350793 -9.953194 -5.023976 0.07565906 3.959402 -8.853577 -4.455421
-25.25129 -5.021405 -10.22456 -5.046248 0.04847787 4.001995 -14.51015 3.819324
-25.28303 -4.373419 -10.06154 -5.061209 -0.02801618 3.969988 5.235758 -7.478273
-24.34764 -4.459762 -10.74793 -4.938566 0.0137975 3.962789 8.251311 12.31151
-25.00606 -3.951921 -10.44722 -4.872706 -0.02020449 3.985682 16.40085 -4.533542
-24.91432 -4.744066 -10.19597 -5.135724 -0.0191795 3.96421 -6.116136 -1.59354
-26.04853 -4.925142 -10.13935 -5.053834 -0.06558216 3.971145 -4.697989 7.228127
-24.90344 -5.066293 -10.33188 -4.883474 0.02966923 3.980726 6.865368 5.394502
-24.16244 -4.901279 -10.76733 -4.865734 0.08111748 3.965314 21.79778 12.75877
-24.08307 -4.323462 -10.52394 -5.212934 0.09041303 3.96664 3.249867 2.651689
-25.83999 -4.192905 -9.874157 -4.89878 -0.029274 3.959355 -6.755749 3.574075
-24.81058 -5.376976 -10.02571 -5.020327 0.02877127 3.967778 -13.99592 9.683104
-24.66557 -4.935467 -10.19083 -5.102612 0.04195545 3.989777 4.136895 0.3693308
-24.84255 -4.952215 -10.3771 -4.863331 -0.0273489 3.979027 5.090928 -8.071416
-24.91449 -4.274287 -10.20974 -5.154772 -0.02779771 3.983073 -4.158784 4.716229
-25.08223 -4.983665 -10.33941 -5.219258 -0.06453803 3.96862 -10.93969 -5.29018
-24.74052 -4.337751 -10.25616 -5.138424 -0.01609889 3.972419 -11.58926 -11.6202
-25.46852 -4.984296 -10.31384 -5.016595 0.02322337 3.966518 21.0828 -15.23358
-25.18228 -4.923478 -10.14877 -5.210516 0.02218659 3.983545 12.39003 8.405196
-24.25136 -5.119624 -10.5276 -5.020548 0.005886169 3.969895 0.2216838 4.119198
-24.88384 -4.664095 -10.39561 -5.038832 -0.02997143 3.984877 0.2714002 3.928131
-24.65394 -3.923402 -9.95967 -4.915075 -0.04400726 3.976837 10.50131 6.676386
-24.79645 -4.116459 -9.90374 -4.964946 -0.02800057 3.962926 1.480796 8.203914
-24.97437 -4.692338 -10.12106 -5.051068 -0.02753984 3.972246 6.821919 -0.2416711
-24.42272 -4.402904 -10.46603 -4.874883 -0.04333869 3.953093 -4.015928 0.5737076
-24.65332 -4.452469 -10.44147 -5.034791 0.02949653 3.968903 -26.44829 14.82794
-24.5433 -4.958925 -10.25003 -5.127817 0.03702237 3.988463 9.981339 7.204436
-24.26332 -5.779856 -10.1354 -5.161791 0.06022661 3.965534 3.712857 0.5987169
-24.67665 -5.876027 -10.0975 -5.075766 -0.0622173 3.979093 7.430624 -8.133655
-24.9566 -5.148713 -10.51639 -4.936548 -0.01140092 3.98358 4.077636 1.160079
-24.54849 -4.134271 -10.30217 -4.947726 -0.02317705 3.967945 6.788379 4.103506
-24.1059 -5.05089 -10.27557 -4.837595 0.07196454 3.977078 -6.422615 6.068338
-23.84166 -4.235947 -10.01751 -4.858651 0.04663867 3.982825 17.17912 3.616089
-24.65617 -4.552651 -10.12868 -5.064156 -0.02004677 4.005925 4.774354 2.932022
-24.15753 -4.754858 -10.21486 -4.867375 0.03976499 3.989098 -22.69001 -3.288223
-24.52527 -5.531385 -10.31286 -4.997399 0.1385941 4.000532 5.133232 6.664891
-25.09577 -3.462471 -9.977149 -4.939488 -0.03021233 4.000934 -7.033389 -5.480824
-25.36045 -3.862337 -10.19894 -4.975246 0.08086989 3.979423 8.681039 11.36165
-24.9053 -4.570911 -10.37819 -5.078382 0.03526096 3.98206 -2.914767 -20.77081
-24.26112 -5.283542 -10.20809 -4.955627 -0.04636098 3.997419 -11.98991 4.113626
-24.4465 -3.931589 -10.26904 -4.985343 0.08171788 4.004435 18.60843 -14.25937
-24.72441 -4.575541 -10.21381 -4.804819 -0.01450705 3.998816 12.99004 -9.007705
-23.75442 -4.957363 -10.17288 -5.07331 0.01386953 3.957383 3.106497 -7.701277
-24.65239 -5.015949 -10.66055 -5.092104 0.003322906 3.967482 5.335583 2.933762
