"p_1" "p_2" "p_3" "p_4"
0.05109657 0.178635 0.7656938 0.004574646
0.07081676 0.1318134 0.7853455 0.01202431
0.05628615 0.141793 0.7976608 0.004260063
0.04373216 0.1743699 0.778101 0.003796886
0.05511151 0.1646371 0.7745212 0.005730276
0.05422284 0.1586638 0.782144 0.004969347
0.05871707 0.1653694 0.7686312 0.007282271
0.05161338 0.1702045 0.7776714 0.0005107024
0.0564428 0.1507761 0.788662 0.004119126
0.05280153 0.1514796 0.7799058 0.01581307
0.04777784 0.1820789 0.7680969 0.002046398
0.05905374 0.1800793 0.7605184 0.0003485605
0.06078195 0.1527954 0.7824894 0.003933229
0.05047523 0.1567531 0.7920419 0.0007298015
0.04859561 0.1619183 0.7875337 0.001952353
0.0541556 0.1537799 0.7896408 0.002423706
0.04595859 0.1499303 0.7982667 0.005844334
0.05668246 0.1640154 0.7734136 0.005888609
0.05143042 0.1719912 0.7754317 0.00114673
0.05151298 0.159675 0.788308 0.0005040498
0.06180122 0.1706924 0.7642916 0.003214731
0.03531778 0.1523883 0.8116314 0.0006624268
0.05123809 0.1638948 0.7841739 0.0006932712
0.04750766 0.1651949 0.7855677 0.001729748
0.04612528 0.1645974 0.7748309 0.01444641
0.05728155 0.1495272 0.7851656 0.0080256
0.04303504 0.168565 0.7833223 0.005077673
0.06790176 0.1466579 0.7782438 0.007196546
0.06777589 0.1489606 0.780851 0.00241255
0.05211647 0.1704793 0.7764352 0.0009690319
0.04375222 0.1753398 0.7778217 0.003086334
0.06506086 0.1523366 0.7756815 0.006920965
0.05233427 0.1705467 0.7750998 0.002019233
0.05033019 0.1688736 0.7803212 0.0004750857
0.04422042 0.1701733 0.7825242 0.003082083
0.06720727 0.1501468 0.7810267 0.001619183
0.05287216 0.1823954 0.7631183 0.001614069
0.05414786 0.1668341 0.7748055 0.004212546
0.06748478 0.1385862 0.7938066 0.0001224635
0.05403824 0.1498933 0.7881113 0.007957185
0.0529768 0.1777909 0.7651112 0.004121085
0.04663567 0.1594822 0.7868082 0.007073886
0.05628006 0.1950459 0.7458762 0.002797785
0.04812012 0.1781878 0.7735159 0.000176214
0.04810793 0.1607018 0.7894664 0.001723859
0.0511706 0.161961 0.7866406 0.000227764
0.05332065 0.1549462 0.7869908 0.004742412
0.05441332 0.1951118 0.7488715 0.001603398
0.04137276 0.1687053 0.7859989 0.003923096
0.05918406 0.1565212 0.7827308 0.001563931
0.06267039 0.1464715 0.7852539 0.005604271
0.04234939 0.1656224 0.7851854 0.006842814
0.04739713 0.1617127 0.7703168 0.02057334
0.05611613 0.1722165 0.7614793 0.01018801
0.05690657 0.1811643 0.7615896 0.0003394647
0.05508132 0.1558888 0.7693215 0.01970831
0.04578789 0.1890897 0.7647834 0.0003389719
0.06003512 0.1390437 0.7977987 0.003122464
0.06658829 0.1698619 0.759604 0.003945886
0.05920581 0.1347995 0.792054 0.01394077
0.04598001 0.1547343 0.7980421 0.001243646
0.04638263 0.1641387 0.7763684 0.01311036
0.05345067 0.151729 0.7908356 0.003984679
0.06803889 0.1739962 0.7539621 0.004002845
0.0537512 0.1443105 0.7992257 0.002712621
0.04165195 0.1893262 0.7639967 0.005025109
0.06167409 0.1543978 0.7787883 0.005139734
0.04890307 0.1724867 0.777692 0.0009182501
0.05264005 0.1700962 0.7692896 0.007974106
0.05574152 0.1711171 0.7685268 0.004614553
0.05419078 0.1584661 0.7869595 0.0003836708
0.06983267 0.1500815 0.7765246 0.003561276
0.05915428 0.1879579 0.7512187 0.001669171
0.05169371 0.1611507 0.7701538 0.01700181
0.04998881 0.1772095 0.7679942 0.004807485
0.0549787 0.155832 0.7819765 0.007212803
0.05905733 0.1471325 0.792906 0.0009042082
0.04426898 0.1856045 0.7512839 0.01884261
0.06359631 0.1802122 0.7559009 0.0002906203
0.04985489 0.1841544 0.7650842 0.0009064571
0.0464236 0.1632588 0.7890333 0.001284337
0.04505838 0.1401568 0.803132 0.01165283
0.04243438 0.1385073 0.801761 0.01729733
0.04917997 0.166759 0.7799844 0.004076692
0.04457325 0.1953525 0.7583814 0.001692847
0.04737773 0.1663511 0.7852468 0.0010244
0.05498216 0.1807714 0.7642327 1.372455e-05
0.05384236 0.164467 0.7627004 0.01899026
0.0543179 0.1475856 0.7957335 0.002362997
0.05243148 0.1369145 0.807262 0.003391989
0.05312733 0.1621787 0.7836705 0.001023484
0.04896928 0.1688883 0.7819989 0.0001435249
0.05759643 0.1698159 0.7673746 0.005213062
0.07200922 0.1630021 0.7611787 0.00380997
0.04533183 0.1706819 0.7684319 0.01555442
0.04728483 0.1771162 0.7755665 3.249205e-05
0.04082098 0.1659612 0.7897334 0.00348441
0.06637582 0.1688438 0.757886 0.006894414
0.05133944 0.1629827 0.7814787 0.004199115
0.04658911 0.1672749 0.7821811 0.00395491
0.04871008 0.136307 0.8127277 0.002255189
0.05639213 0.1653602 0.7767211 0.001526606
0.04440464 0.1699091 0.7839739 0.001712442
0.05130123 0.1632246 0.7854619 1.229735e-05
0.04353423 0.1737918 0.7804226 0.00225137
0.05068496 0.1646418 0.7828457 0.001827573
0.05861804 0.1400357 0.8008901 0.0004561864
0.04967765 0.1620527 0.7832774 0.004992323
0.0478104 0.162932 0.7891663 9.130677e-05
0.04477767 0.1448973 0.7989967 0.01132836
0.06413412 0.1745455 0.7577017 0.003618699
0.05624706 0.1584439 0.7804881 0.00482092
0.07891315 0.1421335 0.7670882 0.01186513
0.04807553 0.1763489 0.7737898 0.001785734
0.05415232 0.1696737 0.7674933 0.008680643
0.06513119 0.1481437 0.7845417 0.002183389
0.05611557 0.152626 0.787842 0.003416395
0.04704758 0.1715043 0.771818 0.009630112
0.04624477 0.1705402 0.7821131 0.001101895
0.05022766 0.1739921 0.7711597 0.004620552
0.05481254 0.1707285 0.7698846 0.004574385
0.04782989 0.1499193 0.7934768 0.008774001
0.04975249 0.1610524 0.7822903 0.00690481
0.0420412 0.1654825 0.7817819 0.01069443
0.04000064 0.1580599 0.8006504 0.001289052
0.05128924 0.1418017 0.7859596 0.02094941
0.05214563 0.1675986 0.7787753 0.001480518
0.05791755 0.181883 0.7572726 0.002926911
0.04972688 0.1623192 0.782267 0.005686918
0.06996524 0.1596464 0.7690291 0.001359286
0.04818652 0.1413099 0.8084224 0.002081217
0.05238827 0.1735699 0.7654069 0.008634926
0.05468529 0.1741282 0.7679792 0.003207327
0.05923774 0.1628284 0.7777375 0.0001963932
0.05308023 0.1659947 0.7580377 0.02288738
0.05023998 0.1769598 0.7686871 0.004113112
0.05163185 0.1444312 0.8038754 6.154355e-05
0.04589818 0.1647338 0.7686708 0.02069719
0.04884948 0.1885428 0.7515071 0.01110056
0.05439746 0.1651222 0.7788407 0.001639604
0.05810727 0.154644 0.7870625 0.0001861685
0.0482835 0.1585672 0.7906703 0.002478936
0.04272919 0.1681547 0.7862859 0.002830205
0.06407106 0.1692625 0.7540511 0.01261532
0.04927105 0.1616351 0.7865051 0.002588746
0.05339823 0.1277733 0.8038591 0.01496945
0.05869394 0.1111902 0.7921383 0.03797757
0.05013748 0.1625859 0.7824013 0.004875394
0.04613397 0.1375543 0.8162949 1.6778e-05
0.06330178 0.1632065 0.7717907 0.001700984
0.05687664 0.1590272 0.7800974 0.003998741
0.05860906 0.1667248 0.7677198 0.006946333
0.05354878 0.1763971 0.7665352 0.00351885
0.04732269 0.1622616 0.7859086 0.004507084
0.04568902 0.1805184 0.7707436 0.003049039
0.05060372 0.1678825 0.7795278 0.001985989
0.06468012 0.1394446 0.7925258 0.003349453
0.05828443 0.1671152 0.7728384 0.001761943
0.04772761 0.1571662 0.7909765 0.004129643
0.05205629 0.1565637 0.7852341 0.006145927
0.0583827 0.1797251 0.7580284 0.003863726
0.06361373 0.1604918 0.7727432 0.003151258
0.05644623 0.1530491 0.7793156 0.01118902
0.04040975 0.1450377 0.7877649 0.02678771
0.05716096 0.1406654 0.7546979 0.04747575
0.0536682 0.1081994 0.7942759 0.04385648
0.05415064 0.1501239 0.7907381 0.004987409
0.05824113 0.133829 0.7714498 0.03648009
0.0693684 0.1165075 0.7837313 0.03039282
0.05561648 0.1564315 0.7658689 0.02208308
0.04555319 0.1499202 0.7854955 0.01903116
0.05092635 0.1651977 0.7766975 0.007178472
0.0547619 0.166584 0.7782802 0.0003739024
0.06220394 0.1543438 0.7808625 0.002589791
0.05581645 0.1682486 0.7755441 0.0003909281
0.05339835 0.1860511 0.75803 0.002520488
0.04174101 0.1724567 0.785387 0.0004153101
0.04552484 0.174038 0.7788392 0.001597965
0.04847409 0.1489872 0.8021097 0.0004290197
0.05309269 0.1587688 0.7866034 0.001535124
0.0561083 0.1723212 0.7630004 0.008570116
0.05917418 0.1535959 0.7867782 0.0004517533
0.05631944 0.1420248 0.7635812 0.03807463
0.04993501 0.1765683 0.7732513 0.0002454255
0.05708941 0.1401303 0.8012189 0.001561379
0.05049928 0.1510961 0.791309 0.007095599
0.04441777 0.1513673 0.8019292 0.002285808
0.03962747 0.1472022 0.7940241 0.01914622
0.04748513 0.1816355 0.766273 0.004606407
0.05416656 0.1705977 0.7736405 0.00159522
0.05573458 0.160392 0.7819887 0.001884729
0.06755281 0.1680294 0.7622408 0.00217703
0.03845818 0.1590811 0.7962381 0.006222566
0.03026064 0.14852 0.7886919 0.03252748
0.057458 0.1643462 0.7746281 0.003567789
0.0456533 0.1553901 0.7982068 0.0007497532
0.05883832 0.1696063 0.7715438 1.16235e-05
0.04775939 0.179889 0.7667492 0.005602386
0.05533739 0.170693 0.7672142 0.006755413
0.06174858 0.1763056 0.7483284 0.01361742
0.0548638 0.1460838 0.7863494 0.01270303
0.061763 0.1666842 0.7713594 0.0001933913
0.05141117 0.167978 0.7777706 0.002840262
0.05048177 0.1576701 0.7892172 0.002630916
0.06182468 0.1502698 0.7811261 0.006779416
0.0531973 0.1644051 0.781976 0.0004216245
0.07050155 0.1508013 0.7777925 0.0009047253
0.05732257 0.1662945 0.7662598 0.01012312
0.05833594 0.143645 0.7902706 0.007748397
0.04682401 0.1734067 0.7777107 0.002058592
0.04940538 0.1500545 0.8003425 0.0001975975
0.04528714 0.1428505 0.811032 0.000830293
0.05055511 0.1593115 0.7757978 0.0143356
0.04976024 0.1602254 0.7887283 0.001286101
0.05196356 0.1572925 0.7806161 0.01012787
0.04292952 0.1189003 0.8312105 0.00695973
0.05414445 0.1583884 0.7838664 0.003600796
0.05236143 0.1661966 0.7714968 0.009945183
0.04728062 0.1767838 0.7741587 0.001776878
0.06125048 0.1622465 0.7733847 0.00311834
0.059248 0.1552049 0.7852365 0.0003105423
0.05341342 0.1682801 0.7776488 0.0006576531
0.05616338 0.1574364 0.7851031 0.001297103
0.05528458 0.1701035 0.7696364 0.004975485
0.03891025 0.175557 0.7837919 0.001740839
0.06737011 0.1718177 0.7606065 0.0002057047
0.05440285 0.144989 0.7976847 0.002923474
0.05231206 0.1573007 0.7842481 0.006139088
0.05243092 0.1435573 0.7997913 0.004220508
0.04938827 0.1598141 0.7905378 0.0002597576
0.04682249 0.1708492 0.7821816 0.0001466884
0.05502528 0.1619125 0.7826813 0.0003809515
0.06405221 0.1650507 0.7658155 0.005081572
0.0603718 0.1736204 0.7657638 0.0002439889
0.06110118 0.1764401 0.7598458 0.002612881
0.06504191 0.1688084 0.7613649 0.004784767
0.06378443 0.1580198 0.7757219 0.002473893
0.06392743 0.156968 0.7744941 0.004610379
0.04891965 0.1795634 0.768959 0.002558042
0.05013739 0.1553387 0.7898773 0.004646598
0.05759664 0.1468716 0.7948228 0.0007089145
0.04750928 0.1628611 0.7794166 0.010213
0.04590892 0.1437089 0.8072121 0.003170066
0.05967125 0.1689785 0.757176 0.01417419
0.04154977 0.1506849 0.8073597 0.0004056433
0.05371463 0.1508571 0.7855602 0.009868107
0.05820483 0.1714819 0.7617651 0.008548241
0.06480825 0.1548583 0.7800192 0.0003142881
0.04393133 0.1484251 0.8055223 0.002121301
0.05232999 0.1632011 0.764016 0.02045286
0.05623544 0.1550685 0.7879051 0.0007908981
0.04878605 0.1668851 0.7810598 0.003269103
0.05938417 0.1473216 0.7907981 0.002496144
0.07258631 0.1707808 0.7467016 0.009931277
0.05323089 0.1607753 0.7845614 0.001432357
0.05416767 0.1650775 0.7732126 0.007542248
0.0698157 0.1771222 0.7495153 0.003546795
0.06455508 0.1628745 0.7702771 0.002293269
0.04955849 0.1457513 0.8006929 0.003997228
0.05141626 0.1772686 0.7676043 0.003710765
0.05674333 0.159459 0.7745711 0.009226544
0.06569356 0.1618722 0.7609035 0.01153077
0.05079918 0.1626612 0.7830896 0.003450007
0.04612326 0.1698753 0.7806776 0.003323886
0.06014556 0.1443912 0.7865907 0.008872507
0.05523477 0.1781658 0.7530561 0.01354332
0.05005707 0.1842644 0.7650006 0.0006779122
0.05686914 0.1522974 0.7831309 0.007702589
0.06561073 0.1508709 0.7710836 0.01243477
0.04721818 0.1642205 0.7845666 0.003994773
0.04538167 0.1504628 0.7853974 0.01875811
0.06012448 0.1489135 0.790902 6.003854e-05
0.05446475 0.1501634 0.7951429 0.0002290018
0.04945645 0.1794808 0.7665235 0.004539277
0.05338317 0.1524438 0.7931739 0.0009990525
0.05031372 0.1658061 0.7799423 0.003937877
0.06234365 0.1763335 0.7458456 0.01547721
0.06285557 0.1545356 0.7816968 0.0009120443
0.04948876 0.1531497 0.7969399 0.0004216257
0.04834099 0.1812988 0.770213 0.0001471893
0.05104306 0.168215 0.7720534 0.008688556
0.04955329 0.1637865 0.7864186 0.0002416675
0.06242554 0.1497465 0.7831326 0.004695269
0.04711485 0.172814 0.7637916 0.01627956
0.05484863 0.1551108 0.786542 0.003498622
0.06073059 0.1553588 0.7682664 0.01564418
0.04499453 0.148016 0.8052033 0.001786177
0.05800963 0.1433982 0.7735417 0.02505043
0.04919799 0.1408539 0.8098408 0.0001072855
0.05657761 0.1633723 0.7788799 0.001170116
0.05724937 0.143736 0.7968968 0.002117796
0.04784358 0.1736865 0.7710906 0.007379315
0.04116205 0.1740459 0.7767562 0.008035814
0.05668022 0.1453309 0.7971882 0.0008005956
0.04851836 0.1720968 0.773125 0.006259845
0.04773001 0.1661635 0.7839207 0.002185863
0.05662353 0.1373524 0.8021561 0.003867905
0.04456322 0.1700636 0.7814077 0.003965506
0.05903009 0.1775041 0.7611501 0.002315715
0.04437214 0.2030497 0.7524007 0.0001774323
0.04183558 0.163372 0.7931652 0.001627177
0.06740946 0.1647843 0.767566 0.0002402788
0.05559195 0.1570853 0.7861931 0.001129736
0.05924609 0.1806012 0.7523811 0.007771648
0.05306307 0.1797816 0.7587121 0.00844329
0.05807722 0.1547382 0.7807911 0.006393463
0.04465146 0.1645928 0.784832 0.005923718
0.04562341 0.1353214 0.811474 0.007581247
0.05238582 0.158025 0.7895716 1.756551e-05
0.05426559 0.1516785 0.7902454 0.003810546
0.05679613 0.184886 0.755272 0.003045798
0.05482483 0.1629545 0.7784667 0.003753934
0.05089708 0.1576232 0.789789 0.001690724
0.05265576 0.1854462 0.753436 0.008462078
0.0470155 0.1375762 0.814184 0.001224293
0.05394439 0.1560881 0.7843619 0.005605592
0.05593522 0.1820944 0.7565243 0.00544607
0.06357871 0.1586448 0.7719156 0.005860879
0.05315069 0.1504654 0.7960979 0.0002860017
0.04142535 0.1624691 0.7959912 0.0001143543
0.06699824 0.1565012 0.7749686 0.001532011
0.05682699 0.1694918 0.7733797 0.0003014843
0.05966169 0.1620647 0.7688425 0.009431124
0.05036872 0.1971469 0.7514511 0.001033261
0.04671261 0.1612388 0.7884958 0.003552823
0.03758572 0.1526815 0.8086857 0.00104713
0.06384615 0.1397081 0.7960251 0.0004206135
0.05388814 0.1761527 0.7641211 0.005838087
0.04375574 0.1955984 0.7584387 0.002207084
0.04888266 0.1801356 0.7604279 0.0105538
0.05404789 0.1588198 0.7843358 0.002796463
0.04327315 0.1600542 0.7962806 0.0003921267
0.05570099 0.1585318 0.7753219 0.0104453
0.03869357 0.1595105 0.7935913 0.008204674
0.05376263 0.1727952 0.7605002 0.01294201
0.04368907 0.1628643 0.7931899 0.0002566733
0.05901119 0.1630195 0.7730498 0.004919555
0.04088086 0.1644045 0.7909037 0.003810926
0.0587595 0.1582297 0.7824322 0.0005785468
0.05634056 0.1480341 0.7894902 0.006135128
0.05043915 0.1334912 0.8078837 0.008185899
0.04647017 0.1736164 0.7767124 0.003201119
0.05415629 0.1686964 0.7771197 2.76313e-05
0.04456939 0.1735409 0.7424305 0.03945927
0.07623258 0.1428409 0.7793884 0.001538152
0.06121002 0.1824625 0.7510938 0.005233694
0.06463448 0.1417036 0.7853599 0.008302046
0.05521854 0.1710179 0.7691021 0.004661508
0.05596464 0.1673221 0.7766365 7.671134e-05
0.05519512 0.1376159 0.7970137 0.01017528
0.05247869 0.1327064 0.7952888 0.01952614
0.05650644 0.1637569 0.7744007 0.005335865
0.0471234 0.1971755 0.7451544 0.01054665
0.05623676 0.1610707 0.7724886 0.01020395
0.05473512 0.183159 0.7555181 0.006587857
0.04720485 0.1720359 0.7762063 0.004552937
0.05709279 0.181042 0.7597859 0.002079363
0.04783086 0.1547059 0.7930594 0.004403781
0.05414249 0.1562718 0.7825939 0.006991807
0.05357146 0.166976 0.7790175 0.0004349799
0.06483475 0.1786987 0.7550961 0.001370402
0.05532405 0.1555431 0.7851819 0.003950951
0.05090114 0.1768937 0.7709347 0.001270472
0.05090766 0.1647652 0.7798024 0.004524747
0.0462236 0.1483823 0.7862272 0.01916691
0.05097741 0.1497923 0.7982296 0.001000761
0.06314044 0.1652386 0.7678233 0.00379769
0.04382522 0.1678785 0.7855868 0.002709485
0.06033391 0.1610047 0.7757404 0.002920963
0.05097069 0.1576525 0.7670725 0.02430433
0.06574446 0.1396058 0.7909611 0.003688667
0.05427371 0.1566623 0.7884707 0.0005933453
0.04755246 0.1681458 0.784038 0.0002636617
0.0564771 0.1713502 0.7707784 0.001394325
0.04196762 0.1682177 0.7877347 0.002079915
0.05512903 0.1594517 0.7853891 3.02214e-05
0.06166979 0.1769402 0.7605207 0.0008692473
0.05809468 0.1598045 0.77849 0.003610803
0.04833325 0.1776477 0.7721452 0.001873854
0.05542138 0.1490389 0.794802 0.000737736
0.05868916 0.1505737 0.7905724 0.0001647914
0.055865 0.1476163 0.7872942 0.009224534
0.04974512 0.1607719 0.783548 0.005934977
0.05307476 0.1712584 0.7753672 0.0002996596
0.04614289 0.1629569 0.7893809 0.001519246
0.06607783 0.1632145 0.7705143 0.0001933052
0.05729514 0.1570937 0.7818977 0.003713522
0.05928297 0.1767903 0.7619149 0.002011838
0.05841847 0.1576642 0.78334 0.0005773998
0.07054709 0.1556863 0.7676658 0.006100749
0.04523413 0.1628439 0.7829841 0.008937921
0.04977138 0.1718526 0.7766981 0.001677938
0.06554747 0.1769642 0.7531905 0.004297796
0.06114272 0.1751923 0.7636165 4.845235e-05
0.05364883 0.1648249 0.776684 0.004842279
0.06308571 0.1576724 0.7651404 0.0141015
0.04766962 0.1555298 0.7940348 0.002765748
0.05950535 0.1471072 0.7685016 0.02488583
0.04656949 0.158327 0.7839053 0.01119815
0.0536132 0.1538642 0.7596431 0.03287942
0.04799429 0.1634957 0.7719114 0.01659857
0.06571252 0.1573267 0.772053 0.004907826
0.05414432 0.1579872 0.7808242 0.00704429
0.04175603 0.1593453 0.7947782 0.004120477
0.04659602 0.1734662 0.7710913 0.008846448
0.05966216 0.1519214 0.7803795 0.008036887
0.03847491 0.1528451 0.7895259 0.01915411
0.04295168 0.1644493 0.7698846 0.02271448
0.0471271 0.1750278 0.7747213 0.003123774
0.04125554 0.1684342 0.7886553 0.001654964
0.03857035 0.1522673 0.7954954 0.01366694
0.06631929 0.1422551 0.788774 0.002651546
0.0398784 0.1708831 0.7731729 0.01606561
0.05796941 0.146154 0.7905873 0.005289299
0.05937872 0.1653764 0.768943 0.006301818
0.05457299 0.1723087 0.7694677 0.003650552
0.05273809 0.162528 0.7826325 0.002101384
0.05448319 0.1780117 0.7462996 0.0212055
0.05540861 0.148966 0.791438 0.004187346
0.0566674 0.1461063 0.7787071 0.01851915
0.05882796 0.1608284 0.7758269 0.004516675
0.06171337 0.1629655 0.7688114 0.006509798
0.05772271 0.1576589 0.7835798 0.001038622
0.04941306 0.1602305 0.7890933 0.001263109
0.06383433 0.1559456 0.7732654 0.006954601
0.05779755 0.1587642 0.779832 0.003606168
0.05166103 0.1596671 0.7819975 0.006674341
0.05302693 0.167597 0.7772922 0.002083876
0.06692259 0.1663783 0.7646236 0.002075503
0.04906208 0.1738923 0.7758467 0.001198972
0.05221975 0.1508548 0.7938456 0.003079843
0.04392382 0.1659122 0.7894567 0.00070733
0.04768247 0.1630384 0.7669746 0.02230463
0.06178633 0.1551961 0.7823584 0.0006592373
0.06157506 0.159067 0.7788314 0.0005265491
0.0485361 0.1534705 0.7959839 0.002009583
0.06610045 0.1736234 0.7507415 0.009534659
0.04543516 0.1611053 0.7931256 0.0003339626
0.05164082 0.1736054 0.7739112 0.0008425792
0.06369133 0.1653122 0.767279 0.003717531
0.05409763 0.1586487 0.784301 0.002952754
0.05675997 0.1638967 0.7757628 0.003580517
0.03839321 0.138988 0.8066197 0.01599906
0.03583707 0.1536471 0.8074085 0.003107309
0.0593757 0.1516173 0.7710695 0.01793749
0.0512769 0.1578801 0.7738441 0.01699893
0.04401116 0.1422566 0.7941402 0.01959198
0.04737668 0.1483288 0.7930843 0.01121025
0.04521304 0.1625962 0.7911719 0.001018799
0.03845032 0.1466338 0.7982616 0.01665422
0.04541747 0.160125 0.7936209 0.0008365873
0.06489451 0.1433956 0.7861244 0.005585508
0.05835335 0.1782933 0.7617282 0.001625111
0.05259078 0.1351818 0.7891606 0.02306677
0.06108836 0.1604472 0.773369 0.005095462
0.04691865 0.1836182 0.7694065 5.66912e-05
0.05405502 0.1711912 0.7690043 0.005749496
0.07474943 0.1429602 0.7807861 0.001504244
0.06348705 0.1855452 0.7407857 0.01018204
0.06540236 0.1800899 0.7537832 0.0007244921
0.05033259 0.1909106 0.7586538 0.0001030356
0.04677298 0.1712678 0.7790152 0.002944053
0.05339248 0.1667827 0.7774725 0.002352286
0.05248829 0.1718332 0.7750482 0.0006303113
0.06206847 0.1747967 0.7624362 0.0006986487
0.0535627 0.17334 0.7730092 8.80763e-05
0.0576294 0.1742824 0.7670071 0.001081165
0.05104722 0.1580196 0.7815665 0.009366614
0.03440991 0.165645 0.799599 0.000346075
0.05065202 0.1469522 0.8018293 0.0005664564
0.06480035 0.1702444 0.7632104 0.001744832
0.06587415 0.164198 0.7676551 0.002272735
0.05775131 0.1660776 0.7747521 0.001418969
0.04659363 0.1502809 0.8030409 8.456976e-05
0.0448574 0.1390981 0.7994269 0.01661761
0.0568011 0.143177 0.79616 0.003861821
0.06693718 0.1482265 0.7827971 0.002039234
0.04514924 0.1341205 0.8172237 0.003506501
0.0484581 0.1636171 0.7797627 0.008162182
0.06546463 0.1801254 0.7521326 0.002277388
0.05822991 0.1424571 0.7802733 0.01903967
0.04522028 0.1500756 0.8046589 4.521211e-05
0.05591655 0.1625902 0.7747729 0.006720389
0.05722289 0.1592198 0.7800656 0.003491697
0.07074658 0.1763592 0.7465019 0.006392335
0.05944607 0.16777 0.7720745 0.0007093701
0.0615058 0.1505086 0.7868601 0.001125521
0.050147 0.1657195 0.7828302 0.001303252
0.04200674 0.1601584 0.7887319 0.009102974
0.06389785 0.163989 0.7684958 0.003617354
0.05965834 0.1442671 0.7911222 0.004952337
0.05332438 0.165464 0.7808408 0.0003708635
0.03954086 0.1756229 0.7830253 0.001810932
0.06888078 0.1622034 0.7676668 0.001249078
0.04685479 0.1669248 0.7847645 0.00145593
0.05488555 0.1545906 0.7856862 0.004837643
0.05658929 0.1690021 0.7602415 0.01416708
0.05877956 0.1505118 0.7774202 0.01328844
0.05112997 0.183874 0.7608066 0.00418941
0.05310848 0.1386892 0.8077135 0.0004887676
0.05505618 0.1762893 0.7632027 0.005451862
0.04835993 0.1718962 0.7746061 0.005137765
0.04710893 0.1614741 0.7908634 0.0005535207
0.06974913 0.1719391 0.7564636 0.001848249
0.04628427 0.1481346 0.8045924 0.0009888042
0.06076813 0.1687432 0.7675856 0.002903097
0.05325765 0.1549317 0.7914215 0.000389183
0.05034988 0.1759827 0.7727142 0.0009532231
0.06547464 0.1738684 0.7551418 0.005515191
0.06713438 0.1450313 0.7848503 0.002984066
0.04913585 0.1568699 0.7731643 0.02083
0.05611484 0.1664862 0.7769354 0.0004635933
0.04380704 0.1433682 0.8089071 0.003917579
0.04614643 0.1780881 0.7699392 0.005826271
0.067171 0.1535469 0.7791229 0.0001592064
0.05355969 0.1507519 0.7942461 0.001442317
0.05276382 0.1684641 0.7733182 0.005453822
0.06925099 0.1784195 0.7511876 0.001141955
0.05146073 0.1457846 0.8026848 6.978459e-05
0.06290396 0.1593599 0.772349 0.005387116
0.06634141 0.1463893 0.7812608 0.006008454
0.04630433 0.1657296 0.7734214 0.01454472
0.06365106 0.1595185 0.7745501 0.002280349
0.05667091 0.1738995 0.7675001 0.001929407
0.05033757 0.1436552 0.8043316 0.001675615
0.06299338 0.1647121 0.7701616 0.002132958
0.05692784 0.1471173 0.7925898 0.003365041
0.04770056 0.1683634 0.780952 0.002983958
0.05223775 0.1970457 0.7400981 0.01061848
0.05765702 0.1879815 0.743431 0.01093053
0.04406392 0.1507292 0.8012573 0.003949612
0.06353099 0.1441405 0.7831104 0.009218102
0.05982554 0.16363 0.7761997 0.0003447921
0.05395671 0.1610211 0.7842435 0.000778721
0.03772933 0.1736128 0.7838279 0.00482988
0.03995614 0.1944505 0.7603086 0.005284729
0.04930556 0.1627065 0.7842601 0.00372788
0.05772543 0.1596762 0.7650085 0.01758982
0.07238851 0.1734941 0.7511652 0.002952182
0.0626906 0.1582502 0.7788533 0.0002059039
0.07152327 0.1447752 0.7741171 0.009584393
0.05279203 0.1498341 0.7917123 0.005661558
0.06551047 0.1663726 0.7653396 0.002777375
0.0462137 0.1656086 0.7835827 0.004594976
0.06194906 0.1464954 0.7775745 0.013981
0.05190865 0.1763566 0.7687593 0.002975359
0.04854529 0.1944524 0.7542782 0.002724122
0.05232773 0.15317 0.7854861 0.00901617
0.05292764 0.1653853 0.7733362 0.0083508
0.05110584 0.1699131 0.7758856 0.003095514
0.05260135 0.172082 0.7738803 0.001436346
0.05181219 0.1552768 0.7812798 0.01163117
0.06135357 0.1657307 0.7706947 0.002221018
0.0538475 0.1701197 0.7711114 0.004921336
0.05767367 0.1692697 0.7684256 0.004631009
0.06243967 0.1700602 0.7610824 0.006417682
0.05151242 0.1449098 0.8015188 0.002058979
0.0483367 0.1695756 0.7819024 0.000185263
0.05222282 0.1695596 0.7647501 0.01346753
0.04956389 0.1561039 0.7930842 0.001248005
0.05065568 0.1622892 0.7855548 0.001500281
0.05747793 0.1698166 0.7645291 0.008176374
0.06421153 0.1545904 0.7739327 0.007265403
0.06683375 0.1602858 0.7714427 0.001437741
0.05092688 0.157499 0.7907832 0.0007909986
0.04608974 0.1908893 0.7601947 0.002826285
0.05743849 0.1659097 0.7748567 0.001795067
0.06489308 0.1585086 0.7755005 0.001097733
0.04935798 0.1712671 0.7722387 0.007136269
0.04880513 0.1896249 0.7557088 0.005861161
0.06563817 0.1641162 0.767134 0.003111682
0.07204806 0.160918 0.7551339 0.01190004
0.06463298 0.1654692 0.7610197 0.00887816
0.05056472 0.1574047 0.7832638 0.008766819
0.05629056 0.1601385 0.7811453 0.002425698
0.04286647 0.1492097 0.8064553 0.001468532
0.05800569 0.1495057 0.7833111 0.009177548
0.05812928 0.1697601 0.7704753 0.001635368
0.05404461 0.1540378 0.7806237 0.01129385
0.06559461 0.1783828 0.7497636 0.006259067
0.05450423 0.1534468 0.789992 0.002056964
0.04941975 0.1298197 0.8169146 0.003846034
