"tau2_1" "tau2_2" "tau2_3" "tau2_4"
1.036282 0.1929957 0.009082733 6.619765
4.022536 0.0990061 0.01034701 0.8291488
1.478822 0.1815612 0.01486749 2.83082e+12
1.171154 0.07389277 0.01038515 1.436436
0.6757937 0.08834405 0.0148984 6.047938
1.50106 0.02628355 0.01491469 0.3085302
6.098517 0.06888918 0.01554664 1.262815
0.7169445 0.1879509 0.01267444 10.12487
6.382205 0.1091955 0.01123126 4.122273
3.693286 0.130665 0.01453573 1.171681
1.605495 0.1978187 0.0100348 4.669207
7.331351 0.1043939 0.01575463 12.30489
6.310307 0.35939 0.01402141 9.669526
2.724526 0.2201771 0.0157281 0.1463628
3.813855 0.6145025 0.01738842 584632523
1.05582 0.2380667 0.02044249 5902.936
3.076725 0.2272714 0.01100054 5511771
5.55911 0.1755773 0.01153573 0.3025637
10.20042 0.2009285 0.01560392 0.2761876
8.33281 0.3672836 0.0106583 3390.515
3.246262 0.1231561 0.01347983 3.357119
3.897643 0.1980113 0.009757068 1.83956
6.939466 0.1402785 0.01423095 0.3783465
3.427507 0.5316621 0.01248984 0.05271383
4.533064 0.287392 0.01193795 0.933148
3.187757 0.412785 0.01028444 0.4333832
2.751536 0.09876335 0.01350681 1210.985
4.128136 0.134502 0.01326112 0.1705258
6.055228 0.1669663 0.006239801 0.2118348
4.746616 0.1617408 0.01050972 0.3262813
2.986551 0.5879911 0.01276126 87.55379
1.258691 0.4973165 0.009105196 0.1637667
0.839756 0.319136 0.0132955 0.2802959
4.512669 0.06987299 0.01397568 10.1873
1.316704 0.1869952 0.008882043 1386376
6.04645 0.4385216 0.01516235 6.844417
0.9843556 0.2321636 0.01486544 50.81902
6.647815 0.3333677 0.01890591 12.47311
2.192798 0.1977167 0.0106177 396.3192
3.405799 0.2523381 0.01333697 114.0431
1.722757 0.1351111 0.01892964 1.403356
5.68368 0.0996673 0.01831842 68.76516
3.22941 0.2771046 0.0164033 0.02181693
0.6453727 0.1594553 0.01124363 30.66603
4.419222 0.2607737 0.01476836 33.5839
0.4252883 0.1832228 0.01660406 15151797
2.170594 0.2966664 0.01268459 0.04073743
5.343955 0.05546765 0.009119822 4.38648
2.222186 0.151732 0.006196867 1.928099
5.798184 0.2384931 0.01220909 2888.049
2.318621 0.2057295 0.01681144 74302.79
4.749326 0.0771156 0.01160556 109.3376
5.129797 0.3623008 0.0148698 4.253796
0.2965122 0.1546562 0.01117776 366.1547
7.019955 0.1680162 0.008799698 53.82594
8.791129 0.1414393 0.0115453 0.8385375
5.401219 0.2938086 0.01000466 1.010612
2.878599 0.1617654 0.01152856 0.9516815
12.3148 0.2634988 0.009057631 47.2081
6.257306 0.271681 0.01733113 0.8339415
2.540995 0.1436054 0.006771339 0.4245041
4.927929 0.3061008 0.01367414 2422.353
3.398094 0.5071321 0.01267589 4.730209e+15
1.706898 0.1850976 0.008732854 549.1228
0.8579155 0.1985226 0.01611304 0.01634538
0.6340277 0.3886408 0.01213756 2021.321
2.705823 0.3069136 0.01121831 0.9312604
1.866378 0.1837319 0.01493687 5.650375
6.778524 0.03163569 0.005309508 4.131486
0.1887587 0.129619 0.01775649 0.784509
1.396078 0.1374879 0.01103335 69.04702
3.448327 0.338286 0.01314111 11.06253
5.777457 0.1050316 0.01091562 0.8136416
6.468527 0.03865479 0.02259706 10.39535
7.166513 0.04808405 0.01080158 1.520848
4.644311 0.128093 0.009860111 15.25614
1.307976 0.2020565 0.01135312 0.3928655
6.549765 0.4991484 0.01285236 1.486309
2.455833 0.3366399 0.01558341 115.1414
2.813767 0.1077473 0.009147678 18.65865
0.4990882 0.1921678 0.01264183 4.679885
2.090484 0.09361372 0.01157556 0.3909778
0.602678 0.04669197 0.009533931 41.20768
2.175924 0.1652919 0.01441517 1.885019
0.9290142 0.184586 0.008722113 38.85611
5.899955 0.214875 0.01108342 15.06342
4.532945 0.08094664 0.01180706 3.091163
9.320616 0.1190087 0.01116368 898.062
2.816496 0.1209174 0.01215813 8.917482
2.56735 0.1520366 0.01371541 0.1918671
7.228882 0.106689 0.009874482 20.00855
1.982602 0.2716461 0.01305975 88893.56
2.792584 0.09069581 0.01338115 12.62253
1.060823 0.134741 0.01248503 106.9267
1.254547 0.1214319 0.007863441 0.07560349
1.156148 0.07850378 0.01035546 69.25134
4.301122 0.1421707 0.01520599 6.733068
6.479801 0.248573 0.01367707 641105698
3.773815 0.2243481 0.0112827 12.78344
6.193091 0.8197619 0.0130044 12532.96
3.811524 0.6448875 0.01380975 30.17627
2.509765 0.3755829 0.01312105 0.05489378
17.08385 0.158892 0.01391753 137.5562
2.935349 0.1678715 0.02074448 5966754
0.6488345 0.3674529 0.01487445 4.023821
5.357926 0.4272408 0.008618439 3721623
0.3890331 0.1626542 0.01072573 18.31323
1.898248 0.2589656 0.01005679 210305.8
5.45985 0.1034475 0.02044662 0.2137683
1.211028 0.08770558 0.009689491 3.572525
4.651024 0.05190772 0.006300594 62.40216
9.160806 0.04965034 0.009884966 1655.002
0.5549574 0.2060595 0.009417468 567.4089
3.755081 0.4223687 0.008370007 26.45061
0.9235798 0.1181119 0.01094661 2.453766
0.300161 0.1492972 0.009639186 27.08433
1.437822 0.09873954 0.01028681 6.244561
4.219398 0.3483335 0.01652197 11.70205
5.611812 0.8115083 0.0170613 263.1363
3.627932 0.3342674 0.01575128 568.5543
3.292572 0.3261717 0.01403207 2.017427
2.946269 0.3013427 0.01767712 19.026
5.2121 0.4568881 0.01115919 13331602416
4.943236 0.1611499 0.006666118 48.01832
7.059298 0.152297 0.01552559 35.07294
0.8413865 0.2187701 0.01476908 12.56964
5.305208 0.2491787 0.01552891 924.1924
7.462648 0.2694211 0.009765693 2538.703
1.802078 0.2466837 0.01700677 2407.781
3.281626 0.2324352 0.01348899 14.27112
4.599515 0.1954715 0.01162096 8886428
4.300804 0.1318785 0.01658181 0.2042261
6.489889 0.1345091 0.01347705 629.5643
3.678693 0.5114841 0.008443535 6.102413
5.945257 0.1173475 0.006445447 47.9098
5.257626 0.09411713 0.006362448 522.1017
2.032606 0.2003018 0.007805703 13.79711
1.456031 0.1428626 0.0127908 0.07830714
0.2564727 0.06312172 0.01409848 5.017899
4.813333 0.05894117 0.01105399 3.830565
1.423019 0.1534518 0.0187495 3.550206
6.096431 0.08684003 0.01175191 3.066457
5.402344 0.1395848 0.01230453 109.7828
2.012737 0.3993633 0.008079774 0.1182299
3.803092 0.1214478 0.009955901 6.826717
7.093515 0.184602 0.007428588 5971.148
5.440207 0.2993899 0.01363891 4.755418
1.431859 0.1566781 0.01375194 24.2708
2.51419 0.05949493 0.01222566 140.0204
1.053915 0.2010337 0.0115859 0.4770036
0.8279594 0.3138834 0.02057364 34.63046
0.3449893 0.05522841 0.01674465 24.63598
0.3619821 0.1083958 0.01103182 0.5165898
0.3201573 0.197377 0.01128242 1201795
0.7812749 0.07504704 0.01595175 4.030455
5.274012 0.1543905 0.01172608 1305.447
2.700629 0.1796286 0.01288779 1.107606
2.400711 0.158726 0.01293313 3571.364
3.804288 0.291522 0.02543424 0.8340035
4.982143 0.440779 0.01809916 94.00791
8.020733 0.2335155 0.0196495 62559.66
2.637695 0.2110225 0.01008003 3.064568
2.483295 0.2432337 0.01142282 5.109637
4.205728 0.506253 0.01335359 2234.558
1.010715 0.1762837 0.01507517 0.419153
1.182435 0.1621682 0.01346418 10.25474
3.655434 0.2045335 0.01491288 3.10745
6.778116 0.4721512 0.01763557 4.887747
7.436758 0.1543079 0.007812109 69.48126
3.479562 0.6880732 0.01168131 87.23474
10.99568 0.2255247 0.01229429 4.430159
5.459519 0.300965 0.007655073 1.124766
4.828331 0.3737212 0.00973318 0.1598587
4.961145 0.2686859 0.01011891 0.1160007
4.931806 0.1009623 0.02120232 8.62381
3.646824 0.147033 0.01772431 8.075657e+13
5.962837 0.106318 0.01505811 1.403542
6.024196 0.1392333 0.01524753 666.5636
5.023411 0.13561 0.0159811 30.74278
0.2617024 0.256033 0.01621442 0.6658797
3.401353 0.2488556 0.009384073 51.61634
1.654951 0.1441029 0.01179243 60.07807
6.142319 0.4512253 0.01157665 57.88386
1.874984 0.1987946 0.01089483 0.636223
0.9647465 0.059632 0.01252268 66584.76
2.351494 0.05568105 0.01266178 0.09189669
5.54403 0.2992823 0.0104775 15.05828
1.561575 0.2482642 0.01121561 0.8870476
3.137062 0.1294371 0.01195182 3.395932
4.746123 0.1737463 0.01089369 37.58671
1.513388 0.0962862 0.01299945 0.8501057
2.440875 0.05697559 0.01561446 1.77414
8.367526 0.1043213 0.02533086 0.6975451
10.03759 0.1111885 0.01045779 0.02078854
6.222396 0.09281981 0.009811046 1.872602
3.200883 0.1283556 0.01017146 0.4695366
10.06715 0.05271559 0.00886715 0.8773315
1.352314 0.02194086 0.01339656 0.5499191
3.468472 0.08192226 0.01783646 557.6968
5.721824 0.1378152 0.01492807 53.42406
1.146492 0.1896576 0.01600775 0.3040186
6.560447 0.1186366 0.0167864 0.1157994
3.843109 0.1131946 0.01616885 3.068024
7.824811 0.1953819 0.0136731 0.4682075
0.4907919 0.1916402 0.02053902 0.4183626
7.30812 0.1104895 0.01179768 5.89934
2.376871 0.06668707 0.007548276 60.7941
1.379692 0.5582943 0.01171717 14.06265
3.107005 0.2091483 0.01472729 1.702498e+13
5.111 0.1055652 0.01243165 10.14772
3.542493 0.180611 0.01043151 0.08702916
4.608963 0.284366 0.01234599 1681.608
2.854872 0.2248982 0.01316889 2.317704
0.8377772 0.1346011 0.01354181 60.44232
2.509616 0.1445587 0.01030356 1.501583
3.761185 0.3155859 0.01383497 1.242985
0.5025155 0.2159784 0.0170523 1.414174
1.011065 0.4119505 0.01039363 0.2364063
2.144617 0.06204357 0.02109283 0.5997472
1.871989 0.3219178 0.01177802 22.40717
0.0687697 0.2507339 0.01548372 20.83062
0.1215262 0.2401271 0.01226719 6.268409
1.090411 0.2012157 0.01286752 80.14287
7.371302 0.2113957 0.01868374 11223.56
4.847094 0.09631049 0.008871349 4.7639
7.727331 0.3545167 0.01461844 1.921298
14.88354 0.1096633 0.01137186 36.02123
3.28165 0.1576813 0.008043137 1.339864
0.5871421 0.1910269 0.0164381 0.1730301
0.6796569 0.3501466 0.01159057 0.03355758
1.673094 0.5604376 0.01514095 698.2028
2.030195 0.482953 0.02227245 0.4257339
5.879689 0.548692 0.01607077 3.248963
9.870219 0.3130672 0.01260324 14.66348
0.3642423 0.2116657 0.008489505 15.81178
0.5217791 0.1550845 0.009153862 0.07867527
4.218015 0.657711 0.009321039 702.8696
13.10723 0.7795816 0.00824154 90.39081
6.026198 0.4964581 0.01267816 2130716931
4.843925 0.4160036 0.02243614 0.4753609
2.132902 0.3222937 0.01275667 267.4666
9.287314 0.2746832 0.01836693 1.708417
3.382442 0.09512736 0.01569692 3.118374
3.630972 0.305355 0.01334602 66.51716
7.298291 0.2687548 0.01026022 124.7451
0.569537 0.159844 0.01159225 1.415805
0.8892155 0.1386798 0.01322043 798.5742
1.013208 0.06771912 0.01188317 0.03193807
2.310645 0.1316652 0.009034877 1.48763
0.9431536 0.1309504 0.006632857 3.297199
3.950336 0.09974187 0.01221302 0.03492833
5.235037 0.1626824 0.01626069 13591.13
5.877259 0.1513497 0.01551747 51514677
2.894321 0.113376 0.01387529 0.05754408
3.320552 0.2521176 0.00514699 33.0223
3.628701 0.07452694 0.01677119 0.05319197
3.840476 0.3728977 0.01757653 0.4991375
0.4994458 0.3519405 0.01479257 0.06791012
2.221273 0.4569373 0.01021883 28.12586
3.069331 0.05126991 0.007450041 1516.625
4.080282 0.1182691 0.01622644 4977.118
0.5146876 0.3858087 0.01322687 342.8876
0.9137971 0.4220693 0.01181289 2.661923
9.219852 0.1661421 0.01057758 39.08765
3.573392 0.3242863 0.009547927 6.653717
2.594669 0.1847254 0.006945025 0.1821511
2.281333 0.2272225 0.01156634 13.46686
8.235589 0.1222007 0.01329132 2.980621
5.772557 0.09360706 0.009177742 11.62092
2.825538 0.1016896 0.0119579 34.44221
2.661017 0.06443485 0.01051226 70.6013
7.949487 0.2774218 0.01148101 2.748937
3.926549 0.2470797 0.01412273 23.45119
10.10492 0.6459798 0.01245936 16.34619
2.32663 0.09957927 0.01376835 10.36536
2.508364 0.5163653 0.009890218 1305.049
9.744704 0.1945708 0.01210174 1.033981
8.036522 0.1671808 0.01124241 4.398514
8.366543 0.4097345 0.01363657 2.520065
6.090037 0.08280386 0.01215746 0.153344
6.194808 0.1483284 0.01264518 17.92089
1.051265 0.2978918 0.009361516 0.7750316
0.6866773 0.2731114 0.009452669 104.9481
2.908334 0.1674336 0.01056688 136.2681
6.579877 0.1478284 0.01108032 0.1130915
0.4128287 0.2364626 0.008281618 9.771304
0.3901042 0.0585415 0.01408133 904.7151
2.098844 0.04012598 0.005968615 346.625
2.262456 0.06606718 0.008595898 78.24006
2.436233 0.09009049 0.008918889 11.90965
0.6844584 0.1749215 0.008271202 0.01715145
2.914195 0.1971624 0.008823163 52.57204
0.421999 0.323756 0.01449527 20.93234
0.4075679 0.1954328 0.01201406 24.61381
0.8361001 0.1925824 0.008646351 55.16598
10.06016 0.475972 0.02370206 6.423765
6.222525 0.09387671 0.0150929 5.366529
0.6332661 0.2675157 0.02191664 6.654176
7.531788 0.3384335 0.01409978 28.64377
15.18441 0.04979308 0.01318712 120.3771
6.383839 0.1348934 0.01486874 315.0926
7.267163 0.2128224 0.01168275 83065.59
8.704023 0.02816694 0.01296195 246.315
3.528173 0.05626617 0.01078087 20.18733
0.5409752 0.1070285 0.01435901 17.70958
4.635774 0.1733104 0.01340938 1.207323
6.696178 0.1175365 0.01414716 453.7201
0.1553987 0.0619974 0.00812716 30.60232
0.06787981 0.08883157 0.01008443 23.55191
1.64045 0.1615663 0.007302446 15.95065
6.746162 0.1706992 0.01099589 15.28771
5.03487 0.05759546 0.0142179 629.2858
2.095335 0.04516432 0.01111034 5.767544
8.826533 0.06990026 0.02365181 44.49205
9.720177 0.1744642 0.01224245 18.90735
7.6012 0.2731559 0.01003136 0.2350119
5.075517 0.328871 0.009789967 0.06609098
3.568272 0.1640896 0.01190873 36.77169
9.499672 0.3643705 0.007847004 0.6243822
6.167355 0.4217523 0.02124401 0.7150747
0.8992541 0.1379928 0.01110437 64.21469
3.498279 0.02888713 0.01337913 920.6472
2.482648 0.05975276 0.01418031 9216643
5.499709 0.06655979 0.01442108 4.471249
2.354367 0.0953936 0.01262165 8.065349
1.766237 0.2347505 0.008380137 0.5989501
7.440339 0.2467455 0.005950318 1.790406
1.30059 0.3744772 0.01647489 112.5918
11.52785 0.2161402 0.01995177 517257.5
3.357186 0.1479581 0.009953551 0.9446985
0.6823914 0.2197819 0.01131498 362.7482
11.90287 0.1549272 0.01634079 0.2441109
5.944592 0.3825011 0.01471774 9.390429
2.830426 0.150296 0.01212611 0.1282152
3.620191 0.1834611 0.009602533 379.3298
0.45572 0.1121971 0.01292324 7.385732
6.57419 0.09777738 0.01025867 4.329246
4.82782 0.1263356 0.0105561 1.684032
5.592809 0.08807052 0.01727542 3.874141
4.538166 0.07021621 0.02662526 2.36993
6.935117 0.1057265 0.01045169 28.7568
0.8932931 0.269736 0.01034438 613.9077
0.2740361 0.2067301 0.01520818 5.345808
8.125889 0.1034855 0.01122236 0.719729
6.308805 0.3813168 0.00661449 0.2360574
3.160583 0.1178175 0.009223576 240.7019
1.633356 0.09897802 0.01114017 5.565941
7.271109 0.06927281 0.009920134 16.12831
6.696186 0.123736 0.01318133 0.6767446
1.081432 0.3917483 0.01481695 12.00295
3.946184 0.1684023 0.01980706 4.097924
1.498758 0.2022645 0.007930311 2.842633
1.147877 0.305524 0.009786888 6.097218
2.190601 0.1609284 0.01347787 0.09964021
1.24996 0.196933 0.008069101 0.827034
1.855401 0.3653034 0.008772628 0.01056006
2.796351 0.2239607 0.01483756 3.154027
4.556215 0.1619932 0.01221578 10.97765
5.447871 0.137419 0.01283531 276315640
6.454195 0.09619667 0.01164667 0.5744406
0.6293566 0.1687049 0.01570722 4.338133
0.8856821 0.06141962 0.01261146 9.348462
1.524753 0.0967127 0.01027947 8.918765e+29
0.6274719 0.2726545 0.008543516 135.8638
2.999264 0.2414715 0.01069762 2.351948
3.058783 0.1159685 0.0123662 0.6848789
7.426754 0.09697448 0.01234466 9.506839
5.332984 0.1861309 0.0126208 149.8567
1.595902 0.2467241 0.01332044 0.2185351
0.4500537 0.4450291 0.01036951 0.5755572
0.9224636 0.2229719 0.009358983 3.165978
0.4046619 0.1803289 0.01351461 2666.221
2.292903 0.3703534 0.01327835 22.76913
6.005989 0.1082637 0.006878994 23.44884
4.484864 0.08366519 0.01027867 1.620019
5.112315 0.1494979 0.01195097 592.44
1.545498 0.1987727 0.008998186 0.3663818
3.438825 0.1090023 0.00935687 0.1283924
1.456992 0.2508859 0.01570627 12.20316
1.425218 0.642653 0.01311709 10.95673
1.236453 0.05636083 0.008667443 10.18594
4.147443 0.1179164 0.00795852 0.01434472
1.792117 0.06701387 0.01367178 0.4143256
2.105455 0.1409266 0.01634872 8.064916
8.306078 0.22871 0.01464425 25.19246
2.551654 0.3758412 0.01217888 0.09571255
5.138878 0.248796 0.01288543 5.892851
3.033154 0.2657216 0.01357416 21.70676
1.187686 0.08952259 0.01418878 0.4130224
1.967726 0.2000251 0.01055641 0.5584085
4.623693 0.5184025 0.01096368 1.12752
3.664009 0.185183 0.01394902 1.495094
4.93928 0.4797986 0.01800363 0.1740266
3.507776 0.2417175 0.0122254 3317.973
4.095846 0.3945748 0.01036454 2113.64
5.186025 0.2200503 0.01872787 3.459905
5.444507 0.344154 0.01419242 9.793851
3.048556 0.1646976 0.007168603 7.134592
3.663493 0.1120787 0.01232318 6.604904
0.1459085 0.2284442 0.02244235 4021776
6.541372 0.1379075 0.01274625 0.4143282
3.901624 0.2071247 0.01409888 77.00088
6.036451 0.09744177 0.01376516 0.06593252
5.505327 0.141022 0.0132039 100018.4
0.7371056 0.3206963 0.01134283 0.08491528
4.056542 0.4078442 0.02016847 3.03404
1.53077 0.1406874 0.007920419 6020153
5.915446 0.08731237 0.01818952 22255.27
5.132953 0.1734349 0.01932249 1.27579
3.429931 0.1302064 0.01260502 239.9081
3.002128 0.1360517 0.009138366 17460265
11.55775 0.209629 0.01244495 0.4541402
6.848739 0.2824939 0.01314004 55.9589
4.045011 0.1275512 0.009828563 11.90109
5.133674 0.1331605 0.01170083 63.32161
8.017984 0.04349645 0.01326062 31206250
5.722697 0.1351649 0.01349201 1.062908
2.070047 0.2477968 0.02121119 1.004166
5.757224 0.2547292 0.01283425 0.1328939
4.411534 0.220979 0.01005739 0.9911483
9.522435 0.1786594 0.01310448 7.162217
3.849259 0.2560872 0.009495781 53.34542
8.83197 0.1472904 0.00995204 0.1790641
6.645521 0.1998774 0.009021729 46.96699
8.985799 0.1890788 0.008190661 55.45067
4.799551 0.1085223 0.007143778 0.8815743
5.767846 0.1411885 0.009822845 8.023972
2.398721 0.1694608 0.0123517 7.456243
4.896441 0.1951252 0.01972482 2.882087
1.002528 0.1778097 0.01182127 50.68407
0.9202351 0.1594134 0.01271478 12.61338
1.402026 0.05701729 0.01985609 46.09614
6.301136 0.1147946 0.01845397 18.95297
3.168166 0.323338 0.01191371 0.6153545
7.050784 0.09476679 0.01833798 0.04106836
4.003211 0.287819 0.01107815 96.25143
4.651884 0.18667 0.01172069 0.6738836
0.05148878 0.1653467 0.01732175 3.083459
5.502413 0.1931932 0.01351454 3.935219
0.7888996 0.2116249 0.01026005 15.35383
9.967645 0.1251769 0.0115628 2.969153
1.454883 0.1655691 0.007376604 294.3468
0.4255213 0.1130372 0.007456174 11671006706
0.8624655 0.6949588 0.01196356 8.912379
11.76907 0.5021806 0.008101451 3.126315
5.778309 0.1661895 0.009714095 21.74906
7.550927 0.04549965 0.009867539 0.58953
2.710518 0.1419123 0.0102555 9.874232
7.297817 0.2094184 0.01192951 0.9163408
0.9450401 0.1689498 0.008861781 251.3567
5.313006 0.06978798 0.01371901 743145761
2.561234 0.09037456 0.01796071 307.4719
4.714806 0.09487221 0.009783597 22.9173
3.732549 0.06918831 0.009604551 0.7952309
5.309497 0.1723887 0.006165635 594.1148
4.044315 0.04240405 0.01541007 111.7184
2.51079 0.09321219 0.009915055 22.45749
5.071603 0.6483777 0.01253633 0.2609433
3.264509 0.1701197 0.01536069 1451.056
3.626906 0.04603606 0.01485564 18.11076
5.790352 0.06043836 0.0136331 38.7105
5.85026 0.2242153 0.006455659 4639.949
1.743818 0.1978163 0.01991632 1020440
2.500127 0.247455 0.0110233 10.30733
2.846456 0.5559017 0.01126955 662.8167
0.401347 0.1625795 0.0146419 40.64607
2.090753 0.1401885 0.01148496 3.511888
6.858513 0.5867864 0.01822493 66.89715
9.120324 0.2035897 0.01432472 55.52192
1.339953 0.5583888 0.01434117 4.038998
2.319919 0.165228 0.01162759 405.6705
1.186538 0.2030445 0.0107539 1.282008
1.220141 0.2942016 0.01085628 6.932322
2.623919 0.1235396 0.01130457 7.821477
2.873399 0.1264379 0.01086488 0.306529
3.225898 0.06008995 0.01370621 0.7894412
0.3900234 0.03555045 0.01577613 13.58767
0.2575006 0.1421208 0.01034445 4.936341
3.377196 0.06463602 0.009205705 79.20778
2.148656 0.07962054 0.008573155 95.17411
8.963672 0.07084293 0.01142019 12.96209
1.579821 0.05707219 0.01518401 7.523435
0.6467248 0.06784993 0.01178906 5878.263
5.280527 0.06879742 0.01211462 0.3764934
7.406714 0.2015444 0.01480078 0.05390698
7.649089 0.1861102 0.007592014 167.5663
1.429541 0.1098328 0.01352319 13.51448
1.813194 0.06788372 0.01113256 8.612917
5.873902 0.1022091 0.009360767 3953.125
4.905667 0.6113462 0.009342729 47.18968
4.6047 0.1584698 0.00906553 0.1014171
3.544949 0.3300815 0.009329452 0.8391248
4.720008 0.3541741 0.01524682 2593.631
5.706964 0.3198204 0.01489841 14.22545
3.710045 0.1654978 0.01673982 44.97118
1.080095 0.3395595 0.01145307 16.35953
2.853348 0.06086288 0.01070668 22553.6
2.391939 0.3361211 0.01658427 2.781074
4.661369 0.152155 0.01966548 358442.6
6.35816 0.1187543 0.01066776 0.05850779
2.438333 0.1280354 0.01116271 6162.438
0.4066879 0.06702102 0.007036642 8.008256
2.105221 0.2784508 0.01872421 1.209933
2.014816 0.4200033 0.01354821 46.04787
0.3135501 0.1489158 0.01506318 0.5876476
0.6907385 0.1868622 0.0132825 323.7348
5.088781 0.09969368 0.01365251 9.107782
4.218215 0.158097 0.0180628 137.5692
4.571907 0.04598543 0.02706581 21232828
1.330834 0.3889404 0.01220463 2.790839
2.515625 0.3826091 0.007467313 7.614072
9.165304 0.0815996 0.00874573 0.103714
2.901814 0.065444 0.008510605 33.64886
4.502486 0.128338 0.0114947 2.311115
1.68793 1.170422 0.01338988 13.36583
0.6382054 0.4276266 0.01068207 4.24363
1.891195 0.1394117 0.01490443 3.079747
7.280204 0.1323827 0.006296971 0.05754031
4.223272 0.2549897 0.01763735 0.3360921
3.175319 0.1076557 0.01479182 873.8346
19.1923 0.2534735 0.01197661 999581.3
4.695299 0.08420832 0.0124946 2014.092
4.477591 0.1208843 0.01127705 857.9734
3.700092 0.1194003 0.01246544 47.55555
4.456579 0.1202174 0.009029045 28.80277
4.545606 0.4085058 0.006774981 10.54417
1.467377 0.7827652 0.009540973 3.057915
5.219102 0.08764919 0.01568103 1.370127
0.2833421 0.2008029 0.01483406 4.03692
0.5510044 0.2899917 0.02025268 0.5460563
3.603856 0.2065055 0.01314888 3.63789
2.216811 0.1193398 0.01305938 4.413386e+12
4.459962 0.07259241 0.01306828 2.917319
1.168586 0.04613287 0.01811557 2941.833
2.902985 0.1377292 0.0111579 8.749409
10.79239 0.1298817 0.01244335 345.5114
6.213726 0.08371601 0.01245447 5.401585
1.01961 0.4572661 0.01241374 29.05359
5.397764 0.167684 0.01925598 2559.56
9.745237 0.1398671 0.01183271 0.3941264
6.501939 0.08725882 0.009158978 8.906208
5.840475 0.1438338 0.01110095 35.52673
7.347694 0.2070377 0.009456355 1.37612e+20
6.591541 0.1859256 0.007688076 7.181457
5.65212 0.09819077 0.01068363 0.3134463
5.44295 0.1874525 0.006249776 121.0185
4.650809 0.3305215 0.01799754 17.86897
1.578697 0.1430202 0.0122241 23.84241
7.180854 0.05350251 0.01791637 364.6007
3.302483 0.1587463 0.007487187 484508
3.21382 0.1784803 0.01189817 120.8099
2.423723 0.05641528 0.01446507 290.5373
2.383915 0.3528133 0.0137712 1.501265
3.201308 0.07639897 0.01058358 792.2007
0.07779045 0.0722356 0.01607602 0.024003
0.6916406 0.04289026 0.01299227 20.23578
1.140346 0.1416008 0.01389281 3.204588
2.222046 0.231761 0.009458137 0.2514405
2.308313 0.2746281 0.01667371 19.84975
4.198452 0.1364364 0.01726653 9.816302
3.337536 0.1027607 0.01109746 41225044
1.023415 0.4063259 0.008402473 26.58507
0.7581015 0.1945914 0.007381587 46.89077
5.81851 1.169274 0.01395622 8.244642
0.5579294 0.3481509 0.01479803 8.674798
1.430008 0.2118197 0.01051056 0.1019542
0.5156686 0.217926 0.009516342 1.393805
4.775868 0.3775338 0.0111705 29.82125
4.720259 0.1881573 0.01535652 8.886203
5.347685 0.1831681 0.008826981 22.95693
5.694316 0.6464459 0.008800089 17.06015
1.845705 0.3108585 0.0109952 3.742285
1.324959 0.2144157 0.01213562 228.3964
4.607513 0.4304138 0.01456263 0.9007365
3.8521 0.07777552 0.01370929 115.3121
2.287897 0.113986 0.02089194 5.253821
2.160394 0.1863223 0.01140712 29.35185
0.8703764 0.2464212 0.008387999 4.389778
2.375075 0.1690686 0.01236766 40.12141
4.849765 0.07502213 0.01363994 50.38318
2.758493 0.1083119 0.01567217 0.6440201
5.830362 0.1419156 0.01358912 3.599638
7.933791 0.06513329 0.01202137 0.1310043
11.82479 0.3308418 0.0125516 0.8533101
8.529097 0.3004401 0.01028912 2258796
3.708963 0.1446392 0.006578217 5.01295
6.459363 0.2741036 0.01078591 0.4894422
7.006363 0.1041689 0.01009222 10.39633
6.485283 0.6829625 0.01092943 10.48895
5.514315 0.1731579 0.01056274 0.08473751
0.6295218 0.6798052 0.01203853 24117189
0.2514463 0.03034202 0.01292037 270723.8
0.0218112 0.3414744 0.01381066 69.2908
11.08676 0.2190408 0.01617356 37664.68
3.098566 0.1288965 0.02196184 4.542144
3.067636 0.208098 0.01218868 18.12015
4.523771 0.2976834 0.01331347 114.8869
3.580011 0.14827 0.01381215 242.7302
1.013351 0.5536333 0.01756688 1.470162
2.119726 0.05291236 0.01415148 9.736223
2.036326 0.1154971 0.01161139 32.20674
6.04415 0.2673075 0.01374026 1201.058
13.18816 0.2007571 0.02109357 14.3709
4.330554 0.1330135 0.01464167 26.46996
6.501713 0.1713874 0.01344958 35.57644
4.476949 0.2701229 0.01225546 0.8803981
3.32113 0.2264588 0.01326594 441.2135
1.460692 0.1685462 0.006360633 1264.087
7.463163 0.2278482 0.0126916 1529.527
3.685926 0.2114366 0.01373066 104.9933
5.414039 0.2792029 0.008548609 11.51452
0.984716 0.5897149 0.01509447 17.45267
4.383178 0.2772466 0.01174661 15.48221
1.328887 0.297666 0.01329528 0.5749068
0.5235962 0.0450386 0.01280407 1032.799
0.1724145 0.08016015 0.01036877 1.95525
0.2681942 0.1396292 0.01028994 18.69606
2.333282 0.03050534 0.01799843 58.70652
2.147358 0.1747845 0.009024683 12.00472
0.8498072 0.1343143 0.01308542 2.832641
1.351233 0.244224 0.01097218 104740740
2.793763 0.2428084 0.01888108 15779.18
1.408365 0.1326514 0.01073663 197.1012
5.334093 0.3143121 0.01638098 0.4767149
3.740452 0.2260125 0.01544186 0.5820071
2.092531 0.1505635 0.01424154 2.314762
4.650187 0.06329075 0.01777137 1.295549
1.987704 0.1435038 0.007592465 5.1375
