"p_1" "p_2" "p_3" "p_4"
0.05286986 7.676058e-05 0.1670981 0.7799552
0.04676002 0.001597621 0.1658614 0.785781
0.05002999 0.003385135 0.1716322 0.7749526
0.06586099 6.612949e-05 0.1701 0.7639729
0.04410563 0.003418228 0.1724084 0.7800677
0.05324587 0.01687684 0.1403054 0.7895719
0.06098726 0.000420921 0.157269 0.7813228
0.0666948 0.008214197 0.1599187 0.7651723
0.04139196 0.0003707494 0.1602253 0.798012
0.06011815 0.0006280148 0.1492861 0.7899678
0.04828148 0.002093019 0.1806781 0.7689474
0.06513233 0.0001500826 0.162041 0.7726766
0.05339366 5.819493e-05 0.1746288 0.7719194
0.05175831 0.002671036 0.1633052 0.7822655
0.06919545 0.001228727 0.1745427 0.7550331
0.0671145 0.001181015 0.1505649 0.7811395
0.06526193 0.000251387 0.1676919 0.7667948
0.05397551 0.000108467 0.1833472 0.7625689
0.05328787 0.00150179 0.1581257 0.7870846
0.05426812 0.0009259679 0.1658466 0.7789593
0.05869916 0.002350904 0.1570755 0.7818744
0.03523607 0.002468521 0.1609588 0.8013366
0.05660951 0.0009492467 0.1694756 0.7729656
0.06464962 0.0002765371 0.1753924 0.7596815
0.05283135 0.001104324 0.1563327 0.7897316
0.05327562 0.001258458 0.1689295 0.7765364
0.04814258 0.005686972 0.1587483 0.7874222
0.03797545 0.0005775183 0.2007525 0.7606946
0.06010337 0.0002738693 0.1524415 0.7871812
0.05546886 0.0003441832 0.1420166 0.8021703
0.06160777 0.0002394751 0.1750357 0.7631171
0.05524294 0.004053741 0.1480509 0.7926524
0.04805985 0.001257706 0.1579059 0.7927766
0.04144219 0.001279641 0.1741196 0.7831585
0.06317713 0.0001968103 0.1819293 0.7546968
0.06579101 0.0002362879 0.1415806 0.7923921
0.06170816 0.001209882 0.1531478 0.7839342
0.06760255 0.001393909 0.1460396 0.7849639
0.0515533 0.002771266 0.1661735 0.7795019
0.05194271 0.003857198 0.1788378 0.7653622
0.0546085 8.246503e-05 0.1715192 0.7737898
0.04934374 0.001635611 0.1796689 0.7693518
0.05334819 0.007754934 0.182338 0.7565589
0.04825696 0.0006712277 0.1666522 0.7844196
0.0437728 0.0006795355 0.162841 0.7927066
0.06248408 0.00130225 0.1604056 0.7758081
0.05409294 0.001142641 0.1674145 0.7773499
0.05746136 0.002663968 0.1884239 0.7514508
0.05324559 0.001126182 0.1714415 0.7741867
0.05695932 0.003111611 0.1648605 0.7750686
0.03925774 0.0002711863 0.1630293 0.7974417
0.05745945 0.0001869162 0.166485 0.7758686
0.06037994 0.001197843 0.1635382 0.774884
0.05752657 0.0006903996 0.1477919 0.7939911
0.0437104 0.001289379 0.1784811 0.7765192
0.05456579 0.0009941219 0.1505058 0.7939343
0.05425324 0.009939066 0.1702051 0.7656026
0.05517018 0.0003124196 0.1467422 0.7977752
0.05490584 0.0002246691 0.1564247 0.7884448
0.04070208 0.0001618425 0.1748334 0.7843027
0.04751476 0.001083338 0.1604224 0.7909795
0.06385276 0.000948342 0.1622238 0.7729751
0.05211221 0.0008036561 0.1718742 0.7752099
0.05212161 0.001058086 0.1670016 0.7798187
0.04866649 0.002074068 0.1482582 0.8010012
0.07377024 0.0003950669 0.1511134 0.7747213
0.0575351 0.0006718109 0.1815999 0.7601932
0.04489918 0.0006795745 0.171932 0.7824892
0.0528193 0.002066418 0.1396282 0.8054861
0.04469701 0.002472832 0.140843 0.8119872
0.04997377 0.000896073 0.1757424 0.7733878
0.05101355 0.0002985392 0.1608256 0.7878623
0.05480677 0.0002397261 0.1474997 0.7974538
0.07252855 0.00165802 0.1638019 0.7620116
0.04444657 0.00477924 0.1623894 0.7883848
0.05000981 0.0008079579 0.1695199 0.7796623
0.04797051 0.001459304 0.1816012 0.768969
0.03475711 0.0006308376 0.1649615 0.7996505
0.0478421 0.00151486 0.1636953 0.7869478
0.05215453 0.0001510232 0.1562897 0.7914047
0.05418438 0.0001606012 0.1531713 0.7924837
0.06410408 0.0005212201 0.152814 0.7825607
0.07847232 0.001393709 0.1844169 0.735717
0.05372245 0.004432272 0.1485879 0.7932573
0.05201786 0.000270691 0.1792365 0.768475
0.04823422 0.001215149 0.1777316 0.772819
0.05288672 0.00198954 0.1667687 0.778355
0.05001297 0.0008572704 0.1618243 0.7873054
0.05859743 0.0002981446 0.1581556 0.7829488
0.03951716 0.002774196 0.1720145 0.7856942
0.04504878 0.0006164115 0.1587215 0.7956134
0.05574386 0.0001600836 0.1790969 0.7649992
0.05052878 0.004849888 0.1717584 0.772863
0.05116468 0.0004951796 0.174549 0.7737912
0.04851556 0.000826308 0.1683569 0.7823012
0.06055355 0.005833725 0.1714666 0.7621461
0.04855751 0.0007624883 0.1878438 0.7628362
0.06377858 0.0005358277 0.1492266 0.786459
0.05247162 0.001082527 0.1448304 0.8016154
0.06129103 0.00179712 0.1573178 0.7795941
0.05881045 0.001008947 0.1520852 0.7880954
0.06320145 0.0009131256 0.1564485 0.7794369
0.04735652 0.002211799 0.1753998 0.7750319
0.05597558 0.0001725056 0.1495122 0.7943397
0.06614343 0.004180445 0.1570808 0.7725954
0.05621386 0.002265359 0.1774459 0.7640749
0.06135681 0.001025207 0.1466595 0.7909585
0.04490646 0.0003217801 0.168879 0.7858927
0.05360248 0.002441748 0.1731948 0.770761
0.04924601 0.0004363463 0.17313 0.7771876
0.05067399 0.003006471 0.1696797 0.7766398
0.0634417 0.002398309 0.15179 0.78237
0.05391102 0.001063385 0.1816083 0.7634173
0.0642335 0.005402312 0.1640366 0.7663276
0.06723244 0.0002742998 0.1706612 0.7618321
0.05024998 0.002772854 0.1646213 0.7823559
0.05128411 0.003535458 0.1872711 0.7579094
0.05385442 0.002955512 0.1782553 0.7649348
0.06568319 0.0004334969 0.1531684 0.780715
0.05689511 0.002500386 0.1718965 0.768708
0.05360215 0.0002230676 0.1831097 0.7630651
0.04349271 0.0009764331 0.1870485 0.7684824
0.06661748 0.0001831824 0.1700094 0.76319
0.04895059 0.006092463 0.1596321 0.7853249
0.05355407 0.00172709 0.1902166 0.7545023
0.06317811 0.000261702 0.161967 0.7745932
0.0498578 0.0004772663 0.1775689 0.772096
0.04270633 0.0027206 0.1815208 0.7730522
0.05750352 0.004281721 0.1631028 0.775112
0.06043384 0.0009813548 0.1552299 0.7833549
0.05659803 0.001275974 0.1653135 0.7768125
0.06138818 0.0004537592 0.1889831 0.749175
0.05521601 0.003626838 0.1651244 0.7760327
0.0596449 0.0009575587 0.1560162 0.7833813
0.0500183 0.002061929 0.1802054 0.7677143
0.06702651 0.004639476 0.1724768 0.7558573
0.05405482 0.003751207 0.1588088 0.7833851
0.0539206 3.291346e-05 0.1646989 0.7813476
0.05666322 0.003967793 0.1818795 0.7574895
0.05482248 0.01409006 0.1454869 0.7856006
0.05178594 0.0002526986 0.1682355 0.7797259
0.0483025 0.0002548311 0.1398576 0.8115851
0.05231944 0.003583073 0.1756307 0.7684668
0.0529523 0.001946019 0.1719356 0.7731661
0.05845146 0.005506424 0.1571974 0.7788447
0.05789923 0.0007844547 0.1585356 0.7827807
0.04788161 0.0004430744 0.169429 0.7822463
0.04945343 0.0006682174 0.1661388 0.7837396
0.06121051 0.0006288313 0.1744927 0.763668
0.05964919 6.627396e-06 0.1503169 0.7900273
0.06041828 0.003062534 0.1482843 0.7882349
0.05297917 0.003667889 0.1672897 0.7760632
0.05202564 0.002575299 0.1636572 0.7817419
0.06580073 0.001422072 0.174 0.7587772
0.05371651 0.008472412 0.154747 0.7830641
0.04271004 0.004326758 0.1860976 0.7668656
0.05020327 0.0009498047 0.1672394 0.7816075
0.04671996 0.000555964 0.1700647 0.7826594
0.05968099 0.0009306031 0.1728063 0.7665821
0.05456479 0.000156153 0.1786878 0.7665912
0.0618904 0.006300825 0.1642872 0.7675216
0.05198935 0.0009622086 0.169858 0.7771904
0.04918685 0.0002866482 0.1611103 0.7894162
0.0564678 0.00835034 0.1626503 0.7725315
0.06045547 0.005284116 0.1569209 0.7773396
0.0512243 0.0004449994 0.1718006 0.7765301
0.05057658 2.611959e-05 0.1711376 0.7782597
0.06412448 0.0007325887 0.1519082 0.7832347
0.05985314 0.0008845558 0.1554526 0.7838097
0.05489606 0.003646603 0.1675491 0.7739082
0.0654193 0.0008700115 0.157749 0.7759617
0.04759285 0.001065057 0.1786696 0.7726725
0.05842565 0.00464811 0.1717385 0.7651878
0.06164257 0.002711221 0.1794328 0.7562134
0.04635002 8.974585e-05 0.1618458 0.7917144
0.05398082 0.002004233 0.1604934 0.7835215
0.06044342 0.0005402309 0.1605886 0.7784277
0.04883747 0.005855224 0.1755319 0.7697754
0.05175366 0.001876798 0.1643978 0.7819717
0.05388962 0.003870125 0.1626358 0.7796044
0.05407547 0.00678299 0.1612975 0.777844
0.06048719 0.005682809 0.1525078 0.7813222
0.05338691 0.001157097 0.1670896 0.7783664
0.06036507 0.002714478 0.193109 0.7438114
0.04764762 0.005435397 0.1495893 0.7973277
0.0581056 0.03282844 0.1290251 0.7800408
0.0534041 0.0004409396 0.1513337 0.7948213
0.05151121 0.001070868 0.1684688 0.7789491
0.06036811 0.001733627 0.1597255 0.7781728
0.0676427 0.002385078 0.1640828 0.7658895
0.04974502 0.004445369 0.1562522 0.7895574
0.03871878 0.00666428 0.1722943 0.7823227
0.04993575 0.0008922419 0.1710871 0.7780849
0.05993073 0.0001740079 0.1522415 0.7876537
0.05265386 0.0005880507 0.1557593 0.7909988
0.04952867 0.001650388 0.174436 0.7743849
0.05696819 0.009632329 0.1728656 0.7605339
0.06651281 0.0006563499 0.1657049 0.7671259
0.06256861 0.0002879072 0.1580008 0.7791427
0.04552257 0.0002924491 0.158989 0.7951959
0.05409306 0.001009569 0.1600269 0.7848705
0.05492916 0.0008261904 0.1571194 0.7871253
0.04854348 0.001664374 0.1710364 0.7787557
0.06125207 0.0004326649 0.1571855 0.7811298
0.05990811 4.148973e-05 0.1721015 0.7679489
0.05086101 0.0008113409 0.1728724 0.7754553
0.05591946 0.002745276 0.1742075 0.7671278
0.05263946 0.003479984 0.1406752 0.8032053
0.06434009 4.214576e-06 0.1571772 0.7784785
0.06120255 0.0006874598 0.1424627 0.7956473
0.06254583 0.001984381 0.1525097 0.7829601
0.05747118 0.001415401 0.1681717 0.7729418
0.06258927 0.0006220592 0.1582204 0.7785683
0.05391649 0.003138919 0.1762336 0.766711
0.06006002 0.003746582 0.1608114 0.775382
0.05693455 9.220404e-05 0.1678277 0.7751455
0.05736513 0.0002026904 0.1677558 0.7746764
0.05774218 0.006490671 0.1451752 0.790592
0.0538803 0.003533265 0.1604064 0.7821801
0.05235397 0.0008170192 0.1794775 0.7673515
0.05269503 0.0007008455 0.1733046 0.7732995
0.05195552 0.0001382297 0.151219 0.7966872
0.06784251 0.005912702 0.1594044 0.7668404
0.05411509 6.757807e-05 0.1764682 0.7693491
0.0692704 0.002651533 0.1503246 0.7777535
0.04187059 0.002150661 0.1604415 0.7955372
0.05580118 0.002193349 0.1865555 0.7554499
0.06286508 0.002194361 0.1588566 0.7760839
0.04779114 0.0003454364 0.1684995 0.7833639
0.06571006 0.0005901649 0.1761843 0.7575154
0.06127911 0.00237161 0.1787602 0.7575891
0.04778295 0.0002495824 0.178559 0.7734085
0.04480107 0.001540863 0.173814 0.7798441
0.05827706 0.0003880649 0.1529848 0.7883501
0.05382715 0.00310917 0.1547891 0.7882746
0.05249976 0.0004556195 0.1682401 0.7788046
0.05837907 4.745384e-05 0.1487562 0.7928173
0.06684692 0.001603238 0.1613242 0.7702256
0.06457721 0.003067038 0.1729838 0.759372
0.04669876 0.001863955 0.1618102 0.7896271
0.07132393 0.009584875 0.1550381 0.7640531
0.05150901 0.002761092 0.1424092 0.8033207
0.06410605 0.0004005159 0.1696594 0.765834
0.05447643 0.003373154 0.1697995 0.7723509
0.07674259 0.002907959 0.1573443 0.7630051
0.03965127 0.01359135 0.1519592 0.7947982
0.04390932 0.009986058 0.156115 0.7899896
0.06127154 0.0001610333 0.1499325 0.788635
0.05112086 0.004420665 0.1585404 0.7859181
0.04587728 0.0002915517 0.1688906 0.7849406
0.06713144 0.001719861 0.1695116 0.7616371
0.04135142 0.003218273 0.1821305 0.7732998
0.05350818 0.001513686 0.1796132 0.7653649
0.04621071 0.0005574099 0.1577057 0.7955261
0.05515463 0.0004553553 0.1799553 0.7644348
0.05059956 0.002219591 0.1616239 0.7855569
0.04391173 0.003140497 0.1903198 0.7626279
0.05848022 0.0009986677 0.177386 0.7631351
0.05819599 0.001520097 0.170642 0.7696419
0.04661817 0.0009893592 0.1585624 0.7938301
0.06271948 0.002597253 0.1796218 0.7550615
0.04568925 0.001374754 0.1643718 0.7885642
0.04692665 0.005462373 0.1684007 0.7792103
0.06265364 0.0004484425 0.1674378 0.7694601
0.05254948 0.007767417 0.1646269 0.7750562
0.05663838 0.004715717 0.1699739 0.768672
0.05319483 0.0001134253 0.1785549 0.7681369
0.04875764 0.001889598 0.1732293 0.7761235
0.05662223 0.000794873 0.1513439 0.791239
0.05082043 0.0005715753 0.1517234 0.7968846
0.06087764 0.0005963936 0.1617759 0.7767501
0.04890625 0.007247473 0.1772432 0.7666031
0.05390463 0.002055549 0.1703719 0.7736679
0.0758306 0.005028825 0.1452299 0.7739106
0.05620488 0.00259617 0.161344 0.7798549
0.0547801 0.0008869539 0.1771147 0.7672183
0.05341665 0.005409795 0.1696339 0.7715397
0.05789444 0.01766347 0.1375618 0.7868803
0.05459708 0.001063553 0.1467765 0.7975628
0.06842823 0.0007281319 0.1609762 0.7698675
0.04441962 0.002396127 0.1554102 0.7977741
0.04915034 0.002723761 0.1470842 0.8010417
0.04184325 0.001309436 0.1660628 0.7907846
0.05468428 0.0005804851 0.1616307 0.7831045
0.05822325 0.0003877445 0.1709185 0.7704705
0.05823561 0.0001230177 0.1485165 0.7931248
0.05344189 0.001782209 0.1484825 0.7962934
0.05127531 0.03518633 0.1453197 0.7682187
0.04652891 0.05166874 0.1111774 0.790625
0.05329287 0.003967908 0.1697827 0.7729565
0.04883603 0.00155891 0.1691205 0.7804845
0.05365501 0.003386028 0.1784076 0.7645513
0.04834456 0.0002199138 0.1702935 0.781142
0.05376998 0.0006840741 0.1599375 0.7856084
0.05015074 0.00151693 0.1680701 0.7802622
0.05840505 0.001993673 0.1672221 0.7723791
0.06667895 0.004769996 0.1750716 0.7534794
0.05594915 0.004898538 0.1455238 0.7936285
0.07536314 0.0005338393 0.1658114 0.7582916
0.06216558 2.081427e-05 0.1705946 0.767219
0.06037197 0.002025095 0.1562942 0.7813087
0.05478322 0.003345545 0.1602731 0.7815981
0.04976436 0.006251401 0.1963219 0.7476623
0.05111085 7.637764e-05 0.1622859 0.7865269
0.03774256 0.000684227 0.1696696 0.7919036
0.04999047 0.0001324984 0.1754339 0.7744432
0.05105858 0.005978592 0.170556 0.7724068
0.04551899 0.01244721 0.1853224 0.7567114
0.04371179 0.003273896 0.1863115 0.7667028
0.05916624 0.001992965 0.1737589 0.7650819
0.0564708 0.002880775 0.1657781 0.7748703
0.05157285 0.0004075616 0.1586533 0.7893663
0.05362717 0.002313046 0.1726708 0.771389
0.05552928 0.001055419 0.179945 0.7634703
0.0532801 0.001232116 0.156138 0.7893498
0.05848015 0.0006192395 0.1724882 0.7684124
0.05274384 0.001310896 0.1682008 0.7777445
0.04599101 0.0006989436 0.16162 0.7916901
0.05978086 0.02238356 0.1601755 0.75766
0.05312807 0.002699783 0.1628833 0.7812888
0.05580625 0.0008587897 0.1794134 0.7639216
0.04318712 9.042251e-05 0.1636242 0.7930983
0.05841314 0.001328063 0.1678992 0.7723596
0.04447868 0.0004299135 0.1766735 0.7784179
0.05462769 0.0009095958 0.1744489 0.7700138
0.04779516 0.007527153 0.1693657 0.775312
0.05685673 0.001243185 0.1670544 0.7748457
0.05570594 0.004948976 0.1604007 0.7789444
0.05155566 0.001073738 0.1559476 0.791423
0.05475061 0.002169283 0.1644885 0.7785916
0.04535509 0.0006004186 0.1528451 0.8011994
0.05763208 0.0005719423 0.1746516 0.7671443
0.06868543 0.003800506 0.1491766 0.7783374
0.06027765 0.002287623 0.1650493 0.7723854
0.05808409 0.0005901079 0.1616818 0.779644
0.05050506 0.001755679 0.151023 0.7967162
0.04210961 0.003789232 0.1689487 0.7851525
0.05698949 0.0003537602 0.1620279 0.7806289
0.05943304 0.001007402 0.1463228 0.7932367
0.05670679 0.01270241 0.1322087 0.7983821
0.06464052 0.0006980913 0.1689433 0.7657181
0.05269012 0.005576088 0.1632735 0.7784602
0.06194736 0.002247439 0.1649852 0.77082
0.04636569 0.001620799 0.15597 0.7960435
0.06364144 0.002015022 0.17148 0.7628635
0.05035741 0.0003163069 0.1668207 0.7825056
0.04395082 0.007305019 0.134731 0.8140132
0.05752833 0.002574194 0.1685439 0.7713536
0.05260591 0.006964861 0.164871 0.7755583
0.05574991 0.003270063 0.1741006 0.7668794
0.04540621 0.0007677607 0.1714122 0.7824138
0.04380925 0.0005407194 0.1403129 0.8153371
0.06300152 0.0008567618 0.1629473 0.7731944
0.06125869 5.213096e-05 0.1758405 0.7628487
0.04295201 0.00251801 0.1766963 0.7778337
0.06863148 0.001058775 0.1813823 0.7489274
0.05242064 0.004364487 0.1627195 0.7804953
0.04332905 0.0008242829 0.1642751 0.7915716
0.04300797 0.0008869033 0.1646447 0.7914604
0.05223136 0.0005192451 0.1875293 0.7597201
0.06170613 1.80734e-05 0.1740456 0.7642302
0.06317504 0.0002404988 0.1692159 0.7673686
0.04782046 0.0006639323 0.1696572 0.7818584
0.04000637 0.002112763 0.1543612 0.8035197
0.05211775 0.00141154 0.1604969 0.7859738
0.03763874 0.003022301 0.1788432 0.7804957
0.05210908 0.001754894 0.1681717 0.7779643
0.0483075 0.003413653 0.1462904 0.8019885
0.05677111 0.002558175 0.1662117 0.774459
0.06086754 0.001314017 0.1857966 0.7520218
0.05519 0.003633995 0.1490851 0.7920909
0.0424742 0.002115663 0.1738299 0.7815803
0.04081445 0.0009013614 0.1626216 0.7956626
0.05278464 0.0004417013 0.1669019 0.7798717
0.04531705 0.0009190116 0.1670989 0.786665
0.04445813 1.780726e-05 0.1743945 0.7811296
0.05039501 0.007325637 0.1561622 0.7861171
0.05885935 6.712116e-05 0.1575297 0.7835439
0.04517901 0.003083393 0.1475782 0.8041594
0.04963472 0.0007561744 0.1624812 0.7871279
0.0459185 0.001849696 0.1584656 0.7937662
0.05277999 0.001191316 0.1827583 0.7632704
0.04172819 0.0001340258 0.1748089 0.7833289
0.05746333 0.0001529784 0.1708148 0.7715689
0.04495544 0.0002891018 0.1638408 0.7909147
0.04219345 0.0005039443 0.1610669 0.7962357
0.0632413 0.00350138 0.1470949 0.7861625
0.0641943 0.004624252 0.171135 0.7600464
0.04742707 7.389712e-05 0.1637254 0.7887736
0.06178588 0.0001701557 0.1651907 0.7728533
0.04868873 0.002598176 0.1801858 0.7685273
0.06377189 0.003775561 0.1531466 0.7793059
0.06209922 0.004856959 0.1885382 0.7445056
0.05783846 0.001426063 0.1698738 0.7708616
0.05692608 0.006521654 0.1588885 0.7776637
0.04075099 0.0005226771 0.1695895 0.7891368
0.06044307 0.0001117098 0.1690616 0.7703837
0.03901095 0.002524562 0.150581 0.8078835
0.0497577 0.003247718 0.16061 0.7863845
0.05993938 0.0002326413 0.16518 0.7746479
0.05910331 0.0004797063 0.1526666 0.7877504
0.06118339 0.002452429 0.1541004 0.7822638
0.06964697 0.005077366 0.1477246 0.777551
0.06065486 0.00065313 0.1713469 0.7673451
0.04232663 4.899693e-05 0.1794522 0.7781722
0.05170118 0.005462129 0.1716004 0.7712363
0.04812302 0.00445211 0.1693383 0.7780866
0.05222166 0.0002762903 0.1668454 0.7806566
0.05185237 0.001552602 0.1746329 0.7719622
0.05371183 0.0008200964 0.1763682 0.7690999
0.04941522 6.99394e-05 0.1632514 0.7872634
0.049901 2.537214e-05 0.1850168 0.7650568
0.05265375 0.001117483 0.1828777 0.7633511
0.04246067 0.002620748 0.1671164 0.7878022
0.04940598 0.002117225 0.1673736 0.7811032
0.0491905 0.0002574851 0.1870124 0.7635396
0.07024494 0.0005404779 0.1768153 0.7523993
0.05212394 0.00129373 0.1603316 0.7862508
0.04389264 0.0003701159 0.1705222 0.7852151
0.0501112 0.0072982 0.1695131 0.7730775
0.06621996 0.02094124 0.1327166 0.7801222
0.05331878 0.0001037379 0.1888863 0.7576912
0.04465829 0.0006937699 0.1607096 0.7939383
0.05237777 0.005653487 0.1777257 0.764243
0.05800718 0.009411534 0.1637995 0.7687818
0.0469966 0.0004578572 0.1611925 0.791353
0.05487101 0.00179099 0.1695888 0.7737492
0.04014482 0.001514348 0.1544959 0.8038449
0.05571465 0.005286424 0.1666705 0.7723284
0.05353499 0.00173342 0.1558852 0.7888464
0.04835921 0.001717562 0.1363904 0.8135329
0.0521203 0.0004751494 0.1552857 0.7921188
0.04736605 0.002046996 0.1563455 0.7942415
0.05864139 0.00445071 0.1608393 0.7760686
0.05448725 0.002071538 0.1734402 0.770001
0.04875203 0.0008682356 0.1551022 0.7952776
0.0522879 0.00496514 0.1770263 0.7657207
0.04947751 0.0008331693 0.1679088 0.7817806
0.05530646 0.001774948 0.1737344 0.7691842
0.05422831 0.001002875 0.171156 0.7736128
0.06766278 0.001556967 0.1595798 0.7712004
0.05426187 0.0001155272 0.1607442 0.7848784
0.05955211 0.003818489 0.1619825 0.7746469
0.06994095 0.0004819214 0.1635395 0.7660377
0.05595632 0.001730656 0.1718189 0.7704942
0.05004689 0.0007588024 0.1551734 0.7940209
0.05804083 0.0004943828 0.1825098 0.758955
0.0606889 0.007051403 0.1746455 0.7576142
0.04606545 0.003825957 0.1919503 0.7581583
0.05399682 0.02636783 0.1401549 0.7794805
0.06144652 0.0001192069 0.176048 0.7623863
0.05143991 0.002008406 0.170941 0.7756107
0.05132707 0.0004548085 0.1721349 0.7760832
0.04502613 0.0006552486 0.1635066 0.790812
0.04148717 0.0005934464 0.1675266 0.7903928
0.05253411 1.862924e-05 0.1609741 0.7864731
0.05819843 0.00376263 0.1590013 0.7790377
0.05007703 0.007819014 0.1476022 0.7945017
0.0513684 0.001984046 0.1640621 0.7825855
0.05032057 0.0005945271 0.1592825 0.7898024
0.05203634 0.007066311 0.1720447 0.7688526
0.04986436 0.0007841413 0.1571765 0.792175
0.05535829 0.0004606003 0.1840969 0.7600842
0.05130519 0.002316223 0.1553776 0.791001
0.05085386 0.006478999 0.1528081 0.7898591
0.05237202 6.1818e-05 0.1975928 0.7499734
0.05487147 0.001076731 0.1729035 0.7711483
0.05657577 0.0033828 0.1519581 0.7880833
0.05596075 0.001673258 0.1737121 0.7686539
0.06377919 0.002046687 0.1709296 0.7632446
0.06314877 0.0001460223 0.1575148 0.7791904
0.04969695 7.090984e-05 0.1680338 0.7821983
0.05731732 0.001395233 0.159201 0.7820864
0.04810701 0.0004048835 0.1647887 0.7866994
0.05381127 0.002149899 0.178133 0.7659058
0.04635474 0.002276038 0.1743021 0.7770672
0.04915762 7.629153e-05 0.1640518 0.7867143
0.05880239 0.0002832186 0.1560137 0.7849007
0.04419697 0.0006794446 0.1640331 0.7910904
0.04118922 0.002602848 0.1728796 0.7833283
0.0555752 0.006150499 0.1622635 0.7760108
0.04630073 0.002901059 0.1951814 0.7556168
0.05803994 0.01166381 0.153299 0.7769972
0.05033492 0.0002552403 0.1614277 0.7879821
0.05161488 0.0001020981 0.1689046 0.7793785
0.04970706 0.0001834486 0.1507571 0.7993523
0.05802614 0.000810111 0.1524081 0.7887557
0.04896942 0.0009846176 0.1637606 0.7862854
0.04525731 0.004503896 0.161549 0.7886898
0.03752207 0.002172444 0.1616687 0.7986368
0.0532986 0.002254367 0.176477 0.76797
0.05798126 0.0001596368 0.1493021 0.792557
0.04643448 0.0007204027 0.1869108 0.7659343
0.04543523 0.0006760776 0.174785 0.7791037
0.04658059 3.039062e-05 0.1737371 0.779652
0.05708741 0.001889919 0.1612389 0.7797837
0.05976958 0.0002241298 0.1498743 0.790132
0.04428975 0.000755867 0.1711425 0.7838118
0.04794354 0.002521728 0.1794168 0.7701179
0.04666727 0.001685463 0.1692999 0.7823473
0.05110752 0.0002583706 0.1623883 0.7862459
0.05866341 0.0004108764 0.1660424 0.7748833
0.06455878 0.004649442 0.1402675 0.7905243
0.04800202 0.002904428 0.1637894 0.7853041
0.04256029 0.0004462278 0.1751158 0.7818777
0.05673537 0.0120333 0.1626741 0.7685572
0.0444124 0.0001347769 0.1787238 0.776729
0.05571061 0.003593007 0.1577917 0.7829046
0.05644009 0.001264218 0.1581745 0.7841212
0.06328847 0.000128234 0.1532209 0.7833624
0.05696192 0.004772141 0.136624 0.801642
0.05052283 0.0004427762 0.1845034 0.764531
0.04999161 0.003935634 0.1692817 0.7767911
0.06010341 0.001127994 0.1608043 0.7779643
0.06370088 0.001102762 0.1623405 0.7728559
0.05195907 0.0001010437 0.1700674 0.7778725
0.05854665 0.004752972 0.1717159 0.7649845
0.05732452 0.002309965 0.1607798 0.7795857
0.05725158 0.0003639266 0.1531107 0.7892738
0.05116909 0.0009529154 0.1786413 0.7692367
0.05407647 4.393713e-05 0.1657435 0.780136
0.06054302 0.004484728 0.1767808 0.7581915
0.04720304 0.0004872012 0.1610873 0.7912224
0.06105271 0.005180774 0.1662658 0.7675007
0.05116883 0.006350336 0.1672753 0.7752056
0.0442523 0.005507194 0.1712153 0.7790252
0.05196712 0.001632872 0.1840094 0.7623906
0.04961674 0.001794145 0.1722886 0.7763005
0.04424265 0.006264731 0.1409244 0.8085682
0.04626329 0.02647395 0.1313443 0.7959185
0.05581681 0.001044266 0.1689213 0.7742176
0.05458201 0.002140415 0.1643457 0.7789318
0.0559654 0.0004943183 0.1712489 0.7722914
0.05053457 0.002460212 0.1631724 0.7838328
0.05831151 0.002278352 0.1565989 0.7828112
0.04984785 0.001377234 0.1773114 0.7714635
0.06419638 0.002063341 0.1670136 0.7667266
0.05198911 0.001027095 0.1743104 0.7726734
0.05527109 0.006399471 0.1864418 0.7518876
0.05586809 0.004388587 0.1940662 0.7456771
0.05476048 0.000206418 0.17415 0.7708831
0.05111006 0.003058677 0.1646267 0.7812046
0.0498627 0.002835295 0.1837836 0.7635184
0.05211219 0.0005088951 0.1691124 0.7782665
0.04876305 0.000471028 0.1626906 0.7880753
0.04796836 0.00197297 0.1518195 0.7982392
0.04695731 8.283251e-05 0.1731479 0.7798119
0.05871772 0.004342694 0.1442778 0.7926618
0.05284561 0.004388511 0.1674015 0.7753644
0.05483517 0.001649922 0.176176 0.7673389
0.0583398 0.0001582434 0.1540706 0.7874314
0.05024966 0.000715456 0.1749156 0.7741193
0.05311393 0.0028144 0.1717441 0.7723275
0.05162661 0.001783712 0.1445297 0.80206
0.06257209 0.0001918746 0.1620662 0.7751698
0.05141406 0.0005876247 0.1465621 0.8014362
0.06991174 0.001829167 0.1639386 0.7643205
0.05105608 0.0005464548 0.1589389 0.7894586
0.05541388 0.004259553 0.1278183 0.8125082
0.04940364 0.001160249 0.1580943 0.7913418
0.06135605 0.001640365 0.172317 0.7646866
0.05360426 0.002445776 0.1885577 0.7553922
0.04405968 0.008474453 0.1607493 0.7867166
0.0535237 0.000269942 0.165278 0.7809284
0.05380406 0.004903035 0.1659284 0.7753645
0.0579312 0.001077237 0.1409801 0.8000114
0.05620467 0.00119049 0.1468389 0.795766
0.05278348 0.002489315 0.1541548 0.7905724
0.0547972 0.0008214122 0.156676 0.7877054
0.05755742 0.0001851531 0.1507215 0.7915359
0.07190291 0.002227036 0.1534547 0.7724153
0.0651093 0.003340316 0.1726348 0.7589156
0.04436496 0.002009676 0.1573711 0.7962543
0.05039451 0.002164213 0.1885047 0.7589366
0.05301059 0.0003434402 0.1859454 0.7607005
0.05619693 0.005885658 0.1576749 0.7802425
