"beta1_1" "beta2_1" "beta1_2" "beta2_2" "beta1_3" "beta2_3" "beta1_4" "beta2_4"
30.2298 4.046218 -0.6562074 -2.250752 15.00647 4.01965 -30.29894 -3.986672
30.46524 4.105331 0.02977414 5.816719 14.75636 4.018068 -30.26102 -3.944456
29.98924 4.041306 10.27388 6.693733 14.75383 4.252857 -30.24514 -3.85686
29.86819 3.930557 2.325062 -10.49087 14.92487 4.075524 -30.12077 -3.841706
29.94449 4.033101 4.172016 -7.964367 14.70291 4.05958 -30.2342 -3.908721
29.88531 4.026985 5.991469 13.32551 14.68049 4.05466 -30.25299 -3.915583
29.96585 4.028706 4.111225 -2.504104 14.83686 3.964765 -29.80485 -3.913038
29.88436 3.931871 -19.44611 3.641333 14.74715 4.077724 -30.34064 -3.873594
30.18493 3.90295 3.590414 1.465546 14.42696 4.007339 -30.35177 -3.842463
29.91426 4.012546 -3.873147 -0.6260238 14.31627 4.010737 -30.3012 -3.99119
30.28307 3.828248 14.22911 2.220019 14.56231 4.100636 -30.21909 -3.930427
30.0405 4.036012 -17.50074 -3.747341 14.28828 4.124345 -30.10319 -4.039546
29.78702 3.924921 2.416385 3.30115 14.43576 3.976056 -30.19208 -3.894916
29.61635 4.056044 -23.68107 -17.48598 14.27592 4.028427 -29.93723 -4.002132
29.99683 3.958697 -11.27731 -3.300692 14.138 4.148514 -29.93956 -3.986451
30.27117 4.114755 -4.635483 1.607467 14.14802 4.039967 -30.19609 -3.968923
30.19636 4.055607 8.256777 18.03892 14.57304 3.909896 -30.15418 -4.002052
30.12568 3.923784 8.146465 6.984028 14.61475 4.018296 -30.24652 -3.927866
30.14305 3.985842 -3.11304 0.9983686 14.65009 3.995746 -30.26719 -3.850102
29.73879 3.900962 -2.094778 -5.121308 14.89834 4.069393 -30.13564 -3.942206
30.30411 3.985204 3.048433 -1.845723 14.62569 3.917893 -30.1955 -3.89289
30.47725 4.03614 13.37137 0.6612914 14.43622 3.994337 -30.11445 -4.017741
30.4597 3.926928 -5.514188 -5.176633 14.60684 4.111014 -30.34444 -3.862584
30.41074 4.093636 6.042388 15.11543 14.71416 3.978629 -30.28047 -3.980701
30.24725 3.835025 5.575846 8.478091 14.92249 4.119965 -30.04493 -4.014927
30.05476 3.970247 -18.15338 -1.830833 14.95569 3.937744 -29.95463 -3.979627
30.03242 3.856053 5.771964 14.50317 14.7414 4.092173 -30.02616 -3.95922
30.38724 3.933072 7.315261 -12.14314 14.65193 3.930422 -30.08421 -3.932976
30.07563 3.625508 -2.198765 4.259059 14.6622 4.120533 -30.24556 -3.94707
30.22396 3.913351 9.745527 9.861163 14.71363 3.964006 -30.2012 -3.886489
30.12327 3.935855 12.83284 5.112514 14.82539 3.927451 -30.01516 -3.956639
30.04378 3.883373 -11.83959 -3.438253 14.43137 4.165806 -30.14476 -4.018605
30.14667 3.79762 -6.207676 17.00617 14.62479 4.109734 -29.90459 -3.972428
30.02233 3.928285 -10.62727 -0.7211613 14.4932 4.038818 -30.13962 -3.909175
30.1095 4.042538 -19.80995 -7.297063 14.42262 4.072327 -30.29802 -3.908129
29.93198 4.161596 11.34137 -6.898336 14.52549 4.023922 -29.98963 -3.865349
30.17846 3.92158 -3.233146 0.2112915 14.91316 4.077423 -29.93867 -3.97716
29.90842 4.098589 10.55391 7.81407 14.70868 4.103808 -30.12276 -3.877761
29.99478 3.981332 14.11711 -5.26073 14.91749 3.990073 -30.21246 -3.895067
30.04196 4.107115 3.658353 -1.793086 14.60565 4.069873 -30.30074 -3.875353
30.11657 3.904888 11.03196 -20.3813 14.67104 3.952453 -30.10622 -3.937516
30.07777 4.04371 22.66522 -4.08474 14.6367 3.997166 -30.05755 -3.880125
30.12269 3.833143 29.28997 -18.34849 14.31626 4.058047 -30.11546 -3.995625
30.07376 3.826387 -14.10017 -6.063787 14.36147 3.982046 -29.90641 -3.937182
30.05351 3.854147 -26.03503 9.786367 14.42269 4.070609 -29.96259 -3.909645
30.17344 4.012538 -5.754921 -9.674734 14.2633 3.981153 -29.99622 -3.939677
29.89586 3.946357 -15.94553 -5.190391 14.27768 4.011922 -30.10693 -3.951857
30.01065 3.962677 -10.98911 -5.409356 14.573 3.984653 -29.91241 -3.959599
29.98245 4.008825 7.895981 34.57234 14.65676 4.145704 -30.1546 -3.90615
30.20335 4.001698 -1.860324 -13.56372 14.7106 4.03092 -30.23331 -3.841869
30.2341 3.939961 -0.01398637 4.878914 14.58722 4.055228 -30.14872 -3.94479
30.14147 3.971708 -11.79248 7.752206 14.61848 4.069158 -30.34092 -4.006778
29.88669 4.126094 -10.88514 -12.9459 14.57541 4.017571 -30.31992 -3.864746
30.03503 4.128279 -1.018179 -7.37054 14.48726 3.882405 -30.46972 -3.899128
30.01872 3.903036 33.45442 -0.002929974 14.6466 3.987181 -30.40408 -3.914467
30.30692 4.058703 -7.346666 -3.005719 14.87694 4.003427 -29.93974 -3.829368
29.96803 3.993576 -0.0818206 0.4030547 14.34669 4.03995 -30.14846 -3.869198
30.04198 4.093867 -20.0086 6.176145 14.94309 4.003067 -29.95565 -3.991254
30.25329 4.133201 0.3078845 17.97192 14.73184 3.951254 -30.13452 -3.84952
30.45538 3.988566 8.269699 -12.8397 14.77677 3.983002 -30.00712 -3.922158
30.36598 3.969017 -4.420394 -4.587773 14.7159 4.104672 -30.29399 -3.934521
29.96878 3.880935 12.03479 11.53526 14.7805 4.110373 -30.25657 -3.887973
30.35353 4.151895 -6.953339 -2.285764 14.7628 4.125325 -30.27459 -3.920293
29.98544 4.175496 5.812671 3.025504 14.9915 4.131165 -30.18544 -3.958611
30.04873 3.978668 -0.6775733 1.454854 14.78145 4.036387 -30.30389 -3.890167
30.11766 3.868212 -3.668816 -7.585355 14.46009 4.056493 -30.32701 -3.932181
30.11821 3.794866 -1.390351 7.628885 14.68811 3.842117 -30.28292 -3.797587
30.11798 3.892353 18.61902 2.086064 14.8293 4.025338 -30.05037 -3.986751
29.89833 3.984321 -1.163802 6.296715 14.62499 4.014366 -29.99707 -3.832242
30.19879 4.01559 11.11103 -5.517929 14.46257 4.105615 -30.28401 -3.934325
30.03401 3.881267 -3.391623 3.128989 14.36822 4.15162 -30.28579 -3.862373
30.0629 3.938554 -1.620272 -10.84314 14.2851 3.939061 -30.06268 -3.869151
29.96832 4.094312 -15.38967 -0.7145508 14.3874 4.044888 -30.05638 -3.851234
29.81938 3.916711 9.670808 23.16206 14.48865 4.020835 -30.05583 -3.868609
30.31721 4.178783 10.62336 20.08234 14.64596 3.930402 -29.93724 -3.884253
30.10247 3.993805 -25.18633 7.687517 14.3382 4.094702 -30.30849 -3.944765
30.09873 3.704468 3.346181 19.0553 14.58146 3.930507 -29.91166 -3.987189
30.01152 3.939495 5.512611 -1.579535 14.44668 4.032124 -29.95953 -3.83215
30.07939 4.064027 -10.79624 -6.050509 14.43568 4.113842 -30.02829 -3.917105
30.40261 3.849433 19.84861 5.313481 14.47331 4.040647 -30.20673 -3.93683
30.33561 3.899747 9.702474 -12.47605 14.94285 4.167029 -30.03827 -3.96743
30.21099 3.894123 -11.8846 0.7238694 14.59494 4.026094 -30.11558 -3.982925
30.09606 4.024299 -6.794701 -6.882836 14.5882 4.067977 -30.02913 -3.921116
30.15747 4.067922 -11.87824 -1.947608 14.69595 4.078877 -29.99261 -3.946632
29.87464 4.015204 14.76663 6.749479 14.52601 4.026827 -30.11644 -3.946101
30.10836 4.037503 -3.776688 24.38463 14.6804 4.00533 -29.95862 -3.996512
30.05407 3.969108 20.58638 6.553826 14.31442 4.086705 -29.91543 -3.829315
30.13903 3.911073 10.58077 8.2217 14.69593 3.991176 -30.09516 -3.904141
29.8199 4.116877 2.106152 -4.682045 14.56415 3.972687 -30.2319 -3.911909
30.12234 3.983428 -3.423588 9.105166 14.90765 4.020373 -30.16254 -3.926363
30.14095 3.906869 -8.582913 28.93016 15.07325 4.037601 -30.16174 -3.906496
30.19801 3.771689 2.173419 -11.57612 14.68969 4.039546 -30.01337 -3.835872
29.98185 4.12632 -2.430061 14.95266 14.62949 3.947809 -30.14811 -3.825744
29.98104 3.960917 3.747555 6.66036 14.54683 4.051318 -29.85496 -3.899293
30.15487 4.007364 3.791677 5.874692 14.69517 4.045091 -29.87201 -3.998201
30.00978 4.125191 6.885841 9.515425 14.58618 4.021084 -29.94808 -3.873286
30.00397 3.819067 2.693704 8.899547 14.4166 4.034665 -30.08821 -4.049815
29.96789 3.832659 9.30629 9.637837 14.56041 3.940937 -30.20463 -3.861396
30.10736 3.960714 11.56715 -3.187643 14.57871 3.971337 -30.20241 -3.846756
30.43363 4.073519 -6.100449 -7.909179 14.58108 4.004795 -30.17223 -3.864346
30.15388 4.068023 -6.3972 -16.64611 14.98051 3.927926 -30.08425 -3.939632
30.373 4.064367 14.15057 1.022162 14.77838 4.051515 -30.24324 -3.90091
30.07785 3.993035 -2.829521 -2.749851 14.73542 4.004777 -30.26062 -3.996167
30.16888 4.067981 4.821254 17.10255 14.6144 3.896957 -30.13741 -3.929118
30.18614 3.863134 -10.16468 18.54443 14.76203 4.068768 -30.10054 -3.985148
29.85735 3.825862 -7.544883 -1.604046 14.7202 4.011788 -30.09492 -4.009905
29.95302 4.049565 13.9861 2.509342 14.63436 3.932614 -30.08739 -3.914862
29.90055 3.977975 9.391518 6.332133 14.63605 4.129744 -29.99766 -3.924459
30.20828 4.075618 -4.071114 -3.543874 14.94578 3.932055 -30.34334 -3.901276
29.88861 3.982916 5.328255 7.418498 14.7759 4.106692 -30.01425 -3.951023
30.07307 4.04469 9.510532 8.899515 14.99005 4.116168 -30.0697 -3.811714
30.18014 3.910026 15.49412 1.083115 14.96415 3.991894 -30.10443 -3.943946
30.14464 3.911158 3.147493 8.240789 14.8283 3.988155 -30.05139 -3.938348
29.98089 3.887978 11.05713 1.092237 14.72155 3.91384 -30.05689 -3.923557
30.83222 4.057611 -2.10032 -2.256965 14.47784 4.123997 -30.20202 -3.944814
30.30587 3.898255 3.045992 -11.79197 14.61581 3.983585 -29.81825 -3.990891
30.3795 3.913218 8.881681 12.01461 14.48518 4.001817 -30.02833 -3.961647
30.08681 3.939823 0.9039576 15.77566 14.60169 4.058911 -29.80435 -3.872512
29.99207 3.988882 11.60266 14.77704 14.22895 4.034774 -29.99766 -3.83869
30.02804 3.667499 10.21446 -5.209401 14.07095 4.044716 -30.12617 -3.913019
29.792 4.06001 14.25632 -3.017991 14.3435 4.010047 -29.89862 -3.935291
30.0716 3.96699 8.151746 -4.458209 14.20357 3.868539 -30.19548 -4.011564
30.21513 4.005679 1.096624 -3.493843 14.33411 4.131286 -30.24313 -3.804301
30.38792 3.721072 1.179731 19.33114 14.50546 4.025706 -30.03088 -3.952117
30.30088 4.107812 3.775971 14.71625 14.1335 3.930067 -30.23863 -3.95975
30.29014 3.930437 22.20822 -5.763819 14.71023 4.00561 -30.13409 -3.82445
29.91069 3.972472 2.879733 -6.83468 14.24011 4.069586 -30.29525 -3.869178
29.63428 3.9344 -5.509641 -13.22458 14.40895 3.994976 -30.19094 -3.96332
29.98366 4.024907 6.182112 11.71103 14.63931 3.997881 -29.96282 -3.971157
30.26089 4.182054 -27.5401 -2.344307 14.67645 3.932669 -30.11525 -3.998836
30.05162 3.731585 2.433997 11.44027 14.54915 3.959096 -30.23832 -4.00905
30.23686 3.902293 13.8919 2.49528 14.5844 4.077056 -30.19702 -3.955322
30.10647 3.965459 -3.556004 25.19493 14.39286 3.995186 -30.09157 -3.89112
30.34509 3.800892 -28.81269 15.06282 14.61528 4.078381 -30.0178 -3.926385
30.27285 3.876202 -6.717946 14.60556 14.50751 3.960827 -30.01462 -3.932082
30.27016 3.929178 -2.681654 -2.348088 14.28386 4.010776 -30.10132 -3.969053
30.13511 4.103909 -17.03591 14.5676 14.49507 3.956963 -29.89956 -3.958459
29.96839 3.900733 -5.155708 19.43676 14.41792 3.92836 -29.90197 -3.983235
30.13867 3.909292 -4.496239 32.30751 14.15577 4.118209 -29.96442 -3.921411
30.23321 3.922142 9.032367 21.14547 14.07578 3.947337 -29.95704 -3.90581
29.98239 3.992532 11.10028 1.545029 14.4473 4.002531 -29.9825 -3.88743
30.17383 3.899263 -17.50307 -11.84007 14.28644 3.958181 -30.12559 -4.017231
30.00125 3.982124 5.272615 7.444249 14.51284 3.836491 -29.88235 -3.929916
30.2888 4.036517 5.68043 5.415195 14.1069 4.002896 -29.83364 -3.970708
30.10621 3.910317 -15.42705 13.20918 13.96755 4.162684 -29.97893 -3.895244
30.10071 3.994346 5.317836 -5.616158 14.03678 4.047246 -29.94152 -3.996015
30.1115 3.866567 11.56717 6.821531 14.39244 3.989101 -29.91879 -3.906281
29.87385 3.910355 12.9441 8.409507 14.38265 4.007992 -30.24046 -3.926458
30.33094 4.005588 -16.71348 2.361485 14.45513 4.039763 -30.23243 -3.832834
29.88264 3.932781 9.374778 7.826145 14.53926 3.985009 -30.4626 -3.960711
30.17245 3.893472 11.52594 -15.99586 14.62001 3.839376 -30.18785 -3.883369
30.30504 3.721451 6.941074 -6.915182 14.84696 4.124979 -30.19537 -3.885066
29.95499 4.038903 2.747495 12.69173 14.88411 4.018276 -29.87026 -3.9091
29.72648 3.881772 4.881964 11.31748 14.66016 3.999774 -30.41283 -4.004875
30.13034 4.05416 3.629378 14.62809 14.88719 4.014738 -29.99118 -3.956169
30.07942 4.097201 7.889707 -0.6885687 14.52861 3.958337 -30.32974 -3.942146
29.9337 3.941265 14.93756 11.22321 14.57302 3.940838 -30.31776 -3.921187
30.15966 3.943512 -2.021777 3.994918 14.65677 3.990934 -30.03218 -3.93343
30.29898 3.757976 15.77147 5.674926 14.73294 3.957924 -29.97933 -3.912938
30.33648 3.832564 13.98013 3.138496 14.49681 4.085368 -30.05062 -3.851874
30.33491 3.998918 -12.20254 2.748726 14.40581 4.080434 -30.09838 -3.994004
30.41033 3.958234 -14.09854 -9.522929 14.55591 4.042039 -29.95645 -3.846689
30.37425 4.032603 -0.7115255 8.645381 14.43611 3.94852 -30.44946 -3.917179
30.22871 4.078807 10.29546 -5.480354 14.83673 4.010613 -30.00665 -3.860435
30.08504 4.006359 1.942585 5.386872 15.0569 4.091567 -30.03875 -3.902067
29.94985 3.885832 3.501818 7.33572 14.84121 4.046472 -30.21104 -4.002612
29.98122 4.013397 2.301674 -7.516346 14.8582 4.048835 -30.14258 -3.92044
30.30868 3.93849 12.03641 3.407105 14.57479 3.986035 -30.40484 -3.971351
30.32617 3.946144 14.66305 -1.862741 14.87532 3.951715 -30.08615 -3.926421
30.28627 3.900516 13.21635 -8.694303 14.96731 4.043661 -30.21237 -3.984145
30.09473 4.076405 21.96716 -8.146106 14.61463 4.075773 -30.19295 -3.919895
30.02471 4.009587 11.48159 -2.313292 14.91287 4.011191 -29.9873 -3.869876
30.18161 4.076893 -8.829687 2.844044 14.78986 4.010737 -30.0158 -3.900014
30.4597 3.938821 4.076961 3.660656 14.61076 3.948532 -30.28891 -3.841643
29.99898 3.86591 4.724252 11.55103 14.60647 3.984804 -30.35028 -3.897081
29.99162 4.020211 -8.427572 -16.95736 14.64086 4.01181 -30.13643 -3.885875
30.02016 3.902934 -1.473424 3.703704 14.60541 4.090736 -29.96702 -3.855912
30.06555 4.002927 -17.86452 12.69096 14.43992 4.067472 -30.12055 -3.933341
29.94478 3.936711 11.60466 0.4755725 14.68738 3.965382 -30.10002 -3.969196
29.77635 4.106757 -12.91315 -10.37849 14.36386 4.092434 -30.21068 -3.957475
30.01147 3.990677 8.565109 -4.859043 14.3447 3.994753 -30.08669 -3.917383
30.00542 3.995035 15.24954 6.08245 14.30861 4.123449 -30.10856 -3.916277
30.37014 3.984991 8.703959 -9.837719 14.67299 4.036873 -30.18186 -3.862487
30.15888 4.041017 0.3454007 3.105109 14.70478 3.988241 -30.02776 -3.856312
30.54979 3.927922 -5.847206 -17.00268 14.64408 4.020388 -30.17666 -3.969349
30.61716 4.02133 12.59829 11.37276 14.81731 4.028403 -30.37583 -3.976772
30.01266 3.846208 -8.401613 -9.902423 14.56239 4.037275 -30.08824 -4.031342
30.07866 4.019073 4.327604 13.83537 14.41424 4.065227 -30.11462 -3.922405
30.0397 3.992843 14.92705 12.62724 14.17602 4.099918 -30.01402 -3.937672
29.87493 3.973377 18.12886 9.99804 14.30439 4.044662 -30.0953 -3.821659
30.16614 4.034873 3.701846 5.094603 14.44409 4.080042 -30.1024 -3.938077
30.19932 3.97616 7.437525 11.30186 14.65152 3.970607 -30.07544 -3.764217
30.19934 3.951726 24.99543 -5.088734 14.73966 4.093587 -30.06633 -3.945997
30.19933 3.949924 9.223618 1.307586 14.7253 4.090164 -29.88596 -3.954598
30.18879 4.014328 0.2956717 -13.20338 14.82449 4.033805 -30.0175 -3.976228
30.49302 3.982456 4.223289 -29.50928 14.81823 4.049923 -30.09408 -3.861019
30.3709 3.950847 -11.64032 8.537472 14.45715 4.030491 -30.41232 -3.93997
30.26713 4.128996 5.850887 -19.45118 14.56259 4.081523 -30.17875 -3.847513
30.06024 3.916177 14.38588 -15.67845 14.52147 3.976529 -29.98059 -3.951781
30.12986 3.909559 12.65373 4.923788 14.39974 3.915784 -30.21168 -3.997606
29.89919 4.054777 -4.331456 -0.719051 14.78938 3.896494 -29.87223 -3.908861
30.18382 3.980496 -4.972067 -5.342746 14.94235 3.944799 -30.086 -3.894956
30.33104 4.069098 16.63198 18.07621 14.74441 4.02212 -30.28539 -4.030476
30.16458 3.858573 -20.30123 1.407714 14.87103 4.09533 -30.08006 -3.913748
30.12445 4.050181 23.59522 -9.340396 15.0838 3.938255 -30.13257 -3.972524
30.23346 3.916814 -12.83487 -5.786268 14.86943 3.902297 -30.29977 -3.864504
30.11092 4.112104 9.465892 4.573642 14.66925 3.865417 -30.2184 -3.999341
29.74774 3.918894 18.3507 8.358085 14.63507 4.109031 -30.01065 -3.903829
30.14799 3.986796 -10.79005 0.8726156 14.70421 3.970593 -29.95269 -3.912491
30.23394 3.895171 -3.75496 -5.041362 14.50172 3.965502 -29.81749 -3.895553
29.93903 4.127903 -7.547867 7.224229 14.36708 4.158969 -30.03235 -3.991594
29.74267 3.911821 9.734519 3.109475 14.38375 4.107089 -30.12477 -3.926588
30.17971 3.788581 1.42678 -6.060907 14.45979 4.010454 -29.96281 -3.955067
29.9142 4.008088 20.20946 -20.3142 14.49923 3.966353 -30.18342 -3.947472
29.93903 4.001621 7.405082 12.15523 14.69582 4.021208 -29.93604 -3.899206
30.22456 3.851153 15.77607 -7.948826 14.6479 4.100489 -30.24204 -3.870794
29.96326 3.86883 12.04161 -23.05126 14.97852 4.042645 -29.80701 -3.949133
30.16191 3.988596 2.636051 12.66545 14.77373 3.947824 -30.09935 -3.939669
30.03287 3.980424 -8.327575 -1.4205 14.89194 3.889641 -30.12177 -3.917117
30.14429 3.957622 5.542543 3.813345 15.01065 4.055203 -30.11243 -3.849311
30.47545 4.039194 13.08043 5.573705 14.95111 4.026078 -30.1327 -3.982933
30.4518 3.876805 21.62449 -9.832207 14.63705 4.012646 -30.3964 -4.035557
30.49263 3.868992 9.576234 11.5558 14.67157 4.006555 -30.18846 -3.956911
30.42511 4.157215 10.559 8.29087 14.77741 3.966088 -30.06192 -3.968185
30.53661 3.934025 -10.97523 -15.17206 14.91591 4.047947 -30.19075 -3.874615
30.53625 4.046154 -25.57749 -4.853374 14.91208 4.033031 -30.12019 -3.834073
29.79913 4.05498 4.125849 -4.660089 14.92216 4.111491 -30.09613 -4.016453
30.00567 3.996137 14.36719 -7.142963 14.69362 4.013733 -30.0251 -3.966935
30.02304 3.878748 0.4005772 2.125394 14.65439 4.066697 -30.17075 -3.925773
29.86047 3.89068 32.86255 3.133773 14.76725 3.99107 -30.13376 -3.963854
30.24852 3.862219 8.978466 4.623146 15.15023 4.012889 -30.26105 -3.899568
29.79369 4.007018 -15.89984 1.565195 14.81991 4.050728 -30.03947 -3.843893
30.33344 4.022207 3.124362 2.414004 14.60686 4.02052 -30.39072 -3.959714
29.96797 4.056396 -5.523119 13.31545 14.91589 4.011511 -30.25721 -3.910751
30.24809 4.048081 -2.251153 9.777717 14.57169 4.028622 -30.1604 -3.948417
30.27259 4.014757 -2.825718 -1.392926 14.56717 4.093337 -30.20012 -3.908442
30.10561 3.880836 10.68669 9.044182 14.46967 4.083037 -30.03862 -3.828976
30.09242 3.837776 3.958072 2.045633 14.31861 3.952783 -30.06003 -3.872145
30.14064 3.729281 1.989133 14.06072 14.55711 3.996758 -30.00747 -3.888079
30.4147 4.080278 10.49852 2.288943 14.3744 3.95047 -30.03748 -3.873952
30.63358 4.148917 -11.27274 -6.308348 14.56518 3.985987 -30.083 -3.866416
30.0379 4.011619 9.025635 -1.674606 14.41631 3.956643 -30.29135 -3.864005
30.28937 3.99134 -5.034191 -12.90739 14.91786 4.082442 -30.42855 -3.913714
30.01749 3.937917 2.918021 -4.596118 14.6292 4.070131 -30.19911 -3.86326
29.98162 3.974062 2.437986 -1.424888 14.67242 3.904438 -30.27941 -3.998787
29.96314 3.949829 4.517111 20.69572 14.70557 4.037824 -30.24749 -3.996777
30.06814 4.037161 1.522678 12.38208 14.61452 4.162077 -30.57794 -3.93455
29.88884 4.120298 -0.5006802 -2.931873 14.50827 4.019169 -30.27267 -3.891987
29.97465 4.109291 -4.060476 4.666941 14.77318 3.937597 -30.32534 -3.869245
30.09145 3.99932 3.47859 10.95475 14.80298 4.047315 -30.21726 -3.932733
30.24736 3.792958 -19.01134 15.93043 14.86135 3.986638 -30.14219 -3.965148
29.82454 4.053933 9.859102 0.67331 14.96317 4.052517 -30.11699 -3.938993
29.97263 3.915447 6.581333 0.06077529 14.68714 4.004531 -30.37493 -3.904253
29.84266 3.953931 16.45683 2.888699 14.6637 3.974487 -30.10924 -4.007014
29.90566 4.036337 -16.97031 -11.33039 14.83909 3.962182 -30.27184 -4.000357
29.86876 3.895457 0.3343018 -0.6869286 14.46406 4.003628 -30.1906 -3.858294
29.91355 3.816487 -10.55854 3.43776 14.46529 3.981579 -30.14583 -3.967158
30.30017 4.064698 -1.876871 0.4144774 14.22929 3.975158 -29.99926 -3.958513
30.19647 4.003691 -5.061153 -5.702598 14.22056 4.04248 -30.03278 -3.92673
30.0898 4.169365 -13.22405 2.062141 14.74477 3.951333 -29.99633 -3.934669
30.09498 4.00906 10.02358 8.239017 14.74268 3.871333 -30.11179 -4.012464
30.23172 3.885301 13.47056 3.852811 14.76693 3.998886 -30.19717 -3.920598
30.21285 3.838232 14.45472 3.800955 14.51865 3.981667 -30.1121 -3.920557
30.04899 3.97133 -14.86564 2.125765 14.43612 4.12578 -30.28671 -3.910134
30.2906 3.973179 -31.50224 -4.791715 14.63165 4.076611 -30.02618 -3.866723
30.1676 3.973811 -20.19487 -21.15049 14.31206 4.072503 -29.95444 -3.986704
30.32398 3.958817 -19.61972 8.843306 14.55695 4.055379 -30.21019 -4.039205
30.16008 3.963827 -2.681301 -25.62939 14.5643 3.976542 -30.23173 -3.911809
30.25386 3.842705 0.6567217 -4.798839 14.70837 4.044992 -29.98471 -3.919412
30.03588 4.021543 2.767559 15.03337 14.63072 3.99446 -29.92896 -3.968529
30.15629 3.913652 11.06631 13.36388 14.85729 3.947288 -29.72889 -3.866889
30.07458 3.779564 10.39881 2.737671 14.40169 4.06382 -30.02919 -3.951506
30.11757 3.865842 -2.279207 -20.39797 14.56944 4.107992 -29.88938 -3.937304
30.26376 3.984089 -2.377829 8.535932 14.69452 4.003896 -30.03846 -3.923354
30.05376 4.110406 10.89897 14.03161 14.661 4.113933 -30.03854 -3.900181
30.12622 4.005993 -24.51294 -10.64062 14.44535 3.95573 -30.02964 -3.889846
30.09144 4.026435 -1.061356 -5.424625 14.54861 4.051013 -29.97774 -3.995067
29.90347 3.853517 10.94821 9.896834 14.21576 3.946037 -29.79608 -3.903724
30.19644 4.015463 -1.773148 10.89438 14.46528 3.964621 -29.94158 -3.878638
30.28036 4.084488 -12.47982 4.20786 14.61259 4.069262 -30.03853 -3.913256
29.95205 3.860002 -29.28529 -15.69985 14.39611 3.922466 -30.32103 -3.824158
30.02806 3.967684 13.65224 5.475777 14.83297 4.133309 -30.00085 -3.893088
30.22348 4.003967 0.1355453 10.78318 14.64504 4.019113 -30.11524 -3.837936
30.34339 4.116639 -6.724863 -10.80572 14.75071 3.99328 -30.08472 -3.897389
30.21905 4.127832 -3.969339 -4.780063 14.86413 4.04117 -30.03427 -3.887345
30.1038 3.977239 -4.251874 -2.858604 14.70449 4.074413 -30.04235 -3.865961
30.22602 4.022946 7.812009 -7.35564 14.53127 4.092911 -30.08362 -3.816784
30.05023 3.745766 -0.4429981 -10.40528 14.84273 4.006557 -30.00015 -3.95181
30.089 3.833578 3.48913 11.07055 14.91894 3.988526 -29.96964 -3.917596
29.98188 3.911176 10.93784 12.98921 15.03439 4.069617 -30.23557 -3.912618
30.13969 3.925225 4.247973 11.42873 14.73142 4.039787 -30.40601 -3.893349
29.99877 3.991023 4.989791 14.07031 14.87341 4.002541 -30.23893 -3.850537
30.10973 3.761128 13.82358 3.424532 14.70942 4.046985 -30.42142 -3.953784
29.91043 3.875125 5.722238 -7.045006 14.69045 3.946121 -30.25416 -3.862411
30.21335 4.038447 1.756774 8.935113 14.68248 4.087167 -30.39584 -3.937893
30.26342 4.085307 -5.994729 0.2890864 14.65534 4.084574 -30.10241 -3.812894
30.24404 3.95645 8.483072 7.838743 14.48973 4.005111 -30.23251 -3.896811
30.09603 3.997799 -17.01387 -3.518097 14.78635 4.063554 -30.06899 -3.846257
30.15126 3.926582 16.28542 16.34209 14.70444 4.101713 -30.03986 -3.90458
30.12055 3.923641 7.03224 13.36546 14.93476 4.006157 -30.10282 -3.96367
30.16623 3.949881 1.532047 7.919372 14.75232 3.984276 -30.37314 -3.945585
29.84794 4.031078 -14.7491 3.815953 15.00324 3.902007 -30.10143 -3.903277
30.03564 3.97008 11.20532 1.783012 15.04084 3.941884 -30.21028 -3.976031
30.07763 4.05488 11.34842 10.8026 14.67352 3.972137 -30.32695 -3.923456
29.88524 4.090783 9.806603 14.02212 14.8973 4.183749 -29.95763 -3.913972
30.2314 3.838485 -5.312828 -4.585089 14.69671 3.999944 -30.17487 -3.91283
30.04504 3.999078 12.48055 2.914527 14.80387 4.050802 -29.94949 -3.968612
30.1066 3.997168 -7.252272 -3.470831 14.77718 4.233947 -30.1166 -3.928635
30.01914 3.865269 -17.45852 12.29493 14.44855 3.85877 -30.17299 -3.870338
29.91509 3.949963 -29.12915 23.97881 14.92447 4.005183 -30.02343 -3.962723
30.02091 3.926548 11.46244 4.927678 14.89731 4.108576 -30.0948 -3.871568
30.17042 4.016992 -11.7258 -6.762275 14.7161 4.099444 -30.07604 -3.907326
30.13499 4.002638 11.07132 2.316956 14.6435 4.091204 -30.14963 -3.972216
30.39427 3.831112 12.53699 0.9929278 14.29316 3.980297 -30.10641 -3.940236
30.1653 3.948001 -7.93043 -0.7850557 14.3277 3.926003 -30.285 -3.956623
29.75804 4.027184 14.82238 6.330912 14.62208 3.937734 -30.27053 -3.896647
30.31134 3.972621 12.6544 2.677338 14.81954 4.006415 -30.22707 -3.983248
29.85981 3.925906 7.308188 24.10351 14.70399 3.937143 -30.1119 -3.891808
30.10778 4.065429 5.490249 6.85081 15.01217 4.169503 -30.08397 -3.920987
30.03145 3.985228 11.42526 -6.344709 14.94054 4.00306 -30.2965 -3.874736
30.0411 4.068833 13.45238 1.374479 14.9921 3.961462 -30.30523 -3.998596
30.17611 4.012406 -16.77813 -2.779492 14.91794 4.025645 -30.02395 -3.928239
30.19069 4.052231 11.77738 7.005178 14.8209 4.006375 -30.15527 -3.911939
29.84553 3.902604 26.20249 -3.58092 14.75799 3.953419 -30.12821 -3.93059
29.78976 3.875878 -5.051664 -5.179293 14.67174 4.00587 -30.02212 -3.926915
