"tau2_1" "tau2_2" "tau2_3" "tau2_4"
0.08378557 0.04577843 0.04175722 0.1363088
0.09662855 1.983506 0.06105776 0.1366638
0.05716158 16211.65 0.09793126 0.2284333
0.03835464 2284.457 0.2328792 0.161261
0.09946419 13.75027 0.05665444 0.1645674
0.09673172 0.3178951 0.08541841 0.1343587
0.06455162 0.7136626 0.09010325 0.1818655
0.02586078 1.618251e+12 0.1279873 0.1397873
0.0326684 54.83271 0.19004 0.08876415
0.02807605 2600.695 0.2859025 0.07320058
0.2276086 0.3376369 0.1257501 0.07790797
0.07191121 1.189653 0.0800867 0.1222736
0.07171026 0.3552131 0.04707378 0.1035735
0.06711468 0.5716685 0.06939251 0.1275868
0.1175712 5.254142 0.1188341 0.1751522
0.07170656 323204.3 0.1458802 0.1005036
0.04319609 0.2517653 0.02615791 0.09384004
0.06466031 5.697624 0.0337715 0.1152963
0.03149362 0.3336749 0.02686938 0.1344066
0.115923 1431.709 0.04770889 0.1072962
0.0680575 0.3404054 0.09203376 0.0670524
0.05771948 0.6228482 0.04510039 0.1548231
0.08248472 129.9979 0.07315968 0.2201225
0.2030492 5.167053 0.04965457 0.1711593
0.03833791 80506245 0.02851095 0.1961205
0.1352528 162.4142 0.05210433 0.1421798
0.02598973 1.512423 0.05891203 0.1479593
0.0363749 11763964763 0.06766421 0.1226105
0.09949226 97.97246 0.03261612 0.1416473
0.1841808 593.8616 0.09262542 0.1298919
0.01620973 0.04379239 0.06201842 0.1123674
0.03597393 381.4028 0.1678228 0.1507461
0.1311991 28.58327 0.1267676 0.09295259
0.1082234 2.229074 0.05795147 0.1059161
0.02340529 0.1088438 0.130767 0.1066062
0.07345218 5.619478 0.207234 0.1071011
0.05668204 0.07523144 0.1781957 0.1139008
0.04893713 10.13579 0.1980034 0.1741705
0.03505322 152329160 0.1816816 0.1175915
0.07596332 14.55035 0.126739 0.08558847
0.03919713 0.9623079 0.1397983 0.2717426
0.04724086 2210128 0.1552915 0.05317835
0.08015632 221.9958 0.1114527 0.09651597
0.0439574 1.23875 0.0562434 0.1103097
0.06085924 20.23283 0.129688 0.1182888
0.04148632 151.4248 0.1650142 0.07787755
0.3053059 0.2835557 0.03254423 0.07769899
0.04628431 2.186158 0.05883757 0.08655863
0.4219873 2.655227 0.1500981 0.1203828
0.1242696 157665.5 0.1038577 0.1632349
0.3846683 295717.3 0.1017324 0.1636559
0.08958916 67275.15 0.0877192 0.1646059
0.02434641 14.18114 0.05260617 0.1094585
0.07155758 7.950391 0.05074564 0.08727476
0.04934991 37414542987 0.07103264 0.116993
0.04430889 73.95959 0.09025705 0.07425147
0.05091517 172.3854 0.04966494 0.09590721
0.0347344 0.2832393 0.1050606 0.1330256
0.02006854 197778142 0.0686271 0.1699488
0.06219908 0.09376487 0.06480321 0.1332321
0.09740698 5.251405 0.2311445 0.1087244
0.03634034 0.4138033 0.160058 0.0779432
0.1003896 42182.55 0.1349116 0.0905766
0.06058717 1104.411 0.03168238 0.05578768
0.05649132 3.204657 0.06730704 0.04885102
0.3349172 47.83425 0.1356015 0.09113517
0.138364 15.34598 0.1475593 0.1321486
0.06126058 7773.571 0.1006081 0.1230742
0.03158091 202065184 0.05051649 0.1122486
0.05548579 0.5013168 0.1246202 0.04253746
0.08094417 7.069814 0.09667521 0.04865625
0.02680299 9.085052 0.05194202 0.1067093
0.02855284 27.64597 0.0964114 0.1014487
0.1353089 14.17366 0.05525691 0.1149522
0.1181633 511225688 0.0933409 0.153301
0.1339706 8.168188e+14 0.1026473 0.1592216
0.04538728 0.1202423 0.04994181 0.1244279
0.03740347 2.056935 0.02498534 0.07298082
0.05299173 7.189741 0.1114381 0.07077687
0.09772109 0.1085388 0.1083083 0.1063355
0.04805638 0.1647636 0.0485087 0.07601019
0.04403229 373.8819 0.1575529 0.09390374
0.2416386 1.035481 0.1256449 0.0674783
0.2006402 25784.65 0.08865236 0.08251353
0.05622537 6.571352 0.07148515 0.07348051
0.07420568 273.8923 0.2222397 0.183137
0.02659717 816.0097 0.06797049 0.09977813
0.04804876 2.946647 0.08429208 0.139953
0.0194707 643.2345 0.03763957 0.1860972
0.4757472 2.16947e+11 0.02472779 0.1169708
0.03095287 0.3706109 0.05679422 0.1229455
0.1065304 94.08897 0.07038638 0.1113335
0.02562826 6955.619 0.04530768 0.13883
0.03057816 1.420939 0.1334727 0.1862162
0.0896814 258834451777 0.03182031 0.1146696
0.109484 8279711 0.06994446 0.1942758
0.218643 397.8779 0.1248544 0.1957217
0.0809852 83651565327 0.05096858 0.1839794
0.1051076 1.433246e+16 0.04560092 0.1584118
0.195274 513121610012 0.08221709 0.1611451
0.1237664 1.829649e+12 0.03457558 0.1049052
0.0269183 0.2485437 0.03126715 0.08243818
0.4769605 0.2061941 0.07343827 0.1137038
0.03678628 5588.378 0.1307112 0.2132719
0.05886987 7575.043 0.02723468 0.1979377
0.1546285 0.2551136 0.08702026 0.1890679
0.1448934 42.99285 0.05126793 0.1108944
0.09955698 34.80511 0.108224 0.1925256
0.01822087 1.003112e+12 0.06231573 0.1140811
0.09607376 1.265123 0.057659 0.1859034
0.009695819 7.41356 0.1348783 0.2538036
0.04826791 1.325366 0.0366461 0.1275757
0.1031154 3.226215e+18 0.06357547 0.1358126
0.0370081 2917.951 0.1256757 0.1089591
0.03872638 1.448001 0.05589432 0.1468452
0.1135704 4.786847 0.08032892 0.09070065
0.05751333 61934.8 0.1165745 0.08872064
0.03310274 9325.774 0.6519822 0.1176669
0.0206733 1.220076 0.1654354 0.1076164
0.06256582 1411.353 0.08089692 0.09790738
0.04537038 663.5798 0.05593312 0.1558677
0.05871884 3994558 0.1090205 0.1147733
0.0424685 37.09614 0.06165719 0.170022
0.03815543 531.4947 0.02501832 0.1304135
0.05682839 24.36268 0.1414946 0.2320148
0.1647162 0.8936264 0.2062403 0.1223959
0.08932191 4.168819 0.1149965 0.1132305
0.05166229 1039764 0.05733772 0.09200555
0.02067192 0.271583 0.02437697 0.1881482
0.03858771 9.40567 0.07414596 0.1082505
0.07104741 606.52 0.1592583 0.08167614
0.0632589 286.877 0.04977604 0.1186799
0.06419463 343.7554 0.1234682 0.1301235
0.03239861 6.551545 0.08539398 0.1442787
0.01582791 17226.29 0.09511342 0.1119535
0.09872472 72.50855 0.04680386 0.2035148
0.02663785 136.3111 0.03394467 0.1195427
0.05131225 405167.5 0.04223598 0.1092254
0.02641712 0.8806463 0.02752462 0.1239373
0.06232003 507126.3 0.02942126 0.1135057
0.604783 4.619707 0.1036399 0.1144984
0.1677783 38.97676 0.08159024 0.1454143
0.1788455 17.18564 0.08235229 0.0867776
0.02670885 157.6148 0.08912429 0.1690914
0.04663536 11013.66 0.1199147 0.1391375
0.08851642 0.09190255 0.07974665 0.1327881
0.06392936 2029.377 0.07376453 0.1099558
0.02792785 14.46117 0.1742584 0.0908348
0.009751032 2.836849 0.07090175 0.1091275
0.052039 851.67 0.06395045 0.09707789
0.01738919 582.8395 0.05573288 0.06969771
0.04245723 47.95291 0.04351197 0.1189713
0.03181987 18.09834 0.07339128 0.1561357
0.07237065 126.4721 0.09386608 0.09934063
0.03498854 0.2248423 0.1482753 0.08878382
0.04108596 10.05581 0.06340855 0.1382296
0.03451738 521.0347 0.06191348 0.1150709
0.03899612 6175972 0.116788 0.1263412
0.04361812 5.56287 0.03177184 0.1078857
0.1467257 9762524 0.08009549 0.08792206
0.02408022 0.4045433 0.04474665 0.1700339
0.04398229 1.476777 0.04481435 0.14248
0.0208904 1.904915 0.2819371 0.1493222
0.02877183 0.8122014 0.1248373 0.1493096
0.1156273 0.7364147 0.06293723 0.1039752
0.05410544 0.08269306 0.1068791 0.1005471
0.01172651 79.74691 0.05323201 0.1261298
0.04420575 1.594322 0.251013 0.1510024
0.04328117 384029143561 0.125787 0.1319378
0.02662789 4608693 0.1061008 0.1007512
0.09584037 1.02626 0.02125717 0.1054199
0.05252738 0.05615719 0.05127894 0.1279213
0.05610871 20.36041 0.1075843 0.147074
0.08358361 3.225174 0.0578796 0.1664287
0.03501629 376498.7 0.09521313 0.1609481
0.1228824 3582.501 0.0557434 0.1059297
0.224825 278.38 0.1080359 0.2636652
0.05184454 5948.949 0.07588274 0.1335038
0.0438561 4.291498 0.1146991 0.1012254
0.3556716 4678.047 0.0607838 0.1221203
0.1184358 684.9683 0.03396333 0.1433208
0.1898517 91.69669 0.07566559 0.08233683
0.07486874 5.742093 0.07312677 0.09043898
0.08499719 283428439817 0.09959657 0.08707818
0.09947086 0.03733116 0.09533632 0.07789795
0.1159027 0.1265536 0.08672232 0.1577709
0.04933442 1.222767 0.07665237 0.1621006
0.06713718 0.1831584 0.03785355 0.2183036
0.063311 166.3647 0.02081414 0.1556865
0.014983 49686.76 0.0483437 0.1523913
0.02987156 13.82058 0.04277871 0.1235182
0.08910852 1.252553 0.06849085 0.1358909
0.02593773 130.3428 0.03233491 0.1725177
0.1237938 1932.771 0.1212051 0.08668549
0.02387964 5241.7 0.1680771 0.08547437
0.05293877 39534784 0.18623 0.08874139
0.05617362 356327.7 0.04677497 0.1217003
0.1788869 65.12569 0.07176441 0.08296998
0.08807462 0.3980589 0.07058262 0.1318293
0.2276065 19.57812 0.01889907 0.151766
0.08118655 5.925964 0.05537369 0.122899
0.2373358 0.0266614 0.04320028 0.07902528
0.1347157 0.2036809 0.02930898 0.08492213
0.09387966 2.133855 0.1943724 0.1031781
0.1162534 15806.14 0.09879673 0.08522646
0.05029773 119.2329 0.05648289 0.1270954
0.07379598 5.339152 0.01560737 0.1035272
0.09354844 15.04437 0.01024723 0.1006213
0.06821867 0.3696 0.03094239 0.08950153
0.05675431 0.2387544 0.08102189 0.07486648
0.06287272 8.025436 0.06887343 0.09977273
0.169382 236.1647 0.08282255 0.1036704
0.07402273 2.248211 0.02677846 0.1311024
0.05538614 1.610118 0.05837143 0.1880659
0.03740296 1.339904 0.05670839 0.1141726
0.02033209 0.21847 0.06601042 0.1345493
0.08054534 60.95957 0.05621308 0.1027333
0.06436507 2051437 0.03464359 0.09059271
0.02391548 26.54413 0.05566721 0.1463688
0.02599886 1.043649 0.04336703 0.1731273
0.02869349 0.1480809 0.07973568 0.1176326
0.05307972 460562.5 0.1440793 0.1234334
0.04209821 4.478495e+17 0.379144 0.08649624
0.02653039 1.716727e+12 0.116044 0.1168428
0.03198181 2.308297 0.03247733 0.1975676
0.05833981 463.0954 0.1199451 0.1287099
0.01988092 157949248 0.4656157 0.1733989
0.0295984 0.5571988 0.1440229 0.1881329
0.1208149 0.306655 0.04099573 0.1535989
0.03355821 312442.6 0.03178185 0.1364654
0.05208231 2.355155 0.05739907 0.1525851
0.1135856 42.04054 0.1152754 0.1230487
0.03347425 0.7366176 0.1137879 0.1825445
0.05741337 26.78454 0.06448007 0.1220273
0.1021209 56070.99 0.1672979 0.1460748
0.04782328 21.92715 0.117698 0.1498785
0.03668433 3.210233e+18 0.08130359 0.2151977
0.144173 24140.19 0.1625132 0.1740779
0.03480913 3592930 0.08291903 0.1715812
0.1057996 0.7951188 0.02806009 0.05756142
0.05499596 82.16178 0.0714687 0.1005481
0.0356735 3.993904 0.03894008 0.1071122
0.02265891 20.7484 0.0596391 0.1311355
0.04658748 993.8857 0.2004989 0.1613107
0.1065679 2.969547e+12 0.1777341 0.2212998
0.04837663 0.3085476 0.0654349 0.1923541
0.1394557 0.1872421 0.05135156 0.1479867
0.06588565 0.08653675 0.1172646 0.1660802
0.02206277 6.859169e+17 0.05333109 0.1762884
0.06890852 319.7232 0.144402 0.145219
0.0211973 6274.906 0.08299588 0.1449647
0.04616643 197782972 0.135664 0.1886567
0.07127414 27.18715 0.06356459 0.1137746
0.1181135 6.704407 0.03061862 0.06842163
0.04889075 75.36003 0.08434209 0.1642939
0.02575899 0.7090959 0.1076926 0.1935413
0.03348321 19.90896 0.04117672 0.1467258
0.09766742 267206.2 0.04533492 0.09925258
0.1334782 882984.6 0.02435483 0.1597226
0.06296621 5.772375 0.05815146 0.09535331
0.0164196 23420.84 0.1148186 0.1084452
0.0505925 1.348377 0.2119712 0.06777371
0.08190431 816.2553 0.07322548 0.1532134
0.1209553 221.6063 0.02287515 0.112858
0.1176522 0.3974109 0.07167536 0.108293
0.2135889 200.3372 0.06681179 0.1291846
0.2009634 1.486371 0.1231434 0.2488719
0.05466269 242.3168 0.06337782 0.0638939
0.04156896 0.4911864 0.03820113 0.2087364
0.03699459 2865.678 0.196809 0.1307651
0.09977428 78465.29 0.06027089 0.09465484
0.07968762 24342.49 0.1023197 0.1326373
0.04767117 161303.4 0.07002516 0.1005583
0.09512309 415.6467 0.04395993 0.0931792
0.03459163 4.465376 0.06825114 0.115834
0.05748311 9.099731e+18 0.07851114 0.09414875
0.08641986 0.1510065 0.1216308 0.1001521
0.04085749 0.5268602 0.07629711 0.1524148
0.04497161 0.3126177 0.1022061 0.1157826
0.04028351 8.358922e+12 0.09704817 0.1742581
0.1042463 4.43197 0.1664117 0.1381872
0.04378255 0.05290645 0.04816557 0.05797536
0.0645522 0.1008504 0.1031783 0.09860226
0.08191405 3776.277 0.07681137 0.1250174
0.103658 0.9388814 0.1099808 0.1973614
0.04739282 5.936881 0.04970479 0.181707
0.02278324 0.7069841 0.1089313 0.1123132
0.07659476 874.7824 0.06376219 0.06581701
0.1361947 0.1067079 0.0589989 0.1158397
0.02696006 138995.7 0.04451163 0.08844706
0.05357438 17.45685 0.05742528 0.1222228
0.3109428 6.866533 0.1046524 0.179868
0.08221438 0.8644254 0.1405112 0.1920967
0.1010058 1.843121 0.07440722 0.2109865
0.03241502 0.9167031 0.1276081 0.2441658
0.05538755 0.211594 0.1528111 0.1663629
0.04863209 2.415558 0.07269721 0.1437615
0.0894841 24083.39 0.1316545 0.139408
0.163841 20276686 0.2358936 0.08180714
0.06454088 117.3996 0.04995428 0.07346565
0.03877085 157.7135 0.01514514 0.1014904
0.09995158 1.082984 0.1184234 0.1123334
0.03176931 0.451082 0.1438308 0.1154696
0.06064585 5.504678 0.04143736 0.07520565
0.04226127 3072.739 0.05332654 0.09259686
0.02273058 48.29795 0.02509779 0.08798678
0.05729553 1400534161 0.2400239 0.09329192
0.03167605 34.02797 0.1819686 0.07785012
0.03331773 306898.2 0.118133 0.1390956
0.02665055 44.77349 0.1191561 0.2081212
0.03862636 0.07188661 0.05982858 0.1078418
0.08700624 2801.891 0.0204414 0.08185237
0.03757679 0.806794 0.0488424 0.1516236
0.1251305 0.3404669 0.03156762 0.06577881
0.04453028 3.506953 0.09504362 0.09806137
0.09250452 2.326 0.0239729 0.1650643
0.1130266 0.6476912 0.08624944 0.1664379
0.03627334 8772.444 0.1295181 0.1170026
0.07061233 27.09299 0.04836177 0.1554228
0.1207327 1.415508 0.05504067 0.1154575
0.09515686 16.22304 0.07954463 0.09617104
0.01785812 157.7642 0.1155453 0.1210025
0.0583968 0.5579455 0.1087182 0.2084177
0.03064269 0.6646341 0.05813632 0.183759
0.1308788 3.152305 0.06012089 0.138764
0.1222982 0.3511828 0.0468996 0.2022011
0.0393685 37514.34 0.07089008 0.2314922
0.02286403 101.7189 0.05086371 0.1408988
0.02612837 0.1759924 0.04731794 0.091539
0.01583692 0.3027204 0.05306584 0.07934419
0.09056081 618.2379 0.1525242 0.07299305
0.06090537 1.197438 0.1359867 0.112169
0.1378384 2.639376e+15 0.2324909 0.157349
0.1319203 1051.655 0.05891241 0.1486376
0.09533853 0.1583903 0.1218692 0.1202978
0.06110612 4.217389 0.16979 0.1488444
0.03383583 431.6361 0.01748834 0.1306294
0.1029866 511.4569 0.03399113 0.1672326
0.02967025 0.05065994 0.04323675 0.1390204
0.09220138 488966.2 0.06802509 0.1945355
0.03749821 3.544045 0.08608353 0.1651902
0.160833 23.46776 0.1138242 0.1635585
0.0343014 0.2757894 0.05484437 0.125419
0.04320437 46.6093 0.2229554 0.08063663
0.1058651 1380684 0.2085951 0.1340276
0.03672893 0.06676826 0.06638758 0.1149055
0.042418 2.65483 0.1536879 0.08462167
0.1057466 0.3932659 0.2440112 0.1119351
0.07430882 4772.393 0.09411115 0.128339
0.08213222 189811.5 0.1549407 0.07519492
0.1076856 11.33173 0.02349843 0.1208407
0.07592343 20.37585 0.140513 0.1146636
0.01336983 35024.43 0.05025284 0.1246816
0.1658266 0.736051 0.02950612 0.1442294
0.02900951 37.60011 0.11345 0.1455577
0.1119351 283.3916 0.110854 0.2590212
0.03524466 36608768 0.1146502 0.1094473
0.03556398 0.159398 0.1353834 0.07953531
0.09581074 24496.8 0.08489521 0.195207
0.03997117 0.6920283 0.1438995 0.1219397
0.1141148 0.1211961 0.0606057 0.1383001
0.1091219 719.5203 0.157473 0.107942
0.05858398 4.554212 0.1398181 0.1327048
0.03178129 2.24182 0.13832 0.1683503
0.1839415 0.2771859 0.1126578 0.1778249
0.1682387 0.06411693 0.1212038 0.12407
0.191726 232188098313 0.1181578 0.1359949
0.07281316 0.6382736 0.05981394 0.1255077
0.01549093 962955.9 0.1750144 0.06485115
0.067691 0.1299614 0.06316238 0.08003705
0.1126149 22.34042 0.06608962 0.09870953
0.06092599 25651.89 0.1428591 0.121527
0.01787205 4547.013 0.1520218 0.120502
0.04003636 196618649 0.03101985 0.1532146
0.02430769 17.5808 0.04215834 0.165686
0.1469619 4469.76 0.06099703 0.1143578
0.04554982 0.9273172 0.03334562 0.1180484
0.1493547 0.0484189 0.04855366 0.1521751
0.04347587 3.107529 0.2106231 0.1394535
0.1050136 190.3407 0.09225365 0.1598792
0.1009832 4.281026e+15 0.07690423 0.1196539
0.1059537 1218.348 0.04047944 0.122908
0.145323 24.67537 0.07907378 0.1936208
0.1958901 0.07102199 0.1948545 0.1906538
0.05610852 14.99822 0.07667651 0.1644765
0.06126793 39.05823 0.08856931 0.1578529
0.05361211 10.91123 0.1519444 0.1074043
0.04694922 2250.56 0.2799426 0.1034644
0.06386352 0.1739213 0.08816972 0.1162316
0.1134459 31.59921 0.1255118 0.09459042
0.04198254 340431891638 0.03724985 0.1084632
0.1151789 418.052 0.01534171 0.08795932
0.1946905 3.400025 0.08783401 0.1189673
0.09403866 133.3723 0.1430842 0.05595781
0.1252183 4682.734 0.1019864 0.1174207
0.02534839 148.1202 0.1060585 0.1784658
0.0283726 2.249325 0.06357096 0.1121998
0.07439946 9.1827 0.1144854 0.09246407
0.2744447 565.7596 0.401735 0.08462688
0.07458075 2.362996 0.03487212 0.1140106
0.1104404 0.317747 0.04210773 0.185783
0.02130611 1.32637 0.0567616 0.1441871
0.06772846 918.5018 0.1623977 0.1477393
0.08045098 2.296588 0.09120006 0.08345856
0.06116532 1.173826 0.149478 0.1748767
0.05956153 1237.944 0.2584557 0.1425021
0.0343775 0.2983803 0.03793228 0.1256641
0.03869097 0.2418972 0.09794132 0.1198368
0.02359053 21.73653 0.09955385 0.1465957
0.0179227 0.3461993 0.0427098 0.1090236
0.05368527 18085.97 0.03198965 0.1121398
0.04099686 31.64716 0.1946579 0.1545889
0.04523225 42729.55 0.1362696 0.1160112
0.057389 7551204961 0.0622116 0.1257478
0.05317216 135.2852 0.1096228 0.1085898
0.08693031 12.1283 0.1330876 0.168769
0.02368038 2484.336 0.1277355 0.1410632
0.08439102 134228900 0.07314433 0.1521795
0.06691796 0.1194608 0.02799496 0.123028
0.0318874 11.50121 0.06292036 0.1276089
0.03176871 96775469 0.09377765 0.1197969
0.03594342 71845332 0.04608137 0.08519521
0.04779418 265.9591 0.05675676 0.08148815
0.0780491 0.2773824 0.1514923 0.09315766
0.02662943 4.939985e+15 0.3504219 0.1053947
0.02089791 254.3918 0.09369303 0.1694305
0.02347007 85.18007 0.08210313 0.1322864
0.01668114 244.9518 0.09932289 0.1450469
0.05303028 1429.423 0.09858438 0.1565233
0.05539913 59.44126 0.1181591 0.1739631
0.1009217 1518.014 0.0666241 0.1626282
0.09992123 10347259519 0.1066107 0.1747424
0.05856768 0.1690395 0.09765438 0.08758781
0.05520733 0.7825861 0.1440011 0.1273623
0.08668838 34069050344 0.08885267 0.1101515
0.04165411 187.9819 0.06926989 0.1541598
0.07582668 16.05069 0.05843206 0.1347269
0.03545607 1736302054 0.07295234 0.1018748
0.2939904 1.476169 0.0429463 0.1163053
0.02886174 2766419 0.08793326 0.08355495
0.04559912 60.75457 0.1424163 0.08539683
0.01950817 2630.828 0.06100887 0.09855821
0.04870197 8.834988 0.1368213 0.09986152
0.3618716 11.37038 0.3364695 0.1323371
0.1542572 5.447044e+14 0.1801997 0.1016876
0.1014981 122305899 0.1881326 0.08066719
0.01968514 65966.18 0.1296307 0.1047803
0.009138226 0.4368013 0.1876901 0.1642633
0.1072017 2.698477 0.07669316 0.08751228
0.0148009 7.600151 0.05176191 0.06314729
0.07463115 6169456 0.065368 0.07994075
0.04508286 714.4798 0.104516 0.1034512
0.0707926 0.0697978 0.06713141 0.1245911
0.0261027 17160.84 0.05491656 0.1541669
0.06726761 45.22704 0.1827962 0.1496658
0.1221338 0.1594078 0.05039313 0.1370808
0.07658708 0.7772642 0.03332474 0.1799263
0.03941168 0.1499982 0.05009287 0.1716259
0.05019812 10296.9 0.04257791 0.09115071
0.06601221 594.6141 0.03290419 0.1167397
0.06890225 0.5835151 0.1991128 0.1086066
0.007459775 119.0491 0.1512615 0.1371836
0.03242227 14.04662 0.06156685 0.07844845
0.0610587 77.69844 0.03155557 0.1241656
0.04232255 8.708505 0.0883406 0.09777428
0.1513494 12.17697 0.1031109 0.122855
0.04568111 0.7275063 0.2715908 0.1885665
0.07147397 3124723 0.08538691 0.193091
0.1597517 0.4228155 0.1273131 0.1463905
0.08486123 0.5033395 0.1200653 0.2187554
0.05007937 0.8521779 0.1114787 0.09559013
0.1017956 49478.73 0.08141628 0.0715786
0.131046 169.2372 0.04929722 0.08269248
0.05584496 132.5263 0.06118163 0.08622522
0.1086476 75.27672 0.03912929 0.1190186
0.07835691 1150.366 0.06291981 0.1380725
0.07477566 0.1500557 0.04872559 0.2073094
0.02803473 0.1088185 0.0308238 0.1515556
0.04943494 67.6026 0.07937711 0.1625018
0.03728659 5.395889 0.1325359 0.1256509
0.1037065 51660605141 0.08213301 0.1441797
0.0815268 8.121672 0.0774256 0.1540519
0.02365935 359.1979 0.1676915 0.2656889
0.1013664 0.04586418 0.09203145 0.1858345
0.1798456 21.51439 0.09677166 0.1779157
0.03153226 0.07695535 0.08448976 0.1478482
0.0912725 513.4552 0.1286197 0.1558724
0.07335244 1.038645 0.1231542 0.1175339
0.1408636 0.1572927 0.114944 0.2787328
0.02746501 0.09583168 0.04037173 0.1311307
0.02735505 88675.98 0.07632336 0.1460011
0.09491646 33829210 0.03843652 0.1659688
0.02738762 0.3112344 0.03779833 0.1306434
0.07471211 20260411 0.1608257 0.1533725
0.05291685 0.05186048 0.1049898 0.1399681
0.04797266 1733.094 0.1242262 0.1297186
0.01219224 1.566646 0.1560261 0.1398701
0.01441885 1.269887 0.1372243 0.1438903
0.02321627 16.22838 0.1946318 0.1185331
0.07461443 100858738 0.07143021 0.1605468
0.02923394 109.8982 0.03839842 0.1919879
0.03222501 3.288352 0.05882234 0.2450119
0.04955937 2.413535 0.1327269 0.1742563
0.05180319 9.592127e+17 0.07025014 0.2890148
0.0218317 72.48428 0.1768085 0.1423373
0.02068407 17226437612 0.04238378 0.1285418
0.04900555 0.2349018 0.09988908 0.07128663
0.02720853 1.38854 0.03329721 0.1227416
0.08530171 3.666542 0.06943346 0.1848596
0.02544043 124306.5 0.04586392 0.1190585
0.08254114 0.5851623 0.07344139 0.1399298
0.1057394 1.340082 0.1067324 0.0894607
0.0239027 1.432432 0.06620163 0.1147743
0.02111934 140.5654 0.1096059 0.1214231
0.02838518 120977144 0.1198944 0.1062422
0.1684483 0.07686981 0.1279871 0.0821892
0.1383087 4.530602 0.03999447 0.1427288
0.07744044 764546.4 0.2830038 0.1081937
0.02035713 505.6358 0.06776296 0.1854834
0.02976551 30.15518 0.05248261 0.1313776
0.03618114 67.65762 0.0315695 0.1380397
0.1195102 1.173228 0.2513359 0.1689536
0.02271617 6.715375 0.1061061 0.2518697
0.02246159 0.1705664 0.1095859 0.1202964
0.04660165 2503.402 0.1710516 0.1455736
0.05845153 166010470 0.07736662 0.08494373
0.1610499 2.454192 0.09400904 0.094623
0.1192031 3.222651 0.06620348 0.08744383
0.09844936 0.8259694 0.06041785 0.1579347
0.1375845 3.029877 0.03315203 0.1575437
0.02072995 0.1228134 0.04056593 0.1156799
0.06103814 74.12126 0.0974279 0.09421879
0.06102282 160.1405 0.07102066 0.1512256
0.06825524 0.4922098 0.05568548 0.1737589
0.06621354 1751241270 0.1055346 0.1662998
0.05838575 20.44759 0.1366078 0.1259869
0.02938189 1251.686 0.04596503 0.120037
0.04912047 13.64966 0.1027198 0.1323637
0.105237 0.2126664 0.09402635 0.1529987
0.05575827 3.138089e+12 0.08217089 0.1600679
0.05480277 0.04909543 0.04499078 0.2051024
0.1436874 3.713588 0.05778846 0.1696009
0.09626327 0.1716676 0.01896868 0.1376949
0.1375134 37880029 0.05414858 0.2071479
0.07401982 451.835 0.1110211 0.1529103
0.07609492 2.249943 0.05137187 0.2099399
0.1549048 101288.4 0.03465816 0.1107667
0.09963956 4.916525 0.04962789 0.1378012
0.06691352 478.7457 0.1257732 0.1066312
0.0795015 0.2399901 0.1805468 0.1504857
0.1650061 365.204 0.08509618 0.1683999
0.1576962 44.69002 0.02352655 0.1806677
0.1797341 139.8598 0.07227784 0.07858378
0.2001458 31.49589 0.06114182 0.07657954
0.02323083 0.316004 0.3039544 0.07281419
0.06286012 29610.92 0.07779536 0.09189162
0.08518344 8.886607 0.01470139 0.1155919
0.04366595 0.6341305 0.01763433 0.08344445
0.07338775 0.3535565 0.01409889 0.1431794
0.01886943 3699.992 0.03710713 0.1404795
0.03892591 5.580567 0.06742942 0.160036
0.06290339 1647.274 0.09879114 0.1054891
0.139719 18977.66 0.04718077 0.1218545
0.05715786 225.4767 0.02417027 0.2323348
0.278455 0.1148133 0.1243614 0.2671936
0.1333548 4.183018e+18 0.1584917 0.1427885
0.02246714 46.51914 0.02619925 0.07446873
0.07347101 2.580771 0.03059169 0.08822566
0.01731055 5232732 0.08390056 0.1083361
0.02572901 1030.533 0.07455325 0.07919963
0.03569283 3.747286 0.0383991 0.1901828
0.07503068 0.8683647 0.05270685 0.1506659
0.02612462 45673.03 0.04660476 0.1465579
0.06590633 0.7634074 0.03697522 0.1912174
0.162461 1.920309e+15 0.07915484 0.1401587
0.05124798 86.0089 0.1865365 0.1293098
0.07118154 37034.28 0.2451859 0.1070033
0.02585296 0.8141801 0.08648752 0.1702876
0.06103179 4.705568 0.05757602 0.1175509
0.09278438 243090906691 0.03955635 0.1226479
0.03210532 513.0068 0.1009364 0.109439
0.02981217 3458.922 0.06665373 0.095618
0.02275699 17.21116 0.09139226 0.1345537
0.05463222 992618027 0.08651658 0.1104341
0.0642932 0.0641568 0.05426446 0.1634182
0.06647446 2.08446 0.1147544 0.1693004
0.1170406 3.675397 0.08524036 0.09324219
0.02913291 5.301361 0.355149 0.07181155
0.02965557 8373.985 0.2561293 0.06671467
0.2478611 1781.877 0.1275106 0.09151336
0.05239408 900.2879 0.0410909 0.08030764
0.06226977 0.1436625 0.08151757 0.108277
0.03497704 116.3546 0.05840681 0.1371364
0.0283525 2.343682 0.07253583 0.1045313
0.06040299 1182464430 0.1494684 0.1585835
0.0562487 0.2826827 0.1050367 0.0914327
0.09323883 7.757705 0.028001 0.07439067
0.08244141 0.2058134 0.08651422 0.08985527
0.05417448 0.1094455 0.1045123 0.09627425
0.08340919 0.6091703 0.1152607 0.1022387
0.03054973 0.3135902 0.147436 0.1437701
0.0368966 116.0966 0.1589486 0.1764899
0.06723774 39.55779 0.06292582 0.1632349
0.05785741 11.87916 0.06799555 0.1039724
0.03539471 0.6063481 0.0813029 0.09629425
