tau2_1 tau2_2 
0.2110022 0.4026226 
1.586132 0.3156128 
0.1144569 0.1874852 
0.2893608 0.4518362 
0.4053347 0.07192077 
0.8707789 0.4951873 
1.930142 0.3450996 
0.3974984 0.03359053 
0.1274162 0.1031838 
0.0687731 0.224544 
0.8283042 0.2570135 
0.6896333 0.0411036 
0.223061 0.3228584 
0.7211299 0.1714113 
1.428609 0.1162453 
0.5471444 0.01246932 
4.861815 0.2565731 
2.393674 0.5936514 
0.4912699 0.131388 
6.637863 0.07142972 
3.582796 0.160741 
1.312213 0.7053077 
13.99883 0.2473962 
0.990691 0.2264022 
0.3389606 0.1403841 
1.173271 0.1867625 
0.5009598 0.1123755 
1.722526 0.122816 
2.031507 0.186548 
0.8873966 0.08686516 
0.5988046 0.2716786 
0.8601962 0.2951744 
0.4686043 0.1237721 
1.269053 0.01845065 
0.3308456 0.1420113 
0.619673 0.2057893 
0.2390734 0.2311423 
0.1082496 0.1388859 
0.160795 0.2131658 
0.4490763 0.4244821 
0.5626546 0.08101527 
0.6951573 0.4618181 
0.07021643 0.1504595 
0.06736356 0.2801637 
0.2675157 0.1675241 
0.2540096 1.894657 
0.8087505 0.5145357 
1.174744 0.2797612 
5.657921 0.1750532 
0.8171836 0.1525935 
1.27376 0.1534582 
2.043215 0.1988948 
0.2328239 0.3083214 
0.4603288 0.01532489 
0.489178 0.3386854 
4.024576 0.4673316 
4.014392 0.2390627 
1.424692 0.01663998 
0.1127073 0.1061344 
0.07872127 0.1623378 
0.3515056 0.5112205 
0.3908904 0.05864027 
0.1117089 0.01723787 
0.08583566 0.3903976 
0.1489118 0.447778 
0.959364 0.06459818 
2.952625 0.2124551 
0.7308564 0.3158876 
0.689879 0.2507155 
8.662575 0.1751938 
0.4445531 0.08461581 
2.784961 0.1881032 
3.861975 0.1643057 
4.704615 0.05996229 
0.8802166 0.1801982 
0.1056422 1.704728 
0.07746868 0.1948429 
0.589951 0.8047859 
0.2402773 0.1483554 
3.776594 0.2630568 
2.067255 0.5499608 
0.3269907 0.0197419 
0.5961193 0.07046365 
0.7570385 0.3265781 
0.1349841 0.1573256 
0.276375 0.06092747 
0.4051094 0.08010683 
0.4131525 0.1837577 
0.3716386 0.9144956 
0.286527 0.3061794 
0.6274951 0.02107233 
2.315582 0.2317567 
4.211637 0.2811992 
1.592792 0.08055804 
0.4930159 0.1037835 
0.1234917 0.9134424 
0.4821043 0.5933819 
0.3718734 0.07006348 
0.4422817 0.2293218 
0.2026297 0.06797358 
0.1499916 0.5875059 
2.211494 0.9401276 
1.874045 0.1137591 
1.299 1.069241 
0.6437395 0.04046878 
2.077927 0.2292272 
1.614574 0.02688042 
0.5276333 0.1637764 
0.1585587 0.02811396 
0.2926048 0.09621103 
1.102989 0.07249732 
0.7758129 0.2134634 
2.515172 0.07504814 
2.084028 0.1783108 
0.2931689 1.063846 
0.2710711 0.454972 
3.074033 0.2117854 
1.983985 0.2503835 
0.3693167 0.1195334 
1.284541 0.1807628 
2.168939 0.1639919 
1.368646 0.09126775 
1.157549 0.6614515 
1.967027 0.08983536 
0.9702229 0.2318381 
1.312339 0.2765079 
9.22228 0.07782442 
3.231501 0.8155576 
1.665275 0.01436891 
1.37934 0.3590934 
0.4158776 0.2563834 
1.237817 0.0176394 
0.3572695 0.09500878 
0.1229996 0.04792484 
0.659695 0.06582717 
1.139084 0.1434291 
0.7720599 1.226916 
0.9472612 0.1711408 
0.6034835 0.1280544 
0.4175352 0.1579625 
1.944668 0.310258 
0.1134667 0.06244861 
0.2690393 0.1454348 
0.2892386 0.1529777 
2.413899 0.2835405 
0.2200167 0.5047118 
0.2976113 0.8653015 
0.6441963 0.05788219 
2.06958 0.2605302 
3.398175 0.3199269 
8.995189 0.1515403 
1.065932 0.4468672 
0.8055486 0.06007219 
4.309982 0.04407474 
0.2432594 0.1682142 
0.4084286 0.1606315 
1.723504 0.0232424 
1.467937 0.08990859 
1.783953 0.1432249 
17.48167 0.3341845 
12.15472 0.05190889 
1.90173 0.1862446 
0.1331597 0.1607155 
0.1811586 1.094395 
0.1525369 1.209679 
0.1097181 1.221938 
0.07986319 0.1110849 
0.05450851 0.05851183 
0.5661261 0.804576 
2.173626 0.1524351 
1.455772 0.4011597 
0.1127639 0.4074088 
0.6390201 0.2126106 
0.4320913 0.1316377 
0.672978 0.07173795 
4.101428 0.1862357 
0.3339562 1.482208 
0.9777718 0.4187793 
6.167693 0.7681635 
0.8432062 0.7058926 
1.942593 0.2298667 
0.4128072 1.527882 
1.870612 0.352668 
0.3161512 0.009349567 
0.02576122 0.2805013 
0.03270147 0.1093192 
0.07715278 0.05351946 
0.09491682 0.1939934 
0.3170444 0.2693216 
0.3142003 0.1441322 
0.5186643 0.1066623 
0.09948554 0.2404372 
3.244788 0.3118082 
1.163947 0.1430341 
0.1555124 0.02709555 
0.01340664 0.1928242 
0.686785 0.2930222 
0.1165951 0.316844 
0.02041138 0.3056261 
0.3498542 0.6542681 
1.012072 0.1248415 
0.7504731 0.01652384 
1.019213 0.3066519 
2.613731 0.2619811 
0.3978723 0.08205659 
0.2617303 0.3999753 
0.09389397 0.1158039 
0.3123323 0.4272521 
0.03502302 0.6149843 
0.0622448 0.06391685 
0.03736589 0.1925115 
0.0548538 1.009694 
0.182687 0.1157891 
0.2895338 0.7580221 
0.524075 0.06081244 
1.293055 0.07784501 
3.730272 0.4760426 
0.7045921 0.243125 
0.4989069 0.1453833 
0.3265894 0.2073663 
0.5971668 0.7692968 
6.959231 0.1556341 
0.6087006 0.1522831 
0.3032113 0.1485731 
0.3079817 0.6691103 
0.1553134 1.484251 
0.3466797 0.0343692 
0.8511034 0.2547198 
0.4534478 0.3513779 
1.412555 0.179134 
0.3449643 0.3116519 
1.16349 0.133787 
2.141117 0.03953653 
0.2076161 0.1608381 
2.137673 0.04589405 
5.431285 0.02354109 
0.366593 0.04481549 
0.07045747 0.1062716 
0.4572066 0.2989059 
0.06149977 0.1174936 
0.2008349 0.1999572 
0.1329366 0.2438435 
0.1019606 0.153544 
1.019606 0.08632881 
0.1771265 0.1904339 
0.2316929 0.1100442 
0.861354 0.02501935 
3.333277 0.02880285 
3.769018 0.1494609 
1.258757 0.8382579 
0.02724256 0.3397088 
0.1481486 0.05929866 
0.1913618 0.1535059 
0.05754547 0.1510311 
0.2448326 1.405304 
0.4003591 0.5523049 
0.4236543 0.0767944 
1.196928 0.1861 
2.77474 0.1779195 
2.109766 0.0515671 
0.06081095 0.7480511 
0.13357 0.5874767 
0.1366849 1.442795 
0.09761634 0.4658216 
1.241938 0.05719628 
0.7776661 1.375005 
0.5669156 0.1083211 
0.1658439 0.1265459 
0.9274429 0.05967871 
0.7480918 0.8250022 
1.157275 0.1660051 
0.5449415 0.6811131 
0.5169896 0.09409131 
1.075822 0.06559227 
1.536481 0.07621097 
0.3938406 0.8906289 
0.718485 0.1587216 
1.052557 0.6741309 
0.3773435 0.02293302 
0.03826271 0.07982855 
0.2276626 0.1195242 
0.2300003 0.1201198 
0.5497405 0.1973651 
1.059561 0.4720966 
0.4400916 0.05749971 
0.2060198 0.142363 
1.319108 0.0644986 
1.831621 0.06026711 
0.1955111 0.1764302 
0.05485247 0.3516522 
0.07764193 0.1082833 
3.882564 0.2904366 
2.220562 0.04316112 
4.580231 0.05819816 
0.6075189 0.05580662 
2.532764 0.05715994 
1.316152 0.03920896 
0.3816304 0.1533281 
1.56318 0.098904 
0.2975839 0.03068852 
0.05228594 0.1269749 
0.04034025 0.1428606 
0.1429501 0.2578203 
0.2172301 0.1844163 
0.5950122 0.09593784 
0.1215096 0.1569032 
0.8497109 0.06359884 
0.1948925 0.02784353 
1.739258 0.01895045 
0.2492911 0.15948 
2.467755 1.072566 
0.08950293 0.07590125 
0.3317512 0.06057675 
1.206352 0.4050074 
0.2494289 0.3372217 
0.1684215 0.1039728 
0.1899178 0.1541535 
2.220952 0.02671025 
1.201582 0.216098 
0.1999809 0.9974996 
0.2821677 0.3551682 
0.9649019 0.8885398 
6.670735 0.3359573 
3.297068 0.1516732 
0.695282 0.1369086 
0.2991859 0.2360582 
0.4445103 0.04997087 
4.956888 0.03833113 
1.724882 0.06735376 
0.140928 0.1856314 
0.1210936 0.1463401 
0.04237435 0.09919401 
0.05878592 0.2182908 
0.01730435 0.8274573 
0.1710785 0.0929618 
0.8616884 0.1999245 
0.2062078 0.092753 
0.1239165 0.1005062 
0.09330856 0.5630743 
0.1901124 0.479507 
0.3876418 0.7920981 
0.5231903 1.166002 
0.8233267 0.3744691 
3.055389 0.05538363 
0.9741642 0.09103075 
5.808369 0.3340171 
1.380839 0.2705747 
0.3822974 0.3300179 
1.857802 0.857025 
0.955953 0.3188599 
1.137864 0.13926 
1.069716 0.04695572 
0.3645301 0.2582384 
0.4553336 0.4899469 
0.2497091 0.04543125 
0.7792541 0.306082 
1.592927 0.1579285 
0.4210269 0.1442425 
1.498046 0.1825586 
1.817049 1.041294 
0.3331651 0.2092807 
1.876897 0.6399889 
0.5617898 0.08749015 
1.182995 0.8969973 
3.000945 0.09337563 
1.439542 0.1556874 
2.541466 0.2247021 
2.335446 0.6511826 
0.2938177 0.2390797 
0.7206244 0.05710344 
0.4512424 0.2228618 
0.7380436 0.03499067 
0.6544552 0.1039557 
0.1071914 0.1104822 
0.02280409 0.9770199 
0.1622487 0.6202686 
0.07939019 0.2079837 
0.1487976 0.03214202 
1.656064 0.1823135 
3.227929 0.3085648 
0.2628821 0.1786735 
2.472878 0.1069298 
2.915788 0.02549566 
0.9772646 0.03777677 
0.4790908 0.1453888 
0.2130812 0.3882445 
0.3272865 0.0545759 
0.179338 0.08002041 
0.0412314 0.289677 
0.2604431 0.1617427 
0.8454754 0.7324626 
0.6420702 1.372686 
0.928885 0.2660458 
2.344955 0.3271263 
0.7843722 0.7209942 
0.458509 0.2786911 
0.6536538 0.6557724 
0.7378182 0.1321863 
0.4920273 0.1093448 
3.041797 0.7172537 
0.9942849 0.09402752 
0.2508415 0.06478662 
0.4853726 0.0923137 
0.1007653 0.2521243 
0.7052823 1.330976 
1.114652 0.4236029 
0.5473273 0.1611235 
0.9725143 0.1444645 
3.693693 0.2204411 
1.022058 0.5375393 
0.3515999 0.4239091 
0.1697415 0.4495897 
0.1939806 0.6687425 
0.4483404 0.1534289 
2.231307 0.04631422 
1.819566 0.1003735 
1.44923 0.04044894 
0.7336294 0.03390914 
5.660164 0.139014 
7.453125 0.1854849 
0.9100104 0.12563 
0.7636989 0.1095607 
1.383647 0.08467525 
0.4814798 0.4139248 
0.654791 0.4156521 
4.206757 0.3130136 
0.6508701 0.1424002 
0.3747446 0.07370403 
0.3348886 0.0271693 
0.4195657 0.1610799 
0.2910169 0.04196424 
0.5775558 0.1742628 
0.250662 0.5380588 
1.644676 0.1181348 
3.778829 0.1027545 
1.139297 0.1162338 
0.09828782 0.2175404 
0.267196 0.1245476 
0.5202869 0.682472 
3.996732 0.1005501 
6.542185 0.02816886 
0.104215 0.3795921 
0.3482709 0.2010532 
0.1014911 0.07942698 
0.07401021 0.5646353 
0.09297697 0.6906428 
0.1994074 0.4061099 
0.7781294 0.2185211 
0.6384371 0.1211769 
0.2129719 0.08665544 
0.08774218 0.06151279 
0.04204329 0.169396 
2.862818 0.1428036 
0.6306123 0.1677695 
0.7221125 0.1011002 
3.098921 0.2321337 
2.855147 0.1357698 
0.813892 0.04623212 
1.310228 0.510903 
1.435622 0.1428513 
2.084701 0.1484149 
0.5389406 0.0108785 
1.092044 0.1090425 
1.167463 0.3053609 
4.968721 0.1558908 
1.417849 0.3081326 
0.4846318 0.1294305 
0.2170201 0.4763137 
0.04004068 0.1732056 
0.1172089 0.09803953 
0.1115124 0.06120927 
0.8610631 0.5821589 
0.1739659 0.1246178 
0.06354273 0.1155205 
0.1924344 0.467005 
0.701663 0.3769826 
0.2462622 0.7096761 
0.412379 0.1346557 
0.2486819 1.2855 
0.07200082 0.2070845 
0.3526887 0.05186865 
0.08621084 0.06055788 
0.2915699 0.2283625 
0.8110369 0.281208 
0.4218503 0.2507038 
0.9893814 0.2948342 
4.007337 0.4193112 
2.641523 0.08608138 
0.7393818 0.09813581 
0.4757758 0.04213295 
0.671351 0.231981 
1.136946 0.275055 
0.6900888 0.04508571 
0.16144 0.2204781 
0.2890241 0.05337669 
0.4432017 1.257939 
0.5483719 0.04888409 
1.578509 0.02890711 
2.161468 0.3073053 
4.416251 0.1276621 
1.945569 0.04264804 
0.1521842 0.1763291 
0.26084 0.394684 
0.9329397 0.05725377 
0.06084568 0.1477746 
0.7417515 0.1905951 
0.6379653 0.4314125 
1.993787 0.4656247 
1.232981 0.399165 
4.376344 0.4458044 
0.4087655 0.5095563 
0.5377124 0.3156149 
3.068362 0.1328517 
2.850474 1.481054 
0.9268407 0.3653429 
0.1807032 0.130605 
0.1875333 0.1048251 
0.934844 0.04302716 
3.096433 0.1975903 
2.478882 1.312645 
2.719012 0.06439671 
5.10298 0.2134726 
0.2069043 0.2325205 
9.382682 0.4055441 
11.88239 0.1357711 
4.168145 0.113444 
0.8614714 0.3788141 
0.1733759 0.1221936 
0.1437448 0.1550885 
0.116785 0.2169296 
0.4387422 0.6286146 
0.09948958 0.06404889 
0.04542522 0.1084356 
0.1339465 0.02091111 
0.8950059 0.01607253 
0.8237168 0.1661823 
3.91103 0.1246545 
1.572284 0.190759 
0.3181182 0.6409578 
0.9776767 0.1992009 
0.2693394 0.1524623 
0.3767186 0.70575 
1.13041 0.1074821 
0.4343437 0.1801413 
0.5975255 0.09371009 
1.695806 0.2186328 
0.8765067 0.07627064 
0.1735841 0.2538864 
1.505498 0.1697802 
2.713661 0.1709489 
0.5125426 0.3756994 
1.455141 0.09742621 
1.16185 0.7744734 
0.7237219 1.033626 
0.3786183 0.636671 
0.2368018 0.5632793 
0.2438597 1.201498 
1.038984 0.1295657 
1.567765 0.1543687 
3.277063 0.183004 
0.4153711 0.1487024 
0.4168805 0.1220974 
0.7164765 0.0839575 
0.7240614 0.06329689 
0.4350469 0.1374306 
0.6188707 0.5906086 
0.731169 0.09393429 
0.7069241 0.03395952 
0.1186121 0.3660057 
0.1852188 0.8135788 
0.840205 0.02083394 
1.882173 0.1293789 
0.7435023 0.06232506 
0.08684049 0.242602 
3.368257 0.1078767 
0.2655716 0.01822558 
0.1432663 0.06594196 
1.268253 0.485825 
4.296892 1.144769 
2.38074 0.2186453 
0.6239396 1.002522 
0.9394939 0.2876296 
2.290888 1.592072 
0.5356449 0.7251151 
0.7191869 0.1224067 
1.193279 0.5384354 
3.385896 0.4834031 
0.3036107 0.4402074 
0.1262089 0.1319828 
0.7072164 0.1520128 
3.271338 0.1353117 
8.834458 0.09968053 
1.767321 0.6161744 
0.3091539 0.8711937 
1.039372 1.115112 
0.5118044 0.1320814 
0.5544053 0.06119276 
0.4873563 0.0528811 
0.4717633 0.1790654 
1.04068 0.1408569 
1.052147 0.2777615 
4.528883 0.1783724 
0.208208 1.790961 
0.5985648 0.9435261 
0.04498073 0.05847001 
0.3784568 0.2450617 
4.208129 0.3162025 
1.859161 0.05454457 
0.06716602 0.6779111 
0.10672 0.1816309 
0.1670618 0.1936792 
0.5556668 0.7911981 
0.8924808 0.2404295 
1.056817 0.115605 
0.07741989 0.04980657 
0.07709093 0.2107052 
0.4313055 0.284102 
0.3756489 0.1056776 
0.3879929 0.1192859 
0.2266574 0.07479982 
0.117728 0.5690459 
0.1573914 1.098486 
0.3259755 0.6921359 
0.4375351 0.2692922 
0.3594395 0.1488337 
0.1123877 0.1327839 
0.1486119 0.1058321 
1.365803 0.2219922 
0.3084075 0.2101386 
1.717842 0.1563013 
1.068157 0.6802532 
1.138327 0.5857267 
2.990035 0.421318 
0.866574 0.1803913 
2.378497 0.1405184 
1.625877 0.06015581 
0.1126635 0.05433838 
0.0703504 0.3264427 
0.4772939 0.1753883 
0.2547707 0.1525907 
0.3597105 0.3916258 
0.5648608 0.1591425 
0.1188838 0.6379918 
0.3476838 0.7290358 
0.8041207 0.238896 
0.8061135 0.4434579 
0.1790146 0.1124402 
0.1052957 0.3996429 
0.07681194 0.1594188 
0.6223554 0.05402838 
0.1826821 0.1272585 
4.432957 0.1033127 
2.581782 0.1553605 
0.2597429 0.06111188 
1.513894 0.3032491 
0.04570613 0.1146133 
0.1110142 0.2417496 
0.03607481 0.02282402 
0.164053 0.3414256 
0.06172432 0.1565909 
0.1557381 0.09924505 
0.1831361 0.2300324 
0.17209 0.1953757 
0.1187174 0.3483533 
0.01108551 0.5176022 
0.06167398 0.450031 
0.2801313 0.03376152 
0.1248798 0.1209056 
0.03314901 0.2401975 
0.02225664 0.1304807 
0.08892736 0.2375309 
0.2178688 0.04788319 
2.738009 0.03778634 
0.8495442 0.1312566 
0.1664465 0.05840194 
0.2163219 0.2954909 
0.1124458 0.6806793 
0.08498717 0.8063026 
0.6163097 0.1740962 
1.007365 0.1120017 
4.022127 0.198327 
0.6112685 0.2076269 
0.6345195 0.06624191 
0.4173043 0.1713483 
5.737112 0.2255687 
0.4452975 0.3329388 
0.5081238 0.2753228 
0.06191604 0.1467944 
0.2220137 0.04599905 
0.4310957 0.4969821 
1.18013 0.4183005 
0.5982721 0.07192706 
1.35324 0.0811738 
10.12708 0.0301973 
1.133869 0.4137115 
3.220237 0.9456079 
3.424962 0.2060068 
2.490746 0.02804546 
10.51498 0.8127003 
2.558437 0.3454193 
0.2718091 0.7504713 
0.3038177 0.1945683 
0.1310314 0.6224918 
0.5018921 0.05607774 
0.7008952 0.1105182 
0.7305637 0.06459192 
0.1269567 0.03919857 
0.3800564 0.1183023 
1.417634 0.1535905 
4.569096 0.2019782 
1.862262 0.1772299 
0.670714 0.09735124 
0.1418084 0.5391501 
0.05463493 0.01955442 
0.2151531 0.09915241 
0.7750287 0.2453343 
0.09278479 0.258891 
0.2669149 1.000197 
2.638396 0.7830882 
1.857968 0.7914557 
0.4783575 1.159029 
0.107709 0.3755939 
0.3811862 0.7162715 
1.242182 0.8158128 
0.1346602 0.1643433 
0.1861256 0.1651329 
0.04582798 0.1764436 
0.6360921 0.1114278 
0.2653773 0.1663052 
0.5515826 0.07803981 
0.7264015 0.4440594 
0.4241958 0.04957351 
0.4900674 0.1273178 
0.08248473 0.7023313 
0.2055699 0.07967104 
3.650844 0.07257035 
1.124779 0.7880968 
0.6607771 0.08099271 
3.329619 0.4352639 
1.222905 0.0944727 
2.021091 1.06282 
0.2058024 0.1417525 
5.541911 0.192244 
10.03204 0.1488963 
1.846062 0.602264 
8.184902 0.1446621 
5.895099 0.03824652 
2.245761 0.4289667 
2.555287 0.238915 
1.429941 0.6879896 
0.1776835 0.2986324 
3.271375 0.08338578 
2.908993 0.07134757 
111.6326 0.1942953 
6.663701 0.4198648 
1.67312 0.614303 
0.6786509 0.6131142 
0.2655176 0.259776 
0.7220819 0.03347731 
0.2639797 0.07927086 
1.000557 0.1269977 
0.381627 1.317005 
0.9451871 0.3384206 
0.3456252 0.2755456 
0.02645628 0.4145244 
0.8213245 0.3472429 
0.6962988 0.9645588 
2.322311 0.1083667 
3.687655 0.0449661 
0.4382103 0.1796016 
0.5550856 0.5871715 
0.6117081 0.04979868 
0.4098482 0.1609039 
0.03806615 0.173752 
0.2238967 0.08705221 
0.5491626 0.05635318 
0.5995053 0.1335774 
0.4658007 0.241078 
0.03556095 0.1102416 
2.725574 0.3737534 
2.585884 0.03318247 
5.565991 0.06540457 
4.181339 0.4583108 
2.065907 0.06622801 
2.667759 0.2059757 
0.6634231 0.1700253 
0.4825712 0.09361416 
0.5241548 0.3547729 
0.329692 0.1418162 
1.360535 0.2324295 
0.7120456 0.1277442 
6.652101 0.8780933 
0.08312457 0.6604961 
0.2028283 0.0764841 
2.758066 0.05461794 
4.849967 1.416569 
0.3420017 0.07461382 
0.3606791 0.5724175 
3.46112 0.0310867 
1.100942 0.01423782 
6.47977 0.05624931 
11.19782 0.1107229 
1.730863 0.1589158 
1.816714 0.05975196 
0.8836123 0.02684916 
0.087319 0.8646878 
0.06508431 0.3932672 
0.024413 0.03858172 
0.02422179 0.0885395 
0.09421794 0.2344954 
0.4992484 0.03203124 
0.1531373 0.1842821 
0.1022854 0.05582997 
0.1078231 0.4444589 
0.104339 1.433859 
0.0227347 0.4117957 
0.06775902 0.0888961 
2.442091 0.07835532 
0.3989142 0.2187152 
0.04401788 0.09663567 
0.07121973 0.1091515 
0.03486872 0.09307615 
0.03707608 0.08905583 
2.345403 0.1077959 
1.50592 0.9266666 
0.5690316 0.8608386 
0.7369206 0.4862014 
0.2331274 0.5704755 
0.05104361 0.1601012 
1.07285 0.6682906 
0.692604 0.357628 
0.08703896 0.01396806 
0.1184212 0.4956263 
1.291308 0.1453353 
1.064363 0.3074964 
1.618353 0.2477625 
1.418275 0.7390623 
4.175964 0.04804789 
1.842366 0.1928794 
0.2640631 1.087146 
1.903004 0.1640353 
0.1261903 0.06151307 
0.3078046 0.4363795 
0.1086757 0.103487 
0.2017372 0.7762588 
0.05392403 0.8857698 
0.2716042 0.2814803 
0.2574372 0.5043894 
0.2398176 0.3149999 
0.8224491 0.07154841 
1.114789 0.1933111 
0.2073376 0.2241315 
2.001346 0.3467369 
1.921237 1.059318 
3.395096 0.01740178 
1.11098 0.148118 
1.608079 0.1394327 
1.775807 0.2701192 
0.8404781 0.123535 
1.557416 0.07409849 
1.1944 0.08292962 
0.5732328 0.06878124 
0.1173707 0.1196645 
0.6035246 0.2727069 
0.2991849 0.9633389 
1.085778 0.3316039 
0.07011691 0.169202 
0.1431272 0.2058795 
2.829342 0.2002678 
1.111533 0.5427649 
0.07434979 0.1460398 
1.928107 0.2716338 
0.1742615 0.05816315 
0.1915916 0.09591722 
0.1269429 0.06954809 
0.194667 0.3880467 
1.572565 0.6572137 
0.5857251 0.4229117 
0.8133936 0.2592625 
0.5630539 0.1672233 
0.08993091 0.0636161 
0.5388156 0.4954839 
2.7529 0.08734443 
4.812007 0.009271335 
4.792431 0.5045389 
0.645563 0.5740512 
5.518969 0.1007402 
0.07329132 0.805331 
0.3524994 0.5362032 
0.6432305 0.1478554 
0.5674171 1.49957 
3.850108 0.4519157 
1.541258 0.3172852 
1.434869 0.08650754 
2.105367 0.07388426 
1.891256 0.06430291 
1.554646 0.03069181 
0.1745723 0.04925186 
1.183438 0.4615696 
2.439329 0.2944905 
1.361909 0.03987113 
0.4025463 0.956017 
0.06845878 1.059881 
0.1592483 0.05244084 
0.2571581 0.6191853 
0.5815725 0.05862923 
0.4955368 0.8519801 
0.3083967 0.3086941 
0.2582635 0.7244767 
0.2013723 0.1924188 
0.07719126 0.2429347 
0.7927857 0.07697093 
1.195393 0.7321158 
1.164408 0.4714378 
0.1106782 0.4306496 
0.06827055 0.141838 
1.377218 0.02465277 
4.098795 0.3566472 
0.3322156 0.1702411 
0.4282725 0.2437113 
2.329385 0.2310409 
2.405574 0.2155274 
3.44885 0.3788586 
1.846227 0.2093289 
0.8381483 0.7567892 
0.3628206 0.05387734 
0.5107718 0.3549622 
2.165619 0.1745415 
1.241091 0.5091102 
1.357908 0.06014887 
0.6277805 0.04024167 
3.110256 0.08836541 
0.3705177 0.05347202 
0.08901165 0.06554072 
0.07251066 0.2476977 
0.6364716 0.1117473 
2.270372 0.2334219 
0.5476397 0.1815634 
1.834921 0.04108083 
0.1085754 0.1216138 
0.2535483 0.236094 
0.863532 0.220854 
1.173827 0.500418 
1.741619 0.6251147 
14.53804 0.1046279 
1.661061 0.1331632 
8.388864 0.5955267 
1.324997 0.06830227 
2.856503 0.3610887 
0.476024 0.1171919 
0.7383906 0.1503533 
2.528739 0.1138217 
1.26059 0.1971134 
0.1995455 0.08142755 
8.21504 0.2271473 
1.257642 0.3504701 
0.1630627 0.07438149 
1.508195 0.06954595 
4.216732 0.1402875 
1.360919 0.3502153 
0.5477182 0.9367713 
0.1031374 0.5891459 
0.7049477 1.270593 
0.4552184 0.5030599 
0.02665595 0.2907087 
0.401184 0.3333702 
2.645058 0.1967918 
3.290866 0.1834477 
0.2789184 0.1280203 
1.229325 0.09883118 
1.115128 0.03747875 
0.6865424 0.9126943 
1.606415 0.2665232 
2.361194 0.6973263 
0.4889869 0.4203807 
0.4815952 0.08903715 
0.6625348 0.3334146 
0.2276239 0.0449084 
0.03780178 0.1654259 
0.03578728 0.1448767 
0.4249942 0.2803148 
3.426468 0.1601254 
0.858619 0.1664672 
0.6773562 0.1100299 
0.9108539 0.06043245 
0.4650648 0.147867 
0.5648345 0.03761765 
0.2022433 0.1740012 
0.05046822 0.09182731 
0.08624241 0.03440583 
0.07440021 0.3244834 
0.6404808 0.05872968 
0.8916759 0.1846613 
0.9199751 0.2895185 
0.6110735 0.3627277 
0.1323282 0.2698642 
0.1689707 0.1133508 
8.032526 0.2723707 
5.202803 0.9204106 
2.465895 0.1589911 
0.3137877 0.190236 
2.056217 0.145662 
6.77902 0.04987505 
1.098842 0.5725442 
0.5695442 0.345758 
0.5073851 0.1399133 
0.220908 0.1349261 
0.2559876 0.07308458 
1.493865 0.4471883 
0.6330549 0.961987 
3.700717 1.072735 
2.322575 0.2100368 
3.546707 0.07993459 
0.05313523 0.4100842 
0.6011639 0.5759831 
3.806298 0.1384775 
0.1907421 0.06543659 
0.6927449 0.03470342 
1.63848 0.131895 
2.260002 0.1929797 
2.215502 0.3526961 
6.333604 0.3526098 
4.267172 0.04534665 
0.6617652 0.08857999 
3.602687 0.1083092 
0.9782964 0.04682929 
1.946475 0.04734799 
0.9899528 0.1250465 
1.073499 0.0658293 
1.372276 0.2414106 
0.3607639 0.1409158 
0.3080866 0.4676442 
2.507571 0.1742718 
19.87639 0.04292401 
11.56708 0.1740488 
1.693421 0.4067492 
0.2408617 0.1579962 
0.2692959 0.3635935 
0.9588645 0.1722783 
1.719335 0.0815438 
7.539335 0.1331572 
3.552632 0.2438197 
0.3615347 0.02073842 
0.3164753 0.05994831 
3.317722 0.02474918 
1.581813 0.05249913 
3.592973 0.1006637 
0.57183 1.206298 
0.1907855 0.9403035 
0.03627427 0.2843089 
0.03092779 0.3295381 
0.09638791 1.345674 
0.08153529 0.0844685 
0.2962811 0.1241829 
0.5503604 0.3220835 
1.9066 0.2094329 
0.1200765 0.624231 
0.2113296 0.497606 
0.09005603 0.0735982 
0.2441124 0.4763319 
0.1336919 1.586571 
0.3121689 0.9332485 
0.1075634 0.1865736 
0.07905297 0.8671885 
0.4484887 0.1463166 
0.9626329 0.06238901 
0.3909982 0.05002035 
0.5475503 0.2019461 
0.1692417 0.1894147 
0.1653598 0.1215217 
1.265952 0.2000223 
1.696814 0.05273556 
0.8288198 0.04834607 
1.060387 0.05832238 
2.014651 0.07264925 
0.2041665 0.2246258 
0.6125809 0.369038 
0.07286314 0.1214597 
0.08334954 0.1614918 
0.08233636 0.5958729 
0.3615592 0.8061335 
0.3460394 0.4125231 
0.3668913 0.4928566 
0.131618 0.5197529 
0.1019121 0.1730357 
2.205577 0.3619873 
0.3405456 0.1400113 
0.1553468 0.01992472 
0.2405209 0.02888426 
0.7334345 0.1968307 
2.431129 0.04984625 
0.5884573 0.3624603 
1.301956 0.2332273 
0.1272956 0.1966666 
0.3064361 0.5346173 
0.874333 0.3342639 
0.4638069 0.2339168 
0.7239097 0.9535724 
1.102141 0.4073794 
0.06214932 0.2692275 
0.1540547 0.4416621 
0.3603859 0.7886051 
0.9503792 0.9754848 
0.02544533 0.3874424 
0.403205 0.1578721 
0.1550211 0.0398305 
0.7780769 0.1257566 
0.4074581 0.02835713 
0.3160968 0.06684757 
1.880251 0.1967932 
0.8527216 0.1731221 
8.971393 0.03401464 
1.776023 0.8352765 
1.275539 0.1398731 
1.443164 0.1718617 
0.437367 0.03210669 
0.6573533 0.1112168 
0.3079197 0.05438815 
1.102334 0.266663 
1.350558 0.2021902 
0.4872678 0.3636417 
