"p_1" "p_2"
0.3073962 0.6926038
0.2901584 0.7098416
0.3150379 0.6849621
0.2632847 0.7367153
0.3238806 0.6761194
0.3024353 0.6975647
0.2559218 0.7440782
0.2606476 0.7393524
0.3250786 0.6749214
0.2592513 0.7407487
0.2916446 0.7083554
0.3125354 0.6874646
0.3594008 0.6405992
0.3060578 0.6939422
0.3131213 0.6868787
0.2795361 0.7204639
0.3367221 0.6632779
0.3065252 0.6934748
0.305109 0.694891
0.340403 0.659597
0.265874 0.734126
0.3307265 0.6692735
0.2493337 0.7506663
0.3861289 0.6138711
0.4418527 0.5581473
0.2386265 0.7613735
0.232149 0.767851
0.3393013 0.6606987
0.2997006 0.7002994
0.4110681 0.5889319
0.2928551 0.7071449
0.2370453 0.7629547
0.2171167 0.7828833
0.3801336 0.6198664
0.3338803 0.6661197
0.2784578 0.7215422
0.375788 0.624212
0.3667661 0.6332339
0.3588385 0.6411615
0.2590568 0.7409432
0.2891703 0.7108297
0.304124 0.695876
0.3096479 0.6903521
0.317908 0.682092
0.2486901 0.7513099
0.3649194 0.6350806
0.3381706 0.6618294
0.3030206 0.6969794
0.2390184 0.7609816
0.2951694 0.7048306
0.3621063 0.6378937
0.3298841 0.6701159
0.3506044 0.6493956
0.3603087 0.6396913
0.3099916 0.6900084
0.2230161 0.7769839
0.3022089 0.6977911
0.2353564 0.7646436
0.3178962 0.6821038
0.26291 0.73709
0.2665941 0.7334059
0.4094588 0.5905412
0.3148823 0.6851177
0.3524435 0.6475565
0.3757813 0.6242187
0.301047 0.698953
0.3492797 0.6507203
0.3773906 0.6226094
0.3881452 0.6118548
0.3481648 0.6518352
0.3407585 0.6592415
0.2674641 0.7325359
0.319322 0.680678
0.3124409 0.6875591
0.3111924 0.6888076
0.3697061 0.6302939
0.2574606 0.7425394
0.2662641 0.7337359
0.3064639 0.6935361
0.3599313 0.6400687
0.3077217 0.6922783
0.2789369 0.7210631
0.2345949 0.7654051
0.3329669 0.6670331
0.2810515 0.7189485
0.245589 0.754411
0.2687493 0.7312507
0.280242 0.719758
0.3555866 0.6444134
0.3120758 0.6879242
0.3512222 0.6487778
0.2774599 0.7225401
0.2998405 0.7001595
0.2988064 0.7011936
0.3327574 0.6672426
0.2566128 0.7433872
0.2155337 0.7844663
0.3245667 0.6754333
0.2686588 0.7313412
0.2702079 0.7297921
0.3044456 0.6955544
0.270261 0.729739
0.3491944 0.6508056
0.2780035 0.7219965
0.327016 0.672984
0.3241449 0.6758551
0.3321249 0.6678751
0.3428109 0.6571891
0.3074451 0.6925549
0.3196175 0.6803825
0.2883383 0.7116617
0.2801353 0.7198647
0.3082226 0.6917774
0.254895 0.745105
0.2541262 0.7458738
0.2954033 0.7045967
0.3104234 0.6895766
0.2875318 0.7124682
0.2487314 0.7512686
0.1972238 0.8027762
0.3262117 0.6737883
0.3333812 0.6666188
0.2489093 0.7510907
0.2587338 0.7412662
0.2794905 0.7205095
0.2884284 0.7115716
0.2685191 0.7314809
0.2890362 0.7109638
0.2915757 0.7084243
0.2564278 0.7435722
0.2843801 0.7156199
0.2862989 0.7137011
0.3401329 0.6598671
0.3653362 0.6346638
0.3312737 0.6687263
0.3052872 0.6947128
0.2266909 0.7733091
0.3243816 0.6756184
0.3438779 0.6561221
0.3087433 0.6912567
0.321175 0.678825
0.3595153 0.6404847
0.3245674 0.6754326
0.3097202 0.6902798
0.2236425 0.7763575
0.3348276 0.6651724
0.3370166 0.6629834
0.3212552 0.6787448
0.3230106 0.6769894
0.2873379 0.7126621
0.3055507 0.6944493
0.2590623 0.7409377
0.3228005 0.6771995
0.2825136 0.7174864
0.2782096 0.7217904
0.2612405 0.7387595
0.2500783 0.7499217
0.3372048 0.6627952
0.19317 0.80683
0.313014 0.686986
0.3308294 0.6691706
0.3151403 0.6848597
0.2283724 0.7716276
0.3101457 0.6898543
0.3135083 0.6864917
0.4313643 0.5686357
0.3408033 0.6591967
0.2630514 0.7369486
0.2832327 0.7167673
0.3632005 0.6367995
0.3211384 0.6788616
0.2578545 0.7421455
0.3045533 0.6954467
0.2569269 0.7430731
0.2663972 0.7336028
0.3507255 0.6492745
0.2736206 0.7263794
0.402301 0.597699
0.3603762 0.6396238
0.2667304 0.7332696
0.3419525 0.6580475
0.2226874 0.7773126
0.3708999 0.6291001
0.2946795 0.7053205
0.230374 0.769626
0.3827733 0.6172267
0.2324326 0.7675674
0.3696955 0.6303045
0.3500226 0.6499774
0.321063 0.678937
0.3182413 0.6817587
0.2785853 0.7214147
0.3404147 0.6595853
0.2599398 0.7400602
0.3250505 0.6749495
0.2173573 0.7826427
0.2673776 0.7326224
0.4179841 0.5820159
0.2355286 0.7644714
0.1998798 0.8001202
0.2774722 0.7225278
0.4189083 0.5810917
0.3860872 0.6139128
0.2027088 0.7972912
0.2731005 0.7268995
0.2483254 0.7516746
0.3540264 0.6459736
0.2895951 0.7104049
0.3565699 0.6434301
0.2945544 0.7054456
0.3229419 0.6770581
0.3538046 0.6461954
0.2656177 0.7343823
0.330849 0.669151
0.3848772 0.6151228
0.3415171 0.6584829
0.3075142 0.6924858
0.2773541 0.7226459
0.2864696 0.7135304
0.2509248 0.7490752
0.282919 0.717081
0.3301215 0.6698785
0.3195432 0.6804568
0.2240773 0.7759227
0.3201039 0.6798961
0.2847805 0.7152195
0.2688802 0.7311198
0.2660152 0.7339848
0.3427428 0.6572572
0.2269591 0.7730409
0.3190813 0.6809187
0.293758 0.706242
0.2888348 0.7111652
0.2452084 0.7547916
0.4401168 0.5598832
0.3179415 0.6820585
0.3264765 0.6735235
0.4370251 0.5629749
0.3276027 0.6723973
0.3305693 0.6694307
0.3604313 0.6395687
0.2614161 0.7385839
0.2776764 0.7223236
0.3360097 0.6639903
0.2486161 0.7513839
0.2296124 0.7703876
0.3446417 0.6553583
0.2801034 0.7198966
0.2854877 0.7145123
0.3729051 0.6270949
0.3927334 0.6072666
0.3172941 0.6827059
0.2877561 0.7122439
0.35211 0.64789
0.3284568 0.6715432
0.364681 0.635319
0.2583168 0.7416832
0.3904017 0.6095983
0.4005107 0.5994893
0.3037963 0.6962037
0.4021369 0.5978631
0.3079572 0.6920428
0.361967 0.638033
0.2748079 0.7251921
0.3236615 0.6763385
0.3314744 0.6685256
0.2980563 0.7019437
0.291098 0.708902
0.2645709 0.7354291
0.352251 0.647749
0.3262984 0.6737016
0.3582392 0.6417608
0.2550887 0.7449113
0.281437 0.718563
0.2796688 0.7203312
0.2757168 0.7242832
0.3470254 0.6529746
0.2595078 0.7404922
0.2966933 0.7033067
0.3393293 0.6606707
0.3115434 0.6884566
0.1901767 0.8098233
0.3164528 0.6835472
0.3076489 0.6923511
0.2737236 0.7262764
0.3121242 0.6878758
0.2710177 0.7289823
0.2771563 0.7228437
0.2812487 0.7187513
0.2907593 0.7092407
0.3025333 0.6974667
0.2058099 0.7941901
0.3439917 0.6560083
0.2990337 0.7009663
0.3551681 0.6448319
0.3273113 0.6726887
0.3095986 0.6904014
0.3115814 0.6884186
0.3274156 0.6725844
0.3014629 0.6985371
0.2317981 0.7682019
0.2826119 0.7173881
0.3560772 0.6439228
0.3737348 0.6262652
0.2561986 0.7438014
0.3047661 0.6952339
0.2159221 0.7840779
0.397027 0.602973
0.3414908 0.6585092
0.2989331 0.7010669
0.3055195 0.6944805
0.3461122 0.6538878
0.2973286 0.7026714
0.3015376 0.6984624
0.3839787 0.6160213
0.3203782 0.6796218
0.2950791 0.7049209
0.3155426 0.6844574
0.3307133 0.6692867
0.3546843 0.6453157
0.2548742 0.7451258
0.3454136 0.6545864
0.2256918 0.7743082
0.3356854 0.6643146
0.303086 0.696914
0.2788453 0.7211547
0.2980965 0.7019035
0.3222283 0.6777717
0.2752388 0.7247612
0.3077834 0.6922166
0.3493445 0.6506555
0.4638272 0.5361728
0.3188993 0.6811007
0.2847341 0.7152659
0.2820627 0.7179373
0.3449071 0.6550929
0.2527712 0.7472288
0.3028414 0.6971586
0.3117406 0.6882594
0.2580625 0.7419375
0.3505613 0.6494387
0.2994384 0.7005616
0.4435601 0.5564399
0.3375486 0.6624514
0.3096664 0.6903336
0.2396014 0.7603986
0.3636714 0.6363286
0.4432425 0.5567575
0.2149517 0.7850483
0.2355801 0.7644199
0.2591398 0.7408602
0.276578 0.723422
0.2755246 0.7244754
0.2547065 0.7452935
0.2540088 0.7459912
0.2294811 0.7705189
0.2835872 0.7164128
0.2156859 0.7843141
0.2815729 0.7184271
0.3097387 0.6902613
0.2940555 0.7059445
0.2256253 0.7743747
0.2595743 0.7404257
0.3600987 0.6399013
0.306289 0.693711
0.3319984 0.6680016
0.4020344 0.5979656
0.2715667 0.7284333
0.3030771 0.6969229
0.2604047 0.7395953
0.3290081 0.6709919
0.3188774 0.6811226
0.2373984 0.7626016
0.2625373 0.7374627
0.2717805 0.7282195
0.2685821 0.7314179
0.3086365 0.6913635
0.2953605 0.7046395
0.2920927 0.7079073
0.2585372 0.7414628
0.3294218 0.6705782
0.26061 0.73939
0.3047159 0.6952841
0.2029333 0.7970667
0.3239508 0.6760492
0.3418094 0.6581906
0.2417214 0.7582786
0.2977473 0.7022527
0.3407105 0.6592895
0.3579613 0.6420387
0.2767974 0.7232026
0.3241535 0.6758465
0.2647139 0.7352861
0.3226342 0.6773658
0.3036422 0.6963578
0.3211956 0.6788044
0.3468768 0.6531232
0.3013507 0.6986493
0.2785502 0.7214498
0.3290438 0.6709562
0.3060227 0.6939773
0.2431562 0.7568438
0.3293233 0.6706767
0.2791983 0.7208017
0.3376819 0.6623181
0.2843984 0.7156016
0.311155 0.688845
0.3063407 0.6936593
0.308122 0.691878
0.2656924 0.7343076
0.2755636 0.7244364
0.3586087 0.6413913
0.2919066 0.7080934
0.3514663 0.6485337
0.3911498 0.6088502
0.3036892 0.6963108
0.3412848 0.6587152
0.4467094 0.5532906
0.3579698 0.6420302
0.2292866 0.7707134
0.2562671 0.7437329
0.3268546 0.6731454
0.2453135 0.7546865
0.3195024 0.6804976
0.2724087 0.7275913
0.325701 0.674299
0.3206062 0.6793938
0.2546347 0.7453653
0.2486329 0.7513671
0.3406793 0.6593207
0.3061253 0.6938747
0.3324749 0.6675251
0.3529055 0.6470945
0.3256435 0.6743565
0.2785726 0.7214274
0.2843052 0.7156948
0.2423672 0.7576328
0.2999661 0.7000339
0.2488828 0.7511172
0.3017114 0.6982886
0.2332635 0.7667365
0.2643598 0.7356402
0.3110517 0.6889483
0.2894889 0.7105111
0.3442314 0.6557686
0.2599018 0.7400982
0.3200526 0.6799474
0.3613174 0.6386826
0.3547408 0.6452592
0.3166468 0.6833532
0.2757374 0.7242626
0.3160448 0.6839552
0.2570385 0.7429615
0.3315603 0.6684397
0.2594833 0.7405167
0.3406267 0.6593733
0.2491111 0.7508889
0.3943673 0.6056327
0.304901 0.695099
0.2678081 0.7321919
0.3021623 0.6978377
0.2421347 0.7578653
0.2998903 0.7001097
0.3220021 0.6779979
0.2843343 0.7156657
0.2602001 0.7397999
0.2346943 0.7653057
0.3064796 0.6935204
0.3743822 0.6256178
0.2638294 0.7361706
0.2827028 0.7172972
0.2518951 0.7481049
0.3667295 0.6332705
0.2935251 0.7064749
0.3096184 0.6903816
0.3292302 0.6707698
0.3018067 0.6981933
0.3017543 0.6982457
0.2990502 0.7009498
0.2923626 0.7076374
0.3365599 0.6634401
0.3141159 0.6858841
0.2818457 0.7181543
0.3786089 0.6213911
0.2705241 0.7294759
0.2578742 0.7421258
0.290191 0.709809
0.2776738 0.7223262
0.2731172 0.7268828
0.3730149 0.6269851
0.3096802 0.6903198
0.3067228 0.6932772
0.2809121 0.7190879
0.2640076 0.7359924
0.28959 0.71041
0.2821106 0.7178894
0.3594435 0.6405565
0.2967326 0.7032674
0.3487639 0.6512361
0.2678777 0.7321223
0.2980396 0.7019604
0.3163506 0.6836494
0.3163255 0.6836745
0.3667332 0.6332668
0.3488421 0.6511579
0.2450209 0.7549791
0.3354814 0.6645186
0.2615984 0.7384016
0.3455367 0.6544633
0.2574288 0.7425712
0.3749405 0.6250595
0.2402822 0.7597178
0.3556689 0.6443311
0.2322785 0.7677215
0.2724535 0.7275465
0.3133033 0.6866967
0.2670316 0.7329684
0.2274536 0.7725464
0.2322694 0.7677306
0.3338227 0.6661773
0.2341398 0.7658602
0.3079082 0.6920918
0.3068893 0.6931107
0.3293071 0.6706929
0.3226182 0.6773818
0.296587 0.703413
0.3249649 0.6750351
0.3607864 0.6392136
0.2724936 0.7275064
0.323871 0.676129
0.3585484 0.6414516
0.3427801 0.6572199
0.2720855 0.7279145
0.3042803 0.6957197
0.3632375 0.6367625
0.2685755 0.7314245
0.3442685 0.6557315
0.326422 0.673578
0.3430373 0.6569627
0.3479175 0.6520825
0.3273758 0.6726242
0.3541058 0.6458942
0.3669649 0.6330351
0.2557855 0.7442145
0.3250347 0.6749653
0.3665972 0.6334028
0.3404875 0.6595125
0.3416512 0.6583488
0.2641899 0.7358101
0.2990728 0.7009272
0.3254857 0.6745143
0.262577 0.737423
0.3237034 0.6762966
0.2918782 0.7081218
0.3599279 0.6400721
0.286252 0.713748
0.1905167 0.8094833
0.2873059 0.7126941
0.2514193 0.7485807
0.3717019 0.6282981
0.346782 0.653218
0.2852456 0.7147544
0.4113673 0.5886327
0.4296736 0.5703264
0.2905343 0.7094657
0.3213336 0.6786664
0.2982849 0.7017151
0.3126815 0.6873185
0.291607 0.708393
0.3929161 0.6070839
0.3473562 0.6526438
0.383169 0.616831
0.2776414 0.7223586
0.3702352 0.6297648
0.2049843 0.7950157
0.3500525 0.6499475
0.3317425 0.6682575
0.2993355 0.7006645
0.2138692 0.7861308
0.2951054 0.7048946
0.2826955 0.7173045
0.3204574 0.6795426
0.2663839 0.7336161
0.3125219 0.6874781
0.1915489 0.8084511
0.3005623 0.6994377
0.2429362 0.7570638
0.2396572 0.7603428
0.3301814 0.6698186
0.2485906 0.7514094
0.3317263 0.6682737
0.2628897 0.7371103
0.3103572 0.6896428
0.3376608 0.6623392
0.3002646 0.6997354
0.3072244 0.6927756
0.2354401 0.7645599
0.3303092 0.6696908
0.305107 0.694893
0.3296047 0.6703953
0.2177311 0.7822689
0.3244591 0.6755409
0.4247379 0.5752621
0.3573907 0.6426093
0.2912188 0.7087812
0.2456265 0.7543735
0.3553681 0.6446319
0.3156002 0.6843998
0.2803985 0.7196015
0.3476808 0.6523192
0.241645 0.758355
0.4552437 0.5447563
0.2474827 0.7525173
0.4172592 0.5827408
0.3905734 0.6094266
0.2930509 0.7069491
0.3407106 0.6592894
0.2920698 0.7079302
0.2704203 0.7295797
0.3184997 0.6815003
0.2126433 0.7873567
0.2198169 0.7801831
0.2434433 0.7565567
0.3541344 0.6458656
0.247876 0.752124
0.2190171 0.7809829
0.2946237 0.7053763
0.2596435 0.7403565
0.3165816 0.6834184
0.2643466 0.7356534
0.3395769 0.6604231
0.2528872 0.7471128
0.3848579 0.6151421
0.3282262 0.6717738
0.2669657 0.7330343
0.3118364 0.6881636
0.3379482 0.6620518
0.2726399 0.7273601
0.3176661 0.6823339
0.3363449 0.6636551
0.4037808 0.5962192
0.3041889 0.6958111
0.2597291 0.7402709
0.3313735 0.6686265
0.3307596 0.6692404
0.3182051 0.6817949
0.3492373 0.6507627
0.2937836 0.7062164
0.4084356 0.5915644
0.3154753 0.6845247
0.2760287 0.7239713
0.2399758 0.7600242
0.2556711 0.7443289
0.2807457 0.7192543
0.303979 0.696021
0.270561 0.729439
0.2433158 0.7566842
0.2457389 0.7542611
0.3161758 0.6838242
0.2594411 0.7405589
0.2484692 0.7515308
0.2759461 0.7240539
0.2947238 0.7052762
0.2688962 0.7311038
0.2785824 0.7214176
0.35548 0.64452
0.2549101 0.7450899
0.2540712 0.7459288
0.193594 0.806406
0.3025632 0.6974368
0.2433156 0.7566844
0.382603 0.617397
0.265329 0.734671
0.3666982 0.6333018
0.250003 0.749997
0.351271 0.648729
0.3184994 0.6815006
0.2476213 0.7523787
0.3150432 0.6849568
0.2655224 0.7344776
0.3039941 0.6960059
0.3460293 0.6539707
0.2638552 0.7361448
0.2777057 0.7222943
0.3010912 0.6989088
0.256838 0.743162
0.2655768 0.7344232
0.231693 0.768307
0.3330669 0.6669331
0.1944494 0.8055506
0.3351646 0.6648354
0.245626 0.754374
0.2677644 0.7322356
0.3652009 0.6347991
0.2839478 0.7160522
0.3247314 0.6752686
0.3310661 0.6689339
0.32954 0.67046
0.3684239 0.6315761
0.2795472 0.7204528
0.2894977 0.7105023
0.2536918 0.7463082
0.3352772 0.6647228
0.3370667 0.6629333
0.2697289 0.7302711
0.3146444 0.6853556
0.364885 0.635115
0.3402195 0.6597805
0.2591948 0.7408052
0.3310057 0.6689943
0.2391709 0.7608291
0.3067288 0.6932712
0.3630075 0.6369925
0.3144588 0.6855412
0.3654949 0.6345051
0.2421715 0.7578285
0.3123859 0.6876141
0.2486038 0.7513962
0.2799141 0.7200859
0.3841317 0.6158683
0.326059 0.673941
0.2731378 0.7268622
0.2869614 0.7130386
0.309759 0.690241
0.30282 0.69718
0.2606149 0.7393851
0.2510245 0.7489755
0.2760519 0.7239481
0.304259 0.695741
0.2986891 0.7013109
0.3067469 0.6932531
0.3127482 0.6872518
0.2687237 0.7312763
0.30781 0.69219
0.2781256 0.7218744
0.272819 0.727181
0.2832406 0.7167594
0.3074137 0.6925863
0.2793805 0.7206195
0.3047861 0.6952139
0.2841637 0.7158363
0.2607652 0.7392348
0.2815151 0.7184849
0.2679152 0.7320848
0.2999252 0.7000748
0.2938289 0.7061711
0.2599111 0.7400889
0.2358906 0.7641094
0.2431462 0.7568538
0.2649447 0.7350553
0.2974944 0.7025056
0.3109376 0.6890624
0.3306509 0.6693491
0.3560593 0.6439407
0.2586224 0.7413776
0.2698622 0.7301378
0.3043444 0.6956556
0.2613233 0.7386767
0.2921407 0.7078593
0.3272832 0.6727168
0.3698204 0.6301796
0.3511627 0.6488373
0.3405531 0.6594469
0.251343 0.748657
0.2870172 0.7129828
0.2242073 0.7757927
0.3889962 0.6110038
0.3056377 0.6943623
0.293256 0.706744
0.323966 0.676034
0.3025575 0.6974425
0.2471379 0.7528621
0.338653 0.661347
0.350513 0.649487
0.3297657 0.6702343
0.4674232 0.5325768
0.2877735 0.7122265
0.2539653 0.7460347
0.3182513 0.6817487
0.31534 0.68466
0.2364453 0.7635547
0.3297403 0.6702597
0.3076654 0.6923346
0.2864704 0.7135296
0.3931673 0.6068327
0.2921023 0.7078977
0.2951501 0.7048499
0.2744798 0.7255202
0.2636324 0.7363676
0.264564 0.735436
0.3887238 0.6112762
0.2871554 0.7128446
0.2506261 0.7493739
0.3863736 0.6136264
0.2686732 0.7313268
0.2268846 0.7731154
0.319287 0.680713
0.2845438 0.7154562
0.3237204 0.6762796
0.2874179 0.7125821
0.2683168 0.7316832
0.2995925 0.7004075
0.2860667 0.7139333
0.3012183 0.6987817
0.2981815 0.7018185
0.3514312 0.6485688
0.3338097 0.6661903
0.2686381 0.7313619
0.2839708 0.7160292
0.3836434 0.6163566
0.3275755 0.6724245
0.4185969 0.5814031
0.2100404 0.7899596
0.2890017 0.7109983
0.2328562 0.7671438
0.259487 0.740513
0.368578 0.631422
0.3799453 0.6200547
0.2401715 0.7598285
0.2739874 0.7260126
0.3634585 0.6365415
0.222362 0.777638
0.3171844 0.6828156
0.2657673 0.7342327
0.4078248 0.5921752
0.3097377 0.6902623
0.3481499 0.6518501
0.3698492 0.6301508
0.2993179 0.7006821
0.3443382 0.6556618
0.2582957 0.7417043
0.3318544 0.6681456
0.2362259 0.7637741
0.3162242 0.6837758
0.3281079 0.6718921
0.3198002 0.6801998
0.2966297 0.7033703
0.2597861 0.7402139
0.2968983 0.7031017
0.2802519 0.7197481
0.2372136 0.7627864
0.3313366 0.6686634
0.2493128 0.7506872
0.2789663 0.7210337
0.3751466 0.6248534
0.1902774 0.8097226
0.3225975 0.6774025
0.2427092 0.7572908
0.2756477 0.7243523
0.2915274 0.7084726
0.2544476 0.7455524
0.3750536 0.6249464
0.3223322 0.6776678
0.2904413 0.7095587
0.248956 0.751044
0.3362977 0.6637023
0.3189669 0.6810331
0.2889221 0.7110779
0.3003967 0.6996033
0.2313526 0.7686474
0.308097 0.691903
0.2639777 0.7360223
0.3361244 0.6638756
0.2481349 0.7518651
0.275977 0.724023
0.2774897 0.7225103
0.2846354 0.7153646
0.2871824 0.7128176
0.4433462 0.5566538
0.3663324 0.6336676
0.2462229 0.7537771
0.2530133 0.7469867
0.2856298 0.7143702
0.2781164 0.7218836
0.3971754 0.6028246
0.298381 0.701619
0.2645214 0.7354786
0.3349637 0.6650363
0.3341796 0.6658204
0.3163557 0.6836443
0.3494429 0.6505571
0.315537 0.684463
0.2939892 0.7060108
0.4099609 0.5900391
0.2741536 0.7258464
0.2517192 0.7482808
0.2348392 0.7651608
0.2880652 0.7119348
0.2280194 0.7719806
0.3316083 0.6683917
0.2879709 0.7120291
0.2767324 0.7232676
0.3042102 0.6957898
0.2738983 0.7261017
0.3248424 0.6751576
0.3477668 0.6522332
0.3399984 0.6600016
0.3256634 0.6743366
0.2939327 0.7060673
0.2547416 0.7452584
0.2178588 0.7821412
0.2662328 0.7337672
0.3360332 0.6639668
0.342444 0.657556
0.3281512 0.6718488
0.2958374 0.7041626
0.3272444 0.6727556
0.1978784 0.8021216
0.3261851 0.6738149
0.2809317 0.7190683
0.311769 0.688231
0.2453597 0.7546403
0.2935977 0.7064023
0.277102 0.722898
0.3475913 0.6524087
0.3491052 0.6508948
0.2958675 0.7041325
0.2925987 0.7074013
0.2801035 0.7198965
0.293561 0.706439
0.3410562 0.6589438
0.3044174 0.6955826
0.2605727 0.7394273
0.2605466 0.7394534
0.2984545 0.7015455
0.2932953 0.7067047
0.2385139 0.7614861
0.3021182 0.6978818
0.251001 0.748999
0.2311225 0.7688775
0.3508323 0.6491677
0.2887362 0.7112638
0.321176 0.678824
0.3994382 0.6005618
0.3073315 0.6926685
0.3469681 0.6530319
0.2692355 0.7307645
0.3631371 0.6368629
0.3514048 0.6485952
0.3243631 0.6756369
0.3154359 0.6845641
0.2400094 0.7599906
0.2872889 0.7127111
0.2670042 0.7329958
0.3376034 0.6623966
0.3279656 0.6720344
0.361148 0.638852
0.2515144 0.7484856
0.2844159 0.7155841
0.2762999 0.7237001
0.2878464 0.7121536
0.2550791 0.7449209
0.2700985 0.7299015
0.3234993 0.6765007
0.3157274 0.6842726
0.3101528 0.6898472
0.320841 0.679159
0.4303303 0.5696697
0.3229881 0.6770119
0.2933939 0.7066061
0.2724346 0.7275654
0.3363653 0.6636347
0.2737007 0.7262993
0.2721713 0.7278287
0.299684 0.700316
0.2902386 0.7097614
0.34444 0.65556
0.3044388 0.6955612
0.2721677 0.7278323
0.2467807 0.7532193
0.3822901 0.6177099
0.2440173 0.7559827
0.2931511 0.7068489
0.276863 0.723137
0.3016716 0.6983284
0.2930015 0.7069985
0.3166419 0.6833581
0.3240351 0.6759649
0.2574567 0.7425433
0.2511614 0.7488386
0.2649696 0.7350304
0.3398032 0.6601968
0.2912396 0.7087604
0.3201777 0.6798223
0.3190498 0.6809502
0.2923489 0.7076511
0.3518849 0.6481151
0.2982184 0.7017816
0.3466581 0.6533419
0.3076541 0.6923459
0.195761 0.804239
0.303075 0.696925
0.2770495 0.7229505
0.2029334 0.7970666
0.2654033 0.7345967
0.3069387 0.6930613
0.2702785 0.7297215
0.2991679 0.7008321
0.2615706 0.7384294
0.3412578 0.6587422
0.3328356 0.6671644
0.2719087 0.7280913
0.3623842 0.6376158
0.2576697 0.7423303
0.2442523 0.7557477
0.3075853 0.6924147
0.2206949 0.7793051
0.3056416 0.6943584
0.2809988 0.7190012
0.3061068 0.6938932
0.2896961 0.7103039
0.290418 0.709582
0.2803207 0.7196793
0.2155699 0.7844301
0.269947 0.730053
0.3084712 0.6915288
0.4064842 0.5935158
0.2547277 0.7452723
0.3263831 0.6736169
0.3392102 0.6607898
0.3186118 0.6813882
0.4089281 0.5910719
0.2896043 0.7103957
0.2884437 0.7115563
0.357584 0.642416
0.3186719 0.6813281
0.3375392 0.6624608
0.2650349 0.7349651
0.2858025 0.7141975
0.2553314 0.7446686
0.3305898 0.6694102
0.3434539 0.6565461
0.3773911 0.6226089
0.2732878 0.7267122
0.1995044 0.8004956
0.2701629 0.7298371
0.2297046 0.7702954
0.2686377 0.7313623
0.315975 0.684025
0.2682457 0.7317543
0.3276681 0.6723319
0.3394028 0.6605972
0.3891958 0.6108042
0.2595361 0.7404639
0.2508794 0.7491206
0.2679188 0.7320812
0.3141109 0.6858891
0.2924124 0.7075876
0.2605374 0.7394626
0.2754825 0.7245175
0.3760051 0.6239949
0.2133998 0.7866002
0.3096382 0.6903618
0.2731462 0.7268538
0.2649589 0.7350411
0.3674027 0.6325973
0.2672807 0.7327193
0.3184045 0.6815955
0.306968 0.693032
0.3747558 0.6252442
0.3023206 0.6976794
0.2942857 0.7057143
0.3006542 0.6993458
0.2747472 0.7252528
0.3171457 0.6828543
0.3239362 0.6760638
0.3162218 0.6837782
0.3362848 0.6637152
0.3284672 0.6715328
0.3568742 0.6431258
0.262225 0.737775
0.2997114 0.7002886
0.3000874 0.6999126
0.2679635 0.7320365
0.342433 0.657567
0.2741666 0.7258334
0.2982314 0.7017686
0.3548532 0.6451468
0.2832738 0.7167262
0.3470103 0.6529897
0.296933 0.703067
0.2528569 0.7471431
0.2883659 0.7116341
0.2782974 0.7217026
0.2964282 0.7035718
0.3407922 0.6592078
0.2483283 0.7516717
0.2992716 0.7007284
0.2489472 0.7510528
0.3426498 0.6573502
0.2922767 0.7077233
0.3993758 0.6006242
0.3365113 0.6634887
0.2189672 0.7810328
0.2374108 0.7625892
0.2699451 0.7300549
0.4235736 0.5764264
0.2874858 0.7125142
0.2479949 0.7520051
0.3123823 0.6876177
0.2829014 0.7170986
0.3357924 0.6642076
0.2986624 0.7013376
0.2420011 0.7579989
0.2794453 0.7205547
0.2964769 0.7035231
0.2549949 0.7450051
0.2953735 0.7046265
0.2560355 0.7439645
0.2853977 0.7146023
0.3079909 0.6920091
0.3008223 0.6991777
0.2940237 0.7059763
0.2010453 0.7989547
0.2732771 0.7267229
0.301427 0.698573
0.3118866 0.6881134
0.3466631 0.6533369
0.2656439 0.7343561
0.2782729 0.7217271
0.2610663 0.7389337
0.2287937 0.7712063
0.2758844 0.7241156
0.2181687 0.7818313
0.2950545 0.7049455
0.3035717 0.6964283
0.292543 0.707457
0.2733296 0.7266704
0.3361125 0.6638875
0.33162 0.66838
0.3158938 0.6841062
0.2933918 0.7066082
0.3712098 0.6287902
0.2442058 0.7557942
0.1793442 0.8206558
0.4174652 0.5825348
0.3574613 0.6425387
0.3180896 0.6819104
0.2834275 0.7165725
0.4002442 0.5997558
0.2787047 0.7212953
0.3423573 0.6576427
0.3510524 0.6489476
0.2593306 0.7406694
0.3193374 0.6806626
0.3472199 0.6527801
0.2872435 0.7127565
0.2738508 0.7261492
0.3059546 0.6940454
0.2560829 0.7439171
0.2799232 0.7200768
0.2267368 0.7732632
0.2898364 0.7101636
0.2726746 0.7273254
0.228508 0.771492
0.2872537 0.7127463
0.2764636 0.7235364
0.3210494 0.6789506
0.3402663 0.6597337
0.2295764 0.7704236
0.3462839 0.6537161
0.276233 0.723767
0.3090325 0.6909675
0.3294152 0.6705848
0.2066871 0.7933129
0.3663262 0.6336738
0.28038 0.71962
0.2478735 0.7521265
0.3923236 0.6076764
0.2962817 0.7037183
0.3256963 0.6743037
0.2689478 0.7310522
0.3177575 0.6822425
0.3259333 0.6740667
0.2707082 0.7292918
0.3075882 0.6924118
0.3225421 0.6774579
0.3366943 0.6633057
0.3700111 0.6299889
0.2918515 0.7081485
0.3881406 0.6118594
0.2864565 0.7135435
0.3490512 0.6509488
0.2326108 0.7673892
